date,Open,High,Low,Close,Volume,aVWAP_peak_185,aVWAP_peak_145,aVWAP_peak_120,aVWAP_peak_119,aVWAP_peak_100,aVWAP_peak_99,aVWAP_peak_98,aVWAP_peak_97,aVWAP_peak_96,aVWAP_peak_95,aVWAP_peak_55,aVWAP_peak_54,aVWAP_peak_23,aVWAP_valley_221,aVWAP_OB_bear_185,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-17 14:00:00+00:00,12.82,12.86,12.795,12.795,119.0,,13.363719329085184,13.472545415157981,13.472795564216772,13.47455676350569,13.47455676350569,13.47455676350569,13.47455676350569,13.47455676350569,13.474614530070605,13.480418207318625,13.492483422995116,13.755533085854884,,,13.490407781018972,,"rgba(239, 83, 80, 1.0)",0.2603145706173004,13.469894495527736,-2.592611293049468,41.294126266573606,-9.362729438484045,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9507350019864922,1.009932459276917,False,False,False,False,-0.34282825441539394,-0.27103876186452536,False,False,False,False,-59.0,76.9492359433396,False,False,False,False,174.42752990005187,True,False,False,False
2025-07-17 15:00:00+00:00,12.795,12.945,12.78,12.935,328.0,,13.331648561863771,13.455231402228424,13.455481958453404,13.457452989178638,13.457452989178638,13.457452989178638,13.457452989178638,13.457452989178638,13.45751817375886,13.46825694184255,13.480303216051649,13.743403348230125,,,13.473259045693496,,"rgba(239, 83, 80, 1.0)",0.2644898710572594,13.42366444448696,-1.8475733778900298,40.48029440395234,-3.6281630363640502,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9419201896483607,1.0043461082576055,False,False,False,False,-0.3245519744771355,-0.2977953681708304,False,False,False,False,269.0,79.92676716902426,False,False,False,False,176.80849842873323,False,False,False,False
2025-07-17 16:00:00+00:00,12.935,12.96,12.9,12.95,140.0,,13.32063093577738,13.448771836165728,13.44902214514407,13.451065212312361,13.451065212312361,13.451065212312361,13.451065212312361,13.451065212312361,13.451132953882073,13.463649870001234,13.475677646772818,13.73862470911784,,,13.466903013201913,,"rgba(239, 83, 80, 1.0)",0.26941198900534036,13.418189281407146,-1.73781903001305,40.22445616374312,-4.179053144805117,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9513449367088612,1.0043512658227847,False,False,False,False,-0.2898766528387657,-0.293836010504798,False,False,False,False,409.0,85.028677755551,False,False,False,False,176.23782403448928,False,False,False,False
2025-07-17 17:00:00+00:00,12.95,13.065,12.925,13.06,204.0,,13.308758695513434,13.441068484371808,13.441317697414389,13.443437625523607,13.443437625523607,13.443437625523607,13.443437625523607,13.443437625523607,13.443508115393433,13.45807555935933,13.470056429343254,13.732446621083106,,,13.4593683108414,,"rgba(239, 83, 80, 1.0)",0.272011641907708,13.412562857043966,-1.2961314985319194,42.14352892742298,-4.179053144805117,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9520602218700481,1.0067353407290016,False,False,False,False,-0.2571156717428457,-0.27547584112382184,False,False,False,False,613.0,93.21427965081378,False,False,False,False,176.66824536728788,False,False,False,False
2025-07-17 18:00:00+00:00,13.06,13.06,13.06,13.06,0.0,,13.308758695513434,13.441068484371808,13.441317697414389,13.443437625523607,13.443437625523607,13.443437625523607,13.443437625523607,13.443437625523607,13.443508115393433,13.45807555935933,13.470056429343254,13.732446621083106,,,13.4593683108414,,"rgba(239, 83, 80, 0.75)",0.2744868594960966,13.412562857043966,-1.2844434800675006,43.42291076987621,-4.179053144805117,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.96073717948718,1.0072115384615383,False,False,False,False,-0.2248861823248261,-0.25018101172432394,False,False,False,False,613.0,101.27297298956086,False,False,False,False,173.92920280345396,False,False,False,False
2025-07-17 19:00:00+00:00,13.06,13.12,13.05,13.06,1179.0,,13.266016349057587,13.407030317435163,13.407269739447212,13.409646661978064,13.409646661978064,13.409646661978064,13.409646661978064,13.409646661978064,13.40972649639407,13.432433711581226,13.444053932836235,13.70154228955153,,,13.426358845516111,,"rgba(239, 83, 80, 0.75)",0.2768409794953084,13.384794932943118,-1.173218406954168,44.27583199817837,-4.179053144805117,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9698189134808858,0.9911468812877264,False,False,False,False,-0.21261496592646853,-0.23139798882539625,False,False,False,False,613.0,109.20672534631184,False,False,False,False,189.51169578324536,False,False,False,False
2025-07-18 14:00:00+00:00,13.06,13.09,13.04,13.09,110.0,,13.262761568386567,13.40414729291025,13.40438577896417,13.40678042922445,13.40678042922445,13.40678042922445,13.40678042922445,13.40678042922445,13.406860915356614,13.430195311762148,13.441781727679647,13.698792250344907,,,13.423568915960546,,"rgba(239, 83, 80, 0.75)",0.27864742487125416,13.382209467436391,-1.048670977567453,45.543290223179696,-4.179053144805117,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9725474364150185,0.9870811465482439,False,False,False,False,-0.22242671750196588,-0.22691235316368108,False,False,False,False,723.0,118.7229001471442,False,False,False,False,188.2789563137377,False,False,False,False
2025-07-18 15:00:00+00:00,13.09,13.13,13.09,13.13,120.0,,13.260118114193808,13.401463066708162,13.401700370744857,13.404108006448144,13.404108006448144,13.404108006448144,13.404108006448144,13.404108006448144,13.404188981815388,13.428077709611449,13.439622331691295,13.69602549376849,,,13.420978008397848,,"rgba(239, 83, 80, 0.5)",0.279864558619281,13.379946046592911,-0.8930964600377613,47.34041216111871,-7.141883482666472,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9857839155158412,0.9764419171405361,False,False,False,False,-0.20040651456027067,-0.2136594338619759,False,False,False,False,843.0,129.95200247044428,False,False,False,False,187.22036784375726,False,False,False,False
2025-07-18 16:00:00+00:00,13.13,13.28,13.13,13.28,50.0,,13.25989274668263,13.40079858419883,13.401035226362952,13.403442303280567,13.403442303280567,13.403442303280567,13.403442303280567,13.403442303280567,13.403523274478328,13.427521842435125,13.43904380784162,13.695104421956946,,,13.42034428502994,,"rgba(38, 166, 154, 1.0)",0.27812373291541415,13.379568611561748,-0.35800113322954097,51.61934664223077,-3.0097680554273722,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9851524879614773,0.9594703049759229,False,False,False,False,-0.15451595226138037,-0.18408769306167813,False,False,False,False,893.0,141.7822039825304,False,False,False,False,185.09292028028815,False,False,False,False
2025-07-18 17:00:00+00:00,13.28,13.28,13.14,13.235,205.0,,13.258655679783166,13.397944736909029,13.39817876754118,13.400585253224914,13.400585253224914,13.400585253224914,13.400585253224914,13.400585253224914,13.400666265302023,13.425142326045941,13.436574336862785,13.691272007214845,,,13.41761336548196,,"rgba(38, 166, 154, 1.0)",0.2765027409733212,13.377737662201,-0.5162251256481121,53.2729297892694,-1.4303428296649798,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9861111111111116,0.9599206349206348,False,False,False,False,-0.15212007839994768,-0.16810388573081292,False,False,False,False,688.0,150.25069694404155,False,False,False,False,185.4015571751674,False,False,False,False
2025-07-18 18:00:00+00:00,13.235,13.405,13.235,13.405,10.0,,13.258785703929245,13.397906914690857,13.398140781384948,13.400545942421505,13.400545942421505,13.400545942421505,13.400545942421505,13.400545942421505,13.400626911314982,13.425099730109432,13.43652620190559,13.69113758998681,,,13.417579462119116,,"rgba(38, 166, 154, 1.0)",0.27449596724911973,13.377770853080468,0.09919689237116926,57.307332133835324,2.341289115584935,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9937353171495698,0.9506656225528582,False,False,False,False,-0.0997981052874763,-0.1339509955091446,False,False,False,False,698.0,158.74293420072308,False,False,False,False,182.6821531879555,False,False,False,False
2025-07-18 19:00:00+00:00,13.405,13.52,13.405,13.505,110.0,,13.262206127206127,13.398561906201957,13.398793581217246,13.40117072078794,13.40117072078794,13.40117072078794,13.40117072078794,13.40117072078794,13.401250745823384,13.4254123948113,13.436765625564831,13.690216862454314,,,13.418255070601573,,"rgba(38, 166, 154, 1.0)",0.2729546706913916,13.379427776066361,0.46004790324915995,61.36126512846888,6.020297475922909,True,False,True,False,True,1.3192654558189396,0.0,0.0,0.0,0.0,0,1.0069848661233998,0.9421808304229724,False,False,False,False,-0.03277771204011355,-0.08336435377462909,False,False,False,False,808.0,168.8089352208669,False,False,False,False,181.55529809977014,False,False,False,False
2025-07-21 14:00:00+00:00,13.505,14.04,13.505,13.97,678.0,,13.313034265885925,13.42000491429941,13.420217589264315,13.42222159090909,13.42222159090909,13.42222159090909,13.42222159090909,13.42222159090909,13.422288797387473,13.440288080056675,13.45100531729428,13.694035081048892,,,13.439331833315201,,"rgba(38, 166, 154, 1.0)",0.28016857859586297,13.408863017845851,2.0028547989443783,67.95256989522575,11.926158706156755,True,False,True,False,True,8.50737504939837,0.0,0.0,0.0,0.0,0,1.014157973174367,0.9057377049180328,False,False,False,False,0.11281659753908332,0.01472612188222712,False,False,False,False,1486.0,189.23050211666742,False,False,False,False,189.25211518349462,False,False,False,False
2025-07-21 15:00:00+00:00,13.97,14.005,13.915,13.945,1408.0,,13.41243905568386,13.469196652082108,13.469373721547633,13.470655991735537,13.470655991735537,13.470655991735537,13.470655991735537,13.470655991735537,13.470698334839291,13.476115368136576,13.485573931540658,13.707295704163517,,,13.48699772722261,,"rgba(38, 166, 154, 1.0)",0.28831192442519543,13.467886106919664,1.654853138771673,71.73584616509069,15.133479933223228,True,False,True,False,True,8.062817101055451,0.0,0.0,0.0,0.0,0,1.0444115470022208,0.9089563286454477,False,False,False,False,0.20284333294900775,0.10878472741561743,False,False,False,False,78.0,187.50599820788187,False,False,False,False,208.14743122716138,False,False,False,False
2025-07-21 16:00:00+00:00,13.945,14.02,13.945,13.995,829.0,,13.46041675065511,13.495772209143848,13.495931958464935,13.496872382586666,13.496872382586666,13.496872382586666,13.496872382586666,13.496872382586666,13.496902938593802,13.496215431131372,13.5050245040658,13.715411147709494,,,13.512503071058141,,"rgba(38, 166, 154, 1.0)",0.2966728109496228,13.497634828284173,1.6764770931444812,74.59172702043963,17.599256124920956,True,False,True,False,True,8.782236223385183,0.0,0.0,0.0,0.0,0,1.04951600893522,0.9162323157110946,False,False,False,False,0.21383914563609627,0.16131193652585685,False,False,False,False,907.0,198.66094397210077,False,False,False,False,217.7730524484457,False,False,False,False
2025-07-21 17:00:00+00:00,13.995,14.005,13.93,13.93,755.0,,13.49539009084949,13.516291649405218,13.516438192718807,13.517132829584503,13.517132829584503,13.517132829584503,13.517132829584503,13.517132829584503,13.517154916656905,13.512095788251115,13.52038862759286,13.72158632892956,,,13.532084145193872,,"rgba(38, 166, 154, 1.0)",0.30298690246123994,13.519946862528718,1.353369185731514,74.72725296914606,17.751261329840716,True,False,True,False,True,7.604533428691298,0.0,0.0,0.0,0.0,0,1.0447594181275648,0.9168220813129428,False,False,False,False,0.20650310423726428,0.18390752038156055,False,False,False,False,152.0,197.93751848416122,False,False,False,False,226.1021524104853,False,False,False,False
2025-07-21 18:00:00+00:00,13.93,13.93,13.81,13.845,10.0,,13.495732821808428,13.516495928708029,13.516642324976345,13.517334523670138,13.517334523670138,13.517334523670138,13.517334523670138,13.517334523670138,13.517356526997501,13.512255980203463,13.520542898472106,13.72163413302393,,,13.532277769378377,,"rgba(38, 166, 154, 1.0)",0.3074572408562674,13.520165337377609,1.0565198000142335,72.6031211371549,17.751261329840716,True,False,True,False,True,6.083647890953362,0.0,0.0,0.0,0.0,0,1.036912751677853,0.9224459358687547,False,False,False,False,0.1593129651825103,0.17161024278203543,False,False,False,False,142.0,197.0702701355696,False,False,False,False,222.75173144288087,False,False,False,False
2025-07-21 19:00:00+00:00,13.845,13.955,13.845,13.925,1053.0,,13.532740346394094,13.539469469190793,13.53960089062065,13.54003768036026,13.54003768036026,13.54003768036026,13.54003768036026,13.54003768036026,13.540050897598439,13.530488524590162,13.538162891046383,13.728110422980636,,,13.554067653685204,,"rgba(38, 166, 154, 0.75)",0.31335043560762665,13.544534577278222,1.2141850767943159,72.09155019796287,17.751261329840716,True,False,True,False,False,7.281071213594561,0.0,0.0,0.0,0.0,0,1.0394638868205515,0.9188384214445271,False,False,False,False,0.173748796500288,0.1726795196411617,False,False,False,False,1195.0,212.54204889315764,False,False,False,False,235.623797622061,False,False,False,False
2025-07-22 14:00:00+00:00,13.925,14.04,13.9,14.04,141.0,,13.538206520214349,13.543004898440232,13.543134320114877,13.543534872692783,13.543534872692783,13.543534872692783,13.543534872692783,13.543534872692783,13.54354684024359,13.533323992005558,13.540915465774573,13.729336656064538,,,13.557428588026802,,"rgba(38, 166, 154, 0.75)",0.32192723423801534,13.548263776079438,1.527476310242826,72.92497691204441,17.751261329840716,True,False,True,False,False,8.96408400068663,0.0,0.0,0.0,0.0,0,1.0391432791728217,0.912850812407681,False,False,False,False,0.20772423645775145,0.1902018780494566,False,False,False,False,1336.0,229.96000162349628,False,False,False,False,234.15676200001352,False,False,False,False
2025-07-22 15:00:00+00:00,14.04,14.07,14.01,14.01,887.0,,13.57237168441938,13.565754248297168,13.565871636918862,13.5660519403712,13.5660519403712,13.5660519403712,13.5660519403712,13.5660519403712,13.566056306188809,13.551754800652635,13.558839606660328,13.737834246749943,,,13.57906185264526,,"rgba(38, 166, 154, 0.75)",0.32937241716510357,13.57211338716509,1.3294574469950604,72.62259517020642,17.751261329840716,True,False,True,False,False,8.412254979274575,0.0,0.0,0.0,0.0,0,1.04959289415248,0.9126572908956327,False,False,False,False,0.24217932225209612,0.21619060015077635,False,False,False,False,449.0,233.35597059057386,False,False,False,False,244.2783625891606,False,False,False,False
2025-07-22 16:00:00+00:00,14.01,14.08,14.01,14.05,200.0,,13.579686536088834,13.57076688555347,13.57088174508067,13.571016199280411,13.571016199280411,13.571016199280411,13.571016199280411,13.571016199280411,13.571018982222448,13.555861441867536,13.562837697550844,13.739789872509292,,,13.583827013106264,,"rgba(38, 166, 154, 0.75)",0.33754042800905254,13.57733279526641,1.4003276808101779,72.8800479219057,17.751261329840716,True,False,True,False,False,9.00239062473932,0.0,0.0,0.0,0.0,0,1.0509312048650707,0.935005701254276,False,False,False,False,0.2446611876669149,0.2304258939088456,False,False,False,False,649.0,239.80006406978976,False,False,False,False,243.59187634746817,False,False,False,False
2025-07-22 17:00:00+00:00,14.05,14.08,14.04,14.05,328.0,,13.59145319394304,13.57893326842932,13.579044106347009,13.579105852081321,13.579105852081321,13.579105852081321,13.579105852081321,13.579105852081321,13.579106124452112,13.562585035405833,13.569387206340217,13.743046816244679,,,13.591590417630735,,"rgba(38, 166, 154, 0.75)",0.3453797361776686,13.585813257126443,1.3439895114019464,73.05168308970522,18.239757135634775,True,False,True,False,False,9.00239062473932,0.0,0.0,0.0,0.0,0,1.0251141552511418,0.934931506849315,False,False,False,False,0.29575089973141067,0.26308839682012813,False,False,False,False,649.0,246.1442491229713,False,False,False,False,244.90052942735238,False,False,False,False
2025-07-22 18:00:00+00:00,14.05,14.09,14.025,14.075,300.0,,13.601865377071688,13.586266737316643,13.586374047727157,13.586372534307102,13.586372534307102,13.586372534307102,13.586372534307102,13.586372534307102,13.586370622260002,13.568659374873636,13.575307219048376,13.746029740469396,,,13.598561315858534,,"rgba(38, 166, 154, 0.75)",0.35352966668331953,13.593404147241944,1.3622501819329715,73.4984084369334,19.162092712041684,True,False,True,False,False,9.38084717383915,0.0,0.0,0.0,0.0,0,1.0340344168260043,0.9296367112810707,False,False,False,False,0.34132658972960644,0.3022074932748673,False,False,False,False,949.0,257.04123750866165,False,False,False,False,245.75478478506784,False,False,False,False
2025-07-22 19:00:00+00:00,14.075,14.13,14.035,14.12,300.0,14.094999999999997,13.61251163404337,13.593853731689531,13.59395755678147,13.59389253035007,13.59389253035007,13.59389253035007,13.59389253035007,13.59389253035007,13.593888423576551,13.57496764012624,13.581462042556547,13.74924981545276,,14.094999999999997,13.643411807382831,,"rgba(38, 166, 154, 0.75)",0.36248389836870043,13.626543593529508,1.3613195198220145,74.39824254962103,20.44978658913061,True,False,True,False,False,10.064781741574365,-1.0,14.13,14.035,0.0,0,1.0533436412833401,0.9157325086973327,False,False,False,False,0.3428281953988567,0.32251784433686204,False,False,False,False,1249.0,272.4204431286824,False,False,False,False,246.59579587367142,False,False,False,False
2025-07-23 14:00:00+00:00,13.92,13.95,13.92,13.945,0.0,14.094999999999997,13.61251163404337,13.593853731689531,13.59395755678147,13.59389253035007,13.59389253035007,13.59389253035007,13.59389253035007,13.59389253035007,13.593888423576551,13.57496764012624,13.581462042556547,13.74924981545276,,14.094999999999997,13.643411807382831,,"rgba(38, 166, 154, 0.75)",0.36720814236589794,13.626543593529508,0.8672367786256006,69.00904567924613,23.09025283913759,True,False,True,False,False,6.686217500931022,0.0,0.0,0.0,0.0,0,1.0327369623144276,0.9109250095165589,False,False,False,False,0.25800674670159734,0.29026229551922966,False,False,False,False,1249.0,287.56121145226865,False,False,False,False,242.77260523997109,False,False,False,False
2025-07-23 15:00:00+00:00,13.945,13.95,13.89,13.92,500.0,13.985625,13.623191279985182,13.601763759539514,13.601863149216816,13.601735045612683,13.601735045612683,13.601735045612683,13.601735045612683,13.601735045612683,13.601728774983568,13.581724765970776,13.58801498199837,13.75183599903066,,13.985625,13.6418786875991,,"rgba(38, 166, 154, 0.75)",0.3713410078945468,13.628705681845162,0.7844388633683026,64.70753573184209,19.14060636769497,True,False,True,False,False,6.215998836941036,0.0,0.0,0.0,0.0,0,1.042961258151132,0.9102416570771001,False,False,False,False,0.2495991142778418,0.2699307048985357,False,False,False,False,749.0,294.71530119719466,False,False,False,False,246.7606268641576,False,False,False,False
2025-07-23 16:00:00+00:00,13.92,13.92,13.74,13.76,606.0,13.908492176386913,13.630602697418121,13.607614817956208,13.607709991991332,13.607539063108534,13.607539063108534,13.607539063108534,13.607539063108534,13.607539063108534,13.60753134295815,13.586940161456935,13.593027007602977,13.752824379796543,,13.908492176386913,13.640956760854605,,"rgba(38, 166, 154, 0.5)",0.37304399180232556,13.630310653678112,0.34765161528351163,57.946871472107325,13.103878333114878,False,False,True,False,False,3.273477609197208,0.0,0.0,0.0,0.0,0,1.0444268147560498,0.9016263387544625,False,False,False,False,0.19982914258547665,0.23487992374200617,False,False,False,False,143.0,292.36312598483505,False,False,False,False,252.3302295484342,False,False,False,False
2025-07-23 17:00:00+00:00,13.76,13.76,13.69,13.69,400.0,13.865267626430416,13.632751266069342,13.609570576264913,13.609663537861621,13.609480509550242,13.609480509550242,13.609480509550242,13.609480509550242,13.609480509550242,13.609472396764968,13.588845322882513,13.59482014879954,13.752360025084764,,13.865267626430416,13.639242572916098,,#000000,0.37243027039474114,13.629839823214377,0.1615340684361081,52.06354269802601,8.065921346100382,False,False,False,False,False,2.027597227549574,0.0,0.0,0.0,0.0,0,1.0395525369556537,0.920495405513384,False,False,False,False,0.1429579748873803,0.18891894931469322,False,False,False,False,-257.0,283.8458682176283,False,False,False,False,254.61968335388485,False,False,False,False
2025-07-23 18:00:00+00:00,13.69,13.845,13.69,13.8,1409.0,13.827167962674961,13.644953106101164,13.619895213697479,13.619980248306998,13.619732755896463,13.619732755896463,13.619732755896463,13.619732755896463,13.619732755896463,13.619722485496006,13.598399055320973,13.60397436805211,13.753393033561977,,13.827167962674961,13.645088404053384,,#000000,0.3730415284951204,13.637410570751413,0.43584806738404247,50.94957605700293,7.364294166979391,False,True,False,False,False,3.843713143294952,0.0,0.0,0.0,0.0,0,1.0321301071003575,0.9139230464101546,False,False,False,False,0.16584658701919208,0.17738276816694265,False,False,False,False,1152.0,297.3056221987503,False,False,False,False,272.5170526042122,False,False,False,False
2025-07-23 19:00:00+00:00,13.8,13.84,13.76,13.77,1021.0,13.81820939565628,13.653258000598175,13.62711610954044,13.627196034418258,13.626908339180805,13.626908339180805,13.626908339180805,13.626908339180805,13.626908339180805,13.626896724851786,13.605152414816859,13.610464003826834,13.754418486611069,,13.81820939565628,13.650557912786441,,#000000,0.3712476893488236,13.643610674995589,0.3404447451945093,49.532970416497335,6.0966576217426365,False,True,False,False,False,3.301391555958883,0.0,0.0,0.0,0.0,0,1.0403800475059388,0.9109263657957245,False,False,False,False,0.18346533226200706,0.18042405021447486,False,False,False,False,131.0,294.7272404592348,False,False,False,False,284.1214393855422,False,False,False,False
2025-07-24 14:00:00+00:00,13.52,13.875,13.52,13.875,12.0,13.818035546139361,13.653327542404542,13.627180712544327,13.627260584153893,13.626972578626733,13.626972578626733,13.626972578626733,13.626972578626733,13.626972578626733,13.626960954148622,13.605215155802476,13.610523924997437,13.75441922654965,,13.818035546139361,13.65059896460569,,#000000,0.36975460574340685,13.643660104724962,0.6256579138748519,51.08392702248609,6.0966576217426365,False,True,False,False,False,5.020497500911247,0.0,0.0,0.0,0.0,0,1.025193798449613,0.908139534883721,False,False,False,False,0.1282280459579583,0.15432604808621658,False,False,False,False,143.0,292.37488014203734,False,False,False,False,279.90250234080514,False,False,False,False
2025-07-24 15:00:00+00:00,13.875,13.875,13.695,13.695,104.0,13.816529181985295,13.653916685238837,13.627730745889883,13.627810160095978,13.627519547029264,13.627519547029264,13.627519547029264,13.627519547029264,13.627519547029264,13.627507837419744,13.605750782243922,13.61103529251608,13.754420878459694,,13.816529181985295,13.65094609992275,,"rgba(239, 83, 80, 1.0)",0.3660165161438536,13.6440789247916,0.13912234274255242,48.2682194622011,4.831551364642891,False,True,False,True,False,1.7993786311467375,0.0,0.0,0.0,0.0,0,1.0367647058823535,0.9160216718266255,False,False,False,False,0.17532024675804872,0.16482314742213267,False,False,False,False,39.0,288.4465874266569,False,False,False,False,277.1753317618779,False,False,False,False
2025-07-24 16:00:00+00:00,13.695,13.695,13.585,13.585,334.0,13.802640133731684,13.653327498814862,13.627648083149676,13.627726431903811,13.627440329051344,13.627440329051344,13.627440329051344,13.627440329051344,13.627440329051344,13.627428797147836,13.605931490861293,13.611154782335587,13.753219189838662,,13.802640133731684,13.6497136963877,,"rgba(239, 83, 80, 1.0)",0.35951359783326803,13.643134395832911,-0.16170291244413904,44.574688110478704,1.2523639064496876,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0302325581395355,0.9298449612403101,False,False,False,False,0.09759952655439069,0.13121133698826168,False,False,False,False,-295.0,279.40090390066223,False,False,False,False,278.0563343702209,False,False,False,False
2025-07-24 17:00:00+00:00,13.585,13.81,13.585,13.75,318.0,13.7970706767919,13.654381899641574,13.628767257587967,13.628844377307823,13.628554310862173,13.628554310862173,13.628554310862173,13.628554310862173,13.628554310862173,13.628542658293668,13.607097920520149,13.612254258920148,13.752892617870456,,13.7970706767919,13.65020178624958,,"rgba(239, 83, 80, 1.0)",0.36031830272589965,13.643815925211266,0.2946952013967223,45.82681691194131,1.2523639064496876,False,True,False,True,False,2.6311776543678214,0.0,0.0,0.0,0.0,0,1.0241379310344834,0.9275862068965517,False,False,False,False,0.12822804595795936,0.12971969147311052,False,False,False,False,23.0,275.42569608824886,False,False,False,False,278.6756160078919,False,False,False,False
2025-07-24 18:00:00+00:00,13.75,13.75,13.71,13.715,18.0,13.796812358953938,13.654450173667058,13.628836997074377,13.62891404688108,13.628623715667853,13.628623715667853,13.628623715667853,13.628623715667853,13.628623715667853,13.628612054838323,13.60716924903931,13.612321787065072,13.752879133766635,,13.796812358953938,13.650239567663467,,"rgba(239, 83, 80, 1.0)",0.358556012938576,13.643863835572919,0.19839623896996875,46.007221937584134,1.2523639064496876,False,True,False,True,False,2.028854283841028,0.0,0.0,0.0,0.0,0,1.0297182554998074,0.940563489000386,False,False,False,False,0.14564259192392606,0.1376811416985183,False,False,False,False,5.0,271.2330496372682,False,False,False,False,274.6341335891649,False,False,False,False
2025-07-24 19:00:00+00:00,13.715,13.74,13.57,13.57,629.0,13.777873827641129,13.653542197052353,13.628783392887529,13.628858550565328,13.628575709123053,13.628575709123053,13.628575709123053,13.628575709123053,13.628575709123053,13.628564345498024,13.607572905009544,13.612615865980052,13.750782426115212,,13.777873827641129,13.648574773566496,,"rgba(239, 83, 80, 1.0)",0.35251104384973514,13.642579987291441,-0.20589422248676964,43.66734578263658,-0.21853527945688,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0180353031465854,0.9416730621642364,False,False,False,False,0.10556969772466096,0.12162541971158963,False,False,False,False,-624.0,257.3534674723493,False,False,False,False,280.1281780296429,False,False,False,False
2025-07-25 14:00:00+00:00,13.57,13.57,13.25,13.25,2.0,13.777724806887202,13.653511351239022,13.628762024421846,13.62883718039308,13.628554502677689,13.628554502677689,13.628554502677689,13.628554502677689,13.628554502677689,13.628543144899284,13.607556389327716,13.612599183070436,13.750761609225764,,13.777724806887202,13.648543707911756,,"rgba(239, 83, 80, 1.0)",0.3507713507978302,13.642550476342711,-1.119106436286356,38.42637533672371,-5.310884051450351,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9935969868173262,0.9563088512241055,False,False,False,False,-0.023669782463893903,0.04897781862384787,False,False,False,False,-626.0,243.65806487587872,False,False,False,False,275.81611325398956,False,False,False,False
2025-07-25 15:00:00+00:00,13.25,13.25,13.25,13.25,0.0,13.777724806887202,13.653511351239022,13.628762024421846,13.62883718039308,13.628554502677689,13.628554502677689,13.628554502677689,13.628554502677689,13.628554502677689,13.628543144899284,13.607556389327716,13.612599183070436,13.750761609225764,,13.777724806887202,13.648543707911756,,"rgba(239, 83, 80, 1.0)",0.34908015548717297,13.642550476342711,-1.1245281926578474,34.932395039448465,-8.610858072162685,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9996189024390248,0.9801829268292683,False,False,False,False,-0.10822939736734709,-0.02962578937174961,False,False,False,False,-626.0,230.17499410260928,False,False,False,False,271.5398944438502,False,False,False,False
2025-07-25 16:00:00+00:00,13.06,13.145,13.06,13.145,102.0,13.766008398494064,13.650681618521006,13.626719330491573,13.626794586070275,13.626526515445766,13.626526515445766,13.626526515445766,13.626526515445766,13.626526515445766,13.626515675157917,13.605913971440442,13.61095606227939,13.749058085530423,,13.766008398494064,13.645790792708764,,"rgba(239, 83, 80, 1.0)",0.34908015548717297,13.63989529204045,-1.4177124773815313,31.62270938272662,-11.723681021747645,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9928490779074148,0.9710199473089951,False,False,False,False,-0.1875469093251368,-0.1085863493484432,False,False,False,False,-728.0,215.31956783745255,False,False,False,False,268.91136894859665,False,False,False,False
2025-07-25 17:00:00+00:00,13.145,13.24,13.145,13.24,102.0,13.756296454385067,13.648362206343492,13.62505706384139,13.625132344159724,13.624876263798619,13.624876263798619,13.624876263798619,13.624876263798619,13.624876263798619,13.624865849256079,13.60458818272961,13.609626500043166,13.74760929715342,,13.756296454385067,13.643532247454234,,"rgba(239, 83, 80, 1.0)",0.34738005253741155,13.637719254945656,-1.144911033435989,31.835185175233107,-11.723681021747645,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9992464204973629,0.9702336096458175,False,False,False,False,-0.13893492484192607,-0.12376063709518464,False,False,False,False,-626.0,202.27585360741452,False,False,False,False,266.3235957866029,False,False,False,False
