date,Close,High,Low,Open,Volume,aVWAP_peak_887,aVWAP_peak_876,aVWAP_peak_855,aVWAP_peak_846,aVWAP_peak_835,aVWAP_peak_834,aVWAP_peak_828,aVWAP_peak_812,aVWAP_peak_793,aVWAP_valley_880,aVWAP_valley_867,aVWAP_valley_850,aVWAP_valley_844,aVWAP_valley_819,aVWAP_valley_801,aVWAP_valley_783,aVWAP_valley_773,aVWAP_valley_746,aVWAP_valley_734,aVWAP_valley_724,aVWAP_valley_713,aVWAP_valley_696,aVWAP_valley_692,aVWAP_valley_686,aVWAP_valley_668,aVWAP_valley_641,aVWAP_valley_634,aVWAP_valley_630,aVWAP_valley_616,aVWAP_valley_603,aVWAP_valley_584,aVWAP_valley_573,aVWAP_valley_551,aVWAP_valley_543,aVWAP_valley_528,aVWAP_valley_514,aVWAP_valley_494,aVWAP_valley_480,aVWAP_valley_472,aVWAP_valley_453,aVWAP_valley_446,aVWAP_OB_bull_773,aVWAP_OB_bull_641,aVWAP_OB_bull_634,aVWAP_OB_bull_573,aVWAP_OB_bull_551,aVWAP_OB_bull_494,aVWAP_OB_bull_480,aVWAP_OB_bull_458,aVWAP_OB_bear_855,aVWAP_OB_bear_835,aVWAP_OB_bear_607,aVWAP_OB_bear_548,aVWAP_OB_bear_438,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-12-27 00:00:00+00:00,80.0581528122,80.176509081,79.831303297,79.9200704986,921988,,,,,,,,,,,,,,,,,,79.60535060824017,79.53361900449957,79.47026891016469,79.37825344426733,79.31033542286579,79.2891210663658,79.2625929640919,79.10798487259714,76.35438518201734,75.63865862874047,75.22727497287678,73.83780314740874,72.67953922563522,70.99616875526884,70.09361478294626,67.67843119443812,67.01815988094137,66.09502563620217,65.20823621383106,64.35082058452093,63.665986431863615,63.33199244477516,62.482953522598855,62.08636552298879,,76.35438518201734,75.63865862874047,70.09361478294626,67.67843119443812,64.35082058452093,63.665986431863615,62.68577583206818,,,73.13229714986741,67.43512979531127,61.58241095612815,,,79.36969078663655,"rgba(38, 166, 154, 1.0)",0.2910118935849297,72.22707363426426,26.90982516716385,62.125043108677744,6.643093414825579,True,False,True,False,True,20.0,67.670761869142,0.0,0.0,0.0,0.0,1,1.026097467976482,0.9373082712294283,False,False,False,False,0.34282819206661175,0.31608691635356856,False,False,False,False,202171290,202662182.38800156,False,False,False,False,2062781.8370982616,False,False,False,False
2024-12-30 00:00:00+00:00,79.7129470282,79.9496595658,79.5896592483,79.9496595658,1331597,,,,,,,,,,,,,,,,,,79.6241907267766,79.54206465609445,79.47743958802481,79.38476319128851,79.31581348850337,79.29453581117802,79.26778632946791,79.11292427021067,76.36778913284887,75.65431753601025,75.24415695559405,73.85828666270616,72.70227949001975,71.0209481029653,70.1193640644893,67.70600875352766,67.04603675100944,66.12297072588865,65.23612043973866,64.37829766201699,63.69318408276021,63.35909497209243,62.50982940197798,62.11315520151207,,76.36778913284887,75.65431753601025,70.1193640644893,67.70600875352766,64.37829766201699,63.69318408276021,62.71269435565761,,,73.15422432534844,67.46282733919776,61.60892495625198,,,79.37743975769305,"rgba(38, 166, 154, 1.0)",0.2866440921258936,72.2467325327109,26.046985444967635,59.648790818309784,6.643093414825579,True,False,True,False,True,20.0,67.8142985252705,0.0,0.0,0.0,0.0,1,0.9962061024940951,0.9406425504436176,False,False,False,False,0.20258128018384217,0.25933409826870535,False,False,False,False,200839693,202590712.21592307,False,False,False,False,2034107.9219179377,False,False,False,False
2024-12-31 00:00:00+00:00,79.8608923642,79.9102074762,79.732673073,79.8904814314,1094995,,,,,,,,,,,,,,,,,,79.64444985002753,79.55113099299734,79.48479326808604,79.3911359083773,79.32106593083148,79.29969508514274,79.27270190682087,79.11745594126893,76.37900360979033,75.6673667494626,75.25820167401534,73.87526271730441,72.72109101760293,71.04141440373431,70.14061889559923,67.72874921422586,67.06901974762519,66.14600574039932,65.25910210046227,64.40094199881834,63.7155967652161,63.38142853819999,62.53197445577456,62.13522842785403,,76.37900360979033,75.6673667494626,70.14061889559923,67.72874921422586,64.40094199881834,63.7155967652161,62.7348749761975,,,73.17237463028322,67.48566508830788,61.63077044547769,,,79.38530361044403,"rgba(38, 166, 154, 1.0)",0.29381097962467134,72.26352168966739,25.858021658134998,59.34920703783401,6.643093414825579,True,False,True,False,True,20.0,67.9555881795375,0.0,0.0,0.0,0.0,1,1.0058104965877783,0.938785557992389,False,False,False,False,0.23273678409437787,0.2460354411815416,False,False,False,False,201934688,202564985.77608296,False,False,False,False,1997279.9641956657,False,False,False,False
2025-01-02 00:00:00+00:00,79.9496595658,80.0088377002,79.8017142298,79.9003444538,2041018,,,,,,,,,,,,,,,,,,79.68639013075195,79.57128055308031,79.50088109514809,79.40474394856778,79.33216088307461,79.31054870011266,79.28300015197054,79.12674153589197,76.40022667444295,75.69196815019234,75.28463698008346,73.90709940482732,72.75630941216367,71.07967838283882,70.18033681506068,67.7712072174491,67.11192457604899,66.18900279642389,65.30199633391008,64.44320612853295,63.757427887988534,63.42311146169296,62.57330419828866,62.17642342726268,,76.40022667444295,75.69196815019234,70.18033681506068,67.7712072174491,64.44320612853295,63.757427887988534,62.77627147271761,,,73.20637471380546,67.52830238486743,61.67154046813932,,,79.40196837482475,"rgba(38, 166, 154, 1.0)",0.3028906991408542,72.29563115749495,25.26993542560274,59.916228907113194,6.643093414825579,True,False,True,False,True,20.0,68.0914927318525,0.0,0.0,0.0,0.0,1,1.0123617607370143,0.9437573764665019,False,False,False,False,0.2824834160598011,0.26425942862067137,False,False,False,False,203975706,202620308.13780522,False,False,False,False,1998995.1812860318,False,False,False,False
2025-01-03 00:00:00+00:00,80.0976049018,80.2159611706,79.9003444538,79.9693856106,1521717,,,,,,,,,,,,,,,,,,79.72560932873304,79.59084438443014,79.51617820963975,79.41728887553361,79.34222913775007,79.32034412635011,79.2922401407238,79.13481928224498,76.41655787754264,75.7107752085515,75.30478870830112,73.93120997186152,72.78289329929238,71.10847721874524,70.21019646553673,67.80306225741587,67.14410257903307,66.22123689428786,65.33414308755674,64.47487385243237,63.78876606529588,63.454336080989535,62.604258226422296,62.207273839870936,,76.41655787754264,75.7107752085515,70.21019646553673,67.80306225741587,64.47487385243237,63.78876606529588,62.80727693871845,,,73.23206796734928,67.56028723233275,61.7020701274108,,,79.41744418567569,"rgba(38, 166, 154, 1.0)",0.3154034899153106,72.32087711598612,24.656441778440737,61.49844631214209,6.643093414825579,True,False,True,False,True,20.0,68.2260655700845,0.0,0.0,0.0,0.0,0,1.0150024586365,0.9294019386008666,False,False,False,False,0.34282819478942966,0.3035438117050505,False,False,False,False,205497423,202733136.1716168,False,False,False,False,1980278.3898630503,False,False,False,False
2025-01-06 00:00:00+00:00,80.1074679242,80.1469200138,79.9200704986,80.0384267674,1986006,,,,,,,,,,,,,,,,,,79.76464027044621,79.61354749098376,79.53450550886272,79.43265283447779,79.35473421712577,79.33253771683205,79.3037802681437,79.14501093640295,76.43757865703091,75.7350055404378,75.33076320758423,73.9623278207803,72.81723680917824,71.145731749811,70.24884482063945,67.84434489078738,67.18581630149156,66.26304167406143,65.37585093841103,64.51597644705042,63.82945225290916,63.494879736280886,62.644461949422954,62.24734781249018,,76.43757865703091,75.7350055404378,70.24884482063945,67.84434489078738,64.51597644705042,63.82945225290916,62.84754491150788,,,73.2652486423952,67.60174275385823,61.74173416787195,,,79.43517615540937,"rgba(38, 166, 154, 1.0)",0.3272030876926918,72.35264320742456,23.700340884492938,62.63283423349358,6.896155233390488,True,False,True,False,True,20.0,68.36097676167451,0.0,0.0,0.0,0.0,0,1.0249860426869388,0.9172629690250865,False,False,False,False,0.3281958330043346,0.3158698223546925,False,False,False,False,207483429,202919422.1648867,False,False,False,False,1980503.0020252839,False,False,False,False
2025-01-07 00:00:00+00:00,80.2356872154,80.275139305,80.0680158346,80.1370569914,2514825,,,,,,,,,,,,,,,,,,79.82006012970608,79.64712586005614,79.56154228344306,79.45505337719047,79.37287267643508,79.3501747493118,79.320427195352,79.15945602343727,76.46482913223431,75.76624757370557,75.36417578551706,74.00214221327099,72.86106353043405,71.19317023140354,70.2980176085838,67.89679511099993,67.23880124590282,66.3161305717763,65.42880838736252,64.56816216509542,63.881106496402616,63.54635133115646,62.695497862277776,62.298217042554825,,76.46482913223431,75.76624757370557,70.2980176085838,67.89679511099993,64.56816216509542,63.881106496402616,62.89866344847064,,,73.3076290157756,67.65440758689319,61.7920821889398,,,79.46083903686647,"rgba(38, 166, 154, 1.0)",0.3422609845641553,72.39419295397457,22.910862222321413,64.4197750998585,8.770057635603777,True,False,True,False,True,20.0,68.4918562647445,0.0,0.0,0.0,0.0,0,1.0247058074429878,0.9176135912009736,False,False,False,False,0.34282819977841744,0.329349011066555,False,False,False,False,209998254,203197023.41332254,False,False,False,False,2001456.8058674298,False,False,False,False
2025-01-08 00:00:00+00:00,80.423084641,80.4625367306,79.9397965434,80.2652762826,1643043,,,,,,,,,,,,,,,,,,79.85553276632749,79.67003722398798,79.58018607048078,79.47054142459633,79.38545106172583,79.36239862061454,79.33196396581766,79.16941405678175,76.48280827112377,75.78679852214552,75.38612610991305,74.02822270184294,72.889735039021,71.22417666155984,70.33014717305227,67.93105056269138,67.27340422075338,66.35080195962094,65.46339526086555,64.6022484584881,63.91484782112844,63.5799740856234,62.72883766283785,62.331448556418906,,76.48280827112377,75.78679852214552,70.33014717305227,67.93105056269138,64.6022484584881,63.91484782112844,62.93205691310489,,,73.33536618992551,67.68880247790047,61.824974840045435,,,79.47819064879155,"rgba(38, 166, 154, 1.0)",0.36446692606494047,72.42153339151638,21.954121697335893,66.93464966509421,11.292685872082735,True,False,True,False,True,20.0,68.626370445238,0.0,0.0,0.0,0.0,0,1.0279630189091995,0.9011109303329597,False,False,False,False,0.3428282009455216,0.3360886060060383,False,False,False,False,211641297,203528171.3971138,False,False,False,False,1987401.3625000797,False,False,False,False
2025-01-10 00:00:00+00:00,80.3934955738,80.4329476634,80.2208926818,80.2948653498,1821055,,,,,,,,,,,,,,,,,,79.89478373435195,79.6964284043635,79.6018253330164,79.48855464040683,79.40011427964076,79.37664267780657,79.3454068389389,79.18096992132364,76.50292295971198,75.80973004623338,75.41059111219877,74.05721591240021,72.92157061677908,71.25857483860851,70.36577991303483,67.96902270094743,67.3117591666457,66.38923214329832,65.50173208413776,64.64003281474805,63.95225122882773,63.617246481495116,62.76579731419521,62.36828846103985,,76.50292295971198,75.80973004623338,70.36577991303483,67.96902270094743,64.64003281474805,63.95225122882773,62.969075904807134,,,73.36617654856313,67.72692819622581,61.86144027737581,,,79.49809072873107,"rgba(38, 166, 154, 1.0)",0.3815285331241748,72.4520765804327,20.814744649209832,68.1052521286168,12.527843840703234,True,False,True,False,True,20.0,68.7602549499855,0.0,0.0,0.0,0.0,0,1.0595211767996837,0.9055344083369441,False,False,False,False,0.3428282053957472,0.33945840570089275,False,False,False,False,209820242,203774919.26389366,False,False,False,False,1980877.9757353708,False,False,False,False
2025-01-13 00:00:00+00:00,80.3934955738,80.4526737082,80.2060981482,80.3934955738,2560990,,,,,,,,,,,,,,,,,,79.94064818352525,79.7303370893008,79.6303373295722,79.51271830975497,79.42003070056414,79.39602511603978,79.36375158808718,79.19686566728487,76.53087106862456,75.84160338337209,75.44460279589062,74.09755308519381,72.96589445375854,71.30652192680276,70.41547248147491,68.02203955183391,67.36532616517572,66.44292802489356,65.55531902731255,64.69286954310984,64.00457055529459,63.66938912239664,62.81751774697759,62.41984777505562,,76.53087106862456,75.84160338337209,70.41547248147491,68.02203955183391,64.69286954310984,64.00457055529459,63.020875961191905,,,73.40906072619343,67.78016527447913,61.91248471871475,,,79.52383924801615,"rgba(38, 166, 154, 1.0)",0.39758047390033274,72.49388207711091,19.869218976456565,68.88565377096518,13.44297023272707,True,False,True,False,True,20.0,68.892983301749,0.0,0.0,0.0,0.0,0,1.0615902414927256,0.8872625057455318,False,False,False,False,0.3428282054756138,0.3411433055882533,False,False,False,False,209820242,204011990.74374098,False,False,False,False,2003627.4668830032,False,False,False,False
2025-01-14 00:00:00+00:00,80.3145913946,80.3540434842,80.2159611706,80.2850023274,2302266,,,,,,,,,,,,,,,,,,79.97002194762983,79.75546601157356,79.65232768914319,79.53193967038126,79.43620273600135,79.41182047149385,79.37877882222234,79.2101167465585,76.55528885374962,75.86952674457403,75.47443737524009,74.13305618934484,73.0049932771877,71.34893184641737,70.4594756160498,68.06910001121119,67.4129016068448,66.49065537629492,65.60298255199517,64.73989754000488,64.05116033000708,63.715831327614794,62.86360673433104,62.465802902351065,,76.55528885374962,75.86952674457403,70.4594756160498,68.06910001121119,64.73989754000488,64.05116033000708,63.06703075289187,,,73.44685870925917,67.8274311665185,61.95799405219058,,,79.54333426187549,"rgba(38, 166, 154, 1.0)",0.4085753016624868,72.52964367060147,19.053887232834906,67.90956948178683,13.44297023272707,True,False,True,False,True,20.0,69.0216559815015,0.0,0.0,0.0,0.0,0,1.0623680162168858,0.8987740549143531,False,False,False,False,0.32125821442425256,0.3312007600062529,False,False,False,False,207517976,204149480.3616335,False,False,False,False,2015338.7819071992,False,False,False,False
2025-01-15 00:00:00+00:00,80.077878857,80.4033585962,80.0334952562,80.3343174394,3116422,,,,,,,,,,,,,,,,,,79.99036344024648,79.77911369610138,79.6745897585344,79.55253262506902,79.45415480963288,79.42947323208796,79.3957282275509,79.22557085720412,76.58676808761695,75.90573396132315,75.51322452187188,74.17952263940964,73.05637500708745,71.40492338851104,70.51768014785166,68.13159400045076,67.47613527555215,66.55416683899897,65.66647522307144,64.80260538990812,64.11332743550297,63.777820806816884,62.92516991522747,62.527206587776405,,76.58676808761695,75.90573396132315,70.51768014785166,68.13159400045076,64.80260538990812,64.11332743550297,63.12867159405361,,,73.49645780446188,67.89021886881706,62.01882742727071,,,79.56269083080339,"rgba(38, 166, 154, 0.75)",0.41314149515991005,72.57455153134188,18.161640536140993,63.438839395830755,18.830557870142414,True,False,True,False,False,20.0,69.1460620239425,0.0,0.0,0.0,0.0,0,1.0499398832350395,0.9008095885142839,False,False,False,False,0.2894304021886366,0.3103155810974447,False,False,False,False,204401554,204159365.60235375,False,False,False,False,2058518.5159500542,False,False,False,False
2025-01-16 00:00:00+00:00,80.4428106858,80.472399753,80.077878857,80.1173309466,2888426,,,,,,,,,,,,,,,,,,80.01950332299785,79.8067298754393,79.69967773825533,79.57508939947195,79.47355614442907,79.44847887676691,79.41390123062675,79.2417978398145,76.61673502807066,75.9399864639924,75.54981746339597,74.22308475756236,73.10439670331387,71.45712015180851,70.57188774906129,68.18970189417517,67.53491477590941,66.61319067487959,65.72547210439257,64.86087048634431,64.17108769721443,63.835414365266054,62.98236332347305,62.58424981053359,,76.61673502807066,75.9399864639924,70.57188774906129,68.18970189417517,64.86087048634431,64.17108769721443,63.18593824377713,,,73.54286199199035,67.94859356184011,62.075340604838416,,,79.5848418034752,"rgba(38, 166, 154, 0.75)",0.4285373465677292,72.61789906861597,18.259579193869214,63.910331839315006,18.830557870142414,True,False,True,False,False,20.0,69.27340070547,0.0,0.0,0.0,0.0,0,1.0483323739521608,0.8844605437714862,False,False,False,False,0.3165045151467812,0.3134100481221129,False,False,False,False,207289980,204282134.79441833,False,False,False,False,2091063.9074814247,False,False,False,False
2025-01-17 00:00:00+00:00,80.6597971785,80.6696602009,80.2356872154,80.373769529,2647223,,,,,,,,,,,,,,,,,,80.0560120538383,79.83808032923137,79.72749662753313,79.59957693847838,79.49438818405184,79.46882133254508,79.4332835331807,79.25878819984675,76.64516983780251,75.97225941667338,75.5841880410771,74.26370039764157,73.14900151800525,71.5054413699419,70.6220058525905,68.24330215436726,67.58911144747262,66.66758899692103,65.77982748616643,64.91454086167458,64.22428483113525,63.8884537408336,63.035024117932686,62.63676775546224,,76.64516983780251,75.97225941667338,70.6220058525905,68.24330215436726,64.91454086167458,64.22428483113525,63.238668921926404,,,73.58602036752735,68.00243103749428,62.12736689137601,,,79.6095558998382,"rgba(38, 166, 154, 0.75)",0.4491881748755403,72.65952154642534,17.81052146862805,65.74263334858084,18.830557870142414,True,False,True,False,False,20.0,69.39888576396051,0.0,0.0,0.0,0.0,0,1.064326780802719,0.8708134120087568,False,False,False,False,0.34282820916211665,0.3281191286421148,False,False,False,False,209937203,204503902.1750294,False,False,False,False,2112874.0679723495,False,False,False,False
2025-01-21 00:00:00+00:00,80.5710299769,80.6992492681,80.472399753,80.6696602009,3778015,,,,,,,,,,,,,,,,,,80.10534916862241,79.88182635819618,79.76681430818215,79.63451546070974,79.52435650386253,79.49811151811844,79.46124081502879,79.28336973877433,76.68564972259936,76.018127506971,75.6330035489018,74.32130617154012,73.21224211520014,71.57396483753226,70.69308663467147,68.31936118825912,67.66603040692448,66.74481978304286,65.85702196819283,64.99079116241062,64.29988248647,63.96383538714264,63.10988672446389,62.711435181686774,,76.68564972259936,76.018127506971,70.69308663467147,68.31936118825912,64.99079116241062,64.29988248647,63.313626714965956,,,73.6472156335157,68.07883156582767,62.201347810643405,,,79.64444798393683,"rgba(38, 166, 154, 0.75)",0.4642080895819934,72.71847070428294,16.9160328069424,65.68953294323723,18.830557870142414,True,False,True,False,False,20.0,69.5291296748705,0.0,0.0,0.0,0.0,0,1.0743134244884174,0.8771635433557403,False,False,False,False,0.3428282125666585,0.33547367060438665,False,False,False,False,206159188,204568815.34463608,False,False,False,False,2178173.712365591,False,False,False,False
2025-01-22 00:00:00+00:00,80.521714865,80.6055505553,80.3934955738,80.4822627754,1417288,,,,,,,,,,,,,,,,,,80.11902707427508,79.89533801741432,79.77938859817068,79.64601408584261,79.53441922128455,79.50798164221752,79.47071066058548,79.29184476220556,76.70033710785196,76.03482472010285,75.65080100324322,74.34239420234228,73.2354541399095,71.59919571184942,70.71929338833657,68.34748203454899,67.69448751244724,66.77341780037555,65.88562904209985,65.01906985040627,64.3279342912862,63.99181370678633,63.137688025499216,62.73917066565961,,76.70033710785196,76.03482472010285,70.71929338833657,68.34748203454899,65.01906985040627,64.3279342912862,63.341459834752705,,,73.66965522094208,68.1070855145757,62.22883722196733,,,79.65559050774948,"rgba(38, 166, 154, 0.75)",0.47544873299103985,72.73957375537847,16.36799210855862,64.94207787098213,18.830557870142414,True,False,True,False,False,20.0,69.6543578791625,0.0,0.0,0.0,0.0,0,1.0557791766465228,0.9012829468297179,False,False,False,False,0.30712235550113093,0.3212980130527588,False,False,False,False,204741900,204575602.97817975,False,False,False,False,2148335.056978705,False,False,False,False
2025-01-23 00:00:00+00:00,80.6499341561,80.6795232233,80.5118518426,80.5808929993,868468,,,,,,,,,,,,,,,,,,80.12914196277757,79.90472941054603,79.78798569331023,79.65376754974298,79.54115047267436,79.51457164237009,79.47701885843689,79.2974318061052,76.70953246510864,76.04523798193439,75.66188117141037,74.35546810968023,73.24981279741804,71.61477067570677,70.73545754275736,68.36480040035299,67.71200776399998,66.79101896427713,65.90323108652085,65.03646642954334,64.3451887979057,64.00902181488915,63.15478442385122,62.75622533743312,,76.70953246510864,76.04523798193439,70.73545754275736,68.36480040035299,65.03646642954334,64.3451887979057,63.35857646809904,,,73.68354682391795,68.12448386700586,62.2457393125296,,,79.66322467449541,"rgba(38, 166, 154, 0.75)",0.48991497854029015,72.75286616331395,16.11926219589263,65.4820800330369,18.830557870142414,True,False,True,False,False,20.0,69.780853429443,0.0,0.0,0.0,0.0,0,1.0742764529290756,0.8851332210328554,False,False,False,False,0.3428282127985814,0.3320631129256701,False,False,False,False,205610368,204616181.99864328,False,False,False,False,2098144.1919991476,False,False,False,False
2025-01-24 00:00:00+00:00,80.7485643801,80.7830849585,80.521714865,80.5414409098,1579688,,,,,,,,,,,,,,,,,,80.14905234237219,79.92283856504494,79.80447779642296,79.66857196115791,79.55397418883231,79.52711723086544,79.48901883561331,79.30801338523085,76.7264487383284,76.06434930455261,75.68219484930277,74.37937651291442,73.27603683624564,71.64318444102321,70.76493353164534,68.3963574143405,67.743928389367,66.8230829836815,65.93529377987976,65.06815353073515,64.37661604991489,64.04036394943529,63.185921634397864,62.78728586944909,,76.7264487383284,76.06434930455261,70.76493353164534,68.3963574143405,65.06815353073515,64.37661604991489,63.38975090040524,,,73.70892906283775,68.15618498168531,62.27652160147762,,,79.67788303819249,"rgba(38, 166, 154, 0.75)",0.505723908599768,72.77737063732874,15.761947590814216,66.5917248715542,18.830557870142414,True,False,True,False,False,20.0,69.9076976117205,0.0,0.0,0.0,0.0,0,1.075131088686473,0.8880660647595525,False,False,False,False,0.34282821408379305,0.3374456635047316,False,False,False,False,207190056,204717118.23399058,False,False,False,False,2077812.5766266321,False,False,False,False
2025-01-27 00:00:00+00:00,80.8373315817,80.9359618057,80.5315778874,80.8767836713,2773410,,,,,,,,,,,,,,,,,,80.18572396393726,79.9559616757539,79.83463359150646,79.69562228137048,79.57742498141711,79.5500535163229,79.5109574605885,79.32731379540749,76.75642415691563,76.09812629737394,75.71805537116994,74.42147004409932,73.32214879521298,71.69309990811335,70.81669712928586,68.45174710968024,67.7999527046057,66.87935855473165,65.9915681293149,65.1237732663194,64.43178260307425,64.09538204769558,63.240582165759854,62.84181256971603,,76.75642415691563,76.09812629737394,70.81669712928586,68.45174710968024,65.1237732663194,64.43178260307425,63.444476378755496,,,73.75357974355452,68.21182612246635,62.33056223297013,,,79.704711408288,"rgba(38, 166, 154, 1.0)",0.522918900499166,72.8207889080791,15.330374683279764,67.98050613899312,18.830557870142414,True,False,True,False,True,20.0,70.0367198594815,0.0,0.0,0.0,0.0,0,1.0624217620319705,0.8842203658547028,False,False,False,False,0.34282821579502304,0.34013693964987735,False,False,False,False,209963466,204922857.3620694,False,False,False,False,2105090.9069549995,False,False,False,False
2025-01-28 00:00:00+00:00,80.6795232233,80.8866466937,80.6006190441,80.8767836713,1697026,,,,,,,,,,,,,,,,,,80.20448640247074,79.97390189924185,79.85130791951615,79.7108451300308,79.59079531651524,79.56316002836962,79.52353631919415,79.33850471898427,76.77433966321175,76.11835463498062,75.73955209103498,74.44676946777565,73.34991275979371,71.72322080702664,70.84796220325296,68.48526992999857,67.83387561436665,66.91345628735633,66.02568523808287,65.15751303090146,64.4652612119703,64.12877659236304,63.2737738057707,62.87492896337854,,76.77433966321175,76.11835463498062,70.84796220325296,68.48526992999857,65.15751303090146,64.4652612119703,63.477704271105765,,,73.78044619063947,68.24550708777004,62.363391588604074,,,79.71956721679035,"rgba(38, 166, 154, 1.0)",0.5327431930628403,72.84652396244121,14.703142832901168,66.34023674264468,18.830557870142414,True,False,True,False,True,20.0,70.1654829689015,0.0,0.0,0.0,0.0,0,1.0632217537703434,0.8980849616757023,False,False,False,False,0.3428282159926278,0.3414825778212526,False,False,False,False,208266440,205053978.2498314,False,False,False,False,2089088.3615842152,False,False,False,False
2025-01-29 00:00:00+00:00,80.6499341561,80.9211672721,80.6277423557,80.7781534473,1155128,,,,,,,,,,,,,,,,,,80.21677285787739,79.98580806173727,79.86243885286478,79.72105810559553,79.59980325126219,79.57199566571774,79.53202507928103,79.3460780141269,76.78647480317922,76.13205440660253,75.75411025008913,74.46390345291479,73.36871943094197,71.74363295201412,70.86915390243695,68.5080034265868,67.85688355174217,66.93658782041719,66.04883456299194,65.18041128367409,64.48798568567959,64.15144548124597,63.2963084096886,62.897413933429625,,76.78647480317922,76.13205440660253,70.86915390243695,68.5080034265868,65.18041128367409,64.48798568567959,63.50026272125402,,,73.79864336852025,68.2683489747927,62.38568381240106,,,79.72949748605785,"rgba(38, 166, 154, 0.75)",0.5405554727090239,72.86391704303779,14.403733763053319,64.78539589050692,18.830557870142414,True,False,True,False,False,20.0,70.298144668429,0.0,0.0,0.0,0.0,0,1.0662778431676678,0.8876152886656876,False,False,False,False,0.3428282165973149,0.34215539720928373,False,False,False,False,207111312,205134658.00473997,False,False,False,False,2052462.4650515008,False,False,False,False
2025-01-30 00:00:00+00:00,80.8176055369,80.8274685593,80.6302081113,80.8176055369,1582146,,,,,,,,,,,,,,,,,,80.23348907353862,80.00205808703842,79.87766932524167,79.73506378353909,79.61218533915431,79.58414409393426,79.54370296821496,79.35650656557078,76.80308225859953,76.15079030873747,75.7740142766477,74.48731513950094,73.39441203510992,71.77152007529249,70.89810714450239,68.53906885402903,67.88832609167585,66.96820332510156,66.08047833913898,65.21171653045302,64.51905657466551,64.1824417085617,63.3271241451824,62.928163093767154,,76.80308225859953,76.15079030873747,70.89810714450239,68.53906885402903,65.21171653045302,64.51905657466551,63.53111038331874,,,73.82350450728228,68.29956326270195,62.41617146047285,,,79.74310240452903,"rgba(38, 166, 154, 0.75)",0.5514273264776027,72.88769391979687,14.380701202745378,65.28616355666551,18.830557870142414,True,False,True,False,False,20.0,70.435257702935,0.0,0.0,0.0,0.0,1,1.0804119761217008,0.8950612696782999,False,False,False,False,0.32567291234322565,0.3339141547762547,False,False,False,False,208693458,205274218.7888678,False,False,False,False,2034018.6821083047,False,False,False,False
2025-01-31 00:00:00+00:00,80.6104820665,80.8274685593,80.5414409098,80.8274685593,8377054,,,,,,,,,,,,,,,,,,80.2933652002515,80.06796511304593,79.9422504848328,79.79675820702924,79.66828914221627,79.63946190594419,79.59727218396564,79.40554226888861,76.88661402822403,76.2454457590665,75.87478262431532,74.60652300553895,73.52574147833829,71.91475682680667,71.04711938888946,68.69965472223653,68.05102827494227,67.13203765253826,66.2446699221494,65.37435665556546,64.68062384988492,64.3436842314526,63.48757676261881,63.08833261649006,,76.88661402822403,76.2454457590665,71.04711938888946,68.69965472223653,65.37435665556546,64.68062384988492,63.6916956353479,,,73.95040209824101,68.46098080032978,62.575065184231356,,,79.80136306327176,"rgba(38, 166, 154, 0.75)",0.5557797386486116,73.00590251350019,13.682721812584388,62.514635163435926,16.717834721306716,True,False,True,False,False,20.0,70.571431466171,0.0,0.0,0.0,0.0,1,1.103990741675607,0.8849771912281615,False,False,False,False,0.3091572457956675,0.3215357002859611,False,False,False,False,200316404,205079794.67950046,False,False,False,False,2282765.165162881,False,False,False,False
