date,Open,High,Low,Close,Volume,aVWAP_peak_846,aVWAP_peak_845,aVWAP_peak_844,aVWAP_peak_843,aVWAP_peak_842,aVWAP_peak_841,aVWAP_peak_840,aVWAP_peak_827,aVWAP_peak_826,aVWAP_peak_810,aVWAP_peak_797,aVWAP_peak_796,aVWAP_peak_795,aVWAP_peak_794,aVWAP_peak_793,aVWAP_peak_792,aVWAP_peak_791,aVWAP_peak_790,aVWAP_peak_789,aVWAP_peak_769,aVWAP_peak_768,aVWAP_peak_750,aVWAP_peak_749,aVWAP_peak_748,aVWAP_peak_747,aVWAP_peak_746,aVWAP_peak_745,aVWAP_peak_744,aVWAP_peak_743,aVWAP_peak_742,aVWAP_peak_741,aVWAP_peak_740,aVWAP_peak_739,aVWAP_peak_738,aVWAP_peak_737,aVWAP_peak_736,aVWAP_peak_735,aVWAP_peak_734,aVWAP_peak_721,aVWAP_peak_720,aVWAP_peak_699,aVWAP_peak_698,aVWAP_peak_697,aVWAP_peak_696,aVWAP_peak_695,aVWAP_peak_694,aVWAP_peak_693,aVWAP_peak_692,aVWAP_peak_691,aVWAP_peak_690,aVWAP_peak_689,aVWAP_peak_688,aVWAP_peak_687,aVWAP_peak_686,aVWAP_peak_685,aVWAP_peak_684,aVWAP_peak_683,aVWAP_peak_682,aVWAP_peak_681,aVWAP_peak_680,aVWAP_peak_636,aVWAP_peak_635,aVWAP_peak_634,aVWAP_peak_633,aVWAP_peak_632,aVWAP_peak_631,aVWAP_valley_876,aVWAP_valley_875,aVWAP_valley_874,aVWAP_valley_873,aVWAP_valley_872,aVWAP_valley_871,aVWAP_valley_870,aVWAP_valley_869,aVWAP_valley_868,aVWAP_valley_867,aVWAP_valley_828,aVWAP_valley_810,aVWAP_valley_809,aVWAP_valley_808,aVWAP_valley_807,aVWAP_valley_806,aVWAP_valley_805,aVWAP_valley_804,aVWAP_valley_803,aVWAP_valley_802,aVWAP_valley_778,aVWAP_valley_777,aVWAP_valley_776,aVWAP_valley_763,aVWAP_valley_762,aVWAP_valley_761,aVWAP_valley_747,aVWAP_valley_734,aVWAP_valley_733,aVWAP_valley_720,aVWAP_valley_719,aVWAP_valley_718,aVWAP_valley_717,aVWAP_valley_716,aVWAP_valley_715,aVWAP_valley_714,aVWAP_valley_713,aVWAP_valley_712,aVWAP_valley_711,aVWAP_valley_710,aVWAP_valley_709,aVWAP_valley_708,aVWAP_valley_707,aVWAP_valley_706,aVWAP_valley_705,aVWAP_valley_704,aVWAP_valley_703,aVWAP_valley_702,aVWAP_valley_701,aVWAP_valley_700,aVWAP_valley_699,aVWAP_valley_664,aVWAP_valley_663,aVWAP_valley_662,aVWAP_valley_661,aVWAP_valley_660,aVWAP_valley_659,aVWAP_valley_658,aVWAP_valley_657,aVWAP_valley_602,aVWAP_valley_601,aVWAP_valley_600,aVWAP_valley_599,aVWAP_valley_598,aVWAP_valley_597,aVWAP_valley_596,aVWAP_valley_595,aVWAP_valley_594,aVWAP_valley_593,aVWAP_valley_546,aVWAP_valley_545,aVWAP_valley_519,aVWAP_valley_518,aVWAP_valley_517,aVWAP_valley_516,aVWAP_valley_515,aVWAP_valley_514,aVWAP_valley_513,aVWAP_valley_485,aVWAP_valley_484,aVWAP_valley_483,aVWAP_valley_482,aVWAP_valley_481,aVWAP_valley_480,aVWAP_valley_467,aVWAP_valley_466,aVWAP_valley_465,aVWAP_valley_464,aVWAP_valley_463,aVWAP_valley_462,aVWAP_valley_461,aVWAP_valley_460,aVWAP_valley_459,aVWAP_valley_458,aVWAP_valley_457,aVWAP_valley_456,aVWAP_valley_455,aVWAP_valley_406,aVWAP_valley_405,aVWAP_valley_404,aVWAP_valley_403,aVWAP_valley_402,aVWAP_valley_401,aVWAP_valley_400,aVWAP_valley_399,aVWAP_valley_398,aVWAP_valley_397,aVWAP_valley_396,aVWAP_valley_395,aVWAP_valley_394,aVWAP_valley_393,aVWAP_valley_392,aVWAP_valley_391,aVWAP_valley_390,aVWAP_valley_389,aVWAP_valley_388,aVWAP_valley_387,aVWAP_valley_386,aVWAP_valley_385,aVWAP_valley_384,aVWAP_valley_383,aVWAP_valley_382,aVWAP_valley_381,aVWAP_valley_380,aVWAP_valley_379,aVWAP_valley_378,aVWAP_valley_377,aVWAP_valley_376,aVWAP_valley_375,aVWAP_valley_374,aVWAP_valley_373,aVWAP_valley_372,aVWAP_valley_359,aVWAP_valley_358,aVWAP_valley_357,aVWAP_valley_356,aVWAP_valley_355,aVWAP_valley_354,aVWAP_valley_353,aVWAP_valley_352,aVWAP_valley_351,aVWAP_valley_350,aVWAP_valley_349,aVWAP_valley_348,aVWAP_OB_bull_762,aVWAP_OB_bull_519,aVWAP_OB_bull_467,aVWAP_OB_bull_405,aVWAP_OB_bull_359,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-08-11 14:00:00+00:00,18.71,18.71,17.88,18.11,207.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.384610389610394,17.384610389610394,15.786559748427674,15.786559748427674,15.786559748427674,15.786559748427674,15.786559748427674,15.786559748427674,15.780156936597617,14.56034803480348,14.56034803480348,14.56034803480348,14.56034803480348,14.56034803480348,14.56034803480348,14.304057252958987,14.304057252958987,14.304057252958987,14.304057252958987,14.304057252958987,14.304057252958987,14.304057252958987,14.304057252958987,14.304057252958987,14.304057252958987,14.304057252958987,14.304057252958987,14.035504703788458,13.420510576221737,13.420510576221737,13.420510576221737,13.420510576221737,13.420510576221737,13.420510576221737,13.420510576221737,13.420510576221737,13.420510576221737,13.420510576221737,13.420510576221737,13.420510576221737,13.420510576221737,13.420510576221737,13.420510576221737,13.420510576221737,13.420510576221737,13.420510576221737,13.420510576221737,13.420510576221737,13.420510576221737,13.420510576221737,13.420510576221737,13.420510576221737,13.420510576221737,13.420510576221737,13.420510576221737,13.420510576221737,13.420510576221737,13.420510576221737,13.420510576221737,13.420510576221737,13.420510576221737,13.420510576221737,13.420510576221737,13.420510576221737,13.420510576221737,13.420510576221737,13.420510576221737,13.420510576221737,13.420510576221737,13.420510576221737,13.420510576221737,13.420510576221737,13.420510576221737,13.420510576221737,13.418151995626026,,15.786559748427674,14.304057252958987,13.420510576221737,13.420510576221737,,15.02685587779181,"rgba(38, 166, 154, 1.0)",1.2985012566468637,16.321196793854636,1.3775906623029484,99.11524042763912,47.872921416885575,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.3655172413793102,0.6597701149425287,False,False,False,False,0.3428282445988583,0.3428282415403524,False,False,False,False,1196.0,683.9309328981768,False,False,False,False,12.783029798942298,False,False,False,False
2025-08-11 15:00:00+00:00,18.11,18.79,18.08,18.79,501.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.108380716934487,18.108380716934487,17.13103459424507,17.13103459424507,17.13103459424507,17.13103459424507,17.13103459424507,17.13103459424507,17.126437338501294,15.801344086021505,15.801344086021505,15.801344086021505,15.801344086021505,15.801344086021505,15.801344086021505,15.547566199376947,15.547566199376947,15.547566199376947,15.547566199376947,15.547566199376947,15.547566199376947,15.547566199376947,15.547566199376947,15.547566199376947,15.547566199376947,15.547566199376947,15.547566199376947,15.28463944076527,14.524651495634751,14.524651495634751,14.524651495634751,14.524651495634751,14.524651495634751,14.524651495634751,14.524651495634751,14.524651495634751,14.524651495634751,14.524651495634751,14.524651495634751,14.524651495634751,14.524651495634751,14.524651495634751,14.524651495634751,14.524651495634751,14.524651495634751,14.524651495634751,14.524651495634751,14.524651495634751,14.524651495634751,14.524651495634751,14.524651495634751,14.524651495634751,14.524651495634751,14.524651495634751,14.524651495634751,14.524651495634751,14.524651495634751,14.524651495634751,14.524651495634751,14.524651495634751,14.524651495634751,14.524651495634751,14.524651495634751,14.524651495634751,14.524651495634751,14.524651495634751,14.524651495634751,14.524651495634751,14.524651495634751,14.524651495634751,14.524651495634751,14.524651495634751,14.524651495634751,14.524651495634751,14.522326180257512,,17.13103459424507,15.547566199376947,14.524651495634751,14.524651495634751,,16.256525313909567,"rgba(38, 166, 154, 1.0)",1.4269062104193475,17.371273837449614,0.994267284135964,99.36284752730634,48.176401984577595,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.2768895348837208,0.6715116279069768,False,False,False,False,0.3428282447776892,0.34282824315902083,False,False,False,False,1697.0,699.6374300625462,False,False,False,False,20.35228515089668,False,False,False,False
2025-08-11 16:00:00+00:00,18.79,19.295,18.79,19.2,111.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.22741847826087,18.22741847826087,17.321927904261525,17.321927904261525,17.321927904261525,17.321927904261525,17.321927904261525,17.321927904261525,17.317610090405363,16.0135296962662,16.0135296962662,16.0135296962662,16.0135296962662,16.0135296962662,16.0135296962662,15.763564637045164,15.763564637045164,15.763564637045164,15.763564637045164,15.763564637045164,15.763564637045164,15.763564637045164,15.763564637045164,15.763564637045164,15.763564637045164,15.763564637045164,15.763564637045164,15.504582249956666,14.732564890710384,14.732564890710384,14.732564890710384,14.732564890710384,14.732564890710384,14.732564890710384,14.732564890710384,14.732564890710384,14.732564890710384,14.732564890710384,14.732564890710384,14.732564890710384,14.732564890710384,14.732564890710384,14.732564890710384,14.732564890710384,14.732564890710384,14.732564890710384,14.732564890710384,14.732564890710384,14.732564890710384,14.732564890710384,14.732564890710384,14.732564890710384,14.732564890710384,14.732564890710384,14.732564890710384,14.732564890710384,14.732564890710384,14.732564890710384,14.732564890710384,14.732564890710384,14.732564890710384,14.732564890710384,14.732564890710384,14.732564890710384,14.732564890710384,14.732564890710384,14.732564890710384,14.732564890710384,14.732564890710384,14.732564890710384,14.732564890710384,14.732564890710384,14.732564890710384,14.732564890710384,14.730260139287179,,17.321927904261525,15.763564637045164,14.732564890710384,14.732564890710384,,16.456833560821806,"rgba(38, 166, 154, 1.0)",1.5583272389917828,17.533068122450086,1.0696930887432838,99.53349689877129,48.413203260141074,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.3190963642781501,0.6523120367102011,False,False,False,False,0.3428282454837375,0.34282824432137915,False,False,False,False,1808.0,716.8213458755299,False,False,False,False,21.757676078789753,False,False,False,False
2025-08-11 17:00:00+00:00,19.2,19.2,19.2,19.2,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.22741847826087,18.22741847826087,17.321927904261525,17.321927904261525,17.321927904261525,17.321927904261525,17.321927904261525,17.321927904261525,17.317610090405363,16.0135296962662,16.0135296962662,16.0135296962662,16.0135296962662,16.0135296962662,16.0135296962662,15.763564637045164,15.763564637045164,15.763564637045164,15.763564637045164,15.763564637045164,15.763564637045164,15.763564637045164,15.763564637045164,15.763564637045164,15.763564637045164,15.763564637045164,15.763564637045164,15.504582249956666,14.732564890710384,14.732564890710384,14.732564890710384,14.732564890710384,14.732564890710384,14.732564890710384,14.732564890710384,14.732564890710384,14.732564890710384,14.732564890710384,14.732564890710384,14.732564890710384,14.732564890710384,14.732564890710384,14.732564890710384,14.732564890710384,14.732564890710384,14.732564890710384,14.732564890710384,14.732564890710384,14.732564890710384,14.732564890710384,14.732564890710384,14.732564890710384,14.732564890710384,14.732564890710384,14.732564890710384,14.732564890710384,14.732564890710384,14.732564890710384,14.732564890710384,14.732564890710384,14.732564890710384,14.732564890710384,14.732564890710384,14.732564890710384,14.732564890710384,14.732564890710384,14.732564890710384,14.732564890710384,14.732564890710384,14.732564890710384,14.732564890710384,14.732564890710384,14.732564890710384,14.732564890710384,14.730260139287179,,17.321927904261525,15.763564637045164,14.732564890710384,14.732564890710384,,16.456833560821806,"rgba(38, 166, 154, 1.0)",1.6736266603392067,17.533068122450086,0.9959998350002764,99.64726314641459,48.60274184718831,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.340981291916696,0.659018708083304,False,False,False,False,0.3428282456502152,0.34282824498579717,False,False,False,False,1808.0,733.7388443890876,False,False,False,False,21.420347767490686,False,False,False,False
2025-08-11 18:00:00+00:00,19.2,19.2,19.2,19.2,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.22741847826087,18.22741847826087,17.321927904261525,17.321927904261525,17.321927904261525,17.321927904261525,17.321927904261525,17.321927904261525,17.317610090405363,16.0135296962662,16.0135296962662,16.0135296962662,16.0135296962662,16.0135296962662,16.0135296962662,15.763564637045164,15.763564637045164,15.763564637045164,15.763564637045164,15.763564637045164,15.763564637045164,15.763564637045164,15.763564637045164,15.763564637045164,15.763564637045164,15.763564637045164,15.763564637045164,15.504582249956666,14.732564890710384,14.732564890710384,14.732564890710384,14.732564890710384,14.732564890710384,14.732564890710384,14.732564890710384,14.732564890710384,14.732564890710384,14.732564890710384,14.732564890710384,14.732564890710384,14.732564890710384,14.732564890710384,14.732564890710384,14.732564890710384,14.732564890710384,14.732564890710384,14.732564890710384,14.732564890710384,14.732564890710384,14.732564890710384,14.732564890710384,14.732564890710384,14.732564890710384,14.732564890710384,14.732564890710384,14.732564890710384,14.732564890710384,14.732564890710384,14.732564890710384,14.732564890710384,14.732564890710384,14.732564890710384,14.732564890710384,14.732564890710384,14.732564890710384,14.732564890710384,14.732564890710384,14.732564890710384,14.732564890710384,14.732564890710384,14.732564890710384,14.732564890710384,14.732564890710384,14.732564890710384,14.730260139287179,,17.321927904261525,15.763564637045164,14.732564890710384,14.732564890710384,,16.456833560821806,"rgba(38, 166, 154, 1.0)",1.7759472336126838,17.533068122450086,0.9386156559161907,99.72310731151012,48.76127674496186,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.340981291916696,0.659018708083304,False,False,False,False,0.3428282456502152,0.34282824531800615,False,False,False,False,1808.0,750.3940561039855,False,False,False,False,21.08824935249083,False,False,False,False
2025-08-11 19:00:00+00:00,19.2,21.34,19.2,21.34,301.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.818879333879334,18.818879333879334,18.011273966273965,18.011273966273965,18.011273966273965,18.011273966273965,18.011273966273965,18.011273966273965,18.007378808864264,16.69957427536232,16.69957427536232,16.69957427536232,16.69957427536232,16.69957427536232,16.69957427536232,16.452733050847456,16.452733050847456,16.452733050847456,16.452733050847456,16.452733050847456,16.452733050847456,16.452733050847456,16.452733050847456,16.452733050847456,16.452733050847456,16.452733050847456,16.452733050847456,16.19781399880096,15.379819408974827,15.379819408974827,15.379819408974827,15.379819408974827,15.379819408974827,15.379819408974827,15.379819408974827,15.379819408974827,15.379819408974827,15.379819408974827,15.379819408974827,15.379819408974827,15.379819408974827,15.379819408974827,15.379819408974827,15.379819408974827,15.379819408974827,15.379819408974827,15.379819408974827,15.379819408974827,15.379819408974827,15.379819408974827,15.379819408974827,15.379819408974827,15.379819408974827,15.379819408974827,15.379819408974827,15.379819408974827,15.379819408974827,15.379819408974827,15.379819408974827,15.379819408974827,15.379819408974827,15.379819408974827,15.379819408974827,15.379819408974827,15.379819408974827,15.379819408974827,15.379819408974827,15.379819408974827,15.379819408974827,15.379819408974827,15.379819408974827,15.379819408974827,15.379819408974827,15.379819408974827,15.37753160709944,,18.011273966273965,16.452733050847456,15.379819408974827,15.379819408974827,,17.13750229739661,"rgba(38, 166, 154, 1.0)",1.9635950849545394,18.374293672379395,1.5103451573822138,99.79316013419667,48.91571957695561,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.2962281508739648,0.572523765716038,False,False,False,False,0.3428282466353771,0.3428282459766916,False,False,False,False,2109.0,771.4577141488849,False,False,False,False,25.4279664167933,False,False,False,False
2025-08-12 14:00:00+00:00,21.34,21.34,21.34,21.34,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.818879333879334,18.818879333879334,18.011273966273965,18.011273966273965,18.011273966273965,18.011273966273965,18.011273966273965,18.011273966273965,18.007378808864264,16.69957427536232,16.69957427536232,16.69957427536232,16.69957427536232,16.69957427536232,16.69957427536232,16.452733050847456,16.452733050847456,16.452733050847456,16.452733050847456,16.452733050847456,16.452733050847456,16.452733050847456,16.452733050847456,16.452733050847456,16.452733050847456,16.452733050847456,16.452733050847456,16.19781399880096,15.379819408974827,15.379819408974827,15.379819408974827,15.379819408974827,15.379819408974827,15.379819408974827,15.379819408974827,15.379819408974827,15.379819408974827,15.379819408974827,15.379819408974827,15.379819408974827,15.379819408974827,15.379819408974827,15.379819408974827,15.379819408974827,15.379819408974827,15.379819408974827,15.379819408974827,15.379819408974827,15.379819408974827,15.379819408974827,15.379819408974827,15.379819408974827,15.379819408974827,15.379819408974827,15.379819408974827,15.379819408974827,15.379819408974827,15.379819408974827,15.379819408974827,15.379819408974827,15.379819408974827,15.379819408974827,15.379819408974827,15.379819408974827,15.379819408974827,15.379819408974827,15.379819408974827,15.379819408974827,15.379819408974827,15.379819408974827,15.379819408974827,15.379819408974827,15.379819408974827,15.379819408974827,15.37753160709944,,18.011273966273965,16.452733050847456,15.379819408974827,15.379819408974827,,17.13750229739661,"rgba(38, 166, 154, 1.0)",2.1271329263791796,18.374293672379395,1.3942270794843326,99.83986201598769,49.04685849881379,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.4274762342839618,0.572523765716038,False,False,False,False,0.3428282474214599,0.34282824669907574,False,False,False,False,2109.0,792.1948038520029,False,False,False,False,25.033734379323636,False,False,False,False
2025-08-12 15:00:00+00:00,21.34,21.34,21.34,21.34,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.818879333879334,18.818879333879334,18.011273966273965,18.011273966273965,18.011273966273965,18.011273966273965,18.011273966273965,18.011273966273965,18.007378808864264,16.69957427536232,16.69957427536232,16.69957427536232,16.69957427536232,16.69957427536232,16.69957427536232,16.452733050847456,16.452733050847456,16.452733050847456,16.452733050847456,16.452733050847456,16.452733050847456,16.452733050847456,16.452733050847456,16.452733050847456,16.452733050847456,16.452733050847456,16.452733050847456,16.19781399880096,15.379819408974827,15.379819408974827,15.379819408974827,15.379819408974827,15.379819408974827,15.379819408974827,15.379819408974827,15.379819408974827,15.379819408974827,15.379819408974827,15.379819408974827,15.379819408974827,15.379819408974827,15.379819408974827,15.379819408974827,15.379819408974827,15.379819408974827,15.379819408974827,15.379819408974827,15.379819408974827,15.379819408974827,15.379819408974827,15.379819408974827,15.379819408974827,15.379819408974827,15.379819408974827,15.379819408974827,15.379819408974827,15.379819408974827,15.379819408974827,15.379819408974827,15.379819408974827,15.379819408974827,15.379819408974827,15.379819408974827,15.379819408974827,15.379819408974827,15.379819408974827,15.379819408974827,15.379819408974827,15.379819408974827,15.379819408974827,15.379819408974827,15.379819408974827,15.379819408974827,15.379819408974827,15.37753160709944,,18.011273966273965,16.452733050847456,15.379819408974827,15.379819408974827,,17.13750229739661,"rgba(38, 166, 154, 1.0)",2.2717735501284078,18.374293672379395,1.305458604117023,99.87099660384838,49.16063947421834,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.4274762342839618,0.572523765716038,False,False,False,False,0.3428282474214599,0.3428282470602678,False,False,False,False,2109.0,812.6103882884059,False,False,False,False,24.645614466465904,False,False,False,False
2025-08-12 16:00:00+00:00,21.34,21.34,21.34,21.34,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.818879333879334,18.818879333879334,18.011273966273965,18.011273966273965,18.011273966273965,18.011273966273965,18.011273966273965,18.011273966273965,18.007378808864264,16.69957427536232,16.69957427536232,16.69957427536232,16.69957427536232,16.69957427536232,16.69957427536232,16.452733050847456,16.452733050847456,16.452733050847456,16.452733050847456,16.452733050847456,16.452733050847456,16.452733050847456,16.452733050847456,16.452733050847456,16.452733050847456,16.452733050847456,16.452733050847456,16.19781399880096,15.379819408974827,15.379819408974827,15.379819408974827,15.379819408974827,15.379819408974827,15.379819408974827,15.379819408974827,15.379819408974827,15.379819408974827,15.379819408974827,15.379819408974827,15.379819408974827,15.379819408974827,15.379819408974827,15.379819408974827,15.379819408974827,15.379819408974827,15.379819408974827,15.379819408974827,15.379819408974827,15.379819408974827,15.379819408974827,15.379819408974827,15.379819408974827,15.379819408974827,15.379819408974827,15.379819408974827,15.379819408974827,15.379819408974827,15.379819408974827,15.379819408974827,15.379819408974827,15.379819408974827,15.379819408974827,15.379819408974827,15.379819408974827,15.379819408974827,15.379819408974827,15.379819408974827,15.379819408974827,15.379819408974827,15.379819408974827,15.379819408974827,15.379819408974827,15.379819408974827,15.379819408974827,15.37753160709944,,18.011273966273965,16.452733050847456,15.379819408974827,15.379819408974827,,17.13750229739661,"rgba(38, 166, 154, 1.0)",2.4034882083271247,18.374293672379395,1.2339175692003064,99.89175299575551,49.260628200148034,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.4274762342839618,0.572523765716038,False,False,False,False,0.3428282474214599,0.34282824724086386,False,False,False,False,2109.0,832.7094520358725,False,False,False,False,24.263511916598215,False,False,False,False
2025-08-12 17:00:00+00:00,21.34,21.34,21.34,21.34,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.818879333879334,18.818879333879334,18.011273966273965,18.011273966273965,18.011273966273965,18.011273966273965,18.011273966273965,18.011273966273965,18.007378808864264,16.69957427536232,16.69957427536232,16.69957427536232,16.69957427536232,16.69957427536232,16.69957427536232,16.452733050847456,16.452733050847456,16.452733050847456,16.452733050847456,16.452733050847456,16.452733050847456,16.452733050847456,16.452733050847456,16.452733050847456,16.452733050847456,16.452733050847456,16.452733050847456,16.19781399880096,15.379819408974827,15.379819408974827,15.379819408974827,15.379819408974827,15.379819408974827,15.379819408974827,15.379819408974827,15.379819408974827,15.379819408974827,15.379819408974827,15.379819408974827,15.379819408974827,15.379819408974827,15.379819408974827,15.379819408974827,15.379819408974827,15.379819408974827,15.379819408974827,15.379819408974827,15.379819408974827,15.379819408974827,15.379819408974827,15.379819408974827,15.379819408974827,15.379819408974827,15.379819408974827,15.379819408974827,15.379819408974827,15.379819408974827,15.379819408974827,15.379819408974827,15.379819408974827,15.379819408974827,15.379819408974827,15.379819408974827,15.379819408974827,15.379819408974827,15.379819408974827,15.379819408974827,15.379819408974827,15.379819408974827,15.379819408974827,15.379819408974827,15.379819408974827,15.379819408974827,15.379819408974827,15.37753160709944,,18.011273966273965,16.452733050847456,15.379819408974827,15.379819408974827,,17.13750229739661,"rgba(38, 166, 154, 1.0)",2.5221260515326716,18.374293672379395,1.175875537948777,99.90559059036026,49.34903572089105,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.4274762342839618,0.572523765716038,False,False,False,False,0.3428282474214599,0.3428282473311619,False,False,False,False,2109.0,852.4969023919053,False,False,False,False,23.88733343727111,False,False,False,False
2025-08-12 18:00:00+00:00,21.34,21.34,21.34,21.34,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.818879333879334,18.818879333879334,18.011273966273965,18.011273966273965,18.011273966273965,18.011273966273965,18.011273966273965,18.011273966273965,18.007378808864264,16.69957427536232,16.69957427536232,16.69957427536232,16.69957427536232,16.69957427536232,16.69957427536232,16.452733050847456,16.452733050847456,16.452733050847456,16.452733050847456,16.452733050847456,16.452733050847456,16.452733050847456,16.452733050847456,16.452733050847456,16.452733050847456,16.452733050847456,16.452733050847456,16.19781399880096,15.379819408974827,15.379819408974827,15.379819408974827,15.379819408974827,15.379819408974827,15.379819408974827,15.379819408974827,15.379819408974827,15.379819408974827,15.379819408974827,15.379819408974827,15.379819408974827,15.379819408974827,15.379819408974827,15.379819408974827,15.379819408974827,15.379819408974827,15.379819408974827,15.379819408974827,15.379819408974827,15.379819408974827,15.379819408974827,15.379819408974827,15.379819408974827,15.379819408974827,15.379819408974827,15.379819408974827,15.379819408974827,15.379819408974827,15.379819408974827,15.379819408974827,15.379819408974827,15.379819408974827,15.379819408974827,15.379819408974827,15.379819408974827,15.379819408974827,15.379819408974827,15.379819408974827,15.379819408974827,15.379819408974827,15.379819408974827,15.379819408974827,15.379819408974827,15.379819408974827,15.379819408974827,15.37753160709944,,18.011273966273965,16.452733050847456,15.379819408974827,15.379819408974827,,17.13750229739661,"rgba(38, 166, 154, 1.0)",2.629457704512431,18.374293672379395,1.12787755533437,99.9148156534301,49.427325225161155,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.4274762342839618,0.572523765716038,False,False,False,False,0.3428282474214599,0.3428282473763109,False,False,False,False,2109.0,871.9775705718757,False,False,False,False,23.5169871824297,False,False,False,False
