date,Open,High,Low,Close,Volume,aVWAP_peak_870,aVWAP_peak_857,aVWAP_peak_828,aVWAP_peak_750,aVWAP_peak_714,aVWAP_peak_674,aVWAP_valley_867,aVWAP_valley_808,aVWAP_valley_789,aVWAP_valley_747,aVWAP_valley_726,aVWAP_valley_706,aVWAP_valley_704,aVWAP_valley_667,aVWAP_valley_632,aVWAP_valley_610,aVWAP_valley_563,aVWAP_valley_449,aVWAP_valley_448,aVWAP_valley_408,aVWAP_valley_407,aVWAP_valley_406,aVWAP_valley_405,aVWAP_valley_395,aVWAP_valley_394,aVWAP_valley_370,aVWAP_valley_369,aVWAP_valley_368,aVWAP_valley_367,aVWAP_valley_366,aVWAP_valley_365,aVWAP_valley_364,aVWAP_valley_363,aVWAP_valley_362,aVWAP_valley_361,aVWAP_valley_360,aVWAP_valley_359,aVWAP_valley_358,aVWAP_valley_357,aVWAP_valley_356,aVWAP_valley_355,aVWAP_valley_354,aVWAP_valley_353,aVWAP_valley_352,aVWAP_valley_351,aVWAP_valley_350,aVWAP_valley_349,aVWAP_valley_348,aVWAP_valley_347,aVWAP_valley_346,aVWAP_valley_345,aVWAP_valley_344,aVWAP_valley_343,aVWAP_valley_342,aVWAP_valley_313,aVWAP_valley_312,aVWAP_valley_311,aVWAP_OB_bull_667,aVWAP_OB_bull_449,aVWAP_OB_bull_408,aVWAP_OB_bull_313,aVWAP_OB_bear_750,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-22 14:00:00+00:00,1.93,1.98,1.925,1.965,2399.0,,,,2.0258943844794897,2.009811785016222,2.416629591788563,,,,2.023561535272105,2.0049212678067865,2.000275656379115,1.99881956497508,2.473025258553534,2.4673659710875007,2.4599858084456447,2.445717953210227,2.160485593930336,2.160485593930336,2.1559875403417803,2.1559875403417803,2.1559875403417803,2.155936642212448,2.154923680310305,2.154722672294146,2.1529249149534655,2.1529249149534655,2.1529249149534655,2.1529249149534655,2.1529249149534655,2.1529249149534655,2.1529249149534655,2.1529249149534655,2.1529249149534655,2.1529249149534655,2.1529249149534655,2.1529249149534655,2.1529249149534655,2.1529249149534655,2.1529249149534655,2.1529249149534655,2.1529249149534655,2.1528152643403207,2.1528152643403207,2.1528152643403207,2.1528152643403207,2.1528152643403207,2.1528152643403207,2.1528152643403207,2.1528152643403207,2.1528152643403207,2.1528152643403207,2.1528152643403207,2.1528152643403207,2.1520367101560933,2.1515758929606137,2.1509487882768514,2.473025258553534,2.160485593930336,2.1559875403417803,2.1520367101560933,2.0258943844794897,2.150778587094758,2.180180562160564,"rgba(38, 166, 154, 0.75)",0.07642048213722408,2.2984210527702276,-4.362980230503147,54.62154335124967,2.3883637429389353,True,False,True,False,False,4.467498421317746,0.0,0.0,0.0,0.0,0,0.9285305889079474,0.9742710120068611,False,False,False,False,-0.04311003574537308,-0.031011206903004886,False,False,False,False,245812.0,191999.43041064928,False,False,False,False,3505.209026810749,False,False,False,False
2025-07-22 15:00:00+00:00,1.96,2.065,1.96,2.01,7628.0,,,,2.024333175096381,2.0099422907231643,2.408965274262859,,,,2.022286087799941,2.005492869865322,2.000935774031558,1.99955511771623,2.4668031608687353,2.4612484483600134,2.454001535829508,2.4399937183902485,2.1595514058607788,2.1595514058607788,2.155085316067086,2.155085316067086,2.155085316067086,2.1550347730845076,2.154028876775459,2.1538292705950557,2.1520439701729197,2.1520439701729197,2.1520439701729197,2.1520439701729197,2.1520439701729197,2.1520439701729197,2.1520439701729197,2.1520439701729197,2.1520439701729197,2.1520439701729197,2.1520439701729197,2.1520439701729197,2.1520439701729197,2.1520439701729197,2.1520439701729197,2.1520439701729197,2.1520439701729197,2.1519350753477733,2.1519350753477733,2.1519350753477733,2.1519350753477733,2.1519350753477733,2.1519350753477733,2.1519350753477733,2.1519350753477733,2.1519350753477733,2.1519350753477733,2.1519350753477733,2.1519350753477733,2.1511618767765395,2.1507042164248094,2.150081408437827,2.4668031608687353,2.1595514058607788,2.155085316067086,2.1511618767765395,2.024333175096381,2.1477469133608014,2.178638564991827,"rgba(38, 166, 154, 0.75)",0.07416805849485746,2.2944151939199284,-3.834739639836318,54.990722001742625,2.3883637429389353,True,False,True,False,False,6.523723435147339,0.0,0.0,0.0,0.0,0,0.9337860780984721,0.964346349745331,False,False,False,False,-0.021086475232448283,-0.026048841067726584,False,False,False,False,253440.0,192951.9973810268,False,False,False,False,3569.128266705156,False,False,False,False
2025-07-22 16:00:00+00:00,2.01,2.03,2.0,2.02,380.0,,,,2.024291494983023,2.0099657772426323,2.4085957536818166,,,,2.0222562302791336,2.0055398409239245,2.000981056847134,1.9996037846468577,2.4665009405448446,2.4609513286527984,2.453710917895009,2.4397157853998355,2.159506737592446,2.159506737592446,2.155042221983718,2.155042221983718,2.155042221983718,2.1549916965013796,2.1539861483523723,2.1537866112463395,2.152001924748752,2.152001924748752,2.152001924748752,2.152001924748752,2.152001924748752,2.152001924748752,2.152001924748752,2.152001924748752,2.152001924748752,2.152001924748752,2.152001924748752,2.152001924748752,2.152001924748752,2.152001924748752,2.152001924748752,2.152001924748752,2.152001924748752,2.1518930671775025,2.1518930671775025,2.1518930671775025,2.1518930671775025,2.1518930671775025,2.1518930671775025,2.1518930671775025,2.1518930671775025,2.1518930671775025,2.1518930671775025,2.1518930671775025,2.1518930671775025,2.151120132607053,2.1506626278898815,2.150040031726368,2.4665009405448446,2.159506737592446,2.155042221983718,2.151120132607053,2.024291494983023,2.1476176753024907,2.178567272206578,"rgba(38, 166, 154, 0.75)",0.07181984468157664,2.2942286531240397,-3.8182852433038654,55.89631277706653,2.3883637429389353,True,False,True,False,False,6.973421881208086,0.0,0.0,0.0,0.0,0,0.9379582628313594,0.9672870840383532,False,False,False,False,-0.020169418444372856,-0.023109129756049722,False,False,False,False,253820.0,193895.68734411165,False,False,False,False,3519.684417608952,False,False,False,False
2025-07-22 17:00:00+00:00,2.02,2.03,2.015,2.025,200.0,,,,2.024288761127597,2.0099903055435777,2.4084048520405124,,,,2.02225923395474,2.005579121457296,2.0010148703946022,1.9996392521734798,2.466344395108304,2.460797453451384,2.453560447007586,2.439571954283451,2.159484335916391,2.159484335916391,2.1550206438754755,2.1550206438754755,2.1550206438754755,2.1549701275542392,2.1539647616576674,2.153765260708962,2.151980895641348,2.151980895641348,2.151980895641348,2.151980895641348,2.151980895641348,2.151980895641348,2.151980895641348,2.151980895641348,2.151980895641348,2.151980895641348,2.151980895641348,2.151980895641348,2.151980895641348,2.151980895641348,2.151980895641348,2.151980895641348,2.151980895641348,2.1518720575782324,2.1518720575782324,2.1518720575782324,2.1518720575782324,2.1518720575782324,2.1518720575782324,2.1518720575782324,2.1518720575782324,2.1518720575782324,2.1518720575782324,2.1518720575782324,2.1518720575782324,2.151099261260953,2.1506418380589527,2.150019352835528,2.466344395108304,2.159484335916391,2.1550206438754755,2.151099261260953,2.024288761127597,2.147561306237229,2.1785330216793226,"rgba(38, 166, 154, 0.75)",0.0693665028072442,2.294137237003711,-3.8799308904413166,56.84572567518559,2.3883637429389353,True,False,True,False,False,7.200591934751099,0.0,0.0,0.0,0.0,0,0.9397522522522522,0.9673423423423423,False,False,False,False,-0.01741844541710006,-0.02026378758657489,False,False,False,False,254020.0,194827.84723024946,False,False,False,False,3468.2164421421467,False,False,False,False
2025-07-22 18:00:00+00:00,2.025,2.04,2.01,2.02,717.0,,,,2.0242790871732597,2.0100775045421124,2.4077220217588615,,,,2.0222698658125795,2.0057185280095786,2.001135255706182,1.9997655365341775,2.4657840875214547,2.4602466990803253,2.453021872530225,2.4390571353820767,2.159404086447562,2.159404086447562,2.1549433444318833,2.1549433444318833,2.1549433444318833,2.1548928609261666,2.153888147867008,2.1536887764357013,2.1519055627516135,2.1519055627516135,2.1519055627516135,2.1519055627516135,2.1519055627516135,2.1519055627516135,2.1519055627516135,2.1519055627516135,2.1519055627516135,2.1519055627516135,2.1519055627516135,2.1519055627516135,2.1519055627516135,2.1519055627516135,2.1519055627516135,2.1519055627516135,2.1519055627516135,2.151796794568175,2.151796794568175,2.151796794568175,2.151796794568175,2.151796794568175,2.151796794568175,2.151796794568175,2.151796794568175,2.151796794568175,2.151796794568175,2.151796794568175,2.151796794568175,2.1510244934853375,2.1505673622783066,2.1499452744526537,2.4657840875214547,2.159404086447562,2.1549433444318833,2.1510244934853375,2.0242790871732597,2.1473595378247445,2.178410281470431,"rgba(38, 166, 154, 0.75)",0.06674598884594292,2.293809881344644,-4.102267208545329,56.95298952451135,2.3883637429389353,True,False,True,False,False,6.921437876725072,0.0,0.0,0.0,0.0,0,0.9430985915492957,0.9661971830985913,False,False,False,False,-0.016501515041052385,-0.018382651313813638,False,False,False,False,253303.0,195734.43874605955,False,False,False,False,3425.561923659323,False,False,False,False
2025-07-22 19:00:00+00:00,2.02,2.055,2.02,2.04,23214.0,,,,2.0277488912759103,2.015011986438774,2.387666148214849,,,,2.026168426555149,2.0123293139377854,2.0066656526194437,2.0054413775323683,2.4489689890953463,2.443722570986868,2.436869134232257,2.4236281932841175,2.157136928740944,2.157136928740944,2.1527685266671766,2.1527685266671766,2.1527685266671766,2.152719072018768,2.1517348263890295,2.1515395152273986,2.1497924174514766,2.1497924174514766,2.1497924174514766,2.1497924174514766,2.1497924174514766,2.1497924174514766,2.1497924174514766,2.1497924174514766,2.1497924174514766,2.1497924174514766,2.1497924174514766,2.1497924174514766,2.1497924174514766,2.1497924174514766,2.1497924174514766,2.1497924174514766,2.1497924174514766,2.149685842222669,2.149685842222669,2.149685842222669,2.149685842222669,2.149685842222669,2.149685842222669,2.149685842222669,2.149685842222669,2.149685842222669,2.149685842222669,2.149685842222669,2.149685842222669,2.148929085105532,2.1484811223392195,2.1478715113654565,2.4489689890953463,2.157136928740944,2.1527685266671766,2.148929085105532,2.0277488912759103,2.1434756753098445,2.17521993065701,"rgba(38, 166, 154, 1.0)",0.06411897724729362,2.2849733403459984,-3.8206058621488443,58.563389752933425,3.3743573028697256,True,False,True,False,True,7.852191550423868,0.0,0.0,0.0,0.0,1,0.9437570303712038,0.9634420697412824,False,False,False,False,-0.01479101216066397,-0.016586831737238805,False,False,False,False,276517.0,196986.88155619815,False,False,False,True,3732.3594132149924,False,False,False,False
2025-07-23 14:00:00+00:00,2.005,2.005,1.935,1.965,1704.0,,,,2.026691301668216,2.01442118763246,2.386001551510859,,,,2.02515613123241,2.011684318145319,2.006251837257038,2.005044801237626,2.447585114705679,2.4423598169229623,2.435533318498094,2.4223450425582005,2.1568777640654186,2.1568777640654186,2.152516378222384,2.152516378222384,2.152516378222384,2.1524670012972864,2.151484302203939,2.1512892979515885,2.1495449245236617,2.1495449245236617,2.1495449245236617,2.1495449245236617,2.1495449245236617,2.1495449245236617,2.1495449245236617,2.1495449245236617,2.1495449245236617,2.1495449245236617,2.1495449245236617,2.1495449245236617,2.1495449245236617,2.1495449245236617,2.1495449245236617,2.1495449245236617,2.1495449245236617,2.1494385144497796,2.1494385144497796,2.1494385144497796,2.1494385144497796,2.1494385144497796,2.1494385144497796,2.1494385144497796,2.1494385144497796,2.1494385144497796,2.1494385144497796,2.1494385144497796,2.1494385144497796,2.148682927303357,2.148235653664963,2.147626980890479,2.447585114705679,2.1568777640654186,2.152516378222384,2.148682927303357,2.026691301668216,2.1423713469371783,2.1747363986208437,"rgba(38, 166, 154, 0.75)",0.06114868896516001,2.283846184808749,-5.214276711482957,53.19948274940377,8.492797175192607,True,False,True,False,False,3.7332308361736857,0.0,0.0,0.0,0.0,1,0.9321090706733444,0.9666110183639398,False,False,False,False,-0.040288279687572814,-0.02843755571240581,False,False,False,False,274813.0,198193.48804369895,False,False,False,False,3700.911980451969,False,False,False,False
2025-07-23 15:00:00+00:00,1.965,1.98,1.95,1.98,400.0,,,,2.02645540980537,2.0142896004897604,2.3856142661971464,,,,2.024930437629151,2.0115413580035213,2.006160201966583,2.0049571042781023,2.4472625413909386,2.4420421738835625,2.4352219645440827,2.4220459828248955,2.1568175672302146,2.1568175672302146,2.1524578230332243,2.1524578230332243,2.1524578230332243,2.1524084642968004,2.1514261271195485,2.151231194688671,2.1494874588385673,2.1494874588385673,2.1494874588385673,2.1494874588385673,2.1494874588385673,2.1494874588385673,2.1494874588385673,2.1494874588385673,2.1494874588385673,2.1494874588385673,2.1494874588385673,2.1494874588385673,2.1494874588385673,2.1494874588385673,2.1494874588385673,2.1494874588385673,2.1494874588385673,2.1493810874176784,2.1493810874176784,2.1493810874176784,2.1493810874176784,2.1493810874176784,2.1493810874176784,2.1493810874176784,2.1493810874176784,2.1493810874176784,2.1493810874176784,2.1493810874176784,2.1493810874176784,2.1486257740969212,2.1481786617520187,2.147570208565056,2.4472625413909386,2.1568175672302146,2.1524578230332243,2.1486257740969212,2.02645540980537,2.142119758830759,2.174624931349322,#000000,0.05785372981969079,2.2835861716076007,-5.24747795092502,50.88359170686799,6.263503124342932,True,False,False,False,False,4.449028974775061,0.0,0.0,0.0,0.0,1,0.9338521400778211,0.9705391884380211,False,False,False,False,-0.04214275918538934,-0.035290157448897574,False,False,False,False,275213.0,199387.58900426174,False,False,False,False,3649.7350505224813,False,False,False,False
2025-07-23 16:00:00+00:00,1.98,1.985,1.945,1.975,1820.0,,,,2.025375459838763,2.013678426329173,2.383854154354364,,,,2.0238959634710536,2.010877472168755,2.0057300933793143,2.0045447994309216,2.445795211537739,2.4405971916581053,2.4338054901738526,2.42068524038892,2.156541721413727,2.156541721413727,2.1521894412680473,2.1521894412680473,2.1521894412680473,2.152140165221262,2.1511594734018913,2.1509648674914477,2.1492240301412475,2.1492240301412475,2.1492240301412475,2.1492240301412475,2.1492240301412475,2.1492240301412475,2.1492240301412475,2.1492240301412475,2.1492240301412475,2.1492240301412475,2.1492240301412475,2.1492240301412475,2.1492240301412475,2.1492240301412475,2.1492240301412475,2.1492240301412475,2.1492240301412475,2.1491178344361246,2.1491178344361246,2.1491178344361246,2.1491178344361246,2.1491178344361246,2.1491178344361246,2.1491178344361246,2.1491178344361246,2.1491178344361246,2.1491178344361246,2.1491178344361246,2.1491178344361246,2.14836376590912,2.147917386775269,2.147309931802685,2.445795211537739,2.156541721413727,2.1521894412680473,2.14836376590912,2.025375459838763,2.1409693468407665,2.1741145602490435,#000000,0.05426220956967306,2.2823995058010427,-5.665075348734914,48.968904030427176,4.380509833526318,False,False,False,False,False,4.178531257192063,0.0,0.0,0.0,0.0,1,0.9317803660565723,0.9706045479755959,False,False,False,False,-0.04214275918538934,-0.03871645831714346,False,False,False,False,273393.0,200534.95971737395,False,False,False,False,3621.367065243063,False,False,False,False
2025-07-23 17:00:00+00:00,1.975,1.975,1.945,1.945,0.0,,,,2.025375459838763,2.013678426329173,2.383854154354364,,,,2.0238959634710536,2.010877472168755,2.0057300933793143,2.0045447994309216,2.445795211537739,2.4405971916581053,2.4338054901738526,2.42068524038892,2.156541721413727,2.156541721413727,2.1521894412680473,2.1521894412680473,2.1521894412680473,2.152140165221262,2.1511594734018913,2.1509648674914477,2.1492240301412475,2.1492240301412475,2.1492240301412475,2.1492240301412475,2.1492240301412475,2.1492240301412475,2.1492240301412475,2.1492240301412475,2.1492240301412475,2.1492240301412475,2.1492240301412475,2.1492240301412475,2.1492240301412475,2.1492240301412475,2.1492240301412475,2.1492240301412475,2.1492240301412475,2.1491178344361246,2.1491178344361246,2.1491178344361246,2.1491178344361246,2.1491178344361246,2.1491178344361246,2.1491178344361246,2.1491178344361246,2.1491178344361246,2.1491178344361246,2.1491178344361246,2.1491178344361246,2.14836376590912,2.147917386775269,2.147309931802685,2.445795211537739,2.156541721413727,2.1521894412680473,2.14836376590912,2.025375459838763,2.1409693468407665,2.1741145602490435,"rgba(239, 83, 80, 1.0)",0.052928389493826,2.2823995058010427,-6.374641454760297,45.59110159954224,1.1443078204053947,False,True,False,True,False,2.561762692634346,0.0,0.0,0.0,0.0,0,0.9320066334991708,0.9718076285240463,False,False,False,False,-0.04399752842315749,-0.041356993370150474,False,False,False,False,273393.0,201664.5417372596,False,False,False,False,3565.221839425341,False,False,False,False
2025-07-23 18:00:00+00:00,1.945,1.97,1.945,1.965,800.0,,,,2.024845841223549,2.0133664603492867,2.383069745850866,,,,2.023386700407144,2.0105361615179063,2.005502670993302,2.0043254547133222,2.4451418647174563,2.4399536614718196,2.43317448149036,2.4200787194674067,2.1564153684485734,2.1564153684485734,2.152066382828073,2.152066382828073,2.152066382828073,2.1520171432557893,2.15103717722444,2.150842715352078,2.149103156325508,2.149103156325508,2.149103156325508,2.149103156325508,2.149103156325508,2.149103156325508,2.149103156325508,2.149103156325508,2.149103156325508,2.149103156325508,2.149103156325508,2.149103156325508,2.149103156325508,2.149103156325508,2.149103156325508,2.149103156325508,2.149103156325508,2.1489970381021894,2.1489970381021894,2.1489970381021894,2.1489970381021894,2.1489970381021894,2.1489970381021894,2.1489970381021894,2.1489970381021894,2.1489970381021894,2.1489970381021894,2.1489970381021894,2.1489970381021894,2.1482435184313333,2.1477974625351206,2.1471904476484527,2.4451418647174563,2.1564153684485734,2.152066382828073,2.1482435184313333,2.024845841223549,2.140427349141234,2.1738782017168785,"rgba(239, 83, 80, 1.0)",0.05279997952493519,2.281855736733925,-6.001057947082869,45.272268732070344,0.7258542582151293,False,True,False,True,False,3.5541925668297623,0.0,0.0,0.0,0.0,0,0.9321940463065049,0.972436604189636,False,False,False,False,-0.04492502570417381,-0.04314100953716214,False,False,False,False,274193.0,202789.01395838734,False,False,False,False,3522.3501830001414,False,False,False,False
2025-07-23 19:00:00+00:00,1.96,1.98,1.955,1.98,1200.0,,,,2.0242073782820253,2.013006078414427,2.3819308586267534,,,,2.022775677502773,2.0101489251596765,2.0052521329022275,2.0040859988390918,2.4441886213262336,2.4390149770066367,2.4322543734022712,2.4191949210770813,2.1562373829009585,2.1562373829009585,2.151893284818692,2.151893284818692,2.151893284818692,2.1518440994113295,2.1508652111434157,2.150670963149234,2.1489333029402347,2.1489333029402347,2.1489333029402347,2.1489333029402347,2.1489333029402347,2.1489333029402347,2.1489333029402347,2.1489333029402347,2.1489333029402347,2.1489333029402347,2.1489333029402347,2.1489333029402347,2.1489333029402347,2.1489333029402347,2.1489333029402347,2.1489333029402347,2.1489333029402347,2.1488272998403106,2.1488272998403106,2.1488272998403106,2.1488272998403106,2.1488272998403106,2.1488272998403106,2.1488272998403106,2.1488272998403106,2.1488272998403106,2.1488272998403106,2.1488272998403106,2.1488272998403106,2.1480745957478935,2.1476290202857258,2.1470226594621535,2.4441886213262336,2.1562373829009585,2.151893284818692,2.1480745957478935,2.0242073782820253,2.139714771774402,2.1735540099056028,"rgba(239, 83, 80, 1.0)",0.052706223028611006,2.28110104802738,-5.712817779865016,46.426717810580755,0.7258542582151293,False,True,False,True,False,4.295526763446329,0.0,0.0,0.0,0.0,0,0.9334799340296867,0.9714128642111048,False,False,False,False,-0.04121548402053946,-0.042178246778850806,False,False,False,False,275393.0,203914.65715283094,False,False,False,False,3486.3447538063406,False,False,False,False
2025-07-24 14:00:00+00:00,1.935,1.935,1.88,1.915,1057.0,,,,2.023012253154866,2.0122278766912776,2.3807828963921667,,,,2.0216141971399155,2.009277735256922,2.0046349131421866,2.0034822610215994,2.443242982144692,2.4380825751865913,2.431338841225325,2.418312450128437,2.1560286058826765,2.1560286058826765,2.151689013743707,2.151689013743707,2.151689013743707,2.151639878029751,2.15066197873012,2.1504679270496965,2.1487320067015734,2.1487320067015734,2.1487320067015734,2.1487320067015734,2.1487320067015734,2.1487320067015734,2.1487320067015734,2.1487320067015734,2.1487320067015734,2.1487320067015734,2.1487320067015734,2.1487320067015734,2.1487320067015734,2.1487320067015734,2.1487320067015734,2.1487320067015734,2.1487320067015734,2.1486261089428744,2.1486261089428744,2.1486261089428744,2.1486261089428744,2.1486261089428744,2.1486261089428744,2.1486261089428744,2.1486261089428744,2.1486261089428744,2.1486261089428744,2.1486261089428744,2.1486261089428744,2.1478741507630987,2.147429014174679,2.1468232510414187,2.443242982144692,2.1560286058826765,2.151689013743707,2.1478741507630987,2.023012253154866,2.1386743420794367,2.173138722094635,"rgba(239, 83, 80, 1.0)",0.05321145985081786,2.2801845574874102,-6.8628930405448605,42.88649657805769,-1.790368406094224,False,True,False,True,False,0.8169651254352779,0.0,0.0,0.0,0.0,0,0.9255029907558455,0.9717237629146274,False,False,False,False,-0.06349333465306727,-0.052835790715959036,False,False,False,False,274336.0,205006.46091790334,False,False,False,False,3448.6804940574048,False,False,False,False
2025-07-24 15:00:00+00:00,1.92,1.925,1.88,1.905,413.0,,,,2.022524904441224,2.0119073749423944,2.380329540551497,,,,2.021140127841828,2.008918857958367,2.0043790791721188,2.0032317901514918,2.442869794987747,2.437714563674104,2.4309774249792,2.4179639627535385,2.1559449190688356,2.1559449190688356,2.1516070939312897,2.1516070939312897,2.1516070939312897,2.151557977695236,2.1505804660403474,2.1503864913110777,2.148651252837883,2.148651252837883,2.148651252837883,2.148651252837883,2.148651252837883,2.148651252837883,2.148651252837883,2.148651252837883,2.148651252837883,2.148651252837883,2.148651252837883,2.148651252837883,2.148651252837883,2.148651252837883,2.148651252837883,2.148651252837883,2.148651252837883,2.1485453963582413,2.1485453963582413,2.1485453963582413,2.1485453963582413,2.1485453963582413,2.1485453963582413,2.1485453963582413,2.1485453963582413,2.1485453963582413,2.1485453963582413,2.1485453963582413,2.1485453963582413,2.1477937304580306,2.1473487658183186,2.146743236865656,2.442869794987747,2.1559449190688356,2.1516070939312897,2.1477937304580306,2.022524904441224,2.1382539399783718,2.1729717172815013,"rgba(239, 83, 80, 1.0)",0.05392620917542583,2.279817778916698,-6.950567908405885,40.00236950129629,-4.575964817402003,False,True,False,True,False,0.2984070864815074,0.0,0.0,0.0,0.0,0,0.9254624591947769,0.9782372143634384,False,False,False,False,-0.06535236170255553,-0.05909407620925728,False,False,False,False,273923.0,206074.93439204438,False,False,False,False,3401.6156801960497,False,False,False,False
2025-07-24 16:00:00+00:00,1.905,1.91,1.89,1.895,800.0,,,,2.0215529587853767,2.011263540293741,2.3794446344110938,,,,2.0201940410615924,2.008197973196873,2.0038628342278524,2.0027260573919503,2.4421416943418874,2.43699649094196,2.4302721299554544,2.4172837211230442,2.1557797659688376,2.1557797659688376,2.15144537249509,2.15144537249509,2.15144537249509,2.151396294073376,2.150419535001305,2.1502257096701416,2.1484917948673043,2.1484917948673043,2.1484917948673043,2.1484917948673043,2.1484917948673043,2.1484917948673043,2.1484917948673043,2.1484917948673043,2.1484917948673043,2.1484917948673043,2.1484917948673043,2.1484917948673043,2.1484917948673043,2.1484917948673043,2.1484917948673043,2.1484917948673043,2.1484917948673043,2.148386018511442,2.148386018511442,2.148386018511442,2.148386018511442,2.148386018511442,2.148386018511442,2.148386018511442,2.148386018511442,2.148386018511442,2.148386018511442,2.148386018511442,2.148386018511442,2.147634919913676,2.14719028899015,2.1465852145446,2.4421416943418874,2.1557797659688376,2.15144537249509,2.147634919913676,2.0215529587853767,2.1374203778300704,2.1726415313685647,"rgba(239, 83, 80, 1.0)",0.05469876557062968,2.279095203597145,-7.022008624695242,37.54254555922614,-6.9436133666268915,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9208947081287507,0.9847244953627932,False,False,False,False,-0.06628204360642385,-0.06268805990784057,False,False,False,False,273123.0,207114.43928519098,False,False,False,False,3361.2805533713044,False,False,False,False
2025-07-24 17:00:00+00:00,1.895,1.93,1.89,1.93,1515.0,,,,2.0200211594817614,2.0102587921320088,2.3778412355007497,,,,2.018705378752646,2.007081800644467,2.0030663133332123,2.001947437045884,2.440814480580971,2.435687970727735,2.4289874400330653,2.416045718881062,2.1554898177740545,2.1554898177740545,2.151161819716775,2.151161819716775,2.151161819716775,2.1511128118687504,2.150137457286369,2.1499439107429286,2.1482124672693597,2.1482124672693597,2.1482124672693597,2.1482124672693597,2.1482124672693597,2.1482124672693597,2.1482124672693597,2.1482124672693597,2.1482124672693597,2.1482124672693597,2.1482124672693597,2.1482124672693597,2.1482124672693597,2.1482124672693597,2.1482124672693597,2.1482124672693597,2.1482124672693597,2.1481068405676327,2.1481068405676327,2.1481068405676327,2.1481068405676327,2.1481068405676327,2.1481068405676327,2.1481068405676327,2.1481068405676327,2.1481068405676327,2.1481068405676327,2.1481068405676327,2.1481068405676327,2.1473568017237894,2.14691279442071,2.1463085692342774,2.440814480580971,2.1554898177740545,2.151161819716775,2.1473568017237894,2.0200211594817614,2.13604039570484,2.1720763208007905,"rgba(239, 83, 80, 1.0)",0.05458277456556263,2.277847052078534,-6.372835658266402,39.413997167146256,-6.9436133666268915,False,True,False,True,False,1.5935513198115707,0.0,0.0,0.0,0.0,0,0.9183451279259662,0.9825802939575394,False,False,False,False,-0.06256398625517352,-0.06262602308150705,False,False,False,False,274638.0,208161.31619549808,False,False,False,False,3332.6560486678736,False,False,False,False
2025-07-24 18:00:00+00:00,1.93,1.94,1.91,1.92,1762.0,,,,2.018406304700879,2.0091981015565668,2.3760170999743364,,,,2.0171366336510426,2.0059106421479536,2.0022281254412495,2.0011288305005945,2.4392988173483654,2.4341938100865397,2.4275206974152312,2.414632676313092,2.1551628694782257,2.1551628694782257,2.1508422490605024,2.1508422490605024,2.1508422490605024,2.150793322671686,2.1498195891822367,2.149626364411885,2.147897773896765,2.147897773896765,2.147897773896765,2.147897773896765,2.147897773896765,2.147897773896765,2.147897773896765,2.147897773896765,2.147897773896765,2.147897773896765,2.147897773896765,2.147897773896765,2.147897773896765,2.147897773896765,2.147897773896765,2.147897773896765,2.147897773896765,2.1477923199872526,2.1477923199872526,2.1477923199872526,2.1477923199872526,2.1477923199872526,2.1477923199872526,2.1477923199872526,2.1477923199872526,2.1477923199872526,2.1477923199872526,2.1477923199872526,2.1477923199872526,2.1470435048176313,2.1466002176958634,2.1459969732298823,2.4392988173483654,2.1551628694782257,2.1508422490605024,2.1470435048176313,2.018406304700879,2.1345405020772605,2.171448878415149,"rgba(239, 83, 80, 0.75)",0.053634397998340626,2.276458370330446,-6.646077585162317,39.97329560576718,-6.9436133666268915,False,True,False,True,True,1.0579303225974144,0.0,0.0,0.0,0.0,0,0.9207813347802496,0.9793814432989691,False,False,False,False,-0.05699010537500619,-0.05980806422825662,False,False,False,False,272876.0,209164.6446265756,False,False,False,False,3308.3047920993795,False,False,False,False
