date,Close,High,Low,Open,Volume,aVWAP_peak_881,aVWAP_peak_875,aVWAP_peak_862,aVWAP_peak_841,aVWAP_peak_831,aVWAP_peak_822,aVWAP_peak_807,aVWAP_peak_798,aVWAP_peak_782,aVWAP_peak_769,aVWAP_peak_757,aVWAP_peak_749,aVWAP_peak_738,aVWAP_peak_734,aVWAP_peak_721,aVWAP_peak_699,aVWAP_peak_681,aVWAP_peak_663,aVWAP_peak_659,aVWAP_peak_653,aVWAP_peak_646,aVWAP_peak_636,aVWAP_peak_625,aVWAP_peak_613,aVWAP_peak_593,aVWAP_peak_587,aVWAP_peak_582,aVWAP_peak_578,aVWAP_peak_568,aVWAP_peak_561,aVWAP_peak_555,aVWAP_peak_547,aVWAP_peak_537,aVWAP_peak_529,aVWAP_peak_519,aVWAP_peak_514,aVWAP_peak_506,aVWAP_peak_496,aVWAP_peak_482,aVWAP_peak_475,aVWAP_peak_464,aVWAP_peak_454,aVWAP_peak_445,aVWAP_peak_436,aVWAP_peak_425,aVWAP_peak_418,aVWAP_peak_410,aVWAP_peak_392,aVWAP_peak_386,aVWAP_peak_374,aVWAP_peak_368,aVWAP_peak_355,aVWAP_peak_340,aVWAP_peak_323,aVWAP_peak_312,aVWAP_peak_301,aVWAP_peak_296,aVWAP_peak_286,aVWAP_peak_282,aVWAP_peak_272,aVWAP_peak_261,aVWAP_peak_251,aVWAP_peak_238,aVWAP_peak_219,aVWAP_peak_205,aVWAP_peak_199,aVWAP_peak_189,aVWAP_peak_172,aVWAP_peak_154,aVWAP_peak_144,aVWAP_peak_126,aVWAP_peak_120,aVWAP_peak_108,aVWAP_peak_101,aVWAP_peak_91,aVWAP_peak_66,aVWAP_peak_58,aVWAP_peak_39,aVWAP_peak_27,aVWAP_valley_888,aVWAP_valley_865,aVWAP_valley_855,aVWAP_valley_850,aVWAP_valley_844,aVWAP_valley_833,aVWAP_valley_819,aVWAP_valley_804,aVWAP_valley_798,aVWAP_valley_793,aVWAP_valley_783,aVWAP_valley_777,aVWAP_valley_765,aVWAP_valley_759,aVWAP_valley_753,aVWAP_valley_747,aVWAP_valley_735,aVWAP_valley_724,aVWAP_valley_705,aVWAP_valley_696,aVWAP_valley_689,aVWAP_valley_674,aVWAP_valley_656,aVWAP_valley_651,aVWAP_valley_644,aVWAP_valley_639,aVWAP_valley_638,aVWAP_valley_630,aVWAP_valley_622,aVWAP_valley_618,aVWAP_valley_611,aVWAP_valley_590,aVWAP_valley_584,aVWAP_valley_577,aVWAP_valley_553,aVWAP_valley_542,aVWAP_valley_534,aVWAP_valley_527,aVWAP_valley_511,aVWAP_valley_505,aVWAP_valley_486,aVWAP_valley_481,aVWAP_valley_460,aVWAP_valley_440,aVWAP_valley_433,aVWAP_valley_422,aVWAP_valley_406,aVWAP_valley_390,aVWAP_valley_385,aVWAP_valley_377,aVWAP_valley_362,aVWAP_valley_335,aVWAP_valley_324,aVWAP_valley_317,aVWAP_valley_307,aVWAP_valley_297,aVWAP_valley_275,aVWAP_valley_254,aVWAP_valley_247,aVWAP_valley_221,aVWAP_valley_212,aVWAP_valley_203,aVWAP_OB_bull_825,aVWAP_OB_bull_753,aVWAP_OB_bull_262,aVWAP_OB_bear_881,aVWAP_OB_bear_831,aVWAP_OB_bear_782,aVWAP_OB_bear_757,aVWAP_OB_bear_496,aVWAP_OB_bear_39,aVWAP_OB_bear_27,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2022-07-20 00:00:00+00:00,8.42,8.73,8.245,8.26,3175061,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.507479441231135,8.607077130169449,8.360312088621045,8.347295440834891,8.397191239010848,9.532288965464003,10.199594472603014,10.924110773835572,11.389189987946283,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.924110773835572,11.389189987946283,,9.109418693971243,,"rgba(239, 83, 80, 0.5)",1.7475254267441849,9.750805637893688,-0.7615372100039267,47.57996806639691,0.49421194546021496,True,False,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,0.9236442966964471,0.9866969088348684,False,False,False,False,0.0706124666609712,0.021732420770175696,False,False,False,False,-39265955,-42189958.70435547,False,False,False,False,1937456.1632708877,False,False,False,False
2022-07-21 00:00:00+00:00,9.3,9.32,8.41,8.42,3686728,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.611583082639429,8.658143020692222,8.400956052725974,8.380993594240763,8.422271208377765,9.520103664127397,10.178075422051927,10.89291088948744,11.352230897215046,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.89291088948744,11.352230897215046,,9.133129616792864,,#000000,1.7118640806532979,9.776181352300114,-0.2781653974060769,51.8193283831375,-2.3672049354394886,True,False,False,False,True,0.0,,0.0,0.0,0.0,0.0,1,0.9619296767095067,0.9613444296181847,False,False,False,False,0.17511183289228563,0.09842212683123067,False,False,False,False,-35579227,-41930714.32379251,False,False,False,False,2006055.0588288922,False,False,False,False
2022-07-22 00:00:00+00:00,9.48,9.71,9.17,9.49,3124996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.737314768316853,8.73528183394053,8.453950634406851,8.425303441777768,8.45684004642259,9.518808834515347,10.167130631961909,10.873292197535699,11.327552278591753,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.873292197535699,11.327552278591753,,9.170990298609695,,"rgba(38, 166, 154, 1.0)",1.6691468932816198,9.808127557197494,-0.1965839906111438,55.247778001157926,0.7605380098398911,True,False,True,False,True,0.0,,0.0,0.0,0.0,0.0,1,1.002344658926324,0.9251786689460313,False,False,False,False,0.34282822384129386,0.22062517533626225,False,False,False,False,-32454231,-41559087.526781045,False,False,False,False,2049935.0957375632,False,False,False,False
2022-07-25 00:00:00+00:00,9.47,9.6617,9.27,9.42,1743058,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.793451026250874,8.772853573105609,8.481634241201434,8.448776667912659,8.475388430770481,9.518256931773386,10.16128437718536,10.86268472134679,11.31416376943027,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.86268472134679,11.31416376943027,,9.189291246193324,,"rgba(38, 166, 154, 1.0)",1.6372215752569412,9.821130957594757,-0.21446758514628736,57.476002851425974,2.718898932940938,True,False,True,False,True,0.0,,0.0,0.0,0.0,0.0,0,1.0113251636770026,0.9081825054608803,False,False,False,False,0.3428282241640991,0.28172669975018066,False,False,False,False,-34197289,-41270389.54533865,False,False,False,False,2037900.6998262862,False,False,False,False
2022-07-26 00:00:00+00:00,9.44,9.45,9.06,9.33,1721714,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.830391330214255,8.799095644884193,8.50357643077636,8.467669186529978,8.490371474013266,9.516148442033424,10.154372687524631,10.85124940864093,11.300064267631049,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.85124940864093,11.300064267631049,,9.20160932557713,,"rgba(38, 166, 154, 1.0)",1.616490102738828,9.827619045126701,-0.23979054648708106,58.77427750451497,3.853720302142243,True,False,True,False,True,0.0,,0.0,0.0,0.0,0.0,0,1.0057577539276106,0.9241134125202206,False,False,False,False,0.2802768455636455,0.28100177265691306,False,False,False,False,-35919003,-41060531.249443024,False,False,False,False,2025501.221401726,False,False,False,False
2022-07-27 00:00:00+00:00,9.99,10.02,8.87,9.6,2992532,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.917425800535757,8.863135864582729,8.552630314355463,8.50992211455094,8.52448993323963,9.518121724780487,10.14697220080714,10.835705807737707,11.279782828277414,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.835705807737707,11.279782828277414,,9.23355047007373,,"rgba(38, 166, 154, 1.0)",1.5214438021969725,9.848604868270627,0.09293483697866334,61.63054445059836,6.495137922307023,True,False,True,False,True,0.0,,0.0,0.0,0.0,0.0,0,0.968801399771025,0.9509030930125627,False,False,False,False,0.33653384732961666,0.30876780999326486,False,False,False,False,-32926471,-40741548.4945629,False,False,False,False,2063423.9970330307,False,False,False,False
2022-07-28 00:00:00+00:00,9.9,10.14,9.655,9.92,1536320,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.969543854890087,8.902690202644216,8.582143770376153,8.535430449423728,8.545346115617729,9.52157523618806,10.145194885136688,10.829637078898255,11.271240354811999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.829637078898255,11.271240354811999,,9.253945199146864,,"rgba(38, 166, 154, 1.0)",1.428969577721791,9.862919714515057,0.025948967747837472,62.92694285337564,7.676952385417479,True,False,True,False,True,0.0,,0.0,0.0,0.0,0.0,0,0.9806766304093092,0.9434110246947912,False,False,False,False,0.34282822869811674,0.3257980193456908,False,False,False,False,-34462791,-40495322.7104624,False,False,False,False,2042753.2520513434,False,False,False,False
2022-07-29 00:00:00+00:00,10.12,10.16,9.65,9.83,1367438,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.01502179694303,8.938013987066352,8.608844699617727,8.558619377294196,8.564428450099493,9.5252249863479,10.144129418793392,10.824749992451885,11.264154086685746,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.824749992451885,11.264154086685746,,9.272379088576745,,"rgba(38, 166, 154, 1.0)",1.347205877242234,9.875775267334216,0.18128241332031422,64.57117626360812,9.250427233027466,True,False,True,False,True,0.0,,0.0,0.0,0.0,0.0,0,0.9945839285205256,0.9309213339372304,False,False,False,False,0.342828228764915,0.3343131240553029,False,False,False,False,-33095353,-40205127.81985603,False,False,False,False,2016270.3009905065,False,False,False,False
2022-08-01 00:00:00+00:00,10.13,10.95,9.92,10.05,2091781,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.333333333333332,9.100201560152026,9.004853898675098,8.65791651962181,8.601250112897619,8.599782546039494,9.535018694122225,10.145941701177389,10.820480416627714,11.25642471713804,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.820480416627714,11.25642471713804,,9.247287295752376,,"rgba(38, 166, 154, 1.0)",1.2741322007017986,9.902387704752318,0.1786410351471479,65.70356081890138,10.38710710218568,True,False,True,False,True,0.0,,0.0,0.0,0.0,0.0,0,1.0059112930719019,0.8945663018762882,False,False,False,False,0.34282823274289675,0.3385706783990998,False,False,False,False,-31003572,-39844282.49358717,False,False,False,False,2019231.504873232,False,False,False,False
2022-08-02 00:00:00+00:00,10.2,10.7007,9.77,10.0,2398624,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.274699655287217,9.177691311324557,9.068311843442682,8.707389463387344,8.644738693713254,8.636163039418786,9.544456343568603,10.146785034098983,10.814592155957936,11.246682700525088,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.814592155957936,11.246682700525088,,9.27502942303018,,"rgba(38, 166, 154, 1.0)",1.2049967589954482,9.926339672415738,0.22710461712146002,66.72944789501841,11.478165715385728,True,False,True,False,True,0.0,,0.0,0.0,0.0,0.0,0,1.0002786947178062,0.9036428496225234,False,False,False,False,0.30014232007167424,0.319356499235387,False,False,False,False,-28604948,-39403524.278152384,False,False,False,False,2034109.641937027,False,False,False,False
2022-08-03 00:00:00+00:00,10.0,10.5,9.98,10.4,1632874,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.244113088036654,9.221750081547874,9.105683815349641,8.73797876836403,8.671894570901397,8.65905565328338,9.550146778469795,10.146882052479869,10.810225690106511,11.239749690721219,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.810225690106511,11.239749690721219,,9.29218810105408,,"rgba(38, 166, 154, 1.0)",1.1477969497424987,9.939869482617851,0.05238776544548111,65.71981529838345,11.478165715385728,True,False,True,False,True,0.0,,0.0,0.0,0.0,0.0,0,1.0125300690252925,0.9142365450925466,False,False,False,False,0.3011239835822854,0.3102402414088362,False,False,False,False,-30237822,-39044084.97312681,False,False,False,False,2018374.910880673,False,False,False,False
2022-08-04 00:00:00+00:00,10.18,10.22,9.9,9.99,1210985,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.22031809130405,9.25002344159132,9.130302772845315,8.758922800146287,8.690626754912934,8.674933011727173,9.553890918542745,10.146628175985677,10.806729471630968,11.23438228300947,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.806729471630968,11.23438228300947,,9.303205745881938,,"rgba(38, 166, 154, 1.0)",1.10866347585868,9.948433266381059,0.20887017445901518,65.8712703280131,11.478165715385728,True,False,True,False,True,0.0,,0.0,0.0,0.0,0.0,0,1.002495782443592,0.9156172796603206,False,False,False,False,0.2635132229895309,0.2868767321991835,False,False,False,False,-29026837,-38651251.7192787,False,False,False,False,1986712.5614343723,False,False,False,False
2022-08-05 00:00:00+00:00,10.21,10.305,9.62,9.92,1163519,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.196313485599715,9.273875108916652,9.151557066856483,8.77764723179923,8.707483051150145,8.689285722313885,9.557083087734542,10.146102145440388,10.80314365229282,11.229024925072123,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.80314365229282,11.229024925072123,,9.312418362476379,,"rgba(38, 166, 154, 1.0)",1.0625463551097922,9.955524785837632,0.23949563512085476,66.11136724769236,11.478165715385728,True,False,True,False,True,0.0,,0.0,0.0,0.0,0.0,0,1.0179827442177825,0.9057500143479341,False,False,False,False,0.24344714597738631,0.2651619390882849,False,False,False,False,-27863318,-38228195.49499326,False,False,False,False,1954430.4609859656,False,False,False,False
2022-08-08 00:00:00+00:00,10.23,10.77,10.1,10.36,2398082,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.233806690330079,9.337515679564124,9.207091064815401,8.823940826898898,8.74897930868925,8.724737426131913,9.567785475513476,10.14843031430071,10.798949480975173,11.221092714621975,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.798949480975173,11.221092714621975,,9.349035848280483,,"rgba(38, 166, 154, 1.0)",1.0223028764370763,9.976773062637427,0.24770246000394525,66.3712957022023,11.97925340463349,True,False,True,False,True,0.0,,0.0,0.0,0.0,0.0,0,1.0352958988625824,0.8725373303809686,False,False,False,False,0.34282823274289675,0.3039950859155908,False,False,False,False,-25465236,-37727687.27950333,False,False,False,False,1971828.5605551433,False,False,False,False
2022-08-09 00:00:00+00:00,11.68,12.1,10.35,10.56,5036450,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.595082319629423,9.559741387696649,9.397100037368396,8.971126267513096,8.880113458221926,8.837448334459054,9.616650283881524,10.17506813594623,10.810377825334594,11.22404116686574,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.810377825334594,11.22404116686574,,9.504041278089538,,"rgba(38, 166, 154, 1.0)",1.03195113020699,10.062704544257796,1.5672209743283139,71.14631902489188,16.678638307221576,True,False,True,False,True,0.0,,0.0,0.0,0.0,0.0,0,1.0347724507768572,0.8429035752979415,False,False,False,False,0.3428282368121236,0.32341166136385724,False,False,False,False,-20428786,-37049298.994032614,False,False,False,False,2092009.7934745494,False,False,False,False
2022-08-10 00:00:00+00:00,11.88,12.05,11.43,11.78,2193005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.739253591142115,9.66062747434398,9.484876903361103,9.04008175030552,8.941929243886507,8.891035690127847,9.641878449140775,10.190144850489837,10.818715340661978,11.228646091440469,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.818715340661978,11.228646091440469,,9.573728494099711,,"rgba(38, 166, 154, 1.0)",1.0540817617057554,10.103949686209724,1.684926519282721,74.71251964326962,20.019231102265962,True,False,True,False,True,0.6291411829768734,,0.0,0.0,0.0,0.0,0,1.053394610149529,0.8639788242865033,False,False,False,False,0.34282823873180274,0.33311995004783,False,False,False,False,-18235781,-36311513.97465879,False,False,False,False,2095970.3898088809,False,False,False,False
2022-08-11 00:00:00+00:00,12.29,12.9,12.0,12.0,2546081,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.943395919992716,9.79734322415912,9.603978074270872,9.132884490694494,9.025177562423455,8.963460584321838,9.678566172135477,10.213853078328007,10.834207063258809,11.239640675863154,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.834207063258809,11.239640675863154,,9.669832388290747,,"rgba(38, 166, 154, 1.0)",1.0911825141925742,10.16206321124809,1.950119948839618,77.8058953758429,22.828522550393416,True,False,True,False,True,2.129383697498511,,0.0,0.0,0.0,0.0,0,1.0801188020590742,0.8333202271998645,False,False,False,False,0.34282824078156776,0.3379740954146989,False,False,False,False,-15689700,-35502815.38741727,False,False,False,False,2113621.786286964,False,False,False,False
2022-08-12 00:00:00+00:00,12.62,12.73,12.2,12.36,1654479,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.059984534268452,9.882863404666242,9.679391135781154,9.192604699368026,9.079006085404819,9.010530080031877,9.702916628141844,10.229819845228223,10.844872483246444,11.24740437587367,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.844872483246444,11.24740437587367,,9.72963955161133,,"rgba(38, 166, 154, 1.0)",1.150463565009671,10.199333748666236,2.104079020801858,80.37402007852678,25.123616464362087,True,False,True,False,True,3.3170072669707302,,0.0,0.0,0.0,0.0,0,1.0891943578249854,0.8329394854804131,False,False,False,False,0.3428282408191093,0.34040116811690413,False,False,False,False,-14035221,-34660948.94085189,False,False,False,False,2095616.1868247304,False,False,False,False
2022-08-15 00:00:00+00:00,12.91,12.98,12.455,12.66,1727577,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.781666666666666,11.183639876336,9.975029290385773,9.761053835686846,9.257549650290308,9.137667987050976,9.06198198152996,9.730253979282706,10.24816223946038,10.857608326554448,11.257082619162606,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.857608326554448,11.257082619162606,,10.111105408403656,,"rgba(38, 166, 154, 1.0)",1.2260160632666006,10.494465698922273,1.9702305487268827,82.49159084415484,27.020962829973485,True,False,True,False,True,4.349529486284062,,0.0,0.0,0.0,0.0,0,1.0942412871262845,0.8272140877541511,False,False,False,False,0.34282824142140095,0.34161470476915257,False,False,False,False,-12307644,-33784348.74709299,False,False,False,False,2081183.277537486,False,True,False,False
2022-08-16 00:00:00+00:00,12.08,12.84,11.99,12.8,3660249,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.456708305910396,11.331521825299484,10.121973345180118,9.895351889766914,9.370009541276353,9.240479493952726,9.153047169855213,9.777767145554346,10.278991177031171,10.877473586887023,11.270881376991635,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.877473586887023,11.270881376991635,,10.168357339599444,,"rgba(38, 166, 154, 0.75)",1.2738182369950766,10.52241301302914,1.2227702051473137,77.85978467629654,27.020962829973485,True,False,True,False,False,1.146313813964749,,0.0,0.0,0.0,0.0,0,1.080436717426025,0.8274527255215126,False,False,False,False,0.3040052496794366,0.3228099772242946,False,False,False,False,-15967893,-33085664.207991306,False,False,False,False,2143107.423516408,False,False,False,False
2022-08-17 00:00:00+00:00,11.64,12.11,11.52,11.92,962067,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.350645580169617,11.345785357867538,10.148647957258413,9.920842034711326,9.39294929948751,9.261776708449224,9.172132655678725,9.78732535343615,10.284794481563608,10.880637480202076,11.272559564048475,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.880637480202076,11.272559564048475,,10.172513118382312,,"rgba(38, 166, 154, 0.75)",1.3081462986757566,10.52308361354549,0.8538161118409854,72.28736461196303,28.71532502415836,True,False,True,False,False,0.0,,0.0,0.0,0.0,0.0,0,1.0693069911785549,0.8447999902255455,False,False,False,False,0.22944326128789125,0.27612661925609294,False,False,False,False,-16929960,-32452107.18022694,False,False,False,False,2096792.1127902744,False,False,False,False
2022-08-18 00:00:00+00:00,12.06,12.08,11.46,12.08,1350025,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.265789659275159,11.369205311232692,10.187106591667153,9.957530196009058,9.425869837780189,9.292352513320076,9.199567428767104,9.801323849188236,10.29346444637559,10.885591711196128,11.275425701524384,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.885591711196128,11.275425701524384,,10.187343173404958,,"rgba(38, 166, 154, 0.75)",1.3510514157234246,10.531032303396438,1.1316872761536405,69.89886594136347,26.74340847358428,True,False,True,False,False,1.0581608078193305,,0.0,0.0,0.0,0.0,0,1.0674125071715435,0.8437213901197494,False,False,False,False,0.22396031605364938,0.2500434676548712,False,False,False,False,-15579935,-31790453.369237646,False,False,False,False,2067507.1279749696,False,False,False,False
2022-08-19 00:00:00+00:00,11.14,11.8242,11.12,11.75,1279041,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.136960531734989,11.368886404846227,10.211494292288286,9.982168013051679,9.449969886950578,9.315108655525119,9.220221856170628,9.811211265466707,10.298981209585383,10.887845943649959,11.275816869324533,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.887845943649959,11.275816869324533,,10.187002613254275,,"rgba(38, 166, 154, 0.75)",1.368913056024851,10.528804348153297,0.4464824476300471,64.01025736350705,21.444684234671925,True,False,True,False,False,0.0,,0.0,0.0,0.0,0.0,0,1.0322588402207498,0.8589953228889876,False,False,False,False,0.18797907715526033,0.21901127240506574,False,False,False,False,-16858976,-31204905.23711068,False,False,False,False,2036586.8876622256,False,False,False,False
2022-08-22 00:00:00+00:00,10.47,10.86,10.34,10.652,1054753,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.970838592510264,11.342412300799918,10.217306240446657,9.990363796205214,9.46121791403669,9.326268042064125,9.230669061888719,9.815087063169432,10.300074283077938,10.886557092659903,11.273128716524061,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.886557092659903,11.273128716524061,,10.169270376390127,,"rgba(38, 166, 154, 0.5)",1.372485507562397,10.51497208660283,-0.032766893606550385,57.70178456251836,15.865047544944403,False,False,True,False,False,0.0,,0.0,0.0,0.0,0.0,0,1.0340539861294784,0.8717425516255078,False,False,False,False,0.08502004481037274,0.15201565860771923,False,False,False,False,-17913729,-30683682.63957693,False,False,False,False,1998083.5979499817,False,False,False,False
2022-08-23 00:00:00+00:00,10.62,10.675,10.37,10.51,991730,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.843485003660927,11.318997924570024,10.222569195296785,9.997837332271741,9.471571496478157,9.336565221314872,9.24033197113731,9.818686585148338,10.301086997688914,10.885348293068468,11.270613614422453,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.885348293068468,11.270613614422453,,10.156255591234771,,#000000,1.380626467022048,10.504776944144451,0.08345708170007722,54.092946036556086,12.836324446120749,False,False,False,False,False,0.0,,0.0,0.0,0.0,0.0,0,1.0519687319050377,0.866042993630573,False,False,False,False,0.075988017259095,0.11400183793340712,False,False,False,False,-16921999,-30144008.77135823,False,False,False,False,1958618.750971551,False,False,False,False
