date,Close,High,Low,Open,Volume,aVWAP_peak_887,aVWAP_peak_870,aVWAP_peak_862,aVWAP_peak_847,aVWAP_peak_828,aVWAP_peak_810,aVWAP_peak_804,aVWAP_peak_795,aVWAP_peak_785,aVWAP_peak_769,aVWAP_peak_753,aVWAP_peak_749,aVWAP_peak_737,aVWAP_peak_733,aVWAP_peak_725,aVWAP_peak_716,aVWAP_peak_704,aVWAP_peak_690,aVWAP_peak_646,aVWAP_peak_639,aVWAP_peak_633,aVWAP_peak_627,aVWAP_peak_614,aVWAP_peak_592,aVWAP_peak_581,aVWAP_peak_570,aVWAP_peak_550,aVWAP_peak_538,aVWAP_peak_532,aVWAP_valley_876,aVWAP_valley_867,aVWAP_valley_854,aVWAP_valley_830,aVWAP_valley_821,aVWAP_valley_807,aVWAP_valley_800,aVWAP_valley_793,aVWAP_valley_773,aVWAP_valley_765,aVWAP_valley_756,aVWAP_valley_751,aVWAP_valley_744,aVWAP_valley_731,aVWAP_valley_721,aVWAP_valley_701,aVWAP_valley_694,aVWAP_valley_678,aVWAP_valley_673,aVWAP_valley_649,aVWAP_valley_638,aVWAP_valley_630,aVWAP_valley_626,aVWAP_valley_619,aVWAP_valley_613,aVWAP_valley_601,aVWAP_valley_595,aVWAP_valley_584,aVWAP_valley_573,aVWAP_valley_567,aVWAP_valley_560,aVWAP_valley_554,aVWAP_valley_547,aVWAP_valley_536,aVWAP_valley_520,aVWAP_valley_514,aVWAP_valley_507,aVWAP_valley_502,aVWAP_valley_496,aVWAP_valley_486,aVWAP_valley_469,aVWAP_valley_460,aVWAP_valley_447,aVWAP_valley_440,aVWAP_valley_431,aVWAP_valley_413,aVWAP_valley_408,aVWAP_valley_392,aVWAP_valley_385,aVWAP_valley_377,aVWAP_valley_369,aVWAP_valley_353,aVWAP_valley_345,aVWAP_valley_334,aVWAP_valley_320,aVWAP_valley_299,aVWAP_valley_289,aVWAP_valley_274,aVWAP_valley_268,aVWAP_valley_262,aVWAP_valley_249,aVWAP_valley_237,aVWAP_valley_233,aVWAP_valley_224,aVWAP_valley_217,aVWAP_valley_203,aVWAP_valley_194,aVWAP_valley_186,aVWAP_valley_182,aVWAP_valley_169,aVWAP_valley_157,aVWAP_valley_151,aVWAP_valley_144,aVWAP_valley_133,aVWAP_valley_123,aVWAP_valley_111,aVWAP_valley_99,aVWAP_valley_90,aVWAP_valley_79,aVWAP_valley_75,aVWAP_valley_61,aVWAP_valley_49,aVWAP_OB_bull_800,aVWAP_OB_bull_773,aVWAP_OB_bull_678,aVWAP_OB_bull_431,aVWAP_OB_bull_385,aVWAP_OB_bull_353,aVWAP_OB_bull_224,aVWAP_OB_bull_217,aVWAP_OB_bull_203,aVWAP_OB_bull_79,aVWAP_OB_bull_49,aVWAP_OB_bear_887,aVWAP_OB_bear_870,aVWAP_OB_bear_828,aVWAP_OB_bear_810,aVWAP_OB_bear_538,aVWAP_OB_bear_198,aVWAP_OB_bear_45,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-01-13 00:00:00+00:00,9.37,9.46,9.17,9.2,5644716,,,,,,,,,,,9.424240495413688,9.50741976845436,9.908877366041366,9.983766821653777,9.98923131519576,10.049479446172638,10.271527513228444,10.507887191713454,10.047920381351243,10.070283602263094,10.074312747988303,10.089552564867072,10.137655947799496,10.358980161760371,10.534630417964358,10.648509633528363,10.723931927965685,10.890420566663579,10.982866100167906,,,,,,,,,,,9.307036271635141,9.490808518576218,9.574555705998582,9.987886430249524,9.963644927267136,10.285921193186196,10.363431674769288,10.454061175831434,10.382030681270255,10.095562640744832,10.070274328179249,10.079929787528016,10.091804346391323,10.10717485657875,10.141668511964996,10.22542109508038,10.328593730799565,10.475573184538131,10.615210149073368,10.656433970681865,10.66585433969271,10.691911092778573,10.756544561128607,10.92831175098605,11.063205350202375,11.07507138885149,11.085011037958616,11.105568572724202,11.12995614913871,11.175799134558236,11.159347589858056,11.112515080897245,11.03758880460423,10.996807863668929,10.930037024394759,10.759949770631923,10.710494847569509,10.546658599116714,10.492845562325336,10.43094273339363,10.352431633498904,10.14142482181727,10.018217454277988,9.892162257383449,9.80268343737651,9.596199405999192,9.548500095740799,9.466570838527131,9.439725007047187,9.42464642124287,9.38403612637688,9.297532670266095,9.25146615572885,9.20776759715933,9.172195916822014,9.041789871554993,8.9881211346926,8.954544994817509,8.936592355731475,8.889395926691073,8.80943389692161,8.792224257810469,8.767030810715378,8.678059877143774,8.612012104531198,8.520954271584758,8.42247354098567,8.35871707478984,8.27086591993207,8.218851703879825,8.102608889983964,7.94146191782315,,,10.454061175831434,10.930037024394759,10.492845562325336,10.14142482181727,9.20776759715933,9.172195916822014,9.041789871554993,8.27086591993207,7.94146191782315,,,,,10.890420566663579,9.015773428750695,7.872862141549229,9.648073922252832,9.955303739734187,9.92841823718919,"rgba(239, 83, 80, 1.0)",0.7563550574782596,10.488393997979832,-1.478662682191399,41.19545226408833,-6.232957831050761,False,True,False,True,False,0.0,10.475900000000001,0.0,0.0,0.0,0.0,1,0.8908238622634795,1.0127359713210002,False,False,False,False,-0.3413506157653697,-0.3331991606335031,False,False,False,False,355203526,364704035.94086796,False,False,False,False,6129081.537952707,False,False,False,False
2025-01-14 00:00:00+00:00,9.63,9.66,9.445,9.5,5245495,,,,,,,,,,,9.440816170318135,9.513416610629498,9.895464316851125,9.969906352248747,9.978562733543491,10.040529752728672,10.261619447124641,10.497866033073919,10.044987541764938,10.067335019217369,10.071421244091287,10.086644583887667,10.134693723677618,10.355355981064667,10.530488374565682,10.644230276877297,10.719642092413663,10.885823029623065,10.978089900231751,,,,,,,,,,,9.343480274014754,9.498538153721151,9.574808653222135,9.97496720062224,9.955195770779953,10.276338700236419,10.354031993972903,10.4469888990654,10.375703133121192,10.09217150064771,10.067333315758386,10.0770357114649,10.088896326615995,10.1042663316459,10.138707198627326,10.222247676847179,10.325077184967567,10.471592519712958,10.610954093919688,10.65216400040001,10.661603969025478,10.68766463817134,10.75221880228749,10.9236457637355,11.058463426984085,11.07046184031859,11.080469593000068,11.10104538637991,11.125476651639852,11.171366179448986,11.155311861213239,11.10868888322571,11.034119141171262,10.993512303814189,10.92697577033505,10.75739518067543,10.708076825171824,10.544689966296358,10.491009990104324,10.429256557127575,10.350927335399389,10.140384806620027,10.017428004114288,9.891615678922344,9.802301620356626,9.596170693670318,9.548547044028009,9.466741173515214,9.439933689714701,9.424875598929066,9.384315828306386,9.297911087636082,9.251900042671796,9.20825376277479,9.172723873677857,9.042468440520414,8.988859706996823,8.95531935933356,8.937385460265709,8.890236090237181,8.810347654954175,8.793154623384472,8.767985141633872,8.679094976886423,8.613105101237226,8.522122469981207,8.42372031304534,8.360014349145521,8.272231636985547,8.220258320803843,8.104100261535832,7.943065992127719,,,10.4469888990654,10.92697577033505,10.491009990104324,10.140384806620027,9.20825376277479,9.172723873677857,9.042468440520414,8.272231636985547,7.943065992127719,,,,,10.885823029623065,9.016481208713254,7.874513107018536,9.651424716453473,9.949772677064779,9.928043705704368,"rgba(239, 83, 80, 0.75)",0.7218716164461647,10.483729675171881,-1.1826613704177265,43.40119376265267,-6.232957831050761,False,True,False,True,True,0.0,10.467749999999999,0.0,0.0,0.0,0.0,1,0.9053680781171849,1.0074305051752186,False,False,False,False,-0.2726702848968437,-0.3029347227651734,False,False,False,False,360449021,364537172.60985357,False,False,False,False,6094431.085483974,False,False,False,False
2025-01-15 00:00:00+00:00,9.6,9.73,9.51,9.62,3232209,,,,,,,,,,,9.45154028807098,9.518365229702853,9.888581973489224,9.962549938217222,9.97281153715267,10.035587336909078,10.255959590729532,10.492028964381298,10.043332713283812,10.065664461077551,10.069781543337351,10.084991386955547,10.132997857561534,10.353239351972704,10.528047081163512,10.641696417028617,10.71709528240499,10.883081499140918,10.975236191053808,,,,,,,,,,,9.364109525104043,9.504462653494498,9.576335177918171,9.96807198468356,9.950638164590448,10.270851900436261,10.348607598195867,10.442860954091891,10.37202252332808,10.090244804038626,10.065667006066926,10.075392980349736,10.08724250184393,10.102608222447396,10.137010930728,10.220413155024763,10.323027493709846,10.46925264373416,10.608437219981598,10.649634908180007,10.659085533158002,10.6851461619998,10.749648106075247,10.920861049827652,11.05562530121146,11.067701897860065,11.07774970371485,11.098335328673404,11.122791448379804,11.168706622109568,11.15289030311452,11.106394419870519,11.03204058500127,10.991539269058826,10.925145132790146,10.755873130495099,10.706638006404956,10.543524690528493,10.489925831884275,10.428263472650608,10.350045173289129,10.139785660528748,10.016981626391546,9.891317352079106,9.802103661153836,9.596187672451501,9.54860980569979,9.466878711866887,9.440094404379929,9.425048605858239,9.384518795327125,9.298172796073265,9.252195429617712,9.208580968829667,9.173076524151448,9.042912966418063,8.989340853296692,8.955822308612003,8.937899819125676,8.890779049824257,8.810935231586246,8.793752312947538,8.768597421647613,8.679756387000378,8.613801738686004,8.52286482557471,8.424510467534766,8.360835265013359,8.2730942680414,8.221145912352252,8.10503950783985,7.9440739600206784,,,10.442860954091891,10.925145132790146,10.489925831884275,10.139785660528748,9.208580968829667,9.173076524151448,9.042912966418063,8.2730942680414,7.9440739600206784,,,,,10.883081499140918,9.016943560598907,7.875549685684027,9.654252096335068,9.947178107331606,9.928242244814342,"rgba(239, 83, 80, 0.75)",0.7279427509417322,10.481126717703086,-1.2104340850474595,44.67223379733601,-8.973007978580526,False,True,False,True,True,0.0,10.459000000000001,0.0,0.0,0.0,0.0,1,0.8849011636057761,1.002030544086323,False,False,False,False,-0.25362518955693125,-0.27827995616105233,False,False,False,False,357216812,364250099.64476126,False,False,False,False,5982187.0821316615,False,False,False,False
2025-01-16 00:00:00+00:00,9.68,9.7,9.505,9.6,3744296,,,,,,,,,,,9.46341616974335,9.524332210119702,9.881429730594173,9.954748779278669,9.966640273320184,10.03020134307511,10.249675531335189,10.485476494779327,10.041497820336254,10.063808204662621,10.067958616805859,10.083151098416215,10.131103361752995,10.350851830376142,10.525281316546568,10.63881922841922,10.714199491272254,10.879957696759615,10.971981492136944,,,,,,,,,,,9.385605012920339,9.511450593342271,9.578617265481663,9.960730120735763,9.945736235288841,10.264750706421328,10.342548477504213,10.43821537611937,10.367886393421886,10.08810174349616,10.063815432676328,10.073565786136578,10.085401166717698,10.100759822770664,10.135115455978404,10.218353926306506,10.320717649523042,10.466605180133413,10.605581133027636,10.646762662794025,10.656224812315916,10.682284023492706,10.74672371890779,10.917686746416516,11.052385477918854,11.064550573929493,11.074643621193726,11.095239814312688,11.119723512851836,11.165666636533226,11.150121821776445,11.103771841277789,11.0296656865597,10.9892854817766,10.923055007345116,10.754138075358144,10.704998756276233,10.542200146653922,10.488694685337387,10.427137188973923,10.34904663596966,10.139113018416968,10.016484929428785,9.890991164237134,9.801893037854887,9.596224469933217,9.548699173596738,9.467054004037598,9.440296297464212,9.425264560932929,9.38476885375104,9.298489828787938,9.252551200182241,9.20897337758367,9.173498235572687,9.043440573621345,8.98991067905505,8.956417250911398,8.93850790226128,8.891420049668715,8.811627529617557,8.794456259931732,8.769318173922995,8.68053370801556,8.61461962655322,8.523735344648228,8.425436029699666,8.361796270073402,8.274103350231583,8.222183777453056,8.106136906986647,7.945250581892954,,,10.43821537611937,10.923055007345116,10.488694685337387,10.139113018416968,9.20897337758367,9.173498235572687,9.043440573621345,8.274103350231583,7.945250581892954,,,,,10.879957696759615,9.0174917179527,7.8767592997261575,9.657541235276991,9.944490066530712,9.928456723476724,"rgba(239, 83, 80, 0.5)",0.7314053361616487,10.47822780095013,-1.091361740863363,46.142640649332776,-7.568040501837636,False,False,False,True,True,0.0,10.4496,0.0,0.0,0.0,0.0,1,0.8809440503832818,1.006584178886097,False,False,False,False,-0.25854501666815777,-0.268412486414605,False,False,False,False,360961108,364121119.5802609,False,False,False,False,5894426.647538263,False,False,False,False
2025-01-17 00:00:00+00:00,9.87,10.225,9.56,9.67,4391738,,,,,,,,,,,9.49420649467057,9.545912903282414,9.881541222331194,9.952890102734843,9.964960108110814,10.027983390126838,10.245442596953788,10.480180358737668,10.04069041538129,10.06292242741251,10.067076735547042,10.082218897391485,10.130024497932547,10.349059140426247,10.522981014510346,10.636317196580485,10.711620755442263,10.877060809957136,10.968909403242767,,,,,,,,,,,9.429106582648982,9.53463357882196,9.593616712711288,9.958858036521718,9.944671760624741,10.26056774661823,10.338078030418984,10.434539178517301,10.364756784464983,10.087002487961893,10.062931848452092,10.07266614063569,10.084462452259473,10.099778025438987,10.134027056870153,10.216999585025656,10.319024988396581,10.464465398625975,10.603126612972781,10.644258150022782,10.653722410759832,10.679759412322394,10.744095780627978,10.91472058885574,11.04928567341837,11.061529300504947,11.071660899660321,11.092257995581184,11.116757630009507,11.162709007166836,11.147432935045165,11.101240667871762,11.027398681749542,10.987148220051033,10.921096335025808,10.752572214080143,10.703539238155386,10.541086412004763,10.487684585791936,10.426243359728652,10.348294798191674,10.138721634797895,10.01628812881542,9.89098246092555,9.802011020319666,9.596611673781641,9.549140762932927,9.46758555604274,9.440855028760451,9.425836687469376,9.385369884579667,9.299149658478393,9.253252062958818,9.209713834233888,9.174270435122235,9.044329232499425,8.990845923075895,8.957379775643268,8.939484635426629,8.89243183999657,8.812692763466137,8.795534092599771,8.770414149128696,8.681690276939166,8.615819727426478,8.52499148969872,8.42675107562255,8.363149640147052,8.275508962183656,8.223620999697875,8.10763874431536,7.9468387048003,,,10.434539178517301,10.921096335025808,10.487684585791936,10.138721634797895,9.209713834233888,9.174270435122235,9.044329232499425,8.275508962183656,7.9468387048003,,,,,10.877060809957136,9.018403037083258,7.878383535709357,9.67384570421537,9.949139647118516,9.936758953360401,#000000,0.7141431456174605,10.477459201164448,-0.8506126606301448,48.56003802312967,-5.294462443362043,False,False,False,False,True,0.0,10.44065,0.0,0.0,0.0,0.0,1,0.8807439477019666,1.0049926631928514,False,False,False,False,-0.17839564826581877,-0.2234040673402119,False,False,False,False,365352846,364169422.57711345,False,False,False,False,5835497.680968136,False,False,False,False
2025-01-21 00:00:00+00:00,9.26,9.53,9.18,9.35,13743094,,,,,,,,,,,9.462418732106187,9.510809298036827,9.831848405352952,9.90443212632483,9.926138577587935,9.995837548569439,10.21312268208749,10.449108803236378,10.029292878003124,10.051632401794032,10.056025097606252,10.071208817193538,10.119107902071587,10.336854130527657,10.509643941086235,10.622819939439312,10.698240350721795,10.863032323158928,10.954483149259081,,,,,,,,,,,9.406449895189013,9.500270738110075,9.557710158691965,9.913225222559879,9.912366355145116,10.229338335851418,10.307972986884756,10.411902702991984,10.344055338603164,10.07428374004563,10.051669654118,10.061643254670987,10.073466827448454,10.088876951017697,10.123135788143234,10.205780451310448,10.30706611941836,10.451477057411585,10.589628694284313,10.630806227535448,10.640349827344169,10.666450473673322,10.730665293705567,10.900544269539541,11.035062283770399,11.047707864798937,11.058050446482598,11.078723825253634,11.103377414020597,11.149511289184337,11.13538096994196,11.089760629279482,11.01690265691614,10.977131926185514,10.911717582346794,10.74455957061202,10.695894263954912,10.534662577036771,10.481619863447856,10.420582288356744,10.34312442580608,10.134810523808671,10.013057596663371,9.888413653293952,9.79989389653494,9.595469810448083,9.548216711609982,9.467013720461386,9.440394778304764,9.425439054597431,9.385137508229413,9.29923449843655,9.253494251858804,9.21010194061349,9.174774978763027,9.045248149401013,8.991929511037432,8.958562977701577,8.940720204144958,8.893800614946366,8.814273688474294,8.797161453889291,8.772108631812888,8.683612551512876,8.61790510598378,8.527290187730301,8.429271845882042,8.365811928909906,8.278362279795767,8.226587427570305,8.110842114033845,7.950356332204,,,10.411902702991984,10.911717582346794,10.481619863447856,10.134810523808671,9.21010194061349,9.174774978763027,9.045248149401013,8.278362279795767,7.950356332204,,,,,10.863032323158928,9.019402162929161,7.882031381172251,9.635895572046465,9.911714521662756,9.904904549428025,"rgba(239, 83, 80, 0.5)",0.6953812357714528,10.457544194247113,-1.7221405074564071,46.07448208093999,-5.294462443362043,False,False,False,True,False,0.0,10.429750000000002,0.0,0.0,0.0,0.0,1,0.8337584861859066,1.035987276907227,False,False,False,False,-0.3295804175779682,-0.27649224245909004,False,False,False,False,351609752,363676886.4760502,False,False,False,False,6145599.497400758,False,False,False,False
2025-01-22 00:00:00+00:00,9.13,9.2,8.62,9.2,11093291,,,,,,,,,,,9.399870410581158,9.451242547506679,9.774963642855946,9.85055126682982,9.882237087850378,9.959877594426366,10.179286762807664,10.418004861525866,10.016048484600603,10.038629074230732,10.04331127235924,10.058616291595163,10.106835495526568,10.323977675309997,10.49606875820494,10.609327791856664,10.685001792231047,10.849432085647004,10.940632545006222,,,,,,,,,,8.983333333333334,9.344077089593668,9.440286562240587,9.502082857858303,9.86228224389755,9.874946728029618,10.196703256165014,10.276993197417173,10.388792256445615,10.322566866844461,10.05981201072649,10.038697703018295,10.04898966850196,10.06090125958485,10.076488514906979,10.110908140490313,10.193517043855039,10.29435595076993,10.438111397300252,10.57606910283526,10.617374093072396,10.627013694901391,10.653224992666546,10.717433450531981,10.886856844768563,11.021504433403488,11.03454227831714,11.045094651809702,11.065862395198856,11.090686488792501,11.13703773009973,11.123964625188291,11.07883871169975,11.006842156226048,10.96749021875665,10.902623700747194,10.736625406950902,10.688271426732879,10.528084943343877,10.475346859555593,10.414652068563457,10.33761003449357,10.13036944333241,10.009197174731588,9.885119596277947,9.796989073707733,9.593412163975822,9.546356936818908,9.465470970355357,9.438954468459636,9.424059024812962,9.383926286999499,9.298342473092298,9.252742731242842,9.209478405480853,9.174253355992303,9.045083983454193,8.99190695674234,8.958627455340205,8.940830637229093,8.894029596012022,8.814695120787833,8.797623649332634,8.77262985421319,8.684335597152382,8.618772459319338,8.528347654300998,8.430526408921788,8.367190908489418,8.279908442673706,8.228231557281607,8.112693925596549,7.952482741822202,,,10.388792256445615,10.902623700747194,10.475346859555593,10.13036944333241,9.209478405480853,9.174253355992303,9.045083983454193,8.279908442673706,7.952482741822202,,,,,10.849432085647004,9.019307019139934,7.884271040019076,9.468300963849938,9.864504271797983,9.685088158566906,"rgba(239, 83, 80, 1.0)",0.6876661142477903,10.33033048057944,-1.7455134922453328,43.71592389633999,-2.006874030895382,False,True,False,True,False,0.0,10.419749999999999,0.0,0.0,0.0,0.0,1,0.8405655114231675,1.0324257392061613,True,False,False,False,-0.34282825441539394,-0.309660248437242,False,False,False,False,340516461,362768634.4965973,False,False,False,False,6339626.615149748,False,False,False,False
2025-01-23 00:00:00+00:00,11.07,11.09,10.24,10.75,28603173,,,,,,,,,,,9.752495026383647,9.755403580404238,9.926035624424436,9.974986449741843,9.980615299984885,10.030357473929305,10.220404222297889,10.43782126061248,10.040834540926692,10.061797212748646,10.065750041447245,10.080102420325249,10.12562405447473,10.335374611918967,10.502882486715118,10.613289618636722,10.687246115646415,10.848526783607014,10.93812994900952,,,,,,,,,,10.292327276723354,9.745053950693306,9.753417519682644,9.761429614195311,9.978345539843046,9.96197839956977,10.23486851420796,10.306738070170224,10.405257737964137,10.34124654036761,10.084291666337935,10.061808770081184,10.071045540381252,10.082233641155145,10.09680598261519,10.129456025690988,10.208808988139142,10.306571939911503,10.446411319108812,10.58083931457192,10.621134265074318,10.630530500979411,10.656139679928044,10.71901471619357,10.885286887186417,11.017793614168797,11.030747877201257,11.041210860966627,11.061720342889997,11.08626798749896,11.132106811346146,11.119593165424797,11.07516003531174,11.004236910732876,10.96542752739604,10.901390856202596,10.737353085381427,10.689539174070992,10.53102550716256,10.478814155295046,10.41870855156852,10.342394903462479,10.136963077150915,10.016768256144317,9.89362520921396,9.8061055149153,9.603779982173794,9.556909503722878,9.476356807806326,9.449924132390862,9.435044895903658,9.39484788477732,9.309196730332703,9.26376144351654,9.220675444479989,9.185595270043418,9.057000233968703,9.004056788958408,8.970903748446041,8.953171235417326,8.906515881932181,8.827374161741657,8.810359850784874,8.785447573260766,8.69741405146393,8.632040261316366,8.541848704681243,8.44427987071676,8.381118442572692,8.294079590796196,8.2425582371887,8.12732029204963,7.967516841293964,,,10.405257737964137,10.901390856202596,10.478814155295046,10.136963077150915,9.220675444479989,9.185595270043418,9.057000233968703,8.294079590796196,7.967516841293964,,,,,10.848526783607014,9.03133651455019,7.899480195629874,9.870143630281097,10.00976486722234,10.004269860635702,#000000,0.6817750547102729,10.436100070646043,0.9297787077635731,51.42931824274284,-3.526554743879707,True,False,False,False,True,5.414644012413753,10.419500000000001,0.0,0.0,0.0,0.0,0,0.8418010643353473,1.0160506565399257,False,False,False,False,0.16061733598334943,-0.07452145622694628,False,False,False,False,369119634,363017693.3006523,False,False,False,False,7212706.865536032,False,False,False,False
2025-01-24 00:00:00+00:00,11.69,11.82,11.005,11.1,13383329,,,,,,,,,,,9.937240487831108,9.922394316624143,10.027896087444146,10.06338994098601,10.053419987680522,10.086055269473142,10.259022716151847,10.463110655739987,10.062178780679684,10.082056881196223,10.085446290867955,10.099165768956144,10.142898989122518,10.348332059233433,10.513285190232828,10.621875403644239,10.69464590135374,10.854104364341122,10.942810933967316,,,,,,,,,,10.598085779303371,9.945957999153752,9.923796609774632,9.910505318125152,10.061918095311546,10.02703977912196,10.271383189423233,10.337798018947336,10.42548292785296,10.362167861836552,10.105941231074382,10.08202086509702,10.090482864344178,10.10119173279548,10.11506878411419,10.146564303991914,10.223922639654129,10.319967593429968,10.457650653765148,10.589959712632421,10.629567956486834,10.638770358103347,10.663954327095684,10.725995283726782,10.890484057695927,11.021582916970164,11.034310798881174,11.04462423900549,11.0649283256319,11.089225035787905,11.1346420621219,11.122011213297403,11.077797111270003,11.00717077438764,10.96851888452845,10.904764755223098,10.741455209325936,10.693845648749251,10.53592897019007,10.483916648257622,10.42403280945296,10.347996942061155,10.143237026732018,10.023405214403212,9.900604361971093,9.813299888583009,9.611393198611715,9.564552016248822,9.484070015552668,9.457644958518122,9.442749070988267,9.402435400547413,9.316598000491451,9.271204676784993,9.22817513234492,9.193141753573697,9.06475318397227,9.011895414967325,8.978784107214377,8.961072052472254,8.914456566460293,8.835351595455249,8.818355511477382,8.793468826804475,8.705511315453647,8.640193745006398,8.550065896631747,8.45256989537442,8.389463876677656,8.302505698869567,8.251039799811139,8.135900209954261,7.9762341782689266,,,10.42548292785296,10.904764755223098,10.483916648257622,10.143237026732018,9.22817513234492,9.193141753573697,9.06475318397227,8.302505698869567,7.9762341782689266,,,,,10.854104364341122,9.039130836399915,7.908258630766412,10.041158317405289,10.101566182741362,10.134560598645123,"rgba(38, 166, 154, 1.0)",0.6866484209943429,10.481626027508963,1.7598146817860263,58.09987008793455,2.254481673661992,True,False,True,False,True,8.296531909365154,10.4226,0.0,0.0,0.0,0.0,0,0.9011113332170824,0.9649077291460216,False,False,False,False,0.3428282248186876,0.13415338429587065,False,False,False,False,382502963,363781821.52415615,False,False,False,False,7454692.047279717,False,False,False,False
2025-01-27 00:00:00+00:00,12.03,12.18,11.6,11.6,12246247,,,,,,,,,,,10.11314031878002,10.084182864754128,10.134290220027857,10.15745752731715,10.132275892674203,10.147878132776118,10.303936749062043,10.494385141565292,10.086853782519098,10.105577745169356,10.108341239278385,10.12138850788544,10.163222102627804,10.364271505286268,10.526678316209404,10.633358058490032,10.704845499242822,10.86245572587973,10.950264202039252,,,,,,,,,,10.84902081495118,10.134230969303909,10.088313161375442,10.057521951093548,10.151346974346568,10.097980835602073,10.31406755724877,10.374842204822933,10.450492726486736,10.38764926185049,10.131117560141865,10.10548783785055,10.113101235449706,10.123301549792405,10.136432304104313,10.16670775481562,10.242003646541995,10.336335780665955,10.471881351513527,10.602012126398268,10.640881619346684,10.649865309036633,10.674585939533324,10.735754755917656,10.89845120109681,11.02804937106278,11.04047161708043,11.0505914755423,11.070663053137887,11.094665971104117,11.139600781773273,11.126661419120948,11.082591692758207,11.012127237914207,10.973567927534043,10.910015706014285,10.747271049509461,10.699822502647583,10.542352221420378,10.490496478057116,10.43078651297925,10.354970841857817,10.1507316141032,10.031180978459608,9.908641811758484,9.821496056514551,9.619882271802208,9.5730368892163,9.492573286468325,9.466138027781794,9.451213733001794,9.410746230001385,9.324654139390026,9.279280134265544,9.236287525414166,9.201285510477888,9.073051864965457,9.020259590098952,8.987176941179289,8.969478344030767,8.922883870942794,8.84378330653228,8.82679924104252,8.801929109137305,8.714015982813304,8.648732129141813,8.558637692815566,8.461183526096947,8.398113932412093,8.311211302855048,8.259786644685548,8.144714075618507,7.985144486705579,,,10.450492726486736,10.910015706014285,10.490496478057116,10.1507316141032,9.236287525414166,9.201285510477888,9.073051864965457,8.311211302855048,7.985144486705579,,,,,10.86245572587973,9.047461028770792,7.917213413673275,10.202269728450403,10.195943355869602,10.258415558593052,"rgba(38, 166, 154, 1.0)",0.7047761640701333,10.527359539688556,2.1320818394787735,63.2800974247012,6.547676252448703,True,False,True,False,True,9.807373256378163,10.42575,0.0,0.0,0.0,0.0,0,0.9396787909422616,0.9371301869401037,False,False,False,False,0.3428282295611126,0.23849080692849162,False,False,False,False,394749210,364996228.9153657,False,False,False,False,7642596.16307267,False,False,False,False
