date,Open,High,Low,Close,Volume,aVWAP_peak_888,aVWAP_peak_878,aVWAP_peak_871,aVWAP_peak_861,aVWAP_peak_852,aVWAP_peak_840,aVWAP_peak_835,aVWAP_peak_829,aVWAP_peak_819,aVWAP_peak_809,aVWAP_peak_808,aVWAP_peak_807,aVWAP_peak_806,aVWAP_peak_805,aVWAP_peak_797,aVWAP_peak_794,aVWAP_peak_793,aVWAP_peak_779,aVWAP_peak_774,aVWAP_peak_756,aVWAP_peak_743,aVWAP_peak_742,aVWAP_peak_737,aVWAP_peak_732,aVWAP_peak_720,aVWAP_peak_702,aVWAP_peak_695,aVWAP_peak_691,aVWAP_peak_681,aVWAP_peak_672,aVWAP_peak_667,aVWAP_peak_659,aVWAP_peak_647,aVWAP_peak_635,aVWAP_peak_634,aVWAP_peak_628,aVWAP_peak_627,aVWAP_peak_623,aVWAP_peak_613,aVWAP_peak_606,aVWAP_peak_601,aVWAP_peak_588,aVWAP_peak_582,aVWAP_peak_570,aVWAP_peak_564,aVWAP_peak_560,aVWAP_peak_553,aVWAP_peak_547,aVWAP_peak_540,aVWAP_peak_536,aVWAP_peak_529,aVWAP_peak_521,aVWAP_peak_510,aVWAP_peak_503,aVWAP_peak_492,aVWAP_peak_488,aVWAP_peak_480,aVWAP_peak_472,aVWAP_peak_465,aVWAP_peak_463,aVWAP_peak_450,aVWAP_peak_437,aVWAP_peak_420,aVWAP_peak_410,aVWAP_peak_405,aVWAP_peak_397,aVWAP_peak_383,aVWAP_peak_371,aVWAP_peak_362,aVWAP_peak_361,aVWAP_peak_349,aVWAP_peak_344,aVWAP_peak_336,aVWAP_peak_316,aVWAP_peak_312,aVWAP_peak_311,aVWAP_peak_299,aVWAP_peak_294,aVWAP_peak_288,aVWAP_peak_270,aVWAP_peak_254,aVWAP_peak_245,aVWAP_peak_233,aVWAP_peak_226,aVWAP_peak_216,aVWAP_peak_203,aVWAP_peak_202,aVWAP_peak_180,aVWAP_peak_168,aVWAP_peak_164,aVWAP_peak_163,aVWAP_peak_144,aVWAP_peak_139,aVWAP_peak_130,aVWAP_peak_125,aVWAP_peak_115,aVWAP_peak_109,aVWAP_peak_95,aVWAP_peak_94,aVWAP_peak_93,aVWAP_peak_92,aVWAP_peak_86,aVWAP_valley_885,aVWAP_valley_875,aVWAP_valley_868,aVWAP_valley_867,aVWAP_valley_856,aVWAP_valley_847,aVWAP_valley_833,aVWAP_valley_822,aVWAP_valley_814,aVWAP_valley_806,aVWAP_valley_800,aVWAP_valley_791,aVWAP_valley_786,aVWAP_valley_780,aVWAP_valley_762,aVWAP_valley_752,aVWAP_valley_735,aVWAP_valley_730,aVWAP_valley_726,aVWAP_valley_714,aVWAP_valley_708,aVWAP_valley_700,aVWAP_valley_699,aVWAP_valley_684,aVWAP_valley_679,aVWAP_valley_670,aVWAP_valley_664,aVWAP_valley_657,aVWAP_valley_656,aVWAP_valley_650,aVWAP_valley_638,aVWAP_valley_626,aVWAP_valley_618,aVWAP_valley_610,aVWAP_valley_605,aVWAP_valley_604,aVWAP_valley_600,aVWAP_valley_590,aVWAP_valley_580,aVWAP_valley_579,aVWAP_valley_569,aVWAP_valley_568,aVWAP_valley_567,aVWAP_valley_566,aVWAP_valley_556,aVWAP_valley_549,aVWAP_valley_548,aVWAP_valley_539,aVWAP_valley_534,aVWAP_valley_522,aVWAP_valley_513,aVWAP_valley_504,aVWAP_valley_491,aVWAP_valley_483,aVWAP_valley_480,aVWAP_valley_476,aVWAP_valley_469,aVWAP_valley_468,aVWAP_valley_462,aVWAP_valley_460,aVWAP_valley_459,aVWAP_valley_440,aVWAP_valley_431,aVWAP_OB_bull_875,aVWAP_OB_bull_856,aVWAP_OB_bull_847,aVWAP_OB_bull_837,aVWAP_OB_bull_822,aVWAP_OB_bull_814,aVWAP_OB_bull_762,aVWAP_OB_bull_440,aVWAP_OB_bull_431,aVWAP_OB_bear_888,aVWAP_OB_bear_702,aVWAP_OB_bear_95,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-01-31 19:00:00+00:00,3.01,3.025,2.975,2.985,10697.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0588746049498825,3.0530679235926956,3.0247080981089396,3.0256911459778624,3.0599553193546405,3.0853370141291485,3.1092444360179803,3.1092444360179803,3.1092444360179803,3.1092444360179803,3.131837047190722,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.1092444360179803,,3.065765372268641,,"rgba(239, 83, 80, 0.5)",0.18092659404419387,3.1237685703120617,-0.7669882420832265,48.677356462113806,4.701862120539872,True,False,False,True,False,0.0,3.0876,,0.0,0.0,0.0,0.0,0,1.0062805303558964,0.9644103279832517,False,False,False,False,-0.2531385617659254,-0.21453504227023473,False,False,False,False,111525.0,106727.05808172633,False,False,False,False,12103.708382706114,False,False,False,False
2025-01-31 20:00:00+00:00,2.98,2.995,2.955,2.985,10722.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0492154899855337,3.0482212860587587,3.0231721142588834,3.0242675197332396,3.0582643404097447,3.083551510105411,3.107571060756166,3.107571060756166,3.107571060756166,3.107571060756166,3.12999490366205,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.107571060756166,,3.062729297757988,,"rgba(239, 83, 80, 0.5)",0.18194415537652145,3.1214425569140256,-0.7499144813509775,46.38807992336419,2.465306571975681,True,False,False,True,False,0.0,3.0826,,0.0,0.0,0.0,0.0,0,1.0062849162011172,0.9567039106145251,False,False,False,False,-0.2846464612292465,-0.2495907517497406,False,False,False,False,111525.0,106801.44477813366,False,False,False,False,12082.286547315322,False,False,False,False
2025-02-03 15:00:00+00:00,2.86,2.93,2.82,2.925,6484.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0385619507480945,3.042313220732256,3.0205898356071734,3.021899999449276,3.056202951513127,3.0816345656072617,3.105914904440514,3.105914904440514,3.105914904440514,3.105914904440514,3.1282777590110107,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.105914904440514,,3.059129041567277,,"rgba(239, 83, 80, 0.5)",0.18304624532595049,3.102721245474782,-0.9709089916502468,42.26860998822197,-1.451564001878097,True,False,False,True,False,0.0,3.0773999999999995,,0.0,0.0,0.0,0.0,0,0.988348183687457,0.9554489376285127,False,False,False,False,-0.34282825441539394,-0.29620950308256727,False,False,False,False,105041.0,106774.15106064321,False,False,False,False,11995.491407046868,False,False,False,False
2025-02-03 16:00:00+00:00,2.925,2.945,2.89,2.895,5821.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.031204105175877,3.037977439009516,3.0186740807754955,3.0201346689106976,3.0545967350261516,3.0801089308483425,3.104574976559911,3.104574976559911,3.104574976559911,3.104574976559911,3.1268749602082377,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.104574976559911,,3.056480739108238,,"rgba(239, 83, 80, 1.0)",0.1844451870530298,3.101583110932837,-1.1200244052637827,38.44750793985846,-5.012085294576657,False,True,False,True,False,0.0,3.0713999999999997,,0.0,0.0,0.0,0.0,0,0.9952120383036933,0.9575923392612857,False,False,False,False,-0.29265311368302516,-0.2944313083827962,False,False,False,False,99220.0,106657.03243954795,False,False,False,False,11899.762858100405,False,False,False,False
2025-02-03 17:00:00+00:00,2.895,2.9,2.865,2.865,4197.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0250798664224243,3.0342541457226555,3.016922273528441,3.0185211267605645,3.0531983972576486,3.0788133817455714,3.103456622974548,3.103456622974548,3.103456622974548,3.103456622974548,3.125720919225953,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.103456622974548,,3.0542128046733,,"rgba(239, 83, 80, 1.0)",0.1863099954763956,3.099675810323788,-1.259598604592956,34.91097408192225,-8.28981035371627,False,True,False,True,False,0.0,3.065,,0.0,0.0,0.0,0.0,0,0.9883321894303362,0.9718599862731642,False,False,False,False,-0.33385880012989483,-0.31414505425634554,False,False,False,False,95023.0,106476.65984358598,True,False,False,False,11780.340178129856,True,False,False,False
2025-02-03 18:00:00+00:00,2.865,2.89,2.845,2.885,7346.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0152369494578455,3.0280054709800193,3.013887467908051,3.0157182677129493,3.05075784386704,3.0765483182474798,3.101496978106584,3.101496978106584,3.101496978106584,3.101496978106584,3.1236997274610268,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.101496978106584,,3.050393534298319,,"rgba(239, 83, 80, 1.0)",0.18738270805834625,3.0966976529839707,-1.1297608790991194,34.173993982955935,-9.059423434130593,False,True,False,True,False,0.0,3.0590999999999995,,0.0,0.0,0.0,0.0,0,0.9876373626373625,0.9718406593406593,False,False,False,False,-0.34282825441539394,-0.32848665433586977,False,False,False,False,102369.0,106412.97519484822,False,False,False,False,11711.590718003812,False,False,False,False
2025-02-03 19:00:00+00:00,2.885,2.92,2.885,2.905,3926.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.011487665488971,3.025470786338419,3.0126526408626013,3.014570587786472,3.0496964598443097,3.075533835868885,3.100599201838656,3.100599201838656,3.100599201838656,3.100599201838656,3.122760589330595,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.100599201838656,,3.0488262974833713,,"rgba(239, 83, 80, 1.0)",0.18821917930821933,3.095771912785942,-1.0135625576899505,35.26330947596947,-9.059423434130593,False,True,False,True,False,0.0,3.0535,,0.0,0.0,0.0,0.0,0,0.9896694214876031,0.9717630853994489,False,False,False,False,-0.3018886199150204,-0.31518763712544506,False,False,False,False,106295.0,106411.14612205987,False,False,False,False,11590.883885166542,False,False,False,False
2025-02-03 20:00:00+00:00,2.905,2.915,2.875,2.875,9479.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.002270804877214,3.0190540925208356,3.0093880768882713,3.011532961690872,3.046939470626334,3.072923598107126,3.098302461948693,3.098302461948693,3.098302461948693,3.098302461948693,3.120373005768029,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.098302461948693,,3.044839241076005,,"rgba(239, 83, 80, 1.0)",0.1888148909992621,3.0929954187340667,-1.1545456906516904,34.66326262232687,-9.073000392138994,False,True,False,True,False,0.0,3.0477,,0.0,0.0,0.0,0.0,0,0.982698961937716,0.9813148788927335,False,False,False,False,-0.3105748887373733,-0.31288126293140917,False,False,False,False,96816.0,106262.3841666791,False,False,False,False,11558.141499350008,False,False,False,False
2025-02-04 15:00:00+00:00,2.985,3.03,2.975,3.015,4804.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0024314435459942,3.0187671477272184,3.009352334840623,3.011474331483298,3.046593739315246,3.072458669105013,3.09780270107857,3.09780270107857,3.09780270107857,3.09780270107857,3.119789104113376,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.09780270107857,,3.0445853835218166,,"rgba(239, 83, 80, 0.5)",0.1872765936323135,3.0935703023748116,-0.41954149662221635,42.205663886252815,-14.356817355700606,False,False,False,True,True,0.0,3.0449,,0.0,0.0,0.0,0.0,0,0.9789115646258502,0.9673469387755101,False,False,False,False,-0.18968264898279616,-0.2512819559571027,False,False,False,False,101620.0,106190.40921835849,False,False,False,False,11453.426127267061,False,False,False,False
2025-02-04 16:00:00+00:00,3.01,3.035,2.995,3.03,7638.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0033961423159043,3.018810940021486,3.0095701264362895,3.0116345776047555,3.0462356467737113,3.0718798660416557,3.097133866293902,3.097133866293902,3.097133866293902,3.097133866293902,3.118980970092679,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.097133866293902,,3.0444743789727005,,#000000,0.18395793682938144,3.0944222535908814,-0.3502010008441897,47.82301796890707,-9.229895755741978,True,False,False,False,True,0.0,3.0435000000000003,,0.0,0.0,0.0,0.0,0,0.983651226158038,0.9673024523160761,False,False,False,False,-0.17603614290006253,-0.2136590494285826,False,False,False,False,109258.0,106237.96876536068,False,False,False,False,11394.272233821059,False,False,False,False
2025-02-04 17:00:00+00:00,3.025,3.035,3.0,3.015,3829.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.003751655845367,3.018773424839469,3.0096421556283053,3.0116815497231424,3.0460373862870243,3.0715761507710755,3.096788578526135,3.096788578526135,3.096788578526135,3.096788578526135,3.118567272736233,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.096788578526135,,3.0443799350183314,,"rgba(38, 166, 154, 1.0)",0.18111198069026171,3.094673302018864,-0.4399118253536266,50.6922855453728,-6.679315176862062,True,False,True,False,True,0.0,3.0413,,0.0,0.0,0.0,0.0,0,0.9789473684210525,0.9796491228070173,False,False,False,False,-0.1733147688290068,-0.19348690912879468,False,False,False,False,105429.0,106225.42661395975,False,False,False,False,11276.981191436236,False,False,False,False
2025-02-04 18:00:00+00:00,3.015,3.04,3.005,3.035,7310.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0048666116428597,3.0190285454047032,3.009965774293231,3.0119439188390804,3.045792562495497,3.071109430371408,3.096218801699208,3.096218801699208,3.096218801699208,3.096218801699208,3.1178632977954197,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.096218801699208,,3.0443930558056493,,"rgba(38, 166, 154, 1.0)",0.17685597540381898,3.095183126569981,-0.34029456133762875,53.51350832909533,-4.049310321077307,True,False,True,False,True,0.0,3.0380000000000003,,0.0,0.0,0.0,0.0,0,0.9732582688247711,0.9817030260380013,False,False,False,False,-0.16787959499004654,-0.1806832520594206,False,False,False,False,112739.0,106326.41224785184,False,False,False,False,11215.477607072884,False,False,False,False
2025-02-04 19:00:00+00:00,3.035,3.085,3.035,3.035,13425.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0087055412646717,3.0208573569124053,3.011372464277937,3.013181414898991,3.045925816717359,3.070745295069838,3.095563738052994,3.095563738052994,3.095563738052994,3.095563738052994,3.1169449556737496,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.095563738052994,,3.0452394206558986,,"rgba(38, 166, 154, 1.0)",0.17170286507182714,3.096503593217733,-0.3581978273455395,55.39432351824369,-2.1764433787170603,True,False,True,False,True,0.0,3.0351999999999997,,0.0,0.0,0.0,0.0,0,0.9781997187060478,0.9732770745428972,False,False,False,False,-0.1274049322789574,-0.15404409216918902,False,False,False,False,112739.0,106425.83221300141,False,False,False,False,11249.733768203538,False,False,False,False
2025-02-04 20:00:00+00:00,3.035,3.065,3.03,3.05,19220.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0128702048121836,3.022897796719099,3.0130752157238736,3.014682282098161,3.0460015465942187,3.0701600571889984,3.094590030176914,3.094590030176914,3.094590030176914,3.094590030176914,3.1156087777835197,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.094590030176914,,3.0461083954362955,,"rgba(38, 166, 154, 1.0)",0.16666711711650906,3.097456579618506,-0.2847387081479989,57.41121705699137,-0.06349539591010256,True,False,True,False,True,0.0,3.0326999999999997,,0.0,0.0,0.0,0.0,0,0.9744861800141741,0.9851169383416016,False,False,False,False,-0.1408440086753749,-0.14744405042228195,False,False,False,False,131959.0,106821.6952794665,False,False,False,False,11373.303787301156,False,False,False,False
2025-02-05 15:00:00+00:00,3.08,3.085,3.045,3.085,6078.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.014761414612891,3.0240168208822062,3.0139165512972563,3.015441439387796,3.046254330754596,3.0701723964460226,3.0944415493162882,3.0944415493162882,3.0944415493162882,3.0944415493162882,3.115339817329618,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0944415493162882,,3.0466807565016683,,"rgba(38, 166, 154, 1.0)",0.16158248946250683,3.097941804839401,-0.08009410476624682,60.40400724894433,2.990479119161556,True,False,True,False,True,0.0,3.0311000000000003,,0.0,0.0,0.0,0.0,0,0.976579134137686,0.9765791341376862,False,False,False,False,-0.12204235847981118,-0.13474320445104657,False,False,False,False,138037.0,107305.65349218795,False,False,False,False,11291.206054164704,False,False,False,False
2025-02-05 16:00:00+00:00,3.085,3.115,3.065,3.095,6105.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.091666666666667,3.0171683259341275,3.0255408483828674,3.0150220083235713,3.0164479692979422,3.0466991975327455,3.070347775571064,3.0944236125007896,3.0944236125007896,3.0944236125007896,3.0944236125007896,3.1151951645824867,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0944236125007896,,3.0471645505262215,,"rgba(38, 166, 154, 1.0)",0.15660221024063647,3.0986219156228425,-0.023128125824513193,62.8427507327926,5.521047346612278,True,False,True,False,True,0.0,3.0295000000000005,,0.0,0.0,0.0,0.0,0,0.9808646350106305,0.9695251594613746,False,False,False,False,-0.09532775165409503,-0.1150354780525708,False,False,False,False,144142.0,107876.75963959588,False,False,False,False,11210.799758751298,False,False,False,False
2025-02-05 17:00:00+00:00,3.095,3.115,3.09,3.095,1526.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.1,3.0933331149259597,3.01781128767532,3.0259577890307745,3.0153229452158117,3.016722836389559,3.0468293932249018,3.0704081282422,3.0944326079196833,3.0944326079196833,3.0944326079196833,3.0944326079196833,3.1151719915920477,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0944326079196833,,3.048298186838066,,"rgba(38, 166, 154, 1.0)",0.150322116598786,3.0988075299504225,-0.025329140093102425,64.46857972202478,7.335929408274019,True,False,True,False,True,0.0,3.0261,,0.0,0.0,0.0,0.0,0,0.9863407620416965,0.9791516894320631,False,False,False,False,-0.08202349336967224,-0.09852948571112152,False,False,False,False,144142.0,108439.01142812926,False,False,False,False,11060.64782450709,False,False,False,False
2025-02-05 18:00:00+00:00,3.095,3.095,3.075,3.085,4118.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.089055634301913,3.090412375521321,3.019189809509574,3.02683668428295,3.0159825137290333,3.0173236427482664,3.047079353165396,3.070487836476685,3.0943917246513637,3.0943917246513637,3.0943917246513637,3.0943917246513637,3.1150483317044166,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0943917246513637,,3.0470459812168924,,"rgba(38, 166, 154, 1.0)",0.14358592869400263,3.099164222237792,-0.09864631142218501,64.4753586133659,7.74833038938597,True,False,True,False,True,0.0,3.0228999999999995,,0.0,0.0,0.0,0.0,0,0.9732851985559565,0.9819494584837543,False,False,False,False,-0.10065862763621518,-0.09959405667366836,False,False,False,False,140024.0,108928.70117342958,False,False,False,False,10953.009873739536,False,False,False,False
2025-02-05 19:00:00+00:00,3.085,3.085,3.065,3.065,3349.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0825799696059892,3.086254250011039,3.0200510554953874,3.027372907789767,3.0164079161876263,3.0177097738522356,3.047209602190881,3.0704930501905,3.094311903223641,3.094311903223641,3.094311903223641,3.094311903223641,3.114904214863435,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.094311903223641,,3.0460098156654283,,"rgba(38, 166, 154, 1.0)",0.13634356445233448,3.0993489855459337,-0.251929643206168,62.39577564661421,7.74833038938597,True,False,True,False,True,0.0,3.0201,,0.0,0.0,0.0,0.0,0,0.9767610748002905,0.9796659404502541,False,False,False,False,-0.11133781723226652,-0.10546593695296744,False,False,False,False,136675.0,109358.87634903532,False,False,False,False,10835.118247790086,False,False,False,False
2025-02-05 20:00:00+00:00,3.065,3.1,3.06,3.095,39360.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.084549907279108,3.08534772974892,3.030553072411493,3.034475533928089,3.022059121913917,3.0228959895357064,3.049424503193578,3.0712098609672656,3.093942734605405,3.093942734605405,3.093942734605405,3.093942734605405,3.1137805232368496,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.093942734605405,,3.0500644648722597,,"rgba(38, 166, 154, 1.0)",0.1284211820534305,3.1017239143002837,-0.052358296293254704,62.966732764765794,7.74833038938597,True,False,True,False,True,0.0,3.0186999999999995,,0.0,0.0,0.0,0.0,0,0.9766933721777129,0.976693372177713,False,False,False,False,-0.10599521161517313,-0.10573057428407029,False,False,False,False,176035.0,110392.61470021306,False,False,False,False,11277.364476506518,False,False,False,False
2025-02-06 15:00:00+00:00,3.115,3.14,3.085,3.115,18827.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.1133333333333333,3.0926163788826044,3.092537263196198,3.0364959808729206,3.038865746627476,3.025519749424209,3.0261114993062854,3.051167320651484,3.0721824592859304,3.0943035998535717,3.0943035998535717,3.0943035998535717,3.0943035998535717,3.1137726274367106,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0943035998535717,,3.059580909036814,,"rgba(38, 166, 154, 1.0)",0.11979705060365092,3.104004604031869,0.09178352816472382,64.48862679362092,8.83345122504089,True,False,True,False,True,0.9318490959459034,3.0176999999999996,,0.0,0.0,0.0,0.0,0,0.9774545454545452,0.9716363636363636,False,False,False,False,-0.07140113168535517,-0.08856585298471273,False,False,False,False,194862.0,111702.21757307797,False,False,False,False,11394.41308927386,False,False,False,False
2025-02-06 16:00:00+00:00,3.115,3.13,3.1,3.105,13761.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.1126295466633938,3.0958551702268733,3.095561408144353,3.040243798164539,3.0417123332433547,3.0278427201803826,3.028278579190113,3.0523496519651285,3.0728377492322574,3.094536613536388,3.094536613536388,3.094536613536388,3.094536613536388,3.1137457953530143,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.094536613536388,,3.0618091509722674,,"rgba(38, 166, 154, 1.0)",0.11023978778467965,3.1048781767427545,0.0011050752155244417,64.35684378207976,9.13659369456149,True,False,True,False,True,0.3972516846324794,3.0169000000000006,,0.0,0.0,0.0,0.0,0,0.9854121079504009,0.9679066374908825,False,False,False,False,-0.06874814574249752,-0.07865699936360512,False,False,False,False,181101.0,112778.16768822404,False,False,False,False,11431.104359207597,False,False,False,False
