date,Close,High,Low,Open,Volume,aVWAP_peak_883,aVWAP_peak_867,aVWAP_peak_824,aVWAP_peak_803,aVWAP_peak_774,aVWAP_peak_756,aVWAP_peak_737,aVWAP_peak_709,aVWAP_peak_660,aVWAP_peak_636,aVWAP_peak_597,aVWAP_peak_571,aVWAP_peak_496,aVWAP_peak_450,aVWAP_peak_416,aVWAP_peak_386,aVWAP_peak_320,aVWAP_peak_303,aVWAP_peak_258,aVWAP_peak_231,aVWAP_peak_219,aVWAP_peak_191,aVWAP_peak_173,aVWAP_peak_151,aVWAP_peak_106,aVWAP_peak_72,aVWAP_valley_870,aVWAP_valley_845,aVWAP_valley_818,aVWAP_valley_793,aVWAP_valley_769,aVWAP_valley_751,aVWAP_valley_732,aVWAP_valley_718,aVWAP_valley_672,aVWAP_valley_649,aVWAP_valley_626,aVWAP_valley_577,aVWAP_valley_530,aVWAP_OB_bull_818,aVWAP_OB_bull_793,aVWAP_OB_bull_530,aVWAP_OB_bear_219,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-25 00:00:00+00:00,6.185038739,6.2449906492,5.9951910232,6.0451509484,18116743,,,6.33983645458693,6.451198138832059,6.123135657695682,6.031649020779785,6.00883276365312,6.083832098137129,6.113310040810102,6.078130868589169,6.124878598482692,6.202245250410552,6.100633101101744,6.0545975525359905,6.0252282646573185,6.0309921532572375,6.0520002003182904,6.073268170777069,6.1398802780821,6.21426111669886,6.251035642612048,6.340125575463728,6.374156339098724,6.398174235899908,6.444722937969124,6.553677603240305,,,6.199564278301396,6.357346807423029,6.086701390756292,6.01760725463467,6.012513399002879,6.036856731923152,6.134559046835015,6.086311967378992,6.08487173769864,6.176360189018188,6.166678723388917,6.199564278301396,6.357346807423029,6.166678723388917,6.251035642612048,6.141953547374081,6.123579229669198,#000000,0.5511556950437486,6.137487084747474,0.08627626400331727,48.1398368037235,-5.715769128893456,False,True,False,False,False,0.33633738711825956,0.0,0.0,0.0,0.0,0,0.9472862778768881,0.9181365135875758,False,False,False,False,-0.0583955978079953,-0.037513143916795874,False,False,False,False,-261589062,-265745430.57746875,False,False,False,False,20622573.52090306,False,False,False,False
2025-04-28 00:00:00+00:00,6.2349986642,6.2449906492,6.0777248197,6.1750467539,18529303,,,6.32220349701238,6.443226551801881,6.1240864877568715,6.033500993798771,6.010724698970024,6.084771858258078,6.113846736175681,6.078881300283917,6.125270624247636,6.202148423618188,6.1010546678937105,6.055200423176383,6.025936878804844,6.0316544247335555,6.0525338480326045,6.0737026414765145,6.140047017178396,6.2141613169769006,6.250809273572152,6.339611061695367,6.373544952861077,6.397497922670111,6.443935603984863,6.552599473630569,,,6.198754779570264,6.35353798663645,6.088091152874045,6.01954990580302,6.014322893808492,6.038292089115142,6.134950638940315,6.08702734245092,6.085561440139467,6.17641820494851,6.166780261067027,6.198754779570264,6.35353798663645,6.166780261067027,6.250809273572152,6.141168636273191,6.1239351541230596,#000000,0.551615033211053,6.136758380310503,0.1780957333914968,48.1755306371646,-5.715769128893456,False,True,False,False,False,0.7485022228766383,0.0,0.0,0.0,0.0,0,0.9499820467538553,0.9108305700652422,False,False,False,False,-0.045159986730757704,-0.04133656532377679,False,False,False,False,-243059759,-264855796.3979602,False,False,False,False,20540484.480867643,False,False,False,False
2025-04-29 00:00:00+00:00,6.2449906492,6.3549024846,6.1550627839,6.195030724,17391334,,,6.315354493258692,6.437971812016864,6.1258747578392025,6.03593184260614,6.013116817675047,6.086201573056059,6.114796377225098,6.080003092925969,6.126028058669473,6.202422221829469,6.101750240379042,6.056043364812318,6.026867339498777,6.032533653575361,6.053275879958312,6.07434456292733,6.140425226337795,6.214284753234027,6.25081201364179,6.339336493257508,6.373174521624827,6.3970630805231,6.443388157044019,6.551773697159086,,,6.201542035822148,6.351456859136376,6.0902138796237715,6.02203756123928,6.0166249799159415,6.040203317721273,6.1357800734277905,6.088129786614227,6.086618850489624,6.176844989831164,6.167198888702401,6.201542035822148,6.351456859136376,6.167198888702401,6.25081201364179,6.1413687287362135,6.125150111138544,#000000,0.5519348244852483,6.137357669046181,0.19501030806345848,48.30137072979493,-5.715769128893456,False,False,False,False,False,0.8320590205296092,0.0,0.0,0.0,0.0,0,0.9644992899647895,0.9122718798585704,False,False,False,False,-0.015182779846804176,-0.028259672585290482,False,False,False,False,-225668425,-263319036.7352951,False,False,False,False,20416988.383578718,False,False,False,False
2025-04-30 00:00:00+00:00,6.2549826343,6.2849585894,6.0951108736,6.1150948437,15988237,,,6.306860385914066,6.432406024493627,6.1269665516830845,6.03771398720921,6.014912898313667,6.087182165111745,6.115406317365181,6.080784448136899,6.126497413311407,6.202469076749839,6.102215059430943,6.056654902236035,6.02756509548369,6.033189461678256,6.053816723546397,6.074798515738541,6.140646537786966,6.214276905060913,6.250695400368648,6.33897121632312,6.3727246051530875,6.396556350279752,6.44278328162795,6.550917963274044,,,6.20201062415514,6.348880567983688,6.091646071172477,6.02388796032276,6.018349025680958,6.041603940020137,6.136272804515711,6.088885786336242,6.08734657723403,6.17702573683189,6.167399697503268,6.20201062415514,6.348880567983688,6.167399697503268,6.250695400368648,6.141201454297111,6.1257553447051185,#000000,0.5521331240754713,6.137355418127088,0.21304140440745165,48.49612740803513,-5.715769128893456,False,False,False,False,False,0.9171274296495753,0.0,0.0,0.0,0.0,0,0.964723380884778,0.8927376358802948,False,False,False,False,-0.03597193835410959,-0.03211580546970004,False,False,False,False,-209680188,-261215552.47116587,False,False,False,False,20243311.858732495,False,False,False,False
2025-05-01 00:00:00+00:00,5.8752872028,6.1001068662,5.8553032327,6.1001068662,19998553,,,6.273089150375328,6.4178155094941145,6.124093468118425,6.036534811411662,6.014114707404765,6.0857919471675075,6.1140637502321615,6.079773508133162,6.125252142474945,6.200841072975989,6.101380421656445,6.056101820103459,6.027170283695857,6.032780958111926,6.053347884520482,6.074258179971804,6.139883890499447,6.213258916837045,6.2495547191622824,6.337561012024393,6.37123424859288,6.395012799307551,6.441158465714028,6.549012418434083,,,6.187890656043564,6.339746514368668,6.089493940335885,6.022919490829624,6.017531295477744,6.040612458824426,6.134720671360312,6.087782022471254,6.086307659018808,6.17552049557429,6.166142954746137,6.187890656043564,6.339746514368668,6.166142954746137,6.2495547191622824,6.13783340771856,6.122606196277338,#000000,0.5494561928214725,6.132694763604632,-0.46847694896810055,45.15935491495964,-5.715769128893456,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9497868116479217,0.8889273611413251,False,False,False,False,-0.10425013498943461,-0.06818297022956732,False,False,False,False,-229678741,-259978814.76641428,False,False,False,False,20233713.472115535,False,False,False,False
2025-05-02 00:00:00+00:00,5.9052631579,6.0151749933,5.7453913973,5.9552230831,21397792,,,6.238307434268642,6.401438071531633,6.120211437205142,6.034578684742145,6.0126301620436,6.083770596233244,6.112194690844736,6.078278382061814,6.123541000793989,6.198754409752459,6.100189442766541,6.055229920560315,6.026476945201536,6.03208126310351,6.0526017208506255,6.073443899799333,6.1388477872900165,6.211957916863767,6.248126050824946,6.335854321592032,6.369447592104758,6.3931732225601285,6.439240921204961,6.546802876583226,,,6.17136183515386,6.329124620513912,6.086417943951302,6.021208841474566,6.016040391840157,6.038985275323883,6.1326178333129535,6.086176432662096,6.084790930175744,6.173554760520554,6.164485642068114,6.17136183515386,6.329124620513912,6.164485642068114,6.248126050824946,6.133925706916502,6.118614955181557,#000000,0.5491413029008285,6.127199186720321,-0.40415104026586207,43.30678528732013,-1.258224910471128,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9391816432903785,0.9147977430238985,False,False,False,False,-0.13586621513034747,-0.1020245926799574,False,False,False,False,-208280949,-257951447.48145688,False,False,False,False,20279363.610463947,False,False,False,False
2025-05-05 00:00:00+00:00,6.0251669784,6.1400748063,5.8153352925,6.0851188886,23215519,,,6.2164295618538485,6.3881868680381375,6.11798537944629,6.033998023072773,6.012388092955275,6.082777931047879,6.111136842817033,6.077565256982737,6.122528946743896,6.1972770509650275,6.099545585944654,6.054883382535878,6.026299020576307,6.031879311954167,6.052312831204309,6.073065390819329,6.138200558363372,6.211012321952183,6.247037376545822,6.334448206816901,6.367943764594743,6.391604305571211,6.43756902333283,6.544801761554283,,,6.161308287281175,6.320765334647272,6.084899937853847,6.020831513945378,6.0157614042539045,6.038463353581033,6.131340277935326,6.085373124104102,6.084037538277425,6.172226405869402,6.163385145192613,6.161308287281175,6.320765334647272,6.163385145192613,6.247037376545822,6.13144789703179,6.116217483903771,#000000,0.5470817052169711,6.123764056583589,-0.18022368001592354,43.55984109445747,-1.26350720479914,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9335449194713079,0.9068414174923297,False,False,False,False,-0.10425013500560218,-0.10313736384277979,False,False,False,False,-185065430,-255093172.28610563,False,False,False,False,20394506.959073205,False,False,False,False
2025-05-06 00:00:00+00:00,6.3848784398,6.3948704248,6.0451509484,6.185038739,25243307,,,6.2216145205686235,6.384324046590791,6.120928477691836,6.037647899505574,6.015956617680761,6.085049428218702,6.112709584333271,6.07935493470579,6.123808354337488,6.197880432726177,6.100689466618175,6.056219198820909,6.027750492874622,6.0332559596804565,6.053490479085565,6.074099833434375,6.138859693250742,6.211311952725719,6.247166632678221,6.334183726897835,6.367541085081208,6.391108536157215,6.436908513360924,6.543744722451991,,,6.167890326106962,6.319557621366606,6.08821826069877,6.024542985526128,6.019207424371577,6.041379415986027,6.132760522594536,6.087143842803915,6.085736073726385,6.173044134490139,6.1641607225094415,6.167890326106962,6.319557621366606,6.1641607225094415,6.247166632678221,6.132815086621282,6.118512848198227,#000000,0.5454409483809777,6.125937745201503,0.4747364409788187,47.384545837608115,-1.26350720479914,False,True,False,False,True,2.0809102875727703,0.0,0.0,0.0,0.0,1,0.9494697146484845,0.8900234905247484,False,False,False,False,-0.026374167026200112,-0.06475576543448995,False,False,False,False,-159822123,-251357052.70625836,False,False,False,False,20584655.98028602,False,False,False,False
2025-05-07 00:00:00+00:00,6.2549826343,6.3449104996,6.0751269036,6.195030724,21943299,,,6.221857031942239,6.379735169434978,6.1225974601510895,6.0400827180468575,6.018397433182758,6.086472727745917,6.113638935067636,6.0804938379527185,6.124541328445906,6.19806234112196,6.101390165231985,6.057105069505418,6.028746306052571,6.034195294713612,6.054275450844912,6.074768950574663,6.139219091646765,6.211367499737417,6.2470778408307455,6.333763366604868,6.367006487870196,6.3904970744798515,6.436162902998719,6.54266302519849,,,6.170627770931971,6.31743882551703,6.0902631799917755,6.027055995325359,6.021558590863771,6.043326669585194,6.133546691607711,6.088254084216949,6.086804813921253,6.173401177450409,6.164526152593663,6.170627770931971,6.31743882551703,6.164526152593663,6.2470778408307455,6.13338940094175,6.119709450182281,#000000,0.5453035076432792,6.126907839125174,0.23486882695537112,48.60872719280417,-1.26350720479914,False,False,False,False,True,0.949636255034811,0.0,0.0,0.0,0.0,1,0.9560293381879766,0.8871663288484211,False,False,False,False,-0.029572797158660607,-0.04716428129657528,False,False,False,False,-181765422,-248627969.1491502,False,False,False,False,20637936.098706175,False,False,False,False
2025-05-08 00:00:00+00:00,5.5055837563,6.3415132247,5.4955917713,6.2649746193,32855049,,,6.179219521383829,6.354977111390686,6.114585578797171,6.035135787219849,6.014316833415592,6.081889641194432,6.109566337447694,6.077026831915734,6.120854599407189,6.19391534745795,6.09870809423185,6.054951453109017,6.0268869348711975,6.03235094419436,6.052414869338295,6.072830838159366,6.136994725080097,6.208769003050061,6.24429773157884,6.330594420674447,6.363733424448203,6.38715548327436,6.43272879886831,6.53881185359274,,,6.14453303469184,6.300020951510172,6.083490085758748,6.0225207619428724,6.017511137537558,6.039225022116914,6.129103392854185,6.084592159986956,6.083329908408917,6.169404213908173,6.161107166348217,6.14453303469184,6.300020951510172,6.161107166348217,6.24429773157884,6.127014330195883,6.1122579850058685,"rgba(239, 83, 80, 1.0)",0.547650581227411,6.117760912917323,-1.1178243529757474,44.07398875195014,-1.26350720479914,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9210977133300445,0.9006019490499997,False,False,False,False,-0.12341800741569582,-0.08529114435613555,False,False,False,False,-214620471,-247294341.77075216,False,False,False,False,21117038.56542358,False,False,False,False
2025-05-09 00:00:00+00:00,5.8952711729,5.8952711729,5.4955917713,5.6254875768,21791664,,,6.154077371818272,6.339151836073878,6.109186946718342,6.03172184689217,6.01147437182766,6.0787392319637075,6.106767860602805,6.074627613490111,6.11831944510362,6.191086482409991,6.096849730483811,6.053444470362941,6.025575650247091,6.031051786415581,6.0511099987057655,6.071477288984179,6.135457246618877,6.2069875657803095,6.242397723086566,6.328441129070373,6.361513032567963,6.384890959390837,6.430405555688537,6.536215904749177,,,6.128269196725432,6.288681541387041,6.078889135034331,6.019376173742096,6.014692896199027,6.0363811119297806,6.1260613133742385,6.082063278214472,6.080927368840422,6.166671288610609,6.158762103833031,6.128269196725432,6.288681541387041,6.158762103833031,6.242397723086566,6.122897279832802,6.107343218899135,#000000,0.5453866129967367,6.1118583155479005,-0.3971258873733965,44.35318536887738,-1.26350720479914,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9304462249000867,0.9175254795214787,False,False,False,False,-0.19666137622094795,-0.14097626028854177,False,False,False,False,-192828807,-245158438.44640896,False,False,False,False,21143494.464818735,False,False,False,False
2025-05-12 00:00:00+00:00,5.8253272776,5.9052631579,5.6304835693,5.7653753674,31721950,,,6.12447267158912,6.318502745689573,6.102161991196812,6.02734849205165,6.007852372428644,6.074615672399074,6.103063191855969,6.071473642229915,6.114946726548398,6.187270077992873,6.094380025353235,6.051463972437999,6.023868618835086,6.02935633449093,6.0493936817528455,6.069685251295126,6.133389776325475,6.204563761291873,6.239800951603423,6.3254725572416115,6.358443432881626,6.381754719426674,6.42717758283234,6.532588802733921,,,6.1083781627110145,6.273747459498766,6.072932030584951,6.0153633966721,6.011094595981384,6.032711627258805,6.12201980912731,6.078733964958048,6.077762535049395,6.1629994959091725,6.155609132251309,6.1083781627110145,6.273747459498766,6.155609132251309,6.239800951603423,6.117654125730482,6.101032019091114,"rgba(239, 83, 80, 0.5)",0.5434359780871306,6.10437253308665,-0.513483219254045,44.101947475837,-1.26350720479914,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9464410944182178,0.9052238232873056,False,False,False,False,-0.17457096009548018,-0.15777361019201097,False,False,False,False,-224550757,-244350294.07596156,False,False,False,False,21558335.858355258,False,False,False,False
2025-05-13 00:00:00+00:00,5.7953513225,5.9102591504,5.6554635319,5.8602992252,22943758,,,6.105872360993771,6.304504929901006,6.09726896684813,6.024281524350293,6.005304674277813,6.0717051129568045,6.100436745830829,6.069235218378492,6.112549800067363,6.184554383851074,6.092618141361353,6.050049775885028,6.022649108969755,6.028144661885644,6.048166147127949,6.068403119377962,6.131909647622754,6.20282804256834,6.237941147555824,6.323345664532344,6.356243626094002,6.3795067772566005,6.42486297725415,6.529987213782581,,,6.095378109210758,6.263488429185896,6.068772736634224,6.012546359747112,6.008562111549849,6.030124169743214,6.119156216702661,6.076372396385972,6.075515632574375,6.160387727649227,6.153361789244831,6.095378109210758,6.263488429185896,6.153361789244831,6.237941147555824,6.114088458717125,6.0966968798752825,"rgba(239, 83, 80, 0.5)",0.5417662587711711,6.099300880341943,-0.5610344921283176,43.737010575463664,-1.26350720479914,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9389092587403123,0.9165918822518073,False,False,False,False,-0.16961537154729145,-0.1636944908696512,False,False,False,False,-247494515,-244473596.8572964,False,False,False,False,21612666.138419755,False,False,False,False
2025-05-14 00:00:00+00:00,5.6254875768,5.7254074272,5.5155757414,5.6954314721,21358179,,,6.08226368532841,6.288175870205042,6.090499709162734,6.019560418507392,6.001233487491889,6.067509409994956,6.096765078472862,6.065983960741653,6.109235568515243,6.181024478438739,6.090120968049294,6.047930137470585,6.020738639631611,6.026263739074355,6.046318783025352,6.066526778553551,6.129889884778333,6.200589657799133,6.235595545634643,6.320776792262908,6.353622285345419,6.37685133989562,6.422170263613583,6.527047875372583,,,6.0782041049864155,6.251146926348824,6.06280532290123,6.00811383204343,6.004539015207467,6.026163404226643,6.1152326055757795,6.072974960647872,6.072277377549703,6.156929570446806,6.150363758862101,6.0782041049864155,6.251146926348824,6.150363758862101,6.235595545634643,6.109350129656933,6.090795534436025,"rgba(239, 83, 80, 0.5)",0.5360495046329915,6.092531939339655,-0.8712709525949821,42.37448219761804,-2.7498058313178646,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9401252867958871,0.9145935912849944,False,False,False,False,-0.28170891793866126,-0.22270170440415624,False,False,False,False,-268852694,-245429639.88250047,False,False,False,False,21602686.250638586,False,False,False,False
2025-05-15 00:00:00+00:00,5.6554635319,5.6852396473,5.4905957788,5.6454715469,22079508,,,6.059600786712342,6.271814029609352,6.083531490904324,6.014654417972824,5.996987384466744,6.063141513699627,6.092935893322815,6.062584756990841,6.105774829310288,6.177346058128425,6.087503193058888,6.045701143937575,6.018725183061701,6.024281642700815,6.044373472971474,6.064552843517851,6.127770839469583,6.198247210811016,6.2331434518355415,6.318096638990406,6.3508889023157105,6.374083383383852,6.419365018397373,6.523990098513301,,,6.061289160761332,6.2386495169651495,6.056641991136726,6.003500174510406,6.000342331019697,6.022032417850334,6.111146172622112,6.069425842842573,6.0688920955390975,6.153323669984786,6.147231838380319,6.061289160761332,6.2386495169651495,6.147231838380319,6.2331434518355415,6.104538339073622,6.084770473782958,"rgba(239, 83, 80, 0.5)",0.5312804608964673,6.08568072671749,-0.8097741710499835,41.766457696224336,-3.5551360781032315,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9228292290274878,0.9345906755144141,False,False,False,False,-0.2941788827316662,-0.2584402935679112,False,False,False,False,-246773186,-245482327.9655397,False,False,False,False,21621385.142770406,False,False,False,False
2025-05-16 00:00:00+00:00,5.61,5.62,5.49,5.53,16813332,,,6.042442741747187,6.2592052056718295,6.077953864065156,6.010661040342797,5.993510960492387,6.059602966086707,6.0898390944237395,6.0598205152799265,6.102976569679376,6.174395394027812,6.085375331069849,6.043875581886463,6.017067041583195,6.022650748415634,6.0427780898144725,6.062939266265159,6.126053877291541,6.196364097994701,6.231178588891229,6.315962966758901,6.348717290210859,6.371887233392051,6.4171444457943565,6.5215812738606465,,5.573333333333333,6.048212856827146,6.228912070576522,6.051679200778752,5.999733204679005,5.996907643603472,6.018662745017953,6.107851198703844,6.066544027516553,6.06614140717249,6.150424091965131,6.144708020342365,6.048212856827146,6.228912070576522,6.144708020342365,6.231178588891229,6.100732697089403,6.037759150043047,"rgba(239, 83, 80, 0.5)",0.5302490990986964,6.050220736898165,-0.8302149643374038,41.03262893222435,-4.494786052338327,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.902695351182447,0.9431317847831181,True,False,False,False,-0.3068715007404957,-0.2826558971542035,False,False,False,False,-263586518,-246192296.20218518,False,False,False,False,21432834.039132353,False,False,False,False
2025-05-19 00:00:00+00:00,5.68,5.7,5.5503,5.63,8471147,,,6.035473089035159,6.2536551627557495,6.0755736076629345,6.008994429877233,5.992069567772542,6.0580936509936025,6.088502628821749,6.0586385759732675,6.101762950409256,6.173091753076076,6.084455758635261,6.043097366523058,6.0163675218890065,6.0219610088882725,6.042097785809108,6.06224612377709,6.125302037551249,6.195525880956692,6.230298067860537,6.314993611737992,6.347726247057082,6.370882025660069,6.416122632200622,6.520461620791993,,5.59681918031084,6.04282039697279,6.224626330833936,6.049577985628859,5.998168085626622,5.995480919517918,6.017248327262068,6.106422042677718,6.065309284224539,6.064962546882165,6.149150266384511,6.143599800434038,6.04282039697279,6.224626330833936,6.143599800434038,6.230298067860537,6.0991100290002915,6.037848763896334,"rgba(239, 83, 80, 0.5)",0.532099405054389,6.049167451481173,-0.693794144429533,41.33977421264867,-4.494786052338327,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.905117392678254,0.9406115772801966,False,False,False,False,-0.27993261784890944,-0.28129425750155646,False,False,False,False,-255115371,-246542220.7040603,False,False,False,False,20924532.586617358,False,False,False,False
2025-05-20 00:00:00+00:00,5.92,5.93,5.58,5.69,19566022,,,6.026729178481943,6.244607548446415,6.0722554404602365,6.006930137695569,5.990354406176826,6.056032723460792,6.086590025838444,6.05701904750598,6.099994041460145,6.171044293626765,6.083143041572481,6.042055738773061,6.015478972442941,6.02107427670595,6.041188122080656,6.061287131781406,6.124171599635818,6.194180697276954,6.228848735034242,6.313317996821929,6.345986673202969,6.3691000425132955,6.414279353872081,6.518375499101924,,5.689819269830824,6.035870347048289,6.217732660868777,6.046763341411083,5.996278120117892,5.993767705382021,6.0154595042121235,6.104330023739269,6.063599929795914,6.0633307353465975,6.147193453153579,6.141904977787863,6.035870347048289,6.217732660868777,6.141904977787863,6.228848735034242,6.096815157763928,6.043004172391186,#000000,0.5305296257194716,6.050732882021636,-0.24641956958453426,44.054958749502646,-4.494786052338327,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9253181379367352,0.9221529892542937,False,False,False,False,-0.23106403239444842,-0.2561791449480024,False,False,False,False,-235549349,-246111127.69605795,False,False,False,False,20871257.661651973,False,False,False,False
2025-05-21 00:00:00+00:00,5.96,6.04,5.8306,5.95,20054322,,,6.023548718482262,6.238443254104466,6.070627848232491,6.0062631623241165,5.989906650304854,6.0550829487653255,6.085590111177748,6.056266425448846,6.099027777769407,6.1697369076159685,6.082461964928921,6.041606547788955,6.015162862762457,6.020743210538883,6.040797400182849,6.060830062714872,6.123510233199141,6.193287502357331,6.227843866767177,6.31206465887441,6.344656632379959,6.3677187259322325,6.412816601090436,6.516650662328116,,5.768211957619338,6.033129028597366,6.213138280863322,6.0455350832292405,5.995740661751012,5.993296590682147,6.0148287741178805,6.1031752220258575,6.062781609973802,6.062549994646703,6.1459961395632074,6.1408773687216875,6.033129028597366,6.213138280863322,6.1408773687216875,6.227843866767177,6.095640105717023,6.04827172598263,#000000,0.5288945234719705,6.053157011983969,-0.17613533105321721,46.256304580517934,-7.942252230944256,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.931822681011626,0.9405212794648892,False,False,False,False,-0.16491546182439346,-0.21054730338619793,False,False,False,False,-215495027,-244910496.29621255,False,False,False,False,20839220.96903817,False,False,False,False
2025-05-22 00:00:00+00:00,5.87,5.94,5.72,5.92,23757615,,,6.015740731954651,6.229086732536315,6.067273414973389,6.004257496627882,5.988264710600537,6.052986105867684,6.08360060982848,6.054606551719615,6.097170654629963,6.167529895226057,6.081087909952058,6.040541386130053,6.014273105996335,6.019850387787908,6.039865855928011,6.059834515108618,6.122300248298097,6.191816343507958,6.226246227365249,6.310190105489096,6.3427015494301715,6.365710075940938,6.410727957448668,6.5142657467205005,,5.788341166365926,6.026680613408078,6.205940611364453,6.042724576420686,5.9939228252837236,5.9916487814855826,6.013065516911904,6.1009831490582735,6.061023947693952,6.060870465001276,6.143902790653075,6.139062532672026,6.026680613408078,6.205940611364453,6.139062532672026,6.226246227365249,6.093326149476398,6.047347248026579,#000000,0.5293655981952969,6.051104572619272,-0.3421162486506296,46.80562865942993,-7.340529232103663,False,True,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9026864356118132,0.9494068048998054,False,False,False,False,-0.20333818064481152,-0.20694274201550472,False,False,False,False,-239252642,-244688619.6571454,False,False,False,False,20953667.793781772,False,False,False,False
2025-05-23 00:00:00+00:00,5.89,5.98,5.7648,5.92,23515695,,,6.010087632090482,6.221051958886088,6.064552191007492,6.002740823070274,5.987058416429926,6.051290193522811,6.08194496174392,6.053256347970933,6.095608165354275,6.165606798490632,6.0799408718000825,6.039683056536666,6.013579572093018,6.019148612979035,6.039114775660027,6.05901559786061,6.121261525439599,6.1905170527196836,6.2248209585544405,6.3084870851626045,6.340915662734298,6.363868925152179,6.408801973560454,6.5120437432685465,,5.80719208303963,6.021851900419371,6.199747215169607,6.040492674066488,5.992573317358487,5.99042888320561,6.011707494941466,6.099138805777103,6.059586462244389,6.059496113383488,6.142096608170419,6.137497484329454,6.021851900419371,6.199747215169607,6.137497484329454,6.2248209585544405,6.09143832986863,6.0468174201754605,#000000,0.5297398208676757,6.0495951123926135,-0.3012707485935426,47.39964120080829,-6.644458544458267,False,True,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.8998253644952449,0.9732958654512268,False,False,False,False,-0.18780180055689197,-0.19737227128619833,False,False,False,False,-215736947,-243553259.94510052,False,False,False,False,21054139.448927585,False,False,False,False
2025-05-27 00:00:00+00:00,6.17,6.23,5.83,5.86,24448056,,,6.012817295024733,6.217693972409202,6.064730850303348,6.003654587830586,5.988068551070653,6.051543717654716,6.081901082211235,6.053441231882895,6.095468639941622,6.164996277316891,6.079921733172045,6.039885319962414,6.01391226148697,6.019443491349812,6.039295356641828,6.059097978832307,6.121065052028944,6.190028677011652,6.224192757885222,6.307540685373447,6.339863467839434,6.3627455173881575,6.407557642205402,6.51046807166229,,5.855412191931714,6.023645368084663,6.19737523225974,6.040995964408627,5.99358121900088,5.991382847715801,6.012380816489049,6.098946984274051,6.059725001033763,6.059629426782717,6.141637327373399,6.137120315247993,6.023645368084663,6.19737523225974,6.137120315247993,6.224192757885222,6.091434975969526,6.0509860578835335,#000000,0.5289580392623502,6.05220161538417,0.22269892103370653,50.675848919457465,-3.458058318975894,False,False,False,False,True,0.9017701813901127,0.0,0.0,0.0,0.0,1,0.8803173742773571,0.964239684830772,False,False,False,False,-0.13077117641067385,-0.1640717238484361,False,False,False,False,-191288891,-241503676.84921423,False,False,False,False,21187234.21563631,False,False,False,False
2025-05-28 00:00:00+00:00,6.33,6.545,6.0912,6.17,23179471,,,6.024388477256884,6.219945772255529,6.068279392920707,6.007342893062982,5.991600524492759,6.054082099854366,6.083779225276635,6.055437681451755,6.097040202819019,6.166011915792614,6.081256296817559,6.041340944782858,6.015445324472572,6.020907333512867,6.040578748106109,6.060256493691858,6.121901169694221,6.190563505984772,6.224584651191913,6.307596693348127,6.339796533726496,6.36259521364628,6.407255048036262,6.509823819581459,,5.9230994306949665,6.0326241515204195,6.199612686828622,6.044655327876281,5.997272052976554,5.994815071476616,6.015394623298449,6.100738205913919,6.06172706408299,6.061547163320922,6.142830181569864,6.1382011811874095,6.0326241515204195,6.199612686828622,6.1382011811874095,6.224584651191913,6.0936169673393055,6.059376428395585,"rgba(38, 166, 154, 0.5)",0.5270153149171494,6.0588106114475115,0.5145759162523037,54.222224607308725,-0.15474949652159609,True,False,True,False,True,2.2655062170639226,0.0,0.0,0.0,0.0,0,0.8902319452910341,0.9661346198113802,False,False,False,False,-0.02841039367688548,-0.09624105876266079,False,False,False,False,-168109420,-238625470.69826466,False,False,False,False,21265361.148356456,False,False,False,False
