date,Close,High,Low,Open,Volume,aVWAP_peak_881,aVWAP_peak_867,aVWAP_peak_855,aVWAP_peak_845,aVWAP_peak_809,aVWAP_peak_783,aVWAP_peak_776,aVWAP_peak_767,aVWAP_peak_733,aVWAP_peak_726,aVWAP_peak_715,aVWAP_peak_692,aVWAP_peak_686,aVWAP_peak_681,aVWAP_peak_658,aVWAP_peak_646,aVWAP_peak_636,aVWAP_peak_626,aVWAP_peak_618,aVWAP_peak_610,aVWAP_peak_602,aVWAP_peak_596,aVWAP_peak_582,aVWAP_peak_566,aVWAP_valley_885,aVWAP_valley_870,aVWAP_valley_858,aVWAP_valley_849,aVWAP_valley_833,aVWAP_valley_817,aVWAP_valley_794,aVWAP_valley_781,aVWAP_valley_773,aVWAP_valley_765,aVWAP_valley_757,aVWAP_valley_746,aVWAP_valley_735,aVWAP_valley_712,aVWAP_valley_699,aVWAP_valley_694,aVWAP_valley_686,aVWAP_valley_675,aVWAP_valley_667,aVWAP_valley_660,aVWAP_valley_649,aVWAP_valley_640,aVWAP_valley_632,aVWAP_valley_614,aVWAP_valley_604,aVWAP_valley_593,aVWAP_valley_584,aVWAP_valley_575,aVWAP_valley_560,aVWAP_valley_534,aVWAP_valley_530,aVWAP_valley_512,aVWAP_valley_505,aVWAP_valley_499,aVWAP_valley_485,aVWAP_valley_466,aVWAP_valley_456,aVWAP_valley_440,aVWAP_valley_429,aVWAP_valley_417,aVWAP_valley_411,aVWAP_valley_406,aVWAP_valley_384,aVWAP_valley_377,aVWAP_valley_368,aVWAP_valley_353,aVWAP_valley_343,aVWAP_valley_335,aVWAP_valley_314,aVWAP_valley_307,aVWAP_valley_301,aVWAP_valley_287,aVWAP_valley_283,aVWAP_valley_274,aVWAP_valley_252,aVWAP_valley_236,aVWAP_valley_223,aVWAP_valley_195,aVWAP_valley_183,aVWAP_valley_178,aVWAP_valley_167,aVWAP_valley_132,aVWAP_valley_126,aVWAP_valley_118,aVWAP_valley_88,aVWAP_valley_77,aVWAP_valley_66,aVWAP_valley_49,aVWAP_valley_43,aVWAP_valley_36,aVWAP_valley_14,aVWAP_OB_bull_870,aVWAP_OB_bull_858,aVWAP_OB_bull_821,aVWAP_OB_bull_384,aVWAP_OB_bull_368,aVWAP_OB_bull_353,aVWAP_OB_bull_183,aVWAP_OB_bull_148,aVWAP_OB_bull_132,aVWAP_OB_bull_49,aVWAP_OB_bull_14,aVWAP_OB_bear_887,aVWAP_OB_bear_809,aVWAP_OB_bear_783,aVWAP_OB_bear_692,aVWAP_OB_bear_582,aVWAP_OB_bear_566,aVWAP_OB_bear_173,aVWAP_OB_bear_121,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-12-24 00:00:00+00:00,133.7912632951,133.7912632951,131.1905627873,132.2788832962,1419547,,,,,,,,,139.8546119679812,142.92838424800289,145.65078483342475,148.65856249932116,150.30714883887845,151.64274612176496,155.04092984147096,156.49430012074654,157.15671328366574,157.60367608468596,158.45781555988938,159.03306597378702,159.68851388554495,160.19208757262987,161.5197851639107,164.32753010476853,,,,,,,,,,,,131.30995624968318,138.8084214683815,145.5452372293931,146.72354365435058,147.98762773635488,150.30714883887845,152.19959277328115,153.69097966565454,154.6501313335322,156.22771303631762,156.93723765811572,157.29259447991595,158.74680371357076,159.5151671671046,160.40507857321205,161.09105277782717,162.36248183707173,165.8645125846488,167.23954889409436,167.20002953809728,166.40491725886125,165.91573898472222,165.37532556260933,163.8919880265806,162.45157822118574,161.70275744994686,160.6486549978132,160.08788384597122,159.35346500694348,158.93244257621896,158.58580617071496,156.46006655362066,155.67445152959138,154.69678252516252,151.91779802030783,150.49011775681825,149.06274619159515,147.2113245385656,146.76255701207555,146.0586432048889,145.08224549242442,144.8277689867116,144.23393328049602,142.77101595954338,141.20749722608474,140.2356752830172,138.6204747409748,137.48242816967394,136.85132601259767,135.27473823483365,131.79003105821232,130.9580226463305,129.41529930875782,125.68037813465092,124.67688370088521,123.83933165278067,121.8564507002047,120.8662277078227,119.9842519278019,117.21192604237143,,,,156.46006655362066,154.69678252516252,151.91779802030783,137.48242816967394,133.56772567492152,131.79003105821232,121.8564507002047,117.21192604237143,,,,148.65856249932116,161.5197851639107,164.32753010476853,135.9054471009119,130.20992214315527,142.3510709234465,148.82218355894886,145.82156345199718,"rgba(239, 83, 80, 1.0)",8.954114260393284,156.65402318656479,-2.553324564171978,25.42757128152876,-20.45769930497396,False,True,False,True,False,0.0,167.94513321453752,0.0,0.0,0.0,0.0,0,0.8247651775482667,1.0978876480909587,False,False,False,False,-0.28949227873265093,-0.3079200355300579,False,False,False,False,128219101,133439233.61112761,False,False,False,False,2902452.000834912,False,False,False,False
2024-12-26 00:00:00+00:00,133.8308026414,134.2410233601,132.4666951915,133.9098813342,1566545,,,,,,,,,139.67750830792636,142.71564830012238,145.44322564437314,148.4984521928884,150.15054159116366,151.4943426937094,154.90527645927435,156.3640781838573,157.0337271289048,157.48706476741464,158.34531361439446,158.9246479246158,159.58322831191464,160.08868964816384,161.42017637183184,164.22568152599007,,,,,,,,,,,,131.5017892992033,138.64832886276452,145.35702105644893,146.56499087627097,147.82988047654806,150.15054159116366,152.05752443185656,153.55319317417693,154.51446893171038,156.0962358184027,156.81038441865678,157.17246725585758,158.6367322294723,159.40921716275716,160.30337033543242,160.99119271614336,162.2626689628246,165.76198196143625,167.14642956197952,167.1084615256631,166.32292606326195,165.83735813551488,165.30062760399244,163.8255588789878,162.39277859258618,161.64782284955174,160.5985944748436,160.04084622775773,159.31016741351775,158.89068774299085,158.54529841703194,156.42573604914477,155.64189473076675,154.66631765907115,151.8928322520541,150.46778646445722,149.04291872570414,147.19492786809283,146.74701947841396,146.04430873246739,145.06954406163328,144.81546164961716,144.2225186090967,142.76167978018793,141.20006205812504,140.2293950176799,138.61594091219752,137.47899622289086,136.84847704590277,135.27328689445412,131.79134566130287,130.95994268891883,129.41828588952032,125.68551927878828,124.68254544452085,123.8454091119954,121.86347800829708,120.87370293213043,119.99210715824843,117.22086671269821,,,,156.42573604914477,154.66631765907115,151.8928322520541,137.47899622289086,133.56768227916234,131.79134566130287,121.86347800829708,117.22086671269821,,,,148.4984521928884,161.42017637183184,164.22568152599007,135.90344719737362,130.21236878286362,142.2172991029572,148.65613417166435,145.70790872105414,"rgba(239, 83, 80, 0.75)",9.183660065552186,156.55772940975274,-2.4747134155804837,26.756381201201,-20.45769930497396,False,True,False,True,True,0.0,167.732271576161,0.0,0.0,0.0,0.0,0,0.8469171612212675,1.089986182848051,False,False,False,False,-0.2673206337018645,-0.2876203346159612,False,False,False,False,129785646,133295955.6655932,False,False,False,False,2850063.490998249,False,False,False,False
2024-12-27 00:00:00+00:00,134.1075780661,135.422261333,132.3987863641,133.6331059096,1770112,,,,,,,,,139.50310444714367,142.49808356499386,145.22585859861925,148.32703121318315,149.98189333220245,151.33379810477524,154.7573139617983,156.22164690327804,156.898997555368,157.35917192021614,158.221756762024,158.80545827392743,159.46737231014092,159.97483610674283,161.3103276792197,164.1131293432236,,,,,,,,,,,,131.72345724732642,138.49400187505987,145.15935742568018,146.3965531255754,147.66135830122363,149.98189333220245,151.90351884156266,153.40329680608374,154.36659436313792,155.95250411984978,156.67150850303537,157.0408120772122,158.51577991084332,159.29265719426263,160.19133911254409,160.88111104560087,162.15251804456219,165.64856054926463,167.04326766104953,167.0070106025878,166.23207239410465,165.7505101024952,165.21786749668308,163.75198831086092,162.32768644938378,161.58702485009277,160.54321446835658,159.98882109673173,159.2622933587807,158.844530235235,158.50052839634557,156.38784980772812,155.60599010784298,154.63275100963136,151.86541278521324,150.4433115666866,149.0212421597337,147.17707354386422,146.7301198655517,146.02874837028168,145.05579974268832,144.8021560005994,144.2102066388704,142.7516804220729,141.19218336099604,140.2228013567038,138.61129189949963,137.4755776664288,136.84571009029827,135.27208072429585,131.79322785885742,130.96250192168262,129.42203664058644,125.69166379918939,124.6892694350544,123.85259584349659,121.87172373846019,120.88244818299339,120.00127599072188,117.23124439115585,,,,156.38784980772812,154.63275100963136,151.86541278521324,137.4755776664288,133.5680469335982,131.79322785885742,121.87172373846019,117.23124439115585,,,,148.32703121318315,161.3103276792197,164.1131293432236,135.90162866473054,130.21551651552758,142.08272182320277,148.48109126574923,145.5904296193393,"rgba(239, 83, 80, 0.75)",9.426791964934395,156.45396880968974,-2.3705191359598725,27.98512914052602,-20.45769930497396,False,True,False,True,True,0.0,167.4833616937125,0.0,0.0,0.0,0.0,0,0.8465257308109826,1.0774220462752315,False,False,False,False,-0.2531545604462305,-0.2703874475310959,False,False,False,False,131555758,133227712.61988367,False,False,False,False,2807712.4521355727,False,False,False,False
2024-12-30 00:00:00+00:00,134.0383842099,135.5804187185,132.9708218578,134.0087297001,2010943,,,,,,,,,139.32488371383042,142.2697600558375,144.9933507154154,148.14004857285144,149.79709649145457,151.15721468483488,154.59349428309991,156.06360144559702,156.74928824005832,157.2169098604425,158.08416286359525,158.67261610895451,159.3381458342288,159.847777026538,161.18759313602234,163.98720338179797,,,,,,,,,,,,131.95189916221753,138.33857004620268,144.94723384686176,146.2138848242797,147.47781818825658,149.79709649145457,151.73382433959057,153.23766758764907,154.2029511473375,155.79308144554753,156.51728545838537,156.89445793819993,158.3810240334532,159.1626696045084,160.0662769209933,160.75815109025365,162.0293874023549,165.52157543010918,166.92762173893192,166.89327187277627,166.13017581203712,165.65309893441608,165.12503590165153,163.66946219301786,162.2546710198865,161.51882697677772,160.48109815144068,159.93046764452322,159.20859691221955,158.79276264600801,158.45031996580536,156.34538546615548,155.56575867059587,154.5951547301996,151.8347468480854,150.41596561019756,148.99705149842515,147.1571860687423,146.71130591614823,146.0114418454487,145.04053640918568,144.78738648236452,144.19655578884505,142.74063272011654,141.1835262242033,140.21559107613157,138.60627218660304,137.47194610907945,136.84281400915495,135.2709456898212,131.79557763054007,130.9656162622216,129.42649600363174,125.69881862283297,124.69707740783325,123.86092542319278,121.8812479897608,120.89253604999486,120.01184169956392,117.24317333315997,,,,156.34538546615548,154.5951547301996,151.8347468480854,137.47194610907945,133.56868361462,131.79557763054007,121.8812479897608,117.24317333315997,,,,148.14004857285144,161.18759313602234,163.98720338179797,135.89980281141075,130.21929526599612,141.9396750691127,148.29243124536515,145.46224931081406,"rgba(239, 83, 80, 0.75)",9.636575837830357,156.33875745748077,-2.314138717202441,28.763790735973483,-20.45769930497396,False,True,False,True,True,0.0,167.233667754739,0.0,0.0,0.0,0.0,0,0.8484843532893763,1.0817943245183106,False,False,False,False,-0.2439176009551475,-0.2571525242431217,False,False,False,False,129544815,133083285.26224117,False,False,False,False,2776466.591267511,False,False,False,False
2024-12-31 00:00:00+00:00,137.8934704814,138.1405913963,134.1372325758,134.2855051247,2179421,,,,,,,,,139.23353138685127,142.10922996448528,144.80863515051666,147.9786401708552,149.6333045957468,150.99781145809837,154.44050820538956,155.91435850215788,156.60718355011528,157.0814003048739,157.95239930370772,158.5449536436351,159.21350572948165,159.72490802799334,161.0681621430053,163.86339543501026,,,,,,,,,,,,132.38613959538586,138.27765969667098,144.7783259021505,146.06234555204045,147.32126022724307,149.6333045957468,151.57952657335352,153.08475825526054,154.05059796339347,155.6428320000177,156.37116979329602,156.7553714730695,158.25174076665485,159.0374110777634,159.9451975993746,160.63872080945978,161.90916601851816,165.3961143693176,166.81280954781474,166.78035029234877,166.0291536749997,165.55663078508385,165.03322201566831,163.58816558679123,162.1830542242141,161.4520990901227,160.42054863279935,159.87370428932275,159.15651478685578,158.74264242198782,158.40178439962585,156.30477686828743,155.5274634372893,154.559593302997,151.80637645485982,150.39103406433046,148.9753846027631,147.13989050424667,146.69508412191087,145.996742273316,145.02788659005634,144.7752345028481,144.185531523134,142.73222362341915,141.17755287870222,140.2110690244562,138.60395524045464,137.47104914725705,136.8426731274107,135.27260542700898,131.8007941858029,130.97161958878928,129.4338751615966,125.7088613790502,124.70777247158522,123.87214137710623,121.89366839259027,120.9055253953384,120.02531185861591,117.25800715770315,,,,156.30477686828743,154.559593302997,151.80637645485982,137.47104914725705,133.5721437705779,131.8007941858029,121.89366839259027,117.25800715770315,,,,147.9786401708552,161.0681621430053,163.86339543501026,135.90075794508542,130.22597962890748,141.872140934418,148.13950242926262,145.39041504973147,"rgba(239, 83, 80, 0.75)",9.72354952081034,156.24458470092364,-1.8872855206062968,33.84784849805765,-22.145664824765877,False,True,False,True,True,0.0,166.979592535938,0.0,0.0,0.0,0.0,0,0.8574639889002524,1.0634613943140985,False,False,False,False,-0.19737119636107506,-0.22726186030209838,False,False,False,False,131724236,133029989.21274151,False,False,False,False,2753053.0386687852,False,False,False,False
2025-01-02 00:00:00+00:00,139.8605529636,140.7650155119,137.9428946644,138.8819541408,2586798,,,,,,,,,139.24510788632205,142.02332354113884,144.6721174371657,147.83908338799873,149.4851589863339,150.84933938316018,154.2904478309104,155.76558610781922,156.4644907270985,156.94466620318022,157.81844563763693,158.41453365848926,159.08553121043767,159.59829849799786,160.94403746436316,163.7329029398618,,,,,,,,,,,,133.08183017097372,138.33101738964626,144.65325100218988,145.9407082007,147.1887980568264,149.4851589863339,151.4341948367464,152.9373300980747,153.90183974905221,155.49347627728386,156.22482953534336,156.61547878051073,158.11997376442403,158.90896570075034,159.82023373308854,160.51491002921176,161.78364187822953,165.2630129612618,166.69023640860672,166.6597935474156,165.92151252862303,165.45399729161335,164.9357127103798,163.50229507992256,162.10785889527423,161.3822753881006,160.35752235380343,159.81479276627599,159.10268407977142,158.6909731878178,158.35185932170387,156.2636541729774,155.48894764678752,154.52416320494999,151.7790645850549,150.36759620810133,148.95561956008285,147.1249328449708,146.68128404589422,145.98460359748663,145.0179661692832,144.76585626924654,144.17738134906588,142.72690860675235,141.17492645282965,140.21001273686278,138.60529559213066,137.47396455993874,136.8464323569225,135.27836077560715,131.81048374494435,130.9821882636649,129.4459697946196,125.72378061952384,124.72339328564556,123.88832235314588,121.91116080932164,120.92363829101613,120.04394695015681,117.27811192797648,,,,156.2636541729774,154.52416320494999,151.7790645850549,137.47396455993874,133.57987961929157,131.81048374494435,121.91116080932164,117.27811192797648,,,,147.83908338799873,160.94403746436316,163.7329029398618,135.90573459675764,130.2373056023176,141.89201921062033,148.02127057010614,145.38153609268642,"rgba(239, 83, 80, 0.5)",9.792995874392927,156.16879743479595,-1.6652967774488,39.09132273704012,-17.24464413644222,False,False,False,True,True,0.0,166.7371050785245,0.0,0.0,0.0,0.0,0,0.882219267845537,1.047897839587182,False,False,False,False,-0.11888884706096957,-0.17307535368153398,False,False,False,False,134311034,133080226.26322225,False,False,False,False,2746533.233230794,False,False,False,False
2025-01-03 00:00:00+00:00,141.0961575378,141.3630481258,139.218038585,140.2411191724,2531130,,,,,,,,,139.29461894628167,141.97723390134527,144.57073733352266,147.72338660656035,149.3589916212118,150.72069025289255,154.15661074570335,155.63172817369562,156.33555737115924,156.82075667923263,157.6965640313828,158.2955454518079,158.9684590240456,159.4822562597856,160.82976931733123,163.61197349344638,,,,,,,,,,,,133.73293010781154,138.42068023815528,144.56008098787598,145.84451305035262,147.0804122671346,149.3589916212118,151.30742230145688,152.80705100046595,153.76948189639154,155.35929973629857,156.09281122972425,156.48894413892123,157.99990971716866,158.79154186554726,159.70559803454157,160.401072345533,161.6678285729716,165.13928486074673,166.57589645269175,166.54732427695743,165.82113206273524,165.35833474783658,164.8448819112229,163.42246906346983,162.03811708709765,161.31760181329636,160.2992683473299,159.76040514151106,159.05306935608291,158.6434027850671,158.30593804186597,156.22608972535468,155.4538741360251,154.4920404321103,151.75470736839088,150.34694243162693,148.93847553857023,147.1123411256393,146.669779538382,145.97466783210356,145.01011777747254,144.75851949328347,144.17120342194733,142.7234014607157,141.1739714889555,140.21053615450003,138.60808027747404,137.47824798441772,136.85152074561805,135.2853484191707,131.8212120272573,130.99375591228704,129.45899022633674,125.73944156994159,124.73971409261638,123.90517001730869,121.929248339771,120.94231286456427,120.06311477081269,117.29866371023456,,,,156.22608972535468,154.4920404321103,151.75470736839088,137.47824798441772,133.58874601644862,131.8212120272573,121.929248339771,117.29866371023456,,,,147.72338660656035,160.82976931733123,163.61197349344638,135.91198222399777,130.2495949570994,141.93515085405994,147.92924969765167,145.3890101968081,"rgba(239, 83, 80, 0.5)",9.805321962987064,156.10381771661662,-1.5305627123175805,43.666667962219236,-13.112393565944366,False,False,False,True,True,0.0,166.485754648599,0.0,0.0,0.0,0.0,0,0.8862325099167414,1.0420345360312342,False,False,False,False,-0.0963386462926093,-0.13470699998707164,False,False,False,False,136842164,133227753.23329195,False,False,False,False,2738086.0476139,False,False,False,False
2025-01-06 00:00:00+00:00,138.9116086506,142.8457736148,138.1010520499,140.6760519825,3757679,,,,,,,,,139.32948755368665,141.88685602638392,144.40771983572682,147.54427629358216,149.16566756785681,150.52447660231203,153.95401362586028,155.42947410777015,156.14074475870177,156.63348949959004,157.51247211398692,158.1158542154333,158.79172401661904,159.30713045948957,160.65746797437887,163.43009245226733,,,,,,,,,,,,134.44495259155576,138.50705469290665,144.40951418479992,145.69220910801897,146.91151943484155,149.16566756785681,151.11426227433256,152.60929313759289,153.56895918231254,155.15651116657034,155.8933805071222,156.29771724090853,157.8185699374312,158.61425628132622,159.53259618129576,160.22935450208544,161.49333428375647,164.9533941754055,166.4040696236438,166.37827652982511,165.67002406583842,165.21422474295542,164.70794204629036,163.30186423335763,161.9325089203772,161.21954325511427,160.21077800324397,159.67769472761734,158.97750112225455,158.57088680504208,158.23588537591016,156.16850706952255,155.40000028690548,154.44255975757483,151.7167937666536,150.31455070433105,148.91132031438858,147.09201526277872,146.6510929956778,145.95834046036086,144.99693686330744,144.74610881298756,144.1605376837372,142.7167630388012,141.17116673557965,140.20996371042855,138.6109196468734,137.48333811660487,136.85781814617843,135.29449947797735,131.83598891673475,131.00979242107695,129.47721129510447,125.761682039119,124.76295556125659,123.92921085847539,121.95516445005055,120.9691166390847,120.09066528882349,117.32831424912325,,,,156.16850706952255,154.44255975757483,151.7167937666536,137.48333811660487,133.6007261861473,131.83598891673475,121.95516445005055,117.32831424912325,,,,147.54427629358216,160.65746797437887,163.43009245226733,135.9200204576721,130.2667159376178,141.94866417849002,147.78024645164737,145.3568091239881,#000000,9.832494397726315,155.9902702994144,-1.7369612387232793,44.761620983779814,-12.22808398614906,True,False,False,False,True,0.0,166.21773766370302,0.0,0.0,0.0,0.0,0,0.9027927139718136,1.0345466856236918,False,False,False,False,-0.09194778695671267,-0.11332739347189216,False,False,False,False,133084485,133222134.87120208,False,False,False,False,2778070.0849623745,False,False,False,False
2025-01-07 00:00:00+00:00,140.0285951857,141.382817799,138.8918389774,140.068134532,3064944,,,,,,,,,139.36144727645788,141.82411425850884,144.28718843875515,147.40692259229635,149.01621506327484,150.37182419098826,153.79470114967881,155.26987333360378,155.9866682486371,156.48512723993872,157.3663668671563,157.97305097963738,158.65110028313458,159.16767479867428,160.520014002352,163.28472320270365,,,,,,,,,,,,134.92797380394487,138.5771298570486,144.29765213984209,145.576754681246,146.78238800815592,149.01621506327484,150.96354052684467,152.45427962545776,153.41139724298375,154.99659291749248,155.73580757666355,156.1463731580213,157.67454231137637,158.47323499757294,159.39476724819542,160.09242286667728,161.35403682728813,164.80467967952973,166.2663295604542,166.24274094761947,165.5487772058753,165.09856953867515,164.59802032687898,163.20502599084818,161.84769083616217,161.14077899940133,160.13969307486974,159.61124515406993,158.91678231275554,158.51262235894555,158.17960197921968,156.12226746611503,155.3567538153186,154.40286007127602,151.6864370077767,150.28865549310382,148.88965702282027,147.0758643193038,146.63626385165827,145.9454156670174,144.98655117611898,144.73634509395225,144.15218319780655,142.71166113830722,141.1691658166904,140.2097668126674,138.61348162933882,137.48772274486097,136.86318087156815,135.30217372819695,131.84822139716576,131.023046283149,129.49223618408504,125.77995996277906,124.78204443595655,123.94894741087067,121.9764214496023,120.99109350638527,120.11324769731009,117.35259936614406,,,,156.12226746611503,154.40286007127602,151.6864370077767,137.48772274486097,133.61069175613815,131.84822139716576,121.9764214496023,117.35259936614406,,,,147.40692259229635,160.520014002352,163.28472320270365,135.92679337351427,130.28084904493326,141.95433105799492,147.66653578794552,145.32449171322685,#000000,9.805592885314764,155.89698513088692,-1.6182998958637203,46.53119630935171,-10.55809496754712,True,False,False,False,True,0.0,165.94819886285504,0.0,0.0,0.0,0.0,0,0.9097775813524407,1.0215282616150982,False,False,False,False,-0.10002032074225334,-0.10667385710707275,False,False,False,False,136149429,133336930.71939024,False,False,False,False,2789320.0424148305,False,False,False,False
2025-01-08 00:00:00+00:00,140.6908792374,141.115927211,137.3399196322,138.3877123111,2691945,,,,,,,,,139.37387804546182,141.7609957183459,144.17750812126215,147.28425081743273,148.88345487024188,150.23649486809163,153.6539140663214,155.1289188341862,155.85053855364873,156.35398492694847,157.2372297273195,157.84681577853226,158.52679344847803,159.04440762781755,160.39854454367287,163.15643302574952,,,,,,,,,,,139.7155753602,135.26201332941739,138.61945230470093,144.1954929691618,145.47234662973008,146.66662990454932,148.88345487024188,150.8299450581041,152.31711514115872,153.27209945394856,154.8553495769372,155.59663316720477,156.01262331541838,157.54722750106035,158.34857411011515,159.27292791926413,159.9713934995638,161.23098728039213,164.67350838902587,166.1447717617146,166.1231093648586,165.44163153538034,164.9963114894509,164.50077618914617,163.11922908797922,161.7724257588603,161.07082456886775,160.0764791497079,159.55210750149368,158.862688123579,158.4606858199064,158.1294075736241,156.08090216483174,155.31801679504755,154.3672376226172,151.65902234089964,150.26516319998146,148.869887043254,147.06095969520518,146.62252961886946,145.93336505693742,144.9767487600258,144.72709299783742,144.14417817616527,142.70653722180924,141.16678248130492,140.20898312432212,138.61514331492938,137.4909953752518,136.86731730446544,135.30835400426616,131.85843490277105,131.0341623440445,129.50491929236583,125.79554398910047,124.7983501432762,123.9658295763579,121.99465423052958,121.00996566863193,120.13265812523557,117.37352559636801,,,,156.08090216483174,154.3672376226172,151.65902234089964,137.4909953752518,133.61890096907572,131.85843490277105,121.99465423052958,117.37352559636801,,,,147.28425081743273,160.39854454367287,163.15643302574952,135.93217625363792,130.29274272672083,141.072157809785,147.56242691766795,143.7056138032632,#000000,9.79129586063002,155.80921406998624,-1.5440586259246643,48.325526785170325,-8.785524431306442,True,False,False,False,True,0.0,165.67729855166098,0.0,0.0,0.0,0.0,0,0.9014894267298103,1.022261082706072,False,False,False,False,-0.1219320134768082,-0.11430293529194047,False,False,False,False,138841374,133552791.24019848,False,False,False,False,2785501.4133005235,False,False,False,False
2025-01-10 00:00:00+00:00,140.6315702179,143.6365605423,139.2875289862,142.5986527,3593076,,,,,,,,,139.4549466228817,141.73887423514824,144.0846599022809,147.1571188119287,148.73952537016584,150.08562669454304,153.4896849783068,154.96227655611443,155.68857959138015,156.19728741127966,157.0819923996896,157.69445717728894,158.37616134512228,158.89461689626162,160.24997066985605,162.99795832671475,,,,,,,,,,,140.55575466589514,135.7666350703648,138.7407475782974,144.10849970990466,145.37278079542935,146.5493490105251,148.73952537016584,150.67943106676714,152.15939451014037,153.11021153971527,154.68875403601666,155.43144061265704,155.85325325478368,157.39385613972547,158.19766394528082,159.12467958681054,159.82363145737452,161.07998183531572,164.5107343702399,165.9931724921461,165.97389571663942,165.3080871794943,164.8689596698611,164.37978414445067,163.01281360191624,161.67940039829884,160.98453849038646,159.9987578334362,159.47952671063769,158.79646458871005,158.39720907278735,158.06814758962585,156.0309428199332,155.2714526300183,154.32470122587932,151.62710426806353,150.2383146291827,148.84784654012995,147.0451210993905,146.60816511800965,145.9211375903331,144.96736061021207,144.7184026701085,144.1370692194221,142.7030724264028,141.16682274321676,140.21104510824026,138.62030514236787,137.4982244601622,136.87565890999986,135.31931801471165,131.87456832269936,131.05145953647502,129.52422868530877,125.81848092794783,124.82219753482484,123.99040421157386,122.02094556392869,121.03707053285012,120.160446235671,117.403229246902,,,,156.0309428199332,154.32470122587932,151.62710426806353,137.4982244601622,133.63245692693894,131.87456832269936,122.02094556392869,117.403229246902,,,,147.1571188119287,160.24997066985605,162.99795832671475,135.9421189353167,130.31103988933833,141.22786232252528,147.4640891464212,143.81409040841868,#000000,9.772326235629501,155.71405692367333,-1.5433875560542796,49.45902482544485,-7.564066429748458,True,False,False,False,True,0.0,165.4077566916255,0.0,0.0,0.0,0.0,0,0.9320071709459617,0.9964258395347794,False,False,False,False,-0.06826664339830375,-0.0912847893451221,False,False,False,False,135248298,133619281.70136717,False,False,False,False,2817171.004935797,False,False,False,False
2025-01-13 00:00:00+00:00,145.0599770118,149.5180383156,141.1356968841,141.69913257,3673313,,,,,,,,,139.70797165126618,141.87111585586317,144.12011839170535,147.11707351314553,148.67385089343304,150.0044037048127,153.38004741234084,154.84489867204155,155.5719057379737,156.08275536467835,156.96603801093374,157.57908564644939,158.26051850386247,158.77851136367158,160.13222305747763,162.86795603035054,,,,,,,,,,,142.28285081228643,136.52545842947129,139.0402796607082,144.1409094640021,145.36965268830656,146.52127662871013,148.67385089343304,150.59397849214696,152.0605699182065,153.00387379159838,154.5724551094808,155.31337033543844,155.73787570999946,157.27847198133387,158.08220743797813,159.0092876702672,159.70728157893797,160.95891037077774,164.37515153260313,165.8650893926977,165.84782428159838,165.19575497285498,164.76220353493724,164.2787683637212,162.92508585330035,161.6037980611724,160.91499460840453,159.93693350161655,159.42222255278185,158.74473520593284,158.3479619304039,158.0208999293412,155.99406162166488,155.23776973584336,154.29482327333668,151.60726071740982,150.2232442435166,148.83729254963993,147.040154481051,146.60447423791013,145.9193435536247,144.96804372902366,144.71970252059177,144.13976643302797,142.70896070601745,141.17589106147346,140.22187643246545,138.63386510752355,137.5136772389726,136.89214183741072,135.33819955515935,131.89815862718197,131.07612978512054,129.55074117657543,125.84802515358967,124.85252633123206,124.02135954558172,122.05341792316983,121.07026410520419,120.19424053591347,117.4386814893993,,,,155.99406162166488,154.29482327333668,151.60726071740982,137.5136772389726,133.65367491683227,131.89815862718197,122.05341792316983,117.4386814893993,,,,147.11707351314553,160.13222305747763,162.86795603035054,135.9600716686609,130.3366299917518,141.63229461920116,147.46493501182604,144.14353213363307,"rgba(38, 166, 154, 1.0)",9.726949434675522,155.67644177258225,-1.091448540169821,53.90611936277365,-3.231393929217063,True,False,True,False,True,0.0,165.1722825738725,0.0,0.0,0.0,0.0,0,0.9602486054595973,0.9597218914940843,False,False,False,False,0.02382378849665325,-0.03373050042423443,False,False,False,False,138921611,133827216.1836665,False,False,False,False,2850745.2008206677,False,False,False,False
