date,Close,High,Low,Open,Volume,aVWAP_peak_881,aVWAP_peak_862,aVWAP_peak_843,aVWAP_peak_835,aVWAP_peak_808,aVWAP_peak_797,aVWAP_peak_781,aVWAP_peak_771,aVWAP_peak_761,aVWAP_peak_756,aVWAP_peak_735,aVWAP_peak_728,aVWAP_peak_723,aVWAP_peak_712,aVWAP_peak_702,aVWAP_peak_687,aVWAP_peak_664,aVWAP_peak_646,aVWAP_peak_637,aVWAP_peak_625,aVWAP_peak_620,aVWAP_peak_596,aVWAP_peak_579,aVWAP_peak_556,aVWAP_peak_547,aVWAP_peak_541,aVWAP_peak_526,aVWAP_peak_521,aVWAP_peak_516,aVWAP_peak_509,aVWAP_peak_498,aVWAP_peak_490,aVWAP_peak_482,aVWAP_peak_473,aVWAP_peak_462,aVWAP_peak_445,aVWAP_peak_420,aVWAP_peak_398,aVWAP_peak_365,aVWAP_peak_348,aVWAP_peak_337,aVWAP_peak_323,aVWAP_peak_313,aVWAP_peak_306,aVWAP_peak_293,aVWAP_peak_272,aVWAP_peak_261,aVWAP_peak_238,aVWAP_peak_230,aVWAP_peak_219,aVWAP_peak_209,aVWAP_peak_199,aVWAP_peak_189,aVWAP_peak_173,aVWAP_peak_163,aVWAP_peak_153,aVWAP_peak_146,aVWAP_peak_130,aVWAP_peak_121,aVWAP_peak_108,aVWAP_peak_96,aVWAP_peak_80,aVWAP_peak_75,aVWAP_peak_59,aVWAP_peak_54,aVWAP_peak_27,aVWAP_peak_21,aVWAP_peak_17,aVWAP_peak_8,aVWAP_valley_887,aVWAP_valley_869,aVWAP_valley_856,aVWAP_valley_855,aVWAP_valley_850,aVWAP_valley_837,aVWAP_valley_826,aVWAP_valley_818,aVWAP_OB_bull_887,aVWAP_OB_bull_869,aVWAP_OB_bull_850,aVWAP_OB_bull_837,aVWAP_OB_bull_820,aVWAP_OB_bull_551,aVWAP_OB_bull_465,aVWAP_OB_bear_808,aVWAP_OB_bear_771,aVWAP_OB_bear_579,aVWAP_OB_bear_556,aVWAP_OB_bear_272,aVWAP_OB_bear_31,aVWAP_OB_bear_27,aVWAP_OB_bear_8,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-18 00:00:00+00:00,37.62,37.87,37.18,37.34,1618269,,37.877704934243006,36.4931412359234,35.80636595927022,34.42458419476024,34.679788961529354,35.06864791764031,35.343595850062165,35.6167398769165,35.72261959116199,36.44597638672324,36.81826203565605,36.995770467499156,37.35704074863228,37.50732858515383,37.625984823963066,37.807191553216,37.8827469790533,38.023330382644176,38.13128960290415,38.15727103117055,38.535199174836414,39.08612929091708,39.70304654884002,39.87267806482259,40.02543178637934,40.54841059178447,40.688893182623275,40.78794169434434,40.904651548298375,41.090130070144575,41.24432847114276,41.35469583375874,41.48573607850746,41.747191044281585,41.873210923171754,42.177151730617254,42.63497135611503,43.14573808225609,43.23787646019463,43.34028188712461,43.43100442520038,43.48552216072894,43.50800785191514,43.577745951167586,43.90662298369674,44.0917124160325,44.33837510352571,44.42038583643085,44.579224399711094,44.66687154718897,44.699065748310225,44.694474343242405,44.737894964664136,44.794620727673,44.86852606547856,44.96650989422724,45.08644872547591,45.12278486150396,45.227185286141754,45.36819049373477,45.5249630690668,45.574903247750356,45.74790163104205,45.81358272628553,46.48488025301149,46.64185968552504,46.758296000641124,47.02861920997625,,,37.405897407183694,37.20150296053771,36.83947732767975,36.12290507281614,35.106758716528994,34.57816992072903,,,36.83947732767975,36.12290507281614,34.713091553118744,39.797011399537986,41.68226248782412,34.42458419476024,35.343595850062165,39.08612929091708,39.70304654884002,43.90662298369674,46.33795455206028,46.48488025301149,47.02861920997625,36.60671920177286,35.66382111629315,36.20911856757922,"rgba(38, 166, 154, 0.75)",2.0210552301945386,36.628364023079726,0.49065258687899416,59.50448386093616,14.8711265363157,True,False,True,False,False,3.3677231227154465,38.28409757331249,0.0,0.0,0.0,0.0,0,1.0304189743612486,0.8470713815748082,False,False,False,False,0.23734456539595136,0.24468020842871818,False,False,False,False,19626337,15025749.195735576,False,False,False,False,1887807.1732120267,False,False,False,False
2025-06-20 00:00:00+00:00,37.2,37.89,37.04,37.89,1048176,,37.81926217393812,36.51201672254447,35.831328764039455,34.449363740764724,34.69927941423216,35.08212423239106,35.35407477923453,35.62525644174332,35.73039384124256,36.44989380960358,36.82050183504824,36.99725136208085,37.35711121566183,37.50688331790607,37.62517891216096,37.80592876677441,37.881414399421,38.02168821122506,38.129434090025335,38.15537983531674,38.53264101415345,39.08267656740899,39.698657660107344,39.86804362864784,40.0205791823844,40.542864040925224,40.683164094195824,40.78209103858402,40.89866802143146,41.08392450874071,41.23794093537512,41.348197201298085,41.47911355959981,41.74035457928897,41.86636805363424,42.170085412316574,42.627550688723986,43.13793467670595,43.230101421282356,43.3325363680213,43.42330094346957,43.47783816558696,43.50034970022894,43.57012549063065,43.8988990541318,44.08388309473524,44.33048034055573,44.412467984686586,44.57124306907999,44.65889359233687,44.69113783457721,44.68663526227381,44.73014861516689,44.786882255207004,44.86076468079024,44.958714094806695,45.078639662406346,45.115006862973324,45.21942173903178,45.360382972146645,45.517160031127176,45.56709567702506,45.740064276342444,45.805733350274174,46.47684199013906,46.63373605494806,46.7501125002093,47.02028903086639,,,37.40414858699687,37.210840826143844,36.858918446125365,36.14534861704471,35.133723701912885,34.606143803263635,,,36.858918446125365,36.14534861704471,34.740949260524005,39.792487188544825,41.67547499486389,34.449363740764724,35.35407477923453,39.08267656740899,39.698657660107344,43.8988990541318,46.32999128796136,46.47684199013906,47.02028903086639,36.61444847984322,35.67158828361098,36.22652066358122,"rgba(38, 166, 154, 0.75)",2.0300516618882187,36.6323952055251,0.27960115751288556,57.42878474447984,12.871245318520103,True,False,True,False,False,2.206172732981017,38.267605241494,0.0,0.0,0.0,0.0,0,1.034687504995145,0.8384823012278496,False,False,False,False,0.22529325255433513,0.23498673049152666,False,False,False,False,18578161,15165059.462569475,False,False,False,False,1854880.4605370453,False,False,False,False
2025-06-23 00:00:00+00:00,37.39,37.52,36.74,36.85,780390,,37.77111218574684,36.523049288992716,35.84753319651726,34.46655047598152,34.71275220749806,35.09136334411062,35.361195044920414,35.63096948605478,35.7355767022773,36.45228922382649,36.821681390878716,36.997884657862045,37.35673677850092,37.506148853000894,37.624198130726555,37.80464475125585,37.880113758220276,38.020169047269,38.12776616216785,38.15368965413735,38.530481126723245,39.0798747422291,39.695176355360196,39.864383474654716,40.01675990343272,40.53853904889976,40.67870573613426,40.777544066201806,40.89402453788974,41.07911896491705,41.233002466124454,41.3431782317201,41.47400503625425,41.7350924358358,41.86110581971619,42.1646627207619,42.62187149270562,43.13197759818007,43.22416825277361,43.32662814512612,43.41742682327364,43.47198010593255,43.494511801419605,43.5643177867129,43.893019494588714,44.07792706953688,44.3244791597524,44.40645072625444,44.565180376502525,44.65283490513083,44.68511759829126,44.680682285575784,44.72426660992735,44.78100709583115,44.854873281238966,44.95279808106797,45.07271534281556,45.10910658454584,45.21353385547795,45.35446370510233,45.51124620216163,45.56117905360837,45.73412726897289,45.79978804521159,46.47076147425731,46.62759270098936,46.743925127592526,47.013993617569525,,37.21666666666667,37.396153637012695,37.211063226617405,36.86830490587807,36.15943898993901,35.15198462002162,34.62542849748553,,37.21666666666667,36.86830490587807,36.15943898993901,34.76007817481588,39.788907421856614,41.670247868578315,34.46655047598152,35.361195044920414,39.0798747422291,39.695176355360196,43.893019494588714,46.32396586166791,46.47076147425731,47.013993617569525,36.87416526217133,35.67556565372777,36.375577220517286,"rgba(38, 166, 154, 0.5)",2.042483410552121,36.63438919421059,0.3699470957196924,56.60662073307501,12.019066832856723,False,False,True,False,False,2.700839025842292,38.2572179607115,0.0,0.0,0.0,0.0,0,1.0249418713306013,0.8669653971504359,False,False,False,False,0.19300086183254092,0.2139937961620338,False,False,False,False,19358551,15329510.111096164,False,False,False,False,1812743.5797316711,False,False,False,False
2025-06-24 00:00:00+00:00,37.61,38.0116,37.53,37.74,1436908,,37.764197640574764,36.55651011044345,35.88695216698006,34.50330289416923,34.742069970894626,35.11212504435907,35.377662472988604,35.64466895587637,35.748219110084335,36.45952358317416,36.826564090977584,37.00168720275993,37.358497641449006,37.50712774479318,37.624607448380566,37.80429531030273,37.87952894943602,38.01911997295122,38.12638940047719,38.152247358949126,38.52803075949136,39.07611777388012,39.69008116943994,39.85893955378548,40.01100694745037,40.53180042356522,40.67170914222331,40.770374712427696,40.886664786154114,41.07144444196636,41.225070342780946,41.335085861839595,41.46573295100893,41.7265051399815,41.85248857996576,42.15571597876155,42.61241113998496,43.121965784658194,43.21418192868995,43.31666806834188,43.40751074550808,43.46208326328109,43.48464575672114,43.55449300277885,43.883030263732245,44.067785461453965,44.3142320806548,44.39616710502541,44.5548020108282,44.64245415811606,44.67479926043404,44.67047941552292,44.71418076916721,44.77092740193509,44.84475864434392,44.94263197982689,45.06252391224943,45.09895313874802,45.20339245479795,45.34425620222826,45.50103502659811,45.55095901317067,45.72385838124593,45.78949976657923,46.46019090170544,46.616902582266476,46.73315092410224,47.00301431041452,,37.541034591471245,37.41952659409331,37.2443032064783,36.9074255225122,36.19627140175874,35.19273501744218,34.66691840410331,,37.541034591471245,36.9074255225122,36.19627140175874,34.80155835771067,39.78361962322858,41.66173340886765,34.50330289416923,35.377662472988604,39.07611777388012,39.69008116943994,43.883030263732245,46.31350084772653,46.46019090170544,47.00301431041452,36.93952765428901,35.69843615703577,36.45260210540847,"rgba(38, 166, 154, 0.5)",2.0521806207111735,36.64581273514219,0.46983547896660205,56.71777963113256,11.96829986252336,False,False,True,False,False,3.2767044515417574,38.244943641011,0.0,0.0,0.0,0.0,0,1.0481221259668134,0.8426669478634138,False,False,False,False,0.2551782861767328,0.2345860411693833,False,False,False,False,20795459,15543861.047915922,False,False,False,False,1798004.9295461155,False,False,False,False
2025-06-25 00:00:00+00:00,37.52,37.72,37.16,37.66,798074,,37.74441253017843,36.570457756376385,35.90523644602028,34.521795422083386,34.75675704144441,35.12241972238187,35.385740780626676,35.65128993822841,35.75428679484824,36.46271268357163,36.82849666448066,37.003048427207304,37.35879032949625,37.5070237812009,37.624222309856904,37.80354760460209,37.87870744384725,38.01805953968786,38.125162969361554,38.15099145429086,38.526257619914624,39.07365699385693,39.686904641597906,39.855575550332276,40.00747647618705,40.52773969536891,40.66750911034692,40.766081712257424,40.882269860359244,41.066879801670204,41.22036665213971,41.3302966917162,41.46084824592745,41.721454455676444,41.84742891007761,42.15048278718257,42.60690439697188,43.116164072988106,43.20839896822522,43.31090456985429,43.40177630921143,43.45636206671953,43.478943189436194,43.54881687051745,43.87727121646397,44.06194499693005,44.30833884384525,44.39025538226733,44.54884062471948,44.636493897171036,44.668875647722466,44.66462182219955,44.70839138894917,44.7651430471938,44.8389562102643,44.93680259535741,45.05668302321234,45.093134858341074,45.197583550445586,45.338412783573986,45.49519300976942,45.54511302093873,45.717988177552975,45.783619855881945,46.45416299321199,46.61080941808191,46.727011942451945,46.99676325646646,,37.52135174397498,37.42135863555035,37.25212869102011,36.92138241780689,36.21273846667078,35.21262271892428,34.68763141922649,,37.52135174397498,36.92138241780689,36.21273846667078,34.82216134012238,39.78033970760322,41.656720857215106,34.521795422083386,35.385740780626676,39.07365699385693,39.686904641597906,43.87727121646397,46.30753037501341,46.45416299321199,46.99676325646646,36.94363333594978,35.70726370466748,36.46131629902484,"rgba(38, 166, 154, 0.5)",2.0521174502450457,36.650154992164424,0.4238768145223412,56.42408025501091,11.440779130490633,False,False,True,False,False,3.017302981325404,38.2374225503935,0.0,0.0,0.0,0.0,0,1.0386470161559704,0.844126874840328,False,False,False,False,0.22262681901363665,0.22860643009151,False,False,False,False,19997385,15718509.046036867,False,False,False,False,1758791.951916856,False,False,False,False
2025-06-26 00:00:00+00:00,38.28,38.285,37.56,37.56,915271,,37.76547563576595,36.59586744473893,35.93322416712,34.546807372025896,34.77694006897419,35.13698475681804,35.39746764106684,35.661210615248436,35.763512009290736,36.46842587472913,36.83268280199201,37.006523811201234,37.360902870087905,37.508594636791884,37.625386475994404,37.804150845103,37.8790784668834,38.01811139370966,38.1249853335344,38.15076225576264,38.52533094142475,39.07185058393568,39.684213376368454,39.85265497843607,40.00435316711678,40.52396818277509,40.66356869686242,40.76202763221556,40.878089601196386,41.062492875320004,41.21581081163587,41.325634049305926,41.45606524459447,41.716457606182104,41.84240033235467,42.14523048667914,42.601308317865474,43.11020073436722,43.20244383149916,43.3049576219831,43.39584920870399,43.45044273002101,43.47304068945502,43.542934402523215,43.871270442689614,44.05584243075176,44.302159636405,44.38404996261746,44.54257022087516,44.63021776380946,44.66263554160102,44.65845146436311,44.702289498795075,44.759042274774615,44.83283105737811,44.93064208635141,45.05050208270851,45.08697534287157,45.19142703395675,45.33221066407714,45.488982641067466,45.538895410257275,45.711734628583486,45.77735220364972,46.44770147659643,46.604270242978245,46.720418000377094,46.99003625340897,,37.64250982411783,37.44782663171694,37.28275845201089,36.952554712235845,36.2395284210683,35.24071707092349,34.7158496144595,,37.64250982411783,36.952554712235845,36.2395284210683,34.850454241290834,39.777521549131436,41.651773803607234,34.546807372025896,35.39746764106684,39.07185058393568,39.684213376368454,43.871270442689614,46.30113774444675,46.44770147659643,46.99003625340897,36.98246816109683,35.726747212719786,36.50310638950469,"rgba(38, 166, 154, 0.5)",2.0628816978606106,36.65999260746328,0.7853127953080443,58.473927054268685,11.440779130490633,False,False,True,False,False,5.015716809041692,38.2391937571415,0.0,0.0,0.0,0.0,0,1.041323514610827,0.8431046497983045,False,False,False,False,0.27001993792652146,0.24931318400901573,False,False,False,False,20912656,15922201.083447186,False,False,False,False,1725712.6989005087,False,False,False,False
2025-06-27 00:00:00+00:00,38.45,39.03,37.87,38.26,2458809,,37.874942115550006,36.67808109404181,36.01878543389929,34.61992186938294,34.836582606110376,35.18080318955393,35.433250916091815,35.691960992976924,35.79230707456929,36.48750214926572,36.847537193888606,37.01938393182295,37.369879438069226,37.51596705152805,37.63151845068868,37.808516574971,37.88254923189258,38.0206449524323,38.12683233106718,38.15243814584288,38.52494592708203,39.06894010540739,39.67881343779989,39.84661404665017,39.99774701557818,40.515550113248985,40.65468090317131,40.752821981192646,40.86852825827618,41.05235502202828,41.205202467930754,41.31472279224838,41.444810832221336,41.704585050586005,41.830401282338585,42.132584269223074,42.58768280889174,43.095534883866115,43.18777399719329,43.2902821494238,43.381200599933095,43.43580044026988,43.458434676560685,43.528361991983964,43.8563356397516,44.04061835746642,44.286698615791664,44.368508876784695,44.5268392352406,44.61445767328308,44.64696026859365,44.64295147837352,44.68695394402587,44.74370062325543,44.81741690876857,44.915124443737795,45.03491549050898,45.07143736972322,45.175881913578074,45.316531482072264,45.473262025152934,45.52315011856673,45.69587695603485,45.76145088980793,46.43123295336254,46.58758792575532,46.70358444969115,46.97283695929849,,37.95325073145553,37.550889413906255,37.39292539896255,37.05670460640696,36.32321837141463,35.32410979059386,34.79838156226142,,37.95325073145553,37.05670460640696,36.32321837141463,34.93347321425302,39.77176612676037,41.640046345526294,34.61992186938294,35.433250916091815,39.06894010540739,39.67881343779989,43.8563356397516,46.28485987008143,46.43123295336254,46.97283695929849,37.10609964570463,35.79179102720089,36.62849712500017,"rgba(38, 166, 154, 1.0)",2.0940232687846296,36.693504645324644,0.8388136755017187,60.291809960849385,11.440779130490633,True,False,True,False,True,5.456397225181842,38.2401287322425,0.0,0.0,0.0,0.0,0,1.0440190502265063,0.8334898032476576,False,False,False,False,0.3232340220265341,0.28627360301777494,False,False,False,False,23371465,16214329.080174748,False,False,False,False,1754461.57345343,False,False,False,False
2025-06-30 00:00:00+00:00,38.61,38.68,38.22,38.46,1338878,,37.92527801722596,36.72111204897999,36.06394296471693,34.659132675768696,34.86871940338582,35.20456075818756,35.452723460043686,35.708740127211826,35.80803805265727,36.498014091691374,36.85577698422758,37.02654815250005,37.37494373308144,37.520159614194625,37.635034341738866,37.811064676009934,37.88459742226952,38.02218189354787,38.12799379008053,38.15350498848122,38.52488594526276,39.06750228796292,39.67601962931779,39.84347123195892,39.99429651614845,40.511112570101204,40.6499875928121,40.74795543407016,40.863467598895284,41.04698020211736,41.199571286225854,41.30892607641397,41.43882641733564,41.69826173979488,41.82400567190487,42.12583364775417,42.58039610111006,43.08767897935958,43.17991344951984,43.28241590572416,43.373346401905806,43.42794828227686,43.45060134276897,43.520544958960826,43.84831773159993,44.03244197281875,44.278390653717544,44.36015653061451,44.51838234346915,44.60598365051319,44.63853111406753,44.634616286807976,44.67870611208928,44.73544860148814,44.80912485686392,44.90677538716626,45.026527639129775,45.06307504336021,45.16751423017767,45.30808989229796,45.46479606194797,45.514670248655094,45.687334521123624,45.752884195803304,46.42235368590629,46.578592040011095,46.69450602355757,46.96355907245755,,38.04854861519457,37.60139639266196,37.44720343497977,37.109492843315905,36.367255764881534,35.368466109186464,34.84244044943282,,38.04854861519457,37.109492843315905,36.367255764881534,34.97775007726287,39.768778713962554,41.63380269033964,34.659132675768696,35.452723460043686,39.06750228796292,39.67601962931779,43.84831773159993,46.27608468910808,46.42235368590629,46.96355907245755,37.160528760244574,35.82552618194006,36.68354337280757,"rgba(38, 166, 154, 1.0)",2.1303154118615866,36.71113662475678,0.8913531605086992,61.93781783437252,7.175800476394542,True,False,True,False,True,5.874426756847306,38.246922402285,0.0,0.0,0.0,0.0,0,1.056485720953494,0.8267063296670378,False,False,False,False,0.3232340220265341,0.3047538125221545,False,False,False,False,24710343,16547506.096638484,False,False,False,False,1738164.1784160407,False,False,False,False
2025-07-01 00:00:00+00:00,40.03,40.63,38.495,38.74,1617687,,38.08350262328474,36.804122458907536,36.14246964857876,34.72010904983657,34.91953617714414,35.24322328837292,35.48516427542362,35.73744690571356,35.835261985351636,36.51817701495031,36.87288554225149,37.04215868808492,37.387526464218844,37.53137965265166,37.64513629141623,37.81947846512532,37.89187844146999,38.02868230565997,38.13389940839458,38.159232298638685,38.52887450085318,39.0694951582493,39.67614079245743,39.8431184808545,39.993528790807844,40.50900579621628,40.647538339382905,40.7452711112239,40.86051483459999,41.04360384472426,41.195850615044506,41.304973385077155,41.434607545511504,41.69354770882701,41.81912637672262,42.120435165684256,42.57423999697032,43.08072909506325,43.172909494867184,43.27535356869907,43.366249477080245,43.42082676358915,43.44348606816574,43.513411869654625,43.840857019249405,44.02475890139318,44.27048960872878,44.35218350886925,44.510253579678775,44.597808512190745,44.630388274365096,44.62656523190569,44.67072496274037,44.727445387113114,44.80105990234049,44.89862523418026,45.018304089909556,45.054865864066514,45.15927017916477,45.29973444031225,45.45637503161679,45.50622257526877,45.67878126332165,45.74429072110132,46.41329384638495,46.56938087801482,46.68518693182623,46.95398223562064,,38.33756895737154,37.7288647950149,37.573856696399915,37.219657789884714,36.44709347808792,35.44057750631442,34.91150623493852,,38.33756895737154,37.219657789884714,36.44709347808792,35.04774248900394,39.76863557147028,41.629207012323086,34.72010904983657,35.48516427542362,39.0694951582493,39.67614079245743,43.840857019249405,46.26716174073592,46.41329384638495,46.95398223562064,37.292142055941255,35.89194680340773,36.80844649400171,"rgba(38, 166, 154, 1.0)",2.202515231902208,36.7467208706216,1.4906953113521886,66.05546173539832,11.116362597422473,True,False,True,False,True,9.443128738794194,38.2578290334095,0.0,0.0,0.0,0.0,0,1.0531913709859055,0.7889395956711066,False,False,False,False,0.34282824522488625,0.3237910288735204,False,False,False,False,26328030,16931056.053633053,False,False,False,False,1733439.5831840392,False,False,False,False
2025-07-02 00:00:00+00:00,41.75,41.79,39.83,39.93,1854957,,38.36282676398737,36.93706980303713,36.26224708078546,34.80739749381428,34.99319244841972,35.30041468110731,35.53390782502682,35.78130298937522,35.8771437182923,36.55100403212067,36.90181679297504,37.06911891053367,37.41038710657501,37.55228069462197,37.66436893750685,37.836106798989306,37.90652447397218,38.04222243915719,38.14657471542094,38.17162019314265,38.53877911063747,39.07668127285303,39.68087700843063,39.8472432553224,39.997121434878835,40.510872105476395,40.64896832263131,40.74639795353524,40.86128962718354,41.04383549536814,41.19564234431804,41.30445726696749,41.433734762141285,41.69199519171482,41.81728249395161,42.117877940758866,42.57067026343817,43.076110349751396,43.168165262991295,43.27047490688815,43.361266742180256,43.41578035461101,43.43842518372645,43.50828137017045,43.835239482890266,44.018845891614575,44.26424924514633,44.345836529860065,44.503689397410476,44.59115744407702,44.62374546397746,44.61999910320385,44.66419216689965,44.72086495607159,44.794391110195505,44.89183730786946,45.0113971572633,45.047953763786424,45.152280771084044,45.292588245456386,45.44910614833084,45.49891020519747,45.67130839512006,45.73675739827718,46.40510911383075,46.56100892904623,46.676680439108125,46.94515817155002,,38.79891036656871,37.94809968011992,37.78718990619902,37.39994843236336,36.57144596268388,35.54658781217952,35.01078816960358,,38.79891036656871,37.39994843236336,36.57144596268388,35.14889017801668,39.77302914740096,41.62781909801807,34.80739749381428,35.53390782502682,39.07668127285303,39.68087700843063,43.835239482890266,46.25914861088721,46.40510911383075,46.94515817155002,37.508467249468104,35.99729488569416,37.008995761388285,"rgba(38, 166, 154, 1.0)",2.3259543275135397,36.804403408634826,2.1262655645745414,71.00922070948057,15.671532063609789,True,False,True,False,True,13.37536771767202,38.276661171875,0.0,0.0,0.0,0.0,0,1.0919623391306907,0.7617303117623421,False,False,False,False,0.34282824548622887,0.3333096371798746,False,False,False,False,28182987,17372308.247608226,False,False,False,False,1738204.9720787827,False,False,False,False
2025-07-03 00:00:00+00:00,41.62,42.0,41.335,41.92,832035,,38.49301408288134,37.00127534356594,36.3197593734665,34.84899290582501,35.02846427217437,35.3280027782279,35.55753970678169,35.80266598131408,35.89758513995259,36.56726082988965,36.91627439390883,37.0826573337256,37.42199673286218,37.56295234836886,37.67423390036907,37.84470117722855,37.914122765408074,38.04929225111031,38.15322823613163,38.17813173617065,38.544100422723986,39.08071614135327,39.68376579960564,39.849847227639586,39.999477993598894,40.512424519011944,40.65031823026881,40.74760661559839,40.86233338007408,41.04462661039084,41.19622905413988,41.304899227553825,41.43400850703179,41.69194600041922,41.81708586526181,42.11734224202092,42.569657186874075,43.07460430115352,43.166592363662,43.26883047410889,43.35956487964499,43.414044014423474,43.4366787233046,43.50649546228472,43.8332167176396,44.016683973525026,44.261927667205654,44.3434631397015,44.501212209152584,44.58863565191126,44.62122251462152,44.61750568097393,44.66170577354671,44.71835345580498,44.79183706423497,44.889226276407896,45.008726931965064,45.04527756757349,45.149563638701714,45.28979596825249,45.446250881029805,45.496033269128645,45.66835288880758,45.73377238263418,46.401812510026545,46.557626124949984,46.673235526944794,46.94156724088013,,38.99616718638428,38.05237059746762,37.888636983344384,37.486239679911726,36.631328256774545,35.597248288541024,35.0580577563459,,38.99616718638428,37.486239679911726,36.631328256774545,35.19708972723206,39.77575809464436,41.627848409535154,34.84899290582501,35.55753970678169,39.08071614135327,39.68376579960564,43.8332167176396,46.25593136880908,46.401812510026545,46.94156724088013,37.60859893797454,36.0474643055296,37.1014355355385,"rgba(38, 166, 154, 1.0)",2.4348435564337416,36.83225631776066,1.9663455048634968,73.74590640109444,18.05163147393631,True,False,True,False,True,12.96842122213264,38.2910854226695,0.0,0.0,0.0,0.0,0,1.1093475571559683,0.7710220806402706,False,False,False,False,0.3428282462899634,0.33806894173491897,False,False,False,False,27350952,17763627.61044712,False,False,False,False,1702668.8947423599,False,False,False,False
2025-07-07 00:00:00+00:00,40.91,41.315,40.44,40.9,972811,,38.598970544535504,37.06219749135221,36.37605842938293,34.89160370648982,35.06453429778199,35.356099123910106,35.581507478804205,35.82421303829331,35.918156061197166,36.583303308377225,36.930360017829216,37.095757663180976,37.43305510603151,37.57304304972561,37.68350451447552,37.85269570830654,37.9211612190061,38.055779082960356,38.159285133027836,38.184047873972254,38.548776436540045,39.084021762109835,39.685826667927195,39.85159648343884,40.000955723174044,40.513021662808775,40.65069229096916,40.74782595335275,40.862373462387716,41.04438913235283,41.19576659530331,41.304280190292104,41.43320828789963,41.6908015666901,41.81579841786529,42.11569333299939,42.567492954361526,43.07190502054853,43.16383291352058,43.266006506222574,43.35669194938793,43.411140799202364,43.433769734734064,43.503554208352725,43.83003059375377,44.013347045040014,44.258426265039475,44.33990806834723,44.49754694319033,44.58492777018956,44.61752125661636,44.61384673247954,44.658067990758134,44.7146926144858,44.78813152500392,44.88546028745498,45.00490163049165,45.0414513056008,45.14570001790933,45.285852831339206,45.44224749354101,45.49200821194586,45.66424718224798,45.7296362539793,46.39734547742175,46.5530623989982,46.668602382636095,46.936769963702226,,39.137697673626114,38.14274899892851,37.97796419795805,37.565098483328256,36.689199451528175,35.6480895549191,35.10617855878735,,39.137697673626114,37.565098483328256,36.689199451528175,35.24598768423787,39.777644484434234,41.62678719196776,34.89160370648982,35.581507478804205,39.084021762109835,39.685826667927195,43.83003059375377,46.251552796319615,46.39734547742175,46.936769963702226,37.69374190882996,36.09439801381876,37.180996702725075,"rgba(38, 166, 154, 1.0)",2.51486366512682,36.85852903357924,1.611010180234343,72.61487492052629,18.05163147393631,True,False,True,False,True,10.767434516463648,38.3022487417465,0.0,0.0,0.0,0.0,0,1.0769589805385384,0.8060212336421285,False,False,False,False,0.27988590632882876,0.3089774240318739,False,False,False,False,26378141,18101451.66493939,False,False,False,False,1674047.0165171693,False,False,False,False
