date,Close,High,Low,Open,Volume,aVWAP_peak_870,aVWAP_peak_862,aVWAP_peak_845,aVWAP_peak_841,aVWAP_peak_835,aVWAP_peak_828,aVWAP_peak_813,aVWAP_peak_808,aVWAP_peak_797,aVWAP_valley_885,aVWAP_valley_872,aVWAP_valley_866,aVWAP_valley_860,aVWAP_valley_853,aVWAP_valley_849,aVWAP_valley_826,aVWAP_valley_819,aVWAP_valley_799,aVWAP_valley_791,aVWAP_valley_781,aVWAP_valley_774,aVWAP_valley_767,aVWAP_valley_758,aVWAP_valley_746,aVWAP_valley_724,aVWAP_valley_711,aVWAP_valley_704,aVWAP_valley_694,aVWAP_valley_685,aVWAP_valley_675,aVWAP_valley_654,aVWAP_valley_641,aVWAP_valley_628,aVWAP_valley_615,aVWAP_valley_604,aVWAP_valley_594,aVWAP_valley_586,aVWAP_valley_574,aVWAP_valley_569,aVWAP_valley_541,aVWAP_valley_527,aVWAP_valley_521,aVWAP_valley_513,aVWAP_valley_504,aVWAP_valley_480,aVWAP_valley_473,aVWAP_valley_467,aVWAP_valley_461,aVWAP_valley_438,aVWAP_valley_432,aVWAP_valley_422,aVWAP_valley_410,aVWAP_valley_379,aVWAP_valley_367,aVWAP_valley_356,aVWAP_valley_344,aVWAP_valley_338,aVWAP_valley_330,aVWAP_valley_324,aVWAP_valley_307,aVWAP_valley_306,aVWAP_valley_295,aVWAP_valley_278,aVWAP_valley_272,aVWAP_valley_268,aVWAP_valley_258,aVWAP_valley_241,aVWAP_valley_235,aVWAP_valley_211,aVWAP_valley_192,aVWAP_valley_185,aVWAP_OB_bull_830,aVWAP_OB_bull_774,aVWAP_OB_bull_694,aVWAP_OB_bull_654,aVWAP_OB_bull_615,aVWAP_OB_bull_521,aVWAP_OB_bull_513,aVWAP_OB_bull_480,aVWAP_OB_bull_438,aVWAP_OB_bull_367,aVWAP_OB_bull_211,aVWAP_OB_bull_202,aVWAP_OB_bull_192,aVWAP_OB_bear_870,aVWAP_OB_bear_862,aVWAP_OB_bear_797,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2022-03-08 00:00:00+00:00,56.06,58.56,56.04,58.49,374977,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,58.86482651938303,,45.82314410402919,0.2820972399910957,False,False,False,True,False,,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-149902,313507.1632724557,False,False,False,False,293191.2813201358,False,False,False,False
2022-03-09 00:00:00+00:00,56.44,57.91,55.68,56.52,247103,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,58.715043047502775,,43.36510763362152,-1.9442237390378594,False,False,False,True,False,,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,97201,305024.56863432017,False,False,False,False,291383.897738954,False,False,False,False
2022-03-10 00:00:00+00:00,56.74,56.92,55.5185,56.02,294071,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,58.552712213353225,,42.41275261742479,-2.7865986522979966,False,False,False,True,False,,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,391272,308406.820844739,False,False,False,False,291489.27429821074,False,False,False,False
2022-03-11 00:00:00+00:00,56.06,57.18,55.98,56.31,183381,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,58.46838996469677,,40.738331842486154,-4.378460644793478,False,False,False,True,False,,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,207891,304465.0239488669,False,False,False,False,287249.7341296535,False,False,False,False
2022-03-14 00:00:00+00:00,54.67,56.38,54.15,56.12,458794,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,58.167533967915496,,37.78296700606276,-7.165857243504959,False,False,False,True,False,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-250903,282685.8857547937,False,False,False,False,293976.9602422161,False,False,False,False
2022-03-15 00:00:00+00:00,56.31,56.46,54.69,55.14,268594,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,58.061750931228175,,39.46278107860896,-7.165857243504959,False,False,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,-0.30826562267539626,-0.30826562267539626,False,False,False,False,17691,272293.92945068417,False,False,False,False,292981.55003663903,False,False,False,False
2022-03-16 00:00:00+00:00,56.2,57.04,55.385,56.34,293124,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,57.9801778285063,,40.415367778430586,-7.165857243504959,False,False,False,True,True,0.0,,0.0,0.0,0.0,0.0,0,0.9167536650921674,1.0209340528348056,False,False,False,False,-0.239281893169457,-0.27377375792242664,False,False,False,False,-275433,250814.4420212456,False,False,False,False,292987.136309712,False,False,False,False
2022-03-17 00:00:00+00:00,55.92,56.87,55.775,56.0,167344,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",,57.93705041736768,,40.60221327827464,-7.165857243504959,False,True,False,True,True,0.0,,0.0,0.0,0.0,0.0,0,0.9145103102073183,1.0283764167728868,False,False,False,False,-0.22761830780227899,-0.2506960328623528,False,False,False,False,-442777,223614.7776282556,False,False,False,False,288059.9544936449,False,False,False,False
2022-03-18 00:00:00+00:00,55.5,56.13,54.76,55.25,478737,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",,57.77280737727525,,40.04639320424044,-7.165857243504959,False,True,False,True,True,0.0,,0.0,0.0,0.0,0.0,0,0.9016442849301929,1.0457350775285457,False,False,False,False,-0.3200114139503398,-0.2853537234063463,False,False,False,False,-921514,178707.76674087305,False,False,False,False,295537.4856899725,False,False,False,False
2022-03-21 00:00:00+00:00,55.3,56.66,55.215,55.49,188100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",,57.72276510696103,,39.345819412314626,-7.165857243504959,False,True,False,True,True,0.0,,0.0,0.0,0.0,0.0,0,0.9106785557269552,1.0266199173554627,False,False,False,False,-0.2581953418049688,-0.27177453260565754,False,False,False,False,-1109614,128185.34451574078,False,False,False,False,291324.25095703243,False,False,False,False
2022-03-22 00:00:00+00:00,54.51,55.5,54.0,55.5,375114,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,57.57554448188213,,37.62031415887583,-7.812582945279637,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,0.9003812797006426,1.034630091130098,False,False,False,False,-0.34282825441539394,-0.30730139351052577,False,False,False,False,-1484728,64933.840809241156,False,False,False,False,294610.12346852134,False,False,False,False
2022-03-23 00:00:00+00:00,55.32,55.755,54.22,54.36,255586,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,57.499286876490224,,38.68397285744792,-7.812582945279637,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,0.9112197870449633,1.0284222857696041,False,False,False,False,-0.3149350346132451,-0.31111821406188545,False,False,False,False,-1229142,14185.768620643466,False,False,False,False,293079.7656854421,False,False,False,False
2022-03-24 00:00:00+00:00,53.74,55.44,53.54,55.19,287658,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,57.38788063827673,,36.97213068041508,-8.65342347968523,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,0.9123250696469413,1.0278370966168386,False,False,False,False,-0.34282825441539394,-0.32697323423863967,False,False,False,False,-1516800,-45852.888972322944,False,False,False,False,292867.1474232679,False,False,False,False
2022-03-25 00:00:00+00:00,53.57,54.57,53.0,53.96,256450,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,57.27894385301806,,35.60022268244965,-10.079455067208883,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,0.9049673230809049,1.0357289217695143,False,False,False,False,-0.34282825441539394,-0.3349007443270168,False,False,False,False,-1773250,-113593.9521498789,False,False,False,False,291439.0239949044,False,False,False,False
2022-03-28 00:00:00+00:00,53.81,53.81,52.47,53.41,205427,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,57.18819990663359,,35.38032616631757,-10.438621651143755,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,0.8952489613157383,1.0493832475835787,False,False,False,False,-0.34282825441539394,-0.33886449937120533,False,False,False,False,-1567823,-170622.54226164834,False,False,False,False,288066.0034460847,False,False,False,False
2022-03-29 00:00:00+00:00,53.82,54.8299,53.31,54.11,398321,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,57.05360506764452,,35.26453714539211,-10.757617250259003,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,0.912273785026059,1.0280796114305735,False,False,False,False,-0.25745395859438913,-0.29815922898279723,False,False,False,False,-1169502,-209794.285702368,False,False,False,False,292389.7288011402,False,False,False,False
2022-03-30 00:00:00+00:00,53.39,54.64,53.21,54.12,253749,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,56.967530082269995,,34.452059041628935,-11.754000235905622,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,1,0.924414857512371,1.0292062703549931,False,False,False,False,-0.2704934912851274,-0.2843263601339623,False,False,False,False,-1423251,-257380.82351796143,False,False,False,False,290874.40610305633,False,False,False,False
2022-03-31 00:00:00+00:00,52.94,53.64,52.785,53.2,257805,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,56.86773251565808,,33.17087330427939,-13.161519460963582,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,1,0.9214515959534434,1.035547844288646,False,False,False,False,-0.3360117508540101,-0.3101690554939862,False,False,False,False,-1681056,-313211.2225956884,False,False,False,False,289577.5666480345,False,False,False,False
2022-04-01 00:00:00+00:00,53.07,53.2,52.31,52.95,262699,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,56.764611724080375,,32.80307455475245,-13.688277882126265,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,1,0.9357981300383678,1.0403178978598646,False,False,False,False,-0.34282825441539394,-0.3264986549546901,False,False,False,False,-1418357,-356550.27268997516,False,False,False,False,288523.5052108567,False,False,False,False
2022-04-04 00:00:00+00:00,52.73,53.49,51.94,52.83,287932,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,56.654026732562784,,31.94818739295688,-14.679775540272608,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,0.9300415287766974,1.045411639215126,False,False,False,False,-0.34282825441539394,-0.334663454685042,False,False,False,False,-1706289,-409481.2031727212,False,False,False,False,288500.308928078,False,False,False,False
2022-04-05 00:00:00+00:00,52.06,53.59,51.85,52.81,234216,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,56.563773096019055,,30.269179941929785,-16.407401800256892,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,0.9132805585712916,1.0462577997338223,False,False,False,False,-0.3423813332208163,-0.33852239395292916,False,False,False,False,-1940505,-469521.3520679086,False,False,False,False,286371.5124995259,True,False,False,False
2022-04-06 00:00:00+00:00,52.95,53.24,51.7006,51.89,278035,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",,55.50665843000684,,32.524374448531844,-16.407401800256892,False,True,False,True,True,0.0,,0.0,0.0,0.0,0.0,1,0.9346251300846115,1.0435500656078909,False,False,False,False,-0.34282825441539394,-0.3406753241841616,False,False,False,False,-1662470,-516303.6519868142,False,False,False,False,286044.59044072096,False,False,False,False
2022-04-07 00:00:00+00:00,53.32,54.09,52.72,52.76,228656,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",,55.545097954307494,,35.278082370184976,-18.28558210718163,False,True,False,True,True,0.0,,0.0,0.0,0.0,0.0,0,0.947101959270779,1.0230435670987807,False,False,False,False,-0.2636175272097471,-0.3021464256969544,False,False,False,False,-1433814,-552284.4499481156,False,False,False,False,283794.0574822613,False,False,False,False
2022-04-08 00:00:00+00:00,53.4,53.93,52.91,53.27,255597,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",,55.53422556818981,,37.38962370251701,-16.374896302899778,False,True,False,True,True,0.0,,0.0,0.0,0.0,0.0,1,0.9500128944503654,1.0216809342428672,False,False,False,False,-0.26237472996549327,-0.2822605778312238,False,False,False,False,-1178217,-576830.8244599542,False,False,False,False,282688.2905221727,False,False,False,False
2022-04-11 00:00:00+00:00,53.19,54.0,53.18,53.54,199765,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",,55.51623942015853,,38.259495155817454,-15.612427142814305,False,True,False,True,True,0.0,,0.0,0.0,0.0,0.0,1,0.951820277459543,1.030264518852128,False,False,False,False,-0.24834394407905272,-0.26530226095513826,False,False,False,False,-1377982,-608248.5176183874,False,False,False,False,279436.39677620516,False,False,False,False
2022-04-12 00:00:00+00:00,53.8,54.325,53.09,53.36,195912,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",,55.50941537917254,,41.0441081575737,-13.026896753197263,False,True,False,True,True,0.0,,0.0,0.0,0.0,0.0,1,0.948575524517976,1.0262083876179668,False,False,False,False,-0.2387022044550644,-0.25200223270510136,False,False,False,False,-1182070,-630751.3208490388,False,False,False,False,276160.9302359618,False,False,False,False
2022-04-13 00:00:00+00:00,54.53,54.815,53.55,53.55,192112,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,55.523968729242256,,45.15560493784932,-9.2831930488532,False,False,False,False,True,0.0,,0.0,0.0,0.0,0.0,1,0.9626177423928864,1.011425611651077,False,False,False,False,-0.20014599477923287,-0.22607411374216713,False,False,False,False,-989958,-644837.8572863315,False,False,False,False,272864.8937561202,False,False,False,False
2022-04-14 00:00:00+00:00,54.04,55.09,54.001,54.58,201160,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,55.533856800823784,,46.374237739020174,-8.298224895323983,False,False,False,False,True,0.0,,0.0,0.0,0.0,0.0,1,0.9585020922911548,1.0347915386977886,False,False,False,False,-0.17107757948572336,-0.19857584661394523,False,False,False,False,-1191118,-666260.6079809852,False,False,False,False,270052.93713823316,False,False,False,False
2022-04-18 00:00:00+00:00,52.82,54.32,52.51,53.77,188251,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,55.492262893945586,,44.09779621879917,-8.298224895323983,False,False,False,True,True,0.0,,0.0,0.0,0.0,0.0,1,0.9089825335503244,1.0965823930668435,False,False,False,False,-0.2569817842093698,-0.2277788154116575,False,False,False,False,-1379369,-694225.642962123,False,False,False,False,266845.01803477306,False,False,False,False
2022-04-19 00:00:00+00:00,53.58,54.02,52.81,52.81,196733,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,55.46120297445147,,44.89992688665858,-8.298224895323983,False,False,False,True,True,0.0,,0.0,0.0,0.0,0.0,1,0.9294164757405569,1.0850297033717888,False,False,False,False,-0.25698178420936907,-0.2423802998105133,False,False,False,False,-1182636,-713378.9902969418,False,False,False,False,264095.5271314487,False,False,False,False
2022-04-20 00:00:00+00:00,55.23,55.51,53.86,53.86,217215,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,2.6257066453409004,55.35864278561812,-0.04899358648704807,49.279822830015206,-5.9858047179108596,True,False,False,False,True,0.0,,0.0,0.0,0.0,0.0,1,0.9604091983053611,1.035517150073326,False,False,False,False,-0.14694826194478894,-0.1946642808776511,False,False,False,False,-965421,-723262.9906774539,False,False,False,False,262257.07508707815,False,False,False,False
2022-04-21 00:00:00+00:00,54.79,55.37,54.45,55.02,188731,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",2.6031663117916275,55.36938069327202,-0.2225676825362968,51.048841009173294,-4.4164174323175445,True,False,True,False,True,0.0,,0.0,0.0,0.0,0.0,1,0.9598921399045776,1.0538255321150298,False,False,False,False,-0.12788881747278136,-0.16127654917521622,False,False,False,False,-1154152,-740160.5988861813,False,False,False,False,259373.69959346726,False,False,False,False
2022-04-22 00:00:00+00:00,53.24,54.34,52.82,54.34,281455,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,2.5716025991447244,55.21698445816023,-0.7687752605389908,48.81948747348778,-4.4164174323175445,True,False,False,False,True,0.0,,0.0,0.0,0.0,0.0,1,0.9047539954012013,1.0730565403121577,False,False,False,False,-0.24239267114003837,-0.2018346101576273,False,False,False,False,-1435607,-767433.0067729978,False,False,False,False,260239.63294274308,False,False,False,False
2022-04-25 00:00:00+00:00,52.96,53.32,51.88,53.32,205670,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,2.5602356099348262,54.70394654025631,-0.6811664260465091,46.802556281369334,-4.4164174323175445,False,False,False,False,False,0.0,,0.0,0.0,0.0,0.0,1,0.9097119655131024,1.0743702018172425,False,False,False,False,-0.3307766786087774,-0.26630564438320237,False,False,False,False,-1641277,-801701.3986642528,False,False,False,False,258099.64733714532,False,False,False,False
2022-04-26 00:00:00+00:00,52.78,53.67,52.16,52.46,325039,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",2.543835311117853,54.623518964853936,-0.7247005955129329,45.10508156126753,0.9466734609532494,False,False,False,True,False,0.0,,0.0,0.0,0.0,0.0,1,0.9128085086327434,1.0691247859488164,False,False,False,False,-0.3018816301298481,-0.28409363725652526,False,False,False,False,-1966316,-847372.5595009489,False,False,False,False,260724.71999059062,False,False,False,False
2022-04-27 00:00:00+00:00,53.36,53.73,52.19,52.56,251508,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",2.532560574411407,54.592871247894976,-0.48680819734450326,45.54050713149448,0.9466734609532494,False,False,False,True,False,0.0,,0.0,0.0,0.0,0.0,1,0.9153860886858737,1.0651330340580831,False,False,False,False,-0.2977944316109871,-0.29094403443375616,False,False,False,False,-1714808,-881389.6355989509,False,False,False,False,260363.2799909596,False,False,False,False
2022-04-28 00:00:00+00:00,53.8,54.02,52.95,53.5,145807,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,2.506329227814688,54.60084943384745,-0.3195308201970449,46.95720770122475,0.9466734609532494,True,False,False,False,False,0.0,,0.0,0.0,0.0,0.0,1,0.9301447835683534,1.0604260902593143,False,False,False,False,-0.25077972356485695,-0.2708618789993066,False,False,False,False,-1569001,-908354.7871440902,False,False,False,False,255870.8768540592,False,False,False,False
2022-04-29 00:00:00+00:00,54.66,54.92,53.19,53.41,352327,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,2.4867916882804786,54.67230920060816,-0.004949831811878145,49.899848309397996,0.9466734609532494,True,False,False,False,True,0.0,,0.0,0.0,0.0,0.0,1,0.9315566468615929,1.0492685615976864,False,False,False,False,-0.20093042242849354,-0.23589615071390008,False,False,False,False,-1216674,-920445.7366678513,False,False,False,False,259653.4699186059,False,False,False,False
2022-05-02 00:00:00+00:00,54.47,55.285,53.72,54.37,491960,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,2.4674837604547832,54.74940161590397,-0.11323341631738834,51.33729287770674,-4.332741622321848,True,False,False,False,True,0.0,,0.0,0.0,0.0,0.0,1,0.9308000678742632,1.0430179654689689,False,False,False,False,-0.1624852000570168,-0.19919067538545843,False,False,False,False,-1708634,-951355.0803279355,False,False,False,False,268763.52992179786,False,False,False,False
2022-05-03 00:00:00+00:00,54.44,55.055,53.86,54.55,263739,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",2.442240331711399,54.77301832248574,-0.1363577196566808,52.20752288966613,-3.3614739842752286,True,False,True,False,True,0.0,,0.0,0.0,0.0,0.0,1,0.9308589709155604,1.050326691362424,False,False,False,False,-0.1663279233142867,-0.18275929934987256,False,False,False,False,-1972373,-991394.9987464478,False,False,False,False,268566.4895327077,False,False,False,False
2022-05-04 00:00:00+00:00,55.34,55.45,54.25,54.81,234366,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",2.410368197360481,54.814710462153904,0.21792916883873895,54.91439348036612,-0.655316567074621,True,False,True,False,True,0.0,,0.0,0.0,0.0,0.0,1,0.9335722076745357,1.043827728820495,False,False,False,False,-0.13296174663626945,-0.15786052299307102,False,False,False,False,-1738007,-1020673.9007563911,False,False,False,False,267225.2938647584,False,False,False,False
2022-05-05 00:00:00+00:00,53.64,54.96,52.33,54.77,298165,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",2.4135809439446896,54.78434637930243,-0.47412803045757335,52.22416315633194,-0.655316567074621,True,False,True,False,True,0.0,,0.0,0.0,0.0,0.0,1,0.9132131087299014,1.0413084752742063,False,False,False,False,-0.23667344067022794,-0.19726698183164948,False,False,False,False,-2036172,-1060497.3556286895,False,False,False,False,268438.6156739835,False,False,False,False
