date,Open,High,Low,Close,Volume,aVWAP_peak_864,aVWAP_peak_800,aVWAP_peak_778,aVWAP_peak_743,aVWAP_peak_673,aVWAP_peak_632,aVWAP_peak_557,aVWAP_peak_480,aVWAP_peak_450,aVWAP_peak_416,aVWAP_peak_384,aVWAP_peak_294,aVWAP_peak_281,aVWAP_peak_184,aVWAP_peak_126,aVWAP_peak_113,aVWAP_peak_90,aVWAP_valley_870,aVWAP_valley_815,aVWAP_valley_786,aVWAP_OB_bear_743,aVWAP_OB_bear_184,aVWAP_OB_bear_90,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-02-18 19:00:00+00:00,81.92,82.125,81.89,81.93,40050.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,81.74006836940406,,68.04250774530496,6.784756765214453,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-565269.0,-212107.8417645903,False,False,False,False,42104.55038044017,False,False,False,False
2025-02-18 20:00:00+00:00,81.93,82.47,81.87,82.34,45242.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,81.83732153584195,,71.46079771673865,9.640752445803301,True,False,True,False,True,1.598846861654586,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-520027.0,-216881.78220234858,False,False,False,False,42153.19301020078,False,False,False,False
2025-02-19 15:00:00+00:00,82.73,83.405,82.695,83.39,23493.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,81.91303365364271,,75.44759788545117,13.341806062341291,True,False,True,False,True,6.336354863187523,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-496534.0,-221217.47550153697,False,False,False,False,41863.887692213175,False,False,False,False
2025-02-19 16:00:00+00:00,83.265,83.56,83.05,83.16,19686.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,81.97230905834607,,76.57660215471239,14.659263784209074,True,False,True,False,True,5.179647034195266,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-516220.0,-225791.15805190074,False,False,False,False,41520.04447217886,False,False,False,False
2025-02-19 17:00:00+00:00,83.16,83.63,83.08,83.43,23376.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,82.03965319178151,,77.8068718901892,16.363810290626546,True,False,True,False,True,6.349132560501296,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-492844.0,-229931.51219063095,False,False,False,False,41238.74145710631,False,False,False,False
2025-02-19 18:00:00+00:00,83.44,83.44,83.075,83.145,28586.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,82.10629094980852,,76.63623517007237,16.363810290626546,True,False,True,False,True,4.907497416670644,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-521430.0,-234450.8685907762,False,False,False,False,41042.57492288761,False,False,False,False
2025-02-19 19:00:00+00:00,83.14,83.555,83.08,83.17,37025.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,82.18328467210813,,75.91826761939103,16.363810290626546,True,False,True,False,True,5.018505529662818,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-484405.0,-238326.126442082,False,False,False,False,40980.28693958702,False,False,False,False
2025-02-19 20:00:00+00:00,83.17,83.575,83.14,83.375,70350.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,82.30929693391289,,75.9755503092657,16.838820215676932,True,False,True,False,True,5.933749362003855,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-414055.0,-241050.60510189467,False,False,False,False,41435.63132812055,False,False,False,False
2025-02-20 15:00:00+00:00,83.07,83.54,82.81,83.41,22333.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,82.34037932483514,,76.10903707817396,17.893830593974215,True,False,True,False,True,6.090756424565122,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-391722.0,-243386.59572046995,False,False,False,False,41139.46650132798,False,False,False,False
2025-02-20 16:00:00+00:00,83.37,83.43,83.18,83.195,21247.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,82.3681961452972,,74.25487752999825,17.893830593974215,True,False,True,False,True,4.951492815609598,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-412969.0,-246015.78028294328,False,False,False,False,40831.05616797406,False,False,False,False
2025-02-20 17:00:00+00:00,83.175,83.45,83.14,83.33,19058.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",3.026409474328665,82.39232529369255,0.30983074638815944,73.52102973139692,17.893830593974215,True,False,True,False,True,5.57641956484332,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-393911.0,-248308.72942584337,False,False,False,False,40493.48940567988,False,False,False,False
2025-02-20 18:00:00+00:00,83.32,83.995,83.28,83.665,45795.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",3.0278077833595995,82.45995446493407,0.3979927463324104,74.1959470793189,18.057512122861567,True,False,True,False,True,7.110049872873226,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-348116.0,-249856.12896962874,False,False,False,False,40575.68336838252,False,False,False,False
2025-02-20 19:00:00+00:00,83.655,83.81,83.62,83.73,18215.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",3.0295142506010087,82.48575487690253,0.41070779675343405,74.86234581572543,19.31804050224703,True,False,True,False,True,7.40569197041992,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-329901.0,-251097.1347220376,False,False,False,False,40229.0061068572,False,False,False,False
2025-02-20 20:00:00+00:00,83.72,83.83,83.46,83.815,34094.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",3.0314984357188384,82.53020516012606,0.4238151089691341,75.60493848842091,20.58838909171861,True,False,True,False,True,7.796203702083414,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-295807.0,-251790.31092789746,False,False,False,False,40133.889733107484,False,False,False,False
2025-02-21 15:00:00+00:00,85.83,88.195,85.83,88.19,50020.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",3.0937721851056414,82.74766606131277,1.7591256282179648,81.33290820601844,26.281987600161187,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-245787.0,-251697.23633986802,False,False,False,False,40287.16276050117,False,False,False,False
2025-02-21 16:00:00+00:00,88.195,88.785,87.8,88.765,93653.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",3.1668183752185137,83.17145643485462,1.766297558747562,85.37268833926203,30.097828970455524,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-152134.0,-250153.6202725832,False,False,False,False,41114.540082043786,False,False,False,False
2025-02-21 17:00:00+00:00,88.765,89.23,87.67,87.72,110502.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",3.212932814465668,83.561953255281,1.294159257236293,83.13424497019135,30.097828970455524,True,False,True,False,False,19.68567057678949,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-262636.0,-250347.14553967494,False,False,False,False,42190.3146544152,False,False,False,False
2025-02-21 18:00:00+00:00,87.71,88.41,87.655,88.03,48576.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",3.2386802547940423,83.70525573805924,1.3353415347313404,81.99896451764889,30.097828970455524,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-214060.0,-249784.55413595904,False,False,False,False,42289.317527990155,False,False,False,False
2025-02-21 19:00:00+00:00,88.03,88.42,87.78,88.25,52339.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",3.271084431860537,83.85155564378545,1.3446440921467728,81.50241384498726,30.097828970455524,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-161721.0,-248419.2277152465,False,False,False,False,42445.12655856395,False,False,False,False
2025-02-21 20:00:00+00:00,88.235,88.365,87.94,88.08,106808.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",3.2949540633033556,84.11524754581257,1.2032800391191407,80.30179806832925,30.097828970455524,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-268529.0,-248731.007130514,False,False,False,False,43443.000565407914,False,False,False,False
2025-02-24 15:00:00+00:00,88.86,89.305,88.6,88.875,49942.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",3.340476293115232,84.24860077612377,1.3849519702957651,80.57427650605439,30.097828970455524,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-218587.0,-248263.65818275406,False,False,False,False,43543.76024656438,False,False,False,False
2025-02-24 16:00:00+00:00,88.875,90.27,88.875,89.79,34756.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",3.41232378748422,84.35037793189817,1.5941107605478062,81.75448017749143,30.097828970455524,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-183831.0,-247264.70224193617,False,False,False,False,43407.51590165641,False,False,False,False
2025-02-24 17:00:00+00:00,89.76,90.54,89.685,90.26,50347.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",3.4955427306760263,84.50417482857756,1.6466184552432253,82.98598840492588,30.097828970455524,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-133484.0,-245500.66034671234,False,False,False,False,43515.10480240592,False,False,False,False
2025-02-24 18:00:00+00:00,90.25,90.52,90.18,90.465,56395.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",3.548362694371989,84.672195447615,1.6325288735486083,83.99896902795146,30.097828970455524,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-77089.0,-242889.62685296487,False,False,False,False,43714.79310004304,False,False,False,False
2025-02-24 19:00:00+00:00,90.465,91.12,90.37,90.82,68823.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",3.612750584220258,84.87593810475673,1.6453009297696026,85.00777264224575,31.156476142112354,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-8266.0,-239252.05124284138,False,False,False,False,44104.067625623764,False,False,False,False
2025-02-24 20:00:00+00:00,90.8,91.045,90.48,90.57,118296.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",3.681845352292547,85.1877170828507,1.4618438315987257,84.1233686307699,31.156476142112354,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-126562.0,-237504.91866543298,False,False,False,False,45254.33014305595,False,False,False,False
2025-02-25 15:00:00+00:00,93.38,93.4,92.2,92.42,49236.0,,,,,,,,,,,,,,,,,92.67333333333336,,,,,,92.67333333333336,92.67333333333336,,"rgba(38, 166, 154, 1.0)",3.8003309635388955,87.79196562688038,1.2177977174940466,85.35023698297259,31.838258161780516,True,False,True,False,True,20.0,-1.0,93.4,92.2,0.0,0,,,False,False,False,False,,,False,False,False,False,-77326.0,-235021.5245775968,False,True,False,False,45316.061458667486,False,True,False,False
2025-02-25 16:00:00+00:00,92.42,92.42,90.55,90.845,47819.0,,,,,,,,,,,,,,,,,91.98273214500371,,,,,,91.98273214500371,91.98273214500371,,"rgba(38, 166, 154, 0.75)",3.8748722420090096,87.64252791562497,0.8264716574796391,79.48720244970254,33.35102331851398,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-125145.0,-233318.01256864183,False,False,False,False,45354.86670737031,False,False,False,False
2025-02-25 17:00:00+00:00,90.83,90.83,89.53,89.53,57764.0,,,,,,,,,,,,,,,,,91.22928099910219,,,,,,91.22928099910219,91.22928099910219,,"rgba(38, 166, 154, 0.75)",3.9150141037335326,87.46207976593475,0.5282024992178684,71.59067687583178,26.314776377754242,True,False,True,False,False,17.465088551777374,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-182909.0,-232536.47749005823,False,False,False,False,45547.25637082193,False,False,False,False
2025-02-25 18:00:00+00:00,89.545,90.17,89.01,89.66,51592.0,,,,,,,,,,,,,,,,,90.82537824211565,,,,,,90.82537824211565,90.82537824211565,,"rgba(38, 166, 154, 0.5)",3.955992745645984,87.38234971112333,0.5757468315338754,66.61007087520852,22.193845322307467,False,False,True,False,False,17.79127104195967,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-131317.0,-230967.18326540614,False,False,False,False,45640.97332631306,False,False,False,False
2025-02-25 19:00:00+00:00,89.67,90.265,89.33,90.11,30138.0,,,,,,,,,,,,,,,,,90.70769091534241,,,,,,90.70769091534241,90.70769091534241,,"rgba(38, 166, 154, 0.5)",4.015650477414189,87.37647210334559,0.6807185814674334,64.29775380532112,20.439600946437793,False,False,True,False,False,18.914384854146256,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-101179.0,-228954.96336981843,False,False,False,False,45400.61715071131,False,False,False,False
2025-02-25 20:00:00+00:00,90.105,90.955,90.02,90.935,63592.0,,,,,,,,,,,,,,,,,90.69264274124495,,,,,,90.69264274124495,90.69264274124495,,"rgba(38, 166, 154, 0.5)",4.090758650095772,87.45171497740098,0.8515009856466281,64.44705499213154,20.439600946437793,False,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-37587.0,-225988.0182012941,False,False,False,False,45682.65409411113,False,False,False,False
2025-02-26 15:00:00+00:00,90.34,90.8,89.715,90.52,50715.0,,,,,,,,,,,,,,,,,90.64239220648928,,,,,,90.64239220648928,90.64239220648928,,"rgba(38, 166, 154, 0.5)",4.154665209135394,87.49196931457351,0.7288266401750899,63.11241137930516,19.34432540759215,False,False,True,False,False,19.18854047748373,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-88302.0,-223853.3512524368,False,False,False,False,45760.674960869095,False,False,False,False
2025-02-26 16:00:00+00:00,90.52,90.61,89.95,89.965,38529.0,,,,,,,,,,,,,,,,,90.59614452277309,,,,,,90.59614452277309,90.59614452277309,,"rgba(38, 166, 154, 0.5)",4.204981512744447,87.51656768930671,0.5822694590386639,60.39138036507516,16.622853176829736,False,True,True,False,False,16.947682756704967,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-126831.0,-222349.12875239903,False,False,False,False,45648.55596922772,False,False,False,False
2025-02-26 17:00:00+00:00,89.965,90.225,89.565,89.635,28409.0,,,,,,,,,,,,,,,,,90.54257523245109,,,,,,90.54257523245109,90.54257523245109,,"rgba(38, 166, 154, 0.5)",4.248708296551935,87.52473308090845,0.4966843501127526,57.527557109069484,13.795870955373708,False,True,True,False,False,15.639321300786225,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-155240.0,-221308.6771438347,False,False,False,False,45381.27603172031,False,False,False,False
2025-02-26 18:00:00+00:00,89.635,89.795,89.37,89.425,12523.0,,,,,,,,,,,,,,,,,90.51310746883499,,,,,,90.51310746883499,90.51310746883499,,"rgba(38, 166, 154, 0.5)",4.295510922006967,87.52530028649896,0.4422523299308596,54.93777902739761,11.237916390128625,False,True,True,False,False,14.8094925561597,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-167763.0,-220478.51160672097,False,False,False,False,44871.8453955696,False,False,False,False
2025-02-26 19:00:00+00:00,89.425,89.665,89.28,89.47,22043.0,,,,,,,,,,,,,,,,,90.46235921611105,,,,,,90.46235921611105,90.46235921611105,,"rgba(38, 166, 154, 0.5)",4.343256974223861,87.52609919348788,0.44756753239531566,53.36889169059581,9.594279343010903,False,True,True,False,False,14.929746253820124,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-145720.0,-219319.4649151439,False,False,False,False,44517.90980804139,False,False,False,False
2025-02-26 20:00:00+00:00,89.455,89.85,89.41,89.6,42250.0,,,,,,,,,,,,,,,,,90.39040418713734,,,,,,90.39040418713734,90.39040418713734,,"rgba(38, 166, 154, 0.5)",4.392078215839755,87.53680310105489,0.4697541340462285,52.81538369179654,8.79926682339277,False,True,True,False,False,15.281456003941734,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-103470.0,-217523.3491800254,False,False,False,False,44482.748415668655,False,False,False,False
2025-02-27 15:00:00+00:00,89.89,89.9,89.11,89.57,61417.0,,,,,,,,,,,,,,,,,90.29499844731761,,,,,,90.29499844731761,90.29499844731761,,#000000,4.438855685060381,87.55208319763132,0.45460293047153316,52.31457318011577,7.95461914429216,False,True,False,False,False,15.157154333867595,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-164887.0,-216707.2817508777,False,False,False,False,44745.29495185983,False,False,False,False
2025-02-27 16:00:00+00:00,89.575,89.91,89.395,89.81,39745.0,,,,,,,,,,,,,,,,,90.2556386111913,,,,,,90.2556386111913,90.2556386111913,,"rgba(38, 166, 154, 0.5)",4.487914474823847,87.57001030952438,0.49911594863080483,53.025712500703605,7.95461914429216,False,True,True,False,False,15.822275217680168,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-125142.0,-215287.66497954627,False,False,False,False,44667.77099911782,False,False,False,False
2025-02-27 17:00:00+00:00,89.84,89.95,89.36,89.525,41330.0,,,,,,,,,,,,,,,,,90.21386294502294,,,,,,90.21386294502294,90.21386294502294,,#000000,4.53041246953787,87.58651986391692,0.42788159999056846,52.06220842603453,6.973733049259614,False,True,False,False,False,14.615355666570956,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-166472.0,-214530.8329643595,False,False,False,False,44616.022611534594,False,False,False,False
2025-02-27 18:00:00+00:00,89.525,90.165,89.51,89.955,32372.0,,,,,,,,,,,,,,,,,90.19755802814349,,,,,,90.19755802814349,90.19755802814349,,"rgba(38, 166, 154, 0.5)",4.5766543870362835,87.60630518425533,0.5131903388635853,53.389758344903434,6.973733049259614,False,True,True,False,False,15.825994041786394,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-134100.0,-213283.84330599732,False,False,False,False,44426.19280360382,False,False,False,False
2025-02-27 19:00:00+00:00,89.96,90.05,89.43,89.655,24074.0,,,,,,,,,,,,,,,,,90.18069207418473,,,,,,90.18069207418473,90.18069207418473,,"rgba(38, 166, 154, 0.5)",4.616659772980844,87.61814882754918,0.4411958586100634,52.684926695361106,6.973733049259614,False,True,True,False,False,14.547878986076203,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-158174.0,-212429.42713071054,False,False,False,False,44110.65493067973,False,False,False,False
2025-02-27 20:00:00+00:00,89.655,89.68,89.08,89.195,59396.0,,,,,,,,,,,,,,,,,90.1126648905275,,,,,,90.1126648905275,90.1126648905275,,#000000,4.6485380032401205,88.05362310945311,0.24553459383387172,50.02711282775867,4.24911010121923,False,True,False,False,False,12.618723579516793,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-217570.0,-212509.12593488555,False,False,False,False,44347.63702477772,False,False,False,False
2025-02-28 15:00:00+00:00,89.91,90.085,89.505,89.86,32613.0,,,,,,,,,,,,,,,,,90.10037629775222,,,,,,90.10037629775222,90.10037629775222,,#000000,4.688697698520154,88.11203712866381,0.3728034912312382,51.430943333868186,4.24911010121923,False,True,False,False,False,14.540119795181724,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-184957.0,-212081.961191709,False,False,False,False,44165.70466780442,False,False,False,False
2025-02-28 16:00:00+00:00,89.79,89.88,89.61,89.765,27265.0,,,,,,,,,,,,,,,,,90.08867931109148,,,,,,90.08867931109148,90.08867931109148,,#000000,4.726437174062556,88.13768493872576,0.3443005801927343,51.8796332189783,4.24911010121923,False,True,False,False,True,14.139888866404132,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-212222.0,-212084.1323360236,False,False,False,False,43903.67823884621,False,False,False,False
2025-02-28 17:00:00+00:00,89.77,89.94,89.63,89.71,22355.0,,,,,,,,,,,,,,,,,90.07988162389529,,,,,,90.07988162389529,90.07988162389529,,#000000,4.7612892795548225,88.1548712625281,0.3266192508297444,51.87531737771127,4.24911010121923,False,True,False,False,True,13.905124176402786,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-234577.0,-212432.85896647285,False,False,False,False,43569.59020413541,False,False,False,False
2025-02-28 18:00:00+00:00,89.8,89.88,89.38,89.62,19681.0,,,,,,,,,,,,,,,,,90.06944746573895,,,,,,90.06944746573895,90.06944746573895,,#000000,4.779763924209149,88.16282938902324,0.3048624647749441,51.340360570733054,4.24911010121923,False,True,False,False,True,13.515867952595308,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-254258.0,-213081.31076544226,False,False,False,False,43199.22446453641,False,False,False,False
2025-02-28 19:00:00+00:00,89.63,90.07,89.59,90.02,20085.0,,,,,,,,,,,,,,,,,90.0654046282634,,,,,,90.0654046282634,90.0654046282634,,"rgba(38, 166, 154, 0.5)",4.802619173735098,88.18045528264408,0.3830294784596189,53.194333997697214,4.24911010121923,False,True,True,False,True,14.712950794645128,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-234173.0,-213408.31369931134,False,False,False,False,42840.864395318786,False,False,False,False
2025-02-28 20:00:00+00:00,90.02,90.725,89.975,90.6,30815.0,,,,,,,,,,,,,,,,90.43333333333331,90.07792201485753,,,,,,90.07792201485753,90.25562767409542,,"rgba(38, 166, 154, 0.5)",4.833315383315542,88.67156118893597,0.3989888219835475,56.99710023914906,3.538555105497565,False,True,True,False,True,16.40103093841588,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-203358.0,-213252.49488226775,False,False,False,False,42654.41688531384,False,False,False,False
