date,Open,High,Low,Close,Volume,aVWAP_peak_837,aVWAP_peak_799,aVWAP_valley_876,aVWAP_valley_810,aVWAP_valley_775,aVWAP_valley_714,aVWAP_valley_618,aVWAP_valley_585,aVWAP_valley_528,aVWAP_valley_503,aVWAP_valley_486,aVWAP_valley_445,aVWAP_valley_404,aVWAP_valley_379,aVWAP_valley_360,aVWAP_valley_342,aVWAP_valley_312,aVWAP_valley_284,aVWAP_valley_229,aVWAP_valley_159,aVWAP_valley_123,aVWAP_valley_78,aVWAP_valley_17,aVWAP_OB_bull_714,aVWAP_OB_bull_585,aVWAP_OB_bull_503,aVWAP_OB_bull_445,aVWAP_OB_bull_342,aVWAP_OB_bull_229,aVWAP_OB_bull_159,aVWAP_OB_bear_837,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-10-15 15:00:00+00:00,38.91,39.065,38.75,38.91,7548.0,,39.104582563710366,,38.28136348924913,39.5450884166318,38.89586789957927,37.19928805704769,36.65042168888111,35.67304720001584,35.09817044695951,34.86760995642268,34.28220447282361,33.53865028622893,33.19707550707287,32.96228995536552,32.783286234457535,32.51809602201948,32.249534796359185,31.707214621892724,31.007313002392852,30.761360187103826,30.387175847657275,29.52828107472998,38.89586789957927,36.65042168888111,35.09817044695951,34.28220447282361,32.783286234457535,31.707214621892724,31.007313002392852,,39.104582563710366,34.05666695814454,"rgba(38, 166, 154, 1.0)",1.0631117931259544,37.93481727711022,0.9172908523781561,54.45173252942896,-2.829943304004253,True,False,True,False,True,3.2882390353292266,0.0,0.0,0.0,0.0,0,1.0025090325170618,0.9496186270574063,False,False,False,False,0.08832216017731641,0.06501863132716981,False,False,False,False,670512.0,655045.1641298285,False,False,False,False,8798.198485844941,False,False,False,False
2025-10-15 16:00:00+00:00,38.91,39.03,38.71,38.84,3276.0,,39.1017257227206,,38.30070095618939,39.54112979288078,38.89575783505137,37.20248358719051,36.6543199493701,35.67780402803066,35.10334181537516,34.87292784906304,34.287787173155934,33.54447170195033,33.20297961697857,32.96825661345924,32.78928697908912,32.52411398123674,32.25553979260248,31.713140822944222,31.013239239143786,30.76726409048316,30.393036078554257,29.534040560506565,38.89575783505137,36.6543199493701,35.10334181537516,34.287787173155934,32.78928697908912,31.713140822944222,31.013239239143786,,39.1017257227206,34.06208112316277,"rgba(38, 166, 154, 1.0)",1.0590946456607477,37.937602979034416,0.8520456832284332,55.513558256793935,-1.4670802532276497,True,False,True,False,True,2.8097761863912467,0.0,0.0,0.0,0.0,0,1.0153470881187112,0.9485720093505431,False,False,False,False,0.08409598490486243,0.07455730811601613,False,False,False,False,667236.0,655234.1693371179,False,False,False,False,8712.583005444243,False,False,False,False
2025-10-15 17:00:00+00:00,38.84,38.84,38.375,38.46,3892.0,,39.09428837858115,,38.31053911564626,39.53442911139765,38.894532184700786,37.20557599986871,36.65830240610586,35.68290289430982,35.108975254220915,34.87875067895678,34.29396550914473,33.550979649133346,33.209604728042365,32.97496738983364,32.79604718811478,32.53090899411443,32.26233455524062,31.719871961398184,31.019997969232076,30.77400591106508,30.399740028422432,29.540652758462738,38.894532184700786,36.65830240610586,35.108975254220915,34.29396550914473,32.79604718811478,31.719871961398184,31.019997969232076,,39.09428837858115,34.06735421437056,"rgba(38, 166, 154, 1.0)",1.0625055675524144,37.93806189680457,0.4912332877443333,52.886165122746434,-1.4670802532276497,True,False,True,False,True,0.26185439505838204,0.0,0.0,0.0,0.0,0,1.0189370800244348,0.9416615760537561,False,False,False,False,0.05458804872768731,0.06457267842185171,False,False,False,False,663344.0,655359.9031458448,False,False,False,False,8637.845284429604,False,False,False,False
2025-10-15 18:00:00+00:00,38.465,38.5,38.365,38.43,4993.0,,39.08285435091395,,38.31619595683718,39.52486721647505,38.892385271613065,37.20915307705056,36.66304814644692,35.68913080497336,35.11591107470209,34.8859376038573,34.301630835603426,33.55909334626948,33.21787932882247,32.98335822942553,32.804506481912114,32.53942113417646,32.27085510993042,31.72832830718273,31.028505555825056,30.782497386022133,30.408191065926623,29.549002338949638,38.892385271613065,36.66304814644692,35.11591107470209,34.301630835603426,32.804506481912114,31.72832830718273,31.028505555825056,,39.08285435091395,34.07349491360008,#000000,1.0672543369874956,37.937293521862145,0.46165797698100847,50.89348633561982,-1.4670802532276497,True,False,False,False,False,0.06384112605842773,0.0,0.0,0.0,0.0,0,1.018456204751708,0.9418782502294274,False,False,False,False,0.03497187119812184,0.04977227480998678,False,False,False,False,658351.0,655406.2767404829,False,False,False,False,8581.33605521364,False,False,False,False
2025-10-15 19:00:00+00:00,38.43,38.735,38.43,38.68,10605.0,,39.06631338387375,,38.34316048038031,39.50841351460732,38.88967922943064,37.217810926147656,36.674080360562584,35.70314357581797,35.131356173377,34.901890700956656,34.31853648158394,33.57688249773232,33.235982601250484,33.001691645940994,32.82297245390322,32.557979474452914,32.28941091499507,31.746708155228323,31.046956691214746,30.80090150357132,30.4264907775209,29.567049657376845,38.88967922943064,36.674080360562584,35.131356173377,34.31853648158394,32.82297245390322,31.746708155228323,31.046956691214746,,39.06631338387375,34.08805489080257,#000000,1.0697329716473316,37.93987179267061,0.6918812703226614,51.77036120619054,-1.4670802532276497,True,False,False,False,False,1.703654332129144,0.0,0.0,0.0,0.0,0,1.0207506866036007,0.9357135591496282,False,False,False,False,0.05178351847273969,0.05077789664136323,False,False,False,False,668956.0,655616.3499693125,False,False,False,False,8612.710690016529,False,False,False,False
2025-10-16 14:00:00+00:00,39.19,40.34,39.17,40.22,6260.0,,39.083560829213184,,38.42240247324511,39.512654990759856,38.89552117908355,37.2275622882531,36.68484026638705,35.715003022475464,35.143774810170164,34.914505707665185,34.331442750077834,33.5900086165853,33.249170843429326,33.014941466644856,32.836242516704445,32.57121190061077,32.30254530003764,31.75954853483191,31.059662591415677,30.81351837150391,30.43895690018665,29.57918899960545,38.89552117908355,36.68484026638705,35.143774810170164,34.331442750077834,32.836242516704445,31.75954853483191,31.059662591415677,,39.083560829213184,34.10313517648366,"rgba(38, 166, 154, 1.0)",1.074065954992743,37.956670416473024,2.107253817147819,59.53386838709873,2.9444237286087187,True,False,True,False,True,10.566430464937834,0.0,0.0,0.0,0.0,0,1.0261728395061729,0.9123950617283946,False,False,False,False,0.18497965901040034,0.11787877782588178,False,False,False,False,675216.0,655920.220512424,False,False,False,False,8576.23455528759,False,False,False,False
2025-10-16 15:00:00+00:00,40.225,40.41,39.99,40.085,9344.0,,39.11548425771587,,38.54448360651632,39.522727917246655,38.90625037900119,37.24334029302046,36.70201152186505,35.73363572623357,35.16316435692916,34.934160422362446,34.35146095843455,33.61027660933832,33.26949974265102,33.0353429774024,32.856659332487816,32.59154922808709,32.322712139499274,31.779229271706836,31.079097824937755,30.832805309942945,30.457996457646296,29.59769601550294,38.90625037900119,36.70201152186505,35.16316435692916,34.35146095843455,32.856659332487816,31.779229271706836,31.079097824937755,,39.11548425771587,34.12670500454061,"rgba(38, 166, 154, 1.0)",1.0767264703213562,37.983689924735074,1.9515727839752808,63.61607788928555,6.670889472129851,True,False,True,False,True,9.650830740319229,0.0,0.0,0.0,0.0,0,1.0467842017137792,0.9088939229784295,False,False,False,False,0.23701884740688065,0.1774488126163812,False,False,False,False,665872.0,656074.5116672701,False,False,False,False,8588.137895515689,False,False,False,False
2025-10-16 16:00:00+00:00,40.065,40.37,39.895,40.19,3351.0,,39.126372014729206,,38.583946873496345,39.5262092257918,38.91002368531293,37.24893818528331,36.70811065050262,35.740264906207514,35.17006765656873,34.941159872468425,34.35859425902913,33.61750376383421,33.27675057695792,33.042620912072486,32.86394364703082,32.59880659569709,32.32991010463618,31.786256457107086,31.086039945770104,30.839695337030086,30.464799363748096,29.6043110821359,38.91002368531293,36.70811065050262,35.17006765656873,34.35859425902913,32.86394364703082,31.786256457107086,31.086039945770104,,39.126372014729206,34.134897655034045,"rgba(38, 166, 154, 1.0)",1.0808969748634984,37.99266768019088,2.0328785914926,66.68400810900769,9.48215820101997,True,False,True,False,True,10.20113024759872,0.0,0.0,0.0,0.0,0,1.0442564909520062,0.9133556254917384,False,False,False,False,0.22905043812558099,0.2032496253709811,False,False,False,False,669223.0,656278.3641995605,False,False,False,False,8506.941959151105,False,False,False,False
2025-10-16 17:00:00+00:00,40.185,40.45,40.07,40.3,1936.0,40.27333333333333,39.13329276908037,,38.607577216799484,39.528590838963154,38.912405859024545,37.252297635242435,36.71174868076949,35.744191156086124,35.174144448731255,34.94528939335936,34.362793832448865,33.621749502768125,33.28100671211233,33.04689071609947,32.86821559398287,32.603060545050724,32.33412720533203,31.790369924147836,31.090099594528144,30.843723274665305,30.46877462076531,29.608173121090243,38.912405859024545,36.71174868076949,35.174144448731255,34.362793832448865,32.86821559398287,31.790369924147836,31.090099594528144,40.27333333333333,39.70331305120685,34.13976149359836,"rgba(38, 166, 154, 1.0)",1.0830487498692687,38.2530865862034,1.8899550126840288,69.10621843764338,11.785958138979097,True,False,True,False,True,10.779241989893585,-1.0,40.45,40.07,0.0,0,1.0435081516401497,0.9144568846984872,False,True,False,False,0.2441267395437089,0.223688182457345,False,True,False,False,671159.0,656509.0717313503,False,False,False,False,8405.06689001698,False,False,False,False
2025-10-16 18:00:00+00:00,40.305,40.345,39.705,39.735,6538.0,40.00715325308788,39.14916992733371,,38.66715143006294,39.53284827485472,38.91836558086227,37.262298442006454,36.72279506578007,35.756394060308416,35.18693579707157,34.95828795553189,34.376106844483274,33.635306086752394,33.29463448071285,33.060586304839006,32.881935468498085,32.616747028780814,32.34771816994824,31.80366818721309,31.103268762270158,30.856803752684037,30.481703996327333,29.620773611615324,38.91836558086227,36.72279506578007,35.18693579707157,34.376106844483274,32.881935468498085,31.80366818721309,31.103268762270158,40.00715325308788,39.5781615902108,34.15421646503015,"rgba(38, 166, 154, 0.75)",1.083627383515707,38.2530701022465,1.367564091030579,65.94363453347532,11.785958138979097,True,False,True,False,False,6.947386230481833,0.0,0.0,0.0,0.0,0,1.0342245989304815,0.9155080213903741,False,False,False,False,0.21641835102125434,0.22005326673929967,False,False,False,False,664621.0,656634.8380610967,False,False,False,False,8376.120116528344,False,False,False,False
2025-10-16 19:00:00+00:00,39.735,40.1,39.69,40.04,8233.0,39.975703597294554,39.16865132689749,,38.73574266657962,39.538280684044274,38.925881641619235,37.27485642185966,36.73666239371221,35.77171461803353,35.20299641693045,34.97460940277532,34.392826022936916,33.65233507555836,33.31175464226461,33.07779267082785,32.899173219918254,32.63394441137245,32.364797326460305,31.820383179267132,31.119824455587707,30.87324905442236,30.497960942125037,29.636620149836627,38.925881641619235,36.73666239371221,35.20299641693045,34.392826022936916,32.899173219918254,31.820383179267132,31.119824455587707,39.975703597294554,39.57217746209602,34.17207026980659,"rgba(38, 166, 154, 0.75)",1.085024191202337,38.26738183462855,1.633713035842246,65.25270445137609,11.785958138979097,True,False,True,False,False,8.581716822025587,0.0,0.0,0.0,0.0,0,1.0345495015968256,0.9207393786896345,False,False,False,False,0.20123228767616277,0.21064277720773122,False,False,False,False,672854.0,656886.2979361184,False,False,False,False,8373.90119999302,False,False,False,False
2025-10-17 14:00:00+00:00,38.52,38.56,37.695,37.89,3868.0,39.61336735520454,39.15588684037924,,38.71881217844225,39.52907401609019,38.922868733939566,37.276554815488446,36.739310527269936,35.775621682722125,35.20750310798847,34.97933019875327,34.397976408292045,33.65790347898836,33.317477846286934,33.08362375817521,32.9050719276662,32.639908715962214,32.37079512509693,31.82638598539359,31.12591530843279,30.879344844948086,30.504050970440897,29.642682579177944,38.922868733939566,36.739310527269936,35.20750310798847,34.397976408292045,32.9050719276662,31.82638598539359,31.12591530843279,39.61336735520454,39.38462709779189,34.17501061047777,"rgba(38, 166, 154, 0.75)",1.0962499879292278,38.24493096107865,-0.32376826908714607,55.10348359674535,12.978430529673702,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,1.0183287902998401,0.9286587085252368,False,False,False,False,0.0008389776402542602,0.10574087742399274,False,False,False,False,668986.0,657073.8902161786,False,False,False,False,8304.042266659795,False,False,False,False
2025-10-17 15:00:00+00:00,37.89,38.05,37.4,37.44,2959.0,39.36399266309736,39.14270202882977,,38.69867683913828,39.52013923625964,38.91948194170493,37.27714752604733,36.74068403016454,35.778053031964674,35.21043481061556,34.98244087305129,34.401456232025176,33.6617487843933,33.3214604129911,33.087700190265636,32.909209006112334,32.64411028528476,32.375037425249005,31.830662068183035,31.130286411518938,30.88372939755317,30.508445215360368,29.647083892627027,38.91948194170493,36.74068403016454,35.21043481061556,34.401456232025176,32.909209006112334,31.830662068183035,31.130286411518938,39.36399266309736,39.25334734596356,34.1763993805255,"rgba(239, 83, 80, 0.5)",1.1165233322014163,38.22736847909095,-0.7051966191682886,47.21449263374076,5.959907206385587,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.010932535974584,0.9314146888432068,False,False,False,False,-0.044215236414208416,0.030762820504892163,False,False,False,False,666027.0,657212.6981198037,False,False,False,False,8221.17339430848,False,False,False,False
2025-10-17 16:00:00+00:00,37.44,37.735,37.08,37.13,2695.0,39.15346099101504,39.12843063627918,,38.675757581345025,39.51073042433341,38.9156629578568,37.27720525130251,36.741489516958886,35.779886204678604,35.2127519622118,34.984931343729045,34.404310484652214,33.66496704815301,33.32481654000023,33.09114953957499,32.91271967646991,32.64768946532387,32.37866402659414,31.834339920241792,31.134069726584862,30.8875315814432,30.512265879386696,29.65093029403905,38.9156629578568,36.741489516958886,35.2127519622118,34.404310484652214,32.91271967646991,31.834339920241792,31.134069726584862,39.15346099101504,39.14094581364711,34.17709347124401,"rgba(239, 83, 80, 0.5)",1.1411548718032325,38.211043254598195,-0.9473238745324264,41.22402284192875,0.7757671002675295,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0073563646522024,0.9376105782661326,False,False,False,False,-0.07987281572517484,-0.024554997610141335,False,False,False,False,663332.0,657307.571017171,False,False,False,False,8135.496287419976,False,False,False,False
2025-10-17 17:00:00+00:00,37.13,37.44,36.96,37.365,3353.0,38.93827811957723,39.11040566340025,,38.64706949504681,39.49881906330763,38.91075969609337,37.27716320005902,36.74238400485704,35.782071956337326,35.21554566906872,34.987942865594746,34.40778078092143,33.66889747378194,33.32892154935677,33.095372367309494,32.91702027065813,32.6520777253812,32.383113904237085,31.83885884184693,31.138724673454828,30.892211718704687,30.516971524066744,29.65567301057779,38.91075969609337,36.74238400485704,35.21554566906872,34.40778078092143,32.91702027065813,31.83885884184693,31.138724673454828,38.93827811957723,39.02434189148874,34.17786898953308,"rgba(239, 83, 80, 1.0)",1.1548238545916663,38.192974977844536,-0.7169707956347134,38.55500022924075,-1.4923720226410921,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0045441899285912,0.9399981452286001,False,False,False,False,-0.11314939696193124,-0.06885219728603628,False,False,False,False,666685.0,657452.9575130288,False,False,False,False,8061.349058157651,False,False,False,False
2025-10-17 18:00:00+00:00,37.37,37.69,37.335,37.69,3031.0,38.81126743936468,39.097138030567685,,38.62779205059357,39.489663722616704,38.90719511002715,37.27766649563877,36.7436877623277,35.784465828939936,35.218455619610786,34.991037611479776,34.41125864154705,33.67275613633581,33.332923675705125,33.0994723430805,32.921183794339264,32.65630979019154,32.387390468112756,31.843175774195664,31.143144048463082,30.896646750519757,30.52141926861246,29.660133619089383,38.90719511002715,36.7436877623277,35.218455619610786,34.41125864154705,32.921183794339264,31.843175774195664,31.143144048463082,38.81126743936468,38.95420273496618,34.17928892557134,"rgba(239, 83, 80, 1.0)",1.1640449629092946,38.18163307397229,-0.42234886936287913,38.56451248509862,-1.6234482176633591,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0084134615384615,0.9373150887573963,False,False,False,False,-0.08429965736633321,-0.07657592732618475,False,False,False,False,669716.0,657643.0822027492,False,False,False,False,7983.359150279237,False,False,False,False
2025-10-17 19:00:00+00:00,37.69,37.765,37.56,37.64,6889.0,38.60961875348084,39.069419076582555,,38.589709570488225,39.470065307384075,38.89966465944788,37.279126468214436,36.74693252244005,35.79013557827563,35.225276103562976,34.99827024627246,34.41934260128826,33.68168481509026,33.342170155510715,33.1089362058118,32.93078827632863,32.66606421478332,32.397240093753844,31.85310574374716,31.153295979608124,30.906830599240244,30.531626725060402,29.670359818791354,38.89966465944788,36.74693252244005,35.225276103562976,34.41934260128826,32.93078827632863,31.85310574374716,31.153295979608124,38.60961875348084,38.8395189150317,34.183031284254994,"rgba(239, 83, 80, 1.0)",1.1709872057519963,38.16153545472923,-0.44538100174570844,38.394431937452026,-2.258978890998101,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0119521912350598,0.9388492541462056,False,False,False,False,-0.07426019790728633,-0.07541806261673553,False,False,False,False,662827.0,657723.4530213112,False,False,False,False,7966.392341747775,False,False,False,False
2025-10-20 14:00:00+00:00,38.095,38.36,37.925,38.33,7052.0,38.54832710400825,39.05273936725706,,38.574886774446746,39.456381394716296,38.89541440508167,37.282779137816334,36.7522275607107,35.79760525213448,35.23379003849021,35.007157786865115,34.42897576222732,33.69204283344921,33.352796383501385,33.11975049874973,32.94171966096425,32.67710655731913,32.40833542924689,31.864195855019528,31.16453171606229,30.91807073932279,30.542849925725022,29.681520125209342,38.89541440508167,36.7522275607107,35.23379003849021,34.42897576222732,32.94171966096425,31.864195855019528,31.16453171606229,38.54832710400825,38.800533235632656,34.189606891852925,"rgba(239, 83, 80, 0.5)",1.1701184778692666,38.15427481940172,0.15017725463003137,41.90636481853079,-2.258978890998101,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0112163280316266,0.9307713523949616,False,False,False,False,-0.024527858984545566,-0.04997296080064055,False,False,False,False,669879.0,657911.911114004,False,False,False,False,7952.215716294321,False,False,False,False
2025-10-20 15:00:00+00:00,38.325,38.565,38.31,38.435,1223.0,38.54546880995737,39.050684615524474,,38.57396930800542,39.45447208553925,38.89492814656176,37.28356806935627,36.75328776001459,35.799020197352874,35.235376368406214,35.00880540523483,34.43074360755569,33.693926323488526,33.35472228520499,33.12170653742699,32.94369407941642,32.6790971766922,32.41033206654258,31.86618535519554,31.16654064031176,30.92007841102858,30.544851729245476,29.6835051685687,38.89492814656176,36.75328776001459,35.235376368406214,34.43074360755569,32.94369407941642,31.86618535519554,31.16654064031176,38.54546880995737,38.79807671274092,34.190940536057425,"rgba(239, 83, 80, 0.5)",1.1664654511161014,38.15382941752866,0.24104492953675513,44.74439467235159,-2.258978890998101,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.0154355016538041,0.9284270488790882,False,False,False,False,-0.047948626783406036,-0.0489607937920233,False,False,False,False,671102.0,658116.4086161124,False,False,False,False,7847.8867904603,False,False,False,False
2025-10-20 16:00:00+00:00,38.445,38.445,37.995,38.055,2709.0,38.52505344716027,39.04418941758551,,38.56804342128487,39.44914616631322,38.893218377437044,37.284900945949374,36.75525318227331,35.80182671802043,35.23858685965441,35.01216053328583,34.43438873394733,33.69785434812196,33.358755283925056,33.125812931779414,32.94784640943556,32.68329377321609,32.414550841776176,31.87040587163383,31.170820415520577,30.92436108872045,30.549129687053057,29.68776255893902,38.893218377437044,36.75525318227331,35.23858685965441,34.43438873394733,32.94784640943556,31.87040587163383,31.170820415520577,38.52505344716027,38.78462143237289,34.19340590741435,"rgba(239, 83, 80, 0.5)",1.165372395339218,38.151135302908486,-0.0824932041405554,44.851713226891434,-2.258978890998101,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.0058419881305638,0.9374999999999997,False,False,False,False,-0.10632001907757267,-0.07764040643479798,False,False,False,False,668393.0,658275.7356143122,False,False,False,False,7768.214127042311,False,False,False,False
2025-10-20 17:00:00+00:00,38.055,38.14,37.84,37.97,5109.0,38.475271127499475,39.02971732691069,,38.55249015973508,39.43781647130376,38.889216567308715,37.286887112419265,36.75846924484283,35.806696058822475,35.24424784648587,35.018105238616286,34.44091005841353,33.70494309825161,33.366056089512824,33.13326062126221,32.95538743160173,32.690929124278455,32.42223954745554,31.878120845319433,31.17866829208019,30.93222187844137,30.55699244404386,29.69560828795293,38.889216567308715,36.75846924484283,35.24424784648587,34.44091005841353,32.95538743160173,31.878120845319433,31.17866829208019,38.475271127499475,38.752494227205084,34.1974633209074,"rgba(239, 83, 80, 0.5)",1.1726038746506415,38.14433662622427,-0.14867478267220913,44.53228644357789,-2.258978890998101,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9971237706439045,0.9477639636296156,False,False,False,False,-0.15085074868424642,-0.1142455775595222,False,False,False,False,663284.0,658353.3831241678,False,False,False,False,7726.986001041654,False,False,False,False
2025-10-20 18:00:00+00:00,37.96,37.97,37.73,37.795,11424.0,38.36556287520454,38.99425374591034,,38.5120232736422,39.41052881698237,38.87891738111536,37.29032935544841,36.764716999993524,35.81675268805519,35.25612577344609,35.0306367214964,34.45478511325956,33.720150485110146,33.38176447056804,33.14931351701515,32.97166193437723,32.70743584770782,32.4388885349103,31.894874876391356,31.195761645718637,30.94935912605447,30.574156122387322,29.712778114291325,38.87891738111536,36.764716999993524,35.25612577344609,34.45478511325956,32.97166193437723,31.894874876391356,31.195761645718637,38.36556287520454,38.67990831055744,34.205548039898545,"rgba(239, 83, 80, 0.5)",1.181774139637507,38.12756089070063,-0.2814081638329262,43.487487849522296,-2.258978890998101,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9920333487725798,0.9508105604446496,False,False,False,False,-0.17537811297516698,-0.14481184526734459,False,False,False,False,651860.0,658252.7105175914,False,False,False,False,7784.304047537132,False,False,False,False
2025-10-20 19:00:00+00:00,37.795,37.915,37.505,37.575,21216.0,38.19711337148902,38.924987907755096,,38.43205083931145,39.357138634030754,38.85735225850208,37.29467494928598,36.77434638448628,35.83364355375252,35.2764889945389,35.05224844935372,34.478997052601336,33.7469645642946,33.40956415969225,33.17778597335254,33.00057291234171,32.73682364233547,32.46859050334348,31.924874122758123,31.22648304665534,30.980195333734017,30.605090491581173,29.74382277294359,38.85735225850208,36.77434638448628,35.2764889945389,34.478997052601336,33.00057291234171,31.924874122758123,31.22648304665534,38.19711337148902,38.56105063962205,34.21888543194477,"rgba(239, 83, 80, 0.75)",1.1942656607586626,38.09609675252025,-0.43633235857189556,41.763953070206256,-2.258978890998101,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.985594237695078,0.9558592667836359,False,False,False,False,-0.19804694971137105,-0.17142939748935782,False,False,False,False,630644.0,657824.668494063,False,False,False,False,7992.547395637331,False,False,False,False
2025-10-21 14:00:00+00:00,34.765,35.16,34.375,35.055,10782.0,37.834096754429375,38.82020299252667,,38.26865573909719,39.28835492338315,38.82161629795351,37.28042776951082,36.764014854233835,35.82915789849039,35.27472165444175,35.051464100127276,34.48046456316747,33.750807634509876,33.414343513019936,33.183169768628204,33.00638612649651,32.74321062110658,32.47548732032275,31.932617575176483,31.23523897618702,30.98923557236968,30.614510424104168,29.75395959660512,38.82161629795351,36.764014854233835,35.27472165444175,34.48046456316747,33.00638612649651,31.932617575176483,31.23523897618702,37.834096754429375,38.32714987347802,34.20789224644659,"rgba(239, 83, 80, 1.0)",1.2784831313380656,38.031177254932814,-2.3278971634283003,34.36224555003607,-8.973732140163243,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9687390542907182,0.9668126094570922,False,False,False,False,-0.34282825441539394,-0.25712882595237585,False,False,False,False,619862.0,657236.099990279,False,False,False,False,8035.794722836752,False,False,False,False
2025-10-21 15:00:00+00:00,35.055,35.085,34.315,34.44,5858.0,37.65419466030989,38.76205164689264,,38.179933733309014,39.249797474300955,38.801257870490794,37.27196347269443,36.75771611903643,35.82611177996678,35.27318808019123,35.05047800685885,34.48073963288708,33.75241783963498,33.41648129880417,33.18564736358768,33.00910616609946,32.74625739431861,32.47882724949024,31.936450183349102,31.23965194582348,30.993813806868346,30.619310829488604,29.75918159622938,38.801257870490794,36.75771611903643,35.27318808019123,34.48073963288708,33.00910616609946,31.936450183349102,31.23965194582348,37.65419466030989,38.208123153601264,34.20141659217148,"rgba(239, 83, 80, 1.0)",1.3798152376637143,37.99614109251474,-2.577258893397899,28.655311952674595,-14.271044335927805,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9689565217391307,0.9694782608695648,False,False,False,False,-0.34282825441539394,-0.2999785401838849,False,False,False,False,614004.0,656565.8348741506,False,False,False,False,8002.030463567965,False,False,False,False
2025-10-21 16:00:00+00:00,34.44,34.61,34.18,34.3,8919.0,37.396261973390516,38.67138482468122,,38.04391796228294,39.189198309860224,38.76880905086853,37.25797680144878,36.74708680148899,35.82055315019758,35.269987294139476,35.048131382613136,34.48037073062236,33.75414934736906,33.419044721573556,33.188745474085565,33.01258724712966,32.75025860397244,32.48329916279771,31.941721450047176,31.245852489246843,31.00028222956894,30.6261414151208,29.766702377673187,38.76880905086853,36.74708680148899,35.269987294139476,34.48037073062236,33.01258724712966,31.941721450047176,31.245852489246843,37.396261973390516,38.03382339903587,34.19074080010534,"rgba(239, 83, 80, 1.0)",1.4765711589308128,37.94245948529177,-2.466836402201763,24.681438494569512,-17.86831849965626,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9621067269250827,0.9827915869980874,False,False,False,False,-0.34282825441539394,-0.3214033972996394,False,False,False,False,605085.0,655767.6823954815,False,False,False,False,8016.247045528151,False,False,False,False
2025-10-21 17:00:00+00:00,34.305,34.38,33.81,34.085,15828.0,36.992741471355174,38.509774740730016,,37.80882811276674,39.079427364009206,38.7088975145645,37.2311851925506,36.72633064617683,35.80897213512362,35.26267665984226,35.042369689512476,34.47821530053036,33.75583850541185,33.42226088019975,33.19294117324694,33.01748739578734,32.756123074908864,32.49004391407891,31.949976744987175,31.25584218470271,31.010778047553455,30.63732534961478,29.779203488851984,38.7088975145645,36.72633064617683,35.26267665984226,34.47821530053036,33.01748739578734,31.949976744987175,31.25584218470271,36.992741471355174,37.7512581060426,34.17073616872102,"rgba(239, 83, 80, 1.0)",1.5736504213603344,37.849202299430615,-2.392019376308919,21.762129952493858,-20.55268235935428,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9522905702700374,0.9861961866965744,False,False,False,False,-0.34282825441539394,-0.33211582585751664,False,False,False,False,589257.0,654736.509025009,False,False,False,False,8137.3594944346905,False,False,False,False
