date,Open,High,Low,Close,Volume,aVWAP_peak_431,aVWAP_peak_426,aVWAP_peak_417,aVWAP_peak_410,aVWAP_peak_394,aVWAP_peak_393,aVWAP_peak_391,aVWAP_peak_384,aVWAP_peak_374,aVWAP_peak_355,aVWAP_peak_347,aVWAP_peak_341,aVWAP_peak_336,aVWAP_peak_321,aVWAP_peak_317,aVWAP_peak_302,aVWAP_peak_296,aVWAP_peak_290,aVWAP_peak_277,aVWAP_peak_261,aVWAP_peak_252,aVWAP_peak_247,aVWAP_peak_228,aVWAP_peak_222,aVWAP_peak_199,aVWAP_peak_184,aVWAP_peak_179,aVWAP_peak_164,aVWAP_peak_155,aVWAP_valley_442,aVWAP_valley_428,aVWAP_valley_422,aVWAP_valley_400,aVWAP_valley_396,aVWAP_valley_389,aVWAP_valley_378,aVWAP_valley_369,aVWAP_valley_354,aVWAP_valley_349,aVWAP_valley_344,aVWAP_valley_339,aVWAP_valley_334,aVWAP_valley_311,aVWAP_valley_298,aVWAP_valley_294,aVWAP_valley_287,aVWAP_valley_281,aVWAP_valley_271,aVWAP_valley_256,aVWAP_valley_250,aVWAP_valley_240,aVWAP_valley_224,aVWAP_valley_217,aVWAP_valley_211,aVWAP_valley_203,aVWAP_valley_195,aVWAP_valley_181,aVWAP_valley_173,aVWAP_valley_162,aVWAP_valley_152,aVWAP_valley_138,aVWAP_valley_123,aVWAP_valley_117,aVWAP_valley_104,aVWAP_valley_98,aVWAP_valley_91,aVWAP_valley_69,aVWAP_valley_62,aVWAP_valley_32,aVWAP_OB_bull_400,aVWAP_OB_bull_378,aVWAP_OB_bull_256,aVWAP_OB_bull_32,aVWAP_OB_bull_3,aVWAP_OB_bear_431,aVWAP_OB_bear_355,aVWAP_OB_bear_272,aVWAP_OB_bear_261,aVWAP_OB_bear_228,aVWAP_OB_bear_155,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-18 17:00:00+00:00,1.005,1.005,1.005,1.005,0.0,,,,,,,,,1.024973514097652,1.0387033230049778,1.0595233018005594,1.0660796577612315,1.0764208002693212,1.1627137420317952,1.1799405906177323,1.1932682381011879,1.1984329323185663,1.2085034181141543,1.2695364745881033,1.390565146459995,1.4336431746813032,1.4532202647297525,1.559687238629776,1.5812764046410708,1.616769427411834,1.645005048236397,1.6487432211561184,1.6588759491527845,1.729051678444782,,,,,,,,0.9652818129843729,1.0403525660515465,1.058196139847861,1.0637794521552861,1.069733026747448,1.0895968057014904,1.185170006869421,1.1966420392487844,1.1984779431713115,1.214971694250184,1.2402148126794388,1.301629592384814,1.4064443877984774,1.4395698599429552,1.5300085856170802,1.566653746994143,1.596643022234772,1.6021956801926334,1.610725819308794,1.620102654798718,1.6478505137736803,1.651676794842546,1.6620221476961679,1.7462008086133665,1.7685305071095818,1.783629523336097,1.7837458862894142,1.7846314244012655,1.7846363358882777,1.7839592545708185,1.7792569965710694,1.7780458633372431,1.765595660216152,,,1.4064443877984774,1.765595660216152,1.7616374833815667,,1.0387033230049778,1.2889521669704966,1.390565146459995,1.559687238629776,1.729051678444782,1.0396112209629358,1.1002028959605572,1.0835939812007762,"rgba(38, 166, 154, 1.0)",0.16047262524260075,1.345096565238502,-2.1193431884369556,53.171001364312296,-4.393088363585214,True,False,True,False,True,0.0,1.088356,1.595564,0.0,0.0,0.0,0.0,0,0.7753990785125893,0.9074091311025271,False,False,False,False,-0.2403545404762469,-0.23994363247150502,False,False,False,False,-163165.0,-137771.3755574877,False,False,False,False,2599.716382873865,False,False,False,False
2025-04-21 17:00:00+00:00,0.9777,0.9777,0.9202,0.9499,1506.0,,,,,,,,,1.0017004967000065,1.0358960782270392,1.0568932789525094,1.0636231154492433,1.0739577582843494,1.1601691048222178,1.1774225426808342,1.1911011771019462,1.196316614028161,1.2064749847161529,1.2676489514767768,1.3886487147767512,1.4317204681275786,1.4513047925873401,1.5579525755331423,1.5795310784346084,1.615077527658094,1.6433447457978052,1.647087475794384,1.657239918505023,1.7274319281365327,,,,,,,0.9492666666666666,0.9638834589517623,1.0375455069438762,1.0555284792801582,1.061303908762058,1.0672965193840092,1.0871453541200262,1.182917953480313,1.1945069508122808,1.1963629125575275,1.2129947672474977,1.2382990649370333,1.2997844716580726,1.4045228028605212,1.4376504859542467,1.5282566790057672,1.5649168863151663,1.5949053004782698,1.60047531156872,1.6090242163928188,1.618418171445276,1.6461937697073532,1.650027698011827,1.6603965968335304,1.7445724374585907,1.7669083496472302,1.7820471753315583,1.7821741402390199,1.7830720522790595,1.7830789101321396,1.7824066546036925,1.7777733351770821,1.776567327549377,1.7641664626436357,,0.9492666666666666,1.4045228028605212,1.7641664626436357,1.760221479194108,,1.0358960782270392,1.2870860694956663,1.3886487147767512,1.5579525755331423,1.7274319281365327,1.0202522343105096,1.0950954440272682,1.0506109809486088,#000000,0.16036584495155745,1.343101273617788,-2.4519016111975995,50.48829541335255,-4.393088363585214,True,False,False,False,True,0.0,1.080154,1.5896885,0.0,0.0,0.0,0.0,0,0.7767183570829842,0.9061888795753004,False,False,False,False,-0.27282600319437017,-0.2563848178329376,False,False,False,False,-164671.0,-138188.42399845688,False,False,False,False,2582.7595397285336,False,False,False,False
2025-04-22 17:00:00+00:00,0.9652,0.995,0.9461,0.995,1300.0,,,,,,,,,0.9968770339302037,1.034387253111472,1.0553157005768088,1.0621089814802116,1.0723911575813543,1.158320643813255,1.1755674831133638,1.1894851933352446,1.1947327072019105,1.204946837901487,1.266186397309806,1.387117684321206,1.4301735027939917,1.4497592562778348,1.5565351237478546,1.5781022188033937,1.6136881970801282,1.6419784161607724,1.645724523776658,1.6558921898315782,1.726091819801016,,,,,,,0.9629029223093372,0.9649219268923872,1.0360206472917664,1.0539379541895586,1.0597906755538018,1.0657762517599436,1.085534331706834,1.181248813820044,1.1929109998027922,1.194779909557109,1.211499594196353,1.2368318870759951,1.2983396521068926,1.4029834117994937,1.436104825819222,1.5268293332081313,1.563496747573569,1.5934808016952668,1.5990643319310374,1.6076276093375124,1.617034550579868,1.6448300839251466,1.6486699190470262,1.6590571812396335,1.743223970050135,1.7655634589799092,1.7807341947393682,1.7808699179936567,1.7817780062362358,1.7817864732550068,1.7811182502199099,1.776542224321226,1.7753405275226297,1.7629811928151435,,0.9629029223093372,1.4029834117994937,1.7629811928151435,1.7590473481705435,,1.034387253111472,1.2856305573809381,1.387117684321206,1.5565351237478546,1.726091819801016,1.020519264231917,1.0930566808677393,1.051266690440459,#000000,0.15971505113908424,1.341743029046227,-2.171010349827793,51.09865779726479,-4.393088363585214,True,False,False,False,True,0.0,1.0736539999999999,1.5836885,0.0,0.0,0.0,0.0,0,0.7720044270985033,0.9093493330226599,False,False,False,False,-0.260249398960598,-0.2583171083967678,False,False,False,False,-163371.0,-138578.85153336453,False,False,False,False,2562.8717949265406,False,False,False,False
2025-04-23 17:00:00+00:00,0.9942,1.075,0.9942,1.06,270.0,,,,,,,,,0.9988048745298087,1.034434547595022,1.0552645880019575,1.0620387271178642,1.0722913351908583,1.1580773303621459,1.1753110887347222,1.1892541939592958,1.1945037837283834,1.204721586038545,1.2659520861856164,1.3868510225113246,1.4298991520722661,1.4494832157261033,1.5562742959722808,1.577838083910509,1.613429576877668,1.6417228144410774,1.6454693949067556,1.6556394898540978,1.725838009495458,,,,,,,0.9699394018205463,0.9660431448613029,1.0360583653858864,1.0538914109780915,1.059727286127411,1.0656956048051207,1.085403705138283,1.1810146420710834,1.192681200702798,1.1945510939187423,1.2112766474982142,1.2366047090105623,1.2981013028046844,1.402713378979066,1.435830099902403,1.5265685165882579,1.5632350276435178,1.5932166592608392,1.5988024074978773,1.6073679274426327,1.6167768345844569,1.6445748554932966,1.6484156340554352,1.6588059107587274,1.7429680282239963,1.7653075129444176,1.7804838786774337,1.7806212646597848,1.7815312643683854,1.781540037387751,1.780872599984386,1.7763075975121756,1.7751067523584771,1.7627556365777148,,0.9699394018205463,1.402713378979066,1.7627556365777148,1.758824010557952,,1.034434547595022,1.2853930144440784,1.3868510225113246,1.5562742959722808,1.725838009495458,1.0217704524125033,1.0931845856864593,1.0522216951484658,"rgba(38, 166, 154, 1.0)",0.15864146979506547,1.341608211338185,-1.775123564487704,54.292409343056946,-2.4851096126273475,True,False,True,False,True,0.0,1.068954,1.5785135,0.0,0.0,0.0,0.0,0,0.7733652739176446,0.9071901201260568,False,False,False,False,-0.22340897207290736,-0.24086304023483757,False,False,False,False,-163101.0,-138959.03988168444,False,False,False,False,2527.3233950051986,False,False,False,False
2025-04-24 17:00:00+00:00,1.055,1.08,1.045,1.07,106.0,,,,,,,,,0.9998720506970848,1.0344997952580421,1.0552805105100471,1.062043010092465,1.072281603985411,1.15800025130012,1.1752273509598625,1.1891772810884986,1.1944270883383796,1.2046453003339423,1.2658692708940817,1.3867531179691446,1.4297976512873276,1.4493807896811346,1.5561763425508794,1.5777387079495888,1.6133320105420506,1.6416262010309413,1.6453729369548449,1.6555438888091456,1.7257416163134025,,,,,,,0.9731060967944689,0.9665974371168885,1.036119061279941,1.0539100510255233,1.0597351205494812,1.065694636352492,1.0853790957880565,1.1809375075790836,1.1926043733869192,1.1944744304753818,1.2112006734056224,1.23652575721406,1.2980158873098566,1.4026139353499327,1.435728366672448,1.5264708402708178,1.5631366797578898,1.593117159742634,1.5987037010870262,1.607270003582587,1.6166795861100394,1.6444783654286628,1.6483194770105645,1.6587108317774695,1.7428707457438828,1.7652101299837115,1.7803885744528545,1.7805265926488942,1.7814373161860968,1.781446205627936,1.7807790698486579,1.7762182799214539,1.775017763393826,1.7626698210370524,,0.9731060967944689,1.4026139353499327,1.7626698210370524,1.7587390536281013,,1.0344997952580421,1.2853083133620733,1.3867531179691446,1.5561763425508794,1.7257416163134025,1.0223900154039345,1.0932977317364414,1.0526848758107419,"rgba(38, 166, 154, 1.0)",0.15739853099810142,1.3415742858970372,-1.7253927604973196,56.80762419598314,0.17614506217717008,True,False,True,False,True,0.0,1.065754,1.5738634999999999,0.0,0.0,0.0,0.0,0,0.7883852392823287,0.9030815865547792,False,False,False,False,-0.20755152384524658,-0.2242072820400421,False,False,False,False,-162995.0,-139331.69042615444,False,False,False,False,2489.783497408219,False,False,False,False
2025-04-25 17:00:00+00:00,1.06,1.08,1.04,1.07,906.0,,,,,,,,,1.00755764380876,1.035016451749008,1.055391529842608,1.0620587663139924,1.072180679870698,1.157334901647441,1.1745060396269729,1.1885149868429457,1.1937668536306965,1.2039889148650007,1.2651583596780778,1.3859144130864127,1.4289284521877248,1.4485037721024907,1.5553378735499441,1.576888137675023,1.6124969783144696,1.640799365643985,1.6445474367483928,1.6547257288388177,1.7249167980337314,,,,,,,0.9931026418786694,0.9710171406959153,1.036598286362164,1.0540432890636786,1.059780243888935,1.0656668678556285,1.0851541466289751,1.180272969472441,1.1919429425274368,1.1938144709459055,1.210547149577465,1.235847366995099,1.2972831690117388,1.401762173083762,1.434857208699448,1.5256346587406602,1.5622948579711113,1.5922655683732176,1.5978588977018862,1.6064319042071638,1.6158472765014547,1.643652589202581,1.6474965532786159,1.6578971383589916,1.7420383519891334,1.7643769064394077,1.7795731324430635,1.7797165533261448,1.7806334634781198,1.7806433478370325,1.7799787888450862,1.7754539946836698,1.7742562853604436,1.7619354512182928,,0.9931026418786694,1.401762173083762,1.7619354512182928,1.7580120178386256,,1.035016451749008,1.2845815496345878,1.3859144130864127,1.5553378735499441,1.7249167980337314,1.0265634034112172,1.094070124962803,1.055704448230801,"rgba(38, 166, 154, 1.0)",0.15696677703224918,1.3412580911278296,-1.7281242327610442,58.484434097933935,2.0439986252872586,True,False,True,False,True,0.0,1.062854,1.5687385,0.0,0.0,0.0,0.0,0,0.7892171188758874,0.8973498708251992,False,False,False,False,-0.2089681396354632,-0.21658771083775263,False,False,False,False,-162995.0,-139698.56344280322,False,False,False,False,2465.228714502665,False,False,False,False
2025-04-28 17:00:00+00:00,1.045,1.075,1.045,1.075,103.0,,,,,,,,,1.008337781293952,1.0350774071515512,1.0554065658867622,1.0620628437732735,1.0721714844009016,1.1572611825956645,1.174425845082606,1.188441130539784,1.1936931683287493,1.2039155581404084,1.2650785192672374,1.385819830144246,1.4288303461987764,1.4484047495496049,1.555243053782417,1.5767919305659717,1.6124024945058317,1.640705786118071,1.6444540053936365,1.6546331198845334,1.724823393219991,,,,,,,0.9948696253877356,0.9715027793106907,1.0366550313916423,1.0540608730653371,1.0597876750196962,1.0656659774882795,1.0851307943543247,1.1801989655466147,1.1918691439064262,1.1937408156845324,1.2104740552391722,1.2357713212966646,1.297200749720391,1.4016660853915737,1.4347588708594923,1.5255401292925104,1.5621996527326008,1.5921692317016565,1.5977633226238053,1.6063370789605536,1.615753097537075,1.6435591272989953,1.6474034109814815,1.6578050320678621,1.7419440811737619,1.764282530268332,1.7794807605098797,1.7796247925646533,1.7805424022411709,1.7805523991604886,1.77988813200792,1.7753674125897856,1.774170021416396,1.7618522598300435,,0.9948696253877356,1.4016660853915737,1.7618522598300435,1.757929657958026,,1.0350774071515512,1.2844998476758838,1.385819830144246,1.555243053782417,1.724823393219991,1.026962217313421,1.0941480300905617,1.05598396519554,"rgba(38, 166, 154, 1.0)",0.15656336509570185,1.3412221001600821,-1.7004112040984154,59.8350688683096,3.639455280673161,True,False,True,False,True,0.0,1.060054,1.5630635000000002,0.0,0.0,0.0,0.0,0,0.792139625685328,0.8955963667395346,False,False,False,False,-0.2089681396354632,-0.21277792523660793,False,False,False,False,-162892.0,-140058.1516064807,False,False,False,False,2428.6050135026235,False,False,False,False
2025-04-29 17:00:00+00:00,1.155,1.16,1.12,1.135,1892.0,,,,,,,,1.1383333333333334,1.0342929928239764,1.0387945183324772,1.0577236949629807,1.063956842542766,1.0736920399883385,1.1569876077778287,1.1739467689544612,1.1878967370290825,1.1931173118474652,1.2032858494970713,1.2641565978883378,1.384487186164435,1.4273989500184485,1.4469410391716577,1.5537673831189398,1.575283421800264,1.6109044430192219,1.6392104982883822,1.6429596377717397,1.6531480811164292,1.723302506167763,,,,,,,1.0394912488355526,0.985965249331806,1.0402545326971653,1.0564740510352344,1.061789377388056,1.067405499955717,1.0862395468464303,1.1797110132999857,1.1913034847681006,1.1931649068544772,1.209814643844087,1.2349811119779168,1.2961720030255532,1.4002931092923283,1.4333181820127905,1.524085998892424,1.560714281172015,1.590651168526255,1.5962546077650324,1.6048362940677965,1.614258427886612,1.642064614804924,1.6459125357113182,1.6563268831160356,1.7404041706331979,1.7627347871600785,1.7779619445953878,1.7781159653049807,1.7790448246749249,1.7790566657598474,1.7783973480042792,1.7739445348875655,1.7727526410376357,1.7604880909154694,,1.0394912488355526,1.4002931092923283,1.7604880909154694,1.7565800095711894,,1.0387945183324772,1.283507622509096,1.384487186164435,1.5537673831189398,1.723302506167763,1.0489162026690657,1.0922159748395202,1.0646663149237434,"rgba(38, 166, 154, 1.0)",0.1560269856885757,1.3102891766397127,-1.1234542272679908,63.20921186121886,7.0806945242035155,True,False,True,False,True,0.0,1.059354,1.5569385,0.0,0.0,0.0,0.0,0,0.7986944350876379,0.8898749027214757,False,False,False,False,-0.16401257870785413,-0.18839525197223103,False,False,False,False,-161000.0,-140382.83142653527,False,False,False,False,2420.2855559289396,False,False,False,False
2025-04-30 17:00:00+00:00,1.135,1.15,1.095,1.11,482.0,,,,,,,,1.1342726762145467,1.0383608221195688,1.0395173394420458,1.0581520881602489,1.0642986813960769,1.0739518895571172,1.1568457993362966,1.17375934419887,1.1877047313909181,1.1929196583118105,1.2030785517327496,1.263886879156386,1.384122578374502,1.4270114694231095,1.4465463319228549,1.5533750957918855,1.5748832620222077,1.6105082284885266,1.638815831103733,1.642565314152794,1.6527564772152408,1.722903105632883,,,,,,,1.0452798070576288,0.9888254015929229,1.0409524017035374,1.0569220507657944,1.062154113637479,1.067714196187913,1.0864090389475685,1.179529307651518,1.1911075939261953,1.1929672792391968,1.2096021119519282,1.2347406093245161,1.295879109433017,1.3999190894112945,1.4329286593323527,1.523698176956813,1.5603196958089058,1.5902490247755585,1.5958551168371113,1.6044391703162273,1.6138632063799119,1.6416702289817937,1.6455192090255655,1.6559371704025416,1.7400001327307224,1.7623291210523064,1.77756410261223,1.777720734654683,1.7786525477767159,1.7786648707113086,1.7780068346305407,1.7735716883410073,1.7723812116344995,1.760130371820595,,1.0452798070576288,1.3999190894112945,1.760130371820595,1.7562260241801217,,1.0395173394420458,1.2832224679675457,1.384122578374502,1.5533750957918855,1.722903105632883,1.0502853233820366,1.0923948300530966,1.0659732896930452,"rgba(38, 166, 154, 1.0)",0.1557326077863203,1.3100535716301955,-1.284596556070567,63.47732564523227,7.610079223693688,True,False,True,False,True,0.0,1.057354,1.5514634999999999,0.0,0.0,0.0,0.0,0,0.7937907467665003,0.8981724455640696,False,False,False,False,-0.17378454768810223,-0.18108989983016663,False,False,False,False,-161482.0,-140709.95031914712,False,False,False,False,2390.234617077328,False,False,False,False
2025-05-01 17:00:00+00:00,1.08,1.11,1.08,1.11,319.0,,,,,,,,1.1302128976358463,1.0402741137167137,1.0398789341179706,1.058346934158481,1.0644466041485368,1.0740518516290725,1.1567081121918255,1.1735951944095617,1.187544809761432,1.1927574069816658,1.2029123523059058,1.263686505411787,1.3838652136587104,1.4267403593259465,1.4462710629870619,1.553104933751515,1.574608191822643,1.610236599125771,1.6385457700467847,1.6422955511325432,1.652488738786615,1.7226310549501798,,,,,,,1.0478155045516173,0.9903928327293084,1.041299638068552,1.0571275427551727,1.0623149947140713,1.0678431970573745,1.0864563766327828,1.1793737903456503,1.190946010733916,1.1928050690630896,1.2094338495621355,1.2345570005880757,1.2956658332736026,1.3996560176821633,1.432656400100834,1.5234303239107627,1.560048119762605,1.5899729271269545,1.595580953858349,1.6041668009476397,1.6135923203235423,1.6414004084432774,1.645250176241964,1.6556707737857386,1.7397251411930934,1.7620532864128646,1.7772937492104275,1.7774521556798697,1.7783859838461897,1.7783986340188862,1.7777414611292839,1.7733182643070151,1.772128737852422,1.7598870866187224,,1.0478155045516173,1.3996560176821633,1.7598870866187224,1.7559852363753488,,1.0398789341179706,1.2830133630276261,1.3838652136587104,1.553104933751515,1.7226310549501798,1.0506685497167076,1.092189330251001,1.0665779846068162,"rgba(38, 166, 154, 1.0)",0.15559050172496702,1.3097632962258712,-1.2839041844532841,63.656068167907875,8.172850736868412,True,False,True,False,True,0.0,1.053554,1.5458385,0.0,0.0,0.0,0.0,0,0.7896786871439769,0.905477641444329,False,False,False,False,-0.1892079070907562,-0.18514890346046142,False,False,False,False,-161482.0,-141031.9976010208,False,False,False,False,2358.1224524714776,False,False,False,False
2025-05-02 17:00:00+00:00,1.145,1.145,1.115,1.135,458.0,,,,,,,,1.130424203956416,1.0441733022822544,1.040660091794262,1.0588338117952958,1.064844114621665,1.0743675567998274,1.1566213318099388,1.1734616510660782,1.1873989063405639,1.1926046350998651,1.2027478051486342,1.2634551663669644,1.3835376496400325,1.4263895498147456,1.4459126857003584,1.552744683716847,1.5742401333255924,1.6098712883085884,1.6381812777215168,1.6419313002165963,1.6521267966626494,1.7222607212882368,,,,,,,1.053046209025697,0.9931957878472824,1.042056220751682,1.0576345739703852,1.062735697571744,1.0682072394639832,1.0866813352164704,1.1792402255639096,1.190795448747809,1.1926522947742866,1.2092628153106644,1.2343560934535616,1.2954098614012552,1.3993189510049737,1.4323034215609218,1.5230750650415192,1.5596855683120794,1.5896026511503194,1.5952129757917306,1.6038007937299896,1.6132278472965293,1.641036118041934,1.6448867856951577,1.655310515652613,1.7393502617960792,1.7616765850985405,1.7769241004440743,1.777084926416268,1.7780214820411784,1.7780345789158438,1.7773786028037613,1.7729718438613602,1.7717836458786769,1.759554853375488,,1.053046209025697,1.3993189510049737,1.759554853375488,1.7556565109058628,,1.040660091794262,1.2827657792001381,1.3835376496400325,1.552744683716847,1.7222607212882368,1.0525030251779093,1.092923258015717,1.0678496611763941,"rgba(38, 166, 154, 1.0)",0.15537301727551422,1.3098274054847079,-1.1252108541774424,64.9399087401279,9.79341450302745,True,False,True,False,True,0.0,1.052154,1.5402884999999997,0.0,0.0,0.0,0.0,0,0.7881024291069773,0.909146463281351,False,False,False,False,-0.1695926424777255,-0.17737077296909348,False,False,False,False,-161024.0,-141341.95112658635,False,False,False,False,2328.6631896424624,False,False,False,False
2025-05-05 17:00:00+00:00,1.145,1.15,1.125,1.145,193.0,,,,,,,,1.13097687400319,1.0458657027818448,1.0410150808198635,1.0590603035297748,1.065030934717464,1.0745187583556148,1.1565970944084298,1.1734168003555772,1.1873468101383078,1.1925492584774646,1.2026867953329499,1.2633640722630246,1.3834044282635667,1.426246142157487,1.4457659091813102,1.5525960603923497,1.5740881345122044,1.6097201939722319,1.6380303629839836,1.6417804656582242,1.6519768654969327,1.722107002648238,,,,,,,1.0552734262331342,0.994413007117183,1.042400559229102,1.0578699943723715,1.062932704036921,1.068379387245462,1.0867928998894167,1.179193985334253,1.1907411407235877,1.1925969102731098,1.2091986830742656,1.2342785178148488,1.2953077120866403,1.3991815802619594,1.4321590413134881,1.5229287359847994,1.5595359447484145,1.5894496331199004,1.595060870084609,1.6036494483068786,1.6130770793268234,1.6408852718196703,1.6447362917877102,1.6551612657227381,1.73919459143145,1.7615200768821384,1.7767704682382368,1.7769322984550684,1.77786998371067,1.7778832660576012,1.777227789090918,1.7728278706588922,1.7716402280788637,1.7594168130872703,,1.0552734262331342,1.3991815802619594,1.7594168130872703,1.7555199390979561,,1.0410150808198635,1.2826674310944235,1.3834044282635667,1.5525960603923497,1.722107002648238,1.053359368510808,1.0933101936214698,1.0684069954322304,"rgba(38, 166, 154, 1.0)",0.15515069655480565,1.3098930590935525,-1.0627929023528773,66.24921064470036,11.393148830747641,True,False,True,False,True,0.0,1.051854,1.5347885000000003,0.0,0.0,0.0,0.0,0,0.7910139905472465,0.9065214572799173,False,False,False,False,-0.1654066326944954,-0.17138870283179444,False,False,False,False,-160831.0,-141644.10692307336,False,False,False,False,2295.552132438703,False,False,False,False
2025-05-06 17:00:00+00:00,1.075,1.085,1.05,1.065,528.0,,,,,,,,1.1222073002754822,1.046824406424581,1.0412634266644665,1.0591179308002832,1.0650419832842948,1.0744695803283353,1.1562397603387466,1.1730267888651313,1.1869850287105062,1.1921877688764155,1.2023259448514259,1.262967812070363,1.382931130104195,1.4257542248016835,1.445268952033369,1.5521178404832197,1.5736026895426671,1.609242877261672,1.6375572403377472,1.6413080436898657,1.6515084519737004,1.7216339545914316,,,,,,1.0666666666666664,1.0560195047335565,0.9960156087656655,1.0426317275597654,1.0579382457532476,1.0629585700353796,1.0683682251873063,1.0866783465925016,1.1788323879715903,1.190379289679361,1.1922355589732994,1.2088385470502656,1.2339023678573258,1.2948973119887959,1.3987003878199862,1.4316658194126397,1.522452432169527,1.5590557018563693,1.588963329381068,1.5945782907561834,1.603170501537214,1.612601244736629,1.6404127066389427,1.644265284449841,1.6546953361833643,1.7387170580946973,1.7610418395997685,1.7763021872317324,1.7764670878146205,1.7774082826159123,1.7774221306828533,1.7767681252197691,1.772388726025978,1.7712026913716956,1.7589948109075169,,1.0560195047335565,1.3987003878199862,1.7589948109075169,1.7551021448670725,,1.0412634266644665,1.2822611224322582,1.382931130104195,1.5521178404832197,1.7216339545914316,1.053695860855429,1.092273897122665,1.054659611911761,"rgba(38, 166, 154, 0.75)",0.154952691100475,1.3091386176722661,-1.5755687490058559,60.839958255092334,15.856826084633198,True,False,True,False,False,0.0,1.050954,1.5292385000000002,1.0,1.085,1.05,0.0,0,0.7803620027809802,0.9176283232116754,False,False,False,False,-0.19870252615951003,-0.18504561449565224,False,False,False,False,-161359.0,-141949.76418007995,False,False,False,False,2268.1482234086457,False,False,False,False
2025-05-07 17:00:00+00:00,1.08,1.09,1.065,1.075,842.0,,,,,,,,1.1140729741196438,1.048867599067599,1.041801708830664,1.0593274189279875,1.0651658629912755,1.0744913070882167,1.1557387242878367,1.172468625238773,1.1864601425116401,1.1916611634156065,1.2017965699028021,1.2623712130720255,1.3822030551657745,1.424994312692878,1.4445000070197702,1.5513728383275578,1.5728457037150947,1.608497432227484,1.6368175596235628,1.640569359788071,1.6507757692775387,1.7208924934441248,,,,,,1.0728126520681265,1.0579717686692869,0.9987708402645352,1.0431410388564049,1.0581671384058602,1.063108346417866,1.0684535827866615,1.0865882919551035,1.1783115161900377,1.1898528857660704,1.1917091346630668,1.2083081208394892,1.2333416632079448,1.2942744299435036,1.3979589305864708,1.4309035018591922,1.5217115456863226,1.5583073075203353,1.5882045035409216,1.5938250870656863,1.6024226948954883,1.6118580129181725,1.6396738221620324,1.6435287330015702,1.6539664540074515,1.7379682490108945,1.7602915200734028,1.7755672026174125,1.7757369113591714,1.7766835899949067,1.7766983243067525,1.7760466352687365,1.7716994594961368,1.7705159630080654,1.758332612951958,,1.0579717686692869,1.3979589305864708,1.758332612951958,1.75444659974761,,1.041801708830664,1.2816462435828229,1.3822030551657745,1.5513728383275578,1.7208924934441248,1.0544507150352649,1.0914917775689996,1.0561267074279805,"rgba(38, 166, 154, 0.75)",0.1535033629117785,1.308354632214547,-1.5201923123251746,57.85114722300521,13.069137292549556,True,False,True,False,False,0.0,1.048754,1.5237885,0.0,0.0,0.0,0.0,0,0.7908247385459669,0.914782231956964,False,False,False,False,-0.1866540117324806,-0.18584981311406643,False,False,False,False,-160517.0,-142237.628301319,False,False,False,False,2246.0373982395195,False,False,False,False
