date,Open,High,Low,Close,Volume,aVWAP_peak_878,aVWAP_valley_896,aVWAP_valley_895,aVWAP_valley_894,aVWAP_valley_869,aVWAP_valley_856,aVWAP_valley_851,aVWAP_valley_839,aVWAP_valley_834,aVWAP_valley_832,aVWAP_valley_815,aVWAP_valley_809,aVWAP_valley_808,aVWAP_valley_807,aVWAP_valley_806,aVWAP_valley_791,aVWAP_valley_782,aVWAP_valley_779,aVWAP_valley_778,aVWAP_valley_768,aVWAP_valley_763,aVWAP_valley_753,aVWAP_valley_752,aVWAP_valley_740,aVWAP_valley_739,aVWAP_valley_731,aVWAP_valley_719,aVWAP_valley_718,aVWAP_valley_709,aVWAP_valley_708,aVWAP_valley_707,aVWAP_valley_700,aVWAP_valley_695,aVWAP_valley_688,aVWAP_valley_683,aVWAP_valley_682,aVWAP_valley_681,aVWAP_valley_678,aVWAP_valley_670,aVWAP_valley_665,aVWAP_valley_642,aVWAP_valley_635,aVWAP_valley_634,aVWAP_valley_628,aVWAP_valley_624,aVWAP_valley_617,aVWAP_valley_605,aVWAP_valley_604,aVWAP_valley_603,aVWAP_valley_584,aVWAP_valley_582,aVWAP_valley_571,aVWAP_valley_564,aVWAP_valley_557,aVWAP_valley_551,aVWAP_valley_550,aVWAP_valley_547,aVWAP_valley_540,aVWAP_valley_530,aVWAP_valley_522,aVWAP_valley_511,aVWAP_valley_510,aVWAP_valley_484,aVWAP_valley_469,aVWAP_valley_462,aVWAP_valley_453,aVWAP_valley_440,aVWAP_valley_433,aVWAP_valley_432,aVWAP_valley_431,aVWAP_OB_bull_869,aVWAP_OB_bull_782,aVWAP_OB_bull_753,aVWAP_OB_bull_551,aVWAP_OB_bull_540,aVWAP_OB_bull_522,aVWAP_OB_bull_484,aVWAP_OB_bull_462,aVWAP_OB_bull_440,aVWAP_OB_bull_433,aVWAP_OB_bear_720,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-16 19:00:00+00:00,2.025,2.03,2.005,2.01,7321.0,,,,,,2.0190687883181972,2.0207261188922296,2.0574951996477138,2.062729802166393,2.0686454233313794,2.0826092904478934,2.0801249722909647,2.0801249722909647,2.0801249722909647,2.0801249722909647,2.062184592904,2.052638460105149,2.051925119906402,2.0504058471363718,2.0463879073396822,2.0409776518032703,2.0241521959704305,2.0212940159245956,2.0138825100071296,2.0138825100071296,2.0072315163153385,1.997920542048881,1.9974488796771819,1.9964185937367478,1.9958656080336288,1.9958064540050386,1.9946026673312722,1.9940100340164302,1.9919463690633181,1.9888163036325648,1.9886298561817848,1.9880179782182474,1.987755788260246,1.9863661548124418,1.9855613233583158,1.9872167315239466,1.9876435588881818,1.9876435588881818,1.9877863594423149,1.987996800780515,1.990049489220301,1.9963238579831415,1.996473529859353,1.9967234064694,2.006217457568078,2.0063746556746573,2.0100223785689537,2.0098606541693926,2.009475080085992,2.008295584121239,2.008261222508988,2.0076858252608445,2.0051161006652127,2.0036790719597644,1.998826869719492,1.9962314971533033,1.9957370682755293,1.983670564846142,1.9796445876921835,1.975283807075129,1.9697681870348507,1.9632528191775562,1.9601262178753445,1.959610132732763,1.9580951809528284,,2.052638460105149,2.0241521959704305,2.008295584121239,2.0051161006652127,1.998826869719492,1.983670564846142,1.975283807075129,1.9632528191775562,1.9601262178753445,1.9999874299882783,,,2.058940570923217,"rgba(239, 83, 80, 0.75)",0.059544290427569695,2.0451987105084024,-0.5911349393141011,30.07342421665413,-24.73161567827561,False,True,False,True,True,0.0,2.072,1.9711,0.0,0.0,0.0,0.0,0,0.9946236559139779,0.9139784946236563,False,False,False,False,0.04306996066156194,0.05255712133415841,False,False,False,False,-125070.0,-90896.33282297812,False,False,False,False,9799.991231642114,False,False,False,False
2025-07-17 14:00:00+00:00,2.035,2.06,2.035,2.055,14139.0,,,,,,2.0272512535548572,2.0267520540034263,2.0568460839560627,2.061723199072366,2.0673606569360854,2.0816706906285796,2.0793704351276614,2.0793704351276614,2.0793704351276614,2.0793704351276614,2.0619642829739893,2.05259379714101,2.0518926861663567,2.050399076073489,2.0464464814793577,2.0411185318035723,2.024512436741863,2.0216874887503873,2.014352249605381,2.014352249605381,2.007752907353551,1.9984747593955607,1.9980041771980999,1.9969458807343823,1.9963856984664017,1.996325933433672,1.9951064041425908,1.9945109956578477,1.9924342036837512,1.989285610564208,1.9890992962017404,1.9884876894903754,1.988225551758607,1.9868343882284738,1.986029506023882,1.9876257288170796,1.988045493537449,1.988045493537449,1.9881858423825387,1.988392327149413,1.9904207371259612,1.9966368686735374,1.9967849569311154,1.997032255970392,2.0064442208710127,2.006599672553481,2.0102103152384534,2.010046579993262,2.0096563242456376,2.0084806164284115,2.008446368867391,2.007872832386805,2.0053106140251393,2.0038778925728336,1.9990380560677237,1.9964498869077991,1.9959569313386538,1.9839214896977047,1.9799065816526242,1.975556066415319,1.9700544748934372,1.9635548733341182,1.9604356697411534,1.9599209000064994,1.9584097520486952,,2.05259379714101,2.024512436741863,2.0084806164284115,2.0053106140251393,1.9990380560677237,1.9839214896977047,1.975556066415319,1.9635548733341182,1.9604356697411534,2.000536073313027,,,2.0600431010508373,"rgba(239, 83, 80, 0.75)",0.05717548457194112,2.048767484849245,0.10900677444916293,38.65162918940198,-18.55161733056829,False,True,False,True,True,4.753611252455723,2.0722,1.9715,0.0,0.0,0.0,0.0,0,0.9999999999999994,0.8868421052631583,False,False,False,False,0.11238364995815886,0.08247038564615863,False,False,False,False,-110931.0,-91206.9478179707,False,False,False,False,9867.262685415106,False,False,False,False
2025-07-17 15:00:00+00:00,2.055,2.06,2.045,2.06,27783.0,,,,,,2.0367420073617217,2.03488735703673,2.0565776116720675,2.060819033604565,2.0658866287804,2.0802429800240327,2.078227260908618,2.078227260908618,2.078227260908618,2.078227260908618,2.061725338154497,2.0526712573996893,2.0519922588359223,2.050545122381757,2.0467106186962294,2.041531770250713,2.0253251151085556,2.02256119921961,2.0153651739562135,2.0153651739562135,2.0088582432616024,1.9996325463574611,1.9991635470990656,1.9980471881654507,1.9974717420870522,1.9974106674882437,1.996157795050784,1.995556105573619,1.993450518077461,1.9902613754164917,1.990075171278693,1.9894635961806146,1.989201344892947,1.9878059391545997,1.9870003200232378,1.9884772726411148,1.9888829229613538,1.9888829229613538,1.989018365186276,1.9892169132991429,1.9911971127675359,1.997298062391186,1.9974429880645745,1.997685143107249,2.006933408613895,2.0070853024600273,2.010620273498383,2.010452048943404,2.010051344176718,2.008882675687258,2.0088486414044144,2.008278573317384,2.00573018001412,2.0043054611474385,1.9994882187237661,1.9969134833495101,1.996423305333914,1.984445958569569,1.980452075390331,1.9761208611740015,1.9706459313855695,1.9641762988578493,1.9610711753961336,1.9605589238381407,1.9590550541473553,,2.0526712573996893,2.0253251151085556,2.008882675687258,2.00573018001412,1.9994882187237661,1.984445958569569,1.9761208611740015,1.9641762988578493,1.9610711753961336,2.0016853327399087,,,2.0614512675370937,"rgba(239, 83, 80, 0.75)",0.05445363347104062,2.0523288432384073,0.14087502105203786,45.077896735475555,-12.787791533559357,False,True,False,True,True,5.500271048016881,2.0725,1.9719,0.0,0.0,0.0,0.0,0,1.0132275132275124,0.8862433862433867,False,False,False,False,0.12402315581372546,0.10324677072994204,False,False,False,False,-83148.0,-91082.0028905603,False,False,False,False,10145.026054633476,False,False,False,False
2025-07-17 16:00:00+00:00,2.06,2.06,2.045,2.05,3386.0,,,,,,2.03733922655416,2.0354563237728995,2.056492087085775,2.060671445013296,2.065682922667299,2.0800577566442633,2.07807628105047,2.07807628105047,2.07807628105047,2.07807628105047,2.061683453258054,2.052667331464359,2.051990992222697,2.0505494444627805,2.046729200878328,2.0415684072298674,2.025410412660038,2.022653936973543,2.015475088669368,2.015475088669368,2.0089799514340565,1.99976211487653,1.9992933835417124,1.9981708691716848,1.9975938462616771,1.997532638112925,1.9962762971126622,1.995674008458825,1.9935655407523953,1.9903722962429486,1.9901861269894647,1.9895746286478235,1.9893123956366063,1.987916674988533,1.9871110625576258,1.98857445702278,1.9889784798337224,1.9889784798337224,1.9891133569058195,1.9893109929216861,1.991285581040575,1.9973730253841324,1.9975175831377396,1.9977591392260143,2.0069882666261023,2.0071397511644626,2.0106660097180997,2.010497305010814,2.0100954811462097,2.008927693875337,2.0088936861514264,2.0083240512183296,2.005777403228772,2.0043536875801684,1.9995393221582907,1.9969662683657083,1.9964764347984394,1.9845063537003758,1.9805150666626248,1.9761862603027391,1.9707146252451195,1.9642486986040224,1.9611453151112501,1.9606333730166094,1.9591303983070336,,2.052667331464359,2.025410412660038,2.008927693875337,2.005777403228772,1.9995393221582907,1.9845063537003758,1.9761862603027391,1.9642486986040224,1.9611453151112501,2.0018135390349507,,,2.061481540479829,#000000,0.05222594709097943,2.054112696857494,-0.0787481527205162,47.47891510824431,-10.736210186707453,False,False,False,False,True,3.79112187767484,2.0724,1.972425,0.0,0.0,0.0,0.0,0,1.0105540897097618,0.8812664907651719,False,False,False,False,0.12402315581372546,0.11363496327183376,False,False,False,False,-86534.0,-91011.49121783843,False,False,False,False,10040.234953011251,False,False,False,False
2025-07-17 17:00:00+00:00,2.045,2.045,2.04,2.045,1305.0,,,,,,2.037430266210439,2.0355579389949354,2.0564043548898,2.0605643537801344,2.0655602048787745,2.07996624326743,2.0780003322305514,2.0780003322305514,2.0780003322305514,2.0780003322305514,2.0616540508528822,2.0526532939049678,2.05197803107564,2.050538742616954,2.046724300739509,2.0415708627628666,2.025432752799831,2.0226793005454615,2.0155075601540315,2.0155075601540315,2.0090175531740906,1.999803890019914,1.9993353177209054,1.998210983146151,1.9976335297450916,1.9975722866337566,1.9963149831682718,1.9957125740235395,1.9936034095350614,1.9904091417970131,1.9902230019428924,1.9896115869359996,1.9893493844753614,1.987953685753746,1.9871481461264209,1.9886068964379768,1.9890103454208863,1.9890103454208863,1.9891450238100892,1.989342340912228,1.9913149123538112,1.9973974357617734,1.9975418620554113,1.9977832037335108,2.0070054367467605,2.0071567799996517,2.010680032555925,2.0105111954494466,2.01010906203736,2.0089416409723713,2.008907644168302,2.0083381883466678,2.005792277230086,2.0043689791978103,1.9995558468479737,1.9969834899504961,1.9964937964682816,1.9845267170206684,1.9805364745037224,1.9762086561436847,1.9707383472789908,1.9642739133143485,1.961171229408626,1.9606594103633295,1.9591567919163064,,2.0526532939049678,2.025432752799831,2.0089416409723713,2.005792277230086,1.9995558468479737,1.9845267170206684,1.9762086561436847,1.9642739133143485,1.961171229408626,2.0018545453857457,,,2.061435503310327,#000000,0.05018865310905573,2.053897159045072,-0.1772743138920097,48.17333303984708,-10.006268733053673,False,False,False,False,True,2.946767683540479,2.0722,1.972875,0.0,0.0,0.0,0.0,0,1.00263852242744,0.8891820580474941,False,False,False,False,0.10077439015779865,0.1072046767148162,False,False,False,False,-87839.0,-90962.30530748433,False,False,False,False,9904.804953739758,False,False,False,False
2025-07-17 18:00:00+00:00,2.045,2.05,2.045,2.045,4301.0,,,,,,2.0378705725443256,2.036010980258292,2.0561949825447217,2.060287084668872,2.0652243735449303,2.0796949899526327,2.0777761987284817,2.0777761987284817,2.0777761987284817,2.0777761987284817,2.0615753206596197,2.0526237670124097,2.0519519533060424,2.050519908698004,2.046724027945144,2.041594122458105,2.0255196259631614,2.0227758749480476,2.0156268015779593,2.0156268015779593,2.00915288136141,1.9999515065582365,1.9994833881642362,1.9983524166293423,1.9977733361441596,1.9977119583012257,1.9964510422949346,1.9958481033011355,1.993736148382863,1.9905378403022713,1.9903517774309785,1.9897405702071373,1.9894784392702582,1.9880826371062281,1.9872772505510288,1.988720033689942,1.9891215316854314,1.9891215316854314,1.9892555337474398,1.9894517628533723,1.9914175280913082,1.9974835285423334,1.997627509901376,1.9978681264233873,2.0070670930266736,2.007217950942397,2.010730872905678,2.0105615331328517,2.0101582260736075,2.0089919751322776,2.0089580133596994,2.008389130922052,2.005845560760292,2.004423596462732,1.9996143606652805,1.9970442335459044,1.9965549914495533,1.9845975289918723,1.9806106666826637,1.9762860225556782,1.9708200052910405,1.964360400885185,1.9612599821391925,1.96074856317372,1.9592471025980567,,2.0526237670124097,2.0255196259631614,2.0089919751322776,2.005845560760292,1.9996143606652805,1.9845975289918723,1.9762860225556782,1.964360400885185,1.9612599821391925,2.0019999368858796,,,2.061354422621342,#000000,0.04835231065777695,2.053676116001772,-0.17943539582170173,48.63627832758226,-9.23969884906333,False,False,False,False,True,2.9467676835404575,2.0718,1.973375,0.0,0.0,0.0,0.0,0,1.0052910052910047,0.8862433862433869,False,False,False,False,0.1123836499581578,0.109794163336487,False,False,False,False,-87839.0,-90913.8819693838,False,False,False,False,9817.924256782553,False,False,False,False
2025-07-17 19:00:00+00:00,2.045,2.055,2.04,2.045,3759.0,,,,,,2.0382223901030696,2.0363777112460055,2.0560192318386874,2.060053660982949,2.064940489997789,2.0794615125677467,2.0775829194454314,2.0775829194454314,2.0775829194454314,2.0775829194454314,2.061507186098555,2.052598198510913,2.0519293705904214,2.050503597581392,2.0467237916336054,2.041614277836796,2.0255949715710546,2.0228596447370504,2.0157302716485552,2.0157302716485552,2.0092703616720953,2.0000797613926338,1.999612042576775,1.9984753526537289,1.9978948732751285,1.9978333797410066,1.996569354892291,1.9959659645145957,1.9938516171990281,1.990649839335259,1.9904638447560963,1.9898528227343533,1.9895907559583026,1.988194875399157,1.9873896277965764,1.9888185532346796,1.9892183559833356,1.9892183559833356,1.989351770386051,1.989547054228636,1.9915069014076223,1.9975585261352506,1.9977021204487415,1.9979421061277867,2.007120822782944,2.007271258388769,2.0107751890046086,2.010605412757691,2.0102010864331703,2.0090358564572517,2.0090019252476434,2.0084335430909563,2.0058920160148346,2.004471215634858,1.9996653818316705,1.9970972008975787,1.9966083526954665,1.9846592854045364,1.9806753731761384,1.9763535004649238,1.9708912292894436,1.9644358409785918,1.961337399735561,1.9608263299757658,1.9593258800701532,,2.052598198510913,2.0255949715710546,2.0090358564572517,2.0058920160148346,1.9996653818316705,1.9846592854045364,1.9763535004649238,1.9644358409785918,1.961337399735561,2.0021262361466334,,,2.0612801044533886,#000000,0.046396450625353344,2.053540568197693,-0.18407805085473272,48.944908519405715,-8.452572847753096,False,False,False,False,True,2.9467676835404575,2.0714,1.9739749999999998,0.0,0.0,0.0,0.0,0,0.9999999999999994,0.8865435356200533,False,False,False,False,0.11238364995815886,0.11108890664732293,False,False,False,False,-87839.0,-90866.20938071118,False,False,False,False,9723.987446599878,False,False,False,False
2025-07-18 14:00:00+00:00,2.055,2.055,2.04,2.04,2604.0,,,,,,2.038405117373809,2.03657849318131,2.055880208787553,2.059877041055402,2.0647313956126117,2.0792935781361694,2.0774432873246558,2.0774432873246558,2.0774432873246558,2.0774432873246558,2.061455090867811,2.052575673745462,2.051908920911414,2.050487505913563,2.046718886149506,2.0416235715939712,2.0256427487695783,2.0229132931033678,2.015797705900638,2.015797705900638,2.0093477063307534,2.000165032404584,1.9996976135175613,1.9985572162499847,1.9979758479077026,1.9979142816492101,1.9966482722930496,1.9960446179367421,1.9939287969387038,1.9907248629343541,1.9905389224036683,1.9899280514798847,1.9896660391574126,1.9882701662106075,1.9874650448847175,1.9888846445754564,1.9892832986016884,1.9892832986016884,1.9894163150460944,1.9896109595346052,1.9915667787302922,1.9976085871213438,1.997751918238536,1.9979914747539531,2.0071563929200655,2.007306543348792,2.0108044018016016,2.0106343453419098,2.0102293641156956,2.0090648511245552,2.009030941332539,2.008462910161018,2.0059228224836145,2.004502839837896,1.9996994102669856,1.9971325956383916,1.996644022921153,1.984700846426577,1.980718993302344,1.9763990629163937,1.9709394069515596,1.9644869625487762,1.961389901658338,1.960879075091706,1.959379329205533,,2.052575673745462,2.0256427487695783,2.0090648511245552,2.0059228224836145,1.9996994102669856,1.984700846426577,1.9763990629163937,1.9644869625487762,1.961389901658338,2.0022100521720168,,,2.061206551099521,#000000,0.044323544269121724,2.05342255668959,-0.30283130356388743,48.01173552544552,-8.452572847753096,False,False,False,False,True,2.069261169187879,2.0712,1.9746000000000001,0.0,0.0,0.0,0.0,0,0.9999999999999994,0.889182058047494,False,False,False,False,0.11238364995815886,0.1117362783027409,False,False,False,False,-90443.0,-90859.64799496373,False,False,False,False,9613.600044327011,False,False,False,False
2025-07-18 15:00:00+00:00,2.04,2.05,2.03,2.035,2821.0,,,,,,2.0384030802659776,2.036621673092243,2.055643615860255,2.0596066484253925,2.064434888554433,2.079078476670582,2.0772625561052322,2.0772625561052322,2.0772625561052322,2.0772625561052322,2.061376309124223,2.0525300804907745,2.051865656860065,2.050449129141767,2.046693113795832,2.041613816310372,2.0256765080583485,2.0229536651705775,2.015853812121442,2.015853812121442,2.009415521872454,2.0002433631215677,1.9997763635369614,1.9986328934672497,1.998050864786817,1.9979892479339523,1.9967217285998904,1.9961179767934008,1.9940012658096047,1.990795950629831,1.99061009587417,1.9899994803951164,1.9897375672065771,1.9883419475805817,1.9875370830825374,1.9889475829332433,1.9893450849462726,1.9893450849462726,1.9894777033577684,1.9896717115908173,1.991623420365468,1.9976550884690385,1.9977981523610209,1.9980372724105768,2.0071880768482555,2.007337946734501,2.010829833896987,2.0106595643233383,2.0102540828225255,2.009090391752483,2.0090565063239767,2.00848887606994,2.0059504571366906,2.004531413078038,1.9997308001667415,1.9971655488272217,1.996677287007921,1.9847408355491167,1.9807612877550216,1.9764435639048603,1.9709868369625472,1.9645376914116863,1.961442175252118,1.9609316185527885,1.9594326545755822,,2.0525300804907745,2.0256765080583485,2.009090391752483,2.0059504571366906,1.9997308001667415,1.9847408355491167,1.9764435639048603,1.9645376914116863,1.961442175252118,2.0022863945960467,,,2.0610391868849183,"rgba(239, 83, 80, 0.5)",0.04193280768515952,2.0531635349692294,-0.433158092002925,46.282522117977805,-8.452572847753096,False,False,False,True,True,1.1939815192965995,2.0713000000000004,1.9751750000000001,0.0,0.0,0.0,0.0,0,0.9947643979057584,0.8874345549738227,False,False,False,False,0.09498008958894767,0.10335818394584428,False,False,False,False,-93264.0,-90896.92477023561,False,False,False,False,9508.288415732794,False,False,False,False
2025-07-18 16:00:00+00:00,2.035,2.035,2.015,2.025,8280.0,,,,,,2.037372524074401,2.0358388651166828,2.054477039741179,2.05837708740086,2.0631762991743567,2.07825757811865,2.0765631767786146,2.0765631767786146,2.0765631767786146,2.0765631767786146,2.061016121374903,2.052273813686131,2.051616685283305,2.0502154409016655,2.046499172019477,2.041470483325345,2.0256712668178114,2.022969270566622,2.0159201629981,2.0159201629981,2.0095218122371703,2.000391594449813,1.9999263686794806,1.9987793180523556,1.998197097310167,1.9981354945979293,1.9968672370734595,1.9962642878935097,1.9941490472807182,1.9909452011239088,1.9907597556655552,1.9901504210006762,1.9898890311444597,1.9884955741014712,1.9876921585458505,1.989081767582122,1.9894764249727366,1.9894764249727366,1.9896080672274374,1.9898005353154662,1.9917416505451648,1.9977464278025405,1.9978888114270366,1.9981268158419563,2.0072410493006814,2.007390260959774,2.0108681533195267,2.010697784633225,2.0102920525435213,2.009131036756764,2.0090972295914957,2.0085308963910182,2.0059980119446124,2.0045820294463903,1.9997909182872642,1.9972307392839073,1.9967434624859823,1.984828749246167,1.9808564024877366,1.9765457513980913,1.9710981800208247,1.9646593557125471,1.961568661099859,1.9610589338246547,1.9595623768292263,,2.052273813686131,2.0256712668178114,2.009131036756764,2.0059980119446124,1.9997909182872642,1.984828749246167,1.9765457513980913,1.9646593557125471,1.961568661099859,2.0024264198753396,,,2.06007821839792,"rgba(239, 83, 80, 0.5)",0.03898451991230626,2.051873013414868,-0.6893252366661828,43.14021402533962,-8.452572847753096,False,False,False,True,False,0.0,2.0701,1.97565,0.0,0.0,0.0,0.0,0,0.9870466321243518,0.8937823834196895,False,False,False,False,0.060333835890958046,0.08184600991840116,False,False,False,False,-101544.0,-91061.9957040304,False,False,False,False,9489.245184481122,False,False,False,False
2025-07-18 17:00:00+00:00,2.025,2.03,2.025,2.025,2388.0,,,,,,2.0371402679990918,2.035664078501471,2.054175015651979,2.058055448188374,2.062843305757347,2.078032701105471,2.0763713437487925,2.0763713437487925,2.0763713437487925,2.0763713437487925,2.0609183085760074,2.0522052513378934,2.051550178191238,2.0501532413004355,2.046448167026911,2.0414337402784937,2.0256734860020487,2.0229773847333927,2.015942600268765,2.015942600268765,2.0095554700584897,2.000436889103852,1.9999721538077309,1.9988239111588482,1.9982415814197783,1.998179977718975,1.99691139445778,1.9963086413191353,1.9941936952839414,1.9909900989491038,1.9908047659192056,1.990195781923456,1.9899345348843036,1.9885416539232466,1.987738632321662,1.9891220689594276,1.9895158933741959,1.9895158933741959,1.9896472495133353,1.9898392653883394,1.9917772943176602,1.997774261378055,1.9979164463335564,1.998154125095284,2.007257696674858,2.0074067136839226,2.010880465235432,2.010710049890396,2.010304203718573,2.009143947557332,2.0091101626472367,2.0085441979968035,2.0060128820314063,2.0045977688310823,1.999809346387624,1.9972506089155588,1.9967636127975101,1.9848550817649433,1.9808847910162806,1.9765761539756344,1.9711311970481997,1.9646953201571207,1.9616060029116797,1.9610965129732592,1.959600644622302,,2.0522052513378934,2.0256734860020487,2.009143947557332,2.0060128820314063,1.999809346387624,1.9848550817649433,1.9765761539756344,1.9646953201571207,1.9616060029116797,2.002469441808072,,,2.059831688087665,"rgba(239, 83, 80, 1.0)",0.03730480731284989,2.0515950036715567,-0.712910897743625,41.045341963580825,-2.892437697055996,False,True,False,True,False,0.0,2.0691,1.9761499999999999,0.0,0.0,0.0,0.0,0,0.9922480620155032,0.8966408268733856,False,False,False,False,0.06609594490677548,0.07397097741258832,False,False,False,False,-101544.0,-91224.50739854155,False,False,False,False,9379.148359915524,False,False,False,False
2025-07-18 18:00:00+00:00,2.025,2.03,2.015,2.015,12743.0,,,,,,2.035361876923578,2.034218245603869,2.052302977546605,2.0561014293619584,2.060854879536722,2.076713545513033,2.075238084720708,2.075238084720708,2.075238084720708,2.075238084720708,2.0603058436600694,2.0517515945745775,2.051107689474358,2.049734146634091,2.0460901131083915,2.041153569720165,2.025606782769794,2.0229429208750154,2.015987307327146,2.015987307327146,2.0096637511230586,2.0006152096955456,2.000153488017387,1.9990030763067947,1.9984215027123313,1.9983600180869696,1.9970925325658124,1.9964916531028971,1.9943814003718159,1.9911833743230258,1.9909987594960605,1.990392046315819,1.9901317365690692,1.9887430081451092,1.987942614757089,1.9892977456436989,1.9896875572181192,1.9896875572181192,1.9898175409260346,1.9900074058130353,1.9919301650224497,1.9978878241446516,1.9980290327803178,1.9982651072085897,2.0073157029097928,2.0074638108633054,2.0109182326410346,2.010747970604801,2.010342446694282,2.00918643280414,2.009152771461969,2.0085888596171593,2.006066375745061,2.0046561227405277,1.999882953804334,1.9973322591980973,1.9968468125085805,1.9849727247565419,1.9810137136932324,1.9767162589524148,1.9712856526449125,1.9648659628182108,1.9617842021802885,1.9612760048756788,1.9597838900676652,,2.0517515945745775,2.025606782769794,2.00918643280414,2.006066375745061,1.999882953804334,1.9849727247565419,1.9767162589524148,1.9648659628182108,1.9617842021802885,2.0026339138902722,,,2.0582536404908978,"rgba(239, 83, 80, 1.0)",0.03604214250063729,2.049958298027359,-0.9699284116292674,37.806667562937676,-6.1648662169469475,False,True,False,True,False,0.0,2.0677000000000003,1.9766,0.0,0.0,0.0,0.0,0,0.9871794871794867,0.897435897435898,False,False,False,False,0.05457572568411332,0.06427335154835082,False,False,False,False,-114287.0,-91582.06542337035,False,False,False,False,9431.301098521484,False,False,False,False
2025-07-18 19:00:00+00:00,2.015,2.02,1.985,1.995,36528.0,,,,,2.0,2.027255626121773,2.0270588443069752,2.0452048301245616,2.0489035220205314,2.0537094052260905,2.072020714918113,2.071138590600523,2.071138590600523,2.071138590600523,2.071138590600523,2.0578248137694595,2.0497430240193464,2.0491324357448306,2.047828598190835,2.044368323501819,2.0396672546311265,2.024771928039472,2.022206110639769,2.015497807249154,2.015497807249154,2.009384853179868,2.0005995443807083,2.000149605204961,1.9990266819994609,1.9984580520211281,1.9983979107919163,1.9971564799276826,1.9965676566775983,1.9944961551085099,1.9913485975129683,1.9911670027636539,1.9905700493529612,1.9903138525185942,1.9889458256223687,1.9881572576387434,1.9894694849705599,1.9898513771293478,1.9898513771293478,1.9899787066497796,1.9901645786191693,1.992053547398474,1.9979183135730907,1.9980574217663578,1.9982900090560987,2.0072214691520798,2.0073680512407495,2.0107901395395444,2.010623664718077,2.010226818707554,2.00908452147173,2.0090512539371033,2.0084939364554444,2.006000591366757,2.0046060992693775,1.9998841643126826,1.997359426120925,1.99687884733946,1.985115545293804,1.9811914163673685,1.9769296292979173,1.9715434676184056,1.965173986218771,1.962115602035606,1.961611326201987,1.9601306225673085,2.0,2.0497430240193464,2.024771928039472,2.00908452147173,2.006000591366757,1.9998841643126826,1.985115545293804,1.9769296292979173,1.965173986218771,1.962115602035606,2.0025649333268336,,,2.043161441664821,"rgba(239, 83, 80, 1.0)",0.03531747901994892,2.0428295845276754,-1.354275159352652,33.01310938952635,-10.741809858140343,False,True,False,True,False,0.0,2.0663,1.9769500000000002,0.0,0.0,0.0,0.0,0,0.9722921914357677,0.9042821158690181,False,False,False,False,0.008608790538452494,0.036441071043401656,False,False,False,False,-150815.0,-92500.40549432585,False,False,False,False,9851.404957459135,False,False,False,False
