date,Close,High,Low,Open,Volume,aVWAP_peak_176,aVWAP_peak_160,aVWAP_peak_152,aVWAP_peak_146,aVWAP_peak_133,aVWAP_peak_125,aVWAP_peak_104,aVWAP_peak_83,aVWAP_peak_76,aVWAP_peak_59,aVWAP_peak_54,aVWAP_peak_45,aVWAP_peak_33,aVWAP_peak_13,aVWAP_valley_170,aVWAP_valley_158,aVWAP_valley_149,aVWAP_valley_136,aVWAP_valley_129,aVWAP_valley_120,aVWAP_valley_93,aVWAP_valley_70,aVWAP_valley_63,aVWAP_OB_bull_177,aVWAP_OB_bull_136,aVWAP_OB_bull_129,aVWAP_OB_bull_93,aVWAP_OB_bear_160,aVWAP_OB_bear_45,aVWAP_OB_bear_2,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-12-27 00:00:00+00:00,58.16,59.84,57.71,58.57,169776,,,63.89796795279611,61.54683712019128,55.84609871005412,52.53636253228832,48.2330902711031,45.72190444086327,44.437144058104366,36.869941472966055,37.372432274143186,38.1990387449373,39.2835720090175,43.09190405255485,,,63.36805553865305,56.74231782365087,53.94699364530772,50.800649213168064,46.88860352389593,38.657901327470604,36.498227674077484,,56.74231782365087,53.94699364530772,46.88860352389593,,38.1990387449373,45.96806885540883,57.33566031701369,51.13616831979583,49.557535535174814,"rgba(38, 166, 154, 0.75)",8.984397486654476,61.38879460882283,-0.35937797872577637,60.253412995910374,14.352450724572947,True,False,True,False,False,3.307470285995162,48.251599999999996,,0.0,0.0,0.0,0.0,0,1.1212810834813498,0.8652586589698045,False,False,False,False,-0.12353965752895214,0.0215901065175187,False,False,False,False,-17104154,-17822842.318053287,False,False,False,False,410138.90658014355,False,False,False,False
2025-01-03 00:00:00+00:00,59.5,60.11,57.095,57.85,306198,,,63.13448906859208,61.38178745678703,55.93532609241559,52.67982603778397,48.37088837755389,45.83782408064689,44.53950190098673,36.94448749222088,37.44359136907565,38.2650493758015,39.34389876564951,43.13594733595562,,,62.982133695532646,56.82139211390215,54.072967983446446,50.95597466680584,47.013493285760795,38.7569799877361,36.575789000111186,,56.82139211390215,54.072967983446446,47.013493285760795,,38.2650493758015,46.00237518668723,57.24548713940822,51.10301631337339,49.59696153332788,"rgba(38, 166, 154, 0.75)",9.11929321585625,61.07995058370348,-0.1732536224360377,59.0987830502669,13.25829656762398,True,False,True,False,False,4.046303916949281,48.5228,,0.0,0.0,0.0,0.0,0,1.1013894754332156,0.8733064253719459,False,False,False,False,-0.13291074854573295,-0.05566032101410713,False,False,False,False,-16797956,-17746924.813012302,False,False,False,False,402439.58016679954,False,False,False,False
2025-01-10 00:00:00+00:00,56.34,60.85,54.84,59.6,341374,,,62.291501859991506,61.11912551298806,55.97972021404798,52.79413627354744,48.498258157354456,45.94954784945036,44.63972600276224,37.021148485121245,37.516651418231575,38.33262883453141,39.40539574030287,43.17993691852491,,57.343333333333334,62.486665802251935,56.84186522775772,54.16311515266127,51.08965475097316,47.13184921922685,38.857846687280485,36.655638230512,,56.84186522775772,54.16311515266127,47.13184921922685,,38.33262883453141,46.03581396152521,57.8774329220724,51.03664554440792,50.571246050499596,"rgba(38, 166, 154, 0.75)",9.191928092302456,60.81015662714121,-0.48631327206362995,56.94787149582653,11.206322365827596,True,False,True,False,False,2.133493358626364,48.6446,,0.0,0.0,0.0,0.0,0,1.0828074883126142,0.9034960832407428,False,False,False,False,-0.34282825441539394,-0.19924428771475053,False,False,False,False,-17139330,-17701917.789826207,False,False,False,False,397916.2038581477,False,False,False,False
2025-01-17 00:00:00+00:00,61.0,63.0,56.1,56.1,350044,,,61.99821985819813,61.05123925971676,56.1066712658495,52.971626459066464,48.66375591563333,46.08839865784492,44.76229845949523,37.10948668304419,37.6011009425176,38.411164486239734,39.47741092112544,43.23327515391615,,58.705198890781936,62.283892218964546,56.96526641296882,54.32447565386887,51.27755712047581,47.28166434592496,38.975030918837845,36.74744413465258,,56.96526641296882,54.32447565386887,47.28166434592496,,38.411164486239734,46.07800622523714,58.05082375242688,51.09396206985606,50.82006621205942,"rgba(38, 166, 154, 0.75)",9.348274495116254,61.009637556915344,-0.001030945007057571,57.00842849931635,11.206322365827596,True,False,True,False,False,4.6935997460789665,48.9734,,0.0,0.0,0.0,0.0,0,1.0503030346396858,0.9503409586914056,False,False,False,False,-0.2135384409576715,-0.20639136433621103,False,False,False,False,-16789286,-17634315.435024265,False,False,False,False,394370.1146834701,False,False,False,False
2025-01-24 00:00:00+00:00,65.79,68.015,59.95,61.5,550903,,64.58500000000001,62.437225618756834,61.36780573186763,56.504926784026935,53.40309797125161,49.01531950211687,46.37100808832927,45.0076333190054,37.27448256671957,37.75944219486901,38.55939796568874,39.61460839008885,43.33909786501897,,61.31257658984004,62.54876393966733,57.40235144922963,54.74994876334714,51.703484476328704,47.5922154267153,39.19615256652362,36.918436468525364,,57.40235144922963,54.74994876334714,47.5922154267153,64.58500000000001,38.55939796568874,46.16538677159351,60.11357485959194,54.83650212691932,51.42799121002214,"rgba(38, 166, 154, 0.75)",9.59871622797706,62.72089153706605,0.3197415560623123,58.4319888806415,11.206322365827596,True,False,True,False,False,7.192402312870065,49.4392,,-1.0,68.015,59.95,176.0,0,1.0400770927408973,0.9096178064749554,False,False,False,False,0.1010442362868904,-0.052673564024660315,False,False,False,False,-16238383,-17530913.032429874,False,False,False,False,405965.1432254353,False,False,False,False
2025-01-31 00:00:00+00:00,64.13,67.17,62.59,65.99,457764,,64.60542237923914,62.708231255774905,61.59381318580919,56.81014926066947,53.73931178619999,49.296658662811915,46.59991504146322,45.20737597506694,37.41030672416567,37.889824938662095,38.68150973581847,39.72767839808579,43.42641945237998,,62.20582428623667,62.73044780515018,57.7311785146517,55.07903983051569,52.03836474274468,47.84256908908199,39.37732664742913,37.05915848775723,,57.7311785146517,55.07903983051569,47.84256908908199,64.60542237923914,38.68150973581847,46.2375448700927,60.43301331475587,55.07010969337935,51.75798867544591,"rgba(38, 166, 154, 0.75)",9.776928667130955,63.06248143160022,0.10918751734260537,58.73699304208117,11.206322365827596,True,False,True,False,False,6.172189344357438,49.8256,,0.0,0.0,0.0,0.0,1,1.1170341670113113,0.9021208361449105,False,False,False,False,0.16517000176668717,0.05624821887101343,False,False,False,False,-16696147,-17469078.511509143,False,False,False,False,409802.09557910677,False,False,False,False
2025-02-07 00:00:00+00:00,63.67,66.2851,61.114,62.23,351462,,64.36879657473666,62.79329158178486,61.6996677984273,57.0030071217725,53.96295709824006,49.49304882881509,46.762842865677484,45.3507042009471,37.51010699434765,37.985584651764775,38.77112179687541,39.810548096009256,43.49002699796702,,62.46003534068031,62.79070241581516,57.93228890599545,55.293755238470325,52.26559543658796,48.019358411157334,39.50957167364732,37.16258402960292,,57.93228890599545,55.293755238470325,48.019358411157334,64.36879657473666,38.77112179687541,46.28975196856462,60.54269312221032,55.17928950880013,51.9292364314946,"rgba(38, 166, 154, 0.75)",9.93382532852589,63.10320647825424,0.05705692449797348,58.75439672410539,11.206322365827596,True,False,True,False,False,5.888287330196416,50.257799999999996,,0.0,0.0,0.0,0.0,1,1.1404666138538238,0.840212485451568,False,False,False,False,0.11776395842957275,0.08700608865029309,False,False,False,False,-17047609,-17437858.54769365,False,False,False,False,405480.6070176915,False,False,False,False
2025-02-14 00:00:00+00:00,61.89,66.09,61.09,63.58,250657,,64.15942687590612,62.806682559150374,61.74568853387224,57.12101243095966,54.10589951817458,49.62344647660289,46.87265513968475,45.4479078245463,37.5790211690128,38.05168654194609,38.83294173436376,39.86766059519045,43.533658978284144,,62.52136552034485,62.8006769823538,58.051955850926234,55.4288157573417,52.413171112524445,48.1377910773073,39.60043613666996,37.23401542343014,,58.051955850926234,55.4288157573417,48.1377910773073,64.15942687590612,38.83294173436376,46.325376182969435,60.579453063856874,55.23533991986211,52.023528482612306,"rgba(38, 166, 154, 0.75)",10.008608318266495,63.072037984438786,-0.11810213236953972,57.98382227702879,11.206322365827596,True,False,True,False,False,4.7864275552250035,50.7356,,0.0,0.0,0.0,0.0,1,1.120532763559754,0.8556376030157967,False,False,False,False,0.10928719036040493,0.09814663950534902,False,False,False,False,-17298266,-17427518.358975604,False,False,False,False,394012.1916830476,False,False,False,False
2025-02-21 00:00:00+00:00,59.42,62.75,59.0,61.57,228275,,63.691543581063016,62.68501636822511,61.70408063148897,57.17834338150837,54.1949099757481,49.71712130709257,46.95528257902963,45.52238123145549,37.6349967478526,38.10526676977452,38.88286904892483,39.913542058351574,43.567879640821886,,62.32909462453551,62.71008113629229,58.10095628391299,55.50652630879095,52.51159726616632,48.2252385549842,39.673343289101794,37.2921184405093,,58.10095628391299,55.50652630879095,48.2252385549842,63.691543581063016,38.88286904892483,46.35259202855477,60.48820528947715,55.20608488195141,52.04361948803667,"rgba(38, 166, 154, 0.5)",10.012295734439661,62.85393392752897,-0.3429716838783677,56.39545842455151,10.418983332620307,False,False,True,False,False,3.2766130621770735,51.126000000000005,,0.0,0.0,0.0,0.0,1,1.077885749148148,0.9224876245294559,False,False,False,False,-0.04576754089587417,0.026189549304737426,False,False,False,False,-17526541,-17434853.369421855,False,False,False,False,381735.36266948853,False,False,False,False
2025-02-28 00:00:00+00:00,60.43,61.8259,57.05,59.63,509240,,62.84084223802655,62.390551434987394,61.58005816238108,57.27586954896969,54.36563489382906,49.90849981576517,47.127658901498236,45.679039186106465,37.75550053152634,38.22056606583352,38.99022475965905,40.012075991924576,43.64091985899559,,61.90014401826836,62.48255527151965,58.17544303323262,55.650428285533096,52.70600378469474,48.40615175013306,39.8293340254724,37.41723199065407,,58.17544303323262,55.650428285533096,48.40615175013306,62.84084223802655,38.99022475965905,46.41025692894055,60.2869864991148,55.146019272695455,52.0709115199385,"rgba(38, 166, 154, 0.5)",9.972151390314734,62.403523240700494,-0.19790345768489256,55.63619401371665,9.601432398463558,False,False,True,False,False,3.838485973128961,51.587199999999996,,0.0,0.0,0.0,0.0,1,1.0395109916411975,0.9227020657657327,False,False,False,False,-0.18255612482649752,-0.07818328776088004,False,False,False,False,-17017301,-17403923.564279493,False,False,False,False,391180.15061989677,False,False,False,False
2025-03-07 00:00:00+00:00,55.99,61.86,54.1881,61.0,596749,,61.72744120270737,61.856833498165976,61.28432749378863,57.27883440961048,54.46890621762096,50.070821522973006,47.286247809391725,45.827468401568204,37.879694747997405,38.339110646832744,39.10012772071351,40.112297871980864,43.71294601696628,,61.15280869258303,62.05565643500006,58.13419063845259,55.714961698537614,52.84723076280752,48.5673773188534,39.987238086775946,37.546384265008825,,58.13419063845259,55.714961698537614,48.5673773188534,61.72744120270737,39.10012772071351,46.465062410689505,59.90063175860572,54.97511006947829,52.000730987252375,#000000,9.908894933887204,61.69818495711411,-0.5760667556977332,53.32706048829914,7.311997143537326,False,False,False,False,False,1.1620821966585488,51.9642,,0.0,0.0,0.0,0.0,1,1.0221306586844139,0.9166589433514283,False,False,False,False,-0.3240918926693917,-0.2011375902151359,False,False,False,False,-17614050,-17419488.485443976,False,False,False,False,406407.4727962007,False,False,False,False
2025-03-14 00:00:00+00:00,54.68,55.5,51.96,55.08,830612,,60.03773923814332,60.85430829335678,60.643037412418074,57.099290346287944,54.44947882621819,50.188037604228356,47.42919949885438,45.970480647379645,38.021103059893775,38.47346571092554,39.22365949904167,40.22354211480855,43.7879882125786,,59.83148764159884,61.22523223529082,57.86953799458125,55.63103087990322,52.89597921150494,48.701550525369534,40.161458849488824,37.693893359831954,,57.86953799458125,55.63103087990322,48.701550525369534,60.03773923814332,39.22365949904167,46.51758220877873,59.14895800519753,54.58394648336083,51.75127133719617,#000000,9.755540420750945,60.48719185209744,-0.595271158914477,51.20077753756158,5.254812144775016,False,True,False,False,False,0.3915368450571428,52.2878,,0.0,0.0,0.0,0.0,1,1.0176826686599003,0.954067330811733,False,False,False,False,-0.34282825441539394,-0.2719829223152649,False,False,False,False,-18444662,-17495427.264299978,False,False,False,False,437830.03036685253,False,False,False,False
2025-03-21 00:00:00+00:00,55.13,56.7,54.12,54.92,578399,,59.41058595428498,60.399940224229134,60.33349855432468,57.032903254125195,54.47640048383033,50.29120978742479,47.543654394456425,46.082366987193,38.125809433781484,38.57319443932544,39.315749455115245,40.306985333503185,43.84599342956267,,59.31392173019978,60.82734786697635,57.75940384589852,55.620390507736346,52.9626032934287,48.8124591412933,40.291114667298146,37.80292079530087,,57.75940384589852,55.620390507736346,48.8124591412933,59.41058595428498,39.315749455115245,46.559823660216615,58.83724899222187,54.446319954983565,51.673770231016505,#000000,9.532828821149467,59.98794894392256,-0.5096020326248539,49.87919492805675,3.9950624129708245,False,True,False,False,False,0.6551852947489323,52.684200000000004,,0.0,0.0,0.0,0.0,1,1.0171391404183239,0.9728211957383059,False,False,False,False,-0.23477665909912615,-0.2533797907071955,False,False,False,False,-17866263,-17522896.578055535,False,False,False,False,448242.54663597455,False,False,False,False
2025-03-28 00:00:00+00:00,55.61,58.525,55.355,56.25,513294,,59.10329435816784,60.13501353495171,60.14532621677684,57.01574796614927,54.53056723024452,50.400049875301725,47.657482018214566,46.19184372170046,38.223979587744914,38.666881672170355,39.402557542460116,40.386028311683255,43.902228208490136,,59.05377796815352,60.58313867815055,57.71284223446597,55.645944006572286,53.04686406235789,48.92511438001324,40.4132236998615,37.90499561538009,,57.71284223446597,55.645944006572286,48.92511438001324,59.10329435816784,39.402557542460116,46.60197798476482,58.67438562042349,54.397415615188365,51.660737580619376,#000000,9.37040347761706,59.718806134855896,-0.43848764299963594,49.154497894412074,3.2930276158913543,False,True,False,False,False,0.940039902837416,53.107000000000006,,0.0,0.0,0.0,0.0,0,1.0185103261176414,0.9486141912023781,False,False,False,False,-0.1409164299115104,-0.19714811030935298,False,False,False,False,-17352969,-17510309.35005142,False,False,False,False,453061.1728110875,False,False,False,False
2025-04-04 00:00:00+00:00,49.29,56.64,47.08,54.5,720599,,58.058757517933515,59.340597916099746,59.5564362256985,56.75732092311415,54.40261757953049,50.41454760060857,47.71615381382459,46.261817676538676,38.319136532399554,38.75674877015935,39.48426443346458,40.458305325278985,43.946267768732355,51.00333333333333,58.129936801647254,59.880386688357724,57.38261399329502,55.46335532825561,52.98067882799946,48.96702492695184,40.52407529919704,38.00463923143177,,57.38261399329502,55.46335532825561,48.96702492695184,58.058757517933515,39.48426443346458,46.62803524919268,57.51367292493491,54.06353115666853,53.041425649879656,#000000,9.142934293513216,56.63315639225346,-0.8031509531314612,46.35743754802132,0.6016177551659752,False,True,False,False,False,0.0,53.3116,,0.0,0.0,0.0,0.0,0,0.9689372821082489,0.9782370243060651,True,False,False,False,-0.34282825441539394,-0.26998818236237343,False,False,False,False,-18073568,-17552032.213010576,True,False,False,False,472878.78963989584,True,False,False,False
2025-04-11 00:00:00+00:00,49.51,53.75,47.1,47.39,696379,,57.17904856209349,58.6255251706628,59.00343483199622,56.49261788595467,54.257572670241,50.40786238558128,47.756211274037604,46.31529016797259,38.40344737998094,38.83618496379451,39.556167131179045,40.52145098477017,43.98304861568642,50.56921594877737,57.330316548574245,59.23425841104002,57.05286155415055,55.26770644943316,52.89385950213979,48.98906543075948,40.620172171453156,38.093057203975775,,57.05286155415055,55.26770644943316,48.98906543075948,57.17904856209349,39.556167131179045,46.647900159238844,56.93590986415617,53.75469536856746,52.744682002040975,"rgba(239, 83, 80, 1.0)",9.026380001303536,55.926026557526974,-0.710808381278033,44.46774133954044,-1.1701623545626987,False,True,False,True,False,0.0,53.4592,,0.0,0.0,0.0,0.0,0,0.9471305493118705,1.0088800011572725,False,False,False,False,-0.34282825441539394,-0.30640821838888366,False,False,False,False,-17377189,-17539080.863898683,False,False,False,False,489434.3607776813,False,False,False,False
2025-04-18 00:00:00+00:00,54.64,54.8317,49.06,50.47,407588,,56.91500561655864,58.37448792255828,58.799169183739636,56.409391462546026,54.230094172418255,50.439798959994434,47.80535382547022,46.367823550212684,38.46358052621423,38.89326516709997,39.60853793063101,40.56840846763025,44.013838876618934,51.07735537649318,57.08264953122609,58.995892976601205,56.94390455906025,55.21685211144173,52.89298754656834,49.03171855869828,40.691402294095354,38.15579736412395,,56.94390455906025,55.21685211144173,49.03171855869828,56.91500561655864,39.60853793063101,46.66846191738395,56.82473207859791,53.66764058668727,52.74159536927306,"rgba(239, 83, 80, 1.0)",8.851458999194364,55.86237461170904,-0.13809865829128284,45.44179900093247,-1.1701623545626987,False,True,False,True,False,0.4371146396189829,53.69820000000001,,0.0,0.0,0.0,0.0,0,0.9361220743910073,1.0496553742161392,False,False,False,False,-0.2594225412639096,-0.28291537982639664,False,False,False,False,-16969601,-17496897.17027656,False,False,False,False,483371.66738674196,False,False,False,False
2025-04-25 00:00:00+00:00,60.85,61.36,53.8,54.21,804085,,57.10326115675023,58.397803755418145,58.79123750727584,56.50673588298236,54.39406107396863,50.64729310112474,48.00851257849813,46.5600606419803,38.62822602140982,39.050981280422754,39.75560362311214,40.70347644647144,44.113625358842725,53.39988950220728,57.23854285025831,58.97355537408327,57.027772145319105,55.35410193991662,53.08527828347805,49.237614253147726,40.895732375011754,38.326497975304434,,57.027772145319105,55.35410193991662,49.237614253147726,57.10326115675023,39.75560362311214,46.74652260143264,57.17984977178682,53.8011207122498,53.15156084042776,#000000,8.810847119032278,56.53487431615849,0.48975151033098974,48.35629548857928,-1.1701623545626987,False,True,False,False,True,3.919950964933875,54.0626,,0.0,0.0,0.0,0.0,1,0.9963014325554128,0.9638784768262282,False,False,False,False,0.12250388966034526,-0.08020574508302569,False,False,False,False,-16165516,-17398276.342848666,False,False,False,False,507128.2105432796,False,False,False,False
2025-05-02 00:00:00+00:00,63.49,64.32,60.22,60.65,638597,,57.54079449899399,58.650113514107055,58.9719094608628,56.71076252636098,54.63006532727607,50.883424385147435,48.223156306488725,46.757619819806536,38.782847907583005,39.199673710286405,39.895196041830594,40.832922150614266,44.213460517886226,55.21307358461923,57.6320122918999,59.164731209610785,57.23765373426702,55.578173988224755,53.33229706847696,49.461813889541496,41.090571198853894,38.48636051683733,,57.23765373426702,55.578173988224755,49.461813889541496,57.54079449899399,39.895196041830594,46.82838838950957,57.64013135259022,54.045980729880455,53.58879087068675,#000000,8.807141588220286,57.25899847240505,0.707494192659402,51.243465027027725,-3.541178597976483,False,True,False,False,True,5.33161819762859,54.4384,,0.0,0.0,0.0,0.0,1,1.0395054102676675,0.9374353406190407,False,False,False,False,0.3428282481624803,0.1313112515397273,False,False,False,False,-15526919,-17259657.28041543,False,False,False,False,516866.63939192554,False,False,False,False
2025-05-09 00:00:00+00:00,65.23,66.01,62.94,62.94,578889,,58.01819464502866,58.95844376306531,59.204673576454184,56.94405481674012,54.88429202942043,51.125447463218116,48.43921134550724,46.95509741144621,38.93318372340796,39.34448479846374,40.03153090229733,40.95984332682899,44.31298368140311,56.6449815966514,58.06870093393415,59.41338631877249,57.4816693012683,55.82509584808806,53.592243962134255,49.68922342990712,41.280694637359076,38.641601039377676,,57.4816693012683,55.82509584808806,49.68922342990712,58.01819464502866,40.03153090229733,46.91138186205205,58.09176311898933,54.316176881360036,53.99949950351436,#000000,8.897422853919318,57.92258023466988,0.8212962208614377,53.81545090972605,-1.1877423599255152,False,False,False,False,True,6.249902539967515,54.873999999999995,,0.0,0.0,0.0,0.0,1,1.0654859803313832,0.9713981974606606,False,False,False,False,0.34282824914380955,0.23706975034176841,False,False,False,False,-14948030,-17088425.630014285,False,False,False,False,521460.888325857,False,False,False,False
2025-05-16 00:00:00+00:00,65.96,68.75,65.6,67.74,361199,66.77,58.366541860642975,59.19816751799597,59.39090098591589,57.11930469229418,55.06813718881772,51.29426651019697,48.587732173707145,47.09004592458188,39.03346779561894,39.441217581668866,40.12281749880259,41.045105171093105,44.380760505058234,57.51421251195531,58.39051799755324,59.6130283506426,57.666741452106656,56.00636347963066,53.777191523059884,49.84653353728164,41.40798482446562,38.74505146076844,,57.666741452106656,56.00636347963066,49.84653353728164,58.366541860642975,40.12281749880259,46.96867178587029,59.613763834601585,56.974381366196354,54.27782170958695,"rgba(38, 166, 154, 0.5)",9.037417120849327,60.26031809253788,0.6306759808964605,55.867713660514234,0.6631350948341037,False,False,True,False,True,6.635663783939332,55.3522,,0.0,0.0,0.0,0.0,1,1.0115484075080245,0.9759005901199105,False,False,False,False,0.34282824999355743,0.2899490001676629,False,False,False,False,-14586831,-16903122.3240873,False,False,False,False,509589.63733875647,False,False,False,False
2025-05-23 00:00:00+00:00,63.74,67.145,62.575,65.31,335566,65.6703336371182,58.584783062839485,59.34476571414434,59.50483063810346,57.23938993438719,55.201564653947955,51.42520922766288,48.70651368132444,47.19942475706252,39.11837314699501,39.5230185327382,40.19984973194948,41.11682697872091,44.43697757568537,58.02923981187942,58.59302502973351,59.73288030035186,57.7906920464077,56.13486838490393,53.915033233240514,49.97073461210565,41.51456320090856,38.8327057336748,64.48666666666666,57.7906920464077,56.13486838490393,49.97073461210565,58.584783062839485,40.19984973194948,47.01549730548916,59.65631878007225,56.95967381869099,54.46012957744139,"rgba(38, 166, 154, 1.0)",9.147367366064076,60.21934538539266,0.3848817341335456,56.32059510810385,1.0183855110755573,True,False,True,False,True,5.238548076085653,55.827000000000005,,1.0,67.145,62.575,0.0,1,0.9973451115651428,0.9934188681051426,False,False,False,False,0.24348215925952696,0.26671557971359494,False,False,False,False,-14922397,-16756401.929710463,False,False,False,False,496698.9975358856,False,False,False,False
2025-05-30 00:00:00+00:00,64.67,66.0486,63.61,64.6,237367,65.44313039491921,58.73711466947372,59.44921843832538,59.586899522580126,57.325297008672365,55.296558709174285,51.518293195050504,48.79099127110825,47.277250407255856,39.178772377601156,39.58122695362829,40.25469209363563,41.167921155350776,44.47712550837945,58.36426399126633,58.734980318547244,59.81911080555795,57.879358963212916,56.22651174323498,54.01302626759286,50.05905203226825,41.59030304230309,38.89504523690515,64.60662076030997,57.879358963212916,56.22651174323498,50.05905203226825,58.73711466947372,40.25469209363563,47.04901548058747,59.75175963798536,57.018437901162976,54.58582589549795,"rgba(38, 166, 154, 1.0)",9.267005915107367,60.31987234355162,0.46942105101677584,56.953167671204156,1.6244625287089391,True,False,True,False,True,5.74519597988175,56.3428,,0.0,0.0,0.0,0.0,0,0.9816397560482369,1.018446913426318,False,False,False,False,0.2421997377047198,0.2544576587091574,False,False,False,False,-14685030,-16602966.971954131,False,False,False,False,477489.2199406348,False,False,False,False
2025-06-06 00:00:00+00:00,65.63,66.305,63.06,64.52,249766,65.34929191991202,58.89511991538174,59.55928145712122,59.67412099769357,57.41623466708568,55.39679568422392,51.61646597480224,48.88014986034172,47.35943077816664,39.24256918615111,39.64272435173473,40.31265588550276,41.221950156957824,44.51966023373266,58.69367819281577,58.88271863140466,59.910643870437724,57.973186859059616,56.32331802766316,54.11633578320258,50.15223778978413,41.670226927291615,38.96087865012416,64.72554211856342,57.973186859059616,56.32331802766316,50.15223778978413,58.89511991538174,40.31265588550276,47.084588406241146,59.867255230478285,57.09843255957026,54.7152932602074,"rgba(38, 166, 154, 1.0)",9.396146587974613,60.45520216487854,0.5507361753747295,57.729047219767665,2.4208865303137515,True,False,True,False,True,6.27096283941091,56.87559999999999,,0.0,0.0,0.0,0.0,0,0.9926740882116492,0.9996931555271895,False,False,False,False,0.2360782168679406,0.245267937788549,False,True,False,False,-14435264,-16442396.381439012,False,False,False,False,460620.83327836555,False,False,False,False
2025-06-13 00:00:00+00:00,63.98,66.995,63.81,65.75,436340,65.23592519868481,59.14987133067796,59.739091251072814,59.818017593187584,57.568615170905254,55.56578626294098,51.783705872594915,49.03291179437862,47.500622712423144,39.352967809656874,39.74915431425228,40.41298407419075,41.31547685981554,44.59329407180731,59.19134427390487,59.12198467291626,60.06092448729549,58.12972715162039,56.486084010186794,54.29109841783935,50.31151890107737,41.80813666991202,39.07478893956656,64.79582264097195,58.12972715162039,56.486084010186794,50.31151890107737,59.14987133067796,40.41298407419075,47.14615544924952,60.055860744920025,57.236740559305375,54.925102323094066,"rgba(38, 166, 154, 1.0)",9.499379776814294,60.674781369045974,0.34794046649458826,57.46573030176149,2.4208865303137515,True,False,True,False,True,5.203086362973323,57.3134,,0.0,0.0,0.0,0.0,0,0.9863012852867317,1.0030098584440421,False,False,False,False,0.2662780898563332,0.2557730138224411,False,False,False,False,-14871604,-16326041.390221307,False,False,False,False,458822.25303552364,False,False,False,False
2025-06-20 00:00:00+00:00,64.95,66.27,64.25,65.52,383187,65.22076573970409,59.364646334012555,59.89387233405008,59.94340055731253,57.70142060423332,55.712825732905316,51.92963734608207,49.16657929990345,47.62435701810832,39.4499970705428,39.84272418293754,40.50123302767124,41.39779241711341,44.65824253557749,59.58211438484911,59.32467960509867,60.19151670541497,58.26592540650428,56.627758345127596,54.44317399074059,50.450732907244934,41.9290878962003,39.17487840084948,64.88001978538074,58.26592540650428,56.627758345127596,50.450732907244934,59.364646334012555,40.50123302767124,47.2005631194929,60.22336513336829,57.36664349352543,55.10187365514756,"rgba(38, 166, 154, 1.0)",9.611628561466981,60.87305151591611,0.4241683350549333,57.6394615558968,2.552211073193348,True,False,True,False,True,5.748936940016421,57.786,,0.0,0.0,0.0,0.0,0,1.0437683180774127,0.989555749539559,False,False,False,False,0.25222370804881145,0.2539983609356263,False,False,False,False,-14488417,-16189921.065019729,False,False,False,False,453219.64169955894,False,False,False,False
2025-06-27 00:00:00+00:00,70.14,70.18,64.6,64.6,524749,65.86127680639598,59.782050322668674,60.210629368603875,60.204001454300986,57.94965440501679,55.97179658486175,52.17076963186971,49.38143247285391,47.82095929445445,39.59783203963465,39.98555601547862,40.63637796190484,41.52442392906052,44.760088352841116,60.300341042652825,59.71965618689184,60.46666502104063,58.525543471952666,56.883366866230666,54.70389455794947,50.677134792950206,42.11489251388082,39.327171828254684,65.70980763448279,58.525543471952666,56.883366866230666,50.677134792950206,59.782050322668674,40.63637796190484,47.287517222682986,60.63377045931344,57.69145138082146,55.42393680669363,"rgba(38, 166, 154, 1.0)",9.80155723976188,61.41583108965233,0.89007988189432,59.487212485184514,4.4830171726482035,True,False,True,False,True,8.584733193450298,58.239000000000004,,0.0,0.0,0.0,0.0,0,1.0437604064381165,0.9075378584835103,False,False,False,False,0.3428282468653673,0.2984133039004968,False,False,False,False,-13963668,-16025013.430573823,False,False,False,False,458518.1126847768,False,False,False,False
