date,Close,High,Low,Open,Volume,aVWAP_peak_176,aVWAP_peak_164,aVWAP_peak_151,aVWAP_peak_144,aVWAP_peak_135,aVWAP_peak_118,aVWAP_valley_171,aVWAP_valley_166,aVWAP_valley_155,aVWAP_valley_148,aVWAP_valley_141,aVWAP_valley_136,aVWAP_valley_132,aVWAP_valley_128,aVWAP_valley_124,aVWAP_valley_97,aVWAP_valley_92,aVWAP_valley_70,aVWAP_valley_63,aVWAP_valley_49,aVWAP_valley_39,aVWAP_valley_27,aVWAP_OB_bull_171,aVWAP_OB_bull_70,aVWAP_OB_bull_39,aVWAP_OB_bull_0,aVWAP_OB_bear_164,aVWAP_OB_bear_151,aVWAP_OB_bear_137,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-06-14 00:00:00+00:00,166.3589303826,172.4725501562,164.2825494717,171.18135366,13922319,,,,,,183.45343916365263,,,,,,,,167.70467667016666,171.33845209370315,165.54076390798704,162.03340520933892,144.9043044132436,141.60565130478656,136.16260788216238,132.63012267510797,125.35075246367158,,144.9043044132436,132.63012267510797,109.31517103513386,,,,159.09291258063013,183.45343916365263,152.73999801956205,#000000,27.266413903907115,174.05940485873245,-0.28241610734989336,52.88491966905542,9.854073970930529,False,True,False,False,False,10.423409604373354,156.27997513785,,0.0,0.0,0.0,0.0,0,1.0914014094055418,0.892935924513082,False,False,False,False,-0.34282825441539394,-0.32854644552010914,False,False,False,False,569624192,566508258.9151411,False,False,False,False,13100085.49051576,False,False,False,False
2024-06-21 00:00:00+00:00,168.9021962084,173.343129612,165.351405844,165.781804676,16087683,,,,,,181.92186591071294,,,,,,,,168.50570164390174,170.9030760465167,165.6737957852595,162.25506627311145,145.33479431880954,142.0286058848715,136.5701437462472,133.02893959881598,125.75272729988028,,145.33479431880954,133.02893959881598,109.67970150131795,,,,159.14913120117882,181.92186591071294,153.03751541219168,#000000,27.24543775807331,173.71197339737017,-0.17653514073360593,51.92533184779101,8.934178370949681,False,True,False,False,False,11.197065494980766,157.395961835986,,0.0,0.0,0.0,0.0,0,1.07040556230609,0.9163511006786477,False,False,False,False,-0.3178627356949462,-0.3232045906075277,False,False,False,False,585711875,567930748.995501,False,False,False,False,13321389.009736814,False,False,False,False
2024-06-28 00:00:00+00:00,169.6945213311,173.4116021534,167.8164173367,169.0000141248,11486560,,,,,,181.09435152600486,,,,,,,,169.00445672687974,170.82752307563476,165.79106609206073,162.42907821440335,145.64679484413494,142.33474768208166,136.86470365960653,133.3169778205962,126.04246495650916,,145.64679484413494,133.3169778205962,109.94206886314922,,,,159.24909022760085,181.09435152600486,153.27691851442475,#000000,27.263142480510663,173.58362487921357,-0.14265059689629497,51.406038393468016,8.364159907405849,False,True,False,False,False,11.439139463186095,158.520320012696,,0.0,0.0,0.0,0.0,0,1.0922856657109856,0.9046763930778696,False,False,False,False,-0.27452692339789736,-0.29886575700271256,False,False,False,True,597198435,570098725.736575,False,False,False,False,13185475.74975631,False,False,False,False
2024-07-05 00:00:00+00:00,167.0143104224,174.0572004015,165.9880048437,171.18135366,7168929,,,,,,180.58028485161367,,,,,,,,169.0067226290135,170.69489994711324,165.84127191533906,162.51678491805777,145.827635382214,142.5138365195963,137.0389713801317,133.4883218084458,126.21618730384064,,145.827635382214,133.4883218084458,110.10119990632728,,,,159.2525509428849,180.58028485161367,153.36605556248892,#000000,27.306583606236448,173.3997327367659,-0.23384186049944267,50.46133615523303,7.323564088984355,False,True,False,False,False,10.321744700690655,159.44904851754,,0.0,0.0,0.0,0.0,0,1.0818103669513432,0.9363257990185819,False,False,False,False,-0.2671612539290532,-0.2830135054658829,False,False,False,False,590029506,571575079.830162,False,False,False,False,12739805.620144732,False,False,False,False
2024-07-12 00:00:00+00:00,161.8495244377,168.0316167527,157.6237904502,165.6448595931,12534252,,,,,,179.32778281283177,,,,,,,162.5016438802,167.67442461074447,169.76340076593914,165.75288064168168,162.51644064101376,146.050186125234,142.74565219977055,137.2779829242126,133.72974474400465,126.47083163501004,,146.050186125234,133.72974474400465,110.34682312505149,,,,162.04155145967692,179.32778281283177,156.78532647359953,#000000,27.107833853170995,169.81681301742884,-0.2939109271099815,48.736282203245906,5.512208191201374,False,True,False,False,False,8.206736909661942,160.159289268046,,0.0,0.0,0.0,0.0,0,1.0522038013122839,0.9467178312070673,False,False,False,False,-0.34282825441539394,-0.31292087994063844,False,False,False,False,577495254,572013611.2501501,False,False,False,False,12724579.426059939,False,False,False,False
2024-07-19 00:00:00+00:00,161.5560706885,168.7163421673,160.2012925467,163.1798481004,13740910,,,,,,178.20989552070515,,,,,,,163.01916245373124,166.9074066063697,169.0682986464767,165.68910849561064,162.54014835280344,146.30170473029509,143.00610761913217,137.5449800887901,133.99877992119528,126.75347007411277,,146.30170473029509,133.99877992119528,110.61851906297981,,,,161.84272905314052,178.20989552070515,156.75961462415114,#000000,27.01031867314177,169.3011908068207,-0.2867467138039437,47.44532383486653,4.119900337780983,False,True,False,False,False,8.087324825951622,160.746360568858,,0.0,0.0,0.0,0.0,0,1.0608896999588595,0.9477283698602531,False,False,False,False,-0.23213154715156584,-0.2725262135461021,False,False,False,False,563754344,571401813.6760648,False,False,False,False,12799863.17227772,False,False,False,False
2024-07-26 00:00:00+00:00,168.8826326252,169.3228132489,159.9812022349,161.4973799387,11329984,,,,,,177.54174345163884,,,,,,,163.93599836767837,166.79640712881323,168.81660610846038,165.69758608998265,162.6093896374458,146.5339120162234,143.24233752943255,137.78248620656794,134.23600095164144,126.9993752685737,,146.5339120162234,134.23600095164144,110.85125563981651,,,,161.89674754120938,177.54174345163884,156.92684038557553,#000000,26.92268026867356,169.2726887641477,-0.014488012896752963,48.27989331785367,4.119900337780983,False,True,False,False,False,10.447463833619555,161.253795719258,,0.0,0.0,0.0,0.0,0,1.0499315323587255,0.9485063210661753,False,False,False,False,-0.21943028673904508,-0.2459782501425736,False,False,False,False,575084328,571674592.5148749,False,False,False,False,12690983.233590482,False,False,False,False
2024-08-02 00:00:00+00:00,161.0474175234,179.310022511,160.4996371916,168.7848147088,9918437,,,,,166.95235907533333,177.0552878306609,,,,,,,164.56552968159784,166.81248795267672,168.68929476247482,165.72205778373163,162.68286766772414,146.74181921242925,143.45311140468917,137.99362155002157,134.44653302881494,127.21698073888736,,146.74181921242925,134.44653302881494,111.05665770865905,,,,164.90271299582855,172.0038234529971,157.08259875191814,#000000,26.77965765725322,166.75491786802067,-0.21312820416413417,47.262394486352775,3.649895680958913,False,True,False,False,False,7.280446418676668,161.688275250522,,0.0,0.0,0.0,0.0,0,1.0258884229542649,0.9507177631794854,False,False,False,False,0.18214831036309997,-0.03191496988973681,True,False,False,False,565165891,571192466.4767361,False,False,False,False,12485609.438509706,False,False,False,False
2024-08-09 00:00:00+00:00,171.993242366,172.560586281,154.063218294,155.6772139143,11618953,,,,,166.54954321881604,176.50124134780538,,,,,,166.20568231366667,164.88774880904333,166.74708979637998,168.50532448273682,165.73286018775056,162.7513314573768,146.97124908440432,143.68760976037186,138.2308233954559,134.6841537703702,127.4641650885695,,146.97124908440432,134.6841537703702,111.29218231743012,,,,167.23510270169692,171.5253922833107,160.6861119864663,#000000,26.830309335178836,166.0975160344765,0.21974127312029343,48.805568304462184,3.649895680958913,False,True,False,False,False,10.67886201925807,162.354002491778,,0.0,0.0,0.0,0.0,0,0.9815145381430146,0.9832674690068391,False,False,False,False,-0.29943129105099336,-0.16567313047036508,False,False,False,False,576784844,571606716.6636446,False,False,False,False,12421412.665286765,False,False,False,False
2024-08-16 00:00:00+00:00,176.1015948538,178.3807523054,169.3521586238,173.235529904,12870791,,,,,169.56521514847273,176.40006593512177,,,,,,170.62343153291104,166.62565482365363,167.58585509552017,168.9683686237377,165.94723904885905,163.0012796040674,147.32750910710666,144.03667895151173,138.56653482675208,135.0123545171018,127.79296995235049,,147.32750910710666,135.0123545171018,111.59032435312001,,,174.61150192766664,168.58963872654294,172.98264054179725,161.76450209842093,#000000,26.86484247752953,168.6000391501394,0.27923319148195697,50.64678753519198,3.649895680958913,False,True,False,False,False,11.891807476083923,163.063747092138,,-1.0,178.38075,169.35216,184.0,0,1.0274028179536416,0.9600437018557576,False,False,False,False,0.34282824770578035,0.08857755861770764,False,False,False,False,589655635,572943673.5774486,False,False,False,False,12454699.949339597,False,True,False,False
2024-08-23 00:00:00+00:00,172.3072605161,176.502648311,167.806635545,176.502648311,11040691,,,,,170.20661131991656,176.2158834304519,,,,,,171.11504646488473,167.36740713381192,167.97307362986527,169.16608220597405,166.07423147745544,163.16471896966095,147.5995638184231,144.30682104188676,138.83071789719492,135.27277291689472,128.05708149404478,,147.5995638184231,135.27277291689472,111.83416655136564,,,173.50058121897848,168.9103818290026,173.21124737518423,162.09586809274526,#000000,26.763793050093497,169.1655346371196,0.11738716829486992,51.152261551569545,3.649895680958913,False,True,False,False,True,10.374555092096038,163.51745368877798,,0.0,0.0,0.0,0.0,0,1.0299410936584303,0.9629327842081273,False,False,False,False,0.23171145875719573,0.16014450868745167,False,False,False,False,578614944,573363767.6828228,False,False,False,False,12349958.54568481,False,False,False,False
2024-08-30 00:00:00+00:00,174.0862585284,174.5305165955,164.4147997213,173.6734523598,11503201,,,,,170.3689860951962,175.98815966497884,,,,,,171.0894832272701,167.81060456422586,168.21703223841845,169.2764314013038,166.1764337209868,163.3072362699929,147.8632954126025,144.57100074388583,139.09189127793263,135.53159513147043,128.32157780448924,,147.8632954126025,135.53159513147043,112.08115783148257,,,172.69177494555302,169.0292958977966,173.17857288008753,162.28893969733576,#000000,26.679164305077247,169.37152653127765,0.17671962821658202,51.85482159271496,3.649895680958913,False,True,False,False,True,10.909961201878634,164.03564152646197,,0.0,0.0,0.0,0.0,1,1.008565378006081,0.9864268710745063,False,False,False,False,0.06739950462744441,0.11377200665744805,False,False,False,False,590118145,574604832.6692804,False,False,False,False,12287235.764522973,False,False,False,False
2024-09-06 00:00:00+00:00,163.1567237789,173.747167747,161.9772775829,171.5406204887,11116427,,,,,169.70344528997222,175.5949323808971,,,,,,170.1726876930538,167.6510349514465,168.07850401570235,169.11340759434833,166.1787344252545,163.35875672098396,148.06177800822275,144.7767112214164,139.30357973493292,135.74539541132302,128.54620202345433,,148.06177800822275,135.74539541132302,112.29894468461828,,,171.16326043146142,168.73143788395734,172.64918883543464,162.17395182880358,#000000,26.603759086023178,168.9014179875437,-0.21593543190901218,50.18330688034443,3.649895680958913,False,True,False,False,True,6.668323654961963,164.341982301342,,0.0,0.0,0.0,0.0,1,0.9820910428829767,1.0079644477874372,False,False,False,False,-0.028997413312216103,0.042387296672615975,False,False,False,False,579001718,574930527.8789634,False,False,False,False,12200509.189373124,False,False,False,False
2024-09-13 00:00:00+00:00,160.7781739503,164.8374346081,154.5271091115,164.3558274115,14756647,,,,,167.98309452014132,174.80056108907104,,,,,160.04757255663333,168.12331871312708,166.71936229880225,167.37766087331698,168.50013824308087,166.02313653090616,163.2846271388766,148.23070991124212,144.96629568468686,139.5156844795283,135.96755809211348,128.7916425873385,,148.23070991124212,135.96755809211348,112.5522272055921,,,168.48686484839223,167.44685560313488,171.39182780460618,163.53831578324818,#000000,26.43055123984738,165.718337022176,-0.18691108736423542,48.56843631093284,3.649895680958913,False,True,False,False,True,5.782611865275758,164.64159922317398,,0.0,0.0,0.0,0.0,1,0.9350374016928661,1.0880870373249538,False,False,False,False,-0.34282825441539394,-0.15022047887138898,False,False,False,False,564245071,574139012.5545957,False,False,False,False,12389852.73090104,False,False,False,False
2024-09-20 00:00:00+00:00,161.5743001326,165.1716110303,156.3257645604,162.0067637378,16282840,,,,,166.83973982093954,174.06531240511435,,,,,160.55973475130517,166.82721585395362,166.04101903311195,166.81957385534977,167.98085354638766,165.88695649695447,163.23012640461283,148.42662311578613,145.18329246442886,139.75564084498706,136.21778100359438,129.06638910311082,,148.42662311578613,136.21778100359438,112.83428633606712,,,166.92031258482598,166.87755072038956,170.45252611302695,163.2215128821827,#000000,26.278765633244245,165.06692736482756,-0.13290682222186173,47.59489946401749,3.1119844435143875,False,True,False,False,False,6.038053610153771,165.114361636186,,0.0,0.0,0.0,0.0,1,0.8897196242019688,1.1057111695594828,False,False,False,False,-0.28809327408959495,-0.21915687648049198,False,False,False,False,580527911,574612264.2912923,False,False,False,False,12678222.158241704,False,False,False,False
2024-09-27 00:00:00+00:00,160.8469749784,165.6827043819,157.6526415309,159.7166723739,22226579,,,,,165.8421857611534,173.2048909696055,,,,,160.90789712347922,165.74335640696023,165.3911817022371,166.23871380591066,167.41043228873195,165.72588535113084,163.17163245369218,148.6921438531115,145.47690988388274,140.08022924628054,136.5563632301756,129.43821107143503,,148.6921438531115,136.5563632301756,113.2169662930127,,,165.68952980388377,166.3080679261511,169.52353836537944,162.91015537315673,#000000,26.00295804499375,164.47115524845748,-0.13937569194191077,46.75768912272506,2.150394521643939,False,True,False,False,False,5.76021362388002,165.47585459304798,,0.0,0.0,0.0,0.0,1,0.8836441281932018,1.1119439476390103,False,False,False,False,-0.2422479410672015,-0.23070240877384673,False,False,False,False,558301332,573404047.0845299,False,False,False,False,13385507.8502238,False,False,False,False
2024-10-04 00:00:00+00:00,169.0342973222,174.59735188,157.8590446152,160.4538262464,13284042,,,,167.1635646058,165.97257822569438,172.96927419136946,,,,,162.15658855420062,165.89464814305683,165.52788995753974,166.29433333989687,167.39828356823912,165.75604375329053,163.24622282381983,148.91545897496638,145.70915742072273,140.32088157288817,136.80041181042276,129.69576949110453,,148.91545897496638,136.80041181042276,113.46986093072087,,,165.86268977301427,166.6721450732246,168.70180567428793,163.14868363937623,#000000,25.737505595785173,165.29684488218794,0.14521424487321344,48.01026737108668,2.150394521643939,False,True,False,False,False,8.383668892223703,165.949842392174,,0.0,0.0,0.0,0.0,1,0.8681842323096048,1.1449771977432655,False,False,False,False,-0.025418934675373605,-0.12806067172461016,False,False,False,False,571585374,573269330.5597498,False,False,False,False,13377991.861318335,False,False,False,False
2024-10-11 00:00:00+00:00,161.4465267947,171.4718194606,154.4583080834,168.2873147314,13334982,,,,164.80672309280592,165.65589081812536,172.57329121950437,,,,,162.20704996976545,165.56273383273327,165.30733915142636,166.07597148139482,167.16576295933277,165.68804543557653,163.23172668080812,149.07785284525386,145.88730692042515,140.51660010786537,137.00415511573908,129.91877910514359,,149.07785284525386,137.00415511573908,113.69931597322854,,,165.50364023411709,166.16934531563604,167.67863504347855,163.0395602945364,#000000,25.059803467802656,164.5580994283575,-0.12416588333006395,47.38349200041412,2.150394521643939,False,True,False,False,False,5.499264938050747,166.36571493053,,0.0,0.0,0.0,0.0,1,0.8304836430615551,1.1486178387542438,False,False,False,False,-0.17914142459116525,-0.15360104815788772,False,False,False,False,558250392,572156816.592361,False,False,False,False,13374805.945665125,False,False,False,False
2024-10-18 00:00:00+00:00,155.5886106879,161.063206781,154.1241316612,160.5324559928,10772836,,,,162.53603899199075,165.06334268979248,172.11108880936197,,,,,161.57942420879462,164.93743486630893,164.84741232569712,165.67360540594746,166.7905878514666,165.5444438616263,163.1392996666447,149.15314008192317,145.98134192498375,140.6329631168553,137.1311329008076,130.0664732617348,,149.15314008192317,137.1311329008076,113.86226106180695,,,164.83002316700072,165.44236689367,166.57015683038173,162.7081685335511,"rgba(239, 83, 80, 1.0)",24.40243134955595,163.5290601892217,-0.3253958340288984,45.897735251639105,0.9450322040386965,False,True,False,True,False,3.363795174559719,166.572330398612,,0.0,0.0,0.0,0.0,1,0.871531860457411,1.158476662850436,False,False,False,False,-0.34282825441539394,-0.24821465128664083,False,False,False,False,547477556,570328723.215149,False,False,False,False,13182067.431171414,False,False,False,False
2024-10-25 00:00:00+00:00,149.7503520178,156.3159358421,149.2589161028,156.0702178846,10107019,,,,160.24627256613124,164.26785548704888,171.56273398169085,,,,,160.59601857491353,164.10030630430165,164.20740392436085,165.1229565074332,166.2916210408938,165.33594644719076,162.9851584259519,149.17652922359923,146.0272820746267,140.70660429299312,137.2181840580571,130.17728775407636,,149.17652922359923,137.2181840580571,113.99587198550817,,,163.9342308116475,164.54939604834675,165.35895401162364,162.22699255608063,"rgba(239, 83, 80, 1.0)",23.745924445322256,162.30261323309884,-0.5286069718701362,43.895580221374665,-1.103970539634112,False,True,False,True,False,1.3052055112769096,166.77104218429199,,0.0,0.0,0.0,0.0,1,0.8523986654695452,1.13825153743509,False,False,False,False,-0.34282825441539394,-0.2955214528510174,False,False,False,False,537370537,567887376.0881009,False,False,False,False,12954286.065899458,False,False,False,False
2024-11-01 00:00:00+00:00,140.6784450269,148.9443971172,140.3884978371,147.430774499,13734322,,,,156.45362684541203,162.6932645433793,170.56504652329218,,,,143.33711332706665,158.5257925529302,162.448586149364,162.90552129315446,164.00996899958943,165.2998708429692,164.89241475070776,162.62956772374278,149.1065910665762,145.9986044214127,140.73001930106565,137.26721635254268,130.2679438439388,,149.1065910665762,137.26721635254268,114.1357159747164,,,162.17749739851598,159.45921806923315,163.23731263736116,160.50610445494056,"rgba(239, 83, 80, 1.0)",23.06603381864248,155.1912797186932,-0.6291863961485924,41.18740272289112,-3.7780443811068594,False,True,False,True,False,0.0,166.719306038978,,0.0,0.0,0.0,0.0,1,0.8745834107985956,1.174734243310933,False,False,False,False,-0.34282825441539394,-0.31917485363320564,False,False,False,False,523636215,564609512.3037971,False,False,False,False,13012066.50546246,False,False,False,False
2024-11-08 00:00:00+00:00,151.1165438614,154.281391154,140.943820421,141.2583394066,12971332,,,,155.11233990085523,161.77034946193118,169.86130402366493,,,,145.98108827668258,157.53412606918621,161.49345444749622,162.11965914909658,163.30898046409305,164.65223090221255,164.59135317296906,162.39683054241505,149.1029446805229,146.026334107769,140.79713474936815,137.3536956516552,130.38761132599905,,149.1029446805229,137.3536956516552,114.2909657828108,,,161.1787957328377,158.9965285839442,162.2479977954838,160.25971537801894,"rgba(239, 83, 80, 1.0)",22.296326552489464,155.03025217355506,-0.17553152995590982,41.5800207365161,-3.7780443811068594,False,True,False,True,False,1.6954792984763039,166.84533465552397,,0.0,0.0,0.0,0.0,1,0.872874417843978,1.088707926863326,False,False,False,False,-0.2513333385475559,-0.28525409609038077,False,False,False,False,536607547,562535292.651664,False,False,False,False,13009049.134687463,False,False,False,False
2024-11-15 00:00:00+00:00,154.8219706605,157.2693215172,150.0353848485,150.841339749,10348277,,,,154.9813704105846,161.38191979136548,169.46385567038706,,,,148.2323712171346,157.2719330113114,161.09998709640735,161.7763733744522,162.98075073505095,164.33044569626048,164.43640581257108,162.28630226809335,149.14662906833095,146.08957329943922,140.8846443340453,137.45310257783473,130.50897067482836,,149.14662906833095,137.45310257783473,114.43257016117094,,,160.7781924814533,159.00689391657087,161.94238195744572,160.30182115141017,"rgba(239, 83, 80, 1.0)",21.59618827427708,155.3964154338595,-0.026599359389902218,42.60066249192437,-3.7780443811068594,False,True,False,True,False,2.867177738321349,167.00827515025597,,0.0,0.0,0.0,0.0,1,0.9399857179974475,1.0685444491686205,False,False,False,False,-0.054998979248634804,-0.17012653766950778,False,False,False,False,546955824,561381257.936726,False,False,False,False,12811954.902488392,False,False,False,False
2024-11-22 00:00:00+00:00,156.6548903362,159.74884419,154.5664239847,155.7458701807,8270271,,,156.99005283696664,155.16033826901105,161.21231608859026,169.2183191434355,,,,149.8303783994283,157.25597545745316,160.9335632734903,161.61914534458253,162.8158371841807,164.15673743899393,164.35000962062753,162.23089076895644,149.20167953122782,146.1578703798068,140.96923783126385,137.54566708311992,130.617106032182,,149.20167953122782,137.54566708311992,114.55338457721108,,156.99005283696664,160.61554634062838,158.22720085671287,160.64525658450088,160.3990671859641,"rgba(239, 83, 80, 1.0)",20.86088929757415,154.80918624071478,0.08847676957376159,43.695551738123754,-3.7780443811068594,False,True,False,True,False,3.444485400850553,167.37060941636,,-1.0,159.74884,154.56642,176.0,1,0.935599080016502,1.0570396044723749,False,False,False,False,0.05240012004676937,-0.05886320881136921,False,False,False,False,555226095,560925319.9414129,False,False,False,False,12475533.872674437,False,False,False,False
2024-11-29 00:00:00+00:00,154.3517234098,158.1573854984,152.4538347839,156.7932780485,8045110,,,156.00266749771987,155.1465647193712,160.98694471611944,168.95094617689276,,,,150.60780645416057,157.13757903415234,160.70822612540698,161.41379698600096,162.61167486374006,163.95041079572476,164.24551970218639,162.15791493852373,149.2409158710431,146.21136123980168,141.04050062880034,137.62568711687214,130.71353059602328,,149.2409158710431,137.62568711687214,114.66473886125075,,156.00266749771987,160.38991167969127,158.07690754958395,160.27178077752583,160.35411611248696,"rgba(239, 83, 80, 0.75)",20.028130666045374,154.723654426351,-0.018570430898054525,44.07333302492757,-3.7780443811068594,False,True,False,True,True,2.6476681614130406,167.58303967425599,,0.0,0.0,0.0,0.0,1,0.9381544061404401,1.0648166437238058,False,False,False,False,-0.004337820996732827,-0.03160051490405102,False,False,False,False,547180985,559907221.0568638,False,False,False,False,12147354.326550405,False,False,False,False
2024-12-06 00:00:00+00:00,149.2017235446,157.267750205,146.4240844617,154.3517234098,11427473,,,153.9274195324726,154.7209898732325,160.49672136338197,168.48340821175435,,,,150.67071586548974,156.7114994549306,160.21050562534614,160.9735563389237,162.195616114685,163.5481988520579,164.03826367140397,161.9999884380512,149.2573597693737,146.25191295331715,141.11164576869933,137.71204818651765,130.82670625235548,,149.2573597693737,137.71204818651765,114.80618270723852,,153.9274195324726,159.88207550876,157.48837802105777,159.40713474521039,160.04354304511102,"rgba(239, 83, 80, 0.75)",19.324125872466038,154.00765618153136,-0.24870116602682155,43.46801920573509,-3.7780443811068594,False,True,False,True,True,0.8888141390376347,167.64423051926798,,0.0,0.0,0.0,0.0,1,0.9146456646114736,1.0579585239070992,False,False,False,False,-0.11068799639461731,-0.07114425564933416,False,False,False,False,535753512,558118057.423022,False,False,False,False,12094029.783842968,False,False,False,False
2024-12-13 00:00:00+00:00,143.8836814572,153.9563299461,142.6876162293,150.140783021,13493606,,,151.60906973624333,153.87585686506958,159.7511675866933,167.83894994270364,,,,150.01091762157503,155.96777508927207,159.4500590773334,160.30387272896166,161.57422511265378,162.95877914496117,163.7271316520333,161.75160574117092,149.23045902108268,146.25780365115955,141.15975153820906,137.78132130774762,130.93170344641447,,149.23045902108268,137.78132130774762,114.95290881921817,,151.60906973624333,159.1021070161149,156.56786797722526,158.26876103267745,159.46804577099516,"rgba(239, 83, 80, 0.75)",18.671708180205872,152.86590482804,-0.481060612352659,42.196444541809726,-3.7780443811068594,False,True,False,True,True,0.0,167.647687403296,,0.0,0.0,0.0,0.0,0,0.9143383359050168,1.0629392915825817,False,False,False,False,-0.20080767087779874,-0.13597596326356645,False,False,False,False,522259906,555461898.0583538,False,False,False,False,12197702.096150897,False,False,False,False
2024-12-20 00:00:00+00:00,131.8439504861,143.3400154445,129.0366568935,142.6579617196,26945808,,,144.94245195689317,150.4999098489202,157.2921556521915,165.9811155261763,,,134.74020760803336,146.10084082329985,153.19112081177687,156.92943113486757,158.0937690111575,159.56760991675748,161.10144481931243,162.71630961114144,160.89570866718054,148.91512997948493,146.0328920164184,141.05391821393783,137.73593385868506,130.98091839062573,,148.91512997948493,137.73593385868506,115.13224172067132,,144.94245195689317,156.50263287541569,150.22373585589253,154.67890824604527,154.0550917170433,"rgba(239, 83, 80, 1.0)",18.187424892427327,144.07085255928666,-0.6722723060303916,39.669881629652416,-5.735144675788504,False,True,False,True,False,0.0,167.33014437453,,0.0,0.0,0.0,0.0,0,0.8604899426153636,1.1015078345737281,True,False,False,False,-0.34282825441539394,-0.2394021088394802,False,False,False,False,495314098,551006505.4614387,False,False,False,False,13290154.385324905,False,False,False,False
2024-12-27 00:00:00+00:00,134.1075780661,135.422261333,130.3612249971,132.0614168912,8265567,,,143.6833438870403,149.61673558258414,156.58968078696856,165.4278934985676,,,134.40143209144512,145.1684251394891,152.4236847024312,156.212385474917,157.45315217824717,158.97852184299984,160.55118306799636,162.40494784781714,160.63003807585926,148.81156604972188,145.9570575799256,141.01488835459148,137.71570471834045,130.99006297103978,,148.81156604972188,137.71570471834045,115.18260098158828,,143.6833438870403,155.7671683874457,149.44360498039032,153.82941343879017,153.44921654316786,"rgba(239, 83, 80, 1.0)",17.8680743058182,143.21748417513967,-0.5098426362640163,38.40620891964718,-7.004967763441002,False,True,False,True,False,0.0,166.96178253139,,0.0,0.0,0.0,0.0,0,0.8560233881445078,1.131066849643229,False,False,False,False,-0.34282825441539394,-0.2911151816274371,False,False,False,False,503579665,547493406.1679988,False,False,False,False,12917962.72715269,False,False,False,False
2025-01-03 00:00:00+00:00,141.0961575378,141.3630481258,132.9708218578,134.0087297001,9308292,,,143.11819258858466,149.0078718858007,156.01157382656942,164.92376842776025,,,135.25349504122116,144.66122925113527,151.84301678664568,155.62639159638624,156.91666225362744,158.47354690575455,160.06993285411951,162.12311204479644,160.3924583439806,148.7349619100461,145.90723152881876,141.00058689480215,137.7195901852897,131.02320368661248,,148.7349619100461,137.7195901852897,115.25510101863401,,143.11819258858466,155.1713101461659,149.05480415374632,153.26535168217876,153.1209233417108,"rgba(239, 83, 80, 1.0)",17.583376055875913,143.01019719168545,-0.10885507127886457,39.09296776053006,-7.004967763441002,False,True,False,True,False,0.0,166.819984479208,,0.0,0.0,0.0,0.0,0,0.8724902226510362,1.1114678264872486,False,False,False,False,-0.2170666534605598,-0.2540909175439985,False,False,False,False,512887957,544930039.5629618,False,False,False,False,12650579.710326565,False,False,False,False
2025-01-10 00:00:00+00:00,140.6315702179,143.6365605423,137.3399196322,140.6760519825,13107644,,,142.775840272129,148.40244101410943,155.34595502829407,164.2978826496256,,,136.45503322514094,144.26340162845332,151.21682753092824,154.9555051784891,156.28950372457544,157.87225365683744,159.48810874697753,161.7709118563593,160.0970544156804,148.65026852566925,145.85731949000046,140.99692988547673,137.73969577011871,131.08213435158785,,148.65026852566925,137.73969577011871,115.36541764046272,,142.775840272129,154.49396234681336,148.71306345026494,152.70552974103953,152.78894319347017,"rgba(239, 83, 80, 1.0)",17.43532856541874,142.97417903495818,-0.134359889363056,39.51259674693735,-7.004967763441002,False,True,False,True,False,0.0,166.522820305742,,0.0,0.0,0.0,0.0,0,0.9180083012804499,1.082235557827935,False,False,False,False,-0.12401729515538105,-0.18905410634968978,False,False,False,False,499780313,541585615.3731128,False,False,False,False,12684436.32437645,False,False,False,False
