date,Close,High,Low,Open,Volume,aVWAP_peak_189,aVWAP_peak_160,aVWAP_peak_152,aVWAP_valley_171,aVWAP_valley_159,aVWAP_valley_136,aVWAP_valley_131,aVWAP_valley_127,aVWAP_valley_120,aVWAP_valley_95,aVWAP_valley_86,aVWAP_valley_66,aVWAP_valley_53,aVWAP_valley_41,aVWAP_valley_24,aVWAP_OB_bull_171,aVWAP_OB_bull_95,aVWAP_OB_bull_66,aVWAP_OB_bull_53,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-09-20 00:00:00+00:00,150.5669096184,150.8654363046,143.9124512568,145.0441659241,56519,,,,,,140.9170787147738,139.30596635079064,138.5931932857999,137.86217423082184,132.53869940446467,129.82626780189617,125.32967992284652,119.59373541417008,117.53098409946806,114.72988612754202,,132.53869940446467,125.32967992284652,119.59373541417008,,129.62276653525734,"rgba(38, 166, 154, 1.0)",17.281421554269834,139.85035759590502,0.6201198199373337,60.439451403577706,12.432765563733142,False,True,True,False,False,17.71013118556983,0.0,0.0,0.0,0.0,1,1.0478206871416598,0.9054007202316311,False,False,False,False,0.3428282499006712,0.2663590257525563,False,False,False,False,387050,123862.19613164065,False,False,False,False,65720.38313176262,False,False,False,False
2024-09-27 00:00:00+00:00,151.7546019223,153.448959096,150.9771909838,150.9771909838,130066,,,,,,142.78644269434594,140.8895680033352,140.03997556582914,139.11189220808464,133.55847859799638,130.89073747669747,126.42808940433322,120.7282504534683,118.66557143932087,115.8594487072763,,133.55847859799638,126.42808940433322,120.7282504534683,,130.89584545506875,"rgba(38, 166, 154, 1.0)",17.446894893968917,141.5054518489403,0.5874483760948567,61.74451366382402,12.432765563733142,False,False,True,False,True,18.20891164096793,0.0,0.0,0.0,0.0,0,1.0635389946168121,0.8900353509248862,False,False,False,False,0.34282825092658314,0.30459363833956976,False,False,False,False,517116,152992.1075292969,False,False,False,False,70486.72512200242,False,False,False,False
2024-10-04 00:00:00+00:00,153.4888263237,153.4888263237,150.5087510593,151.8542699914,63244,,,,,,143.51869511545786,141.55036096295856,140.6583235642149,139.66119198750363,134.02757775190582,131.38224050478635,126.93873192279732,121.25900290101474,119.19758505382869,116.39066162864926,,134.02757775190582,126.93873192279732,121.25900290101474,,131.4584371393117,"rgba(38, 166, 154, 1.0)",17.632255483815012,142.1814108036053,0.6412914973058327,63.00167699535051,8.62573356550763,False,False,True,False,True,18.936171514064362,0.0,0.0,0.0,0.0,0,1.0691510801608828,0.8998088156417934,False,False,False,False,0.33537046651579483,0.3199820524276823,False,False,False,False,580360,184648.98845305268,False,False,False,False,69950.22696481706,False,False,False,False
2024-10-11 00:00:00+00:00,157.1665780713,157.1865116851,152.4479926787,153.5984611996,80615,,,,,,144.57830126238588,142.50103586902028,141.54758740291115,140.45360815357432,134.6878991953969,132.06473572118415,127.63697383908438,121.97510501356916,119.9129596742082,117.10219764770441,,134.6878991953969,127.63697383908438,121.97510501356916,,132.24604037790388,"rgba(0, 255, 255, 0.75)",17.881739098084868,143.15744286527703,0.7834324798712301,64.56491630698257,10.159807761973148,False,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.092622747783541,0.8647051666018291,False,False,False,False,0.3428282513077864,0.33140515186773434,False,False,False,False,660975,219932.3967157895,False,False,False,False,70740.21015260839,False,False,False,False
2024-10-18 00:00:00+00:00,160.7645953637,162.1499815234,157.2463125265,157.8542877477,76105,,,,,,145.76163648332889,143.55494317834928,142.53203323854268,141.3322711781879,135.40029639859563,132.79007141551514,128.36575230325457,122.71024243849226,120.64409483553997,117.8256353968042,,135.40029639859563,128.36575230325457,122.71024243849226,,133.09169768666106,"rgba(0, 255, 255, 0.75)",18.1908045491823,144.24370878409667,0.9081998838993616,66.28722179501523,11.834424948345415,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.1631861575096405,0.8207604577185261,False,False,False,False,0.3428282510982106,0.33711670148297246,False,False,False,False,737080,258239.626588694,False,False,False,False,71137.60199315591,False,False,False,False
2024-10-25 00:00:00+00:00,156.6383373054,161.3426701641,156.3632534348,161.3127697434,83107,,,,,,146.71364212425792,144.45084510746585,143.38753968141086,142.11550219691307,136.0761963359107,133.48702223763513,129.0785904976819,123.44123135849084,121.37485591680301,118.55328177695543,,136.0761963359107,129.0785904976819,123.44123135849084,,133.86787072335247,"rgba(38, 166, 154, 1.0)",18.369347668968445,145.1501138657051,0.6254018186558741,65.97815208610385,11.834424948345415,True,False,True,False,True,18.994616915705752,0.0,0.0,0.0,0.0,0,1.153198327374362,0.8046158105475707,False,False,False,False,0.3127825995219164,0.3249496505024444,False,False,False,False,653973,287553.2098043463,False,False,False,False,72024.22406773696,False,False,False,False
2024-11-01 00:00:00+00:00,155.3127519871,159.2096738186,154.7645776074,158.4722297757,60623,,,,,,147.23073522218675,144.96539311058714,143.88971196955168,142.5867404312819,136.50858886682894,133.93852111404553,129.5484378185587,123.93068644917187,121.86654269067839,119.0457850157407,,136.50858886682894,129.5484378185587,123.93068644917187,,134.35111426886314,"rgba(38, 166, 154, 1.0)",18.468960504843974,145.66135785776703,0.5225737597306377,65.2805226519183,11.834424948345415,False,False,True,False,True,18.08645036478686,0.0,0.0,0.0,0.0,0,1.1464940205219811,0.8161095750672772,False,False,False,False,0.2482648485757392,0.2866072495390918,False,False,True,False,593350,310204.82389291323,False,False,False,False,71179.6889516083,False,False,False,False
2024-11-08 00:00:00+00:00,173.3925397112,173.8908800564,155.43235367,155.5619221597,127291,,,,,,149.27547049580215,146.83575142233093,145.66121989031078,144.20224343262265,137.83509380218058,135.27318422172468,130.8722176872158,125.24922705413813,123.17413034625649,120.33547614009682,,137.83509380218058,130.8722176872158,125.24922705413813,,135.8714014492679,"rgba(0, 255, 0, 1.0)",19.086035670295253,147.57525337631807,1.3526793505401915,67.61828801101865,13.199331008279593,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.1137557202943595,0.7590669358080833,False,False,False,False,0.3428282515219611,0.3147177505305264,False,False,False,False,720641,340607.50360454933,False,False,False,False,75336.08236260028,False,False,False,False
2024-11-15 00:00:00+00:00,167.9207627208,175.6251044577,167.1832190099,175.0370628504,121808,,,,,,151.11539541043507,148.55298519191655,147.30327486369134,145.71958970946963,139.1074137706277,136.5525256123887,132.14157388304176,126.51352408557538,124.42838549919274,121.57326708828447,,139.1074137706277,132.14157388304176,126.51352408557538,,137.30079351146233,"rgba(0, 255, 255, 0.75)",19.494753481824063,149.32178091667905,0.9540506281067741,67.58562520925818,13.214124620559772,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.1741292724269332,0.7600280020003778,False,False,False,False,0.3428282520221114,0.3287730012763189,False,False,False,False,598833,359735.3181523605,False,False,False,False,78778.4466320373,False,False,False,False
2024-11-22 00:00:00+00:00,176.851021707,177.1400591072,167.8808954932,168.8476757629,169676,,,,,,153.60336860248907,150.90843152668893,149.57231131077694,147.8394763574034,140.91445222285955,138.36627850406876,133.93884796840953,128.30061105594504,126.20105143870177,123.32260633366147,,140.91445222285955,133.93884796840953,128.30061105594504,,139.29674353210046,"rgba(0, 255, 0, 1.0)",20.170407469185047,151.70773065590348,1.2465435360940875,68.71560065212998,14.386943045097794,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.1694288745847292,0.7598716554567992,False,False,False,False,0.34282825146709606,0.3358006263717075,False,False,False,False,768509,390014.8501410745,False,False,False,False,85511.59873336786,False,False,False,False
2024-11-29 00:00:00+00:00,177.159992721,179.4822587296,174.5800847538,179.4822587296,136272,,,177.07411206813333,,,155.49138367727716,152.72182193814103,151.33227612430773,149.5018959782938,142.36008160046478,139.8171997981932,135.37815858099873,129.7327756589312,127.62251076993587,124.72657483675918,,142.36008160046478,135.37815858099873,129.7327756589312,177.07411206813333,140.8684678963303,"rgba(0, 255, 255, 0.75)",20.776194711737507,159.97253329538847,0.8272669593292502,69.55999624411085,15.285597686090298,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.2185069771675796,0.7483958481901436,False,False,False,False,0.34282825145659607,0.3393144389141518,False,False,False,False,904781,428145.67605655047,False,False,False,False,89271.62845682209,False,False,False,False
2024-12-06 00:00:00+00:00,173.5520086217,177.8676360112,172.2862241449,177.8676360112,210917,,,175.55202970548532,,,157.6035983692408,154.83823247712638,153.42638284016866,151.52963183931666,144.2369505143686,141.72279295912452,137.30274905358195,131.68188831188868,129.56860650179559,126.66324626321388,,144.2369505143686,137.30274905358195,131.68188831188868,175.55202970548532,142.85740791298258,"rgba(38, 166, 154, 1.0)",21.27733532085259,161.17632916478556,0.5816367167361323,69.05250009202526,15.285597686090298,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.2165835400868847,0.7480677141948746,False,False,False,False,0.2860278455625479,0.31267114223834985,False,False,False,False,693864,447828.51486717636,False,False,False,False,98282.3967192797,False,False,False,False
2024-12-13 00:00:00+00:00,164.8310525806,173.7712783736,164.6317164425,173.7712783736,153274,,,173.1609171939684,,,158.3587865311048,155.68708044644094,154.30647700708292,152.42991879337865,145.191983376675,142.7199950013456,138.3517077067364,132.78627239320326,130.68501464677698,127.79140290659126,,145.191983376675,138.3517077067364,132.78627239320326,173.1609171939684,143.83086388093358,"rgba(38, 166, 154, 0.5)",21.481985759968154,161.17616783335018,0.17013719253369564,66.30474226026018,15.285597686090298,True,False,True,False,False,16.95531485157109,0.0,0.0,0.0,0.0,0,1.165992953602339,0.7780175405569174,False,False,False,False,0.09768125403066849,0.20517619813450916,False,False,False,False,540590,454699.73598812625,False,False,False,False,102355.84881414787,False,False,False,False
2024-12-20 00:00:00+00:00,156.8077730227,165.9551090632,154.0569343172,165.5885299053,224776,,,168.75335687350798,,,158.41600409983184,155.9732218309096,154.68960362249038,152.920071090763,145.96500926889388,143.58303221084446,139.3420316542445,133.91034908583126,131.84691949462908,128.99726011571906,,145.96500926889388,139.3420316542445,133.91034908583126,168.75335687350798,144.5643502474157,"rgba(38, 166, 154, 0.5)",21.54187264784,160.19423544784559,-0.15720371578211678,62.50363978118762,16.880141886898798,False,False,True,False,False,12.580128503027627,0.0,0.0,0.0,0.0,0,1.1006023733132735,0.8244200931608738,False,False,False,False,-0.2348181632162342,-0.014820982540862518,False,False,False,False,315814,444411.90369270946,False,False,False,False,111424.00816124803,False,False,False,False
2024-12-27 00:00:00+00:00,155.5703623217,158.2856561199,154.2426635159,156.1194107,125491,,,166.87696411877124,,,158.29183677211506,155.97601520096413,154.74887836623444,153.0456403852349,146.2714405206283,143.94219732151277,139.77853809160922,134.42874686307363,132.38972561331474,129.56922703339265,,146.2714405206283,139.77853809160922,134.42874686307363,166.87696411877124,144.84422461680802,"rgba(38, 166, 154, 0.5)",21.579705569826906,159.67470183220883,-0.19019441656551497,59.522428349814035,14.11579992952555,False,True,True,False,False,11.929217880956273,0.0,0.0,0.0,0.0,0,1.1022828742996953,0.8593451051259149,False,False,False,False,-0.34282825441539394,-0.17882461847812822,False,False,False,False,190323,425590.50341917545,False,False,False,False,112466.00755671115,False,False,False,False
2025-01-03 00:00:00+00:00,158.2856561199,158.2956388177,151.8218593024,152.8550685234,227985,,,164.60653406250128,,,158.10527629420048,155.9884281289606,154.85170633682011,153.25654647500758,146.7882388166107,144.54938019839963,140.5203938850733,135.31506233435115,133.31994347688905,130.55247053747223,,146.7882388166107,140.5203938850733,135.31506233435115,164.60653406250128,145.32474464837847,"rgba(38, 166, 154, 0.5)",21.64249307929487,159.03390412523146,-0.03457309666635809,57.93639091448138,12.710768176536185,False,True,True,False,False,12.961629882944035,0.0,0.0,0.0,0.0,0,1.0986844221151877,0.85283601790446,False,False,False,False,-0.34282825441539394,-0.26082643644676107,False,False,False,False,418308,425051.0587214587,False,False,False,False,121022.96995991774,False,False,False,False
2025-01-10 00:00:00+00:00,153.8533383022,160.1324552106,152.6753799633,160.1324552106,307197,,,162.59991607981618,,,157.8390026053764,155.94690368823038,154.91552796335753,153.4500938716787,147.36629837386528,145.24138003585935,141.3862572704843,136.3705356894337,134.43475672066106,131.74011021458324,,147.36629837386528,141.3862572704843,136.3705356894337,162.59991607981618,145.86908664335297,#000000,21.599391464004103,158.40769836407478,-0.210855943301214,55.80280060338123,10.75784141639879,False,True,True,False,False,10.626971182495964,0.0,0.0,0.0,0.0,0,1.0885354824972628,0.8790973349836247,False,False,False,False,-0.29812336304190956,-0.2794748997443353,False,False,False,False,111111,401796.2395569062,False,False,False,False,134813.6388517757,False,False,False,False
2025-01-17 00:00:00+00:00,163.0374202668,164.1145533581,151.1679925973,152.4457779142,227416,,,162.15449020501276,,159.43998874073336,157.95381713988158,156.17760477403502,155.20082900197116,153.80176676828356,147.92830260841217,145.87296315406346,142.124555089696,137.2280777761497,135.32969948789034,132.68112117765145,,147.92830260841217,142.124555089696,137.2280777761497,162.15449020501276,149.10576045411165,"rgba(38, 166, 154, 0.5)",21.69339785934093,159.23655984520752,0.17520816454098645,56.06092833343132,10.75784141639879,False,True,True,False,False,14.047553574243189,0.0,0.0,0.0,0.0,0,1.05854743194075,0.8834797214059663,False,False,False,False,-0.2580033412286875,-0.2687391204865114,False,False,False,False,338527,397109.6292193576,False,False,False,False,141673.07301090343,False,False,False,False
2025-01-24 00:00:00+00:00,167.7991671115,170.2199713249,165.3633888513,165.6029735982,153076,,167.79417576256665,162.6432235335198,,162.8009675065265,158.40695705958115,156.6720458365915,155.7135850419601,154.33371069237376,148.53182707753197,146.5102323221162,142.81222041111997,137.97420258869803,136.09339531381866,133.46609015236163,,148.53182707753197,142.81222041111997,137.97420258869803,165.21869964804324,149.9849143850318,"rgba(38, 166, 154, 1.0)",21.79627800350965,162.91133096554853,0.22425095445949192,57.05405082163701,10.75784141639879,False,True,True,False,False,15.714229105561454,0.0,0.0,0.0,0.0,0,1.123989438668686,0.8438502197652729,False,False,False,False,0.05251558160665246,-0.10811176943992946,False,False,False,False,491603,404109.13816607185,False,False,False,False,142517.73426935502,False,False,False,False
2025-01-31 00:00:00+00:00,157.0328275475,161.6198771809,154.1727846314,161.5300329008,368965,,160.59520256629307,161.77328579574913,,160.2446632993925,158.32718675549722,156.75917922077696,155.88293252356257,154.60859990989036,149.15112642529635,147.23697219130065,143.70967739099675,139.06523029490003,137.24786195756317,134.70047215517212,,149.15112642529635,143.70967739099675,139.06523029490003,161.18424418102109,150.22334299691767,#000000,21.67889057971959,160.23508460423298,-0.147713142651712,55.43756242718716,10.535436616138377,False,True,True,False,False,10.331004843430783,0.0,0.0,0.0,0.0,0,1.096040843019573,0.857919339056323,False,False,False,False,-0.24983728583616865,-0.17897452763804905,False,False,False,False,122638,383259.4242278443,False,False,False,False,159291.60580495835,False,False,False,False
2025-02-07 00:00:00+00:00,159.1441681296,161.5799463898,152.3259855407,152.7153107544,352197,,159.42213543664982,161.19422287221272,,159.42582091957047,158.27113438902268,156.8345677084877,156.0244514450397,154.8366934138626,149.67284397267247,147.85152510688576,144.4744442938476,140.00303289807584,138.2435660353654,135.76996834423312,,149.67284397267247,144.4744442938476,140.00303289807584,160.3081791544313,150.56380801828303,"rgba(38, 166, 154, 0.5)",21.652285957360707,159.5783284043639,-0.020051475193838295,54.67073822958245,9.757437545898483,False,True,True,False,False,11.089932675630163,0.0,0.0,0.0,0.0,0,1.115298647153802,0.824960480086037,False,False,False,False,-0.27422048255971043,-0.22659750509887974,False,False,False,False,474835,390042.80021096696,False,False,False,False,173580.89426385032,False,False,False,False
2025-02-14 00:00:00+00:00,155.9896356287,161.9692716035,153.3468162165,160.2222994907,282002,,158.85624182510492,160.7775365765824,,158.95218575088168,158.19493902618083,156.85095841440236,156.0882478347536,154.96369749995432,150.01959214741473,148.2676552798145,145.00456471723885,140.6659170719412,138.95166489522148,136.53624188580937,,150.01959214741473,145.00456471723885,140.6659170719412,159.81688920084366,150.79594226378035,#000000,21.495544487816357,159.19522579468745,-0.1491281213092494,53.4780220388286,8.541912583147742,False,True,False,False,False,9.576699904948942,0.0,0.0,0.0,0.0,0,1.0747286149779518,0.8466184701900403,False,False,False,False,-0.21181033866440818,-0.21920392188164395,False,False,False,False,192833,375434.6668620064,False,False,False,False,181612.0872813429,False,False,False,False
2025-02-21 00:00:00+00:00,146.8554671531,157.9362616973,146.5260381261,156.2192376779,243485,,157.3920900262197,159.94209945375113,,157.67831287602795,157.78179978022666,156.52861051411602,155.8135002640941,154.75478589464305,150.0358492414861,148.34884861642658,145.19466807130948,140.98246107753093,139.31239554484452,136.95447404867113,,150.0358492414861,145.19466807130948,140.98246107753093,158.66709473998543,150.64312318807055,#000000,21.182514984148103,158.19857553405637,-0.535493938724697,50.93519117362208,6.041556525067094,False,True,False,False,False,5.401059629224324,0.0,0.0,0.0,0.0,0,1.018222261228697,0.8879613757261338,False,False,False,False,-0.34282825441539394,-0.28101608814851897,False,False,False,False,-50652,343872.69153889484,False,False,False,False,186195.2660012434,False,False,False,False
2025-02-28 00:00:00+00:00,148.083338981,149.3511416,141.8042220726,147.3146712513,708234,,153.70329197911673,157.36722726048268,,154.2619245887575,156.25656187089476,155.2380507656681,154.64841393098368,153.7670626079473,149.66895728690903,148.15895800700986,145.30717210680623,141.45001332142505,139.90667132527452,137.71550492576,,149.66895728690903,145.30717210680623,141.45001332142505,155.53525961979972,149.86637858116762,#000000,20.792833171665762,155.3972514248129,-0.35175160515304493,49.38173791462715,4.525790556762864,False,True,False,False,False,5.869227594507112,0.0,0.0,0.0,0.0,0,0.9847969022073378,0.9376847702502094,False,False,False,False,-0.34282825441539394,-0.31192217128195643,False,False,False,False,657582,367110.41809156927,False,False,False,False,224864.80185300315,False,False,False,False
2025-03-07 00:00:00+00:00,139.0989109722,149.6905533248,134.9011865525,149.6905533248,1028996,,149.611826110836,153.87166308849189,,150.2761646848639,153.80540744161587,153.04757237332146,152.60090333130697,151.92689662183994,148.58658555408573,147.29470496435263,144.82485771859,141.42557540034286,140.05016619498957,138.08337557218132,,148.58658555408573,144.82485771859,141.42557540034286,151.74174459966395,148.38388342853088,#000000,20.357215719503046,151.89126533145193,-0.6283941053390878,46.775214880868,2.0102902608141164,False,True,False,False,False,2.001892643607686,0.0,0.0,0.0,0.0,0,0.9891616185820359,0.9372023741175624,False,False,False,False,-0.34282825441539394,-0.3273752128486752,False,False,False,False,-371414,312404.9056403419,False,False,False,False,284430.0757898177,False,False,False,False
2025-03-14 00:00:00+00:00,138.9591532031,139.058980181,132.7399324815,136.0442054492,805251,,147.01921049863057,151.41449824921193,,147.69665409056913,151.8938510524926,151.28910331180626,150.92808651783017,150.38066796498416,147.52233399843257,146.3720103558814,144.15499077123636,141.06487982453226,139.80531339935308,137.9952517259403,,147.52233399843257,144.15499077123636,141.06487982453226,149.21685437392125,147.1107891287118,#000000,19.889516263096276,149.50605347272605,-0.5302743480591915,44.89137931734513,0.21736818549582893,False,True,False,True,False,1.9434863289024378,0.0,0.0,0.0,0.0,0,0.9781908888094628,0.9995227621661267,False,False,False,False,-0.34282825441539394,-0.33510173363203455,False,False,False,False,-1176665,202103.43114846476,False,False,False,False,323009.40350909054,False,False,False,False
2025-03-21 00:00:00+00:00,140.656211827,143.1818343673,137.4867052795,139.3185303235,584656,,146.16969290769626,150.3696803761761,,146.8044638649617,151.02405909442692,150.49338152524385,150.17427699056117,149.6889169413734,147.0825143762288,146.01231363895263,143.9397760937227,141.03064575649975,139.83950137120706,138.12271309325632,,147.0825143762288,143.9397760937227,141.03064575649975,148.26968664193618,146.6089849653178,#000000,19.377068949187642,148.59197406081523,-0.40954399525672,43.96135464599798,-0.6754086982952359,False,True,False,True,False,2.6237065717903114,0.0,0.0,0.0,0.0,0,0.9611290611535844,1.006577692735235,False,False,False,False,-0.24288921002308422,-0.28899547182755936,False,False,False,False,-592009,143280.28810043033,False,False,False,False,342390.6328787875,False,False,False,False
2025-03-28 00:00:00+00:00,137.5572825262,146.2026564044,136.6987350048,144.0163551581,428114,,145.64983630325955,149.70376259382218,,146.25498182423144,150.45132365870973,149.96626323252337,149.6731599493078,149.22649111330344,146.78104253253477,145.76314572345032,143.78560957089738,140.9967088887176,139.8513649549526,138.19732278033032,,146.78104253253477,143.78560957089738,140.9967088887176,147.67679944854086,146.27500914486282,#000000,18.69786733671676,148.01497609500572,-0.5592987360793862,42.75682105102567,-1.869352097690296,False,True,False,True,False,1.2999635407992223,0.0,0.0,0.0,0.0,0,0.9276850082749227,1.0052088249089093,False,False,False,False,-0.21853234584974707,-0.2537639088386532,False,False,False,False,-1020123,57102.26675965774,False,False,False,False,348740.51192480326,False,False,False,False
2025-04-04 00:00:00+00:00,124.2398128339,141.6303916975,122.3130724662,134.981639962,832114,,143.31250359076958,147.42015056157365,,143.92230399048057,148.49538008203294,148.1117337282323,147.87680304467239,147.51825450741697,145.42547115507176,144.51350262820657,142.73036079178513,140.18575343012324,139.13468575416678,137.61044722138712,,145.42547115507176,142.73036079178513,140.18575343012324,145.36632707617161,144.79142491121888,"rgba(239, 83, 80, 1.0)",18.02653171436644,145.7875845562142,-1.1953365219523324,39.93259703117362,-4.614984292519161,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8725933258427214,1.0247915777296095,False,False,False,False,-0.34282825441539394,-0.2982960816270236,False,False,False,False,-1852237,-84330.27151883542,False,False,False,False,384545.9554859289,True,False,False,False
2025-04-11 00:00:00+00:00,132.2562507372,134.8917919656,118.0502841913,119.7773623448,1145138,,140.84900798983992,144.87130109882435,128.39944229803334,141.43952428903654,146.21765610913192,145.93611470615082,145.7603909570248,145.49213290799665,143.77566827748916,142.98148221249778,141.41678352967793,139.15151487571907,138.20942634005235,136.83637745343404,128.39944229803334,143.77566827748916,141.41678352967793,139.15151487571907,142.86015454433215,142.05707101627584,#000000,17.496294372423137,138.88981891893354,-0.37914132218700436,39.839813627164254,-4.727715779905694,False,True,False,True,False,0.0,1.0,134.89178,118.050285,0.0,0,0.853438132346991,1.0664568827753047,True,False,False,False,-0.34282825441539394,-0.32056216802120874,False,False,False,False,-707099,-130461.28844336612,False,False,False,False,440886.1069314157,False,False,False,False
2025-04-18 00:00:00+00:00,131.87689253,134.8019439692,129.9624313884,134.4325688728,110786,,140.71317622362488,144.70930671419063,128.73590577323986,141.2989430620912,146.06576490182258,145.79114110418178,145.6194662917682,145.3573773474403,143.66828834864518,142.88334486630893,141.33589160335057,139.0931142091581,138.15984592636116,136.7990978000982,128.73590577323986,143.66828834864518,141.33589160335057,139.0931142091581,142.71124146890776,141.98492375080065,"rgba(239, 83, 80, 0.5)",16.986006129998245,138.86433294328663,-0.41136452911943916,39.71625653722123,-4.944670945842631,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.882938256748904,1.087116356147318,False,False,False,False,-0.20784652306592946,-0.2642043455435691,False,False,False,False,-817885,-181381.56337348715,False,False,False,False,416434.24715871824,False,False,False,False
2025-04-25 00:00:00+00:00,135.0814710692,135.6604914906,126.4969941663,130.0100508265,154791,,140.5346780827841,144.49328910948532,129.13937412769207,141.11370059653666,145.8619512189753,145.5965363788973,145.43025961655377,145.1763978724479,143.52410599240665,142.75168990105172,141.22763846556953,139.01545979673514,138.09420498759758,136.75022605384703,129.13937412769207,143.52410599240665,141.22763846556953,139.01545979673514,142.51398359613472,141.8837113966866,#000000,16.54452760626049,138.82026047912453,-0.22598344896289177,40.38639776231673,-4.944670945842631,False,True,False,True,False,0.35368231118754423,0.0,0.0,0.0,0.0,0,0.8744771473651043,1.0789068325523872,False,False,False,False,-0.215207962074347,-0.23970615380895804,False,False,False,False,-663094,-217063.96608656217,False,False,False,False,397053.26588770206,False,False,False,False
2025-05-02 00:00:00+00:00,141.6503579189,141.9854909456,133.4941564657,135.3110826156,80330,,140.51821787958667,144.4440514525583,129.67294969765416,141.09154200224717,145.80953219015822,145.54743693946122,145.3831232439292,145.13221871707873,143.49451482313737,142.72764825194318,141.213972087456,139.01562695237112,138.0997978643495,136.76340955752687,129.67294969765416,143.49451482313737,141.213972087456,139.01562695237112,142.48113466607248,141.90885649054366,#000000,16.09508107768528,138.9316902580116,0.16891295220983046,42.3179553287023,-4.944670945842631,False,True,False,True,False,2.879107021204476,0.0,0.0,0.0,0.0,0,0.9106944842281004,1.043988257216592,False,False,False,False,0.05932669616437112,-0.09018972882229347,False,False,False,False,-582764,-244152.85748755757,False,False,False,False,373592.2832293538,False,False,False,False
2025-05-09 00:00:00+00:00,142.1195641225,143.5970645081,139.2544113476,140.9215908368,79354,,140.5305003272886,144.4193978871707,130.27851769990647,141.09745801720456,145.7782346843791,145.5188538989833,145.3561547701334,145.1076641618486,143.4826050332627,142.72083518054026,141.21669353359292,139.0311815657048,138.12038471926826,136.7910450029481,130.27851769990647,143.4826050332627,141.21669353359292,139.0311815657048,142.47494910722963,141.95881985455563,#000000,15.672875303107292,139.08146848289257,0.19384417861125353,43.79839385290936,-4.944670945842631,False,True,False,True,True,3.0565110265631823,0.0,0.0,0.0,0.0,0,0.9273132128562094,1.1022496155296853,False,False,False,False,0.302621430831482,0.10621585100459427,False,False,False,False,-503410,-263357.090266257,False,False,False,False,351796.8548419943,False,False,False,False
2025-05-16 00:00:00+00:00,149.2075727293,149.2075727293,144.6475872485,147.3307479151,72949,,140.60076558321404,144.44575974124922,131.05131415470055,141.16023573942104,145.79137282370348,145.5334032258373,145.3715644015613,145.124313442491,143.50751138263072,142.74972138562882,141.2530284554414,139.07779061146255,138.17101501440376,136.84732158650755,131.05131415470055,143.50751138263072,141.2530284554414,139.07779061146255,142.52326266223162,142.06202556228783,"rgba(38, 166, 154, 0.5)",15.22648074004298,139.31451880464624,0.6497268865704975,46.3178418791377,-8.805333373734342,False,True,False,False,True,5.684753985295412,0.0,0.0,0.0,0.0,0,0.889208510689425,1.0845851690826813,False,False,False,False,0.34282825079475443,0.22452205089967436,False,False,False,False,-430461,-275735.15765394166,False,False,False,False,331141.45818703173,False,False,False,False
2025-05-23 00:00:00+00:00,145.5637373187,149.1876065079,143.6669462831,147.7700047865,58268,,140.6438607321447,144.4566020190047,131.56797263475985,141.19783593461057,145.79327535109906,145.53663335806112,145.37559695789338,145.12951920251848,143.5199044930325,142.76539536120575,141.27484656119142,139.1080308781639,138.2045560704549,136.8854963674947,131.56797263475985,143.5199044930325,141.27484656119142,139.1080308781639,142.5502313755747,142.12690107325358,#000000,14.909804978719897,139.46656783012995,0.4089369040891055,47.3515154059472,-7.762976064267718,False,True,False,False,True,4.167599070577996,0.0,0.0,0.0,0.0,0,0.8801147349468679,1.0924689864489654,False,False,False,False,0.3248197528964579,0.27467090189806614,False,False,False,False,-488729,-291512.4793092052,False,False,False,False,310928.6094324368,False,False,False,False
