date,Open,High,Low,Close,Volume,aVWAP_peak_333,aVWAP_peak_328,aVWAP_peak_315,aVWAP_peak_309,aVWAP_peak_304,aVWAP_peak_303,aVWAP_peak_291,aVWAP_peak_283,aVWAP_peak_279,aVWAP_peak_261,aVWAP_peak_252,aVWAP_peak_251,aVWAP_peak_242,aVWAP_peak_241,aVWAP_peak_240,aVWAP_peak_231,aVWAP_peak_225,aVWAP_peak_213,aVWAP_peak_193,aVWAP_peak_187,aVWAP_peak_163,aVWAP_valley_344,aVWAP_valley_340,aVWAP_valley_334,aVWAP_valley_333,aVWAP_valley_329,aVWAP_valley_328,aVWAP_valley_320,aVWAP_valley_312,aVWAP_valley_311,aVWAP_valley_310,aVWAP_valley_309,aVWAP_valley_308,aVWAP_valley_307,aVWAP_valley_306,aVWAP_valley_305,aVWAP_valley_296,aVWAP_valley_287,aVWAP_valley_286,aVWAP_valley_275,aVWAP_valley_274,aVWAP_valley_267,aVWAP_valley_266,aVWAP_valley_257,aVWAP_valley_256,aVWAP_valley_245,aVWAP_valley_236,aVWAP_valley_231,aVWAP_valley_230,aVWAP_valley_229,aVWAP_valley_228,aVWAP_valley_227,aVWAP_valley_226,aVWAP_valley_225,aVWAP_valley_221,aVWAP_valley_206,aVWAP_valley_205,aVWAP_valley_195,aVWAP_valley_184,aVWAP_valley_183,aVWAP_valley_182,aVWAP_valley_181,aVWAP_valley_176,aVWAP_valley_167,aVWAP_valley_158,aVWAP_valley_150,aVWAP_valley_149,aVWAP_valley_148,aVWAP_valley_147,aVWAP_valley_137,aVWAP_valley_133,aVWAP_valley_121,aVWAP_valley_116,aVWAP_valley_115,aVWAP_valley_114,aVWAP_valley_113,aVWAP_valley_112,aVWAP_valley_95,aVWAP_valley_81,aVWAP_valley_75,aVWAP_valley_69,aVWAP_valley_44,aVWAP_valley_32,aVWAP_valley_17,aVWAP_valley_9,aVWAP_valley_8,aVWAP_OB_bull_312,aVWAP_OB_bull_95,aVWAP_OB_bull_44,aVWAP_OB_bull_1,aVWAP_OB_bear_327,aVWAP_OB_bear_163,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-09 16:00:00+00:00,12.31,12.31,12.31,12.31,0.0,,,,,,,12.346666666666668,12.905476744186046,12.876041666666666,12.531085653518948,12.346337538411774,12.315040104889711,11.953933083176985,11.953933083176985,11.953933083176985,11.860325524955154,11.860169250237265,11.956536977203376,11.974463838948038,12.033600257141257,12.555469031531528,,,,,,,,,,,,,,,,12.223333333333333,12.364379084967322,12.437772925764191,12.824430721181148,12.818215702947846,12.818215702947846,12.700016980146291,12.467504558716266,12.457542096686582,12.032954022988505,11.918310052531039,11.860325524955154,11.860325524955154,11.860325524955154,11.860325524955154,11.860325524955154,11.860325524955154,11.860169250237265,11.860169250237265,11.890637366818874,11.795906030952874,11.888155227865767,12.033600257141257,12.033600257141257,12.011123920072082,11.994098989283357,12.059869973360394,12.135285006956378,13.680330102486693,13.727168180713038,13.727168180713038,13.727168180713038,13.727168180713038,13.350283070901163,13.290785509512638,12.590576208178442,12.572416126860306,12.572416126860306,12.572416126860306,12.572416126860306,12.572416126860306,12.40730729461993,12.075296781673448,11.840464537876814,11.639962166840665,10.674354713000476,10.475807324338753,10.38741485980247,10.24078472922973,10.24078472922973,,12.40730729461993,10.674354713000476,10.16503470777321,,12.555469031531528,12.599539605714153,12.403564317586724,12.58173362625053,"rgba(239, 83, 80, 1.0)",1.0321947796143263,12.22892143089027,0.07854967948978032,46.191231612873366,3.6187180889599233,False,True,False,True,False,2.335274697731439,11.8364,11.93135,0.0,0.0,0.0,0.0,0,0.8435201623129598,1.131118437737763,False,False,False,False,0.026793968710337526,0.031047247151580675,False,False,False,False,14681.0,14168.51021981797,False,False,False,False,112.93212953096949,False,False,False,False
2025-05-12 16:00:00+00:00,12.11,12.11,12.11,12.11,0.0,,,,,,,12.346666666666668,12.905476744186046,12.876041666666666,12.531085653518948,12.346337538411774,12.315040104889711,11.953933083176985,11.953933083176985,11.953933083176985,11.860325524955154,11.860169250237265,11.956536977203376,11.974463838948038,12.033600257141257,12.555469031531528,,,,,,,,,,,,,,,,12.223333333333333,12.364379084967322,12.437772925764191,12.824430721181148,12.818215702947846,12.818215702947846,12.700016980146291,12.467504558716266,12.457542096686582,12.032954022988505,11.918310052531039,11.860325524955154,11.860325524955154,11.860325524955154,11.860325524955154,11.860325524955154,11.860325524955154,11.860169250237265,11.860169250237265,11.890637366818874,11.795906030952874,11.888155227865767,12.033600257141257,12.033600257141257,12.011123920072082,11.994098989283357,12.059869973360394,12.135285006956378,13.680330102486693,13.727168180713038,13.727168180713038,13.727168180713038,13.727168180713038,13.350283070901163,13.290785509512638,12.590576208178442,12.572416126860306,12.572416126860306,12.572416126860306,12.572416126860306,12.572416126860306,12.40730729461993,12.075296781673448,11.840464537876814,11.639962166840665,10.674354713000476,10.475807324338753,10.38741485980247,10.24078472922973,10.24078472922973,,12.40730729461993,10.674354713000476,10.16503470777321,,12.555469031531528,12.599539605714153,12.403564317586724,12.58173362625053,"rgba(239, 83, 80, 1.0)",1.0326816093580395,12.22892143089027,-0.11515788585041047,42.81795004564147,0.3614903758449799,False,True,False,True,False,1.131831954465497,11.8716,11.950925,0.0,0.0,0.0,0.0,0,0.8443098662629323,1.1304567247035073,False,False,False,False,0.022887200690192597,0.026967223920886636,False,False,False,False,14681.0,14176.455797805287,False,False,False,False,111.18124380180717,False,False,False,False
2025-05-13 16:00:00+00:00,12.02,12.02,12.02,12.02,0.0,,,,,,,12.346666666666668,12.905476744186046,12.876041666666666,12.531085653518948,12.346337538411774,12.315040104889711,11.953933083176985,11.953933083176985,11.953933083176985,11.860325524955154,11.860169250237265,11.956536977203376,11.974463838948038,12.033600257141257,12.555469031531528,,,,,,,,,,,,,,,,12.223333333333333,12.364379084967322,12.437772925764191,12.824430721181148,12.818215702947846,12.818215702947846,12.700016980146291,12.467504558716266,12.457542096686582,12.032954022988505,11.918310052531039,11.860325524955154,11.860325524955154,11.860325524955154,11.860325524955154,11.860325524955154,11.860325524955154,11.860169250237265,11.860169250237265,11.890637366818874,11.795906030952874,11.888155227865767,12.033600257141257,12.033600257141257,12.011123920072082,11.994098989283357,12.059869973360394,12.135285006956378,13.680330102486693,13.727168180713038,13.727168180713038,13.727168180713038,13.727168180713038,13.350283070901163,13.290785509512638,12.590576208178442,12.572416126860306,12.572416126860306,12.572416126860306,12.572416126860306,12.572416126860306,12.40730729461993,12.075296781673448,11.840464537876814,11.639962166840665,10.674354713000476,10.475807324338753,10.38741485980247,10.24078472922973,10.24078472922973,,12.40730729461993,10.674354713000476,10.16503470777321,,12.555469031531528,12.599539605714153,12.403564317586724,12.58173362625053,"rgba(239, 83, 80, 1.0)",1.0326816093580395,12.22892143089027,-0.20230962670105643,39.93821297799463,-2.457740131610464,False,True,False,True,False,0.5916895289422293,11.880999999999998,11.970049999999999,0.0,0.0,0.0,0.0,0,0.8556832694763732,1.1320561941251595,False,False,False,False,0.029433225980775087,0.02820022495083086,False,False,False,False,14681.0,14184.278188536988,False,False,False,False,109.45750358782566,False,False,False,False
2025-05-14 16:00:00+00:00,12.02,12.185,12.02,12.185,2.0,,,,,,,12.34558872305141,12.903677494199535,12.874564356435643,12.53062089609888,12.346127807400226,12.314869009092309,11.95406511686039,11.95406511686039,11.95406511686039,11.860496151007066,11.86033986721467,11.956630337280231,11.97451811783865,12.03363257893266,12.555373226750728,,,,,,,,,,,,,,,,12.22271523178808,12.363235772357724,12.436434782608696,12.82324971655329,12.817047255234861,12.817047255234861,12.69912493479395,12.467135701275046,12.457186652197503,12.033032698284014,11.91846158434741,11.860496151007066,11.860496151007066,11.860496151007066,11.860496151007066,11.860496151007066,11.860496151007066,11.86033986721467,11.86033986721467,11.890746614939907,11.796045091918138,11.8882432514407,12.03363257893266,12.03363257893266,12.011161712499336,11.994140390962173,12.059887761572604,12.135283709703812,13.68008380332036,13.72695639682645,13.72695639682645,13.72695639682645,13.72695639682645,13.350152817064274,13.29066451243029,12.590543905176046,12.572385313646288,12.572385313646288,12.572385313646288,12.572385313646288,12.572385313646288,12.407288796984961,12.075300179072345,11.84048131621901,11.639988400831573,10.674413392995115,10.475871179221912,10.387480796882091,10.240854049326995,10.240854049326995,,12.407288796984961,10.674413392995115,10.165105808140197,,12.555373226750728,12.598314166528654,12.402947314999848,12.580748831230814,"rgba(239, 83, 80, 1.0)",1.034100449056446,12.228609258820748,-0.04217120189875051,40.160887042586445,-2.478236337652774,False,True,False,True,False,1.5663480762171034,11.8937,11.990000000000002,0.0,0.0,0.0,0.0,0,0.8624311515306777,1.1148968874087355,False,False,False,False,0.03988690415812512,0.03404356455447799,False,False,False,False,14683.0,14192.010309644942,False,False,False,False,107.79149578026245,False,False,False,False
2025-05-15 16:00:00+00:00,12.185,12.185,12.185,12.185,0.0,,,,,,,12.34558872305141,12.903677494199535,12.874564356435643,12.53062089609888,12.346127807400226,12.314869009092309,11.95406511686039,11.95406511686039,11.95406511686039,11.860496151007066,11.86033986721467,11.956630337280231,11.97451811783865,12.03363257893266,12.555373226750728,,,,,,,,,,,,,,,,12.22271523178808,12.363235772357724,12.436434782608696,12.82324971655329,12.817047255234861,12.817047255234861,12.69912493479395,12.467135701275046,12.457186652197503,12.033032698284014,11.91846158434741,11.860496151007066,11.860496151007066,11.860496151007066,11.860496151007066,11.860496151007066,11.860496151007066,11.86033986721467,11.86033986721467,11.890746614939907,11.796045091918138,11.8882432514407,12.03363257893266,12.03363257893266,12.011161712499336,11.994140390962173,12.059887761572604,12.135283709703812,13.68008380332036,13.72695639682645,13.72695639682645,13.72695639682645,13.72695639682645,13.350152817064274,13.29066451243029,12.590543905176046,12.572385313646288,12.572385313646288,12.572385313646288,12.572385313646288,12.572385313646288,12.407288796984961,12.075300179072345,11.84048131621901,11.639988400831573,10.674413392995115,10.475871179221912,10.387480796882091,10.240854049326995,10.240854049326995,,12.407288796984961,10.674413392995115,10.165105808140197,,12.555373226750728,12.598314166528654,12.402947314999848,12.580748831230814,"rgba(239, 83, 80, 1.0)",1.0354128305800228,12.228609258820748,-0.042117750073001024,40.30933641898099,-2.76500606161504,False,True,False,True,False,1.5663480762171034,11.9022,12.009875000000001,0.0,0.0,0.0,0.0,0,0.8657120743034058,1.1155830753353972,False,False,False,False,0.050349302934603025,0.042196433744540504,False,False,False,False,14683.0,14199.622552906261,False,False,False,False,106.12030979917311,False,False,False,False
2025-05-16 16:00:00+00:00,12.185,12.185,12.185,12.185,0.0,,,,,,,12.34558872305141,12.903677494199535,12.874564356435643,12.53062089609888,12.346127807400226,12.314869009092309,11.95406511686039,11.95406511686039,11.95406511686039,11.860496151007066,11.86033986721467,11.956630337280231,11.97451811783865,12.03363257893266,12.555373226750728,,,,,,,,,,,,,,,,12.22271523178808,12.363235772357724,12.436434782608696,12.82324971655329,12.817047255234861,12.817047255234861,12.69912493479395,12.467135701275046,12.457186652197503,12.033032698284014,11.91846158434741,11.860496151007066,11.860496151007066,11.860496151007066,11.860496151007066,11.860496151007066,11.860496151007066,11.86033986721467,11.86033986721467,11.890746614939907,11.796045091918138,11.8882432514407,12.03363257893266,12.03363257893266,12.011161712499336,11.994140390962173,12.059887761572604,12.135283709703812,13.68008380332036,13.72695639682645,13.72695639682645,13.72695639682645,13.72695639682645,13.350152817064274,13.29066451243029,12.590543905176046,12.572385313646288,12.572385313646288,12.572385313646288,12.572385313646288,12.572385313646288,12.407288796984961,12.075300179072345,11.84048131621901,11.639988400831573,10.674413392995115,10.475871179221912,10.387480796882091,10.240854049326995,10.240854049326995,,12.407288796984961,10.674413392995115,10.165105808140197,,12.555373226750728,12.598314166528654,12.402947314999848,12.580748831230814,"rgba(239, 83, 80, 1.0)",1.0366191582636723,12.228609258820748,-0.04206873707967453,40.40830266991068,-3.2117097105968995,False,True,False,True,False,1.5663480762171034,11.916300000000001,12.029750000000002,0.0,0.0,0.0,0.0,0,0.8586171310629518,1.1155830753353972,False,False,False,False,0.07994258405677925,0.061069508900659875,False,False,False,False,14683.0,14207.116776892211,False,False,False,False,104.4750336782557,False,False,False,False
2025-05-19 16:00:00+00:00,12.23,12.23,12.23,12.23,0.0,,,,,,,12.34558872305141,12.903677494199535,12.874564356435643,12.53062089609888,12.346127807400226,12.314869009092309,11.95406511686039,11.95406511686039,11.95406511686039,11.860496151007066,11.86033986721467,11.956630337280231,11.97451811783865,12.03363257893266,12.555373226750728,,,,,,,,,,,,,,,,12.22271523178808,12.363235772357724,12.436434782608696,12.82324971655329,12.817047255234861,12.817047255234861,12.69912493479395,12.467135701275046,12.457186652197503,12.033032698284014,11.91846158434741,11.860496151007066,11.860496151007066,11.860496151007066,11.860496151007066,11.860496151007066,11.860496151007066,11.86033986721467,11.86033986721467,11.890746614939907,11.796045091918138,11.8882432514407,12.03363257893266,12.03363257893266,12.011161712499336,11.994140390962173,12.059887761572604,12.135283709703812,13.68008380332036,13.72695639682645,13.72695639682645,13.72695639682645,13.72695639682645,13.350152817064274,13.29066451243029,12.590543905176046,12.572385313646288,12.572385313646288,12.572385313646288,12.572385313646288,12.572385313646288,12.407288796984961,12.075300179072345,11.84048131621901,11.639988400831573,10.674413392995115,10.475871179221912,10.387480796882091,10.240854049326995,10.240854049326995,,12.407288796984961,10.674413392995115,10.165105808140197,,12.555373226750728,12.598314166528654,12.402947314999848,12.580748831230814,"rgba(239, 83, 80, 1.0)",1.0380206910052232,12.228609258820748,0.001339801018711078,41.19757895305353,-3.2117097105968995,False,True,False,True,False,1.8440195273977409,11.9275,12.047699999999999,0.0,0.0,0.0,0.0,0,0.8566570755950826,1.1171854564478159,False,False,False,False,0.08612137011952363,0.07359543951009176,False,False,False,False,14683.0,14214.494811359,False,False,False,False,102.85526571425173,False,False,False,False
2025-05-20 16:00:00+00:00,12.23,12.23,12.1,12.1,77.0,,,,,12.143333333333334,12.143333333333334,12.313075852470426,12.841327653532126,12.822766022692425,12.514081161027915,12.338830996884735,12.308972470238094,11.959376214771622,11.959376214771622,11.959376214771622,11.867222050648548,11.867065329218105,11.960420511468497,11.976756198347102,12.035030619000329,12.551831863675257,,,,,,,,,,,,,,,,12.206587510993845,12.328466803559207,12.394407200496588,12.781467145517427,12.77571181938911,12.77571181938911,12.667541205412054,12.454061352910331,12.444599826388888,12.036371200209643,11.92449262742366,11.867222050648548,11.867222050648548,11.867222050648548,11.867222050648548,11.867222050648548,11.867222050648548,11.867065329218105,11.867065329218105,11.895108395006355,11.80152260002731,11.89176836563771,12.035030619000329,12.035030619000329,12.01275989321608,11.995869968884874,12.060694758435902,12.13535906788247,13.67074148639402,13.718912928759895,13.718912928759895,13.718912928759895,13.718912928759895,13.345213670670775,13.286078522978958,12.589339581948966,12.571237916623259,12.571237916623259,12.571237916623259,12.571237916623259,12.571237916623259,12.40661266356177,12.075462463857912,11.841155488098682,11.641023702674788,10.676689642449855,10.478345635471266,10.390034981328593,10.243537819385407,10.243537819385407,,12.40661266356177,10.676689642449855,10.167857813911468,,12.551831863675257,12.39916221380141,12.428215102939049,12.54799435720846,"rgba(239, 83, 80, 1.0)",1.038524802672412,12.218295527879231,-0.11390727267641998,40.21043108972917,-4.406866989079759,False,True,False,True,False,0.9969153349261823,11.9445,12.065,0.0,0.0,0.0,0.0,0,0.9222754153759507,1.1261616446071527,False,False,False,False,0.07719843868039532,0.07539693909524353,False,False,False,False,14606.0,14220.564659244907,False,False,False,False,102.45440888147263,False,False,False,False
2025-05-21 16:00:00+00:00,12.1,12.1,12.1,12.1,0.0,,,,,12.143333333333334,12.143333333333334,12.313075852470426,12.841327653532126,12.822766022692425,12.514081161027915,12.338830996884735,12.308972470238094,11.959376214771622,11.959376214771622,11.959376214771622,11.867222050648548,11.867065329218105,11.960420511468497,11.976756198347102,12.035030619000329,12.551831863675257,,,,,,,,,,,,,,,,12.206587510993845,12.328466803559207,12.394407200496588,12.781467145517427,12.77571181938911,12.77571181938911,12.667541205412054,12.454061352910331,12.444599826388888,12.036371200209643,11.92449262742366,11.867222050648548,11.867222050648548,11.867222050648548,11.867222050648548,11.867222050648548,11.867222050648548,11.867065329218105,11.867065329218105,11.895108395006355,11.80152260002731,11.89176836563771,12.035030619000329,12.035030619000329,12.01275989321608,11.995869968884874,12.060694758435902,12.13535906788247,13.67074148639402,13.718912928759895,13.718912928759895,13.718912928759895,13.718912928759895,13.345213670670775,13.286078522978958,12.589339581948966,12.571237916623259,12.571237916623259,12.571237916623259,12.571237916623259,12.571237916623259,12.40661266356177,12.075462463857912,11.841155488098682,11.641023702674788,10.676689642449855,10.478345635471266,10.390034981328593,10.243537819385407,10.243537819385407,,12.40661266356177,10.676689642449855,10.167857813911468,,12.551831863675257,12.39916221380141,12.428215102939049,12.54799435720846,"rgba(239, 83, 80, 1.0)",1.0389461049587778,12.218295527879231,-0.11386108222035762,39.5523325141796,-5.516406238893246,False,True,False,True,False,0.996915334926193,11.961500000000001,12.0794,0.0,0.0,0.0,0.0,0,0.8863571632013674,1.0965536884078608,False,False,False,False,0.06828775923755492,0.07184234916639923,False,False,False,False,14606.0,14226.54040096204,False,False,False,False,100.86596843369786,False,False,False,False
2025-05-22 16:00:00+00:00,12.1,12.1,12.1,12.1,0.0,,,,,12.143333333333334,12.143333333333334,12.313075852470426,12.841327653532126,12.822766022692425,12.514081161027915,12.338830996884735,12.308972470238094,11.959376214771622,11.959376214771622,11.959376214771622,11.867222050648548,11.867065329218105,11.960420511468497,11.976756198347102,12.035030619000329,12.551831863675257,,,,,,,,,,,,,,,,12.206587510993845,12.328466803559207,12.394407200496588,12.781467145517427,12.77571181938911,12.77571181938911,12.667541205412054,12.454061352910331,12.444599826388888,12.036371200209643,11.92449262742366,11.867222050648548,11.867222050648548,11.867222050648548,11.867222050648548,11.867222050648548,11.867222050648548,11.867065329218105,11.867065329218105,11.895108395006355,11.80152260002731,11.89176836563771,12.035030619000329,12.035030619000329,12.01275989321608,11.995869968884874,12.060694758435902,12.13535906788247,13.67074148639402,13.718912928759895,13.718912928759895,13.718912928759895,13.718912928759895,13.345213670670775,13.286078522978958,12.589339581948966,12.571237916623259,12.571237916623259,12.571237916623259,12.571237916623259,12.571237916623259,12.40661266356177,12.075462463857912,11.841155488098682,11.641023702674788,10.676689642449855,10.478345635471266,10.390034981328593,10.243537819385407,10.243537819385407,,12.40661266356177,10.676689642449855,10.167857813911468,,12.551831863675257,12.39916221380141,12.428215102939049,12.54799435720846,"rgba(239, 83, 80, 1.0)",1.0399016758787836,12.218295527879231,-0.11375645469487718,39.11360013047988,-6.39743786562898,False,True,False,True,False,0.9969153349261823,11.984300000000001,12.09365,0.0,0.0,0.0,0.0,0,0.8743200687088466,1.102204408817635,False,False,False,False,0.06828775923755492,0.07006505420197708,False,False,False,False,14606.0,14232.423495520768,False,False,False,False,99.30215496960952,False,False,False,False
2025-05-23 16:00:00+00:00,12.1,12.1,12.1,12.1,0.0,,,,,12.143333333333334,12.143333333333334,12.313075852470426,12.841327653532126,12.822766022692425,12.514081161027915,12.338830996884735,12.308972470238094,11.959376214771622,11.959376214771622,11.959376214771622,11.867222050648548,11.867065329218105,11.960420511468497,11.976756198347102,12.035030619000329,12.551831863675257,,,,,,,,,,,,,,,,12.206587510993845,12.328466803559207,12.394407200496588,12.781467145517427,12.77571181938911,12.77571181938911,12.667541205412054,12.454061352910331,12.444599826388888,12.036371200209643,11.92449262742366,11.867222050648548,11.867222050648548,11.867222050648548,11.867222050648548,11.867222050648548,11.867222050648548,11.867065329218105,11.867065329218105,11.895108395006355,11.80152260002731,11.89176836563771,12.035030619000329,12.035030619000329,12.01275989321608,11.995869968884874,12.060694758435902,12.13535906788247,13.67074148639402,13.718912928759895,13.718912928759895,13.718912928759895,13.718912928759895,13.345213670670775,13.286078522978958,12.589339581948966,12.571237916623259,12.571237916623259,12.571237916623259,12.571237916623259,12.571237916623259,12.40661266356177,12.075462463857912,11.841155488098682,11.641023702674788,10.676689642449855,10.478345635471266,10.390034981328593,10.243537819385407,10.243537819385407,,12.40661266356177,10.676689642449855,10.167857813911468,,12.551831863675257,12.39916221380141,12.428215102939049,12.54799435720846,"rgba(239, 83, 80, 1.0)",1.0408351636247908,12.218295527879231,-0.11365443060864525,38.82111187468007,-7.123307291547505,False,True,False,True,False,0.9969153349261823,12.0021,12.105600000000003,0.0,0.0,0.0,0.0,0,0.8830715532286215,1.1038394415357764,False,False,False,False,0.06828775923755492,0.06917640671976599,False,False,False,False,14606.0,14238.215379311145,False,False,False,False,97.76258667550704,False,False,False,False
2025-05-26 16:00:00+00:00,12.1,12.1,12.1,12.1,0.0,,,,,12.143333333333334,12.143333333333334,12.313075852470426,12.841327653532126,12.822766022692425,12.514081161027915,12.338830996884735,12.308972470238094,11.959376214771622,11.959376214771622,11.959376214771622,11.867222050648548,11.867065329218105,11.960420511468497,11.976756198347102,12.035030619000329,12.551831863675257,,,,,,,,,,,,,,,,12.206587510993845,12.328466803559207,12.394407200496588,12.781467145517427,12.77571181938911,12.77571181938911,12.667541205412054,12.454061352910331,12.444599826388888,12.036371200209643,11.92449262742366,11.867222050648548,11.867222050648548,11.867222050648548,11.867222050648548,11.867222050648548,11.867222050648548,11.867065329218105,11.867065329218105,11.895108395006355,11.80152260002731,11.89176836563771,12.035030619000329,12.035030619000329,12.01275989321608,11.995869968884874,12.060694758435902,12.13535906788247,13.67074148639402,13.718912928759895,13.718912928759895,13.718912928759895,13.718912928759895,13.345213670670775,13.286078522978958,12.589339581948966,12.571237916623259,12.571237916623259,12.571237916623259,12.571237916623259,12.571237916623259,12.40661266356177,12.075462463857912,11.841155488098682,11.641023702674788,10.676689642449855,10.478345635471266,10.390034981328593,10.243537819385407,10.243537819385407,,12.40661266356177,10.676689642449855,10.167857813911468,,12.551831863675257,12.39916221380141,12.428215102939049,12.54799435720846,"rgba(239, 83, 80, 1.0)",1.0417411274287791,12.218295527879231,-0.11355558954575232,38.62611970414686,-7.738387427254274,False,True,False,True,False,0.9969153349261823,12.015899999999998,12.117550000000001,0.0,0.0,0.0,0.0,0,0.8823185011709604,1.0948477751756436,False,False,False,False,0.06828775923755492,0.06873208297866046,False,False,False,False,14606.0,14243.917466453608,False,False,False,False,96.24688765728212,False,False,False,False
2025-05-27 16:00:00+00:00,12.1,12.1,12.1,12.1,0.0,,,,,12.143333333333334,12.143333333333334,12.313075852470426,12.841327653532126,12.822766022692425,12.514081161027915,12.338830996884735,12.308972470238094,11.959376214771622,11.959376214771622,11.959376214771622,11.867222050648548,11.867065329218105,11.960420511468497,11.976756198347102,12.035030619000329,12.551831863675257,,,,,,,,,,,,,,,,12.206587510993845,12.328466803559207,12.394407200496588,12.781467145517427,12.77571181938911,12.77571181938911,12.667541205412054,12.454061352910331,12.444599826388888,12.036371200209643,11.92449262742366,11.867222050648548,11.867222050648548,11.867222050648548,11.867222050648548,11.867222050648548,11.867222050648548,11.867065329218105,11.867065329218105,11.895108395006355,11.80152260002731,11.89176836563771,12.035030619000329,12.035030619000329,12.01275989321608,11.995869968884874,12.060694758435902,12.13535906788247,13.67074148639402,13.718912928759895,13.718912928759895,13.718912928759895,13.718912928759895,13.345213670670775,13.286078522978958,12.589339581948966,12.571237916623259,12.571237916623259,12.571237916623259,12.571237916623259,12.571237916623259,12.40661266356177,12.075462463857912,11.841155488098682,11.641023702674788,10.676689642449855,10.478345635471266,10.390034981328593,10.243537819385407,10.243537819385407,,12.40661266356177,10.676689642449855,10.167857813911468,,12.551831863675257,12.39916221380141,12.428215102939049,12.54799435720846,"rgba(239, 83, 80, 1.0)",1.042617254191943,12.218295527879231,-0.11346016709738224,38.496124923791385,-8.269658742029229,False,True,False,True,False,0.9969153349261823,12.0297,12.1295,0.0,0.0,0.0,0.0,0,0.8862203542479739,1.0972680876613627,False,False,False,False,0.06828775923755492,0.06850992110810769,False,False,False,False,14606.0,14249.53114914425,False,False,False,False,94.75468784864208,False,False,False,False
2025-05-28 16:00:00+00:00,12.1,12.1,12.1,12.1,0.0,,,,,12.143333333333334,12.143333333333334,12.313075852470426,12.841327653532126,12.822766022692425,12.514081161027915,12.338830996884735,12.308972470238094,11.959376214771622,11.959376214771622,11.959376214771622,11.867222050648548,11.867065329218105,11.960420511468497,11.976756198347102,12.035030619000329,12.551831863675257,,,,,,,,,,,,,,,,12.206587510993845,12.328466803559207,12.394407200496588,12.781467145517427,12.77571181938911,12.77571181938911,12.667541205412054,12.454061352910331,12.444599826388888,12.036371200209643,11.92449262742366,11.867222050648548,11.867222050648548,11.867222050648548,11.867222050648548,11.867222050648548,11.867222050648548,11.867065329218105,11.867065329218105,11.895108395006355,11.80152260002731,11.89176836563771,12.035030619000329,12.035030619000329,12.01275989321608,11.995869968884874,12.060694758435902,12.13535906788247,13.67074148639402,13.718912928759895,13.718912928759895,13.718912928759895,13.718912928759895,13.345213670670775,13.286078522978958,12.589339581948966,12.571237916623259,12.571237916623259,12.571237916623259,12.571237916623259,12.571237916623259,12.40661266356177,12.075462463857912,11.841155488098682,11.641023702674788,10.676689642449855,10.478345635471266,10.390034981328593,10.243537819385407,10.243537819385407,,12.40661266356177,10.676689642449855,10.167857813911468,,12.551831863675257,12.39916221380141,12.428215102939049,12.54799435720846,"rgba(239, 83, 80, 1.0)",1.0411313666019917,12.218295527879231,-0.11362209580268484,38.409461736887735,-8.73384124563816,False,True,False,True,False,0.9969153349261823,12.0435,12.141449999999999,0.0,0.0,0.0,0.0,0,0.8862203542479739,1.0969678775142597,False,False,False,False,0.06828775923755492,0.06839884017283131,False,False,False,False,14606.0,14255.057797994727,False,False,False,False,93.28562292075615,False,False,False,False
