date,Close,High,Low,Open,Volume,aVWAP_peak_188,aVWAP_peak_183,aVWAP_peak_170,aVWAP_peak_166,aVWAP_peak_153,aVWAP_peak_142,aVWAP_peak_136,aVWAP_peak_128,aVWAP_peak_114,aVWAP_peak_104,aVWAP_peak_78,aVWAP_peak_63,aVWAP_peak_57,aVWAP_peak_49,aVWAP_peak_31,aVWAP_valley_192,aVWAP_valley_185,aVWAP_valley_177,aVWAP_valley_171,aVWAP_valley_159,aVWAP_valley_151,aVWAP_valley_131,aVWAP_valley_121,aVWAP_valley_112,aVWAP_valley_95,aVWAP_OB_bear_170,aVWAP_OB_bear_142,aVWAP_OB_bear_49,aVWAP_OB_bear_31,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-08-09 00:00:00+00:00,73.2796773251,77.1255610996,71.602040457,76.8704287608,6541321,,,,,,,74.00242629390002,71.3519310036533,69.69243041510106,70.13679114760369,68.76463942331564,70.37587803770165,70.68813695570736,71.17693771366098,71.81447955032314,,,,,,,71.73587049471071,70.08679040384234,69.69137828999895,69.26502954118142,,,71.17693771366098,71.81447955032314,70.88929450455187,70.19476718243337,#000000,5.64284148944266,71.79425454902659,0.26324020953849625,55.42212125803647,1.9924567290149966,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9890402986569672,0.8652084319679229,False,False,False,False,0.34282824269578877,0.2936641234264442,False,False,False,False,-42489017,-39247063.42275897,False,False,False,False,2749340.3535839505,False,False,False,False
2024-08-16 00:00:00+00:00,74.5364403276,75.213863934,72.8733554521,72.9772982569,3703390,,,,,,,74.07669871959104,71.68645099557364,69.9690737880343,70.31746291468218,68.89176454054878,70.45125340210885,70.75475560072775,71.23104128412784,71.85257324340621,,,,,,,72.11023541745783,70.44194178960181,69.95541638844445,69.41996873095616,,,71.23104128412784,71.85257324340621,71.02567494320006,70.48189058161506,"rgba(38, 166, 154, 0.5)",5.554890195049186,72.07883173055608,0.4424225341545511,56.59958381129327,3.152513245317934,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,1.025884144799298,0.878110561864064,False,False,False,False,0.30574512369749324,0.2997046235619687,False,False,False,False,-38785627,-39212882.94699904,False,False,False,False,2820010.6977629173,False,False,False,False
2024-08-23 00:00:00+00:00,75.4530268783,76.4168601584,74.5553390194,74.5742377111,3887892,,,,,,,74.46139340904487,72.10130976772183,70.30180861157612,70.54705971439711,69.04931248813027,70.55289585728762,70.8467211886875,71.3091101197631,71.9121069916146,,,,,,,72.57181316103396,70.8595214479995,70.27458683420497,69.6128802852541,,,71.3091101197631,71.9121069916146,71.23130201646921,70.82970043212313,"rgba(38, 166, 154, 0.5)",5.450790972935229,72.49850944645004,0.5420346233271452,57.87781277947872,4.4013730473563015,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,1.0527738073496569,0.8605745866812402,False,False,False,False,0.3428282444631487,0.3212664340125587,False,False,False,False,-34897735,-38893242.35833245,False,False,False,False,2899113.0164471455,False,False,False,False
2024-08-30 00:00:00+00:00,73.4308668593,75.7932033301,73.4308668593,75.7932033301,2728121,,,,,,,74.4220620883338,72.2523663813598,70.46112984258602,70.65826423186847,69.13467987196225,70.604204607886,70.89219289094481,71.34618265815175,71.9383989159143,,,,,,,72.71638351413314,71.04430296257175,70.42836444238898,69.71358604067676,,,71.34618265815175,71.9383989159143,71.30105349877857,70.97565923994266,#000000,5.33881802640267,72.60877873659963,0.15398316980177965,57.35883493441912,4.4013730473563015,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,1.0239307604431167,0.8808908554553789,False,False,False,False,0.258064235539359,0.28966533477595885,False,False,False,False,-37625856,-38799361.88734486,False,False,False,False,2886446.941154764,False,False,False,False
2024-09-06 00:00:00+00:00,77.0027196031,78.3350773727,74.7348765912,74.9616608923,3427260,,,,,,,74.80533660311798,72.61750469046491,70.76401924317533,70.87940989487548,69.28826691611509,70.70939149868849,70.98880323780615,71.4303974431192,72.00550367719224,,,,,,,73.11124211118843,71.40932705975277,70.72081324421276,69.90013192409987,,,71.4303974431192,72.00550367719224,71.49873702272833,71.28537858481346,"rgba(38, 166, 154, 1.0)",5.267078273332073,72.98585261613101,0.7626366608802704,58.675775454366885,5.187675912016616,True,False,True,False,True,1.2394429790749157,0.0,0.0,0.0,0.0,0,1.0081524110712585,0.8587943584274086,False,False,False,False,0.34282824569253206,0.31624679023424546,False,False,False,False,-34198596,-38458564.4142082,False,False,False,False,2926507.1677358923,False,False,False,False
2024-09-13 00:00:00+00:00,77.7870153115,78.8075446669,76.5799558683,76.8420807231,3050290,,,,,,,75.1869127125403,72.96593784772806,71.05273438853726,71.09569348115687,69.43817473645508,70.81565918587945,71.08722679502262,71.51744719311974,72.07648561083374,,,,,,,73.48603840213617,71.75291936008831,71.0002972756605,70.08199601135085,,,71.51744719311974,72.07648561083374,71.69291910569702,71.58031276230896,"rgba(38, 166, 154, 1.0)",5.140503495630173,73.34795208062322,0.863546388918971,59.94957284081731,6.434744077945517,True,False,True,False,True,1.9288401114078333,0.0,0.0,0.0,0.0,0,1.0462908783322253,0.8435413510682818,False,False,False,False,0.3428282457364782,0.3295375179853618,False,False,False,False,-31148306,-37917063.79093352,False,False,False,False,2935676.2664221223,False,False,False,False
2024-09-20 00:00:00+00:00,76.1711771654,79.3461573822,76.0266021734,78.0799450338,3861823,,,,,,77.18131224033333,75.47007412801688,73.30108363830904,71.35850306525947,71.32976307507626,69.60853361898712,70.93544079647825,71.1979131041544,71.61490939446975,72.15545587696248,,,,,,,73.83065551918713,72.10272668237101,71.2975433502033,70.28492847819342,,77.18131224033333,71.61490939446975,72.15545587696248,72.4152988938047,71.87896350748872,"rgba(38, 166, 154, 0.5)",5.081987563576548,74.94578138146159,0.24112530158889522,59.716109199644805,6.434744077945517,True,False,True,False,True,0.44640471537879023,-1.0,79.34616,76.0266,0.0,0,1.046362125000764,0.8130560055122505,False,False,False,False,0.3421887020576718,0.3358631100215168,False,False,False,False,-35010129,-37701735.28790141,False,False,False,False,3004279.728168632,False,False,False,False
2024-09-27 00:00:00+00:00,75.6514631418,76.3412653913,74.4986429441,75.6609124877,4238697,,,,,,76.30003987999108,75.47372107047154,73.47733914623988,71.5733725601506,71.49856737274305,69.7473805462412,71.02774768199941,71.28194447198851,71.68687364708447,72.21124811011053,,,,,,,73.98539596457692,72.32694996784964,71.50809724110073,70.44348326935382,,76.30003987999108,71.68687364708447,72.21124811011053,72.42782344870203,72.06598161072029,"rgba(38, 166, 154, 0.5)",5.02766000141922,74.80912401531985,0.1675409885000902,59.188209649775516,6.434744077945517,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,1.0115695839743644,0.8657571306147496,False,False,False,False,0.15538824359784864,0.24562567680968272,False,False,False,False,-39248826,-37816334.59990872,False,False,False,False,3095718.044600585,False,False,False,False
2024-10-04 00:00:00+00:00,72.9573416701,76.9686120678,72.7569880445,75.8498994054,5236867,,,,,,75.48632393109604,75.29579591151031,73.54502842032352,71.73336653691734,71.62863519526407,69.8742032693541,71.10579544320076,71.35140176044135,71.74376003334663,72.25200103671298,,,,,,,74.0103273016593,72.47036624592012,71.66672972658596,70.58055399960757,,75.48632393109604,71.74376003334663,72.25200103671298,72.4016311538167,72.18199431844323,#000000,4.898085179522262,74.58436889114728,-0.3321761793464695,57.0565109408928,6.434744077945517,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,1.0301739186361478,0.8546998921882251,False,False,False,False,-0.039985086164651996,0.10282029532251537,False,False,False,False,-44485693,-38310361.14806362,False,False,False,False,3254321.6709264675,False,False,False,False
2024-10-11 00:00:00+00:00,70.8965615209,72.7211152048,70.5435575139,72.4421466328,6719531,,,,,,74.11298184663634,74.69055027415992,73.32114629615725,71.7085060915306,71.61471444384524,69.92722687013632,71.11433137679361,71.35244944767986,71.7337993244993,72.23013811418437,,,,,,,73.70432842377825,72.37474318950657,71.64725667310687,70.6163743363044,,74.11298184663634,71.7337993244993,72.23013811418437,72.18058440856228,72.08567565567404,#000000,4.797120628422804,73.95725171018293,-0.638026521815698,54.351314561172245,7.949118649574679,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,1.018472832097879,0.8945361145458871,False,False,False,False,-0.34282825441539394,-0.1200039795464393,False,False,False,False,-51205224,-39265536.17413298,False,False,False,False,3511003.8434504326,False,False,False,False
2024-10-18 00:00:00+00:00,71.0873744977,73.0621934008,70.0474437742,70.1333096138,3467299,,,,,,73.71296117636508,74.44701274041826,73.22347492647141,71.69745030640732,71.60848512863213,69.95337114108969,71.11872030126112,71.3531443655788,71.72904348179904,72.21943706557126,,,,,,,73.5734462460322,72.3322361651097,71.63864609494661,70.63390831001868,,73.71296117636508,71.72904348179904,72.21943706557126,72.10631006335942,72.0445592040268,#000000,4.7082453301342655,73.73922377232174,-0.5632351520956356,52.53696443400912,6.267136379537455,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,1.0464947390521273,0.8632153063069391,False,False,False,False,-0.34282825441539394,-0.23141611698091663,False,False,False,False,-47737925,-39893120.53160461,False,False,False,False,3507766.44763929,False,False,False,False
2024-10-25 00:00:00+00:00,69.3128138137,70.2096348045,68.7500109387,70.1046876673,4559769,,,,,,73.0166222121208,74.00162042803716,72.98549161081394,71.59545109602205,71.52856588294576,69.94129044674807,71.08504545809782,71.31600696726184,71.68677549450673,72.17289552541031,,,,,,,73.28517443300915,72.17465977589946,71.54204256231186,70.59928549144857,,73.0166222121208,71.68677549450673,72.17289552541031,71.93297651219645,71.90029056566726,"rgba(239, 83, 80, 0.5)",4.673033570226931,73.32222717099526,-0.857989418873478,50.24308128002113,4.1417601644963185,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,1.0234594087085773,0.8912913336379827,False,False,False,False,-0.34282825441539394,-0.2871221856981553,False,False,False,False,-52297694,-40811977.825559825,False,False,False,False,3585692.562628972,False,False,False,False
2024-11-01 00:00:00+00:00,68.4541554182,70.6348615233,68.0605082471,69.4273015997,5291756,,,,,,72.3876853507496,73.53958993740007,72.71878235305272,71.46945873753927,71.42760384422398,69.91828370583352,71.03916692125388,71.26648097101744,71.63182498799765,72.1136931007465,,,,,,,72.96916764055298,71.98978395508098,71.42195155813474,70.54947653639417,,72.3876853507496,71.63182498799765,72.1136931007465,71.75125699098146,71.73259492254071,"rgba(239, 83, 80, 0.5)",4.637758552257962,72.90380632043883,-0.9594399648236217,48.14232170654818,2.2239821477589317,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,1.0034508541580975,0.8956505159978911,False,False,False,False,-0.34282825441539394,-0.3149752200567746,False,False,False,False,-57589450,-42054753.54218502,False,False,False,False,3712067.632063863,False,False,False,False
2024-11-08 00:00:00+00:00,70.238256751,70.7343704906,67.0325987412,69.9711185835,6758015,,,,,,71.87366458948384,73.09192547238952,72.44926539846408,71.34256914513006,71.32413783805906,69.89967489508847,70.99148126237476,71.21403895712245,71.57228636682463,72.04801515945732,,,,,,,72.65301506753417,71.80329283789143,71.30097318779191,70.5015870625559,,71.87366458948384,71.57228636682463,72.04801515945732,71.58070590843941,71.56471703894334,#000000,4.574672631002363,72.5169676319679,-0.498114524201181,47.863384611654524,2.0366187352240175,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9667494285774105,0.913894768105435,False,False,False,False,-0.34282825441539394,-0.3289017372360843,False,False,False,False,-50831435,-42704878.09461576,False,False,False,False,3937693.3630220955,False,False,False,False
2024-11-15 00:00:00+00:00,67.5477937785,69.9949702056,66.9753548482,69.9806592324,4739248,,,,,,71.48278906691813,72.75014329101072,72.22302368554583,71.21570311481211,71.21852407795964,69.86187775942024,70.93723053777379,71.15721018132422,71.51158807894294,71.98482529023046,,,,,,,72.39539476049661,71.63283243629472,71.17876541163385,70.43891583161184,,71.48278906691813,71.51158807894294,71.98482529023046,71.4342915083938,71.41147711000926,"rgba(239, 83, 80, 0.5)",4.51661787483188,72.21283770099282,-1.032862210568671,46.209924177051214,0.47848623551321623,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9557845951345791,0.9388596826419696,False,False,False,False,-0.34282825441539394,-0.33586499582573914,False,False,False,False,-55570683,-43657900.68019977,False,False,False,False,3997067.780576014,False,False,False,False
2024-11-22 00:00:00+00:00,67.8244725948,68.5018586624,66.746379276,66.984895497,2570417,,,,,,71.27735011070592,72.56641844868079,72.09661174954724,71.14081599902386,71.15554944669054,69.83640955451176,70.9036937352548,71.12243364393044,71.4749442274641,71.94718391227042,,,,,,67.69090351106667,72.25311544987906,71.53494456633113,71.1063980425682,70.39938454805225,,71.27735011070592,71.4749442274641,71.94718391227042,71.352141082808,70.59694922357946,"rgba(239, 83, 80, 0.5)",4.4358734875700865,70.94694688008312,-0.7039141882726617,45.22334352376477,-0.44785162030802184,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9455404413332752,0.9506056732646279,False,False,False,False,-0.34282825441539394,-0.33934662512056657,False,False,False,False,-53000266,-44349927.740925714,False,False,False,False,3891389.9449777906,False,False,False,False
2024-11-29 00:00:00+00:00,71.659813428,71.717057321,69.3986796532,69.7707649579,4845130,,,,,,71.24471785941542,72.46127061602081,72.03809897284725,71.13251298704996,71.14804997910831,69.85996462205284,70.90410421009321,71.11877262284769,71.4651818799709,71.93057096395808,,,,,,69.80409985987671,72.1814963669728,71.50767899914379,71.09957752949138,70.41326566217685,,71.24471785941542,71.4651818799709,71.93057096395808,71.33032447133645,71.0012236835323,#000000,4.330936039389519,71.42289617557142,0.05470347524734594,46.94880061130286,-0.44785162030802184,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9917615822476534,0.9100816834038702,False,False,False,False,-0.08180906207361163,-0.2105778435970891,False,False,False,False,-48155136,-44631795.01937566,False,False,False,False,3962037.3564609173,False,False,False,False
2024-12-06 00:00:00+00:00,72.5184718235,73.1314585114,70.567409136,71.5453256419,4021389,,,,,72.0724464903,71.30383031366615,72.4416391269522,72.0394662588063,71.1616219515546,71.1723699027166,69.89899186542422,70.92233750623143,71.13324087802647,71.47400201107381,71.9324596230563,,,,,,70.60168272540741,72.176824066297,71.52788912913569,71.12904817631913,70.44884154232219,,71.30383031366615,71.47400201107381,71.9324596230563,71.36199463047518,71.17685712789628,#000000,4.234473943154666,71.60489966408144,0.21574631741338388,48.66050118750269,-0.44785162030802184,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.982382041464217,0.9276557810551277,False,False,False,False,0.05530713554877541,-0.07763535402415683,False,False,False,False,-44133747,-44594902.573495984,False,False,False,False,3966433.774500849,False,False,False,False
2024-12-13 00:00:00+00:00,67.872175839,72.1368458699,67.6928116408,72.0700613281,3334461,,,,,70.78573260242379,71.18811193179388,72.3127455636675,71.94982174780858,71.11336031207236,71.13098610593654,69.88940483377654,70.90076829058192,71.10964536499617,71.44734529196974,71.90299825063336,,,,,,70.29293264998213,72.07586011315432,71.4617843363026,71.08261333052228,70.42761899926313,,71.18811193179388,71.44734529196974,71.90299825063336,71.1827922045027,71.06816188584489,"rgba(239, 83, 80, 0.5)",4.20392854243129,71.14488068696683,-0.7784872685000747,47.36718670709911,-0.44785162030802184,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9417029883735756,0.9545894137769053,False,False,False,False,0.02781918950231117,-0.02490808226092283,False,False,False,False,-47468208,-44807740.01249628,False,False,False,False,3919620.976389675,False,False,False,False
2024-12-20 00:00:00+00:00,66.3075094295,68.759456181,65.448851034,68.2156391972,7571168,,,,,68.78370098129719,70.69818313185192,71.85505506835425,71.60407879999764,70.88342580085971,70.93253268979038,69.79271186103142,70.78625993971528,70.99247264515762,71.32609353044076,71.78049203722132,,,,,,69.12237363785447,71.69736806239794,71.1778601549323,70.85894183348927,70.29069571663392,,70.69818313185192,71.32609353044076,71.78049203722132,70.76545144484962,70.62944788106158,"rgba(239, 83, 80, 1.0)",4.149376886697064,70.11482820483945,-0.9175639811234665,45.72945444456901,-0.44785162030802184,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.882110728432348,0.9954122912167556,False,False,False,False,-0.34282825441539394,-0.1838681683381584,False,False,False,False,-55039376,-45565638.97453359,False,False,False,False,4190105.941101551,False,False,False,False
2024-12-27 00:00:00+00:00,64.9690763942,66.1739403457,64.7759172552,66.1071558038,5301657,,,,,67.87232506678404,70.3039891443684,71.492851619304,71.31926208715554,70.68098690794456,70.75609617884261,69.69530380936729,70.68018422292323,70.88529681261186,71.21719869081001,71.67265460504697,,,,,,68.39052256829426,71.389521273768,70.93577003006763,70.66131628267247,70.16100386528528,,70.3039891443684,71.21719869081001,71.67265460504697,70.49034945401115,70.30762680401753,"rgba(239, 83, 80, 1.0)",4.092353532434443,69.51492209968768,-1.1108145152805173,43.97281303744857,-1.3413829536563142,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8912668520287715,1.0246604670426112,False,False,False,False,-0.34282825441539394,-0.26334821137677616,False,False,False,False,-60341033,-46660112.60604962,False,False,False,False,4272443.05657551,False,False,False,False
2025-01-03 00:00:00+00:00,65.0849718776,66.1955403471,65.0173661789,65.6644492945,8350782,,,,,67.15945659175114,69.80095103274633,71.00720314939203,70.92781169678018,70.39714465210731,70.5055182628828,69.55434547814302,70.5249210154826,70.7280809103123,71.05694358824353,71.51312565785764,,,,,,67.70429543808154,70.96943633529868,70.60016847740074,70.3837518634408,69.9748445815295,,69.80095103274633,71.05694358824353,71.51312565785764,70.16623763778412,69.92649933915025,"rgba(239, 83, 80, 1.0)",4.072647422174103,68.91797655299276,-0.9411579933297008,42.79671513312621,-2.4691053587646863,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9145882593678254,0.9998109767604747,False,False,False,False,-0.3276218558184359,-0.29548503359760603,False,False,False,False,-51990251,-47054937.67226817,False,False,False,False,4574542.237569916,False,False,False,False
2025-01-10 00:00:00+00:00,63.0954327461,65.0622756787,62.6079956589,64.8821547816,7615281,,,,,66.40815070211015,69.26628463119718,70.50197867330948,70.5081965842523,70.07713649604591,70.22083070708193,69.37971047766446,70.34268318085294,70.54516854926398,70.87291305330108,71.33258378526557,,,,,,66.98560211268973,70.52345630633526,70.23077897961548,70.06999012722703,69.75350456742531,,69.26628463119718,70.87291305330108,71.33258378526557,69.81230530550795,69.51266641865855,"rgba(255, 0, 0, 1.0)",4.126124377442352,68.29050402982664,-1.259068028130283,41.07619459306838,-4.132468995016609,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8562547691751379,1.0334443606739556,False,False,False,False,-0.34282825441539394,-0.3191566440065,False,False,False,False,-59605532,-47984611.32617423,False,False,False,False,4799782.14589807,True,False,False,False
2025-01-17 00:00:00+00:00,64.6793376857,65.0463400498,62.3517700611,63.1823543587,6801383,,,,,66.03129877157492,68.89222200812041,70.13066043947218,70.19326467830628,69.8333510035777,70.00118151395263,69.24330338483136,70.19785687370928,70.39933249970647,70.72546896996137,71.18687311543226,,,,,64.02581593219999,66.58627711095367,70.19075969857927,69.95194249166605,69.8306053462876,69.58153031858924,,68.89222200812041,70.72546896996137,71.18687311543226,69.56479401432127,68.36115514971264,"rgba(239, 83, 80, 1.0)",4.155997337255738,66.38390345571226,-0.4101460207233434,40.96488326951858,-4.268796857519547,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8444542797323175,1.0362622904530565,False,False,False,False,-0.34282825441539394,-0.33099244921094695,False,False,False,False,-52804149,-48341614.116827995,False,False,False,False,4948048.875831546,False,False,False,False
2025-01-24 00:00:00+00:00,64.6696797288,65.8286345626,63.9163590868,65.4712901555,4001261,,,,,65.92688493247908,68.72750101498903,69.95687914949454,70.0435374248022,69.71693319376851,69.89500836438837,69.17775934889708,70.12608497480531,70.32666525277774,70.65140323028017,71.11286900265686,,,,,64.31438261914127,66.45528268741741,70.03326744744723,69.81937522183244,69.71617164269843,69.49862129715594,,68.72750101498903,70.65140323028017,71.11286900265686,69.4548656886682,68.30618348594878,"rgba(239, 83, 80, 1.0)",4.1863607224459916,66.35601281350671,-0.40281600093969416,40.8806783544823,-4.442023851915806,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8830490568266927,1.0150695903467608,False,False,False,False,-0.23945110793435861,-0.2852217785726528,False,False,False,False,-56805410,-48968561.96002592,False,False,False,False,4877916.440584765,False,False,False,False
2025-01-31 00:00:00+00:00,65.3264208013,66.2411259039,64.7904041906,65.6451333806,5029109,,,,,65.88104333102737,68.5696179260519,69.77942776488152,69.88861116509506,69.5963553704328,69.78377972695,69.10987780889148,70.04919801041902,70.24837097414009,70.57092634827545,71.03155905009655,,,,,64.675964323402,66.37045471482513,69.87088236504154,69.68244745713929,69.59754988744511,69.41223922457571,,68.5696179260519,70.57092634827545,71.03155905009655,69.34772084261647,68.26825632873813,"rgba(239, 83, 80, 0.5)",4.20564220969778,66.37427007382661,-0.249153213773243,41.305260533479654,-4.442023851915806,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8648827849514699,1.081732484537839,False,False,False,False,-0.18496772946219078,-0.2350947540174218,False,False,False,False,-51776301,-49176542.629653625,False,False,False,False,4889115.889430338,False,False,False,False
2025-02-07 00:00:00+00:00,67.3159599327,68.3107294984,65.2394991887,66.4564017643,5520199,,,,,65.98410124225359,68.48848890990702,69.6623683325542,69.78384049178632,69.51685440728274,69.70812600043492,69.06762864783535,69.99431979207216,70.19131456816594,70.51051893393691,70.96828418649856,,,,,65.26527426575284,66.42016041442957,69.76168354206678,69.59170800710244,69.5192514507134,69.35598156091989,,68.48848890990702,70.51051893393691,70.96828418649856,69.29075613262292,68.31900987349748,"rgba(239, 83, 80, 0.5)",4.208190199612899,66.53950620808575,0.18451013090750187,43.00707058298411,-4.442023851915806,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8420246115667055,1.0792848479282273,False,False,False,False,-0.08108462852578456,-0.1580896912716032,False,False,False,False,-46256102,-48960213.69412373,False,False,False,False,4935862.786509572,False,False,False,False
2025-02-14 00:00:00+00:00,67.064853052,67.5960406842,64.5972450516,67.267670148,5176938,,,,,66.02002724209758,68.39535398599143,69.54101888165768,69.67479189695729,69.43180996238463,69.62764731781814,69.0198055157879,69.93582335422309,70.13100333858718,70.44740450779439,70.90301203558927,,,,,65.49049031285521,66.4201027826005,69.64826657063902,69.49571175061034,69.43543062562685,69.29424533431315,,68.39535398599143,70.44740450779439,70.90301203558927,69.22246860032995,68.29737456277418,"rgba(239, 83, 80, 0.5)",4.21310746017573,66.58149358088619,0.11472754390500488,44.069322125909565,-4.442023851915806,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8168514084733335,1.061907086658199,False,False,False,False,-0.0755640955695175,-0.11682689342056035,False,False,False,False,-51433040,-49143386.01307753,False,False,False,False,4953720.209731085,False,False,False,False
2025-02-21 00:00:00+00:00,67.3835656314,67.7980851436,65.5968435958,66.4757176782,3474269,,,,,66.06758412435534,68.35227430455173,69.47696300820293,69.616277129594,69.3864765114304,69.58399886888974,68.99473633091839,69.90313257655106,70.09697856845861,70.41132195862345,70.86508155223844,,,,,65.65673678480044,66.44398694627735,69.58765610299916,69.4445680779503,69.39070720985765,69.26129973166933,,68.35227430455173,70.41132195862345,70.86508155223844,69.18897433815756,68.29749247559236,#000000,4.215338436105047,66.6301455399962,0.17873300159024796,45.05953715258076,-4.442023851915806,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.808476346948028,1.075756235555331,False,False,False,False,0.25666401174795633,0.06991855916369799,False,False,False,False,-47958771,-49055636.75284956,False,False,False,False,4844131.231232487,False,False,False,False
2025-02-28 00:00:00+00:00,70.4065061563,70.4837698119,67.064853052,67.1034848798,3852529,,,,,66.24636635308869,68.3826974466249,69.47276908135697,69.6094069080837,69.38513713338894,69.57932364996928,68.99897719429022,69.89617327378441,70.0879190678648,70.39904259986913,70.84889440184294,,,,,66.07340451207304,66.58693575422514,69.58116771433907,69.44184306999942,69.38930538144665,69.26216687898328,,68.3826974466249,70.39904259986913,70.84889440184294,69.2057812708321,68.38913721851111,#000000,4.207523156624426,66.82235101650294,0.8518444239942164,47.77322565241381,-6.619478614877174,False,True,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8466247185987709,1.029492620493012,False,False,False,False,0.3428282398218927,0.20637339949279535,False,False,False,False,-44106242,-48689014.919305146,False,False,False,False,4770679.214104154,False,False,False,False
2025-03-07 00:00:00+00:00,68.02099079,71.0052994871,67.6371835808,69.6048957296,6408234,,,,68.8878246193,66.46775504432546,68.40783952987452,69.4481220154965,69.5827488218614,69.36938293528863,69.55965435856453,68.99660614988986,69.87659922713401,70.06513290170247,70.37131863257453,70.81533972289677,,,,,66.5213356058551,66.76273037312859,69.55444951922156,69.42263306172046,69.37364370709658,69.25293994874312,,68.40783952987452,70.37131863257453,70.81533972289677,69.06616656034373,68.48128870262757,#000000,4.15765439915636,67.15991141065228,0.2071070119542495,48.12684489024764,-6.240240639756216,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.8513193913066303,1.076471995181189,False,False,False,False,0.34282824124155836,0.27460082036717687,False,False,False,False,-50514476,-48824234.258615874,False,False,False,False,4891979.568614958,False,False,False,False
2025-03-14 00:00:00+00:00,68.02099079,69.6242116435,67.1131428368,69.0254183126,4198585,,,,68.63645034422379,66.56067399264131,68.40294262260107,69.41600909670646,69.55131757391824,69.34667864712446,69.53574456677059,68.98635370456599,69.85620614033954,70.04286427310127,70.34615693581208,70.78693066973239,,,,,66.68483569453711,66.83376374503045,69.52239459060236,69.39664686485311,69.35116849590574,69.23704481621024,,68.40294262260107,70.34615693581208,70.78693066973239,69.03352409619927,68.50430903452317,#000000,4.006431593431804,67.17893094410816,0.21017701819053217,48.37943006012895,-5.913618664211015,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.8190047325413004,1.101911267531585,False,False,False,False,0.2217406829753745,0.24817075167127567,False,False,False,False,-50514476,-48949437.350570254,False,False,False,False,4840617.007976813,False,False,False,False
2025-03-21 00:00:00+00:00,68.4652568096,70.3389004577,68.011332833,68.774311432,3083658,,,,68.70448359548804,66.64823445296304,68.41508312272667,69.40676955410186,69.54086209316488,69.3406725949453,69.52782568968895,68.9858740910191,69.84781875227597,70.03298724260775,70.33398406367418,70.7720017484776,,,,,66.83099931865048,66.90496305802218,69.51202145421269,69.38929233328186,69.34517927305163,69.23360026090148,,68.41508312272667,70.33398406367418,70.7720017484776,69.04506111889816,68.53600928302005,#000000,3.929864788230884,67.27217010628094,0.3035948480701196,48.869752396304904,-5.326347515140469,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8369157133310914,1.1008554565077049,False,False,False,False,0.32369717213262567,0.28593396190195064,False,False,False,False,-47430818,-48836947.02830579,False,False,False,False,4710471.896274827,False,False,False,False
