date,Open,High,Low,Close,Volume,aVWAP_peak_864,aVWAP_peak_846,aVWAP_peak_821,aVWAP_peak_786,aVWAP_peak_740,aVWAP_peak_708,aVWAP_peak_688,aVWAP_peak_661,aVWAP_peak_632,aVWAP_peak_618,aVWAP_peak_558,aVWAP_peak_508,aVWAP_peak_507,aVWAP_peak_469,aVWAP_peak_439,aVWAP_peak_397,aVWAP_peak_376,aVWAP_peak_338,aVWAP_peak_323,aVWAP_peak_305,aVWAP_peak_258,aVWAP_peak_239,aVWAP_peak_170,aVWAP_peak_167,aVWAP_peak_135,aVWAP_peak_101,aVWAP_peak_74,aVWAP_peak_54,aVWAP_peak_24,aVWAP_valley_875,aVWAP_valley_859,aVWAP_valley_833,aVWAP_valley_829,aVWAP_valley_810,aVWAP_valley_762,aVWAP_valley_720,aVWAP_valley_696,aVWAP_valley_672,aVWAP_valley_671,aVWAP_valley_648,aVWAP_valley_614,aVWAP_valley_574,aVWAP_valley_534,aVWAP_valley_468,aVWAP_valley_426,aVWAP_valley_389,aVWAP_valley_371,aVWAP_valley_353,aVWAP_valley_324,aVWAP_valley_287,aVWAP_valley_269,aVWAP_valley_236,aVWAP_OB_bull_833,aVWAP_OB_bull_810,aVWAP_OB_bull_534,aVWAP_OB_bull_468,aVWAP_OB_bear_170,aVWAP_OB_bear_101,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-08-28 16:00:00+00:00,14.54,14.555,14.505,14.515,4075.0,,,14.593816262955784,14.5967034603481,14.287344939132023,14.145297933500446,14.176893248410266,14.172822211028318,14.146891902049598,14.139656591277737,13.920700434769921,13.734021179372471,13.731480723337844,13.556371524940985,13.447581558450524,13.303765053621325,13.152029465291186,12.991208660710027,12.910503092454745,12.934404371241671,12.909522303614104,12.880212841805072,12.981595982809216,12.990938373791288,13.031908105355402,13.110407195285111,13.176281320016887,13.253370364063029,13.335041640230154,,,14.533226363200058,14.530633698885179,14.597029526688457,14.376502905433307,14.114952266938337,14.176200691000583,14.176028206256072,14.173798282088228,14.157172512146904,14.13037896184509,13.970491319023207,13.823874759569037,13.551428150164607,13.414348392000655,13.220927303042876,13.132895593397318,13.0754090715503,12.902374087148846,12.929451612791734,12.917764193687757,12.871085604796676,14.533226363200058,14.597029526688457,13.823874759569037,13.551428150164607,12.981595982809216,13.110407195285111,13.560894349422801,13.751236833412154,"rgba(239, 83, 80, 1.0)",0.3096180733602636,14.340262566237726,0.5643644502591891,44.402477903680555,-6.618912355598368,False,True,False,True,False,2.6745144948170605,0.0,0.0,0.0,0.0,1,0.9629171817058094,0.9930778739184174,False,False,False,False,0.15226858012661873,0.15522671702313418,False,False,False,False,103069.0,171376.02473281318,False,False,False,False,5226.341652322289,False,False,False,False
2025-08-28 17:00:00+00:00,14.51,14.595,14.5,14.59,5220.0,,,14.5913724947699,14.595949232061386,14.290104544870568,14.147860525878299,14.178765923663379,14.174544575008326,14.148545954031443,14.141195780752275,13.92252652945757,13.736143892616749,13.73360510909676,13.558689908641123,13.450004667310548,13.306297596861198,13.154613427828863,12.993821762249079,12.913063120379686,12.936846704819434,12.911887307166777,12.882564190316277,12.983552906822894,12.99287765551755,13.033766959430517,13.112115375538153,13.177873272829963,13.254831645627847,13.336371740150572,,,14.536817866589251,14.533922010433793,14.595810584749751,14.37931069893098,14.118268655775353,14.17822353841632,14.177784062296837,14.17554791306602,14.158854964731422,14.131899060140517,13.972223494843691,13.825881706914801,13.553752466043964,13.416805567408128,13.223500629114897,13.135477661521813,13.078011707324052,12.904970965100956,12.931835803386008,12.920137318237382,12.873432432037129,14.536817866589251,14.595810584749751,13.825881706914801,13.553752466043964,12.983552906822894,13.112115375538153,13.562743576716748,13.753450909860145,"rgba(239, 83, 80, 0.75)",0.29911054330646236,14.341613236276421,0.8304179484207842,47.22278353156747,-6.618912355598368,False,True,False,True,True,4.245720560531037,0.0,0.0,0.0,0.0,1,0.9272136068034015,1.0010005002501248,False,False,False,False,0.15951698636201014,0.15737185169257217,False,False,False,False,108289.0,170397.9313261029,False,False,False,False,5226.243332131245,False,False,False,False
2025-08-28 18:00:00+00:00,14.59,14.59,14.52,14.55,5750.0,,,14.588433548768526,14.59496211312485,14.292989450109605,14.150590924936337,14.18076331268024,14.176383777729736,14.150316297668766,14.14284495851059,13.924499956474197,13.738446086210523,13.735909216896008,13.561210222566343,13.452641712417671,13.309057058475066,13.157432011428565,12.996674886152169,12.91585969403665,12.93951478859534,12.914471491503072,12.885133860467246,12.985691566173331,12.99499698451885,13.03579818663951,13.113981552917785,13.17961209654553,13.256427280980978,13.33782361179897,,,14.53883468546914,14.535950896454777,14.594256749879122,14.382169723896874,14.121797638713144,14.180379443112265,14.179658194022307,14.1774158060679,14.160654108423703,14.13352891503625,13.974093021993678,13.828054929346472,13.556279361278886,13.419480459677901,13.226306240989238,13.13829455698354,13.080852021891,12.907807777010234,12.934440631066614,12.922730244017824,12.875997285414305,14.53883468546914,14.594256749879122,13.828054929346472,13.556279361278886,12.985691566173331,13.113981552917785,13.564728630221861,13.755665842416436,"rgba(239, 83, 80, 0.75)",0.2869301324379694,14.342811868965402,0.7220856494721414,47.164133763101866,-6.618912355598368,False,True,False,True,True,3.3197741171067428,0.0,0.0,0.0,0.0,1,0.9361755802219976,0.9881432896064576,False,False,False,False,0.16262849807999805,0.1600001748862851,False,False,False,False,102539.0,169345.85487143463,False,False,False,False,5234.363590547814,False,False,False,False
2025-08-28 19:00:00+00:00,14.545,14.595,14.49,14.57,10014.0,,,14.584073095917665,14.59328329196563,14.29783435017133,14.155240004614692,14.184176173057194,14.1795306130025,14.153350179329966,14.145674283979295,13.927898459635374,13.742416553350228,13.73988308010825,13.565561833435343,13.457197421271442,13.31382739981006,13.162307906054012,13.001613650741694,12.920702477290575,12.94413568720032,12.918948088095668,12.889585836492744,12.989398356926145,12.99867029068665,13.03931889655605,13.117216360898178,13.182626237697429,13.259193282933149,13.340340432154678,,,14.541085113835376,14.538371086881858,14.591705960455016,14.386884511468391,14.127785606944753,14.184058999452725,14.182863485947724,14.18061091531084,14.163735430882312,14.136326368702319,13.977311082005748,13.831800273250172,13.560642442666342,13.42410221938139,13.231158137564778,13.14316798876668,13.085767024060988,12.912720048950828,12.938952534965262,12.927221796653804,12.880441077174474,14.541085113835376,14.591705960455016,13.831800273250172,13.560642442666342,12.989398356926145,13.117216360898178,13.56817882113154,13.75936724311056,#000000,0.2727179184854427,14.344770131317881,0.8258711782964172,48.15381768480323,-6.190584883796859,False,True,False,False,True,3.744561875420988,0.0,0.0,0.0,0.0,1,0.9357378714757427,0.9862839725679448,False,False,False,False,0.15744434909006153,0.1587222619881733,False,False,False,False,112553.0,168465.34549358292,False,False,False,False,5308.46648061684,False,False,False,False
2025-08-29 14:00:00+00:00,14.65,14.7,14.61,14.675,1240.0,,14.661666666666667,14.585196104750008,14.5936100652683,14.29867620257858,14.155965857054733,14.184719601092688,14.180030703097158,14.153825533100138,14.146116092750091,13.928390483714791,13.742971969562975,13.740438770699834,13.566157831231086,13.457815345692854,13.314467813416758,13.16295691408287,13.002266263436086,12.921340458276655,12.944745062783888,12.919537938449482,12.890171830181378,12.989888368118654,12.999156070183904,13.039785343113111,13.117646542452583,13.183028461921923,13.2595640458921,13.340679590374352,,,14.543648040223975,14.540678215904347,14.592220982098683,14.387827724012949,14.128704898956167,14.184644379911044,14.18337378266659,14.18111892680772,14.164220838217393,14.136761217928392,13.97778290940639,13.832331806109757,13.561239720683753,13.424727466865715,13.231806302095935,13.143816058145276,13.086418845670176,12.913366964884618,12.939547465724507,12.92781379255547,12.881025807742283,14.543648040223975,14.592220982098683,13.832331806109757,13.561239720683753,12.989888368118654,13.117646542452583,13.62790175327021,13.76014648317196,"rgba(38, 166, 154, 0.5)",0.2541385732516488,14.371332449714075,1.1948896478034192,53.07035365779504,-1.459287555613166,False,False,True,False,True,5.937117185105041,0.0,0.0,0.0,0.0,1,0.947126436781609,0.9734355044699867,False,False,False,False,0.2044399703922186,0.18158111619019596,False,False,False,False,113793.0,167617.7122301165,False,False,False,False,5245.389480917354,False,False,False,False
2025-08-29 15:00:00+00:00,14.66,14.68,14.59,14.62,4968.0,,14.636325171821307,14.587651681467996,14.594293663968095,14.30171946720605,14.158672397709879,14.186740734751254,14.18189287767087,14.155602930930234,14.147770356862273,13.930270309795576,13.745114031732022,13.74258211604343,13.568470346417044,13.460219729743791,13.316967340671281,13.165496686303168,13.00482598855392,12.923845391673636,12.947137216469713,12.921854262980576,12.892473805556834,12.991811565229256,13.001062462205262,13.041615016664304,13.119332344892758,13.184603297215837,13.261014021223682,13.342004135197918,,,14.550424380278427,14.546907606279683,14.59330330815216,14.391113011953003,14.132139501945248,14.186820617863784,14.185272758264578,14.183010119247516,14.166032945929167,14.138391554319812,13.979579526171856,13.83437350212414,13.563557526202047,13.42716219850116,13.234339880690552,13.146352924508873,13.088972549184152,12.915907151008474,12.941883157932796,12.93013830400548,12.883323063559883,14.550424380278427,14.59330330815216,13.83437350212414,13.563557526202047,12.991811565229256,13.119332344892758,13.628949915892822,13.762809789910607,"rgba(38, 166, 154, 1.0)",0.23531487434936843,14.37239614775992,1.0522235490837077,53.59872210080743,-0.9211230410428826,True,False,True,False,True,4.627504233132065,0.0,0.0,0.0,0.0,1,0.9631456008305215,0.9652219050090833,False,False,False,False,0.1960256295874261,0.18880337288881102,False,False,False,False,108825.0,166706.19731182014,False,False,False,False,5241.088868810109,False,False,False,False
2025-08-29 16:00:00+00:00,14.62,14.64,14.6,14.615,3720.0,,14.629583669084074,14.588861195005208,14.59462712372117,14.303882193764638,14.160629218712147,14.188202653479395,14.18324115780994,14.156892651938465,14.1489718808379,13.93164796756107,13.74669017179136,13.744159275384002,13.570176409371088,13.461995774034738,13.318816182536173,13.167377593712382,13.006723704345408,12.925703469918725,12.948911613826388,12.923572787205774,12.894181975424402,12.993238455127685,13.002476835188606,13.042972265005403,13.120582472382461,13.185770778960237,13.262088508596962,13.342985195962006,,,14.554193272463248,14.550452449247326,14.593828976834338,14.393397917274887,14.13462110037993,14.188393760912845,14.186647131506502,14.184379138867564,14.167346744947928,14.139576494291052,13.98089433694716,13.835873160713879,13.565267594766867,13.42896125553042,13.236215192811994,13.148231954290095,13.090864782290266,12.917791393413442,12.943615826688525,12.931862810086507,12.885027820354043,14.554193272463248,14.593828976834338,13.835873160713879,13.565267594766867,12.993238455127685,13.120582472382461,13.630164747886745,13.764640148315179,"rgba(38, 166, 154, 1.0)",0.2186033266315569,14.373558883026188,1.1044713760497655,53.70988866802571,-0.6340098390753681,True,False,True,False,True,4.5081636400089025,0.0,0.0,0.0,0.0,1,0.9927788178657392,0.9499866274404916,False,False,False,False,0.1874367582422784,0.18812006556554473,False,False,False,False,105105.0,165751.13998915625,False,False,False,False,5217.506095650261,False,False,False,False
2025-08-29 17:00:00+00:00,14.605,14.66,14.595,14.63,7416.0,,14.629049046740468,14.591737226659852,14.595534119263515,14.308241061119896,14.164565093637716,14.191154779358449,14.185965523701986,14.159497696379018,14.151399605912495,13.934417755650244,13.749851220477169,13.747322302754029,13.573593327931142,13.465550678672033,13.322514549541184,13.171138521792562,13.010516995889343,12.929417318622695,12.952458863278364,12.927008534128912,12.897596917369906,12.996093030153938,13.005306491380328,13.045688176049547,13.123085048572195,13.188108753162034,13.264241239577869,13.344951794769798,,,14.561578994501458,14.557464196541662,14.59521553795079,14.398015090402847,14.139594186382919,14.19156807201583,14.189424014787232,14.187145115661938,14.170000797041414,14.141970334193003,13.983540258103748,13.838883737970304,13.56869242352629,13.432561614706032,13.239965534511144,13.151988996525374,13.094647708021872,12.92155731953238,12.947079882363903,12.93531052781773,12.88843590840628,14.561578994501458,14.59521553795079,13.838883737970304,13.56869242352629,12.996093030153938,13.123085048572195,13.633148155401479,13.768316202426863,"rgba(38, 166, 154, 1.0)",0.21467475923410484,14.376621524765628,1.1802900170395012,54.44048036054767,0.30988447071794667,True,False,True,False,True,4.830100808306511,0.0,0.0,0.0,0.0,1,0.9735991379310346,0.953663793103448,False,False,False,False,0.1906274266446952,0.18937374610511998,False,False,False,False,112521.0,164925.86650095225,False,False,False,False,5251.591272461885,False,False,False,False
2025-08-29 18:00:00+00:00,14.625,14.625,14.52,14.53,1542.0,,14.623275265628862,14.591238704515611,14.595327134277987,14.308937732213298,14.165252899981457,14.191666154860037,14.186438838275922,14.159955414379322,14.151827678719032,13.934933092826396,13.750453502305477,13.747925117225266,13.57425406593126,13.466242791648662,13.323239842231752,13.17188064784094,13.011269472148326,12.930155767407072,12.953163828216802,12.92769186480201,12.898276643392068,12.996659926126252,13.005868299407314,13.046226798430046,13.123580213132026,13.188570352457566,13.26466507651794,13.34533768953991,,,14.561513129611592,14.557480167951727,14.594909917171805,14.398667550828296,14.140469374975433,14.192117496783574,14.189905641660411,14.187625354141318,14.170465119825511,14.142393925438869,13.98402827553918,13.839451602093412,13.569354914868867,13.433263855234204,13.240703613395185,13.15273087329998,13.095396156488842,12.92230625295005,12.947768456413042,12.935996081041724,12.889114432462232,14.561513129611592,14.594909917171805,13.839451602093412,13.569354914868867,12.996659926126252,13.123580213132026,13.633429667836927,13.76884105677025,#000000,0.20971398368950864,14.376580886625215,0.7315635832941346,50.40347722899128,0.30988447071794667,False,False,False,False,False,2.4246621862687725,0.0,0.0,0.0,0.0,1,0.9657127429805614,0.9568034557235419,False,False,False,False,0.16731376646218862,0.1783437562836543,False,False,False,False,110979.0,164089.48097380568,False,False,False,False,5194.078229477979,False,False,False,False
2025-08-29 19:00:00+00:00,14.525,14.65,14.52,14.635,9929.0,,14.61582942911678,14.592152942111394,14.595546403639558,14.31409587580017,14.170106765226649,14.195310259674146,14.189809733588318,14.163195572025678,14.154854176746067,13.938460336345702,13.754517098779917,13.751991711665555,13.578673853768155,13.470854425697947,13.328052859328157,13.176789036286012,13.016232454586818,12.93502080445929,12.957810488038847,12.93219474852624,12.90275403797293,13.00040137625359,13.009576794380797,13.049784971604508,13.126856483859617,13.191628970483235,13.267478737484677,13.347905172526165,,,14.566153582028747,14.562155342668172,14.59525217200549,14.403851397865502,14.146593728211194,14.196030211241988,14.193338230985002,14.191046129668319,14.173759599343773,14.145382960063342,13.987386513233556,13.843305862680689,13.573785556148719,13.437938067174308,13.245592060432049,13.15763585851233,13.100339384113836,12.927239596169512,12.952307070732756,12.940514091335963,12.89358338388214,14.566153582028747,14.59525217200549,13.843305862680689,13.573785556148719,13.00040137625359,13.126856483859617,13.636834905579315,13.77300908564273,#000000,0.20590002384601183,14.379175461590936,1.2424696881064434,51.99655570577098,0.30988447071794667,False,False,False,False,False,4.69442557424486,0.0,0.0,0.0,0.0,1,0.9738562091503266,0.9542483660130715,False,False,False,False,0.17259564436820057,0.17546970032592743,False,False,False,False,120908.0,163420.00064863038,False,False,False,False,5267.487869331034,False,False,False,False
2025-09-01 14:00:00+00:00,14.635,14.635,14.635,14.635,0.0,,14.61582942911678,14.592152942111394,14.595546403639558,14.31409587580017,14.170106765226649,14.195310259674146,14.189809733588318,14.163195572025678,14.154854176746067,13.938460336345702,13.754517098779917,13.751991711665555,13.578673853768155,13.470854425697947,13.328052859328157,13.176789036286012,13.016232454586818,12.93502080445929,12.957810488038847,12.93219474852624,12.90275403797293,13.00040137625359,13.009576794380797,13.049784971604508,13.126856483859617,13.191628970483235,13.267478737484677,13.347905172526165,,,14.566153582028747,14.562155342668172,14.59525217200549,14.403851397865502,14.146593728211194,14.196030211241988,14.193338230985002,14.191046129668319,14.173759599343773,14.145382960063342,13.987386513233556,13.843305862680689,13.573785556148719,13.437938067174308,13.245592060432049,13.15763585851233,13.100339384113836,12.927239596169512,12.952307070732756,12.940514091335963,12.89358338388214,14.566153582028747,14.59525217200549,13.843305862680689,13.573785556148719,13.00040137625359,13.126856483859617,13.636834905579315,13.77300908564273,"rgba(38, 166, 154, 1.0)",0.19788334902105353,14.379175461590936,1.2928047745030102,53.05860802362412,0.30988447071794667,True,False,True,False,True,4.69442557424486,0.0,0.0,0.0,0.0,1,0.9794843360133074,0.9564735237039087,False,False,False,False,0.19382193464796918,0.1846458174869483,False,False,False,False,120908.0,162760.89986338027,False,False,False,False,5185.821390736754,False,False,False,False
2025-09-01 15:00:00+00:00,14.635,14.635,14.635,14.635,0.0,,14.61582942911678,14.592152942111394,14.595546403639558,14.31409587580017,14.170106765226649,14.195310259674146,14.189809733588318,14.163195572025678,14.154854176746067,13.938460336345702,13.754517098779917,13.751991711665555,13.578673853768155,13.470854425697947,13.328052859328157,13.176789036286012,13.016232454586818,12.93502080445929,12.957810488038847,12.93219474852624,12.90275403797293,13.00040137625359,13.009576794380797,13.049784971604508,13.126856483859617,13.191628970483235,13.267478737484677,13.347905172526165,,,14.566153582028747,14.562155342668172,14.59525217200549,14.403851397865502,14.146593728211194,14.196030211241988,14.193338230985002,14.191046129668319,14.173759599343773,14.145382960063342,13.987386513233556,13.843305862680689,13.573785556148719,13.437938067174308,13.245592060432049,13.15763585851233,13.100339384113836,12.927239596169512,12.952307070732756,12.940514091335963,12.89358338388214,14.566153582028747,14.59525217200549,13.843305862680689,13.573785556148719,13.00040137625359,13.126856483859617,13.636834905579315,13.77300908564273,"rgba(38, 166, 154, 1.0)",0.19075832547678456,14.379175461590936,1.3410923888624597,53.76664290219287,0.30988447071794667,True,False,True,False,True,4.69442557424486,0.0,0.0,0.0,0.0,0,0.9675796534376744,0.9577976523197311,False,False,False,False,0.19382193464796918,0.18923387606745873,False,False,False,False,120908.0,162112.01769495575,False,False,False,False,5105.421059097424,False,False,False,False
2025-09-01 16:00:00+00:00,14.635,14.635,14.635,14.635,0.0,,14.61582942911678,14.592152942111394,14.595546403639558,14.31409587580017,14.170106765226649,14.195310259674146,14.189809733588318,14.163195572025678,14.154854176746067,13.938460336345702,13.754517098779917,13.751991711665555,13.578673853768155,13.470854425697947,13.328052859328157,13.176789036286012,13.016232454586818,12.93502080445929,12.957810488038847,12.93219474852624,12.90275403797293,13.00040137625359,13.009576794380797,13.049784971604508,13.126856483859617,13.191628970483235,13.267478737484677,13.347905172526165,,,14.566153582028747,14.562155342668172,14.59525217200549,14.403851397865502,14.146593728211194,14.196030211241988,14.193338230985002,14.191046129668319,14.173759599343773,14.145382960063342,13.987386513233556,13.843305862680689,13.573785556148719,13.437938067174308,13.245592060432049,13.15763585851233,13.100339384113836,12.927239596169512,12.952307070732756,12.940514091335963,12.89358338388214,14.566153582028747,14.59525217200549,13.843305862680689,13.573785556148719,13.00040137625359,13.126856483859617,13.636834905579315,13.77300908564273,"rgba(38, 166, 154, 1.0)",0.18600837915826568,14.379175461590936,1.375338786170459,54.238666154572044,0.30988447071794667,True,False,True,False,True,4.694425574244882,0.0,0.0,0.0,0.0,0,0.9876790830945554,0.9515759312320912,False,False,False,False,0.18555456636996603,0.18739422121871238,False,False,False,False,120908.0,161473.19571518898,False,False,False,False,5026.267244227697,False,False,False,False
2025-09-01 17:00:00+00:00,14.635,14.635,14.635,14.635,0.0,,14.61582942911678,14.592152942111394,14.595546403639558,14.31409587580017,14.170106765226649,14.195310259674146,14.189809733588318,14.163195572025678,14.154854176746067,13.938460336345702,13.754517098779917,13.751991711665555,13.578673853768155,13.470854425697947,13.328052859328157,13.176789036286012,13.016232454586818,12.93502080445929,12.957810488038847,12.93219474852624,12.90275403797293,13.00040137625359,13.009576794380797,13.049784971604508,13.126856483859617,13.191628970483235,13.267478737484677,13.347905172526165,,,14.566153582028747,14.562155342668172,14.59525217200549,14.403851397865502,14.146593728211194,14.196030211241988,14.193338230985002,14.191046129668319,14.173759599343773,14.145382960063342,13.987386513233556,13.843305862680689,13.573785556148719,13.437938067174308,13.245592060432049,13.15763585851233,13.100339384113836,12.927239596169512,12.952307070732756,12.940514091335963,12.89358338388214,14.566153582028747,14.59525217200549,13.843305862680689,13.573785556148719,13.00040137625359,13.126856483859617,13.636834905579315,13.77300908564273,"rgba(38, 166, 154, 1.0)",0.1773192519640352,14.379175461590936,1.4427341395561,54.553348322824824,0.8591485530776026,True,False,True,False,True,4.694425574244882,0.0,0.0,0.0,0.0,0,0.975983796296296,0.9545717592592589,False,False,False,False,0.18555456636996603,0.18647439379433922,False,False,False,False,120908.0,160844.27795216278,False,False,False,False,4948.3406202861825,False,False,False,False
2025-09-01 18:00:00+00:00,14.635,14.635,14.635,14.635,0.0,,14.61582942911678,14.592152942111394,14.595546403639558,14.31409587580017,14.170106765226649,14.195310259674146,14.189809733588318,14.163195572025678,14.154854176746067,13.938460336345702,13.754517098779917,13.751991711665555,13.578673853768155,13.470854425697947,13.328052859328157,13.176789036286012,13.016232454586818,12.93502080445929,12.957810488038847,12.93219474852624,12.90275403797293,13.00040137625359,13.009576794380797,13.049784971604508,13.126856483859617,13.191628970483235,13.267478737484677,13.347905172526165,,,14.566153582028747,14.562155342668172,14.59525217200549,14.403851397865502,14.146593728211194,14.196030211241988,14.193338230985002,14.191046129668319,14.173759599343773,14.145382960063342,13.987386513233556,13.843305862680689,13.573785556148719,13.437938067174308,13.245592060432049,13.15763585851233,13.100339384113836,12.927239596169512,12.952307070732756,12.940514091335963,12.89358338388214,14.566153582028747,14.59525217200549,13.843305862680689,13.573785556148719,13.00040137625359,13.126856483859617,13.636834905579315,13.77300908564273,"rgba(38, 166, 154, 1.0)",0.16617062217986492,14.379175461590936,1.5395292805256293,54.76313643499334,1.3561675794275558,True,False,True,False,True,4.694425574244882,0.0,0.0,0.0,0.0,1,0.9745985401459852,0.9544525547445251,False,False,False,False,0.18555456636996603,0.18601448008215263,False,False,False,False,120908.0,160225.11085212923,False,False,False,False,4871.622161056939,False,False,False,False
2025-09-01 19:00:00+00:00,14.635,14.635,14.635,14.635,0.0,,14.61582942911678,14.592152942111394,14.595546403639558,14.31409587580017,14.170106765226649,14.195310259674146,14.189809733588318,14.163195572025678,14.154854176746067,13.938460336345702,13.754517098779917,13.751991711665555,13.578673853768155,13.470854425697947,13.328052859328157,13.176789036286012,13.016232454586818,12.93502080445929,12.957810488038847,12.93219474852624,12.90275403797293,13.00040137625359,13.009576794380797,13.049784971604508,13.126856483859617,13.191628970483235,13.267478737484677,13.347905172526165,,,14.566153582028747,14.562155342668172,14.59525217200549,14.403851397865502,14.146593728211194,14.196030211241988,14.193338230985002,14.191046129668319,14.173759599343773,14.145382960063342,13.987386513233556,13.843305862680689,13.573785556148719,13.437938067174308,13.245592060432049,13.15763585851233,13.100339384113836,12.927239596169512,12.952307070732756,12.940514091335963,12.89358338388214,14.566153582028747,14.59525217200549,13.843305862680689,13.573785556148719,13.00040137625359,13.126856483859617,13.636834905579315,13.77300908564273,"rgba(38, 166, 154, 1.0)",0.15231345110447397,14.379175461590936,1.6795925543935704,54.90299517643902,1.8021469860274166,True,False,True,False,True,4.694425574244882,0.0,0.0,0.0,0.0,0,0.9764844209288652,0.9497354497354495,False,False,False,False,0.1822432077859571,0.18412884393405488,False,False,False,False,120908.0,159615.5432420187,False,False,False,False,4796.093135304118,False,False,False,False
2025-09-02 14:00:00+00:00,14.53,14.57,14.475,14.54,3415.0,,14.60655858930603,14.590284856328978,14.594756227845808,14.315386453787372,14.171471895480263,14.196325199704066,14.190752321835852,14.164114486917958,14.15571642249139,13.939531701018776,13.755785576304444,13.753261500769591,13.580076885638453,13.472329614000975,13.329605058603484,13.178382972272109,13.017853656923425,12.936614218238761,12.959331595168992,12.93367010169667,12.904222329106574,13.00162544059915,13.010789753174656,13.05094736470132,13.127924112225026,13.192623346979154,13.26839069753059,13.348734304763251,,,14.564707750289186,14.560967745252269,14.5941062784976,14.404935204495278,14.148329317124714,14.197118557292606,14.194295991277519,14.192001856132702,14.174688904869305,14.146238256996313,13.988396243809666,13.844495191831069,13.575192568661219,13.439436329321282,13.247174811611718,13.15922993812025,13.101949396704654,12.928855668507449,12.953793189220315,12.941994015241377,12.895049298653822,14.564707750289186,14.5941062784976,13.844495191831069,13.575192568661219,13.00162544059915,13.127924112225026,13.637492733365605,13.773950310186205,#000000,0.13936471046319437,14.378914261241174,1.1558574493028977,49.20167736351733,2.552706181905961,False,False,False,False,False,2.1788262676695673,0.0,0.0,0.0,0.0,0,0.9694835680751172,0.9521713615023469,False,False,False,False,0.13108174653844307,0.15760529523624897,False,False,False,False,117493.0,158962.48055609592,False,False,False,False,4774.680838632737,False,False,False,False
2025-09-02 15:00:00+00:00,14.54,14.555,14.47,14.505,3412.0,,14.597315059012773,14.588003592079657,14.593772242921228,14.316550778587878,14.172755936585995,14.197277433504304,14.191637993230794,14.164982005133817,14.156531752471487,13.940565036282475,13.757018815667418,13.754496121992316,13.581447528766939,13.473773884679105,13.331128232949624,13.179950180901649,13.019450349171661,12.938184752479016,12.96083070254028,12.935124522015634,12.905670153850442,13.002831809874031,13.011985095604551,13.052092523634501,13.128975236234748,13.193601757452846,13.269287300861324,13.349548689222095,,14.510000000000002,14.562695039284609,14.559240282510007,14.592691542926255,14.405841269720913,14.149964788467953,14.198139054661922,14.19519523617119,14.192899592588484,14.175564659489146,14.147048176234502,13.989367202544402,13.845647612106719,13.576567248737405,13.440904034596104,13.24872970300603,13.160797641157513,13.103533744545999,12.930448596396952,12.955257949808379,12.943452829890285,12.896494891690946,14.562695039284609,14.592691542926255,13.845647612106719,13.576567248737405,13.002831809874031,13.128975236234748,13.638094069606892,13.808203686206168,"rgba(239, 83, 80, 1.0)",0.12646304164011038,14.39572997935819,0.8640470703905101,43.94568016322547,-2.151616849186958,False,True,False,True,False,1.273705086093468,0.0,0.0,0.0,0.0,0,0.9702152757298731,0.9539958714243582,False,False,False,False,0.11165079821027284,0.1346280467232609,False,False,False,False,114081.0,158266.64364824945,False,False,False,False,4753.554003925252,False,False,False,False
