date,Open,High,Low,Close,Volume,aVWAP_peak_433,aVWAP_peak_415,aVWAP_peak_399,aVWAP_peak_393,aVWAP_peak_381,aVWAP_peak_375,aVWAP_peak_358,aVWAP_peak_346,aVWAP_peak_324,aVWAP_peak_320,aVWAP_peak_302,aVWAP_peak_297,aVWAP_peak_280,aVWAP_peak_274,aVWAP_peak_264,aVWAP_peak_254,aVWAP_peak_244,aVWAP_peak_230,aVWAP_peak_219,aVWAP_peak_207,aVWAP_peak_202,aVWAP_peak_189,aVWAP_peak_185,aVWAP_peak_176,aVWAP_peak_170,aVWAP_peak_169,aVWAP_peak_161,aVWAP_peak_157,aVWAP_peak_137,aVWAP_peak_124,aVWAP_peak_118,aVWAP_peak_95,aVWAP_peak_89,aVWAP_peak_82,aVWAP_peak_59,aVWAP_valley_438,aVWAP_valley_422,aVWAP_valley_411,aVWAP_valley_406,aVWAP_valley_401,aVWAP_valley_386,aVWAP_valley_377,aVWAP_valley_367,aVWAP_OB_bull_438,aVWAP_OB_bull_422,aVWAP_OB_bull_386,aVWAP_OB_bull_233,aVWAP_OB_bull_224,aVWAP_OB_bull_93,aVWAP_OB_bear_324,aVWAP_OB_bear_280,aVWAP_OB_bear_254,aVWAP_OB_bear_118,aVWAP_OB_bear_95,aVWAP_OB_bear_59,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-09-12 17:00:00+00:00,32.375,32.39,32.16,32.325,7275.0,,,,,,,,,,,,,,,,,,,32.32067388071699,31.94578718417258,32.001233210606664,31.043777029198186,31.056264376741673,31.100776789145883,31.091424763692206,31.091424763692206,30.97262368145535,30.911172870010596,30.512376568774688,30.59259409938653,30.88306627102501,31.60756630552935,31.783257503416422,31.989506477202397,33.31750814567849,,,,,,,,,,,,,,31.689960541054077,,,,30.88306627102501,31.60756630552935,33.31750814567849,,31.456420249745797,,"rgba(38, 166, 154, 1.0)",1.3668889349030002,31.785187517438516,0.3949205153232105,57.77447897427882,3.0978646838510855,True,False,True,False,True,1.445599857327604,31.2548,35.2279,0.0,0.0,0.0,0.0,0,0.8907539118065434,0.8725462304409677,False,False,False,False,-0.0894967059441352,-0.09501653570305138,False,False,False,False,-57736.0,-102660.9651190973,False,False,False,False,14726.871359577619,False,False,False,False
2024-09-13 17:00:00+00:00,32.34,32.405,32.095,32.16,6201.0,,,,,,,,,,,,,,,,,,,32.29328001813741,31.95343400819669,32.00549909592617,31.056678709694918,31.068066150852896,31.10976660950047,31.099504377716226,31.099504377716226,30.98079419101893,30.91945837038277,30.520866104865153,30.599287560556935,30.88825898976258,31.609644828960775,31.784703127174065,31.99024577078761,33.31452989902641,,,,,,,,,,,,,,31.691738540753803,,,,30.88825898976258,31.609644828960775,33.31452989902641,,31.460716668467626,,"rgba(38, 166, 154, 1.0)",1.3695195678947947,31.790876984978162,0.26952737563965223,57.53212079307163,3.0978646838510855,True,False,True,False,True,0.725626493999485,31.2786,35.189075,0.0,0.0,0.0,0.0,0,0.8915020605371609,0.8703993178911473,False,False,False,False,-0.09082295598880698,-0.09291974584592919,False,False,False,False,-63937.0,-102060.59356686322,False,False,False,False,14594.687307491144,False,False,False,False
2024-09-16 17:00:00+00:00,32.03,32.185,32.0,32.13,9764.0,,,,,,,,,,,,,,,,,,,32.236807001914826,31.959809273539246,32.008463155453995,31.074477083326087,31.084363985136886,31.1221964925431,31.110712634138224,31.110712634138224,30.992270632266166,30.931159067606984,30.53317058599383,30.608976124857982,30.89565506210054,31.61227790816198,31.786363826243335,31.990822411257433,33.30938373256211,,,,,,,,,,,,,,31.693909874418658,,,,30.89565506210054,31.61227790816198,33.30938373256211,,31.463442782523824,,"rgba(38, 166, 154, 1.0)",1.3657343765854644,31.79737367694251,0.24355125620335302,57.06978792223533,3.0978646838510855,True,False,True,False,True,0.5935395621896049,31.300900000000002,35.148,0.0,0.0,0.0,0.0,1,0.8879620307780817,0.8836473464691506,False,False,False,False,-0.09918585461174141,-0.0960528002288353,False,False,False,False,-73701.0,-101620.90994567153,False,False,False,False,14519.792930630816,False,False,False,False
2024-09-17 17:00:00+00:00,31.78,31.93,31.685,31.77,7641.0,,,,,,,,,,,,,,,,,,,32.152818165231956,31.95455714688876,32.00360023553264,31.083924735888047,31.09299852697818,31.128708706654518,31.116630250090914,31.116630250090914,30.99863268506033,30.93777985633544,30.540794230577628,30.614918387727304,30.899912915687175,31.61303484194623,31.786398726084553,31.99005537345792,33.30435820140565,,,,,,,,,,,,,,31.694323827183318,,,,30.899912915687175,31.61303484194623,33.30435820140565,,31.456233502169493,,"rgba(38, 166, 154, 0.5)",1.330783221258024,31.798423650799126,-0.021358588194594956,53.46862594172734,3.0978646838510855,False,False,True,False,False,0.0,31.3183,35.10425,0.0,0.0,0.0,0.0,1,0.8732179226069245,0.8937299970904861,False,False,False,False,-0.10225648526449727,-0.09915464274666629,False,False,False,False,-81342.0,-101306.50824108747,False,False,False,False,14413.144978217935,False,False,False,False
2024-09-18 17:00:00+00:00,31.635,32.075,31.55,31.825,10548.0,,,,,,,,,,,,,,,,,,,32.082940627750844,31.948746685895458,31.99790077119188,31.09695209344999,31.10493641313243,31.137779761183005,31.124888631652716,31.124888631652716,31.007485750411085,30.946981343258887,30.551347378945298,30.623173033781033,30.905865532315325,31.614192701651188,31.786566640843027,31.989122864311188,33.29757407609159,,,,,,,,,,,,,31.816666666666666,31.695011516806083,,,,30.905865532315325,31.614192701651188,33.29757407609159,,31.452379201988627,,#000000,1.3006355757477965,31.800295969524896,0.01899381420571989,51.59361683671477,6.0817096812352105,False,False,False,False,False,0.0,31.3307,35.058425,0.0,0.0,0.0,0.0,1,0.873107584290207,0.8825422365245376,False,False,False,False,-0.10197591889996904,-0.10056528082331767,False,False,False,False,-70794.0,-100833.4460978148,False,False,False,False,14353.22024987347,False,False,False,False
2024-09-19 17:00:00+00:00,32.745,32.865,32.645,32.825,16885.0,,,,,,,,,,,,,,,,,,,32.25656515395724,32.0011694435712,32.034218417699485,31.143480158053794,31.14798890444751,31.171691181391413,31.155534362233645,31.155534362233645,31.037641843488817,30.977167629032703,30.58044856252119,30.646612420102496,30.925127902534896,31.624693240161477,31.79529648991473,31.995859346182666,33.29381118263842,,,,,,,,,,,,,32.40857209686631,31.704672293703766,,,,30.925127902534896,31.624693240161477,33.29381118263842,,31.508272747948492,,"rgba(38, 166, 154, 1.0)",1.2861923938018671,31.826025083372414,0.7766916687127265,56.866024995624045,2.0001439874608025,True,False,True,False,True,3.566202672633384,31.3596,35.01475000000001,0.0,0.0,0.0,0.0,0,0.8777825961260481,0.8793726510552187,False,False,False,False,-0.04932477756547735,-0.07494502919439751,False,False,False,False,-53909.0,-100105.93530560061,False,False,False,False,14392.472649100237,False,False,False,False
2024-09-20 17:00:00+00:00,32.745,32.805,32.61,32.73,15068.0,,,,,,,,,,,,,,,,,,,32.340097365822196,32.03927452953179,32.061362419546754,31.18135307242019,31.183158525813745,31.199643947844592,31.180908202341136,31.180908202341136,31.06275053372687,31.00235939640048,30.605053326325994,30.666494342439947,30.941409732346873,31.633399418978378,31.80246454788466,32.00129576774657,33.29009202105166,,,,,,,,,,,,,32.51721084994078,31.712649097242522,,,,30.941409732346873,31.633399418978378,33.29009202105166,,31.545838283207694,,"rgba(38, 166, 154, 1.0)",1.2519959740026418,31.84544622389313,0.7065148726308922,59.51473357181527,4.33683252162804,True,False,True,False,True,3.1355290625423677,31.383500000000005,34.9729,0.0,0.0,0.0,0.0,0,0.8758811132911851,0.8869994913160382,False,False,False,False,-0.032804030651243585,-0.05387452992282055,False,False,False,False,-68977.0,-99623.31615357578,False,False,False,False,14402.945941362248,False,False,False,False
2024-09-23 17:00:00+00:00,33.125,33.16,33.0,33.11,12114.0,,,,,,,,,,,,,,,,,,,32.43591443498683,32.08251194010584,32.093311437301026,31.217630163143248,31.216955335993244,31.226775159017325,31.205558659059086,31.205558659059086,31.086857472403963,31.026408913237738,30.62787016564883,30.68507919792803,30.95700892811658,31.64269062757518,31.81048192015527,32.00787249271403,33.28906369190221,,,,,,,,,,,,,32.64425960511459,31.7213366057482,,,,30.95700892811658,31.64269062757518,33.28906369190221,,31.58552697358321,,"rgba(38, 166, 154, 1.0)",1.2398147638452104,31.865703183245223,1.0036150988359462,63.01448262591606,7.494029885430891,True,False,True,False,True,4.708246814524006,31.425500000000003,34.9322,0.0,0.0,0.0,0.0,0,0.8830340784170025,0.8774642726273363,False,False,False,False,-0.010683862593282576,-0.03227919625805156,False,False,False,False,-56863.0,-98960.36551553584,False,False,False,False,14367.45840738764,False,False,False,False
2024-09-24 17:00:00+00:00,33.395,33.62,33.35,33.555,19106.0,,,,,,,,,,,,,,,,,,,32.615782191400015,32.16940967127284,32.15939151518707,31.2843001426845,31.279266577187826,31.27727826218259,31.251518269049633,31.251518269049633,31.131436178942867,31.070698484348938,30.66898880249367,30.718817727442737,30.98589255900445,31.661272739799983,31.826994325705385,32.022033314480424,33.290826711190704,,,,,,,,,,,,,32.86819841022233,31.738938427610506,,,,30.98589255900445,31.661272739799983,33.290826711190704,,31.661058112251766,,"rgba(38, 166, 154, 1.0)",1.2370156873745453,31.90479577847217,1.334020448059345,66.9769839444033,11.061866099898133,True,False,True,False,True,6.499595104346422,31.462699999999998,34.8939,0.0,0.0,0.0,0.0,0,0.8813212510961709,0.8749634609763232,False,False,False,False,0.01335510740312859,-0.009462044427461486,False,False,False,False,-37757.0,-98011.47612769807,False,False,False,False,14440.924168513413,False,False,False,False
2024-09-25 17:00:00+00:00,33.1,33.2,33.015,33.025,6698.0,,,,,,,,,,,,,,,,,,,32.64156159231039,32.18845815505376,32.174220292475994,31.302436993396245,31.296271465865853,31.29115966846086,31.264222921514133,31.264222921514133,31.14393138532345,31.083190282951122,30.68099437894434,30.728668389706357,30.99417084082636,31.66620933009652,31.83125188672385,32.0255221189908,33.290234117363845,,,,,,,,,,,,,32.885839105186584,31.743553312501756,,,,30.99417084082636,31.66620933009652,33.290234117363845,,31.67781925132392,,"rgba(38, 166, 154, 1.0)",1.2314181928839913,31.914269320285776,0.9019930728105313,65.14297859955929,11.061866099898133,True,False,True,False,True,4.051241528876073,31.496799999999997,34.853500000000004,0.0,0.0,0.0,0.0,0,0.8741299303944314,0.8747824825986082,False,False,False,False,-0.0003048529396530629,-0.0048834486835572745,False,False,False,False,-44455.0,-97181.14316447795,False,False,False,False,14320.878832567467,False,False,False,False
2024-09-26 17:00:00+00:00,33.605,33.7,33.525,33.665,15821.0,,,,,,,,,,,,,,,,,,33.62999999999999,32.75618173133773,32.25633281846923,32.22757808409591,31.356671917197243,31.347190806125813,31.332939434450047,31.302423065173045,31.302423065173045,31.181025234044426,31.12004847120481,30.715276676008223,30.756979921261536,31.018555174307796,31.68221807522139,31.84557360966913,32.037923140481865,33.29247503644933,,,,,,,,,,,,,33.00817253740648,31.758763328194608,,,,31.018555174307796,31.68221807522139,33.29247503644933,,32.026164732106125,,"rgba(38, 166, 154, 1.0)",1.2326070956522048,31.933484735007205,1.4047584758358085,66.43514772353788,11.061866099898133,True,False,True,False,True,6.583778526431448,31.552900000000005,34.811225,0.0,0.0,0.0,0.0,0,0.8799797556214299,0.8700744703925966,False,False,False,False,0.05149708349363965,0.02330681740504119,False,False,False,False,-28634.0,-96118.39675882712,False,False,False,False,14344.1365250858,False,False,False,False
2024-09-27 17:00:00+00:00,33.08,33.2,32.99,33.115,7949.0,,,,,,,,,,,,,,,,,,33.453318398541576,32.775202389939714,32.27586869112687,32.24338369362381,31.37686466412783,31.36621574779518,31.348672899050893,31.316902465947393,31.316902465947393,31.195316478031692,31.1343535266298,30.729134181124223,30.76841937616898,31.028192815648236,31.688008163353274,31.850578463659144,32.042038009232826,33.29184482597912,,,,,,,,,,,,,33.015305582483116,31.76418149868996,,,,31.028192815648236,31.688008163353274,33.29184482597912,,32.01955361876916,,"rgba(38, 166, 154, 0.75)",1.2215376442075492,31.932826938911298,0.967774564045972,63.63414857043006,11.061866099898133,True,False,True,False,False,4.107578470879432,31.596700000000002,34.76625,0.0,0.0,0.0,0.0,0,0.8802083333333331,0.8664641203703706,False,False,False,False,0.018066478088593397,0.02068664774681729,False,False,False,False,-36583.0,-95195.36735171352,False,False,False,False,14244.987121596097,False,False,False,False
2024-09-30 17:00:00+00:00,33.0,33.31,32.805,33.28,4610.0,,,,,,,,,,,,,,,,,,33.40106982616866,32.78623176927775,32.287187016476835,32.25260229231435,31.388562701302508,31.377248843761507,31.357823867596206,31.325332844268928,31.325332844268928,31.203636529005372,31.142680549237575,30.737198008349942,30.775087305687006,31.033821670759966,31.691415320965664,31.853531947896503,32.044477014823336,33.291538595202724,,,,,,,,,,,,,33.02023600094363,31.767373800543922,,,,31.033821670759966,31.691415320965664,33.291538595202724,,32.02200739514584,,"rgba(38, 166, 154, 0.75)",1.2247419952605811,31.93559720152701,1.0977028661346349,62.48009853541209,11.061866099898133,True,False,True,False,False,4.7601984548118885,31.6369,34.7221,0.0,0.0,0.0,0.0,0,0.8773550855410378,0.8667436656319932,False,False,False,False,0.01914575694328304,0.019916202345050163,False,False,False,False,-31973.0,-94215.17560982649,False,False,False,False,14095.607476300032,False,False,False,False
2024-10-01 17:00:00+00:00,32.78,33.03,32.585,32.83,8612.0,,,,,,,,,,,,,,,,,,33.26462861339389,32.78780374988103,32.29991309285835,32.26329828269154,31.406108195862796,31.393840421630753,31.371662343935053,31.33814925927813,31.33814925927813,31.216467708912194,31.155604538198055,30.750144873586063,30.785783108714742,31.042681550085817,31.696347355403084,31.857655079136332,32.047685579036184,33.28984270238664,,,,,,,,,,,,32.815000000000005,33.00518210956952,31.77192264345261,,,,31.042681550085817,31.696347355403084,33.28984270238664,,32.01567549494145,,"rgba(38, 166, 154, 0.75)",1.207072999128529,31.878925379557483,0.7879180638860808,58.997433943587424,15.102207852700346,True,False,True,False,False,2.767859634427335,31.665399999999998,34.674,0.0,0.0,0.0,0.0,0,0.8747922837945232,0.8684343616790696,False,False,False,False,0.0069266441383593206,0.013421423241704741,False,False,False,False,-40585.0,-93383.70001897647,False,False,False,False,14010.59030612484,False,False,False,False
2024-10-02 17:00:00+00:00,32.89,33.06,32.84,32.9,6471.0,,,,,,,,,,,,,,,,,,33.21530362990743,32.793543297008696,32.31118444872813,32.27273845759705,31.4200940155095,31.407074676164314,31.382727183142546,31.348395321275216,31.348395321275216,31.226679125512497,31.16586804111938,30.760318843992625,30.794210727293198,31.049721655418832,31.7004138704052,31.861110054153823,32.050448044110546,33.2888919249293,,,,,,,,,,,,32.865768083272556,33.00142907497995,31.775699523301473,,,,31.049721655418832,31.7004138704052,33.2888919249293,,32.01888262866661,,"rgba(38, 166, 154, 0.75)",1.1880214909937368,31.885909499235535,0.8535960910237527,57.04542637697176,13.126243523276486,True,False,True,False,False,3.053124548833072,31.708000000000002,34.625575000000005,0.0,0.0,0.0,0.0,0,0.8780328818715144,0.863982038096618,False,False,False,False,0.032553997056940356,0.02298771014932255,False,False,False,False,-34114.0,-92464.78994116288,False,False,False,False,13893.697433161664,False,False,False,False
2024-10-03 17:00:00+00:00,32.72,32.97,32.635,32.95,33584.0,,,,,,,,,,,,,,,,,,33.05679799343258,32.803418918007345,32.35687897065647,32.312185955493874,31.485046205668258,31.468772759682512,31.43482712686845,31.396891019668193,31.396891019668193,31.275337502801147,31.21491081508893,30.809705291498606,30.83527808798943,31.08388475875955,31.719726529889154,31.877351438143698,32.06321165944878,33.282922887220415,,,,,,,,,,,,32.85603701344512,32.96948807996647,31.79355776673943,,,,31.08388475875955,31.719726529889154,33.282922887220415,,32.0393523686847,,"rgba(38, 166, 154, 0.5)",1.1726185297086757,31.906515484494406,0.8898755128531348,56.02905641482393,11.952945543294,False,False,True,False,False,3.2596280353631464,31.7441,34.578875000000004,0.0,0.0,0.0,0.0,0,0.8791264601320462,0.860988173837336,False,False,False,False,0.028172829041927503,0.025580269595625024,False,False,False,False,-530.0,-91039.44436067973,False,False,False,False,14198.973441949855,False,False,False,False
2024-10-04 17:00:00+00:00,33.23,33.27,33.075,33.16,13216.0,,,,,,,,,,,,,,,,,,33.07312861674588,32.8262887984724,32.38300664144249,32.33454324180847,31.51457328638305,31.496865372685566,31.458689119072048,31.419097605194448,31.419097605194448,31.297383880780632,31.237020852995602,30.831421869223377,30.853460894698674,31.099321173294424,31.72922671275634,31.885627778023014,32.07009638026227,33.28231055830637,,,,,,,,,,,,32.92273236052982,32.98488477597716,31.80247873118188,,,,31.099321173294424,31.72922671275634,33.28231055830637,,32.063274085225544,,"rgba(38, 166, 154, 0.5)",1.171604343939822,31.92708153790189,1.052333467757638,56.568475641528465,11.952945543294,False,False,True,False,False,4.131379418031507,31.777600000000003,34.534525,0.0,0.0,0.0,0.0,0,0.8863966318234611,0.8560540069686416,False,False,False,False,0.09332711354111733,0.05945369156837118,False,False,False,False,12686.0,-89431.29793648314,False,False,False,False,14183.73354362505,False,False,False,False
2024-10-07 17:00:00+00:00,33.12,33.12,32.745,32.95,24219.0,,,,,,,,,,,,,,,,,,33.04461228257135,32.837831394400844,32.41394826443846,32.36211798988392,31.558915198549464,31.539244968540864,31.495095325997,31.453214704185143,31.453214704185143,31.33167388984134,31.27159230346919,30.866381573162926,30.882817971121334,31.123944223768337,31.743585373005377,31.897851649700435,32.07989670919507,33.27897480871965,,,,,,,,,,,,32.92712064373263,32.97910014999068,31.81582700110535,,,,31.123944223768337,31.743585373005377,33.27897480871965,,32.08812251607088,,"rgba(38, 166, 154, 0.5)",1.1588371890091183,31.94739173292843,0.8651847529408925,55.35306023771025,10.70801922321131,False,False,True,False,False,3.1622098372443546,31.813699999999997,34.489125,0.0,0.0,0.0,0.0,0,0.8894273127753302,0.8559471365638771,False,False,False,False,0.08105748251939018,0.07025558704388069,False,False,False,False,-11533.0,-88223.57238708029,False,False,False,False,14339.319070080475,False,False,False,False
2024-10-08 17:00:00+00:00,33.315,33.315,33.105,33.21,12120.0,,,,,,,,,,,,,,,,,,33.06044535894642,32.85607738877765,32.435542534333635,32.38106294318232,31.584253463077395,31.563470193937697,31.515954144604883,31.472738245767825,31.472738245767825,31.351112797055137,31.291105615878987,30.88568184592707,30.899101949389316,31.137828694284043,31.752248590206094,31.905432446449474,32.08624447127286,33.278641690691614,,,,,,,,,,,,32.96202624327204,32.99261813213796,31.8239781481578,,,,31.137828694284043,31.752248590206094,33.278641690691614,,32.10869303407848,,"rgba(38, 166, 154, 0.5)",1.1574871314443997,31.963874439088222,1.0765783282244954,56.15076756218647,10.70801922321131,False,False,True,False,False,4.25683022034459,31.8549,34.451925,0.0,0.0,0.0,0.0,0,0.8959711807087191,0.8489927951771801,False,False,False,False,0.10303408644384726,0.08664483674386397,False,False,False,False,587.0,-86846.66428805578,False,False,False,False,14304.911022482327,False,False,False,False
2024-10-09 17:00:00+00:00,33.495,33.79,33.46,33.765,25280.0,,,,,,,,,,,,,,,,,,33.16218009156231,32.93174151819299,32.501738407135626,32.43853313863333,31.648998513365402,31.625357385191645,31.569291848875043,31.522554766537056,31.522554766537056,31.40014619122965,31.340062651870692,30.932728976940368,30.938985478176388,31.172523857111006,31.775612610972896,31.926463085006034,32.10460407462123,33.282561358279175,,,,,,,,,,,,33.107284699842914,33.066515131948066,31.84623896758275,,,,31.172523857111006,31.775612610972896,33.282561358279175,,32.17504945868667,,"rgba(38, 166, 154, 1.0)",1.1636425722858217,32.015583912997315,1.5033964283089005,59.46395963327636,10.70801922321131,True,False,True,False,True,6.5293545826453325,31.8997,34.42165,0.0,0.0,0.0,0.0,0,0.902876903833419,0.8368773453020386,False,False,False,False,0.13609279349113193,0.11136881511749795,False,False,False,False,25867.0,-85099.16561692313,False,False,False,False,14475.067440738414,False,False,False,False
2024-10-10 17:00:00+00:00,33.76,33.84,33.62,33.74,6801.0,,,,,,,,,,,,,,,,,,33.186659167438656,32.95126068758593,32.51922963569324,32.453860818689016,31.666247057926455,31.64187451995158,31.58360131742058,31.535947349809472,31.535947349809472,31.41333433898326,31.35323087421747,30.945394796573662,30.949757831641044,31.181922522462237,31.78200266571064,31.932232581017786,32.10966246176637,33.28376755470711,,,,,,,,,,,,33.1399605151071,33.08548206065473,31.852335688897103,,,,31.181922522462237,31.78200266571064,33.28376755470711,,32.19233506931437,,"rgba(38, 166, 154, 1.0)",1.1707556965058212,32.02886723607789,1.461562620646707,61.45447706046011,6.536173360038937,True,False,True,False,True,6.409150780021449,31.965,34.391574999999996,0.0,0.0,0.0,0.0,0,0.9169022466894804,0.833581312304717,False,False,False,False,0.1445012901446327,0.12793505263106533,False,False,False,False,19066.0,-83484.20180890881,False,False,False,False,14356.089650959524,False,False,False,False
