date,Open,High,Low,Close,Volume,aVWAP_peak_436,aVWAP_valley_439,aVWAP_valley_433,aVWAP_valley_423,aVWAP_valley_417,aVWAP_valley_401,aVWAP_valley_390,aVWAP_valley_378,aVWAP_valley_370,aVWAP_valley_362,aVWAP_valley_357,aVWAP_valley_352,aVWAP_valley_351,aVWAP_valley_330,aVWAP_valley_318,aVWAP_valley_309,aVWAP_valley_308,aVWAP_valley_298,aVWAP_valley_291,aVWAP_valley_279,aVWAP_valley_278,aVWAP_valley_277,aVWAP_valley_267,aVWAP_valley_253,aVWAP_valley_223,aVWAP_valley_218,aVWAP_valley_217,aVWAP_valley_193,aVWAP_valley_186,aVWAP_valley_169,aVWAP_valley_168,aVWAP_valley_167,aVWAP_valley_159,aVWAP_valley_158,aVWAP_valley_147,aVWAP_valley_132,aVWAP_valley_119,aVWAP_valley_118,aVWAP_valley_92,aVWAP_valley_84,aVWAP_valley_75,aVWAP_valley_51,aVWAP_valley_50,aVWAP_valley_41,aVWAP_valley_31,aVWAP_valley_15,aVWAP_OB_bull_439,aVWAP_OB_bull_417,aVWAP_OB_bull_401,aVWAP_OB_bull_370,aVWAP_OB_bull_193,aVWAP_OB_bull_123,aVWAP_OB_bull_51,aVWAP_OB_bull_15,aVWAP_OB_bear_359,aVWAP_OB_bear_1,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-28 17:00:00+00:00,51.55,51.62,51.345,51.345,0.0,,,,,,,50.558355263157885,50.43080459770115,50.43080459770115,48.74028661170004,48.93864654333009,48.89035929951691,48.83647826086957,50.34386235489222,51.02241583932443,51.07847579814624,51.063275583864126,50.943856195009396,50.943856195009396,51.20856771284897,51.20856771284897,51.20856771284897,51.208853499509544,51.18572504547521,51.10539212405176,50.932300461831026,50.932300461831026,50.43908742100511,49.5181572528883,49.13073032587451,49.13073032587451,49.075872357241636,49.03706385650928,49.03706385650928,48.72091015887222,48.07617613225531,47.86064052474429,47.86064052474429,47.47577420596157,47.29568524721578,46.806509054851,46.49448263965894,46.49448263965894,46.41187478701133,46.22962872571212,46.161840986096486,,,,50.43080459770115,50.43908742100511,47.86576610083285,46.49448263965894,46.161840986096486,48.79737318840579,46.02621387083389,,,49.64619969110863,"rgba(38, 166, 154, 0.75)",2.4927785123656694,50.36742741711956,0.3921618298742137,62.88429345146525,16.630264889769094,True,False,True,False,False,5.645576612127105,48.5097,49.5775,0.0,0.0,0.0,0.0,0,0.9403237156931737,0.8940886699507387,False,False,False,False,0.17947115550776818,0.17187324896640271,False,False,False,False,3146.0,2633.987018046001,False,False,False,False,30.279723371046728,False,False,False,False
2025-05-29 17:00:00+00:00,51.49,51.54,51.365,51.525,84.0,,,,,,51.47666666666667,50.75716494845361,50.64880066170389,50.64880066170389,48.98664880314398,49.1305400540054,49.073229517396186,49.016199351701786,50.389304361668266,51.0351136993899,51.08690524193549,51.0719373077243,50.95336662416775,50.95336662416775,51.21241668090924,51.21241668090924,51.21241668090924,51.21269180458396,51.18983383770454,51.11053850385038,50.93965321327116,50.93965321327116,50.45203789004457,49.53905067310133,49.15407574142083,49.15407574142083,49.09954493876432,49.06095643387353,49.06095643387353,48.7465678341831,48.10410897059782,47.88935542320539,47.88935542320539,47.5053973850448,47.32563343850374,46.8370187172707,46.52523008351088,46.52523008351088,46.44275318140029,46.260623886544764,46.19295432898923,,,51.47666666666667,50.64880066170389,50.45203789004457,47.89446199936928,46.52523008351088,46.19295432898923,49.02153718459495,46.05768905541041,,,49.96725633309693,"rgba(38, 166, 154, 1.0)",2.46347403016504,50.4746811673368,0.4263567708862088,63.4295732737144,16.630264889769094,True,False,True,False,True,6.146865456779167,48.563,49.608425,0.0,0.0,0.0,0.0,0,0.9404870517229278,0.8952207172433151,False,False,False,False,0.17748162648437427,0.1746774377253885,False,False,False,False,3230.0,2643.227529394125,False,False,False,False,31.112595876921972,False,False,False,False
2025-05-30 17:00:00+00:00,51.015,51.61,51.005,51.58,0.0,,,,,,51.47666666666667,50.75716494845361,50.64880066170389,50.64880066170389,48.98664880314398,49.1305400540054,49.073229517396186,49.016199351701786,50.389304361668266,51.0351136993899,51.08690524193549,51.0719373077243,50.95336662416775,50.95336662416775,51.21241668090924,51.21241668090924,51.21241668090924,51.21269180458396,51.18983383770454,51.11053850385038,50.93965321327116,50.93965321327116,50.45203789004457,49.53905067310133,49.15407574142083,49.15407574142083,49.09954493876432,49.06095643387353,49.06095643387353,48.7465678341831,48.10410897059782,47.88935542320539,47.88935542320539,47.5053973850448,47.32563343850374,46.8370187172707,46.52523008351088,46.52523008351088,46.44275318140029,46.260623886544764,46.19295432898923,,,51.47666666666667,50.64880066170389,50.45203789004457,47.89446199936928,46.52523008351088,46.19295432898923,49.02153718459495,46.05768905541041,,,49.96725633309693,"rgba(38, 166, 154, 1.0)",2.4343127357625556,50.4746811673368,0.45405786053079034,64.01924788303837,16.630264889769094,True,False,True,False,True,6.301684390642446,48.617399999999996,49.636375,0.0,0.0,0.0,0.0,0,0.9359777313848295,0.8951287404314543,False,False,False,False,0.16788484925620495,0.1712811434907967,False,False,False,False,3230.0,2652.3247770004177,False,False,False,False,30.630230049372795,False,False,False,False
2025-06-02 17:00:00+00:00,51.695,51.865,51.615,51.865,600.0,,,,,,51.74421052631579,51.37933198380567,51.326487205051514,51.326487205051514,50.08058925853447,50.0602162478083,49.98210104399702,49.92093238822247,50.699407324919584,51.15936662043458,51.178161120840635,51.164329934186746,51.0470304058299,51.0470304058299,51.26536195938614,51.26536195938614,51.26536195938614,51.2655295877831,51.24406409081652,51.17100050050049,51.01374150657476,51.01374150657476,50.56087517053206,49.69783868303043,49.32845407956346,49.32845407956346,49.27601966589902,49.23883876357559,49.23883876357559,48.93582779048014,48.3079270583164,48.09828248941372,48.09828248941372,47.72019533975163,47.54252481003759,47.057466686481405,46.7471611193207,46.7471611193207,46.66554829137107,46.48414788573998,46.41726548041116,,,51.74421052631579,51.326487205051514,50.56087517053206,48.10326439868695,46.7471611193207,46.41726548041116,50.05400457190357,46.284441106562774,,,50.72754448234834,"rgba(38, 166, 154, 1.0)",2.408635810675568,50.87319323817815,0.41177116001761566,65.5758343620137,16.630264889769094,True,False,True,False,True,7.108862795395343,48.650999999999996,49.6655,0.0,0.0,0.0,0.0,0,0.9442018437651625,0.8916614680806819,False,False,False,False,0.19660761211654154,0.18394437780366912,False,False,False,False,3830.0,2670.5833075895584,False,False,False,False,39.45766834318097,False,False,False,False
2025-06-03 17:00:00+00:00,52.365,52.42,52.245,52.265,105.0,,,,,,51.81950570342206,51.46873741994511,51.41969013237064,51.41969013237064,50.22350020350021,50.1902973568282,50.11122380700828,50.05030428055699,50.75982612837919,51.19193171608266,51.20359298095442,51.18984867769764,51.07153822460422,51.07153822460422,51.28209273947528,51.28209273947528,51.28209273947528,51.28223220631535,51.26088706849039,51.18867898497166,51.03339880608511,51.03339880608511,50.58557700067249,49.72980941834711,49.362683504628606,49.362683504628606,49.310556519225194,49.273580406521575,49.273580406521575,48.97225095096123,48.346369804531456,48.137476882625776,48.137476882625776,47.76018948824343,47.58279064779065,47.09812996141464,46.78796148831144,46.78796148831144,46.70646988423208,46.52513378001116,46.45836665780965,,,51.81950570342206,51.41969013237064,50.58557700067249,48.14244020694752,46.78796148831144,46.45836665780965,50.192611663740976,46.325925840928456,,,50.837868629500264,"rgba(38, 166, 154, 1.0)",2.3752865166199038,50.940369911878044,0.5576717077512573,68.04041139769063,13.400735457614118,True,False,True,False,True,8.232376614810782,48.6926,49.696625000000004,0.0,0.0,0.0,0.0,0,0.9476856984478935,0.8966186252771617,False,False,False,False,0.23649305975513427,0.21021871877940168,False,False,False,False,3935.0,2690.1866671618136,False,False,False,False,40.473828523906846,False,False,False,False
2025-06-04 17:00:00+00:00,52.6,52.645,52.455,52.455,0.0,,,,,,51.81950570342206,51.46873741994511,51.41969013237064,51.41969013237064,50.22350020350021,50.1902973568282,50.11122380700828,50.05030428055699,50.75982612837919,51.19193171608266,51.20359298095442,51.18984867769764,51.07153822460422,51.07153822460422,51.28209273947528,51.28209273947528,51.28209273947528,51.28223220631535,51.26088706849039,51.18867898497166,51.03339880608511,51.03339880608511,50.58557700067249,49.72980941834711,49.362683504628606,49.362683504628606,49.310556519225194,49.273580406521575,49.273580406521575,48.97225095096123,48.346369804531456,48.137476882625776,48.137476882625776,47.76018948824343,47.58279064779065,47.09812996141464,46.78796148831144,46.78796148831144,46.70646988423208,46.52513378001116,46.45836665780965,,,51.81950570342206,51.41969013237064,50.58557700067249,48.14244020694752,46.78796148831144,46.45836665780965,50.192611663740976,46.325925840928456,,,50.837868629500264,"rgba(38, 166, 154, 1.0)",2.341810816633397,50.940369911878044,0.6467773047096079,70.29688497494546,15.680989354726677,True,False,True,False,True,8.763663594180915,48.7473,49.731,0.0,0.0,0.0,0.0,0,0.9409291425420456,0.8924041907912873,False,False,False,False,0.2513154187161968,0.23076706874779923,False,False,False,False,3935.0,2709.4860986786844,False,False,False,False,39.84632730648193,False,False,False,False
2025-06-05 17:00:00+00:00,52.39,52.635,52.1,52.265,0.0,,,,,,51.81950570342206,51.46873741994511,51.41969013237064,51.41969013237064,50.22350020350021,50.1902973568282,50.11122380700828,50.05030428055699,50.75982612837919,51.19193171608266,51.20359298095442,51.18984867769764,51.07153822460422,51.07153822460422,51.28209273947528,51.28209273947528,51.28209273947528,51.28223220631535,51.26088706849039,51.18867898497166,51.03339880608511,51.03339880608511,50.58557700067249,49.72980941834711,49.362683504628606,49.362683504628606,49.310556519225194,49.273580406521575,49.273580406521575,48.97225095096123,48.346369804531456,48.137476882625776,48.137476882625776,47.76018948824343,47.58279064779065,47.09812996141464,46.78796148831144,46.78796148831144,46.70646988423208,46.52513378001116,46.45836665780965,,,51.81950570342206,51.41969013237064,50.58557700067249,48.14244020694752,46.78796148831144,46.45836665780965,50.192611663740976,46.325925840928456,,,50.837868629500264,"rgba(38, 166, 154, 1.0)",2.3204994356023674,50.940369911878044,0.570838358242523,70.02714701984462,15.680989354726677,True,False,True,False,True,8.08901011533862,48.8022,49.761975,0.0,0.0,0.0,0.0,0,0.9454306831525868,0.89231194308213,False,False,False,False,0.2388712299214807,0.23481914933463996,False,False,False,False,3935.0,2728.4863142030454,False,False,False,False,39.228554790102365,False,False,False,False
2025-06-06 17:00:00+00:00,52.725,52.87,52.705,52.855,0.0,,,,,,51.81950570342206,51.46873741994511,51.41969013237064,51.41969013237064,50.22350020350021,50.1902973568282,50.11122380700828,50.05030428055699,50.75982612837919,51.19193171608266,51.20359298095442,51.18984867769764,51.07153822460422,51.07153822460422,51.28209273947528,51.28209273947528,51.28209273947528,51.28223220631535,51.26088706849039,51.18867898497166,51.03339880608511,51.03339880608511,50.58557700067249,49.72980941834711,49.362683504628606,49.362683504628606,49.310556519225194,49.273580406521575,49.273580406521575,48.97225095096123,48.346369804531456,48.137476882625776,48.137476882625776,47.76018948824343,47.58279064779065,47.09812996141464,46.78796148831144,46.78796148831144,46.70646988423208,46.52513378001116,46.45836665780965,,,51.81950570342206,51.41969013237064,50.58557700067249,48.14244020694752,46.78796148831144,46.45836665780965,50.192611663740976,46.325925840928456,,,50.837868629500264,"rgba(38, 166, 154, 1.0)",2.328945169728965,50.940369911878044,0.822101830909472,71.8719024310649,17.53277738894502,True,False,True,False,True,9.754148523396264,48.893699999999995,49.797799999999995,0.0,0.0,0.0,0.0,0,0.9479653560626893,0.8759967005773988,False,False,False,False,0.2676254836506235,0.2512223164926317,False,False,False,False,3935.0,2747.1919527425325,False,False,False,False,38.6203601421938,False,False,False,False
2025-06-09 17:00:00+00:00,52.78,52.925,52.69,52.69,0.0,,,,,,51.81950570342206,51.46873741994511,51.41969013237064,51.41969013237064,50.22350020350021,50.1902973568282,50.11122380700828,50.05030428055699,50.75982612837919,51.19193171608266,51.20359298095442,51.18984867769764,51.07153822460422,51.07153822460422,51.28209273947528,51.28209273947528,51.28209273947528,51.28223220631535,51.26088706849039,51.18867898497166,51.03339880608511,51.03339880608511,50.58557700067249,49.72980941834711,49.362683504628606,49.362683504628606,49.310556519225194,49.273580406521575,49.273580406521575,48.97225095096123,48.346369804531456,48.137476882625776,48.137476882625776,47.76018948824343,47.58279064779065,47.09812996141464,46.78796148831144,46.78796148831144,46.70646988423208,46.52513378001116,46.45836665780965,,,51.81950570342206,51.41969013237064,50.58557700067249,48.14244020694752,46.78796148831144,46.45836665780965,50.192611663740976,46.325925840928456,,,50.837868629500264,"rgba(38, 166, 154, 1.0)",2.344541730899283,50.940369911878044,0.7462567482007915,71.61729751091622,17.53277738894502,True,False,True,False,True,9.156499241995007,48.9688,49.8328,0.0,0.0,0.0,0.0,0,0.9477232081441738,0.8790755262071808,False,False,False,False,0.26900521947151734,0.26011376798207453,False,False,False,False,3935.0,2765.6075813821835,False,False,False,False,38.021594868671414,False,False,False,False
2025-06-10 17:00:00+00:00,52.75,52.875,52.645,52.765,0.0,,,,,,51.81950570342206,51.46873741994511,51.41969013237064,51.41969013237064,50.22350020350021,50.1902973568282,50.11122380700828,50.05030428055699,50.75982612837919,51.19193171608266,51.20359298095442,51.18984867769764,51.07153822460422,51.07153822460422,51.28209273947528,51.28209273947528,51.28209273947528,51.28223220631535,51.26088706849039,51.18867898497166,51.03339880608511,51.03339880608511,50.58557700067249,49.72980941834711,49.362683504628606,49.362683504628606,49.310556519225194,49.273580406521575,49.273580406521575,48.97225095096123,48.346369804531456,48.137476882625776,48.137476882625776,47.76018948824343,47.58279064779065,47.09812996141464,46.78796148831144,46.78796148831144,46.70646988423208,46.52513378001116,46.45836665780965,,,51.81950570342206,51.41969013237064,50.58557700067249,48.14244020694752,46.78796148831144,46.45836665780965,50.192611663740976,46.325925840928456,,,50.837868629500264,"rgba(38, 166, 154, 1.0)",2.3672184460187555,50.940369911878044,0.770790752830886,71.72931733603042,17.89590501210529,True,False,True,False,True,9.37114953092398,49.049099999999996,49.872275,0.0,0.0,0.0,0.0,0,0.9505611788198031,0.8796391930042,False,False,False,False,0.26572996956333406,0.2629218687727043,False,False,False,False,3935.0,2783.737696399514,False,False,False,False,37.43211277768426,False,False,False,False
2025-06-11 17:00:00+00:00,52.835,52.905,52.44,52.45,0.0,,,,,,51.81950570342206,51.46873741994511,51.41969013237064,51.41969013237064,50.22350020350021,50.1902973568282,50.11122380700828,50.05030428055699,50.75982612837919,51.19193171608266,51.20359298095442,51.18984867769764,51.07153822460422,51.07153822460422,51.28209273947528,51.28209273947528,51.28209273947528,51.28223220631535,51.26088706849039,51.18867898497166,51.03339880608511,51.03339880608511,50.58557700067249,49.72980941834711,49.362683504628606,49.362683504628606,49.310556519225194,49.273580406521575,49.273580406521575,48.97225095096123,48.346369804531456,48.137476882625776,48.137476882625776,47.76018948824343,47.58279064779065,47.09812996141464,46.78796148831144,46.78796148831144,46.70646988423208,46.52513378001116,46.45836665780965,,,51.81950570342206,51.41969013237064,50.58557700067249,48.14244020694752,46.78796148831144,46.45836665780965,50.192611663740976,46.325925840928456,,,50.837868629500264,"rgba(38, 166, 154, 0.75)",2.383454544892319,50.940369911878044,0.6333790133976153,68.89114681261654,17.89590501210529,True,False,True,False,False,8.208603884725097,49.10980000000001,49.911075000000004,0.0,0.0,0.0,0.0,0,0.9511875172604249,0.8789008561170943,False,False,False,False,0.2597111104312848,0.26131648960199455,False,False,False,False,3935.0,2801.5867243623125,False,False,False,False,36.85176994392171,False,False,False,False
2025-06-12 17:00:00+00:00,52.47,52.585,52.47,52.51,0.0,,,,,,51.81950570342206,51.46873741994511,51.41969013237064,51.41969013237064,50.22350020350021,50.1902973568282,50.11122380700828,50.05030428055699,50.75982612837919,51.19193171608266,51.20359298095442,51.18984867769764,51.07153822460422,51.07153822460422,51.28209273947528,51.28209273947528,51.28209273947528,51.28223220631535,51.26088706849039,51.18867898497166,51.03339880608511,51.03339880608511,50.58557700067249,49.72980941834711,49.362683504628606,49.362683504628606,49.310556519225194,49.273580406521575,49.273580406521575,48.97225095096123,48.346369804531456,48.137476882625776,48.137476882625776,47.76018948824343,47.58279064779065,47.09812996141464,46.78796148831144,46.78796148831144,46.70646988423208,46.52513378001116,46.45836665780965,,,51.81950570342206,51.41969013237064,50.58557700067249,48.14244020694752,46.78796148831144,46.45836665780965,50.192611663740976,46.325925840928456,,,50.837868629500264,"rgba(38, 166, 154, 0.75)",2.3964840988490455,50.940369911878044,0.6549720437852258,67.31004408213315,21.058893065106886,True,False,True,False,False,8.387001748805353,49.226400000000005,49.950225,0.0,0.0,0.0,0.0,0,0.9512211997509167,0.8841762955787723,False,False,False,False,0.2497771507692483,0.2555468201856214,False,False,False,False,3935.0,2819.1590232094086,False,False,False,False,36.28042467347331,False,False,False,False
2025-06-13 17:00:00+00:00,52.32,52.32,51.775,51.825,0.0,,,,,,51.81950570342206,51.46873741994511,51.41969013237064,51.41969013237064,50.22350020350021,50.1902973568282,50.11122380700828,50.05030428055699,50.75982612837919,51.19193171608266,51.20359298095442,51.18984867769764,51.07153822460422,51.07153822460422,51.28209273947528,51.28209273947528,51.28209273947528,51.28223220631535,51.26088706849039,51.18867898497166,51.03339880608511,51.03339880608511,50.58557700067249,49.72980941834711,49.362683504628606,49.362683504628606,49.310556519225194,49.273580406521575,49.273580406521575,48.97225095096123,48.346369804531456,48.137476882625776,48.137476882625776,47.76018948824343,47.58279064779065,47.09812996141464,46.78796148831144,46.78796148831144,46.70646988423208,46.52513378001116,46.45836665780965,,,51.81950570342206,51.41969013237064,50.58557700067249,48.14244020694752,46.78796148831144,46.45836665780965,50.192611663740976,46.325925840928456,,,50.837868629500264,"rgba(38, 166, 154, 0.5)",2.407875829233994,50.940369911878044,0.3673902438745698,61.00176866491309,15.213105540498077,False,False,True,False,False,5.870638991120625,49.37530000000001,49.98735,0.0,0.0,0.0,0.0,0,0.9491162662247997,0.8854598177299087,False,False,False,False,0.21722288209579596,0.23638485114070867,False,False,False,False,3935.0,2836.458883314689,False,False,False,False,35.71793746923341,False,False,False,False
2025-06-16 17:00:00+00:00,52.48,52.495,52.36,52.425,89.0,,,,,52.426666666666655,51.88105163249811,51.5408657642414,51.494561403508776,51.494561403508776,50.337039181625165,50.29477865266841,50.21519677093845,50.154592373438525,50.81119344413666,51.220858120558034,51.22645177096458,51.21276702061212,51.093466666666686,51.093466666666686,51.29742262352646,51.29742262352646,51.29742262352646,51.297537190082636,51.27627632749925,51.204754401322816,51.05108037454251,51.05108037454251,50.60735490873648,49.75749980772187,49.392211875112785,49.392211875112785,49.340335731414854,49.30352648241026,49.30352648241026,49.00357154985058,48.37932320024199,48.17104511079845,48.17104511079845,47.79440288876075,47.617221201714464,47.13286771169061,46.822799722318635,46.822799722318635,46.74140657882697,46.560116890901824,46.49344416562107,,52.426666666666655,51.88105163249811,51.494561403508776,50.60735490873648,48.175993194884434,46.822799722318635,46.49344416562107,50.303196143863545,46.3613212733594,,,51.21059018445697,"rgba(38, 166, 154, 0.5)",2.4283582727639654,51.14240274362474,0.528174639945282,60.15009874713962,14.574141390749759,False,False,True,False,False,7.6862112119680575,49.545100000000005,50.027275,0.0,0.0,0.0,0.0,0,0.9608942414174974,0.8751384274640087,False,False,False,False,0.24295428670311034,0.2396695689219095,False,False,False,False,4024.0,2854.8703734958567,False,False,False,False,36.544015958082504,False,False,False,False
2025-06-17 17:00:00+00:00,52.13,52.14,51.9,51.925,0.0,,,,,52.426666666666655,51.88105163249811,51.5408657642414,51.494561403508776,51.494561403508776,50.337039181625165,50.29477865266841,50.21519677093845,50.154592373438525,50.81119344413666,51.220858120558034,51.22645177096458,51.21276702061212,51.093466666666686,51.093466666666686,51.29742262352646,51.29742262352646,51.29742262352646,51.297537190082636,51.27627632749925,51.204754401322816,51.05108037454251,51.05108037454251,50.60735490873648,49.75749980772187,49.392211875112785,49.392211875112785,49.340335731414854,49.30352648241026,49.30352648241026,49.00357154985058,48.37932320024199,48.17104511079845,48.17104511079845,47.79440288876075,47.617221201714464,47.13286771169061,46.822799722318635,46.822799722318635,46.74140657882697,46.560116890901824,46.49344416562107,,52.426666666666655,51.88105163249811,51.494561403508776,50.60735490873648,48.175993194884434,46.822799722318635,46.49344416562107,50.303196143863545,46.3613212733594,,,51.21059018445697,"rgba(38, 166, 154, 0.5)",2.445507924544368,51.14240274362474,0.32001419767268313,56.572036398660984,11.31305526291068,False,True,True,False,False,5.879933795700126,49.726400000000005,50.0647,0.0,0.0,0.0,0.0,0,0.9565549309459366,0.8639739051981398,False,False,False,False,0.215372069725736,0.22752081932382273,False,False,False,False,4024.0,2872.996414216851,False,False,False,False,35.97744206725952,False,False,False,False
2025-06-18 17:00:00+00:00,52.22,52.23,51.96,51.96,0.0,,,,,52.426666666666655,51.88105163249811,51.5408657642414,51.494561403508776,51.494561403508776,50.337039181625165,50.29477865266841,50.21519677093845,50.154592373438525,50.81119344413666,51.220858120558034,51.22645177096458,51.21276702061212,51.093466666666686,51.093466666666686,51.29742262352646,51.29742262352646,51.29742262352646,51.297537190082636,51.27627632749925,51.204754401322816,51.05108037454251,51.05108037454251,50.60735490873648,49.75749980772187,49.392211875112785,49.392211875112785,49.340335731414854,49.30352648241026,49.30352648241026,49.00357154985058,48.37932320024199,48.17104511079845,48.17104511079845,47.79440288876075,47.617221201714464,47.13286771169061,46.822799722318635,46.822799722318635,46.74140657882697,46.560116890901824,46.49344416562107,,52.426666666666655,51.88105163249811,51.494561403508776,50.60735490873648,48.175993194884434,46.822799722318635,46.49344416562107,50.303196143863545,46.3613212733594,,,51.21059018445697,"rgba(38, 166, 154, 0.5)",2.464699199526068,51.14240274362474,0.33172293662953767,54.3893638108419,9.361873960512831,False,True,True,False,False,5.987617588581902,49.8376,50.10230000000001,0.0,0.0,0.0,0.0,0,0.9568510283490825,0.8620761534185657,False,False,False,False,0.22042320196846713,0.22397201064614491,False,False,False,False,4024.0,2890.8414310506982,False,False,False,False,35.41965226776712,False,False,False,False
2025-06-19 17:00:00+00:00,51.96,51.96,51.96,51.96,0.0,,,,,52.426666666666655,51.88105163249811,51.5408657642414,51.494561403508776,51.494561403508776,50.337039181625165,50.29477865266841,50.21519677093845,50.154592373438525,50.81119344413666,51.220858120558034,51.22645177096458,51.21276702061212,51.093466666666686,51.093466666666686,51.29742262352646,51.29742262352646,51.29742262352646,51.297537190082636,51.27627632749925,51.204754401322816,51.05108037454251,51.05108037454251,50.60735490873648,49.75749980772187,49.392211875112785,49.392211875112785,49.340335731414854,49.30352648241026,49.30352648241026,49.00357154985058,48.37932320024199,48.17104511079845,48.17104511079845,47.79440288876075,47.617221201714464,47.13286771169061,46.822799722318635,46.822799722318635,46.74140657882697,46.560116890901824,46.49344416562107,,52.426666666666655,51.88105163249811,51.494561403508776,50.60735490873648,48.175993194884434,46.822799722318635,46.49344416562107,50.303196143863545,46.3613212733594,,,51.21059018445697,#000000,2.4838938444770404,51.14240274362474,0.32915950019087675,52.934248752295844,8.001524424504133,False,True,False,False,False,5.987617588581902,49.982000000000006,50.1399,0.0,0.0,0.0,0.0,0,0.9568510283490825,0.8658282379099497,False,False,False,False,0.21133895396698382,0.21765548230656437,False,False,False,False,4024.0,2908.409780956889,False,False,False,False,34.870510372142824,False,False,False,False
2025-06-20 17:00:00+00:00,51.97,51.985,51.805,51.96,0.0,,,,,52.426666666666655,51.88105163249811,51.5408657642414,51.494561403508776,51.494561403508776,50.337039181625165,50.29477865266841,50.21519677093845,50.154592373438525,50.81119344413666,51.220858120558034,51.22645177096458,51.21276702061212,51.093466666666686,51.093466666666686,51.29742262352646,51.29742262352646,51.29742262352646,51.297537190082636,51.27627632749925,51.204754401322816,51.05108037454251,51.05108037454251,50.60735490873648,49.75749980772187,49.392211875112785,49.392211875112785,49.340335731414854,49.30352648241026,49.30352648241026,49.00357154985058,48.37932320024199,48.17104511079845,48.17104511079845,47.79440288876075,47.617221201714464,47.13286771169061,46.822799722318635,46.822799722318635,46.74140657882697,46.560116890901824,46.49344416562107,,52.426666666666655,51.88105163249811,51.494561403508776,50.60735490873648,48.175993194884434,46.822799722318635,46.49344416562107,50.303196143863545,46.3613212733594,,,51.21059018445697,#000000,2.5024641009566717,51.14240274362474,0.3267168772022333,51.96417204659848,6.986414296912088,False,True,False,False,False,5.987617588581902,50.1135,50.1775,0.0,0.0,0.0,0.0,0,0.9548100914887716,0.8658164679789295,False,False,False,False,0.20697737291353538,0.21231642761004987,False,False,False,False,4024.0,2925.705753345154,False,False,False,False,34.32988230435766,False,False,False,False
2025-06-23 17:00:00+00:00,51.79,52.44,51.79,52.44,0.0,,,,,52.426666666666655,51.88105163249811,51.5408657642414,51.494561403508776,51.494561403508776,50.337039181625165,50.29477865266841,50.21519677093845,50.154592373438525,50.81119344413666,51.220858120558034,51.22645177096458,51.21276702061212,51.093466666666686,51.093466666666686,51.29742262352646,51.29742262352646,51.29742262352646,51.297537190082636,51.27627632749925,51.204754401322816,51.05108037454251,51.05108037454251,50.60735490873648,49.75749980772187,49.392211875112785,49.392211875112785,49.340335731414854,49.30352648241026,49.30352648241026,49.00357154985058,48.37932320024199,48.17104511079845,48.17104511079845,47.79440288876075,47.617221201714464,47.13286771169061,46.822799722318635,46.822799722318635,46.74140657882697,46.560116890901824,46.49344416562107,,52.426666666666655,51.88105163249811,51.494561403508776,50.60735490873648,48.175993194884434,46.822799722318635,46.49344416562107,50.303196143863545,46.3613212733594,,,51.21059018445697,"rgba(38, 166, 154, 0.5)",2.5276871135772434,51.14240274362474,0.513353590879713,54.48453768287321,6.986414296912088,False,True,True,False,True,7.5194793980371095,50.2433,50.207575,0.0,0.0,0.0,0.0,0,0.9550075559829644,0.860763841186976,False,False,False,False,0.22177203193284215,0.217044229771446,False,False,False,False,4024.0,2942.7335711227483,False,False,False,False,33.797636067080795,False,False,False,False
