date,Open,High,Low,Close,Volume,aVWAP_peak_880,aVWAP_peak_873,aVWAP_peak_864,aVWAP_valley_882,aVWAP_valley_876,aVWAP_valley_851,aVWAP_valley_835,aVWAP_valley_834,aVWAP_valley_827,aVWAP_valley_813,aVWAP_valley_812,aVWAP_valley_806,aVWAP_valley_805,aVWAP_valley_804,aVWAP_valley_797,aVWAP_valley_785,aVWAP_valley_763,aVWAP_valley_748,aVWAP_valley_737,aVWAP_valley_728,aVWAP_valley_719,aVWAP_valley_714,aVWAP_valley_709,aVWAP_valley_696,aVWAP_valley_683,aVWAP_valley_678,aVWAP_valley_672,aVWAP_valley_666,aVWAP_valley_660,aVWAP_valley_651,aVWAP_valley_649,aVWAP_valley_642,aVWAP_valley_636,aVWAP_valley_624,aVWAP_valley_600,aVWAP_valley_588,aVWAP_valley_575,aVWAP_valley_566,aVWAP_valley_557,aVWAP_valley_550,aVWAP_valley_549,aVWAP_valley_522,aVWAP_valley_508,aVWAP_valley_480,aVWAP_valley_461,aVWAP_valley_452,aVWAP_valley_451,aVWAP_valley_444,aVWAP_valley_434,aVWAP_OB_bull_851,aVWAP_OB_bull_797,aVWAP_OB_bull_763,aVWAP_OB_bull_753,aVWAP_OB_bull_748,aVWAP_OB_bull_522,aVWAP_OB_bull_508,aVWAP_OB_bull_480,aVWAP_OB_bull_461,aVWAP_OB_bull_434,aVWAP_OB_bear_884,aVWAP_OB_bear_880,aVWAP_OB_bear_609,aVWAP_OB_bear_407,aVWAP_OB_bear_263,aVWAP_OB_bear_233,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-03 18:00:00+00:00,74.75,74.75,74.75,74.75,0.0,,,,,,,,,,,,,,,74.29261969199045,73.05764442694539,71.97794898146755,71.01391039136301,70.8186860141777,69.89881172277576,69.0331761185652,68.95548400561269,68.74606900808642,68.37939456398966,68.02204865025982,67.93628802730669,67.80337062340404,67.70054433151176,67.59944742445809,67.4191896365521,67.40891660985403,67.3362241167702,67.28772151670302,67.15797949216318,67.04265536301841,67.02290279139703,67.02934794448748,66.99618703204382,66.88378083168753,66.68424095504602,66.68257346186813,66.08681648783914,65.71504197559771,64.82832627440683,64.37520087352685,64.2376689519327,64.2015732489645,64.08165904562432,63.54770846230324,,74.29261969199045,71.97794898146755,71.35874171239139,71.01391039136301,66.08681648783914,65.71504197559771,64.82832627440683,64.37520087352685,63.54770846230324,,,67.06873261593286,62.6251757512229,60.48950995317375,60.448153648199174,,,71.13103516911222,"rgba(38, 166, 154, 1.0)",3.235114181256354,69.07611815437252,1.7538428406950475,71.23479520599045,17.74025768614416,True,False,True,False,True,20.0,70.36489999999999,66.3189,0.0,0.0,0.0,0.0,0,1.0384427544826615,0.8517407381567014,False,False,False,False,0.33206561603137297,0.333971749097609,False,False,False,False,26669.0,25586.29733296069,False,False,False,False,443.4091586070752,False,False,False,False
2025-07-03 19:00:00+00:00,74.75,74.75,74.75,74.75,0.0,,,,,,,,,,,,,,,74.29261969199045,73.05764442694539,71.97794898146755,71.01391039136301,70.8186860141777,69.89881172277576,69.0331761185652,68.95548400561269,68.74606900808642,68.37939456398966,68.02204865025982,67.93628802730669,67.80337062340404,67.70054433151176,67.59944742445809,67.4191896365521,67.40891660985403,67.3362241167702,67.28772151670302,67.15797949216318,67.04265536301841,67.02290279139703,67.02934794448748,66.99618703204382,66.88378083168753,66.68424095504602,66.68257346186813,66.08681648783914,65.71504197559771,64.82832627440683,64.37520087352685,64.2376689519327,64.2015732489645,64.08165904562432,63.54770846230324,,74.29261969199045,71.97794898146755,71.35874171239139,71.01391039136301,66.08681648783914,65.71504197559771,64.82832627440683,64.37520087352685,63.54770846230324,,,67.06873261593286,62.6251757512229,60.48950995317375,60.448153648199174,,,71.13103516911222,"rgba(38, 166, 154, 1.0)",3.277855054262922,69.07611815437252,1.7309739911313253,71.15712096211217,17.970817431320754,True,False,True,False,True,20.0,70.5377,66.361725,0.0,0.0,0.0,0.0,0,1.038731899339237,0.8557570645297343,False,False,False,False,0.33206561603137297,0.33301868256449096,False,False,False,False,26669.0,25603.083420821764,False,False,False,False,436.5345980085159,False,False,False,False
2025-07-04 14:00:00+00:00,74.75,74.75,74.75,74.75,0.0,,,,,,,,,,,,,,,74.29261969199045,73.05764442694539,71.97794898146755,71.01391039136301,70.8186860141777,69.89881172277576,69.0331761185652,68.95548400561269,68.74606900808642,68.37939456398966,68.02204865025982,67.93628802730669,67.80337062340404,67.70054433151176,67.59944742445809,67.4191896365521,67.40891660985403,67.3362241167702,67.28772151670302,67.15797949216318,67.04265536301841,67.02290279139703,67.02934794448748,66.99618703204382,66.88378083168753,66.68424095504602,66.68257346186813,66.08681648783914,65.71504197559771,64.82832627440683,64.37520087352685,64.2376689519327,64.2015732489645,64.08165904562432,63.54770846230324,,74.29261969199045,71.97794898146755,71.35874171239139,71.01391039136301,66.08681648783914,65.71504197559771,64.82832627440683,64.37520087352685,63.54770846230324,,,67.06873261593286,62.6251757512229,60.48950995317375,60.448153648199174,,,71.13103516911222,"rgba(38, 166, 154, 1.0)",3.3185223605782594,69.07611815437252,1.709761523089087,71.10533813285998,18.238578213370133,True,False,True,False,True,20.0,70.7003,66.40467500000001,0.0,0.0,0.0,0.0,0,1.0400056645188689,0.8534305742406005,False,False,False,False,0.33206561603137297,0.33254214929793197,False,False,False,False,26669.0,25619.609259258636,False,False,False,False,429.76661974481794,False,False,False,False
2025-07-04 15:00:00+00:00,74.75,74.75,74.75,74.75,0.0,,,,,,,,,,,,,,,74.29261969199045,73.05764442694539,71.97794898146755,71.01391039136301,70.8186860141777,69.89881172277576,69.0331761185652,68.95548400561269,68.74606900808642,68.37939456398966,68.02204865025982,67.93628802730669,67.80337062340404,67.70054433151176,67.59944742445809,67.4191896365521,67.40891660985403,67.3362241167702,67.28772151670302,67.15797949216318,67.04265536301841,67.02290279139703,67.02934794448748,66.99618703204382,66.88378083168753,66.68424095504602,66.68257346186813,66.08681648783914,65.71504197559771,64.82832627440683,64.37520087352685,64.2376689519327,64.2015732489645,64.08165904562432,63.54770846230324,,74.29261969199045,71.97794898146755,71.35874171239139,71.01391039136301,66.08681648783914,65.71504197559771,64.82832627440683,64.37520087352685,63.54770846230324,,,67.06873261593286,62.6251757512229,60.48950995317375,60.448153648199174,,,71.13103516911222,"rgba(38, 166, 154, 1.0)",3.355032359774701,69.07611815437252,1.691155624504466,71.07081624669186,18.519782446597787,True,False,True,False,True,20.0,70.8549,66.4453,0.0,0.0,0.0,0.0,0,1.0378270762229798,0.8520335608646191,False,False,False,False,0.33206561603137297,0.3323038826646525,False,False,False,False,26669.0,25635.8788831461,False,False,False,False,423.1035713766812,False,False,False,False
2025-07-04 16:00:00+00:00,74.75,74.75,74.75,74.75,0.0,,,,,,,,,,,,,,,74.29261969199045,73.05764442694539,71.97794898146755,71.01391039136301,70.8186860141777,69.89881172277576,69.0331761185652,68.95548400561269,68.74606900808642,68.37939456398966,68.02204865025982,67.93628802730669,67.80337062340404,67.70054433151176,67.59944742445809,67.4191896365521,67.40891660985403,67.3362241167702,67.28772151670302,67.15797949216318,67.04265536301841,67.02290279139703,67.02934794448748,66.99618703204382,66.88378083168753,66.68424095504602,66.68257346186813,66.08681648783914,65.71504197559771,64.82832627440683,64.37520087352685,64.2376689519327,64.2015732489645,64.08165904562432,63.54770846230324,,74.29261969199045,71.97794898146755,71.35874171239139,71.01391039136301,66.08681648783914,65.71504197559771,64.82832627440683,64.37520087352685,63.54770846230324,,,67.06873261593286,62.6251757512229,60.48950995317375,60.448153648199174,,,71.13103516911222,"rgba(38, 166, 154, 1.0)",3.381443208331534,69.07611815437252,1.6779468102991073,71.0478016559131,18.798572465158216,True,False,True,False,True,20.0,70.97970000000001,66.4873,0.0,0.0,0.0,0.0,0,1.0416845416845406,0.848920348920349,False,False,False,False,0.33206561603137297,0.33218474934801273,False,False,False,False,26669.0,25651.89626480275,False,False,False,False,416.5438260840195,False,False,False,False
2025-07-04 17:00:00+00:00,74.75,74.75,74.75,74.75,0.0,,,,,,,,,,,,,,,74.29261969199045,73.05764442694539,71.97794898146755,71.01391039136301,70.8186860141777,69.89881172277576,69.0331761185652,68.95548400561269,68.74606900808642,68.37939456398966,68.02204865025982,67.93628802730669,67.80337062340404,67.70054433151176,67.59944742445809,67.4191896365521,67.40891660985403,67.3362241167702,67.28772151670302,67.15797949216318,67.04265536301841,67.02290279139703,67.02934794448748,66.99618703204382,66.88378083168753,66.68424095504602,66.68257346186813,66.08681648783914,65.71504197559771,64.82832627440683,64.37520087352685,64.2376689519327,64.2015732489645,64.08165904562432,63.54770846230324,,74.29261969199045,71.97794898146755,71.35874171239139,71.01391039136301,66.08681648783914,65.71504197559771,64.82832627440683,64.37520087352685,63.54770846230324,,,67.06873261593286,62.6251757512229,60.48950995317375,60.448153648199174,,,71.13103516911222,"rgba(38, 166, 154, 1.0)",3.412923223268908,69.07611815437252,1.6624698167669345,71.03245859539393,19.064819216194394,True,False,True,False,True,20.0,71.1037,66.52810000000001,0.0,0.0,0.0,0.0,0,1.0409806600043126,0.8489467251419943,False,False,False,False,0.33206561603137297,0.3321251826896928,False,False,False,False,26669.0,25667.665314960843,False,False,False,False,410.08578226876335,False,False,False,False
2025-07-04 18:00:00+00:00,74.75,74.75,74.75,74.75,0.0,,,,,,,,,,,,,,,74.29261969199045,73.05764442694539,71.97794898146755,71.01391039136301,70.8186860141777,69.89881172277576,69.0331761185652,68.95548400561269,68.74606900808642,68.37939456398966,68.02204865025982,67.93628802730669,67.80337062340404,67.70054433151176,67.59944742445809,67.4191896365521,67.40891660985403,67.3362241167702,67.28772151670302,67.15797949216318,67.04265536301841,67.02290279139703,67.02934794448748,66.99618703204382,66.88378083168753,66.68424095504602,66.68257346186813,66.08681648783914,65.71504197559771,64.82832627440683,64.37520087352685,64.2376689519327,64.2015732489645,64.08165904562432,63.54770846230324,,74.29261969199045,71.97794898146755,71.35874171239139,71.01391039136301,66.08681648783914,65.71504197559771,64.82832627440683,64.37520087352685,63.54770846230324,,,67.06873261593286,62.6251757512229,60.48950995317375,60.448153648199174,,,71.13103516911222,"rgba(38, 166, 154, 1.0)",3.4440739978553045,69.07611815437252,1.6474331995075366,71.02222988838116,19.312490693043756,True,False,True,False,True,20.0,71.2333,66.568175,0.0,0.0,0.0,0.0,0,1.035546903165332,0.8513951979234264,False,False,False,False,0.33206561603137297,0.3320953993605329,False,False,False,False,26669.0,25683.189883721137,False,False,False,False,403.72786316382127,False,False,False,False
2025-07-04 19:00:00+00:00,74.75,74.75,74.75,74.75,0.0,,,,,,,,,,,,,,,74.29261969199045,73.05764442694539,71.97794898146755,71.01391039136301,70.8186860141777,69.89881172277576,69.0331761185652,68.95548400561269,68.74606900808642,68.37939456398966,68.02204865025982,67.93628802730669,67.80337062340404,67.70054433151176,67.59944742445809,67.4191896365521,67.40891660985403,67.3362241167702,67.28772151670302,67.15797949216318,67.04265536301841,67.02290279139703,67.02934794448748,66.99618703204382,66.88378083168753,66.68424095504602,66.68257346186813,66.08681648783914,65.71504197559771,64.82832627440683,64.37520087352685,64.2376689519327,64.2015732489645,64.08165904562432,63.54770846230324,,74.29261969199045,71.97794898146755,71.35874171239139,71.01391039136301,66.08681648783914,65.71504197559771,64.82832627440683,64.37520087352685,63.54770846230324,,,67.06873261593286,62.6251757512229,60.48950995317375,60.448153648199174,,,71.13103516911222,"rgba(38, 166, 154, 1.0)",3.469575092763472,69.07611815437252,1.6353246994023996,71.01541075037264,19.53843532671965,True,False,True,False,True,20.0,71.3583,66.60705,0.0,0.0,0.0,0.0,0,1.0345027124773951,0.852368896925859,False,False,False,False,0.33206561603137297,0.33208050769595293,False,False,False,False,26669.0,25698.4737614929,False,False,False,False,397.4685164481031,False,False,False,False
2025-07-07 14:00:00+00:00,75.01,75.375,74.54,74.76,1223.0,,,,,,,,,,,,74.89166666666668,74.89166666666668,74.89166666666668,74.40716541588492,73.20528852905038,72.14627570461344,71.19685588087798,71.00485940848156,70.09308067150249,69.22152379450243,69.14280375158036,68.9273756281912,68.54687098718702,68.18157666381846,68.09451182991702,67.95949261920626,67.85375750554567,67.7510458560687,67.56507494732138,67.55457233124832,67.47947579478277,67.42889872277549,67.29685156907658,67.17068925197289,67.14674458657198,67.14572876070139,67.10637201987011,66.9898151135556,66.78585543587565,66.78415305826488,66.17742773958481,65.80180464826226,64.91264881666059,64.45997083520075,64.32263305011615,64.28661946208018,64.16697330777897,63.63380326498864,,74.40716541588492,72.14627570461344,71.53473320842326,71.19685588087798,66.17742773958481,65.80180464826226,64.91264881666059,64.45997083520075,63.63380326498864,,,67.2010386790757,62.71192062317254,60.55776503306092,60.51283335652336,,,73.32943061736353,"rgba(38, 166, 154, 1.0)",3.489389582385149,69.69688224101353,1.4510038616913674,71.07815118692594,19.802949550441753,True,False,True,False,True,20.0,71.48049999999999,66.6475,0.0,0.0,0.0,0.0,0,1.0342082616178991,0.8419391853126794,False,False,False,False,0.34282824789408545,0.3374543777950192,False,False,False,False,27892.0,25732.481920229446,False,False,False,False,410.2674541775899,False,False,False,False
2025-07-07 15:00:00+00:00,74.76,75.035,74.33,74.4,171.0,,,,,,,,,,,,74.85445719751316,74.85445719751316,74.85445719751316,74.4118828993452,73.22068270086137,72.1658432906924,71.21908101479266,71.02761627115284,70.11740393844465,69.24554044977145,69.16672446568023,68.95063089575424,68.56851680739761,68.20231168142931,68.115101144012,67.97984400995846,67.87376015377578,67.77086240112993,67.58419422112554,67.57366396825398,67.49827153717308,67.44743608961839,67.31511257731759,67.18756862197147,67.16308418615205,67.16110065665782,67.12094278740119,67.00385694267335,66.79933884436721,66.7976320529525,66.18951278022384,65.81340478727239,64.92397136984926,64.47137311958919,64.33406702143364,64.29806588520174,64.17846041619661,63.64541548109804,,74.4118828993452,72.1658432906924,71.55585470431194,71.21908101479266,66.18951278022384,65.81340478727239,64.92397136984926,64.47137311958919,63.64541548109804,,,67.21846635119476,62.723652005807324,60.56705608049672,60.52164094185266,,,73.326059721173,"rgba(38, 166, 154, 0.5)",3.500556133422746,69.71215520659166,1.3391714386892866,65.90020817911713,17.51306082713478,False,True,True,False,False,20.0,71.59819999999999,66.685175,0.0,0.0,0.0,0.0,0,1.0395350505847731,0.8455908732151827,False,False,False,False,0.32389603770205466,0.3306752077485369,False,False,False,False,27721.0,25763.311657900307,False,False,False,False,406.557881244604,False,False,False,False
2025-07-07 16:00:00+00:00,74.4,74.8,73.42,73.42,113.0,,,,,,,,,,,73.88000000000001,74.7813890732139,74.7813890732139,74.7813890732139,74.40288547904191,73.22549679072974,72.17487189646063,71.23055443202196,71.03953636587768,70.13080958086348,69.2592050010872,69.18036653774237,68.9639761773561,68.58106274386844,68.2144286011067,68.12715446101467,67.99178999958191,67.8855256619168,67.78254058610908,67.59549961861177,67.5849550805698,67.50940222983684,67.45842344861641,67.32595934709715,67.19761718421276,67.1728161007967,67.1702584453076,67.12962992872312,67.01224365962564,66.80741542675256,66.80570618106002,66.19680784889822,65.82043615377297,64.93089166740744,64.47836732277247,64.34108787150997,64.30509623708971,64.18552185320688,63.65257971562139,,74.40288547904191,72.17487189646063,71.56642963559491,71.23055443202196,66.19680784889822,65.82043615377297,64.93089166740744,64.47836732277247,63.65257971562139,,,67.22883528244971,62.730929551013,60.57287920193954,60.527162338295724,,,73.65724697723698,"rgba(38, 166, 154, 0.5)",3.476742426597242,70.11599108601756,0.9503174260786823,54.99688423436427,7.851651818317933,False,True,True,False,False,15.593935540981132,71.7128,66.723025,0.0,0.0,0.0,0.0,0,1.0218914818293467,0.8717578209666932,False,False,False,False,0.28517474215273714,0.30792497495063703,False,False,False,False,27608.0,25791.911477157668,False,False,False,False,402.0065962640675,False,False,False,False
2025-07-07 17:00:00+00:00,73.42,74.285,73.42,74.06,46.0,,,,,,,,,,73.92166666666665,73.89205450733752,74.75592401802963,74.75592401802963,74.75592401802963,74.39959436019427,73.22755991495941,72.1786092248062,71.23526974694954,71.04443107140217,70.13629977121506,69.26479446283217,69.18594639308891,68.9694339675322,68.58619300700272,68.21938252036354,68.13208213167688,67.996673439915,67.89033516940343,67.78731415901777,67.60012063179515,67.5895702380764,67.51395175885085,67.46291438828636,67.3303925937832,67.20172456454864,67.17679425408139,67.1740023547755,67.13318168383243,67.01567254269473,66.81071730298385,66.80900705214826,66.19978964401294,65.82330975018571,64.9337188198541,64.48122414843849,64.34395543106008,64.30796763772948,64.18840581949932,63.655505127760485,,74.39959436019427,72.1786092248062,71.57078399849951,71.23526974694954,66.19978964401294,65.82330975018571,64.9337188198541,64.48122414843849,63.655505127760485,,,67.23307340922963,62.733900434574316,60.57525563523731,60.52941568898512,,,73.98590709100662,#000000,3.458263750955321,70.5141710914621,1.025320555020822,52.8101132072777,6.564192749580911,False,True,False,False,False,17.768112132296615,71.8409,66.763525,0.0,0.0,0.0,0.0,0,1.0205139278773476,0.8718059454401498,False,False,False,False,0.2680326957706769,0.28797883536065694,False,False,False,False,27654.0,25820.7810666591,False,False,False,False,396.48711415144635,False,False,False,False
2025-07-07 18:00:00+00:00,74.06,74.25,73.69,74.25,178.0,,,,,,,,,,74.03424107142857,73.98252225519288,74.6847044097824,74.6847044097824,74.6847044097824,74.39092482618771,73.23703556263271,72.19408486330227,71.25431538723468,71.06414074726132,70.15818493007721,69.28695171513311,69.20805704826181,68.99104143332617,68.60647702369062,68.23894551746184,68.15153602358575,68.01594470717706,67.90930933057041,67.80614105308098,67.61833781986321,67.60776386630249,67.53188367788515,67.48061361353822,67.34785883273098,67.2179052457728,67.19246628993218,67.18875395966163,67.14717658982276,67.02918035052208,66.8237192735086,66.82200501959522,66.21151752423565,65.83460432051707,64.94481410803489,64.49242820169214,64.35519937391001,64.31922606697958,64.1997116308188,63.666965508211035,,74.39092482618771,72.19408486330227,71.58848916556924,71.25431538723468,66.21151752423565,65.83460432051707,64.94481410803489,64.49242820169214,63.666965508211035,,,67.24976895401055,62.745526998018626,60.58454095714715,60.53822019950247,,,73.98661522601142,#000000,3.438185072766591,70.53491232605589,1.0805374333600684,52.569495067507916,6.564192749580911,False,True,False,False,False,18.395680661875677,71.9671,66.80302499999999,0.0,0.0,0.0,0.0,0,1.0168253740960829,0.8744898689768741,False,False,False,False,0.27583515188981933,0.28190699362523813,False,False,False,False,27832.0,25851.962755548106,False,False,False,False,393.0997170328193,False,False,False,False
2025-07-07 19:00:00+00:00,74.25,74.25,73.7,74.16,1430.0,,,,,,,,,,74.0363381700927,74.02634031314847,74.39153959717389,74.39153959717389,74.39153959717389,74.33013898888089,73.3037881883635,72.30810996191795,71.39712297955326,71.21228015148344,70.32438897213063,69.45684321768928,69.37773174427652,69.15731811582512,68.76336818604274,68.39078225250137,68.30262645122679,68.16576864178194,68.05696893607458,67.9527609557819,67.76045497713504,67.7497085449895,67.67188307094914,67.61886985695327,67.48441188647463,67.34468262842435,67.31535013267043,67.30455948438984,67.25716353703832,67.13544333216689,66.92612708498811,66.92438228114396,66.30416577661127,65.92393983593698,65.03272342991085,64.58124821578095,64.44434904536526,64.40849373016584,64.28936533632455,63.757893217318056,,74.33013898888089,72.30810996191795,71.72065322712571,71.39712297955326,66.30416577661127,65.92393983593698,65.03272342991085,64.58124821578095,63.757893217318056,,,67.38047781623595,62.837854522027335,60.658528502251954,60.60840089222089,,,73.89741680174065,#000000,3.411840271178659,70.61978963267518,1.0376248845031106,51.77765531082668,6.179888904111593,False,True,False,False,False,17.90328187533861,72.0953,66.845325,0.0,0.0,0.0,0.0,0,1.0185475816806955,0.8748038236553003,False,False,False,False,0.2761678927787788,0.27903744320200846,False,False,False,False,26402.0,25860.49046476441,False,False,False,False,409.1756904121554,False,False,False,False
2025-07-08 14:00:00+00:00,74.615,74.97,74.615,74.97,19.0,,,,,,,,,,74.04559772863121,74.03512038073909,74.39428878406709,74.39428878406709,74.39428878406709,74.33132527235723,73.30550313915292,72.310199622375,71.39947722381635,71.21468841059216,70.32696521808577,69.45940588696101,69.38028626516676,69.15981034429802,68.76570449511574,68.39302964007175,68.30485965290114,68.16797850996218,68.05914382542382,67.95491736035709,67.76254059534685,67.75179135924431,67.67393564145392,67.62089588032653,67.48640971478868,67.34653663841664,67.31714753446728,67.30625488202357,67.25877410437576,67.13699770285557,66.927621890893,66.92587661510888,66.30551019056607,65.92523164013912,65.03398470282279,64.58251797554674,64.44562220190494,64.40976822858119,64.29064422012772,63.75918555578035,,74.33132527235723,72.310199622375,71.72289742719178,71.39947722381635,66.30551019056607,65.92523164013912,65.03398470282279,64.58251797554674,63.75918555578035,,,67.38238912077557,62.839159624547335,60.65956562929461,60.60938474700948,,,73.9013265619321,"rgba(38, 166, 154, 0.5)",3.3941483202447507,70.62288932485819,1.28076626740588,55.71769571792299,6.179888904111593,False,True,True,False,True,20.0,72.2401,66.89277499999999,0.0,0.0,0.0,0.0,0,1.024160408105426,0.870624911435454,False,False,False,False,0.33144133461315056,0.3052393889075795,False,False,False,False,26421.0,25869.18053507814,False,False,False,False,403.1264549018894,False,False,False,False
2025-07-08 15:00:00+00:00,74.93,74.93,74.27,74.445,541.0,,,,,,,,,,74.16844323998797,74.15443632717377,74.41668547881395,74.41668547881395,74.41668547881395,74.34452533543212,73.34351168268326,72.3613585854318,71.45941639398097,71.27633816458146,70.39427320954906,69.5273185081033,69.44805777077525,69.22613553113553,68.82820503855834,68.45339653995127,68.36489732195756,68.22746617837137,68.11775236505285,68.01308159538212,67.8188961550664,67.80807634413543,67.72944218083046,67.67571149627031,67.54051985666943,67.39682734630132,67.36592283204087,67.35228359962412,67.30252731118857,67.17926515287284,66.9683288902054,66.96657123966291,66.34226150152328,65.96061323008549,65.06865691062386,64.61747735947745,64.48069048153731,64.44487738916695,64.32588707116633,63.794854448531936,,74.34452533543212,72.3613585854318,71.77940823443873,71.45941639398097,66.34226150152328,65.96061323008549,65.06865691062386,64.61747735947745,63.794854448531936,,,67.43421005377999,62.87526670884606,60.68840317089927,60.63674636434886,,,73.95279145089384,"rgba(38, 166, 154, 0.5)",3.3619660793826243,70.6850752832992,1.1183708068200526,54.86680512596143,6.179888904111593,False,True,True,False,True,17.7084677081039,72.37740000000001,66.938925,0.0,0.0,0.0,0.0,0,1.0139899667914922,0.8781177135589626,False,False,False,False,0.31826040566119446,0.31174989728438696,False,False,False,False,25880.0,25869.34827872034,False,False,False,False,405.2640292444958,False,False,False,False
2025-07-08 16:00:00+00:00,74.445,74.9,74.19,74.51,1125.0,,,,,,,,,,74.29138464610163,74.27791811510237,74.44376530471867,74.44376530471867,74.44376530471867,74.36572595402069,73.41465435379574,72.45991348364458,71.57645953202915,71.39695173200784,70.52710569105689,69.66248955933179,69.58304915840804,69.3585858955588,68.95361329842316,68.57491318457454,68.48582597078212,68.34740025359255,68.23602403386589,68.13053633190289,67.93288564946859,67.92193166997735,67.84179671789457,67.78672415281677,67.65019231573521,67.49897459222883,67.46506506334202,67.44595489593605,67.39166544304311,67.26545820918332,67.05143645329821,67.0496543007447,66.41750774377232,66.03313992750573,65.13984130008467,64.68928652200127,64.55273292776148,64.51700602474719,64.3982976536538,63.86817488736618,,74.36572595402069,72.45991348364458,71.88937365419653,71.57645953202915,66.41750774377232,66.03313992750573,65.13984130008467,64.68928652200127,63.86817488736618,,,67.53938432803065,62.9495467228496,60.74792406432235,60.69324084212353,,,74.01761155835263,"rgba(38, 166, 154, 0.5)",3.325423447939913,70.79303358191163,1.1177422894491895,54.648284243740505,6.179888904111593,False,True,True,False,True,17.92218972958205,72.49680000000001,66.986575,0.0,0.0,0.0,0.0,0,1.005723572639909,0.884751271905031,False,False,False,False,0.314514175052284,0.3131320361683355,False,False,False,False,27005.0,25886.955282151033,False,False,False,False,416.4227264655114,False,False,False,False
2025-07-08 17:00:00+00:00,74.51,74.69,74.34,74.62,440.0,,,,,,,,,,74.32149598659258,74.30867762932512,74.45260814730736,74.45260814730736,74.45260814730736,74.37347818465754,73.44059837271706,72.49635933103475,71.6200918206274,71.44196750922049,70.57697393999153,69.71356557571727,69.63408742020862,69.40876872885451,69.00131686007089,68.62125781507072,68.53196927511166,68.39319894277563,68.2812229181919,68.17544767219995,67.97653219802022,67.96552956008694,67.88484380241228,67.82927568456425,67.69225790137315,67.53822724512263,67.5031882533743,67.48201395858574,67.42601333347878,67.29869818997646,67.08351742914097,67.08172606147778,66.44662230955325,66.06122815104636,65.16744075234412,64.7171368171499,64.58067599415574,64.54498301550782,64.42638564520487,63.896624063548536,,74.37347818465754,72.49635933103475,71.93028634002003,71.6200918206274,66.44662230955325,66.06122815104636,65.16744075234412,64.7171368171499,63.896624063548536,,,67.57977228885167,62.9783830303304,60.77109233486697,60.71523815794696,,,74.03730424328114,"rgba(38, 166, 154, 0.5)",3.304282728725228,70.83186847107166,1.1464308111399972,55.12523856740593,6.179888904111593,False,True,True,False,True,18.28752423683616,72.6228,67.033525,0.0,0.0,0.0,0.0,0,1.0057770889108066,0.8858672678596587,False,False,False,False,0.3124743797389732,0.31280320795365435,False,False,False,False,27445.0,25911.111014210706,False,False,False,False,416.7882655900771,False,False,False,False
2025-07-08 18:00:00+00:00,74.62,74.745,74.35,74.47,1527.0,,,,,,,,,,74.37910258826487,74.36869502368211,74.46808625666618,74.46808625666618,74.46808625666618,74.3923571945047,73.52003207904278,72.61192899850523,71.76069109044944,71.58735490220324,70.73967573334772,69.8818397469689,69.80238140873865,69.57472462535868,69.1599284988522,68.77592135152918,68.68607137642088,68.54631788209498,68.4324985977055,68.32587963178564,68.12300492911649,68.11185180042582,68.02942719776304,67.97227869357143,67.83376116041144,67.67058884130829,67.6318494041474,67.60387435949762,67.54223694748966,67.41129783331465,67.19234023492893,67.19051878842436,66.54571813562,66.15696553359568,65.2616946997741,64.8123064592683,64.67617885207018,64.64060558129023,64.52240003363352,63.99393139171773,,74.3923571945047,72.61192899850523,72.06157056279929,71.76069109044944,66.54571813562,66.15696553359568,65.2616946997741,64.8123064592683,63.99393139171773,,,67.71584243653434,63.077113204094836,60.850732792462715,60.79088479920775,,,74.08454683174978,"rgba(38, 166, 154, 0.5)",3.263471076701764,70.95363497846702,1.0774923199524111,54.342265209987474,6.179888904111593,False,True,True,False,True,17.464014694707025,72.73989999999999,67.08292499999999,0.0,0.0,0.0,0.0,0,1.007235178420904,0.8847288564203425,False,False,False,False,0.3146842722297145,0.31374374009168443,False,False,False,False,25918.0,25911.217820191934,False,False,False,False,434.0008506196883,False,False,False,False
