date,Open,High,Low,Close,Volume,aVWAP_peak_433,aVWAP_peak_429,aVWAP_peak_416,aVWAP_peak_403,aVWAP_peak_398,aVWAP_peak_393,aVWAP_peak_386,aVWAP_peak_382,aVWAP_peak_375,aVWAP_peak_364,aVWAP_peak_358,aVWAP_valley_443,aVWAP_valley_426,aVWAP_valley_406,aVWAP_valley_396,aVWAP_valley_389,aVWAP_valley_384,aVWAP_valley_377,aVWAP_valley_369,aVWAP_valley_361,aVWAP_valley_346,aVWAP_valley_338,aVWAP_valley_321,aVWAP_valley_317,aVWAP_valley_313,aVWAP_valley_304,aVWAP_valley_296,aVWAP_valley_289,aVWAP_valley_281,aVWAP_valley_266,aVWAP_valley_252,aVWAP_valley_244,aVWAP_valley_230,aVWAP_valley_217,aVWAP_valley_195,aVWAP_valley_186,aVWAP_valley_181,aVWAP_valley_171,aVWAP_valley_156,aVWAP_valley_151,aVWAP_valley_140,aVWAP_valley_134,aVWAP_valley_124,aVWAP_valley_115,aVWAP_valley_84,aVWAP_valley_68,aVWAP_valley_63,aVWAP_valley_51,aVWAP_valley_44,aVWAP_valley_36,aVWAP_valley_23,aVWAP_OB_bull_252,aVWAP_OB_bull_217,aVWAP_OB_bull_124,aVWAP_OB_bull_84,aVWAP_OB_bull_63,aVWAP_OB_bull_23,aVWAP_OB_bear_433,aVWAP_OB_bear_386,aVWAP_OB_bear_358,aVWAP_OB_bear_241,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-04 17:00:00+00:00,23.37,23.6,23.28,23.47,9427.0,,,,23.15431887552337,23.266276925233885,23.350705382293913,22.70164634994037,22.886477426316088,23.124144667755235,23.798550272996188,25.233400194399145,,,23.158352040359414,23.227632713437348,22.53380520973092,22.796297557720898,23.03992934728264,23.39034256936278,24.33745350171047,26.280050205346136,26.694691658891674,26.844531354229158,26.880682656301435,26.997270875640137,27.07901678811509,26.96097115891804,26.87697307795867,26.821019843901688,26.802397869600938,26.26095619242599,25.97449779748841,25.769614474263772,25.538541312213475,24.9046440257276,24.66352059028714,24.594685874285283,24.402509197294005,24.218213812982867,24.17981086444452,24.02893728567429,23.835403102897757,23.528648292636902,23.397506058789485,22.9835509743156,22.663472750200732,22.60885225036665,22.479519507457418,22.430506467650826,22.252434319374885,21.86248392865191,26.26095619242599,25.538541312213475,23.528648292636902,22.9835509743156,22.60885225036665,21.86248392865191,,22.70164634994037,25.233400194399145,25.932478910435954,23.023629381780015,23.439440011807275,23.595482893118827,#000000,3.4136335691084936,25.551341576447673,-0.6097144096784934,48.83891758291113,-5.025567393277591,True,False,False,False,True,0.0,25.1307,23.9353,0.0,0.0,0.0,0.0,0,0.873426435877262,0.8676239181746654,False,False,False,False,-0.19013229334521836,-0.1883432114276385,False,False,False,False,625805.0,557159.9586322963,False,False,False,False,15455.280682041272,False,False,False,False
2025-06-05 17:00:00+00:00,24.13,24.29,23.815,23.835,15648.0,,,,23.254897723527872,23.330996905495933,23.391532954655393,22.74864139972513,22.92401297071772,23.150410657864544,23.8028627879237,25.208366873690668,,,23.3139209399124,23.28650381704837,22.589618911499862,22.838081416814237,23.069606685469424,23.40617341257654,24.3295022879473,26.24394775197158,26.658778855775868,26.815123847269323,26.853260573096247,26.970222846850692,27.054233067097876,26.938152090962728,26.855517288573814,26.80085782744175,26.783471098652758,26.24739426506003,25.9629618857844,25.75949502083597,25.52996589014053,24.899890217127872,24.660097170059128,24.591632696993166,24.400458404444226,24.21708052956712,24.178864126642683,24.02870919649443,23.836060592808213,23.53062243405693,23.40001783252536,22.98766467582989,22.668767974813793,22.614345631899027,22.485476086643445,22.436636900457636,22.25918212589556,21.870525767095845,26.24739426506003,25.52996589014053,23.53062243405693,22.98766467582989,22.614345631899027,21.870525767095845,,22.74864139972513,25.208366873690668,25.921239013139427,23.0942742585849,23.47646528420012,23.63466940290496,#000000,3.4173784048832534,25.551873875146843,-0.5023950150482368,50.397492942339966,-3.5709336816544166,True,False,False,False,True,0.0,24.9461,23.9708,0.0,0.0,0.0,0.0,0,0.8750817100274546,0.8640018303046151,False,False,False,False,-0.15768422303026916,-0.1730137172289538,False,False,False,False,641453.0,558466.8274907103,False,False,False,False,15458.26857844373,False,False,False,False
2025-06-06 17:00:00+00:00,24.77,24.94,24.63,24.71,12259.0,,,,23.386018467194436,23.425780287085484,23.457723933940688,22.804947535360824,22.97209207018533,23.188201493480626,23.8203585421727,25.201459455712033,,,23.500712818081237,23.371613479772016,22.65331458455027,22.889800422489248,23.110404612043762,23.434061822599666,24.33687585926497,26.225921463727374,26.639301878767093,26.79872701651761,26.837871406525185,26.95480888652487,27.03994860642087,26.925167513033472,26.843428719614796,26.789573887344662,26.772896208129428,26.24049808603008,25.957535595773184,25.755086886883735,25.526661153527524,24.899329033546614,24.66048763483936,24.592285325533055,24.401820421843556,24.219096515879755,24.18101331955673,24.031369726891512,23.839340227669137,23.534820594831423,23.404596655603203,22.993378375902605,22.67533678397799,22.621059155026153,22.49252796339674,22.443816010852558,22.266811333015795,21.879097200242366,26.24049808603008,25.526661153527524,23.534820594831423,22.993378375902605,22.621059155026153,21.879097200242366,,22.804947535360824,25.201459455712033,25.91602539076331,23.186238941059273,23.532072723141518,23.690338132816066,"rgba(38, 166, 154, 1.0)",3.4235722387404244,25.564232406412348,-0.24951493552437204,53.60007972470071,-0.5963911671655993,True,False,True,False,True,0.0,24.8062,24.010350000000003,0.0,0.0,0.0,0.0,0,0.8743149791231734,0.8642353862212945,False,False,False,False,-0.1193011100796761,-0.14615741365431495,False,False,False,False,653712.0,559943.4968319396,False,False,False,False,15408.667515212044,False,False,False,False
2025-06-09 17:00:00+00:00,24.91,24.93,24.535,24.54,3578.0,,,,23.41781506994881,23.449378117242833,23.4745764841826,22.820049042036246,22.984958346583,23.19827524408075,23.8248585767348,25.19907302364548,,,23.543133806511445,23.393111617713156,22.670427899914706,22.903660468739567,23.121302306834615,23.441438374278693,24.338524607978616,26.220418602393142,26.63341867525161,26.79377756674978,26.833226109490067,26.9501643013241,27.035646636765545,26.921247661627067,26.839772631714446,26.786156273738754,26.769690941719624,26.238373479687258,25.95584053181094,25.7536897729411,25.525587262678854,24.89905888750957,24.660496574599037,24.592371264550067,24.402114767170573,24.219582858549668,24.18153876632901,24.032045369628396,23.840198190570778,23.535949228076447,23.405837267592446,22.99495290801182,22.677162269057348,22.622927063525715,22.494495064705617,22.44582040502447,22.268947733560083,21.88151004476788,26.238373479687258,25.525587262678854,23.535949228076447,22.99495290801182,22.622927063525715,21.88151004476788,,22.820049042036246,25.19907302364548,25.914392557160113,23.20901906328617,23.546122988056815,23.704002210545493,"rgba(38, 166, 154, 1.0)",3.4308311077769975,25.566741239983134,-0.2992689548767706,55.14279226746309,0.813960625557165,True,False,True,False,True,0.0,24.655500000000004,24.04905,0.0,0.0,0.0,0.0,0,0.8732237574487591,0.8672974919782596,False,False,False,False,-0.1220391959841065,-0.13409830481921073,False,False,False,False,650134.0,561341.7992066381,False,False,False,False,15225.24631342581,False,False,False,False
2025-06-10 17:00:00+00:00,24.36,24.555,24.15,24.445,9306.0,,,,23.476311137441787,23.493339065721834,23.506329557358647,22.852320533069506,23.01201207790732,23.218887839083898,23.832461941719632,25.189685167986386,,,23.615672718613833,23.434044811058843,22.707446706146463,22.933055683640813,23.143852465206777,23.45585518128039,24.339096915322102,26.20369169909298,26.616084736348032,26.77929983554776,26.819658473847692,26.936674302945974,27.02319213054887,26.909834337769095,26.829080296733547,26.776129494483424,26.76027543835253,26.231876183687188,25.950481358974123,25.749123022289083,25.521882320916294,24.897494958352514,24.659677605700516,24.59175866629382,24.402060971834963,24.220042639716944,24.18210309282171,24.03301184764322,23.841656268546593,23.538138028787987,23.40832675332788,22.998339158244235,22.681217201663173,22.62709466168288,22.498926089295423,22.45035040364788,22.273828626941437,21.887126306892814,26.231876183687188,25.521882320916294,23.538138028787987,22.998339158244235,22.62709466168288,21.887126306892814,,22.852320533069506,25.189685167986386,25.90919889731007,23.252315026631464,23.572668415036127,23.729089522545273,"rgba(38, 166, 154, 1.0)",3.437970643292987,25.568598871046227,-0.32682037970225697,55.81650699347246,1.5087462646164767,True,False,True,False,True,0.0,24.492400000000004,24.090975,0.0,0.0,0.0,0.0,0,0.8693426105221701,0.8709508024549543,False,False,False,False,-0.14191472563353222,-0.13800651522637147,False,False,False,False,640828.0,562574.1434049847,False,False,False,False,15133.475052752543,False,False,False,False
2025-06-11 17:00:00+00:00,24.97,25.435,24.92,25.205,5249.0,,,,23.53282734554184,23.53713317172195,23.53880626600192,22.879188340236862,23.035486442577607,23.238005854491004,23.84278189775991,25.189665700508016,,,23.68862294095791,23.473978102084164,22.73730435311312,22.958028300685193,23.164235406718575,23.470670007941436,24.345159226338502,26.198495249729877,26.609900471985693,26.773922540231844,26.814573366444737,26.931502016089304,27.018340771472975,26.905474442896605,26.82505778213887,26.772397142602365,26.756781197195156,26.229815368311176,25.949015903539493,25.748067759721845,25.52127016404927,24.897988729311443,24.660554452430482,24.592740406799116,24.403326523222592,24.22157109401853,24.183685169088804,24.03479934205541,23.843689818739346,23.54053632958095,23.410877688986,23.001345507008462,22.684571320517502,22.63050796018358,22.50247778691635,22.453954205653904,22.27761636453346,21.891298920303896,26.229815368311176,25.52127016404927,23.54053632958095,23.001345507008462,22.63050796018358,21.891298920303896,,22.879188340236862,25.189665700508016,25.907819078384495,23.29323610254287,23.59923687735489,23.754561698446096,"rgba(38, 166, 154, 1.0)",3.439668185337864,25.575043836626662,-0.10758125978663724,58.28268860735949,3.9141055306210077,True,False,True,False,True,0.06439735919667555,24.3263,24.135899999999996,0.0,0.0,0.0,0.0,0,0.872428118151189,0.8646756730234537,False,False,False,False,-0.09888412897708947,-0.11844532210173048,False,False,False,False,646077.0,563868.7613366904,False,False,False,False,14980.227377516068,False,False,False,False
2025-06-12 17:00:00+00:00,25.15,25.6,25.15,25.52,12502.0,,,,23.670759601524338,23.64658036987874,23.621740741001492,22.947072170324414,23.09533976452599,23.287431320263426,23.870958781438667,25.193200780998517,,,23.861375444745367,23.57432165100697,22.812202667850265,23.02142184417994,23.216676968715692,23.509683268849784,24.363219248989207,26.189175224303366,26.597798067025906,26.76314807299341,26.804330726536627,26.920959386028436,27.00836817603357,26.896596106091856,26.816928454506883,26.764893961448728,26.749765930034314,26.226045739159343,25.9466246202267,25.746623096624038,25.52084603059908,24.900116644198025,24.663565419162058,24.59599228592286,24.407230156927472,24.226080131045627,24.18831777481852,24.039904726865046,23.84935782272743,23.547037795981385,23.417729931231698,23.009244708159628,22.693276293813838,22.639350487198016,22.511642036038253,22.4632396567712,22.287329134516334,21.901905525796177,26.226045739159343,25.52084603059908,23.547037795981385,23.009244708159628,22.639350487198016,21.901905525796177,,22.947072170324414,25.193200780998517,25.90562537507657,23.394434311313944,23.66663544124445,23.81850953983007,"rgba(38, 166, 154, 1.0)",3.3992499013594366,25.592385115815524,-0.0212944378660058,60.68455067036849,6.211598407753847,True,False,True,False,True,0.667259757991058,24.261300000000002,24.1831,0.0,0.0,0.0,0.0,0,0.8797229425860879,0.8602895315628796,False,False,False,False,-0.08864265995988925,-0.10354399103080986,False,False,False,False,658579.0,565337.13712992,False,False,False,False,14941.805247632099,False,False,False,False
2025-06-13 17:00:00+00:00,26.185,26.365,25.89,26.09,18429.0,,,26.115,23.90811038454648,23.841078163101557,23.773629337141436,23.066957959770942,23.20293788686172,23.378659021942113,23.92841963138186,25.213309323904742,,,24.149854540445048,23.753508883046376,22.942600825513807,23.134401468041176,23.312572255286554,23.584218534444837,24.40543146807672,26.18788348148799,26.590646747694993,26.75561466168338,26.79693004123378,26.91273918853754,27.000209609047698,26.88975496251645,26.810978548458195,26.75960912363534,26.744881104795546,26.225285857383412,25.947746137295404,25.749023112869324,25.524614926341368,24.907327411180596,24.671962093542675,24.604708526560234,24.41681035419573,24.23646989504054,24.198873144098567,24.05109098378805,23.861278299347834,23.56004289647256,23.431200277818494,23.024104673300457,22.709233259940852,22.655496624749,22.52823074247587,22.479995434577813,22.304671492801727,21.9204731672803,26.225285857383412,25.524614926341368,23.56004289647256,23.024104673300457,22.655496624749,21.9204731672803,,23.066957959770942,25.213309323904742,25.907013581782845,23.943842511695706,23.90184904809326,23.933808932042815,"rgba(38, 166, 154, 1.0)",3.3454375277760757,25.6566195537621,0.1295437271327547,63.57129174407695,8.92178718563531,True,False,True,False,True,1.755298680066911,24.2767,24.237875000000003,0.0,0.0,0.0,0.0,0,0.8858809648662821,0.8515010487676979,False,False,False,False,-0.049772370086704695,-0.07665818055875728,False,False,False,False,677008.0,567068.468337208,False,False,False,False,14995.87028255253,False,False,False,False
2025-06-16 17:00:00+00:00,25.355,25.52,25.195,25.235,7182.0,,,25.8911262738667,23.959471299323734,23.88503933866791,23.809413234526446,23.09965467325023,23.231887995555372,23.40272403590246,23.942136004138135,25.2141805938809,,,24.20529608360734,23.795323506589444,22.978575314758007,23.165024814380622,23.338084472308044,23.60332102048252,24.41390907379437,26.18201062238504,26.583334899634213,26.749126174803965,26.79076247754877,26.90642027309404,26.994239141688094,26.884407297892462,26.806058494593685,26.75505077363094,26.740610671286227,26.222869211383085,25.946112223639783,25.747928133152,25.52410213372257,24.90827206026476,24.67341232127292,24.606297063187515,24.418773323435616,24.23878040961989,24.201254598720983,24.053744166020827,23.864256371727507,23.56350301657159,23.43486273317644,23.028371512030322,22.713963396434355,22.660305720122093,22.533224540124,22.48505879760397,22.309980402180482,21.926296161192326,26.222869211383085,25.52410213372257,23.56350301657159,23.028371512030322,22.660305720122093,21.926296161192326,,23.09965467325023,25.2141805938809,25.90549212262185,23.952987465573727,23.902681606903876,23.960193113538175,"rgba(38, 166, 154, 1.0)",3.3155824091269332,25.648604464935815,-0.12474564462559287,61.82855349582955,8.92178718563531,True,False,True,False,True,0.0733404271668121,24.2607,24.289225000000002,0.0,0.0,0.0,0.0,0,0.8896585848589807,0.8534718786079499,False,False,False,False,-0.0895493522170465,-0.0831037663879019,False,False,False,False,669826.0,568661.6083629878,False,False,False,False,14874.72500685404,False,False,False,False
2025-06-17 17:00:00+00:00,26.02,26.2,25.855,25.86,7802.0,,,25.909932611059567,24.03614002487392,23.95045421791477,23.862547283911347,23.144294382177673,23.272054392624053,23.436916184451757,23.963688229238542,25.221054248454944,,,24.291996072214218,23.85678072077224,23.027047385580218,23.2071674922986,23.374007483957747,23.63135366950161,24.429495119966074,26.18048148959134,26.57954487840287,26.74533639061573,26.787071778576816,26.90241728955873,26.990314781502867,26.881049008442258,26.80308471620189,26.752371567629986,26.738121095059785,26.222145504476185,25.946183896087973,25.748541997302294,25.52529788494499,24.910931282992134,24.676577045141794,24.609598493718703,24.422444578445283,24.24279765604788,24.205342605921693,24.05810211980279,23.868930511302583,23.568644999729504,23.440204507422024,23.034310361474397,22.7203707323566,22.666793649095542,22.539901033726,22.491806445408923,22.316978208968866,21.933816970959164,26.222145504476185,25.52529788494499,23.568644999729504,23.034310361474397,22.666793649095542,21.933816970959164,,23.144294382177673,25.221054248454944,25.905676875113027,24.009899087312995,23.947003415781452,23.999791179235256,"rgba(38, 166, 154, 1.0)",3.3026455502567753,25.661609655528714,0.060070129068455616,62.26930556297408,8.92178718563531,True,False,True,False,True,1.2783478783741664,24.286499999999997,24.343275,0.0,0.0,0.0,0.0,0,0.8890499884667348,0.8454212937028371,False,False,False,False,-0.054926667691469214,-0.06901521703968555,False,False,False,False,677628.0,570351.0097837166,False,False,False,False,14765.070355584985,False,False,False,False
2025-06-18 17:00:00+00:00,25.71,26.04,25.495,25.535,4892.0,,,25.881844624287517,24.07472993319279,23.98398888595527,23.89027744432968,23.168864755268125,23.294078608951256,23.455563678218486,23.975106860864084,25.223707339375615,,,24.333736956676532,23.88867538116289,23.05381611788752,23.23032508157069,23.393647638149027,23.646519633679993,24.43735371732588,26.17825590976366,26.57610225070211,26.742120637182783,26.78398102620511,26.89917049582962,26.98719330576524,26.878307559866638,26.800602852961326,26.75009826122597,26.73599764563128,26.221185958537546,25.94573416276266,25.748441458655954,25.525573331870174,24.912150935454157,24.678123666411793,24.611234028085942,24.42432076958089,24.244898226983178,24.2074890308751,24.06042382319105,23.871459553330887,23.57148133424764,23.443171040141806,23.037666015767087,22.72402847755702,22.670503142887306,22.54373160007337,22.495682660443798,22.321015224007276,21.938190455404303,26.221185958537546,25.525573331870174,23.57148133424764,23.037666015767087,22.670503142887306,21.938190455404303,,23.168864755268125,25.223707339375615,25.905299977114222,24.03449176234504,23.965556848883402,24.020291304527024,"rgba(38, 166, 154, 0.75)",3.2902101920862683,25.665346804427706,-0.03961655846219822,61.23179064086732,8.92178718563531,True,False,True,False,False,0.6329291702704474,24.258200000000002,24.393999999999995,0.0,0.0,0.0,0.0,0,0.8843155391120507,0.8513477801268501,False,False,False,False,-0.06834218584699321,-0.06867870144333937,False,False,False,False,672736.0,571938.3739731163,False,False,False,False,14611.99949735886,False,False,False,False
2025-06-19 17:00:00+00:00,25.535,25.535,25.535,25.535,0.0,,,25.881844624287517,24.07472993319279,23.98398888595527,23.89027744432968,23.168864755268125,23.294078608951256,23.455563678218486,23.975106860864084,25.223707339375615,,,24.333736956676532,23.88867538116289,23.05381611788752,23.23032508157069,23.393647638149027,23.646519633679993,24.43735371732588,26.17825590976366,26.57610225070211,26.742120637182783,26.78398102620511,26.89917049582962,26.98719330576524,26.878307559866638,26.800602852961326,26.75009826122597,26.73599764563128,26.221185958537546,25.94573416276266,25.748441458655954,25.525573331870174,24.912150935454157,24.678123666411793,24.611234028085942,24.42432076958089,24.244898226983178,24.2074890308751,24.06042382319105,23.871459553330887,23.57148133424764,23.443171040141806,23.037666015767087,22.72402847755702,22.670503142887306,22.54373160007337,22.495682660443798,22.321015224007276,21.938190455404303,26.221185958537546,25.525573331870174,23.57148133424764,23.037666015767087,22.670503142887306,21.938190455404303,,23.168864755268125,25.223707339375615,25.905299977114222,24.03449176234504,23.965556848883402,24.020291304527024,"rgba(38, 166, 154, 0.75)",3.290528723363394,25.665346804427706,-0.03961272348185822,60.54011402612947,8.92178718563531,True,False,True,False,False,0.6329291702704474,24.276400000000002,24.442474999999998,0.0,0.0,0.0,0.0,0,0.8842871319880914,0.851670525967582,False,False,False,False,-0.08035944968407563,-0.0745190755637075,False,False,False,False,672736.0,573501.127865006,False,False,False,False,14385.456869492831,False,False,False,False
2025-06-20 17:00:00+00:00,25.54,25.56,25.27,25.32,3866.0,,,25.836143914064166,24.09842310466271,24.004987553161076,23.9079695994442,23.185627630273604,23.309010188475085,23.468090542159295,23.982429683223096,25.22441785092147,,,24.35793178940757,23.908947084378493,23.07217597443812,23.246078601710963,23.406893091594533,23.656572637313495,24.441991636801113,26.175415596486573,26.572465381513187,26.738856456729643,26.780869541733136,26.895969298830213,26.984156407796203,26.875593181864797,26.79810990686273,26.747790892673144,26.733835419452465,26.219993728699492,25.944955010193453,25.747946608881364,25.525385589502918,24.912733156390498,24.678973166503965,24.612156607603833,24.42544124442451,24.246202576262558,24.20883092661897,24.061909523747264,23.873117017268328,23.573393755566812,23.445190648912558,23.04000597481931,22.726614499526892,22.67313113436177,22.54645777975671,22.49844582915136,22.323908942943568,21.94135757197886,26.219993728699492,25.525385589502918,23.573393755566812,23.04000597481931,22.67313113436177,21.94135757197886,,23.185627630273604,25.22441785092147,25.904580132017074,24.04652583122874,23.974085276932904,24.033250801516356,"rgba(38, 166, 154, 0.75)",3.291028892485057,25.66535401368138,-0.10493800722016848,59.087323165675784,8.92178718563531,True,False,True,False,False,0.19467073764193188,24.288800000000002,24.487375,0.0,0.0,0.0,0.0,0,0.8819245860211479,0.8522976657577975,False,False,False,False,-0.08657076383117364,-0.08054491969744057,False,False,False,False,668870.0,574979.7150298895,False,False,False,False,14222.36451492705,False,False,False,False
2025-06-23 17:00:00+00:00,24.365,24.59,23.905,24.075,12220.0,,,25.466305546873564,24.103380355624072,24.013365765051322,23.918151773887786,23.20909768488419,23.32847243162593,23.48261999817732,23.98578628832159,25.21006608997364,,,24.34652671487033,23.920500636357012,23.099346589967293,23.267416275111923,23.423031810625957,23.66615678035048,24.438146088977803,26.15324258234837,26.549722698734097,26.719648015123184,26.762803843160352,26.878025984305523,26.96753253285906,26.860268168692777,26.783689160954598,26.734214443025056,26.721046889171756,26.21090407353748,25.937303375517054,25.741300656713747,25.51983743609116,24.90992129997829,24.67711840076584,24.610568147247672,24.42457494347544,24.24599977006484,24.208763242589466,24.0623626178315,23.874211312425437,23.575444122502166,23.447633275283994,23.04362073524603,22.73109884751939,22.67776166690606,22.551430240190953,22.503546724542044,22.32946610403687,21.947872752057762,26.21090407353748,25.51983743609116,23.575444122502166,23.04362073524603,22.67776166690606,21.947872752057762,,23.20909768488419,25.21006608997364,25.89713839383072,24.009584383439446,23.93839748055572,24.039295934826143,"rgba(38, 166, 154, 0.75)",3.2910048329972197,25.634934164277208,-0.4739993538254785,53.49744051469739,7.970664179116369,True,False,True,False,False,0.0,24.2819,24.524575,0.0,0.0,0.0,0.0,0,0.8771947162104293,0.8546957868037025,False,False,False,False,-0.14742568565467987,-0.11398530267606022,False,False,False,False,656650.0,576245.9209984184,False,False,False,False,14191.32010384291,False,False,False,False
2025-06-24 17:00:00+00:00,24.37,24.845,24.22,24.59,13860.0,,,25.28056621880998,24.129311676766665,24.039663311115735,23.94307270542713,23.243762375807258,23.358371785963296,23.506479035095918,23.995978263553276,25.199865866185863,,,24.361198395866335,23.948617827775546,23.13831112410199,23.299520218598953,23.448810388195017,23.683841662920226,24.440077550021645,26.133209567807366,26.528321506918623,26.70127425825961,26.745453991675614,26.86066019430723,26.951339595839524,26.845422497385933,26.769778833158643,26.721153629000288,26.708747316200114,26.202520035577226,25.93048490006218,25.73557251398339,25.515296514074752,24.90834736497765,24.67658098760998,24.610317841094172,24.425103129461224,24.24724569418229,24.210155474170726,24.06431787312867,23.87685439393656,23.579112125328606,23.451724692052213,23.04897802287369,22.73740453756193,22.68422745402635,22.558270555200796,22.51052784407563,22.33694661076309,21.956401392459362,26.202520035577226,25.515296514074752,23.579112125328606,23.04897802287369,22.68422745402635,21.956401392459362,,23.243762375807258,25.199865866185863,25.890547405874283,24.01056295445883,23.93715067156741,24.056698341910888,#000000,3.252470941488252,25.620349363807197,-0.3167897215203817,51.751446466745136,6.40746680107673,True,False,False,False,False,0.0,24.2826,24.56275,0.0,0.0,0.0,0.0,0,0.8792094185740594,0.8550052617732177,False,False,False,False,-0.13248706096619792,-0.12323618182112907,False,False,False,False,670510.0,577707.3795875901,False,False,False,False,14186.183358046896,False,False,False,False
2025-06-25 17:00:00+00:00,23.92,24.08,23.4,23.5,23519.0,,,24.865244251934183,24.08736269729366,24.01059922381207,23.925359479123987,23.261233660349436,23.370384570879274,23.51208094338969,23.98601443655933,25.160421130362415,,,24.28530918196739,23.928333577373767,23.161027516673737,23.31418929370423,23.456690262547806,23.683060166789545,24.418187654385797,26.081805943655283,26.47711901319277,26.65815687477759,26.7049115059822,26.820624599230065,26.91432530828896,26.811038199802162,26.73723601009611,26.690381368851416,26.67969551042459,26.18090495792538,25.911683041561638,25.718751198600334,25.50064716776361,24.899109739095802,24.669244576313936,24.603514075852747,24.41974524654146,24.243211794395044,24.20639104737715,24.061594743576297,23.87542816911831,23.579624584982795,23.453026246705207,23.0526393008461,22.742795268619943,22.689907379724065,22.564626972992542,22.517138111962772,22.344461230999354,21.965817879469927,26.18090495792538,25.50064716776361,23.579624584982795,23.0526393008461,22.689907379724065,21.965817879469927,,23.261233660349436,25.160421130362415,25.872158839527742,23.94055869856603,23.877284907917705,24.041075449637198,"rgba(239, 83, 80, 0.5)",3.2328902612742194,25.56812314031184,-0.6397133750827364,47.41902696979641,2.439038309193684,False,False,False,True,False,0.0,24.2404,24.596500000000002,0.0,0.0,0.0,0.0,0,0.875345986555951,0.8543890865954925,False,False,False,False,-0.17419403610399448,-0.14871510896256177,False,False,False,False,646991.0,578781.5442451469,False,False,False,False,14330.878189705083,False,False,False,False
2025-06-26 17:00:00+00:00,23.52,23.875,23.35,23.86,127258.0,,,24.18531774476323,23.959458695479544,23.918162353524245,23.8670919629559,23.341515922337916,23.427935696589326,23.542241533525356,23.945773915207194,24.98203439620587,,,24.0672925179742,23.8640481566797,23.2628471278439,23.382907445509684,23.496720701765504,23.684858811501524,24.322856939140028,25.840520195841677,26.232065360209994,26.447042326250187,26.505117687529378,26.62248655578542,26.729664943497045,26.639085210239514,26.57420701381157,26.535859393980672,26.533348562299548,26.0715819789976,25.816619099420446,25.63373405245429,25.426663695411175,24.852753595391516,24.63263118376802,24.569631847435783,24.393286273294773,24.22356595052217,24.188133429916366,24.048704755844568,23.869227994206547,23.583448582396105,23.460940626784662,23.07281198794359,22.77197726445898,22.720597506867552,22.59884658344317,22.552682709109252,22.384728952310212,22.01603249787684,26.0715819789976,25.426663695411175,23.583448582396105,23.07281198794359,22.720597506867552,22.01603249787684,,23.341515922337916,24.98203439620587,25.779189476905557,23.80821681019483,23.77343722804784,23.990256487032028,"rgba(239, 83, 80, 0.5)",3.221705121809279,25.406316587998937,-0.4799683799523343,45.922916089433755,1.12469230653344,False,False,False,True,False,0.0,24.1998,24.631625,0.0,0.0,0.0,0.0,0,0.8737043008983512,0.8579420184935338,False,False,False,False,-0.18095663813316065,-0.16483587354786122,False,False,False,False,774249.0,581812.0474351447,False,False,False,False,16081.686279787174,False,False,False,False
2025-06-27 17:00:00+00:00,23.64,23.72,23.24,23.48,17946.0,,,24.131904154042218,23.938386452524572,23.900782368031738,23.85375994930827,23.3450384655544,23.429205635316414,23.540827169951484,23.936865106686838,24.95668483249196,,23.48,24.03821901590927,23.849685007891388,23.26853351816049,23.385316892595448,23.496333784631783,23.680597385386054,24.30747471450106,25.80734165579301,26.198300457344626,26.41752832096621,26.477062915127345,26.59464317776706,26.70358953430281,26.61469113921727,26.55099920033547,26.513789202705496,26.51238090254487,26.055608871336588,25.802572729124222,25.621049978122002,25.415480313714607,24.84534109102551,24.626554742006082,24.56393119464106,24.38860841634543,24.219827125556925,24.184586050894797,24.045898756405332,23.867350897121366,23.582967315186856,23.461028133477825,23.074607313731832,22.775024047495833,22.723853482377383,22.60259232040638,22.556612286877566,22.38931492999033,22.022003243351424,26.055608871336588,25.415480313714607,23.582967315186856,23.074607313731832,22.723853482377383,22.022003243351424,,23.3450384655544,24.95668483249196,25.765426903645245,23.807658808233494,23.759596162676992,23.688270039884436,"rgba(239, 83, 80, 1.0)",3.2112312925752735,25.38491230413426,-0.5932030833589069,43.853496158584974,-0.8295271581849093,False,True,False,True,False,0.0,24.151600000000002,24.663425000000004,0.0,0.0,0.0,0.0,0,0.8745932086387691,0.857762729693304,False,False,False,False,-0.1880018407570137,-0.17641885715243746,False,False,False,False,756303.0,584517.3335214214,False,False,False,False,16110.590368472644,False,False,False,False
