date,Open,High,Low,Close,Volume,aVWAP_peak_887,aVWAP_peak_873,aVWAP_peak_858,aVWAP_peak_851,aVWAP_peak_845,aVWAP_peak_830,aVWAP_peak_829,aVWAP_peak_810,aVWAP_peak_809,aVWAP_peak_808,aVWAP_peak_807,aVWAP_peak_806,aVWAP_peak_805,aVWAP_peak_800,aVWAP_valley_890,aVWAP_valley_889,aVWAP_valley_853,aVWAP_valley_849,aVWAP_valley_836,aVWAP_valley_824,aVWAP_valley_806,aVWAP_valley_805,aVWAP_valley_791,aVWAP_valley_779,aVWAP_valley_773,aVWAP_valley_767,aVWAP_valley_752,aVWAP_valley_743,aVWAP_valley_742,aVWAP_valley_737,aVWAP_valley_729,aVWAP_valley_715,aVWAP_valley_714,aVWAP_valley_710,aVWAP_valley_681,aVWAP_valley_674,aVWAP_valley_665,aVWAP_valley_657,aVWAP_valley_652,aVWAP_valley_642,aVWAP_valley_636,aVWAP_valley_632,aVWAP_valley_631,aVWAP_valley_630,aVWAP_valley_629,aVWAP_valley_624,aVWAP_valley_623,aVWAP_valley_612,aVWAP_valley_602,aVWAP_valley_601,aVWAP_valley_595,aVWAP_valley_594,aVWAP_valley_584,aVWAP_valley_569,aVWAP_valley_564,aVWAP_valley_557,aVWAP_valley_551,aVWAP_valley_533,aVWAP_valley_522,aVWAP_valley_512,aVWAP_valley_497,aVWAP_valley_483,aVWAP_valley_482,aVWAP_valley_481,aVWAP_valley_467,aVWAP_valley_440,aVWAP_valley_431,aVWAP_OB_bull_876,aVWAP_OB_bull_853,aVWAP_OB_bull_737,aVWAP_OB_bull_729,aVWAP_OB_bull_551,aVWAP_OB_bull_533,aVWAP_OB_bull_522,aVWAP_OB_bull_504,aVWAP_OB_bull_483,aVWAP_OB_bull_431,aVWAP_OB_bear_893,aVWAP_OB_bear_845,aVWAP_OB_bear_800,aVWAP_OB_bear_479,aVWAP_OB_bear_383,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-01-06 20:00:00+00:00,24.21,24.21,23.86,23.92,580.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,24.438368595803716,,38.33691884476077,-2.953264004481575,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2941.0,-444.95796041610583,False,False,False,False,93.6612918514986,False,False,False,False
2025-01-07 15:00:00+00:00,23.69,23.69,23.13,23.13,687.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,24.14579947663811,,31.153876583812963,-9.383145097802874,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3628.0,-494.30744940190266,False,False,False,False,102.86034159023505,False,False,False,False
2025-01-07 16:00:00+00:00,23.13,23.56,23.065,23.39,626.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,23.78119385199369,,29.942128713593117,-10.370214166455142,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3002.0,-533.1864036747414,False,False,False,False,110.97103396868101,False,False,False,False
2025-01-07 17:00:00+00:00,23.39,23.77,23.39,23.77,130.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,23.79113380338436,,33.360974227101764,-10.370214166455142,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2872.0,-569.4470795867609,False,False,False,False,111.26605669784874,False,False,False,False
2025-01-07 18:00:00+00:00,23.77,23.84,23.74,23.745,505.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,23.82861960035629,,35.46892477140807,-10.370214166455142,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3377.0,-612.9750318412297,False,False,False,False,117.3704589195875,False,False,False,False
2025-01-07 19:00:00+00:00,23.745,24.13,23.745,24.13,651.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,23.88729971108761,,40.519382055757504,-19.19156812239082,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2726.0,-645.735108866947,False,False,False,False,125.64378513788847,False,False,False,False
2025-01-07 20:00:00+00:00,23.96,24.08,23.84,24.08,1057.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",,23.92883917402874,,43.450920275270185,-16.192219618039054,False,True,False,True,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3783.0,-694.3748746209478,False,False,False,False,140.08341637606074,False,False,False,False
2025-01-08 15:00:00+00:00,24.08,24.08,23.77,23.95,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",,23.92890187348436,,44.25158721132529,-15.042495197560086,False,True,False,True,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3789.0,-742.3535587353517,False,False,False,False,138.00460371906755,False,False,False,False
2025-01-08 16:00:00+00:00,23.95,23.95,23.95,23.95,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",,23.92890187348436,,44.785365168695364,-13.966934949540317,False,True,False,True,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3789.0,-789.5883872820905,False,False,False,False,135.8649974598572,False,False,False,False
2025-01-08 17:00:00+00:00,23.95,24.2,23.95,24.2,16.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,23.929730986319758,,47.77454946062686,-10.57983641605675,False,True,False,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3773.0,-835.84283089012,False,False,False,False,134.006625406216,False,False,False,False
2025-01-08 18:00:00+00:00,24.2,24.205,24.2,24.205,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,23.930086394561403,,49.81777888153424,-8.152089387579437,False,True,False,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3768.0,-881.302631961591,False,False,False,False,132.00652268673977,False,False,False,False
2025-01-08 19:00:00+00:00,24.205,24.42,24.2,24.42,124.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,24.043530156255198,,53.279632664641824,-4.471534983173299,False,True,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3644.0,-924.1351492955198,False,False,False,False,131.88239055206162,False,False,False,False
2025-01-08 20:00:00+00:00,24.42,24.42,23.95,24.02,917.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,24.04430372537988,,51.12435543439331,-4.471534983173299,False,True,False,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4561.0,-980.5206508568295,False,False,False,False,144.05475659001416,False,False,False,False
2025-01-09 15:00:00+00:00,24.02,24.02,24.02,24.02,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,24.04430372537988,,49.68750394756096,-4.471534983173299,False,True,False,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4561.0,-1036.0319585954833,False,False,False,False,141.8213495110992,False,False,False,False
2025-01-09 16:00:00+00:00,24.02,24.02,24.02,24.02,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,24.04430372537988,,48.7296029563394,-4.471534983173299,False,True,False,False,False,4.089152786847034,24.1668,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4561.0,-1090.6826259040804,False,False,False,False,139.62256889852404,False,False,False,False
2025-01-09 17:00:00+00:00,24.02,24.02,24.02,24.02,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,24.04430372537988,,48.09100229552502,-4.471534983173299,False,True,False,True,False,4.089152786847034,24.188,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4561.0,-1144.4859960451024,False,False,False,False,137.45787790784925,False,False,False,False
2025-01-09 18:00:00+00:00,24.02,24.02,24.02,24.02,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,24.04430372537988,,47.66526852164878,-4.471534983173299,False,True,False,True,False,4.089152786847034,24.200800000000005,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4561.0,-1197.4552054087442,False,False,False,False,135.32674801780507,False,False,False,False
2025-01-09 19:00:00+00:00,24.02,24.02,24.02,24.02,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,24.04430372537988,,47.38144600573128,-4.471534983173299,False,True,False,True,False,4.089152786847034,24.2136,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4561.0,-1249.6031867202366,False,False,False,False,133.22865890124996,False,False,False,False
2025-01-09 20:00:00+00:00,24.02,24.02,24.02,24.02,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,24.04430372537988,,47.19223099511961,-4.471534983173299,False,True,False,True,False,4.089152786847034,24.224100000000004,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4561.0,-1300.9426721974423,False,False,False,False,131.1630982981298,False,False,False,False
2025-01-10 15:00:00+00:00,23.36,23.42,23.23,23.29,79.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,24.014095923514795,,39.56477893989512,-5.409851569042409,False,True,False,True,False,0.0,24.2203,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4640.0,-1352.7110028610477,False,False,False,False,130.35436809195724,False,False,False,False
2025-01-10 16:00:00+00:00,23.29,23.29,23.29,23.29,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,24.014095923514795,,34.47981090307879,-10.040206007771737,False,True,False,True,False,0.0,24.221700000000002,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4640.0,-1403.676723746923,False,False,False,False,128.33337013704318,False,False,False,False
2025-01-10 17:00:00+00:00,23.29,23.29,22.97,23.24,145.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,23.82635931126244,,30.7656662831495,-13.3111827864984,False,True,False,True,False,0.0,24.2132,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4785.0,-1456.1003404330172,False,False,False,False,128.59176749925956,False,False,False,False
2025-01-10 18:00:00+00:00,23.24,23.485,23.24,23.485,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,23.81360582013005,,32.90668647482844,-13.3111827864984,False,True,False,True,False,0.0,24.2095,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4585.0,-1504.6104126743658,False,False,False,False,129.69887187911598,False,False,False,False
2025-01-10 19:00:00+00:00,23.485,23.72,23.485,23.72,27.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",,23.815541104088712,,37.75007281592227,-18.837776151842714,False,True,False,True,True,0.0,24.204,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4558.0,-1551.9497861212749,False,False,False,False,128.10664130734673,False,False,False,False
2025-01-10 20:00:00+00:00,23.72,23.8,23.67,23.69,880.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",,23.828598410506427,,40.61696422069379,-16.252552496574964,False,True,False,True,True,0.0,24.1906,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5438.0,-1612.1986266465262,False,False,False,False,139.76390268242662,False,False,False,False
2025-01-13 15:00:00+00:00,23.69,23.69,23.69,23.69,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",,23.828598410506427,,42.528225157208134,-14.43790434470371,False,True,False,True,True,0.0,24.172800000000002,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5438.0,-1671.5133766209985,False,False,False,False,137.59702047029597,False,False,False,False
2025-01-13 16:00:00+00:00,23.69,23.83,23.69,23.83,54.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,23.829145405136657,,45.9326204129011,-11.157135616675149,False,False,False,True,True,1.4529617003667923,24.163800000000002,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5384.0,-1729.0713087664092,False,False,False,False,136.3009426335472,False,False,False,False
2025-01-13 17:00:00+00:00,23.83,23.83,23.68,23.68,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,23.829101509913553,,45.994916720825785,-10.896599676065101,False,False,False,True,True,0.0,24.1518,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5389.0,-1785.814389250651,False,False,False,False,134.26526910434492,False,False,False,False
2025-01-13 18:00:00+00:00,23.68,23.81,23.675,23.81,33.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,23.829191173415285,,47.99525760393885,-8.693758860469075,False,False,False,False,True,1.148006319351385,24.1424,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5356.0,-1841.1661041459897,False,False,False,False,132.69526493218453,False,False,False,False
2025-01-13 19:00:00+00:00,23.81,23.88,23.76,23.77,401.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,23.83336059855034,,48.69828874289094,-7.663870220046789,False,False,False,False,True,0.5871349931133842,24.132199999999997,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5757.0,-1901.876707182486,False,False,False,False,136.85502826656926,False,False,False,False
2025-01-13 20:00:00+00:00,23.77,23.84,23.77,23.84,155.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,23.834816125818733,,50.278573471364204,-5.777938804962403,True,False,False,False,True,1.5531631176577498,24.1234,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5602.0,-1959.242959784308,False,False,False,False,137.13634565778523,False,False,False,False
2025-01-14 15:00:00+00:00,23.84,23.84,23.84,23.84,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,23.834816125818733,,51.33209662367972,-4.391893597394265,True,False,False,False,True,1.5531631176577498,24.1146,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5602.0,-2015.7198131209852,False,False,False,False,135.01020076386607,False,False,False,False
2025-01-14 16:00:00+00:00,23.84,23.84,23.765,23.765,101.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,23.834906866878512,,50.55419588237466,-4.391893597394265,True,False,False,False,True,0.46028617223600676,24.1043,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5703.0,-2072.88694780128,False,False,False,False,134.48291082954256,False,False,False,False
2025-01-14 17:00:00+00:00,23.765,23.765,23.765,23.765,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,23.834906866878512,,50.03559538817129,-4.391893597394265,True,False,False,False,True,0.46028617223600676,24.0832,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5703.0,-2129.1677703159885,False,False,False,False,132.3979044600923,False,False,False,False
2025-01-14 18:00:00+00:00,23.765,23.9,23.59,23.86,92.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,23.827431931259813,,51.68840278292008,-2.989700665567298,True,False,True,False,True,1.837828343423002,24.0654,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5611.0,-2183.149665349849,False,False,False,False,131.7715803599358,False,False,False,False
2025-01-14 19:00:00+00:00,23.84,23.84,23.68,23.68,194.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,23.82031908506747,,49.11716791930155,-2.989700665567298,True,False,False,False,False,0.0,24.0467,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5805.0,-2239.302383716518,False,False,False,False,132.73636205978175,False,False,False,False
2025-01-14 20:00:00+00:00,23.675,23.77,23.6,23.67,949.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,23.79520263304301,,47.22171213011799,-2.989700665567298,True,False,False,True,False,0.0,24.029500000000002,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-6754.0,-2309.2976955968816,False,False,False,False,145.3916122604053,False,False,False,False
2025-01-15 15:00:00+00:00,23.67,24.18,23.67,24.01,14.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,23.815667477856287,,52.01391794540345,-2.7426102484119212,True,False,True,False,True,3.85970086950066,24.0183,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-6740.0,-2377.9907545798756,False,False,False,False,143.35453300055406,False,False,False,False
2025-01-15 16:00:00+00:00,24.01,24.02,23.91,24.01,57.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,23.821436112226625,,55.20872182226043,0.1583077183540027,True,False,True,False,True,3.85970086950066,24.0083,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-6740.0,-2445.6188048964664,False,False,False,False,142.01570303155322,False,False,False,False
2025-01-15 17:00:00+00:00,24.01,24.05,23.905,23.99,85.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.47890577229632464,23.826240122015722,0.34194592643779864,56.85912484002027,1.6576000160358433,True,False,True,False,True,3.5545511285070184,23.9921,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-6825.0,-2513.5161877662886,False,False,False,False,141.13173864346712,False,False,False,False
2025-01-15 18:00:00+00:00,23.99,24.0,23.95,24.0,95.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.46223456468852825,23.83096016138534,0.36570142418614665,58.1315662411331,2.9141474091468496,True,False,True,False,True,3.695324275079063,23.9775,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-6730.0,-2578.8880298164236,False,False,False,False,140.41651788930483,False,False,False,False
2025-01-15 19:00:00+00:00,24.0,24.12,23.995,24.075,9.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.4556395564537892,23.83188026377058,0.5335790819427632,60.27234804882666,5.039375624229329,True,False,True,False,True,4.754574306091548,23.961800000000004,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-6721.0,-2643.1068200518275,False,False,False,False,138.3790524956722,False,False,False,False
2025-01-15 20:00:00+00:00,24.065,24.105,23.995,23.995,375.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.44882155004387214,23.853500064300412,0.3152699233932884,59.42281681129346,5.039375624229329,True,False,True,False,True,3.485541690340174,23.9423,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-7096.0,-2712.1439236169153,False,False,False,False,142.0475943174447,False,False,False,False
2025-01-16 15:00:00+00:00,23.995,23.995,23.76,23.805,423.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.4449343204896086,23.84868301409272,-0.09817856722010627,54.615808671987594,9.937104655196443,True,False,True,False,False,0.5713901478034238,23.9164,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-7519.0,-2786.668824025955,False,False,False,False,146.403445568337,False,False,False,False
2025-01-16 16:00:00+00:00,23.9,24.0,23.775,23.81,182.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.4406648641797105,23.84842924438837,-0.08720741659289517,51.529978931964706,7.076756470692928,True,False,False,False,False,0.6455245711937998,23.891,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-7337.0,-2857.2165941960952,False,False,False,False,146.95533013316899,False,False,False,False
2025-01-16 17:00:00+00:00,23.81,24.2,23.81,24.03,438.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.429302461678947,23.879980121931524,0.3494503094200029,53.89749146341618,7.076756470692928,True,False,True,False,False,3.828355770071962,23.880699999999997,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-6899.0,-2919.87990281321,False,False,False,False,151.4676505962206,False,False,False,False
2025-01-16 18:00:00+00:00,24.03,24.03,23.72,23.91,145.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.42701307024746005,23.87676008343231,0.07784285513421896,52.94032249879333,7.076756470692928,True,False,True,False,False,1.993949278481395,23.868000000000002,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-7044.0,-2983.8197492812224,False,False,False,False,151.36737694356603,False,False,False,False
