date,Close,High,Low,Open,Volume,aVWAP_peak_887,aVWAP_peak_877,aVWAP_valley_885,aVWAP_valley_876,aVWAP_valley_862,aVWAP_valley_854,aVWAP_valley_826,aVWAP_valley_817,aVWAP_valley_806,aVWAP_valley_800,aVWAP_valley_787,aVWAP_valley_780,aVWAP_valley_768,aVWAP_valley_759,aVWAP_valley_746,aVWAP_valley_738,aVWAP_valley_724,aVWAP_valley_712,aVWAP_valley_689,aVWAP_valley_675,aVWAP_valley_666,aVWAP_valley_654,aVWAP_valley_650,aVWAP_valley_641,aVWAP_valley_630,aVWAP_valley_623,aVWAP_valley_616,aVWAP_valley_603,aVWAP_valley_585,aVWAP_valley_574,aVWAP_valley_566,aVWAP_valley_552,aVWAP_valley_542,aVWAP_valley_534,aVWAP_valley_524,aVWAP_valley_506,aVWAP_valley_495,aVWAP_valley_483,aVWAP_valley_471,aVWAP_valley_466,aVWAP_valley_458,aVWAP_valley_441,aVWAP_valley_435,aVWAP_valley_406,aVWAP_valley_394,aVWAP_valley_383,aVWAP_valley_369,aVWAP_valley_357,aVWAP_valley_350,aVWAP_valley_345,aVWAP_valley_335,aVWAP_valley_330,aVWAP_valley_326,aVWAP_valley_319,aVWAP_valley_306,aVWAP_valley_298,aVWAP_valley_290,aVWAP_valley_277,aVWAP_valley_271,aVWAP_valley_263,aVWAP_valley_250,aVWAP_valley_245,aVWAP_valley_234,aVWAP_valley_211,aVWAP_valley_196,aVWAP_OB_bull_862,aVWAP_OB_bull_854,aVWAP_OB_bull_826,aVWAP_OB_bull_675,aVWAP_OB_bull_654,aVWAP_OB_bull_335,aVWAP_OB_bull_217,aVWAP_OB_bull_196,aVWAP_OB_bear_813,aVWAP_OB_bear_595,aVWAP_OB_bear_470,aVWAP_OB_bear_190,aVWAP_OB_bear_173,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-01 00:00:00+00:00,57.7785096016,58.123868415,57.3410948696,57.4405073087,16420751,,,,,,,56.02213933499405,55.710069802178026,57.28795766977979,57.55205114243227,58.715634014279416,59.2884352002146,59.43680676456981,59.461294399745476,59.25092142602268,59.090863830756895,58.94132663204742,58.713566401009544,58.14122730994898,57.514772342389975,57.119970027247874,56.423460035583446,56.169473283510044,55.686381945399646,55.19081083924067,54.92006609981144,54.53619466724709,53.981263886413274,53.427584549138835,53.179089997479906,53.01826142803211,52.73320760995274,52.552901716777036,52.40602347949448,52.21505579856244,52.03893378450116,51.93797973708754,51.72864070996376,51.4657539796356,51.44579904599357,51.42191820983307,51.39149741122069,51.38336996398544,51.44551055221891,51.414572284525484,51.357045088300175,51.27840205348897,51.189845396814434,51.10923176142402,51.03489565430264,50.913203203246816,50.841825731644526,50.78537760747826,50.71606804328523,50.65527736059125,50.57441773060868,50.5158667341738,50.385805363752254,50.33140799667744,50.261967434417244,50.15422159031694,50.116219926588506,50.0015938484008,49.73272007053074,49.492392805899435,,,56.02213933499405,57.514772342389975,56.423460035583446,50.913203203246816,49.821659897907395,49.492392805899435,56.146554848125604,53.67469398219585,51.461803157552204,49.390091146839616,49.08645763193656,,,57.93429854102418,"rgba(38, 166, 154, 1.0)",2.766315343694107,56.732568590800966,0.37809898035785594,51.62731156106063,-4.656043252248175,True,False,True,False,True,0.0,55.215217761699,0.0,0.0,0.0,0.0,0,0.8874399559833651,1.036423913797512,False,False,False,False,-0.07335235629418228,-0.1117648780193782,False,False,False,False,667759160,602764105.9929572,False,False,False,False,23444190.689796414,False,False,False,False
2025-05-02 00:00:00+00:00,58.9814001146,59.0659006879,58.389896102,58.7129865291,18753540,,,,,,,56.2880969340239,55.83655038678532,57.32348583195548,57.57827219293032,58.717167578056035,59.28182397250076,59.429424086380024,59.45435330692001,59.24681378998271,59.08846081215325,58.940328723568456,58.7142585099569,58.14538340212789,57.52217509627211,57.12921884341368,56.435597236001854,56.182621577656576,55.701201721673414,55.207116876102106,54.93709973443366,54.55416951100949,54.00044977034644,53.44746482646495,53.1991700954975,53.03836488732859,52.7532397000288,52.57285743421068,52.42597036530922,52.234807384774406,52.05819356333009,51.95705497750071,51.74750824960073,51.48449578381534,51.46432993881118,51.440213573686385,51.409274787412365,51.40095643725894,51.46182814987259,51.43060151625219,51.37276428719857,51.29390971805564,51.20515669153319,51.12443871640066,51.050054983186854,50.92834700665425,50.8569569918071,50.800492284104344,50.73109982446896,50.67012771698531,50.58914112765692,50.53052714591354,50.4003082726009,50.345865115373606,50.27637400951806,50.168537570967295,50.130515574726445,50.01578333949599,49.74679067332019,49.5064953416101,,,56.2880969340239,57.52217509627211,56.435597236001854,50.92834700665425,49.835735659284595,49.5064953416101,56.23291346341097,53.694324314022694,51.480473291533755,49.40422888863669,49.100641972995085,,,57.98864678619398,"rgba(38, 166, 154, 1.0)",2.764336000611296,56.7513846102206,0.8067092798727303,55.16790331754454,-1.1764735412867395,True,False,True,False,True,2.1599990128172983,55.279425555971,0.0,0.0,0.0,0.0,0,0.8939373790253015,1.0263613575862889,False,False,False,False,-0.000885753903679602,-0.056325315961528906,False,False,False,False,686512700,606048364.5814687,False,False,False,False,23260243.603922047,False,False,False,False
2025-05-05 00:00:00+00:00,58.9714588707,59.2995199197,58.5340441387,58.6533390656,14758504,,,,,,,56.47279107356922,55.932872350230646,57.352510289228036,57.600127703431774,58.71985105259765,59.27807441650866,59.42486607622732,59.4500179175605,59.2445321128877,59.0874257122583,58.94029650797365,58.71546839923928,58.149212706314,57.52848972628597,57.13695166500679,56.445550766717744,56.19335543698131,55.71322176575555,55.22027928871276,54.95082106099141,54.568613551163715,54.01582369587554,53.4633623220948,53.215215165167436,53.05442178604887,52.76922892682448,52.58877961839941,52.44188056726603,52.25055655697265,52.073547368458925,51.97225953441925,51.76254240618802,51.49942360782821,51.47909004350349,51.454786336136905,51.42343601437989,51.41496604654885,51.47483224821293,51.44337602027088,51.385291424924525,51.30626728218754,51.21735657404534,51.136554192846845,51.06213123838606,50.94040868788826,50.86900743026823,50.81252855964265,50.743069102570814,50.6819519721302,50.60086327895928,50.54219835892593,50.411852438071584,50.357372107425334,50.287839844274636,50.179929931154554,50.14189125238954,50.027073167257875,49.75798255757878,49.517709492804634,,,56.47279107356922,57.52848972628597,56.445550766717744,50.94040868788826,49.84693280873186,49.517709492804634,56.30008689788775,53.71003523187602,51.49534419176037,49.4154697011649,49.111916148388396,,,58.02888885991922,"rgba(38, 166, 154, 1.0)",2.765077403560253,56.76653802553134,0.7974174040587979,57.50144183489073,1.0964597029686303,True,False,True,False,True,2.137066321366884,55.338232123,0.0,0.0,0.0,0.0,0,0.900484481209792,1.0198803810156674,False,False,False,False,0.01172198213432141,-0.022301666913603746,False,False,False,False,671754196,608625063.8527837,False,False,False,False,22926842.050827067,False,False,False,False
2025-05-06 00:00:00+00:00,58.8720464316,59.160342505,58.2358068214,58.280542419,13766484,,,,,,,56.61232103891869,56.012430880125166,57.37570038352505,57.617239816382344,58.72026244615869,59.27286269312877,59.41916389237265,59.44465608153209,59.24122056531387,59.085353836192326,58.9392619267222,58.71567489210432,58.15194547670651,57.533586311641955,57.14339332441936,56.45410180218999,56.202644025202325,55.72373531272988,55.23188604869114,54.962964407859324,54.58145246771915,54.0295596048592,53.47762617995525,53.22963532683046,53.068867396042286,52.783638340362266,52.60314313695819,52.45624431721114,52.264789041963155,52.08743557093171,51.986019522221355,51.77616097319905,51.51296040323563,51.4924763692642,51.46800461334841,51.436283877246424,51.42767724819057,51.48663154456799,51.454969037641995,51.39666309983337,51.317488697637295,51.22843870532902,51.147562935070404,51.073107194230914,50.95137581176804,50.87996686379929,50.823477095421865,50.75395921053035,50.692712500591384,50.61153372795082,50.55282439490211,50.422367038698326,50.36785453890351,50.29828688558248,50.190313225071684,50.15226042772109,50.037367366190594,49.76819452645455,49.52794753836594,,,56.61232103891869,57.533586311641955,56.45410180218999,50.95137581176804,49.857147346663076,49.52794753836594,56.355747325371716,53.72410644090134,51.508829777327215,49.425734419975726,49.12221808524548,,,58.05932965401793,"rgba(38, 166, 154, 1.0)",2.765739255023869,56.778910046613916,0.7568090090864394,58.76624213879897,2.3916891566803997,True,False,True,False,True,1.9038361436848525,55.39887683700749,0.0,0.0,0.0,0.0,0,0.9054389421642464,1.0168823847831452,False,False,False,False,-0.0028763719668751706,-0.012589019440239458,False,False,False,False,657987712,610560853.9762039,False,False,False,False,22567612.323343653,False,False,False,False
2025-05-07 00:00:00+00:00,59.2199899685,59.5430803955,58.722927773,58.8521639438,14081022,,,,,,,56.76231529705955,56.1006712304141,57.405386964377605,57.64028151795539,58.72533627986128,59.271741992358386,59.416940604857146,59.44243974680456,59.24067499941941,59.08584090739358,58.94053401791001,58.71798493961803,58.15657653084639,57.54047230228512,57.151574569805945,56.464313841517594,56.213574812457615,55.73584374383182,55.245037857416456,54.976625996978015,54.59577260509383,54.0447268470178,53.493252535055376,53.24538523837267,53.08461677922757,52.799302291186045,52.61873050128443,52.47181114193649,52.28018877993239,52.10244259186581,52.00087671992543,51.79084287075091,51.52752741046685,51.50688005381491,51.48222578818383,51.45010500183038,51.44135108607799,51.499332671576184,51.46744614524045,51.40889793041574,51.32955603767987,51.24034983896821,51.159389357704896,51.08489304226636,50.96314351414831,50.891721368494245,50.83521608024426,50.76563106529199,50.70424185886026,50.62296167045756,50.564201244272205,50.433617033312466,50.37906700130393,50.30945757639054,50.201409858721526,50.16333991180636,50.04836075032909,49.77908654386517,49.53885567299597,,,56.76231529705955,57.54047230228512,56.464313841517594,50.96314351414831,49.86804655405918,49.53885567299597,56.41932539422559,53.739572740270056,51.52334147626006,49.43666613052497,49.13317570197753,,,58.095639204211004,"rgba(38, 166, 154, 1.0)",2.766189337252272,56.79411394097938,0.8769739637310252,60.27092907292334,3.96918778316126,True,False,True,False,True,2.6847328464223708,55.4647640824605,0.0,0.0,0.0,0.0,0,0.9100534159353655,1.0136770761150085,False,False,False,False,0.026159335801725223,0.006785158180742883,False,False,False,False,672068734,612972927.7026273,False,False,False,False,22234804.85968312,False,False,False,False
2025-05-08 00:00:00+00:00,59.3591673832,59.925818286,59.0758419318,59.602727859,16196656,,,,,,,56.93288641951922,56.20534986331709,57.443806371715084,57.6708682498999,58.73483264924873,59.27383237933547,59.41730165922982,59.44253958569522,59.242348461389206,59.08850965816237,58.94388254274622,58.72233844997815,58.16338098081353,57.549732745941256,57.16225653028571,56.477224858058754,56.227282174750655,55.750842876037794,55.26117541494366,54.993317910707134,54.613178846639705,54.06305031756567,53.51203996824936,53.264286232669704,53.103496500506346,52.81804624338663,52.637363424622464,52.49040428054542,52.29856445894393,52.1203356218192,52.0185830832433,51.80832391069463,51.54485199730584,51.52400967199346,51.499137443349724,51.46654051508492,51.457611515528825,51.51444422354869,51.48229005242744,51.423450945445694,51.3439057055526,51.254509156356626,51.173443702517304,51.09889518691793,50.977117582164,50.905676042689734,50.84914945236398,50.779481458144545,50.717920615276526,50.63651652517292,50.5776928876511,50.44695267548155,50.3923558342182,50.322693975766136,50.214554111831326,50.176462301925554,50.061376705994554,49.791972263799515,49.55175150516374,,,56.93288641951922,57.549732745941256,56.477224858058754,50.977117582164,49.880944171432844,49.55175150516374,56.49639006807791,53.75820525496329,51.54060024305683,49.44958610354705,49.14611575638022,,,58.14017714724507,"rgba(38, 166, 154, 1.0)",2.765876365591891,56.81344084588365,0.9204050365322731,61.54409271593737,5.361866500331743,True,False,True,False,True,2.9986921119563625,55.533779724542995,0.0,0.0,0.0,0.0,0,0.9066268386868732,1.010408576678856,False,False,False,False,0.05074775082215424,0.028766454501448564,False,False,False,False,688265390,615925573.2829164,False,False,False,False,21998014.708322998,False,False,False,False
2025-05-09 00:00:00+00:00,59.4188148467,60.4725867011,59.0907537976,60.2986149326,17480669,,,,,,,57.10753275337326,56.31798326153222,57.48779602085267,57.706445686675735,58.747682089259115,59.27857298348928,59.41986125069872,59.444624285607844,59.24586726837868,59.09295630721746,58.94889645363012,58.728294109082015,58.17181126907716,57.56070360916124,57.17470669174233,56.49199581143141,56.2428880264014,55.767793778944814,55.2793075849209,55.01202405817347,54.63262341345592,54.083442093693954,53.532886544343334,53.28523522192129,53.12440824157268,52.83878575199258,52.65796742563152,52.510954186448835,52.31886257153765,52.14009231764941,52.03812868642193,51.82761019225256,51.56395266743039,51.54289530509464,51.51778260359914,51.48466141231709,51.47553976700824,51.531113261287864,51.49866358010361,51.43950228473373,51.35973026322407,51.27012093409238,51.18893695146054,51.11432821448639,50.99251518521604,50.92104972242854,50.86449769820318,50.79473613191666,50.732984739357306,50.6514418889973,50.5925469223131,50.461631294476256,50.40698137600877,50.337259837465254,50.22901562481252,50.19089870653673,50.07569303755526,49.80613835249712,49.56592241352131,,,57.10753275337326,57.56070360916124,56.49199581143141,50.99251518521604,49.895125704402055,49.56592241352131,56.58081466312271,53.77890535176197,51.559628458451925,49.46378088963859,49.16032517858098,,,58.18881229143611,"rgba(38, 166, 154, 1.0)",2.7630154748286047,56.83540627358941,0.9349960565352399,62.516082462080696,6.507582186227488,True,False,True,False,True,3.1351369315131947,55.6053315127345,0.0,0.0,0.0,0.0,0,0.909161221795148,1.0099139610256944,False,False,False,False,0.09001411548979968,0.05939028499562412,False,False,False,False,705746059,619447945.2718217,False,False,False,False,21820863.8962319,False,False,False,False
2025-05-12 00:00:00+00:00,61.3076511895,61.4865935798,60.7608827744,61.248003726,23699990,,,,,,,57.433201711414156,56.52397432357383,57.58465532613851,57.78877347937901,58.79269541302571,59.30972707160871,59.444672680094136,59.466882210308285,59.267730672994894,59.11476834823971,58.96990268378845,58.74925360583733,58.194637951311435,57.586062198650104,57.20161887053585,56.521333514238464,56.27315694026621,55.799449596638375,55.31212363659816,55.04538540019374,54.66666799187753,54.11834443473274,53.56790001365948,53.32015791602827,53.15911035354397,52.87294227161052,52.69174848097222,52.544528053596686,52.35188104894848,52.17210906402,52.06973659156766,51.858666471716,51.59455429615328,51.573142293725134,51.5476324620464,51.513658411231035,51.50422521915132,51.55782133506683,51.524884429098556,51.46518129508999,51.38501114602705,51.29502323133715,51.213615616363846,51.138879554747874,51.0169597580062,50.94542745561747,50.88881267405999,50.81887615898971,50.756800895542476,50.67500921597322,50.61598059998982,50.484743110584084,50.429991107474855,50.36015241971807,50.251709096527655,50.21354055967228,50.098110775174405,49.82824048335794,49.587963330004634,,,57.433201711414156,57.586062198650104,56.521333514238464,51.0169597580062,49.9172781774266,49.587963330004634,56.741546657209376,53.81395286563938,51.59011215626321,49.48583053813395,49.18231661278388,,,58.29307277694279,"rgba(38, 166, 154, 1.0)",2.762060521975203,56.881735985759875,1.6023961707309249,66.29074143442847,10.25523204337027,True,False,True,False,True,7.281796378256544,55.683943623275006,0.0,0.0,0.0,0.0,0,0.9264323542706546,0.9714949535755621,False,False,False,False,0.1860231165060376,0.12270670075083086,False,False,False,False,729446049,623761596.398417,False,False,False,False,21894555.115987513,False,False,False,False
2025-05-13 00:00:00+00:00,61.4170048725,61.8743020923,61.243033104,61.3126218114,18591168,,,,,,,57.67365007374992,56.68423843906526,57.6637277046872,57.85662614982591,58.831519639517005,59.3375930305196,59.46721256130684,59.48718965204601,59.28740061260904,59.13421064415587,58.98849423091201,58.7676162807467,58.21423163612098,57.607489125805444,57.22418756120706,56.545684450449116,56.29820343892205,55.82551323520589,55.33902821874274,55.07268190304418,54.694452182482564,54.14673751039416,53.596309820004606,53.34846522372984,53.18722217512304,52.900585386409226,52.719072074877374,52.57167135347198,52.378561122966985,52.19796982904725,52.09526093946636,51.883731861468604,51.61923583019581,51.5975379112863,51.571707798745045,51.53704729643103,51.52736351733758,51.57937577683674,51.54604554630236,51.48590363450935,51.40540903852587,51.31511197261216,51.23352028003104,51.158677948413235,51.0366660093728,50.9650763677545,50.90840834163402,50.83832793469587,50.77598974409581,50.693994494644755,50.63485588259828,50.50335419570296,50.44851787014607,50.37858216123922,50.26997451193484,50.23176297707149,50.11614873232002,49.846014805254846,49.60567960051986,,,57.67365007374992,57.607489125805444,56.545684450449116,51.0366660093728,49.93509628805549,49.60567960051986,56.86868610663052,53.84242133723294,51.61469879992417,49.503550091171675,49.19997890325794,,,58.37521965633972,"rgba(38, 166, 154, 1.0)",2.7619938864525975,56.91965352022203,1.6282988077334977,68.9513240084274,12.84299611150633,True,False,True,False,True,7.511846422912061,55.761205144776994,0.0,0.0,0.0,0.0,0,0.9271105095489302,0.9754330790403196,False,False,False,False,0.252839288237404,0.1877729944941174,False,False,False,False,748037217,628635150.1474986,False,False,False,False,21765010.52320369,False,False,False,False
2025-05-14 00:00:00+00:00,60.9298839209,61.5064760676,60.4874985669,61.2678862138,34509182,,,,,,,57.999272378587165,56.925739312412105,57.78302290237964,57.958664830032795,58.88685997664201,59.37516904940497,59.49712234550669,59.51411645950819,59.31441681155177,59.161512317739096,59.01510118853528,58.794518402804755,58.244172029829,57.64126350543578,57.260291508534074,56.58544170916422,56.33934313975979,55.868759041569476,55.3840647443879,55.11856998699616,54.74141752873892,54.19506728032321,53.644969032608806,53.397072686001366,53.235572178216145,52.94826085494111,52.76627486500128,52.618622444048256,52.424788332684614,52.24285010724788,52.139595226773835,51.927340049282854,51.66225721661024,51.64007040599671,51.613692743443494,51.577852171322355,51.567736574040126,51.6169897609658,51.58298510872487,51.52209541250228,51.441055135915114,51.35024006503314,51.268345160367346,51.193333089178154,51.07118488460206,50.99950920505362,50.94275917767539,50.87244095398758,50.80965536624713,50.72731932102881,50.6679988911987,50.53605772710861,50.48108298368433,50.41098888778636,50.30211080593242,50.263829916107696,50.14791010191485,49.87735307411604,49.6369491029462,,,57.999272378587165,57.64126350543578,56.58544170916422,51.07118488460206,49.96649871538551,49.6369491029462,57.062256181994286,53.891050291951345,51.65755721852543,49.53483904954465,49.23120638173073,,,58.4924959068092,"rgba(38, 166, 154, 1.0)",2.760773802079115,56.978263757600374,1.4313451396574728,68.86999108745218,12.873992815181758,True,False,True,False,True,6.257101238865179,55.832917449289,0.0,0.0,0.0,0.0,0,0.9243464245588695,0.9674052725475765,False,False,False,False,0.2087690938024481,0.19827104414828275,False,False,False,False,713528035,631964282.8868124,False,False,False,False,22264781.953666292,False,False,False,False
2025-05-15 00:00:00+00:00,63.882433362,65.3587080825,62.5503066781,62.6994253368,60718026,,,,,,,58.876460542070475,57.55696546077707,58.149512523023404,58.28380145793321,59.10605378384764,59.552001328659934,59.64667552739521,59.65044261379841,59.44090253886354,59.2828211508521,59.12829194537315,58.90235662186272,58.350657648018085,57.750334510234865,57.37138798318943,56.69964761287737,56.45505214887815,55.98615476743059,55.50256752056069,55.23749071737635,54.860756819733815,54.31482150737166,53.7629486037463,53.513889682394755,53.351142344997264,53.06118552511351,52.87746991238714,52.72874653051116,52.532634365976676,52.34706896854025,52.242275969227826,52.027799225450416,51.76072354870258,51.737378824394135,51.70970201095137,51.67111377012235,51.66000021029614,51.70312027707096,51.66751770379143,51.60481264455734,51.522380166400694,51.43022377939441,51.34749470604218,51.27196548681602,51.14929617766926,51.0773042739602,51.020274489764205,50.94930762117356,50.88542129045461,50.802194771576104,50.742377269999096,50.609259662947984,50.55389671746986,50.48334985415312,50.373718968254856,50.335231516294925,50.21847918090252,49.94663880963735,49.70578690037292,,,58.876460542070475,57.750334510234865,56.69964761287737,51.14929617766926,50.03603909243288,49.70578690037292,57.58832922018966,54.01006062251276,51.75564392900745,49.60359685025647,49.29947896837357,,,58.85273915468817,"rgba(38, 166, 154, 1.0)",2.7988826413569257,57.68149972033346,2.2155032690689254,72.29077464151996,16.254273264425464,True,False,True,False,True,12.166767160130963,55.918857348904005,0.0,0.0,0.0,0.0,0,0.9306887844907281,0.9283032297980102,False,False,False,False,0.34282824712363824,0.2705496456359605,False,False,False,False,774246061,637543960.4598786,False,False,False,False,23772752.308424477,False,False,False,False
2025-05-16 00:00:00+00:00,63.2461937518,63.6537847521,62.6049835196,63.5344898252,30289903,,,,,,,59.17135087980764,57.79836885842448,58.2944628102272,58.412959973731354,59.19225618151105,59.62070191448998,59.70495837827841,59.70379309768223,59.49116705826867,59.33150877100953,59.17417557945991,58.94657703610535,58.395247771887604,57.79680631745803,57.41915706588377,56.74943669217512,56.50571441194449,56.03795318945031,55.55522811356143,55.29052689635276,54.91423312956908,54.36881913430001,53.81646156954143,53.56700843620797,53.40378049530115,53.11276594710052,52.92834867481571,52.779201882241544,52.58213503701657,52.39499261944586,52.28953698867519,52.074119478255106,51.806216594357515,51.78235000211475,51.75408766190887,51.71425408857153,51.702687041312515,51.742988315187056,51.706662401704065,51.643139980624376,51.560087693831655,51.46733585169252,51.38424131744306,51.30849029840361,51.185606658974656,51.11348376274839,51.05633650545208,50.985084536971925,50.92070259042622,50.83708055212704,50.77704441836921,50.64340673580749,50.58787384854369,50.517129538149256,50.40716839521782,50.36859157457583,50.25147211708024,49.97907806488653,49.73805342957031,,,59.17135087980764,57.79680631745803,56.74943669217512,51.185606658974656,50.06858306269408,49.73805342957031,57.79369582731483,54.06390098918582,51.800965165869364,49.635840820896775,49.331539131385746,,,58.98735651176904,"rgba(38, 166, 154, 1.0)",2.824170962114231,57.73831189503632,1.9502650266754287,72.64077598225026,16.71466126444193,True,False,True,False,True,10.549616052087089,56.000886297601504,0.0,0.0,0.0,0.0,0,0.9289708789408764,0.9454423080785436,False,False,False,False,0.28376501675084614,0.27715733119340336,False,False,False,False,743956158,641716987.8143932,False,False,False,False,24028326.845349006,False,False,False,False
2025-05-19 00:00:00+00:00,63.5444310691,63.7531971912,62.8087790198,63.0573101175,16249009,,,,,,,59.32056501073235,57.924025289762824,58.37188222712795,58.48227549862005,59.23926520975157,59.65851397438001,59.73720041282966,59.73336932227771,59.51901665942063,59.358466384908255,59.19957698395506,58.97103200785441,58.41982014801196,57.82232732025156,57.445342098830324,56.77665585386566,56.533386663625734,56.06620637173438,55.5839168976876,55.31940349505696,54.94332764460437,54.398169384745366,53.845528442753164,53.5958537858976,53.432361257206594,53.14076723636919,52.95596610706707,52.80658661383382,52.60899954423165,52.421001895824695,52.31518616908215,52.09925574898359,51.830900091645525,51.80675147947953,51.77817264566996,51.73766628372053,51.725854261621315,51.764634741498575,51.72791733671965,51.663951984305186,51.58056304841259,51.487487520585084,51.40419380124076,51.328321402590234,51.20531952321594,51.1331244486804,51.07591262230977,51.004505251369295,50.939854278393575,50.85601696768916,50.79586160170051,50.661940499377714,50.606314812237,50.53546259146505,50.42532112773817,50.3866953757715,50.269375611440864,49.99667810162035,49.755556576196014,,,59.32056501073235,57.82232732025156,56.77665585386566,51.20531952321594,50.08624104902076,49.755556576196014,57.90163709117933,54.093153848376865,51.82555588364244,49.65333031788504,49.34892509415806,,,59.058387118185266,"rgba(38, 166, 154, 1.0)",2.855838191492225,57.77345388526466,2.0207647621729947,73.1972677834147,17.466050448841628,True,False,True,False,True,11.116512176172009,56.082898276960506,0.0,0.0,0.0,0.0,0,0.9380807528759665,0.9453577626715491,False,False,False,False,0.29446243129028,0.2858098812418417,False,False,False,False,760205167,646363583.0765738,False,False,False,False,23723255.557296105,False,False,False,False
2025-05-20 00:00:00+00:00,63.0473688736,63.4748423617,62.6944547148,63.3605180567,14995178,,,,,,,59.43973132695716,58.02901038787415,58.43714300564782,58.540764695974254,59.27866871990363,59.69000201979568,59.76406599064557,59.75805058428377,59.54241193113916,59.38121009441931,59.22109868368176,58.99185533999901,58.44093590301736,57.84442417490898,57.46810324457623,56.80045563617145,56.557626914090996,56.091035818836616,55.609204148797474,55.34489417722897,54.9690611435066,54.424195650362286,53.8713654086679,53.62151983730828,53.457808637429544,53.16572715897356,52.98060093897695,52.831026788221514,52.63299255670302,52.44424778047292,52.33811875549,52.1217454956849,51.853002475374765,51.82860374535277,51.79974422499023,51.75863981555348,51.74660980431389,51.784030730886435,51.746965553296164,51.68260762943079,51.59892174754998,51.50556106322351,51.4220928650985,51.346115130361596,51.22301257014004,51.15075583489908,51.09348850542356,51.021944827837174,50.95705545396962,50.87302847884595,50.812768506356306,50.67859821246795,50.62289127852603,50.551944740258186,50.44164526284905,50.40297689249243,50.285481213191815,50.012519735030025,49.77131824896526,,,59.43973132695716,57.84442417490898,56.80045563617145,51.22301257014004,50.102132008025634,49.77131824896526,57.99239982680992,54.119128778942766,51.8475758393061,49.669082633044475,49.36459272734757,,,59.11717959138525,"rgba(38, 166, 154, 1.0)",2.8785910932206553,57.802026571757935,1.822190832937448,72.02006247580806,17.466050448841628,True,False,True,False,True,9.847287187551192,56.16758186560101,0.0,0.0,0.0,0.0,0,0.944494095414005,0.9441076966637418,False,False,False,False,0.2806205525101549,0.28321521687599827,False,False,False,False,745209989,650239912.7206298,False,False,False,False,23380978.00602959,False,False,False,False
2025-05-21 00:00:00+00:00,62.8286615076,63.5295192032,62.6014046718,62.6198953855,15595941,,,,,,,59.55315694384195,58.13197355725961,58.50190334296627,58.598915577241975,59.31789394065462,59.72132689048957,59.7908405209126,59.7826826971788,59.565837041509305,59.404028961406404,59.24273784327431,59.01283962392175,58.46229262478083,57.86683633279334,57.491222736842886,56.82468315521835,56.582319249760126,56.116359295930586,55.63502403195728,55.37093684358999,54.99537211881011,54.45083285723866,53.89783558306001,53.64782637016742,53.48389875785638,53.19133090578721,53.00587927870738,52.85611130582522,52.65762647156992,52.46812350529971,52.361677017555024,52.14485638972655,51.87572346348235,51.851069201058756,51.82192290035667,51.78020683398431,51.76795375855836,51.803980722143315,51.76655977611854,51.701800570521094,51.61781168770383,51.52416014576735,51.440514360827216,51.36442980011515,51.24122590294738,51.16890702021572,51.11158360837937,51.039901096797344,50.974767926437174,50.89054741128059,50.830180862542676,50.69575645752361,50.639966803081066,50.56892429546986,50.458463869313086,50.419752188819814,50.3020771611875,50.02884752617545,49.78756649753609,,,59.55315694384195,57.86683633279334,56.82468315521835,51.24122590294738,50.118509484987236,49.78756649753609,58.08194253190606,54.14572835149253,51.870212558147905,49.685322360130925,49.380748522461275,,,59.17483668381817,"rgba(38, 166, 154, 0.75)",2.8974484270310423,57.83083286124918,1.7249068524308475,70.55339274462304,17.466050448841628,True,False,True,False,False,9.289520763706761,56.254723381363505,0.0,0.0,0.0,0.0,0,0.9578910060590587,0.9252332745478331,False,False,False,False,0.2792735854684534,0.2812444011722258,False,False,False,False,729614048,653352623.9080561,False,False,False,False,23075682.437165685,False,False,False,False
