date,Open,High,Low,Close,Volume,aVWAP_peak_889,aVWAP_peak_880,aVWAP_valley_883,aVWAP_valley_873,aVWAP_valley_845,aVWAP_valley_834,aVWAP_valley_826,aVWAP_valley_811,aVWAP_valley_806,aVWAP_valley_805,aVWAP_valley_786,aVWAP_valley_772,aVWAP_valley_747,aVWAP_valley_730,aVWAP_valley_726,aVWAP_valley_714,aVWAP_valley_701,aVWAP_valley_688,aVWAP_valley_683,aVWAP_valley_677,aVWAP_valley_670,aVWAP_valley_664,aVWAP_valley_656,aVWAP_valley_644,aVWAP_valley_635,aVWAP_valley_634,aVWAP_valley_619,aVWAP_valley_611,aVWAP_valley_600,aVWAP_valley_594,aVWAP_valley_588,aVWAP_valley_583,aVWAP_valley_575,aVWAP_valley_574,aVWAP_valley_556,aVWAP_valley_549,aVWAP_valley_532,aVWAP_valley_522,aVWAP_valley_516,aVWAP_valley_505,aVWAP_valley_491,aVWAP_valley_483,aVWAP_valley_471,aVWAP_valley_453,aVWAP_valley_443,aVWAP_valley_431,aVWAP_valley_414,aVWAP_OB_bull_873,aVWAP_OB_bull_858,aVWAP_OB_bull_845,aVWAP_OB_bull_826,aVWAP_OB_bull_811,aVWAP_OB_bull_760,aVWAP_OB_bull_664,aVWAP_OB_bull_656,aVWAP_OB_bull_629,aVWAP_OB_bull_619,aVWAP_OB_bull_556,aVWAP_OB_bull_532,aVWAP_OB_bull_483,aVWAP_OB_bull_453,aVWAP_OB_bull_431,aVWAP_OB_bear_884,aVWAP_OB_bear_836,aVWAP_OB_bear_798,aVWAP_OB_bear_736,aVWAP_OB_bear_593,aVWAP_OB_bear_520,aVWAP_OB_bear_399,aVWAP_OB_bear_380,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-14 19:00:00+00:00,10.21,10.26,9.985,10.005,29176.0,,,,,10.083333333333332,10.243493538484163,10.19598591560817,9.929996914967573,9.917206905284253,9.917206905284253,9.77041608046416,9.701743633277644,9.505174021621096,9.393619072429725,9.378277403774279,9.339066350358198,9.293960690007804,9.20416804028189,9.179829088678355,9.15487177740484,9.111403115415966,9.07197397921035,9.020169422958404,8.96799052867968,8.884949401580394,8.884949401580394,8.810313256085594,8.77940389042987,8.726585947993952,8.684063643797858,8.619339109129937,8.592086639976573,8.510845480353687,8.497291693707925,8.290834086732954,8.248374456604077,8.160302468148956,8.112101668387004,8.096545205965738,8.065105923500056,8.013835309585355,7.978519704498615,7.952027302409426,7.712468267101002,7.671038178941986,7.505260183316874,7.385063086469234,,,10.083333333333332,10.19598591560817,9.929996914967573,9.617693062050584,9.07197397921035,9.020169422958404,8.862256206452034,8.810313256085594,8.290834086732954,8.160302468148956,7.978519704498615,7.712468267101002,7.505260183316874,,10.24299970946718,9.886409320374504,9.446469262825461,8.651446716865554,8.104175497624384,7.3351651265228,7.293602624959355,,,9.969922903337944,#000000,0.46990034404487746,9.603364745327834,0.8547243256195803,50.81950962779688,4.890562920413785,False,True,False,False,False,9.572138692366899,9.6942,8.61215,1.0,10.26,9.985,0.0,0,1.036179775280899,0.8871910112359551,False,False,False,False,0.2668863081044841,0.28322889322044376,False,False,False,False,409971.0,467951.6358812694,False,False,False,False,7816.591137632735,False,False,False,False
2025-07-15 14:00:00+00:00,10.21,10.405,10.155,10.225,35251.0,,,,,10.180907771586446,10.247443551072251,10.205673454700648,9.959714097141735,9.94767464248495,9.94767464248495,9.805900143572174,9.731588641329413,9.536114593799772,9.426131693298725,9.411001197616958,9.37224182749851,9.327501852603858,9.237965067170265,9.213801915002286,9.188989140158327,9.14573560495282,9.106596596451976,9.055209820071486,9.00345362416102,8.920834588521378,8.920834588521378,8.846770919661532,8.816097824751136,8.763632608211957,8.721325270892129,8.656793976419623,8.629605662986652,8.548449430491488,8.534914425943054,8.328560677806815,8.286143701335298,8.198060812995534,8.149770141940964,8.134113686086536,8.102477143412866,8.05087435808982,8.015464013251922,7.988893006858115,7.747844195880942,7.706390070976889,7.540433248483083,7.420038338214421,,,10.180907771586446,10.205673454700648,9.959714097141735,9.645995473834393,9.106596596451976,9.055209820071486,8.898317206112868,8.846770919661532,8.328560677806815,8.198060812995534,8.015464013251922,7.747844195880942,7.540433248483083,,10.24725681235929,9.918008929360589,9.478282896608683,8.688812615118866,8.141791906775882,7.369763208974831,7.327298028065104,,,10.003322118046572,#000000,0.4760681399485115,9.637403322047003,1.2342701152329731,51.8535979730312,4.890562920413785,False,True,False,False,False,12.367848525825679,9.716999999999999,8.627025,0.0,0.0,0.0,0.0,1,1.0385638297872342,0.8754432624113475,False,False,False,False,0.30996003527234717,0.29659446424639546,False,False,False,False,445222.0,467599.23842574586,False,False,False,False,8241.9308099175,False,False,False,False
2025-07-15 15:00:00+00:00,10.23,10.24,10.135,10.235,14653.0,,,,,10.185063079581859,10.243788465707203,10.205538270281068,9.96846166852494,9.956741071320527,9.956741071320527,9.81748529373733,9.741814226274832,9.547268462373628,9.438046521352177,9.423016579302782,9.384481339359633,9.339941208114842,9.250621616027495,9.226552260698051,9.201821878439173,9.158696305062346,9.119705320878106,9.068523601390298,9.016971958410734,8.93458140946863,8.93458140946863,8.86078934674217,8.83022737172732,8.777931757096274,8.735734033605175,8.671317329394032,8.644170009353838,8.56309324452883,8.54957284597732,8.34336060287874,8.300978380181409,8.212927301756595,8.164620557011988,8.148931422976895,8.11723029891456,8.065517072111614,8.030081705008703,8.003488725285791,7.761927330473667,7.720473707231919,7.5544833487987315,7.43403439768981,,,10.185063079581859,10.205538270281068,9.96846166852494,9.655994704492306,9.119705320878106,9.068523601390298,8.912147660617805,8.86078934674217,8.34336060287874,8.212927301756595,8.030081705008703,7.761927330473667,7.5544833487987315,,10.243453528339982,9.927658430116262,9.489856942613637,8.703282045681512,8.15662525935325,7.383620021301238,7.340806371167865,,,10.009454143343536,"rgba(38, 166, 154, 0.5)",0.4821844251113697,9.647161118895662,1.2191162768655686,52.726758927182686,4.890562920413785,False,True,True,False,True,12.491733338732995,9.7372,8.642000000000001,0.0,0.0,0.0,0.0,1,1.037677304964539,0.8834219858156027,False,False,False,False,0.28453727880145196,0.2905658715239237,False,False,False,False,459875.0,467479.4827912382,False,False,False,False,8341.327231469166,False,False,False,False
2025-07-15 16:00:00+00:00,10.235,10.24,10.095,10.125,9170.0,,,,,10.181766062322946,10.239329050294346,10.203716812139016,9.972524587282757,9.961009341929456,9.961009341929456,9.823502182618373,9.74732182472036,9.553543254620145,9.444843725927877,9.429882238864371,9.391502622966389,9.34710721102422,9.257967861064568,9.233965778437254,9.209296098832098,9.16626633108134,9.12737944239154,9.076339319433071,9.024927933471881,8.942702230521984,8.942702230521984,8.869094508364045,8.838607602718058,8.786427849683864,8.744307135334125,8.679976110454502,8.652860262136699,8.571851019843548,8.558342511582383,8.352258460652115,8.309904899415624,8.221888377048748,8.17358006941026,8.157873964407317,8.126139252797545,8.074367755037695,8.038922464784166,8.012320005232267,7.770479994493014,7.729030986268807,7.563036317932824,7.4425650398354755,,,10.181766062322946,10.203716812139016,9.972524587282757,9.661516674738671,9.12737944239154,9.076339319433071,8.920325324519803,8.869094508364045,8.352258460652115,8.221888377048748,8.038922464784166,7.770479994493014,7.563036317932824,,10.238821099246055,9.932335741181893,9.49641942616762,8.711900185040555,8.165575885726726,7.392070472689647,7.349049131668338,,,10.01127240040459,#000000,0.48518110299440276,9.652035417840956,0.9748206994048986,50.96713080417141,4.890562920413785,False,True,False,False,True,10.591452689897658,9.7532,8.6562,0.0,0.0,0.0,0.0,1,1.0351309017677335,0.8921458939360035,False,False,False,False,0.27908827200157854,0.2848270717627511,False,False,False,False,450705.0,467219.4132905988,False,False,False,False,8354.174871291349,False,False,False,False
2025-07-15 17:00:00+00:00,10.13,10.195,10.12,10.17,13749.0,,,,,10.179056755458387,10.233983574797,10.201626399730992,9.978558207503102,9.967335354994535,9.967335354994535,9.832348185044532,9.755472759998684,9.562838992692608,9.454913498533648,9.440053555927582,9.40190548047665,9.357726670895724,9.268861545228315,9.244960371642279,9.220382091753496,9.177496971273529,9.13876618646757,9.087938080517814,9.036736691270416,8.954759810661079,8.954759810661079,8.881428265235325,8.851053825159232,8.799048037473126,8.75704351758899,8.692843050811488,8.665775368264905,8.584870939733623,8.571380797501973,8.365497680602568,8.323188572227595,8.235227417960601,8.18691914289744,8.171188783971138,8.139406043006131,8.087550907487284,8.052092432574794,8.02547704414416,7.7832338286455505,7.7417928218293,7.5757961291188884,7.4552946190170495,,,10.179056755458387,10.201626399730992,9.978558207503102,9.669706480525395,9.13876618646757,9.087938080517814,8.932468054594086,8.881428265235325,8.365497680602568,8.235227417960601,8.052092432574794,7.7832338286455505,7.5757961291188884,,10.233300259180615,9.939247475289953,9.506140948228676,8.72470511109084,8.178902252036805,7.404682391167132,7.3613542064087225,,,10.01446457406522,#000000,0.48973997513313766,9.659460772930622,1.0424699901832315,50.775516320078324,4.890562920413785,False,True,False,False,True,11.170172235829394,9.77,8.670875,0.0,0.0,0.0,0.0,1,1.0361310592459607,0.8940754039497307,False,False,False,False,0.27636983376936974,0.28059845276606044,False,False,False,False,464454.0,467176.53866593837,False,False,False,False,8437.81557096125,False,False,False,False
2025-07-15 18:00:00+00:00,10.17,10.36,10.16,10.23,23375.0,,,,,10.192283567565841,10.23566145592908,10.205396187980504,9.99252221530191,9.981715119463457,9.981715119463457,9.850131658442187,9.771476778089747,9.580244588470169,9.473459587442182,9.458751229969483,9.42094402620398,9.37707472157905,9.288565405719654,9.264810865405929,9.24036296261243,9.197682221885842,9.159183131168946,9.108674833664908,9.057792689952972,8.97618166807468,8.97618166807468,8.903275667274933,8.873075430898053,8.82133741165677,8.779508652826692,8.715498136171224,8.68849948954785,8.607736658175774,8.594272003046115,8.3886521004001,8.346404615660589,8.258510000313104,8.210187256520689,8.194410768762923,8.162536715476852,8.110524161862317,8.075033840184421,8.048389554622863,7.805401260138325,7.763965782234347,7.597935452269393,7.4773625793716425,,,10.192283567565841,10.205396187980504,9.99252221530191,9.685423727111491,9.159183131168946,9.108674833664908,8.954020851820435,8.903275667274933,8.3886521004001,8.258510000313104,8.075033840184421,7.805401260138325,7.597935452269393,,10.235111498290175,9.954394170979592,9.524173796752624,8.747270372885561,8.202146253947069,7.426541208572097,7.382681220828393,,,10.026362762779524,#000000,0.49513397950233756,9.675553556694485,1.1197907359595745,51.9297533421065,4.890562920413785,False,True,False,False,True,11.94104741140628,9.7877,8.685899999999998,0.0,0.0,0.0,0.0,1,1.0379973178363882,0.8855610192221728,False,False,False,False,0.304431264172443,0.29251485846925174,False,False,False,False,487829.0,467496.73186491604,False,False,False,False,8669.39982567503,False,False,False,False
2025-07-15 19:00:00+00:00,10.225,10.32,10.15,10.165,32715.0,,,,,10.196294713737197,10.232593220868965,10.206012847914243,10.007240751613994,9.996999282134635,9.996999282134635,9.870464996005863,9.790550524697121,9.601862612640902,9.49679738653674,9.482315987642158,9.445030548308388,9.401657147135875,9.313801800296103,9.290280637317377,9.26604624189623,9.223706013471938,9.185568876232775,9.135550905033263,9.085154939725326,9.00413292818339,9.00413292818339,8.931869262472395,8.901930824037633,8.850600448937392,8.809047727877399,8.745355722437008,8.718475988720957,8.637981417320535,8.624563240289495,8.419471057667632,8.377337580770503,8.289596347496254,8.241289350597288,8.225463743272867,8.19349219824686,8.141307633745038,8.105797453058306,8.079131217041532,7.8352893455152035,7.7938797215582,7.627873459128566,7.507250451756821,,,10.196294713737197,10.206012847914243,10.007240751613994,9.70464365363869,9.185568876232775,9.135550905033263,8.982169993183449,8.931869262472395,8.419471057667632,8.289596347496254,8.105797453058306,7.8352893455152035,7.627873459128566,,10.232021681155684,9.970823961849062,9.546734183335191,8.776976094780077,8.233222560468798,7.456168459013281,7.411614469731043,,,10.03714445238833,#000000,0.4992526667183554,9.694092513645279,0.9432247792486498,51.138463883122256,4.890562920413785,False,True,False,False,True,10.795635711587252,9.8041,8.7004,0.0,0.0,0.0,0.0,1,1.0388046387154328,0.8867082961641392,False,False,False,False,0.2975455609059909,0.2950302096876213,False,False,False,False,455114.0,467304.75152592506,False,False,False,False,9042.199828377743,False,False,False,False
2025-07-16 14:00:00+00:00,10.355,10.78,10.34,10.64,25292.0,,,,,10.250135010351853,10.26444693434257,10.232908826950279,10.035841923862089,10.025818795266401,10.025818795266401,9.900308207216735,9.816355209135644,9.627256933541052,9.522799306929231,9.508406146841953,9.471297212220676,9.428040508243466,9.340147704169384,9.316690910306454,9.292502060025214,9.25022312077545,9.212208123252035,9.162381280827068,9.112186346813125,9.03133630477231,9.03133630477231,8.959363142305145,8.929547350094095,8.878397220697602,8.836948125784758,8.77333190259871,8.746474361937132,8.665981362399348,8.652566984913781,8.447430136365819,8.405304569561096,8.317517408961494,8.269131393941672,8.253233610755125,8.221119340878191,8.16869495496261,8.13310860568179,8.106380385477783,7.8614585481576125,7.820019701928072,7.653844178846798,7.533055116833652,,,10.250135010351853,10.232908826950279,10.035841923862089,9.728864473617067,9.212208123252035,9.162381280827068,9.009461730234957,8.959363142305145,8.447430136365819,8.317517408961494,8.13310860568179,7.8614585481576125,7.653844178846798,,10.26481447223786,9.999798433577082,9.572464152753472,8.804918517256844,8.261027095146607,7.481703659054036,7.436522146261689,,,10.068954212798996,"rgba(38, 166, 154, 0.5)",0.5133189391922904,9.722609386446505,1.7871746851908745,57.59090349036229,3.2743156391904265,False,False,True,False,True,16.53888922579862,9.83,8.717274999999999,0.0,0.0,0.0,0.0,1,1.0398085708070481,0.8592560365455733,False,False,False,False,0.3428282277969722,0.31892921874229674,False,False,False,False,480406.0,467507.87165730604,False,False,False,False,9294.134714759482,False,False,False,False
2025-07-16 15:00:00+00:00,10.635,10.67,10.375,10.585,10602.0,,,,,10.266159551782028,10.274581896541871,10.24183862200576,10.046129777356269,10.036208402292017,10.036208402292017,9.911347023867352,9.826100325240875,9.637053049879741,9.532904425236097,9.518554706576595,9.481537749862753,9.438353090416568,9.350497129661106,9.327077384641433,9.302918391749866,9.26068369432768,9.222733300716985,9.17300202391704,9.122905579555797,9.04215331493856,9.04215331493856,8.970318552156634,8.940560557422629,8.8894972763915,8.848101479091246,8.784533560603165,8.757692231820563,8.677221143628913,8.663811641110934,8.458703624032506,8.416589660792466,8.328800921146609,8.280392117164771,8.26446836853271,8.232302691456463,8.179791171009642,8.144179910490363,8.117430941266607,7.872108689621102,7.830662825972704,7.6644367177604025,7.543592147574253,,,10.266159551782028,10.24183862200576,10.046129777356269,9.738133143630593,9.222733300716985,9.17300202391704,9.020320994595776,8.970318552156634,8.458703624032506,8.328800921146609,8.144179910490363,7.872108689621102,7.6644367177604025,,10.27520717188497,10.010310691537068,9.582430095991642,8.81609785067027,8.27227430483735,7.4921364538017725,7.446705153115714,,,10.079821750172274,"rgba(38, 166, 154, 1.0)",0.525186693532147,9.733082044875324,1.6221240286860583,60.687059418847944,5.992918370202872,True,False,True,False,True,15.581527456212292,9.854800000000001,8.733875000000001,0.0,0.0,0.0,0.0,0,1.0422869471413163,0.8662351672060408,False,False,False,False,0.3328787642360793,0.325903991489188,False,False,False,False,469804.0,467543.47054634005,False,False,False,False,9314.411695926,False,False,False,False
2025-07-16 16:00:00+00:00,10.585,10.81,10.575,10.74,38149.0,,,,,10.338827204636443,10.324742053086863,10.285596014956004,10.091149805365415,10.081490894074335,10.081490894074335,9.957714091237893,9.86669655830971,9.676746899484943,9.573343502900268,9.559105207312438,9.522304305219839,9.479246783969284,9.391262199987723,9.3679173283627,9.343806179375408,9.301630284615836,9.263831608641105,9.21434658700534,9.164513073122901,9.083968613961082,9.083968613961082,9.012522624338379,8.982930106344659,8.93210820058381,8.89084741161757,8.82736720483733,8.800549156789197,8.720054760322704,8.706646738288738,8.501417424799332,8.45930480274046,8.37142857478277,8.322893309949853,8.306860222064898,8.274478148183533,8.221603218375655,8.18587270682966,8.159027205255933,7.912065517412435,7.870569276925941,7.7040657052140675,7.58295705917336,,,10.338827204636443,10.285596014956004,10.091149805365415,9.776298594254516,9.263831608641105,9.21434658700534,9.06225414397859,9.012522624338379,8.501417424799332,8.37142857478277,8.18587270682966,7.912065517412435,7.7040657052140675,,10.326477755678086,10.055727331077469,9.622535422319581,8.858893349703706,8.31471871106467,7.531094150568,7.484723999840292,,,10.128463439467625,"rgba(38, 166, 154, 1.0)",0.540582701959492,9.776987945530472,1.7814333514165808,64.29558915979001,9.186726732613685,True,False,True,False,True,17.316392857710795,9.882700000000002,8.7513,0.0,0.0,0.0,0.0,0,1.052450558899398,0.8609200343938089,False,False,False,False,0.3428282290069005,0.3343661102480443,False,False,False,False,507953.0,468169.9748789549,False,False,False,False,9761.459576609319,False,False,False,False
2025-07-16 17:00:00+00:00,10.755,10.87,10.705,10.87,13111.0,,,,,10.36428400266946,10.34348202224697,10.302129525306782,10.107676462666536,10.098090482387855,10.098090482387855,9.97451912016825,9.881460013782004,9.69105941988956,9.587853058223224,9.573645678430184,9.536900815236118,9.493867159270241,9.405802233821387,9.382474134720932,9.358370519090467,9.316199985118315,9.278440727361016,9.229024537660353,9.1792664123638,9.098771319475196,9.098771319475196,9.027440740981552,8.997897954728476,8.947147329267517,8.905924017844265,8.842461171142368,8.815645994691724,8.73512915423814,8.721719337610041,8.516416693533449,8.47429869786471,8.386381007253208,8.337796433663092,8.321723966248083,8.289263933778326,8.23625841725808,8.200483074126957,8.173601577146496,7.92605309776901,7.884535890136126,7.717923294930117,7.596714836114029,,,10.36428400266946,10.302129525306782,10.107676462666536,9.790154033382407,9.278440727361016,9.229024537660353,9.077091666435301,9.027440740981552,8.516416693533449,8.386381007253208,8.200483074126957,7.92605309776901,7.717923294930117,,10.34557508517498,10.072334342617074,9.63695706610657,8.87398043980678,8.32960139859505,7.54470827766877,7.4980120433589255,,,10.146216513951964,"rgba(38, 166, 154, 1.0)",0.5582741020082713,9.792844513884244,1.9294383927911385,67.80851275488207,12.287290783023586,True,False,True,False,True,18.722646142655762,9.9132,8.769499999999999,0.0,0.0,0.0,0.0,0,1.057350738283758,0.8555531778300879,False,False,False,False,0.34282822980882965,0.338597170028437,False,False,False,False,521064.0,468990.0372839323,False,False,False,False,9813.390435886695,False,False,False,False
2025-07-16 18:00:00+00:00,10.875,11.23,10.85,11.19,30346.0,,,,,10.44419494851633,10.40416020256564,10.35524100636587,10.15698159977329,10.14745982177027,10.14745982177027,10.022933108405105,9.92349332058845,9.730621871050959,9.627411611000756,9.613219394597177,9.57645688730506,9.533303966485347,9.444693129805845,9.42132582715879,9.397158994921263,9.354863807784183,9.317087916105134,9.267701579754918,9.217996679360088,9.13741790205061,9.13741790205061,9.06620892766851,9.036724627151527,8.986042871803093,8.944827804772297,8.88128273132922,8.854423905804495,8.77370598149135,8.760268616663208,8.55446370499561,8.51227370034751,8.424137375545623,8.375370387199535,8.359181140880466,8.326490084620213,8.273101803319603,8.237176650012989,8.210177690345118,7.960949731611318,7.919345909570705,7.752334925414423,7.630795886119184,,,10.44419494851633,10.35524100636587,10.15698159977329,9.829083768324487,9.317087916105134,9.267701579754918,9.115773325421847,9.06620892766851,8.55446370499561,8.424137375545623,8.237176650012989,7.960949731611318,7.752334925414423,,10.407342157597233,10.121370566382067,9.67652319836857,8.912846246926252,8.367114886575594,7.578403578449743,7.5308812280292745,,,10.200240478719403,"rgba(38, 166, 154, 1.0)",0.5831338680854329,9.838271578951353,2.3180413538433156,72.1979832042949,16.19475295777289,True,False,True,False,True,20.0,9.950099999999999,8.789774999999999,0.0,0.0,0.0,0.0,0,1.0625131995776136,0.842872228088701,False,False,False,False,0.34282823171324567,0.3407127008708413,False,False,False,False,551410.0,470267.8661632512,False,False,False,False,10131.725467888451,False,False,False,False
2025-07-16 19:00:00+00:00,11.2,11.64,11.19,11.34,44149.0,,,,,10.57479045864635,10.508410671955378,10.447659882799593,10.240892377001884,10.231358254479755,10.231358254479755,10.10412750419842,9.994124837089013,9.796196829912114,9.692450027999033,9.678213670908033,9.641254642364919,9.597729165553242,9.507921503580937,9.48440593963595,9.460053461740637,9.417417748577178,9.379488874236667,9.329989169719088,9.280213564747228,9.19927606635906,9.19927606635906,9.128063093914566,9.098593036961343,9.04789203796923,9.006592715054333,8.942780329442353,8.915797423927176,8.834608640289364,8.821103012376472,8.61416656532268,8.571798926739284,8.483195542082708,8.434081221880009,8.417692313915115,8.384606222990316,8.330567046781217,8.294368412597189,8.267157397271706,8.015104180267354,7.973326330334843,7.805551820157451,7.683406492245907,,,10.57479045864635,10.447659882799593,10.240892377001884,9.89425652488333,9.379488874236667,9.329989169719088,9.177626079496262,9.128063093914566,8.61416656532268,8.483195542082708,8.294368412597189,8.015104180267354,7.805551820157451,,10.513185437470367,10.204478190118655,9.741816717130394,8.974480767037893,8.42572248493062,7.630388778019419,7.581582404872429,,,10.29159028008127,"rgba(38, 166, 154, 1.0)",0.6087365071484611,9.913880685955757,2.342753058666868,75.84741619487488,19.410886563371093,True,False,True,False,True,20.0,9.99,8.810475,0.0,0.0,0.0,0.0,0,1.075899355375338,0.8284466625077977,False,False,False,False,0.3428282340536733,0.3417704674622573,False,False,False,False,595559.0,472210.3643622706,False,False,False,False,10659.125073037467,False,False,False,False
2025-07-17 14:00:00+00:00,11.255,11.3,10.94,11.04,27152.0,,,,,10.615378184246687,10.544128649446936,10.481279447655503,10.275136567070328,10.2657258212543,10.2657258212543,10.138987166558293,10.025747486070614,9.826974130761853,9.723535431421363,9.70934899823755,9.67247682433694,9.628978603308967,9.538992213875192,9.515498824557671,9.491151468571811,9.4485106491288,9.41064158858567,9.361253132709338,9.311602091385584,9.230733045845183,9.230733045845183,9.159716700874371,9.130332360937423,9.079752867147256,9.038514477586743,8.974720627262641,8.94773730401698,8.86648880492016,8.85297696111962,8.6458592466658,8.603473258787028,8.514773719421978,8.465555364967887,8.449087396059538,8.415844429559806,8.361542031807717,8.325249602052958,8.297963558082397,8.044714585904043,8.00288786478314,7.8348689032243355,7.712505714367725,,11.093333333333335,10.615378184246687,10.481279447655503,10.275136567070328,9.924276011027718,9.41064158858567,9.361253132709338,9.209142089382224,9.159716700874371,8.6458592466658,8.514773719421978,8.325249602052958,8.044714585904043,7.8348689032243355,,10.549228719286402,10.238902401335839,9.772764799478248,9.006415070582936,8.45715563591788,7.6591940292319345,7.609729887541203,,,10.32651364294462,"rgba(38, 166, 154, 0.75)",0.6220485120563561,9.946539586955268,1.75783784037999,72.62107603534318,19.410886563371093,True,False,True,False,False,18.28122818008637,10.023900000000001,8.829425,0.0,0.0,0.0,0.0,0,1.0650523291606813,0.8409603940077981,False,False,False,False,0.2838604207395556,0.31281544410090645,False,False,False,False,568407.0,473701.7850698323,False,False,False,False,10914.828560277196,False,False,False,False
2025-07-17 15:00:00+00:00,11.04,11.39,11.02,11.355,22308.0,,,,,10.654025965290531,10.578089493660675,10.513021099607064,10.30644378497371,10.297104245786702,10.297104245786702,10.17039000624373,10.054131412100961,9.85427993727927,9.750955841553433,9.736793163390466,9.699947973852959,9.656420777450283,9.566184770079834,9.542686166504707,9.518319038827386,9.47563337591398,9.437780393116524,9.388442995243702,9.338856160666202,9.257982920156072,9.257982920156072,9.187081555517043,9.157749393683822,9.107239073488135,9.06602619914421,9.002210218919986,8.975211270800806,8.893868975800428,8.880344948550844,8.672978140307018,8.63055884361467,8.541743246327604,8.492419211655651,8.475879081306761,8.442492960162328,8.387951569412294,8.351568455516212,8.324210686379793,8.069887126400172,8.028008351898617,7.859743111035762,7.737170080986978,,11.166250033697263,10.654025965290531,10.513021099607064,10.30644378497371,9.951096126116685,9.437780393116524,9.388442995243702,9.236425935048194,9.187081555517043,8.672978140307018,8.541743246327604,8.351568455516212,8.069887126400172,7.859743111035762,,10.583504512604597,10.270236958394962,9.800135982455446,9.03391807252741,8.483982109326625,7.683601526446568,7.633577988539112,,,10.358788781681259,"rgba(38, 166, 154, 0.75)",0.6421715902712679,9.975922174967764,2.1475223225768723,72.661680959782,19.410886563371093,True,False,True,False,False,20.0,10.0641,8.8494,0.0,0.0,0.0,0.0,0,1.0664769262045133,0.8424476519617808,False,False,False,False,0.30063857811741174,0.3067270111091591,False,False,False,False,590715.0,475515.9434408426,False,False,False,False,11091.466877172123,False,False,False,False
2025-07-17 16:00:00+00:00,11.355,11.415,11.23,11.265,15038.0,,,,,10.67943817081169,10.600716922100204,10.53428907603327,10.327462241607908,10.31816881906191,10.31816881906191,10.191480010926348,10.073277742331989,9.872720345956209,9.769469120813007,9.755321747608912,9.718493602045136,9.674946674236725,9.584545188531738,9.561042758490952,9.536662220339215,9.493946348703775,9.456103360298801,9.406798877633063,9.357253697342298,9.276376684710801,9.276376684710801,9.205550427923821,9.176252425759154,9.125787325244147,9.084590952857857,9.020759814655687,8.993750315291678,8.912345306170042,8.898813106175265,8.69127961176758,8.648837894169088,8.55994460032702,8.510550018872621,8.493961832621622,8.460480340754675,8.405779648631402,8.369335922416884,8.341930212036843,8.08688869250228,8.044974797143958,7.876543657170256,7.753829425606139,,11.198211624133048,10.67943817081169,10.53428907603327,10.327462241607908,9.969221802987708,9.456103360298801,9.406798877633063,9.254841867788134,9.205550427923821,8.69127961176758,8.55994460032702,8.369335922416884,8.08688869250228,7.876543657170256,,10.606323271800512,10.291275845444645,9.818617987614937,9.052476794437517,8.50208803020002,7.700088850509464,7.649691105156021,,,10.380375225241904,"rgba(38, 166, 154, 0.75)",0.6592988700128191,9.995676274006238,1.9252630085185536,71.26320997593577,19.410886563371093,True,False,True,False,False,19.814674162018893,10.1101,8.868125,0.0,0.0,0.0,0.0,0,1.0745050010206165,0.850377628087365,False,False,False,False,0.32410779767946823,0.31541740439431365,False,False,False,False,575677.0,477068.82803865895,False,False,False,False,11152.653437215966,False,False,False,False
