date,Open,High,Low,Close,Volume,aVWAP_peak_884,aVWAP_peak_867,aVWAP_valley_887,aVWAP_valley_881,aVWAP_valley_876,aVWAP_valley_859,aVWAP_valley_846,aVWAP_valley_828,aVWAP_valley_817,aVWAP_valley_807,aVWAP_valley_806,aVWAP_valley_805,aVWAP_valley_786,aVWAP_valley_778,aVWAP_valley_763,aVWAP_valley_754,aVWAP_valley_743,aVWAP_valley_742,aVWAP_valley_733,aVWAP_valley_720,aVWAP_valley_708,aVWAP_valley_701,aVWAP_valley_683,aVWAP_valley_672,aVWAP_valley_664,aVWAP_valley_660,aVWAP_valley_652,aVWAP_valley_643,aVWAP_valley_636,aVWAP_valley_625,aVWAP_valley_618,aVWAP_valley_612,aVWAP_valley_600,aVWAP_valley_595,aVWAP_valley_594,aVWAP_valley_588,aVWAP_valley_584,aVWAP_valley_575,aVWAP_valley_550,aVWAP_valley_546,aVWAP_valley_540,aVWAP_valley_531,aVWAP_valley_530,aVWAP_valley_522,aVWAP_valley_507,aVWAP_valley_490,aVWAP_valley_489,aVWAP_valley_483,aVWAP_valley_467,aVWAP_valley_440,aVWAP_valley_435,aVWAP_valley_419,aVWAP_OB_bull_887,aVWAP_OB_bull_828,aVWAP_OB_bull_786,aVWAP_OB_bull_778,aVWAP_OB_bull_754,aVWAP_OB_bull_672,aVWAP_OB_bull_652,aVWAP_OB_bull_643,aVWAP_OB_bull_444,aVWAP_OB_bear_867,aVWAP_OB_bear_810,aVWAP_OB_bear_745,aVWAP_OB_bear_711,aVWAP_OB_bear_366,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-01-09 15:00:00+00:00,7.85,7.85,7.85,7.85,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",,7.914634413886978,,46.62092082698581,-9.704006582002009,False,True,False,True,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,59592.0,19406.76543373871,False,False,False,False,5676.130716111852,False,False,False,False
2025-01-09 16:00:00+00:00,7.85,7.85,7.85,7.85,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,7.914634413886978,,48.08108044666038,-8.03493125044308,False,True,False,False,True,14.671802938806614,7.7462,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,59592.0,20029.792326238887,False,False,False,False,5588.128689505466,False,False,False,False
2025-01-09 17:00:00+00:00,7.85,7.85,7.85,7.85,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,7.914634413886978,,49.05452019311009,-6.780488955148208,False,True,False,False,True,14.671802938806614,7.7643,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,59592.0,20643.159887072394,False,False,False,False,5501.491035404606,False,False,False,False
2025-01-09 18:00:00+00:00,7.85,7.85,7.85,7.85,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,7.914634413886978,,49.70348002407657,-5.783183110087151,False,True,False,False,True,14.671802938806614,7.781899999999999,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,59592.0,21247.017873319335,False,False,False,False,5416.19660074717,False,False,False,False
2025-01-09 19:00:00+00:00,7.85,7.85,7.85,7.85,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,7.914634413886978,,50.13611991138755,-4.951399237120178,False,True,False,False,True,14.671802938806614,7.7999,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,59592.0,21841.513720244617,False,False,False,False,5332.224560425509,False,False,False,False
2025-01-09 20:00:00+00:00,7.85,7.85,7.85,7.85,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,7.914634413886978,,50.42454650292821,-4.232862387973448,False,True,False,False,True,14.671802938806614,7.818,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,59592.0,22426.792577295088,False,False,False,False,5249.554412201857,False,False,False,False
2025-01-10 15:00:00+00:00,7.87,7.92,7.8,7.805,6602.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,7.915734883032357,,47.53112483429361,-4.232862387973448,False,True,False,True,False,12.3504507333854,7.835,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,52990.0,22900.64075439129,False,False,False,False,5270.52256084989,False,False,False,False
2025-01-10 16:00:00+00:00,7.805,7.865,7.75,7.815,4353.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,7.914939254597572,,46.44508118009707,-4.232862387973448,False,True,False,True,False,12.716064544748992,7.8518,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,57343.0,23434.630820214683,False,False,False,False,5256.297404867721,False,False,False,False
2025-01-10 17:00:00+00:00,7.815,7.88,7.805,7.875,4751.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,7.915699337878477,,49.930365364670855,-4.232862387973448,False,True,False,False,True,14.86468357341342,7.8694999999999995,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,62094.0,24034.000885017555,False,False,False,False,5248.463336575198,False,False,False,False
2025-01-10 18:00:00+00:00,7.875,7.91,7.86,7.9,3747.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,7.917229205794609,,53.633360517152056,-0.965737917204514,False,True,True,False,True,15.73394828579261,7.8772,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,65841.0,24682.17141393201,False,False,False,False,5225.184835232946,False,False,False,False
2025-01-10 19:00:00+00:00,7.9,7.9,7.815,7.855,3755.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,7.917596858828045,,52.789837387340484,-0.965737917204514,False,True,True,False,True,13.38724344905765,7.887299999999999,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,62086.0,25262.07573309585,False,False,False,False,5202.391271896001,False,False,False,False
2025-01-10 20:00:00+00:00,7.855,7.9,7.785,7.89,13754.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,7.918299793460039,,54.259674046126406,-0.38312817828239787,False,False,True,False,True,14.62650907081164,7.8971,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,75840.0,26046.229597699014,False,False,False,False,5334.974352951876,False,False,False,False
2025-01-13 15:00:00+00:00,7.89,7.89,7.89,7.89,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,7.918299793460039,,55.23956515198368,0.6887891049512334,False,False,True,False,True,14.626509070811629,7.9042,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,75840.0,26818.226038044762,False,False,False,False,5252.2615722859555,False,False,False,False
2025-01-13 16:00:00+00:00,7.89,7.945,7.795,7.8,2867.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,7.918102178820847,,50.38936928189591,5.1842371205349735,False,True,False,False,False,10.04643812068629,7.9059,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,72973.0,27533.803928927788,False,False,False,False,5215.2807727156305,False,False,False,False
2025-01-13 17:00:00+00:00,7.8,7.835,7.73,7.825,6332.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,7.875958800211333,,48.79167810565022,3.7107390949965193,False,True,False,False,False,10.973832910899699,7.908100000000001,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,79305.0,28336.45813158007,False,False,False,False,5232.594249107637,False,False,False,False
2025-01-13 18:00:00+00:00,7.82,7.83,7.75,7.795,3573.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,7.874376253284532,,46.19946167120568,1.2604654808752187,False,True,False,True,False,9.496576231017077,7.9097,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,75732.0,29071.272734191232,False,False,False,False,5206.864105710619,False,False,False,False
2025-01-13 19:00:00+00:00,7.805,7.825,7.755,7.8,3363.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,7.873368424195384,,44.83487384909576,-0.07926030640362569,False,True,False,True,False,9.687433671865914,7.9113999999999995,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,79095.0,29846.834397227027,False,False,False,False,5178.277065312005,False,False,False,False
2025-01-13 20:00:00+00:00,7.795,7.815,7.75,7.79,4416.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,7.8713149668564855,,43.364550964720905,-1.5900738338291234,False,True,False,True,False,9.186830983590422,7.9129,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,74679.0,30541.906732153737,False,False,False,False,5166.4588162374,False,False,False,False
2025-01-14 15:00:00+00:00,7.93,8.265,7.905,8.215,12411.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,7.929277023162245,,55.41811767513376,-0.6048851777470858,False,False,True,False,True,20.0,7.922899999999999,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,87090.0,31418.62135646143,False,False,False,False,5278.7772842027125,False,False,False,False
2025-01-14 16:00:00+00:00,8.21,8.215,8.01,8.035,8434.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,7.946333706532566,,57.13891486568899,0.5590707109520991,True,False,True,False,True,14.705225063258634,7.9293,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,78656.0,32150.983816051175,False,False,False,False,5327.69546584298,False,False,False,False
2025-01-14 17:00:00+00:00,8.02,8.035,7.975,8.025,6719.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,7.95109898961869,,57.989864051342934,1.231740311042259,True,False,True,False,True,14.29501154201509,7.932299999999999,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,71937.0,32767.821276267437,False,False,False,False,5349.266078775648,False,False,False,False
2025-01-14 18:00:00+00:00,8.025,8.205,8.01,8.18,46340.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,8.004472915765264,,61.29416836318126,4.361840206547946,True,False,True,False,True,18.389457737815455,7.938399999999999,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,118277.0,34093.54497741058,False,False,False,False,5984.781333368273,False,False,False,False
2025-01-14 19:00:00+00:00,8.185,8.185,8.05,8.055,9808.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,8.00919915335698,,59.966424932846664,4.361840206547946,True,False,True,False,True,13.478558050997215,7.942200000000001,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,108469.0,35246.65280721817,False,False,False,False,6044.056041378068,False,False,False,False
2025-01-14 20:00:00+00:00,8.065,8.07,7.92,8.06,27106.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,8.00931620192381,,59.18044944848069,4.361840206547946,True,False,True,False,True,13.610320752119197,7.9464999999999995,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,135575.0,36802.13105826905,False,False,False,False,6370.597808178408,False,False,False,False
2025-01-15 15:00:00+00:00,8.205,8.27,8.09,8.1,9099.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,8.01512769519911,,59.49059653328032,4.361840206547946,True,False,True,False,True,14.665188119571415,7.946600000000001,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,144674.0,38474.56313488503,False,False,False,False,6412.898617353936,False,False,False,False
2025-01-15 16:00:00+00:00,8.105,8.135,8.03,8.055,6481.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,8.016657216139391,,58.30445450141146,4.361840206547946,True,False,True,False,False,12.930707280567656,7.9413,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,138193.0,40020.585411863554,False,False,False,False,6413.954452743797,False,False,False,False
2025-01-15 17:00:00+00:00,8.055,8.075,8.02,8.02,5675.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.33563288341941766,8.0170750651672,0.008714684934922395,56.444653186751346,4.361840206547946,True,False,True,False,False,11.60117501314543,7.9376999999999995,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,132518.0,41454.65385509047,False,False,False,False,6402.497794561723,False,False,False,False
2025-01-15 18:00:00+00:00,8.025,8.12,8.015,8.07,34968.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.32144538437366793,8.023212932469479,0.14555215226277315,56.53442684370548,4.361840206547946,True,False,True,False,False,12.968422166542013,7.9359,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,167486.0,43408.62821392628,False,False,False,False,6845.373797746812,False,False,False,False
2025-01-15 19:00:00+00:00,8.07,8.16,8.07,8.135,5049.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.307586697658687,8.024936226484307,0.3578300828790219,58.179212829090716,4.361840206547946,True,False,True,False,False,14.693648777211024,7.9347,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,172535.0,45410.58746642354,False,False,False,False,6817.523041192598,False,False,False,False
2025-01-15 20:00:00+00:00,8.135,8.165,8.08,8.1,15070.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.2909808358755724,8.029368467590976,0.2427360282902863,57.99739108297387,4.361840206547946,True,False,True,False,False,13.343638072374596,7.9321,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,157465.0,47147.8651801224,False,False,False,False,6945.468420398914,False,False,False,False
2025-01-16 15:00:00+00:00,8.065,8.575,8.06,8.41,14440.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.2781283973372826,8.043959097926026,1.316086043634306,63.28991132083807,8.620450105101284,True,False,True,False,True,20.0,7.9354,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,171905.0,49082.08432461662,False,False,False,False,7061.6627084547445,False,False,False,False
2025-01-16 16:00:00+00:00,8.42,8.645,8.385,8.605,100456.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.2697446239726792,8.162471846004799,1.6405448511923737,68.67656317532602,13.58601859797649,True,False,True,False,True,20.0,7.943300000000001,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,272361.0,52543.77293973884,False,False,False,False,8509.63693002909,False,False,False,False
2025-01-16 17:00:00+00:00,8.605,8.75,8.53,8.63,68900.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.26110510120232,8.227228124000748,1.5425660936710737,72.4721992818877,16.93621952554382,True,False,True,False,True,20.0,7.953099999999999,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,341261.0,57020.009018192504,False,False,False,False,9445.921628788328,False,False,False,False
2025-01-16 18:00:00+00:00,8.625,8.69,8.605,8.68,39439.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.252900151218789,8.258170821523793,1.6679672844927405,75.42097940927574,19.526482315890433,True,False,True,False,True,20.0,7.9635,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,380700.0,62038.303452018976,False,False,False,False,9910.930595783859,False,False,False,False
2025-01-16 19:00:00+00:00,8.685,8.94,8.68,8.88,26897.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.27050708138804963,8.285074592141791,2.1992969825613287,78.76149271074269,22.539273075239578,True,False,True,False,True,20.0,7.978199999999999,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,407597.0,67395.8026233055,False,False,False,False,10174.28050902752,False,False,False,False
2025-01-16 20:00:00+00:00,8.88,9.105,8.87,9.025,44733.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.28829223786708885,8.33665253394608,2.387672561518182,81.72889117346395,25.249078050153457,True,False,True,False,True,20.0,7.996999999999999,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,452330.0,73363.77467565735,False,False,False,False,10710.07460966275,False,False,False,False
2025-01-17 15:00:00+00:00,9.225,9.32,9.035,9.08,14455.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.30732495933560344,8.552542151977644,1.7162870505625434,83.95852626105213,27.350082321718503,True,False,True,False,True,20.0,8.017100000000001,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,466785.0,79463.3285566549,False,False,False,False,10768.135468427668,False,False,False,False
2025-01-17 16:00:00+00:00,9.08,9.11,8.78,8.9,22261.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.3195001304120751,8.534455552836626,1.1441136086295611,80.03031037563565,27.350082321718503,True,False,True,False,False,20.0,8.033,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,444524.0,85123.18392786956,False,False,False,False,10946.319414653595,False,False,False,False
2025-01-17 17:00:00+00:00,8.915,9.04,8.895,8.995,16101.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.33672472516959623,8.542284184648244,1.3444685866882469,78.32376753758024,27.350082321718503,True,False,True,False,False,20.0,8.0551,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,460625.0,90944.91751038321,False,False,False,False,11026.236943108577,False,False,False,False
2025-01-17 18:00:00+00:00,8.995,9.12,8.975,9.115,5832.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.3568482277630886,8.548311190516571,1.588038738585675,78.21161331688148,27.350082321718503,True,False,True,False,False,20.0,8.0829,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,466457.0,96766.8102621602,False,False,False,False,10945.706137789064,False,False,False,False
2025-01-17 19:00:00+00:00,9.115,9.12,9.05,9.075,4120.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.37348030810277,8.552581310080255,1.398785099470335,76.99398162713996,33.306716840435584,True,False,True,False,False,20.0,8.1082,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,462337.0,102434.56514181662,False,False,False,False,10839.881236427993,False,False,False,False
2025-01-17 20:00:00+00:00,9.07,9.13,8.98,9.11,9390.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.38976191624035156,8.561312373591003,1.4077507410206844,76.53400633131369,32.44986593145569,True,False,True,False,False,20.0,8.1352,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,471727.0,108160.02924814505,False,False,False,False,10817.402457568645,False,False,False,False
2025-01-20 15:00:00+00:00,9.11,9.11,9.11,9.11,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.4045242784949889,8.561312373591003,1.3563774922245952,76.2273561340962,31.683245977535947,True,False,True,False,False,20.0,8.1638,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,471727.0,113796.72646910403,False,False,False,False,10649.69079155983,False,False,False,False
2025-01-20 16:00:00+00:00,9.11,9.11,9.11,9.11,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.4179284175096994,8.561312373591003,1.3128746536989502,76.02292266928453,30.986639621178412,True,False,True,False,False,20.0,8.1923,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,471727.0,119346.03303547451,False,False,False,False,10484.579306419366,False,False,False,False
2025-01-20 17:00:00+00:00,9.11,9.11,9.11,9.11,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.43010133940986695,8.561312373591003,1.2757170837036678,75.8866336927434,30.3504402136263,True,False,True,False,False,20.0,8.2204,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,471727.0,124809.30384112606,False,False,False,False,10322.027689265577,False,False,False,False
2025-01-20 18:00:00+00:00,9.11,9.11,9.11,9.11,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.4429573322546965,8.561312373591003,1.238691825273831,75.79577437504932,29.77017189101926,True,False,True,False,False,20.0,8.246699999999999,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,471727.0,130187.87277382179,False,False,False,False,10161.9962522227,False,False,False,False
2025-01-20 19:00:00+00:00,9.11,9.11,9.11,9.11,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.4548467913524322,8.561312373591003,1.2063130637407382,75.7352014965866,29.243458636619735,True,False,True,False,False,20.0,8.2734,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,471727.0,135483.0530408943,False,False,False,False,10004.445922730874,False,False,False,False
2025-01-20 20:00:00+00:00,9.11,9.11,9.11,9.11,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.46574872396376277,8.561312373591003,1.1780764995755244,75.69481957761147,28.76845478334124,True,False,True,False,False,20.0,8.2998,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,471727.0,140696.13748987266,False,False,False,False,9849.338234006364,False,False,False,False
2025-01-21 15:00:00+00:00,9.035,9.065,8.875,9.045,3794.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.4740130381754913,8.563351095911932,1.0161089786516588,71.90128472167832,24.953169966818052,True,False,True,False,False,20.0,8.325,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,467933.0,145769.57721871184,False,False,False,False,9755.457021076032,False,False,False,False
