date,Open,High,Low,Close,Volume,aVWAP_peak_894,aVWAP_peak_887,aVWAP_valley_889,aVWAP_valley_881,aVWAP_valley_868,aVWAP_valley_858,aVWAP_valley_853,aVWAP_valley_846,aVWAP_valley_835,aVWAP_valley_828,aVWAP_valley_822,aVWAP_valley_817,aVWAP_valley_806,aVWAP_valley_805,aVWAP_valley_793,aVWAP_valley_787,aVWAP_valley_779,aVWAP_valley_767,aVWAP_valley_752,aVWAP_valley_744,aVWAP_valley_737,aVWAP_valley_732,aVWAP_valley_726,aVWAP_valley_719,aVWAP_valley_713,aVWAP_valley_698,aVWAP_valley_690,aVWAP_valley_678,aVWAP_valley_667,aVWAP_valley_660,aVWAP_valley_656,aVWAP_valley_650,aVWAP_valley_642,aVWAP_valley_635,aVWAP_valley_634,aVWAP_valley_629,aVWAP_valley_618,aVWAP_valley_606,aVWAP_valley_583,aVWAP_valley_570,aVWAP_valley_564,aVWAP_valley_559,aVWAP_valley_546,aVWAP_valley_541,aVWAP_valley_522,aVWAP_valley_513,aVWAP_valley_497,aVWAP_valley_484,aVWAP_valley_473,aVWAP_valley_467,aVWAP_valley_460,aVWAP_valley_444,aVWAP_valley_440,aVWAP_valley_434,aVWAP_OB_bull_881,aVWAP_OB_bull_868,aVWAP_OB_bull_752,aVWAP_OB_bull_719,aVWAP_OB_bull_713,aVWAP_OB_bull_484,aVWAP_OB_bear_706,aVWAP_OB_bear_693,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-15 14:00:00+00:00,103.005,103.55,102.9,103.525,29798.0,,,,,,,,103.325,104.03680931834873,103.921380083015,103.62701147727924,103.40532176685296,103.43677291812615,103.43677291812615,103.47870131694924,103.70962032740991,104.10553397398621,104.2561032751733,104.15388326652985,104.06224897988463,104.04252453451276,103.9895350113616,103.90347429290523,103.73260489122438,103.5183171738135,102.93873761255927,102.72990932062021,102.67965408786256,102.69776957588309,102.72265010689088,102.77355284907836,102.83251795384582,102.92443247853178,102.99468871545174,102.99468871545174,103.00458975175489,103.0516282566442,103.21145361653458,103.3925603305017,103.3686662231816,103.36423876490628,103.37930193650995,103.40923622523577,103.42157085245665,103.43972557325715,103.41549775562353,103.2652261278608,102.8303486954298,102.58831627209368,102.42100762890553,102.25982932615806,101.86106435675364,101.8410950876677,101.46532499524956,,,104.15388326652985,103.73260489122438,103.5183171738135,102.8303486954298,103.12825284689028,102.78241717440574,,,103.58347122483718,"rgba(38, 166, 154, 0.75)",1.3515674917231295,103.69946808877042,-0.12908573921675137,57.04580462930497,14.601602520899064,True,False,True,False,False,0.0,103.6001,102.91837500000001,0.0,0.0,0.0,0.0,0,0.993754085263999,0.9575132544120843,False,False,False,False,-0.0284197132173578,0.029461390825568166,False,False,False,False,-674662.0,-698349.5595756721,False,False,False,False,31967.68243509147,False,False,False,False
2025-07-15 15:00:00+00:00,103.53,104.175,103.43,103.735,48788.0,,,,,,,,103.60747448654978,104.01448455907465,103.91291415159259,103.63402280873308,103.41985893177187,103.44823803355223,103.44823803355223,103.48725902809598,103.7112933754379,104.0987749616204,104.24733529744827,104.14786693534154,104.05786810543468,104.03848089602502,103.9863786219343,103.9016859652997,103.73323970540763,103.5216487539936,102.9480239345192,102.74059801347187,102.68989516523126,102.70723910640865,102.73163924843601,102.78190416861189,102.84012570259091,102.93099008819948,103.00058227976935,103.00058227976935,103.01037168236225,103.05688741795522,103.21532904354758,103.3949611799888,103.37109946796717,103.36666352914544,103.3815935131654,103.41129102120684,103.42353413116483,103.44148904891816,103.41734485828309,103.26767223157121,102.83458175630645,102.59348152142745,102.42675996608769,102.26612535075498,101.86863043676028,101.84872397718264,101.4740198372258,,,104.14786693534154,103.73323970540763,103.5216487539936,102.83458175630645,103.13583071879674,102.79282091036009,,,103.62156125411529,"rgba(38, 166, 154, 0.75)",1.3528651611089004,103.69309118902245,0.030977818176051282,54.29879899767467,11.95679472976557,True,False,True,False,False,0.6880446363862873,103.6044,102.91445,0.0,0.0,0.0,0.0,0,1.0026034133641888,0.9455452704657211,False,False,False,False,-0.0527773635076791,-0.011657986341055467,False,False,False,False,-625874.0,-697225.9074892276,False,False,False,False,32228.462552376874,False,False,False,False
2025-07-15 16:00:00+00:00,103.735,104.09,103.5,103.6,21934.0,,,,,,,,103.634210206924,104.00378441671425,103.90811900812089,103.63596037847624,103.42517603612771,103.45240682804908,103.45240682804908,103.49031956623587,103.71149118379371,104.09536446167346,104.24308720191497,104.14486564504945,104.05559608400664,104.03635941825861,103.98465401814005,103.90057527891817,103.73322031369796,103.5228345152952,102.95188547516742,102.7451050649841,102.69422912555744,102.71124668978447,102.73544057390207,102.78542791025424,102.84332646723212,102.93373390002246,103.00303503659832,103.00303503659832,103.01277605039765,103.05906537060935,103.21690142998469,103.3958919718646,103.37205142400153,103.36761370090433,103.38248700998906,103.41208313904963,103.42428696203996,103.44215969992631,103.41805553638382,103.26865779908034,102.83637257515834,102.59569189734134,102.4292352834513,102.2688460145471,101.8719240969818,101.85204593874191,101.47782329813398,,,104.14486564504945,103.73322031369796,103.5228345152952,102.83637257515834,103.13892043709237,102.79719448243439,,,103.62529790858714,#000000,1.3539027670777437,103.69048992497969,-0.0668363542642029,51.75330647841314,9.42493825106451,True,False,False,False,False,0.010935659899001138,103.5913,102.90967500000001,0.0,0.0,0.0,0.0,0,1.0013388872359417,0.9563373995834566,False,False,False,False,-0.05360573541418887,-0.03263186087762217,False,False,False,False,-647808.0,-696459.7383808674,False,False,False,False,32068.85848179739,False,False,False,False
2025-07-15 17:00:00+00:00,103.61,103.84,103.5,103.69,36559.0,,,,,,,,103.64553335424584,103.98448677194037,103.8984291195198,103.63728549600373,103.43216283190951,103.45780412150114,103.45780412150114,103.49415506333511,103.71088803693941,104.08900836715085,104.23543944851451,104.13932693450596,104.0512693459854,104.03228309612659,103.98123914437913,103.89818666444505,103.7326616681923,103.52428003662493,102.9578023251815,102.75212483331023,102.70100528165202,102.71751101091841,102.74137625427797,102.79091497746415,102.84829271042628,102.93796204084734,103.00678951678263,103.00678951678263,103.01645271376708,103.06237827955775,103.21923078841903,103.39718612449516,103.37339219655303,103.36895496286675,103.38373912280149,103.41317467835977,103.42531609539307,103.44306478018811,103.41903162390558,103.27010238072984,102.83916440007376,102.59918471658126,102.43317193426967,102.27319363404658,101.8772312172231,101.8574003881649,101.48398493001743,,,104.13932693450596,103.7326616681923,103.52428003662493,102.83916440007376,103.14354120951266,102.80398256677866,,,103.62595760999457,#000000,1.3283277165370733,103.68587741638717,0.0031035892434539795,50.62301681532644,8.10953934933913,True,False,False,False,False,0.46453967381742345,103.57950000000001,102.90817499999999,0.0,0.0,0.0,0.0,0,1.0030608435983577,0.9601343784994395,False,False,False,False,-0.06742363910856643,-0.0500277499930943,False,False,False,False,-611249.0,-695138.6416617841,False,False,False,False,32138.473078978826,False,False,False,False
2025-07-15 18:00:00+00:00,103.71,104.105,103.385,103.635,27592.0,,,,,,,,103.65605601472025,103.97271555617351,103.89260663300173,103.63898918985936,103.43783449618346,103.46227357064869,103.46227357064869,103.4974312509217,103.71085507390058,104.08469630083951,104.23012230169796,104.13551296150544,104.04833927823823,104.02953580575742,103.97897437335708,103.89667031346225,103.73248163558601,103.52557614326658,102.96239825670209,102.75753224881845,102.70622183162912,102.722339605667,102.74595672887494,102.79515813539619,102.85214363067283,102.94125682891551,103.00972816778211,103.00972816778211,103.01933253768865,103.0649828601454,103.22109386849621,103.39826475863481,103.37450116842668,103.37006294701133,103.3847784866474,103.41409083734992,103.4261844247294,103.4438352272169,103.4198533859006,103.27127028019696,102.8413384138655,102.60188296148702,102.43620185384896,102.27653078767165,101.8812861373545,101.86149074287653,101.48867928167462,,,104.13551296150544,103.73248163558601,103.52557614326658,102.8413384138655,103.14718042104447,102.80922011911426,,,103.62752253526968,#000000,1.3074476614325572,103.68361720925654,-0.03718482252915931,49.5237979714179,6.702311575732182,True,False,False,False,False,0.18095620952781033,103.56530000000001,102.90355000000001,0.0,0.0,0.0,0.0,0,0.998957635321272,0.95800759437123,False,False,False,False,-0.059130148650797174,-0.054578949321945736,False,False,False,False,-638841.0,-694265.810008113,False,False,False,False,32067.985124265975,False,False,False,False
2025-07-15 19:00:00+00:00,103.625,103.99,103.41,103.44,125421.0,,,,,,,,103.63758490409937,103.91438467806607,103.85847616263582,103.6364675525644,103.45281873989221,103.47360457740126,103.47360457740126,103.50496616261334,103.70545222874699,104.0616145547018,104.20308062415359,104.11532062422937,104.03207633278552,104.0140871175822,103.96568292327818,103.88674408686423,103.72860419284603,103.52829811155816,102.98002638647382,102.77897963710123,102.72708381215416,102.74164911492217,102.76423966581994,102.81200500996994,102.86732723969182,102.95407337983178,103.02100641876336,103.02100641876336,103.03036236653877,103.07485231077814,103.22776984165006,103.40160118946166,103.37804231954193,103.37362030927723,103.38805739085845,103.41686287837663,103.42875855790625,103.44604380575977,103.42231968940287,103.27536445330847,102.8500170149184,102.61294530619122,102.44877987873942,102.29051281102947,101.89854717056295,101.8789132899711,101.50886767365597,,,104.11532062422937,103.72860419284603,103.52829811155816,102.8500170149184,103.16044510118927,102.82984590821951,,,103.61898841933422,"rgba(239, 83, 80, 0.5)",1.2751940322232926,103.67079434574491,-0.18098763004914856,47.54802442633272,4.439849125975968,False,False,False,True,False,0.0,103.54719999999999,102.897825,0.0,0.0,0.0,0.0,0,1.0024504343951883,0.9546298358951506,False,False,False,False,-0.06410519515593548,-0.059342072238940606,False,False,False,False,-764262.0,-695351.0222560493,False,False,False,False,33515.318688230844,False,False,False,False
2025-07-16 14:00:00+00:00,103.55,103.705,102.705,103.41,108440.0,,,,,,,,103.53847256096539,103.83549464670686,103.80255575335622,103.60802550218162,103.440479821529,103.46140717515823,103.46140717515823,103.49263919063651,103.68569966266186,104.02959576035438,104.1691241274988,104.08808051870453,104.00831876411188,103.99105354119384,103.9445858314309,103.8687100875732,103.71614483450337,103.52163915017837,102.98673694286609,102.78946416268593,102.73773392478151,102.7514284029848,102.77335162207306,102.82007436252337,102.87421071404019,102.95925199732106,103.02501796367123,103.02501796367123,103.03420154506856,103.0778936630587,103.22843061898548,103.39990350957707,103.37671699329897,103.37236818864903,103.3866518022078,103.4151568541567,103.42693192949042,103.44411973720341,103.42069557718123,103.27534364946197,102.85409193125918,102.61913164242543,102.45632787512508,102.29932099682192,101.91029169508295,101.89080135037682,101.52324547912,,,104.08808051870453,103.71614483450337,103.52163915017837,102.85409193125918,103.16315579640582,102.83946795836263,,,103.5800602282115,"rgba(239, 83, 80, 0.5)",1.2445410456921455,103.64580111065109,-0.18946832767573055,46.035330878027395,2.619271045525984,False,False,False,True,False,0.0,103.52849999999998,102.892125,0.0,0.0,0.0,0.0,0,0.9949974251452955,0.9558596336349585,False,False,False,False,-0.11909557088226086,-0.08921882156060074,False,False,False,False,-872702.0,-698100.6498179709,False,False,False,False,34676.941654304785,False,False,False,False
2025-07-16 15:00:00+00:00,103.42,103.795,102.575,103.01,68942.0,,,,,,,103.12666666666667,103.47774036630913,103.78406074505524,103.76384229419266,103.58519305661719,103.42733861534964,103.44892895603726,103.44892895603726,103.48066218030971,103.66991225429156,104.00686577849571,104.14546809703994,104.06870443799042,103.99111044627122,103.9742968495173,103.92904161325737,103.85509495620319,103.70606399544631,103.51518802346419,102.98874311859127,102.79395037103616,102.74249584242231,102.75576556812233,102.77732679889702,102.82344631379024,102.87690286256512,102.96096083787491,103.02603509424556,103.02603509424556,103.03512117952663,103.07836421898429,103.22750092373516,103.39762352200684,103.37472090447527,103.37043323685121,103.38464235366199,103.41299314063829,103.42470505733606,103.44188713857183,103.41867183842521,103.27438175529309,102.85574992884278,102.6221364446021,102.46020653246362,102.3040083331991,101.91686236695023,101.89746382108474,101.53150923186257,,,104.06870443799042,103.70606399544631,103.51518802346419,102.85574992884278,103.16260712789884,102.8433755895803,,,103.50783745703313,"rgba(239, 83, 80, 0.5)",1.2239767743475498,103.65166132073895,-0.5242430527989307,42.61947990027186,-0.9153985417265176,False,False,False,True,False,0.0,103.5018,102.88470000000001,0.0,0.0,0.0,0.0,0,0.9942674697046661,0.9527610478194608,False,False,False,False,-0.12133031113354763,-0.10527456634707419,False,False,False,False,-941644.0,-701876.5157122659,False,False,False,False,35208.18286896673,False,False,False,False
2025-07-16 16:00:00+00:00,103.005,103.435,102.91,103.2,27669.0,,,,,,,103.14241844441453,103.46119552331346,103.76701436686979,103.75076012613113,103.57765472637821,103.42327800809633,103.44498944474456,103.44498944474456,103.47678597164946,103.66444049848201,103.99861209004513,104.1367696184009,104.06158724699675,103.98481902598084,103.9681776516993,103.9233843457529,103.85017221371952,103.70248938711582,103.5130160004694,102.9898468465879,102.79600957589604,102.74464328536106,102.7577321282352,102.7791443801615,102.82502053999367,102.87820163076528,102.96186128029919,103.02665759740707,103.02665759740707,103.03570380470104,103.07876266875209,103.22733348459596,103.3969027169582,103.37410437732899,103.36983849773902,103.38401467568265,103.41229891869409,103.42398381050326,103.44115472214037,103.41801895774718,103.27414164136125,102.8565436274631,102.62346277679616,102.46187801422542,102.30599940911455,101.91959848422069,101.90023630326854,101.53491540943612,,,104.06158724699675,103.70248938711582,103.5130160004694,102.8565436274631,103.16272145667011,102.84521283070286,,,103.50153751058657,"rgba(239, 83, 80, 1.0)",1.1832951129462241,103.64651003708643,-0.37734461352982734,42.1047156605688,-1.7133351298574055,False,True,False,True,False,0.0,103.4789,102.876325,0.0,0.0,0.0,0.0,0,1.0017450738020797,0.9608812622700494,False,False,False,False,-0.12272763503845308,-0.11400110069276363,False,False,False,False,-913975.0,-705164.8643058741,False,False,False,False,35091.296312858714,False,False,False,False
2025-07-16 17:00:00+00:00,103.195,103.305,102.875,102.96,16652.0,,,,,,,103.12834095571074,103.44770821976248,103.75495199781987,103.74136516467233,103.57175128234914,103.41956861375407,103.44148695345446,103.44148695345446,103.47345608798678,103.66030172665248,103.99291611734601,104.13088058993249,104.05670994744005,103.98045103686094,103.96391593867608,103.91940852383269,103.84665279324936,103.69980991419405,103.51119535139098,102.99004181168031,102.79680821850528,102.7455294725969,102.75853282058891,102.77986616350518,102.82560519930009,102.8786325923479,102.96206899798695,103.02670564808219,103.02670564808219,103.03572997301751,103.07868833605787,103.22693714784648,103.39620059411843,103.37347626025336,103.36922687286098,103.3833880092161,103.41163973454385,103.42331112269532,103.44048762606822,103.41740432508645,103.27378764635685,102.85682186812775,102.62406565867421,102.46269226101732,102.30700928005595,101.92106392898506,101.90172392270532,101.5367910776009,,,104.05670994744005,103.69980991419405,103.51119535139098,102.85682186812775,103.16230399736457,102.84586913752408,,,103.49333251762219,"rgba(239, 83, 80, 1.0)",1.142533367343638,103.6410955800025,-0.5961275175586653,40.327254935118305,-3.7415580541396096,False,True,False,True,False,0.0,103.45119999999999,102.86635,0.0,0.0,0.0,0.0,0,0.9959204487506377,0.9666350987105697,False,False,False,False,-0.13196220453981258,-0.1229816526162881,False,False,False,False,-930627.0,-708660.4012933798,False,False,False,False,34805.415749868655,False,False,False,False
2025-07-16 18:00:00+00:00,102.95,103.245,102.93,103.14,23690.0,,,,,,,103.12430345933763,103.43254671621676,103.73982872911355,103.72951012972877,103.56448370821396,103.41522170573293,103.43732966943563,103.43732966943563,103.46944217993644,103.65505908735318,103.98542157387054,104.12305627036781,104.05024758065004,103.97469038671102,103.95830177599409,103.91418798603725,103.84205992766847,103.6963725721458,103.50895176368239,102.99060025707377,102.79819890120316,102.7470237725074,102.75989338205918,102.78110937188367,102.82664975831608,102.87945344204228,102.96256532103355,103.02697222374329,103.02697222374329,103.0359644086086,103.0787747427442,103.2265577740375,103.39537244923991,103.37274557076692,103.36851736120474,103.38265423699191,103.41085526357466,103.42250582330256,103.43968245875658,103.41667044718686,103.27341478927814,102.85733750593714,102.62503837845871,102.46396207323987,102.30855417029952,101.92324989583565,101.90394113417268,101.53955427773658,,,104.05024758065004,103.6963725721458,103.50895176368239,102.85733750593714,103.16201224266543,102.84706461380087,,,103.48506922340185,"rgba(239, 83, 80, 1.0)",1.1094233263796185,103.63515220289416,-0.4463149377884377,40.85384522855023,-3.7415580541396096,False,True,False,True,False,0.0,103.42710000000001,102.86030000000001,0.0,0.0,0.0,0.0,0,0.9905928680813829,0.9711952162181864,False,False,False,False,-0.1322423817687905,-0.12761201719253928,False,False,False,False,-906937.0,-711734.4570872809,False,False,False,False,34633.083722738906,False,False,False,False
2025-07-16 19:00:00+00:00,103.14,103.21,102.905,103.17,63076.0,,,,,,,103.11506307418756,103.39697624525041,103.70221014150944,103.69952474622187,103.54579488258825,103.403857923734,103.42642710716962,103.42642710716962,103.45888743302638,103.64132588508383,103.96585044371476,104.10259489562212,104.03328389020082,103.95954342472896,103.94353441551397,103.90044105418029,103.82994181078094,103.6872596888199,103.50295224357973,102.99193334279396,102.80172248696807,102.75083305102245,102.76336091708663,102.78427281546544,102.82929468710752,102.88151462694105,102.96377854764468,103.02758338538013,103.02758338538013,103.03649163270515,103.07891538274221,103.22547692729778,103.3931151084254,103.3707473777186,103.36657570404897,103.3806495646747,103.40871834758521,103.42031449195494,103.43749388326316,103.41467100385405,103.27237154796913,102.85864501615576,102.62755565514664,102.46726630781386,102.31258723141067,101.92898207334126,101.90975611971177,101.5468175054038,,,104.03328389020082,103.6872596888199,103.50295224357973,102.85864501615576,103.16111597356776,102.85007316410636,,,103.46453515347885,"rgba(239, 83, 80, 1.0)",1.0575120470840198,103.62001045787528,-0.4255369564026595,41.49533967323022,-3.7415580541396096,False,True,False,True,False,0.0,103.40360000000001,102.85397499999999,0.0,0.0,0.0,0.0,0,0.993713450292398,0.9693713450292392,False,False,False,False,-0.13560613193725934,-0.13160907456489931,False,False,False,False,-843861.0,-713782.9306208114,False,False,False,False,35074.05916889799,False,False,False,False
2025-07-17 14:00:00+00:00,103.14,103.94,102.86,103.64,58352.0,,,,,,103.48,103.19747934897173,103.40435104547075,103.69083162944736,103.69032951063146,103.54345798663735,103.40627817149478,103.42796034677932,103.42796034677932,103.45942398997468,103.63774745987634,103.95616828278804,104.0913387055579,104.0243412199655,103.95202456655497,103.9363134525767,103.89401375411116,103.82476814430049,103.68439437148609,103.50264857541319,102.9976314320672,102.80909091115004,102.75814335959417,102.77015596294495,102.79069942606438,102.83517426243012,102.88676265255162,102.96811667986094,103.03131249702477,103.03131249702477,103.04012577102591,103.08210601123886,103.22739682463971,103.39371498790223,103.37146970313104,103.36731572254652,103.3812859835359,103.40916171012854,103.42068166398128,103.43774210613681,103.41504451654134,103.27348864132689,102.86179139554318,102.631758849762,102.47214837342379,102.31809945146884,101.93596973774933,101.9168163200812,101.55513260039947,,,104.0243412199655,103.68439437148609,103.50264857541319,102.86179139554318,103.16501331157008,102.85706598508003,,,103.48008600492909,"rgba(239, 83, 80, 0.5)",0.9932501113928416,103.62138788819773,0.0187385952327454,45.91093290147454,-3.7415580541396096,False,False,False,True,True,0.5019518146184012,103.38949999999998,102.84797499999999,0.0,0.0,0.0,0.0,1,0.9970341435185187,0.953920717592592,False,False,False,False,-0.09736533995248767,-0.11448720725869349,False,False,False,False,-785509.0,-714894.9627042097,False,False,False,False,35434.95747635693,False,False,False,False
2025-07-17 15:00:00+00:00,103.65,104.115,103.61,104.04,69708.0,,,,,,103.72041621115102,103.35134506693814,103.45397944503853,103.70413815473925,103.70135369147565,103.55885224183763,103.4251325023651,103.44428185929515,103.44428185929515,103.47304416572689,103.64507657235798,103.95536601731463,104.08775160955565,104.02239629303132,103.95146640076142,103.93604585971585,103.89450969697323,103.82644982386755,103.68824931395542,103.50916821107344,103.01034157153032,102.82334448697853,102.77191355816521,102.78305315339603,102.80304336461951,102.84677678592854,102.89749126658789,102.97759429135682,103.03999412224253,103.03999412224253,103.04867129025219,103.09000936668463,103.23359708724267,103.39803389079844,103.37578121337694,103.37160294837156,103.38538981198475,103.41294170460867,103.42433653738308,103.44109465962022,103.41848131637467,103.27762807919929,102.8681642458385,102.63931235229062,102.48044812456071,102.32709387500222,101.94659951014523,101.92752737593874,101.56723044962258,,,104.02239629303132,103.68824931395542,103.50916821107344,102.8681642458385,103.17590171374565,102.87099929893319,,,103.54493739660505,"rgba(38, 166, 154, 0.5)",0.900695817106457,103.63827871851771,0.4460121539953975,51.37088470667301,-4.156884545866575,False,False,True,False,True,2.6003381571909223,103.3834,102.84217499999998,0.0,0.0,0.0,0.0,1,1.006127892725831,0.9522745295941166,False,False,False,False,-0.046152896967745057,-0.08032005211321927,False,False,False,False,-715801.0,-714909.0097940669,False,False,False,False,35966.32247672349,False,False,False,False
2025-07-17 16:00:00+00:00,104.045,104.19,103.35,103.6,32476.0,,,,,,103.71898336406372,103.38394926018887,103.46507522973569,103.7043786427496,103.70161388003686,103.56172715025264,103.4299621122993,103.44836288255973,103.44836288255973,103.47629807569356,103.64588770213997,103.95277211824408,104.08409975870775,104.01969263691215,103.94944390861934,103.93416621469633,103.89300842783847,103.82554255801611,103.68843775392192,103.51063752713401,103.014817856507,102.82862497762741,102.77707582370255,102.78788219047523,102.80764869337783,102.85106668682886,102.90141262985473,102.98098548630898,103.04303909654782,103.04303909654782,103.05165956016477,103.09273114437343,103.23558483386917,103.3992309905768,103.37700907474918,103.37282980297795,103.38654601603159,103.41397036279244,103.42531545685551,103.44197050675804,103.41941024783854,103.27892057620606,102.87052520016383,102.64223447984153,102.48372822346707,102.33070689970796,101.95099472658833,101.93196126551078,101.57232954052034,,,104.01969263691215,103.68843775392192,103.51063752713401,102.87052520016383,103.17948076925964,102.87610425365611,,,103.5517565652358,"rgba(38, 166, 154, 0.5)",0.7908733796890753,103.64102363117952,-0.0518713010616888,51.45838093173312,-4.069362323900123,False,False,True,False,True,0.22211445615812409,103.37549999999999,102.84052500000001,0.0,0.0,0.0,0.0,1,1.0131351039260972,0.9496968822170895,False,False,False,False,-0.05636751241429879,-0.06834378226375903,False,False,False,False,-748277.0,-715426.3429755542,False,False,False,False,35912.20894995258,False,False,False,False
2025-07-17 17:00:00+00:00,103.655,104.05,103.415,103.92,34780.0,,,,,,103.73251967751405,103.42011095372396,103.4795293372483,103.70684771544839,103.70373667332223,103.56628551836272,103.43639782708755,103.45390374905018,103.45390374905018,103.48085393194391,103.64776154414908,103.95098184160314,104.0811112265322,104.01760713487656,103.94805180158579,103.93291962279964,103.89214634199384,103.8252824423044,103.68928823811612,103.51281242369718,103.02010205407048,102.8347266883996,102.7830186981678,102.79345002655091,102.81296944428131,102.85604477152515,102.90598883244849,102.98498391763373,103.04666331034862,103.04666331034862,103.05522150909894,103.09599990489221,103.23805619898393,103.40083369593033,103.37863108591606,103.37444675648932,103.38808243236065,103.41536261935336,103.42665168210968,103.44318267461144,103.42067323082712,103.2805549177257,102.87328265739544,102.64558360083527,102.48745375633672,102.33478274036446,101.95589457690694,101.9369019404333,101.57797085956825,,,104.01760713487656,103.68928823811612,103.51281242369718,102.87328265739544,103.18383957475373,102.88202983787353,,,103.56241643146967,"rgba(38, 166, 154, 1.0)",0.7351314278510594,103.64503062032924,0.37404111598732315,53.49643153756341,-2.013990410407459,True,False,True,False,True,1.8850166291759045,103.37360000000001,102.839675,0.0,0.0,0.0,0.0,1,1.0056046561759002,0.9519292951067034,False,False,False,False,-0.06051180228923147,-0.06442779227649525,False,False,False,False,-713497.0,-715396.4306813595,False,False,False,False,35894.655322821534,False,False,False,False
2025-07-17 18:00:00+00:00,103.92,104.18,103.79,104.18,43112.0,,,,,,103.78992573579166,103.48204582205325,103.50891339272877,103.71805843641792,103.71322593888169,103.57772506179487,103.44952059819748,103.46548529816478,103.46548529816478,103.4907633812631,103.65393116914616,103.95235527395425,104.08071761636158,104.0179755790188,103.94917828426999,103.93420534631184,103.89384889540457,103.82762994486559,103.69282182994434,103.517857443892,103.0286766741004,102.844164311893,102.79212177731098,102.80200243620601,102.82117785059997,102.86379916414808,102.91320520408286,102.99142925970352,103.0526219476217,103.0526219476217,103.06109536023878,103.10147256135099,103.24247826770782,103.40407606074058,103.38184498924353,103.37763889068513,103.39115440974545,103.41822410886125,103.42943207583535,103.44575445466319,103.42328552502167,103.28356356313502,102.87761728415734,102.65062316677837,102.49293741416926,102.34068041815468,101.96276937086739,101.94382546672304,101.58572374862463,,,104.0179755790188,103.69282182994434,103.517857443892,102.87761728415734,103.19137655194116,102.89129189745846,,,103.5881125355038,"rgba(38, 166, 154, 1.0)",0.7268563807220245,103.654845577308,0.7225009460195538,56.28232152442464,0.7248130925903951,True,False,True,False,True,3.208635714481929,103.3834,102.84207500000001,0.0,0.0,0.0,0.0,0,1.0105686965274285,0.9519735423107332,False,False,False,False,-0.03263987647138597,-0.04853383437394061,False,False,False,False,-670385.0,-714698.5790428887,False,False,False,False,36006.55213952197,False,False,False,False
2025-07-17 19:00:00+00:00,104.18,104.68,103.9,104.65,57623.0,,,,,,103.91061622265534,103.5898338876794,103.56695342971777,103.74700867767264,103.73784618914465,103.60322674172824,103.47621279260605,103.48939216293482,103.48939216293482,103.5116688511784,103.66911987657603,103.96068519436899,104.08619323001345,104.02384615018116,103.95588497881491,103.94108794684311,103.9011839706539,103.83564938142612,103.70209079683748,103.52891734629388,103.04387891398592,102.86025030729756,102.80751079574225,102.81649879139208,102.83514528397778,102.87710584094933,102.92571938235584,103.00281181268898,103.06331163630075,103.06331163630075,103.07165773173799,103.11142920796657,103.25091573730613,103.41074687911023,103.38838168011841,103.38411802007256,103.39743549229874,103.42416522901078,103.43524332398168,103.45118580728811,103.42872970191267,103.28942000634947,102.88512506306044,102.65902116601981,102.50188774491085,102.35014705711896,101.97346071374754,101.95457851117477,101.59751332367622,,,104.02384615018116,103.70209079683748,103.52891734629388,102.88512506306044,103.20538674742293,102.90722017712135,,,103.64013626301735,"rgba(38, 166, 154, 1.0)",0.7162935001635165,103.6762312501979,1.3594549574717785,60.30474587716385,4.537159997656495,True,False,True,False,True,5.528495691506912,103.4011,102.84657500000002,0.0,0.0,0.0,0.0,0,1.0093276888857,0.9507785032646903,False,False,False,False,0.0009636994061583086,-0.023785067483891153,False,False,False,False,-612762.0,-713118.1669647044,False,False,False,False,36341.690866041004,False,False,False,False
