date,Open,High,Low,Close,Volume,aVWAP_peak_883,aVWAP_peak_870,aVWAP_peak_864,aVWAP_peak_858,aVWAP_peak_846,aVWAP_peak_840,aVWAP_peak_834,aVWAP_peak_816,aVWAP_peak_809,aVWAP_peak_808,aVWAP_peak_807,aVWAP_peak_806,aVWAP_peak_799,aVWAP_peak_769,aVWAP_peak_751,aVWAP_peak_746,aVWAP_peak_733,aVWAP_peak_717,aVWAP_peak_710,aVWAP_peak_702,aVWAP_peak_669,aVWAP_peak_655,aVWAP_peak_648,aVWAP_peak_642,aVWAP_peak_623,aVWAP_peak_615,aVWAP_peak_610,aVWAP_peak_599,aVWAP_peak_595,aVWAP_peak_586,aVWAP_peak_583,aVWAP_peak_571,aVWAP_peak_564,aVWAP_peak_559,aVWAP_peak_552,aVWAP_peak_544,aVWAP_peak_538,aVWAP_peak_529,aVWAP_peak_521,aVWAP_peak_516,aVWAP_peak_510,aVWAP_peak_493,aVWAP_peak_488,aVWAP_peak_479,aVWAP_peak_478,aVWAP_peak_456,aVWAP_peak_450,aVWAP_peak_437,aVWAP_peak_426,aVWAP_peak_420,aVWAP_peak_407,aVWAP_peak_398,aVWAP_peak_378,aVWAP_peak_371,aVWAP_peak_347,aVWAP_peak_328,aVWAP_peak_314,aVWAP_peak_286,aVWAP_peak_281,aVWAP_peak_271,aVWAP_peak_264,aVWAP_peak_252,aVWAP_peak_222,aVWAP_peak_216,aVWAP_peak_209,aVWAP_peak_198,aVWAP_peak_174,aVWAP_peak_161,aVWAP_peak_156,aVWAP_peak_146,aVWAP_peak_131,aVWAP_peak_114,aVWAP_peak_101,aVWAP_peak_95,aVWAP_peak_94,aVWAP_peak_88,aVWAP_valley_890,aVWAP_valley_876,aVWAP_valley_872,aVWAP_valley_861,aVWAP_valley_851,aVWAP_valley_823,aVWAP_valley_810,aVWAP_valley_806,aVWAP_valley_786,aVWAP_valley_778,aVWAP_valley_762,aVWAP_valley_756,aVWAP_valley_744,aVWAP_valley_737,aVWAP_valley_730,aVWAP_valley_714,aVWAP_valley_706,aVWAP_valley_690,aVWAP_valley_683,aVWAP_valley_672,aVWAP_valley_661,aVWAP_valley_656,aVWAP_valley_651,aVWAP_valley_647,aVWAP_valley_635,aVWAP_valley_634,aVWAP_valley_624,aVWAP_valley_617,aVWAP_valley_601,aVWAP_valley_588,aVWAP_valley_575,aVWAP_valley_556,aVWAP_valley_546,aVWAP_valley_540,aVWAP_valley_534,aVWAP_valley_522,aVWAP_valley_512,aVWAP_valley_497,aVWAP_valley_483,aVWAP_valley_467,aVWAP_valley_452,aVWAP_valley_446,aVWAP_valley_440,aVWAP_valley_431,aVWAP_OB_bull_876,aVWAP_OB_bull_861,aVWAP_OB_bull_823,aVWAP_OB_bull_556,aVWAP_OB_bull_497,aVWAP_OB_bull_483,aVWAP_OB_bull_431,aVWAP_OB_bull_138,aVWAP_OB_bull_21,aVWAP_OB_bear_883,aVWAP_OB_bear_655,aVWAP_OB_bear_468,aVWAP_OB_bear_222,aVWAP_OB_bear_174,aVWAP_OB_bear_161,aVWAP_OB_bear_95,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-19 19:00:00+00:00,322.055,322.055,322.055,322.055,0.0,,,,,,,,,,,,,,,,,323.79983184965386,324.8134701461213,323.79517239702744,324.6961959912133,312.9606701090035,316.49482145489515,318.37652339492445,320.1380642433488,323.2122178713979,324.10018520821023,324.9356049930955,326.09127085290424,326.455906174397,327.6391092858118,328.262839840079,328.1804321261255,327.15357221582724,326.25138283139984,325.1783311128222,323.6396452317781,322.38332878996744,321.0160236366609,319.42015432625624,318.88644965371486,317.5250480507202,313.13487319564945,310.82942328275635,307.70877737489303,307.70877737489303,303.7634990791625,302.38184867356745,298.76386651169014,294.80063784541835,292.89953896094835,290.601537641206,289.8149249538115,288.0702894647899,287.67015870785207,285.78295549327083,283.82169034831554,282.68357637990704,279.52813631789695,279.477472786945,279.47989280814784,279.62667993827,279.8978245828378,282.0650337215308,282.3011016364768,282.40871154022767,283.3147591038678,285.3703720557245,286.47967687187986,286.92039107928025,288.29966162120155,290.635702597378,291.8922669298607,292.7893030543692,293.3047852452815,293.3047852452815,293.5653001453978,,,,,,,,,,,,,,322.17999999999995,321.6119641617665,324.1570689501753,324.0470663470592,319.93940830103253,311.12226638361545,311.58092686595904,314.841852911814,316.2092111415517,317.50933891347705,318.73631523352793,322.42806957914127,322.42806957914127,323.03844796084184,323.92541836106005,325.8132582550941,327.24825086813587,328.3322296933824,325.6494630648806,323.9827237273092,322.78949807307924,321.66546514603533,319.65475961386727,318.2126634020743,313.8175728905814,308.8716535697215,305.5380314017841,302.9736468296317,301.4510351555537,299.5123344609778,296.4136508479452,,,,325.6494630648806,313.8175728905814,308.8716535697215,296.4136508479452,289.9181057785567,299.01672365381,,316.49482145489515,306.2706474259369,282.0650337215308,285.3703720557245,286.47967687187986,293.3047852452815,323.6375962303771,320.6343436982735,318.68506924017777,#000000,13.36188293293546,322.42998127680426,-0.02806350562164891,48.42071262704167,-4.8696349697202095,False,True,False,False,True,0.0,323.01059999999995,327.232625,0.0,0.0,0.0,0.0,0,0.9524839155975233,1.0091554460161334,False,False,False,False,0.000568405166322052,0.0006415201816712326,False,False,False,False,-1490447.0,-911250.3977020385,False,False,False,False,113292.51780234283,False,False,False,False
2025-06-20 14:00:00+00:00,324.435,324.92,317.635,319.46,179469.0,,,,,,,,,,,,,,,,,322.7233546842204,324.48283647527666,323.6157345491064,324.5138307226685,313.09046634208653,316.5577933557562,318.4096671467695,320.14545360905464,323.18055779279587,324.05956246358187,324.8870222971925,326.03299638051345,326.3947565498736,327.5704646948665,328.1906583634336,328.11473395223425,327.09924217921963,326.2056562181379,325.1421903016478,323.6165816764245,322.3704313703261,321.01352669580683,319.4288611081434,318.89868351964077,317.54585197768955,313.1802344312512,310.8867525748772,307.7814454012203,307.7814454012203,303.8524294431397,302.4754941474754,298.8681540780636,294.9159295663962,293.0195094094478,290.7232717110343,289.9335348630116,288.1853934821986,287.78291499387564,285.89376711998545,283.9343227635122,282.796444100197,279.6408056014863,279.5892729713551,279.58931488044817,279.734130879627,280.00193615416435,282.15908343333734,282.3942712599376,282.5014832652155,283.40416735177945,285.45206820644466,286.5578480608171,286.99721222764515,288.3724130016508,290.7017847918489,291.9548698953733,292.84952017443186,293.36364100418535,293.36364100418535,293.62348639679544,,,,,,,,,,,,,320.6716666666667,321.0439836038743,321.4069117351028,323.9238234817414,323.87606544001807,319.96307364472307,311.3402167774866,311.73982275649615,314.9342812652351,316.27692278794456,317.5558922745734,318.76401147826476,322.40515783117826,322.40515783117826,323.008697283194,323.88641412686104,325.7572036112084,327.18221569220594,328.26419470373304,325.60917736084724,323.95678828171077,322.77334452098887,321.65813493440123,319.66189076715943,318.22922029806114,313.8593132723107,308.93872748558266,305.6201620420617,303.06536183271913,301.54775114843756,299.6149388926579,296.52475761077545,,,,325.60917736084724,313.8593132723107,308.93872748558266,296.52475761077545,289.986252848011,299.0609039368802,,316.5577933557562,306.3496587120899,282.15908343333734,285.45206820644466,286.5578480608171,293.36364100418535,322.7180470795008,320.44239211061733,319.2456955132636,"rgba(239, 83, 80, 1.0)",12.860791333027286,322.1692273404973,-0.21065790357237568,44.9581689964408,-1.8538834205098524,False,True,False,True,False,0.0,323.39029999999997,327.4232,0.0,0.0,0.0,0.0,0,0.946719583094858,0.9918366117420246,False,False,False,False,-0.005745019312022918,-0.0025517495651758426,False,False,False,False,-1669916.0,-923012.6551020069,False,False,False,False,114318.50977439953,False,False,False,False
2025-06-20 15:00:00+00:00,319.09,322.48,317.735,321.03,58796.0,,,,,,,,,,,,,,,,,322.48948023217076,324.37916305227327,323.5566080607993,324.4538729400268,313.1306363149459,316.5767512404903,318.4191096444207,320.1466709588428,323.1693128914576,324.045470096012,324.87039142984287,326.01327563194224,326.3741175893288,327.54744340816814,328.1665114516914,328.0927261984909,327.08093772056856,326.190150973972,325.12980334566197,323.6084517952187,322.3656161634876,321.01210825638765,319.4311035967237,318.9020801396365,317.5520531362866,313.19447166371714,310.90490045409655,307.8046048695979,307.8046048695979,303.88091940806316,302.5055354216369,298.9017045815278,294.9531030717962,293.05822522054024,290.76259909438653,289.9718718980371,288.22262972279765,287.81940082844955,285.92965050244413,283.9708160311619,282.8330254918886,279.6773531504207,279.62554006925586,279.62481325543615,279.7689907970886,280.03571418565707,282.18959089140526,282.42449231216665,282.53157482501075,283.4331643784982,285.4785561350175,286.58318802163416,287.02211243234564,288.39598725325357,290.723185983215,291.97513734059703,292.8690099626073,293.38268706637984,293.38268706637984,293.64231418708573,,,,,,,,,,,,,320.6083297378969,320.9195012353409,321.3407720621729,323.84854660557085,323.8195597083833,319.9678084314244,311.4075672930664,311.7892163176655,314.96260147499106,316.2973916100415,317.5696150995178,318.77171575862695,322.3966889138617,322.3966889138617,322.99805997938466,323.87283443605867,325.7381908847643,327.1600277496211,328.2414231169416,325.59544203440595,323.94772271541916,322.76746613133906,321.65513821131765,319.6636169954057,318.23403121217547,313.87236648176946,308.9600590332572,305.64641988385205,303.09476727858294,301.5788026218706,299.64793006327835,296.5605518331634,,,,325.59544203440595,313.87236648176946,308.9600590332572,296.5605518331634,290.0083267454834,299.07516726254727,,316.5767512404903,306.3748949490297,282.18959089140526,285.4785561350175,286.58318802163416,293.38268706637984,322.620245086826,320.3940365554962,319.21266267394014,"rgba(239, 83, 80, 1.0)",12.38382800049741,322.14716802513993,-0.09021184928400883,45.28528689770768,-1.8538834205098524,False,True,False,True,False,0.0,323.6367,327.625675,0.0,0.0,0.0,0.0,1,0.9498374081657234,0.9921865590750331,False,False,False,False,-0.015246629521085762,-0.008899189543130803,False,False,False,False,-1611120.0,-933680.9860306579,False,False,False,False,113457.69566937008,False,False,False,False
2025-06-20 16:00:00+00:00,320.91,325.9,319.625,324.95,78490.0,,,,,,,,,,,,,,,,323.4916666666667,322.60887977565613,324.34996143108066,323.5550451267283,324.43544311284074,313.2059411803234,316.62182566656656,318.45079601652117,320.1667172233825,323.17105317993963,324.0426261276722,324.8635805325273,326.00151431781967,326.3608974404596,327.5300985377866,328.1472112670744,328.0752369783571,327.0678641938412,326.1805395519501,325.12409300982375,323.60805724346113,322.3693056971099,321.0199280691323,319.4433929370475,318.91576374236945,317.5691412201772,313.22145198908936,310.9368225007809,307.8429005396121,307.8429005396121,303.92584861281443,302.5523452473216,298.9527125388681,295.0085354416849,293.11553230751343,290.8203677848041,290.028057108978,288.27694245665737,287.87256621260167,285.9817004501227,284.02352240220847,282.8857380506847,279.7297175432063,279.67749897439455,279.6756730034505,279.8189496997566,280.0841474870273,282.23351305727726,282.4680224387175,282.5749277287005,283.4750178876229,285.51696231412507,286.62002758790214,287.0583526206781,288.4304225803205,290.7546630152914,292.0050706260352,292.8978862433637,293.4109599882421,293.4109599882421,293.6702908767662,,,,,,,,,,,,,321.32280343377903,321.45704980021696,321.5165812043248,323.83861028667627,323.81256583396697,320.01641396196254,311.5261179141771,311.87749317006524,315.0210322219691,316.3445859046226,317.6073182750505,318.8009367536306,322.40287409000325,322.40287409000325,323.00074772777697,323.8708542585633,325.727567983556,327.14404141520197,328.2230988184713,325.5880415914598,323.9461697003295,322.7698679144966,321.6610293223414,319.67529470018167,318.2494341669986,313.8978674276118,308.9960277896615,305.68860023342836,303.14081270853137,301.62684076443395,299.6983097406935,296.6143101269329,,,,325.5880415914598,313.8978674276118,308.9960277896615,296.6143101269329,290.0407211421278,299.09691942693706,,316.62182566656656,306.41579499084673,282.23351305727726,285.51696231412507,286.62002758790214,293.4109599882421,322.7675747156411,320.83994487204797,319.4209544506461,#000000,12.051393871756483,322.21225970565496,0.22717208677090617,50.257736972835374,-3.0433903192506904,False,False,False,False,True,0.29571285878822096,323.81149999999997,327.87962500000003,0.0,0.0,0.0,0.0,1,0.9489906041281462,0.9972076525414135,False,False,False,False,0.006313444689122766,-0.0012928724270040181,False,False,False,False,-1532630.0,-942967.0172549888,False,False,False,False,112915.56085279069,False,False,False,False
2025-06-20 17:00:00+00:00,324.905,324.905,319.77,322.43,58644.0,,,,,,,,,,,,,,,,323.01128426697005,322.58921774078897,324.3024143043246,323.53408308227745,324.4062785917689,313.2554276215834,316.6496770379283,318.4689949426317,320.1765312781713,323.16782830056013,324.0362266189843,324.8544046131484,325.9888971009958,326.3472626050637,327.51365788534696,328.12944036526943,328.0590751410915,327.055109501966,326.1704214469156,325.1169343376753,323.6049357976294,322.36930332251376,321.02309785248,319.44999208158737,318.9234375734679,317.57943512246834,313.23932349613096,310.9584430780763,307.8693462345757,307.8693462345757,303.9573638444362,302.5853142996716,298.9889470524461,295.04818365910074,293.15663056383363,290.861917413545,290.06850818625895,288.31612229457687,287.9109360524597,286.0193338209303,284.06169222645593,282.9239461740228,279.76775791750663,279.71524666829305,279.71262382908895,279.8552439708653,280.11932948742145,282.26537685346733,282.49959696436036,282.6063714783285,283.5053555768795,285.54475963143625,286.64666728768935,287.0845491889889,288.4552840418037,290.7773360714018,292.02660169638494,292.9186348290643,293.43126197250433,293.43126197250433,293.69037342970205,,,,,,,,,,,,,321.4861337980833,321.58012464169303,321.56560428077955,323.8086483332273,323.7899107641373,320.04040484046783,311.60501211894103,311.93628929446896,315.0584484323796,316.3739661257897,317.629858258961,318.81736207710964,322.40272892603554,322.40272892603554,322.9981852783268,323.86504480488605,325.71574165377854,327.12854211558965,328.2062711195021,325.5796015576396,323.94216541418,322.7688754102927,321.66272044576937,319.6814188109024,318.25843026972365,313.91461184352715,309.02071232080016,305.718005131004,303.1731886960384,301.66075839926134,299.73404173280005,296.65266303059747,,,,325.5796015576396,313.91461184352715,309.02071232080016,296.65266303059747,290.06407239513095,299.1123991121151,,316.6496770379283,306.4442242990676,282.26537685346733,285.54475963143625,286.64666728768935,293.43126197250433,322.7346888060181,320.7771721985342,319.4765160089748,#000000,11.953702071960073,322.22523440029903,0.017129889842352506,50.35716886359357,-2.9969104977300063,False,False,False,False,True,0.0,323.8795,328.12775,0.0,0.0,0.0,0.0,1,0.9465496820139868,1.0016446251688,False,False,False,False,0.0028623351633556833,0.0007847313681758326,False,False,False,False,-1591274.0,-953018.288305299,False,False,False,False,112074.14130468541,False,False,False,False
2025-06-20 18:00:00+00:00,322.42,324.715,321.34,322.2,49659.0,,,,,,,,,,,,,,,,322.9422648154196,322.599733859288,324.27153395677954,323.52255245842014,324.3867440155435,313.29866124538535,316.6746177992901,318.48577590003407,320.1862150621943,323.16641735267694,324.03208241982566,324.8478771371593,325.9794052857327,326.33689474385574,327.50084892079843,328.1154730343634,328.0463779732804,327.04524196110026,326.1627550701729,325.1117428534389,323.60312042294095,322.3700923905503,321.0265319019879,319.45628787324034,318.93062917272596,317.58881238680374,313.2550355184063,310.97730020771934,307.89225501142937,307.89225501142937,303.9845203381654,302.61368571765206,299.0200440584419,295.08213734584405,293.19179736237436,290.8974426685528,290.1030881894182,288.34960162874114,287.94372118578207,286.0514758994004,284.09427743196864,282.9565564227859,279.8002063709807,279.74744558438744,279.7441440853377,279.88620580556517,280.14934530690994,282.2925767146537,282.5265515236642,282.63321514068815,283.53126119722464,285.56850997389347,286.6694361653643,287.10694241004325,288.4765455923922,290.7967425759221,292.0450401151684,292.93641003786445,293.4486586338834,293.4486586338834,293.7075841360039,,,,,,,,,,,,,321.63398443663374,321.7003568606622,321.6207234325625,323.7907182433868,323.77630035110457,320.06362335170917,311.67327399350637,311.9873748683738,315.09148125057226,316.40019845297496,317.6503092418152,318.8326417812669,322.40396631573526,322.40396631573526,322.99734235102693,323.8614114129625,325.7069315617821,327.1165465430304,328.19302779061456,325.57333818134896,323.93961251201927,322.768839466418,321.6649206936405,319.68731963653454,318.26672504119233,313.92937972736934,309.0421419853978,305.74339527335366,303.2010649396535,301.68992288110235,299.76472212379707,296.68553336810976,,,,325.57333818134896,313.92937972736934,309.0421419853978,296.68553336810976,290.08405390699687,299.1257068181714,,316.6746177992901,306.46879637467123,282.2925767146537,285.56850997389347,286.6694361653643,293.4486586338834,322.7602335078941,320.77273550627,319.5307944422424,#000000,11.826472233741246,322.23988637553447,-0.003372635114356608,50.150682581382156,-2.9969104977300063,False,False,False,False,True,0.0,323.97790000000003,328.37345,0.0,0.0,0.0,0.0,1,0.9465507884342872,1.0011155666777216,False,False,False,False,0.008465383881888984,0.004625057625032408,False,False,False,False,-1640933.0,-963683.6326726587,False,False,False,False,111106.46469531044,False,False,False,False
2025-06-20 19:00:00+00:00,322.19,323.095,319.64,322.0,91041.0,,,,,,,,,,,,,,,,322.495330005207,322.4913741414711,324.1766754184247,323.47140535563653,324.32724528183934,313.36719623540307,316.7110898650647,318.50783308753495,320.195746893997,323.1566073216501,324.01765481197606,324.8293750076272,325.955874040747,326.3118715218825,327.471786331322,328.08449351322326,328.0181333506615,327.0223569070749,326.1439850803054,325.0975816485988,323.5952534440015,322.3671081742417,321.02853435740064,319.4636804224621,318.9397166411459,317.60202889948374,313.28016398108707,311.00828574610506,307.9307696149146,307.9307696149146,304.0310037031823,302.6624743683705,299.07403575140233,295.141539254748,293.2535023594334,290.95997534910055,290.16402329724747,288.40872364955385,288.0016462592461,286.10837758639053,284.15206542254845,283.01444442128604,279.8579461977346,279.8047444406561,279.80023788028893,279.9413023567596,280.2027518199085,282.34090465614497,282.57443559601734,282.6808985306447,283.57724768147756,285.6106018616662,286.709749399603,287.14657448518136,288.5141244699217,290.83095572012786,292.0774968065077,292.9676625123733,293.4792238559746,293.4792238559746,293.7378114931843,,,,,,,,,,,,,321.6241674594732,321.68103385468305,321.61739538805114,323.72398931470383,323.72471599252975,320.0870368311884,311.78324571996166,312.06971528335527,315.1421459307366,316.43895298581265,317.6788546629548,318.8520531652275,322.3986333313515,322.3986333313515,322.98850238420727,323.8478333195823,325.68455605869326,327.0888587174316,328.1637152193287,325.5571821167345,323.93036579453087,322.764298099797,321.66460113324547,319.69395929143747,318.2778951091387,313.9527424401638,309.0779086521242,305.7865498987911,303.2489106668845,301.74021483534534,299.81789706626864,296.7428778211931,,,,325.5571821167345,313.9527424401638,309.0779086521242,296.7428778211931,290.11930963417143,299.14885556019266,,316.7110898650647,306.5104207885359,282.34090465614497,285.6106018616662,286.709749399603,293.4792238559746,322.6601713672063,320.6935186738227,319.5389124804933,#000000,11.720286880000275,322.23131213900365,-0.01973604753637593,49.75459216045411,-2.9969104977300063,False,False,False,False,True,0.0,324.00030000000004,328.61807500000003,0.0,0.0,0.0,0.0,1,0.9429039243648657,1.006609774316952,False,False,False,False,-0.005014191043910271,-0.0001945667094389314,False,False,False,False,-1731974.0,-975595.1112358732,False,False,False,False,110795.37221941414,False,False,False,False
2025-06-23 14:00:00+00:00,343.28,356.85,342.68,354.055,383403.0,,,,,,,,,,,,,,,,339.1361706947232,331.35528958396594,327.66661793258373,326.2365160173091,326.52804785528906,314.64142544659427,317.7584008993149,319.461014292645,321.06455578893963,323.8675179553918,324.67435442076396,325.4430841442025,326.5116615998188,326.8509826376592,327.9521129489509,328.536695872108,328.4366587887319,327.44111504773235,326.5686035004037,325.5307466418855,324.0395813747051,322.8175402025462,321.4826181356906,319.92247781191486,319.399295869077,318.0642459218992,313.7561686978956,311.4969366015041,308.4375002942096,308.4375002942096,304.5499963528368,303.18264464148024,299.594146888151,295.6658112860507,293.7791062297588,291.4725945410313,290.6575842881199,288.87568043971595,288.4566674561005,286.54445044556684,284.58453144546627,283.4421083347983,280.27074627815716,280.2142013844246,280.2011256719009,280.33565610348666,280.5860775480147,282.6957730596747,282.926957544138,283.03236101980843,283.91968665225227,285.93186716009467,287.02184195733656,287.45518964761226,288.8123703953234,291.1121915438139,292.3498431696522,293.23400261929413,293.74212537566996,293.74212537566996,293.99904886656384,,,,,,,,,,,,,334.22841504150813,333.48891781215974,328.96674046271346,326.82008935138225,326.1955615708153,321.9882803271843,313.5436909924146,313.43493412026675,316.2902322718322,317.50094420377224,318.67412936016797,319.7871601642038,323.1612101154151,323.1612101154151,323.70958700642143,324.5160318899077,326.2538097422027,327.5859276163499,328.58565511770894,325.98650464902823,324.37270423841807,323.2138083709058,322.1165488606625,320.1529664765891,318.7389273606944,314.4257031406716,309.57794626604016,306.3017905547232,303.7689043432496,302.2613193173251,300.33997081428686,297.2660660790543,,,,325.98650464902823,314.4257031406716,309.57794626604016,297.2660660790543,290.40588726783943,299.37385721705556,,317.7584008993149,307.02288513521535,282.6957730596747,285.93186716009467,287.02184195733656,293.74212537566996,330.9873446120432,325.34793534030314,324.8333287098055,"rgba(38, 166, 154, 1.0)",12.269106905240067,324.5841359058238,2.40203825117779,62.03855288036614,7.894407659366536,True,False,True,False,True,14.133367087998767,324.5952,329.0107,0.0,0.0,0.0,0.0,0,0.9458846403110823,0.9859292863829476,False,False,False,False,0.2295231199492016,0.11466427661988134,False,False,False,False,-1348571.0,-981377.6831546968,False,False,False,False,115021.84706872556,False,False,False,False
2025-06-23 15:00:00+00:00,354.055,357.53,352.43,354.63,183715.0,,,,,,,,,,,,,,,354.86333333333334,342.55567344062155,334.3854341861296,329.25181855551875,327.542236501468,327.5982021821572,315.2803275379639,318.29063813090715,319.94887141892417,321.5124439254035,324.2395749694663,325.01989392894416,325.7676051840394,326.807697065036,327.13880634329456,328.210691505628,328.78123870365926,328.6633616854188,327.66687174194084,326.79656162582944,325.7621954162787,324.27553995705495,323.05568279747973,321.72166061882217,320.1628902516042,319.6397774601594,318.30527517168053,314.00198117230775,311.7481458094481,308.69659973456345,308.69659973456345,304.81389606691863,303.44670629011694,299.85716413182183,295.92993346122694,294.0434708796821,291.7300447754276,290.9054256946594,289.1100055421669,288.684998608697,286.7630781386032,284.801088400269,283.6561287081855,280.4770024022318,280.41879461379796,280.40147112176464,280.53277808320297,280.777758873003,282.8735590267816,283.10360272172886,283.20849115487243,284.0914270470426,286.0932850700311,287.1788064888566,287.61046721157425,288.96262184771984,291.25419565878894,292.4875358070219,293.3687856939747,293.8752421262181,293.8752421262181,294.1313603193144,,,,,,,,,,,,,337.7281237923703,336.9273389718013,331.7220034826928,328.2569520405663,327.3800744667852,322.92365543385665,314.40954577850096,314.1162220531414,316.86997024501005,318.04008446269637,319.1818454933334,320.2664604379982,323.55844479524393,323.55844479524393,324.086593468786,324.86722599202346,326.55647916667135,327.8528045809097,328.8143269653479,326.2163683272991,324.6079096768845,323.4517829246205,322.3549473024929,320.39363603544103,318.9797485017643,314.6702877259691,309.8341159970488,306.5643938376829,304.03305788950104,302.5255728092945,300.60416574564164,297.53002678289596,,,,326.2163683272991,314.6702877259691,309.8341159970488,297.53002678289596,290.5504847610382,299.48856639705957,,318.29063813090715,307.28434815232436,282.8735590267816,286.0932850700311,287.1788064888566,293.8752421262181,336.96133472537923,331.22095798351245,326.6829895024644,"rgba(38, 166, 154, 1.0)",12.82708448613214,327.3075053740059,2.130062732145678,70.29333691330582,14.841786075703212,True,False,True,False,True,14.358732286722912,325.1657,329.4077,-1.0,357.53,352.43,0.0,0,0.9645470949115843,0.9853193792854564,False,True,False,False,0.2746237737107366,0.19464402516530896,False,False,False,False,-1164856.0,-984222.3082220658,False,True,False,False,116086.85719169104,False,True,False,False
2025-06-23 16:00:00+00:00,354.62,356.215,344.51,347.9,156004.0,,,,,,,,,,,,,,,352.4195451240584,343.64447543315265,335.88070312835964,330.2086984542627,328.3625431852224,328.2800785464139,315.7363101478234,318.6667101979631,320.2911545784574,321.8243407915797,324.4948742926503,325.25593716339915,325.9882237351544,327.00749809687284,327.3325818074598,328.3833276793817,328.94370931518597,328.8143518690513,327.8187332267361,326.9511111078203,325.92046506033984,324.43871964691743,323.2217719698716,321.88980984401013,320.33354491024977,319.8109719702878,318.4780481664176,314.18153365026035,311.93314066219693,308.88925646503753,308.88925646503753,305.0122286773315,303.6458384326055,300.0571327067637,296.1322866213179,294.2466837191685,291.9287359435798,291.09699942471605,289.2916843097671,288.8621671461447,286.9332111241038,284.9700471094596,283.8233552986466,280.63878792862687,280.5792926843096,280.55865641694396,280.6874242953434,280.92811632642815,283.0127327148874,283.24185002737283,283.34632012147523,284.2256941020156,286.21920171191505,287.3010908335155,287.7313733256373,289.0794143500508,291.36423769134893,292.59404906013015,293.47291187394444,293.97800181466846,293.97800181466846,294.2334579413901,,,,,,,,,,,,,339.21531610315407,338.44338283617356,333.1985478123203,329.1444141241281,328.1312845193046,323.55159512895113,315.0237658463582,314.6041056807468,317.2816906111172,318.4214147878934,319.5392738001795,320.60225700824105,323.83200086486346,323.83200086486346,324.3455124503137,325.1073406191113,326.76112975502065,328.03151203806647,328.96636875037075,326.37297615328947,324.77017445494107,323.6173074959117,322.5219817894927,320.5642492836193,319.15178241107907,314.84847584688237,310.02394072667965,306.7608419882282,304.23197179743494,302.72528625858126,300.80470133123976,297.731650789879,,,,326.37297615328947,314.84847584688237,310.02394072667965,297.731650789879,290.6626451149971,299.5762761632813,,318.6667101979631,307.47955597052385,283.0127327148874,286.21920171191505,287.3010908335155,293.97800181466846,337.76938537695116,331.649883027157,327.66405150639207,"rgba(38, 166, 154, 1.0)",13.1680302435654,327.6869219093013,1.5350115178066102,71.11330034732889,14.961075605202154,True,False,True,False,True,10.574539201081155,325.488,329.776325,0.0,0.0,0.0,0.0,0,0.9600733492829822,0.9778233027233785,False,False,False,False,0.23464092719830193,0.21464247618180543,False,False,False,False,-1320860.0,-989441.4972418786,False,False,False,False,116705.72762282762,False,False,False,False
