date,Close,High,Low,Open,Volume,aVWAP_peak_192,aVWAP_peak_184,aVWAP_peak_166,aVWAP_peak_161,aVWAP_peak_142,aVWAP_peak_135,aVWAP_peak_115,aVWAP_valley_195,aVWAP_valley_187,aVWAP_valley_182,aVWAP_valley_171,aVWAP_valley_162,aVWAP_valley_155,aVWAP_valley_151,aVWAP_valley_136,aVWAP_valley_128,aVWAP_valley_122,aVWAP_valley_107,aVWAP_valley_95,aVWAP_valley_76,aVWAP_valley_63,aVWAP_valley_51,aVWAP_valley_41,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-10-11 00:00:00+00:00,81.3992355898,81.5877056697,79.2468080818,81.2901213329,11504537,,,,,83.470173102815,81.77503769234673,81.35646945659988,,,,,,,,82.03191033360228,80.71382289427369,80.23155068171671,81.5594553114704,79.2276579412046,78.68556677546562,78.40030582589756,78.1254002974272,77.74331404525444,82.20056008392054,79.63544267847917,#000000,4.660071109518573,81.99773600575942,-0.12843160584758792,53.85199097292495,1.4614933003842765,False,False,False,False,True,2.8220026472480804,0.0,0.0,0.0,0.0,1,0.94580329343808,1.05938468665429,False,False,False,False,-0.041334147448956624,0.09374051068700995,False,False,False,False,28498613,66472256.24366409,False,False,False,False,10052055.267557977,False,False,False,False
2024-10-18 00:00:00+00:00,79.435178967,81.5976251476,78.9392050723,81.0123759519,8795583,,,,,82.91517585939879,81.63920911722744,81.31870503445991,,,,,,,,81.85747833506767,80.67965555404434,80.2231834781249,81.52473533678383,79.2399283504966,78.70123526492848,78.4165674574632,78.14251885932808,77.7621191348676,81.95769667036205,79.61638019678941,#000000,4.657737946153709,81.77287971643456,-0.5018961514064996,51.64793242769059,1.4614933003842765,False,False,False,False,False,0.9410160911245171,0.0,0.0,0.0,0.0,1,0.9653143181847076,1.0423664792117275,False,False,False,False,-0.11294105673825114,-0.009600273025620595,False,False,False,False,19703030,63007869.114503786,False,False,False,False,9958983.247738866,False,False,False,False
2024-10-25 00:00:00+00:00,76.4890940327,79.712924348,76.4394966433,79.2566283649,11817549,,,,,81.96780353407246,81.25952786996018,81.18361136699079,,,,,,,,81.41356263492041,80.49267227283158,80.10386195798137,81.40987503618895,79.20412684085913,78.6829152664623,78.40478537392912,78.13526721704326,77.75972943510288,81.47031425700781,79.51186622614654,"rgba(239, 83, 80, 0.5)",4.660986583108806,81.28339157794616,-1.0286014473031253,48.45949693476116,3.824768386471,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,1,0.971585523995656,1.0733461526691954,False,False,False,False,-0.34282825441539394,-0.17621426372050727,False,False,False,False,7885481,58924729.25417017,False,False,False,False,10096654.784943394,False,False,False,False
2024-11-01 00:00:00+00:00,76.4394966433,77.9174988493,75.9832006602,76.469255077,11008872,,,,,81.23532301113254,80.90314510630596,81.04141781517099,,,,,,,,81.00793346906269,80.29710055360697,79.97130410648502,81.2885912393719,79.1572894881599,78.65518587848018,78.38452954597194,78.1200622576727,77.74968723599925,81.05996197753649,79.40352041942339,"rgba(239, 83, 80, 0.5)",4.653601184708932,80.86087553502703,-0.9500983681745332,46.15654976292923,1.6498505258482226,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,1,1.045398091357315,1.0324697642845793,False,False,False,False,-0.34282825441539394,-0.2595212590679506,False,False,False,False,-3123391,54328572.19830571,False,False,False,False,10164226.430503143,False,False,False,False
2024-11-08 00:00:00+00:00,76.9652289716,79.1871920196,74.6219507089,76.4097382096,16837258,,,,,80.46979170243024,80.4715725450443,80.84768102823087,,,,,,,,80.52579433348009,80.04566219283697,79.79616261892241,81.12048938726392,79.09320978284984,78.61746024716076,78.35721637288603,78.09989776431988,77.73695443749487,80.59634842523513,79.26587190413497,#000000,4.654850976695477,80.3782051934479,-0.7332084827065297,44.927383128469884,0.5000935586847817,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9479211109466849,1.0379823326323439,False,False,False,False,-0.34282825441539394,-0.30117475674167227,False,False,False,False,13713867,51320075.516949736,False,False,False,False,10658525.065280689,False,False,False,False
2024-11-15 00:00:00+00:00,73.3942169301,77.8679014599,73.2851026733,77.481041822,19091561,,,,,79.5276507192454,79.85573188715327,80.54379342985567,,,,,,,,79.85548617271796,79.6405773914719,79.4934154014811,80.85802154457285,78.95943348888608,78.52655034632441,78.28433331429827,78.03888016880545,77.68727939377942,79.97572534541811,79.03821969137081,"rgba(239, 83, 80, 1.0)",4.676873388057091,79.71986154264714,-1.3525370664727345,42.24503958307045,-2.0618348980243084,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9288857412269497,1.0514120264002969,False,False,False,False,-0.34282825441539394,-0.32200150557853313,False,False,False,False,-5377694,47120240.737916425,False,False,False,False,11283194.393778415,False,False,False,False
2024-11-22 00:00:00+00:00,76.0724759612,76.5386914222,72.104684804,73.5330896206,23763768,,,,,78.7297197445602,79.26178133223614,80.20933359006902,,,,,,,74.90528406246666,79.221150870282,79.2217546361773,79.16865892048374,80.56327635317923,78.80637758551913,78.42098024469517,78.1991548580212,77.96734021795623,77.6289632472719,79.40027822228846,78.41029409960527,#000000,4.6834881803906745,78.02948400238625,-0.41785267002061954,42.32067782187849,-2.0618348980243084,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9325786552544155,1.0597912890358878,False,False,False,False,-0.34282825441539394,-0.3324148799969635,False,False,False,False,18386074,44991783.94251521,False,False,False,False,12207681.327572607,False,False,False,False
2024-11-29 00:00:00+00:00,75.9732811823,77.8232638094,73.1065520712,77.3719275652,15120143,,,,,78.42338703929705,79.00450807245554,80.04294670470539,,,,,,,75.1887899688348,78.95075384982016,79.03062633877205,79.01634703707991,80.41273685160611,78.7319700575412,78.37023258281246,78.15866771298214,77.93393663700463,77.60271053349544,79.15694727215266,78.3396771569949,#000000,4.695872745181192,77.89185973260189,-0.4085669809239813,42.32280906696844,-2.0618348980243084,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9711969742041726,1.0114665449548836,False,False,False,False,-0.2661566010222794,-0.2992857405096214,False,False,False,False,3265931,41900980.02084742,False,False,False,False,12423419.229233896,False,False,False,False
2024-12-06 00:00:00+00:00,74.703588012,76.3105434307,74.1679362058,75.9931201381,14233372,,,,,78.13681185433812,78.75767837752974,79.87802057688562,,,,,,,75.15446393476023,78.6929854382433,78.84103023620483,78.86213034615896,80.26316110786759,78.65265312064366,78.31445277310901,78.11330597682597,77.89572518818744,77.57160037889805,78.92417026958448,78.2361508500899,"rgba(239, 83, 80, 0.5)",4.72060290750337,77.68548490121785,-0.6316771284613123,41.65488358409838,-2.8429486676665334,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9831177853278514,1.0257428154561212,False,False,False,False,-0.266736524070766,-0.2830111322901937,False,False,False,False,-10967441,37984800.68596983,False,False,False,False,12557489.804846201,False,False,False,False
2024-12-13 00:00:00+00:00,73.7711570901,76.0427175276,73.4735727533,74.7333464457,14206753,,,,,77.84615319587766,78.50317626313287,79.70374384022688,,,,,,,75.00140762707768,78.4284727800769,78.64029081781865,78.69608901064451,80.10483711163553,78.56349876653134,78.25017279649126,78.0602376811897,77.85031207560276,77.5336771251358,78.68435776641248,78.11289957922043,"rgba(239, 83, 80, 0.5)",4.752372905592038,77.44480246654129,-0.7730128610317107,40.700977491463384,-3.918724684653519,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9873497732204417,1.0134627468463695,False,False,False,False,-0.29066031363033346,-0.2868357229602636,False,False,False,False,-25174194,33306356.63515725,False,False,False,False,12679657.448931668,False,False,False,False
2024-12-20 00:00:00+00:00,71.6781472547,74.1183388163,70.3191787833,73.3247805849,18226584,,,,,77.3154275171337,78.04973481814983,79.4016086734741,,,,,,72.03855495143334,74.37017101918102,77.9573946269598,78.27617604295091,78.39083564695167,79.83344339887044,78.39144991610794,78.12106745637016,77.95097477595343,77.75424824442203,77.44989481995074,78.25559033625254,77.30843160792007,"rgba(239, 83, 80, 1.0)",4.822881219404964,75.42038702867696,-0.7759344681598174,39.0209694300685,-5.684231119521044,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.943111302953008,1.0441734737950807,True,False,False,False,-0.34282825441539394,-0.3148319886878288,False,False,False,False,-43400778,27624346.66218264,False,False,False,False,13090540.897158952,True,False,False,False
2024-12-27 00:00:00+00:00,72.1066686996,72.9612956991,71.2770035687,71.3904823958,4553610,,,,,77.19934677857856,77.94752651216814,79.33055292377908,,,,,,72.05383367628885,74.25620058820374,77.85173386165886,78.1924324458808,78.31975959134137,79.76910475082786,78.3503738550476,78.09004103429685,77.9246384415239,77.73105640029807,77.42965059782411,78.1591420715086,77.25391746453678,"rgba(239, 83, 80, 1.0)",4.880029732590431,75.3402787261825,-0.6626209682673464,38.18630354242445,-6.621442150037211,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9326847251734689,1.067639459925823,False,False,False,False,-0.34282825441539394,-0.3288301215516114,False,False,False,False,-38847168,22700530.761280224,False,False,False,False,12458175.645517549,False,False,False,False
2025-01-03 00:00:00+00:00,73.4482343383,73.6767973731,70.7551655377,71.3812295024,6120480,,,,,77.0661553147372,77.82714723562943,79.24382282075872,,,,,,72.17516009520459,74.15255644777073,77.72773790829233,78.0925764546522,78.23439794724779,79.689968588568,78.30046558199939,78.05236882793054,77.89269742396262,77.70299643684382,77.40527811584967,78.04570845704178,77.2020925712472,"rgba(239, 83, 80, 0.5)",4.902991649045928,75.28040244150122,-0.3736837087123629,38.71735556575809,-6.621442150037211,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9349567132523217,1.0764910658807005,False,False,False,False,-0.3280545365486227,-0.32844232905011705,False,False,False,False,-32726688,18594810.85303724,False,False,False,False,11988716.708812544,False,False,False,False
2025-01-10 00:00:00+00:00,74.2233611518,77.5424939172,74.1140483961,75.0084254885,12173230,,,,,76.96907153626954,77.71803830796259,79.14471942955046,,,,,,73.09929548525028,74.28066356579151,77.61801171077639,77.99612850904593,78.14922789350109,79.5951682620137,78.2492018398303,78.01504103743059,77.86189672509121,77.67693438261882,77.38417518468596,77.94394309126086,77.254156941135,"rgba(239, 83, 80, 0.5)",4.926394793508047,75.49176057452193,-0.2574701127066412,39.72730672188468,-6.621442150037211,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.952160699024383,1.062723367769367,False,False,False,False,0.18359319325460913,-0.07242456789775396,False,False,False,False,-20553458,15694939.086145595,False,False,False,False,12002384.360011615,False,False,False,False
2025-01-17 00:00:00+00:00,74.3525489541,75.3761138488,73.0706084548,74.1239859193,12416090,,,,,76.82610369813513,77.57282236736272,79.02301430608112,,,,,,73.37020913703616,74.27920013639856,77.47070533934651,77.86950891383638,78.03783424389152,79.4805001579197,78.18113556989279,77.96401777990316,77.8189622754782,77.63972260985051,77.35272157717962,77.80731345719299,77.21117961635534,"rgba(239, 83, 80, 0.5)",4.946102293128088,75.4865545777291,-0.22927257796601466,40.55645846588154,-6.621442150037211,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.892449811387787,1.096100710173315,False,False,False,False,0.04445202826803353,-0.013986269814860217,False,False,False,False,-8137368,13929583.005690366,False,False,False,False,12033029.222232975,False,False,False,False
2025-01-24 00:00:00+00:00,79.2914980091,79.7784366484,74.9587378723,75.028300535,12457183,,,,,76.8857489957121,77.59051080297573,78.99826608233992,,,,,,74.2465652497767,74.62788567329333,77.49346337765823,77.87412202506012,78.03704310083738,79.44941365768152,78.17824316565725,77.96463130426481,77.82121871989479,77.64372736012785,77.35930341330685,77.8248419603426,77.3336313634252,#000000,4.945478521718528,75.81341582411008,0.7032852674853595,44.608302904598595,-10.252339249997604,False,True,False,True,True,1.643144873687504,0.0,0.0,0.0,0.0,0,0.9299283455307668,1.0347979513172294,False,False,False,False,0.34282824030611864,0.1644209852456292,False,False,False,False,4319815,13217748.33860219,False,False,False,False,12064448.020586088,False,False,False,True
2025-01-31 00:00:00+00:00,79.1026850674,82.0094106179,77.6816192427,79.2418103929,25921041,,,,79.597904976,77.14317972204267,77.74653670320373,79.02726193690943,,,,,,75.75647041032268,75.43714661959697,77.66346499091028,77.98469253756117,78.12291432159432,79.45566854558075,78.22635388178617,78.00916879461656,77.86393436113231,77.6867886723886,77.40502668358153,78.37872083453895,77.620660313549,#000000,4.944291033854354,76.98367543199058,0.4285770438876328,47.36843407707691,-7.605073433059665,False,True,False,False,True,1.460122075633958,0.0,0.0,0.0,0.0,0,0.9972203666742671,1.0285268780231507,False,False,False,True,0.34282824482928737,0.25362461503745826,False,False,False,False,-21601226,10638565.054261288,False,False,False,False,13090862.315357488,False,False,False,False
2025-02-07 00:00:00+00:00,76.697804441,78.2579955912,71.6495426301,73.8258602218,21029782,,,,77.77813700528365,77.02820207580423,77.61535877617504,78.89543353174516,,,,,75.53511422076666,75.71523786049262,75.44857828101524,77.53255510866188,77.86352171350727,78.01234565359569,79.32611345102958,78.1543406506066,77.95561933214684,77.8193784973926,77.64899782518344,77.37454587594286,77.82928284725202,77.33628047692149,#000000,4.947730229102029,76.11926684188956,0.11692989963509935,47.716303398496564,-7.284929698144872,False,True,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9436013635170217,0.9856396086150209,False,False,False,False,-0.08808885767010226,0.08276787868367799,False,False,False,False,-42631008,6692670.7539456375,False,False,False,False,13678930.44014582,False,False,False,False
2025-02-14 00:00:00+00:00,77.0356802315,78.4766211027,76.0916155227,76.8369297665,8967547,,,,77.68563140170698,77.03332373890291,77.60514384696101,78.86859454300122,,,,,76.03321355735608,75.82459101893124,75.53165719335294,77.52408908650251,77.84984190853913,77.9978331928585,79.29658854094711,78.1435888726427,77.94872095812032,77.81437678517064,77.64566978938018,77.37335000424244,77.79817338264303,77.39645011144214,#000000,4.935441020367335,76.26877329283681,0.15538772229236444,48.19274181530873,-6.777629642284879,False,True,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.97393583744937,0.9921607912038249,False,False,False,False,0.11166268276560753,0.09721528072464276,False,False,False,False,-33663461,3703327.6610607756,False,False,False,False,13329939.074209092,False,False,False,False
2025-02-21 00:00:00+00:00,76.9263674757,78.9842297903,76.7494795619,77.0356802315,7864640,,,,77.6693218033903,77.04647651632126,77.60404713828518,78.85057116593406,,,,,76.3489762215447,75.92939420836521,75.61234542323909,77.52473077307269,77.84456611934351,77.99096585950312,79.27560067794238,78.13780628799277,77.94557519866409,77.81253735617891,77.64507186785565,77.3744332169419,77.7926041559827,77.44224981258466,#000000,4.9383601855843215,76.39000941413482,0.10861055925626409,48.45756146434594,-6.426001821383487,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.958751293905281,1.0189308540999031,False,False,False,False,0.1623918674436747,0.12980357408415874,False,False,False,False,-41528101,352851.4639451625,False,False,False,False,12925102.105749158,False,False,False,False
2025-02-28 00:00:00+00:00,77.4331811615,77.5822440102,75.7139896393,77.1151804175,10982384,,,,77.55775540301562,77.0418141463448,77.58410556396868,78.81413006508957,,,,,76.47507547218596,76.00591364812149,75.68083913119779,77.506464630629,77.821901609257,77.96813200628907,79.23648347525427,78.12123271763227,77.93419334491003,77.80374031281917,77.63848098301906,77.37056145243285,77.74945129460467,77.45539763482961,#000000,4.9251842638808645,76.42989591363022,0.20370511926374738,49.023095856558434,-5.748626908322088,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9126313937743811,1.0457461024041435,False,False,False,False,0.056933943333534284,0.0933687587088465,False,False,False,False,-30545717,-1935931.3852359604,False,False,False,False,12781197.06087885,False,False,False,False
2025-03-07 00:00:00+00:00,77.174805557,79.0877787825,72.9116080829,77.8803697077,15200564,,,76.39139747413333,77.36068865978277,77.01248854776324,77.53850041262956,78.75276173235133,,,,,76.45521514876964,76.04349593115529,75.72922214697935,77.4624304402478,77.77545408211014,77.92335063090336,79.1728299954701,78.08951169296057,77.91107985790975,77.78494444499123,77.62319820780343,77.35939689608328,77.41116736533203,77.43475343714972,#000000,4.891199470425764,76.56269930346025,0.12514440624243603,49.22609827835457,-5.396540114491728,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.8837125715606878,1.0395207156873638,False,False,False,False,-0.002686432113334706,0.0453411632977559,False,False,False,False,-45746281,-5181142.467811074,False,False,False,False,12960409.426739676,False,False,False,False
2025-03-14 00:00:00+00:00,74.8196125468,76.2307408482,70.9986348573,76.2307408482,14924650,,,75.21473995819245,76.88482726362868,76.88547438059459,77.4110536834707,78.63782319440199,,,,,75.99428421913457,75.86639956626728,75.62188200165849,77.33380092124877,77.65931577855699,77.81735591884572,79.06199181357881,78.01747214757276,77.85462006089418,77.73633614544086,77.58031501794504,77.32238505802898,77.00678369605768,77.29634585731985,"rgba(239, 83, 80, 0.5)",4.847354350077316,75.99006275180574,-0.24146165526088822,47.66785212503837,-5.396540114491728,False,True,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.8486319709484059,1.0837157774336363,False,False,False,False,-0.34282825441539394,-0.14874354555881902,False,False,False,False,-60670931,-9291497.173899142,False,False,False,False,13105908.728462663,False,False,False,False
2025-03-21 00:00:00+00:00,71.5104173046,75.107800721,71.3563856943,74.5314243725,19765999,,,74.20188541509059,76.21463827190459,76.66075571148201,77.19370433668519,78.45162966152306,,,,,75.32642950880506,75.53370289268257,75.39476376768157,77.11355423958373,77.46272910251636,77.63841843450491,78.88473803766469,77.89481240209278,77.75673429783049,77.65104745302482,77.50401267682076,77.25498439917295,76.54452267933708,77.06569301363871,"rgba(239, 83, 80, 1.0)",4.833363274176397,75.3191640221207,-0.7880116807834424,44.643036784681655,-5.396540114491728,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.8280166228790449,1.1002525115671107,False,False,False,False,-0.34282825441539394,-0.24578589998710648,False,False,False,False,-80436930,-14561529.235091798,False,False,False,False,13599248.74857654,False,False,False,False
2025-03-28 00:00:00+00:00,69.1184554585,73.3190465361,68.9740853052,72.0271685136,21775742,,,73.06812645422872,75.36044013738801,76.31828586638153,76.8712366615206,78.18692619617117,,,,,74.44899455074051,75.01456449790119,75.01139766785214,76.78582158481804,77.17249804595174,77.37461341292274,78.63574887377894,77.71221679168927,77.60860173392506,77.52060020763604,77.3859108627964,77.14866851421671,75.96100306313801,76.72850573672157,"rgba(255, 0, 0, 1.0)",4.858139988100227,74.4730314100646,-1.102186426220813,41.360967440419515,-3.97839078300278,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.8083894005539481,1.1071029351178439,False,False,False,False,-0.34282825441539394,-0.2943070772012502,False,False,False,False,-102212672,-21054206.47693685,False,False,False,False,14204914.915348649,True,False,False,False
2025-04-04 00:00:00+00:00,69.8851107552,73.3898206834,67.7046236124,68.1128426666,23858425,,,72.38338223938048,74.65516737016041,75.97584819878205,76.54447703161568,77.91130719960243,,,,,73.76771747695317,74.54110374811553,74.64319003113287,76.45457934867656,76.87470149305136,77.10142402336716,78.37480948487162,77.518419234313,77.44992770384968,77.38020125862059,77.25838303128198,77.0335142506509,75.49403640790823,76.41060738029515,"rgba(239, 83, 80, 1.0)",4.822735403609389,73.8368427086524,-0.8193963845694032,39.68653021620496,-5.5408009559721165,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.8312877203253939,1.095232359387036,False,False,False,False,-0.34282825441539394,-0.3185676658083221,False,False,False,False,-78354247,-25298653.923089676,False,False,False,False,14919989.736433934,False,False,False,False
2025-04-11 00:00:00+00:00,73.2305156867,73.4396034949,66.2011827057,67.2267086222,32858934,,,72.01833691696189,74.05701474583029,75.60963978940698,76.18499596602712,77.59094515604409,,,,70.95710062910001,73.24661739158778,74.10346760846447,74.28316198050074,76.09192153824489,76.54021957898011,76.79004346411062,78.06729063669049,77.28957403739182,77.26075676525276,77.21207870684718,77.10541337352282,76.8954639948869,75.09218651485408,75.46301536303237,"rgba(239, 83, 80, 0.5)",4.822603460082911,72.56976742087,0.13701069791432713,41.08685331372196,-5.5408009559721165,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.8432448602008904,1.058023592024291,False,False,False,False,-0.34282825441539394,-0.33069796011185804,False,False,False,False,-45495313,-26794702.743601553,False,False,False,False,16248800.422624014,False,False,False,False
2025-04-18 00:00:00+00:00,74.2062587917,74.6443475327,71.8266404029,73.3898206834,11202297,,,72.141986933347,74.0309921864005,75.55986756326625,76.12863489658473,77.52860252790543,,,,71.61863845179722,73.26519355331261,74.08171097503721,74.25982822182897,76.0362112110653,76.48385927243203,76.73516985626979,78.00446102994808,77.24573744279263,77.22435018195338,77.17976953122658,77.07630420899149,76.86982101952397,75.07801682150078,75.49551601964373,#000000,4.7369681509770984,72.76420278121434,0.3044259459899902,42.754737335743755,-5.5408009559721165,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.901141545660199,1.046323166021834,False,False,False,False,-0.04992245985268542,-0.19031020998227172,False,False,False,False,-34293016,-27350133.355186623,False,False,False,False,15874985.354281494,False,False,False,False
2025-04-25 00:00:00+00:00,72.165163521,74.350628945,71.6075960324,73.9573447343,13839212,,,72.1930236739098,73.95074374177244,75.47683500282483,76.04027197686678,77.43824058243177,,,,71.87896607157265,73.22705673669452,74.0170682806518,74.20040600013482,75.94816181672952,76.39767893100559,76.65240611490023,77.91481038844069,77.18080308208486,77.17013159617231,77.13143466359294,77.03245051939741,76.8306741141811,75.01982299556113,75.45874890183869,"rgba(239, 83, 80, 0.5)",4.706057626907842,72.81244755598735,-0.1375427345569193,42.78833865167908,-5.5408009559721165,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.9229063732591501,1.0310228153244796,False,False,False,False,-0.07102958003657281,-0.13066989500942228,False,False,False,False,-48132228,-28889547.773320943,False,False,False,False,15724187.32803842,False,False,False,False
2025-05-02 00:00:00+00:00,74.6244344081,74.8434787786,70.7911579242,72.4240341407,19059379,,,72.32856866676768,73.90980734914137,75.39753422918399,75.95024942542072,77.33711434565922,,,,72.260532031327,73.24364502031094,73.98071536571703,74.16130192060952,75.85928194774168,76.30692844758012,76.56343225104891,77.81241456865384,77.10811651249597,77.10913586253058,77.07699445503022,76.98318461673128,76.78705465747052,74.98465480323459,75.44055039280155,#000000,4.647910804056161,72.93563826688674,0.36334521302333794,44.44940307503889,-5.5408009559721165,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.9210225035094696,1.008495717156392,False,False,False,False,-0.040324908101990554,-0.08549740155570641,False,False,False,False,-29072849,-28903125.641963836,False,False,False,False,15971238.562998537,False,False,False,False
2025-05-09 00:00:00+00:00,73.0214278785,74.7936959671,72.8820360063,74.4153465999,13136042,,,72.41611937419216,73.89244875288932,75.35012511391822,75.89509891197223,77.27281828933566,,,,72.45082937201181,73.26168941516457,73.96401039383925,74.14142783515136,75.80502999650074,76.25053914183056,76.50762642049068,77.74677248738863,77.06155315268718,77.06985744198673,77.0418550695433,76.95136430481207,76.75891095173397,74.96532208846152,75.42593356570515,"rgba(239, 83, 80, 0.5)",4.6586590326074395,73.00527172856447,0.0034679829157828464,44.726877883284835,-10.149652318416898,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.9528615740801007,1.021673187915345,False,False,False,False,0.09942540590624278,0.006964002175268186,False,False,False,False,-42208891,-29888737.890707254,False,False,False,False,15761224.002776422,False,False,False,False
2025-05-16 00:00:00+00:00,81.1758523988,81.9922905071,74.823565654,74.9729140885,25325123,,,73.2462322740228,74.37447678293282,75.5392952802908,76.04174633166178,77.33829963411796,,,,73.96034917411673,73.85330075188348,74.35048932347746,74.4550817532993,75.95879260794261,76.36803046575328,76.60543231603411,77.79260407725317,77.11763253407625,77.11715958049791,77.08517708660524,76.99332015110389,76.80150919150253,75.30801006060523,75.75788725843343,"rgba(38, 166, 154, 1.0)",4.598423003222761,73.85858974573895,1.5912547949444442,49.02570318647868,-5.96489252797452,False,False,False,False,True,3.8653046378909153,0.0,0.0,0.0,0.0,1,0.9687053585178153,0.9241924385192063,False,False,False,False,0.34282824579059534,0.17489612398293175,False,False,False,False,-16883768,-28925406.787691902,False,False,False,False,16469660.965533724,False,False,False,False
2025-05-23 00:00:00+00:00,79.8217599266,81.9425076956,79.1248005659,80.170239607,12902899,,,73.65260856825107,74.63035641803522,75.65175708282145,76.13230702896293,77.38549313650982,,,,74.59743132222667,74.15816337474844,74.56093076363194,74.6295939963647,76.05308181735744,76.44292229371639,76.66945506895514,77.82898185398373,77.15716186855568,77.15069342906878,77.11584957967389,77.02273218761272,76.83075693769776,75.4905044469161,75.9248415788609,"rgba(38, 166, 154, 0.5)",4.5762287104866735,74.25963992081535,1.215437504912889,51.33300986239115,-3.793120036063023,True,False,False,False,True,2.6272965603256644,0.0,0.0,0.0,0.0,1,1.02062081133782,0.9107911918002772,False,False,False,False,0.3428282475019284,0.2588621857424301,False,False,False,False,-29786667,-28989203.840455465,False,False,False,False,16205456.37549419,False,False,False,False
2025-05-30 00:00:00+00:00,81.2953311464,81.7334198874,80.0806305463,80.8273727185,9760297,,,73.96110873062881,74.83311438295482,75.74636031487142,76.21001809993115,77.42902924007272,,,,75.05256554587147,74.39584541508985,74.72977756156105,74.77118453744295,76.13369992067972,76.50822507671114,76.72601349559928,77.86385067397438,77.19331363030949,77.18145206704098,77.14397424680662,77.04958686933551,76.85721377960898,75.63592615369178,76.05559279242803,"rgba(38, 166, 154, 1.0)",4.584618399376632,74.56065851863625,1.4689712514959734,53.588172643567475,-1.6849590494446787,True,False,False,False,True,3.867245638178666,0.0,0.0,0.0,0.0,1,1.0181940499952067,0.9204618198346949,False,False,False,False,0.3428282477347573,0.30084521673859366,False,False,False,False,-20026370,-28325290.22264395,False,False,False,False,15728037.16249462,False,False,False,False
2025-06-06 00:00:00+00:00,81.5442452038,82.6892498678,79.7221943036,79.7321508659,10278455,,,74.27118244613125,75.04230841804208,75.84758214713229,76.29386625509645,77.4772666781214,,,,75.48666927317151,74.63891673042349,74.90586292870837,74.92009639676209,76.22055082968009,76.57917813971522,76.78780787752537,77.90295335417233,77.23340491163584,77.21565371774908,77.17527419853877,77.07945522481245,76.88657423651384,75.7864411889047,76.18910941595435,"rgba(38, 166, 154, 1.0)",4.59389961309624,74.85976921694208,1.455076634195899,55.30250656409352,-0.09453333145254561,True,False,True,False,True,4.076690766464523,0.0,0.0,0.0,0.0,1,1.004213964684733,0.897048577247703,False,False,False,False,0.3428282479100253,0.3218367323243095,False,False,False,False,-9747915,-26949188.35429995,False,True,False,False,15324364.409717241,False,False,False,False
