date,Close,High,Low,Open,Volume,aVWAP_peak_875,aVWAP_peak_862,aVWAP_peak_843,aVWAP_peak_835,aVWAP_peak_829,aVWAP_peak_819,aVWAP_peak_808,aVWAP_peak_768,aVWAP_peak_761,aVWAP_peak_755,aVWAP_peak_739,aVWAP_peak_718,aVWAP_peak_710,aVWAP_peak_700,aVWAP_peak_681,aVWAP_peak_664,aVWAP_peak_657,aVWAP_peak_643,aVWAP_peak_635,aVWAP_peak_611,aVWAP_peak_602,aVWAP_peak_593,aVWAP_peak_568,aVWAP_valley_887,aVWAP_valley_871,aVWAP_valley_856,aVWAP_valley_850,aVWAP_valley_829,aVWAP_valley_824,aVWAP_valley_816,aVWAP_valley_812,aVWAP_valley_806,aVWAP_valley_798,aVWAP_valley_793,aVWAP_valley_787,aVWAP_valley_779,aVWAP_valley_773,aVWAP_valley_758,aVWAP_valley_754,aVWAP_valley_725,aVWAP_valley_713,aVWAP_valley_704,aVWAP_valley_693,aVWAP_valley_675,aVWAP_valley_654,aVWAP_valley_649,aVWAP_valley_644,aVWAP_valley_630,aVWAP_valley_615,aVWAP_valley_605,aVWAP_valley_600,aVWAP_valley_584,aVWAP_valley_575,aVWAP_valley_563,aVWAP_valley_548,aVWAP_valley_540,aVWAP_valley_522,aVWAP_valley_511,aVWAP_valley_505,aVWAP_valley_489,aVWAP_valley_484,aVWAP_valley_478,aVWAP_valley_467,aVWAP_valley_455,aVWAP_valley_442,aVWAP_valley_434,aVWAP_valley_427,aVWAP_valley_413,aVWAP_valley_383,aVWAP_valley_361,aVWAP_valley_353,aVWAP_valley_349,aVWAP_valley_331,aVWAP_valley_317,aVWAP_valley_307,aVWAP_valley_302,aVWAP_valley_289,aVWAP_valley_267,aVWAP_valley_262,aVWAP_valley_248,aVWAP_valley_244,aVWAP_valley_233,aVWAP_valley_228,aVWAP_valley_221,aVWAP_valley_208,aVWAP_valley_202,aVWAP_valley_196,aVWAP_valley_182,aVWAP_valley_170,aVWAP_valley_164,aVWAP_valley_159,aVWAP_valley_132,aVWAP_valley_115,aVWAP_OB_bull_871,aVWAP_OB_bull_824,aVWAP_OB_bull_763,aVWAP_OB_bull_725,aVWAP_OB_bull_489,aVWAP_OB_bull_472,aVWAP_OB_bull_467,aVWAP_OB_bull_366,aVWAP_OB_bull_115,aVWAP_OB_bear_794,aVWAP_OB_bear_776,aVWAP_OB_bear_768,aVWAP_OB_bear_739,aVWAP_OB_bear_568,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-12-05 00:00:00+00:00,150.6076008753,152.4316536518,150.3315280226,151.1597465806,209026,,,,,,,,,,,,145.95215797978864,142.97817788475558,139.55578581504994,138.79250989472774,139.58290899655142,140.01202363235342,140.96420920796146,141.76023553768198,141.57441893977898,140.79312946227247,140.3283294136825,139.8882866060684,,,,,,,,,,,,,,,,,147.38611289798496,144.30583857406614,140.16145056505653,138.822764631669,139.08136156851822,140.06038789977984,140.16444529624158,140.6476978631685,142.0590468243655,141.71066505211974,141.05694915428123,140.67645060826874,139.66113802580594,139.37031592084597,140.1574704714249,141.03899674087367,141.21645960577808,140.71766930234577,140.20074188169906,140.01926989159605,138.86736205937598,138.185684202944,137.66066216665928,136.76936422898333,135.40835525200364,134.24599739483494,133.79499082244078,133.6935927287958,133.49251920535556,132.47700201396637,130.57239584525652,130.12394344540434,129.91585392796316,129.03569748795783,128.42676384855787,128.15006246973616,128.00712041715352,127.73535393429101,127.1975920798699,127.05566345426296,126.55583869998252,126.46612673420016,125.99627889339524,125.75401202142551,125.47586725892165,124.30558548395898,123.80822043182751,123.50650854811059,122.8617801307653,122.45597102659832,122.07890308921039,121.85462549150552,120.66692298283242,119.71688450192521,,,,147.38611289798496,138.86736205937598,137.09684048566487,136.76936422898333,131.12880045252126,119.71688450192521,,,,,139.8882866060684,142.24434978038732,141.1997511186088,141.3287574120606,"rgba(38, 166, 154, 1.0)",5.953096578827524,139.77543220823947,1.8195855759480974,64.51033040805112,9.84960080535204,True,False,True,False,True,7.868788887369458,142.11348392701248,0.0,0.0,0.0,0.0,0,1.004221384678196,0.9426458280137707,False,False,False,False,0.34282825097192143,0.33807000064677795,False,False,False,False,3775159,3479965.3925262433,False,False,False,False,233362.9668994058,False,False,False,False
2024-12-06 00:00:00+00:00,149.8089615515,152.3478458215,149.2075171224,151.1203076016,152532,,,,,,,,,,,,146.14116022721814,143.16744078914377,139.7346042309922,138.9158550713242,139.67340356955253,140.09241585148658,141.028312414463,141.81480469651376,141.61970520150805,140.83824257202133,140.37326236153896,139.9256861360181,,,,,,,,,,,,,,,,,147.6012625966538,144.48034973665042,140.35626241171693,138.98617316852045,139.19046391555014,140.139035963901,140.23958009401235,140.71584695744872,142.10903461387898,141.75738823611854,141.10188277400823,140.72162254138334,139.7053252819502,139.41144158670969,140.19328706708282,141.06940848464492,141.24509312283806,140.7442805082637,140.2273696829008,140.0458132249754,138.89467385528206,138.21385802015013,137.689372055814,136.79901748796425,135.43944110283869,134.27743395995896,133.82606602808374,133.72437999818658,133.5222324407375,132.5053606511898,130.60148853793737,130.15316756308897,129.94513845745934,129.06519742111684,128.45620917029368,128.17938009225725,128.03634191904936,127.764144880974,127.22559588257968,127.08366376851424,126.58389608999967,126.49420199392651,126.02438380734436,125.78211206847419,125.50396800309363,124.33393117441558,123.83668502943739,123.53502148488579,122.89039308950481,122.48458077088686,122.10745310270853,121.88309854327444,120.69533643285725,119.74557523424367,,,,147.6012625966538,138.89467385528206,137.12615842128392,136.79901748796425,131.15763830970798,119.74557523424367,,,,,139.9256861360181,142.4228885290275,141.32099960633676,141.46362185555674,"rgba(38, 166, 154, 1.0)",6.024541783395537,139.84568831835918,1.653781082671046,63.84459528793536,9.84960080535204,True,False,True,False,True,7.132583906030138,142.13992886924302,0.0,0.0,0.0,0.0,0,1.0000891922416126,0.9423377427924019,False,False,False,False,0.3221715975247726,0.3301207990857753,False,False,False,False,3622627,3485559.9653683514,False,False,False,False,230193.1250602134,False,False,False,False
2024-12-09 00:00:00+00:00,149.6807848699,152.5992693124,149.6586004442,150.6766190884,178833,,,,,,,,,,,,146.3524726263756,143.3830051749737,139.94053773206392,139.05953140363945,139.77945229661398,140.18682030195433,141.10387889749674,141.87931566484718,141.67335325018695,140.89164324378558,140.42642867346441,139.96998983858333,,,,,,,,,,,,,,,,,147.83254965390228,144.6789082510993,140.57963430422188,139.1751080368201,139.31787185425767,140.23142627998217,140.327909851645,140.79609764246194,142.16821608956442,141.8127278172273,141.15508731256676,140.7750861051517,139.7575876631816,139.46010073667975,140.235741015606,141.1055370890767,141.27913183660655,140.77590708732254,140.25899440977608,140.07733117387474,138.9270590810626,138.2472395263638,137.723371064125,136.83410571324748,135.47618648569755,134.3145705076888,133.86276995537864,133.7607435668437,133.55732918783065,132.53884882979617,130.635817293383,130.18764605701705,129.97968582327016,129.0999893285468,128.49093119945076,128.21394950624483,128.07079706738446,127.79809145765115,127.25861248384652,127.11667515243748,126.61697076363961,126.52729700913369,126.05751025901846,125.81523107980988,125.53708590249208,124.3673293317381,123.87021987872825,123.56861133739632,122.92409675146867,122.51827838249739,122.1410784653794,121.916632266928,120.72879410183671,119.779354233757,,,,147.83254965390228,138.9270590810626,137.16085952448339,136.83410571324748,131.19167359177047,119.779354233757,,,,,139.96998983858333,142.625218397887,141.46062676224562,141.6174382342988,"rgba(38, 166, 154, 1.0)",6.093541245816429,139.92771248097512,1.6005590174056743,63.2363712424241,9.84960080535204,True,False,True,False,True,7.013260924148167,142.1612344040685,0.0,0.0,0.0,0.0,0,1.0340732135626234,0.9196475917524495,False,False,False,False,0.3341528022297653,0.3321368006577703,False,False,False,False,3443794,3483922.084373514,False,False,False,False,228179.0025088325,False,False,False,False
2024-12-10 00:00:00+00:00,151.5048376464,152.3256613959,148.6997402684,149.335693804,176452,,,,,,,,,,,,146.55112439894035,143.58930984516792,140.13985508020315,139.2002410957877,139.88396164922227,140.28005220575227,141.1788013570945,141.9434617119078,141.7268153037025,140.94481974370882,140.47935234761,140.01414704895944,,,,,,,,,,,,,,,,,148.0424695686736,144.86874782964998,140.7948616250116,139.3587238411745,139.4429764341389,140.32270386248786,140.41524389729835,140.8755785844656,142.2271505101763,141.86786330895964,141.20808396821326,140.82831887265064,139.80959220556218,139.5085397925441,140.27808016317533,141.14164978623347,141.31317859901372,140.80753469498399,140.29059929794832,140.10882314701578,138.95937339964843,138.28052240253734,137.75725221283423,136.8690447177003,135.51273803571547,134.3514882703967,133.8992522045409,133.79688736271854,133.59221591032093,132.57212870696748,130.66990660026056,130.2218787899468,130.01398456739858,129.13452141591645,128.5253885825852,128.2482534773985,128.10498676549977,127.83177572119506,127.2913722959646,127.14942870273043,126.64978316293607,126.5601288731072,126.09036984120903,125.84808160648865,125.56993342371368,124.40044648576178,123.90346919486868,123.60191326303072,122.95750753213935,122.55168093679809,122.17440754740831,121.94986955060955,120.76195024014255,119.81282365592419,,,,148.0424695686736,138.95937339964843,137.1954225939923,136.8690447177003,131.22547862467863,119.81282365592419,,,,,140.01414704895944,142.81816666057608,141.5958509180095,141.76516320536254,"rgba(38, 166, 154, 1.0)",6.170018261857701,140.0082497518112,1.86329884396928,64.22255531690492,10.237609574374673,True,False,True,False,True,8.417911576986771,142.1839344767815,0.0,0.0,0.0,0.0,0,1.037160212533937,0.8944540753792568,False,False,False,False,0.3131921200085617,0.322664460333166,False,False,False,False,3620246,3489268.1202804353,False,False,False,False,226150.49260652537,False,False,False,False
2024-12-11 00:00:00+00:00,151.7513312649,152.9443603782,151.633014328,151.820349478,110133,,,,,,,,,,,152.10956865703332,146.7004628045166,143.73387320926386,140.27489163431656,139.29574153819877,139.9556177038809,140.34429715924216,141.23103317671104,141.98866536042934,141.76445962076406,140.98193164965951,140.51611540913044,140.0447277768143,,,,,,,,,,,,,,,,,148.21207467342808,145.00530006658053,140.9410379511594,139.48274259595772,139.52821383030715,140.3856445251136,140.47555178125134,140.93077347176128,142.26887645737384,141.9067429187805,141.2451773145797,140.86542443557983,139.8455008219584,139.54191868918883,140.30748181390086,141.16697812567284,141.3371133583772,140.82965245809828,140.31258544318567,140.13069316433956,138.9815932047564,138.3032917024684,137.78034819037643,136.8927316671908,135.53734069689025,134.3762097703561,133.923638950947,133.8210390621344,133.61551219244748,132.5942743506958,130.69245705522553,130.2444961572419,130.03663295576493,129.15727301437778,128.54805853175395,128.27080857370925,128.12745974200175,127.8539040362379,127.31287009209704,127.17091611995669,126.67128754620622,126.58164220888388,126.11188194498189,125.86957809835091,125.59141705134499,124.42206241883423,123.92515373726559,123.6236217366833,122.97926547003007,122.57342058116957,122.19608778141408,121.97148339199805,120.78347724776707,119.83452805147117,,,,148.21207467342808,138.9815932047564,137.21890000652743,136.8927316671908,131.24787721910312,119.83452805147117,,,,152.10956865703332,140.0447277768143,144.557493949032,142.95568573539538,141.87016736194488,"rgba(38, 166, 154, 1.0)",6.229164578150022,140.8141996477771,1.7557942931042418,65.06118005285852,11.255404858076474,True,False,True,False,True,8.607062386257354,142.2163261985815,-1.0,152.94437,151.63301,0.0,0,1.0602540994816838,0.8841311927169376,False,False,False,False,0.3428282511112658,0.3327463557222159,False,False,False,False,3730379,3498723.448896889,False,True,False,False,221600.78701411263,False,True,False,False
2024-12-12 00:00:00+00:00,150.3808267463,151.8400689675,149.601906912,151.2780635174,183541,,,,,,,,,,,151.17086564405554,146.867906939289,143.92289140773423,140.46557289611613,139.433503662866,140.05865798302122,140.43635521411932,141.30511288253666,142.05206425622558,141.81757164194892,141.03496043374017,140.56899800636415,140.08904764295866,,,,,,,,,,,,,,,,,148.36773964703823,145.17600805605286,141.1447750876918,139.66019233135995,139.6510873750322,140.475808883806,140.56188845359077,141.00936430425128,142.32714216140766,141.9614430544444,141.2979681503551,140.91853480848036,139.8976081962685,139.59055345324532,140.3499628715744,141.20317162348306,141.37123792256745,140.8614383110214,140.3444030718561,140.16241604769053,139.0142394353525,138.33696148149667,137.81465659156115,136.92816345753707,135.57447897182936,134.41377999185877,133.9607910205989,133.85785362430838,133.6510639030992,132.62823770547018,130.72730489353114,130.27950312454252,130.0717130639675,129.19261483522163,128.58334000654816,128.30594059430337,128.16247876684454,127.88841424179786,127.34644930862292,127.20449192072209,126.70493360826585,126.61530992969728,126.14558713613155,125.90327863712336,125.6251196865724,124.45606125930769,123.95929601108416,123.65782272113219,123.01358797320869,122.60774083765996,122.23033840530994,122.00564327215258,120.81757028449162,119.8689542688798,,,,148.36773964703823,139.0142394353525,137.25393225866176,136.92816345753707,131.28241897603067,119.8689542688798,,,,151.17086564405554,140.08904764295866,144.59699400116722,142.95760832871724,142.00585801735286,"rgba(38, 166, 154, 1.0)",6.2923165308691065,140.84438979544612,1.5155685357005837,63.62862029668659,11.255404858076474,True,False,True,False,True,7.28089448890967,142.25941942077702,0.0,0.0,0.0,0.0,0,1.0456532533888006,0.8893184149090092,False,False,False,False,0.2918559042754541,0.31230112999883497,False,False,False,False,3546838,3500610.2940381877,False,False,False,False,220108.24634689256,False,False,False,False
2024-12-13 00:00:00+00:00,150.7061983226,151.7611910096,150.4498449594,150.4794241937,197088,,,,,,,,,,,151.0911672484286,147.04848267121866,144.12508139632553,140.66973307561068,139.58245519687733,140.1708572174092,140.53686695969228,141.386436879604,142.1219711535302,141.87623571284735,141.09340191674622,140.62721149875878,140.13786275513954,,,,,,,,,,,,,,,,,148.53763304532134,145.35965786737475,141.3622728802202,139.8506858193713,139.78432459739415,140.57429671393672,140.65628191134516,141.09550078182048,142.3915253677929,142.02186614122755,141.35619210524024,140.9770473639791,139.9548895371075,139.6440177725087,140.39679950501437,141.24322448508875,141.4090388716431,140.8966099671119,140.37955756792545,140.19744945440908,139.0501884315777,138.37398064271227,137.85233826448857,136.96701639678477,135.61511794719883,134.45483455532917,134.00137170443068,133.89806316481238,133.68989215829296,132.66530266334348,130.76527346795154,130.31763236349803,130.10991624580763,129.2310800543381,128.62172559259542,128.34415793349962,128.20057045725676,127.92594842334364,127.3829631677168,127.24099931790899,126.741507711066,126.65190585052142,126.18221517429969,125.93989737878232,125.66173591640319,124.49297927527608,123.99636171272145,123.69494748447796,123.05083496970936,122.64497974697304,122.26749684516618,122.04270053903444,120.85454027637591,119.90627350943922,,,,148.53763304532134,139.0501884315777,137.29236878742634,136.96701639678477,131.320070853838,119.90627350943922,,,,151.0911672484286,140.13786275513954,144.75558925048387,143.07638508064576,142.15258170209802,"rgba(38, 166, 154, 0.75)",6.36742033556076,140.92414996150987,1.5362655275731287,62.97238043006179,11.255404858076474,True,False,True,False,False,7.540117880312611,142.2901549588635,0.0,0.0,0.0,0.0,0,1.0555890577449711,0.8818950804550019,False,False,False,False,0.3042135540792791,0.308257342039057,False,False,False,False,3743926,3510152.086428847,False,False,False,False,219205.4915881909,False,False,False,False
2024-12-16 00:00:00+00:00,149.9962967015,151.4949779017,149.9962967015,149.9962967015,156895,,,,,,,,,,,150.946953281017,147.16513306805035,144.2672936162739,140.8194130471064,139.69346191435366,140.25467090296732,140.61192846306557,141.44703436281816,142.17388859227378,141.91998276341923,141.13721541885388,140.67097620449064,140.17471532772984,,,,,,,,,,,,,,,,,148.63429380981088,145.48601644253432,141.52040175748922,139.99150138600675,139.88374581223755,140.64785487702488,140.72679522589314,141.15975614517117,142.43928853370457,142.06686031195932,141.39977129871585,141.02094484830562,139.99811324796187,139.68444576640354,140.43212344107468,141.27332485847612,141.43742983364817,140.9231184568342,140.40612548609104,140.22395012485725,139.07751429989742,138.40218673422342,137.88109743048705,136.99674534222711,135.64631706127614,134.48643270396275,134.03263519251527,133.9290481442898,133.71982888199915,132.6939366049169,130.7946868639269,130.34718742733418,130.139536374692,129.2609348420728,128.6515395410503,128.37385065307654,128.23017042632384,127.95512490218248,127.41136441987705,127.26939953118213,126.76997331221229,126.68039077578122,126.21073728486323,125.96841841010082,125.69026190046318,124.52176743239549,124.02527583082141,123.72391410574932,123.07991029192246,122.67405699862883,122.2965188373678,122.07164801167673,120.88344142267746,119.93546336863169,,,,148.63429380981088,139.07751429989742,137.32175260479718,136.99674534222711,131.3492170969942,119.93546336863169,,,,150.946953281017,140.17471532772984,144.8538758010361,143.15073608195655,142.256295682021,"rgba(38, 166, 154, 0.75)",6.423909157259323,140.9791973514437,1.4036779053555803,61.46651726419408,11.255404858076474,True,False,True,False,False,6.842632599827098,142.314651653846,0.0,0.0,0.0,0.0,0,1.0515486970419026,0.8923126534391087,False,False,False,False,0.29264542945707167,0.30045138574806435,False,False,False,False,3587031,3513166.9457845786,False,False,False,False,216761.94289845793,False,False,False,False
2024-12-17 00:00:00+00:00,147.7482749012,149.8681200199,147.3193760051,149.1779378882,262481,,,,,,,,,,,150.18701883738171,147.22657378653787,144.4129028512346,141.00560831124943,139.8376666459114,140.36262581794878,140.70781094540217,141.52259221917865,142.23690054227328,141.9737986078088,141.19271468050812,140.72724818883447,140.22286340828333,,,,,,,,,,,,,,,,,148.609703085208,145.59772668292135,141.71157435319918,140.17164791447283,140.0126176439694,140.74175052747887,140.81665611021526,141.2406197942056,142.49662575350527,142.1218464337866,141.45447294204374,141.07676535718755,140.05475821472456,139.73788412202924,140.47796488515584,141.31142480103674,141.4731763391702,140.95709733230476,140.440708782016,140.25861978916268,139.114250947366,138.440613745842,137.92064012779224,137.0381906561723,135.69058730029687,134.531844644874,134.0777707752734,133.97382783512285,133.76318545157392,132.73578365962135,130.83826592114002,130.3911006858825,130.1836022645076,129.30557652711255,128.69626762382896,128.41846166438228,128.27467504167166,127.99905509430089,127.45424275837776,127.3123045502359,126.813073703865,126.72353729933147,126.25402697815748,126.0117500699157,125.73365007099912,124.56574942154606,124.06952821212909,123.76829293930116,123.12455115517002,122.71875902730962,122.34118869600124,122.11623404155822,120.92810981039068,119.98069191809711,,,,148.609703085208,139.114250947366,137.36251867216197,137.0381906561723,131.39224105723753,119.98069191809711,,,,150.18701883738171,140.22286340828333,144.8653444777756,143.1578499268556,142.36278701395884,"rgba(38, 166, 154, 0.75)",6.449608469922528,141.02034663082188,1.0431529761463092,57.47543748150215,11.178341094292549,True,False,True,False,False,4.6672967458119565,142.3273703728275,0.0,0.0,0.0,0.0,1,1.045413824974104,0.8934328354669567,False,False,False,False,0.22492757316790468,0.2626894794579845,False,False,False,False,3324550,3505770.2028126344,False,False,False,False,218554.8470985184,False,False,False,False
2024-12-18 00:00:00+00:00,142.4338724873,147.9849087749,142.1282204004,147.6891164328,331389,,,,,,,,,,,148.58424536500027,147.0337032592095,144.40287870945355,141.1022455805265,139.92754760946448,140.42616487638853,140.76158956460833,141.55904514593638,142.2617924087946,141.99702757742185,141.22162935096722,140.75907731278562,140.25222290290972,,,,,,,,,,,,,,,,,148.22077406351835,145.53044438768052,141.7963679369306,140.2783633589163,140.09158852341682,140.79415788482052,140.8662550973491,141.28201984749765,142.5171518117853,142.14449941497264,141.48145852669197,141.10649649602766,140.08996096779813,139.77237025166804,140.5049745608273,141.3309115715884,141.4908458908909,140.9757148753037,140.46125960484372,140.2797402536128,139.1395788070107,138.4685865327436,137.9504668805169,137.0710758711188,135.72789606108904,134.57169954934113,134.11793510654857,134.01379782327564,133.8021243453008,132.77437483524412,130.88004691432656,130.43353135798625,130.22632823282453,129.34945874957845,128.7406207240935,128.462867179447,128.3190600661183,128.04302734613844,127.4974586246371,127.3556206928249,126.8568382149752,126.76739246417847,126.29825278548294,126.05613147636822,125.77821590718125,124.6114296935106,124.11569014953322,123.8147052504038,123.17148266677576,122.76590370239896,122.38843405540808,122.16346921876023,120.97582410916137,120.02929529355087,,,,148.22077406351835,139.1395788070107,137.39430776160125,137.0710758711188,131.43306741619006,120.02929529355087,,,,148.58424536500027,140.25222290290972,144.61862783265445,142.97467751382345,142.35749638751622,#000000,6.443511444645931,140.98424004379075,0.2249755363923159,50.11232197937403,4.460095288255758,False,False,False,False,False,0.0,142.3162553117375,0.0,0.0,0.0,0.0,0,1.0105794639813301,0.9055405001637904,False,False,False,False,0.11760318417437277,0.19014633181617863,False,False,False,False,2993161,3485667.8811337072,False,False,False,False,222979.71583975296,False,False,False,False
2024-12-19 00:00:00+00:00,140.1266922186,144.1691875612,139.6337049817,143.2719507901,318692,,,,,,,,,,,147.09837196201943,146.70498669613633,144.27874970896647,141.10814672068938,139.95451230393272,140.44007895356881,140.7696308746533,141.555803551661,142.25022147847588,141.99014660865407,141.22244244724791,140.76391402078596,140.25971142205583,,,,,,,,,,,,,,,,,147.6824159825555,145.34593602363918,141.7808243185362,140.30409912577886,140.11338063604927,140.80160311072382,140.8724540681406,141.28239163215233,142.50317809627003,142.13576731018904,141.47984141483576,141.10835173468917,140.09988507843087,139.7837581478407,140.510579081923,141.3307750568329,141.48971778529935,140.97755957990003,140.4657184062958,140.28504525158195,139.149959394564,138.4818363555176,137.96578563149652,137.08975715856536,135.7513817286053,134.59835496979855,134.14532209971802,134.04116697422677,133.82901091782836,132.80195957829892,130.91135773453396,130.46561688602316,130.25876530613817,129.38329085274668,128.77514546633967,128.49757550851297,128.35382452307113,128.07760370206694,127.531689775957,127.38999248374554,126.89177488167508,126.8024377668098,126.3337805389301,126.09187705988843,125.81421399862087,124.64874118109199,124.15355778358116,123.85287388219211,123.21027568888661,122.8049922636349,122.42771376043481,122.20280310668373,121.01586901371938,120.07031569441388,,,,147.6824159825555,139.149959394564,137.41178163947038,137.08975715856536,131.46329371039872,120.07031569441388,,,,147.09837196201943,140.25971142205583,144.28794131729018,142.73878509645343,142.27288811219697,"rgba(239, 83, 80, 1.0)",6.435894952838985,140.9163131021946,-0.12269014478651379,43.79038340169079,-1.0079603775816182,False,True,False,True,False,0.0,142.28089112931252,0.0,0.0,0.0,0.0,0,0.9856273434618468,0.9378526331277307,False,False,False,False,0.024172288293837284,0.10715931005500795,False,False,False,False,2674469,3453856.1603049347,False,False,False,False,226733.13874799796,False,False,False,False
2024-12-20 00:00:00+00:00,136.3109710049,140.5506612423,136.3109710049,139.3872113632,516988,,,,,,,,,,,144.76527090186113,145.93961447149601,143.87811233210232,140.95899409808672,139.88610011109478,140.37243684816295,140.69885639704924,141.47661555148346,142.1627012523197,141.92195758478815,141.17091609890912,140.72121999371262,140.23091931569633,,,,,,,,,,,,,,,,,146.56517866424986,144.84121570090306,141.5809336858642,140.2037417795061,140.04600701189068,140.73117966576044,140.8026685090344,141.2069473673983,142.41510046394106,142.06214422200782,141.42329113885057,141.05900001002902,140.06894145218754,139.75930544847154,140.47945656179888,141.29322705537027,141.45202368528334,140.948682134723,140.4425482843765,140.26382863290118,139.13898187883777,138.4761479149466,137.96401168709173,137.0942609052051,135.76475563369482,134.61828660277322,134.16729466957537,134.06344378123427,133.85150916212672,132.82763052989966,130.9443753484574,130.50018809955344,130.29404062300983,129.42139020881805,128.81484423636482,128.53783656311833,128.39432727880265,128.1182165179867,127.57250293983735,127.4311217127095,126.93408635276647,126.844968144644,126.37734430148838,126.13592993748146,125.85882610917449,124.69596507483716,124.20186898274669,123.90179335465699,123.26045736495018,122.85583393635356,122.47905368753104,122.25435861977067,121.06907748776837,120.12534707509616,,,,146.56517866424986,139.13898187883777,137.41402712741854,137.0942609052051,131.49422262985388,120.12534707509616,,,,144.76527090186113,140.23091931569633,143.5916327042587,142.24700008891708,141.99723404807588,"rgba(239, 83, 80, 1.0)",6.454809109106539,140.74177255077907,-0.6864341719460029,37.71781089398173,-6.126001382553277,False,True,False,True,False,0.0,142.222927756821,0.0,0.0,0.0,0.0,0,0.9751356419163282,0.9518110491272089,False,False,False,False,-0.0781773519157495,0.014490979069629227,False,False,False,False,2157481,3403017.9187243492,False,False,False,False,238115.68232650784,False,False,False,False
2024-12-23 00:00:00+00:00,136.8039582418,137.6913352683,135.9165812154,135.9165812154,261465,,,,,,,,,,,143.8751911409309,145.56212513784945,143.66598616047156,140.86839150798545,139.8390166698148,140.32804668118203,140.6536101418406,141.42828072730163,142.1108019734694,141.8809149036386,141.13862606390722,140.69359029374638,140.21135055640647,,,,,,,,,,,,,,,,,146.04105641252602,144.58076161862292,141.46478251367162,140.13814690644497,140.0004197302572,140.68624784080936,140.75833752615955,141.16023354065499,142.36328185564287,142.01813536329007,141.38837965035975,141.02784712799388,140.04757437659887,139.74166560971784,140.45881047983403,141.26971340855954,141.42861047424958,140.93015917771902,140.4270618591972,140.249391863944,139.1299246634368,138.46982225725552,137.9597195645855,137.09322240058583,135.7683063650275,134.62531239053524,134.17545626846567,134.07180146466726,133.8601085728268,132.83809097882613,130.95870230398856,130.51533596068506,130.30956048101265,129.43840562687788,128.83272797434958,128.5560385908035,128.41267107480138,128.13667114328217,127.59116002181085,127.44994971338168,126.95354532603237,126.86454308333069,126.39747332845107,126.15632354389261,125.87952150001962,124.71804093008477,124.2245176062001,123.92476465179087,123.2840983499004,122.87983193868972,122.50332827204257,122.2787591616737,121.09437893482703,120.1516000757143,,,,146.04105641252602,139.1299246634368,137.41181755192412,137.09322240058583,131.5074553698792,120.1516000757143,,,,143.8751911409309,140.21135055640647,143.27455517481286,142.02758102092204,141.85374826114332,"rgba(239, 83, 80, 1.0)",6.45978763546472,140.66056357916477,-0.5970173564517399,34.28474896350768,-8.781110934238654,False,True,False,True,False,0.0,142.18004474650598,0.0,0.0,0.0,0.0,0,0.9666572399174729,0.9896422141448211,False,False,False,False,-0.12659008632966395,-0.05604955363001736,False,False,False,False,2418946,3364426.8630881,False,False,False,False,239031.34184311537,False,False,False,False
