date,Close,High,Low,Open,Volume,aVWAP_peak_881,aVWAP_valley_884,aVWAP_valley_868,aVWAP_valley_841,aVWAP_valley_817,aVWAP_valley_806,aVWAP_valley_798,aVWAP_valley_791,aVWAP_valley_784,aVWAP_valley_773,aVWAP_valley_759,aVWAP_valley_753,aVWAP_valley_745,aVWAP_valley_729,aVWAP_valley_711,aVWAP_valley_705,aVWAP_valley_700,aVWAP_valley_694,aVWAP_valley_682,aVWAP_valley_675,aVWAP_valley_672,aVWAP_valley_650,aVWAP_valley_638,aVWAP_valley_626,aVWAP_valley_622,aVWAP_valley_615,aVWAP_valley_611,aVWAP_valley_603,aVWAP_valley_584,aVWAP_valley_575,aVWAP_valley_564,aVWAP_valley_559,aVWAP_valley_544,aVWAP_valley_530,aVWAP_valley_513,aVWAP_valley_504,aVWAP_valley_485,aVWAP_valley_478,aVWAP_valley_467,aVWAP_valley_457,aVWAP_valley_440,aVWAP_valley_435,aVWAP_valley_413,aVWAP_valley_408,aVWAP_valley_400,aVWAP_valley_396,aVWAP_valley_389,aVWAP_valley_377,aVWAP_valley_370,aVWAP_valley_354,aVWAP_valley_329,aVWAP_valley_300,aVWAP_valley_287,aVWAP_valley_278,aVWAP_valley_270,aVWAP_valley_241,aVWAP_valley_225,aVWAP_valley_211,aVWAP_valley_196,aVWAP_OB_bull_868,aVWAP_OB_bull_841,aVWAP_OB_bull_817,aVWAP_OB_bull_584,aVWAP_OB_bull_457,aVWAP_OB_bull_241,aVWAP_OB_bull_233,aVWAP_OB_bull_219,aVWAP_OB_bull_211,aVWAP_OB_bull_196,aVWAP_OB_bear_808,aVWAP_OB_bear_577,aVWAP_OB_bear_445,aVWAP_OB_bear_106,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-12 00:00:00+00:00,75.9763258221,75.9763258221,75.9763258221,75.9763258221,61,,,,74.73977599330492,72.56161366569566,70.10975064129096,69.96652082157895,69.48010795076296,69.09725725754474,68.89781718287297,67.88854786187022,66.90500607229365,66.5126216392117,66.3568346019264,66.06381016266405,66.10995274991248,66.13507515590904,66.14250910100105,66.17180265266788,66.19440728275545,66.19601857652961,66.01379231491013,65.90810659307058,65.8609351055371,65.81124206500057,65.73084143536394,65.68257134704184,65.59741255348028,65.55405754711661,65.51776845208688,65.46522286762509,65.42640395969802,65.31795512401028,65.23860671741949,64.98564381338545,64.82435659127067,64.64997262578822,64.59502372798241,64.12685627825277,63.78332551174524,62.67436944808193,62.47051780598638,62.20285881425228,62.15146056232233,61.66932149819208,61.53615127638344,61.529237507828235,61.4880446767502,61.415666607213765,61.20991090752186,61.09250450866776,60.86100839004419,60.782050659677715,60.709509512688065,60.66839415383804,59.922614137343004,58.646218878612586,57.02540627155016,56.72979083831691,,74.73977599330492,72.56161366569566,65.55405754711661,63.78332551174524,59.922614137343004,58.788355323329114,58.59855478511388,57.02540627155016,56.72979083831691,70.11263458986757,65.5282423747395,63.038752088588026,55.099747511117904,,,70.34267392186517,"rgba(38, 166, 154, 0.75)",3.703457737699905,67.27877805610481,2.348493862224263,66.45090333866636,18.75622878763761,True,False,True,False,False,17.565573976049922,67.2017510315215,0.0,0.0,0.0,0.0,0,1.0709879313298847,0.690435031521702,False,False,False,False,0.34282824962034336,0.3408752559913696,False,False,False,False,256010,261408.96577674124,False,False,False,False,2927.3438576320723,False,False,False,False
2025-06-13 00:00:00+00:00,74.8297833495,74.8297833495,74.7115221352,74.7460149894,1688,,,,74.74128155202649,72.6000898953487,70.15711259387557,70.0112404836207,69.51615340082216,69.13122036237125,68.93110272014377,67.92065171578825,66.9349854465125,66.54164933006334,66.38358728050751,66.08800766166387,66.13256489201389,66.15720413263448,66.16454208243476,66.19349976348353,66.21566734783602,66.21721109433489,66.03320548641494,65.92610106834537,65.87827272340071,65.82836813015116,65.74738104376394,65.69876125439967,65.61316678781502,65.56967584073308,65.53335997176198,65.48075280749187,65.44184773354245,65.33306334624177,65.25359386157159,65.00033457819703,64.83867321403076,64.66383926452637,64.60883188912388,64.14042141408352,63.79677845920301,62.687351723927144,62.4833503682438,62.215164547705214,62.16365846848473,61.67967685073177,61.5459110199591,61.53890862179836,61.497427549896955,61.424938429023236,61.21879600262692,61.10060622874796,60.86887454340931,60.789838794475955,60.71721693508061,60.6760466690454,59.9298047945814,58.65284187253373,57.031699376004795,56.73602524184387,,74.74128155202649,72.6000898953487,65.56967584073308,63.79677845920301,59.9298047945814,58.79504879443652,58.605161539320235,57.031699376004795,56.73602524184387,70.16004039349032,65.54384092639575,63.0518998987412,55.105252561290605,,,70.3761065904996,"rgba(38, 166, 154, 0.5)",3.7333555010739445,67.2442603373164,2.031824456578414,62.50664046676492,16.054645322235444,False,False,True,False,False,13.700125402524641,67.23749516837151,0.0,0.0,0.0,0.0,0,1.0655474229376287,0.6815374312277982,False,False,False,False,0.2860369508795278,0.3134561034354487,False,False,False,False,254322,261131.04555020237,False,False,False,False,2878.742137724932,False,False,False,False
2025-06-16 00:00:00+00:00,74.4158690994,74.9677547662,74.4158690994,74.9381894626,2663,,,,74.73493795399492,72.65310918558494,70.22691917560367,70.07738255249429,69.5700158164867,69.18220808748796,68.98117344679535,67.96930815803728,66.98068440090388,66.58598368832163,66.424500345275,66.12508029331853,66.16721960196783,66.1911203920938,66.19831133894925,66.22675430585493,66.24825384237985,66.2496945408231,66.06299526583639,65.95373449141711,65.90490635208793,65.85468230133489,65.77280441391082,65.72365303724715,65.6373975487088,65.59370132874803,65.55734684606554,65.50464877055934,65.46561416467375,65.35632221342219,65.27667182479799,65.02297221334489,64.86074494271043,64.6852282689348,64.63013361865738,64.16137022078408,63.817568513637916,62.70745464509645,62.50322825780362,62.234235905903546,62.18256451203145,61.695743399911024,61.561057787513526,61.55391822849509,61.51199136642292,61.43933145947321,61.23259311671057,61.113190470887986,60.88109659713637,60.80194084751103,60.729194686370846,60.68793973568303,59.94098942781789,58.663156077790156,57.041511938779806,56.745748228131085,,74.73493795399492,72.65310918558494,65.59370132874803,63.817568513637916,59.94098942781789,58.80547143269238,58.615450874695,57.041511938779806,56.745748228131085,70.22990691648674,65.56783788304094,63.07224655549984,55.113847109543656,,,70.42438179706063,"rgba(38, 166, 154, 0.5)",3.741139503912155,67.27157936814973,1.9096560616837188,58.497019781723395,12.39097977464619,False,False,True,False,False,12.35631236829041,67.271291128706,0.0,0.0,0.0,0.0,0,1.0732886921833296,0.6767821181733189,False,False,False,False,0.28238865809075264,0.2979223807631007,False,False,False,False,251659,260759.59278352777,False,False,False,False,2870.2816617357194,False,False,False,False
2025-06-17 00:00:00+00:00,73.8442732303,74.2049699339,73.8442732303,74.2049699339,411,,,,74.72964204402443,72.65845349081212,70.23596103115318,70.08601099292814,69.57719008022828,69.18907990106531,68.9879576225994,67.9760410768335,66.98710487604441,66.59224369470049,66.43029059584327,66.13034645093286,66.17214179825092,66.19593700790097,66.20310682004506,66.2314756408723,66.25287972382039,66.25430579019016,66.06723369807906,65.95767144479929,65.90870313451548,65.85843547509663,65.77643370611887,65.72720827943125,65.64086134782376,65.59713719733729,65.56077829848611,65.50806881425301,65.46901686061547,65.35965551219394,65.27998143889664,65.0262253868005,64.86392090225138,64.68831017847593,64.63320418732071,64.16439959930919,63.820581421028194,62.71038580287272,62.50612952350505,62.23702313554335,62.185328266935755,61.698097597819554,61.563278612435134,61.556119032815516,61.51412724928637,61.44144293652835,61.23461890351624,61.115039202986566,60.88289370982306,60.80372083953459,60.73095686939357,60.689689726307066,59.942639364693896,58.66468334176986,57.04297064313372,56.74719453904558,,74.72964204402443,72.65845349081212,65.59713719733729,63.820581421028194,59.942639364693896,58.80701415277463,58.61697465102558,57.04297064313372,56.74719453904558,70.23895523172271,65.57127045988395,63.0752076986588,55.11512966701434,,,70.43004202995554,#000000,3.7396350300487193,67.27318057573086,1.7571481178695492,54.08647724466688,8.480063516882836,False,True,False,False,False,10.530367827983884,67.2990836590705,0.0,0.0,0.0,0.0,0,1.0926853825648988,0.6474699695685445,False,False,False,False,0.2517960381886855,0.2748592094758931,False,False,False,False,251248,260386.58914495807,False,False,False,False,2773.839243628436,False,False,False,False
2025-06-18 00:00:00+00:00,73.8048528255,73.9428242422,73.6373161053,73.8344181291,4364,,,,74.66606496022531,72.70559346035179,70.32509166079238,70.17141632268675,69.64905795478073,69.25829769838252,69.05645360811509,68.04461196830542,67.05291775432332,66.6565497883693,66.48985643401767,66.1846287542213,66.22289632848658,66.24560615430771,66.25255823198127,66.2801625761125,66.30058524324352,66.30186119551831,66.11099854057343,65.9983566413894,65.94795418216304,65.89724459209454,65.81397844786727,65.76399657451384,65.67671764628801,65.63271049761164,65.59631000000905,65.54348852062802,65.50426180830206,65.39419583576819,65.31428515158156,65.05996984345607,64.89688150387862,64.72031240779258,64.66509333161086,64.1958960820794,63.85192973227306,62.74094760212939,62.53639044004867,62.266109878556826,62.2141729051791,61.72269420986676,61.58648873590293,61.579120560183604,61.53645280264928,61.46351590715512,61.25580313240652,61.13437777070317,60.90169819242979,60.822348106899724,60.74939953904766,60.70800581449711,59.95992299001982,58.68070159754921,57.05828867883181,56.762385457791,,74.66606496022531,72.70559346035179,65.63271049761164,63.85192973227306,59.95992299001982,58.823192445723286,58.63295698390221,57.05828867883181,56.762385457791,70.32814241239946,65.60681262497799,63.106062220812795,55.128614743199236,,,70.48457345420499,#000000,3.7454219708938874,67.30112714374177,1.736446716097533,51.02883736660861,5.902145592832568,False,True,False,False,False,10.404741347138856,67.3295787997055,0.0,0.0,0.0,0.0,0,1.101909742174457,0.6231711698654654,False,False,False,False,0.23325816659932022,0.2540586880376067,False,False,False,False,246884,259857.0758451558,False,False,False,False,2836.1984889763407,False,False,False,False
2025-06-20 00:00:00+00:00,72.9376039207,72.9376039207,72.9376039207,72.9376039207,90,,,72.9376039207,74.66364358122995,72.70579174859208,70.32644027076785,70.17272931716923,69.65021315464698,69.25943766127169,69.05759380014112,68.04580080283617,67.05409073989853,66.65770607070665,66.49093174759601,66.185614932335,66.2238182253616,66.24650810292798,66.25345614144322,66.28104625773655,66.30145090745808,66.30272413336205,66.11179577007769,65.99909947599876,65.94867155819419,65.89795451327397,65.81466625936525,65.76467111750769,65.67737605489958,65.63336416440134,65.59696325885889,65.54414023463477,65.50491068987027,65.39483279610951,65.3149184689666,65.0605949913181,64.89749344704431,64.7209078982205,64.66568711260226,64.19648564961612,63.8525185941483,62.741527363508204,62.53696541568769,62.26666370515938,62.214722337899055,61.723164468236746,61.58693292639112,61.57956078683002,61.53688023094485,61.4639387011216,61.256209446961506,61.1347490077496,60.90205967542655,60.822706347516046,60.7497543778536,60.708358301354735,59.96025691953723,58.68101287003345,57.058588123827214,56.76268270347641,72.9376039207,74.66364358122995,72.70579174859208,65.63336416440134,63.8525185941483,59.96025691953723,58.8235066415127,58.63326761894192,57.058588123827214,56.76268270347641,70.32949143609838,65.60746597377593,63.10664578167939,55.128879880097806,,,71.09668168181486,"rgba(239, 83, 80, 1.0)",3.7427395977124474,67.6737173681554,1.4064260724315094,46.62017813845742,2.0586452065821916,False,True,False,True,False,7.678586609890949,67.353774738036,0.0,0.0,0.0,0.0,0,1.1005928900120663,0.6592485005704711,False,False,False,False,0.18116656272679793,0.2176126253822023,False,False,False,False,246794,259344.79836103207,False,False,False,False,2728.5044305851115,False,False,False,False
2025-06-23 00:00:00+00:00,74.2089119744,74.2089119744,73.5387650934,73.5387650934,14830,,,73.97920841274386,74.53646774633441,72.86376698943292,70.61328431602593,70.4493084083043,69.88742424129916,69.48900012265898,69.28513023275528,68.27444700819115,67.27451342925917,66.8734442270965,66.69137916780728,66.36889777688141,66.39552828348504,66.41464812671823,66.42087935270995,66.44595138997393,66.4631218395871,66.46390020008047,66.26045097458012,66.13753172943414,66.08232898661132,66.030137494766,65.94262788852281,65.89010370519156,65.79968771632916,65.75472635381996,65.71818413576014,65.66498318612959,65.62516623627954,65.51272112868311,65.43200876207258,65.17579392794237,65.0100503953511,64.83023231949704,64.77462771200604,64.30407677574364,63.959591586244294,62.84589386702443,62.64030746810709,62.36602899282671,62.31326730293727,61.80730848735464,61.66636767616568,61.65828721719109,61.6133096998238,61.53950703250266,61.328748934388564,61.20100631218546,60.966489464073625,60.88652961296956,60.812946215001844,60.771117477689835,60.019471710352484,58.735875194345624,57.1110223703576,56.81467702406218,73.97920841274386,74.53646774633441,72.86376698943292,65.75472635381996,63.959591586244294,60.019471710352484,58.87891857156902,58.68800614150565,57.1110223703576,56.81467702406218,70.61648618079421,65.72872247327253,63.21201664012669,55.17502544648131,,,71.38794880869435,"rgba(239, 83, 80, 1.0)",3.7574830133470316,67.87327729245439,1.6861379437886133,47.897449112092815,2.0586452065821916,False,True,False,True,False,10.746521427465229,67.38727312773601,0.0,0.0,0.0,0.0,0,1.105707090167291,0.6774342807013348,False,False,False,False,0.2122522309412977,0.21493242816175,False,False,False,False,261624,259434.17881746218,False,False,False,False,3203.072884287656,False,False,False,False
2025-06-24 00:00:00+00:00,75.2239873972,75.2239873972,74.8987690578,74.8987690578,459,,,74.01312447672312,74.53980987817512,72.8723376827555,70.62418179492408,70.45976145712336,69.89626316681391,69.49744634286726,69.29345054040147,68.28258804843544,67.28222339411677,66.88094779410177,66.69834692624619,66.37525446884958,66.4014949482047,66.42049509143236,66.42670246234223,66.45169090411572,66.46875261910297,66.4695141799148,66.26562242268828,66.14234571951812,66.08697626819624,66.03473111679493,65.94707197063322,65.89445830805649,65.80393060422251,65.7589343572644,65.72238534768671,65.66916867154391,65.62932959413457,65.51679802952908,65.43605449156075,65.17976327055283,65.01392267293151,64.83398741919322,64.77836757948519,64.30775337357473,63.96323894974508,62.84941774200999,62.643791854912244,62.36937403514911,62.31658376991593,61.81013434322537,61.66903404554221,61.66092983196264,61.61587497795523,61.54204242350342,61.33118017928301,61.20322643210164,60.96864570693172,60.888664683805985,60.81505938782948,60.77321576036665,60.02144412722907,58.73769231614042,57.112748402668835,56.81638686011665,74.01312447672312,74.53980987817512,72.8723376827555,65.7589343572644,63.96323894974508,60.02144412722907,58.88075496320715,58.68981880742335,57.112748402668835,56.81638686011665,70.62739068790643,65.73292546648028,63.21558406282112,55.176535670408214,,,71.39954691747297,#000000,3.78847123840093,67.88155444713952,1.9380991666600695,51.2519672527814,2.0586452065821916,False,True,False,False,True,13.046788004687006,67.4285008685145,0.0,0.0,0.0,0.0,0,1.0475600245858498,0.6904004079688787,False,False,False,False,0.2753799047364462,0.2451561664490981,False,False,False,False,262083,259538.05415795385,False,False,False,False,3095.462182943042,False,False,False,False
2025-06-25 00:00:00+00:00,74.8889139566,74.8889139566,74.3074629863,74.4749997066,23839,,,74.42766734438061,74.5756208626544,73.1731862264861,71.07878559759511,70.90116674705345,70.28361917374409,69.87336688270926,69.66617466619569,68.65584692612222,67.64239389063165,67.23374164226756,67.02771882138047,66.67786735978797,66.68611479778959,66.69954906946509,66.70464001718956,66.72570634422468,66.73770479374019,66.73768859416613,66.51377347870272,66.374072039289,66.31099621222303,66.2563279550334,66.16178859737875,66.10504495886912,66.00938609644784,65.96280934680078,65.92599459421126,65.87211320900865,65.83128451603204,65.71481163369498,65.63269806350802,65.3731049852228,65.20283163643423,65.01749148966184,64.96120186333883,64.48802872847524,64.14242683904376,63.02351505346726,62.81611000655521,62.53507174511161,62.48091755048486,61.95068198575044,61.80179274812815,61.792521343911034,61.74367193815806,61.6683939808375,61.45246705315272,61.314110706914136,61.076435806141426,60.99542792638157,60.920756982953435,60.8781859507465,60.120347277107626,58.82910794061713,57.19985713300514,56.90272271125847,74.42766734438061,74.5756208626544,73.1731862264861,65.96280934680078,64.14242683904376,60.120347277107626,58.97310804060518,58.781020123522936,57.19985713300514,56.90272271125847,71.08218366962181,65.9366030268678,63.39152567288025,55.25301116425997,,,71.74744843760234,#000000,3.8169091603052037,68.17453291381369,1.7591147079458989,52.480589443508734,-3.8479898089564415,False,True,False,False,True,11.99771672886516,67.4663330737795,0.0,0.0,0.0,0.0,0,0.9986472346191291,0.6882808957737949,False,False,False,False,0.24128713683696829,0.2432216516430332,False,False,False,False,238244,258702.9932105831,False,False,False,False,3908.9342542001777,False,False,False,False
2025-06-26 00:00:00+00:00,75.57,75.57,75.57,75.57,123,,,74.43123885798323,74.57680263425807,73.17522561644398,71.08137185482362,70.90367598405805,70.28581991646344,69.87549189900561,69.66827581755318,68.6579228327697,67.64438077147624,67.23568309308845,67.0295338006689,66.67953581223954,66.68768756742783,66.7010922911742,66.7061773368428,66.72722295485116,66.73919444831687,66.73917408188078,66.5151488311938,66.37535738944425,66.31223929876633,66.25755739692646,66.16297990744047,66.10621337801649,66.01052584775762,65.96394011934797,65.92712360336917,65.87323814884061,65.83240374440852,65.71590853233272,65.63378687238799,65.37417389497683,65.20387529401776,65.01850458661923,64.96221095617973,64.48902099210177,64.14341122953792,63.02446639906365,62.817050865787664,62.53597581021446,62.48181405998605,61.95144844381713,61.80251671961713,61.793238987474155,61.744368950797785,61.6690829733574,61.45312810510341,61.31471519921181,61.077023018624864,60.996009407813276,60.92133254170537,60.878757486846325,60.120884547093574,58.829602753512816,57.20032670621156,56.903187806855485,74.43123885798323,74.57680263425807,73.17522561644398,65.96394011934797,64.14341122953792,60.120884547093574,58.973608110838555,58.78151371368768,57.20032670621156,56.903187806855485,71.08477108323962,65.93773249907032,63.392488660539875,55.25342188073834,,,71.74973782257365,"rgba(38, 166, 154, 0.5)",3.8481309858930204,68.17631067462796,1.9213715313945356,54.86846460842972,-1.6096302633265935,False,True,True,False,True,13.517149104180106,67.513320986185,0.0,0.0,0.0,0.0,0,1.0263004660846504,0.7018158214021389,False,False,False,False,0.30899462275576284,0.27610813719939803,False,False,False,False,238367,257905.50328075633,False,False,False,False,3760.4662442315434,False,False,False,False
2025-06-27 00:00:00+00:00,76.06,76.06,75.62,75.62,500,,,74.44983897438782,74.58322850976808,73.18466365706556,71.0926563167955,70.9145968846237,70.2953272324196,69.88463371662826,69.67729770321218,68.66676718404254,67.6527967169416,67.24389060086807,67.03720011312105,66.68657337073172,66.69432211656601,66.70760266286216,66.71266296683814,66.73362184810425,66.745480016589,66.74544208259915,66.52094722318785,66.38077365961556,66.3174763372283,66.26273592288747,66.16799616127629,66.11113228498388,66.01532248790603,65.9686982086955,65.93187366198497,65.87797020804193,65.83711112880523,65.72052022674482,65.63836332136142,65.37866299141166,65.20825608547963,65.02275480400857,64.96644368623775,64.49317767570226,64.14753125435757,63.02843796732525,62.820976995955,62.539746352886134,62.48555271010284,61.954641765298994,61.80553228179859,61.79622815042221,61.74727195596221,61.671952211084985,61.45588001032887,61.31723112742974,61.07946610803662,60.9984283496324,60.92372657183125,60.88113463168857,60.12311671489296,58.831655133835774,57.20227096519254,56.90511297027302,74.44983897438782,74.58322850976808,73.18466365706556,65.9686982086955,64.14753125435757,60.12311671489296,58.97568265317319,58.78356090615563,57.20227096519254,56.90511297027302,71.09606115916073,65.94248468152898,63.39651200098303,55.255119500597104,,,71.7602803743626,"rgba(38, 166, 154, 0.5)",3.8709300010255996,68.18420306941903,2.034600710551286,57.48734919356654,0.8671307283120981,False,True,True,False,True,14.586758595841253,67.5589745283075,0.0,0.0,0.0,0.0,0,1.0007670538885305,0.6991946803297647,False,False,False,False,0.33139582223959135,0.3037519797194947,False,False,False,False,238867,257158.89530896198,False,False,False,False,3632.60482288913,False,False,False,False
2025-06-30 00:00:00+00:00,76.49,76.49,76.0,76.0,657,,,74.48028679388081,74.59417362236955,73.1988304219427,71.10866872535345,70.9300553698153,70.3086866490631,69.897424760296,69.68989603524007,68.67901693749248,67.66438129617939,67.2551647486548,67.04772171171857,66.69621795602629,66.70341563224922,66.71652678622728,66.72155343275682,66.74239443566934,66.75409794923064,66.75403596552287,66.52889025852926,66.38818948178616,66.32464516570116,66.26982314488258,66.17485890683047,66.11786046257406,66.02188111781753,65.97520299637267,65.93836655338512,65.88443717940488,65.8435434117401,65.72681913081189,65.64461223931185,65.38478706298024,65.21422904797348,65.02854632050173,64.97221033698682,64.49883247887017,64.15313061390242,63.03382017741438,62.826295111232476,62.54485064286806,62.49061325496072,61.95895975313865,61.80960880682991,61.800268931186444,61.751195943817024,61.6758300050122,61.45959775650632,61.320629319215136,61.082764520559024,61.00169369847658,60.92695787635252,60.884342913305396,60.12612557673629,58.83441645025169,57.20488152917297,56.90769703689729,74.48028679388081,74.59417362236955,73.1988304219427,65.97520299637267,64.15313061390242,60.12612557673629,58.978474332522495,58.786315064096755,57.20488152917297,56.90769703689729,71.11208232401276,65.9489807401026,63.40196918887251,55.25739437221466,,,71.77600279724513,"rgba(38, 166, 154, 0.5)",3.903546853913716,68.19557986799272,2.1248419558974287,60.08608067044602,3.3344992662238795,False,False,True,False,True,15.513452518215633,67.6087439770705,0.0,0.0,0.0,0.0,0,1.0094096767625813,0.6903000008428242,False,False,False,False,0.3428282462473096,0.32329011298340216,False,False,False,False,239524,256467.33078704192,False,False,False,False,3515.9144376777917,False,False,False,False
2025-07-01 00:00:00+00:00,76.63,76.63,76.34,76.34,22141,,,75.20597691393411,74.93279323497306,73.63866974136184,71.61567390520149,71.4220551691096,70.74105603067729,70.3136093670309,70.10062767603844,69.08066698096042,68.04637086375278,67.62769540142577,67.39647608011954,67.01706701591412,67.00651129802559,67.01414834023907,67.01808585625454,67.03510977921869,67.04180583606123,67.04096523089206,66.79473933411664,66.63686198047938,66.56524373307673,66.50775344982043,66.40543393169007,66.34401909778192,66.24246895333421,66.19402050999744,66.15679374558862,66.10201267584345,66.05997755419658,65.9388595374379,65.85500518605433,65.59106116169824,65.41550819419267,65.22381805718325,65.16665772867589,64.68956573409754,64.34201858519948,63.215469293021876,63.00580619007955,62.71723009888455,62.66153249061479,62.105046255473106,61.94759947451471,61.93706083438513,61.884068670829706,61.807149572408235,61.585535201803424,61.43582091206317,61.19458890887852,61.11240190343556,61.03651701513632,60.99312522983322,60.22816061706861,58.92805972290048,57.29338947943575,56.99530274100793,75.20597691393411,74.93279323497306,73.63866974136184,66.19402050999744,64.34201858519948,60.22816061706861,59.073146468147584,58.87971529468728,57.29338947943575,56.99530274100793,71.61931874149832,66.16751182917345,63.58611988174424,55.33452091456162,,,72.24630775479085,"rgba(38, 166, 154, 0.5)",3.9309927408693888,68.54705408869748,2.0562098289489263,62.09620468211929,5.273432608314096,False,False,True,False,True,15.815064686307558,67.66103188947599,0.0,0.0,0.0,0.0,0,1.0199881719043264,0.6943127817786993,False,False,False,False,0.34282824645792437,0.33305917972066323,False,False,False,False,261665,256671.16095225597,False,False,False,False,4246.309949925721,False,False,False,False
2025-07-02 00:00:00+00:00,77.0,77.0,76.4204,76.4204,2832,,,75.27522178539992,74.97373553943788,73.69123464022621,71.67699869454803,71.48185962244749,70.79447295027018,70.36528309412896,70.15171737416146,69.13087420513543,68.09436792180082,67.67459524685006,67.44052318043788,67.05773866909806,67.04501081544193,67.0519760111325,67.05577970356688,67.07233431438023,67.07841448128643,67.07747808520831,66.82865404401288,66.66864714040942,66.59602438745331,66.53820160815319,66.43496424900692,66.37299739189649,66.27074981818768,66.22207939930345,66.18480349832056,66.12991535843115,66.08773691395415,65.96606697655533,65.88200517640281,65.61754151537302,65.44135869973701,65.2489100628698,65.19164524655523,64.7140799696109,64.36629645190378,63.23882141485745,63.02888572900722,62.73940310893143,62.683519759973635,62.12387099214139,61.96539059067446,61.95469891074039,61.901206030745705,61.8240878817162,61.60178383705555,61.45069366953098,61.209028358289764,61.12669766886042,61.05066492457398,61.00717324032433,60.24133754724441,58.940150912130854,57.304811951837955,57.00660783195908,75.27522178539992,74.97373553943788,73.69123464022621,66.22207939930345,64.36629645190378,60.24133754724441,59.08537064412744,58.891774980354555,57.304811951837955,57.00660783195908,71.68066624046094,66.19553466757428,63.6097918850717,55.34447240117159,,,72.30131546257752,"rgba(38, 166, 154, 0.5)",3.9702318130808867,68.5893524593169,2.1184273202819526,64.17268929290819,7.316960316376935,False,False,True,False,True,16.61341007005891,67.71284413432599,0.0,0.0,0.0,0.0,0,1.0399446084639736,0.6825458498374296,False,False,False,False,0.3428282458683457,0.33794371279450447,False,False,False,False,264497,256978.0566011871,False,False,False,False,4190.846814634517,False,False,False,False
2025-07-03 00:00:00+00:00,76.39,76.75,76.39,76.75,231,,,75.27956311089339,74.97646836932299,73.6950442729045,71.68165125311663,71.48641056408736,70.79857553852965,70.36926921462347,70.15566601284867,69.13478349195228,68.09812716711352,67.6782759883045,67.44398454972892,67.0609407203835,67.04804272421566,67.05495515598163,67.05874831175079,67.0752659364785,67.08129773142946,67.080353831312,66.83132827628106,66.67115537947558,66.59845419578136,66.54060570252716,66.43729686096627,66.37528697215431,66.27298515385849,66.22429756519038,66.1870180372108,66.13212181414394,66.08993233913672,65.96821962500292,65.88414196250656,65.61963879775399,65.44340716557679,65.25089953300109,65.19362673171652,64.71602619771436,64.36822542758223,63.24068106707111,63.030724391646764,62.74117054075092,62.685272572386246,62.12537336279088,61.96681091044826,61.95610705054428,61.90257435181155,61.825440479203195,61.60308183124048,61.45188211535188,61.21018258520611,61.12784054400776,61.05179610152438,61.008296500022574,60.24239219585304,58.94112007085204,57.30572889727822,57.007515580234426,75.27956311089339,74.97646836932299,73.6950442729045,66.22429756519038,64.36822542758223,60.24239219585304,59.086350312834256,58.89274166177458,57.30572889727822,57.007515580234426,71.68532025293663,66.19775016733325,63.61167567833541,55.345272495573795,,,72.30533104204085,"rgba(38, 166, 154, 0.5)",4.005585826613271,68.59255014397185,1.9466440599578683,63.148797345647175,7.316960316376935,False,False,True,False,True,14.580605309500505,67.758181769808,0.0,0.0,0.0,0.0,0,1.0177069513883947,0.7094447579698306,False,False,False,False,0.3301675864141809,0.3340556496043427,False,False,False,False,264266,257263.85830310133,False,False,False,False,4035.5587042566926,False,False,False,False
