date,Close,High,Low,Open,Volume,aVWAP_peak_888,aVWAP_valley_883,aVWAP_valley_869,aVWAP_valley_864,aVWAP_valley_850,aVWAP_valley_838,aVWAP_valley_826,aVWAP_valley_817,aVWAP_valley_798,aVWAP_valley_797,aVWAP_valley_780,aVWAP_valley_768,aVWAP_valley_759,aVWAP_valley_753,aVWAP_valley_746,aVWAP_valley_738,aVWAP_valley_722,aVWAP_valley_711,aVWAP_valley_705,aVWAP_valley_700,aVWAP_valley_689,aVWAP_valley_672,aVWAP_valley_649,aVWAP_valley_632,aVWAP_valley_620,aVWAP_valley_605,aVWAP_valley_576,aVWAP_valley_565,aVWAP_valley_554,aVWAP_valley_535,aVWAP_valley_530,aVWAP_valley_521,aVWAP_valley_503,aVWAP_valley_482,aVWAP_valley_456,aVWAP_valley_435,aVWAP_valley_408,aVWAP_valley_389,aVWAP_valley_377,aVWAP_valley_370,aVWAP_valley_349,aVWAP_valley_335,aVWAP_valley_328,aVWAP_valley_316,aVWAP_valley_309,aVWAP_valley_298,aVWAP_valley_291,aVWAP_valley_287,aVWAP_valley_278,aVWAP_valley_254,aVWAP_valley_248,aVWAP_valley_234,aVWAP_valley_228,aVWAP_valley_224,aVWAP_valley_212,aVWAP_valley_196,aVWAP_OB_bull_883,aVWAP_OB_bull_869,aVWAP_OB_bull_850,aVWAP_OB_bull_826,aVWAP_OB_bull_503,aVWAP_OB_bull_482,aVWAP_OB_bull_456,aVWAP_OB_bull_335,aVWAP_OB_bull_309,aVWAP_OB_bull_298,aVWAP_OB_bull_248,aVWAP_OB_bull_212,aVWAP_OB_bear_808,aVWAP_OB_bear_783,aVWAP_OB_bear_446,aVWAP_OB_bear_395,aVWAP_OB_bear_323,aVWAP_OB_bear_293,aVWAP_OB_bear_155,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-05-23 00:00:00+00:00,58.7423536892,59.4330309995,58.7241343836,59.2624320476,238698,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57.53227414168966,56.91164282552261,56.498559586411886,56.25125066086986,55.32282484057634,54.68315288851598,54.2720857219836,54.06673658530554,53.0413968107752,52.501130990634756,51.69812886840824,51.54829703399227,51.49418961707723,51.00337880166687,49.44255307464211,,,,,,,,57.53227414168966,56.25125066086986,55.32282484057634,52.501130990634756,51.00337880166687,,,,,56.67910127033821,55.04209256802695,49.9637254365464,,,55.69231590635943,"rgba(38, 166, 154, 1.0)",2.1648422653235015,51.7657827241802,3.2226694188166474,70.70715435338803,17.399619316401584,True,False,True,False,True,12.589551244329506,51.259344231038995,0.0,0.0,0.0,0.0,0,1.0931138671025387,0.7157111544321034,False,False,False,False,0.30665317118352253,0.3237220950651736,False,False,False,False,-8984442,-10139703.101078331,False,False,False,False,170913.72698398388,False,False,False,False
2023-05-24 00:00:00+00:00,58.4110935883,58.5916303433,58.0036436642,58.2040560253,180282,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58.33545586526667,57.587871500758375,56.986284607248656,56.56964813793455,56.315629483845385,55.389453863191115,54.74735883969101,54.33516574720445,54.12550401544309,53.091687050297196,52.552267180035685,51.74660654106169,51.59462189569452,51.53994420377796,51.04717017671261,49.47837233905673,,,,,,,,57.587871500758375,56.315629483845385,55.389453863191115,52.552267180035685,51.04717017671261,,,,,56.753115919815784,55.10833945218703,49.98646141275989,,,56.283358505642525,"rgba(38, 166, 154, 0.75)",2.209595118337421,51.80214457593566,2.9910226346522495,67.64785579991974,17.399619316401584,True,False,True,False,False,11.580181707363394,51.271651902981006,0.0,0.0,0.0,0.0,0,1.054741677605105,0.7608020616908628,False,False,False,False,0.2363331931794436,0.28002764412230857,False,False,False,False,-9164724,-10101468.62652624,False,False,False,False,171281.11023951392,False,False,False,False
2023-05-25 00:00:00+00:00,60.2140760654,60.370497085,59.625161858,60.0624251912,247872,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59.33958762416338,57.803567147110215,57.19360379801781,56.74648632812433,56.46857656532056,55.52757863532834,54.87297090525569,54.455011491381086,54.23593199330808,53.181653266817335,52.64178146863353,51.82935882704368,51.67341700078111,51.617666448704924,51.12065935939674,49.53670460448168,,,,,,,,57.803567147110215,56.46857656532056,55.52757863532834,52.64178146863353,51.12065935939674,,,,,56.94509921033564,55.24186739646014,50.023972875720695,,,56.55092281183768,"rgba(38, 166, 154, 0.75)",2.305587531424927,51.87225997590676,3.6180869196224936,69.00303543230918,17.399619316401584,True,False,True,False,False,15.39502500149936,51.297411922919,0.0,0.0,0.0,0.0,0,1.0665184062990296,0.7451636135684419,False,False,False,False,0.3428282442410533,0.31142794418168096,False,False,False,False,-8916852,-10055013.072544819,False,False,False,False,174284.67454384672,False,False,False,False
2023-05-26 00:00:00+00:00,61.9754522738,62.051642097,60.4930633223,60.4930633223,114852,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59.79796082687611,57.946908206086924,57.323907590449394,56.85537063690838,56.561917945101655,55.60823428738547,54.94472689948283,54.522639826323044,54.2979818567292,53.231089645134425,52.69042306758919,51.873735638640895,51.715595228321355,51.65924162073232,51.15970844742874,49.56717293619292,,,,,,,,57.946908206086924,56.561917945101655,55.60823428738547,52.69042306758919,51.15970844742874,,,,,57.064245537418,55.319027465703314,50.04373182055342,,,56.69520827732673,"rgba(38, 166, 154, 1.0)",2.4551398594415867,51.911874419063054,4.098983532867197,71.99472766666523,17.399619316401584,True,False,True,False,True,18.76694990632015,51.3226758512835,0.0,0.0,0.0,0.0,0,1.0637481223979897,0.7419871657717441,False,False,False,False,0.3428282452443131,0.32712809471299703,False,False,False,False,-8802000,-10005875.304994041,False,False,False,False,171953.98142448018,False,False,False,False
2023-05-30 00:00:00+00:00,62.2636485615,62.9559821724,62.0732733816,62.9559821724,195672,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,60.49543088434752,58.22432026263893,57.573901894639484,57.06450034793905,56.74150104307025,55.761511160311585,55.08019049447337,54.649776434721694,54.41453677085529,53.32323204485914,52.780635121224584,51.95557451331966,51.79333158876331,51.73584628519858,51.231446513447665,49.622716528289764,,,,,,,,58.22432026263893,56.74150104307025,55.761511160311585,52.780635121224584,51.231446513447665,,,,,57.29288580784347,55.46519181080643,50.07994037552592,,,56.948891565267736,"rgba(38, 166, 154, 1.0)",2.598367175823425,51.98611101923113,3.955383072067906,74.27057843504394,17.92461896013461,True,False,True,False,True,19.293105885534338,51.3513072173625,0.0,0.0,0.0,0.0,0,1.0663587824369176,0.7263875066193737,False,False,False,False,0.34282824646696314,0.3349781705899801,False,False,False,False,-8606328,-9950991.09695506,False,False,False,False,172884.09979999077,False,False,False,False
2023-05-31 00:00:00+00:00,61.7643899005,62.1708957333,61.50340663,61.8429482334,110724,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,60.66716954852989,58.345699836138714,57.68815526075973,57.16318809109546,56.82781539894966,55.83747378997815,55.1484302248365,54.71435202477661,54.47405108476033,53.371075956277224,52.827724270774915,51.9986252657896,51.834295338573725,51.776236136160996,51.26941945053398,49.65242828030057,,,,,,,,58.345699836138714,56.82781539894966,55.83747378997815,52.827724270774915,51.26941945053398,,,,,57.39928799771418,55.538164716356015,50.09931528061305,,,57.049035521883084,"rgba(38, 166, 154, 1.0)",2.7056182003713416,52.02355985583039,3.6002234326087454,73.99921306077637,17.92461896013461,True,False,True,False,True,17.758879271602805,51.37173701578,0.0,0.0,0.0,0.0,0,1.0576623005233314,0.7361401205965642,False,False,False,False,0.28760492587100844,0.31129154823049426,False,False,False,False,-8717052,-9902601.328447018,False,False,False,False,170446.44882744213,False,False,False,False
2023-06-01 00:00:00+00:00,62.4891041862,62.8151966295,61.6471072618,61.7203819961,152850,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,60.91880025224097,58.52286383632865,57.85420931270686,57.30693387456445,56.953827409854796,55.947846019601904,55.24734874601055,54.80780455153741,54.56019019238878,53.44013586643361,52.8955310124001,52.06046277102665,51.89312674996784,51.834238249213065,51.32387962173094,49.69489787902517,,,,,,,,58.52286383632865,56.953827409854796,55.947846019601904,52.8955310124001,51.32387962173094,,,,,57.55407028765207,55.64406431881093,50.12710349520077,,,57.1949542503557,"rgba(38, 166, 154, 1.0)",2.835908527440116,52.077647869866304,3.671294830419579,74.68575068740492,18.614525117638493,True,False,True,False,True,19.10594966691936,51.3944072888125,0.0,0.0,0.0,0.0,0,1.0476218436247466,0.7425323656937733,False,False,False,False,0.319493420169031,0.3153924841997626,False,False,False,False,-8564202,-9850115.080272626,False,False,False,False,169756.3920106797,False,False,False,False
2023-06-02 00:00:00+00:00,62.9592947734,63.3352749879,62.613127968,62.9162309603,233652,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61.30644169802656,58.806713378428356,58.12011688605704,57.53847061472202,57.157758621389505,56.12603089876618,55.406862754614885,54.95832795071442,54.699036179593854,53.55127196038807,53.00437606487667,52.159489937574236,51.98733990256619,51.927118295696175,51.41097655191025,49.762596412121184,,,,,,,,58.806713378428356,57.157758621389505,56.12603089876618,53.00437606487667,51.41097655191025,,,,,57.8026434016694,55.81490965682721,50.17159741622741,,,57.42759035033987,"rgba(38, 166, 154, 1.0)",2.974185976870658,52.16449277754235,3.6294979802223377,75.66530835554465,19.807023601464408,True,False,True,False,True,19.963411313326333,51.420128295907,0.0,0.0,0.0,0.0,0,1.0710686161844605,0.7409366035616488,False,False,False,False,0.34282824652730315,0.3291103653635329,False,False,False,False,-8330550,-9790524.292810956,False,False,False,False,172262.10212790797,False,False,False,False
2023-06-05 00:00:00+00:00,62.8317596346,63.2706792682,62.705251402,62.7373505058,97398,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61.425473743978074,58.91374730620895,58.22226245144156,57.62893008413675,57.23827659656901,56.19731570230229,55.47114212865728,55.01919227887984,54.755341587092595,53.596676008141195,53.0489072468454,52.200114883048194,52.02602330712013,51.96526391246753,51.44679582544872,49.79054239118769,,,,,,,,58.91374730620895,57.23827659656901,56.19731570230229,53.0489072468454,51.44679582544872,,,,,57.899022818706925,55.88347495106872,50.19000574600394,,,57.514542536521716,"rgba(38, 166, 154, 1.0)",3.099719516526968,52.19950203008279,3.4300708653891214,75.82316063504169,20.26232722284321,True,False,True,False,True,19.561902414267717,51.449435012220505,0.0,0.0,0.0,0.0,0,1.0749531977857496,0.7414444409985028,False,False,False,False,0.3428282465388492,0.335969305951191,False,False,False,False,-8427948,-9737089.928386996,False,False,False,False,169326.25498563706,False,False,False,False
2023-06-06 00:00:00+00:00,63.1033929173,63.2639049992,62.6346598745,62.6346598745,458694,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61.828669447990826,59.35838124518017,58.65623065221492,58.02190133290316,57.59315094263615,56.51695079330112,55.762181822802205,55.29602470703062,55.012504030883,53.806173018705046,53.25470728949691,52.38852077020091,52.20564703360675,52.142452750314845,51.613469938739065,49.921215674520056,,,,,,,,59.35838124518017,57.59315094263615,56.51695079330112,53.25470728949691,51.613469938739065,,,,,58.313476397827664,56.192209326482256,50.27642724153562,,,57.879186368007396,"rgba(38, 166, 154, 1.0)",3.217182421240737,52.358343864285544,3.339894244750512,76.26971290182661,21.03269782737503,True,False,True,False,True,20.0,51.4782475331435,0.0,0.0,0.0,0.0,0,1.0768177552645846,0.725696722622831,False,False,False,False,0.3397844218280807,0.3378768638896359,False,False,False,False,-7969254,-9667763.029234564,False,False,False,False,180674.00969208268,False,False,False,False
2023-06-07 00:00:00+00:00,61.8557540864,63.5112729829,61.7414089374,63.2196099942,152022,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61.87096067131337,59.46317430288928,58.76473183026335,58.124815189646434,57.68868880921889,56.60668314856952,55.84575452695619,55.37641167980567,55.087773177965246,53.86893496140837,53.3167526007189,52.4458929169709,52.260482966620685,52.196587546276746,51.66465040765868,49.96189287277182,,,,,,,,59.46317430288928,57.68868880921889,56.60668314856952,53.3167526007189,51.66465040765868,,,,,58.4198196509731,56.27975966265714,50.30340464121837,,,57.96765251983284,"rgba(38, 166, 154, 0.75)",3.282102463765539,52.40446963061941,2.879643326228511,71.98441459728646,21.03269782737503,True,False,True,False,False,16.175758917912137,51.507251613551496,0.0,0.0,0.0,0.0,0,1.052051020523035,0.7328862358290765,False,False,False,False,0.3146024868152196,0.3262396753524277,False,False,False,False,-8121276,-9607116.479068503,False,False,False,False,179550.40146886374,False,False,False,False
2023-06-08 00:00:00+00:00,62.3875087446,62.5451393326,61.8524397343,61.8623827907,107496,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61.89143456432028,59.53038897425118,58.835522449012025,58.192919751160474,57.75246661963407,56.66733470418338,55.902629325667036,55.431300745334276,55.13929957042978,53.91220633911708,53.359601654826676,52.48562843972276,52.29849250849331,52.234120173206264,51.7001861166019,49.99024750157459,,,,,,,,59.53038897425118,57.75246661963407,56.66733470418338,53.359601654826676,51.7001861166019,,,,,58.48974958550783,56.339114779337244,50.322238297832634,,,58.02549964169534,"rgba(38, 166, 154, 0.75)",3.3354170451967726,52.43600617169551,2.9835856920007435,70.06777076220658,25.2969696910086,True,False,True,False,False,17.204519993593067,51.5470895573455,0.0,0.0,0.0,0.0,0,1.0700671424627528,0.7419090826834288,False,False,False,False,0.2757864138276219,0.3010130445900248,False,False,False,False,-8013780,-9544632.695575621,False,False,False,False,176724.7386661632,False,False,False,False
2023-06-09 00:00:00+00:00,62.6081120234,63.1914380009,62.4458910576,62.7125141159,310740,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62.004173673131746,59.739312201572524,59.05184227480817,58.39986663388942,57.9460781056992,56.85020299324437,56.07367148676751,55.59612380661602,55.29407111954339,54.04196757332421,53.48783755828613,52.60433464786734,52.412049899017966,52.34625017341771,51.80625565289334,50.074704701899705,,,,,,,,59.739312201572524,57.9460781056992,56.85020299324437,53.48783755828613,51.80625565289334,,,,,58.70262940015825,56.517827230784405,50.37855503107592,,,58.20765889696612,"rgba(38, 166, 154, 0.75)",3.387253400283801,52.530827350204405,2.9750607593607454,69.17253597637627,24.334847659391855,True,False,True,False,False,17.629260056055138,51.5887220659405,0.0,0.0,0.0,0.0,0,1.0752399832627175,0.7390760605861284,False,False,False,False,0.32821273687091046,0.3146128907304676,False,False,False,False,-7703040,-9472413.3741805,False,False,False,False,181980.2391106274,False,False,False,False
2023-06-12 00:00:00+00:00,63.8675658386,63.8741945429,62.9726907593,62.9760051115,217062,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62.13607044421529,59.90556092000811,59.2198875745029,58.558927362220956,58.094346224040336,56.98848429254039,56.20228384601856,55.71967042504793,55.41003088818113,54.138728715376516,53.58313391328163,52.69223506006564,52.496120515972024,52.42925392503946,51.88463103057288,50.13682868807394,,,,,,,,59.90556092000811,58.094346224040336,56.98848429254039,53.58313391328163,51.88463103057288,,,,,58.866900838426446,56.652587911916875,50.42018947597823,,,58.35315388607431,"rgba(38, 166, 154, 0.75)",3.4782809189754116,52.601947131371126,3.238846708950512,70.48816692032123,24.334847659391855,True,False,True,False,False,19.984622034608105,51.636050855115,0.0,0.0,0.0,0.0,0,1.0676872298140847,0.7287996850901507,False,False,False,False,0.34282824616222407,0.32872056844634584,False,False,False,False,-7485978,-9394513.947742049,False,False,False,False,183355.9944396224,False,False,False,False
2023-06-13 00:00:00+00:00,64.3166605542,64.4658064008,63.8711950542,64.4624920486,186378,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62.27636248980371,60.06042563309439,59.37451312524734,58.704528154795746,58.229861558799406,57.113977353781976,56.318628210710564,55.83122327398737,55.514719857570924,54.22584418523515,53.66873652985923,52.77101125387956,52.571457069991695,52.50362909608597,51.954775082088396,50.192260910548164,,,,,,,,60.06042563309439,58.229861558799406,57.113977353781976,53.66873652985923,51.954775082088396,,,,,59.017553682748975,56.774688943652485,50.457476165107344,,,58.48868997502757,"rgba(38, 166, 154, 1.0)",3.5575263342413095,52.66616921459643,3.274885480809292,71.94354550675467,24.334847659391855,True,False,True,False,True,20.0,51.6797387236905,0.0,0.0,0.0,0.0,0,1.0836682797867465,0.7326231361132948,False,False,False,False,0.3428282467948936,0.3357744076206197,False,False,False,False,-7299600,-9312360.459595302,False,False,False,False,183474.504461598,False,False,False,False
2023-06-14 00:00:00+00:00,64.7988987914,64.8386710171,63.9960632712,64.2039725813,188742,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62.42126364268897,60.21777971851001,59.531569111500026,58.85282918951108,58.36827739158229,57.24234188885654,56.43778811539884,55.94553094763088,55.622115753129,54.31537760390902,53.75667305042429,52.85194218920389,52.64888100572976,52.5800710895689,52.02687098926873,50.24925029723112,,,,,,,,60.21777971851001,58.36827739158229,57.24234188885654,53.75667305042429,52.02687098926873,,,,,59.17076718512446,56.89963978554651,50.4959224889917,,,58.627172500709825,"rgba(38, 166, 154, 1.0)",3.6443569850736366,52.73204065845373,3.3111076061892604,73.50751795933965,24.334847659391855,True,False,True,False,True,20.0,51.738038673201,0.0,0.0,0.0,0.0,0,1.0804487306325734,0.725211497285968,False,False,False,False,0.3428282469851483,0.339301327302884,False,False,False,False,-7110858,-9226027.029807253,False,False,False,False,183681.07291408436,False,False,False,False
2023-06-15 00:00:00+00:00,65.5545710805,65.8210615647,64.4404516069,64.5238075633,356208,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62.72799100453228,60.53171699078342,59.84283513677157,59.14640193424041,58.642529532379555,57.49586840216943,56.672879354847346,56.17086340708086,55.83396473368828,54.49190775734134,53.92975154158681,53.01100533408135,52.80107719575181,52.73033811212809,52.16848837888209,50.36099216157121,,,,,,,,60.53171699078342,58.642529532379555,57.49586840216943,53.92975154158681,52.16848837888209,,,,,59.47409791160183,57.14625841134686,50.57164031051845,,,58.90388572035061,"rgba(38, 166, 154, 1.0)",3.745315704416817,52.86196961613592,3.3889269866878786,75.39760728834396,20.47471208668422,True,False,True,False,True,20.0,51.803385373651,0.0,0.0,0.0,0.0,0,1.086730622154983,0.7120507789886275,False,False,False,False,0.3428282474813934,0.3410647873921387,False,False,False,False,-6754650,-9129110.283540303,False,False,False,False,190446.83476059086,False,False,False,False
2023-06-16 00:00:00+00:00,65.0458014544,66.1030963605,65.0458014544,66.1030963605,115308,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62.81786391412477,60.627638192476795,59.9386646295107,59.237606288409246,58.72830085724607,57.575818939445284,56.74740074017987,56.242470409410735,55.90145406326287,54.54849468676528,53.98528050312137,53.06214738189847,52.85005199748364,52.77870342801445,52.214120027591065,50.397111946726355,,,,,,,,60.627638192476795,58.72830085724607,57.575818939445284,53.98528050312137,52.214120027591065,,,,,59.56792836891412,57.22419989684873,50.59619392562814,,,58.989470496350435,"rgba(38, 166, 154, 1.0)",3.811216275243326,53.528113067593765,3.0220505883180033,74.68943112534055,20.47471208668422,True,False,True,False,True,20.0,51.868625110833,0.0,0.0,0.0,0.0,0,1.1230898328347838,0.6951074924869094,False,False,False,False,0.3428282477579328,0.34194651757503575,False,False,False,False,-6869958,-9040516.076342644,False,False,False,False,187500.21378958732,False,False,False,False
2023-06-20 00:00:00+00:00,64.813813376,65.1087907169,64.2919686308,64.7011254031,318744,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62.98131982811722,60.84003047607061,60.15710602037753,59.45082734200825,58.932070802383706,57.77067977862139,56.93170527481065,56.42089001098956,56.07052467320655,54.6925724436779,54.127300029108575,53.19389837378822,52.97645407714883,52.903604236035925,52.33240283759856,50.49170675009429,,,,,,,,60.84003047607061,58.932070802383706,57.77067977862139,54.127300029108575,52.33240283759856,,,,,59.7848006262765,57.415392226836175,50.660638124259485,,,59.18557869167236,"rgba(38, 166, 154, 1.0)",3.871667488460492,53.602586538510266,2.8957101483804597,73.33665637390303,20.47471208668422,True,False,True,False,True,20.0,51.934680760213496,0.0,0.0,0.0,0.0,0,1.1127669926582742,0.7154345768811894,False,False,False,False,0.2856716511373321,0.31380908435618393,False,False,False,False,-7188702,-8967895.91648607,False,False,False,False,192647.0289350937,False,False,False,False
2023-06-21 00:00:00+00:00,63.6405327166,64.5138645069,63.4831009897,64.5039214504,1397142,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,63.22528291983012,61.40124037367068,60.77614715958543,60.093971049706276,59.572169133177525,58.42151626535827,57.569593737971495,57.04957829909219,56.67471738187122,55.22870651971214,54.660962724763536,53.6974872311296,53.46195530148399,53.384043744835445,52.7914088298696,50.86789372049564,,,,,,,,61.40124037367068,59.572169133177525,58.42151626535827,54.660962724763536,52.7914088298696,,,,,60.42068151678666,58.06397084067693,50.91949844250434,,,59.763687367299,"rgba(38, 166, 154, 0.75)",3.913934439880993,53.92125472932056,2.4832500739524304,68.50118879791751,23.455940063049624,True,False,True,False,False,16.931143669744234,51.996483619246504,0.0,0.0,0.0,0.0,0,1.079632313851541,0.7256620798060339,False,False,False,False,0.24107023364097357,0.27743965899857875,False,False,False,False,-8585844,-8952913.488388576,False,False,False,False,239882.12583959982,False,False,False,False
