date,Open,High,Low,Close,Volume,aVWAP_peak_441,aVWAP_valley_443,aVWAP_valley_434,aVWAP_valley_422,aVWAP_valley_417,aVWAP_valley_416,aVWAP_valley_399,aVWAP_valley_388,aVWAP_valley_378,aVWAP_valley_366,aVWAP_valley_347,aVWAP_valley_339,aVWAP_valley_329,aVWAP_valley_318,aVWAP_valley_303,aVWAP_valley_289,aVWAP_valley_283,aVWAP_valley_277,aVWAP_valley_256,aVWAP_valley_249,aVWAP_valley_233,aVWAP_valley_226,aVWAP_valley_218,aVWAP_valley_213,aVWAP_OB_bull_426,aVWAP_OB_bull_422,aVWAP_OB_bull_256,aVWAP_OB_bull_233,aVWAP_OB_bull_218,aVWAP_OB_bear_357,aVWAP_OB_bear_229,aVWAP_OB_bear_207,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-09-09 17:00:00+00:00,4.725,4.76,4.695,4.745,57987.0,,,,,,,,,,,,,,,,,,,,,,,,4.656374357925659,,,,,,,,4.702869989347985,,,4.656374357925659,"rgba(239, 83, 80, 0.5)",1.4403197123812033,5.968562415651389,-0.8495075122095906,38.514164989595706,-16.399531404051594,False,False,False,True,True,0.0,6.3941,5.9687,0.0,0.0,0.0,0.0,0,0.8665587044534414,0.8819433198380568,False,False,False,False,-0.2734628883463114,-0.2822024717860361,False,False,False,False,-40487.0,176960.88284062047,False,False,False,False,28856.789532861218,False,False,False,False
2024-09-10 17:00:00+00:00,4.375,4.56,4.27,4.49,46277.0,,,,,,,,,,,,,,,,,,,,,,,4.4399999999999995,4.605769381088835,,,,,4.4399999999999995,,,4.664107739172551,,,4.5228846905444176,"rgba(239, 83, 80, 0.5)",1.4650255263280536,5.9336558702942135,-0.985413458230041,37.86717613336791,-16.399531404051594,False,False,False,True,True,0.0,6.3238,5.9659249999999995,0.0,0.0,0.0,0.0,0,0.8557398164546773,0.8921268716792787,False,False,False,False,-0.3306731201276643,-0.30643779595685017,False,False,False,False,-86764.0,172872.12496712248,False,False,False,False,29126.870315297478,False,False,False,False
2024-09-11 17:00:00+00:00,4.53,4.625,4.52,4.58,68251.0,,,,,,,,,,,,,,,,,,,,,,,4.520450937761944,4.597878050002505,,,,,4.520450937761944,,,4.648190537134601,,,4.559164493882225,"rgba(239, 83, 80, 0.5)",1.486721482243989,5.895227328945586,-0.8846494415083328,38.81594032791514,-16.12227727389697,False,False,False,True,True,0.0,6.2555,5.963550000000001,0.0,0.0,0.0,0.0,0,0.8610169491525425,0.893946731234867,False,False,False,False,-0.30159947298055007,-0.30401863446870014,False,False,False,False,-18513.0,169904.91372732213,False,False,False,False,29733.445969323875,False,False,False,False
2024-09-12 17:00:00+00:00,4.645,4.7,4.585,4.585,26855.0,,,,,,,,,,,,,,,,,,,,,,,4.5399929388021665,4.600211360468754,,,,,4.5399929388021665,,,4.646558162035973,,,4.57010214963546,"rgba(239, 83, 80, 0.5)",1.5075609739211506,5.881891650187957,-0.8602581737140326,39.52874737324453,-15.24843874447113,False,False,False,True,True,0.0,6.1873000000000005,5.96125,0.0,0.0,0.0,0.0,0,0.8646859357338932,0.8900371387049896,False,False,False,False,-0.28883765510790016,-0.29642814478830015,False,False,False,False,8342.0,167400.06235170475,False,False,False,False,29688.81890003203,False,False,False,False
2024-09-13 17:00:00+00:00,4.845,4.96,4.835,4.88,45519.0,,,,,,,,,,,,,,,,,,,,,,,4.625641227309856,4.639404829430752,,,,,4.625641227309856,,,4.671108546389794,,,4.632523028370304,"rgba(239, 83, 80, 0.5)",1.5216403340823694,5.868831793798069,-0.6498459403643423,44.18456077050406,-10.764059092407187,True,False,False,True,True,0.0,6.1282000000000005,5.960424999999999,0.0,0.0,0.0,0.0,0,0.863156209987196,0.8858834827144687,False,False,False,False,-0.24308023726697386,-0.269754191027637,False,False,False,False,53861.0,165639.76681136823,False,False,False,False,29934.24806437262,False,False,False,False
2024-09-16 17:00:00+00:00,4.955,5.07,4.945,5.03,23871.0,,,,,,,,,,,,,,,,,,,,,,,4.669737877558638,4.664147374424498,,,,,4.669737877558638,,,4.6882704789739815,,,4.6669426259915685,#000000,1.5309642636510414,5.795490121848393,-0.5000052189479934,48.96786187500244,-6.370860900767376,True,False,False,False,True,0.0,6.0723,5.96125,0.0,0.0,0.0,0.0,0,0.863134304466144,0.8858652153033458,False,False,False,False,-0.22365611195199164,-0.2467051514898143,False,False,False,False,77732.0,164276.85569801368,False,False,False,False,29840.24421841335,False,False,False,False
2024-09-17 17:00:00+00:00,5.035,5.065,4.945,4.96,39385.0,,,,,,,,,,,,,,,,,,,,,,,4.720160105480003,4.696091881352416,,,,,4.720160105480003,,,4.711224542684202,,,4.70812599341621,"rgba(38, 166, 154, 1.0)",1.535686960757771,5.786045988508232,-0.537899981973297,51.10666030795148,-4.4820592643119355,True,False,True,False,True,0.0,6.016800000000001,5.9628,0.0,0.0,0.0,0.0,0,0.8641382621219397,0.8836613858217316,False,False,False,False,-0.2240956783814177,-0.235400414935616,False,False,False,False,38347.0,162324.45483447856,False,False,False,False,29988.22492820539,False,False,False,False
2024-09-18 17:00:00+00:00,4.795,5.005,4.775,4.83,13206.0,,,,,,,,,,,,,,,,,,,,,,,4.727673606364829,4.701626517831609,,,,,4.727673606364829,,,4.715173899722306,,,4.714650062098219,#000000,1.5436228884094783,5.7807327347284785,-0.6159099750769417,50.66651877652363,-4.4820592643119355,True,False,False,False,True,0.0,5.9635,5.9636000000000005,0.0,0.0,0.0,0.0,0,0.8598949211908933,0.8853685718834582,False,False,False,False,-0.24441102561742617,-0.23990572027652107,False,False,False,False,25141.0,160197.57956572695,False,False,False,False,29728.035394434763,False,False,False,False
2024-09-19 17:00:00+00:00,4.865,4.905,4.815,4.895,22846.0,,,,,,,,,,,,,,,,,,,,,,,4.739167493565331,4.71049979214348,,,,,4.739167493565331,,,4.7216301289054625,,,4.7248336428544055,#000000,1.5504329328543296,5.772492302468581,-0.5659659852897523,51.27353518887677,-4.121078553744461,True,False,False,False,True,0.0,5.905,5.9635750000000005,0.0,0.0,0.0,0.0,0,0.8645849928309703,0.8870479528437152,False,False,False,False,-0.24974272861379074,-0.2448242244451559,False,False,False,False,47987.0,158457.88065773118,False,False,False,False,29621.33717126523,False,False,False,False
2024-09-20 17:00:00+00:00,4.825,4.875,4.72,4.72,37303.0,,,,,,,,,,,,,,,,,,,,,,4.7716666666666665,4.7429148442257345,4.7153023261524645,,,,,4.7429148442257345,,,4.724787993936399,,,4.743294612348289,#000000,1.557675670829937,5.756290421280175,-0.6652799685367332,49.226838263008446,-4.121078553744461,True,False,False,False,False,0.0,5.839300000000001,5.9645,0.0,0.0,0.0,0.0,0,0.860254372019078,0.889348171701113,False,False,False,False,-0.26089565898422545,-0.2528599417146907,False,False,False,False,10684.0,156166.81274055704,False,False,False,False,29740.43271899755,False,False,False,False
2024-09-23 17:00:00+00:00,4.765,4.955,4.75,4.95,41370.0,,,,,,,,,,,,,,,,,,,,,,4.83126271613726,4.759024289977884,4.728895225648224,,,,,4.759024289977884,,,4.735268026272931,,,4.773060743921122,#000000,1.5603147060711762,5.7445269100037155,-0.5092093966122445,51.00097763642251,-4.121078553744461,True,False,False,False,False,0.0,5.7759,5.9666500000000005,0.0,0.0,0.0,0.0,0,0.8659892029215625,0.8842489679263259,False,False,False,False,-0.25107781961027476,-0.2519688806624827,False,False,False,False,52054.0,154552.6606050445,False,False,False,False,29920.73608769526,False,False,False,False
2024-09-24 17:00:00+00:00,4.845,4.945,4.75,4.925,24012.0,,,,,,,,,,,,,,,,,,,,,,4.841100566457289,4.7660822072796,4.735312119748794,,,,,4.7660822072796,,,4.740318257293016,,,4.780831631161894,"rgba(38, 166, 154, 0.75)",1.561339838116638,5.737583289209464,-0.5204397334725289,51.81000299021364,-3.1524846615434257,True,False,True,False,False,0.0,5.7116,5.968050000000001,0.0,0.0,0.0,0.0,0,0.8619808306709267,0.8888178913738021,False,False,False,False,-0.2519683673196633,-0.251968623991073,False,False,False,False,28042.0,152591.25501426862,False,False,False,False,29829.127776258123,False,False,False,False
2024-09-25 17:00:00+00:00,4.865,5.015,4.815,4.965,16756.0,,,,,,,,,,,,,,,,,,,,,,4.85380579812069,4.7729219123499425,4.741216396317824,,,,,4.7729219123499425,,4.931666666666667,4.745080891534934,,,4.789314702262819,"rgba(38, 166, 154, 1.0)",1.5615488441905339,5.733618939877978,-0.4922157528004896,52.9032047908524,-1.8438872802614839,True,False,True,False,True,0.0,5.6547,5.970275,0.0,0.0,0.0,0.0,0,0.8638095238095239,0.8841269841269843,False,False,False,False,-0.23997833672582114,-0.24597348035844707,False,False,False,False,44798.0,150920.04175823342,False,False,False,False,29626.44362468823,False,False,False,False
2024-09-26 17:00:00+00:00,4.915,4.925,4.76,4.795,10725.0,,,,,,,,,,,,,,,,,,,,,,4.8515696751327795,4.774306268052594,4.742829962838282,,,,,4.774306268052594,,4.890688354378176,4.746360271235939,,,4.789568635341219,#000000,1.5614303387287896,5.730160681438588,-0.598912841798586,50.95605279616086,-1.8438872802614839,True,False,False,False,True,0.0,5.5972,5.97,0.0,0.0,0.0,0.0,0,0.8668253968253969,0.8857142857142859,False,False,False,False,-0.25285930661253614,-0.2494163934854916,False,False,False,False,34073.0,149108.45971547012,False,False,False,False,29333.397987096163,False,False,False,False
2024-09-27 17:00:00+00:00,4.795,4.815,4.765,4.8,17377.0,,,,,,,,,,,,,,,,,,,,,,4.844710841359242,4.7750685297853845,4.74432924457656,,,,,4.7750685297853845,,4.852975166079629,4.74752416912398,,,4.788036205240396,#000000,1.5623910643106729,5.7241835199863536,-0.5915186927890577,49.742627986367395,-1.8438872802614839,True,False,False,False,False,0.0,5.5378,5.969075,0.0,0.0,0.0,0.0,0,0.8735228361545831,0.8840625998083681,False,False,False,False,-0.26223823447312955,-0.2558273139793106,False,False,False,False,51450.0,147594.37506871863,False,False,False,False,29148.027475668317,False,False,False,False
2024-09-30 17:00:00+00:00,4.705,4.765,4.625,4.705,13742.0,,,,,,,,,,,,,,,,,,,,,,4.832239007553916,4.772712089892997,4.743274179431925,,,,,4.772712089892997,,4.8167108646188845,4.746578808008764,,,4.782741758959613,"rgba(239, 83, 80, 0.5)",1.5673617645269073,5.718542048010614,-0.6466548252927058,47.46644435298492,1.8862036040330565,True,False,False,True,False,0.0,5.4709,5.967674999999999,0.0,0.0,0.0,0.0,0,0.8653139479150025,0.8899185173350377,False,False,False,False,-0.27932622332409296,-0.26757676865170177,False,False,False,False,37708.0,145890.71033897102,False,False,False,False,28909.17433651067,False,False,False,False
2024-10-01 17:00:00+00:00,4.725,4.73,4.61,4.65,16167.0,,,,,,,,,,,,,,,,,,,,,4.663333333333333,4.816850631907971,4.768898263533925,4.7411735776335195,,,,4.663333333333333,4.768898263533925,,4.78354577108439,4.744738274228672,,,4.747563951602187,"rgba(239, 83, 80, 0.5)",1.570446823431225,5.623948499528105,-0.6201728609951603,45.1317725628994,-0.4212038380274592,True,False,False,True,False,0.0,5.401200000000001,5.965225,0.0,0.0,0.0,0.0,0,0.86752,0.8910400000000002,False,False,False,False,-0.2838492353343917,-0.2757130019930467,False,False,False,False,21541.0,143962.8078530955,False,False,False,False,28711.621246022132,False,False,False,False
2024-10-02 17:00:00+00:00,4.71,4.8,4.695,4.795,16823.0,,,,,,,,,,,,,,,,,,,,,4.714327574012327,4.812216368549736,4.768703421195944,4.741763369019914,,,,4.714327574012327,4.768703421195944,,4.779833205954071,4.745156466677361,,,4.759252683194481,"rgba(239, 83, 80, 0.5)",1.5706829925427546,5.6216749040817415,-0.5263155633610385,46.45078959424485,-0.4212038380274592,True,False,False,True,False,0.0,5.3343,5.963675,0.0,0.0,0.0,0.0,0,0.8671250399744165,0.8880716341541416,False,False,False,False,-0.26986380428530005,-0.2727884031391734,False,False,False,False,38364.0,142325.61703366766,False,False,False,False,28527.301536781477,False,False,False,False
2024-10-03 17:00:00+00:00,4.825,4.9,4.775,4.87,11809.0,,,,,,,,,,,,,,,,,,,,,4.749651443112571,4.814285938419933,4.77061355951254,4.743717883807589,,,,4.749651443112571,4.77061355951254,,4.7876564731444855,4.746759963712088,,,4.769567206213159,#000000,1.566178331981249,5.620809678617777,-0.4793896475811833,48.649672665378134,-0.4212038380274592,True,False,False,False,True,0.0,5.2762,5.9632249999999996,0.0,0.0,0.0,0.0,0,0.8686481303930969,0.885266858421221,False,False,False,False,-0.2537506391625676,-0.26326952115087054,False,False,False,False,50173.0,140896.89428895962,False,False,False,False,28268.103063343002,False,False,False,False
2024-10-04 17:00:00+00:00,5.005,5.025,4.925,4.985,11333.0,,,,,,,,,,,,,,,,,,,,,4.795822109788831,4.8228370136649845,4.7752878287568645,4.747775911565446,,,,4.795822109788831,4.7752878287568645,,4.806491156201698,4.750163078667984,,,4.785430715944031,"rgba(38, 166, 154, 1.0)",1.5593112853707833,5.621776396554926,-0.40837028663170943,51.96654704092455,-2.646717121243583,True,False,True,False,True,0.0,5.2204,5.964274999999999,0.0,0.0,0.0,0.0,0,0.8674504751167659,0.8848445804477372,False,False,False,False,-0.22937717655097695,-0.24632334885092375,False,False,False,False,61506.0,139666.0277108362,False,False,False,False,28005.54332592683,False,False,False,False
2024-10-07 17:00:00+00:00,5.095,5.18,5.035,5.08,27496.0,,,,,,,,,,,,,,,,,,,,,4.895284593676759,4.853766555198512,4.792011749946183,4.761894433743705,,,,4.895284593676759,4.792011749946183,,4.862911077049994,4.762149497878577,,,4.82573933314129,"rgba(38, 166, 154, 1.0)",1.5480222110053092,5.625459081797699,-0.35235869222022925,55.544341436540705,0.6491043738465407,True,False,True,False,True,0.0,5.1674,5.965800000000001,0.0,0.0,0.0,0.0,0,0.8667522876866272,0.880879755980093,False,False,False,False,-0.20614110303388453,-0.22623222594240414,False,False,False,False,89002.0,138880.5389091178,False,False,False,False,27997.643429400832,False,False,False,False
2024-10-08 17:00:00+00:00,5.045,5.16,5.04,5.125,25162.0,,,,,,,,,,,,,,,,,,,,,4.944560560100499,4.877483705143633,4.806319674267686,4.774208855022365,,,,4.944560560100499,4.806319674267686,,4.899802855606667,4.772722761701301,,,4.850643198633546,"rgba(38, 166, 154, 1.0)",1.5352751697486828,5.626199694167507,-0.3264559370484388,58.552761603714664,3.3720293504742145,True,False,True,False,True,0.0,5.1099,5.968050000000001,0.0,0.0,0.0,0.0,0,0.8640901771336557,0.8838969404186796,False,False,False,False,-0.20745028411444136,-0.21684125502842275,False,False,False,False,114164.0,138497.33675548807,False,False,False,False,27953.679965379113,False,False,False,False
2024-10-09 17:00:00+00:00,5.09,5.11,5.04,5.11,23545.0,,,,,,,,,,,,,,,,,,,,,4.9698440321910295,4.8942578105487815,4.8177036487706175,4.784267096605426,,,,4.9698440321910295,4.8177036487706175,,4.922845820130759,4.781445844175512,,,4.866518147028963,"rgba(38, 166, 154, 1.0)",1.521378991584949,5.625143632614831,-0.3386030932885186,60.16126927062869,4.844198618876831,True,False,True,False,True,0.0,5.05,5.9708749999999995,0.0,0.0,0.0,0.0,0,0.8650524616626313,0.8860371267150928,False,False,False,False,-0.21181931567653603,-0.2143302853524794,False,False,False,False,90619.0,137755.03696082934,False,False,False,False,27885.328338008894,False,False,False,False
2024-10-10 17:00:00+00:00,5.255,5.28,5.185,5.24,18513.0,,,,,,,,,,,,,,,,,,,,,5.002385613332626,4.914467657483615,4.8306149844932875,4.795393951920278,,,,5.002385613332626,4.8306149844932875,,4.9504369660568095,4.791142884804754,,,4.8857155518074515,"rgba(38, 166, 154, 1.0)",1.5055167560351836,5.626705639357309,-0.25685907367494704,63.09475327811442,7.609760476636765,True,False,True,False,True,0.0,4.9887,5.973949999999999,0.0,0.0,0.0,0.0,0,0.8659694288012872,0.8822204344328237,False,False,False,False,-0.18442011847585146,-0.1993752019141654,False,False,False,False,109132.0,137311.26894593277,False,False,False,False,27740.020921915733,False,False,False,False
2024-10-11 17:00:00+00:00,5.59,5.685,5.515,5.625,28959.0,,,,,,,,,,,,,,,,,,,,,5.0999771421579805,4.973377441667742,4.866517860084405,4.825618747009649,,,,5.0999771421579805,4.866517860084405,,5.030350814643306,4.817588471305099,,,4.941372797729944,"rgba(38, 166, 154, 1.0)",1.4882033790101732,5.638178861253239,-0.00885555122311627,68.53553343462397,12.618392153729957,True,False,True,False,True,0.0,4.9351,5.979499999999999,0.0,0.0,0.0,0.0,0,0.8729854794957717,0.8760172331258975,False,False,False,False,-0.12146843036925149,-0.16042181614170845,False,False,False,False,138091.0,137323.3577994842,False,False,False,False,27758.91982235115,False,False,False,False
2024-10-14 17:00:00+00:00,5.485,5.585,5.41,5.55,23600.0,,,,,,,,,,,,,,,,,,,,,5.148129562896066,5.008426996844826,4.890030122302078,4.8458922911988545,,,,5.148129562896066,4.890030122302078,,5.074005071111332,4.835508648381651,,,4.973119743310456,"rgba(38, 166, 154, 1.0)",1.4729446880497767,5.643855592959589,-0.06371969953865483,70.3427899433242,14.205033635969457,True,False,True,False,True,0.0,4.8904000000000005,5.984249999999999,0.0,0.0,0.0,0.0,0,0.8704852824184568,0.8781225139220367,False,False,False,False,-0.13890943363343217,-0.1496656248875703,False,False,False,False,114491.0,136969.36775608134,False,False,False,False,27694.440445260432,False,False,False,False
2024-10-15 17:00:00+00:00,5.375,5.5,5.32,5.43,12175.0,,,,,,,,,,,,,,,,,,,,,5.163295203990438,5.021615516879961,4.899699889052604,4.854422354354959,,,,5.163295203990438,4.899699889052604,,5.089220894636896,4.843111652439776,,,4.984758241069491,"rgba(38, 166, 154, 1.0)",1.4532026358704766,5.645385994675755,-0.14821470134943573,68.83290288477193,14.205033635969457,True,False,True,False,True,0.0,4.871700000000001,5.989275,0.0,0.0,0.0,0.0,0,0.8697238971755,0.8768644874642971,False,False,False,False,-0.15386442116512192,-0.1517650230263461,False,False,False,False,102316.0,136432.10624048318,False,False,False,False,27453.828965488952,False,False,False,False
2024-10-16 17:00:00+00:00,5.545,5.815,5.525,5.685,22910.0,,,,,,,,,,,,,,,,,,,,,5.212450550402808,5.059058987885747,4.925592691017955,4.87686732236601,,,,5.212450550402808,4.925592691017955,,5.134392758247726,4.863098776281835,,,5.01849238791813,"rgba(38, 166, 154, 1.0)",1.4318846429201728,5.652666302719747,0.022581216608561105,70.20109680736759,14.205033635969457,True,False,True,False,True,0.0,4.879700000000001,5.995975,0.0,0.0,0.0,0.0,0,0.8718191876086614,0.8740319266635057,False,False,False,False,-0.1096002525673389,-0.1306826377968425,False,False,False,False,125226.0,136258.3681592354,False,False,False,False,27383.382004783696,False,False,False,False
2024-10-17 17:00:00+00:00,5.505,5.53,5.37,5.45,20087.0,,,,,,,,,,,,,,,,,,,,,5.230903927490889,5.077762263494846,4.940511480855171,4.890290398593392,,,,5.230903927490889,4.940511480855171,,5.154380218530651,4.875207171657103,,,5.034867017608575,"rgba(38, 166, 154, 0.75)",1.4101022038225548,5.654799152480649,-0.1452370983645527,66.79363750712122,14.205033635969457,True,False,True,False,False,0.0,4.8853,6.001425,0.0,0.0,0.0,0.0,0,0.8602201257861637,0.8803459119496857,False,False,False,False,-0.14701977588193282,-0.13885120683938768,False,False,False,False,105139.0,135775.8973350612,False,False,False,False,27270.259803159144,False,False,False,False
2024-10-18 17:00:00+00:00,5.505,5.57,5.48,5.53,54186.0,,,,,,,,,,,,,,,,,,,,,5.282144314954252,5.129074011180256,4.98228851094801,4.928106496448986,,,,5.282144314954252,4.98228851094801,,5.20870066735781,4.909551858392156,,,5.0804033333828755,"rgba(38, 166, 154, 0.75)",1.3902511536662254,5.662151489661033,-0.09505583887669276,65.37189877754689,14.205033635969457,True,False,True,False,False,0.0,4.8963,6.005725,0.0,0.0,0.0,0.0,0,0.8600440806045342,0.8828715365239295,False,False,False,False,-0.1342223251473308,-0.13653676599335923,False,False,False,False,159325.0,136140.99970195946,False,False,False,False,27687.558100784583,False,False,False,False
2024-10-21 17:00:00+00:00,5.535,5.555,5.395,5.435,24252.0,,,,,,,,,,,,,,,,,,,,,5.2950628801118835,5.145261056548037,4.997107760408169,4.941929641364635,,,,5.2950628801118835,4.997107760408169,,5.2242079165792505,4.9222790785504476,,,5.094840334608181,"rgba(38, 166, 154, 0.75)",1.3698641413533557,5.66370173049212,-0.1669521258262696,62.78926488276308,18.83027414063038,True,False,True,False,False,0.0,4.9078,6.009550000000001,0.0,0.0,0.0,0.0,0,0.8591859185918592,0.8830740216878831,False,False,False,False,-0.1427488473477341,-0.13964280667054668,False,False,False,False,135073.0,136124.44156704535,False,False,False,False,27634.29363410575,False,False,False,False
2024-10-22 17:00:00+00:00,5.505,5.515,5.45,5.505,16876.0,,,,,,,,,,,,,,,,,,,,,5.304358793948076,5.156553880406384,5.007487313677436,4.951635233688011,,,,5.304358793948076,5.007487313677436,,5.235082057958155,4.931242005732143,,,5.105008805429977,"rgba(38, 166, 154, 0.75)",1.3501002565375295,5.6649557212373605,-0.11847692085296199,61.92985002245558,17.794241545716673,True,False,True,False,False,0.0,4.9169,6.013825000000001,0.0,0.0,0.0,0.0,0,0.862063541994338,0.8837684806542938,False,False,False,False,-0.14146858373526405,-0.14055569520290537,False,False,False,False,151949.0,136369.78355825393,False,False,False,False,27467.498383964576,False,False,False,False
2024-10-23 17:00:00+00:00,5.38,5.49,5.365,5.48,17662.0,,,,,,,,,,,,,,,,,,,,5.445,5.311044224049378,5.166114978229863,5.016921840343487,4.960612599702054,,,,5.311044224049378,5.016921840343487,,5.243701208479114,4.939592780571904,,,5.179938728464957,"rgba(38, 166, 154, 0.75)",1.3341181248941831,5.665614484644336,-0.13912897305031194,60.87639347183069,16.498519639075838,True,False,True,False,False,0.0,4.9298,6.01855,0.0,0.0,0.0,0.0,0,0.8567605855501339,0.88902880528884,False,False,False,False,-0.1508681655906992,-0.1457119303968023,False,False,False,False,134287.0,136337.4923402965,False,False,False,False,27315.475153205432,False,False,False,False
