date,Open,High,Low,Close,Volume,aVWAP_peak_874,aVWAP_peak_873,aVWAP_peak_872,aVWAP_peak_871,aVWAP_peak_870,aVWAP_peak_832,aVWAP_valley_857,aVWAP_valley_856,aVWAP_valley_828,aVWAP_valley_827,aVWAP_valley_826,aVWAP_valley_825,aVWAP_valley_824,aVWAP_valley_823,aVWAP_valley_822,aVWAP_valley_809,aVWAP_valley_759,aVWAP_valley_758,aVWAP_valley_757,aVWAP_valley_756,aVWAP_valley_741,aVWAP_valley_740,aVWAP_valley_739,aVWAP_valley_738,aVWAP_valley_737,aVWAP_valley_736,aVWAP_valley_735,aVWAP_valley_734,aVWAP_valley_733,aVWAP_valley_732,aVWAP_valley_731,aVWAP_valley_709,aVWAP_valley_708,aVWAP_valley_707,aVWAP_valley_706,aVWAP_valley_705,aVWAP_valley_704,aVWAP_valley_703,aVWAP_valley_702,aVWAP_valley_701,aVWAP_valley_700,aVWAP_valley_687,aVWAP_valley_686,aVWAP_valley_685,aVWAP_valley_659,aVWAP_valley_646,aVWAP_valley_645,aVWAP_valley_644,aVWAP_valley_643,aVWAP_valley_642,aVWAP_valley_641,aVWAP_valley_640,aVWAP_valley_639,aVWAP_valley_626,aVWAP_valley_625,aVWAP_valley_624,aVWAP_valley_583,aVWAP_valley_582,aVWAP_valley_581,aVWAP_valley_580,aVWAP_valley_579,aVWAP_valley_578,aVWAP_valley_577,aVWAP_valley_576,aVWAP_valley_575,aVWAP_valley_574,aVWAP_valley_551,aVWAP_valley_550,aVWAP_valley_513,aVWAP_valley_512,aVWAP_valley_511,aVWAP_valley_510,aVWAP_valley_509,aVWAP_valley_508,aVWAP_valley_507,aVWAP_valley_506,aVWAP_valley_505,aVWAP_valley_504,aVWAP_valley_503,aVWAP_valley_502,aVWAP_valley_482,aVWAP_valley_481,aVWAP_valley_480,aVWAP_valley_479,aVWAP_valley_478,aVWAP_valley_477,aVWAP_valley_476,aVWAP_valley_475,aVWAP_valley_474,aVWAP_valley_473,aVWAP_valley_472,aVWAP_valley_471,aVWAP_valley_470,aVWAP_valley_469,aVWAP_valley_468,aVWAP_valley_467,aVWAP_valley_466,aVWAP_valley_443,aVWAP_valley_442,aVWAP_valley_441,aVWAP_valley_440,aVWAP_valley_439,aVWAP_valley_438,aVWAP_valley_437,aVWAP_valley_436,aVWAP_valley_435,aVWAP_valley_434,aVWAP_valley_433,aVWAP_valley_432,aVWAP_valley_431,aVWAP_valley_430,aVWAP_valley_429,aVWAP_valley_428,aVWAP_valley_427,aVWAP_valley_426,aVWAP_valley_425,aVWAP_valley_424,aVWAP_valley_423,aVWAP_valley_422,aVWAP_valley_421,aVWAP_valley_420,aVWAP_valley_419,aVWAP_valley_418,aVWAP_valley_395,aVWAP_valley_394,aVWAP_valley_393,aVWAP_valley_392,aVWAP_valley_391,aVWAP_valley_390,aVWAP_valley_358,aVWAP_valley_345,aVWAP_valley_327,aVWAP_valley_326,aVWAP_valley_325,aVWAP_valley_324,aVWAP_valley_323,aVWAP_valley_322,aVWAP_valley_321,aVWAP_valley_320,aVWAP_valley_319,aVWAP_valley_318,aVWAP_valley_317,aVWAP_valley_296,aVWAP_valley_279,aVWAP_valley_278,aVWAP_valley_277,aVWAP_valley_276,aVWAP_valley_275,aVWAP_valley_274,aVWAP_valley_261,aVWAP_valley_260,aVWAP_valley_259,aVWAP_valley_258,aVWAP_valley_257,aVWAP_valley_256,aVWAP_valley_255,aVWAP_valley_254,aVWAP_valley_253,aVWAP_valley_252,aVWAP_valley_251,aVWAP_valley_250,aVWAP_valley_249,aVWAP_valley_248,aVWAP_valley_247,aVWAP_valley_246,aVWAP_valley_245,aVWAP_valley_244,aVWAP_valley_243,aVWAP_valley_242,aVWAP_valley_241,aVWAP_valley_240,aVWAP_valley_213,aVWAP_valley_212,aVWAP_valley_211,aVWAP_valley_210,aVWAP_valley_209,aVWAP_valley_208,aVWAP_valley_165,aVWAP_OB_bull_759,aVWAP_OB_bull_740,aVWAP_OB_bull_646,aVWAP_OB_bull_345,aVWAP_OB_bull_295,aVWAP_OB_bull_165,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-06 19:00:00+00:00,26.97,27.1,26.97,27.1,11.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.999805996472663,26.999805996472663,26.999805996472663,26.999805996472663,26.999805996472663,26.999805996472663,26.999805996472663,26.999805996472663,26.999805996472663,26.999805996472663,26.999805996472663,26.999805996472663,26.999805996472663,26.96639953542392,26.96639953542392,26.96639953542392,26.96639953542392,26.96639953542392,26.96639953542392,26.96639953542392,26.96639953542392,26.96639953542392,27.01893644067797,27.01893644067797,27.01893644067797,27.01893644067797,27.01893644067797,27.01893644067797,26.724116350392944,,,,,,26.724116350392944,,26.99007532379975,"rgba(38, 166, 154, 1.0)",0.1501414648238519,26.994297414720176,0.7040199414854332,60.4469424726978,3.3358027471446405,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.3785714285714292,0.5528571428571418,False,False,False,False,0.27207601865024916,0.2570917118539178,False,False,False,False,-639.0,-340.12890907345616,False,False,False,False,14.704703591881518,False,False,False,False
2025-05-07 14:00:00+00:00,26.91,26.91,26.91,26.91,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.999805996472663,26.999805996472663,26.999805996472663,26.999805996472663,26.999805996472663,26.999805996472663,26.999805996472663,26.999805996472663,26.999805996472663,26.999805996472663,26.999805996472663,26.999805996472663,26.999805996472663,26.96639953542392,26.96639953542392,26.96639953542392,26.96639953542392,26.96639953542392,26.96639953542392,26.96639953542392,26.96639953542392,26.96639953542392,27.01893644067797,27.01893644067797,27.01893644067797,27.01893644067797,27.01893644067797,27.01893644067797,26.724116350392944,,,,,,26.724116350392944,,26.99007532379975,"rgba(38, 166, 154, 0.5)",0.14815115850292274,26.994297414720176,-0.5689959874226215,53.911427982854654,3.3358027471446405,False,False,True,False,False,7.878292406976332,0.0,0.0,0.0,0.0,0,1.313008130081301,0.5758807588075872,False,False,False,False,0.2131713085236071,0.23513151018876247,False,False,False,False,-639.0,-344.7625693978987,False,False,False,False,14.476723691232191,False,False,False,False
2025-05-07 15:00:00+00:00,26.91,26.91,26.91,26.91,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.999805996472663,26.999805996472663,26.999805996472663,26.999805996472663,26.999805996472663,26.999805996472663,26.999805996472663,26.999805996472663,26.999805996472663,26.999805996472663,26.999805996472663,26.999805996472663,26.999805996472663,26.96639953542392,26.96639953542392,26.96639953542392,26.96639953542392,26.96639953542392,26.96639953542392,26.96639953542392,26.96639953542392,26.96639953542392,27.01893644067797,27.01893644067797,27.01893644067797,27.01893644067797,27.01893644067797,27.01893644067797,26.724116350392944,,,,,,26.724116350392944,,26.99007532379975,#000000,0.1460566655430069,26.994297414720176,-0.5771555471759976,49.55441832295922,7.914919913156062,False,True,False,False,False,7.878292406976332,0.0,0.0,0.0,0.0,0,1.313008130081301,0.5758807588075872,False,False,False,False,0.2131713085236071,0.22415140935618477,False,False,False,False,-639.0,-349.32439002738863,False,False,False,False,14.252278362685955,False,False,False,False
2025-05-07 16:00:00+00:00,26.91,26.91,26.91,26.91,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.999805996472663,26.999805996472663,26.999805996472663,26.999805996472663,26.999805996472663,26.999805996472663,26.999805996472663,26.999805996472663,26.999805996472663,26.999805996472663,26.999805996472663,26.999805996472663,26.999805996472663,26.96639953542392,26.96639953542392,26.96639953542392,26.96639953542392,26.96639953542392,26.96639953542392,26.96639953542392,26.96639953542392,26.96639953542392,27.01893644067797,27.01893644067797,27.01893644067797,27.01893644067797,27.01893644067797,27.01893644067797,26.724116350392944,,,,,,26.724116350392944,,26.99007532379975,"rgba(239, 83, 80, 1.0)",0.1438534351720629,26.994297414720176,-0.5859951458187134,46.64974521636227,5.326643051912384,False,True,False,True,False,7.878292406976332,0.0,0.0,0.0,0.0,0,1.3357558139534886,0.6177325581395338,False,False,False,False,0.2131713085236071,0.21866135893989594,False,False,False,False,-639.0,-353.8154847556462,False,False,False,False,14.03131280667532,False,False,False,False
2025-05-07 17:00:00+00:00,26.91,26.91,26.91,26.91,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.999805996472663,26.999805996472663,26.999805996472663,26.999805996472663,26.999805996472663,26.999805996472663,26.999805996472663,26.999805996472663,26.999805996472663,26.999805996472663,26.999805996472663,26.999805996472663,26.999805996472663,26.96639953542392,26.96639953542392,26.96639953542392,26.96639953542392,26.96639953542392,26.96639953542392,26.96639953542392,26.96639953542392,26.96639953542392,27.01893644067797,27.01893644067797,27.01893644067797,27.01893644067797,27.01893644067797,27.01893644067797,26.724116350392944,,,,,,26.724116350392944,,26.99007532379975,"rgba(239, 83, 80, 1.0)",0.14153638948885724,26.994297414720176,-0.5955882796262252,44.713296478630966,3.4392568715582996,False,True,False,True,False,7.878292406976332,0.0,0.0,0.0,0.0,0,1.2630813953488376,0.6177325581395338,False,False,False,False,0.2131713085236071,0.2159163337317515,False,False,False,False,-639.0,-358.23695010827186,False,False,False,False,13.813773073238494,False,False,False,False
2025-05-07 18:00:00+00:00,26.91,26.91,26.91,26.91,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.999805996472663,26.999805996472663,26.999805996472663,26.999805996472663,26.999805996472663,26.999805996472663,26.999805996472663,26.999805996472663,26.999805996472663,26.999805996472663,26.999805996472663,26.999805996472663,26.999805996472663,26.96639953542392,26.96639953542392,26.96639953542392,26.96639953542392,26.96639953542392,26.96639953542392,26.96639953542392,26.96639953542392,26.96639953542392,27.01893644067797,27.01893644067797,27.01893644067797,27.01893644067797,27.01893644067797,27.01893644067797,26.724116350392944,,,,,,26.724116350392944,,26.99007532379975,"rgba(239, 83, 80, 1.0)",0.1390998409983188,26.994297414720176,-0.6060209279548685,43.42233065347676,1.9597492499238456,False,True,False,True,False,7.878292406976332,0.0,0.0,0.0,0.0,0,1.2630813953488376,0.6177325581395338,False,False,False,False,0.2131713085236071,0.2145438211276793,False,False,False,False,-639.0,-362.5898656104692,False,False,False,False,13.5996060488472,False,False,False,False
2025-05-07 19:00:00+00:00,26.91,26.97,26.91,26.97,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.949999999999996,26.949999999999996,26.949999999999996,26.949999999999996,26.949999999999996,26.949999999999996,26.982572087658593,26.982572087658593,26.982572087658593,26.982572087658593,26.982572087658593,26.982572087658593,26.982572087658593,26.982572087658593,26.982572087658593,26.982572087658593,26.982572087658593,26.982572087658593,26.982572087658593,26.963966369930755,26.963966369930755,26.963966369930755,26.963966369930755,26.963966369930755,26.963966369930755,26.963966369930755,26.963966369930755,26.963966369930755,27.01355078125,27.01355078125,27.01355078125,27.01355078125,27.01355078125,27.01355078125,26.736399311219863,,,,,,26.736399311219863,,26.970289414365848,"rgba(239, 83, 80, 1.0)",0.13682450784102076,26.971700385506608,-0.012427492219340192,46.695376869596,1.9597492499238456,False,True,False,True,False,11.218483985964365,0.0,0.0,0.0,0.0,0,1.2585714285714291,0.6071428571428563,False,False,False,False,0.2271616580268466,0.22085273957726295,False,False,False,False,-539.0,-365.3249064537177,False,False,False,False,14.93914704033794,False,False,False,False
2025-05-08 14:00:00+00:00,26.97,26.98,26.97,26.98,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.958888888888886,26.958888888888886,26.958888888888886,26.958888888888886,26.958888888888886,26.958888888888886,26.981701081612588,26.981701081612588,26.981701081612588,26.981701081612588,26.981701081612588,26.981701081612588,26.981701081612588,26.981701081612588,26.981701081612588,26.981701081612588,26.981701081612588,26.981701081612588,26.981701081612588,26.96484346224677,26.96484346224677,26.96484346224677,26.96484346224677,26.96484346224677,26.96484346224677,26.96484346224677,26.96484346224677,26.96484346224677,27.012164160401007,27.012164160401007,27.012164160401007,27.012164160401007,27.012164160401007,27.012164160401007,26.742758955355566,,,,,,26.742758955355566,,26.972180326711104,#000000,0.13446112000420118,26.974050837623757,0.04424448030819201,49.46683772080232,1.9597492499238456,False,False,False,False,True,11.753745313368682,0.0,0.0,0.0,0.0,0,1.274928774928775,0.6054131054131043,False,False,False,False,0.243595382188456,0.23222406088285946,False,False,False,False,-489.0,-367.2423497645127,False,False,False,False,15.482726155991614,False,False,False,False
2025-05-08 15:00:00+00:00,26.98,26.98,26.98,26.98,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.958888888888886,26.958888888888886,26.958888888888886,26.958888888888886,26.958888888888886,26.958888888888886,26.981701081612588,26.981701081612588,26.981701081612588,26.981701081612588,26.981701081612588,26.981701081612588,26.981701081612588,26.981701081612588,26.981701081612588,26.981701081612588,26.981701081612588,26.981701081612588,26.981701081612588,26.96484346224677,26.96484346224677,26.96484346224677,26.96484346224677,26.96484346224677,26.96484346224677,26.96484346224677,26.96484346224677,26.96484346224677,27.012164160401007,27.012164160401007,27.012164160401007,27.012164160401007,27.012164160401007,27.012164160401007,26.742758955355566,,,,,,26.742758955355566,,26.972180326711104,"rgba(38, 166, 154, 0.5)",0.13191565009023737,26.974050837623757,0.04509823036291582,51.3144782882732,1.9597492499238456,False,False,True,False,True,11.753745313368682,0.0,0.0,0.0,0.0,0,1.2777777777777781,0.6054131054131043,False,False,False,False,0.24595342891677194,0.23908874489981569,False,False,False,False,-489.0,-369.13006527203964,False,False,False,False,15.242683890007248,False,False,False,False
2025-05-08 16:00:00+00:00,26.98,26.98,26.98,26.98,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.958888888888886,26.958888888888886,26.958888888888886,26.958888888888886,26.958888888888886,26.958888888888886,26.981701081612588,26.981701081612588,26.981701081612588,26.981701081612588,26.981701081612588,26.981701081612588,26.981701081612588,26.981701081612588,26.981701081612588,26.981701081612588,26.981701081612588,26.981701081612588,26.981701081612588,26.96484346224677,26.96484346224677,26.96484346224677,26.96484346224677,26.96484346224677,26.96484346224677,26.96484346224677,26.96484346224677,26.96484346224677,27.012164160401007,27.012164160401007,27.012164160401007,27.012164160401007,27.012164160401007,27.012164160401007,26.742758955355566,,,,,,26.742758955355566,,26.972180326711104,"rgba(38, 166, 154, 0.5)",0.12917733463643993,26.974050837623757,0.046054227647495595,52.54623866658712,-5.122342689838355,False,False,True,False,True,11.753745313368672,0.0,0.0,0.0,0.0,0,1.2777777777777781,0.6054131054131043,False,False,False,False,0.24595342891677194,0.24252108690829383,False,False,False,False,-489.0,-370.9885138724731,False,False,False,False,15.00636320954202,False,False,False,False
2025-05-08 17:00:00+00:00,26.98,26.98,26.98,26.98,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.958888888888886,26.958888888888886,26.958888888888886,26.958888888888886,26.958888888888886,26.958888888888886,26.981701081612588,26.981701081612588,26.981701081612588,26.981701081612588,26.981701081612588,26.981701081612588,26.981701081612588,26.981701081612588,26.981701081612588,26.981701081612588,26.981701081612588,26.981701081612588,26.981701081612588,26.96484346224677,26.96484346224677,26.96484346224677,26.96484346224677,26.96484346224677,26.96484346224677,26.96484346224677,26.96484346224677,26.96484346224677,27.012164160401007,27.012164160401007,27.012164160401007,27.012164160401007,27.012164160401007,27.012164160401007,26.742758955355566,,,,,,26.742758955355566,,26.972180326711104,"rgba(38, 166, 154, 0.5)",0.12623362439508237,26.974050837623757,0.047128191119854126,53.36741225212973,-3.852405951182405,False,False,True,False,True,11.753745313368672,0.0,0.0,0.0,0.0,0,1.2777777777777781,0.6054131054131043,False,False,False,False,0.24595342891677194,0.24423725791253287,False,False,False,False,-489.0,-372.8181493163107,False,False,False,False,14.773706415595631,False,False,False,False
2025-05-08 18:00:00+00:00,26.98,26.98,26.98,26.98,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.958888888888886,26.958888888888886,26.958888888888886,26.958888888888886,26.958888888888886,26.958888888888886,26.981701081612588,26.981701081612588,26.981701081612588,26.981701081612588,26.981701081612588,26.981701081612588,26.981701081612588,26.981701081612588,26.981701081612588,26.981701081612588,26.981701081612588,26.981701081612588,26.981701081612588,26.96484346224677,26.96484346224677,26.96484346224677,26.96484346224677,26.96484346224677,26.96484346224677,26.96484346224677,26.96484346224677,26.96484346224677,27.012164160401007,27.012164160401007,27.012164160401007,27.012164160401007,27.012164160401007,27.012164160401007,26.742758955355566,,,,,,26.742758955355566,,26.972180326711104,"rgba(38, 166, 154, 1.0)",0.12306978171412254,26.974050837623757,0.04833974915192884,53.91486130915814,-2.7837006537318203,True,False,True,False,True,11.753745313368672,0.0,0.0,0.0,0.0,0,1.2777777777777781,0.6054131054131043,False,False,False,False,0.24595342891677194,0.2450953434146524,False,False,False,False,-489.0,-374.61941831915857,False,False,False,False,14.54465670372593,False,False,False,False
2025-05-08 19:00:00+00:00,26.98,26.98,26.98,26.98,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.958888888888886,26.958888888888886,26.958888888888886,26.958888888888886,26.958888888888886,26.958888888888886,26.981701081612588,26.981701081612588,26.981701081612588,26.981701081612588,26.981701081612588,26.981701081612588,26.981701081612588,26.981701081612588,26.981701081612588,26.981701081612588,26.981701081612588,26.981701081612588,26.981701081612588,26.96484346224677,26.96484346224677,26.96484346224677,26.96484346224677,26.96484346224677,26.96484346224677,26.96484346224677,26.96484346224677,26.96484346224677,27.012164160401007,27.012164160401007,27.012164160401007,27.012164160401007,27.012164160401007,27.012164160401007,26.742758955355566,,,,,,26.742758955355566,,26.972180326711104,"rgba(38, 166, 154, 1.0)",0.11966834800190022,26.974050837623757,0.04971375034064024,54.27982734717708,-1.8536847471289732,True,False,True,False,True,11.753745313368682,0.0,0.0,0.0,0.0,0,1.2777777777777781,0.6054131054131043,False,False,False,False,0.24595342891677194,0.24552438616571215,False,False,False,False,-489.0,-376.3927606707995,False,False,False,False,14.319158150179792,False,False,False,False
2025-05-09 14:00:00+00:00,26.98,26.98,26.98,26.98,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.958888888888886,26.958888888888886,26.958888888888886,26.958888888888886,26.958888888888886,26.958888888888886,26.981701081612588,26.981701081612588,26.981701081612588,26.981701081612588,26.981701081612588,26.981701081612588,26.981701081612588,26.981701081612588,26.981701081612588,26.981701081612588,26.981701081612588,26.981701081612588,26.981701081612588,26.96484346224677,26.96484346224677,26.96484346224677,26.96484346224677,26.96484346224677,26.96484346224677,26.96484346224677,26.96484346224677,26.96484346224677,27.012164160401007,27.012164160401007,27.012164160401007,27.012164160401007,27.012164160401007,27.012164160401007,26.742758955355566,,,,,,26.742758955355566,,26.972180326711104,"rgba(38, 166, 154, 1.0)",0.11600842622389602,26.974050837623757,0.05128215742502575,54.52313803918971,-1.0277327246516705,True,False,True,False,True,11.753745313368682,0.0,0.0,0.0,0.0,0,1.2777777777777781,0.6054131054131043,False,False,False,False,0.24595342891677194,0.24573890754124206,False,False,False,False,-489.0,-378.13860934257,False,False,False,False,14.09715569823902,False,False,False,False
2025-05-09 15:00:00+00:00,26.98,26.98,26.98,26.98,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.958888888888886,26.958888888888886,26.958888888888886,26.958888888888886,26.958888888888886,26.958888888888886,26.981701081612588,26.981701081612588,26.981701081612588,26.981701081612588,26.981701081612588,26.981701081612588,26.981701081612588,26.981701081612588,26.981701081612588,26.981701081612588,26.981701081612588,26.981701081612588,26.981701081612588,26.96484346224677,26.96484346224677,26.96484346224677,26.96484346224677,26.96484346224677,26.96484346224677,26.96484346224677,26.96484346224677,26.96484346224677,27.012164160401007,27.012164160401007,27.012164160401007,27.012164160401007,27.012164160401007,27.012164160401007,26.742758955355566,,,,,,26.742758955355566,,26.972180326711104,"rgba(38, 166, 154, 1.0)",0.11206469334935715,26.974050837623757,0.05308685722894944,54.68534516719813,-0.2868210273930458,True,False,True,False,True,11.753745313368682,0.0,0.0,0.0,0.0,0,1.2777777777777781,0.6054131054131043,False,False,False,False,0.24595342891677194,0.245846168229007,False,False,False,False,-489.0,-379.8573905930728,False,False,False,False,13.878595144777949,False,False,False,False
2025-05-09 16:00:00+00:00,26.98,26.98,26.98,26.98,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.958888888888886,26.958888888888886,26.958888888888886,26.958888888888886,26.958888888888886,26.958888888888886,26.981701081612588,26.981701081612588,26.981701081612588,26.981701081612588,26.981701081612588,26.981701081612588,26.981701081612588,26.981701081612588,26.981701081612588,26.981701081612588,26.981701081612588,26.981701081612588,26.981701081612588,26.96484346224677,26.96484346224677,26.96484346224677,26.96484346224677,26.96484346224677,26.96484346224677,26.96484346224677,26.96484346224677,26.96484346224677,27.012164160401007,27.012164160401007,27.012164160401007,27.012164160401007,27.012164160401007,27.012164160401007,26.742758955355566,,,,,,26.742758955355566,,26.972180326711104,"rgba(38, 166, 154, 1.0)",0.1078060069528822,26.974050837623757,0.0551839600073813,54.79348325253707,0.37976082151578083,True,False,True,False,True,11.753745313368704,0.0,0.0,0.0,0.0,0,1.2777777777777781,0.6054131054131043,False,False,False,False,0.24595342891677194,0.24589979857288946,False,False,False,False,-489.0,-381.54952407224994,False,False,False,False,13.663423127029453,False,False,False,False
2025-05-09 17:00:00+00:00,26.98,26.98,26.98,26.98,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.958888888888886,26.958888888888886,26.958888888888886,26.958888888888886,26.958888888888886,26.958888888888886,26.981701081612588,26.981701081612588,26.981701081612588,26.981701081612588,26.981701081612588,26.981701081612588,26.981701081612588,26.981701081612588,26.981701081612588,26.981701081612588,26.981701081612588,26.981701081612588,26.981701081612588,26.96484346224677,26.96484346224677,26.96484346224677,26.96484346224677,26.96484346224677,26.96484346224677,26.96484346224677,26.96484346224677,26.96484346224677,27.012164160401007,27.012164160401007,27.012164160401007,27.012164160401007,27.012164160401007,27.012164160401007,26.742758955355566,,,,,,26.742758955355566,,26.972180326711104,"rgba(38, 166, 154, 1.0)",0.10509510922003724,26.974050837623757,0.05660741418316225,54.8655753094297,0.9785965786447264,True,False,True,False,True,11.753745313368704,0.0,0.0,0.0,0.0,0,1.2777777777777781,0.6054131054131043,False,False,False,False,0.24595342891677194,0.2459266137448307,False,False,False,False,-489.0,-383.21542292384294,False,False,False,False,13.451587109556128,False,False,False,False
