date,Close,High,Low,Open,Volume,aVWAP_peak_876,aVWAP_peak_864,aVWAP_peak_841,aVWAP_peak_826,aVWAP_peak_820,aVWAP_peak_804,aVWAP_peak_803,aVWAP_peak_785,aVWAP_peak_778,aVWAP_peak_767,aVWAP_peak_755,aVWAP_peak_736,aVWAP_peak_728,aVWAP_peak_717,aVWAP_peak_704,aVWAP_peak_689,aVWAP_peak_681,aVWAP_peak_671,aVWAP_peak_670,aVWAP_peak_669,aVWAP_peak_661,aVWAP_peak_656,aVWAP_peak_639,aVWAP_peak_627,aVWAP_peak_620,aVWAP_peak_610,aVWAP_peak_604,aVWAP_peak_589,aVWAP_peak_584,aVWAP_peak_565,aVWAP_peak_558,aVWAP_peak_549,aVWAP_peak_540,aVWAP_peak_531,aVWAP_peak_527,aVWAP_peak_513,aVWAP_peak_506,aVWAP_peak_486,aVWAP_peak_478,aVWAP_peak_471,aVWAP_peak_456,aVWAP_peak_445,aVWAP_peak_438,aVWAP_peak_427,aVWAP_peak_415,aVWAP_peak_407,aVWAP_peak_398,aVWAP_peak_394,aVWAP_peak_384,aVWAP_peak_380,aVWAP_peak_374,aVWAP_peak_373,aVWAP_peak_356,aVWAP_peak_331,aVWAP_peak_322,aVWAP_peak_315,aVWAP_peak_290,aVWAP_peak_283,aVWAP_peak_282,aVWAP_peak_260,aVWAP_peak_236,aVWAP_peak_217,aVWAP_peak_213,aVWAP_peak_206,aVWAP_peak_191,aVWAP_peak_182,aVWAP_peak_176,aVWAP_peak_167,aVWAP_peak_141,aVWAP_peak_136,aVWAP_peak_105,aVWAP_valley_884,aVWAP_valley_870,aVWAP_valley_862,aVWAP_valley_850,aVWAP_valley_833,aVWAP_valley_826,aVWAP_valley_817,aVWAP_valley_812,aVWAP_valley_806,aVWAP_valley_794,aVWAP_valley_788,aVWAP_valley_783,aVWAP_valley_772,aVWAP_valley_766,aVWAP_valley_760,aVWAP_valley_752,aVWAP_valley_744,aVWAP_valley_733,aVWAP_valley_720,aVWAP_valley_714,aVWAP_valley_709,aVWAP_valley_701,aVWAP_valley_696,aVWAP_valley_687,aVWAP_valley_676,aVWAP_valley_672,aVWAP_valley_657,aVWAP_valley_653,aVWAP_valley_646,aVWAP_valley_627,aVWAP_valley_616,aVWAP_valley_607,aVWAP_valley_598,aVWAP_valley_578,aVWAP_OB_bull_870,aVWAP_OB_bull_833,aVWAP_OB_bull_701,aVWAP_OB_bull_687,aVWAP_OB_bull_657,aVWAP_OB_bull_607,aVWAP_OB_bear_785,aVWAP_OB_bear_445,aVWAP_OB_bear_331,aVWAP_OB_bear_0,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-19 00:00:00+00:00,2.4193,2.4193,2.4193,2.4193,227,,,,,,2.4193,2.4193,2.509172978142752,2.7339847576737037,2.835615942565832,2.8922181481293823,2.8764083310242885,2.9827775117274613,2.79273816453523,2.7848387736708005,2.7616499038287885,2.7575895229136376,2.754847841044369,2.7548312553033463,2.7548100382869825,2.752612870888618,2.7513021404383466,2.741372732222225,2.740103717511693,2.7374703637020747,2.7056094116452374,2.3506222426099317,2.3499395662548297,2.349697205724057,2.346879857293242,2.346342388245064,2.3444123302927404,2.343494711373897,2.3430933911913168,2.343030933224896,2.3425728724122927,2.3421792596911235,2.3413682867267824,2.3416974221006432,2.321895380251115,2.3187263828903055,2.3208311853657477,2.3236606107545215,2.327865611074627,2.3283235847799593,2.328878719909821,2.330340059444202,2.330692629819001,2.3312909911748276,2.3314712224149052,2.3316577361892414,2.3317624877266554,2.3365308172182515,2.3576415846096754,2.3638259625189026,2.847103897447164,2.8496091495475455,2.851169547574443,2.85158728597479,2.862744575035617,2.8842280300448704,3.5215185362061985,3.565532317532604,3.638556033112138,4.128891019969251,4.222755099210229,4.2897484197082205,4.342841421696931,4.5941387992951315,4.609535098814341,4.727241543452066,,,,,,,,,,2.367223813199768,2.5007832009366386,2.524621938526396,2.779222155622837,2.836660589405033,2.8641202159237253,2.896686035479428,2.879305828408907,2.8614733979730334,2.7944693784571677,2.7901957417789003,2.789212092699925,2.7843653364755916,2.7808411355366767,2.759213057199991,2.7567443183664446,2.7548625842992904,2.7513063944974507,2.7512224243253804,2.746767546957767,2.740103717511693,2.73581099602154,2.3506873602062215,2.3504035060143025,2.348247681031232,,,2.7843653364755916,2.759213057199991,2.7513063944974507,2.3506873602062215,2.509172978142752,2.3208311853657477,2.3576415846096754,14.276688517966384,2.531701105512762,2.7085972086579275,2.706077972187842,"rgba(239, 83, 80, 0.75)",0.24993757796929172,2.7011314123895156,-1.1276071996830452,39.78443297108694,-14.9865224430566,False,True,False,True,True,0.0,2.10630252386,0.0,0.0,0.0,0.0,0,0.8821665093877965,0.9987260612900252,False,False,False,False,-0.2123226029505248,-0.2375127781390399,False,False,False,False,29154042,28557382.07369203,False,False,False,False,35789.9182463914,False,False,False,False
2025-03-20 00:00:00+00:00,2.31,2.31,2.3,2.3,1013,,,,,,2.327285833333333,2.339844870009285,2.5066673425266575,2.7311251492430504,2.8341242106847586,2.8910465432152894,2.875786175355024,2.98227063624749,2.792711517910526,2.784812786863532,2.7616260608435015,2.7575659727722717,2.7548244800132546,2.7548078954504662,2.7547866799402354,2.752589662879401,2.75127901916793,2.7413502862982786,2.7400813670672233,2.737448213316746,2.705589637803362,2.350620826931448,2.34993817326755,2.349695820795826,2.3468785657421427,2.3463411145869038,2.3444111208639127,2.343493532639686,2.3430922260788236,2.343029770237916,2.342571724873351,2.3421781254491947,2.3413671832975695,2.341696310679684,2.3218949119164325,2.3187260155902463,2.3208307544740987,2.3236600944702865,2.3278649693598306,2.328322929751444,2.3288780487077636,2.3303393455682127,2.3306919056873987,2.331290249803542,2.3314704758355993,2.331656984231018,2.3317617327351408,2.3365299261820756,2.3576400803401247,2.3638242797705358,2.8470905923510257,2.8495958367155794,2.851156203645158,2.851573933432968,2.86273098626448,2.8842139936431677,3.52149067439186,3.565503529316805,3.6385257089877445,4.128850368353802,4.222712485456675,4.289704424045194,4.342796375839719,4.594088948956978,4.609484933616204,4.727188993363766,,,,,,,,,,2.366142206784682,2.4983388277022267,2.5220239354858953,2.7770494226091316,2.8352160601793175,2.8628367737344944,2.895603778107733,2.878361657546962,2.8609382266918817,2.79444258364598,2.7901693107506036,2.7891857411027963,2.7843393853787948,2.7808154541149808,2.759189393571203,2.7567208265848735,2.7548392222208107,2.7512832729417283,2.751199308326343,2.7467447275924233,2.7400813670672233,2.7357889696985946,2.3506859423636417,2.3504020976064925,2.348246344144058,,,2.7843393853787948,2.759189393571203,2.7512832729417283,2.3506859423636417,2.5066673425266575,2.3208307544740987,2.3576400803401247,14.276448624120052,2.5085596984617826,2.686018845076861,2.7044465827688056,"rgba(239, 83, 80, 0.75)",0.24755821808701411,2.7007179629511078,-1.5782871842039776,38.888859681427476,-14.9865224430566,False,True,False,True,True,0.0,2.1129866633295,0.0,0.0,0.0,0.0,0,0.8736998886322793,1.0197468273340409,False,False,False,False,-0.3063822871903925,-0.2719475326647162,False,False,False,False,29153029,28580740.776684504,False,False,False,False,34426.11753084663,False,False,False,False
2025-03-21 00:00:00+00:00,2.13,2.26,2.01,2.26,17528,,,,,,2.146147756820119,2.1489708869436828,2.4408336971867586,2.6690889808548897,2.8015182978883804,2.8656916019429395,2.862017774588873,2.9713992610597426,2.7920866506310156,2.7842007407701987,2.761056871752585,2.7570023761575713,2.754264458453485,2.754247896348834,2.7542267095415793,2.7520325311552467,2.7507235112931756,2.740807545395621,2.7395404831043875,2.7369112333138848,2.705099270298406,2.350499804367379,2.3498175918471307,2.3495753966492314,2.346759957580303,2.346222863464639,2.344294160694129,2.34337720841467,2.342976201300009,2.342913792742077,2.342456081137506,2.3420627721718357,2.341252786788611,2.341581987524424,2.321794626406353,2.3186283659593334,2.3207321138219767,2.323560096953127,2.3277631304927047,2.3282209366763222,2.328775859140745,2.330236605908041,2.330589035583036,2.331187178243587,2.331367340570471,2.3315537840998903,2.331658494303985,2.3364250781314477,2.3575256048041187,2.3637069284646888,2.8467866709726732,2.8492920788423803,2.8508519473020204,2.85126953705612,2.862422704221483,2.883898370453018,3.5209400247359257,3.564937053853259,3.6379329693239177,4.12808037547071,4.221908760740118,4.288876960280258,4.341950934936953,4.593161393323948,4.608551958868788,4.726214989806182,,,,,,,,,2.1333333333333333,2.3111791938293553,2.433037663053463,2.4555637271734043,2.7296115287654485,2.803605683796896,2.8348886618537303,2.872154654121693,2.8576960324807876,2.8489933748654814,2.7938148288135287,2.7895486407683032,2.7885666029049,2.7837280189477065,2.780209241747944,2.75862364579177,2.7561583331461237,2.754279180697409,2.7507277597045117,2.7506438991409095,2.7461948872244877,2.7395404831043875,2.7352544039977325,2.3505648778272237,2.3502812162388453,2.3481268507859565,,,2.7837280189477065,2.75862364579177,2.7507277597045117,2.3505648778272237,2.4408336971867586,2.3207321138219767,2.3575256048041187,14.272239161804007,2.3422694048993757,2.613208532160673,2.571671805740915,"rgba(239, 83, 80, 1.0)",0.2567169507139325,2.69011715519611,-2.1818471808675604,36.095437166162455,-14.9865224430566,False,True,False,True,False,0.0,2.1189461491245,0.0,0.0,0.0,0.0,0,0.8437989823039002,1.011393506995038,False,False,False,False,-0.34282825441539394,-0.3073878935400551,False,False,False,False,29135501,28602496.079559624,False,False,False,False,33763.44625512716,False,False,False,False
2025-03-24 00:00:00+00:00,2.15,2.3,2.06,2.1348,4331,,,,,,2.1506199878782626,2.1528806138656362,2.4295256788457205,2.656611324181936,2.7943405976339437,2.8599866204644453,2.858861300481226,2.968871467539013,2.791941018156503,2.7840581968301508,2.760924595336168,2.756871451723349,2.7541344000548076,2.754117843381536,2.754096663516192,2.75190317295075,2.750594547236097,2.740681674126877,2.7394150591483064,2.7367867491555105,2.70498599653473,2.350474967065836,2.3497928609141123,2.349550703610247,2.346735702383381,2.3461986939290016,2.344270300462474,2.3433534996935017,2.3429525631660675,2.3428901657309416,2.342432533043147,2.3420392926225753,2.341229521243823,2.3415587289931254,2.3217746811266626,2.318609024955003,2.320712522407456,2.323540164204961,2.3277427258741334,2.3282004899921303,2.3287553595736132,2.330215960653487,2.3305683556577867,2.3311664435028097,2.3313465887165847,2.3315330147521305,2.3316377147563934,2.336403862148396,2.3575019602036424,2.3636825626802693,2.8467154721786767,2.8492209047086146,2.8507806479847733,2.8511982026844023,2.862350399670521,2.8838242317315794,3.520807625340859,3.564800735459957,3.6377901484233104,4.127893704751518,4.221713748148024,4.288676076040495,4.341745600740308,4.592935725731768,4.608324951444784,4.7259778373424455,,,,,,,,,2.140598228037269,2.3033974936896806,2.4219021748692633,2.4439880834495473,2.7196037761389595,2.7966324565729663,2.8286536390876074,2.8668578058841243,2.85301478409507,2.84625023215575,2.7936685011425886,2.7894040190066756,2.788422350694083,2.783585639413221,2.7800681079096368,2.7584922005327157,2.7560276759536935,2.7541491174706336,2.7505987943468777,2.750514959037984,2.7460672980510554,2.7394150591483064,2.7351305013506186,2.350540030400638,2.350256412989753,2.3481023823276947,,,2.783585639413221,2.7584922005327157,2.7505987943468777,2.350540030400638,2.4295256788457205,2.320712522407456,2.3575019602036424,14.271202634229473,2.3374404481021642,2.608962198861273,2.565204207216177,"rgba(239, 83, 80, 1.0)",0.26404470206115277,2.6880346797487187,-2.037665120901043,34.72532346578839,-10.560618442478152,False,True,False,True,False,0.0,2.1250494715005,0.0,0.0,0.0,0.0,0,0.8476394962248307,1.0100933220078927,False,False,False,False,-0.3093522706210154,-0.30837008208053523,False,False,False,False,29139832,28623568.076439638,False,False,False,False,32609.23267649472,False,False,False,False
2025-03-25 00:00:00+00:00,2.16,2.17,2.125,2.17,2025,,,,,,2.150704350421907,2.15278352685624,2.4242052259152436,2.6507770279034655,2.7909433664734093,2.8572811561363363,2.857356303719677,2.9676680387643413,2.7918709432121287,2.783989582601069,2.7608608503924743,2.756808345127183,2.7540717019561005,2.7540551478468167,2.7540339712584783,2.751840805090924,2.750532365111003,2.740620950831306,2.73935454743154,2.7367266821078,2.704931236378896,2.350462177049762,2.349780121215943,2.3495379818445743,2.346723187747038,2.346186219916932,2.344257973236938,2.34334124457592,2.3429403418245562,2.342877949717311,2.3424203547326776,2.342027147092444,2.3412174809225004,2.3415466945299213,2.321764231069357,2.318598868216203,2.320702249935025,2.323529733631078,2.3277320787122653,2.328189824093084,2.3287446699680765,2.3302052052347295,2.3305575846035933,2.331155648002995,2.3313357855383567,2.3315222037393784,2.3316268991481564,2.336392851581114,2.3574898262455726,2.3636700941584743,2.8466812859160884,2.8491867335904684,2.8507464188237375,2.851163957244364,2.862315703116094,2.8837886825986687,3.520744889598958,3.5647361700050153,3.6377225467373933,4.127805620147008,4.2216217662476225,4.288581351140724,4.341648797768906,4.592829428872075,4.608218028542275,4.7258661743376535,,,,,,,,,2.1415366633171438,2.2995853978494623,2.4166570209910856,2.438550756879891,2.71489432036745,2.7933305922759217,2.825698307306813,2.8643440991901348,2.850789653056396,2.8449406744903176,2.793598097318345,2.7893344221637384,2.7883529285004807,2.783517102782405,2.780000159479728,2.758428848205908,2.7559646954108423,2.7540864170927293,2.7505366116086796,2.7504527882008825,2.746005763991466,2.73935454743154,2.7350707093743245,2.350527235595999,2.350243639080567,2.348089766765158,,,2.783517102782405,2.758428848205908,2.7505366116086796,2.350527235595999,2.4242052259152436,2.320702249935025,2.3574898262455726,14.270717322739554,2.334349996266805,2.6064648745238275,2.561824644772238,"rgba(239, 83, 80, 1.0)",0.2723649498128626,2.6870442146203852,-1.9350662226637767,34.07379490178191,-11.283688063264613,False,True,False,True,False,0.0,2.1260300772765,0.0,0.0,0.0,0.0,0,0.857953694693852,1.0268271142898509,False,False,False,False,-0.3334578365562406,-0.32091395931838795,False,False,False,False,29141857,28643893.132265534,False,False,False,False,31409.851002906693,False,False,False,False
2025-03-26 00:00:00+00:00,2.1863,2.1863,2.085918,2.085918,2723,,,,,,2.150913118277253,2.1527889457143194,2.417393436192899,2.6431589297681795,2.786439635868645,2.8536815481806745,2.8553459630910036,2.9660576924981634,2.791776910773043,2.7838975121741125,2.760775319103404,2.7567236713793926,2.7539875770145565,2.753971026349728,2.753949854163716,2.7517571238208176,2.7504489333886863,2.7405394790174435,2.7392733598135655,2.7366460917628297,2.7048577739923823,2.350445082456683,2.3497630942221948,2.3495209789415696,2.3467064631103844,2.346169549847898,2.344241500326795,2.3433248685010044,2.3429240110924674,2.3428616261371755,2.3424040817723744,2.342010918139865,2.341201392966066,2.3415306142220818,2.3217502778538863,2.318585308414316,2.3206885344127954,2.323515805412935,2.327717858939906,2.328175579046999,2.3287303929593177,2.3301908395383992,2.330543197835054,2.3311412282635238,2.331321355446956,2.331507763084229,2.331612452299176,2.3363781418115073,2.3574736050212306,2.3636534228843713,2.8466353987994464,2.8491408665019433,2.8507004736501544,2.8511179901730297,2.862269129279764,2.883740961987023,3.520660610701716,3.5646494307383305,3.6376317247548675,4.127687256198822,4.221498161930478,4.2884540585163125,4.341518710834253,4.592686575650927,4.608074333538403,4.725716105724487,,,,,,,,,2.142693395397201,2.294789728782369,2.4099465545539744,2.43157893830745,2.7086962556291705,2.788951552473924,2.8217715805750583,2.860997180496219,2.8478246836253023,2.843190453968676,2.793503623142449,2.789241031894162,2.7882597728299126,2.7834251365999503,2.7799089834558726,2.758343844331604,2.7558801910126105,2.754002289089318,2.7504531790626374,2.750369371644784,2.745923202974854,2.7392733598135655,2.7349904885087435,2.3505101345696513,2.3502265661263526,2.348072906543339,,,2.7834251365999503,2.758343844331604,2.7504531790626374,2.3505101345696513,2.417393436192899,2.3206885344127954,2.3574736050212306,14.270064852982559,2.3304078808742057,2.603222408698892,2.5574281482769208,"rgba(239, 83, 80, 1.0)",0.2805094873018508,2.6857470643682726,-1.7804997227449464,34.364095901120464,-11.283688063264613,False,True,False,True,False,0.0,2.1288518097255,0.0,0.0,0.0,0.0,0,0.8519444716775996,1.0307128673836847,False,False,False,False,-0.34198169777688947,-0.3314478285476387,False,False,False,False,29144580,28663527.911392376,False,False,False,False,30284.876453773097,False,False,False,False
2025-03-27 00:00:00+00:00,2.28,2.28,2.0528,2.1242,1468,,,,,,2.153584890715788,2.1553496618661967,2.414547765612209,2.6395685489254213,2.784232840854318,2.8518974613960424,2.854345910349183,2.965246909289408,2.7917303076772857,2.7838519312476064,2.7607331180327295,2.756681919291154,2.7539461130968252,2.753929564236392,2.7539083943566793,2.7517158929379515,2.750407833907013,2.7404994086681524,2.7392334374965923,2.7366064802607006,2.7048218665852,2.3504382659316208,2.349756312924536,2.3495142101847457,2.346699839350067,2.346162954318463,2.3442350065952695,2.3433184243549285,2.3429175898005616,2.3428552084388987,2.3423976897049283,2.3420045482907335,2.3411950885861503,2.341524308708507,2.321745046465081,2.318580267014486,2.3206834063724844,2.323510559742237,2.3277124479650513,2.3281701525594345,2.3287249471751945,2.3301853412795523,2.3305376870518058,2.3311356973054065,2.331315818253755,2.3315022194971755,2.331606905021647,2.3363724343452748,2.357467058521926,2.3636466285494864,2.846612496581831,2.849117967676334,2.850677531751815,2.8510950362483385,2.862245843293271,2.8837170478409027,3.5206168874356547,3.5646043762634325,3.6375844619396083,4.127625112313886,4.2214331880229805,4.288387092313655,4.3414502336391845,4.592611191965897,4.607998495408777,4.725636826284205,,,,,,,,,2.1459129701869992,2.29322248868394,2.4071642536590456,2.4286274314414005,2.705715118104424,2.7868043740129043,2.8198348855640822,2.859335938158919,2.846354172403738,2.842320574925048,2.79345679009379,2.789194763175873,2.7882136265956077,2.7833796103034705,2.7798638707564036,2.7583019190308713,2.755838527849544,2.753960823567611,2.750412079147718,2.7503282801489237,2.745882561610165,2.7392334374965923,2.734951069429483,2.350503314689838,2.350219760881195,2.3480662122119837,,,2.7833796103034705,2.7583019190308713,2.750412079147718,2.350503314689838,2.414547765612209,2.3206834063724844,2.357467058521926,14.269714621102324,2.329747251386375,2.6023467486260707,2.5558271824764645,"rgba(239, 83, 80, 0.75)",0.28530689692980954,2.6851547677003795,-1.4200665040356695,36.996633438858176,-11.283688063264613,False,True,False,True,True,0.0,2.1310022910589996,0.0,0.0,0.0,0.0,0,0.8597276919420409,1.0172305825207264,False,False,False,False,-0.3190360513775049,-0.3252419399625718,False,False,False,False,29146048,28682450.26780836,False,False,False,False,29154.802867350623,False,False,False,False
2025-03-28 00:00:00+00:00,2.06,2.06,2.03,2.03,911,,,,,,2.150462882000044,2.1521949204961324,2.4115519871365807,2.6365906493347606,2.7825097202693923,2.8505326736214247,2.853579942697308,2.9646428038628536,2.79169379730243,2.7838161206779533,2.760699673126275,2.756648777524849,2.7539131643056525,2.7538966166616228,2.7538754483364385,2.7516831000686044,2.75037512833225,2.7404673922426452,2.739201522480128,2.7365747787312125,2.704792719369199,2.3504295720287196,2.3497476431345756,2.349505549004598,2.34669127744586,2.346154412133481,2.344226535910321,2.343309989299463,2.342909171879923,2.342846793234802,2.3423892934848993,2.3419961686550526,2.3411867691721264,2.3415159983703586,2.3217375374726212,2.3185729169927383,2.3206760076122848,2.323503093529899,2.3277048943285377,2.328162592811511,2.3287173792994382,2.3301777495270937,2.330530089696137,2.3311280918997817,2.331308210197605,2.331494608774938,2.331599292663759,2.336364756935906,2.357458905659937,2.3636383316434197,2.8465948718315826,2.849100358791434,2.850659897960849,2.851077395407572,2.8622280056529097,2.8836988389554157,3.5205865757814028,3.5645732476759298,3.6375519769263343,4.127583456565742,4.221389785661718,4.28834246119594,4.341404673573927,4.592561391838893,4.607948414523083,4.725584620175465,,,,,,,,,2.1428985247360797,2.2906370684231403,2.4041909310926717,2.425600936837179,2.703319050314137,2.7851290370387005,2.818339454931855,2.8580674520055687,2.8452265496500195,2.841651713286562,2.793420121936528,2.789158482069633,2.7881774288411703,2.783343836519681,2.7798283764111447,2.758268661019938,2.755805445628499,2.753927873695146,2.750379373284198,2.7502955798795603,2.7458501610627444,2.739201522480128,2.734919499780976,2.3504946184949462,2.350211074692686,2.3480576018383275,,,2.783343836519681,2.758268661019938,2.750379373284198,2.3504946184949462,2.4115519871365807,2.3206760076122848,2.357458905659937,14.269494508362012,2.3267659875070734,2.600258197427312,2.5535228069224165,"rgba(239, 83, 80, 0.75)",0.2939584458880928,2.6846186029578503,-2.1248533991625354,35.580638982739785,-11.283688063264613,False,True,False,True,True,0.0,2.130980091247,0.0,0.0,0.0,0.0,1,0.8289395723272311,1.0188629685130155,False,False,False,False,-0.34282825441539394,-0.33403509718898283,False,False,False,False,29145137,28700594.845541365,False,False,False,False,28047.2027549055,False,False,False,False
2025-03-31 00:00:00+00:00,1.819,2.05,1.819,2.05,4910,,,,,,2.114903548250607,2.1165921507792747,2.3896859954736662,2.6169637239755104,2.7714366084955304,2.841856372936872,2.848690240580795,2.960854647371291,2.7914562348790977,2.7835826809745994,2.7604804220619763,2.756431291686971,2.753696794341778,2.753680253771797,2.753659094485924,2.7514676310654202,2.750160160628527,2.7402564094610367,2.738991137438572,2.736365654803171,2.7045987335077126,2.350358708706272,2.349676921866256,2.3494348785836223,2.346621192009678,2.346084444794485,2.344156998664451,2.343240670185322,2.3428399609801303,2.3427775995901716,2.3423202186985077,2.3419271982783054,2.341118228684885,2.341447559375851,2.321674141682913,2.3185105987432237,2.3206134537421432,2.3234402059728483,2.3276416171418903,2.328099301591802,2.328654064963632,2.3301143532304294,2.330466674866287,2.331064657723039,2.331244768290331,2.3314311594993766,2.3315358380930356,2.336301136533952,2.357392966170171,2.363571668336622,2.8464815319760923,2.8489871784155665,2.8505465931647227,2.8509640548410364,2.862113654317344,2.8835825867443923,3.5204061212374644,3.5643884397920225,3.637359934196003,4.127342334434712,4.221139302245038,4.288085396542309,4.341142649482353,4.592276763538066,4.60766227988715,4.725287087757556,,,,,,,,1.8959999999999997,2.1071340759381636,2.2692528366882967,2.382368525750234,2.4037272776861816,2.687726322302075,2.774364683357867,2.8087829449690678,2.8500086160102445,2.838037214241274,2.837368613584573,2.7931816282756605,2.78892227199878,2.787941707361161,2.78311061053496,2.7795967785509994,2.758050501747074,2.7555883040895233,2.753711497442975,2.7501644039175526,2.7500806426433924,2.7456369484461387,2.738991137438572,2.7347111535098545,2.3504237416909644,2.3501402567849223,2.347987230059359,,,2.78311061053496,2.758050501747074,2.7501644039175526,2.3504237416909644,2.3896859954736662,2.3206134537421432,2.357392966170171,14.268293357821122,2.209958051320803,2.582622910982943,2.416169583336486,"rgba(239, 83, 80, 1.0)",0.31175978025611295,2.6809175847514464,-2.7646849893317693,32.307460874219544,-13.093627235272194,False,True,False,True,False,0.0,2.1301680238605,0.0,0.0,0.0,0.0,0,0.8076748255090718,1.0218477793175698,False,False,False,False,-0.34282825441539394,-0.33843167580218836,False,False,False,False,29140227,28717835.3221868,False,False,False,False,27139.8614703994,False,False,False,False
2025-04-01 00:00:00+00:00,1.94,1.94,1.84,1.84,2824,,,,,,2.0994119530558484,2.101055156148443,2.37818388667493,2.606299544226766,2.765268370416022,2.8369927244293924,2.8459317041830365,2.958709722621295,2.791321284183019,2.783450085951067,2.7603559249054213,2.75630780397108,2.753573945036142,2.753557408511804,2.7535362543955486,2.751345297240346,2.7500381137394085,2.7401366424285016,2.7388717119516333,2.7362469498080184,2.7044886753959263,2.3503189180762853,2.349637212431183,2.34939519820713,2.3465818459926573,2.346045166208261,2.34411796558349,2.343201761480761,2.3428011138609626,2.342738762287617,2.3422814490744157,2.341888488085644,2.3410797614431273,2.341409148377362,2.321638601439475,2.31847566922278,2.3205783876488986,2.3234049468050317,2.3276061306528364,2.3280638062733923,2.328618555521231,2.330078794780592,2.33043110529052,2.3310290760559162,2.3312091819144736,2.3313955686051413,2.331500244012452,2.336265439668135,2.3573559260012185,2.36353420984747,2.8464170879126067,2.8489228230616868,2.850482165866535,2.8508996068832557,2.862048623104275,2.8835164583973962,3.5203030318794832,3.564282845025295,3.637250175941314,4.127204338819858,4.220995921258747,4.2879382293031565,4.3409926283576095,4.5921137335245374,4.607498383367165,4.7251166345667786,,,,,,,,1.8998948366520128,2.0917168655954974,2.2582940697875187,2.370902895362135,2.3921935633832905,2.6791451524983687,2.7683645432967587,2.8034388537731267,2.845485561545174,2.8339976285124955,2.8349504208027145,2.793046145548482,2.7887880939553704,2.7878078085850966,2.782978137741209,2.7794652367366686,2.757926628796299,2.7554650133534753,2.753588644541067,2.750042356076784,2.749958613193405,2.745515906010451,2.7388717119516333,2.73459289285404,2.3503839433544655,2.350100492114126,2.3479477204045804,,,2.782978137741209,2.757926628796299,2.750042356076784,2.3503839433544655,2.37818388667493,2.3205783876488986,2.3573559260012185,14.267603213929272,2.198956653332459,2.573981632719467,2.4079938475435885,"rgba(239, 83, 80, 1.0)",0.3247529006836697,2.678910533855489,-2.275300797313695,32.734034725311375,-13.093627235272194,False,True,False,True,False,0.0,2.1295664272415,0.0,0.0,0.0,0.0,0,0.8039038884432176,1.0257982443311613,False,False,False,False,-0.34282825441539394,-0.3406299651087912,False,False,False,False,29143051,28734510.446806926,False,False,False,False,26186.29827548178,False,False,False,False
