date,Open,High,Low,Close,Volume,aVWAP_peak_889,aVWAP_peak_870,aVWAP_peak_827,aVWAP_peak_817,aVWAP_peak_810,aVWAP_peak_806,aVWAP_peak_805,aVWAP_peak_800,aVWAP_peak_788,aVWAP_peak_780,aVWAP_peak_774,aVWAP_peak_761,aVWAP_peak_750,aVWAP_peak_745,aVWAP_peak_720,aVWAP_peak_705,aVWAP_peak_697,aVWAP_peak_689,aVWAP_peak_678,aVWAP_peak_659,aVWAP_peak_639,aVWAP_peak_628,aVWAP_peak_623,aVWAP_peak_599,aVWAP_peak_585,aVWAP_peak_579,aVWAP_peak_562,aVWAP_peak_548,aVWAP_peak_536,aVWAP_peak_529,aVWAP_peak_521,aVWAP_peak_510,aVWAP_peak_492,aVWAP_peak_488,aVWAP_peak_479,aVWAP_peak_478,aVWAP_peak_463,aVWAP_peak_456,aVWAP_peak_450,aVWAP_peak_442,aVWAP_peak_437,aVWAP_peak_426,aVWAP_peak_420,aVWAP_peak_405,aVWAP_peak_395,aVWAP_peak_383,aVWAP_peak_366,aVWAP_peak_360,aVWAP_peak_347,aVWAP_peak_342,aVWAP_peak_334,aVWAP_peak_299,aVWAP_peak_287,aVWAP_peak_280,aVWAP_peak_269,aVWAP_peak_261,aVWAP_peak_252,aVWAP_peak_226,aVWAP_peak_217,aVWAP_peak_206,aVWAP_peak_183,aVWAP_peak_174,aVWAP_peak_161,aVWAP_peak_146,aVWAP_peak_127,aVWAP_valley_876,aVWAP_valley_853,aVWAP_valley_847,aVWAP_valley_828,aVWAP_valley_814,aVWAP_valley_806,aVWAP_valley_805,aVWAP_valley_794,aVWAP_valley_778,aVWAP_valley_768,aVWAP_valley_762,aVWAP_valley_753,aVWAP_valley_749,aVWAP_valley_743,aVWAP_valley_742,aVWAP_valley_737,aVWAP_valley_719,aVWAP_valley_714,aVWAP_valley_708,aVWAP_valley_692,aVWAP_valley_683,aVWAP_valley_672,aVWAP_valley_666,aVWAP_valley_660,aVWAP_valley_648,aVWAP_valley_642,aVWAP_valley_636,aVWAP_valley_624,aVWAP_valley_618,aVWAP_valley_606,aVWAP_valley_600,aVWAP_valley_588,aVWAP_valley_583,aVWAP_valley_564,aVWAP_valley_552,aVWAP_valley_546,aVWAP_valley_538,aVWAP_valley_522,aVWAP_valley_513,aVWAP_valley_485,aVWAP_valley_473,aVWAP_valley_440,aVWAP_valley_431,aVWAP_OB_bull_890,aVWAP_OB_bull_876,aVWAP_OB_bull_431,aVWAP_OB_bull_215,aVWAP_OB_bear_705,aVWAP_OB_bear_261,aVWAP_OB_bear_252,aVWAP_OB_bear_226,aVWAP_OB_bear_161,aVWAP_OB_bear_127,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-22 16:00:00+00:00,58.015,58.26,57.955,58.26,3180.0,,57.764485860554124,56.59919487519263,56.85674151580015,56.84818645573613,56.84818645573613,56.84818645573613,56.85460654958335,56.66712164076464,56.52040882158466,56.347966003169496,56.122617785792045,56.17846452470672,56.187448689190205,56.382263400606575,56.616232529064426,56.7464807499627,56.866757903898666,56.95982168054124,57.151111522526314,57.220873940628294,57.22766663186689,57.23901338911928,57.381335919860696,57.47533847588754,57.52364894730485,57.61460727207145,57.47049819304662,57.5268061374843,57.54792686718076,57.54469673045346,57.542294699662484,57.51521917835154,57.447426796924006,57.33777413296993,57.33777413296993,57.25521568384166,57.218634729480996,57.19392420778259,57.172114123693504,57.1575682262811,57.05409916494919,56.91545635184878,56.78278169748364,56.80864385017866,56.84043540306209,56.96324714382578,57.0425011620401,57.07869507212754,57.083745720330604,57.077257264977334,56.86962373766312,56.82849561971177,56.83915120819462,56.88991332370543,56.9401868200546,56.9978877179635,57.27360273435754,57.434537780778776,57.52949700200579,57.82987458953337,57.89670938791356,58.48621659948809,58.846782731865304,59.20759531460211,57.91943928062678,56.80655940429784,56.49076989102141,56.487122191195915,56.85866223886624,56.84818645573613,56.84818645573613,56.748562535162634,56.411713532987996,56.20524376988262,56.09316117980917,56.17133708101056,56.18232067058924,56.18894954049148,56.18894954049148,56.18921175056212,56.38759835839222,56.414820964599144,56.53210609770797,56.81155964838087,56.91172600417593,57.05778547672158,57.10018790607003,57.12265126686334,57.18814506011507,57.20086122788108,57.226627613693374,57.227822038761566,57.24821079215541,57.296148898468935,57.36185949522191,57.43614385648975,57.49064443455069,57.58264208493683,57.431182445548345,57.48221517716979,57.515375586378504,57.54488232905112,57.54223848926409,57.393503215634205,57.32699971900002,57.16618528505481,57.0855244998728,,57.91943928062678,57.0855244998728,57.454771979491326,56.616232529064426,56.9401868200546,56.9978877179635,57.27360273435754,58.48621659948809,59.20759531460211,56.97287190719439,56.91083872613791,56.875936056580386,"rgba(38, 166, 154, 1.0)",1.3619660702733511,56.695884177570065,1.1484249546069896,64.27850364691344,15.561118743474623,True,False,True,False,True,8.222433356388734,56.599700000000006,57.22135,0.0,0.0,0.0,0.0,1,0.9899753361444822,0.9467738085766569,False,False,False,False,0.20212381377073624,0.17799184271574953,False,False,False,False,368354.0,339926.5656992094,False,False,False,False,8033.558311513594,False,False,False,False
2025-07-22 17:00:00+00:00,58.25,58.52,58.22,58.51,5376.0,,57.83051083115204,56.623121802736335,56.87404262203318,56.86449180750541,56.86449180750541,56.86449180750541,56.870435345350295,56.68151090056727,56.53442597359266,56.36140756690165,56.13405334700713,56.18902079453074,56.1976005363255,56.390202592934,56.622688564679684,56.75224495870622,56.87188674777798,56.96449992493619,57.15480001149325,57.22409336968466,57.230820927892566,57.2420872344702,57.38380124637828,57.47747226081472,57.525617970807595,57.616140207454926,57.47208365320868,57.528243338472606,57.549310967199055,57.546064800668596,57.543648015175094,57.516553034004154,57.44883800011953,57.33930967259477,57.33930967259477,57.256807569680916,57.22023449115293,57.195522333116315,57.17372769478194,57.15919064553493,57.05582609512247,56.91731359190384,56.78469016706362,56.810491259986975,56.8422144522169,56.96482152984592,57.043954022819,57.080040450560894,57.08507365805231,57.07854481435226,56.87099367469442,56.82986073289046,56.84047842668745,56.89117250867451,56.941392133701264,56.99903500359124,57.27449631247595,57.43529331469851,57.53017264472545,57.83030423320422,57.897086681380756,58.48616945095717,58.84649952981415,59.20708777886255,58.100838196706476,56.84396702608092,56.52924960449749,56.51367174969458,56.87535431177366,56.86449180750541,56.86449180750541,56.764117140650214,56.425593840720175,56.21785709031446,56.104918489318855,56.18206928114685,56.19268279234567,56.199051355910754,56.199051355910754,56.19925712338721,56.395446526749005,56.42240911882431,56.539008690298424,56.81696350421946,56.91662976975313,57.06199207894792,57.104164751963225,57.12648017204667,57.191560394245194,57.20419063050873,57.22980121960836,57.23095393469854,57.25121616300603,57.29891742096783,57.364390247222374,57.43841067365035,57.492724815532775,57.584304311360704,57.43291269101523,57.48376785011507,57.51683950634069,57.5462544757797,57.54359673246012,57.39497570184241,57.32854510652962,57.16780372409048,57.087220807622444,,58.100838196706476,57.087220807622444,57.45551037199696,56.622688564679684,56.941392133701264,56.99903500359124,57.27449631247595,58.48616945095717,59.20708777886255,57.02384451808433,56.93413711554442,56.91952270555177,"rgba(38, 166, 154, 1.0)",1.3738523400465965,56.72398655207758,1.300003934820132,66.97994776990916,11.98999030902835,True,False,True,False,True,9.511350058554534,56.596199999999996,57.2109,0.0,0.0,0.0,0.0,0,0.9934744548782426,0.9418271526340919,False,False,False,False,0.2411415642669824,0.20956670349136597,False,False,False,False,373730.0,340450.6499519348,False,False,False,False,7992.355857071523,False,False,False,False
2025-07-22 18:00:00+00:00,58.53,58.74,58.3,58.59,9808.0,,57.94164184323886,56.668160088322395,56.907149886962486,56.895739819994915,56.895739819994915,56.895739819994915,56.900801179017314,56.70903446181306,56.56115762196779,56.38696959797357,56.15576692894863,56.20910596533406,56.21692907029821,56.40542382455019,56.635171738745264,56.76345190142324,56.88191702673628,56.973695738367525,57.16214416551081,57.230541591747816,57.23714283773294,57.248254349113246,57.388816774832954,57.48186200329515,57.529695478995144,57.619361995865795,57.47534857747356,57.53122558478691,57.552191909634416,57.5489112197803,57.5464629136844,57.519317404886394,57.45173762153549,57.342427936258794,57.342427936258794,57.26001654300735,57.22344995513068,57.19872854112732,57.17695965162248,57.162436923495335,57.059257674035855,56.92097538986389,56.78842987934215,56.814115708117406,56.84571012289808,56.9679349077546,57.04684058403131,57.082719952282204,57.08771935885101,57.08110921388905,56.873691059269085,56.8325435386682,56.84308819251457,56.89365473392351,56.94377442018991,57.00130993851044,57.2763033621422,57.43684624880544,57.5315783910274,57.83125543547899,57.89794107220177,58.48624006280382,58.84613578959742,59.20631162141959,58.27766317633637,56.913068093404014,56.60008468549228,56.563374438230305,56.907331954633236,56.895739819994915,56.895739819994915,56.79387897238237,56.45200805240424,56.24180650291771,56.12722348387699,56.20248213232217,56.21240467829753,56.21828636135227,56.21828636135227,56.218386086841235,56.410497007379774,56.43697574076547,56.55231320350343,56.82750240823346,56.926242922058,57.07031125688014,57.11205282384541,57.134087691378696,57.19838186793961,57.210847743896586,57.23616105404168,57.2372313449383,57.25725114078708,57.30450164473356,57.36952824250102,57.44305137881906,57.497013333022544,57.58777877695627,57.436458194163194,57.48697011823573,57.51987231326935,57.549109415192824,57.546421815417325,57.39798292591647,57.331680146999155,57.17104402983092,57.09059824906098,,58.27766317633637,57.09059824906098,57.45703172981939,56.635171738745264,56.94377442018991,57.00130993851044,57.2763033621422,58.48624006280382,59.20631162141959,57.097309270827495,56.976750864917356,56.98086012005855,"rgba(38, 166, 154, 1.0)",1.3866384590856666,56.765950039183764,1.3154474036577617,69.1776891713492,14.145859714877005,True,False,True,False,True,9.92151224282653,56.5933,57.2047,0.0,0.0,0.0,0.0,0,1.004795013186286,0.93422840246144,False,False,False,False,0.26375780000740084,0.2366622517493834,False,False,False,False,383538.0,341118.6708829126,False,False,False,False,8020.505378667313,False,False,False,False
2025-07-22 19:00:00+00:00,58.61,58.8,58.485,58.55,25251.0,,58.133547616887085,56.77883603282997,56.98995607731779,56.97420585996476,56.97420585996476,56.97420585996476,56.97718374800505,56.778792946232855,56.62907746766171,56.4521052946881,56.21145872099288,56.26074146104808,56.26667525255142,56.444860257808756,56.66770029965944,56.792752763911174,56.908234457481235,56.99789455752259,57.18161724519823,57.247705505166735,57.25397899141182,57.2646897708439,57.40228454193446,57.49371584886768,57.540742000888926,57.62816036308659,57.484195373699116,57.539336421225784,57.560038818829746,57.55666366225133,57.55412934510142,57.52683672493933,57.45959549118289,57.350834782802565,57.350834782802565,57.26864096637561,57.2320816870005,57.207329211477266,57.18562330113263,57.171135050798206,57.06842341153228,56.93072125280991,56.79835716510295,56.82374357028344,56.855003689596494,56.976239405343385,57.05455825454221,57.08989410560428,57.09480452597045,57.08797682129642,56.880878271676146,56.83968634849257,56.85003901405979,56.9002744072322,56.950135838360154,57.00739428595999,57.28118170525185,57.44107004518474,57.53542286925293,57.83392658520089,57.90036216785527,58.48663767957107,58.84541376018332,59.20452680824997,58.44703604779595,57.074038889764566,56.7671024893191,56.6848515399123,56.98749705997773,56.97420585996476,56.97420585996476,56.868930693333745,56.51920068383443,56.303018814044854,56.18438616880916,56.25493478014073,56.26313354813751,56.2677987327091,56.2677987327091,56.267633296119115,56.44950250016605,56.47476055267779,56.58691516959819,56.85510958547906,56.951501381465185,57.09227932786096,57.132919403562404,57.15423442840709,57.21650763111605,57.2285494935088,57.25309606384415,57.25395102843999,57.27334398257722,57.31943086584702,57.383310592152434,57.45555255639332,57.50860548309628,57.59724059933455,57.44604001273046,57.49565366740466,57.52811438551657,57.55688491155569,57.554115689046796,57.4061107465946,57.34012846232757,57.17972840278072,57.09962754820458,,58.44703604779595,57.09962754820458,57.46117415878566,56.66770029965944,56.950135838360154,57.00739428595999,57.28118170525185,58.48663767957107,59.20452680824997,57.23285821922556,57.07261675014588,57.09723355500411,"rgba(38, 166, 154, 1.0)",1.3984383986984228,56.84840135720397,1.2167848397038925,70.06234293087961,15.116523199534768,True,False,True,False,True,9.651013239531324,56.59139999999999,57.1979,0.0,0.0,0.0,0.0,0,1.0081471323707345,0.935387593772687,False,False,False,False,0.2824244108459263,0.25954333129765483,False,False,False,False,358287.0,341384.8465281388,False,False,False,False,8287.644830160843,False,False,False,False
2025-07-23 14:00:00+00:00,58.25,59.03,58.25,58.765,7147.0,,58.17464978823266,56.80901944900047,57.0129018068387,56.99602280758841,56.99602280758841,56.99602280758841,56.998453513987,56.79833695955735,56.64814215177911,56.47042964883837,56.22721235359537,56.275378955216766,56.280791414085236,56.456119942583264,56.67703817870338,56.80119079138713,56.91583866289414,57.004905949954654,57.18729938911211,57.25273171902365,57.25891147883008,57.26950794343299,57.40626026605282,57.49723316807869,57.544029448598515,57.630797610366194,57.486828310650054,57.541758451894914,57.56238516744334,57.558981635103144,57.556421547196486,57.529082338186015,57.46193423777314,57.35332504333506,57.35332504333506,57.271188250706096,57.234628317371694,57.20986494530864,57.18817591656219,57.17369673978805,57.0711148296584,56.93357335970138,56.801255079598555,56.82655588359981,56.85772050182683,56.97867463673058,57.05682642674263,57.09200529951238,57.096889945473976,57.08999822766184,56.88298358458406,56.84177708855639,56.85207423404837,56.90221503289098,56.95200304682012,57.009182827554994,57.282628302812896,57.442331191772546,57.53657648996004,57.83474705407705,57.90111159501326,58.486812515179885,58.84527116342002,59.20408299836721,58.47648540034888,57.11603331128174,56.811061940268914,56.71781676129583,57.00975520428343,56.99602280758841,56.99602280758841,56.88986948164384,56.53807726521953,56.32028227807399,56.20054377526692,56.269797432091735,56.27752098709325,56.28185031472051,56.28185031472051,56.281611597990825,56.460642131228816,56.485560416280045,56.596830041552565,56.86307425469026,56.9588092761561,57.098665133086406,57.13899502247248,57.16010645963917,57.22180698507516,57.23372829745967,57.25805694964137,57.25884992097539,57.27806428814955,57.323820239840096,57.38737531106252,57.45925375584464,57.5120482970656,57.600069600234384,57.44888489588332,57.498239786583895,57.5305739096858,57.55920973870181,57.55641601869508,57.40852393302914,57.34262997321677,57.18228666551954,57.102281167637905,,58.47648540034888,57.102281167637905,57.4624122422298,56.67703817870338,56.95200304682012,57.009182827554994,57.282628302812896,58.486812515179885,59.20408299836721,57.265965457693824,57.09767874254767,57.12663346428744,"rgba(38, 166, 154, 1.0)",1.413294926598409,56.869396162495576,1.3412655786339382,71.82777731898986,16.958293162169298,True,False,True,False,True,10.773076804347397,56.5985,57.194675000000004,0.0,0.0,0.0,0.0,0,0.9916087269239988,0.9339087349156876,False,False,False,False,0.2820415779206646,0.2707924546091597,False,False,False,False,365434.0,341757.70162072574,False,False,False,False,8269.960414189358,False,False,False,False
2025-07-23 15:00:00+00:00,58.765,58.935,58.62,58.86,7748.0,,58.22204058595405,56.84276260006852,57.03887132983713,57.020738208010215,57.020738208010215,57.020738208010215,57.022566403035654,56.82043405272376,56.66964340702278,56.49104684663534,56.24491213486763,56.29185182585942,56.2966859833536,56.46886849722317,56.68768078994292,56.810848027604536,56.924579640803394,57.01299552825861,57.19391531847282,57.258607817290574,57.26468059643123,57.27514737084103,57.410956590464764,57.501417418821156,57.547956062250776,57.633975549007125,57.48996288941711,57.544655415851466,57.56519682438257,57.56175863551511,57.55916721230952,57.53176638972202,57.464714909256934,57.356263888489686,57.356263888489686,57.274179945846925,57.23761345376032,57.212833609323745,57.191161073884146,57.17669037860226,57.07424510624707,56.93687223270292,56.804592018680246,56.8297971408794,56.86085519931038,56.9814974310914,57.059464301050966,57.09446478893077,57.09932000894337,57.092353187278434,56.885416498869084,56.84418986136533,56.854423882559956,56.90445956153974,56.95416674013601,57.01126012278954,57.28433112682311,57.44383126606987,57.53795891811647,57.8357639927507,57.9020505361712,58.4871214435457,58.845233180682236,59.20371610400387,58.51583199361054,57.16254534403888,56.859488319995634,56.754514613486556,57.03496559665593,57.020738208010215,57.020738208010215,56.913554657779024,56.55932859444605,56.33967938810291,56.218684599532594,56.2865190773736,56.29371643781652,56.297673301745675,56.297673301745675,56.29735299879899,56.47325724412969,56.49780052812712,56.608102799087085,56.87221085868013,56.96722444794674,57.10606507809279,57.14605021781588,57.16693336368787,57.22799054094062,57.239775732859094,57.26385879012335,57.2645800074044,57.283592432076276,57.32897619921564,57.39217035215781,57.46364332306544,57.516149029422444,57.60346768667246,57.452261319302984,57.50132152244231,57.533512855748484,57.56199496906704,57.55917137664194,57.41138218749781,57.34558013231018,57.18527754901117,57.105371756181924,,58.51583199361054,57.105371756181924,57.46388708584653,56.68768078994292,56.95416674013601,57.01126012278954,57.28433112682311,58.4871214435457,59.20371610400387,57.303877547955906,57.12611119945622,57.16029711769838,"rgba(38, 166, 154, 1.0)",1.4292794915145588,56.893477645013014,1.3758836999075166,73.4860172962126,18.69434327563812,True,False,True,False,True,11.266484080061389,56.6106,57.192975,0.0,0.0,0.0,0.0,0,0.996242705252218,0.9388440322967463,False,False,False,False,0.303220851195502,0.28700665290233085,False,False,False,False,373182.0,342244.9000452106,False,False,False,False,8261.868004667042,False,False,False,False
2025-07-23 16:00:00+00:00,58.835,58.92,58.665,58.88,5848.0,,58.25423941355615,56.86769507144463,57.058159768987906,57.039120225083884,57.039120225083884,57.039120225083884,57.04051042840991,56.83693015370063,56.685714725981654,56.506479003290394,56.25819729051669,56.30422527968677,56.308629718095226,56.47846752086423,56.69570601720851,56.81813605874746,56.93118173847493,57.01910969724853,57.19892442195977,57.26306105884701,57.269053360963476,57.2794225891824,57.414522558990946,57.50459805164296,57.55094269760543,57.63639678737735,57.492348798013595,57.54686198779227,57.56733899743008,57.563874452770634,57.56125920636742,57.533811200279736,57.46683208266722,57.358499616581135,57.358499616581135,57.27645478694677,57.23988293490917,57.21509035542029,57.193430101124896,57.17896569063744,57.07662296711573,56.939376594629266,56.80712423040924,56.83225712139267,56.86323474241146,56.983641655618115,57.06146899805156,57.09633452111994,57.1011674644814,57.094143630240225,56.88726463606232,56.8460224850616,56.85620872002186,56.90616499872383,56.95581117530066,57.01283937305675,57.285627914838564,57.44497513653673,57.53901404598113,57.8365433169437,57.902770992266916,58.48736642270439,58.845216415969006,59.20345118453358,58.54118742143713,57.196328919406064,56.894809692522195,56.781588132361655,57.05370460573868,57.039120225083884,57.039120225083884,56.93120140621889,56.57522366780685,56.354218096732026,56.2322975314615,56.29907737122114,56.30588379866596,56.30956381563542,56.30956381563542,56.30918287758449,56.48275669478421,56.50701997324836,56.61659924493076,56.87910918623891,56.973582526856006,57.11166238572372,57.15138896289428,57.17210077965201,57.23267483166546,57.24435772632353,57.26825618475047,57.26892337851355,57.28778392273506,57.33288775634725,57.39581054609111,57.46697847501227,57.51926677896766,57.606055214298316,57.45482990909537,57.5036675460659,57.5357510984036,57.56411703598846,57.56127072743796,57.4135574990788,57.34782430847614,57.18755085697997,57.10771983865894,,58.54118742143713,57.10771983865894,57.46501192488133,56.69570601720851,56.95581117530066,57.01283937305675,57.285627914838564,58.48736642270439,59.20345118453358,57.330964128181805,57.14686193891886,57.18463257848155,"rgba(38, 166, 154, 1.0)",1.4450729648959335,56.9109542888753,1.3625925880265155,74.69735094562535,20.026009008130075,True,False,True,False,True,11.371491621099988,56.64769999999999,57.186875,0.0,0.0,0.0,0.0,0,0.9929277505424734,0.9448686008197378,False,False,False,False,0.3055470525041479,0.29627685270323934,False,False,False,False,379030.0,342815.21167241666,False,False,False,False,8224.443694517164,False,False,False,False
2025-07-23 17:00:00+00:00,58.88,59.13,58.795,58.935,5476.0,,58.28770859379325,56.892013861828865,57.077167180101455,57.057242467097055,57.057242467097055,57.057242467097055,57.0582098105182,56.85314074777594,56.70146195760154,56.52155669797219,56.27114636479639,56.31630267995083,56.320292329022315,56.48788628977776,56.70362824753687,56.8253580999559,56.937750016410824,57.025213043795574,57.203965334861245,57.2675584078281,57.273471110640614,57.28374442816229,57.41815630256472,57.50785885126652,57.55401514172516,57.638905937909335,57.494795718627486,57.54913398717874,57.569548157734154,57.5660559701924,57.56341582993629,57.53591522576,57.46900068209855,57.36077478450539,57.36077478450539,57.27875985853825,57.242178566433374,57.21737053057539,57.195720424081856,57.1812608818451,57.0790112680222,56.94187923993754,56.809644203634406,56.83470720654682,56.86560713934079,56.98578846366409,57.06348215040452,57.09821498069137,57.103025925224216,57.095944348236046,56.889109590236245,56.84784961680215,56.85798885207363,56.907868783489064,56.95745685721655,57.014423130320786,57.286944148020076,57.446146799195944,57.54010174401053,57.83736933658295,57.903541115746236,58.487685714506235,58.845288387594984,59.20328888652952,58.570878149639086,57.22920300130178,56.928933034655664,56.80789950367633,57.072179211444094,57.057242467097055,57.057242467097055,56.94856268063114,56.590767035202944,56.36839666129389,56.24555770619846,56.311332458976025,56.31776221884469,56.32117510594885,56.32117510594885,56.32073542032851,56.49207929785486,56.516074201892316,56.62496783831297,56.88595942209736,56.9799181181801,57.11727165229074,57.15674900561869,57.17729420651216,57.23739764582556,57.248980403179,57.2726985163956,57.27331156563752,57.29202326010533,57.33685424380221,57.39951562637787,57.47038874990065,57.52246651218636,57.60872955765783,57.45745723791988,57.506075492906405,57.53805380045036,57.56630501477759,57.56343491244766,57.415778258443794,57.350106731361244,57.189844893799794,57.110081198939625,,58.570878149639086,57.110081198939625,57.466165583036556,56.70362824753687,56.95745685721655,57.014423130320786,57.286944148020076,58.487685714506235,59.20328888652952,57.358247817055066,57.167495949413606,57.209017564442775,"rgba(38, 166, 154, 1.0)",1.4608367866111411,56.9284963103137,1.373530368400022,75.81474763487783,21.29553223912781,True,False,True,False,True,11.664316311266326,56.6964,57.181599999999996,0.0,0.0,0.0,0.0,0,0.997428892816969,0.9394986340993088,False,False,False,False,0.332142983167121,0.31420991793518016,False,False,False,False,384506.0,343461.580483697,False,False,False,False,8181.832164369611,False,False,False,False
2025-07-23 18:00:00+00:00,58.96,59.3,58.94,59.16,4867.0,,58.32222200791627,56.9150032314581,57.09533387611803,57.07456561829411,57.07456561829411,57.07456561829411,57.07513635027951,56.868558584654586,56.71637960870516,56.53578289195615,56.28331672208603,56.327671281662624,56.33127464443958,56.49680440200819,56.71118254872231,56.83227557152856,56.944070257868844,57.03110878421459,57.20887988404951,57.27196021754574,57.2777967891422,57.28797904335038,57.42174854288868,57.51110407924113,57.55708443009597,57.641432324348045,57.49723118749158,57.55140522165379,57.57176036576456,57.56823996270653,57.56557451429435,57.53801684283236,57.47115589089806,57.36301942212118,57.36301942212118,57.28102291029836,57.24442782189495,57.21960172113289,57.197958994819835,57.183502543656324,57.08133222605758,56.944296926834525,56.81206660914841,56.837064672942326,56.86789258655532,56.987866794191554,57.06543789948135,57.10004497296531,57.10483495654503,57.097696695460215,56.89088934570566,56.849609495567705,56.859704173528534,56.90951375594853,56.95904895062564,57.01595906187574,57.2882384335931,57.447310816344995,57.541190024743536,57.838220718243086,57.90434184430356,58.488078686624334,58.845458708890156,59.20324856488866,58.60472379174342,57.26034974569244,56.96093909724789,56.832672871379884,57.089842721227406,57.07456561829411,57.07456561829411,56.965107972849005,56.60545182903243,56.38173768789656,56.25801143401958,56.3228656669586,56.32894544179958,56.332109697916295,56.332109697916295,56.331615041985366,56.50090791827429,56.52465559326628,56.63292671396181,56.89253676035799,56.98602569309924,57.122714443908826,57.16196087429038,57.18234994816823,57.24201155988723,57.25349974285195,57.27704796134042,57.27760840233493,57.2961793403689,57.34075409381503,57.403173656748315,57.47377296409037,57.525654683237335,57.61141458852063,57.460064713585396,57.50847428498158,57.54035364049306,57.56849550077915,57.56560114660092,57.41797711162233,57.35235702613107,57.19208640993188,57.11237933549895,,58.60472379174342,57.11237933549895,57.46731336268902,56.71118254872231,56.95904895062564,57.01595906187574,57.2882384335931,58.488078686624334,59.20324856488866,57.38513591784793,57.187493863163596,57.232845929591036,"rgba(38, 166, 154, 1.0)",1.478735054145808,56.94565991132089,1.49745560063038,77.7122255497753,23.28139196508249,True,False,True,False,True,12.858123167704871,56.7492,57.177699999999994,0.0,0.0,0.0,0.0,0,0.9980764606876651,0.9366834976356495,False,False,False,False,0.3428282388308048,0.3285190783829925,False,False,False,False,389373.0,344173.38543743815,False,False,False,False,8130.439417635198,False,False,False,False
2025-07-23 19:00:00+00:00,59.16,59.25,58.965,59.235,16843.0,,58.4246701104408,56.99161752604246,57.1562927906346,57.13281409410439,57.13281409410439,57.13281409410439,57.13209798044174,56.9207229660662,56.76696765235853,56.58414911889502,56.32488854009087,56.36654515026099,56.368849766651635,56.52740035337606,56.73714407528797,56.85606887346174,56.96582873717631,57.051419568194895,57.225841512999594,57.28716931692658,57.29274547421736,57.302616108104424,57.43418466787656,57.52234972125496,57.56772605228043,57.650206664829525,57.50568919718604,57.559297442395604,57.57944917296522,57.57583123688144,57.57307830209998,57.54532286107953,57.47864578747631,57.37081636808449,57.37081636808449,57.288882183976185,57.25223890670219,57.22735004765397,57.20573251836184,57.19128654977632,57.0893888465354,56.95268607547888,56.82047078408749,56.845244800537195,56.87582422137641,56.995083863001376,57.07223195633677,57.106404322019436,57.11112181479578,57.10378722571767,56.89707234975722,56.855723257519124,56.865663765053,56.91523023793715,56.96458279279102,57.0212989491316,57.29274386897822,57.45136640677195,57.54498404363065,57.84119624588137,57.90714232818249,58.489469974020174,58.8460806155322,59.203142562269946,58.69870364495927,57.36158734197882,57.06566805376052,56.91506835549926,57.149180667826116,57.13281409410439,57.13281409410439,57.0209063359211,56.655313817218534,56.42720271689883,56.300537670081766,56.36229307220302,56.36719629768273,56.369524206869116,56.369524206869116,56.36884473711935,56.53120096440061,56.55411034159957,56.66026505261411,56.91517158475017,57.00705908553608,57.14147960258498,57.17993783007636,57.19979394260308,57.25794602623195,57.2691108619716,57.2920779374025,57.29245843688794,57.31054758314353,57.3542446855905,57.41583536495008,57.48549554206665,57.536704472862546,57.62073495854079,57.4691152515983,57.51680595617789,57.548344400305574,57.576109210823915,57.57313101799782,57.425616831542705,57.360173339305284,57.19987002887758,57.12035750893679,,58.69870364495927,57.12035750893679,57.471312875410895,56.73714407528797,56.96458279279102,57.0212989491316,57.29274386897822,58.489469974020174,59.203142562269946,57.470348561392726,57.252980456992375,57.30959282351923,"rgba(38, 166, 154, 1.0)",1.4951349422358968,57.001346630102866,1.4939476744198226,79.32102568564197,24.96310978982683,True,False,True,False,True,13.253988241547823,56.806799999999996,57.173824999999994,0.0,0.0,0.0,0.0,0,0.9976659959758549,0.9434205231388328,False,False,False,False,0.34088141429186014,0.33470024633742634,False,False,False,False,406216.0,345135.2864384081,False,False,False,False,8265.517876276512,False,False,False,False
