date,Open,High,Low,Close,Volume,aVWAP_peak_837,aVWAP_valley_825,aVWAP_valley_824,aVWAP_valley_823,aVWAP_valley_822,aVWAP_valley_821,aVWAP_valley_820,aVWAP_valley_819,aVWAP_valley_818,aVWAP_valley_817,aVWAP_valley_816,aVWAP_valley_750,aVWAP_valley_737,aVWAP_valley_702,aVWAP_valley_688,aVWAP_valley_667,aVWAP_valley_648,aVWAP_valley_623,aVWAP_valley_622,aVWAP_valley_621,aVWAP_valley_620,aVWAP_valley_619,aVWAP_valley_603,aVWAP_valley_587,aVWAP_valley_586,aVWAP_valley_585,aVWAP_valley_584,aVWAP_valley_583,aVWAP_valley_582,aVWAP_valley_581,aVWAP_valley_580,aVWAP_valley_579,aVWAP_valley_578,aVWAP_valley_577,aVWAP_valley_576,aVWAP_valley_575,aVWAP_valley_574,aVWAP_valley_573,aVWAP_valley_572,aVWAP_valley_571,aVWAP_valley_570,aVWAP_valley_569,aVWAP_valley_568,aVWAP_valley_567,aVWAP_valley_566,aVWAP_valley_565,aVWAP_valley_564,aVWAP_valley_563,aVWAP_valley_562,aVWAP_valley_561,aVWAP_valley_560,aVWAP_valley_559,aVWAP_valley_558,aVWAP_valley_519,aVWAP_valley_467,aVWAP_valley_427,aVWAP_valley_401,aVWAP_valley_400,aVWAP_valley_399,aVWAP_valley_398,aVWAP_valley_397,aVWAP_valley_396,aVWAP_valley_395,aVWAP_valley_394,aVWAP_valley_393,aVWAP_valley_392,aVWAP_valley_391,aVWAP_valley_390,aVWAP_valley_389,aVWAP_valley_388,aVWAP_valley_387,aVWAP_valley_386,aVWAP_valley_385,aVWAP_valley_384,aVWAP_valley_360,aVWAP_valley_341,aVWAP_valley_340,aVWAP_valley_339,aVWAP_valley_338,aVWAP_valley_337,aVWAP_valley_336,aVWAP_valley_322,aVWAP_valley_279,aVWAP_valley_239,aVWAP_valley_238,aVWAP_valley_210,aVWAP_valley_186,aVWAP_valley_114,aVWAP_valley_73,aVWAP_valley_24,aVWAP_OB_bull_750,aVWAP_OB_bull_603,aVWAP_OB_bull_73,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-09-18 19:00:00+00:00,41.035,41.15,40.96,41.11,6063.0,,,,,,,,,,,,,,40.61640924183872,40.518302310100836,40.42898676408864,40.256736004798285,40.31207471188792,40.31207471188792,40.31207471188792,40.31207471188792,40.31207471188792,40.20202448202604,40.18934526253263,40.18934526253263,40.18934526253263,40.18934526253263,40.18934526253263,40.18934526253263,40.18934526253263,40.18934526253263,40.18934526253263,40.18934526253263,40.18934526253263,40.18934526253263,40.18934526253263,40.18934526253263,40.18934526253263,40.18934526253263,40.18934526253263,40.18934526253263,40.18934526253263,40.18934526253263,40.18934526253263,40.18934526253263,40.18934526253263,40.18934526253263,40.18934526253263,40.18934526253263,40.18934526253263,40.18934526253263,40.18934526253263,40.18934526253263,39.935120638056304,40.24280246007042,40.40954520098362,40.509452522950774,40.509452522950774,40.509452522950774,40.509452522950774,40.509452522950774,40.509452522950774,40.509452522950774,40.509452522950774,40.509452522950774,40.509452522950774,40.509452522950774,40.509452522950774,40.509452522950774,40.509452522950774,40.509452522950774,40.509452522950774,40.509452522950774,40.509452522950774,40.578183872596746,40.61540795952034,40.61540795952034,40.61540795952034,40.61540795952034,40.61540795952034,40.61540795952034,40.62113428411705,40.67073295196719,40.63906874497589,40.6352148216119,40.55747863771386,40.50539874237861,40.11594414669649,39.82976291713699,39.571508260963114,,40.20202448202604,39.82976291713699,,40.256920452011265,"rgba(38, 166, 154, 1.0)",0.361853051156292,40.35718772971475,2.0804364309756544,63.38024159896505,6.251337921295075,True,False,True,False,True,12.286033554642753,0.0,0.0,0.0,0.0,0,1.0323624595469256,0.890399137001079,False,False,False,False,0.342828219805227,0.3103015784936167,False,False,False,False,205182.0,184992.46838231408,False,False,False,False,1799.8059695499678,False,False,False,False
2025-09-19 14:00:00+00:00,41.11,41.11,41.11,41.11,0.0,,,,,,,,,,,,,,40.61640924183872,40.518302310100836,40.42898676408864,40.256736004798285,40.31207471188792,40.31207471188792,40.31207471188792,40.31207471188792,40.31207471188792,40.20202448202604,40.18934526253263,40.18934526253263,40.18934526253263,40.18934526253263,40.18934526253263,40.18934526253263,40.18934526253263,40.18934526253263,40.18934526253263,40.18934526253263,40.18934526253263,40.18934526253263,40.18934526253263,40.18934526253263,40.18934526253263,40.18934526253263,40.18934526253263,40.18934526253263,40.18934526253263,40.18934526253263,40.18934526253263,40.18934526253263,40.18934526253263,40.18934526253263,40.18934526253263,40.18934526253263,40.18934526253263,40.18934526253263,40.18934526253263,40.18934526253263,39.935120638056304,40.24280246007042,40.40954520098362,40.509452522950774,40.509452522950774,40.509452522950774,40.509452522950774,40.509452522950774,40.509452522950774,40.509452522950774,40.509452522950774,40.509452522950774,40.509452522950774,40.509452522950774,40.509452522950774,40.509452522950774,40.509452522950774,40.509452522950774,40.509452522950774,40.509452522950774,40.509452522950774,40.578183872596746,40.61540795952034,40.61540795952034,40.61540795952034,40.61540795952034,40.61540795952034,40.61540795952034,40.62113428411705,40.67073295196719,40.63906874497589,40.6352148216119,40.55747863771386,40.50539874237861,40.11594414669649,39.82976291713699,39.571508260963114,,40.20202448202604,39.82976291713699,,40.256920452011265,"rgba(38, 166, 154, 1.0)",0.3673125924073881,40.35718772971475,2.0495139176995583,64.9440653659276,8.099596065321713,True,False,True,False,True,12.286033554642753,0.0,0.0,0.0,0.0,0,1.0388349514563107,0.8921251348435817,False,False,False,False,0.34282822067245206,0.32656489958303436,False,False,False,False,205182.0,185305.48437638674,False,False,False,False,1771.9020010298132,False,False,False,False
2025-09-19 15:00:00+00:00,41.11,41.11,41.11,41.11,0.0,,,,,,,,,,,,,,40.61640924183872,40.518302310100836,40.42898676408864,40.256736004798285,40.31207471188792,40.31207471188792,40.31207471188792,40.31207471188792,40.31207471188792,40.20202448202604,40.18934526253263,40.18934526253263,40.18934526253263,40.18934526253263,40.18934526253263,40.18934526253263,40.18934526253263,40.18934526253263,40.18934526253263,40.18934526253263,40.18934526253263,40.18934526253263,40.18934526253263,40.18934526253263,40.18934526253263,40.18934526253263,40.18934526253263,40.18934526253263,40.18934526253263,40.18934526253263,40.18934526253263,40.18934526253263,40.18934526253263,40.18934526253263,40.18934526253263,40.18934526253263,40.18934526253263,40.18934526253263,40.18934526253263,40.18934526253263,39.935120638056304,40.24280246007042,40.40954520098362,40.509452522950774,40.509452522950774,40.509452522950774,40.509452522950774,40.509452522950774,40.509452522950774,40.509452522950774,40.509452522950774,40.509452522950774,40.509452522950774,40.509452522950774,40.509452522950774,40.509452522950774,40.509452522950774,40.509452522950774,40.509452522950774,40.509452522950774,40.509452522950774,40.578183872596746,40.61540795952034,40.61540795952034,40.61540795952034,40.61540795952034,40.61540795952034,40.61540795952034,40.62113428411705,40.67073295196719,40.63906874497589,40.6352148216119,40.55747863771386,40.50539874237861,40.11594414669649,39.82976291713699,39.571508260963114,,40.20202448202604,39.82976291713699,,40.256920452011265,"rgba(38, 166, 154, 1.0)",0.3739506880828275,40.35718772971475,2.0131324644561275,65.98661454390265,9.493707098844503,True,False,True,False,True,12.286033554642753,0.0,0.0,0.0,0.0,0,1.0388349514563107,0.8921251348435817,False,False,False,False,0.34282822067245206,0.3346965601277432,False,False,False,False,205182.0,185613.64740931097,False,False,False,False,1744.4306521766378,False,False,False,False
2025-09-19 16:00:00+00:00,41.11,41.11,41.11,41.11,0.0,,,,,,,,,,,,,,40.61640924183872,40.518302310100836,40.42898676408864,40.256736004798285,40.31207471188792,40.31207471188792,40.31207471188792,40.31207471188792,40.31207471188792,40.20202448202604,40.18934526253263,40.18934526253263,40.18934526253263,40.18934526253263,40.18934526253263,40.18934526253263,40.18934526253263,40.18934526253263,40.18934526253263,40.18934526253263,40.18934526253263,40.18934526253263,40.18934526253263,40.18934526253263,40.18934526253263,40.18934526253263,40.18934526253263,40.18934526253263,40.18934526253263,40.18934526253263,40.18934526253263,40.18934526253263,40.18934526253263,40.18934526253263,40.18934526253263,40.18934526253263,40.18934526253263,40.18934526253263,40.18934526253263,40.18934526253263,39.935120638056304,40.24280246007042,40.40954520098362,40.509452522950774,40.509452522950774,40.509452522950774,40.509452522950774,40.509452522950774,40.509452522950774,40.509452522950774,40.509452522950774,40.509452522950774,40.509452522950774,40.509452522950774,40.509452522950774,40.509452522950774,40.509452522950774,40.509452522950774,40.509452522950774,40.509452522950774,40.509452522950774,40.578183872596746,40.61540795952034,40.61540795952034,40.61540795952034,40.61540795952034,40.61540795952034,40.61540795952034,40.62113428411705,40.67073295196719,40.63906874497589,40.6352148216119,40.55747863771386,40.50539874237861,40.11594414669649,39.82976291713699,39.571508260963114,,40.20202448202604,39.82976291713699,,40.256920452011265,"rgba(38, 166, 154, 1.0)",0.38234504015383725,40.35718772971475,1.9689343164549793,66.68164732921935,10.603952490982415,True,False,True,False,True,12.286033554642753,0.0,0.0,0.0,0.0,0,1.054720789414667,0.8878672348060105,False,False,False,False,0.34282822067245206,0.3387623904000976,False,False,False,False,205182.0,185917.03272079452,False,False,False,False,1717.3852157087829,False,False,False,False
2025-09-19 17:00:00+00:00,41.11,41.11,41.11,41.11,0.0,,,,,,,,,,,,,,40.61640924183872,40.518302310100836,40.42898676408864,40.256736004798285,40.31207471188792,40.31207471188792,40.31207471188792,40.31207471188792,40.31207471188792,40.20202448202604,40.18934526253263,40.18934526253263,40.18934526253263,40.18934526253263,40.18934526253263,40.18934526253263,40.18934526253263,40.18934526253263,40.18934526253263,40.18934526253263,40.18934526253263,40.18934526253263,40.18934526253263,40.18934526253263,40.18934526253263,40.18934526253263,40.18934526253263,40.18934526253263,40.18934526253263,40.18934526253263,40.18934526253263,40.18934526253263,40.18934526253263,40.18934526253263,40.18934526253263,40.18934526253263,40.18934526253263,40.18934526253263,40.18934526253263,40.18934526253263,39.935120638056304,40.24280246007042,40.40954520098362,40.509452522950774,40.509452522950774,40.509452522950774,40.509452522950774,40.509452522950774,40.509452522950774,40.509452522950774,40.509452522950774,40.509452522950774,40.509452522950774,40.509452522950774,40.509452522950774,40.509452522950774,40.509452522950774,40.509452522950774,40.509452522950774,40.509452522950774,40.509452522950774,40.578183872596746,40.61540795952034,40.61540795952034,40.61540795952034,40.61540795952034,40.61540795952034,40.61540795952034,40.62113428411705,40.67073295196719,40.63906874497589,40.6352148216119,40.55747863771386,40.50539874237861,40.11594414669649,39.82976291713699,39.571508260963114,,40.20202448202604,39.82976291713699,,40.256920452011265,"rgba(38, 166, 154, 1.0)",0.3899161147953402,40.35718772971475,1.9307031479844952,67.14500251943048,11.529816024067486,True,False,True,False,True,12.286033554642753,0.0,0.0,0.0,0.0,0,1.0472636815920395,0.8887381275440982,False,False,False,False,0.34282822067245206,0.3407953055362748,False,False,False,False,205182.0,186215.71438403803,False,False,False,False,1690.7590883334528,False,False,False,False
2025-09-19 18:00:00+00:00,41.11,41.11,41.11,41.11,0.0,,,,,,,,,,,,,,40.61640924183872,40.518302310100836,40.42898676408864,40.256736004798285,40.31207471188792,40.31207471188792,40.31207471188792,40.31207471188792,40.31207471188792,40.20202448202604,40.18934526253263,40.18934526253263,40.18934526253263,40.18934526253263,40.18934526253263,40.18934526253263,40.18934526253263,40.18934526253263,40.18934526253263,40.18934526253263,40.18934526253263,40.18934526253263,40.18934526253263,40.18934526253263,40.18934526253263,40.18934526253263,40.18934526253263,40.18934526253263,40.18934526253263,40.18934526253263,40.18934526253263,40.18934526253263,40.18934526253263,40.18934526253263,40.18934526253263,40.18934526253263,40.18934526253263,40.18934526253263,40.18934526253263,40.18934526253263,39.935120638056304,40.24280246007042,40.40954520098362,40.509452522950774,40.509452522950774,40.509452522950774,40.509452522950774,40.509452522950774,40.509452522950774,40.509452522950774,40.509452522950774,40.509452522950774,40.509452522950774,40.509452522950774,40.509452522950774,40.509452522950774,40.509452522950774,40.509452522950774,40.509452522950774,40.509452522950774,40.509452522950774,40.578183872596746,40.61540795952034,40.61540795952034,40.61540795952034,40.61540795952034,40.61540795952034,40.61540795952034,40.62113428411705,40.67073295196719,40.63906874497589,40.6352148216119,40.55747863771386,40.50539874237861,40.11594414669649,39.82976291713699,39.571508260963114,,40.20202448202604,39.82976291713699,,40.256920452011265,"rgba(38, 166, 154, 1.0)",0.3967110505874276,40.35718772971475,1.8976337290592855,67.45390597957123,12.328441937448012,True,False,True,False,True,12.286033554642753,0.0,0.0,0.0,0.0,0,1.050534941953107,0.8832233098110633,False,False,False,False,0.34282822067245206,0.34181176310436345,False,False,False,False,205182.0,186509.76532382038,False,False,False,False,1664.5457691344845,False,False,False,False
2025-09-19 19:00:00+00:00,41.11,41.11,41.11,41.11,0.0,,,,,,,,,,,,,,40.61640924183872,40.518302310100836,40.42898676408864,40.256736004798285,40.31207471188792,40.31207471188792,40.31207471188792,40.31207471188792,40.31207471188792,40.20202448202604,40.18934526253263,40.18934526253263,40.18934526253263,40.18934526253263,40.18934526253263,40.18934526253263,40.18934526253263,40.18934526253263,40.18934526253263,40.18934526253263,40.18934526253263,40.18934526253263,40.18934526253263,40.18934526253263,40.18934526253263,40.18934526253263,40.18934526253263,40.18934526253263,40.18934526253263,40.18934526253263,40.18934526253263,40.18934526253263,40.18934526253263,40.18934526253263,40.18934526253263,40.18934526253263,40.18934526253263,40.18934526253263,40.18934526253263,40.18934526253263,39.935120638056304,40.24280246007042,40.40954520098362,40.509452522950774,40.509452522950774,40.509452522950774,40.509452522950774,40.509452522950774,40.509452522950774,40.509452522950774,40.509452522950774,40.509452522950774,40.509452522950774,40.509452522950774,40.509452522950774,40.509452522950774,40.509452522950774,40.509452522950774,40.509452522950774,40.509452522950774,40.509452522950774,40.578183872596746,40.61540795952034,40.61540795952034,40.61540795952034,40.61540795952034,40.61540795952034,40.61540795952034,40.62113428411705,40.67073295196719,40.63906874497589,40.6352148216119,40.55747863771386,40.50539874237861,40.11594414669649,39.82976291713699,39.571508260963114,,40.20202448202604,39.82976291713699,,40.256920452011265,"rgba(38, 166, 154, 1.0)",0.4027691311080114,40.35718772971475,1.8690912787041865,67.65984161966506,13.032224945290835,True,False,True,False,True,12.286033554642742,0.0,0.0,0.0,0.0,0,1.0602076124567472,0.8793540945790086,False,False,False,False,0.34282821964273796,0.34231999137355074,False,False,False,False,205182.0,186799.25733430378,False,False,False,False,1638.7388579851126,False,False,False,False
2025-09-22 14:00:00+00:00,40.92,40.92,40.615,40.83,2054.0,,,,,,,,,,,,,,40.62167947665597,40.52497062453914,40.43541462012749,40.26454193207083,40.3176028074617,40.3176028074617,40.3176028074617,40.3176028074617,40.3176028074617,40.2072956543307,40.194670960741526,40.194670960741526,40.194670960741526,40.194670960741526,40.194670960741526,40.194670960741526,40.194670960741526,40.194670960741526,40.194670960741526,40.194670960741526,40.194670960741526,40.194670960741526,40.194670960741526,40.194670960741526,40.194670960741526,40.194670960741526,40.194670960741526,40.194670960741526,40.194670960741526,40.194670960741526,40.194670960741526,40.194670960741526,40.194670960741526,40.194670960741526,40.194670960741526,40.194670960741526,40.194670960741526,40.194670960741526,40.194670960741526,40.194670960741526,39.940632854192245,40.24519077388058,40.410920929399154,40.510393837858146,40.510393837858146,40.510393837858146,40.510393837858146,40.510393837858146,40.510393837858146,40.510393837858146,40.510393837858146,40.510393837858146,40.510393837858146,40.510393837858146,40.510393837858146,40.510393837858146,40.510393837858146,40.510393837858146,40.510393837858146,40.510393837858146,40.510393837858146,40.57884904601051,40.615932998275426,40.615932998275426,40.615932998275426,40.615932998275426,40.615932998275426,40.615932998275426,40.621633186366715,40.67105476662168,40.639427144705245,40.63558157510425,40.55800551348032,40.506017532913006,40.11717697094343,39.831399064411464,39.57347722116309,,40.2072956543307,39.831399064411464,,40.262479230246214,"rgba(38, 166, 154, 0.75)",0.40270873385718725,40.36269404198127,1.1604068119973976,59.738885502550936,14.654870806302242,True,False,True,False,False,6.9269201913849905,0.0,0.0,0.0,0.0,0,1.0358114233907525,0.8828195829555762,False,False,False,False,0.22772999116112067,0.2850249912673357,False,False,False,False,203128.0,187052.41613532233,False,False,False,False,1645.1770152256536,False,False,False,False
2025-09-22 15:00:00+00:00,40.81,40.87,40.66,40.81,2354.0,,,,,,,,,,,,,,40.6270527737328,40.53198967223977,40.442336792340114,40.27307280205294,40.32367317119418,40.32367317119418,40.32367317119418,40.32367317119418,40.32367317119418,40.21313636081373,40.20057516675949,40.20057516675949,40.20057516675949,40.20057516675949,40.20057516675949,40.20057516675949,40.20057516675949,40.20057516675949,40.20057516675949,40.20057516675949,40.20057516675949,40.20057516675949,40.20057516675949,40.20057516675949,40.20057516675949,40.20057516675949,40.20057516675949,40.20057516675949,40.20057516675949,40.20057516675949,40.20057516675949,40.20057516675949,40.20057516675949,40.20057516675949,40.20057516675949,40.20057516675949,40.20057516675949,40.20057516675949,40.20057516675949,40.20057516675949,39.94680197366505,40.24786072548047,40.41245081103607,40.51143274178912,40.51143274178912,40.51143274178912,40.51143274178912,40.51143274178912,40.51143274178912,40.51143274178912,40.51143274178912,40.51143274178912,40.51143274178912,40.51143274178912,40.51143274178912,40.51143274178912,40.51143274178912,40.51143274178912,40.51143274178912,40.51143274178912,40.51143274178912,40.579576092441826,40.616501918429186,40.616501918429186,40.616501918429186,40.616501918429186,40.616501918429186,40.616501918429186,40.622172907265224,40.67139537195059,40.63981291156927,40.635976927749525,40.5585846530648,40.50670254655319,40.1185668353499,39.83325105689601,39.5757105141484,,40.21313636081373,39.83325105689601,,40.26858327034171,"rgba(38, 166, 154, 0.5)",0.40200333914685865,40.368658544346935,1.0978551983913678,54.05226055408511,9.524824863334288,False,False,True,False,False,6.561929686921882,0.0,0.0,0.0,0.0,0,1.0418741511996374,0.8843368039837035,False,False,False,False,0.2185598424375216,0.25179241685242865,False,False,False,False,200774.0,187265.15386965842,False,False,False,False,1656.166518865566,False,False,False,False
2025-09-22 16:00:00+00:00,40.81,41.15,40.71,41.135,2370.0,,,,,,,,,,,,,,40.63932026562943,40.54456344330679,40.453358873126334,40.28495944123647,40.332474006638,40.332474006638,40.332474006638,40.332474006638,40.332474006638,40.221116655016594,40.208595387573865,40.208595387573865,40.208595387573865,40.208595387573865,40.208595387573865,40.208595387573865,40.208595387573865,40.208595387573865,40.208595387573865,40.208595387573865,40.208595387573865,40.208595387573865,40.208595387573865,40.208595387573865,40.208595387573865,40.208595387573865,40.208595387573865,40.208595387573865,40.208595387573865,40.208595387573865,40.208595387573865,40.208595387573865,40.208595387573865,40.208595387573865,40.208595387573865,40.208595387573865,40.208595387573865,40.208595387573865,40.208595387573865,40.208595387573865,39.9545258181623,40.25161394368338,40.41488571687431,40.51331442337117,40.51331442337117,40.51331442337117,40.51331442337117,40.51331442337117,40.51331442337117,40.51331442337117,40.51331442337117,40.51331442337117,40.51331442337117,40.51331442337117,40.51331442337117,40.51331442337117,40.51331442337117,40.51331442337117,40.51331442337117,40.51331442337117,40.51331442337117,40.581094424420066,40.6178303220869,40.6178303220869,40.6178303220869,40.6178303220869,40.6178303220869,40.6178303220869,40.62345917816229,40.6724212260227,40.64080073877383,40.63697289380771,40.55973664198072,40.50793697400792,40.12042023152267,39.83553666274316,39.578356778567525,,40.221116655016594,39.83553666274316,,40.27738478100454,"rgba(38, 166, 154, 0.5)",0.40702450288218794,40.417920831735984,1.7617592139694125,56.69128200703335,9.524824863334288,False,False,True,False,True,11.269830456224781,0.0,0.0,0.0,0.0,0,1.0424003707136233,0.9001390176088973,False,False,False,False,0.27694540332637124,0.26436891008939994,False,False,False,False,203144.0,187511.33753059394,False,False,False,False,1667.2337046195883,False,False,False,False
2025-09-22 17:00:00+00:00,41.135,41.14,40.69,40.93,2696.0,,,,,,,,,,,,,,40.64948771694099,40.55573586766156,40.46364995746351,40.296582372149544,40.34106493760067,40.34106493760067,40.34106493760067,40.34106493760067,40.34106493760067,40.22910440115592,40.21663925190266,40.21663925190266,40.21663925190266,40.21663925190266,40.21663925190266,40.21663925190266,40.21663925190266,40.21663925190266,40.21663925190266,40.21663925190266,40.21663925190266,40.21663925190266,40.21663925190266,40.21663925190266,40.21663925190266,40.21663925190266,40.21663925190266,40.21663925190266,40.21663925190266,40.21663925190266,40.21663925190266,40.21663925190266,40.21663925190266,40.21663925190266,40.21663925190266,40.21663925190266,40.21663925190266,40.21663925190266,40.21663925190266,40.21663925190266,39.962526182060365,40.255394921819274,40.4172624721985,40.515094468787936,40.515094468787936,40.515094468787936,40.515094468787936,40.515094468787936,40.515094468787936,40.515094468787936,40.515094468787936,40.515094468787936,40.515094468787936,40.515094468787936,40.515094468787936,40.515094468787936,40.515094468787936,40.515094468787936,40.515094468787936,40.515094468787936,40.515094468787936,40.58248651367778,40.619021469372626,40.619021469372626,40.619021469372626,40.619021469372626,40.619021469372626,40.619021469372626,40.62460820272545,40.673301783659255,40.641673094901435,40.63785506403577,40.560807034635324,40.50911058184119,40.12233182108802,39.83795136210444,39.58118969689849,,40.22910440115592,39.83795136210444,,40.28597895127659,"rgba(38, 166, 154, 0.5)",0.4072745383032205,40.42453255659282,1.2410975788298626,54.46863932348872,9.524824863334288,False,True,True,False,True,7.612052151084452,0.0,0.0,0.0,0.0,0,1.0162844036697243,0.9112385321100919,False,False,False,False,0.27156657886569446,0.26796774447754723,False,False,False,False,200448.0,187711.90594097233,False,False,False,False,1683.1835696642459,False,False,False,False
2025-09-22 18:00:00+00:00,40.96,40.97,40.1,40.27,10838.0,,,,,,,,,,,,,,40.623706609744744,40.544082063213516,40.462266905108976,40.30686834578019,40.34692776340616,40.34692776340616,40.34692776340616,40.34692776340616,40.34692776340616,40.23866143407788,40.22664044384892,40.22664044384892,40.22664044384892,40.22664044384892,40.22664044384892,40.22664044384892,40.22664044384892,40.22664044384892,40.22664044384892,40.22664044384892,40.22664044384892,40.22664044384892,40.22664044384892,40.22664044384892,40.22664044384892,40.22664044384892,40.22664044384892,40.22664044384892,40.22664044384892,40.22664044384892,40.22664044384892,40.22664044384892,40.22664044384892,40.22664044384892,40.22664044384892,40.22664044384892,40.22664044384892,40.22664044384892,40.22664044384892,40.22664044384892,39.978133861609194,40.259647881592976,40.417808349563224,40.513911266541264,40.513911266541264,40.513911266541264,40.513911266541264,40.513911266541264,40.513911266541264,40.513911266541264,40.513911266541264,40.513911266541264,40.513911266541264,40.513911266541264,40.513911266541264,40.513911266541264,40.513911266541264,40.513911266541264,40.513911266541264,40.513911266541264,40.513911266541264,40.58028019590856,40.61633279021855,40.61633279021855,40.61633279021855,40.61633279021855,40.61633279021855,40.61633279021855,40.621878981672914,40.67010704529325,40.639254090086034,40.63548910497142,40.55945982541846,40.508403720047674,40.12541928373156,39.84335170760085,39.588474383587105,,40.23866143407788,39.84335170760085,,40.2923932333076,"rgba(239, 83, 80, 1.0)",0.40351858972395066,40.40532792187388,-0.33536973344016696,46.13125429440253,2.9943567097370547,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.988661627389951,0.922632281013784,False,False,False,False,0.13947239042804627,0.20372006745279675,False,False,False,False,189610.0,187741.33375584095,False,False,False,False,1825.1187081190637,False,False,False,False
2025-09-22 19:00:00+00:00,40.27,40.39,39.94,39.99,15497.0,,,,,,,,,,,,,40.10666666666666,40.54418529178245,40.486110897309814,40.4251782954084,40.28900036090826,40.32925754900844,40.32925754900844,40.32925754900844,40.32925754900844,40.32925754900844,40.23086064500546,40.219618399799565,40.219618399799565,40.219618399799565,40.219618399799565,40.219618399799565,40.219618399799565,40.219618399799565,40.219618399799565,40.219618399799565,40.219618399799565,40.219618399799565,40.219618399799565,40.219618399799565,40.219618399799565,40.219618399799565,40.219618399799565,40.219618399799565,40.219618399799565,40.219618399799565,40.219618399799565,40.219618399799565,40.219618399799565,40.219618399799565,40.219618399799565,40.219618399799565,40.219618399799565,40.219618399799565,40.219618399799565,40.219618399799565,40.219618399799565,39.983797659837656,40.254933939522886,40.4097626381621,40.50408534800588,40.50408534800588,40.50408534800588,40.50408534800588,40.50408534800588,40.50408534800588,40.50408534800588,40.50408534800588,40.50408534800588,40.50408534800588,40.50408534800588,40.50408534800588,40.50408534800588,40.50408534800588,40.50408534800588,40.50408534800588,40.50408534800588,40.50408534800588,40.56952903927028,40.605212423706966,40.605212423706966,40.605212423706966,40.605212423706966,40.605212423706966,40.605212423706966,40.61082230792665,40.65897466806741,40.6299720908612,40.626294426979186,40.55194488205557,40.50200472905328,40.12516745983743,39.84665013381747,39.59463677337089,,40.23086064500546,39.84665013381747,,40.272117899972685,"rgba(239, 83, 80, 1.0)",0.40256489600566214,40.35638117044067,-0.9101170372180566,38.96232404119479,-3.255250892016882,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.981115502854633,0.9516908212560389,False,False,False,False,0.015398425235270104,0.10955924634403343,False,False,False,False,174113.0,187530.0417596264,False,False,False,False,2037.0858599311712,False,False,False,False
2025-09-23 14:00:00+00:00,40.33,40.82,40.3,40.8,2947.0,,,,,,,,,,,,,40.1918831779079,40.54690801970937,40.48989400334785,40.42935621109131,40.29485820643362,40.33354362169001,40.33354362169001,40.33354362169001,40.33354362169001,40.33354362169001,40.23540771790355,40.22424589804694,40.22424589804694,40.22424589804694,40.22424589804694,40.22424589804694,40.22424589804694,40.22424589804694,40.22424589804694,40.22424589804694,40.22424589804694,40.22424589804694,40.22424589804694,40.22424589804694,40.22424589804694,40.22424589804694,40.22424589804694,40.22424589804694,40.22424589804694,40.22424589804694,40.22424589804694,40.22424589804694,40.22424589804694,40.22424589804694,40.22424589804694,40.22424589804694,40.22424589804694,40.22424589804694,40.22424589804694,40.22424589804694,40.22424589804694,39.98925071623544,40.257177183202536,40.4108892755914,40.50470611482638,40.50470611482638,40.50470611482638,40.50470611482638,40.50470611482638,40.50470611482638,40.50470611482638,40.50470611482638,40.50470611482638,40.50470611482638,40.50470611482638,40.50470611482638,40.50470611482638,40.50470611482638,40.50470611482638,40.50470611482638,40.50470611482638,40.50470611482638,40.56983194190418,40.60535616837865,40.60535616837865,40.60535616837865,40.60535616837865,40.60535616837865,40.60535616837865,40.610940899254814,40.65890364197319,40.630005215911055,40.62633959413624,40.552221923293416,40.50242145718327,40.126478831828685,39.84853549770983,39.596995496199064,,40.23540771790355,39.84853549770983,,40.279818720700035,"rgba(239, 83, 80, 0.75)",0.40036072698539077,40.3655413225833,1.0851680700253932,42.927856182706336,-3.255250892016882,False,True,False,True,True,4.350034566592541,0.0,0.0,0.0,0.0,0,0.983641842445114,0.9298321136461477,False,False,False,False,0.14796836210304237,0.1287638042235379,False,False,False,False,177060.0,187367.71553079496,False,False,False,False,2051.1930559012303,False,False,False,False
