date,Open,High,Low,Close,Volume,aVWAP_peak_432,aVWAP_peak_422,aVWAP_peak_409,aVWAP_peak_398,aVWAP_peak_392,aVWAP_peak_387,aVWAP_peak_375,aVWAP_peak_365,aVWAP_peak_342,aVWAP_peak_330,aVWAP_valley_421,aVWAP_valley_405,aVWAP_valley_401,aVWAP_valley_393,aVWAP_valley_377,aVWAP_valley_367,aVWAP_valley_355,aVWAP_valley_350,aVWAP_valley_340,aVWAP_valley_336,aVWAP_valley_316,aVWAP_valley_308,aVWAP_valley_300,aVWAP_valley_292,aVWAP_valley_266,aVWAP_valley_255,aVWAP_valley_245,aVWAP_valley_237,aVWAP_valley_224,aVWAP_valley_216,aVWAP_valley_192,aVWAP_valley_188,aVWAP_valley_180,aVWAP_valley_167,aVWAP_valley_162,aVWAP_valley_155,aVWAP_valley_146,aVWAP_valley_123,aVWAP_valley_116,aVWAP_valley_104,aVWAP_valley_97,aVWAP_valley_87,aVWAP_valley_68,aVWAP_valley_55,aVWAP_valley_39,aVWAP_valley_15,aVWAP_valley_6,aVWAP_OB_bull_377,aVWAP_OB_bull_367,aVWAP_OB_bull_255,aVWAP_OB_bull_192,aVWAP_OB_bull_116,aVWAP_OB_bull_55,aVWAP_OB_bull_39,aVWAP_OB_bull_15,aVWAP_OB_bear_432,aVWAP_OB_bear_409,aVWAP_OB_bear_342,aVWAP_OB_bear_95,aVWAP_OB_bear_33,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-07-12 17:00:00+00:00,845.0,847.69,842.13,843.025,28643.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,859.6114089823005,857.4475185503345,857.5081767535663,849.5099474106704,818.1640202269596,808.4170947659018,789.438295684579,783.9652364998675,775.6527284912905,767.3059807235531,758.478289454042,746.5635422358845,729.6876965672802,724.2571497863277,,,,,808.4170947659018,758.478289454042,746.5635422358845,729.6876965672802,,,,782.6276457784606,744.0491980283949,,,828.0077123592725,#000000,59.695774343636295,799.6719009425079,0.7262339677165706,52.79713427437832,10.741173910242026,False,True,False,False,False,12.822954317972382,829.9150999999999,,0.0,0.0,0.0,0.0,0,0.9724205383186919,0.7535513781113603,False,False,False,False,0.19602503486150666,0.2346295499899379,False,False,False,False,645960.0,648091.3503531876,False,False,False,False,23313.950866831292,False,False,False,False
2024-07-15 17:00:00+00:00,850.38,852.77,847.53,848.79,20907.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,858.8301383041673,856.994029488751,857.1461670638131,849.516155400946,818.7680769765261,809.1310654120662,790.2677391428485,784.7954723196731,776.4406532775215,767.9541850517637,759.0965826909472,747.1645015705869,730.2748653816961,724.8476436589447,,,,,809.1310654120662,759.0965826909472,747.1645015705869,730.2748653816961,,,,783.44890486744,744.6465333579614,,,828.1811055135989,"rgba(239, 83, 80, 1.0)",59.42883187098167,800.0305799177927,0.8204674153458478,49.46726653261235,7.9374177976110545,False,True,False,True,False,13.93170896855348,831.7567,,0.0,0.0,0.0,0.0,0,0.9716364977464447,0.7489439805821079,False,False,False,False,0.21326891680083315,0.22394923339538553,False,False,False,False,666867.0,648382.4456965491,False,False,False,False,23276.63379912848,False,False,False,False
2024-07-16 17:00:00+00:00,843.33,851.235,841.39,850.52,19239.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,858.0786477719988,856.519966695258,856.7604182274813,849.462684711695,819.2695197375626,809.7355491590642,790.9862991020393,785.5183851103541,777.1318269806545,768.5274842075312,759.6459040274058,747.7007911886382,730.8012529545899,725.3775890061266,,,,,809.7355491590642,759.6459040274058,747.7007911886382,730.8012529545899,,,,784.1649899418828,745.1800180242013,,,828.2914338144317,"rgba(239, 83, 80, 1.0)",58.94760652576974,800.3211815641048,0.8515836586842606,47.712593200983136,6.356117191191217,False,True,False,True,False,14.263356580573873,833.3409000000001,,0.0,0.0,0.0,0.0,0,0.9662455020387909,0.7535267010957695,False,False,False,False,0.20062872954159472,0.21228898146849012,False,False,False,False,686106.0,648967.3070035795,False,False,False,False,23214.034825498584,False,False,False,False
2024-07-17 17:00:00+00:00,847.38,849.28,846.06,846.72,25810.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,857.1867433815553,855.9319925336475,856.2710899518459,849.3818945950329,819.9073473363103,810.5099103823732,791.9165439369959,786.457020581098,778.0336391856365,769.2803164159997,760.3692528275976,748.4087576142601,731.4978971357982,726.0793154546768,,,,,810.5099103823732,760.3692528275976,748.4087576142601,731.4978971357982,,,,785.0956290973774,745.8846037796026,,,828.4453178373574,"rgba(239, 83, 80, 1.0)",58.246976337792404,800.7152254220587,0.7898225362145034,45.704798529333544,4.314319571232261,False,True,False,True,False,13.189883166656834,835.0098999999999,,0.0,0.0,0.0,0.0,0,0.9629834799823083,0.7586711842280423,False,False,False,False,0.20509271689724762,0.20869084918286887,False,False,False,False,660296.0,649142.9456546868,False,False,False,False,23254.282347583878,False,False,False,False
2024-07-18 17:00:00+00:00,830.71,841.0,829.97,839.6,18483.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,836.8566666666668,856.044102724723,855.0942692488029,855.5738686697741,849.0475240494907,820.1786020762403,810.8926528715484,792.4414580479032,786.9989957708398,778.5696851019252,769.7393543219289,760.8183376800156,748.8564631001935,731.9469434997777,726.5338263122151,,,,,810.8926528715484,760.8183376800156,748.8564631001935,731.9469434997777,,,,785.6358548310438,746.3316469457769,,,834.5161430443936,"rgba(239, 83, 80, 1.0)",57.393958213511155,800.7817528157477,0.6763472740431077,42.8786375496584,1.4046319609306863,False,True,False,True,False,11.207741601789579,836.2215000000001,,0.0,0.0,0.0,0.0,0,0.952725397258406,0.7647821046170631,False,False,False,False,0.1652894582207503,0.1869901537018096,False,False,False,False,641813.0,649029.303086397,False,False,False,False,23180.308977853896,False,False,False,False
2024-07-19 17:00:00+00:00,840.8,840.8,835.69,838.355,34443.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,837.7840232588899,854.3600996386784,853.8224374362612,854.4892129294069,848.5373308383782,820.7028576187067,811.6145642060893,793.4179699871332,788.0064705907515,779.5667683961674,770.596151572142,761.6567104747998,749.6920968012803,732.7848362143602,727.3817427257019,,,,,811.6145642060893,761.6567104747998,749.6920968012803,732.7848362143602,,,,786.6402371492494,747.1660249824167,,,834.341061989193,"rgba(239, 83, 80, 1.0)",56.644429130995974,801.0126204344281,0.6592418731807486,40.73860518988362,-0.9158939829184192,False,True,False,True,False,10.863401761278546,837.2411999999999,,0.0,0.0,0.0,0.0,0,0.9624302404088579,0.759274927569674,False,False,False,False,0.17425550608341142,0.18062282989261053,False,False,False,False,607370.0,648383.4224183909,False,False,False,False,23354.924342538332,False,False,False,False
2024-07-22 17:00:00+00:00,841.95,848.56,841.87,848.01,33131.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,841.0035491399111,853.6736699863194,853.3017881008926,854.0145007393845,848.4331041458588,821.3924210131519,812.468431471182,794.4767418099104,789.0847796817168,780.6192787702619,771.4937859074423,762.5272365740974,750.5513598843396,733.637611021298,728.2422952513903,,,,,812.468431471182,762.5272365740974,750.5513598843396,733.637611021298,,,,787.712583403635,748.0225115183624,,,834.8455258008264,"rgba(239, 83, 80, 1.0)",55.89095798142064,801.5388405069715,0.8314611373896384,42.54187364906632,-0.9158939829184192,False,True,False,True,False,12.828521651318962,838.6974,,0.0,0.0,0.0,0.0,0,0.9655150428033433,0.7524292065866991,False,False,False,False,0.19702549051522147,0.188824160203916,False,False,False,False,640501.0,648261.2143188809,False,False,False,False,23506.4914069951,False,False,False,False
2024-07-23 17:00:00+00:00,847.0,852.55,847.0,851.945,16381.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,842.521873002857,853.5476666392124,853.2108184452178,853.9182825277609,848.4766826546544,821.7772770865973,812.9277575043716,795.0274559644765,789.6428289037698,781.161223328605,771.9551844318721,762.9731143061208,750.9896585546024,734.0706526265063,728.6787229045487,,,,,812.9277575043716,762.9731143061208,750.9896585546024,734.0706526265063,,,,788.2670631379565,748.459071026307,,,835.1759767281435,"rgba(239, 83, 80, 0.75)",55.24594841057241,801.8685876488639,0.9064268745824084,44.91714289074241,-0.9158939829184192,False,True,False,True,True,13.61076474238617,840.1778999999999,,0.0,0.0,0.0,0.0,0,0.9750923217316407,0.74714932666968,False,False,False,False,0.20820305100137657,0.1985136056026463,False,False,False,False,656882.0,648394.8699108362,False,False,False,False,23396.018672002927,False,False,False,False
2024-07-24 17:00:00+00:00,835.945,836.955,829.71,831.1,24405.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,840.6106281124435,852.3777276636329,852.2598225584784,853.0827530722316,847.9924227161407,821.986135244725,813.2752817883105,795.569619769438,790.2164491310011,781.7486438713408,772.4781947329928,763.4948508552253,751.5193144666066,734.6115596164609,729.2284313806459,,,,,813.2752817883105,763.4948508552253,751.5193144666066,734.6115596164609,,,,788.8426334208664,748.98966195214,,,834.6442988656751,"rgba(239, 83, 80, 0.75)",54.450204789775505,801.9411214905606,0.5355145792750957,41.86009828047584,-0.9158939829184192,False,True,False,True,True,7.967996278426771,841.0573999999999,,0.0,0.0,0.0,0.0,0,0.9628768836286936,0.7549545908120603,False,False,False,False,0.14838611558752637,0.17344986059508632,False,False,False,False,632477.0,648148.0812300481,False,False,False,False,23411.66179336722,False,False,False,False
2024-07-25 17:00:00+00:00,827.29,828.72,815.0,815.8,38846.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,835.7409275308963,849.7226774097327,850.042884516986,851.1317020611708,846.6898295660957,821.9221095375161,813.4549296708644,796.114716646797,790.8331503497434,782.4288269609029,773.1196606731277,764.1590845889726,752.2179752760284,735.3499423201703,729.9850658825095,,,,,813.4549296708644,764.1590845889726,752.2179752760284,735.3499423201703,,,,789.4703922663953,749.6938426499946,,,833.1024721175074,"rgba(239, 83, 80, 1.0)",53.744335691231065,801.659200822663,0.26311236329308924,37.58258100883498,-4.75878475215724,False,True,False,True,False,4.191012686139953,841.51,,0.0,0.0,0.0,0.0,0,0.9478780378696348,0.7672426407568909,False,False,False,False,0.10193647023682649,0.13769316541595641,False,False,False,False,593631.0,647302.855164466,False,False,False,False,23650.953858586334,False,False,False,False
2024-07-26 17:00:00+00:00,820.93,821.65,812.81,817.73,17918.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,833.9507318076109,848.5501178361204,849.0446508757259,850.2425105829095,846.0777170028646,821.860681568073,813.5040644787865,796.332927232043,791.0857984850616,782.7144866833503,773.3945526863249,764.4470039168532,752.5239737915466,735.6765071464802,730.3204521367982,,,,,813.5040644787865,764.4470039168532,752.5239737915466,735.6765071464802,,,,789.7288480103894,750.0028051406681,,,832.4454251730167,"rgba(239, 83, 80, 1.0)",52.98956757557743,801.5208751135817,0.30589275640530006,35.34550976163149,-7.070932392284007,False,True,False,True,False,4.603513946791821,841.9495999999999,,0.0,0.0,0.0,0.0,0,0.9398902077523533,0.7771668917421679,False,False,False,False,0.0858378783988304,0.11176552190739342,False,False,False,False,611549.0,646748.5318285828,False,False,False,False,23562.070853026857,False,False,False,False
2024-07-29 17:00:00+00:00,821.74,822.2,814.33,815.53,13035.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,832.8505238707905,847.748065644074,848.3550363785596,849.6237254543951,845.6476015987454,821.8166078011583,813.5386568895992,796.4885594763883,791.2662982988392,782.9191272758119,773.5922013699438,764.6543406799566,752.7446350938003,735.9123229005737,730.5627058914763,,,,,813.5386568895992,764.6543406799566,752.7446350938003,735.9123229005737,,,,789.9135938531466,750.22565998096,,,832.0085971392139,"rgba(239, 83, 80, 1.0)",51.90422045772543,801.4308561836795,0.27163771446685897,33.522350279403824,-9.06316713160318,False,True,False,True,False,4.0677474413011865,842.3976000000001,,0.0,0.0,0.0,0.0,0,0.9458726257356878,0.7752934390048153,False,False,False,False,0.08025068862071048,0.09600810526405196,False,False,False,False,598514.0,646000.7096296899,False,False,False,False,23398.86045220473,False,False,False,False
2024-07-30 17:00:00+00:00,810.57,811.85,803.52,810.0,54287.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,808.4566666666667,827.5730576311759,843.9479302861159,845.0396789435982,846.6324294651547,843.4644509335143,821.2938348647857,813.3553142059799,796.8465566679192,791.7445683963646,783.5323750659277,774.2330551253524,765.3577686856046,753.5233439630717,736.7742517101942,731.4553332806307,,,,,813.3553142059799,765.3577686856046,753.5233439630717,736.7742517101942,,,,790.416070825124,751.017206101498,,,831.2204203746239,"rgba(239, 83, 80, 1.0)",50.69729656109328,800.7581057245593,0.1822956035595244,31.474808508546282,-11.310742193473253,False,True,False,True,False,2.7259537224684927,842.5824,,0.0,0.0,0.0,0.0,0,0.9364600986784439,0.7883088585191554,False,False,False,False,0.04185705291559097,0.06893257908982146,False,False,False,False,544227.0,644422.8226586869,False,False,False,False,23877.746336666674,False,False,False,False
2024-07-31 17:00:00+00:00,821.06,823.1,815.19,822.04,20096.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,811.6050390994358,827.0196857792947,843.1239688708479,844.295721598199,845.9377103696646,842.9677512376103,821.2769317098297,813.4443341014953,797.1013331780157,792.0337304025435,783.8546619862399,774.543110375161,765.6813354753481,753.8661005382244,737.139179557166,731.8298260019169,,,,,813.4443341014953,765.6813354753481,753.8661005382244,737.139179557166,,,,790.7109751653966,751.3631363952171,,,831.2088928457972,"rgba(239, 83, 80, 1.0)",49.42634450025101,800.7310585814668,0.4311251749241741,34.222240759318865,-11.310742193473253,False,True,False,True,False,5.351813208933425,842.9826999999999,,0.0,0.0,0.0,0.0,0,0.9398566350020403,0.7879080532498564,False,False,False,False,0.08307226858849336,0.07600242383915741,False,False,False,False,564323.0,643180.9649430483,False,False,False,False,23819.1146105168,False,False,False,False
2024-08-01 17:00:00+00:00,811.89,817.49,810.745,816.8,15719.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,812.199351975169,826.3614189892959,842.3839137417644,843.6277517472589,845.316802085675,842.5102939618038,821.2077314242604,813.4603261593699,797.2534579135075,792.2155031985567,784.0679248802738,774.7559183000753,765.9083159697831,754.111308028019,737.4050009822898,732.1037644543583,,,,,813.4603261593699,765.9083159697831,754.111308028019,737.4050009822898,,,,790.8982962678897,751.6114279944342,,,830.8834487605747,"rgba(239, 83, 80, 0.75)",47.95381026740207,800.656437660476,0.33664816725727514,35.03719738491118,-11.310742193473253,False,True,False,True,True,4.0759264616581135,843.3901,,0.0,0.0,0.0,0.0,0,0.9304604950269848,0.7890945183102087,False,False,False,False,0.06496471713177067,0.07048357048546404,False,False,False,False,548604.0,641714.6554090476,False,False,False,False,23693.531438260725,False,False,False,False
2024-08-02 17:00:00+00:00,817.43,823.51,815.46,821.66,17442.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,813.4985571641996,826.008697134867,841.7545855707208,843.0496731364287,844.7696640845277,842.1126069821894,821.1956515279511,813.5358889506484,797.4677963586388,792.4590970677074,784.3403568205861,775.0196046174675,766.184149771374,754.4041307407111,737.7174592241993,732.4245526409925,,,,,813.5358889506484,766.184149771374,754.4041307407111,737.7174592241993,,,,791.1468850921668,751.9070823421533,,,830.7406655689416,"rgba(239, 83, 80, 0.75)",46.35834252287608,800.650300967615,0.4532021183030331,37.14657554276072,-11.310742193473253,False,True,False,True,True,5.125979139372788,843.6267000000001,,0.0,0.0,0.0,0.0,0,0.9387553601969745,0.7829068585734233,False,False,False,False,0.08429867853573215,0.0773911245105981,False,False,False,False,566046.0,640541.4979608454,False,False,False,False,23596.608470225674,False,False,False,False
2024-08-05 17:00:00+00:00,801.96,802.77,796.32,801.01,18828.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,800.0333333333334,811.4923909700461,824.4946322656809,840.5143778339838,841.9331650094133,843.7414686599985,841.3178651814447,820.9226396878067,813.3746639969829,797.4933954533416,792.5295793860098,784.4670165949061,775.1752692381468,766.3687428571624,754.6212962175599,737.9702589630848,732.689231463282,,,,800.0333333333334,813.3746639969829,766.3687428571624,754.6212962175599,737.9702589630848,,,,791.2275006520653,752.1299480799585,,,828.0562341177134,"rgba(239, 83, 80, 0.75)",44.8520086985759,800.3496231299038,0.014723462543990741,34.943351290592986,-11.310742193473253,False,True,False,True,True,0.29284515475469775,843.4503,,1.0,802.77,796.32,0.0,0,0.9236598165677578,0.7919302892082334,False,False,False,False,0.01267628218182096,0.04503370334620953,False,False,True,False,547218.0,639094.6220234679,False,False,False,False,23522.67655595861,False,False,True,False
2024-08-06 17:00:00+00:00,830.445,832.89,816.73,816.92,40304.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,815.1283623080566,814.0767666110698,824.2378628822868,839.4175069319922,840.8934229135568,842.7304024462229,840.5741913792241,820.9564299105467,813.5941188153607,798.0096608696117,793.1086747954398,785.107530934638,775.7932140985868,767.012752702441,755.3026472852583,738.695244048457,733.4329591197866,,,,815.1283623080566,813.5941188153607,767.012752702441,755.3026472852583,738.695244048457,,,,791.8171277996241,752.8175383681497,,,829.7518681728695,"rgba(239, 83, 80, 0.75)",43.44590503122028,801.5106553696004,0.35467887294156725,37.75662569916821,-11.310742193473253,False,True,False,True,True,3.6752068996618554,843.5228999999999,,0.0,0.0,0.0,0.0,0,0.9267537978103798,0.7849528651201889,False,False,False,False,0.10354185319131856,0.07428777826876404,False,False,False,False,587522.0,638295.0464882203,False,False,False,False,23782.85211323057,False,False,False,False
2024-08-07 17:00:00+00:00,820.205,820.98,809.38,810.08,19892.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,814.7134349058514,814.0131389716707,823.6794343223473,838.6736145361746,840.1992876442806,842.0687547599067,840.064338184099,820.8585635519931,813.5927321323016,798.167706401114,793.3031671616651,785.3433832491975,776.0361651464649,767.2758895186316,755.5907965439602,739.0116675047233,733.7599484375571,,,,814.7134349058514,813.5927321323016,767.2758895186316,755.5907965439602,739.0116675047233,,,,792.0189012410884,753.1100025800014,,,829.2838208595405,"rgba(239, 83, 80, 0.75)",42.02586495918192,801.4184831613363,0.20609966855117218,38.44485492404967,-11.310742193473253,False,True,False,True,True,2.1430110232335977,843.5880999999999,,0.0,0.0,0.0,0.0,0,0.921970230773212,0.7946846922161315,False,False,False,False,0.06878758354717197,0.071537680907968,False,False,False,False,567630.0,637199.4643721239,False,False,False,False,23722.52882465335,False,False,False,False
2024-08-08 17:00:00+00:00,835.52,840.12,833.52,838.49,22891.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,819.8037948944383,816.5664525674874,824.4515165028732,838.6321775014852,840.1193694061973,841.9497163313144,840.0073706721607,821.1036912829993,813.9207210844887,798.6233005452718,793.7821298259888,785.836416093818,776.4878685805671,767.7297505293519,756.0543073207716,739.4882883557666,734.2447540846559,,,,819.8037948944383,813.9207210844887,767.7297505293519,756.0543073207716,739.4882883557666,,,,792.4999130200323,753.5749373180926,,,830.3292611448694,"rgba(239, 83, 80, 0.75)",40.476649277559574,802.060446562087,0.9000140596645113,44.4655569291737,-11.730613720207174,False,True,False,True,True,7.698120763702139,844.0597,,0.0,0.0,0.0,0.0,0,0.9239961013645228,0.7845224171539962,False,False,False,False,0.14724760768045905,0.10939264429421353,False,False,False,False,590521.0,636475.7672500756,False,False,False,False,23709.636904891282,False,False,False,False
2024-08-09 17:00:00+00:00,850.815,857.63,850.815,855.19,16274.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,824.5874750329275,819.3044788238022,825.6110106737693,838.9855955027556,840.4040137652499,842.1728654664536,840.2231842142313,821.4528212920193,814.3151362653983,799.0814739012233,794.2479834686421,786.2961636374225,776.8943872573334,768.1275197629692,756.4495464949565,739.8832732340643,734.6435876326461,,,,824.5874750329275,814.3151362653983,768.1275197629692,756.4495464949565,739.8832732340643,,,,792.9641919664963,753.9694474560871,,,831.5926805964011,"rgba(38, 166, 154, 0.5)",39.18573510697096,802.7683910327936,1.3377727589926185,50.72572541745501,-5.980544764148533,False,True,True,False,True,10.641501797176463,844.9694999999999,,0.0,0.0,0.0,0.0,0,0.9381414088093286,0.7778804204381377,False,False,False,False,0.21163123516362103,0.16051193972891728,False,False,False,False,606795.0,636015.600315966,False,False,False,False,23594.355712567387,False,False,False,False
