date,Open,High,Low,Close,Volume,aVWAP_peak_443,aVWAP_peak_435,aVWAP_peak_434,aVWAP_peak_411,aVWAP_peak_404,aVWAP_peak_394,aVWAP_peak_370,aVWAP_peak_358,aVWAP_peak_331,aVWAP_peak_319,aVWAP_peak_303,aVWAP_peak_296,aVWAP_peak_280,aVWAP_peak_272,aVWAP_peak_265,aVWAP_peak_255,aVWAP_peak_247,aVWAP_peak_243,aVWAP_peak_226,aVWAP_peak_207,aVWAP_peak_184,aVWAP_peak_167,aVWAP_peak_155,aVWAP_peak_139,aVWAP_peak_125,aVWAP_peak_120,aVWAP_peak_108,aVWAP_peak_101,aVWAP_peak_96,aVWAP_peak_90,aVWAP_peak_80,aVWAP_peak_70,aVWAP_valley_437,aVWAP_valley_422,aVWAP_valley_417,aVWAP_valley_408,aVWAP_valley_400,aVWAP_valley_378,aVWAP_OB_bull_437,aVWAP_OB_bull_417,aVWAP_OB_bull_378,aVWAP_OB_bull_323,aVWAP_OB_bull_308,aVWAP_OB_bull_268,aVWAP_OB_bear_331,aVWAP_OB_bear_280,aVWAP_OB_bear_70,aVWAP_OB_bear_0,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-11 17:00:00+00:00,17.415,17.64,17.29,17.58,67578.0,,,,,,,17.814168092695628,18.25552047263723,19.658588429093545,20.355257089120766,20.73618213193755,20.8348313326579,21.56644059895355,21.89818847396027,22.155698996791767,22.457311245414587,22.634373635242138,22.7427931428668,22.881672507345236,22.949701416540197,22.943329202233418,22.827873545572253,22.717127748396376,22.50009286691908,22.47822768767056,22.467798741247332,22.433679519372976,22.43555024848304,22.43934558863646,22.485813165677587,22.61089950070388,22.729341440005484,,,,,,,,,,20.086224142824683,20.651911842859104,22.023486913085296,19.658588429093545,21.56644059895355,22.729341440005484,22.902877046681766,,20.139897077632057,,"rgba(239, 83, 80, 0.5)",2.306938418091099,21.13132554095805,-1.5394106375395287,40.490876704285675,-16.65398094268898,True,False,False,True,True,0.0,20.5744,23.123225,0.0,0.0,0.0,0.0,0,0.8055777803177504,0.9058749571379587,False,False,False,False,-0.2842087889756083,-0.289195466399813,False,False,False,False,2163428.0,2455631.8367238706,False,False,False,False,110740.36732062852,False,False,False,False
2025-04-14 17:00:00+00:00,17.14,17.385,17.12,17.27,91418.0,,,,,,,17.688045756192565,18.202482016683646,19.620575696827405,20.313832099548677,20.697690850887817,20.797395015067753,21.53068614951196,21.861677402509617,22.11905667056683,22.42091705323232,22.598574888587258,22.70745859880902,22.848541216373526,22.919518903889074,22.915695550464374,22.802780266786378,22.693247938911693,22.47835143541992,22.45716719616651,22.44699331057971,22.413537850838377,22.415660782105583,22.419639562849035,22.46656214995126,22.591701439515855,22.71014335746622,,,,,,,,,,20.045758129278923,20.61258104691733,21.986856623540408,19.620575696827405,21.53068614951196,22.71014335746622,22.886402328653826,,20.08904812340368,,"rgba(239, 83, 80, 0.5)",2.3489364087288624,21.095028415020792,-1.6284086707527021,40.8160305635132,-16.155411385531423,True,False,False,True,True,0.0,20.448700000000002,23.107675,0.0,0.0,0.0,0.0,0,0.8020124635526841,0.9075524555485682,False,False,False,False,-0.29665106653190315,-0.2929232664658581,False,False,False,False,2072010.0,2449684.2113483064,False,False,False,False,110440.79573426218,False,False,False,False
2025-04-15 17:00:00+00:00,17.31,17.39,17.215,17.36,67045.0,,,,,,,17.635774828663884,18.16941347475157,19.594181221155097,20.28476427490355,20.670508874396624,20.77091644906115,21.50522231422213,21.835627111180916,22.092875826753215,22.394871643081924,22.572929825705938,22.6821304947054,22.824762640209162,22.89783142875173,22.895824443385877,22.784728949539396,22.676069651979798,22.462712858625185,22.44201620387687,22.432025110020096,22.399045784584178,22.401348859103898,22.405458562392457,22.452704131098045,22.577875247083927,22.69631167658931,,,,,,,,,,20.017467006133206,20.58484463528788,21.96070335724171,19.594181221155097,21.50522231422213,22.69631167658931,22.87451621890991,,20.058301068541866,,"rgba(239, 83, 80, 0.5)",2.38820851851921,21.070378594033734,-1.5536242188493348,41.35903451691664,-15.276864102831325,True,False,False,True,True,0.0,20.3219,23.095674999999996,0.0,0.0,0.0,0.0,0,0.799232443578875,0.9090388360636961,False,False,False,False,-0.2937155640959946,-0.2933194152809263,False,False,False,False,2139055.0,2444868.2545832163,False,False,False,False,109767.99269962245,False,False,False,False
2025-04-16 17:00:00+00:00,17.24,17.29,16.87,17.075,145480.0,,,,,,,17.50399916424824,18.087224880485998,19.53302713562784,20.2185691374307,20.60882836029795,20.710868883379163,21.44786162860739,21.77712403499185,22.034189863616323,22.336593748785024,22.515592013225145,22.625524407781008,22.771612354321963,22.849316625109765,22.851326971701624,22.744239083596625,22.637493069379197,22.427512210346368,22.407897939722005,22.398312307390423,22.366388073537813,22.36909404307796,22.373497173133945,22.42147512319605,22.546744668787138,22.66519353493955,,,,,,,,,,19.952692160805338,20.52186862745607,21.902025654891627,19.53302713562784,21.44786162860739,22.66519353493955,22.847775938864675,,19.98593790313364,,"rgba(239, 83, 80, 0.5)",2.4312731473688647,21.011438399411517,-1.6190852120715231,40.92565070413332,-15.273402621353192,True,False,False,True,True,0.0,20.1819,23.08105,0.0,0.0,0.0,0.0,0,0.7916762474131982,0.916992412048747,False,False,False,False,-0.306817148366264,-0.30006828182359513,False,False,False,False,1993575.0,2437871.459938515,False,False,False,False,110321.66723141125,False,False,False,False
2025-04-17 17:00:00+00:00,16.72,16.845,16.64,16.815,93264.0,,,,,,,17.406964152501793,18.02639158193212,19.490580313831128,20.17348088586935,20.566995043110843,20.670174828755354,21.409296876718344,21.737932124793517,21.994963871791413,22.297725593003236,22.477388171041333,22.58782790153322,22.73621589515995,22.81698128362588,22.821636143581088,22.717171528997092,22.61167006147649,22.40388618366244,22.38498709586899,22.37566910397811,22.34444044530414,22.347415004390605,22.352014234317092,22.40048841093675,22.525845357657808,22.644322284243927,,,,,,,,,,19.908305341374522,20.47912491816283,21.862762002259092,19.490580313831128,21.409296876718344,22.644322284243927,22.829843685574485,,19.93522697593906,,"rgba(239, 83, 80, 0.5)",2.474881833560923,20.969869523831463,-1.6788153145289082,39.90832843290367,-15.273402621353192,True,False,False,True,True,0.0,20.041600000000003,23.064025,0.0,0.0,0.0,0.0,0,0.7870971448267937,0.9177916929970703,False,False,False,False,-0.3268887866033278,-0.3134785342134615,False,False,False,False,1900311.0,2429537.1892417935,False,False,False,False,110057.2072743351,False,False,False,False
2025-04-18 17:00:00+00:00,16.815,16.815,16.815,16.815,0.0,,,,,,,17.406964152501793,18.02639158193212,19.490580313831128,20.17348088586935,20.566995043110843,20.670174828755354,21.409296876718344,21.737932124793517,21.994963871791413,22.297725593003236,22.477388171041333,22.58782790153322,22.73621589515995,22.81698128362588,22.821636143581088,22.717171528997092,22.61167006147649,22.40388618366244,22.38498709586899,22.37566910397811,22.34444044530414,22.347415004390605,22.352014234317092,22.40048841093675,22.525845357657808,22.644322284243927,,,,,,,,,,19.908305341374522,20.47912491816283,21.862762002259092,19.490580313831128,21.409296876718344,22.644322284243927,22.829843685574485,,19.93522697593906,,"rgba(239, 83, 80, 0.5)",2.51306700742013,20.969869523831463,-1.6533063032397124,39.23011358541724,-15.273402621353192,True,False,False,True,True,0.0,19.898899999999998,23.046400000000002,0.0,0.0,0.0,0.0,0,0.7953253682867417,0.9170629857325139,False,False,False,False,-0.32255609772716115,-0.31801731597031135,False,False,False,False,1900311.0,2421332.132044246,False,False,False,False,108350.89398326013,False,False,False,False
2025-04-21 17:00:00+00:00,16.165,16.2,15.93,16.165,120794.0,,,,,,,17.216391413252445,17.917832302111727,19.424479163221903,20.105686486183984,20.504854668400686,20.60988705474419,21.353227067860843,21.681370625403265,21.938634610910835,22.242196917565877,22.422952189684807,22.534195626953483,22.68592277428949,22.771038438759607,22.77941170686744,22.678579497476935,22.574774397352503,22.369984396181955,22.35209136204359,22.34314888298125,22.312893096471708,22.31625194103901,22.32113308788627,22.370340005582197,22.495885246822066,22.614459813107384,,,,,,16.098333333333333,,,16.098333333333333,19.840776191460687,20.415479522818305,21.806238641651447,19.424479163221903,21.353227067860843,22.614459813107384,22.804231870339002,19.15383643613864,19.85171609764738,16.098333333333333,"rgba(239, 83, 80, 0.5)",2.563324061300682,20.486851507706234,-1.6860339950592282,36.919720210403035,-15.273402621353192,True,False,False,True,False,0.0,19.7298,23.018600000000003,0.0,0.0,0.0,0.0,0,0.7964037122969837,0.9136890951276105,True,False,False,False,-0.34282825441539394,-0.3304227851928526,False,False,False,False,1779517.0,2411381.5098420093,True,False,False,False,108543.81035561267,True,False,False,False
2025-04-22 17:00:00+00:00,16.52,16.565,16.215,16.315,67986.0,,,,,,,17.151895139753986,17.870134726372562,19.391289249999904,20.07098656812607,20.472705494696545,20.578614239162025,21.323762289929014,21.651529343242707,21.908827903630446,22.212716837467482,22.393995506910066,22.505632707746933,22.659082584310017,22.74647826582722,22.756818402774826,22.657928416243088,22.555039297219473,22.351867940638794,22.33451079391137,22.32576869276117,22.296033083123874,22.299595233038417,22.304625224448596,22.354214280973725,22.47984319298072,22.59845489620797,,,,,,16.19436893032454,,,16.19436893032454,19.80644534577687,20.382627794445668,21.7763742683992,19.391289249999904,21.323762289929014,22.59845489620797,22.790472231956986,19.13171957979558,19.81386463141035,16.19436893032454,"rgba(239, 83, 80, 0.5)",2.6088765954122604,20.462316223856917,-1.589694288779323,36.210084558274424,-15.273402621353192,False,False,False,True,False,0.0,19.5764,22.99075,0.0,0.0,0.0,0.0,0,0.7946803546430237,0.9117475501633227,False,False,False,False,-0.32393454990864784,-0.3271786675507502,False,False,False,False,1847503.0,2402639.207363839,False,False,False,False,107915.00709428535,False,False,False,False
2025-04-23 17:00:00+00:00,17.36,17.635,17.27,17.295,183252.0,,,,,,,17.193965363819466,17.83418651292044,19.334716766334342,20.00583084161273,20.409705863431373,20.51672312497838,21.262268863341983,21.588163518455975,21.8447581758294,22.148515290738274,22.330471100188216,22.442701431715957,22.599570954598164,22.691792547180015,22.706438734461543,22.611977003720643,22.51125480904757,22.31192479247918,22.295761259843665,22.28746849619394,22.258908404277314,22.262908740783114,22.268256409367226,22.31861398478156,22.44426662504245,22.562815789762475,,,,,,16.788227267188486,,,16.788227267188486,19.744039278396784,20.31881790138483,21.712574156481,19.334716766334342,21.262268863341983,22.562815789762475,22.759602364856345,19.1682030754534,19.768195106861835,16.788227267188486,"rgba(239, 83, 80, 0.5)",2.6310763357767595,20.451743211443155,-1.1997915714259213,40.36528643597437,-14.444646709348454,True,False,False,True,True,0.0,19.439,22.971675,0.0,0.0,0.0,0.0,0,0.796847028931108,0.9091066581971475,False,False,False,False,-0.2636219777110065,-0.29540032263087834,False,False,False,False,2030755.0,2396873.560738043,False,False,False,False,109083.0224881724,False,False,False,False
2025-04-24 17:00:00+00:00,17.89,18.04,17.82,17.97,111177.0,,,,,,,17.263865012650808,17.83902532611682,19.31114119535033,19.975752055723937,20.379403735087582,20.48667882677929,21.231009418910453,21.55550141950151,21.811411641479552,22.11475505219236,22.29687403767689,22.409305069199913,22.567822553971634,22.662508007742293,22.679415716132496,22.587353800494075,22.487837283112594,22.290650223832877,22.275123809026645,22.26707213628647,22.23914644642553,22.243375024316943,22.248886903167595,22.29962237667898,22.425223370711343,22.543681626835635,,,,,,17.053994724160077,,,17.053994724160077,19.716147244035536,20.288380555724594,21.67952937620381,19.31114119535033,21.231009418910453,22.543681626835635,22.742926873699464,19.192608786847412,19.755297123765093,17.053994724160077,"rgba(239, 83, 80, 0.5)",2.640861632528659,20.449218023055693,-0.9387913370841057,45.55835905870396,-9.599530817653083,True,False,False,True,True,0.0,19.2988,22.960725000000004,0.0,0.0,0.0,0.0,0,0.7975773580572938,0.9015442907170333,False,False,False,False,-0.2371391136923231,-0.2662697181616007,False,False,False,False,2141932.0,2392920.978401019,False,False,False,False,109115.48725579763,False,False,False,False
2025-04-25 17:00:00+00:00,18.335,18.49,18.255,18.41,80058.0,,,,,,,17.33443081920471,17.85591581926907,19.299977306596013,19.959220180048394,20.361913649122105,20.469157107050833,21.211837171807918,21.53517358751346,21.790451608630043,22.09331690046786,22.275420134088613,22.387910021675662,22.54738547611197,22.64359581459389,22.661942739934506,22.571454063620056,22.4727470420086,22.27700181100865,22.26188657206055,22.25399125900005,22.226479277177507,22.23085151285899,22.23646591905073,22.28742461533591,22.412951448211683,22.531314518265408,,,,,,17.243172539251663,,,17.243172539251663,19.70146352689055,20.270979272968876,21.658861347766216,19.299977306596013,21.211837171807918,22.531314518265408,22.73208869809242,19.216953074043836,19.753453205076564,17.243172539251663,"rgba(38, 166, 154, 1.0)",2.6450652131812844,20.45236317793257,-0.772140954315515,50.40208698856689,-5.256552393584052,True,False,True,False,True,0.0,19.1708,22.944175,0.0,0.0,0.0,0.0,0,0.7990943482746762,0.9019832626390005,False,False,False,False,-0.21288633684015884,-0.23957802750087978,False,False,False,False,2221990.0,2390270.885712631,False,False,False,False,108664.98357741318,False,False,False,False
2025-04-28 17:00:00+00:00,18.355,18.62,18.29,18.465,82638.0,,,,,,,17.402995872776593,17.874557747102276,19.289633715597713,19.943290442929055,20.344836652194488,20.452000237815984,21.192822538287782,21.51494440401924,21.76954352475871,22.071877361535144,22.25393307724864,22.366463029706473,22.526866189983895,22.624581910316685,22.644361882621173,22.55545291991233,22.457563839539223,22.26327681978194,22.248573578560165,22.24083514957479,22.213738871277304,22.218254271392023,22.223970663217816,22.275148345360073,22.400591196445987,22.518850189978266,,,,,,17.398641931346972,,,17.398641931346972,19.687468153297218,20.254033378765712,21.63826932047448,19.289633715597713,21.192822538287782,22.518850189978266,22.72114541851217,19.23734739225636,19.751885201340393,17.398641931346972,"rgba(38, 166, 154, 1.0)",2.6515410307663743,20.453634579814903,-0.7499920071914288,53.80495822044762,-2.2881023933134657,True,False,True,False,True,0.0,19.043899999999997,22.920650000000002,0.0,0.0,0.0,0.0,0,0.7977825012925834,0.9046935141035217,False,False,False,False,-0.2083926020735463,-0.22398531478721304,False,False,False,False,2304628.0,2388943.0890349154,False,False,False,False,108261.46445218197,False,False,False,False
2025-04-29 17:00:00+00:00,18.655,18.875,18.635,18.78,76176.0,,,,,,,17.475422512340188,17.899207280243232,19.283738188665097,19.93185805563225,20.331865691487938,20.43882240493027,21.17745515859526,21.4983685962576,21.752255443744723,22.05398640938734,22.23591387374018,22.348426233402957,22.509537354017144,22.608479170144197,22.629456889168143,22.541902731388568,22.444728950642787,22.251719343212713,22.2373647988369,22.229759715436014,22.203018431521606,22.20765231912301,22.213452487583478,22.264800281300914,22.39014193084174,22.508285879403918,,,,,,17.542610173466226,,,17.542610173466226,19.677976152272795,20.24129677709674,21.62131907871756,19.283738188665097,21.17745515859526,22.508285879403918,22.711825599174702,19.26012243317006,19.75459223601898,17.542610173466226,"rgba(38, 166, 154, 1.0)",2.655534969261889,20.457832319619165,-0.6318245999545321,57.09249662567015,0.6363750077067678,True,False,True,False,True,0.0,18.9324,22.892425,0.0,0.0,0.0,0.0,0,0.8040731552529857,0.8947095136444931,False,False,False,False,-0.1921200620181586,-0.20805268840268581,False,False,False,False,2380804.0,2388816.9016080177,False,False,False,False,107764.01539090784,False,False,False,False
2025-04-30 17:00:00+00:00,18.255,18.5,18.165,18.48,49730.0,,,,,,,17.50586348271866,17.907787229916124,19.277189326994495,19.922114488207406,20.321479361220593,20.428395375955226,21.16595775489858,21.486159637428816,21.73964860790796,22.041068064334937,22.222968509711535,22.335505156076596,22.497166588595725,22.597002800435313,22.61883355563072,22.53222062896251,22.43553424191278,22.243394349191604,22.229286534355843,22.22177540873543,22.19528308520374,22.200003010079122,22.20586452851188,22.25734480359791,22.382638196792843,22.500721569374626,,,,,,17.596672993776973,,,17.596672993776973,19.669341814160774,20.23098165231486,21.608897464470363,19.277189326994495,21.16595775489858,22.500721569374626,22.705179155382524,19.265682501711005,19.751868332167486,17.596672993776973,"rgba(38, 166, 154, 1.0)",2.6616577253370903,20.455228799272295,-0.742104734380202,57.65500254794652,1.1685161597845735,True,False,True,False,True,0.0,18.8398,22.867649999999998,0.0,0.0,0.0,0.0,0,0.7978497096533088,0.8976599781521303,False,False,False,False,-0.21506815936877854,-0.21156042388573218,False,False,False,False,2331074.0,2387921.662823397,False,False,False,False,106864.2632143046,False,False,False,False
2025-05-01 17:00:00+00:00,18.605,18.78,18.53,18.56,64094.0,,,,,,,17.552233999942594,17.9238203727858,19.271128091043927,19.911677779052415,20.309902620740484,20.416679990737897,21.152552322765796,21.471778602030675,21.72469823204671,22.025642569879555,22.2074533531572,22.319985917787537,22.48226144744485,22.583145931893032,22.605996357771996,22.520530937680366,22.424447744627333,22.233385607952904,22.219575558027937,22.212178193211262,22.185988383938255,22.190810397086906,22.19674430175041,22.24837454411188,22.373590081139007,22.491582787444084,,,,,,17.675393384016925,,,17.675393384016925,19.66043869576311,20.2195701151956,21.59421617963501,19.271128091043927,21.152552322765796,22.491582787444084,22.69712012650017,19.276673570135728,19.75122172238745,17.675393384016925,"rgba(38, 166, 154, 1.0)",2.662681357017541,20.454457681596743,-0.7114849385202888,58.33931592711023,2.0244242036312983,True,False,True,False,True,0.0,18.7556,22.8449,0.0,0.0,0.0,0.0,0,0.8063995387719806,0.8931104064571924,False,False,False,False,-0.19753267314647716,-0.20454654851610465,False,False,False,False,2395168.0,2388034.0091362125,False,False,False,False,106201.15835826888,False,False,False,False
2025-05-02 17:00:00+00:00,18.92,18.94,18.75,18.885,37637.0,,,,,,,17.583302789751105,17.935956691165472,19.268893216158528,19.90673067396148,20.304114846874928,20.41076336500456,21.14547142028232,21.464092131046407,21.716645966756992,22.017270374868858,22.198998069328095,22.311508597809677,22.474092008526956,22.575534138300018,22.598939056901422,22.51411105195329,22.418368208410804,22.227914980030835,22.21426849806911,22.206933842903084,22.18091143358687,22.185788474932416,22.1917611474654,22.243467812971872,22.368628822186974,22.486561197992213,,,,,,17.72636095154364,,,17.72636095154364,19.656449634123756,20.213919731733398,21.586338822725168,19.268893216158528,21.14547142028232,22.486561197992213,22.69267468896385,19.285199244342756,19.7524156417806,17.72636095154364,"rgba(38, 166, 154, 1.0)",2.6590918198336193,20.455418502676785,-0.5905845337732811,60.04843635065772,3.9250488391603255,True,False,True,False,True,0.0,18.6908,22.824175,0.0,0.0,0.0,0.0,0,0.8067657906869525,0.8897533425541726,False,False,False,False,-0.1872582104623306,-0.19590237948921763,False,False,False,False,2432805.0,2388728.1330255736,False,False,False,False,105138.14815116393,False,False,False,False
2025-05-05 17:00:00+00:00,19.02,19.055,18.86,18.92,51494.0,,,,,,,17.626222931308657,17.95357256512817,19.26651167865844,19.900590310290507,20.296740750321153,20.403188666134586,21.136218452512246,21.45399599531819,21.706033900167725,22.006199495182766,22.187797015773114,22.300266593200707,22.4632407567413,22.56541176910859,22.589549101396575,22.50557126893164,22.41028552011235,22.220650644747355,22.20722141731899,22.19997018594486,22.1741708535548,22.179120397713195,22.185144005118865,22.23694879789477,22.362030624158567,22.47987680617539,,,,,,17.794198959103575,,,17.794198959103575,19.65164146126661,20.206753999653976,21.57597449126513,19.26651167865844,21.136218452512246,22.47987680617539,22.686746302757793,19.297155539182164,19.754630168708992,17.794198959103575,"rgba(38, 166, 154, 1.0)",2.65445110119746,20.4570872124323,-0.5790602854725392,61.32394629878269,5.440505988600883,True,False,True,False,True,0.0,18.6311,22.805750000000003,0.0,0.0,0.0,0.0,0,0.8015231400117164,0.8947275922671353,False,False,False,False,-0.1811931500426625,-0.18854776476594007,False,False,False,False,2484299.0,2390209.851893394,False,False,False,False,104306.45593176603,False,False,False,False
2025-05-06 17:00:00+00:00,18.725,18.825,18.59,18.73,61949.0,,,,,,,17.66600008669175,17.969235522012024,19.261675935778566,19.891553194133497,20.286483283982932,20.392758084624262,21.124031769466242,21.44085309399782,21.692319861260604,21.99199336039344,22.17347500829763,22.285920887034386,22.449426787625285,22.552539882007924,22.57760755714983,22.494691471798564,22.39996939589262,22.211343253303717,22.198188805518036,22.191042785716746,22.165523895468134,22.170566837757427,22.17665646627499,22.228594709407748,22.353594363578704,22.471347561190495,,,,,,17.851993863466348,,,17.851993863466348,19.64408757855175,20.196687909305496,21.562532502119822,19.261675935778566,21.124031769466242,22.471347561190495,22.67920219172943,19.30546646751945,19.754073871335883,17.851993863466348,"rgba(38, 166, 154, 1.0)",2.6454892767715523,20.455548784178987,-0.6522607365412482,60.81393138470517,5.440505988600883,True,False,True,False,True,0.0,18.5872,22.786675,0.0,0.0,0.0,0.0,0,0.7901328942726097,0.9019757732564978,False,False,False,False,-0.19468964705823263,-0.19161870591208635,False,False,False,False,2422350.0,2390708.1487632636,False,False,False,False,103649.75118863788,False,False,False,False
2025-05-07 17:00:00+00:00,18.915,19.165,18.685,19.01,85941.0,,,,,,,17.728098457906466,17.996539730848216,19.257970346688126,19.881735769025745,20.274596612376936,20.380525000986424,21.108979736277433,21.424403656278116,21.675007897314618,21.973905920435875,22.155156590756455,22.267524011474183,22.43164295579986,22.535924954370465,22.56217728701367,22.48064632665225,22.386672466309452,22.199387383014678,22.186587216288522,22.17957738448425,22.154423069545754,22.159583926072962,22.165756300524368,22.217852309074665,22.342717654953844,22.460325553140095,,,,,,17.94021077253542,,,17.94021077253542,19.636444743247395,20.18515661323029,21.545635823863947,19.257970346688126,21.108979736277433,22.460325553140095,22.669410057770452,19.321082053330592,19.75660616379843,17.94021077253542,"rgba(38, 166, 154, 1.0)",2.6258796329699887,20.45633990438877,-0.5508020574244268,61.75756552324406,6.555743139362036,True,False,True,False,True,0.0,18.5462,22.767274999999998,0.0,0.0,0.0,0.0,0,0.7954812897152271,0.8971522711226173,False,False,False,False,-0.18294390554074613,-0.18728130572641624,False,False,False,False,2508291.0,2392531.1387049183,False,False,False,False,103375.19690664348,False,False,False,False
2025-05-08 17:00:00+00:00,19.395,19.52,19.33,19.41,73184.0,,,,,,,17.794855479440233,18.029395430763064,19.259611737688306,19.877657747315137,20.268156800916767,20.3736235613832,21.09906505092796,21.413179680799185,21.662935625865618,21.961025803526912,22.14197061880599,22.25420080189928,22.41865369719479,22.523724091912563,22.550826467562494,22.470344339825207,22.376958047026385,22.190728964437806,22.17818948516431,22.17128074853869,22.14639965467997,22.151642937350204,22.15787209109736,22.210059669301312,22.33477791193218,22.452235677865605,,,,,,18.034701610956485,,,18.034701610956485,19.634424419717195,20.179161011695186,21.533978191755043,19.259611737688306,21.09906505092796,22.452235677865605,22.662154026181792,19.342133427423896,19.76444318615423,18.034701610956485,"rgba(38, 166, 154, 1.0)",2.604957327035403,20.462282804038196,-0.4039539508448519,64.00321988783438,9.004882944581894,True,False,True,False,True,0.0,18.5287,22.756225,0.0,0.0,0.0,0.0,0,0.8013949639437286,0.8969145289041258,False,False,False,False,-0.1561249768651779,-0.17170314129579706,False,False,False,False,2581475.0,2395460.5008955398,False,False,False,False,102907.11633444746,False,False,False,False
2025-05-09 17:00:00+00:00,19.095,19.235,19.05,19.14,64960.0,,,,,,,17.840428572743225,18.05172591482498,19.258560648495113,19.87193285815496,20.260672106791496,20.365816359324693,21.088918777690726,21.401945190982612,21.651011374497394,21.948461009433952,22.129186505135788,22.241327631087426,22.40615611439426,22.512010028702242,22.539930057441858,22.460428857386546,22.36758177818042,22.182321085830935,22.170030136875923,22.16321732985662,22.138594174044552,22.143918498106736,22.150204102538364,22.202492589406567,22.327096915623493,22.444435046988502,,,,,,18.094077576027814,,,18.094077576027814,19.630375363373517,20.171994829097628,21.522388815286998,19.258560648495113,21.088918777690726,22.444435046988502,22.65518988854294,19.354016601756626,19.767500053625973,18.094077576027814,"rgba(38, 166, 154, 1.0)",2.5839172859324067,20.463498278143714,-0.5122061318871238,63.400251658586285,9.004882944581894,True,False,True,False,True,0.0,18.4993,22.746325000000002,0.0,0.0,0.0,0.0,0,0.7970902612826603,0.8989311163895486,False,False,False,False,-0.17124787806527828,-0.17147550968053765,False,False,False,False,2516515.0,2397337.3148351437,False,False,False,False,102318.78894941727,False,False,False,False
2025-05-12 17:00:00+00:00,20.095,20.19,20.02,20.115,114620.0,,,,,,,17.968206459368865,18.122087375322657,19.271715957176053,19.875133500553783,20.25890684295039,20.36296905671203,21.08003141180852,21.3907538284735,21.638244267970066,21.934103947437997,22.114106497073855,22.22587445866597,22.39079688105036,22.49740942023418,22.526293660305292,22.44813084941698,22.356087548807917,22.17227879625977,22.16030123387788,22.153612297344004,22.129330699741878,22.134742666082985,22.141085686574744,22.193419488765038,22.31771936324379,22.43476271168093,,,,,,18.268231409052397,,,18.268231409052397,19.637206183882657,20.17122829343386,21.51040412902791,19.271715957176053,21.08003141180852,22.43476271168093,22.646331184463424,19.400910251618086,19.791225554045724,18.268231409052397,"rgba(38, 166, 154, 1.0)",2.5572751246322354,20.482953219330795,-0.1438848780041658,66.42630560773898,11.75708448619445,True,False,True,False,True,0.0,18.4988,22.744725,0.0,0.0,0.0,0.0,0,0.7960545744492352,0.9004193491229107,False,False,False,False,-0.11999814558392789,-0.14573682763223278,False,False,False,False,2631135.0,2400962.085147777,False,False,False,False,102509.5053998139,False,False,False,False
2025-05-13 17:00:00+00:00,20.315,20.48,20.31,20.345,89786.0,,,,,,20.37833333333333,18.070080264896045,18.18097612455768,19.28497490474125,19.88041425286383,20.25998113832933,20.363101003727337,21.075084733282317,21.3839390003375,21.63012907457666,21.924653221267643,22.104019154637992,22.215448582126843,22.380314469453296,22.487374172191963,22.51689904695314,22.43968816046468,22.34823683691322,22.1655001983021,22.153738500282756,22.147135816451918,22.12309469669984,22.12856251179835,22.134940796877714,22.18728017193623,22.311319724102677,22.42811464533613,,,,,,18.402078688252814,,,18.402078688252814,19.645411382807143,20.173163455520857,21.50293778089036,19.28497490474125,21.075084733282317,22.42811464533613,22.640168429957292,19.352492463837702,19.68661821946639,18.402078688252814,"rgba(38, 166, 154, 1.0)",2.506990879574559,20.372868893430635,-0.011116471805978538,69.06135667926094,14.353318325761833,True,False,True,False,True,0.20005161899458201,18.5079,22.74275,0.0,0.0,0.0,0.0,0,0.8020710059171599,0.8911834319526626,False,False,False,False,-0.10469077863913777,-0.12521380313568528,False,False,False,False,2720921.0,2405922.6884788196,False,False,False,False,102312.24175020438,False,False,False,True
