date,Open,High,Low,Close,Volume,aVWAP_peak_367,aVWAP_valley_376,aVWAP_valley_364,aVWAP_valley_356,aVWAP_valley_347,aVWAP_valley_308,aVWAP_valley_296,aVWAP_valley_290,aVWAP_valley_279,aVWAP_valley_274,aVWAP_valley_251,aVWAP_valley_244,aVWAP_valley_238,aVWAP_valley_227,aVWAP_valley_207,aVWAP_valley_189,aVWAP_valley_176,aVWAP_valley_172,aVWAP_valley_167,aVWAP_valley_161,aVWAP_valley_136,aVWAP_valley_127,aVWAP_valley_105,aVWAP_valley_101,aVWAP_valley_74,aVWAP_valley_69,aVWAP_valley_59,aVWAP_valley_44,aVWAP_OB_bull_368,aVWAP_OB_bull_364,aVWAP_OB_bull_308,aVWAP_OB_bull_44,aVWAP_OB_bear_357,aVWAP_OB_bear_298,aVWAP_OB_bear_294,aVWAP_OB_bear_286,aVWAP_OB_bear_262,aVWAP_OB_bear_233,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-12-03 16:00:00+00:00,52.355,52.76,51.71,52.75,18718.0,,,,,,,,,,,,,,,,,,,,,47.983542158064495,46.074143128994756,45.74409441874685,45.64541615342911,44.20415939369054,42.9037072242652,41.720424791025806,41.12064451455241,,,,41.12064451455241,,,,,,,,,44.42451647284615,"rgba(38, 166, 154, 1.0)",3.618623111796167,44.70895227494041,2.2221291017699483,79.84329463070652,22.582668869005488,True,False,True,False,True,20.0,45.3342,,0.0,0.0,0.0,0.0,0,0.957148849666032,0.7870672130618563,False,False,False,False,0.34282825115222554,0.3425143427692855,False,False,False,False,186750.0,126505.052739582,False,False,False,False,17455.725504611866,False,True,False,False
2024-12-03 20:00:00+00:00,52.75,52.75,52.27,52.54,19326.0,,,,,,,,,,,,,,,,,,,,,48.357092781645626,46.46332921984264,45.971263874504785,45.86425760475793,44.39943845743833,43.103008522077324,41.90488705056423,41.29116289050949,,,,41.29116289050949,,,,,,,,,44.669305050167544,"rgba(38, 166, 154, 1.0)",3.618736879576044,44.92149807453525,2.1052931392893366,79.93627069283372,23.244716051452215,True,False,True,False,True,19.612508136434847,45.5181,,0.0,0.0,0.0,0.0,0,0.9596878642662866,0.7918339593316925,False,False,False,False,0.3428282511912884,0.342671296980287,False,False,False,False,167424.0,127139.45502268926,False,False,False,False,17484.722008416335,False,False,False,False
2024-12-04 16:00:00+00:00,51.54,52.01,51.04,51.41,17202.0,,,,,,,,,,,,,,,,,,,,,48.57080826386132,46.71952483592114,46.13108214899151,46.019177804474346,44.54454229093172,43.254865340889545,42.04838013686008,41.42512816918836,,,,41.42512816918836,,,,,,,,,44.839188623889754,"rgba(38, 166, 154, 0.75)",3.592470513085328,45.040110153419256,1.7731223745271818,75.99493892101489,23.244716051452215,True,False,True,False,False,16.912345797200157,45.6893,,0.0,0.0,0.0,0.0,0,0.958621357968861,0.7926545642483362,False,False,False,False,0.3113898243783681,0.32703056067932756,False,False,False,False,150222.0,127497.32393706616,False,False,False,False,17480.33872146414,False,False,False,False
2024-12-04 20:00:00+00:00,51.395,51.83,51.11,51.735,11609.0,,,,,,,,,,,,,,,,,,,,,48.702424939312635,46.88052905450335,46.235178185721345,46.120299280242925,44.64013208546169,43.35514190638769,42.143530813645484,41.514194210428144,,,,41.514194210428144,,,,,,,,,44.948928809462906,"rgba(38, 166, 154, 0.75)",3.625246773830901,45.126705050508455,1.8228538253434183,73.85906064683982,23.244716051452215,True,False,True,False,False,17.394828375967943,45.84479999999999,,0.0,0.0,0.0,0.0,0,0.955001786932649,0.7969719614022546,False,False,False,False,0.30965234999747787,0.31834145533840275,False,False,False,False,161831.0,128029.62899230544,False,False,False,False,17389.31021415462,False,False,False,False
2024-12-05 16:00:00+00:00,51.985,52.365,51.6,51.625,26027.0,,,,,,,,,,,,,,,,,,,,,48.98656564295977,47.226433272076314,46.467219172006295,46.34611257231313,44.85429603960097,43.57942901375241,42.35677928404463,41.71419142156789,,,,41.71419142156789,,,,,,,,,45.191378302290175,"rgba(38, 166, 154, 0.75)",3.6673337370273424,45.33642796414688,1.7147531385977692,72.0336609717414,28.097124132879557,True,False,True,False,False,17.130535994318063,45.987199999999994,,0.0,0.0,0.0,0.0,0,0.955710804224208,0.7974979691307879,False,False,False,False,0.32591440017207585,0.3221279277552393,False,False,False,False,135804.0,128150.16187614566,False,False,False,False,17523.227885252996,False,False,False,False
2024-12-05 20:00:00+00:00,51.625,51.625,51.15,51.15,23967.0,,,,,,,,,,,,,,,,,,,,,49.164062528907216,47.47169110949552,46.644291478698264,46.519503773371255,45.02582570869157,43.7626005725389,42.534047080403546,41.88193847720248,,,,41.88193847720248,,,,,,,,,45.37549509116359,"rgba(38, 166, 154, 0.75)",3.67978389127496,45.490060926079785,1.5381172484993881,69.0487660443725,25.04424936780778,True,False,True,False,False,15.983767516373153,46.1293,,0.0,0.0,0.0,0.0,0,0.9496503953473174,0.8057897144350777,False,False,False,False,0.3070495282775938,0.3145887280164166,False,False,False,False,111837.0,127897.24463775581,False,False,False,False,17623.131328892483,False,False,False,False
2024-12-06 16:00:00+00:00,48.015,48.37,47.505,47.585,33041.0,,,,,,,,,,,,,,,,,,,,,49.0359138089247,47.49833535140258,46.7007305028527,46.57927156588923,45.12458389493158,43.89097096117496,42.674521322500965,42.02170041881201,,,,42.02170041881201,,,,,,,,,45.440753478311095,"rgba(38, 166, 154, 0.5)",3.635273614496226,45.48325854296586,0.5781522052846639,58.738118802853826,15.48134042137373,False,False,True,False,False,8.065458199957089,46.2242,,0.0,0.0,0.0,0.0,0,0.9470875658994471,0.8141314131413139,False,False,False,False,0.2013080192432665,0.2579483736298415,False,False,False,False,78796.0,127135.98503096889,False,False,False,False,17862.168052475547,False,False,False,False
2024-12-06 20:00:00+00:00,47.5,48.04,47.24,47.99,15902.0,,,,,,,,,,,,,,,,,,,,,48.979787963816214,47.50750837923958,46.72457545613548,46.604750287815406,45.16860817536768,43.948951219297484,42.73870131052755,42.08593690114112,,,,42.08593690114112,,,,,,,,,45.469852461667564,#000000,3.576983161903443,45.48892668107478,0.6992130534923485,52.85739962888061,10.397516808911192,False,False,False,False,False,8.734000227829984,46.299,,0.0,0.0,0.0,0.0,0,0.9479521635697291,0.8091365009965921,False,False,False,False,0.19242523152586127,0.2251868025778514,False,False,False,False,94698.0,126633.07053436473,False,False,False,False,17831.777850111586,False,False,False,False
2024-12-09 16:00:00+00:00,44.125,44.36,43.925,43.97,12043.0,,,,,,,,,,,,,,,,,,,,,48.8223789839844,47.417881461524416,46.68019299218043,46.564121288437775,45.15505374557142,43.950479224313014,42.75145521305963,42.10275170763381,,,,42.10275170763381,,,,,,,,,45.43053932708811,"rgba(239, 83, 80, 1.0)",3.515045781614666,45.42276913847998,-0.4133002039628166,44.14750835440855,2.7670231340519535,False,True,False,True,False,1.0413949425573499,46.2892,,0.0,0.0,0.0,0.0,0,0.9472340425531914,0.8112844759653269,False,False,False,False,0.0898426455921082,0.1575147240849798,False,False,False,False,82655.0,125951.23998344433,False,False,False,False,17742.029356311406,False,False,False,False
2024-12-09 20:00:00+00:00,43.97,43.97,43.485,43.83,12674.0,,,,,,,,,,,,,,,,,,,,,48.656713701119855,47.319820163651116,46.629446945127334,46.51735978231342,45.13694951702684,43.94827357300754,42.761427267582086,42.11730767340218,,,,42.11730767340218,,,,,,,,,45.385912327903796,"rgba(239, 83, 80, 1.0)",3.4847493117534265,45.353725275162326,-0.43725534861950577,38.220524025962995,-2.22122888898258,False,True,False,True,False,0.793948026141237,46.2778,,0.0,0.0,0.0,0.0,0,0.9503828871590407,0.8105183216252135,False,False,False,False,0.07783555016383378,0.11767513712440679,False,False,False,False,69981.0,125083.48432478627,False,False,False,False,17663.45525776394,False,False,False,False
2024-12-10 16:00:00+00:00,44.16,44.53,43.83,43.85,10103.0,,,,,,,,,,,,,,,,,,,,,48.54006750305001,47.25179420480829,46.59445700245145,46.48523458010791,45.126012124483644,43.949396630710865,42.77164378471544,42.130870814982664,,,,42.130870814982664,,,,,,,,,45.35618458066378,"rgba(239, 83, 80, 1.0)",3.4358271254584754,45.308279495236015,-0.42443331459565825,34.32238947426851,-5.511091193446731,False,True,False,True,False,0.8291317026102796,46.26,,0.0,0.0,0.0,0.0,0,0.9507968631419174,0.8084998735137867,False,False,False,False,0.09092884651446069,0.10430199181943374,False,False,False,False,80084.0,124385.81790114618,False,False,False,False,17546.238897178453,False,False,False,False
2024-12-10 20:00:00+00:00,43.85,43.855,43.59,43.59,6882.0,,,,,,,,,,,,,,,,,,,,,48.457279874369455,47.20155763803065,46.567551460411636,46.460358984033604,45.11597326511065,43.9477037304245,42.77644028369776,42.13815801934561,,,,42.13815801934561,,,,,,,,,45.333127906927984,"rgba(239, 83, 80, 1.0)",3.3748950707746386,45.27514558290669,-0.4993179187997374,31.452013854905776,-8.111795785937176,False,True,False,True,False,0.35518195997203605,46.2384,,0.0,0.0,0.0,0.0,0,0.9543650163549178,0.8119660833942011,False,False,False,False,0.07769102972527518,0.09099651077235446,False,False,False,False,73202.0,123592.27033678732,False,False,False,False,17380.901860012895,False,False,False,False
2024-12-11 16:00:00+00:00,43.655,43.85,43.39,43.725,9092.0,,,,,,,,,,,,,,,,,,,,43.655,48.35162134998226,47.136889455110406,46.53247688597669,46.42789332051999,45.102710361900364,43.945308402233856,42.7825378579402,42.1475364975913,,,,42.1475364975913,,,,,,,,,45.491804704207965,"rgba(239, 83, 80, 1.0)",3.3233220679867577,45.233433760425065,-0.4538933421336623,29.97494474936864,-9.686016138088611,False,True,False,True,False,0.601555695288301,46.1921,,0.0,0.0,0.0,0.0,0,0.9526930296185535,0.8149397130404349,False,False,False,False,0.07472906567659246,0.08286278822447346,False,False,False,False,82294.0,122951.98707575185,False,False,False,False,17252.391753656106,False,False,False,False
2024-12-11 20:00:00+00:00,43.72,43.74,43.53,43.55,3225.0,,,,,,,,,,,,,,,,,,,,43.64234472680036,48.314877616766516,47.114203546729584,46.52003219627527,46.41635971723087,45.09790844449666,43.9443282608494,42.78456173141278,42.15072954191837,,,,42.15072954191837,,,,,,,,,45.47932703007018,"rgba(239, 83, 80, 1.0)",3.2999956347227797,45.21901094134346,-0.5057615603432981,28.764492508529507,-11.251161517178687,False,True,False,True,False,0.2729222759979635,46.145900000000005,,0.0,0.0,0.0,0.0,0,0.9558565737051792,0.8133864541832666,False,False,False,False,0.07516244085443148,0.07901261453945246,False,False,False,False,79069.0,122271.6306869805,False,False,False,False,17034.912811738955,False,False,False,False
2024-12-12 16:00:00+00:00,43.83,44.0,43.52,43.59,7081.0,,,,,,,,,,,,,,,,,,,,43.664607863353616,48.23778009944611,47.066746667374034,46.49397029250157,46.39222373335209,45.08814895196908,43.94280641792589,42.78948921581473,42.1581538284574,,,,42.1581538284574,,,,,,,,,45.45947165521714,"rgba(239, 83, 80, 1.0)",3.26687041743693,45.18938895098735,-0.4895783262325325,28.11474310218884,-12.462313430337574,False,True,False,True,False,0.34860813940034063,46.06929999999999,,0.0,0.0,0.0,0.0,0,0.9604189423632976,0.8071708539484672,False,False,False,False,0.0787750123834797,0.07889381346146608,False,False,False,False,86150.0,121711.60540501181,False,False,False,False,16880.588582099594,False,False,False,False
2024-12-12 20:00:00+00:00,43.56,43.67,43.47,43.565,4091.0,,,,,,,,,,,,,,,,,,,,43.64784005279067,48.19310972078344,47.03884931958999,46.478414016718084,46.377783731669076,45.08202884891439,43.94144517434544,42.79189501592163,42.16203895535404,,,,42.16203895535404,,,,,,,,,45.44392073509159,"rgba(239, 83, 80, 1.0)",3.2505700636563666,45.172075295890686,-0.494397986943554,27.641512574159023,-13.624436248627006,False,True,False,True,False,0.29996904169534844,45.9996,,0.0,0.0,0.0,0.0,0,0.9608704074384967,0.8087428165558208,False,False,False,False,0.07328468316176052,0.0760892483116133,False,False,False,False,82059.0,121096.83632896512,False,False,False,False,16682.300387028285,False,False,False,False
2024-12-13 16:00:00+00:00,43.29,43.925,43.29,43.7,8031.0,,,,,,,,,,,,,,,,,,,,43.645417829949245,48.10914805922553,46.98643730188433,46.44907495162398,46.35055764902623,45.070705785535075,43.93929749143471,42.79699676281895,42.16998043452632,,,,42.16998043452632,,,,,,,,,45.41845447893726,"rgba(239, 83, 80, 1.0)",3.233306152481681,45.14012755644728,-0.4454040194560386,27.973745610204418,-14.049233021831782,False,True,False,True,False,0.5647316907965347,45.912600000000005,,0.0,0.0,0.0,0.0,0,0.9533346295936225,0.8092552984639314,False,False,False,False,0.07436794110349222,0.07522859470755276,False,False,False,False,90090.0,120616.11018433,False,False,False,False,16548.171698857303,False,False,False,False
2024-12-13 20:00:00+00:00,43.7,43.84,43.45,43.82,7514.0,,,,,,,,,,,,,,,,,,,,43.65656649758331,48.034448969798724,46.93976554622009,46.4227904724534,46.32616863172556,45.06074482049892,43.93774351191916,42.8020792047558,42.17765920668243,,,,42.17765920668243,,,,,,,,,45.39753845686937,"rgba(239, 83, 80, 1.0)",3.223680249551988,45.11228339151264,-0.40087207522899826,28.80950171926666,-14.049233021831782,False,True,False,True,False,0.80326122203887,45.8396,,0.0,0.0,0.0,0.0,0,0.9565809968847354,0.806918483904465,False,False,False,False,0.07545137328605485,0.0753399839968038,False,False,False,False,97604.0,120259.33328224736,False,False,False,False,16408.107021355638,False,False,False,False
2024-12-16 16:00:00+00:00,43.96,44.02,43.2,43.5,11370.0,,,,,,,,,,,,,,,,,,,43.57333333333333,43.63779098219718,47.92286023014603,46.86887543778095,46.38210444082491,46.28831911041994,45.044527693605936,43.934147901852526,42.80856853809747,42.1881557041623,,,,42.1881557041623,,,,,,,,,45.4564948912701,"rgba(239, 83, 80, 1.0)",3.225634713712407,45.07035833703121,-0.4868370030727602,28.636143928172714,-14.84058669424455,False,True,False,True,False,0.14798651956679265,45.742,,0.0,0.0,0.0,0.0,0,0.9529038794653072,0.8108638101774682,False,False,False,False,0.07444016446624267,0.07489007423152325,False,False,False,False,86234.0,119731.80873523577,False,False,False,False,16329.996834978032,False,False,False,False
2024-12-16 20:00:00+00:00,43.5,43.57,43.22,43.48,8864.0,,,,,,,,,,,,,,,,,,,43.507622154130004,43.60571713797215,47.836795427866114,46.81322471208553,46.34953155564386,46.25793534900823,45.03086389960168,43.93024860101378,42.812574818976564,42.19535550011266,,,,42.19535550011266,,,,,,,,,45.416492354665166,"rgba(239, 83, 80, 1.0)",3.2279676240604083,45.037646327093,-0.48254707249314516,28.47313973819685,-15.717819748261256,False,True,False,True,False,0.10658012267472117,45.647999999999996,,0.0,0.0,0.0,0.0,0,0.9515210991167812,0.8120706575073598,False,False,False,False,0.06823170743298979,0.07156089083225652,False,False,False,False,77370.0,119075.0365067825,False,False,False,False,16214.244946063644,False,False,False,False
2024-12-17 16:00:00+00:00,43.65,43.955,43.31,43.44,13808.0,,,,,,,,,,,,,,,,,,,43.53224761569041,43.598653319831406,47.71329173861053,46.73358627601191,46.30264016233338,46.21422421957634,45.01191092482614,43.92599557931335,42.82016985676519,42.2077101281727,,,,42.2077101281727,,,,,,,,,45.379068729524185,"rgba(239, 83, 80, 1.0)",3.236180190475407,44.99221649912842,-0.4796446451581528,28.259472677244965,-16.59958819664576,False,True,False,True,False,0.022218696018132533,45.5446,,0.0,0.0,0.0,0.0,0,0.9556711486243336,0.8081591258546797,False,False,False,False,0.07509020970551857,0.07332555026888754,False,False,False,False,63562.0,118214.3692741192,False,False,False,False,16176.938822868859,False,False,False,False
2024-12-17 20:00:00+00:00,43.44,43.66,43.205,43.49,16524.0,,,,,,,,,,,,,,,,,,,43.505915305409424,43.57154609375,47.57067021368526,46.63994586466599,46.24625517705827,46.1615213316123,44.988084105642834,43.91941764090427,42.827674165087515,42.22096282049959,,,,42.22096282049959,,,,,,,,,45.32541946659104,"rgba(239, 83, 80, 1.0)",3.237733812907333,44.93934477047982,-0.44764173160312243,28.48973726634204,-16.979519601640234,False,True,False,True,False,0.12948435117950297,45.45270000000001,,0.0,0.0,0.0,0.0,0,0.960411585875121,0.8030601677078807,False,False,False,False,0.06931418637444411,0.07131986832166583,False,False,False,False,80086.0,117623.23176599333,False,False,False,False,16182.319616312752,False,False,False,False
2024-12-18 16:00:00+00:00,43.86,43.995,42.07,42.18,12703.0,,,,,,,,,,,,,,,,,,,43.35380979099822,43.46932747166098,47.44971449360354,46.556417679612785,46.19386882810657,46.11218677189497,44.96209475652798,43.90706431396582,42.82695591134093,42.22524695826637,,,,42.22524695826637,,,,,,,,,45.25056051329636,"rgba(239, 83, 80, 1.0)",3.2560307137693316,44.89021844314969,-0.8323688200140527,25.617922847807208,-20.13590773982088,False,True,False,True,False,0.0,45.403499999999994,,0.0,0.0,0.0,0.0,0,0.9499700419412823,0.8094334598229145,False,False,False,False,0.057775591993782384,0.06454773015772411,False,False,False,False,67383.0,116844.31344403994,False,False,False,False,16128.376676524957,False,False,False,False
2024-12-18 20:00:00+00:00,42.18,42.19,41.065,41.38,8330.0,,,,,,,,,,,,,,,,,,41.544999999999995,43.14336850607783,43.324437178177696,47.35416653878058,46.48686197309199,46.148657244930114,46.06930412922128,44.93629002507249,43.89083753174062,42.81939067605211,42.22164245410501,,,,42.22164245410501,,,,,,,,,44.876010699419,"rgba(239, 83, 80, 1.0)",3.287770987015865,44.84704669895347,-1.0545280412308526,22.52937733936457,-23.267572654487452,False,True,False,True,False,0.0,45.347300000000004,,0.0,0.0,0.0,0.0,0,0.9524747845835283,0.8177476454478657,False,False,False,False,-0.012307307013121884,0.026120211572301114,False,False,False,False,59053.0,115948.32408831839,False,False,False,False,16007.471611772631,False,False,False,False
2024-12-19 16:00:00+00:00,41.505,42.25,41.17,42.075,26053.0,,,,,,,,,,,,,,,,,,41.76221567829063,42.79341389150589,43.03990803739959,47.08813724112513,46.293189446430794,46.02122384145929,45.94841159914473,44.86465493837987,43.847525013132945,42.80149059555932,42.21528488794832,,,,42.21528488794832,,,,,,,,,44.72639433421699,"rgba(239, 83, 80, 0.75)",3.3090626214129957,44.729331327133046,-0.8021399504369678,24.58664667286823,-23.267572654487452,False,True,False,True,True,0.0,45.306999999999995,,0.0,0.0,0.0,0.0,0,0.952148735141725,0.8308103897863116,False,False,False,False,-0.024985279040522453,0.0005674662658893305,False,False,False,False,85106.0,115470.14852105764,False,False,False,False,16163.216237946697,False,False,False,False
2024-12-19 20:00:00+00:00,42.035,42.205,41.85,42.05,10481.0,,,,,,,,,,,,,,,,,,41.825942775202094,42.719903159380884,42.96834008303492,46.99207250241091,46.22309372882972,45.97444151445659,45.90400778739474,44.83863042509835,43.83231636667662,42.795942851763,42.21411021066366,,,,42.21411021066366,,,,,,,,,44.680803996976024,"rgba(239, 83, 80, 0.75)",3.324640408652801,44.687534166556304,-0.793329155144655,25.901343174765433,-23.267572654487452,False,True,False,True,True,0.0,45.2699,,0.0,0.0,0.0,0.0,0,0.9483665559246955,0.8393895348837208,False,False,False,False,-0.014545349966372998,-0.006988941850241834,False,False,False,False,74625.0,114836.89040445209,False,False,False,False,16075.119862164578,False,False,False,False
2024-12-20 16:00:00+00:00,41.95,42.115,41.29,41.34,6353.0,,,,,,,,,,,,,,,,,,41.795642560087465,42.65674070774301,42.91095644432864,46.9304367114484,46.17723919675094,45.943413305507896,45.874483243877506,44.82057432978814,43.82092732088096,42.7906388700767,42.211622239725486,,,,42.211622239725486,,,,,,,,,44.638685812441494,"rgba(239, 83, 80, 0.75)",3.3487670515827137,44.65962266120111,-0.9912969788782918,25.26109090468896,-23.267572654487452,False,True,False,True,True,0.0,45.2589,,0.0,0.0,0.0,0.0,0,0.945991883173194,0.837281903638697,False,False,False,False,-0.02523194843029114,-0.016110445140266487,False,False,False,False,68272.0,114114.95411911175,False,False,False,False,15924.389321665902,False,False,False,False
2024-12-20 20:00:00+00:00,41.24,41.33,40.67,40.79,5684.0,,,,,,,,,,,,,,,,,40.93,41.70917110419852,42.5750664614019,42.84023110809611,46.869894666212254,46.13126491804358,45.911929259828455,45.84444917207408,44.80137212728516,43.8078977531333,42.783395712952164,42.20712720646007,,,,42.20712720646007,,,,,,,,,44.101500836231864,"rgba(239, 83, 80, 1.0)",3.377461482099134,44.29447396519997,-1.0376059012882943,23.858839959926016,-23.267572654487452,False,True,False,True,False,0.0,45.23610000000001,,0.0,0.0,0.0,0.0,0,0.9402499212433059,0.8510623402989252,False,False,False,False,-0.048354385805207074,-0.03223241547273678,False,False,False,False,62588.0,113316.08661338908,False,False,False,False,15765.6235957486,False,False,False,False
