date,Open,High,Low,Close,Volume,aVWAP_peak_879,aVWAP_peak_796,aVWAP_peak_780,aVWAP_valley_835,aVWAP_valley_834,aVWAP_valley_785,aVWAP_valley_751,aVWAP_valley_733,aVWAP_valley_618,aVWAP_valley_617,aVWAP_valley_616,aVWAP_valley_615,aVWAP_valley_614,aVWAP_valley_586,aVWAP_valley_565,aVWAP_valley_541,aVWAP_valley_540,aVWAP_valley_522,aVWAP_valley_481,aVWAP_valley_437,aVWAP_valley_416,aVWAP_valley_415,aVWAP_valley_400,aVWAP_valley_399,aVWAP_valley_398,aVWAP_valley_371,aVWAP_valley_305,aVWAP_valley_290,aVWAP_valley_289,aVWAP_valley_288,aVWAP_valley_216,aVWAP_valley_215,aVWAP_valley_214,aVWAP_valley_201,aVWAP_valley_200,aVWAP_valley_199,aVWAP_valley_175,aVWAP_valley_174,aVWAP_valley_42,aVWAP_valley_27,aVWAP_OB_bull_586,aVWAP_OB_bull_481,aVWAP_OB_bull_305,aVWAP_OB_bear_780,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-24 15:00:00+00:00,10.25,10.25,10.25,10.25,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.061904761904762,9.866239316239316,,,,,,9.96407203907204,"rgba(38, 166, 154, 0.75)",,10.039035781990156,,82.18620507953815,41.64370750924344,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-227.0,-116.2946327623874,False,False,False,False,27.92243692900838,False,False,False,False
2025-04-24 16:00:00+00:00,10.25,10.25,10.25,10.25,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.061904761904762,9.866239316239316,,,,,,9.96407203907204,"rgba(38, 166, 154, 0.75)",,10.039035781990156,,81.74000931675633,40.60191028807466,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-227.0,-118.01099504514107,False,False,False,False,27.489530930109026,False,False,False,False
2025-04-24 17:00:00+00:00,10.25,10.25,10.25,10.25,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.061904761904762,9.866239316239316,,,,,,9.96407203907204,"rgba(38, 166, 154, 0.75)",,10.039035781990156,,81.44254547490178,39.59853185818518,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-227.0,-119.70074705994507,False,False,False,False,27.06333665212284,False,False,False,False
2025-04-24 18:00:00+00:00,10.25,10.25,10.25,10.25,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.061904761904762,9.866239316239316,,,,,,9.96407203907204,"rgba(38, 166, 154, 0.75)",,10.039035781990156,,81.24423624699875,38.64202876139876,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-227.0,-121.3643013690932,False,False,False,False,26.643750037361244,False,False,False,False
2025-04-24 19:00:00+00:00,10.25,10.25,10.25,10.25,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.061904761904762,9.866239316239316,,,,,,9.96407203907204,"rgba(38, 166, 154, 0.75)",,10.039035781990156,,81.1120300950634,37.74188744799558,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-227.0,-123.00206413856462,False,False,False,False,26.230668641433162,False,False,False,False
2025-04-25 14:00:00+00:00,10.25,10.25,10.25,10.25,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.061904761904762,9.866239316239316,,,,,,9.96407203907204,"rgba(38, 166, 154, 0.75)",,10.039035781990156,,81.02389266043983,36.90589095937767,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-227.0,-124.61443523719151,False,False,False,False,25.823991608232646,False,False,False,False
2025-04-25 15:00:00+00:00,10.25,10.25,10.25,10.25,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.061904761904762,9.866239316239316,,,,,,9.96407203907204,"rgba(38, 166, 154, 0.75)",,10.039035781990156,,80.96513437069078,36.139098772089625,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-227.0,-126.20180833428931,False,False,False,False,25.42361964531431,False,False,False,False
2025-04-25 16:00:00+00:00,10.25,10.25,10.25,10.25,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.061904761904762,9.866239316239316,,,,,,9.96407203907204,"rgba(38, 166, 154, 0.75)",,10.039035781990156,,80.92596217752475,35.443743527759295,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-227.0,-127.76457099577318,False,False,False,False,25.029454999650522,False,False,False,False
2025-04-25 17:00:00+00:00,10.25,10.25,10.25,10.25,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.061904761904762,9.866239316239316,,,,,,9.96407203907204,"rgba(38, 166, 154, 0.75)",,10.039035781990156,,80.89984738208074,34.81957180510514,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-227.0,-129.30310477878444,False,False,False,False,24.641401433764468,False,False,False,False
2025-04-25 18:00:00+00:00,10.25,10.25,10.25,10.25,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.061904761904762,9.866239316239316,,,,,,9.96407203907204,"rgba(38, 166, 154, 0.75)",,10.039035781990156,,80.88243751845138,34.26435751750327,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-227.0,-130.8177853248498,False,False,False,False,24.259364202233236,False,False,False,False
2025-04-25 19:00:00+00:00,10.25,10.43,10.25,10.43,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.14298245614035,9.923484848484847,,,,,,10.0332336523126,"rgba(38, 166, 154, 1.0)",,10.169227104036313,,84.70989350971666,31.424699542842745,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-127.0,-130.7585948546971,False,False,False,False,25.433637625454423,False,False,False,False
2025-04-28 14:00:00+00:00,10.43,10.43,10.415,10.415,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.14298245614035,9.923484848484847,,,,,,10.0332336523126,"rgba(38, 166, 154, 1.0)",,10.169227104036313,,85.61843980524233,32.435703628084696,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-127.0,-130.70032206625217,False,False,False,False,25.039317662269085,False,False,False,False
2025-04-28 15:00:00+00:00,10.415,10.435,10.415,10.42,17.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.154987405541561,9.9329580081754,,,,,,10.04397270685848,"rgba(38, 166, 154, 1.0)",,10.178355407429365,,86.30630952275077,33.24766880634702,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-110.0,-130.37938684041882,False,False,False,False,24.914677078357936,False,False,False,False
2025-04-28 16:00:00+00:00,10.42,10.42,10.33,10.33,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.196237424547283,9.975790705449683,,,,,,10.086014064998484,"rgba(38, 166, 154, 0.75)",,10.20064274368097,,78.45444193583141,32.09650268738845,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-210.0,-131.61381495142007,False,False,False,False,26.078790612026804,False,False,False,False
2025-04-28 17:00:00+00:00,10.33,10.33,10.33,10.33,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.196237424547283,9.975790705449683,,,,,,10.086014064998484,"rgba(38, 166, 154, 0.75)",,10.20064274368097,,73.21986354455184,27.613088527672673,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-210.0,-132.82910464209573,False,False,False,False,25.67446827695662,False,False,False,False
2025-04-28 18:00:00+00:00,10.33,10.395,10.33,10.395,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.196237424547283,9.975790705449683,,,,,,10.086014064998484,"rgba(38, 166, 154, 0.5)",,10.20064274368097,,72.29150461641126,27.082581601222145,False,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-210.0,-134.02555263214074,False,False,False,False,25.27641450522086,False,False,False,False
2025-04-28 19:00:00+00:00,10.395,10.44,10.395,10.41,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.259010043041606,10.049175717070453,,,,,,10.15409288005603,"rgba(38, 166, 154, 0.5)",,10.246562073147835,,72.1735627570667,27.039416129501234,False,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-10.0,-132.10267584714632,False,False,False,False,27.98530730358953,False,False,False,False
2025-04-29 14:00:00+00:00,10.37,10.42,10.37,10.42,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.259010043041606,10.049175717070453,,,,,,10.15409288005603,"rgba(38, 166, 154, 0.5)",,10.246562073147835,,72.43846182820357,27.039416129501234,False,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-10.0,-130.20961110533008,False,False,False,False,27.551426570200544,False,False,False,False
2025-04-29 15:00:00+00:00,10.42,10.42,10.41,10.41,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.259010043041606,10.049175717070453,,,,,,10.15409288005603,"rgba(38, 166, 154, 0.5)",,10.246562073147835,,71.65002964467449,26.207632357037255,False,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-10.0,-128.34589620447224,False,False,False,False,27.124272669887358,False,False,False,False
2025-04-29 16:00:00+00:00,10.41,10.425,10.41,10.425,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.259010043041606,10.049175717070453,,,,,,10.15409288005603,"rgba(38, 166, 154, 0.5)",0.2235969668926736,10.246562073147835,0.7980337539096204,71.75039711136209,26.015435936864094,False,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-10.0,-126.51107610827886,False,False,False,False,26.7037413106643,False,False,False,False
2025-04-29 17:00:00+00:00,10.425,10.425,10.425,10.425,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.259010043041606,10.049175717070453,,,,,,10.15409288005603,"rgba(38, 166, 154, 0.5)",0.22713451981169636,10.246562073147835,0.7856046143936978,71.81730875582049,25.73119630515737,False,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-10.0,-124.70470283528228,False,False,False,False,26.289729817475703,False,False,False,False
2025-04-29 18:00:00+00:00,10.425,10.425,10.425,10.425,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.259010043041606,10.049175717070453,,,,,,10.15409288005603,"rgba(38, 166, 154, 0.5)",0.23029254798550794,10.246562073147835,0.7748315280414299,71.86191651879275,25.39897252570769,False,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-10.0,-122.92633534946394,False,False,False,False,25.882137107127242,False,False,False,False
2025-04-29 19:00:00+00:00,10.425,10.47,10.425,10.47,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.283601003764113,10.080465176047289,,,,,,10.182033089905701,"rgba(38, 166, 154, 0.5)",0.23327221850860805,10.266445588298613,0.8726046033376096,73.86801355143871,25.39897252570769,False,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,90.0,-119.6251518556738,False,False,False,False,27.031251260505112,False,False,False,False
2025-04-30 14:00:00+00:00,10.47,10.47,10.47,10.47,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.283601003764113,10.080465176047289,,,,,,10.182033089905701,"rgba(38, 166, 154, 0.5)",0.23579056212916807,10.266445588298613,0.8632848145545337,75.20541157320267,25.39897252570769,False,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,90.0,-116.37514950132227,False,False,False,False,26.612162093675575,False,False,False,False
2025-04-30 15:00:00+00:00,10.47,10.47,10.47,10.47,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.283601003764113,10.080465176047289,,,,,,10.182033089905701,"rgba(38, 166, 154, 0.5)",0.23786223206184154,10.266445588298613,0.8557660034421363,76.09701025437865,22.974190390974144,False,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,90.0,-113.17553478037154,False,False,False,False,26.199570433308512,False,False,False,False
2025-04-30 16:00:00+00:00,10.47,10.47,10.47,10.47,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.283601003764113,10.080465176047289,,,,,,10.182033089905701,"rgba(38, 166, 154, 0.5)",0.24061750514828242,10.266445588298613,0.8459667619608395,76.69140937516264,23.707804568136538,False,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,90.0,-110.02552648920299,False,False,False,False,25.79337554286962,False,False,False,False
2025-04-30 17:00:00+00:00,10.47,10.47,10.47,10.47,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.283601003764113,10.080465176047289,,,,,,10.182033089905701,"rgba(38, 166, 154, 0.5)",0.24446977005034473,10.266445588298613,0.8326363282440575,77.08767545568529,24.272885868970135,False,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,90.0,-106.92435553588201,False,False,False,False,25.39347824763133,False,False,False,False
2025-04-30 18:00:00+00:00,10.47,10.47,10.435,10.435,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.283601003764113,10.080465176047289,,,,,,10.182033089905701,"rgba(38, 166, 154, 0.5)",0.24731844737992031,10.266445588298613,0.6815278580592966,71.41850672250384,24.579579858069508,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,90.0,-103.87126475237997,False,False,False,False,24.99978091045875,False,False,False,False
2025-04-30 19:00:00+00:00,10.435,10.435,10.435,10.435,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.283601003764113,10.080465176047289,,,,,,10.182033089905701,"rgba(38, 166, 154, 0.5)",0.24993606389642145,10.266445588298613,0.6743901183113786,67.63906090038287,21.27325716400236,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,90.0,-100.86550870970741,False,False,False,False,24.612187407971017,False,False,False,False
2025-05-01 14:00:00+00:00,10.435,10.645,10.435,10.64,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.315901151988108,10.115745645430685,,,,,,10.215823398709396,"rgba(38, 166, 154, 0.5)",0.2571675234844696,10.295402071153008,1.339974520024504,73.4871999476957,19.110758827935285,False,True,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,190.0,-96.35596593901427,False,False,False,False,25.780990703971465,False,False,False,False
2025-05-01 15:00:00+00:00,10.64,10.64,10.64,10.64,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.315901151988108,10.115745645430685,,,,,,10.215823398709396,"rgba(38, 166, 154, 0.5)",0.26383744654274977,10.295402071153008,1.3060993932533267,77.38595931257092,22.31966319318319,False,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,190.0,-91.91633856011482,False,False,False,False,25.38128542173935,False,False,False,False
2025-05-01 16:00:00+00:00,10.64,10.64,10.6,10.6,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.34573386827148,10.148984635938545,,,,,,10.247359252105014,"rgba(38, 166, 154, 0.5)",0.2689708782253825,10.322453204179322,1.0318841863174095,76.16836905555465,22.31966319318319,False,True,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,90.0,-89.0959302103456,False,False,False,False,26.538164717526335,False,False,False,False
2025-05-01 17:00:00+00:00,10.6,10.65,10.6,10.625,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.371191127316925,10.178791484032562,,,,,,10.274991305674742,"rgba(38, 166, 154, 0.5)",0.274909043106956,10.345616812992295,1.0162749971779135,76.11270635046819,22.31966319318319,False,True,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,190.0,-84.76886152491389,False,False,False,False,27.677107900200344,False,False,False,False
2025-05-01 18:00:00+00:00,10.625,10.625,10.625,10.625,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.371191127316925,10.178791484032562,,,,,,10.274991305674742,"rgba(38, 166, 154, 0.5)",0.2804544735098943,10.345616812992295,0.996180176808084,76.07559788041054,22.31966319318319,False,True,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,190.0,-80.50887917569041,False,False,False,False,27.24800545213522,False,False,False,False
2025-05-01 19:00:00+00:00,10.625,10.65,10.61,10.61,8.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.373016591251885,10.181007268951195,,,,,,10.27701193010154,"rgba(38, 166, 154, 0.5)",0.2852900057614842,10.347279354476715,0.9208897620582306,74.49186068521452,22.31966319318319,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,182.0,-76.43897407219133,False,False,False,False,26.94958676295483,False,False,False,False
2025-05-02 14:00:00+00:00,10.61,10.61,10.61,10.61,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.373016591251885,10.181007268951195,,,,,,10.27701193010154,"rgba(38, 166, 154, 0.5)",0.28987373765793983,10.347279354476715,0.9063278641451235,73.43603588841718,22.31966319318319,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,182.0,-72.43216827262248,False,False,False,False,26.53176371236638,False,False,False,False
2025-05-02 15:00:00+00:00,10.61,10.61,10.61,10.61,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.373016591251885,10.181007268951195,,,,,,10.27701193010154,"rgba(38, 166, 154, 0.5)",0.293989719131393,10.347279354476715,0.8936388874396882,72.73215269055228,22.31966319318319,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,182.0,-68.48748349320198,False,False,False,False,26.120418538531244,False,False,False,False
2025-05-02 16:00:00+00:00,10.61,10.61,10.61,10.61,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.373016591251885,10.181007268951195,,,,,,10.27701193010154,"rgba(38, 166, 154, 0.5)",0.2977108609989853,10.347279354476715,0.882469133446159,72.26289722530902,26.5516037291449,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,182.0,-64.60395661733838,False,False,False,False,25.71545080925169,False,False,False,False
2025-05-02 17:00:00+00:00,10.61,10.735,10.61,10.735,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.373016591251885,10.181007268951195,,,,,,10.27701193010154,"rgba(38, 166, 154, 0.5)",0.3036132556543101,10.347279354476715,1.2770214682745535,76.26079755171786,26.5516037291449,False,True,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,182.0,-60.78063946048042,False,False,False,False,25.31676164941833,False,False,False,False
2025-05-02 18:00:00+00:00,10.735,10.735,10.735,10.735,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.373016591251885,10.181007268951195,,,,,,10.27701193010154,"rgba(38, 166, 154, 0.5)",0.3094365993366161,10.347279354476715,1.252988968837226,78.92606443599041,24.487398525661604,False,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,182.0,-57.01659853861251,False,False,False,False,24.924253716869206,False,False,False,False
2025-05-02 19:00:00+00:00,10.735,10.755,10.735,10.755,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.373016591251885,10.181007268951195,,,,,,10.27701193010154,"rgba(38, 166, 154, 1.0)",0.31528918514638393,10.347279354476715,1.2931640688341002,81.14205481294819,26.585354872468926,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,182.0,-53.31091484033945,False,False,False,False,24.537831178623172,False,False,False,False
2025-05-05 14:00:00+00:00,10.755,10.755,10.755,10.755,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.373016591251885,10.181007268951195,,,,,,10.27701193010154,"rgba(38, 166, 154, 1.0)",0.32068905261712477,10.347279354476715,1.2713893480176552,82.61938173092004,28.021675316966466,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,182.0,-49.66268360250473,False,False,False,False,24.15739968748173,False,False,False,False
2025-05-05 15:00:00+00:00,10.755,10.755,10.755,10.755,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.373016591251885,10.181007268951195,,,,,,10.27701193010154,"rgba(38, 166, 154, 1.0)",0.32565872259714496,10.347279354476715,1.251987486383576,83.60426634290127,29.06573558128416,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,182.0,-46.0710140892876,False,False,False,False,23.78286635899364,False,False,False,False
2025-05-05 16:00:00+00:00,10.755,10.755,10.755,10.755,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.373016591251885,10.181007268951195,,,,,,10.27701193010154,"rgba(38, 166, 154, 1.0)",0.3302176186633238,10.347279354476715,1.2347028822195611,84.26085608422208,29.87607999643292,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,182.0,-42.535029374725006,False,False,False,False,23.414139748776684,False,False,False,False
2025-05-05 17:00:00+00:00,10.755,10.755,10.755,10.755,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.373016591251885,10.181007268951195,,,,,,10.27701193010154,"rgba(38, 166, 154, 1.0)",0.3321225351860049,10.347279354476715,1.227621140778485,84.69858257843596,30.54382787598685,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,182.0,-39.05386612860524,False,False,False,False,23.051129830190998,False,False,False,False
2025-05-05 18:00:00+00:00,10.755,10.755,10.755,10.755,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.373016591251885,10.181007268951195,,,,,,10.27701193010154,"rgba(38, 166, 154, 1.0)",0.3335345113631736,10.347279354476715,1.222424161916287,84.99040024124521,31.119867647230777,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,182.0,-35.62667440568113,False,False,False,False,22.69374797235858,False,False,False,False
2025-05-05 19:00:00+00:00,10.755,10.755,10.755,10.755,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.373016591251885,10.181007268951195,,,,,,10.27701193010154,"rgba(38, 166, 154, 1.0)",0.33388985074786737,10.347279354476715,1.2211232075789293,85.18494534978471,31.6316816980751,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,182.0,-32.25261743815119,False,False,False,False,22.341906918523563,False,False,False,False
2025-05-06 14:00:00+00:00,10.62,10.71,10.62,10.71,38.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.383222513852434,10.192548184215866,,,,,,10.28788534903415,"rgba(38, 166, 154, 0.5)",0.3322773995779295,10.507582669805917,0.6091817573244578,76.74539461912235,30.79743067475472,False,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,144.0,-29.520018718179852,False,False,False,False,22.58466805156971,False,False,False,False
2025-05-06 15:00:00+00:00,10.71,10.71,10.71,10.71,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.383222513852434,10.192548184215866,,,,,,10.28788534903415,"rgba(38, 166, 154, 0.5)",0.3301545092831549,10.507582669805917,0.6130987901197564,71.11902746534744,25.890833132642584,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,144.0,-26.829785869835977,False,False,False,False,22.234518159297313,False,False,False,False
2025-05-06 16:00:00+00:00,10.71,10.71,10.71,10.71,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.383222513852434,10.192548184215866,,,,,,10.28788534903415,"rgba(38, 166, 154, 0.5)",0.32838998459451046,10.507582669805917,0.6163931291754379,67.3681160294975,22.784793165150006,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,144.0,-24.181262057900533,False,False,False,False,21.889796947525262,False,False,False,False
