date,Open,High,Low,Close,Volume,aVWAP_peak_329,aVWAP_peak_324,aVWAP_peak_317,aVWAP_peak_300,aVWAP_peak_292,aVWAP_peak_283,aVWAP_peak_266,aVWAP_peak_257,aVWAP_peak_246,aVWAP_peak_242,aVWAP_peak_241,aVWAP_peak_234,aVWAP_peak_224,aVWAP_valley_330,aVWAP_valley_310,aVWAP_valley_295,aVWAP_valley_276,aVWAP_valley_269,aVWAP_valley_264,aVWAP_valley_247,aVWAP_valley_246,aVWAP_valley_242,aVWAP_valley_241,aVWAP_valley_236,aVWAP_valley_215,aVWAP_valley_214,aVWAP_valley_213,aVWAP_valley_199,aVWAP_valley_198,aVWAP_valley_188,aVWAP_valley_183,aVWAP_valley_160,aVWAP_valley_146,aVWAP_OB_bull_318,aVWAP_OB_bull_183,aVWAP_OB_bull_165,aVWAP_OB_bear_329,aVWAP_OB_bear_300,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-15 17:00:00+00:00,17.94,18.07,17.94,17.955,984.0,,,,,,18.00898445092323,17.744591205391675,17.687034809723816,17.667560060403602,17.667560060403602,17.667560060403602,17.67937247436065,18.034025375679,,,,17.966450535416055,17.7711559139785,17.719992548435172,17.667584359690487,17.667560060403602,17.667560060403602,17.667560060403602,17.674208519881198,18.097382832562925,18.095943105345317,18.093933493605036,18.03940750351389,18.029203256422065,17.928286279288525,17.81836786038345,17.560850676866544,17.34782391790368,,17.81836786038345,17.65478714218963,,,17.779169235495317,17.769586062161146,17.725259007326528,"rgba(38, 166, 154, 0.75)",0.35120164378130897,17.82158896301511,0.3798701952202788,63.20145542854841,19.365598353041847,True,False,True,False,False,4.915497451109996,17.6954,17.149524999999997,0.0,0.0,0.0,0.0,0,1.0387665198237888,0.9242290748898678,False,False,False,False,0.1119784562544099,0.12234546032746826,False,False,False,False,-1330.0,878.2315620999306,False,False,False,False,894.4274410837653,False,False,False,False
2025-07-15 18:00:00+00:00,17.955,17.965,17.88,17.93,1039.0,,,,,,17.980808847271554,17.771092652811163,17.701793111681493,17.67924449589376,17.67924449589376,17.67924449589376,17.690055955570433,18.0313955441024,,,,17.95673322803851,17.796245225762572,17.747480320041298,17.679273819930067,17.67924449589376,17.67924449589376,17.67924449589376,17.685250656835322,18.09400086230229,18.092601244347446,18.09064964140942,18.037511629637894,18.027511898810637,17.928243057929006,17.819657625145517,17.564363458271053,17.352522840889513,,17.819657625145517,17.657609187314673,,,17.789083962678802,17.77660994988979,17.73783959228613,"rgba(38, 166, 154, 0.75)",0.35107845431068563,17.826478677111346,0.2948666362676945,61.00477092678058,17.33601647920483,True,False,True,False,False,4.5418899375818,17.6962,17.155625,0.0,0.0,0.0,0.0,0,1.03172504957039,0.9288389513108615,False,False,False,False,0.09036301328810357,0.10635423680778591,False,False,False,False,-2369.0,827.8868867185363,False,False,False,False,896.6688761057223,False,False,False,False
2025-07-15 19:00:00+00:00,17.93,17.97,17.7,17.705,1065.0,,,,,,17.932409899086977,17.77378512328992,17.707164945560674,17.68424218391284,17.68424218391284,17.68424218391284,17.69439272498964,18.025611288580773,,,,17.92475289551877,17.79558947462794,17.752819378261858,17.68427270828983,17.68424218391284,17.68424218391284,17.68424218391284,17.68984592304261,18.088040809023155,18.08668935537028,18.084808737656306,18.03340547435334,18.023652237605706,17.926426338096192,17.819314839303168,17.566589011878058,17.356157148740753,,17.819314839303168,17.659029090004974,,,17.781879576068597,17.773261316655812,17.737500866434942,"rgba(38, 166, 154, 0.75)",0.3515696847615592,17.823694403165575,-0.33761273599593106,55.44194993626188,12.183173447516744,True,False,True,False,False,1.2674266813067483,17.6925,17.1604,0.0,0.0,0.0,0.0,0,1.0276679841897234,0.9295125164690383,False,False,False,False,0.0675287703913919,0.08694150359958891,False,False,False,False,-3434.0,761.8111210329776,False,False,False,False,899.2786609723003,False,False,False,False
2025-07-16 14:00:00+00:00,17.705,17.705,17.705,17.705,0.0,,,,,,17.932409899086977,17.77378512328992,17.707164945560674,17.68424218391284,17.68424218391284,17.68424218391284,17.69439272498964,18.025611288580773,,,,17.92475289551877,17.79558947462794,17.752819378261858,17.68427270828983,17.68424218391284,17.68424218391284,17.68424218391284,17.68984592304261,18.088040809023155,18.08668935537028,18.084808737656306,18.03340547435334,18.023652237605706,17.926426338096192,17.819314839303168,17.566589011878058,17.356157148740753,,17.819314839303168,17.659029090004974,,,17.781879576068597,17.773261316655812,17.737500866434942,#000000,0.35173800138984196,17.823694403165575,-0.337451178708508,51.73340260924941,8.838217806406924,True,False,False,False,False,1.2674266813067483,17.6888,17.165174999999998,0.0,0.0,0.0,0.0,0,1.036335265269728,0.9386981720909497,False,False,False,False,0.033725930013887476,0.06033371680673819,False,False,False,False,-3434.0,696.7597858231638,False,False,False,False,885.3363561510242,False,False,False,False
2025-07-16 15:00:00+00:00,17.705,17.705,17.695,17.695,2.0,,,,,,17.932297470381044,17.773766584766587,17.707163954358403,17.684243360184755,17.684243360184755,17.684243360184755,17.69439304080678,18.025596459829487,,,,17.92467054615991,17.795563323474056,17.752807017543862,17.684273882601854,17.684243360184755,17.684243360184755,17.684243360184755,17.689846611257515,18.088026382359118,18.086675028590406,18.084794559495204,18.033394964923833,18.023642239944273,17.926420640471612,17.81931205706379,17.566591434227544,17.356162466618496,,17.81931205706379,17.659029871774475,,,17.78184826743381,17.77324344883707,17.737486432698933,"rgba(239, 83, 80, 0.5)",0.35156174089021197,17.82368070061236,-0.3660258943038558,49.08275086737231,6.401137309808931,False,False,False,True,False,1.1224086290549629,17.6849,17.169775,0.0,0.0,0.0,0.0,0,1.0349127182044888,0.9412831557469962,False,False,False,False,0.032427850597117704,0.04638078370192795,False,False,False,False,-3436.0,632.6859906941224,False,False,False,False,871.6412188463571,False,False,False,False
2025-07-16 16:00:00+00:00,17.695,17.83,17.685,17.825,22.0,,,,,,17.931497053670967,17.7737833864249,17.707253764525653,17.684331206649702,17.684331206649702,17.684331206649702,17.694468444302085,18.02547411483218,,,,17.92409406508483,17.795517426273463,17.752874707701594,17.684361745031772,17.684331206649702,17.684331206649702,17.684331206649702,17.689926952107044,18.08790100157885,18.08655063057748,18.084671611140653,18.033307570911976,18.023559904353746,17.92638041903906,17.819302114826776,17.566634588281435,17.356234911287054,,17.819302114826776,17.65905633331345,,,17.78171416942036,17.77318379796311,17.737471064518473,#000000,0.3515130359097841,17.823624787288594,0.003912266604411881,50.12713058311174,6.401137309808931,True,False,False,False,False,2.939992883748147,17.6836,17.1751,0.0,0.0,0.0,0.0,0,1.0172688025448762,0.9441036128152693,False,False,False,False,0.04736346450975332,0.04687212410584063,False,False,False,False,-3414.0,569.9466730089422,False,False,False,False,858.4684867712198,False,False,False,False
2025-07-16 17:00:00+00:00,17.825,17.915,17.825,17.915,566.0,,,,,,17.925958894500564,17.780995646196153,17.712719017094017,17.68895818905229,17.68895818905229,17.68895818905229,17.698690378316297,18.02369655778876,,,,17.92045890148404,17.801827809618743,17.760826953069618,17.688990285986,17.68895818905229,17.68895818905229,17.68895818905229,17.694299159175802,18.085798208029694,18.08446899748185,18.08262072407223,18.03200319068485,18.022365622509525,17.926090026533092,17.819726819332608,17.56828227964619,17.358549948302237,,17.819726819332608,17.660320760002637,,,17.78509196212518,17.776116882631584,17.741659709561382,"rgba(38, 166, 154, 1.0)",0.3493736609348983,17.825263630912236,0.25684926805196284,52.4898473515762,6.401137309808931,True,False,True,False,True,4.171015190656107,17.684099999999997,17.181124999999998,0.0,0.0,0.0,0.0,0,1.0314580941446612,0.9377726750861081,False,False,False,False,0.07665270681924335,0.06176241546254199,False,False,False,False,-2848.0,516.9552517219819,False,False,False,False,853.9340916274799,False,False,False,False
2025-07-16 18:00:00+00:00,17.915,17.915,17.65,17.65,257.0,,,,,17.73833333333333,17.91633226858322,17.77977536635133,17.71307170283061,17.689469776380147,17.689469776380147,17.689469776380147,17.69908527131782,18.02206630951852,,,,17.913080863808325,17.79985774075416,17.76022858227237,17.689501788211246,17.689469776380147,17.689469776380147,17.689469776380147,17.694742780608905,18.0841707823805,18.082853333091176,18.081022482328436,18.03083507452291,18.021258342940353,17.92549364940078,17.81948860444282,17.56868096163378,17.359303451860782,,17.81948860444282,17.66051849002765,,,17.788772705768075,17.739375908944595,17.74072763559943,#000000,0.34866537043508944,17.824171687492047,-0.49953824572456007,49.156458960507386,6.326011907833589,False,False,False,False,True,0.3057690189146065,17.679299999999998,17.185775,0.0,0.0,0.0,0.0,0,1.0245901639344261,0.9260018214936249,False,False,False,False,0.0538634101408189,0.057812912801680445,False,False,False,False,-3105.0,460.80090673404413,False,False,False,False,844.6792995092244,False,False,False,False
2025-07-16 19:00:00+00:00,17.67,17.895,17.65,17.74,2386.0,,,,,17.759397780300162,17.866429344151452,17.775975581156747,17.718579639922094,17.695805259286495,17.695805259286495,17.695805259286495,17.70438290877267,18.008950681133726,,,,17.87169778541428,17.791316743212427,17.76051340582718,17.69583725807638,17.695805259286495,17.695805259286495,17.695805259286495,17.70046691281904,18.070731468059225,18.069512722314105,18.067827514950018,18.021249036026482,18.012191065241787,17.92080090919641,17.817959045655112,17.57279206285434,17.36658088235295,,17.817959045655112,17.66284391470665,,,17.77996844225759,17.739022629020326,17.738405985401098,#000000,0.34756484909211033,17.81872048317745,-0.22649149758119005,48.6505253112058,5.577623462927477,False,False,False,False,False,1.5485142060967156,17.676299999999998,17.1906,0.0,0.0,0.0,0.0,0,1.0324852339845525,0.9243525670149932,False,False,False,False,0.03438853403940692,0.04610072342054368,False,False,False,False,-719.0,442.5094198079349,False,False,False,False,868.5757444780736,False,False,False,False
2025-07-17 14:00:00+00:00,17.74,17.74,17.725,17.735,17.0,,,,,17.759231203007516,17.866124078071596,17.775911924833164,17.718591544838937,17.695828708298105,17.695828708298105,17.695828708298105,17.704400359299832,18.008851808084863,,,,17.87142887085096,17.791224499344942,17.76047510499558,17.69586069743212,17.695828708298105,17.695828708298105,17.695828708298105,17.700486929626575,18.070631321949467,18.06941326441823,18.067729074699216,18.021175998050154,18.012121684448797,17.920762656936407,17.81794309889338,17.572816425940143,17.366628138177067,,17.81794309889338,17.66285545921644,,,17.77985599042185,17.73896815436817,17.738370278393063,"rgba(239, 83, 80, 0.5)",0.3465624366872715,17.818671085190324,-0.24143148920039292,48.22487331262057,4.762281668945008,False,False,False,True,False,1.4763829013906502,17.673199999999998,17.195925,0.0,0.0,0.0,0.0,0,1.0314942528735633,0.9390804597701151,False,False,False,False,0.013143906789977131,0.029622315105260404,False,False,False,False,-736.0,424.2379559349436,False,False,False,False,855.3730197574833,False,False,False,False
2025-07-17 15:00:00+00:00,17.735,17.845,17.605,17.75,247.0,,,,,17.75703073042082,17.86184162423293,17.775008021773388,17.718762373915084,17.696166132439714,17.696166132439714,17.696166132439714,17.70465155243116,18.00742320233997,,,17.733333333333338,17.86763638722111,17.789916613311387,17.759930549914714,17.6961979811967,17.696166132439714,17.696166132439714,17.696166132439714,17.70077503551136,18.069182936087117,18.067974810399306,18.066305304649617,18.020118964432083,18.011117503232512,17.920208630022778,17.817712077999598,17.57316957486038,17.3673133662168,,17.817712077999598,17.66302276855652,,,17.782932454265346,17.738224087511565,17.74193915778705,#000000,0.34487173487198025,17.84084348219427,-0.2634123733798939,48.264481129199254,4.2949524638743455,False,False,False,False,False,1.6878574531914623,17.6704,17.201875,0.0,0.0,0.0,0.0,0,1.0176040237768633,0.9357567443987198,False,False,False,False,0.011012271137488835,0.02031729312137462,False,False,False,False,-489.0,410.07922793595225,False,False,False,False,845.940879916282,False,False,False,False
2025-07-17 16:00:00+00:00,17.75,17.75,17.67,17.73,325.0,,,,,17.752971844059406,17.85593207247829,17.77342265886288,17.7187308995687,17.69640597813696,17.69640597813696,17.69640597813696,17.70478725745728,18.00545293745613,,,17.723863636363642,17.8623713202418,17.787802007461366,17.758817795715945,17.696437557772413,17.69640597813696,17.69640597813696,17.69640597813696,17.700956351296,18.06720237066234,18.066007426680915,18.064357440389465,18.01865975695163,18.00972856403334,17.919420046253247,17.817350354859908,17.573583775926487,17.368170212337784,,17.817350354859908,17.663189808249978,,,17.779239029344005,17.736882833354677,17.739813781495755,"rgba(239, 83, 80, 1.0)",0.3404570986719635,17.839105201916645,-0.3204668145920187,47.85728666715106,3.3628189007883833,False,True,False,True,False,1.3889241486803776,17.6758,17.207825,0.0,0.0,0.0,0.0,0,1.0207325501036628,0.9490900714121171,False,False,False,False,0.006749280661861788,0.013533286891618203,False,False,False,False,-814.0,391.10125540981346,False,False,False,False,837.8642771268823,False,False,False,False
2025-07-17 17:00:00+00:00,17.73,17.81,17.68,17.77,153.0,,,,,17.752988183161005,17.854002908524844,17.773168909436148,17.718973829517125,17.69671780275908,17.69671780275908,17.69671780275908,17.70504401733038,18.00465121031994,,,17.730082758620693,17.860610043637386,17.78733984751556,17.758752182865486,17.696749343361983,17.69671780275908,17.69671780275908,17.69671780275908,17.7012361780385,18.066374391512504,18.065185264749864,18.0635438536502,18.018060472303002,18.00916046361196,17.919117671557252,17.817242650832046,17.573827699776196,17.368614423622947,,17.817242650832046,17.663321757155387,,,17.77948983290978,17.736791407030843,17.740460948034794,#000000,0.32904301589062823,17.83917707654367,-0.21023718238306202,48.59351652745046,3.3628189007883833,False,False,False,False,False,1.9698939386286654,17.6818,17.214775,0.0,0.0,0.0,0.0,0,1.0198660198660199,0.9487179487179489,False,False,False,False,0.01669690789184011,0.015115097391729157,False,False,False,False,-661.0,374.78960803911866,False,False,False,False,827.2462263187135,False,False,False,False
2025-07-17 18:00:00+00:00,17.77,17.84,17.71,17.81,378.0,,,,,17.756371246346,17.85101370131141,17.773577375710513,17.720127944913028,17.69791881549511,17.69791881549511,17.69791881549511,17.70609681748902,18.002951998955155,,,17.74947416137806,17.857772419627747,17.78731826278735,17.75955355560619,17.697950444083205,17.69791881549511,17.69791881549511,17.69791881549511,17.70234910624023,18.064563241230857,18.063387603517466,18.061765984915407,18.016776404323927,18.00794913341975,17.918524586280014,17.81711608518218,17.574538887661145,17.369802214872724,,17.81711608518218,17.663766209418863,,,17.781901083460035,17.737617941531912,17.743228161245987,#000000,0.3095030163297439,17.840083166545547,-0.09719829842788277,50.088769910244984,3.3628189007883833,False,False,False,False,False,2.5533426183983963,17.6837,17.221925,0.0,0.0,0.0,0.0,0,1.0173050299953854,0.9473927088140287,False,False,False,False,0.02522600159296418,0.020170549492346666,False,False,False,False,-283.0,364.5913195423881,False,False,False,False,820.2811685463304,False,False,False,False
2025-07-17 19:00:00+00:00,17.81,17.91,17.79,17.89,1157.0,,,,,17.781524728997287,17.85248742073339,17.781186376514267,17.72723050983082,17.704413694415216,17.704413694415216,17.704413694415216,17.71206873912615,17.99969838264618,,,17.80776401179941,17.85835695466521,17.794111823471862,17.767936214279068,17.704446726645163,17.704413694415216,17.704413694415216,17.704413694415216,17.708522133474737,18.060652484294696,18.059511933067665,18.057941135637932,18.014213629933305,18.005578718460907,17.917778375051615,17.817694331801388,17.577462665453297,17.3740572690398,,17.817694331801388,17.66594327110441,,,17.796324755036416,17.745967357305943,17.755732101763293,"rgba(38, 166, 154, 0.5)",0.28961891705689485,17.845825350370177,0.15252681032967766,52.955333798115205,3.3628189007883833,False,False,True,False,True,3.7155916669558984,17.6872,17.229475,0.0,0.0,0.0,0.0,0,1.0202391904323829,0.9425022999080038,False,False,False,False,0.04656752313142399,0.03336903631188533,False,False,False,False,874.0,372.48912854173085,False,False,False,False,825.501615545612,False,False,False,False
2025-07-18 14:00:00+00:00,17.82,17.945,17.7,17.81,823.0,,,,17.81833333333333,17.786799582099945,17.8498091154518,17.78329901181674,17.730335044787658,17.707508968856605,17.707508968856605,17.707508968856605,17.714864103219753,17.996741031330906,,,17.81058546869932,17.85557255564948,17.7955595903842,17.7706745010013,17.707542329964546,17.707508968856605,17.707508968856605,17.707508968856605,17.711437819933753,18.057348332974364,18.056233545296895,18.054700318827248,18.01191382417697,18.003420716052837,17.916831082097758,17.817699968559523,17.579184889159176,17.376765306374367,,17.817699968559523,17.667116675866758,,17.81833333333333,17.808829144804516,17.761387874257412,17.757807669033582,"rgba(38, 166, 154, 0.5)",0.2647460452368618,17.84964562421679,-0.1497496371714343,52.54728072236105,3.3628189007883833,False,False,True,False,True,2.4477541476241846,17.691799999999997,17.236175,0.0,0.0,0.0,0.0,1,1.0159890360895387,0.9433531292827777,False,False,False,False,0.03873840301809277,0.03605371966498905,False,False,False,False,51.0,367.5048009674404,False,False,False,False,825.4628308084708,False,False,False,False
2025-07-18 15:00:00+00:00,17.81,17.81,17.775,17.775,138.0,,,,17.813785986819283,17.78679646318653,17.84898962349917,17.78333082346499,17.730655097643655,17.707867972481484,17.707867972481484,17.707867972481484,17.71517942761371,17.996168214450375,,,17.8095606954362,17.85477801916221,17.795471345365648,17.770818885617707,17.707901323864633,17.707867972481484,17.707867972481484,17.707867972481484,17.711771268281193,18.056730859299673,18.055620519750185,18.05409380841505,18.011471251275477,18.003002646242148,17.916623504940198,17.817654134024,17.579433342299897,17.377183826829835,,17.817654134024,17.667270831581344,,17.813785986819283,17.807941480318966,17.76089523900726,17.757766773361357,#000000,0.2407052700443337,17.849174488136295,-0.30815481573226566,51.3245949784297,3.3628189007883833,False,False,False,False,True,1.8948471894090382,17.6967,17.242675,0.0,0.0,0.0,0.0,1,1.0222732491389208,0.9490241102181403,False,False,False,False,0.03020292173661523,0.03312832070080214,False,False,False,False,-87.0,360.4582149059297,False,False,False,False,814.804492346324,False,False,False,False
2025-07-18 16:00:00+00:00,17.775,17.82,17.63,17.63,180.0,,,,17.794783815366635,17.784020788648736,17.846398470976293,17.782235445263375,17.730380549538875,17.70778249695069,17.70778249695069,17.70778249695069,17.71505500358604,17.9950949662007,,,17.803409291384888,17.85238585226649,17.794166252573298,17.769917016919926,17.70781561859938,17.70778249695069,17.70778249695069,17.70778249695069,17.71166528283409,18.055652794945757,18.054549069221046,18.053032158388653,18.01065800373973,18.002225537214663,17.91616000691922,17.817415096422263,17.579610967196025,17.377604306748044,,17.817415096422263,17.66731459283651,,17.794783815366635,17.803414616674957,17.757645820080747,17.756380190324506,"rgba(239, 83, 80, 1.0)",0.22727726449216676,17.84692459656214,-0.9544491704739658,47.17882447376843,1.4200329719226943,False,True,False,True,False,0.0,17.698500000000003,17.248775000000002,0.0,0.0,0.0,0.0,1,1.0097882995674938,0.9478716139312544,False,False,False,False,0.011012271137488835,0.02207029591914549,False,False,False,False,-267.0,350.73018056630286,False,False,False,False,804.9625622324274,False,False,False,False
2025-07-18 17:00:00+00:00,17.63,17.74,17.63,17.74,222.0,,,,17.77988872584984,17.7811698233328,17.84352031415194,17.7810685497302,17.73013736449179,17.707750459509136,17.707750459509136,17.707750459509136,17.71497323990867,17.993825243733504,,,17.797277118410157,17.849710859606574,17.792757006080095,17.768974734918512,17.70778333008848,17.707750459509136,17.707750459509136,17.707750459509136,17.711606629460512,18.054368414426552,18.053272652860773,18.05176752785561,18.009692134905688,18.001303312485522,17.915616538412873,17.81714520414615,17.579848473056913,17.378137737287304,,17.81714520414615,17.667389029040958,,17.77988872584984,17.799295891510013,17.754879519510496,17.754969303453905,"rgba(239, 83, 80, 1.0)",0.21219802072612837,17.844857997891005,-0.4941516303129913,47.4410115280838,1.4200329719226943,False,True,False,True,False,1.3132186914573758,17.7002,17.25535,0.0,0.0,0.0,0.0,1,1.009739524348811,0.9517553793884487,False,False,False,False,-0.00035523487585831443,0.010857530521643587,False,False,False,False,-45.0,344.59482892961597,False,False,False,False,795.92438297301,False,False,False,False
2025-07-18 18:00:00+00:00,17.74,17.79,17.665,17.665,454.0,,,,17.761593285635662,17.77614912671317,17.838112397365595,17.77888436253907,17.72971359448532,17.707734731279036,17.707734731279036,17.707734731279036,17.714856412639403,17.991292115182844,,,17.787187065652848,17.844646756082344,17.79010950800425,17.767222187803316,17.707767118615163,17.707734731279036,17.707734731279036,17.707734731279036,17.71153652182974,18.051795406757844,18.05071558957193,18.049234042667877,18.007756959390072,17.999455831169545,17.914531034851034,17.816613268711375,17.580344389989005,17.379234331269824,,17.816613268711375,17.667554328849835,,17.761593285635662,17.792988086224533,17.75095712007199,17.75251710374938,"rgba(239, 83, 80, 1.0)",0.20312118603509036,17.841636768873474,-0.8696127288413938,45.98038551612653,0.09775577451897277,False,True,False,True,False,0.15375544366342808,17.7015,17.261025,0.0,0.0,0.0,0.0,1,1.0112612612612613,0.949774774774775,False,False,False,False,0.011722804279377476,0.011290167400510531,False,False,False,False,-499.0,331.51583933380795,False,False,False,False,790.6232297486222,False,False,False,False
2025-07-18 19:00:00+00:00,17.665,17.75,17.59,17.67,788.0,,,,17.733886756238004,17.765033444075303,17.82732209280226,17.77360528312722,17.72789913752105,17.70680759956764,17.70680759956764,17.70680759956764,17.71378749848796,17.98644697056685,,,17.768205892428913,17.834536438436672,17.784023321115473,17.762696753106113,17.706838843834475,17.70680759956764,17.70680759956764,17.70680759956764,17.71053796245449,18.046953764946338,18.045902203967252,18.04446258449093,18.00405417437638,17.995908842496444,17.912345815519192,17.815398173467955,17.58094880810812,17.380909185050903,,17.815398173467955,17.667572063988715,,17.733886756238004,17.781163747666245,17.74352118905834,17.747090505953068,"rgba(239, 83, 80, 1.0)",0.19165194616427247,17.835505331015955,-0.8635723994897114,45.15113456172759,-0.8524203678107867,False,True,False,True,False,0.23103440091718142,17.7028,17.266875,0.0,0.0,0.0,0.0,1,1.0078264758497317,0.9519230769230771,False,False,False,False,-0.004617915511613172,0.0033361259444486795,False,False,False,False,289.0,330.85667903405897,False,False,False,False,790.5825595199613,False,False,False,False
2025-07-21 14:00:00+00:00,17.67,17.67,17.455,17.485,674.0,,,,17.693348073599676,17.746260519575554,17.812195712042826,17.764170851302655,17.723054897833904,17.70330564547324,17.70330564547324,17.70330564547324,17.710249491237427,17.980719341999198,,,17.74003159415057,17.82048322366886,17.773747919876737,17.754042303395256,17.703334962628052,17.70330564547324,17.70330564547324,17.70330564547324,17.70703475626769,18.04147825025606,18.04045427850352,18.03905606280804,17.999712256327555,17.991718427061613,17.90949607779141,17.81343621850436,17.58069493000797,17.38167281319406,,17.81343621850436,17.666765121929657,,17.693348073599676,17.763035024701516,17.73111837384679,17.7376946175174,"rgba(239, 83, 80, 1.0)",0.18951840339478693,17.826116088837228,-1.7999101022745938,41.109621718259945,-4.727031850025853,False,True,False,True,False,0.0,17.6945,17.27195,0.0,0.0,0.0,0.0,0,1.0017718715393134,0.9559246954595793,False,False,False,False,-0.03518136657703522,-0.015922620316293268,False,False,False,False,-385.0,319.75812587074023,False,False,False,False,788.775077977016,False,False,False,False
2025-07-21 15:00:00+00:00,17.485,17.485,17.2,17.33,406.0,,,,17.654233830845772,17.72701375169475,17.7977921689002,17.754196234542974,17.717272609484326,17.698835967664092,17.698835967664092,17.698835967664092,17.705827622896408,17.975829239634507,,,17.712598542192318,17.807159451855885,17.763118473533364,17.7446704425565,17.698863307181654,17.698835967664092,17.698835967664092,17.698835967664092,17.70261356252584,18.036962569269793,18.035958542957932,18.034590618950457,17.996031835231655,17.988146766839005,17.90689810924762,17.81143027246256,17.5798608085312,17.381545198067915,,17.81143027246256,17.665550093398334,,17.654233830845772,17.74509786201522,17.71837706230754,17.727864765039,"rgba(239, 83, 80, 1.0)",0.1907026363099851,17.81681511603009,-2.552744552722269,36.379920067059075,-9.043480322173558,False,True,False,True,False,0.0,17.6857,17.27585,0.0,0.0,0.0,0.0,0,0.9905949256342957,0.9645669291338584,False,False,False,False,-0.09799820652480426,-0.056960413420548764,False,False,False,False,-791.0,302.53706965569,False,False,False,False,782.840580644039,False,False,False,False
2025-07-21 16:00:00+00:00,17.33,17.33,17.11,17.15,560.0,,,,17.593871613663133,17.694608474268048,17.773603746018058,17.736747145066047,17.706699246847766,17.69049428492327,17.69049428492327,17.69049428492327,17.697612510084127,17.96773314283594,,,17.66818319241609,17.78474429583006,17.74466620130689,17.728143859838084,17.690518199802174,17.69049428492327,17.69049428492327,17.69049428492327,17.694381525170936,18.029584502736014,18.02861095043799,18.02728958560241,17.989943007929917,17.982223781270044,17.902469985934676,17.807870847118828,17.57805034577213,17.380797361590655,,17.807870847118828,17.663169650816677,,17.593871613663133,17.7155710660508,17.69712663507911,17.71096732549539,"rgba(239, 83, 80, 1.0)",0.20092522476291513,17.801325436589096,-3.241630996594076,31.48099237560922,-13.371097194315091,False,True,False,True,False,0.0,17.6777,17.278325,0.0,0.0,0.0,0.0,0,0.9867650249511825,0.9728791494901283,False,False,False,False,-0.13328094226997148,-0.09512067784526013,False,False,False,False,-1351.0,276.9008360176173,False,False,False,False,779.3856879208756,False,False,False,False
2025-07-21 17:00:00+00:00,17.15,17.155,17.06,17.07,165.0,,,,17.57520634920635,17.68400446588067,17.765652487809493,17.73088335733009,17.703060542697145,17.687593893595455,17.687593893595455,17.687593893595455,17.69476127663235,17.96506936865277,,,17.654003998001,17.777362327301034,17.738489955442887,17.72256743532259,17.687616664205915,17.687593893595455,17.687593893595455,17.687593893595455,17.691521797800462,18.027172916927316,18.026208938855284,18.02490225291638,17.987938969111337,17.980271810872434,17.9009893610716,17.806656792417126,17.577378832047092,17.380457143819097,,17.806656792417126,17.662321022298666,,17.57520634920635,17.706021297036763,17.690198610463764,17.705352757632475,"rgba(239, 83, 80, 1.0)",0.21036268552084073,17.79626818047199,-3.452457258157786,27.57429428762847,-16.72740296634347,False,True,False,True,False,0.0,17.6651,17.281675,0.0,0.0,0.0,0.0,0,0.9910811398738307,0.9793343484881445,False,False,False,False,-0.16597463403172574,-0.13054765593849293,False,False,False,False,-1516.0,249.1039238312976,False,False,False,False,769.8603284182263,False,False,False,False
2025-07-21 18:00:00+00:00,17.07,17.085,16.91,16.93,672.0,,,,17.495840220385674,17.636368892888086,17.72964066241923,17.703763570030258,17.685839258477063,17.67373348963308,17.67373348963308,17.67373348963308,17.681153748769162,17.95291306572144,,16.975000000000005,17.59185598837737,17.74384952451986,17.710030600547302,17.69668032223711,17.673751001341554,17.67373348963308,17.67373348963308,17.67373348963308,17.677864085472507,18.016230422805503,18.015308185708705,18.014065717459978,17.978784428963362,17.97134420964992,17.894125338275092,17.800928106987023,17.57398753672241,17.378500874743025,,17.800928106987023,17.658165260057704,,17.495840220385674,17.573293682395974,17.659081634137443,17.59232930203617,"rgba(239, 83, 80, 1.0)",0.22411437314980795,17.72187325231053,-3.5333443419142396,23.991023681555415,-19.828027539440825,False,True,False,True,False,0.0,17.6517,17.283225,0.0,0.0,0.0,0.0,0,0.9824675324675324,0.9805194805194807,False,False,False,False,-0.1982850192189149,-0.1644163375787039,False,False,False,False,-2188.0,211.31936687267284,False,False,False,False,768.3431140241453,False,False,False,False
