date,Close,High,Low,Open,Volume,aVWAP_peak_462,aVWAP_peak_451,aVWAP_peak_445,aVWAP_peak_438,aVWAP_peak_416,aVWAP_peak_415,aVWAP_peak_405,aVWAP_peak_395,aVWAP_peak_370,aVWAP_peak_364,aVWAP_peak_352,aVWAP_peak_337,aVWAP_peak_332,aVWAP_peak_328,aVWAP_peak_319,aVWAP_peak_301,aVWAP_peak_296,aVWAP_peak_287,aVWAP_peak_274,aVWAP_peak_268,aVWAP_peak_261,aVWAP_peak_257,aVWAP_peak_252,aVWAP_peak_238,aVWAP_peak_231,aVWAP_peak_217,aVWAP_peak_190,aVWAP_peak_173,aVWAP_peak_167,aVWAP_peak_154,aVWAP_peak_153,aVWAP_peak_146,aVWAP_peak_120,aVWAP_peak_104,aVWAP_peak_84,aVWAP_peak_75,aVWAP_peak_74,aVWAP_peak_60,aVWAP_peak_25,aVWAP_peak_20,aVWAP_valley_460,aVWAP_valley_459,aVWAP_valley_453,aVWAP_valley_445,aVWAP_valley_434,aVWAP_OB_bull_439,aVWAP_OB_bull_169,aVWAP_OB_bull_150,aVWAP_OB_bear_445,aVWAP_OB_bear_416,aVWAP_OB_bear_400,aVWAP_OB_bear_364,aVWAP_OB_bear_173,aVWAP_OB_bear_154,aVWAP_OB_bear_120,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-07-11 00:00:00+00:00,0.72,0.72,0.695,0.7199,27405,,,,,,,,,0.7166171050553152,0.7332065603666474,0.7829635755715985,0.7543902363480901,0.7511801654131504,0.7509635033969727,0.7540351636678022,0.790431488741201,0.8065466764968843,0.8174847435876184,0.8187729549040358,0.8425154027748634,0.8569123610805343,0.8559538882475517,0.8545262980998753,0.8372499106329054,0.8335014105402774,0.833505564011065,0.8436476354053806,0.8704928759789046,0.8892952987460377,0.9277369726804426,0.9355889313409743,0.9623514221300334,1.0322587366997271,1.1497510540118427,1.2350976012058057,1.28317320324994,1.2864036864142445,1.3433058574672998,1.4611580126794872,1.5363647184527753,,,,,,,0.881114152526223,0.9438981390671226,,,,0.7332065603666474,0.8704928759789046,0.9277369726804426,1.0322587366997271,,0.7542234748200972,,"rgba(239, 83, 80, 0.5)",0.06292870613135272,0.8900669392879175,-2.702533545389164,44.5942266116664,-4.372610595830395,False,False,False,True,True,0.0,0.83775239,0.0,0.0,0.0,0.0,1,0.9448931347653096,0.9835021849784776,False,False,False,False,-0.16828928718097272,-0.15762182771227834,False,False,False,False,-2225293,-2186305.696379103,False,False,False,False,30292.386767479547,False,False,False,False
2023-07-12 00:00:00+00:00,0.7,0.7186,0.7,0.7,29055,,,,,,,,,0.7153374993031276,0.7310614657481319,0.7806834507187008,0.7534028589413146,0.750362182472528,0.7501915599036033,0.7532968329736023,0.7895008965068117,0.8055286888235969,0.8165489359481367,0.8181519587559698,0.8418253793566244,0.8562268023158769,0.8552887872728161,0.8538831271114268,0.836747064547135,0.8330362534129618,0.8330769553013372,0.8432746063700645,0.8700720514596108,0.8888416645962569,0.9272219099270542,0.9350603847036653,0.9617821542529853,1.0316157963997221,1.148949266010532,1.2342266989580524,1.2822750723453367,1.285504498428014,1.3423804605458964,1.4602320591797988,1.5354063475944055,,,,,,,0.8806745661815888,0.9433566732215554,,,,0.7310614657481319,0.8700720514596108,0.9272219099270542,1.0316157963997221,,0.7529795933209775,,"rgba(239, 83, 80, 0.5)",0.059666081280457216,0.8892872474139729,-3.172443092487311,42.9503947180724,-4.372610595830395,False,False,False,True,False,0.0,0.8345523899999999,0.0,0.0,0.0,0.0,1,0.945086223600899,0.9835011051698545,False,False,False,False,-0.16141856762885354,-0.15952019767056594,False,False,False,False,-2254348,-2188974.0220112954,False,False,False,False,30243.861796205838,False,False,False,False
2023-07-13 00:00:00+00:00,0.7,0.702999,0.695,0.70135,6334,,,,,,,,,0.7149201000739774,0.7305214234460347,0.7801600703249295,0.7531624220934507,0.7501606798683078,0.7500010782932045,0.7531158637340152,0.7892842511751071,0.8052943500308379,0.8163344497362616,0.818009241724373,0.841668310988026,0.8560713746474937,0.8551379363853194,0.8537371702574618,0.8366322165084434,0.8329298342569401,0.832978864945035,0.8431894941310152,0.8699767652813745,0.8887393634987519,0.9271064651640529,0.934942036960824,0.9616550640987573,1.0314730210623346,1.1487721556274628,1.234034758465136,1.2820773211002858,1.2853065257826388,1.3421769067697398,1.4600286668831335,1.5351959883501693,,,,,,,0.880575269230632,0.9432355523993543,,,,0.7305214234460347,0.8699767652813745,0.9271064651640529,1.0314730210623346,,0.7526657361261284,,"rgba(239, 83, 80, 1.0)",0.05761397785053993,0.8891026296175337,-3.2822352608267544,41.85450678900973,-5.070447659707526,False,True,False,True,False,0.0,0.8315523900000001,0.0,0.0,0.0,0.0,1,0.9423815221349426,0.9958335500875687,False,False,False,False,-0.20096145617913794,-0.18024082692485194,False,False,False,False,-2254348,-2191537.7074226174,False,False,False,False,29306.22015713894,False,False,False,False
2023-07-14 00:00:00+00:00,0.7,0.7139,0.6899,0.7084,34643,,,,,,,,,0.7132156717884041,0.7280299538223646,0.7774783321549049,0.7519302285096725,0.7491270252820452,0.7490228150780499,0.7521819905230325,0.7881425976982921,0.8040538022383231,0.8151942549309228,0.8172473153098175,0.8408269230381957,0.8552371224219244,0.8543281884748921,0.8529536667870639,0.8360162497687453,0.8323591537046988,0.8324526332964939,0.8427319920139119,0.8694633698992164,0.8881874813815822,0.9264824612339762,0.9343021409339941,0.9609672404982756,1.030698828900703,1.147810093444821,1.232991184478782,1.2810016963086552,1.284229666602569,1.3410692134534308,1.4589209826103942,1.53404998292519,,,,,,,0.8800398691826732,0.942580454176883,,,,0.7280299538223646,0.8694633698992164,0.9264824612339762,1.030698828900703,,0.7511410768570956,,"rgba(239, 83, 80, 1.0)",0.05413508027727815,0.8881504447875432,-3.4755733957323556,41.12391483630128,-5.846964686312532,False,True,False,True,False,0.0,0.82878789,0.0,0.0,0.0,0.0,1,0.958404491363135,0.9747799844937691,False,False,False,False,-0.189768959965234,-0.18500489344504295,False,False,False,False,-2254348,-2194000.856151142,False,False,False,False,29515.50564117271,False,False,False,False
2023-07-17 00:00:00+00:00,0.6801,0.7103,0.597,0.71,172769,,,,,,,,,0.6937436225347693,0.7084848209794103,0.7608074142896255,0.7424582301152154,0.7408617228055164,0.7411463240603066,0.7447875357880658,0.780506957523247,0.7961059629122654,0.8080023312321702,0.8123682100064604,0.835651055412719,0.8501918335832386,0.849421600886246,0.8481939498971385,0.8321652139261289,0.8287644300662247,0.829131807718005,0.8398798117273905,0.8663689215861572,0.8849215981094211,0.9228938738450354,0.9306397725884389,0.9570860312402415,1.026442974279523,1.1426616878288083,1.2274718363781347,1.2753412824094426,1.2785644515525534,1.3352701100077264,1.4531643145320063,1.5281173099295802,,,,,,,0.8768474967364512,0.9388487508504451,,,,0.7084848209794103,0.8663689215861572,0.9228938738450354,1.026442974279523,,0.7390995785120196,,"rgba(239, 83, 80, 1.0)",0.05186355237914277,0.8547563708550472,-3.3676129544355358,38.48225780221316,-8.384518282137748,False,True,False,True,False,0.0,0.8260383900000001,0.0,0.0,0.0,0.0,1,0.9201352130525394,0.9782625173849612,True,False,False,False,-0.34282825441539394,-0.26391657393021845,False,False,False,False,-2427117,-2203142.665713843,False,False,False,False,35133.289733675745,False,False,False,False
2023-07-18 00:00:00+00:00,0.69,0.69,0.6636,0.6879,13067,,,,,,,,,0.6933898749775187,0.7078831960475611,0.7599441456462985,0.7419715920061037,0.7404344329554079,0.7407365648690629,0.7443936024728072,0.7800527105971837,0.7956201847368873,0.8075523225650536,0.8120562291099892,0.8353128084706031,0.8498579750250983,0.8490968545182966,0.847878952754878,0.8319122767369134,0.8285286600116657,0.8289135531145405,0.8396901511238699,0.8661597959795939,0.8846989078590617,0.9226456616612884,0.9303858570072114,0.9568149903628564,1.0261414512251248,1.1422917565679278,1.227072430267529,1.2749303378824968,1.2781530728638102,1.3348476368336566,1.4527425400823726,1.527681528158521,,,,,,,0.8766306210667664,0.9385894085449201,,,,0.7078831960475611,0.8661597959795939,0.9226456616612884,1.0261414512251248,,0.738600764946493,,"rgba(239, 83, 80, 1.0)",0.04846916167775574,0.8544921269645387,-3.393748133259548,38.54437989873366,-8.384518282137748,False,True,False,True,False,0.0,0.82313839,0.0,0.0,0.0,0.0,1,0.9448452325041256,0.9877043185020364,False,False,False,False,-0.25384944084187117,-0.2588830073860448,False,False,False,False,-2414050,-2211413.541568202,False,False,False,False,34267.945038237485,False,False,False,False
2023-07-19 00:00:00+00:00,0.68,0.7,0.68,0.69,25117,,,,,,,,,0.6930441644054923,0.7070205285901607,0.7584479258544176,0.7411397978114131,0.7397042985962847,0.7400353605290863,0.7437142736801272,0.7792387855759635,0.7947419438232213,0.806733277558709,0.8114855766812832,0.8346896992602157,0.8492406134164757,0.8484963550692625,0.8472965490988651,0.8314460101669559,0.8280943166795229,0.8285112933348422,0.8393393921549356,0.8657709863153815,0.884283685866812,0.9221807545192429,0.9299099125052879,0.9563058003458579,1.025572511043413,1.1415907595107937,1.2263140136935906,1.2741492851288112,1.2773711488418227,1.3340438810359223,1.4519388458672258,1.5268505410880129,,,,,,,0.876226719782745,0.9381029284089913,,,,0.7070205285901607,0.8657709863153815,0.9221807545192429,1.025572511043413,,0.7377931418803682,,"rgba(239, 83, 80, 1.0)",0.04640301280852754,0.8540448176721973,-3.7507223591355436,37.51092051820508,-9.372706451976995,False,True,False,True,False,0.0,0.8206883900000002,0.0,0.0,0.0,0.0,1,0.9511095384663419,0.9905702022554155,False,False,False,False,-0.2049024358522516,-0.2318927216191482,False,False,False,False,-2439167,-2220345.0497419983,False,False,False,False,33909.08444850268,False,False,False,False
2023-07-20 00:00:00+00:00,0.666,0.695499,0.6611,0.69,35637,,,,,,,,,0.6917628032799085,0.7052303600380796,0.7560759176026116,0.7397411709936988,0.7384660774721226,0.7388458580310382,0.7425726591795356,0.7779557188808118,0.7933789107148638,0.805471341375746,0.8106047827491926,0.8337408076765414,0.8483060887759827,0.8475868685291527,0.8464138185336603,0.8307330396374789,0.8274286735418376,0.8278946176645758,0.8388040573442245,0.865184010294437,0.8836605528637819,0.9214895086971948,0.9292033567731375,0.9555533746510174,1.0247389658121424,1.1405726948539545,1.2252168123590286,1.273021207141943,1.2762419247502201,1.3328849990654976,1.4507828921810784,1.525656864189947,,,,,,,0.8756190904191753,0.9373818415513098,,,,0.7052303600380796,0.865184010294437,0.9214895086971948,1.0247389658121424,,0.736331320684726,,"rgba(239, 83, 80, 1.0)",0.04654717204961505,0.8531617902472085,-4.020905717917965,35.47735521532459,-11.328434858154182,False,True,False,True,False,0.0,0.81846839,0.0,0.0,0.0,0.0,1,0.9289169851652421,1.0087810593578594,False,False,False,False,-0.24823299893409942,-0.24006286027662382,False,False,False,False,-2474804,-2230323.8321050573,False,False,False,False,33976.845842679046,False,False,False,False
2023-07-21 00:00:00+00:00,0.63,0.67,0.63,0.67,40783,,,,,,,,,0.6882663286597992,0.7015937592456002,0.7525566785710004,0.7374898181705742,0.7364517057918094,0.7369109778209706,0.7407419522611928,0.7760997763916265,0.791462077235919,0.8037236388682442,0.80938559337082,0.8324611261050393,0.8470613452315077,0.8463744039292631,0.8452355128892723,0.8297656747725919,0.8265219093617094,0.8270543935524828,0.8380815778747583,0.8644088197076136,0.8828475406912333,0.9206050093870871,0.9283022550385345,0.9546032812221654,1.0237063264315518,1.1393362998676895,1.2238964753786716,1.2716691526558874,1.2748888278931796,1.3315018447942106,1.4494118152711828,1.5242455418755474,,,,,,,0.8748223119774597,0.9364652329315231,,,,0.7015937592456002,0.8644088197076136,0.9206050093870871,1.0237063264315518,,0.7337638746140717,,"rgba(239, 83, 80, 1.0)",0.04711218377195428,0.8515981715330312,-4.703627677410865,31.57197630032781,-14.943040183260642,False,True,False,True,False,0.0,0.81586839,0.0,0.0,0.0,0.0,1,0.9136694461912748,1.0091934221442656,False,False,False,False,-0.34282825441539394,-0.29144555734600885,False,False,False,False,-2515587,-2241510.623002898,False,False,False,False,34243.75384884849,False,False,False,False
2023-07-24 00:00:00+00:00,0.6278,0.65,0.6101,0.63,44647,,,,,,,,,0.6839471488398166,0.6972249008595506,0.7484838937718853,0.7347929012475264,0.7340241482522845,0.7345762446411447,0.7385359113275283,0.7739171463283382,0.7892254587749391,0.8016893796346439,0.8079600191296852,0.8309772828804025,0.8456232091802305,0.844972855571093,0.8438725717980614,0.8286391851500369,0.8254641562112832,0.8260736968958357,0.8372401917575889,0.8635128947251866,0.8819120032311188,0.9195944527882643,0.9272740098011093,0.9535231843277715,1.0225407701964697,1.1379516966212195,1.222423122660546,1.2701627294694056,1.2733813819315785,1.3299632429165738,1.4478901258195516,1.522681140318245,,,,,,,0.8739037863411954,0.935420583428665,,,,0.6972249008595506,0.8635128947251866,0.9195944527882643,1.0225407701964697,,0.7306877869085093,,"rgba(239, 83, 80, 1.0)",0.04742578539240754,0.8497354756275337,-4.679637327905247,28.840822142324548,-17.3414771550179,False,True,False,True,False,0.0,0.8131573900000001,0.0,0.0,0.0,0.0,1,0.9100528393095825,1.0149697719123982,False,False,False,False,-0.34282825441539394,-0.3171369058807014,False,False,False,False,-2560234,-2254009.578963569,False,False,False,False,34651.72428614856,False,False,False,False
2023-07-25 00:00:00+00:00,0.6339,0.6493,0.629899,0.63,36204,,,,,,,,,0.6813542176257303,0.6944441927330848,0.7455929497334781,0.7328691749715968,0.7322864861093255,0.7329013420942124,0.7369428596743329,0.7722944131291668,0.7875495007143756,0.8001530164275813,0.8068740692198381,0.8298393184699466,0.8445156484410741,0.8438933148561767,0.8428227109503371,0.8277730756288769,0.8246510968877098,0.8253192113827463,0.8365902392280149,0.8628172676912109,0.8811834921368844,0.9188036939932519,0.9264687477967548,0.9526751463663126,1.0216207537311268,1.1368528871087729,1.2212505833071812,1.2689622999383532,1.2721800356463673,1.3287354387706918,1.4466729553219333,1.5214284753928542,,,,,,,0.8731893943807236,0.9346017866662645,,,,0.6944441927330848,0.8628172676912109,0.9188036939932519,1.0216207537311268,,0.728585704508866,,"rgba(239, 83, 80, 1.0)",0.04781422284702594,0.8484384762774105,-4.486917563499725,28.215959421105502,-17.789261622982778,False,True,False,True,False,0.0,0.8107118899999999,0.0,0.0,0.0,0.0,0,0.9218213076988587,1.0119983278857048,False,False,False,False,-0.3096852828255628,-0.3134110943531321,False,False,False,False,-2524030,-2264598.615082645,False,False,False,False,34712.5978435545,False,False,False,False
2023-07-26 00:00:00+00:00,0.6282,0.6401,0.6223,0.627,20599,,,,,,,,,0.6797728375516946,0.6927808366168092,0.7439047265795772,0.7317246757542614,0.7312493121548,0.7319009155703035,0.7359919149919076,0.7713377762207163,0.7865654736806369,0.7992518875692178,0.8062352389869947,0.8291727721250515,0.8438680689397943,0.8432619340958605,0.84220846411074,0.8272644773139439,0.8241731935421354,0.8248755711599942,0.8362084487077723,0.8624102642638005,0.8807582201191814,0.9183438019970704,0.926000726144962,0.9521832272980718,1.0210890652499653,1.1362204880230768,1.2205769928624244,1.2682732326848214,1.2714904743767188,1.3280312362089017,1.4459756473817327,1.5207112927822592,,,,,,,0.872771968584099,0.9341262056630167,,,,0.6927808366168092,0.8624102642638005,0.9183438019970704,1.0210890652499653,,0.7273328744300087,,"rgba(239, 83, 80, 1.0)",0.04731555620175307,0.8476664467132803,-4.638357114042526,27.386631449618108,-18.537474003083936,False,True,False,True,False,0.0,0.8084528900000001,0.0,0.0,0.0,0.0,0,0.9263493586676331,1.014356948120531,False,False,False,False,-0.33879970542920507,-0.3261053998911686,False,False,False,False,-2544629,-2275580.1988048945,False,False,False,False,34159.12341831707,False,False,False,False
2023-07-27 00:00:00+00:00,0.645599,0.65,0.6201,0.6204,22402,,,,,,,,,0.6784325425071569,0.6912961051582597,0.7422549605486845,0.7306088292172586,0.7302364466735385,0.7309225172159063,0.735057063407471,0.7703727318566913,0.7855657089633485,0.7983306356124079,0.805578487022011,0.8284831861300246,0.8431956379903,0.8426063078607101,0.8415706718363076,0.8267376827182723,0.8236784215482281,0.824416020523008,0.8358116380614966,0.8619851394074399,0.8803127461375054,0.9178597908281486,0.925507763493391,0.9516638085397806,1.0205248170028784,1.1355458669996523,1.2198565410639077,1.2675353416438158,1.270751997949257,1.3272761681540817,1.4452264193283564,1.5199399606861352,,,,,,,0.8723352322216662,0.9336248728333588,,,,0.6912961051582597,0.8619851394074399,0.9178597908281486,1.0205248170028784,,0.726147649573121,,"rgba(239, 83, 80, 0.75)",0.04757178005331773,0.8469192646470758,-4.231926247481995,30.14096480269695,-18.537474003083936,False,True,False,True,True,0.0,0.806630885,0.0,0.0,0.0,0.0,0,0.9275772812316293,1.0011150685254342,False,False,False,False,-0.32538876017765994,-0.32574708003441427,False,False,False,False,-2522227,-2285252.622381173,False,False,False,False,33698.05975485365,False,False,False,False
2023-07-28 00:00:00+00:00,0.6928,0.72,0.655051,0.659,56699,,,,,,,,,0.6792578977884025,0.6911656568678898,0.7402352820975093,0.729392879916878,0.7291342105341441,0.7298463291158859,0.7339717626193693,0.7689079374326109,0.7839472189752847,0.7967709138381592,0.8044368881015026,0.8272201417942509,0.8419302296001555,0.8413733839542406,0.840373010407818,0.8257732723562651,0.8227777597542808,0.8235776343736962,0.835070819792428,0.861158962144767,0.8794275617493679,0.9168633197813664,0.9244868075347703,0.950568538891934,1.0192927693790133,1.134019976281029,1.218199439543377,1.2658254319841153,1.2690399377253407,1.3255126659773258,1.4434551728419502,1.5181057409503365,,,,,,,0.8714753496116191,0.9325803798587097,,,,0.6911656568678898,0.861158962144767,0.9168633197813664,1.0192927693790133,,0.7252389945465862,,"rgba(239, 83, 80, 0.75)",0.04649075864189447,0.8461098455996104,-3.297641296424394,38.09087143482434,-16.822027302568294,False,True,False,True,True,0.0,0.8051948849999999,0.0,0.0,0.0,0.0,0,0.9531019698326332,0.969955317170604,False,False,False,False,-0.15149504917147624,-0.23862106460294524,False,False,False,False,-2465528,-2292322.245032892,False,False,False,False,34600.05741152606,False,False,False,False
2023-07-31 00:00:00+00:00,0.736,0.789899,0.7,0.7,75563,,,,,,,,,0.6850294627454994,0.6952052201005896,0.7403189887355233,0.7298673234388547,0.7295785537164102,0.7302498989628404,0.734216643615888,0.7682745925166486,0.7830273453536626,0.7957457728436725,0.8036301778647978,0.8262015310524173,0.8408467952810798,0.8403193575445479,0.8393523026842057,0.82499688907968,0.8220624001640335,0.8229083776932773,0.8344476891225926,0.8604038693023095,0.8785838879485569,0.9158530577313341,0.9234415245851426,0.9494144655437741,1.0179248490483852,1.1322415409198487,1.2162254105930526,1.2637690848802814,1.2669797955027196,1.3233708968475102,1.4412714847084385,1.5158284036711884,,,,,,,0.8706696203248685,0.9315006120656116,,,,0.6952052201005896,0.8604038693023095,0.9158530577313341,1.0179248490483852,,0.7265925854790317,,#000000,0.04526246139019484,0.8462882140598375,-2.4366375727796608,46.810312567178286,-9.154101738438449,True,False,False,False,True,0.0,0.804224885,0.0,0.0,0.0,0.0,0,0.9642241373841842,0.9543718935533078,False,False,False,False,0.02915404960001911,-0.10473350750146307,False,False,False,False,-2389965,-2296151.3726786613,False,True,False,False,36206.44731695641,False,True,False,False
2023-08-01 00:00:00+00:00,0.73115,0.7976,0.7221,0.76,94322,,,,,,,,0.7502833333333332,0.6917537584080887,0.7001785567108245,0.7408862053306763,0.7307856896215422,0.7304364146926159,0.731049344898177,0.7348083338323166,0.7677617055861792,0.782155592796384,0.7947084845729844,0.8027839057078592,0.8250859147363419,0.8396379239134656,0.8391432580747177,0.8382138363292757,0.8241427941663754,0.821277922307474,0.822172493234656,0.8337503767717039,0.8595398921022492,0.8776084219446794,0.9146677905111786,0.9222124576419249,0.9480487236999026,1.0162870483768456,1.130090938859999,1.213826973288646,1.2612653326869894,1.264471079689475,1.3207573098705172,1.4385968777342701,1.5130347379067273,,,,,,,0.86974191445138,0.9302282262976865,,,,0.7001785567108245,0.8595398921022492,0.9146677905111786,1.0162870483768456,,0.7262727046034467,,"rgba(38, 166, 154, 1.0)",0.04454246570216564,0.8275075046069877,-2.1632728024372234,52.04936978804916,-4.9161735887508655,True,False,True,False,True,0.0,0.8030431349999999,-1.0,0.7976,0.7221,0.0,0,0.9791200026132559,0.9332648042807777,False,False,False,False,0.07586607807662128,-0.014433714712420893,False,False,False,False,-2484287,-2303529.240416753,False,False,False,False,38485.48859864439,False,False,False,False
2023-08-02 00:00:00+00:00,0.6634,0.7532,0.6634,0.7532,31644,,,,,,,,0.7359768871494423,0.6918065419581687,0.6999772890927899,0.7399950784542131,0.7302288918612523,0.7299277408620827,0.7305510779073339,0.7343021597777946,0.7670566179112122,0.7813692720876808,0.793938388499083,0.802204486995904,0.8244395604067337,0.8389856607101156,0.8385070573822728,0.8375952166295392,0.823643033754463,0.8208105169177087,0.8217360018814408,0.8333611597041709,0.859103558291468,0.8771395845358452,0.9141374913134722,0.9216687266258781,0.9474639809165862,1.0156253873762742,1.1292674770333886,1.2129296666280955,1.260337803033649,1.2635422665058411,1.3197988112502435,1.4376303506559105,1.5120324179876468,,,,,,,0.8692870206347242,0.9296715131735649,,,,0.6999772890927899,0.859103558291468,0.9141374913134722,1.0156253873762742,,0.7240957083828847,,#000000,0.04483051039937638,0.8263266346283272,-3.6342801627035155,49.46297802266609,-4.9161735887508655,True,False,False,False,True,0.0,0.80168489,0.0,0.0,0.0,0.0,1,0.968491249782988,0.9505212155611278,False,False,False,False,-0.08561956694945441,-0.05002664083093765,False,False,False,False,-2515931,-2311858.7211847235,False,False,False,False,38217.19492810932,False,False,False,False
2023-08-03 00:00:00+00:00,0.6887,0.7014,0.678051,0.693,23695,,,,,,,,0.72860003974538,0.691747396481562,0.6997490772752688,0.7392947128631515,0.7297791979626662,0.7295157510557498,0.7301478225482934,0.7338953857785145,0.766509513914714,0.7807635217026386,0.7933470188847825,0.8017590247471678,0.8239452520397239,0.8384879004298083,0.8380214318013662,0.8371228547457408,0.8232600397542049,0.8204519792097138,0.8214010947730445,0.8330629433051313,0.8587705800152566,0.8767825682672872,0.9137349912849406,0.9212562563343553,0.9470211030358782,1.0151256586240156,1.12864733151037,1.2122546952137483,1.2596404266384027,1.2628439437649701,1.3190784906390842,1.4369044240030262,1.5112798720867804,,,,,,,0.8689403179847199,0.9292494190138291,,,,0.6997490772752688,0.8587705800152566,0.9137349912849406,1.0151256586240156,,0.7228411729638233,,#000000,0.04478341079601288,0.8255852812426768,-3.0566068731608067,49.7255402900742,-4.9161735887508655,True,False,False,False,True,0.0,0.80093039,0.0,0.0,0.0,0.0,1,0.9682318587022278,0.9596103120984452,False,False,False,False,-0.14446670829660138,-0.09724667456376951,False,False,False,False,-2492236,-2318932.3399617933,False,False,False,False,37647.697087791305,False,False,False,False
2023-08-04 00:00:00+00:00,0.68,0.69,0.67,0.6735,25982,,,,,,,,0.721410876313507,0.6914411466266657,0.6992933375687335,0.7384084392567614,0.7291854147656094,0.7289701112586111,0.7296149115581095,0.7333654731897086,0.7658464759176561,0.7800411373774131,0.7926483745370713,0.801234141804183,0.8233698675246893,0.8379117800338042,0.8374591686721568,0.836575671306675,0.8228133232831049,0.8200330918250024,0.8210098414431168,0.8327160965827296,0.8583868181825167,0.8763731263597099,0.9132769058995951,0.9207874202232466,0.9465195993508978,1.014563719141441,1.1279548538831605,1.2115033277447576,1.258865145379593,1.2620676722399735,1.3182787936056175,1.436100077664258,1.5104468696546647,,,,,,,0.8685418975177861,0.9287702465643266,,,,0.6992933375687335,0.8583868181825167,0.9132769058995951,1.014563719141441,,0.7214612138172133,,#000000,0.04481118821043181,0.8247532021879984,-3.230291540323418,49.249056893964294,-4.9161735887508655,True,False,False,False,True,0.0,0.8001303900000001,0.0,0.0,0.0,0.0,1,0.9596087068061614,0.9662365086909096,False,False,False,False,-0.17565389906220782,-0.13645028681298865,False,False,False,False,-2518218,-2326747.4638848603,False,False,False,False,37190.21877062302,False,False,False,False
2023-08-07 00:00:00+00:00,0.6545,0.72,0.65,0.676,11145,,,,,,,,0.7186317539046048,0.6912574823737205,0.6990535888613713,0.7380034245030809,0.7289087287515738,0.7287154196913049,0.7293663296875732,0.7331196477971118,0.7655482394851677,0.7797185948862091,0.7923376986529518,0.8010008409562754,0.8231156194968056,0.8376578906515538,0.8372113361466226,0.8363344161990993,0.8226156550509818,0.819847573180478,0.8208365507672334,0.8325627804662261,0.8582179545461525,0.8761934104478563,0.9130766197724909,0.9205825673132374,0.9463008967327327,1.0143195383525063,1.1276550512795804,1.211178551097726,1.2585302605149986,1.2617323732377503,1.3179336041897163,1.4357532222516942,1.5100878441275178,,,,,,,0.8683668400434258,0.9285610121941201,,,,0.6990535888613713,0.8582179545461525,0.9130766197724909,1.0143195383525063,,0.7208820469462927,,#000000,0.045308717186066425,0.824397554966976,-3.749776323820172,47.13747362468011,-4.9161735887508655,True,False,False,False,False,0.0,0.79920289,0.0,0.0,0.0,0.0,1,0.9482929541854026,0.9607359459762207,False,False,False,False,-0.15958166205796034,-0.14801597443547448,False,False,False,False,-2529363,-2334693.171183493,False,False,False,False,36168.837642363294,False,False,False,False
2023-08-08 00:00:00+00:00,0.6835,0.72,0.661,0.661,15310,,,,,,,,0.7163238612702747,0.6912112301796672,0.6989089478728617,0.7375710655182818,0.7286257963531884,0.7284550460136453,0.7291111036761141,0.7328617856730808,0.7652014717426299,0.7793346433456774,0.7919617067242438,0.8007154747881764,0.8227990500781097,0.8373388610591481,0.8368999694907941,0.8360314371269241,0.8223693970474522,0.8196168570252775,0.820620846667917,0.8323704160399484,0.8580033197927316,0.8759633675662988,0.9128173999511375,0.9203169524126167,0.9460157640301552,1.0139978281495308,1.1272559632701546,1.2107441176412488,1.258081345659917,1.2612828433181715,1.3174698362026476,1.435285598591262,1.509603014784989,,,,,,,0.8681434090888083,0.9282892210745909,,,0.6881666666666666,0.6989089478728617,0.8580033197927316,0.9128173999511375,1.0139978281495308,,0.7203836045696392,,#000000,0.04516157307686119,0.8240425008012584,-3.1119930335922295,48.057812056998415,-4.9161735887508655,True,False,False,False,False,0.0,0.79866989,0.0,0.0,0.0,0.0,1,0.9507924611658528,0.9587218062907767,False,False,False,False,-0.14199581716088439,-0.14500589579817943,False,False,False,False,-2514053,-2341726.889960611,False,False,False,False,35350.84400932944,False,False,False,False
