date,Open,High,Low,Close,Volume,aVWAP_peak_443,aVWAP_peak_437,aVWAP_peak_412,aVWAP_peak_411,aVWAP_peak_404,aVWAP_peak_403,aVWAP_peak_388,aVWAP_peak_359,aVWAP_peak_354,aVWAP_peak_353,aVWAP_peak_333,aVWAP_peak_329,aVWAP_peak_324,aVWAP_peak_323,aVWAP_peak_309,aVWAP_peak_302,aVWAP_peak_281,aVWAP_peak_270,aVWAP_peak_263,aVWAP_valley_441,aVWAP_valley_439,aVWAP_valley_429,aVWAP_valley_428,aVWAP_valley_421,aVWAP_valley_398,aVWAP_valley_383,aVWAP_valley_373,aVWAP_valley_367,aVWAP_valley_366,aVWAP_valley_365,aVWAP_valley_347,aVWAP_valley_339,aVWAP_valley_327,aVWAP_valley_317,aVWAP_valley_307,aVWAP_valley_306,aVWAP_valley_301,aVWAP_valley_292,aVWAP_valley_291,aVWAP_valley_277,aVWAP_valley_267,aVWAP_valley_244,aVWAP_valley_240,aVWAP_valley_235,aVWAP_valley_229,aVWAP_valley_217,aVWAP_valley_209,aVWAP_valley_199,aVWAP_valley_162,aVWAP_valley_150,aVWAP_valley_146,aVWAP_valley_132,aVWAP_OB_bull_441,aVWAP_OB_bull_406,aVWAP_OB_bull_383,aVWAP_OB_bull_307,aVWAP_OB_bull_244,aVWAP_OB_bull_132,aVWAP_OB_bear_437,aVWAP_OB_bear_412,aVWAP_OB_bear_359,aVWAP_OB_bear_333,aVWAP_OB_bear_309,aVWAP_OB_bear_270,aVWAP_OB_bear_107,aVWAP_OB_bear_99,aVWAP_OB_bear_35,aVWAP_OB_bear_28,aVWAP_OB_bear_5,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-04 17:00:00+00:00,2.6,2.6,2.56,2.56,100.0,,,,,2.664035975267004,2.670419020715631,2.941478397296645,2.6641,2.6753807724601177,2.849619523145998,3.8190475407439886,3.821189460247993,3.9241564007300216,3.9241564007300216,4.201346078595784,4.430443347297026,4.5421388056992456,4.671497820383848,5.618959763340962,,,,,,2.6434572819831788,2.5580062803649724,2.572539468963043,2.586732599772946,2.586732599772946,2.5869237820848614,3.088895058120657,3.5448317603610997,3.892492087542087,4.002462935958196,4.329477098330828,4.329477098330828,4.436759685319874,4.483322726629896,4.483063927907577,4.574703898684933,4.821747870074548,4.37779882875683,4.377690984858218,4.377086686261085,4.350065714326009,4.2570039266781325,4.244927202809642,4.213206687389375,4.191824328940657,4.178399246815731,4.176475073855975,4.059346440985795,,2.589771689497717,2.5580062803649724,4.329477098330828,4.37779882875683,4.059346440985795,,,2.6641,3.8190475407439886,4.201346078595784,4.671497820383848,2.5728996530257984,2.5224200011314037,0.9142677527918982,0.8507614235121204,0.7464279823485331,2.6529252030170456,3.013158836234672,2.771014853927963,#000000,1.0735774161505458,3.804119705241977,-1.15885420699602,50.00611430865861,-4.518428299876888,True,False,False,False,True,0.0,2.8287999999999998,3.9286000000000003,0.0,0.0,0.0,0.0,0,0.8455155367231637,0.9908192090395479,False,False,False,False,-0.24703271849752517,-0.24710824711200025,False,False,False,False,112066.0,108608.70808464591,False,False,False,False,223.4381738972032,False,False,False,False
2025-06-05 17:00:00+00:00,2.56,2.56,2.56,2.56,0.0,,,,,2.664035975267004,2.670419020715631,2.941478397296645,2.6641,2.6753807724601177,2.849619523145998,3.8190475407439886,3.821189460247993,3.9241564007300216,3.9241564007300216,4.201346078595784,4.430443347297026,4.5421388056992456,4.671497820383848,5.618959763340962,,,,,,2.6434572819831788,2.5580062803649724,2.572539468963043,2.586732599772946,2.586732599772946,2.5869237820848614,3.088895058120657,3.5448317603610997,3.892492087542087,4.002462935958196,4.329477098330828,4.329477098330828,4.436759685319874,4.483322726629896,4.483063927907577,4.574703898684933,4.821747870074548,4.37779882875683,4.377690984858218,4.377086686261085,4.350065714326009,4.2570039266781325,4.244927202809642,4.213206687389375,4.191824328940657,4.178399246815731,4.176475073855975,4.059346440985795,,2.589771689497717,2.5580062803649724,4.329477098330828,4.37779882875683,4.059346440985795,,,2.6641,3.8190475407439886,4.201346078595784,4.671497820383848,2.5728996530257984,2.5224200011314037,0.9142677527918982,0.8507614235121204,0.7464279823485331,2.6529252030170456,3.013158836234672,2.771014853927963,#000000,1.0609313008980552,3.804119705241977,-1.1726675461350387,49.96831669836882,-4.099385102874422,True,False,False,False,True,0.0,2.7807999999999997,3.926825,0.0,0.0,0.0,0.0,0,0.8364022662889519,0.9720254957507083,False,False,False,False,-0.24974015275643102,-0.24842419993421563,False,False,False,False,112066.0,108662.30950969015,False,False,False,False,219.97401616236283,False,False,False,False
2025-06-06 17:00:00+00:00,2.99,2.99,2.99,2.99,0.0,,,,,2.664035975267004,2.670419020715631,2.941478397296645,2.6641,2.6753807724601177,2.849619523145998,3.8190475407439886,3.821189460247993,3.9241564007300216,3.9241564007300216,4.201346078595784,4.430443347297026,4.5421388056992456,4.671497820383848,5.618959763340962,,,,,,2.6434572819831788,2.5580062803649724,2.572539468963043,2.586732599772946,2.586732599772946,2.5869237820848614,3.088895058120657,3.5448317603610997,3.892492087542087,4.002462935958196,4.329477098330828,4.329477098330828,4.436759685319874,4.483322726629896,4.483063927907577,4.574703898684933,4.821747870074548,4.37779882875683,4.377690984858218,4.377086686261085,4.350065714326009,4.2570039266781325,4.244927202809642,4.213206687389375,4.191824328940657,4.178399246815731,4.176475073855975,4.059346440985795,,2.589771689497717,2.5580062803649724,4.329477098330828,4.37779882875683,4.059346440985795,,,2.6641,3.8190475407439886,4.201346078595784,4.671497820383848,2.5728996530257984,2.5224200011314037,0.9142677527918982,0.8507614235121204,0.7464279823485331,2.6529252030170456,3.013158836234672,2.771014853927963,"rgba(38, 166, 154, 1.0)",1.0491516821948423,3.804119705241977,-0.7759790305428715,55.51384356726424,1.3466752678482337,True,False,True,False,True,0.0,2.7448,3.926975,0.0,0.0,0.0,0.0,0,0.8381583536798047,0.9703522846180677,False,False,False,False,-0.1922470909009607,-0.22033564541758816,False,False,False,False,112066.0,108715.07990488876,False,False,False,False,216.56356629938045,False,False,False,False
2025-06-09 17:00:00+00:00,2.99,2.99,2.68,2.68,1.0,,,2.783333333333333,2.783333333333333,2.664236812570146,2.670578279266573,2.941363965267728,2.6641301780140045,2.675407957693276,2.8496041328070585,3.818934012934341,3.821075921671588,3.924044872421546,3.924044872421546,4.2012271876135365,4.430320143615826,4.542019102066743,4.671386094674555,5.6188614645081545,,,,,,2.6436427939876217,2.5580863539445633,2.572596179714824,2.5867840928933123,2.5867840928933123,2.586975211660993,3.088835540838852,3.544727616703136,3.892380062619937,4.002351833287766,4.329354796182038,4.329354796182038,4.4366369820655525,4.4832025265738045,4.482943958215696,4.57459028350352,4.821639334078768,4.377776073108891,4.377668231723564,4.377063947267049,4.350043620911718,4.256984132314295,4.244907709953192,4.213188168352527,4.19180734730294,4.1783827432145255,4.17645863327748,4.059332194521052,,2.5904323094425483,2.5580863539445633,4.329354796182038,4.377776073108891,4.059332194521052,,2.783333333333333,2.6641301780140045,3.818934012934341,4.2012271876135365,4.671386094674555,2.57290111234397,2.5224217723048548,0.914271701508094,0.8507651237581748,0.7464310074480022,2.7021463814272653,2.7539984990356814,2.771053985329577,"rgba(38, 166, 154, 1.0)",1.039298208295281,3.609216398501359,-0.8940806316076644,54.483858151560895,1.3466752678482337,True,False,True,False,True,0.0,2.7123999999999997,3.9255750000000003,0.0,0.0,0.0,0.0,0,0.8267413370668534,0.9824991249562478,False,False,False,False,-0.21280803040783886,-0.2165718379127135,False,False,False,False,112065.0,108767.0166505494,False,False,False,False,213.2214955040412,False,False,False,False
2025-06-10 17:00:00+00:00,2.72,2.72,2.72,2.72,0.0,,,2.783333333333333,2.783333333333333,2.664236812570146,2.670578279266573,2.941363965267728,2.6641301780140045,2.675407957693276,2.8496041328070585,3.818934012934341,3.821075921671588,3.924044872421546,3.924044872421546,4.2012271876135365,4.430320143615826,4.542019102066743,4.671386094674555,5.6188614645081545,,,,,,2.6436427939876217,2.5580863539445633,2.572596179714824,2.5867840928933123,2.5867840928933123,2.586975211660993,3.088835540838852,3.544727616703136,3.892380062619937,4.002351833287766,4.329354796182038,4.329354796182038,4.4366369820655525,4.4832025265738045,4.482943958215696,4.57459028350352,4.821639334078768,4.377776073108891,4.377668231723564,4.377063947267049,4.350043620911718,4.256984132314295,4.244907709953192,4.213188168352527,4.19180734730294,4.1783827432145255,4.17645863327748,4.059332194521052,,2.5904323094425483,2.5580863539445633,4.329354796182038,4.377776073108891,4.059332194521052,,2.783333333333333,2.6641301780140045,3.818934012934341,4.2012271876135365,4.671386094674555,2.57290111234397,2.5224217723048548,0.914271701508094,0.8507651237581748,0.7464310074480022,2.7021463814272653,2.7539984990356814,2.771053985329577,"rgba(38, 166, 154, 1.0)",1.0282168287121463,3.609216398501359,-0.8648140875257925,54.272646094885985,1.3466752678482337,True,False,True,False,True,0.0,2.6879999999999997,3.926825,0.0,0.0,0.0,0.0,0,0.8225579761068165,0.9869992972593111,False,False,False,False,-0.2281773629437433,-0.2223746004282284,False,False,False,False,112065.0,108818.14817534707,False,False,False,False,209.91573588382352,False,False,False,False
2025-06-11 17:00:00+00:00,2.81,2.81,2.81,2.81,0.0,,,2.783333333333333,2.783333333333333,2.664236812570146,2.670578279266573,2.941363965267728,2.6641301780140045,2.675407957693276,2.8496041328070585,3.818934012934341,3.821075921671588,3.924044872421546,3.924044872421546,4.2012271876135365,4.430320143615826,4.542019102066743,4.671386094674555,5.6188614645081545,,,,,,2.6436427939876217,2.5580863539445633,2.572596179714824,2.5867840928933123,2.5867840928933123,2.586975211660993,3.088835540838852,3.544727616703136,3.892380062619937,4.002351833287766,4.329354796182038,4.329354796182038,4.4366369820655525,4.4832025265738045,4.482943958215696,4.57459028350352,4.821639334078768,4.377776073108891,4.377668231723564,4.377063947267049,4.350043620911718,4.256984132314295,4.244907709953192,4.213188168352527,4.19180734730294,4.1783827432145255,4.17645863327748,4.059332194521052,,2.5904323094425483,2.5580863539445633,4.329354796182038,4.377776073108891,4.059332194521052,,2.783333333333333,2.6641301780140045,3.818934012934341,4.2012271876135365,4.671386094674555,2.57290111234397,2.5224217723048548,0.914271701508094,0.8507651237581748,0.7464310074480022,2.7021463814272653,2.7539984990356814,2.771053985329577,"rgba(38, 166, 154, 1.0)",1.0115568992203934,3.609216398501359,-0.7900854604593324,55.21688671622278,1.3549428213697894,True,False,True,False,True,0.0,2.6719999999999997,3.9269249999999998,0.0,0.0,0.0,0.0,0,0.8231173380035026,0.9817863397548161,False,False,False,False,-0.21614053592162547,-0.21925756817492692,False,False,False,False,112065.0,108868.48696332618,False,False,False,False,206.66122835074097,False,False,False,False
2025-06-12 17:00:00+00:00,2.7,2.7,2.59,2.65,106.0,,,2.6479439252336454,2.6479439252336454,2.6615761904761905,2.6674683026584867,2.9203707437275988,2.663673896968203,2.6746606982258196,2.8447295868267997,3.805469895618882,3.807613460221332,3.910943557490727,3.910943557490727,4.1875328956480775,4.416289177489176,4.528443363290312,4.658765827747069,5.607979944507767,,,,,,2.644015503875969,2.56130194063927,2.5746499258871745,2.58840171593612,2.58840171593612,2.588587261146497,3.079890903307888,3.5318947155567537,3.879184737350521,3.98938111141198,4.315363194226545,4.315363194226545,4.422666224872984,4.46954031861885,4.469307598897761,4.5617155967155965,4.809432678561974,4.375161216007603,4.375053649291805,4.374450910558685,4.347501267248666,4.254694632597863,4.242651479838947,4.21104049993318,4.189835175641401,4.176464410758105,4.174547385004641,4.0576623212486895,,2.605371762740184,2.56130194063927,4.315363194226545,4.375161216007603,4.0576623212486895,,2.6479439252336454,2.663673896968203,3.805469895618882,4.1875328956480775,4.658765827747069,2.5729552968460574,2.5225111104327667,0.9146595721536588,0.8511295378786147,0.746730105631625,2.6656588072164977,2.7160459086687987,2.769642960285724,"rgba(38, 166, 154, 0.75)",0.999126433756333,3.58386146826828,-0.9346779713927879,53.493094455466895,1.3549428213697894,True,False,True,False,False,0.0,2.6615999999999995,3.9275,0.0,0.0,0.0,0.0,0,0.8185015828350334,0.9817094618360886,False,False,False,False,-0.23825780021742518,-0.22875768419617604,False,False,False,False,111959.0,108916.40189412732,False,False,False,False,205.10058915150466,False,False,False,False
2025-06-13 17:00:00+00:00,2.65,2.65,2.65,2.65,0.0,,,2.6479439252336454,2.6479439252336454,2.6615761904761905,2.6674683026584867,2.9203707437275988,2.663673896968203,2.6746606982258196,2.8447295868267997,3.805469895618882,3.807613460221332,3.910943557490727,3.910943557490727,4.1875328956480775,4.416289177489176,4.528443363290312,4.658765827747069,5.607979944507767,,,,,,2.644015503875969,2.56130194063927,2.5746499258871745,2.58840171593612,2.58840171593612,2.588587261146497,3.079890903307888,3.5318947155567537,3.879184737350521,3.98938111141198,4.315363194226545,4.315363194226545,4.422666224872984,4.46954031861885,4.469307598897761,4.5617155967155965,4.809432678561974,4.375161216007603,4.375053649291805,4.374450910558685,4.347501267248666,4.254694632597863,4.242651479838947,4.21104049993318,4.189835175641401,4.176464410758105,4.174547385004641,4.0576623212486895,,2.605371762740184,2.56130194063927,4.315363194226545,4.375161216007603,4.0576623212486895,,2.6479439252336454,2.663673896968203,3.805469895618882,4.1875328956480775,4.658765827747069,2.5729552968460574,2.5225111104327667,0.9146595721536588,0.8511295378786147,0.746730105631625,2.6656588072164977,2.7160459086687987,2.769642960285724,"rgba(38, 166, 154, 0.75)",0.9843848996356297,3.58386146826828,-0.9486751255671934,52.34389961496297,1.3549428213697894,True,False,True,False,False,0.0,2.6512000000000002,3.9301500000000003,0.0,0.0,0.0,0.0,0,0.8206120295462538,0.9834681674287723,False,False,False,False,-0.23758431200019528,-0.23317099809818564,False,False,False,False,111959.0,108963.57395778426,False,False,False,False,201.9207350561325,False,False,False,False
2025-06-16 17:00:00+00:00,2.465,2.465,2.38,2.38,1.0,,,2.645725308641976,2.645725308641976,2.6612149310508797,2.6671507352941175,2.9200268636668913,2.663610974207327,2.6745953898970085,2.8446307204349797,3.8053185265438785,3.8074621539792375,3.9107981811145507,3.9107981811145507,4.187385047919782,4.416140175126149,4.528300112612612,4.658633503851354,5.607869436577561,,,,,,2.643741773132017,2.561249572064362,2.5746064330543934,2.588355838641189,2.588355838641189,2.5885413482764474,3.079762767919608,3.5317432717796646,3.8790377697841723,3.989238417569193,4.3152136115250865,4.3152136115250865,4.422517915869041,4.469395672514619,4.469163222416811,4.561579942043593,4.809305555555556,4.375133188934492,4.375025624949537,4.3744229015898375,4.34747396310012,4.254669867839838,4.242627050926917,4.211017184441747,4.1898137244277525,4.176443520247018,4.174526568055478,4.057643928749326,,2.6048791666666666,2.561249572064362,4.3152136115250865,4.375133188934492,4.057643928749326,,2.645725308641976,2.663610974207327,3.8053185265438785,4.187385047919782,4.658633503851354,2.572954156070048,2.522510335915563,0.9146627270781504,0.8511325188062289,0.7467325729609982,2.664930115693327,2.7153350289793945,2.769544605438609,"rgba(239, 83, 80, 0.5)",0.9711793935285249,3.5834401896238317,-1.2391533404054718,48.09318285114304,2.0006676831844388,True,False,False,True,False,0.0,2.6354,3.932875,0.0,0.0,0.0,0.0,0,0.8136567834681042,0.983108715184187,False,False,False,False,-0.2684535125147233,-0.25081225530645446,False,False,False,False,111958.0,109009.99916774109,False,False,False,False,198.80568490022344,False,False,False,False
2025-06-17 17:00:00+00:00,2.32,2.32,2.32,2.32,0.0,,,2.645725308641976,2.645725308641976,2.6612149310508797,2.6671507352941175,2.9200268636668913,2.663610974207327,2.6745953898970085,2.8446307204349797,3.8053185265438785,3.8074621539792375,3.9107981811145507,3.9107981811145507,4.187385047919782,4.416140175126149,4.528300112612612,4.658633503851354,5.607869436577561,,,,,,2.643741773132017,2.561249572064362,2.5746064330543934,2.588355838641189,2.588355838641189,2.5885413482764474,3.079762767919608,3.5317432717796646,3.8790377697841723,3.989238417569193,4.3152136115250865,4.3152136115250865,4.422517915869041,4.469395672514619,4.469163222416811,4.561579942043593,4.809305555555556,4.375133188934492,4.375025624949537,4.3744229015898375,4.34747396310012,4.254669867839838,4.242627050926917,4.211017184441747,4.1898137244277525,4.176443520247018,4.174526568055478,4.057643928749326,,2.6048791666666666,2.561249572064362,4.3152136115250865,4.375133188934492,4.057643928749326,,2.645725308641976,2.663610974207327,3.8053185265438785,4.187385047919782,4.658633503851354,2.572954156070048,2.522510335915563,0.9146627270781504,0.8511325188062289,0.7467325729609982,2.664930115693327,2.7153350289793945,2.769544605438609,"rgba(239, 83, 80, 0.5)",0.9650976564506342,3.5834401896238317,-1.3091319631532627,44.60439806853443,-1.1548026548033334,False,False,False,True,False,0.0,2.6109999999999998,3.933625,0.0,0.0,0.0,0.0,0,0.812950937950938,0.9861111111111112,False,False,False,False,-0.28252324067554163,-0.266667747990998,False,False,False,False,111958.0,109055.70460700091,False,False,False,False,195.72342621959982,False,False,False,False
2025-06-18 17:00:00+00:00,2.32,2.32,2.32,2.32,0.0,,,2.645725308641976,2.645725308641976,2.6612149310508797,2.6671507352941175,2.9200268636668913,2.663610974207327,2.6745953898970085,2.8446307204349797,3.8053185265438785,3.8074621539792375,3.9107981811145507,3.9107981811145507,4.187385047919782,4.416140175126149,4.528300112612612,4.658633503851354,5.607869436577561,,,,,,2.643741773132017,2.561249572064362,2.5746064330543934,2.588355838641189,2.588355838641189,2.5885413482764474,3.079762767919608,3.5317432717796646,3.8790377697841723,3.989238417569193,4.3152136115250865,4.3152136115250865,4.422517915869041,4.469395672514619,4.469163222416811,4.561579942043593,4.809305555555556,4.375133188934492,4.375025624949537,4.3744229015898375,4.34747396310012,4.254669867839838,4.242627050926917,4.211017184441747,4.1898137244277525,4.176443520247018,4.174526568055478,4.057643928749326,,2.6048791666666666,2.561249572064362,4.3152136115250865,4.375133188934492,4.057643928749326,,2.645725308641976,2.663610974207327,3.8053185265438785,4.187385047919782,4.658633503851354,2.572954156070048,2.522510335915563,0.9146627270781504,0.8511325188062289,0.7467325729609982,2.664930115693327,2.7153350289793945,2.769544605438609,"rgba(239, 83, 80, 0.5)",0.9546740257781795,3.5834401896238317,-1.3234257511028114,42.27854154679535,-3.204384250877652,False,False,False,True,False,0.0,2.5911,3.9351750000000005,0.0,0.0,0.0,0.0,0,0.8228244837758113,0.9858038348082596,False,False,False,False,-0.28252324067554163,-0.2745954943332698,False,False,False,False,111958.0,109100.70143479934,False,False,False,False,192.68895449526494,False,False,False,False
2025-06-19 17:00:00+00:00,2.32,2.32,2.32,2.32,0.0,,,2.645725308641976,2.645725308641976,2.6612149310508797,2.6671507352941175,2.9200268636668913,2.663610974207327,2.6745953898970085,2.8446307204349797,3.8053185265438785,3.8074621539792375,3.9107981811145507,3.9107981811145507,4.187385047919782,4.416140175126149,4.528300112612612,4.658633503851354,5.607869436577561,,,,,,2.643741773132017,2.561249572064362,2.5746064330543934,2.588355838641189,2.588355838641189,2.5885413482764474,3.079762767919608,3.5317432717796646,3.8790377697841723,3.989238417569193,4.3152136115250865,4.3152136115250865,4.422517915869041,4.469395672514619,4.469163222416811,4.561579942043593,4.809305555555556,4.375133188934492,4.375025624949537,4.3744229015898375,4.34747396310012,4.254669867839838,4.242627050926917,4.211017184441747,4.1898137244277525,4.176443520247018,4.174526568055478,4.057643928749326,,2.6048791666666666,2.561249572064362,4.3152136115250865,4.375133188934492,4.057643928749326,,2.645725308641976,2.663610974207327,3.8053185265438785,4.187385047919782,4.658633503851354,2.572954156070048,2.522510335915563,0.9146627270781504,0.8511325188062289,0.7467325729609982,2.664930115693327,2.7153350289793945,2.769544605438609,"rgba(239, 83, 80, 0.5)",0.9479360842482161,3.5834401896238317,-1.332832677875992,40.727970532302635,-4.603765179588734,False,False,False,True,False,0.0,2.5694999999999997,3.93715,0.0,0.0,0.0,0.0,0,0.8228244837758113,0.9717920353982301,False,False,False,False,-0.28252324067554163,-0.2785593675044057,False,False,False,False,111958.0,109145.00063736059,False,False,False,False,189.70152884417556,False,False,False,False
2025-06-20 17:00:00+00:00,2.21,2.21,2.11,2.11,33.0,,,2.528144208037826,2.528144208037826,2.6379314259763853,2.6467903415783276,2.9031865965834434,2.6594141611667887,2.670330819751885,2.839426579716663,3.7993976033682393,3.8015450921236926,3.9051731121612496,3.9051731121612496,4.181795116157011,4.410588126434228,4.522994112227241,4.653762323943661,5.6039252653488365,,,,,2.1433333333333335,2.625270320656227,2.5565809072444146,2.570916515426497,2.5846454438268487,2.5846454438268487,2.5848303443630543,3.07390342560991,3.525594918590087,3.873333333333333,3.9837570113080774,4.309606347467793,4.309606347467793,4.416993634471783,4.46402144740834,4.463798923679059,4.556563148299491,4.804655849761288,4.374084186737696,4.373976718129858,4.373374531888539,4.346450281945191,4.2537357608583966,4.241704849509461,4.210135055353738,4.1890008666137115,4.175651128091874,4.173736853680189,4.056939722281061,,2.5697036181678214,2.5565809072444146,4.309606347467793,4.374084186737696,4.056939722281061,,2.528144208037826,2.6594141611667887,3.7993976033682393,4.181795116157011,4.653762323943661,2.5728559332132495,2.5224254749035304,0.9147483622859363,0.8512141436743993,0.7468010058279825,2.571172667680973,2.676671042606143,2.590515716785892,"rgba(239, 83, 80, 1.0)",0.9453266607345406,3.5617039449210193,-1.5356638135996417,37.20732909313903,-7.862311391460075,False,True,False,True,False,0.0,2.5525,3.9374000000000002,0.0,0.0,0.0,0.0,0,0.8144505390580669,0.9727633818800833,False,False,False,False,-0.3047078978289995,-0.2916336326667026,False,False,False,False,111925.0,109188.10140267282,False,False,False,False,187.272047776824,False,False,False,False
2025-06-23 17:00:00+00:00,2.11,2.18,2.11,2.18,45.0,,,2.4382706093189968,2.4382706093189968,2.610130509199829,2.622119686800895,2.881748564135291,2.6539442295293356,2.6647690086621747,2.832586821015138,3.79145573700043,3.7936081921509754,3.897617630113309,3.897617630113309,4.1742711085424915,4.403104987457576,4.515836918044539,4.64718525021949,5.598581967024893,,,,,2.151025641025641,2.6028132765353216,2.5505801933977996,2.566139159405433,2.579834290948455,2.579834290948455,2.5800183150183145,3.0661433853481226,3.517378062336045,3.8656742018639703,3.9763883909900217,4.302053351004392,4.302053351004392,4.409547462176671,4.456774730132142,4.456565526370793,4.549793129388164,4.798373053534395,4.372663857811183,4.37255651868616,4.371955061615963,4.345064323455092,4.252471349072366,4.240456589415431,4.208941116681314,4.1879006820888565,4.174578670695819,4.172668024759688,4.055986960364861,,2.5308193863319386,2.5505801933977996,4.302053351004392,4.372663857811183,4.055986960364861,,2.4382706093189968,2.6539442295293356,3.79145573700043,4.1742711085424915,4.64718525021949,2.5727262208678217,2.5223138844443267,0.9148663854395457,0.8513265820935428,0.7468952034089567,2.5368698862165964,2.642730004747582,2.584548569078443,"rgba(239, 83, 80, 1.0)",0.9497407754437854,3.541427742047011,-1.4334729825734358,36.47130715411907,-8.554204571727034,False,True,False,True,False,0.0,2.5369,3.9382500000000005,0.0,0.0,0.0,0.0,0,0.8149405772495755,0.9722693831352573,False,False,False,False,-0.3068023925712464,-0.2992180126189745,False,False,False,False,111970.0,109231.2316134841,False,False,False,False,185.06627959423759,False,False,False,False
2025-06-24 17:00:00+00:00,2.205,2.205,2.205,2.205,0.0,,,2.4382706093189968,2.4382706093189968,2.610130509199829,2.622119686800895,2.881748564135291,2.6539442295293356,2.6647690086621747,2.832586821015138,3.79145573700043,3.7936081921509754,3.897617630113309,3.897617630113309,4.1742711085424915,4.403104987457576,4.515836918044539,4.64718525021949,5.598581967024893,,,,,2.151025641025641,2.6028132765353216,2.5505801933977996,2.566139159405433,2.579834290948455,2.579834290948455,2.5800183150183145,3.0661433853481226,3.517378062336045,3.8656742018639703,3.9763883909900217,4.302053351004392,4.302053351004392,4.409547462176671,4.456774730132142,4.456565526370793,4.549793129388164,4.798373053534395,4.372663857811183,4.37255651868616,4.371955061615963,4.345064323455092,4.252471349072366,4.240456589415431,4.208941116681314,4.1879006820888565,4.174578670695819,4.172668024759688,4.055986960364861,,2.5308193863319386,2.5505801933977996,4.302053351004392,4.372663857811183,4.055986960364861,,2.4382706093189968,2.6539442295293356,3.79145573700043,4.1742711085424915,4.64718525021949,2.5727262208678217,2.5223138844443267,0.9148663854395457,0.8513265820935428,0.7468952034089567,2.5368698862165964,2.642730004747582,2.584548569078443,"rgba(239, 83, 80, 1.0)",0.9436965461265577,3.541427742047011,-1.4161625869379675,36.566830622997635,-8.619865881324841,False,True,False,True,False,0.0,2.5254,3.9384249999999996,0.0,0.0,0.0,0.0,0,0.8174782936957343,0.9722536806342017,False,False,False,False,-0.2984398642464722,-0.29882893843272335,False,False,False,False,111970.0,109273.69313885643,False,False,False,False,182.19703494936567,False,False,False,False
2025-06-25 17:00:00+00:00,2.115,2.17,2.11,2.17,67.0,,,2.3619301712779976,2.3619301712779976,2.573689913317573,2.5892039542143603,2.851744186046512,2.645910857324133,2.6566019417475726,2.82255538495284,3.7797248000000008,3.7818843819865857,3.8864459498139494,3.8864459498139494,4.163135041191121,4.39202224506277,4.5052306233968995,4.63743062033582,5.5906416600799576,,,,,2.1505517241379315,2.572655732273029,2.5418264840182654,2.5591143864953385,2.5727583947583943,2.5727583947583943,2.572941128305903,3.0547468746131945,3.5052661731006514,3.8543524081552256,3.9654870081662956,4.290870818468538,4.290870818468538,4.398518855783006,4.446038091930068,4.445848474341192,4.539755914851114,4.789050246063855,4.370546162123219,4.370439015603969,4.369838643181078,4.342997756419267,4.250585623574878,4.238594898515283,4.207160278670681,4.1862594658268675,4.172978741807521,4.171073498843006,4.054565199642248,,2.4840030581039754,2.5418264840182654,4.290870818468538,4.370546162123219,4.054565199642248,,2.3619301712779976,2.645910857324133,3.7797248000000008,4.163135041191121,4.63743062033582,2.5725301511920944,2.5221448377980957,0.9150411240877255,0.8514930997153621,0.7470347667042275,2.500441542070458,2.6079458225198735,2.574669139920056,"rgba(239, 83, 80, 1.0)",0.9341624374055527,3.519042215311942,-1.4441195249282703,36.12974179862533,-9.308936221311889,False,True,False,True,False,0.0,2.5132,3.935675,0.0,0.0,0.0,0.0,0,0.81521328803322,0.9731974329935824,False,False,False,False,-0.30750113715495153,-0.3031650377938374,False,False,False,False,111903.0,109314.45758631601,False,False,False,False,180.41103440751502,False,False,False,False
