date,Close,High,Low,Open,Volume,aVWAP_peak_889,aVWAP_peak_858,aVWAP_peak_850,aVWAP_peak_838,aVWAP_peak_826,aVWAP_peak_811,aVWAP_peak_803,aVWAP_peak_796,aVWAP_peak_785,aVWAP_peak_762,aVWAP_peak_758,aVWAP_peak_753,aVWAP_peak_739,aVWAP_peak_734,aVWAP_peak_727,aVWAP_peak_717,aVWAP_peak_706,aVWAP_peak_700,aVWAP_peak_686,aVWAP_peak_677,aVWAP_peak_664,aVWAP_peak_646,aVWAP_peak_636,aVWAP_peak_618,aVWAP_peak_597,aVWAP_peak_587,aVWAP_peak_582,aVWAP_peak_576,aVWAP_peak_571,aVWAP_peak_564,aVWAP_peak_534,aVWAP_peak_522,aVWAP_peak_516,aVWAP_peak_509,aVWAP_peak_498,aVWAP_peak_481,aVWAP_peak_462,aVWAP_peak_452,aVWAP_peak_428,aVWAP_peak_416,aVWAP_peak_394,aVWAP_peak_385,aVWAP_peak_370,aVWAP_peak_358,aVWAP_peak_354,aVWAP_peak_338,aVWAP_peak_319,aVWAP_peak_292,aVWAP_peak_285,aVWAP_peak_272,aVWAP_peak_267,aVWAP_peak_257,aVWAP_peak_256,aVWAP_peak_238,aVWAP_peak_231,aVWAP_peak_219,aVWAP_peak_206,aVWAP_peak_205,aVWAP_peak_189,aVWAP_peak_181,aVWAP_peak_180,aVWAP_peak_173,aVWAP_peak_162,aVWAP_peak_151,aVWAP_peak_143,aVWAP_peak_104,aVWAP_peak_100,aVWAP_peak_96,aVWAP_peak_72,aVWAP_valley_886,aVWAP_valley_873,aVWAP_valley_854,aVWAP_valley_845,aVWAP_valley_835,aVWAP_valley_817,aVWAP_valley_806,aVWAP_valley_797,aVWAP_valley_791,aVWAP_valley_785,aVWAP_valley_766,aVWAP_valley_752,aVWAP_valley_751,aVWAP_valley_745,aVWAP_valley_729,aVWAP_valley_721,aVWAP_valley_715,aVWAP_valley_707,aVWAP_valley_701,aVWAP_valley_695,aVWAP_valley_674,aVWAP_valley_672,aVWAP_valley_652,aVWAP_valley_642,aVWAP_valley_638,aVWAP_valley_626,aVWAP_valley_622,aVWAP_valley_614,aVWAP_valley_590,aVWAP_valley_579,aVWAP_valley_573,aVWAP_valley_540,aVWAP_valley_530,aVWAP_valley_516,aVWAP_valley_505,aVWAP_valley_489,aVWAP_valley_468,aVWAP_valley_460,aVWAP_valley_453,aVWAP_valley_438,aVWAP_valley_435,aVWAP_valley_429,aVWAP_valley_422,aVWAP_valley_407,aVWAP_valley_396,aVWAP_valley_392,aVWAP_valley_373,aVWAP_valley_367,aVWAP_valley_350,aVWAP_valley_345,aVWAP_valley_333,aVWAP_valley_332,aVWAP_valley_295,aVWAP_valley_287,aVWAP_valley_250,aVWAP_valley_242,aVWAP_valley_237,aVWAP_valley_227,aVWAP_valley_223,aVWAP_valley_211,aVWAP_OB_bull_817,aVWAP_OB_bull_766,aVWAP_OB_bull_652,aVWAP_OB_bull_540,aVWAP_OB_bull_295,aVWAP_OB_bull_250,aVWAP_OB_bull_227,aVWAP_OB_bull_211,aVWAP_OB_bull_65,aVWAP_OB_bull_49,aVWAP_OB_bear_858,aVWAP_OB_bear_72,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-12-11 00:00:00+00:00,6.41,6.475,5.84,5.98,6974724,,,,,,,,,,,,,6.241666666666667,5.973757251453434,5.832040511218566,5.646750291508105,5.626155453189133,5.64311785250991,5.697997401316353,5.7672899804465745,5.750665389003376,5.670304278847562,5.665651491998444,5.656659270240788,5.632372861121494,5.614815559577816,5.611137772427113,5.58884386846889,5.596206242826313,5.613525055106355,5.537508798630467,5.507097757368969,5.494046468250212,5.474311235491087,5.454431407376289,5.428028463159598,5.407449974001958,5.389758913900732,5.299521639539029,5.292923481181666,5.278580343619584,5.276677124159147,5.266366646924813,5.25212761779629,5.249918889668633,5.243825309845348,5.246265703771739,5.208069448103085,5.190796026416552,5.162753181364596,5.159241302025476,5.144502410727671,5.142410528344542,5.095554335281964,5.080354508697843,5.054460225112858,4.994062435254476,4.990936756944673,4.95550149626155,4.930136623895008,4.9274151963284325,4.911821943122584,4.89346785116718,4.885058843775345,4.876749724184395,4.872446991270695,4.876871751583102,4.8814129042331595,4.935259856189996,,,,,,,,,,,,,,,5.866030399414144,5.702770693990262,5.616939221985729,5.6172314740487295,5.638112518990776,5.653824620533749,5.7689265336455815,5.760601212753635,5.697922962956159,5.664451540968909,5.662050789550048,5.674802985944154,5.668484939347494,5.64758766020516,5.615364075279602,5.586413882214013,5.591339648090739,5.563236358168726,5.524716667335624,5.494046468250212,5.466608125545945,5.438928152615193,5.417242674586657,5.4032634399438475,5.392285165364596,5.348573270366119,5.339756032474338,5.299697983737476,5.295435351072149,5.286969991387822,5.279193699132129,5.277250720013756,5.269346381932581,5.262711309982961,5.245363275513418,5.241953558110704,5.246341766071305,5.245684480876369,5.212979033231359,5.197695657072895,5.127839671295884,5.106938106438378,5.0926951157419555,5.0716541278825344,5.0630103752879,5.009134588295674,,,5.697922962956159,5.563236358168726,5.212979033231359,5.127839671295884,5.0716541278825344,5.009134588295674,4.958489634781885,5.026271675175904,,4.935259856189996,5.812148313785704,5.803596926038593,5.703054584420325,"rgba(38, 166, 154, 1.0)",0.32495776579361635,5.66682973773975,2.286974925634626,61.13101619690434,5.839651532640993,True,False,True,False,True,8.071449981363568,5.55575,0.0,0.0,0.0,0.0,0,0.915713717693837,0.8787355864811132,False,True,False,False,0.3375719310351612,0.2439815584202259,False,False,False,False,-13380792,-18246982.0478079,False,True,False,False,4156625.43448413,False,False,False,False
2024-12-12 00:00:00+00:00,5.77,6.23,5.77,6.16,6981992,,,,,,,,,,,,,6.08241711350053,5.964843787901939,5.8425072106927916,5.665671282567971,5.640224643753554,5.653402708110722,5.7046674848533065,5.771292937095214,5.75461288568813,5.675171816893921,5.670297638126626,5.660936903330412,5.636534905125192,5.618944367234688,5.615146134142972,5.5927599220552695,5.599956709475846,5.616974913960864,5.541282888773649,5.511058643356701,5.498083421224563,5.478450365153457,5.45864208282688,5.43222911666773,5.411657466718377,5.394023184579625,5.30408354343878,5.297463388211491,5.283077893309198,5.281122601278087,5.270785740584634,5.256538592272672,5.254319983621903,5.2481431300384465,5.250405252145567,5.212167424455103,5.194947374216969,5.166965049308964,5.163444545641413,5.148714137543321,5.146624762062016,5.099886185450383,5.084719112167197,5.058885906939527,4.998644193128801,4.9955245337850815,4.960156355158102,4.934837260914721,4.9321200095264475,4.916549496153688,4.898218040580733,4.889798996919888,4.8814629943597,4.87692682171153,4.881314114833531,4.885814744337822,4.939290289426829,,,,,,,,,,,,,,,5.87352005939657,5.7213334351373115,5.6358400670902284,5.632183540858604,5.648761100138091,5.663124926927092,5.772745706179446,5.764559907799298,5.702487283658501,5.669327415219456,5.666878829767526,5.67901939862064,5.672744617662985,5.651916505685858,5.619536763226344,5.590412276458399,5.595191330845325,5.566830800160154,5.528571673990959,5.498083421224563,5.470783595934054,5.443158419654444,5.421428129971039,5.407485815990486,5.396543123458017,5.352995542598629,5.34421276753179,5.304267195808011,5.299984271127715,5.291498617902767,5.283701893813225,5.281738472142035,5.273763916232033,5.267134093281739,5.249765927189774,5.246341114845905,5.250594724389607,5.249933539939442,5.2170621681737845,5.201825865599781,5.132087222850698,5.111242350618705,5.097034089660265,5.076039020775703,5.067417020278138,5.013680891564528,,,5.702487283658501,5.566830800160154,5.2170621681737845,5.132087222850698,5.076039020775703,5.013680891564528,4.962400009240028,5.029831012622557,,4.939290289426829,5.802289562143244,5.790628396059503,5.71400859294083,"rgba(38, 166, 154, 0.75)",0.3249689105019465,5.664413217369004,0.32491348931781233,57.55777453464158,5.839651532640993,True,False,True,False,False,1.187540002846653,5.564749999999999,0.0,0.0,0.0,0.0,0,0.8974435514734022,0.8859624952162264,False,False,False,False,0.23499594066361051,0.2394887495419182,False,False,False,False,-20362784,-18329954.67338406,False,False,False,False,4267424.1233278895,False,False,False,False
2024-12-13 00:00:00+00:00,5.53,5.76,5.465,5.75,4824046,,,,,,,,,,,,,5.954650037983904,5.923500813859522,5.823606122889981,5.662030352714363,5.638475445104193,5.651710961300617,5.70226911279229,5.768048540203041,5.75197537291865,5.6739890272450895,5.6692480927470035,5.660104524650496,5.636030551634232,5.61863337680175,5.614881059449997,5.592697655228863,5.599839162816679,5.61673078393106,5.541576370215951,5.511541620503671,5.498644505578572,5.47912468836919,5.45942122745196,5.4331190952004125,5.41262880085101,5.395071932245216,5.305495798224624,5.29888700677323,5.284526069812206,5.2825591404878915,5.272239304463587,5.258023255179916,5.255806472260835,5.249615594840527,5.251812729466095,5.213637478549117,5.196468683431993,5.168558416758136,5.165040712082844,5.150338191983508,5.148253204204415,5.101633887183438,5.086502407556988,5.060730965407749,5.000634894733192,4.997521751912207,4.962225873459105,4.936956391743178,4.934244080206751,4.918701122269503,4.9003997633478695,4.891985020815028,4.883645313207006,4.879006225322674,4.883372040857936,4.8878497152795415,4.94110500944413,,,,,,,,,,,,,,,5.849622976651969,5.713841434533689,5.633761748269845,5.630643108719087,5.647157715684293,5.66130559098075,5.769591096012249,5.761591788435778,5.700866252682168,5.668244145058134,5.665846651726918,5.677930087039439,5.671742864425054,5.651198474262278,5.619216449480333,5.590368258987828,5.595110287698947,5.566955250178412,5.528946221288582,5.498644505578572,5.471500525302156,5.444009130727797,5.422357482695734,5.408476034328294,5.397581398118949,5.354222373443229,5.345476625935034,5.305681174587095,5.301403824352145,5.292934680712379,5.285151854079423,5.283186946861718,5.275209724557881,5.268597666267533,5.251263334087707,5.247841145622537,5.252039938204328,5.2513788920950715,5.218517640284042,5.2033268488955535,5.1337519740772795,5.112961864254162,5.098788907684632,5.077843107338224,5.069242278795215,5.015637207346346,,,5.700866252682168,5.566955250178412,5.218517640284042,5.1337519740772795,5.077843107338224,5.015637207346346,4.964138563149335,5.031348814887147,,4.94110500944413,5.773957074452795,5.765536423355989,5.708439432410957,"rgba(38, 166, 154, 0.75)",0.3253656570857473,5.6569889507221065,-0.3902961113337153,53.484356083064604,9.313767462234452,True,False,True,False,False,0.0,5.572149999999999,0.0,0.0,0.0,0.0,0,0.9064117542380093,0.9141256663597606,False,False,False,False,-0.013389851861565473,0.11304944884017637,False,False,False,False,-25186830,-18598851.745016057,False,False,False,False,4289252.432216993,False,False,False,False
2024-12-16 00:00:00+00:00,5.48,5.6,5.46,5.55,4066254,,,,,,,,,,,,,5.876105609444431,5.88903250417435,5.805528022798175,5.6565807697125114,5.63522120372783,5.648885103355507,5.699130323725871,5.764363463756303,5.748887849739911,5.6722321539897,5.6676476012863155,5.658760838987171,5.635026667928603,5.617826420652026,5.614133952284603,5.59216446742117,5.599269870730661,5.6160696054875565,5.541417452229316,5.5115514313403,5.498724000426691,5.479306208361908,5.459699989443421,5.433511059128647,5.413102223589054,5.39561682470222,5.306372812063066,5.29977824432961,5.285447425067311,5.283475070453627,5.273175760902983,5.25899229808503,5.256778585288831,5.25058370479803,5.252736733980847,5.214630233946599,5.197506990247793,5.169662569103064,5.166148781373618,5.151473602107658,5.14939277114869,5.10288032375252,5.0877810389833655,5.062064941898009,5.00209791026652,4.998990662574688,4.963760160095376,4.938535579682223,4.935827787177076,4.920310108462351,4.902036639401584,4.893627550121055,4.885287436279963,4.880572555317505,4.884921137766728,4.889380453082667,4.942457384406556,,,,,,,,,,,,,,,5.827676917839675,5.704964859127518,5.62975026248286,5.6275013025989455,5.644379980475819,5.658456906805038,5.766012373973365,5.758180254475181,5.698710299702341,5.666584728224953,5.664243098446558,5.676338178078015,5.67023297451667,5.649962705163506,5.618395111786408,5.589843755030675,5.594565787515527,5.566647439023278,5.528859354704468,5.498724000426691,5.471720694322614,5.44435783433392,5.4227910996208335,5.40896676406426,5.3981164543624605,5.3549284308917064,5.346216009004875,5.306559042813282,5.302289832871131,5.293839929228601,5.286073714219123,5.284109806928103,5.276138496471539,5.269543834783352,5.252246348673024,5.248828684196285,5.2529883376278255,5.252327911971382,5.219497395125399,5.204347087809789,5.134924383320004,5.1141830140268665,5.1000417092016175,5.079140402194669,5.0705584441153855,5.017069579364013,,,5.698710299702341,5.566647439023278,5.219497395125399,5.134924383320004,5.079140402194669,5.017069579364013,4.965428200148431,5.0324569851164345,,4.942457384406556,5.752142531022308,5.746855875086872,5.702115357222301,#000000,0.32680682780923026,5.651400105276414,-0.5244691686076597,50.428031474737324,6.5798613923119476,True,False,False,False,False,0.0,5.57765,0.0,0.0,0.0,0.0,0,0.9061582435726692,0.9119995015459862,False,False,False,False,-0.06546330676677553,0.02379307103670042,False,False,False,False,-29253084,-19016664.77462327,False,False,False,False,4280507.3956594635,False,False,False,False
2024-12-17 00:00:00+00:00,5.35,5.43,5.28,5.4,4591124,,,,,,,,,,,,,5.788632029114704,5.842609099720545,5.777616145086492,5.644531141974448,5.627180769896044,5.64222405543537,5.69276349925199,5.7577572446732015,5.743192821242148,5.668342667641948,5.664046377274989,5.655636030502315,5.632448232692641,5.615557503573456,5.6119853644572535,5.590366472390443,5.597455933404076,5.614186263909541,5.540230077189366,5.510579262781347,5.497840987187746,5.478555975684454,5.459082614209124,5.433071129324923,5.412786649962101,5.3953979932826925,5.306595489214954,5.300028375027644,5.285754674717008,5.283786726453492,5.273525762268192,5.259394869579931,5.257188360167873,5.251007829682489,5.253136445747562,5.215147067761287,5.198081388990774,5.170324313619066,5.166818758443254,5.152183989246479,5.150109000103309,5.103733539066193,5.08867619272452,5.063031006989225,5.003225919795897,5.0001263481172655,4.964980893333918,4.939814804021449,4.937113006150406,4.921629017353178,4.9033933321744865,4.894995556670519,4.886661529993678,4.881886953100601,4.886218058133707,4.890658906424861,4.943550851401433,,,,,,,,,,,,,,,5.795124406315489,5.688225345675584,5.619731100743152,5.619454036551136,5.63771525748255,5.651965700692681,5.759606279191666,5.751994760521599,5.694284633645426,5.662841294869966,5.660595481658753,5.6728490754707925,5.666858847848872,5.646990708660973,5.616093778345907,5.588039449718306,5.592765778755476,5.565273775471584,5.5277635936794605,5.497840987187746,5.471021342152665,5.443843796762026,5.422419312333424,5.408674338544237,5.397883940248937,5.354920478803363,5.346251231287811,5.306781249195291,5.302529642297945,5.294114555981616,5.286379126876604,5.284421802271099,5.276476959338017,5.269907996020889,5.252672660129577,5.249265745472612,5.253397887620266,5.252739389286745,5.21999770325228,5.204898645607237,5.135683410614465,5.115003759068452,5.100903054242349,5.080059544553486,5.07150153366227,5.018158728104515,,,5.694284633645426,5.565273775471584,5.21999770325228,5.135683410614465,5.080059544553486,5.018158728104515,4.966453949375008,5.033287810325573,,4.943550851401433,5.721990413147694,5.7216642481441,5.690477110896733,"rgba(239, 83, 80, 0.5)",0.32983441108951594,5.643183956989623,-0.8888822607112827,47.4957073140889,3.9449151767882427,False,False,False,True,False,0.0,5.5815,0.0,0.0,0.0,0.0,0,0.9019054340155257,0.9069462647444296,False,False,False,False,-0.17747254910606208,-0.07683973903468083,False,False,False,False,-33844208,-19598137.05797138,False,False,False,False,4292688.4389669355,False,False,False,False
2024-12-18 00:00:00+00:00,5.15,5.44,5.1,5.33,4639984,,,,,,,,,,,,,5.707827937298744,5.793276384825141,5.745460554327847,5.628527024557312,5.616052019977187,5.6330437187100175,5.684309715150722,5.749321697820088,5.735832550542815,5.663005264885325,5.659077941387804,5.651280072968953,5.628759407636665,5.612243584009028,5.608831175801183,5.5876453530249774,5.594737137113329,5.611423056637203,5.538263300408196,5.508847653651975,5.496207003849948,5.4770688952180775,5.457746655100912,5.431951243767063,5.41181646135512,5.394537394132755,5.306230174535885,5.299699377518806,5.285500806392333,5.283545304608853,5.273334531947766,5.259268645426544,5.257072243809044,5.250920555824812,5.2530439083602944,5.215202791725118,5.198199856468638,5.170540818009806,5.167046481708124,5.152459773790789,5.150391556312872,5.104166775699404,5.089156018228149,5.063588825571721,5.0039595851575775,5.0008685410655245,4.965817522875179,4.940716440617935,4.938021377431181,4.922575341160227,4.904382623935347,4.896000061563191,4.8876772199806355,4.882862357140007,4.887177352913173,4.891601310467744,4.944319226765283,,,,,,,,,,,,,,,5.758471335453959,5.66719124527573,5.605958862192836,5.6082341154519675,5.628492991350374,5.6430842134596695,5.751425945023941,5.7440571027523735,5.688348839021032,5.657676066830819,5.655549767303112,5.668066713764852,5.662208023683995,5.6428106488677905,5.612735408333565,5.5853000683553145,5.59005059096566,5.563105868983117,5.5258967327345605,5.496207003849948,5.469590939070761,5.44263024291205,5.421383987141334,5.407730194830371,5.397007608231761,5.354294236505906,5.345672697048347,5.306414371066149,5.30218688904317,5.293816836840532,5.286121577821359,5.284175033023362,5.276271919734792,5.269733470843147,5.252576435864413,5.249184657167829,5.253301771197835,5.252646151259279,5.2200353497284455,5.204992211507495,5.136013513891334,5.115401238524668,5.101345214530036,5.08056580497418,5.072033976801769,5.01884991557416,,,5.688348839021032,5.563105868983117,5.2200353497284455,5.136013513891334,5.08056580497418,5.01884991557416,4.967156391507521,5.033801221973744,,4.944319226765283,5.689368432422942,5.694727381583382,5.675864476370107,"rgba(239, 83, 80, 1.0)",0.33478550346955327,5.633845151759322,-1.4452392554187308,44.25057437544752,0.9975777820730585,False,True,False,True,False,0.0,5.5844,0.0,0.0,0.0,0.0,0,0.8932571846858868,0.9024072224297923,False,False,False,False,-0.2333328660286385,-0.15508630253165967,False,False,False,False,-38484192,-20338766.66354113,False,False,False,False,4306307.872732938,False,False,False,False
2024-12-19 00:00:00+00:00,5.06,5.225,5.02,5.2,5345209,,,,,,,,,,,,,5.621249366671857,5.734563588603762,5.70467100616035,5.606092340541968,5.599967862831932,5.619752189676142,5.6723009561605675,5.7376119644399095,5.725525188412326,5.655240294045524,5.6518232642768025,5.644875935692146,5.623251944899357,5.607237672469486,5.6040522932672,5.583454453880436,5.590569954140918,5.607234166350507,5.53509782091732,5.505973213446657,5.493453607386136,5.474499254922315,5.455370422694393,5.429866216928812,5.409931580074584,5.392792377996124,5.3051123833321245,5.298633371667874,5.28454156142836,5.282609701772977,5.272470051751863,5.258492866895363,5.256311403094016,5.250209664234067,5.252349631079161,5.214714207848935,5.19778887041425,5.170254161089109,5.166776140878609,5.152253243166551,5.1501938410432455,5.104156932617413,5.089204759931662,5.063734810979528,5.004322381807519,5.001242062873777,4.9663097716016855,4.941290483530714,4.938603971598701,4.923206235175937,4.905068628071165,4.896708033289061,4.888403997944865,4.883566350806232,4.887864625585397,4.892271219953309,4.944803949998348,,,,,,,,,,,,,,5.101666666666667,5.712809121463099,5.6387881564785,5.586232785155579,5.591962161591581,5.615113957230234,5.630267271760545,5.740066454298878,5.732997702546567,5.679833616022982,5.650136236767941,5.648172488556301,5.661107043033415,5.655416756731588,5.636632893746283,5.607665114449436,5.5810745981991,5.585875609282634,5.5596940918732045,5.522854694982039,5.493453607386136,5.4670926049726685,5.4404156768576035,5.4194144739514325,5.405878369382785,5.395242270934052,5.352843672674472,5.344281791673204,5.30529351487167,5.301101177209148,5.292794433846344,5.285155970441948,5.2832266441605205,5.275389035026626,5.268891017427894,5.251842210225442,5.24847284575605,5.252587573312008,5.251936354726955,5.2195243382436765,5.204550421935144,5.135875586881232,5.115346767124667,5.101346477863834,5.0806475605910775,5.072148209394856,5.019160030287152,,,5.679833616022982,5.5596940918732045,5.2195243382436765,5.135875586881232,5.0806475605910775,5.019160030287152,4.967568134552694,5.034004657848333,,4.944803949998348,5.588259128967723,5.66202615938581,5.577113321830636,"rgba(239, 83, 80, 1.0)",0.3416036900870801,5.6218147823954565,-1.6446390911416724,41.53334902376349,-1.4738264238726018,False,True,False,True,False,0.0,5.586650000000001,0.0,0.0,0.0,0.0,0,0.8884222655154376,0.9192749986734081,False,False,False,False,-0.3340153344745842,-0.24455081850312194,False,False,False,False,-43829401,-21259968.01006893,False,False,False,False,4347049.093410078,False,False,False,False
2024-12-20 00:00:00+00:00,5.16,5.3,5.05,5.06,6245831,,,,,,,,,,,,,5.556708921540152,5.683614705830351,5.667816004251115,5.585422370282422,5.584811801459716,5.606980174644742,5.660488241914659,5.725868377443734,5.715171306963374,5.647521780922858,5.644605533574618,5.6384971819523795,5.6177848145120715,5.602285247026782,5.599325251151093,5.57932978705012,5.586457230565123,5.603075771419769,5.532030705873342,5.503224507633684,5.490837306199988,5.4720830852228834,5.453162405362958,5.427963356598429,5.408239767309623,5.391251968586637,5.304255169676185,5.297829329722903,5.283847413444247,5.281936866856411,5.271870618922227,5.257986786996608,5.25582044610128,5.249765729018595,5.251910657565674,5.214490491458337,5.197651310566499,5.170252931007902,5.166791642468795,5.152337163204449,5.1502873085824,5.10445845141318,5.089570910383406,5.064208739081837,5.005038107151796,5.001969636273151,4.967168564605293,4.942239680558485,4.9395625798586495,4.924217948709608,4.906140721621711,4.897802899786092,4.8895171161795625,4.884639185363907,4.888917031994928,4.893302300938851,4.945611668372557,,,,,,,,,,,,,,5.138488078003929,5.672026693172544,5.612801595937022,5.568039537608219,5.576697083825097,5.602286100435394,5.61787823398602,5.728654108913658,5.72189535585063,5.671331179697333,5.642646926896416,5.6408445608786835,5.654155585139726,5.648640680445449,5.630490131287821,5.602649598036647,5.576920338084858,5.5817625441135235,5.556356144199663,5.519922716156687,5.490837306199988,5.464753890732242,5.438378848307355,5.417631992500575,5.404222437372327,5.393679998638763,5.3516250830838255,5.34312862668582,5.304433582761247,5.30027694515857,5.29203569250654,5.284455848192922,5.2825432853558745,5.27477000857586,5.2683151665800665,5.25137955969475,5.248032875711397,5.252135534804374,5.251488704420846,5.219275765923265,5.2043786618435615,5.136034961841076,5.115598875241541,5.101660312105812,5.081050266127178,5.072587004119454,5.019817158385094,,,5.671331179697333,5.556356144199663,5.219275765923265,5.136034961841076,5.081050266127178,5.019817158385094,4.968289615068561,5.0344793476078,,4.945611668372557,5.560614738328219,5.633963824670861,5.564608928985235,"rgba(239, 83, 80, 1.0)",0.3466257945414191,5.611075849517267,-1.3013337628667636,40.80886695372269,-2.161470985546245,False,True,False,True,False,0.0,5.5893999999999995,0.0,0.0,0.0,0.0,0,0.8845209965278041,0.9308675930920776,False,False,False,False,-0.2975242701026526,-0.2710375443028873,False,False,False,False,-37583570,-21900109.264576033,False,False,False,False,4421511.128962625,False,False,False,False
2024-12-23 00:00:00+00:00,5.12,5.17,5.08,5.13,3242104,,,,,,,,,,,,,5.526757722437462,5.658543078390834,5.649007128186277,5.57432633301212,5.576519713104073,5.59995437024398,5.654010070184323,5.719466181027038,5.709500334847885,5.643229088475866,5.640583458008443,5.63493004216398,5.614708225885036,5.5994857303406755,5.596649562812257,5.576980607463884,5.584118251972206,5.600718998558017,5.530256231761814,5.5016180137568,5.489300727369193,5.47065252319947,5.451842999572998,5.426809853152176,5.407200763445941,5.39029384930551,5.3036612964906285,5.297264990287208,5.283344057997026,5.281446481591616,5.271420943649029,5.257588241681745,5.255430409653816,5.2494035343467935,5.251555862386079,5.214254360294196,5.1974608360519206,5.170135353018748,5.166683442507714,5.152266144292356,5.150221443151901,5.104503211834978,5.089650146591657,5.064345298633643,5.005302782626242,5.002240635014873,4.967509591511049,4.942628974348419,4.93995691498561,4.924640755286543,4.906595992371839,4.898270930081492,4.889995896123289,4.8851023588159945,4.889370044690288,4.893744745541269,4.945941937863552,,,,,,,,,,,,,,5.135175681231167,5.651430977511361,5.599111288542447,5.558173554560298,5.56834049136819,5.595226769524832,5.611063578832093,5.722428498370725,5.715830352497513,5.666628048279482,5.638475914519134,5.636760313968608,5.650283844321078,5.644861669537247,5.627048139722856,5.599815226101051,5.57455333892044,5.579421081328681,5.554439345546947,5.5182194851836766,5.489300727369193,5.46336444787542,5.437151867101578,5.416544264678994,5.403202564003098,5.3927101504387585,5.350838028947348,5.342376301742313,5.303838040710861,5.299701373357348,5.291496328188157,5.283948960286127,5.282046065298802,5.2743096890154755,5.267878255841376,5.251004926112639,5.247671013544214,5.251770622446852,5.251126289660394,5.219026449151918,5.20417006182164,5.136004243382575,5.115617350857129,5.10171161765839,5.081148955309255,5.072704852665313,5.02005071788741,,,5.666628048279482,5.554439345546947,5.219026449151918,5.136004243382575,5.081148955309255,5.02005071788741,4.968575923340559,5.034640046650843,,4.945941937863552,5.544065720483996,5.619823074573263,5.555118854992639,"rgba(239, 83, 80, 1.0)",0.34858468021315553,5.605420030687914,-1.3925455082853475,40.037751435339025,-3.0380136649410474,False,True,False,True,False,0.0,5.5915,0.0,0.0,0.0,0.0,0,0.8697346403930347,0.9479595657057281,False,False,False,False,-0.3322587780776797,-0.3016481611902835,False,False,False,False,-40825674,-22642288.273808345,False,False,False,False,4375259.869003306,False,False,False,False
2024-12-24 00:00:00+00:00,5.07,5.17,5.05,5.17,1598740,,,,,,,,,,,,,5.512583249934736,5.646412290155082,5.639755868969317,5.5687364929372025,5.572305267328273,5.596374766226157,5.650715099630795,5.716219973642142,5.706618288410353,5.641030809842708,5.638521785211197,5.6330984021957295,5.613123585401183,5.598040610689206,5.59526746171111,5.575763499925321,5.582907288083368,5.599500891892066,5.529329895408699,5.500775321658706,5.488492865375021,5.469897567832399,5.451143755936751,5.426194549829573,5.406643327718172,5.389776958716735,5.303326785567867,5.296945585757869,5.28305583196622,5.281165182500392,5.27116045165148,5.2573537151485175,5.255200263475126,5.249188074971813,5.251345390154681,5.214104350054325,5.197333608617471,5.17004467780576,5.166597585763631,5.1521990916026565,5.150156987528742,5.104494058530638,5.089658257330861,5.064382069188593,5.005403474178759,5.002344493784322,4.967648525102695,4.942792088642527,4.940122559360662,4.924820695061177,4.906792257000508,4.89847374871002,4.890204370637829,4.885304604761151,4.889567401456639,4.8939370284207495,4.946079933608217,,,,,,,,,,,,,,5.131428947019505,5.64134909922017,5.592275655567849,5.553179297712663,5.564091894956299,5.591629324321543,5.607591845490128,5.71927088229062,5.712752033097446,5.664226062239148,5.636338481942969,5.634666561662611,5.648299767996797,5.642923852666163,5.6252790259542085,5.598352317304418,5.573326755219471,5.578208252046199,5.553442289577055,5.517328610564715,5.488492865375021,5.462630036254888,5.436499216890533,5.415962327814764,5.402654707638878,5.392187367321658,5.35040665471142,5.341962275617378,5.303502635082276,5.299376218883516,5.291189650008304,5.283658872060968,5.281761014354984,5.274043814366489,5.2676242063730045,5.2507825755198025,5.247455240269812,5.2515542346603645,5.250911194949915,5.218869855480612,5.204033789211036,5.135957385691225,5.115595054518472,5.10170573537299,5.081166794784432,5.072732261661483,5.020135866285045,,,5.664226062239148,5.553442289577055,5.218869855480612,5.135957385691225,5.081166794784432,5.020135866285045,4.96869245745341,5.034695315222758,,4.946079933608217,5.535715112689566,5.612887876102963,5.5501021183223465,"rgba(239, 83, 80, 1.0)",0.35284572848220314,5.602586200298219,-1.5094024308844134,39.1475569300287,-4.119578459392137,False,True,False,True,False,0.0,5.59225,0.0,0.0,0.0,0.0,0,0.8702158361264019,0.9412195848189402,False,False,False,False,-0.34282825441539394,-0.32223820780283874,False,False,False,False,-42424414,-23418057.910129588,False,False,False,False,4266376.73688553,False,False,False,False
