date,Open,High,Low,Close,Volume,aVWAP_peak_870,aVWAP_peak_864,aVWAP_peak_853,aVWAP_peak_840,aVWAP_peak_834,aVWAP_peak_830,aVWAP_peak_822,aVWAP_peak_813,aVWAP_peak_809,aVWAP_peak_808,aVWAP_peak_807,aVWAP_peak_806,aVWAP_peak_805,aVWAP_peak_804,aVWAP_peak_803,aVWAP_peak_802,aVWAP_peak_801,aVWAP_peak_786,aVWAP_peak_773,aVWAP_peak_769,aVWAP_peak_751,aVWAP_peak_744,aVWAP_peak_736,aVWAP_peak_725,aVWAP_peak_720,aVWAP_peak_710,aVWAP_peak_703,aVWAP_peak_672,aVWAP_valley_875,aVWAP_valley_869,aVWAP_valley_859,aVWAP_valley_848,aVWAP_valley_828,aVWAP_valley_817,aVWAP_valley_810,aVWAP_valley_806,aVWAP_valley_793,aVWAP_valley_779,aVWAP_valley_767,aVWAP_valley_763,aVWAP_valley_756,aVWAP_valley_749,aVWAP_valley_732,aVWAP_valley_726,aVWAP_valley_706,aVWAP_valley_698,aVWAP_valley_685,aVWAP_valley_666,aVWAP_valley_656,aVWAP_valley_643,aVWAP_valley_637,aVWAP_valley_618,aVWAP_valley_594,aVWAP_valley_582,aVWAP_valley_578,aVWAP_valley_563,aVWAP_valley_537,aVWAP_valley_521,aVWAP_valley_510,aVWAP_valley_498,aVWAP_valley_492,aVWAP_valley_484,aVWAP_valley_479,aVWAP_valley_478,aVWAP_valley_477,aVWAP_valley_476,aVWAP_valley_468,aVWAP_valley_460,aVWAP_valley_431,aVWAP_valley_421,aVWAP_valley_406,aVWAP_valley_389,aVWAP_valley_376,aVWAP_valley_365,aVWAP_valley_354,aVWAP_valley_342,aVWAP_valley_336,aVWAP_valley_322,aVWAP_valley_310,aVWAP_valley_305,aVWAP_valley_296,aVWAP_valley_276,aVWAP_valley_258,aVWAP_valley_247,aVWAP_valley_240,aVWAP_valley_234,aVWAP_valley_222,aVWAP_valley_215,aVWAP_valley_214,aVWAP_valley_209,aVWAP_valley_192,aVWAP_valley_186,aVWAP_valley_179,aVWAP_valley_168,aVWAP_valley_161,aVWAP_valley_152,aVWAP_valley_143,aVWAP_valley_136,aVWAP_valley_123,aVWAP_valley_109,aVWAP_valley_102,aVWAP_valley_95,aVWAP_valley_94,aVWAP_valley_89,aVWAP_valley_83,aVWAP_valley_62,aVWAP_valley_55,aVWAP_valley_41,aVWAP_valley_35,aVWAP_valley_17,aVWAP_valley_16,aVWAP_valley_8,aVWAP_OB_bull_875,aVWAP_OB_bull_869,aVWAP_OB_bull_749,aVWAP_OB_bull_431,aVWAP_OB_bull_276,aVWAP_OB_bull_258,aVWAP_OB_bull_247,aVWAP_OB_bull_152,aVWAP_OB_bull_136,aVWAP_OB_bull_123,aVWAP_OB_bull_89,aVWAP_OB_bull_41,aVWAP_OB_bull_35,aVWAP_OB_bull_17,aVWAP_OB_bull_0,aVWAP_OB_bear_853,aVWAP_OB_bear_840,aVWAP_OB_bear_813,aVWAP_OB_bear_751,aVWAP_OB_bear_672,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-01-06 16:00:00+00:00,121.87,121.87,121.49,121.73,1689.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,121.17245493989664,121.17245493989664,120.63455294355823,,,,,,,,,,,,,,121.17245493989664,119.82978482245845,,,,,,,,120.9931542744505,"rgba(38, 166, 154, 0.5)",,,,80.88165120597354,35.4178977975629,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,27396.0,4785.349415385063,False,False,False,False,2855.5121215886743,False,False,False,False
2025-01-06 17:00:00+00:00,121.695,121.89,121.17,121.875,2555.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,121.1964022717205,121.1964022717205,120.67865729351738,,,,,,,,,,,,,,121.1964022717205,119.89154739075624,,,,,,,,121.02382061231947,"rgba(38, 166, 154, 0.5)",,,,78.06342016711906,32.99101106844651,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,29951.0,5175.514540727931,False,False,False,False,2850.8530189283847,False,False,False,False
2025-01-06 18:00:00+00:00,121.78,121.78,121.38,121.38,1327.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,121.20453012265511,121.20453012265511,120.69715979263762,,,,,,,,,,,,,,121.20453012265511,119.91970936547196,,,,,,,,121.03540667931595,"rgba(38, 166, 154, 0.5)",,,,71.68231329003191,27.301371601247354,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,28624.0,5539.0569509492025,False,False,False,False,2827.2273907279446,False,False,False,False
2025-01-06 19:00:00+00:00,121.385,121.385,121.12,121.14,1348.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,121.20479595168135,121.20479595168135,120.70856376577194,,,,,,,,,,,,,,121.20479595168135,119.9421617138375,,,,,,,,121.03938522304487,"rgba(38, 166, 154, 0.5)",,,,65.61488604588219,22.058463891392307,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,27276.0,5876.063819926734,False,False,False,False,2804.293632732162,False,False,False,False
2025-01-06 20:00:00+00:00,121.1,121.175,120.66,120.8,5190.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,120.87833333333332,121.17572452329478,121.17572452329478,120.72183320532321,,,,,,,,,,,,,120.87833333333332,121.17572452329478,120.00073098111072,,,,,,,,120.98790389631152,"rgba(38, 166, 154, 0.5)",,120.87833333333332,,59.28322427906774,16.629917689387483,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,22086.0,6127.3806599278705,False,False,False,False,2841.2813283487176,False,False,False,False
2025-01-07 15:00:00+00:00,125.49,125.49,124.065,124.615,3832.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,122.51145680928101,121.39458721061274,121.39458721061274,120.94016003872822,,,,,,,,,,,,,122.51145680928101,121.39458721061274,120.20924833024156,,,,,,,,121.56019781730868,"rgba(38, 166, 154, 0.5)",,122.51145680928101,,66.06212847233184,16.629917689387483,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,25918.0,6434.211967525887,False,False,False,False,2856.641307754164,False,False,False,False
2025-01-07 16:00:00+00:00,124.42,124.79,123.88,124.095,2306.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,122.86638359227872,121.49697950946911,121.49697950946911,121.04553812431932,,,,,,,,,,,,,122.86638359227872,121.49697950946911,120.313962437099,,,,,,,,121.72647018388406,"rgba(38, 166, 154, 0.5)",,122.86638359227872,,68.28332829973533,9.46915601206117,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,23612.0,6700.534262603005,False,False,False,False,2848.1042332153397,False,False,False,False
2025-01-07 17:00:00+00:00,124.11,124.225,123.57,123.61,1896.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,123.00048043960476,121.56287140358285,121.56287140358285,121.1157419224827,,,,,,,,,,,,,123.00048043960476,121.56287140358285,120.38663651716472,,,,,,,,121.81049129231329,"rgba(38, 166, 154, 0.5)",,123.00048043960476,,67.74505094903363,9.46915601206117,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,21716.0,6933.332181012261,False,False,False,False,2833.342927274017,False,False,False,False
2025-01-07 18:00:00+00:00,123.615,123.65,123.105,123.17,1303.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,123.02809332048369,121.59650598697606,121.59650598697606,121.15346336493349,,,,,,,,,,,,,123.02809332048369,121.59650598697606,120.42788482097068,,,,,,,,121.84364216484232,"rgba(38, 166, 154, 0.5)",,123.02809332048369,,65.64512696177107,9.46915601206117,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,20413.0,7142.319278981063,False,False,False,False,2809.616680339536,False,False,False,False
2025-01-07 19:00:00+00:00,123.18,123.48,123.025,123.04,2041.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,123.04701191051022,121.64295033017514,121.64295033017514,121.20668548065672,,,,,,,,,,,,,123.04701191051022,121.64295033017514,120.48746470910409,,,,,,,,121.88489951287931,"rgba(38, 166, 154, 0.5)",,123.04701191051022,,63.72534552422677,9.46915601206117,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,18372.0,7316.422856051124,False,False,False,False,2797.700142659853,False,False,False,False
2025-01-07 20:00:00+00:00,123.035,123.36,122.35,123.27,4599.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,122.99333333333333,123.03534904962127,121.72658209779286,121.72658209779286,121.30643047901137,,,,,,,,,,,,122.99333333333333,123.03534904962127,121.72658209779286,120.60395135477525,,,,,,,,122.15765541151033,"rgba(38, 166, 154, 0.5)",,123.03534904962127,,63.088485432092064,9.46915601206117,False,True,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,22971.0,7559.129478437928,False,False,False,False,2825.627272231018,False,False,False,False
2025-01-08 15:00:00+00:00,123.95,125.16,123.95,125.16,2122.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,123.5500649704905,123.1921885868865,121.81076323518501,121.81076323518501,121.39307428007888,,,,,,,,,,,,123.5500649704905,123.1921885868865,121.81076323518501,120.69115114392021,,,,,,,,122.35137086156517,"rgba(38, 166, 154, 0.5)",,123.1921885868865,,66.58096444324646,9.46915601206117,False,True,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,25093.0,7830.972432260595,False,False,False,False,2814.7183222739477,False,False,False,False
2025-01-08 16:00:00+00:00,125.16,126.01,125.15,126.01,5710.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,124.54832435041429,123.69057944526823,122.08290969777443,122.08290969777443,121.66716561356832,,,,,,,,,,,,124.54832435041429,123.69057944526823,122.08290969777443,120.96027952094612,,,,,,,,122.81437776095993,"rgba(38, 166, 154, 0.5)",,123.69057944526823,,70.09639599310128,12.415413838208678,False,True,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,30803.0,8187.1278984270975,False,False,False,False,2859.606410300708,False,False,False,False
2025-01-08 17:00:00+00:00,126.01,126.01,125.06,125.26,9361.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,124.93278557880568,124.11830439694124,122.42688167927803,122.42688167927803,122.0221756669445,,,,,,,,,,,,124.93278557880568,124.11830439694124,122.42688167927803,121.32165858643266,,,,,,,,123.18540580024948,"rgba(38, 166, 154, 0.5)",,124.11830439694124,,69.40739017581276,12.415413838208678,False,True,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,21442.0,8392.62979147474,False,False,False,False,2960.403210141007,False,False,False,False
2025-01-08 18:00:00+00:00,125.26,126.47,125.26,126.195,3140.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125.06404473501256,124.25878690763051,122.54466216311457,122.54466216311457,122.14301830702973,,,,,,,,,,,,125.06404473501256,124.25878690763051,122.54466216311457,121.44416935670945,,,,,,,,123.31103485518038,"rgba(38, 166, 154, 0.5)",,124.25878690763051,,70.46083326828082,13.483961427457217,False,True,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,24582.0,8643.627779203813,False,False,False,False,2963.18765649541,False,False,False,False
2025-01-08 19:00:00+00:00,126.1,127.535,126.1,127.11,3963.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125.31790650054796,124.49032843557762,122.72039803493819,122.72039803493819,122.32030015123958,,,,,,,,,,,,125.31790650054796,124.49032843557762,122.72039803493819,121.62010786063999,,,,,,,,123.5138662314483,"rgba(38, 166, 154, 0.5)",,124.49032843557762,,72.39903358384562,15.757161051254599,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,28545.0,8952.176185727783,False,False,False,False,2978.6886230613727,False,False,False,False
2025-01-08 20:00:00+00:00,127.11,127.6,126.775,127.48,4129.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125.56385275355296,124.72301110394147,122.90394407437705,122.90394407437705,122.50530638460448,,,,,,,,,,,,125.56385275355296,124.72301110394147,122.90394407437705,121.80376460765761,,,,,,,,123.72001167817061,"rgba(38, 166, 154, 0.5)",,124.72301110394147,,74.14924596238419,17.812426650511796,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,32674.0,9319.956399902547,False,False,False,False,2996.52290797515,False,False,False,False
2025-01-09 15:00:00+00:00,127.48,127.48,127.48,127.48,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125.56385275355296,124.72301110394147,122.90394407437705,122.90394407437705,122.50530638460448,,,,,,,,,,,,125.56385275355296,124.72301110394147,122.90394407437705,121.80376460765761,,,,,,,,123.72001167817061,"rgba(38, 166, 154, 0.5)",,124.72301110394147,,75.31605421474322,19.311260911369757,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,32674.0,9682.034595252895,False,False,False,False,2950.065188471659,False,False,False,False
2025-01-09 16:00:00+00:00,127.48,127.48,127.48,127.48,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125.56385275355296,124.72301110394147,122.90394407437705,122.90394407437705,122.50530638460448,,,,,,,,,,,,125.56385275355296,124.72301110394147,122.90394407437705,121.80376460765761,,,,,,,,123.72001167817061,"rgba(38, 166, 154, 1.0)",,124.72301110394147,,76.09392638298257,20.464034240359425,True,False,True,False,True,20.0,120.99799999999999,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,32674.0,10038.499175171455,False,False,False,False,2904.3277436891526,False,False,False,False
2025-01-09 17:00:00+00:00,127.48,127.48,127.48,127.48,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125.56385275355296,124.72301110394147,122.90394407437705,122.90394407437705,122.50530638460448,,,,,,,,,,,,125.56385275355296,124.72301110394147,122.90394407437705,121.80376460765761,,,,,,,,123.72001167817061,"rgba(38, 166, 154, 1.0)",,124.72301110394147,,76.61250782847549,21.395889969888174,True,False,True,False,True,20.0,121.21979999999999,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,32674.0,10389.437172455619,False,False,False,False,2859.299406577693,False,False,False,False
2025-01-09 18:00:00+00:00,127.48,127.48,127.48,127.48,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125.56385275355296,124.72301110394147,122.90394407437705,122.90394407437705,122.50530638460448,,,,,,,,,,,,125.56385275355296,124.72301110394147,122.90394407437705,121.80376460765761,,,,,,,,123.72001167817061,"rgba(38, 166, 154, 1.0)",,124.72301110394147,,76.95822879213742,22.180199093310335,True,False,True,False,True,20.0,121.43529999999998,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,32674.0,10734.934270557082,False,False,False,False,2814.969183219899,False,False,False,False
2025-01-09 19:00:00+00:00,127.48,127.48,127.48,127.48,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125.56385275355296,124.72301110394147,122.90394407437705,122.90394407437705,122.50530638460448,,,,,,,,,,,,125.56385275355296,124.72301110394147,122.90394407437705,121.80376460765761,,,,,,,,123.72001167817061,"rgba(38, 166, 154, 1.0)",,124.72301110394147,,77.1887094345787,22.859449281707114,True,False,True,False,True,20.0,121.6323,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,32674.0,11075.074824501933,False,False,False,False,2771.3262501467225,False,False,False,False
2025-01-09 20:00:00+00:00,127.48,127.48,127.48,127.48,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125.56385275355296,124.72301110394147,122.90394407437705,122.90394407437705,122.50530638460448,,,,,,,,,,,,125.56385275355296,124.72301110394147,122.90394407437705,121.80376460765761,,,,,,,,123.72001167817061,"rgba(38, 166, 154, 1.0)",,124.72301110394147,,77.34236319620624,23.458120582698285,True,False,True,False,True,20.0,121.8249,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,32674.0,11409.941881486398,False,False,False,False,2728.359951694835,False,False,False,False
2025-01-10 15:00:00+00:00,127.98,128.285,127.08,127.205,3204.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125.73714898237091,124.8929526226734,123.0437193386723,123.0437193386723,122.64633069314455,,,,,,,,,,,,125.73714898237091,124.8929526226734,123.0437193386723,121.94412212239813,,,,,,,,123.8727741951067,"rgba(38, 166, 154, 0.5)",,126.20814297800337,,75.13058672926033,23.458120582698285,False,False,True,False,False,20.0,122.0174,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,29470.0,11689.942782548625,False,False,False,False,2735.734216009644,False,False,False,False
2025-01-10 16:00:00+00:00,127.28,127.65,126.84,127.29,1966.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,127.26000000000002,125.81553629714965,124.9779315340321,123.1205751602475,123.1205751602475,122.72454263779785,,,,,,,,,,,,125.81553629714965,124.9779315340321,123.1205751602475,122.02298045459233,,,,,,,,124.50319346491244,"rgba(38, 166, 154, 0.5)",,126.20056344593289,,73.95049024781625,23.458120582698285,False,False,True,False,False,20.0,122.2224,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,31436.0,11996.083204524615,False,False,False,False,2723.800352195541,False,False,False,False
2025-01-10 17:00:00+00:00,127.29,127.92,127.1,127.8,2038.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,127.43645021645024,125.9062681447604,125.0722512910798,123.20377188512357,123.20377188512357,122.80885485251373,,,,,,,,,,,,125.9062681447604,125.0722512910798,123.20377188512357,122.1075446679597,,,,,,,,124.60522804584188,"rgba(38, 166, 154, 0.5)",,126.27366079167382,,74.76522934946047,23.458120582698285,False,False,True,False,False,20.0,122.43459999999999,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,33474.0,12329.074162594,False,False,False,False,2713.16778859561,False,False,False,False
2025-01-10 18:00:00+00:00,127.8,127.84,127.32,127.425,2684.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,127.47332436204148,126.00771336253769,125.1830730952861,123.3068766581391,123.3068766581391,122.91380601240039,,,,,,,,,,,,126.00771336253769,125.1830730952861,123.3068766581391,122.21355042950506,,,,,,,,124.69861169142398,"rgba(38, 166, 154, 0.5)",,126.33629763404284,,72.1832734603766,25.531858655308284,False,False,True,False,False,20.0,122.6407,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,30790.0,12615.290067049908,False,False,False,False,2712.715574818934,False,False,False,False
2025-01-10 19:00:00+00:00,127.54,127.55,127.09,127.29,2176.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,127.4332302948255,126.07055767467992,125.25813298734997,123.38278641476111,123.38278641476111,122.99166098319917,,,,,,,,,,,,126.07055767467992,125.25813298734997,123.38278641476111,122.29308935858909,,,,,,,,124.75319246159613,"rgba(38, 166, 154, 0.5)",,126.35764261786017,,69.40419815655443,22.908587966529893,False,True,True,False,False,20.0,122.8409,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,28614.0,12863.33208151425,False,False,False,False,2704.3944031163146,False,False,False,False
2025-01-10 20:00:00+00:00,127.23,127.27,126.64,127.04,11429.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,127.17984871630611,126.25512824142059,125.52790429020327,123.70891040119616,123.70891040119616,123.33135438073961,,,,,,,,,,,,126.25512824142059,125.52790429020327,123.70891040119616,122.64842688833501,,,,,,,,124.95200940517698,"rgba(38, 166, 154, 0.5)",,126.37729491226341,,65.64062846696726,19.480914607130444,False,True,True,False,False,20.0,123.0349,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,17185.0,12930.334684901625,False,False,False,False,2839.659606168775,False,False,False,False
2025-01-13 15:00:00+00:00,127.04,127.04,127.04,127.04,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,127.17984871630611,126.25512824142059,125.52790429020327,123.70891040119616,123.70891040119616,123.33135438073961,,,,,,,,,,,,126.25512824142059,125.52790429020327,123.70891040119616,122.64842688833501,,,,,,,,124.95200940517698,"rgba(38, 166, 154, 0.5)",,126.37729491226341,,63.13158200724247,17.284134999091748,False,True,True,False,False,20.0,123.22219999999999,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,17185.0,12996.298488236484,False,False,False,False,2795.633875840577,False,False,False,False
2025-01-13 16:00:00+00:00,127.04,127.04,124.27,124.31,3215.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,126.90999248482787,126.1986998906299,125.51436923359195,123.74612396570734,123.74612396570734,123.37519780872388,,,,,,,,,,,,126.1986998906299,125.51436923359195,123.74612396570734,122.70180968514516,,,,,,,,124.91508455819805,"rgba(239, 83, 80, 1.0)",,126.2489647780219,,50.73202955937151,6.158286461413006,False,True,False,True,False,13.536359011043668,123.3568,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,13970.0,13011.394635705687,False,False,False,False,2802.1356762151413,False,False,False,False
2025-01-13 17:00:00+00:00,124.255,124.71,123.99,124.71,3235.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,124.46999999999998,126.6148357825724,126.1098916432432,125.47189278215717,123.76378001120904,123.76378001120904,123.40036075784485,,,,,,,,,,,,126.1098916432432,125.47189278215717,123.76378001120904,122.7381725426875,,,,,,,,124.79922014117653,"rgba(239, 83, 80, 1.0)",,125.55130927394612,,44.53073268001053,1.1752394964294837,False,True,False,True,False,15.048964572594336,123.49940000000001,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,17205.0,13076.411773136606,False,False,False,False,2808.8467510025034,False,False,False,False
