date,Open,High,Low,Close,Volume,aVWAP_peak_879,aVWAP_peak_870,aVWAP_peak_864,aVWAP_peak_853,aVWAP_peak_846,aVWAP_peak_835,aVWAP_peak_828,aVWAP_peak_815,aVWAP_peak_809,aVWAP_peak_808,aVWAP_peak_807,aVWAP_peak_806,aVWAP_peak_805,aVWAP_peak_797,aVWAP_peak_786,aVWAP_peak_767,aVWAP_peak_752,aVWAP_peak_744,aVWAP_peak_736,aVWAP_peak_718,aVWAP_peak_714,aVWAP_peak_708,aVWAP_peak_696,aVWAP_peak_678,aVWAP_peak_672,aVWAP_peak_665,aVWAP_peak_650,aVWAP_peak_642,aVWAP_peak_635,aVWAP_peak_634,aVWAP_peak_628,aVWAP_peak_617,aVWAP_peak_601,aVWAP_peak_593,aVWAP_peak_578,aVWAP_peak_566,aVWAP_peak_556,aVWAP_peak_551,aVWAP_peak_540,aVWAP_peak_535,aVWAP_peak_534,aVWAP_peak_515,aVWAP_peak_503,aVWAP_peak_486,aVWAP_valley_895,aVWAP_valley_888,aVWAP_valley_884,aVWAP_valley_869,aVWAP_valley_858,aVWAP_valley_852,aVWAP_valley_848,aVWAP_valley_840,aVWAP_valley_817,aVWAP_valley_810,aVWAP_valley_806,aVWAP_valley_805,aVWAP_valley_799,aVWAP_valley_792,aVWAP_valley_779,aVWAP_valley_774,aVWAP_valley_768,aVWAP_valley_756,aVWAP_valley_748,aVWAP_valley_744,aVWAP_valley_737,aVWAP_valley_732,aVWAP_valley_726,aVWAP_valley_720,aVWAP_valley_705,aVWAP_valley_700,aVWAP_valley_689,aVWAP_valley_684,aVWAP_valley_679,aVWAP_valley_666,aVWAP_valley_654,aVWAP_valley_644,aVWAP_valley_636,aVWAP_valley_618,aVWAP_valley_594,aVWAP_valley_587,aVWAP_valley_574,aVWAP_valley_563,aVWAP_valley_552,aVWAP_valley_529,aVWAP_valley_522,aVWAP_valley_516,aVWAP_valley_505,aVWAP_valley_492,aVWAP_valley_479,aVWAP_valley_478,aVWAP_valley_468,aVWAP_valley_450,aVWAP_valley_436,aVWAP_valley_423,aVWAP_valley_408,aVWAP_valley_399,aVWAP_valley_398,aVWAP_valley_373,aVWAP_valley_364,aVWAP_valley_354,aVWAP_valley_342,aVWAP_valley_305,aVWAP_valley_288,aVWAP_valley_282,aVWAP_valley_275,aVWAP_valley_264,aVWAP_valley_258,aVWAP_valley_247,aVWAP_valley_240,aVWAP_valley_234,aVWAP_valley_225,aVWAP_valley_215,aVWAP_valley_214,aVWAP_valley_209,aVWAP_valley_192,aVWAP_valley_186,aVWAP_valley_168,aVWAP_valley_149,aVWAP_valley_136,aVWAP_valley_132,aVWAP_valley_122,aVWAP_valley_108,aVWAP_valley_95,aVWAP_valley_94,aVWAP_valley_89,aVWAP_valley_64,aVWAP_valley_53,aVWAP_valley_52,aVWAP_valley_30,aVWAP_valley_25,aVWAP_valley_17,aVWAP_valley_16,aVWAP_OB_bull_869,aVWAP_OB_bull_817,aVWAP_OB_bull_774,aVWAP_OB_bull_604,aVWAP_OB_bull_594,aVWAP_OB_bull_429,aVWAP_OB_bull_305,aVWAP_OB_bull_275,aVWAP_OB_bull_264,aVWAP_OB_bull_149,aVWAP_OB_bull_136,aVWAP_OB_bull_89,aVWAP_OB_bull_64,aVWAP_OB_bull_44,aVWAP_OB_bull_30,aVWAP_OB_bull_11,aVWAP_OB_bear_879,aVWAP_OB_bear_578,aVWAP_OB_bear_486,aVWAP_OB_bear_399,aVWAP_OB_bear_294,aVWAP_OB_bear_262,aVWAP_OB_bear_245,aVWAP_OB_bear_114,aVWAP_OB_bear_56,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-01-03 18:00:00+00:00,49.865,49.875,49.835,49.865,2235.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49.858046135044304,50.0916639660556,50.0916639660556,,,,,,,,,,,,,,,,50.03555650382293,,,,,,,,,,,,50.013791355718496,"rgba(38, 166, 154, 0.5)",,49.99464904187397,,60.532714033288414,19.8938042887562,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-46129.0,-14859.457422196489,False,False,False,False,7447.727380379073,False,False,False,False
2025-01-03 19:00:00+00:00,49.865,49.89,49.815,49.83,2044.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49.85579828036752,50.0876653845137,50.0876653845137,,,,,,,,,,,,,,,,50.03276884336993,,,,,,,,,,,,50.0103763497983,"rgba(38, 166, 154, 0.5)",,49.98851539563019,,57.33699340176105,16.836764876567997,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-48173.0,-15375.946454410496,False,False,False,False,7363.948661303429,False,False,False,False
2025-01-03 20:00:00+00:00,49.825,49.835,49.775,49.79,16969.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49.822958344894566,50.05354384088616,50.05354384088616,,,,,,,,,,,,,,,,50.00756092138881,,,,,,,,,,,,49.97668200888896,"rgba(38, 166, 154, 0.5)",,49.945219042875344,,54.08807541544505,13.6215038102684,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-65142.0,-16147.513176047543,False,False,False,False,7512.8641859343825,False,False,False,False
2025-01-06 15:00:00+00:00,49.675,49.83,49.635,49.725,10967.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49.730000000000004,49.79734277243148,50.03050678673297,50.03050678673297,,,,,,,,,,,,,,,49.730000000000004,49.989404849952486,,,,,,,,,,,,49.89708908647435,#000000,,49.856819981189346,,50.2174005345655,9.77809971049436,False,False,False,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-76109.0,-17077.148630682466,False,False,False,False,7566.41667917571,False,False,False,False
2025-01-06 16:00:00+00:00,49.725,49.855,49.695,49.845,5782.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49.7535896670448,49.79746842617173,50.02210653826258,50.02210653826258,,,,,,,,,,,,,,,49.7535896670448,49.98303506496002,,,,,,,,,,,,49.89881779243542,#000000,,49.860197803006066,,51.13569293095093,9.77809971049436,False,False,False,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-70327.0,-17902.727721679636,False,False,False,False,7538.751304304768,False,False,False,False
2025-01-06 17:00:00+00:00,49.845,49.855,49.72,49.765,7443.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49.7617151675485,49.795016376232155,50.01133231888997,50.01133231888997,,,,,,,,,,,,,,,49.7617151675485,49.97468054856822,,,,,,,,,,,,49.894849045390146,#000000,,49.85715545743483,,49.62234488679786,8.514918216119149,False,False,False,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-77770.0,-18830.9024856846,False,False,False,False,7537.266787958957,False,False,False,False
2025-01-06 18:00:00+00:00,49.765,49.8,49.715,49.725,12029.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49.75671755795442,49.78607599444556,49.993574269299415,49.993574269299415,,,,,,,,,,,,,,,49.75671755795442,49.96046277577341,,,,,,,,,,,,49.882485522749704,"rgba(239, 83, 80, 0.5)",,49.84578966668872,,47.6284488721738,6.111921401550077,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-89799.0,-19931.183067301892,False,False,False,False,7606.906062564244,False,False,False,False
2025-01-06 19:00:00+00:00,49.725,49.745,49.695,49.72,16236.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49.745353082842456,49.77287851574834,49.970856170339,49.970856170339,,,,,,,,,,,,,,,49.745353082842456,49.9417958335724,,,,,,,,,,,,49.8649859848172,"rgba(239, 83, 80, 0.5)",,49.82984155507457,,46.17060067177091,4.1986946080476315,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-106035.0,-21266.125965483257,False,False,False,False,7740.690464695031,False,False,False,False
2025-01-06 20:00:00+00:00,49.725,49.74,49.705,49.73,11769.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49.741623511765745,49.766823343148005,49.956897218805025,49.956897218805025,,,,,,,,,,,,,,,49.741623511765745,49.93024638212542,,,,,,,,,,,,49.855560323130945,"rgba(239, 83, 80, 0.5)",,49.82174381718587,,45.5675558664564,3.04338822622978,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-94266.0,-22397.906958266463,False,False,False,False,7803.144876095107,False,False,False,False
2025-01-07 15:00:00+00:00,50.095,50.115,49.865,49.98,21541.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49.80316786565152,49.80814695881582,49.95969962620798,49.95969962620798,,,,,,,,,,,,,,,49.80316786565152,49.935259000184224,,,,,,,,,,,,49.88267851922082,"rgba(38, 166, 154, 0.5)",,49.852498073510866,,51.7344789460709,3.04338822622978,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-72725.0,-23178.17196666543,False,False,False,False,8016.134878016113,False,False,False,False
2025-01-07 16:00:00+00:00,49.98,50.125,49.955,50.055,3604.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49.812920056095756,49.815368589065706,49.9610222719385,49.9610222719385,,,,,,,,,,,,,,,49.812920056095756,49.93686634533844,,,,,,,,,,,,49.88758329725962,"rgba(38, 166, 154, 0.5)",,49.857942307090674,,57.12464707142291,-0.5339073738681321,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-69121.0,-23890.46387415899,False,False,False,False,7947.729686108886,False,False,False,False
2025-01-07 17:00:00+00:00,50.055,50.13,50.025,50.065,9506.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49.83795609696896,49.834570155588096,49.965435128849506,49.965435128849506,,,,,,,,,,,,,,,49.83795609696896,49.941942314113405,,,,,,,,,,,,49.900849127564015,"rgba(38, 166, 154, 0.5)",,49.87254853949616,,60.886740999317865,3.0184726312670165,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-59615.0,-24444.332651303812,False,False,False,False,7971.888915781617,False,False,False,False
2025-01-07 18:00:00+00:00,50.065,50.065,49.965,50.0,9470.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49.852993483898956,49.846680760174664,49.96711380529237,49.96711380529237,,,,,,,,,,,,,,,49.852993483898956,49.94437406459954,,,,,,,,,,,,49.908475463664594,"rgba(38, 166, 154, 0.5)",,49.88126404153227,,61.037830528376276,3.3349670315753457,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-69085.0,-25136.43602105104,False,False,False,False,7995.115444219111,False,False,False,False
2025-01-07 19:00:00+00:00,50.005,50.025,49.965,50.01,6787.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49.86165932739243,49.853908700665436,49.96797826948575,49.96797826948575,,,,,,,,,,,,,,,49.86165932739243,49.945762947975105,,,,,,,,,,,,49.91288114175734,"rgba(38, 166, 154, 0.5)",,49.886378439574806,,61.36503672768939,4.043426268429137,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-62298.0,-25712.58429979443,False,False,False,False,7976.384972215714,False,False,False,False
2025-01-07 20:00:00+00:00,50.005,50.04,49.965,50.025,18527.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49.88222110413658,49.871705796557386,49.970791714850144,49.970791714850144,,,,,,,,,,,,,,,49.88222110413658,49.949861834371156,,,,,,,,,,,,49.923877582598564,"rgba(38, 166, 154, 1.0)",,49.89912098959805,,61.94782747231726,5.104804300990658,True,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-43771.0,-25992.55973700692,False,False,False,False,8139.960399003066,False,False,False,False
2025-01-08 15:00:00+00:00,50.235,50.355,50.2,50.32,12262.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49.91662706815695,49.90117310901929,49.9844069872864,49.9844069872864,,,,,,,,,,,,,,,49.91662706815695,49.96371185734962,,,,,,,,,,,,49.94665353793726,"rgba(38, 166, 154, 1.0)",,49.92318642393143,,67.12210883197363,10.341674315812,True,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-31509.0,-26078.08594263472,False,False,False,False,8203.867989716196,False,False,False,False
2025-01-08 16:00:00+00:00,50.315,50.41,50.265,50.395,2903.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49.925210480695576,49.90861604881289,49.988109369557634,49.988109369557634,,,,,,,,,,,,,,,49.925210480695576,49.96744568496461,,,,,,,,,,,,49.95251131715593,"rgba(38, 166, 154, 1.0)",,50.03616933870609,,71.32391158343506,14.434570912079323,True,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-28606.0,-26117.27840864038,False,False,False,False,8121.683989875635,False,False,False,False
2025-01-08 17:00:00+00:00,50.395,50.4,50.005,50.13,17587.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49.95196122498443,49.93291125679701,49.99891961685278,49.99891961685278,,,,,,,,,,,,,,50.17833333333333,49.95196122498443,49.97892459290713,,,,,,,,,,,,49.97067792887175,"rgba(38, 166, 154, 0.75)",,50.012567072306766,,66.55658564614984,14.434570912079323,True,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-46193.0,-26428.52990618084,False,False,False,False,8268.43307530392,False,False,False,False
2025-01-08 18:00:00+00:00,50.13,50.195,50.055,50.08,7528.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49.95880099190722,49.93948572212934,50.00155751314405,50.00155751314405,,,,,,,,,,,,,,50.15785101864755,49.95880099190722,49.98190898541782,,,,,,,,,,,,49.97535043508117,"rgba(38, 166, 154, 0.5)",,50.010161322817765,,62.2948624177732,19.768176035029995,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-53721.0,-26851.668977402842,False,False,False,False,8256.953492741068,False,False,False,False
2025-01-08 19:00:00+00:00,50.08,50.225,50.065,50.175,9013.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49.968466490666145,49.94865738685906,50.00579960512821,50.00579960512821,,,,,,,,,,,,,,50.15709808173151,49.968466490666145,49.98650222045566,,,,,,,,,,,,49.9821807719454,"rgba(38, 166, 154, 0.5)",,50.0142975008588,,61.127392851046245,18.61891386569509,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-44708.0,-27128.511318838457,False,False,False,False,8268.6751440164,False,False,False,False
2025-01-08 20:00:00+00:00,50.175,50.29,50.175,50.28,18345.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49.993971620988354,49.972546194703604,50.01872011588714,50.01872011588714,,,,,,,,,,,,,,50.18899468933229,49.993971620988354,49.99991961134854,,,,,,,,,,,,50.00098951186656,"rgba(38, 166, 154, 0.5)",,50.03552703464639,,61.983413909876596,18.61891386569509,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-26363.0,-27116.642926298326,False,False,False,False,8424.897234806844,False,False,False,False
2025-01-09 15:00:00+00:00,50.28,50.28,50.28,50.28,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49.993971620988354,49.972546194703604,50.01872011588714,50.01872011588714,,,,,,,,,,,,,,50.18899468933229,49.993971620988354,49.99991961134854,,,,,,,,,,,,50.00098951186656,"rgba(38, 166, 154, 0.5)",,50.03552703464639,,62.554094615763496,18.61891386569509,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-26363.0,-27104.958539844087,False,False,False,False,8294.278673026893,False,False,False,False
2025-01-09 16:00:00+00:00,50.28,50.28,50.28,50.28,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49.993971620988354,49.972546194703604,50.01872011588714,50.01872011588714,,,,,,,,,,,,,,50.18899468933229,49.993971620988354,49.99991961134854,,,,,,,,,,,,50.00098951186656,"rgba(38, 166, 154, 0.5)",,50.03552703464639,,62.93454841968809,18.61891386569509,False,False,True,False,False,20.0,49.796400000000006,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-26363.0,-27093.45530666821,False,False,False,False,8165.685205228026,False,False,False,False
2025-01-09 17:00:00+00:00,50.28,50.28,50.28,50.28,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49.993971620988354,49.972546194703604,50.01872011588714,50.01872011588714,,,,,,,,,,,,,,50.18899468933229,49.993971620988354,49.99991961134854,,,,,,,,,,,,50.00098951186656,"rgba(38, 166, 154, 0.5)",,50.03552703464639,,63.18818428897116,18.61891386569509,False,False,True,False,False,20.0,49.8199,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-26363.0,-27082.130418192733,False,False,False,False,8039.085434604335,False,False,False,False
2025-01-09 18:00:00+00:00,50.28,50.28,50.28,50.28,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49.993971620988354,49.972546194703604,50.01872011588714,50.01872011588714,,,,,,,,,,,,,,50.18899468933229,49.993971620988354,49.99991961134854,,,,,,,,,,,,50.00098951186656,"rgba(38, 166, 154, 0.5)",,50.03552703464639,,63.3572748684932,18.61891386569509,False,False,True,False,False,20.0,49.84400000000001,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-26363.0,-27070.98110938354,False,False,False,False,7914.448451122097,False,False,False,False
2025-01-09 19:00:00+00:00,50.28,50.28,50.28,50.28,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49.993971620988354,49.972546194703604,50.01872011588714,50.01872011588714,,,,,,,,,,,,,,50.18899468933229,49.993971620988354,49.99991961134854,,,,,,,,,,,,50.00098951186656,"rgba(38, 166, 154, 0.5)",,50.03552703464639,,63.470001921507894,18.263516376993508,False,False,True,False,False,20.0,49.866099999999996,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-26363.0,-27060.004658075268,False,False,False,False,7791.743823972917,False,False,False,False
2025-01-09 20:00:00+00:00,50.28,50.28,50.28,50.28,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49.993971620988354,49.972546194703604,50.01872011588714,50.01872011588714,,,,,,,,,,,,,,50.18899468933229,49.993971620988354,49.99991961134854,,,,,,,,,,,,50.00098951186656,"rgba(38, 166, 154, 0.5)",,50.03552703464639,,63.54515329018436,17.79430150086894,False,False,True,False,False,20.0,49.8878,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-26363.0,-27049.19838430666,False,False,False,False,7670.941594143879,False,False,False,False
2025-01-10 15:00:00+00:00,50.74,50.93,50.63,50.825,36119.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.794999999999995,50.794999999999995,50.11583409148984,50.084118810641634,50.09241301489095,50.09241301489095,,,,,,,,,,,,,,50.43606333905243,50.11583409148984,50.07278653029153,,,,,,,,,,,,50.32912982198556,"rgba(38, 166, 154, 1.0)",,50.29312900992968,,70.67228887728822,16.228787432993315,True,False,True,False,True,20.0,49.9199,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,9756.0,-26478.575153542213,False,False,False,False,8111.99676322692,False,False,False,False
2025-01-10 16:00:00+00:00,50.825,50.905,50.72,50.89,11401.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.80539653479236,50.80539653479236,50.14893933609036,50.1150886244482,50.11411425239488,50.11411425239488,,,,,,,,,,,,,,50.48192935172128,50.14893933609036,50.09431004167591,,,,,,,,,,,,50.35050825581883,"rgba(38, 166, 154, 1.0)",,50.32066256316081,,75.789278496315,20.887432078378595,True,False,True,False,True,20.0,49.95320000000001,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,21157.0,-25740.039104650084,False,False,False,False,8162.989061471464,False,False,False,False
2025-01-10 17:00:00+00:00,50.895,50.93,50.815,50.89,10492.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.81858782091061,50.81858782091061,50.17845139619993,50.14288025390171,50.13404164906263,50.13404164906263,,,,,,,,,,,,,,50.519573109471864,50.17845139619993,50.114083918667056,,,,,,,,,50.87833333333333,,,50.37109843167468,"rgba(38, 166, 154, 1.0)",,50.434375004468045,,79.20060490899954,23.86035892338157,True,False,True,False,True,20.0,49.9797,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,21157.0,-25012.95322705861,False,False,False,False,8199.097758192836,False,False,False,False
