date,Open,High,Low,Close,Volume,aVWAP_peak_892,aVWAP_valley_876,aVWAP_valley_869,aVWAP_valley_868,aVWAP_valley_853,aVWAP_valley_846,aVWAP_valley_840,aVWAP_valley_834,aVWAP_valley_814,aVWAP_valley_806,aVWAP_valley_805,aVWAP_valley_778,aVWAP_valley_765,aVWAP_valley_752,aVWAP_valley_737,aVWAP_valley_730,aVWAP_valley_719,aVWAP_valley_714,aVWAP_valley_708,aVWAP_valley_700,aVWAP_valley_683,aVWAP_valley_678,aVWAP_valley_672,aVWAP_valley_666,aVWAP_valley_660,aVWAP_valley_656,aVWAP_valley_650,aVWAP_valley_642,aVWAP_valley_635,aVWAP_valley_634,aVWAP_valley_625,aVWAP_valley_618,aVWAP_valley_600,aVWAP_valley_588,aVWAP_valley_581,aVWAP_valley_563,aVWAP_valley_556,aVWAP_valley_549,aVWAP_valley_533,aVWAP_valley_522,aVWAP_valley_516,aVWAP_valley_497,aVWAP_valley_481,aVWAP_valley_467,aVWAP_valley_445,aVWAP_valley_440,aVWAP_valley_433,aVWAP_valley_414,aVWAP_OB_bull_876,aVWAP_OB_bull_853,aVWAP_OB_bull_814,aVWAP_OB_bull_778,aVWAP_OB_bull_765,aVWAP_OB_bull_752,aVWAP_OB_bull_563,aVWAP_OB_bull_556,aVWAP_OB_bull_533,aVWAP_OB_bull_522,aVWAP_OB_bull_497,aVWAP_OB_bull_481,aVWAP_OB_bull_433,aVWAP_OB_bear_846,aVWAP_OB_bear_744,aVWAP_OB_bear_712,aVWAP_OB_bear_521,aVWAP_OB_bear_270,aVWAP_OB_bear_233,aVWAP_OB_bear_221,aVWAP_OB_bear_170,aVWAP_OB_bear_146,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-14 19:00:00+00:00,58.91,59.075,58.815,58.995,23839.0,,,,,,,58.68312324661202,58.48551036524205,57.4869083780714,57.23945947888349,57.23945947888349,55.66879293590119,54.84718961196878,53.865678804301744,53.37883884397099,52.9730834245182,52.402041175304305,52.26047507497106,52.00718036344442,51.7947003983445,51.3172281159245,51.26398013945041,51.037106078316455,50.7976176108732,50.65523323843494,50.5536727123608,50.25369243986255,50.14723780631899,49.90831696224849,49.90831696224849,49.86197398106277,49.65129730864435,49.36661239333924,49.174532748103104,49.03281658399419,48.584483567995,48.29104546082321,48.09478378086618,47.60205138858987,47.39197354324765,47.2759420257097,46.7937755013768,46.16130482450016,45.71406498059732,44.751195029408386,44.596421382258995,44.292245963639445,43.28440162031794,,,57.4869083780714,55.66879293590119,54.84718961196878,53.865678804301744,48.584483567995,48.29104546082321,47.60205138858987,47.39197354324765,46.7937755013768,46.16130482450016,44.292245963639445,,53.517499458966725,52.1269620015789,47.34502393122308,43.28035627211708,43.610283900456004,43.817285566737254,44.52331385380884,44.78197430495185,,,56.68951528748302,"rgba(38, 166, 154, 1.0)",2.582179617411834,53.552775056542856,2.1076089776093823,75.86773457513384,22.208676295723222,True,False,True,False,True,20.0,56.6526,49.8244,0.0,0.0,0.0,0.0,0,1.1305911648067877,0.8057733099695659,False,False,False,False,0.3428282490830857,0.3412253060845558,False,False,False,False,1128525.0,1055076.408516286,False,False,False,False,11012.181405404523,False,False,False,False
2025-07-15 14:00:00+00:00,58.28,59.25,58.23,58.665,10771.0,,,,,,58.71499999999999,58.687224106698515,58.5023610902811,57.519293200083546,57.27395978051971,57.27395978051971,55.71189180674709,54.892617396386754,53.91495747368701,53.42933877702959,53.0240120405368,52.45301801089256,52.311317098457494,52.05712349064458,51.84397162541594,51.36512592188732,51.31179747055418,51.08452371983096,50.844492886102906,50.70179777081909,50.6000021722674,50.29877435531893,50.191815460333146,49.95154978156492,49.95154978156492,49.90508368231103,49.69379196518077,49.4063155772406,49.211520474014165,49.06815014644554,48.618208288157156,48.32438206448485,48.127934350152444,47.63445217290873,47.42419872309774,47.30804719211812,46.82536780572999,46.19268379667972,45.74517859403087,44.78115229036603,44.626154655063594,44.32120416430702,43.31162309534293,,,57.519293200083546,55.71189180674709,54.892617396386754,53.91495747368701,48.618208288157156,48.32438206448485,47.63445217290873,47.42419872309774,46.82536780572999,46.19268379667972,44.32120416430702,58.71499999999999,53.567770946573546,52.17733115227162,47.377199070418996,43.30003339578064,43.62856122474429,43.83487904811192,44.53847393425344,44.79642073067774,,,57.32203839515455,"rgba(38, 166, 154, 0.5)",2.5475229534194095,54.137106149014976,1.7773711694756131,71.80124847226841,25.74499560460667,False,False,True,False,False,20.0,56.7369,49.888275,0.0,0.0,0.0,0.0,1,1.1252974556104705,0.8017572762218564,False,False,False,False,0.331935877132751,0.3365805916086534,False,False,False,False,1117754.0,1056048.1541206846,False,False,False,False,11008.442158809103,False,False,False,False
2025-07-15 15:00:00+00:00,58.69,58.97,58.585,58.835,9101.0,,,,,,58.752401788110575,58.6979542549142,58.51955383601535,57.5471346107637,57.30345996757244,57.30345996757244,55.74833378548529,54.93098070358236,53.956516934775024,53.47191764357903,53.06695292736813,52.49600717633462,52.354196042349734,52.09925764356627,51.8855483143464,51.405560897972435,51.352165569558146,51.124559251890524,50.884076366559356,50.741122049734386,50.63913025359507,50.3368597462987,50.229479003548676,49.98808739255556,49.98808739255556,49.94151813176242,49.72971088422102,49.43989303685975,49.242817240274114,49.09805603659618,48.646758672783484,48.352604298468776,48.155998998187975,47.66188313777778,47.4514808064396,47.33522765824997,46.85211408734466,46.219247691489194,45.77151713238556,44.80651256281407,44.65132552660419,44.345720341551015,43.334670791927515,,,57.5471346107637,55.74833378548529,54.93098070358236,53.956516934775024,48.646758672783484,48.352604298468776,47.66188313777778,47.4514808064396,46.85211408734466,46.219247691489194,44.345720341551015,58.752401788110575,53.61015820937622,52.2198184820926,47.404438790210996,43.31670847391816,43.644053694950564,43.849793784089485,44.55133192932696,44.808675451174764,,,57.35040986425204,"rgba(38, 166, 154, 0.5)",2.516712325222826,54.17385495635371,1.8520770121128571,70.36903048992407,24.480450401076922,False,False,True,False,False,20.0,56.8248,49.95377499999999,0.0,0.0,0.0,0.0,1,1.1351821343584112,0.7994691561413145,False,False,False,False,0.33392264543360245,0.33525161852112795,False,False,False,False,1126855.0,1057145.934676953,False,False,False,False,10978.869412160899,False,False,False,False
2025-07-15 16:00:00+00:00,58.835,58.94,58.485,58.49,9420.0,,,,,,58.71571856934771,58.69246133508074,58.5263264048197,57.5712087224058,57.32970141316333,57.32970141316333,55.783244591631316,54.968308430910454,53.99741135527775,53.513993761042975,53.10952149460091,52.5387909349731,52.396908662336976,52.14129938835105,51.9270878495246,51.44606564821267,51.39261360221017,51.16471642701636,50.923822810565895,50.78063216034392,50.678459837133424,50.37519110482384,50.26740293287218,50.02491503334142,50.02491503334142,49.97824780755044,49.765947439380646,49.473811611897425,49.27446317273022,49.12831494509841,48.67568322369916,48.381215564938564,48.18446232810272,47.689732236299925,47.479189463345584,47.3628389317287,46.87930697274222,46.246280364866706,45.79833710463143,44.83236928089983,44.676994090954125,44.370731457784025,43.35821064382096,,,57.5712087224058,55.783244591631316,54.968308430910454,53.99741135527775,48.67568322369916,48.381215564938564,47.689732236299925,47.479189463345584,46.87930697274222,46.246280364866706,44.370731457784025,58.71571856934771,53.651996008962556,52.26217942547138,47.43210680282886,43.33375412929568,43.65988868656912,43.86503681349282,44.56446855837402,44.821193818095466,,,57.364583860065295,"rgba(38, 166, 154, 0.5)",2.4823056250624687,54.20468821148077,1.7263433419530636,65.04337216511126,19.63021169074061,False,True,True,False,False,20.0,56.8826,50.01802500000001,0.0,0.0,0.0,0.0,1,1.1308158508158508,0.8124941724941728,False,False,False,False,0.33048051969269804,0.33286606910691297,False,False,False,False,1117435.0,1058080.6488680078,False,False,False,False,10954.7008941429,False,False,False,False
2025-07-15 17:00:00+00:00,58.49,58.64,58.245,58.62,10590.0,,,,,,58.65888065626932,58.67455467817599,58.524840937575256,57.593727672943025,57.35504184914842,57.35504184914842,55.8196667699899,55.00785530513209,54.041211337232184,53.559245071237434,53.155443239583086,52.58512062215227,52.443201967227544,52.186941306879106,51.9722421038455,51.490207911665244,51.436704922938894,51.20853559205292,50.967239170215315,50.82381579746527,50.72146381235746,50.417157122246216,50.308941350741186,50.06529317235838,50.06529317235838,50.018524948298,49.80571222669158,49.511081357509596,49.30927052951664,49.161618182102785,48.7075576720338,48.41276495382933,48.21586098505603,47.7204833407683,47.509796705630166,47.39334471393416,46.90937432316524,46.27619681034569,45.82803552480029,44.86103570781437,44.705457151740994,44.3984764024184,43.38435199647554,,,57.593727672943025,55.8196667699899,55.00785530513209,54.041211337232184,48.7075576720338,48.41276495382933,47.7204833407683,47.509796705630166,46.90937432316524,46.27619681034569,44.3984764024184,58.65888065626932,53.69694005624059,52.308132509913165,47.46267164918625,43.352700975001504,43.677488493970955,43.88197742951216,44.579064457415065,44.83510104973482,,,57.373701214797805,"rgba(38, 166, 154, 0.5)",2.4644678226037375,54.235951782341886,1.7789026001671697,62.64953624732435,17.596554336972176,False,True,True,False,False,20.0,56.9375,50.08455,0.0,0.0,0.0,0.0,1,1.1208473310936917,0.8176558417319897,False,False,False,False,0.31626200385587455,0.32456403648139376,False,False,False,False,1128025.0,1059165.0574126898,False,False,False,False,10949.046616714328,False,False,False,False
2025-07-15 18:00:00+00:00,58.61,58.665,58.24,58.245,9538.0,,,,,,58.605700357480096,58.65185648095183,58.51755860881951,57.61057216984823,57.37468452653947,57.37468452653947,55.85023445358684,55.04154252026151,54.07891011374372,53.59834495256144,53.19523801980125,52.62541371135142,52.4834969578004,52.22673223509887,52.01165568460881,51.52883196159526,51.475293392094265,51.24692307979976,51.00531146461563,50.861705129128126,50.75921017014696,50.454037173843055,50.3454610872431,50.10082683571449,50.10082683571449,50.05397506767868,49.8407350649258,49.543947995051965,49.33999547075399,49.191033738185695,48.73574453807054,48.44068105026761,48.24365393347256,47.74772796910949,47.53692311900671,47.420386249752326,46.9360468865247,46.30275705043101,45.85441648914492,44.886528634318275,44.73077356582229,44.42316321534192,43.40763566870519,,,57.61057216984823,55.85023445358684,55.04154252026151,54.07891011374372,48.73574453807054,48.44068105026761,47.74772796910949,47.53692311900671,46.9360468865247,46.30275705043101,44.42316321534192,58.605700357480096,53.735732763259314,52.34816535780685,47.489762552190605,43.369592209216876,43.69317801660947,43.897078425412666,44.59207276206773,44.84749432563648,,,57.37835420550337,"rgba(38, 166, 154, 0.5)",2.4457829730685248,54.262117735938574,1.628469209213778,57.23465910791467,12.755798468889388,False,True,True,False,False,20.0,56.9889,50.147175000000004,0.0,0.0,0.0,0.0,1,1.1240007436326456,0.8100018590816138,False,False,False,False,0.3167863823806188,0.32067520943100625,False,False,False,False,1118487.0,1060084.7774528032,False,False,False,False,10927.169924982323,False,False,False,False
2025-07-15 19:00:00+00:00,58.235,58.45,57.64,57.64,21762.0,,,,,,58.393008508705385,58.53984920491758,58.45371685795819,57.624469817666835,57.39704126085497,57.39704126085497,55.90478552797049,55.10540438033371,54.153326768379586,53.67663160893984,53.27572451137359,52.707895296455774,52.56620472721647,52.30879909602948,52.093245538483856,51.60938209428328,51.55582825408986,51.327280660822645,51.08525106663399,50.94139628424853,50.838694476765085,50.53197054871809,50.422726123660105,50.17620629912668,50.17620629912668,50.12921126150866,49.91521388997985,49.61406578119844,49.40569610153685,49.2540311248196,48.7963199348482,48.50078866369942,48.303567509844854,47.806627986164486,47.595632250197355,47.478946613670075,46.993944237660116,46.36056569113927,45.91193614846554,44.9423079753108,44.786195891958975,44.47726516647546,43.458819703684405,,,57.624469817666835,55.90478552797049,55.10540438033371,54.153326768379586,48.7963199348482,48.50078866369942,47.806627986164486,47.595632250197355,46.993944237660116,46.36056569113927,44.47726516647546,58.393008508705385,53.813108938595086,52.43054776562837,47.548409100627005,43.40677911819375,43.72770096482876,43.930293598246514,44.620645552932935,44.87470040678699,,,57.35191460240777,"rgba(239, 83, 80, 1.0)",2.4194854508443338,54.3029574834119,1.3792364469162495,49.5353802436544,5.9730395302653605,False,True,False,True,False,20.0,57.0282,50.207474999999995,0.0,0.0,0.0,0.0,0,1.1122748989342153,0.8147739801543552,False,False,False,False,0.2955504608413639,0.30811283513618504,False,False,False,False,1096725.0,1060652.8429186512,False,False,False,False,11095.151786610504,False,False,False,False
2025-07-16 14:00:00+00:00,58.17,59.14,58.17,58.39,15079.0,,,,,,58.42336511671942,58.54238904416461,58.46138258019023,57.65382719697376,57.42993625276817,57.42993625276817,55.95275339725306,55.15798829417176,54.211938238235085,53.73738907345977,53.33757782627573,52.770579005388726,52.62891261855789,52.370792576956674,52.154702468009546,51.669707116848315,51.61610486328688,51.38727542959191,51.144790585827,51.000670512552205,50.89776006858964,50.589744073201786,50.47995906001305,50.231952137735796,50.231952137735796,50.184832004839215,49.97019239735547,49.66575688072224,49.454102505654284,49.300422262445544,48.84081652659706,48.54486750505012,48.347456337277194,47.849667912542834,47.63848903021443,47.52167175671289,47.03609642497053,46.40254335179256,45.95363473173796,44.9826213797415,44.82623357956953,44.516318996530394,43.49567596219402,,,57.65382719697376,55.95275339725306,55.15798829417176,54.211938238235085,48.84081652659706,48.54486750505012,47.849667912542834,47.63848903021443,47.03609642497053,46.40254335179256,44.516318996530394,58.42336511671942,53.87338945332661,52.49288525421461,47.59121081302167,43.433596370550134,43.7526269648428,43.95429310559187,44.641346725322535,44.894431572759196,,,57.381447266876144,#000000,2.392283508990511,54.35221443478967,1.6878373947050203,50.31657618850751,5.9730395302653605,False,True,False,False,False,20.0,57.0825,50.27112499999999,0.0,0.0,0.0,0.0,0,1.1103534900412704,0.7966983671272206,False,False,False,False,0.32744185215520893,0.317777343645697,False,False,False,False,1111804.0,1061445.8841137108,False,False,False,False,11156.916875190185,False,False,False,False
2025-07-16 15:00:00+00:00,58.39,58.49,57.02,57.93,33816.0,,,,,57.81333333333333,58.25156839639009,58.41466993211799,58.37577798741646,57.66424483964961,57.45268298623904,57.45268298623904,56.025022789012134,55.24547443254709,54.31609562666741,53.847880888784154,53.451920118669534,52.888738422589704,52.74763337852385,52.489077199353055,52.272666265752754,51.78689114266436,51.733333076947616,51.504524315299555,51.26171886790955,51.117397595202384,51.01429765601292,50.704378445845954,50.593741120767355,50.343253782744746,50.343253782744746,50.295964445916844,50.08039657430758,49.76990642163364,49.55199768256774,49.39447368716233,48.93152913586,48.63500218562385,48.4373731494049,47.93825045277446,47.726850192718544,47.60984556829402,47.12341540283936,46.48987468019362,46.040629733678635,45.06720018596745,44.91030459452492,44.59846447021058,43.57358015350982,,57.81333333333333,57.66424483964961,56.025022789012134,55.24547443254709,54.31609562666741,48.93152913586,48.63500218562385,47.93825045277446,47.726850192718544,47.12341540283936,46.48987468019362,44.59846447021058,58.25156839639009,53.982337525536884,52.611399365434885,47.67949277668256,43.49041614084459,43.80539523621176,44.005069006948,44.68504882438602,44.93604763212097,,,57.68124790629972,"rgba(239, 83, 80, 1.0)",2.3368138622978925,54.835823734364574,1.3241004410136394,48.12690081794754,5.17751883083497,False,True,False,True,False,19.96595841362161,57.1276,50.331275,0.0,0.0,0.0,0.0,0,1.0899508081517921,0.8118411806043571,False,False,False,False,0.2805950454251773,0.29918619453543716,False,False,False,False,1077988.0,1061702.3510266766,False,False,False,False,11508.220489528321,False,False,False,False
2025-07-16 16:00:00+00:00,57.89,58.38,57.805,58.38,5619.0,,,,,57.86676619754025,58.2487415934742,58.408267790922054,58.371752027470386,57.6698714352769,57.45986453296826,57.45986453296826,56.03889570356102,55.26149778566763,54.33461541560662,53.867344428297336,53.47194118686974,52.90929223411789,52.76825717512939,52.50958485557371,52.29308722409191,51.80711593016423,51.75355883320602,51.52472705255022,51.28184141418687,51.13747158656003,51.03432963214746,50.72406120943885,50.613270703743304,50.36234480805758,50.36234480805758,50.31502325592724,50.09928267882007,49.78774972139772,49.568770923819905,49.410587824647074,48.94705380248596,48.65041473495978,48.45273980207846,47.95337046225304,47.74192450348368,47.62488379672122,47.13829194220009,46.50473293651724,46.05541818199019,45.081556518105465,44.924571757360276,44.612400401048724,43.58678169558925,,57.86676619754025,57.6698714352769,56.03889570356102,55.26149778566763,54.33461541560662,48.94705380248596,48.65041473495978,47.95337046225304,47.74192450348368,47.13829194220009,46.50473293651724,44.612400401048724,58.2487415934742,54.00157483017563,52.631965356910754,47.694551900850996,43.500060115742734,43.814358772843086,44.01369825931399,44.692489080263876,44.94313737595813,,,57.69050297677266,#000000,2.2893521645509027,54.85217919617905,1.5409690385109431,49.42572858680383,5.17751883083497,False,True,False,False,False,20.0,57.1817,50.398900000000005,0.0,0.0,0.0,0.0,0,1.1182767162066525,0.8121019108280255,False,False,False,False,0.29801218313815936,0.29859918883679826,False,False,False,False,1083607.0,1062041.9579875034,False,False,False,False,11416.914745504626,False,False,False,False
2025-07-16 17:00:00+00:00,58.375,58.45,58.115,58.26,13890.0,,,,,57.97310220346929,58.2513545293463,58.39955842037577,58.36687412811624,57.68551574841497,57.47907171700208,57.47907171700208,56.073789927918554,55.30151918944099,54.38065712328473,53.91566700422249,53.521610061160615,52.96024597551688,52.81937840510641,52.56041551277018,52.343700617351665,51.857238453844964,51.803682682411285,51.5747901598374,51.33170354588379,51.18721215745755,51.08396541240875,50.77283480267511,50.661666382444764,50.40965913472502,50.40965913472502,50.3622576818618,50.146089333266296,49.83198664488242,49.610369716912864,49.45056001091659,48.985565591326214,48.68864579439863,48.49085498310489,47.990870821066856,47.77930959345346,47.66217850055555,47.17518229245536,46.54157189404927,46.092080759990175,45.11714426464708,44.959938121678945,44.64694640059498,43.61950648349151,,57.97310220346929,57.68551574841497,56.073789927918554,55.30151918944099,54.38065712328473,48.985565591326214,48.68864579439863,47.990870821066856,47.77930959345346,47.17518229245536,46.54157189404927,44.64694640059498,58.2513545293463,54.04935107513815,52.68294174375065,47.7318989672124,43.52398585514699,43.83660180629366,44.035114669650646,44.71096391675919,44.96074496279825,,,57.71354229895566,#000000,2.2375764117005636,54.89227831717304,1.5050756100291045,49.558600355674244,5.17751883083497,False,True,False,False,False,20.0,57.2334,50.466375000000006,0.0,0.0,0.0,0.0,0,1.12726469288555,0.8031816173221388,False,False,False,False,0.3078945863884681,0.3032468876126332,False,False,False,False,1069717.0,1062160.950886922,False,False,False,False,11455.257152551065,False,False,False,False
2025-07-16 18:00:00+00:00,58.26,58.435,58.09,58.24,29715.0,,,,,58.073976396917146,58.25199436703465,58.38182688351806,58.355982509883574,57.71536167853644,57.51630836485281,57.51630836485281,56.144254505506,55.38311380812217,54.47514189062388,54.015109173578004,53.62405938888486,53.06566863194697,52.92522786123843,52.6658337278908,52.44879778793725,51.96157377024291,51.908044060765604,51.679123616722684,51.43572175317925,51.29103501622951,51.18761046931006,50.87481701313986,50.76290737818428,50.50875040557586,50.50875040557586,50.46119718955521,50.24420332187649,49.92487111679154,49.69783865422162,49.534682813272966,49.06672060231136,48.76925400653109,48.571245314699226,48.070033457831194,47.85825269957056,47.740944100773554,47.253146503771525,46.6194795820833,46.169651746536424,45.19252170721318,45.034859332015046,44.720159879019,43.6889327039066,,58.073976396917146,57.71536167853644,56.144254505506,55.38311380812217,54.47514189062388,49.06672060231136,48.76925400653109,48.070033457831194,47.85825269957056,47.253146503771525,46.6194795820833,44.720159879019,58.25199436703465,54.14758864208479,52.78858276697524,47.81076726398723,43.574842050052666,43.88389190370618,44.08065163671778,44.75026099169122,44.99820094339345,,,57.74450163388769,#000000,2.1820969479128713,54.96695244999799,1.4999551477914908,49.51658619624807,5.17751883083497,False,True,False,False,False,20.0,57.2847,50.535700000000006,0.0,0.0,0.0,0.0,0,1.124558615819209,0.8057909604519775,False,False,False,False,0.3068516139986394,0.3050492508056363,False,False,False,False,1040002.0,1061817.401260768,False,False,False,False,11738.353940883606,False,False,False,False
2025-07-16 19:00:00+00:00,58.24,58.435,58.065,58.2,53964.0,,,,,58.1367449125573,58.24748392418576,58.354774918781935,58.33755563072593,57.7603762890195,57.573788979209446,57.573788979209446,56.26002470262884,55.519281447551485,54.63452801053527,54.18364700300355,53.79838214083473,53.246005483587844,53.10653465514698,52.84691845303608,52.629725141012926,52.14197755852455,52.08856408383704,51.859897427824606,51.61626872564704,51.471422870765316,51.36781613273067,51.052561706000624,50.93951413661956,50.681962330316345,50.681962330316345,50.63419264905182,50.415977041742956,50.087993380872696,49.851851391229886,49.68304430410812,49.21018645082224,48.911894937404576,48.71358418115244,48.21041841853831,47.99832369348078,47.88074255811917,47.39169001465081,46.75808707666598,46.30777556979218,45.32699877396229,45.16856338966076,44.85091479835045,43.813159432318805,,58.1367449125573,57.7603762890195,56.26002470262884,55.519281447551485,54.63452801053527,49.21018645082224,48.911894937404576,48.21041841853831,47.99832369348078,47.39169001465081,46.75808707666598,44.85091479835045,58.24748392418576,54.31385384861143,52.96980937172587,47.95072293534225,43.666172277079795,43.96885639150951,44.16248243117546,44.82093293471122,45.06557572768065,,,57.78056729203976,#000000,2.1203193346950506,55.08626385782723,1.4685222604078179,49.20211602036893,4.9997867186835805,False,True,False,False,False,20.0,57.33520000000001,50.604,0.0,0.0,0.0,0.0,0,1.1266748942172071,0.8035084626234134,False,False,False,False,0.3062000849852328,0.3056246678954345,False,False,False,False,986038.0,1060642.5268226166,False,False,False,False,12393.015120094713,False,False,False,False
2025-07-17 14:00:00+00:00,59.765,59.765,58.62,59.02,23905.0,,,,,58.28504791528131,58.33331987431053,58.41303759376575,58.387316672278935,57.81133406993302,57.62732897409082,57.62732897409082,56.32891025049917,55.59421558240997,54.717518992705834,54.26975764652532,53.88631609167277,53.33565617191534,53.19639000792909,52.936230841002505,52.71862682033518,52.229962211684054,52.17653578717796,51.947711650978306,51.70370327624693,51.55862956751724,51.45483195254294,51.138129641685644,51.024451116448525,50.76510185459098,50.76510185459098,50.717192612996485,50.49823781877981,50.16599817914366,49.92546368020639,49.75392152643343,49.27852189527504,48.97969706003362,48.78115184746306,48.27685786136863,48.064531218848636,47.946777484134316,47.4569626180393,46.82317753347871,46.372506058910865,45.38978721321934,45.23095792486713,44.91187974276701,43.87091245003006,,58.28504791528131,57.81133406993302,56.32891025049917,55.59421558240997,54.717518992705834,49.27852189527504,48.97969706003362,48.27685786136863,48.064531218848636,47.4569626180393,46.82317753347871,44.91187974276701,58.33331987431053,54.399223974158986,53.05939088706717,48.016858135256825,43.70874880845068,44.00853209102912,44.200733760471266,44.85409171990797,45.09723141816152,,,57.85170304053129,"rgba(38, 166, 154, 0.5)",2.0632738635568044,55.16718440734246,1.8673311675725928,53.89848000576893,4.9997867186835805,False,True,True,False,True,20.0,57.4021,50.6751,0.0,0.0,0.0,0.0,1,1.1282515073212747,0.7811369509043927,False,False,False,False,0.3428282491764365,0.3242264585359355,False,False,False,False,1009943.0,1059856.487647072,False,False,False,False,12571.495505829678,False,False,False,False
2025-07-17 15:00:00+00:00,59.015,59.475,59.015,59.275,17043.0,,,,,58.377943153209856,58.3927726430317,58.45559681601896,58.42427429364975,57.84850656244113,57.66617530403984,57.66617530403984,56.3780556374054,55.647517956621634,54.77639962290509,54.3308131428254,53.948652739587914,53.399211962091265,53.26009548191238,52.99957515580587,52.781697500126945,52.292417562287454,52.23898419200263,52.01005898572327,51.765794690463046,51.62056688532395,51.51663941148713,51.19893598145309,51.0848197082159,50.82421986238666,50.82421986238666,50.77621390396096,50.5567457015655,50.22152827148581,49.97791108874718,49.80444574296225,49.32725583699201,49.02805454459095,48.829343619670425,48.324252403453585,48.111761494558856,47.99388557645026,47.503530862928,46.869615348676284,46.418688166650995,45.434592269038724,45.275483586704176,44.955391756782014,43.91214377151631,,58.377943153209856,57.84850656244113,56.3780556374054,55.647517956621634,54.77639962290509,49.32725583699201,49.02805454459095,48.324252403453585,48.111761494558856,47.503530862928,46.869615348676284,44.955391756782014,58.3927726430317,54.45976128855439,53.1229148187542,48.06403721884331,43.73919580520431,44.03691564095635,44.22810397983001,44.87783638643954,45.11990559210997,,,57.90118746422956,"rgba(38, 166, 154, 0.5)",2.0038655773910703,55.22403616285641,2.0215746419566414,58.14303243013126,2.290472208160665,False,True,True,False,True,20.0,57.4741,50.7453,0.0,0.0,0.0,0.0,1,1.1342229875161431,0.7904433921653035,False,False,False,False,0.3428282491958195,0.3335273538658775,False,False,False,False,1026986.0,1059346.8676835515,False,False,False,False,12640.821156902086,False,False,False,False
2025-07-17 16:00:00+00:00,59.275,59.415,59.12,59.25,14320.0,,,,,58.44376095670023,58.43744441412687,58.48843706405452,58.453207580934176,57.878432492677405,57.69754079114878,57.69754079114878,56.41818320148048,55.69119914654137,54.82477599883709,54.381037143756764,53.9999857918638,53.45162720607213,53.31265430116868,53.05188082344558,52.83381141925615,52.34409153418909,52.290658524169636,52.06167572567776,51.817227350219326,51.67188758172328,51.567863586224,51.249368923748,51.13490345674292,50.873298417913226,50.873298417913226,50.82521649805078,50.60534179390928,50.26769834148161,50.0215564507577,49.84651366288767,49.367864108030055,49.06836159913858,48.869519821112604,48.36378347663484,48.151162105572254,48.03318797586467,47.54239755711974,46.90838717162434,46.45725645419359,45.472033504488266,45.31269501527389,44.991765123118334,43.946631966939364,,58.44376095670023,57.878432492677405,56.41818320148048,55.69119914654137,54.82477599883709,49.367864108030055,49.06836159913858,48.36378347663484,48.151162105572254,47.54239755711974,46.90838717162434,44.991765123118334,58.43744441412687,54.509540661951036,53.17534785795009,48.10339665163881,43.76469711774456,44.06069312203993,44.25103453878906,44.8977360833608,45.13890994633996,,,57.939318411533904,"rgba(38, 166, 154, 0.5)",1.9422123936332458,55.26977204054079,2.0493268256894903,60.75199747356277,4.782450304648961,False,True,True,False,True,20.0,57.5489,50.8174,0.0,0.0,0.0,0.0,0,1.1328763511732138,0.804903770102821,False,False,False,False,0.34282824920408267,0.3381778015349801,False,False,False,False,1012666.0,1058623.1333008606,False,False,False,False,12666.854937415232,False,False,False,False
