date,Open,High,Low,Close,Volume,aVWAP_peak_888,aVWAP_valley_894,aVWAP_valley_885,aVWAP_valley_876,aVWAP_valley_857,aVWAP_valley_853,aVWAP_valley_843,aVWAP_valley_828,aVWAP_valley_821,aVWAP_valley_820,aVWAP_valley_814,aVWAP_valley_806,aVWAP_valley_797,aVWAP_valley_786,aVWAP_valley_778,aVWAP_valley_767,aVWAP_valley_766,aVWAP_valley_752,aVWAP_valley_737,aVWAP_valley_736,aVWAP_valley_731,aVWAP_valley_727,aVWAP_valley_726,aVWAP_valley_717,aVWAP_valley_707,aVWAP_valley_700,aVWAP_valley_670,aVWAP_valley_661,aVWAP_valley_636,aVWAP_valley_618,aVWAP_valley_606,aVWAP_valley_594,aVWAP_valley_588,aVWAP_valley_582,aVWAP_valley_576,aVWAP_valley_556,aVWAP_valley_550,aVWAP_valley_546,aVWAP_valley_541,aVWAP_valley_534,aVWAP_valley_526,aVWAP_valley_525,aVWAP_valley_518,aVWAP_valley_513,aVWAP_valley_491,aVWAP_valley_483,aVWAP_valley_476,aVWAP_valley_475,aVWAP_valley_474,aVWAP_valley_473,aVWAP_valley_460,aVWAP_valley_440,aVWAP_valley_431,aVWAP_OB_bull_885,aVWAP_OB_bull_876,aVWAP_OB_bull_861,aVWAP_OB_bull_821,aVWAP_OB_bull_797,aVWAP_OB_bull_786,aVWAP_OB_bull_778,aVWAP_OB_bull_767,aVWAP_OB_bull_670,aVWAP_OB_bull_556,aVWAP_OB_bull_499,aVWAP_OB_bull_483,aVWAP_OB_bull_431,aVWAP_OB_bear_723,aVWAP_OB_bear_40,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-11 16:00:00+00:00,1.885,1.9,1.88,1.89,41220.0,,,,,,,,1.9280927828940158,1.8983121365654922,1.883442285689891,1.8390705819900375,1.8174355061669576,1.8018581684844368,1.7730996419835665,1.7400497265072283,1.7109942277388392,1.7086248512975326,1.6892645346925448,1.6761325034368257,1.6758402125181708,1.674632588416814,1.672893010404214,1.6714144798435904,1.6779496683082482,1.678023558440651,1.678615123186348,1.632837571584055,1.6171393744046187,1.5731990842319181,1.5600057390391127,1.5488901400482762,1.53678973501728,1.5317976947598406,1.5299810632815605,1.528103319079277,1.5147200645930476,1.5092326985264415,1.5065734808529172,1.5026064840182152,1.4997401795671605,1.4954768868290664,1.4949286932630037,1.4914647205958427,1.4892348721616502,1.479383935051146,1.4741727714569615,1.4731298880295498,1.4731298880295498,1.4731298880295498,1.4724240864115694,1.4670828035476384,1.4553505998878653,1.4484758872885595,,,,1.8983121365654922,1.8018581684844368,1.7730996419835665,1.7400497265072283,1.7109942277388392,1.632837571584055,1.5147200645930476,1.4835560108401589,1.4741727714569615,1.4484758872885595,1.6770359532547208,1.4092891955968307,,,1.835170103785203,"rgba(38, 166, 154, 0.5)",0.16331319052115054,1.7239846860988108,1.0165456529960364,60.02043830301464,16.15139564735898,False,True,True,False,False,15.214194379251431,1.7741,1.57465,0.0,0.0,0.0,0.0,0,0.9976162097735396,0.938021454112038,False,False,False,False,0.2519562173799805,0.26804692763637905,False,False,False,False,229178.0,-117249.79768403071,False,False,False,False,37730.99199002576,False,False,False,False
2025-07-11 17:00:00+00:00,1.885,1.895,1.875,1.89,21720.0,,,,,,,,1.9255871361379457,1.8979702126202314,1.8835295527421956,1.8400208053561726,1.818579277992362,1.8029645377036156,1.7742827339555738,1.7413201744027396,1.7123398725173007,1.709978222321771,1.690652905706282,1.6774897055340512,1.6771951206762623,1.6759781529140196,1.6742222605520842,1.6727301133975987,1.6790743237678085,1.679051748769517,1.679581578347406,1.6337225129579043,1.6180359464021175,1.5740578840354085,1.560855413046558,1.549716761991293,1.5375759104044824,1.532571513596306,1.5307479650813622,1.528863268133936,1.5154616716534408,1.509971486331179,1.50731076353135,1.5033396934856589,1.5004704433262095,1.496204035994814,1.4956555711881359,1.4921888626861697,1.4899566712703318,1.4800987880636682,1.4748864558886647,1.4738434863172987,1.4738434863172987,1.4738434863172987,1.4731374276544729,1.4677924043156667,1.4560495443720007,1.4491725186483762,,,,1.8979702126202314,1.8029645377036156,1.7742827339555738,1.7413201744027396,1.7123398725173007,1.6337225129579043,1.5154616716534408,1.4842724367411262,1.4748864558886647,1.4491725186483762,1.6782457506861368,1.4096840627268423,,,1.8355318038638546,"rgba(38, 166, 154, 0.5)",0.16233584917672172,1.7249847360430395,1.0165053793960313,57.23743365152883,13.622638312933589,False,True,True,False,False,15.214194379251431,1.78,1.5774,0.0,0.0,0.0,0.0,0,0.9880810488676994,0.940405244338498,False,False,False,False,0.24563454939237792,0.2568407385143785,False,False,False,False,229178.0,-111878.82407652635,False,False,False,False,37482.75955607187,False,False,False,False
2025-07-11 18:00:00+00:00,1.885,1.9,1.885,1.895,20058.0,,,,,,,,1.9238808593801515,1.897847805334302,1.8837686112036387,1.8409859169547984,1.8197026520940842,1.804040274975272,1.7754171373717855,1.742526932682147,1.7136111963243903,1.711256360158078,1.6919608272101392,1.6787670593483581,1.6784703087555286,1.6772445180560047,1.6754732624790982,1.6739682900120985,1.6801352198339055,1.6800225049828303,1.6804946170863062,1.634555671572609,1.6188790486427498,1.5748636246187349,1.5616521295417531,1.5504915787030447,1.5383126018969544,1.5332965268999734,1.5314664717384734,1.5295752338210684,1.5161561624023583,1.5106632075531654,1.5080010147606064,1.5040260489820942,1.5011539831412941,1.496884571646728,1.4963358412787933,1.4928665027482089,1.4906320766642611,1.4807675042192803,1.4755539746593553,1.474510903520938,1.474510903520938,1.474510903520938,1.4738045909145212,1.4684559742413634,1.4567029589147493,1.4498236531316249,,,,1.897847805334302,1.804040274975272,1.7754171373717855,1.742526932682147,1.7136111963243903,1.634555671572609,1.5161561624023583,1.4849427079584891,1.4755539746593553,1.4498236531316249,1.6793859807004505,1.4100532237075405,,,1.8360212737495223,"rgba(38, 166, 154, 0.5)",0.161308919677639,1.7259685610784261,1.04787409933293,56.06246285585178,12.472474693286713,False,True,True,False,False,15.535350262992672,1.7862,1.5801500000000002,0.0,0.0,0.0,0.0,0,0.9892344497607656,0.9425837320574162,False,False,False,False,0.25512443295930437,0.2559825857368414,False,False,False,False,249236.0,-106280.14463347942,False,False,False,False,37212.60824512502,False,False,False,False
2025-07-11 19:00:00+00:00,1.895,1.9,1.875,1.875,16074.0,,,,,,,,1.9222317960888697,1.897547109583968,1.8837602684625645,1.8415914758205203,1.8204598226161233,1.8047895408038295,1.7762349525774392,1.7434170427695437,1.7145612110651223,1.7122122865151645,1.6929453950283433,1.679732637814213,1.6794343466221369,1.6782022780738053,1.676419975866122,1.6749057705000485,1.6809383203229127,1.680757946838444,1.6811865796889471,1.6351938426581196,1.619526490164738,1.5754862131927847,1.5622686817110352,1.5510919431303363,1.5388842030728687,1.5338593560553984,1.53202435856109,1.5301281516604803,1.5166961639070362,1.5112012984018737,1.5085380773646802,1.5045602528576938,1.501686117431174,1.497414541563574,1.4968656262303845,1.4933943779059755,1.491158299918554,1.481288885699949,1.4760746054972158,1.4750314908816695,1.4750314908816695,1.4750314908816695,1.4743250047025744,1.4689737706815458,1.457213221573915,1.4503323460341422,,,,1.897547109583968,1.8047895408038295,1.7762349525774392,1.7434170427695437,1.7145612110651223,1.6351938426581196,1.5166961639070362,1.48546515004157,1.4760746054972158,1.4503323460341422,1.6802487415739416,1.4103425409235772,,,1.8362540010903574,#000000,0.1594967592655589,1.7266750940265352,0.9299556094836186,52.41984363615199,8.953593514718825,False,True,False,False,False,13.592896833445092,1.7915999999999999,1.5827,0.0,0.0,0.0,0.0,0,0.9939831528279183,0.9398315282791817,False,False,False,False,0.2487929477680806,0.252387766752461,False,False,False,False,233162.0,-101017.47572443323,False,False,False,False,36884.877884735484,False,False,False,False
2025-07-14 14:00:00+00:00,1.875,1.89,1.835,1.865,15721.0,,,,,,,,1.9199786309187776,1.8968676376030025,1.8833844000220046,1.8418913578535532,1.820953050004427,1.805325636821325,1.7768757603879588,1.7441538924055375,1.7153712362728553,1.7130289245464905,1.6937984584998118,1.680576329501179,1.680276850348635,1.6790399389915438,1.6772488979309288,1.6757273713984857,1.6816406545771694,1.681401600867216,1.6817922869894584,1.635764787533916,1.6201088794564604,1.576053300944869,1.5628319908084414,1.5516418109990209,1.5394090680665617,1.5343766742574925,1.5325373193958418,1.530636731077304,1.517194045875206,1.5116978677416584,1.5090339105615522,1.5050537607500851,1.5021779353429658,1.4979046792541106,1.4973556332423883,1.4938828721982154,1.4916454271174309,1.481772210427704,1.4765575754354463,1.475514487419803,1.475514487419803,1.475514487419803,1.4748078856607947,1.4694545636437022,1.4576877311608865,1.4508057872201077,,,,1.8968676376030025,1.805325636821325,1.7768757603879588,1.7441538924055375,1.7153712362728553,1.635764787533916,1.517194045875206,1.4859491762855936,1.4765575754354463,1.4508057872201077,1.6810031164593213,1.4106132121092978,,,1.8361787957520732,"rgba(239, 83, 80, 1.0)",0.15704544014478644,1.727215713762433,0.8773529884760619,48.75132768398554,5.469771508950764,False,True,False,True,False,12.633613109788534,1.7967999999999997,1.5852499999999998,0.0,0.0,0.0,0.0,0,0.9892215568862274,0.9341317365269459,False,False,False,False,0.21741613586749658,0.2349019513099788,False,False,False,False,217441.0,-96080.13501552728,False,False,False,False,36556.75574698765,False,False,False,False
2025-07-14 15:00:00+00:00,1.87,1.875,1.845,1.855,17116.0,,,,,,,,1.917513786750392,1.8960520887044554,1.882892398335875,1.8421346100099976,1.821415449178685,1.8058488930516043,1.77752306155924,1.7449126708368585,1.71621370376657,1.7138788051514382,1.6946904520730677,1.6814612228199095,1.6811605640282878,1.679918842527238,1.6781190291103876,1.67659014476063,1.6823783119133562,1.6820781110950527,1.6824291406858964,1.6363695682084574,1.6207268217752566,1.576657472284301,1.563432728347743,1.5522287052787875,1.5399697885682548,1.5349295198959787,1.533085580481388,1.5311803818202379,1.5177266769605953,1.5122292452935229,1.5095645719452375,1.505582041731116,1.5027044837586927,1.498429537378587,1.4978803649410324,1.4944060702632167,1.4921672167038365,1.4822901569783824,1.477075253843269,1.4760322161239725,1.4760322161239725,1.4760322161239725,1.4753255055320813,1.4699700604607115,1.458196734791876,1.451313773913085,,,,1.8960520887044554,1.8058488930516043,1.77752306155924,1.7449126708368585,1.71621370376657,1.6363695682084574,1.5177266769605953,1.4864677812186562,1.477075253843269,1.451313773913085,1.6817950639742614,1.4109042831100937,,,1.8360366198033884,"rgba(239, 83, 80, 1.0)",0.15364950755264598,1.7277655957628748,0.8280820828112969,45.13416208791618,2.0637888451847033,False,True,False,True,False,11.675932661689242,1.8018,1.58775,0.0,0.0,0.0,0.0,0,0.9868578255675027,0.9390681003584227,False,False,False,False,0.214302469927603,0.22460221061879088,False,False,False,False,200325.0,-91484.70656567415,False,False,False,False,36255.34868114288,False,False,False,False
2025-07-14 16:00:00+00:00,1.855,1.86,1.835,1.845,29131.0,,,,,,,,1.9129996748316016,1.894335027343666,1.8817206591015079,1.842245924325831,1.8219361177135107,1.8065233310758717,1.7784457301133592,1.7460506836584366,1.7175091076264548,1.7151876515556528,1.6960799044661459,1.682849184755702,1.682546897787552,1.681298533621834,1.679486260745106,1.677946897983387,1.6835374123710785,1.6831422647028806,1.6834313563865413,1.637337660237492,1.6217199250644496,1.5776374867000662,1.5644093439230458,1.5531845621039804,1.540884794107402,1.5358323355307506,1.5339811566467894,1.5320686765930627,1.5185984672385815,1.5130995404518324,1.510433958044167,1.5064479219189404,1.5035678025123633,1.4992904830939018,1.4987411531691706,1.4952646585895777,1.4930236961910022,1.483141172446184,1.4779262460155145,1.476883372460788,1.476883372460788,1.476883372460788,1.4761765387471564,1.470818025318208,1.4590349064454786,1.4521507499253339,,,,1.894335027343666,1.8065233310758717,1.7784457301133592,1.7460506836584366,1.7175091076264548,1.637337660237492,1.5185984672385815,1.4873195324084778,1.4779262460155145,1.4521507499253339,1.6830387881327207,1.4113859146343488,,,1.835532143520473,"rgba(239, 83, 80, 1.0)",0.15009195379697754,1.7285506732286595,0.7758532274745127,41.62174336211778,-1.2394160016504898,False,True,False,True,False,10.720046389056897,1.8048,1.5901500000000002,0.0,0.0,0.0,0.0,0,0.9915458937198065,0.9384057971014492,False,False,False,False,0.19879409818515845,0.21169815440197465,False,False,False,False,171194.0,-87412.16847938462,False,False,False,False,36144.89366283058,False,False,False,False
2025-07-14 17:00:00+00:00,1.845,1.85,1.815,1.825,25788.0,,,,,,,1.83,1.908568094655412,1.8924140095085695,1.8802809345342442,1.8419853282380045,1.8220806715539137,1.8068617737105632,1.7790476246528328,1.7468736773743905,1.7184893419071152,1.7161807862568528,1.6971550699185867,1.6839355106082134,1.6836322270693505,1.682379792694786,1.6805593858153738,1.6790131451811736,1.6844464864168398,1.6839780315789856,1.6842188597527503,1.6381196052882627,1.6225272065951728,1.5784457406851509,1.565217564300962,1.553977803407289,1.5416463505359725,1.5365845743231035,1.5347276701811574,1.5328094304394524,1.519327354953381,1.513827886104619,1.511161878210074,1.5071734049075596,1.5042914913116698,1.5000126876192534,1.499463288957537,1.4959853489257455,1.4937428721609567,1.483856829765858,1.4786424146478117,1.4775997830353769,1.4775997830353769,1.4775997830353769,1.4768929165449067,1.4715323544767682,1.459742106286435,1.4528575486843511,,,,1.8924140095085695,1.8068617737105632,1.7790476246528328,1.7468736773743905,1.7184893419071152,1.6381196052882627,1.519327354953381,1.4880353689142611,1.4786424146478117,1.4528575486843511,1.684013671509913,1.4117950966676478,,,1.8451548046066926,"rgba(239, 83, 80, 1.0)",0.1480557175373344,1.7420288598817724,0.560404836086828,37.38953813661353,-5.200057447517132,False,True,False,True,False,8.83323772999412,1.8072,1.5924,0.0,0.0,0.0,0.0,0,0.9903614457831323,0.9373493975903613,False,False,False,False,0.18030717636133328,0.19600266538165395,False,False,False,False,145406.0,-83802.5844719523,False,False,False,False,35984.321668058015,False,False,False,False
2025-07-14 18:00:00+00:00,1.825,1.86,1.825,1.85,17583.0,,,,,,,1.8360811371653871,1.9063352045334987,1.8914679622116939,1.8796237834894614,1.8420284439498984,1.8223574209374398,1.8072329980279518,1.7795684811414727,1.7475252261101082,1.7192365512224368,1.7169360899852875,1.6979599671917562,1.6847421733641306,1.6844380240302383,1.6831820552252101,1.6813549083639454,1.6798029869983786,1.6851230889497937,1.6846004276590372,1.6848057186229537,1.6386905234997184,1.6231135922066662,1.5790265540554318,1.5657968763904297,1.554545307143132,1.542190197113434,1.5371213781976165,1.5352602571996286,1.5333377749882129,1.5198462791566425,1.5143460458833509,1.511679557024527,1.507689094939003,1.504805725772131,1.5005256030627894,1.499976121823548,1.4964969471546243,1.4942532652165113,1.4843641667897052,1.4791498260530345,1.4781073089170356,1.4781073089170356,1.4781073089170356,1.4774003812686254,1.4720380902086212,1.4602422235303085,1.4533570571275867,,,,1.8914679622116939,1.8072329980279518,1.7795684811414727,1.7475252261101082,1.7192365512224368,1.6386905234997184,1.5198462791566425,1.4885430685716954,1.4791498260530345,1.4533570571275867,1.6847385319060915,1.4120836207383964,,,1.8455869289321005,"rgba(239, 83, 80, 1.0)",0.1463217791822616,1.7428422640775962,0.7323430354747521,39.00664690423501,-5.200057447517132,False,True,False,True,False,10.640179772898222,1.8101999999999998,1.594825,0.0,0.0,0.0,0.0,0,0.9939831528279178,0.9350180505415161,False,False,False,False,0.19261747933914625,0.1943100723604001,False,False,False,False,162989.0,-79976.35835610807,False,False,False,False,35699.02985925091,False,False,False,False
2025-07-14 19:00:00+00:00,1.855,1.865,1.85,1.855,35608.0,,,,,,,1.8453622059872454,1.9030366781180879,1.8901163479790395,1.8787893022212832,1.8424404831544159,1.823176372730736,1.8081885973793639,1.780782136813764,1.7489733467824724,1.7208609321314048,1.718575775730979,1.69969066753969,1.6864684162515706,1.6861622691657614,1.6848981456968242,1.6830557932843242,1.6814910732386765,1.686574706453962,1.6859368560131238,1.6860667675705088,1.6399019519092994,1.6243536290416565,1.5802463174477905,1.5670114618759445,1.5557337189415863,1.5433278139993403,1.538243754440292,1.536373653055827,1.5344421349606303,1.5209296483456054,1.5154272898167627,1.5127595482680678,1.5087645853248577,1.5058779322823201,1.5015946915516192,1.5010449908303565,1.4975629537083293,1.495316581287062,1.4854203370261585,1.4802057424794421,1.479163382369351,1.479163382369351,1.479163382369351,1.4784562738702898,1.4730899974482883,1.4612816531595885,1.4543947606302643,,,,1.8901163479790395,1.8081885973793639,1.780782136813764,1.7489733467824724,1.7208609321314048,1.6399019519092994,1.5209296483456054,1.4896003262557207,1.4802057424794421,1.4543947606302643,1.6862920803339476,1.4126824607546704,,,1.846486515547992,"rgba(239, 83, 80, 0.75)",0.14508937910104722,1.7444765501532578,0.761761133251307,40.86347191028105,-5.200057447517132,False,True,False,True,True,10.99688491582209,1.8134000000000001,1.597175,0.0,0.0,0.0,0.0,0,1.0012121212121212,0.9357575757575757,False,False,False,False,0.2111928914526807,0.2027514819065404,False,False,False,False,198597.0,-75657.39155988934,False,False,False,False,35697.61854360361,False,False,False,False
2025-07-15 14:00:00+00:00,1.89,1.895,1.855,1.855,48010.0,,,,,,,1.8540467678302845,1.9001846722858626,1.889032438438171,1.8783007982608173,1.8433872366460264,1.824584361351496,1.80971637590424,1.7826017386217519,1.7510711140543325,1.7231742447286948,1.7209082913185814,1.7021343185965394,1.6888975825653514,1.688588511317659,1.6873124501002044,1.6854481532392784,1.683864970890063,1.6886250654867048,1.6878271365197162,1.6878523109591643,1.641600925060972,1.6260877880705904,1.5819427486199809,1.568698426595613,1.5573828715849607,1.5449053149841185,1.53979961303489,1.5379169191185835,1.5359727282654527,1.5224297383226915,1.5169238295439367,1.5142540691412938,1.5102524869977672,1.5073610151001027,1.503073044680177,1.5025229859420899,1.4990366642572144,1.4967863735792821,1.4868793670602292,1.4816639426175382,1.4806217032446614,1.4806217032446614,1.4806217032446614,1.4799142827061158,1.474542062610656,1.462715608800168,1.4558257971749182,,,,1.889032438438171,1.80971637590424,1.7826017386217519,1.7510711140543325,1.7231742447286948,1.641600925060972,1.5224297383226915,1.4910612447701819,1.4816639426175382,1.4558257971749182,1.688483233078705,1.4135084725261828,,,1.8477317986673312,"rgba(239, 83, 80, 0.75)",0.14360911035368212,1.7466550130053147,0.7544436890379174,42.101355247645074,-5.200057447517132,False,True,False,True,True,10.99688491582209,1.817,1.599525,0.0,0.0,0.0,0.0,0,0.9975728155339803,0.9332524271844657,False,False,False,False,0.23304819503042581,0.2178998384684831,False,False,False,False,198597.0,-71405.38548919337,False,False,False,False,35888.508178586504,False,False,False,False
2025-07-15 15:00:00+00:00,1.855,1.875,1.845,1.865,15327.0,,,,,,,1.8548674077405212,1.899199933835406,1.8886045175836845,1.8780563428628412,1.8435981504470051,1.8249498425183686,1.810134272229506,1.7831228752357347,1.7516881802199809,1.7238643345000242,1.7216047276067312,1.7028689027678436,1.6896311699229838,1.6893213017790711,1.6880419853670374,1.6861715793229175,1.6845832450371396,1.6892460054909388,1.688400393425327,1.6883942099990878,1.642122214190772,1.6266211385197775,1.582467618853023,1.5692211185436382,1.5578944896399627,1.545395391738622,1.5402832141270693,1.5383967036845934,1.5364486711720584,1.5228967343620583,1.5173899115181624,1.5147196133247964,1.5107161086207104,1.5078232337014257,1.5035339279970177,1.502983774798171,1.4994962278450696,1.497244787211733,1.48733471824544,1.4821191760971864,1.4810770017609238,1.4810770017609238,1.4810770017609238,1.4803695028799941,1.4749955745306362,1.463163779116999,1.4562732188333825,,,,1.8886045175836845,1.810134272229506,1.7831228752357347,1.7516881802199809,1.7238643345000242,1.642122214190772,1.5228967343620583,1.4915170670744684,1.4821191760971864,1.4562732188333825,1.689146165105397,1.4137676871831766,,,1.8478166678066332,"rgba(239, 83, 80, 0.75)",0.1417565798399757,1.7471812394644846,0.8311343337185274,44.64242281892933,-5.200057447517132,False,True,False,True,True,11.727165382089332,1.8207999999999998,1.6017750000000002,0.0,0.0,0.0,0.0,0,0.9903147699757869,0.9370460048426149,False,False,False,False,0.214302469927603,0.21610115419804304,False,False,False,False,213924.0,-66981.67408626014,False,False,False,False,35569.725106050275,False,False,False,False
2025-07-15 16:00:00+00:00,1.865,1.865,1.835,1.845,7573.0,,,,,,,1.8545372798092812,1.8985654084196468,1.8882957594569976,1.8778420730648984,1.8436249928264696,1.8250631630590706,1.8102854964449842,1.7833345571168262,1.751953878861827,1.7241700262028152,1.721913780061437,1.703199100032353,1.68996342320301,1.6896532503230963,1.6883726880993362,1.6864998422460955,1.6849094425772593,1.689527568875741,1.6886605545721254,1.688640206971092,1.642363283044945,1.6268688756780871,1.5827138783688506,1.5694669470463993,1.5581355755836934,1.5456267923599434,1.540511732246124,1.5386234825891396,1.5366736991608594,1.5231179378502533,1.517610834855454,1.5149403541145428,1.5109360448570572,1.5080425799882307,1.503752749516174,1.5032025651746574,1.4997145226975013,1.4974625908206707,1.487551297727009,1.4823358149885273,1.481293694210021,1.481293694210021,1.481293694210021,1.4805861734218024,1.4752115474700256,1.4633774499430003,1.4564866649125539,,,,1.8882957594569976,1.8102854964449842,1.7833345571168262,1.751953878861827,1.7241700262028152,1.642363283044945,1.5231179378502533,1.491733775303762,1.4823358149885273,1.4564866649125539,1.6894466764566662,1.413891843924807,,,1.8476935912747718,"rgba(239, 83, 80, 0.75)",0.13984135155097396,1.7473543115566164,0.698260474175913,43.471508445738024,-5.200057447517132,False,True,False,True,True,9.753603872933017,1.8226,1.6036249999999999,0.0,0.0,0.0,0.0,1,0.9826946847960443,0.949320148331273,False,False,False,False,0.2018880026138724,0.20899457840595773,False,False,False,False,206351.0,-62743.95820895378,False,False,False,False,35135.667352468095,False,False,False,False
2025-07-15 17:00:00+00:00,1.845,1.875,1.845,1.875,22033.0,,,,,,,1.855878150168875,1.8973898847227584,1.8877874531909384,1.8775782611154932,1.8439718031100005,1.8256184251820102,1.8109085181946538,1.7840986181518004,1.7528509164933754,1.725169177015901,1.7229218496493244,1.7042606599653138,1.6910231249090948,1.6907118077532264,1.6894265705480607,1.6875449652395784,1.6859471764443128,1.6904264962304676,1.6894911874614564,1.6894258788896381,1.6431179526635085,1.6276405140939116,1.5834725556891243,1.57022230653155,1.558874877514603,1.5463349841958662,1.5412105559428415,1.539316797888772,1.5373614690664457,1.5237926982278542,1.5182842255657223,1.5156129453077416,1.5116058326810962,1.5087103227768142,1.5044185323606762,1.5038682071672596,1.5003783711161847,1.4981247653694216,1.4882089828106784,1.4829932880546834,1.481951252429099,1.481951252429099,1.481951252429099,1.4812436132828812,1.4758664878004188,1.4640246173933134,1.4571327059092278,,,,1.8877874531909384,1.8109085181946538,1.7840986181518004,1.7528509164933754,1.725169177015901,1.6431179526635085,1.5237926982278542,1.4923921731628564,1.4829932880546834,1.4571327059092278,1.6904056106068766,1.4142665065952342,,,1.847903889229566,"rgba(239, 83, 80, 0.75)",0.13748605170857844,1.748143918828147,0.9226832801973461,47.12220189756548,-9.48524254591213,False,True,False,True,True,11.949682941611638,1.825,1.6058249999999998,0.0,0.0,0.0,0.0,1,0.9802712700369911,0.9457459926017261,False,False,False,False,0.214302469927603,0.21164852416678037,False,False,False,False,228384.0,-58230.3464537762,False,False,False,False,34932.525222972465,False,False,False,False
2025-07-15 18:00:00+00:00,1.875,1.875,1.845,1.845,16997.0,,,,,,,1.8557991431954082,1.89627476198878,1.8872446960850482,1.8772260362716096,1.844108131630495,1.8259302170707672,1.8112924515397593,1.7846066837580243,1.7534724115914617,1.7258758881522032,1.7236358005825643,1.7050197552320485,1.69178540129083,1.6914733672512534,1.6901851990628787,1.688297919264159,1.6866953284742618,1.691074326624105,1.690090432085157,1.6899929568548595,1.6436705626310668,1.6282074384617704,1.5840343540237913,1.5707827047796603,1.5594242194877077,1.5468620880732984,1.541731012719061,1.5398332747616472,1.5378739386203022,1.5242962116681082,1.5187869893741983,1.5161152414053214,1.512106228610481,1.5092093275577867,1.504916267864316,1.504365861816664,1.500874839895269,1.4986200818727045,1.4887013555582154,1.4834857065046523,1.4824437745477774,1.4824437745477774,1.4824437745477774,1.481736074111714,1.476357283797974,1.4645100255890684,1.457617504349114,,,,1.8872446960850482,1.8112924515397593,1.7846066837580243,1.7534724115914617,1.7258758881522032,1.6436705626310668,1.5242962116681082,1.4928849099403398,1.4834857065046523,1.457617504349114,1.691096275200236,1.4145487061180702,,,1.8478102651924866,"rgba(239, 83, 80, 0.75)",0.13417918636678922,1.7486133988777937,0.7183424175693395,45.8809581368007,-9.48524254591213,False,True,False,True,True,9.062542631621952,1.8263999999999998,1.6079500000000002,0.0,0.0,0.0,0.0,1,0.9790897908979087,0.9471094710947107,False,False,False,False,0.214302469927603,0.21297549704719168,False,False,False,False,211387.0,-54050.232555268034,False,False,False,False,34654.455064476766,False,False,False,False
2025-07-15 19:00:00+00:00,1.845,1.88,1.845,1.865,15621.0,,,,,,,1.8563745396173528,1.895497147163257,1.886886367662643,1.8770296684039716,1.8443240966665484,1.826291476383446,1.8117056137939866,1.785121761365064,1.7540832992791913,1.7265601175677574,1.7243263750000009,1.7057490768033736,1.692515195476888,1.6922024259551147,1.6909112514555964,1.6890182662356543,1.687410854317331,1.6916952693863143,1.6906649880116298,1.6905368602201345,1.6441958268613261,1.6287450331293838,1.5845644415468496,1.5713108382189267,1.5599414784269694,1.5473579931449033,1.5422204990397819,1.5403189632470238,1.538355802953802,1.5247692415948677,1.5192591493732108,1.5165868840995953,1.5125759758119885,1.5096776902689348,1.5053833234841905,1.5048328267232511,1.5013406009073536,1.4990847050497431,1.4891629719874324,1.4839472381758947,1.4829053780909331,1.4829053780909331,1.4829053780909331,1.4821976034264284,1.476817130525931,1.4649645733504584,1.4580713366584979,,,,1.886886367662643,1.8117056137939866,1.785121761365064,1.7540832992791913,1.7265601175677574,1.6441958268613261,1.5247692415948677,1.4933469717537784,1.4839472381758947,1.4580713366584979,1.691757948644297,1.4148126425003555,,,1.8479038338820337,#000000,0.13065283067029843,1.7491331010397744,0.8868303760874113,47.54195483218189,-8.663367588141433,False,True,False,False,True,10.51905424445713,1.8284,1.6101750000000001,0.0,0.0,0.0,0.0,1,0.9753694581280787,0.9544334975369457,False,False,False,False,0.21741613586749658,0.21519581645734415,False,False,False,False,227008.0,-49692.74057766698,False,False,False,False,34359.362737895724,False,False,False,False
