date,Open,High,Low,Close,Volume,aVWAP_peak_882,aVWAP_valley_891,aVWAP_valley_890,aVWAP_valley_883,aVWAP_valley_876,aVWAP_valley_869,aVWAP_valley_853,aVWAP_valley_841,aVWAP_valley_835,aVWAP_valley_827,aVWAP_valley_814,aVWAP_valley_806,aVWAP_valley_805,aVWAP_valley_793,aVWAP_valley_782,aVWAP_valley_762,aVWAP_valley_753,aVWAP_valley_752,aVWAP_valley_745,aVWAP_valley_737,aVWAP_valley_732,aVWAP_valley_719,aVWAP_valley_714,aVWAP_valley_708,aVWAP_valley_702,aVWAP_valley_678,aVWAP_valley_665,aVWAP_valley_660,aVWAP_valley_656,aVWAP_valley_635,aVWAP_valley_634,aVWAP_valley_624,aVWAP_valley_618,aVWAP_valley_598,aVWAP_valley_592,aVWAP_valley_566,aVWAP_valley_557,aVWAP_valley_553,aVWAP_valley_546,aVWAP_valley_540,aVWAP_valley_533,aVWAP_valley_513,aVWAP_valley_484,aVWAP_valley_467,aVWAP_valley_459,aVWAP_valley_451,aVWAP_valley_440,aVWAP_valley_431,aVWAP_valley_423,aVWAP_OB_bull_876,aVWAP_OB_bull_853,aVWAP_OB_bull_782,aVWAP_OB_bull_753,aVWAP_OB_bull_719,aVWAP_OB_bull_665,aVWAP_OB_bull_635,aVWAP_OB_bull_566,aVWAP_OB_bull_557,aVWAP_OB_bull_513,aVWAP_OB_bull_484,aVWAP_OB_bull_431,aVWAP_OB_bear_887,aVWAP_OB_bear_872,aVWAP_OB_bear_846,aVWAP_OB_bear_774,aVWAP_OB_bear_607,aVWAP_OB_bear_542,aVWAP_OB_bear_378,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-01-09 15:00:00+00:00,160.83,160.83,160.83,160.83,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",,162.12070989161617,,32.944355424482914,-23.7518169269417,False,True,False,True,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5220.0,-764.4194167260047,False,False,False,False,472.30705822489966,False,False,False,False
2025-01-09 16:00:00+00:00,160.83,160.83,160.83,160.83,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",,162.12070989161617,,34.540275112270756,-22.078163337355225,False,True,False,True,True,0.0,163.9648,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5220.0,-833.4981854589348,False,False,False,False,464.9844681749012,False,False,False,False
2025-01-09 17:00:00+00:00,160.83,160.83,160.83,160.83,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",,162.12070989161617,,35.604221570795985,-20.806124289546354,False,True,False,True,True,0.0,163.8907,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5220.0,-901.5059655293389,False,False,False,False,457.7754066528097,False,False,False,False
2025-01-09 18:00:00+00:00,160.83,160.83,160.83,160.83,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",,162.12070989161617,,36.3135192098128,-19.77816332287599,False,True,False,True,True,0.0,163.8007,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5220.0,-968.459361412605,False,False,False,False,450.6781135264095,False,False,False,False
2025-01-09 19:00:00+00:00,160.83,160.83,160.83,160.83,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,162.12070989161617,,36.78638430249068,-18.90497290846008,False,False,False,True,True,0.0,163.7032,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5220.0,-1034.3747201503938,False,False,False,False,443.6908559523566,False,False,False,False
2025-01-09 20:00:00+00:00,160.83,160.83,160.83,160.83,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,162.12070989161617,,37.10162769760927,-18.137391358502985,False,False,False,True,True,0.0,163.5934,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5220.0,-1099.2681353418604,False,False,False,False,436.8119279530953,False,False,False,False
2025-01-10 15:00:00+00:00,158.44,158.71,157.745,157.875,2222.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,161.45266750461101,,28.436773436402873,-15.956779262705375,False,True,False,True,False,0.0,163.4203,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-7442.0,-1197.605063476095,False,False,False,False,464.4892624034349,False,False,False,False
2025-01-10 16:00:00+00:00,157.875,157.975,157.28,157.73,483.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,161.34839672295718,,22.52139275661248,-21.269725689893516,False,True,False,True,False,0.0,163.25459999999998,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-7925.0,-1301.905760166388,False,False,False,False,464.7762505832266,False,False,False,False
2025-01-10 17:00:00+00:00,157.745,157.99,157.03,157.38,465.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,161.2508754186678,,18.24851943114137,-24.978109023291836,False,True,False,True,False,0.0,163.0657,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-8390.0,-1411.7986941172967,False,False,False,False,464.7797195664324,False,False,False,False
2025-01-10 18:00:00+00:00,157.38,157.94,156.765,157.905,1097.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,161.058004752453,,19.46021825854647,-24.978109023291836,False,True,False,True,False,0.0,162.91279999999998,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-7293.0,-1502.9801097123773,False,False,False,False,474.5815843793559,False,False,False,False
2025-01-10 19:00:00+00:00,157.66,157.9,157.26,157.665,878.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,160.92967979259436,,19.794784595065874,-24.978109023291836,False,True,False,True,False,0.0,162.75369999999998,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-8171.0,-1606.3602630501698,False,False,False,False,480.8361334587457,False,False,False,False
2025-01-10 20:00:00+00:00,157.665,157.665,156.36,156.36,5273.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,159.69676858012122,,18.079863891781287,-25.220075976798007,False,True,False,True,False,0.0,162.5784,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-13444.0,-1789.8895612974538,False,False,False,False,555.1332476686875,False,False,False,False
2025-01-13 15:00:00+00:00,156.36,156.36,156.36,156.36,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,159.69676858012122,,16.936583422924894,-26.628548865674507,False,True,False,True,False,0.0,162.3991,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-13444.0,-1970.5734440680358,False,False,False,False,546.5265306505684,False,False,False,False
2025-01-13 16:00:00+00:00,156.36,157.92,156.36,157.065,503.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",,159.0946699051775,,20.80192158849212,-26.628548865674507,False,True,False,True,True,0.0,162.2296,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-12941.0,-2140.6575767181434,False,False,False,False,545.8517007180014,False,False,False,False
2025-01-13 17:00:00+00:00,157.065,158.03,157.045,158.03,979.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",,159.152239510316,,28.150484632650073,-28.696910209570824,False,True,False,True,True,0.0,162.0794,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-11962.0,-2292.926451497707,False,False,False,False,552.5671782262494,False,False,False,False
2025-01-13 18:00:00+00:00,158.03,158.52,158.02,158.49,713.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,159.2099092099401,,34.8973878380808,-22.640792680775114,True,False,False,True,True,0.0,161.9384,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-11249.0,-2431.7803049628587,False,False,False,False,555.0545087963851,False,False,False,False
2025-01-13 19:00:00+00:00,158.49,159.115,158.35,159.115,390.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,159.2515965792897,,41.61654721004801,-16.734124858296795,True,False,False,True,True,0.0,161.8099,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-10859.0,-2562.434873878163,False,False,False,False,552.495524163883,False,False,False,False
2025-01-13 20:00:00+00:00,159.115,159.54,158.84,159.31,1287.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,159.37536806910623,,46.74553107027571,-12.304007093030975,True,False,False,False,True,0.0,161.6853,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-9572.0,-2671.1103021901295,False,False,False,False,563.8831904559158,False,False,False,False
2025-01-14 15:00:00+00:00,160.78,161.84,160.76,161.24,1356.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,159.6553105170666,,54.83108638680919,-5.112300082394171,True,False,True,False,True,0.0,161.5993,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-8216.0,-2757.0775843267165,False,False,False,False,576.1640712240412,False,False,False,False
2025-01-14 16:00:00+00:00,161.24,161.24,159.745,159.745,1621.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,159.77109570498453,,54.990622486170295,-5.112300082394171,True,False,True,False,True,0.0,161.4834,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-9837.0,-2866.8438233294028,False,False,False,False,592.3630778717304,False,False,False,False
2025-01-14 17:00:00+00:00,159.745,160.7,159.59,160.46,2306.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,159.8800541921537,,56.68016841804301,-3.338886892686446,True,False,True,False,True,0.0,161.3764,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-7531.0,-2939.1563221925126,False,False,False,False,618.9310921682927,False,False,False,False
2025-01-14 18:00:00+00:00,160.46,161.87,160.46,161.5,1533.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,160.0047425245239,,59.77886905816831,-0.07594227987841862,True,False,True,False,True,0.0,161.28979999999999,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5998.0,-2986.580255181776,False,False,False,False,633.1027031424277,False,False,False,False
2025-01-14 19:00:00+00:00,161.5,161.5,160.49,160.49,1482.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,160.07473032960738,,58.78100468830685,-0.07594227987841862,True,False,True,False,True,0.0,161.183,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-7480.0,-3056.2456775820583,False,False,False,False,646.2639015433202,False,False,False,False
2025-01-14 20:00:00+00:00,160.655,161.81,160.47,161.475,4578.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,160.29545938595123,,60.02553982269474,1.0797028792153611,True,False,True,False,True,0.0,161.1003,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2902.0,-3053.8542717280725,False,False,False,False,707.2210503566021,False,False,False,False
2025-01-15 15:00:00+00:00,163.53,163.53,161.625,161.81,394.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,160.32440861796226,,61.4584623209317,3.053216036097197,True,False,True,False,True,0.0,161.0335,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2508.0,-3045.3914148020554,False,False,False,False,702.3649100409958,False,False,False,False
2025-01-15 16:00:00+00:00,161.81,162.205,161.33,161.405,920.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,160.368388266653,,61.092626407604506,3.332984404363387,True,False,True,False,True,0.0,160.961,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3428.0,-3051.323330851636,False,False,False,False,705.7390974822207,False,False,False,False
2025-01-15 17:00:00+00:00,161.405,162.415,161.405,162.385,1175.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",3.0363100560971743,160.43530808078543,0.6421254362015525,62.74662395264953,5.54515461525331,True,False,True,False,True,0.9124303058787433,160.9028,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2253.0,-3038.9462249469593,False,False,False,False,713.0144603119536,False,False,False,False
2025-01-15 18:00:00+00:00,162.385,162.5,161.89,162.5,1100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",3.0266973899103555,160.50023252089628,0.6607094206940037,64.05985789281826,7.372354441041757,True,False,True,False,True,1.3345979762326472,160.8536,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1153.0,-3009.7067485911925,False,False,False,False,719.0142361210706,False,False,False,False
2025-01-15 19:00:00+00:00,162.5,163.28,162.32,162.965,1685.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",3.0084913941157514,160.61671585140994,0.7805520578131053,65.8020154675089,9.536734563131006,True,False,True,False,True,3.0267515085840344,160.8053,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,532.0,-2954.796566442492,False,False,False,False,733.9907595920616,False,False,False,False
2025-01-15 20:00:00+00:00,162.965,163.17,162.675,162.9,1768.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",2.9843488507651266,160.72858221545755,0.7276018632961586,66.6834312819184,10.85084246260979,True,False,True,False,True,2.7719315651618075,160.757,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1236.0,-2928.1485576604377,False,False,False,False,750.0219106061382,False,False,False,False
2025-01-16 15:00:00+00:00,163.14,164.23,162.56,163.88,219.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",2.9539100564542737,160.7452941956987,1.0612055696997205,69.06511317788451,13.504582656195979,True,False,True,False,True,6.22728670767939,160.71730000000002,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1017.0,-2898.5183474641517,False,False,False,False,741.7890127672835,False,False,False,False
2025-01-16 16:00:00+00:00,163.88,164.54,163.66,164.025,457.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",2.919891584436815,160.78561160367292,1.1094207790430328,70.89375486661727,15.546898707399848,True,False,True,False,True,6.720452759785658,160.7026,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-560.0,-2862.2622490538547,False,False,False,False,737.3736792360077,False,False,False,False
2025-01-16 17:00:00+00:00,164.025,164.47,163.65,163.985,768.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",2.8943747088024088,160.85016878850482,1.083077184844626,71.90173516653851,16.804706815679168,True,False,True,False,True,6.555826950187395,160.68210000000002,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1328.0,-2838.4752374406166,False,False,False,False,737.8485059145191,False,False,False,False
2025-01-16 18:00:00+00:00,163.985,164.11,163.47,163.58,239.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",2.849456289214526,160.86777829362836,0.9518383267143553,70.39979578089446,16.804706815679168,True,False,True,False,True,4.893008287386618,160.6494,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1567.0,-2818.762443061692,False,False,False,False,730.1144205515033,False,False,False,False
2025-01-16 19:00:00+00:00,163.58,164.72,163.58,164.33,727.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",2.8337387251054453,160.92868678789432,1.2002917495433973,71.08600373138914,16.804706815679168,True,False,True,False,True,7.4938469857013,160.6394,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-840.0,-2788.0839555723637,False,False,False,False,730.0661349615575,False,False,False,False
2025-01-16 20:00:00+00:00,164.22,165.025,164.03,164.3,1138.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",2.816400141449512,161.02579742350957,1.1625487899618234,71.37588518953748,17.080234195486284,True,False,True,False,True,7.369122867131999,160.642,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1978.0,-2775.524514400699,False,False,False,False,736.390691008665,False,False,False,False
2025-01-17 15:00:00+00:00,164.605,165.755,164.595,165.755,263.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",2.82614884078499,161.05312911897204,1.6637024961933597,74.13636016832817,19.94409976692002,True,False,True,False,True,12.07729098007664,160.6795,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1715.0,-2759.0822738673546,False,False,False,False,729.0513004503912,False,False,False,False
2025-01-17 16:00:00+00:00,165.755,166.045,165.52,165.52,12.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",2.829138064709685,161.51851416478584,1.4143833717866947,74.71469505081419,20.698461556505308,True,False,True,False,True,11.089565514556927,160.7366,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1727.0,-2743.080998303519,False,False,False,False,717.9342260248037,False,False,False,False
2025-01-17 17:00:00+00:00,165.52,165.875,165.14,165.14,548.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",2.8231582579709595,161.5385016877959,1.2756983431713564,73.08764121050864,20.698461556505308,True,False,True,False,True,9.507886900682571,160.8172,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2275.0,-2735.8239285623795,False,False,False,False,715.2995868616284,False,False,False,False
2025-01-17 18:00:00+00:00,165.14,165.14,164.175,164.275,538.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",2.80673093001691,161.53474489689202,0.9763155683368174,68.0621852892844,22.2433531538868,True,False,True,False,False,6.0491110540422675,160.88060000000002,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2813.0,-2737.0204568017225,False,False,False,False,712.5507560575722,False,False,False,False
2025-01-17 19:00:00+00:00,163.79,164.275,163.41,163.59,2145.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",2.784258477632841,161.7647640038776,0.6555555135363078,62.17764784788045,16.956365491849624,True,False,True,False,False,3.454389203645057,160.9514,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4958.0,-2771.4542481691374,False,False,False,False,734.7592714675322,False,False,False,False
2025-01-17 20:00:00+00:00,163.59,165.0,163.48,163.71,1151.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",2.762240028124466,161.82792938579522,0.6813566507769059,58.6708297930626,13.991512395549535,True,False,True,False,False,3.861499287764847,161.0284,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3807.0,-2787.50922106574,False,False,False,False,741.2126160959426,False,False,False,False
2025-01-20 15:00:00+00:00,163.71,163.71,163.71,163.71,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",2.7398244222695998,161.82792938579522,0.686931103652888,56.3329510898507,12.021451832010712,True,False,True,False,False,3.861499287764847,161.1071,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3807.0,-2803.315279653868,False,False,False,False,729.7209476293389,False,False,False,False
2025-01-20 16:00:00+00:00,163.71,163.71,163.71,163.71,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",2.7170018303170185,161.82792938579522,0.6927012684364638,54.77436528770944,10.626588189787945,True,False,True,False,False,3.861499287764847,161.1801,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3807.0,-2818.876283070087,False,False,False,False,718.4074445653181,False,False,False,False
2025-01-20 17:00:00+00:00,163.71,163.71,163.71,163.71,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",2.693761907856057,161.82792938579522,0.6986774178950051,53.73530808628193,9.562129974767878,False,False,True,False,False,3.861499287764847,161.25560000000002,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3807.0,-2834.1960306193882,False,False,False,False,707.2693446495767,False,False,False,False
2025-01-20 18:00:00+00:00,163.71,163.71,163.71,163.71,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",2.6651276983755836,161.82792938579522,0.7061840283870561,53.04260328533026,8.689366129672706,False,False,True,False,False,3.861499287764847,161.3276,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3807.0,-2849.2782627028087,False,False,False,False,696.3039284534592,False,False,False,False
2025-01-20 19:00:00+00:00,163.71,163.71,163.71,163.71,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",2.635490796557413,161.82792938579522,0.7141252842405031,52.58080008469581,7.93263494707616,False,False,True,False,False,3.861499287764847,161.39440000000002,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3807.0,-2864.1266617306724,False,False,False,False,685.5085187099947,False,False,False,False
2025-01-20 20:00:00+00:00,163.71,163.71,163.71,163.71,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,2.605205985181462,161.82792938579522,0.7224267965412722,52.27293128427284,7.252725723744533,False,False,False,False,False,3.861499287764847,161.4608,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3807.0,-2878.7448530216698,False,False,False,False,674.8804796602274,False,False,False,False
