date,Open,High,Low,Close,Volume,aVWAP_peak_887,aVWAP_peak_870,aVWAP_peak_864,aVWAP_peak_859,aVWAP_peak_858,aVWAP_peak_850,aVWAP_peak_843,aVWAP_peak_833,aVWAP_peak_819,aVWAP_valley_889,aVWAP_valley_878,aVWAP_valley_869,aVWAP_valley_862,aVWAP_valley_854,aVWAP_valley_848,aVWAP_valley_841,aVWAP_valley_840,aVWAP_valley_825,aVWAP_valley_815,aVWAP_valley_806,aVWAP_valley_805,aVWAP_valley_779,aVWAP_valley_773,aVWAP_valley_768,aVWAP_valley_747,aVWAP_valley_737,aVWAP_valley_731,aVWAP_valley_725,aVWAP_valley_719,aVWAP_valley_714,aVWAP_valley_709,aVWAP_valley_703,aVWAP_valley_695,aVWAP_valley_690,aVWAP_valley_678,aVWAP_valley_677,aVWAP_valley_649,aVWAP_valley_635,aVWAP_valley_634,aVWAP_valley_625,aVWAP_valley_615,aVWAP_valley_602,aVWAP_valley_593,aVWAP_valley_577,aVWAP_valley_558,aVWAP_valley_553,aVWAP_valley_546,aVWAP_valley_541,aVWAP_valley_540,aVWAP_valley_533,aVWAP_valley_522,aVWAP_valley_514,aVWAP_valley_513,aVWAP_valley_505,aVWAP_valley_484,aVWAP_valley_460,aVWAP_valley_444,aVWAP_valley_434,aVWAP_valley_433,aVWAP_valley_422,aVWAP_valley_421,aVWAP_valley_416,aVWAP_valley_409,aVWAP_valley_402,aVWAP_valley_392,aVWAP_valley_379,aVWAP_valley_378,aVWAP_valley_371,aVWAP_valley_361,aVWAP_valley_356,aVWAP_valley_348,aVWAP_valley_335,aVWAP_valley_328,aVWAP_valley_320,aVWAP_valley_314,aVWAP_valley_305,aVWAP_valley_286,aVWAP_valley_285,aVWAP_OB_bull_815,aVWAP_OB_bull_558,aVWAP_OB_bull_541,aVWAP_OB_bull_514,aVWAP_OB_bull_460,aVWAP_OB_bull_328,aVWAP_OB_bull_305,aVWAP_OB_bull_286,aVWAP_OB_bear_870,aVWAP_OB_bear_843,aVWAP_OB_bear_828,aVWAP_OB_bear_496,aVWAP_OB_bear_426,aVWAP_OB_bear_420,aVWAP_OB_bear_262,aVWAP_OB_bear_229,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-19 14:00:00+00:00,4.725,4.725,4.725,4.725,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,4.7333333333333325,4.773834910996011,4.784069771290504,4.780755083670882,4.779239232075723,4.778365943754239,4.789976877304183,4.783698422095807,4.783516810334814,4.783509981329888,4.773921058190186,4.775447025234391,4.7704515422286,4.7704515422286,4.765475169990069,4.765255091448739,4.768668647191507,4.796835887846541,4.8128864435590515,4.795266336144814,4.789153051052993,4.785178522463779,4.781676547442826,4.7815769939437835,4.774540745597599,4.75912396476041,4.744649274258387,4.743146015658202,4.735462259886597,4.68305465795845,4.65103010875369,4.617908664016474,4.592422102280222,4.591052880934748,4.573206053573331,4.572123789467209,4.56386379734093,4.545204428128372,4.537213270429545,4.52283421967018,4.485028566038383,4.484099443479613,4.46772381533022,4.459148445041152,4.449999137414616,4.441801662128676,4.433837319726261,4.39097138400288,4.37899647579495,4.374691139691462,4.369227226267741,4.35184023504173,4.348935489566901,,4.795266336144814,4.781676547442826,4.744649274258387,4.65103010875369,4.39097138400288,4.369227226267741,4.35184023504173,,,,4.711511688929338,4.580021152454778,4.571008418971237,4.3365912349734375,4.3177107138230335,,,4.775409196815085,"rgba(239, 83, 80, 1.0)",0.04731416944901963,4.782969646627109,-1.2252068947246475,41.5376500390768,-3.2825145928045814,False,True,False,True,False,0.0,4.7836,4.6672,0.0,0.0,0.0,0.0,0,0.9428334714167359,0.9999999999999999,False,False,False,False,-0.007021529422690632,0.03647202339688772,False,False,False,False,-38386.0,-28960.7529131655,False,False,False,False,1108.527386138558,False,False,False,False
2025-06-19 15:00:00+00:00,4.725,4.725,4.725,4.725,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,4.7333333333333325,4.773834910996011,4.784069771290504,4.780755083670882,4.779239232075723,4.778365943754239,4.789976877304183,4.783698422095807,4.783516810334814,4.783509981329888,4.773921058190186,4.775447025234391,4.7704515422286,4.7704515422286,4.765475169990069,4.765255091448739,4.768668647191507,4.796835887846541,4.8128864435590515,4.795266336144814,4.789153051052993,4.785178522463779,4.781676547442826,4.7815769939437835,4.774540745597599,4.75912396476041,4.744649274258387,4.743146015658202,4.735462259886597,4.68305465795845,4.65103010875369,4.617908664016474,4.592422102280222,4.591052880934748,4.573206053573331,4.572123789467209,4.56386379734093,4.545204428128372,4.537213270429545,4.52283421967018,4.485028566038383,4.484099443479613,4.46772381533022,4.459148445041152,4.449999137414616,4.441801662128676,4.433837319726261,4.39097138400288,4.37899647579495,4.374691139691462,4.369227226267741,4.35184023504173,4.348935489566901,,4.795266336144814,4.781676547442826,4.744649274258387,4.65103010875369,4.39097138400288,4.369227226267741,4.35184023504173,,,,4.711511688929338,4.580021152454778,4.571008418971237,4.3365912349734375,4.3177107138230335,,,4.775409196815085,"rgba(239, 83, 80, 1.0)",0.04737696250918244,4.782969646627109,-1.2235830149700637,40.19455960712351,-4.626618341788628,False,True,False,True,False,0.0,4.782,4.67135,0.0,0.0,0.0,0.0,0,0.9433333333333337,0.9991666666666665,False,False,False,False,-0.007021529422690632,0.014725246987098546,False,False,False,False,-38386.0,-29106.880774976886,False,False,False,False,1091.3409150356347,False,False,False,False
2025-06-19 16:00:00+00:00,4.725,4.725,4.725,4.725,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,4.7333333333333325,4.773834910996011,4.784069771290504,4.780755083670882,4.779239232075723,4.778365943754239,4.789976877304183,4.783698422095807,4.783516810334814,4.783509981329888,4.773921058190186,4.775447025234391,4.7704515422286,4.7704515422286,4.765475169990069,4.765255091448739,4.768668647191507,4.796835887846541,4.8128864435590515,4.795266336144814,4.789153051052993,4.785178522463779,4.781676547442826,4.7815769939437835,4.774540745597599,4.75912396476041,4.744649274258387,4.743146015658202,4.735462259886597,4.68305465795845,4.65103010875369,4.617908664016474,4.592422102280222,4.591052880934748,4.573206053573331,4.572123789467209,4.56386379734093,4.545204428128372,4.537213270429545,4.52283421967018,4.485028566038383,4.484099443479613,4.46772381533022,4.459148445041152,4.449999137414616,4.441801662128676,4.433837319726261,4.39097138400288,4.37899647579495,4.374691139691462,4.369227226267741,4.35184023504173,4.348935489566901,,4.795266336144814,4.781676547442826,4.744649274258387,4.65103010875369,4.39097138400288,4.369227226267741,4.35184023504173,,,,4.711511688929338,4.580021152454778,4.571008418971237,4.3365912349734375,4.3177107138230335,,,4.775409196815085,"rgba(239, 83, 80, 1.0)",0.0474016763304718,4.782969646627109,-1.222945075253463,39.29916598582131,-5.640274005903798,False,True,False,True,False,0.0,4.7809,4.675825,0.0,0.0,0.0,0.0,0,0.9469250210614997,0.9999999999999999,False,False,False,False,-0.007021529422690632,0.003851858782203957,False,False,False,False,-38386.0,-29250.743088543135,False,False,False,False,1074.4209008490357,False,False,False,False
2025-06-19 17:00:00+00:00,4.725,4.725,4.725,4.725,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,4.7333333333333325,4.773834910996011,4.784069771290504,4.780755083670882,4.779239232075723,4.778365943754239,4.789976877304183,4.783698422095807,4.783516810334814,4.783509981329888,4.773921058190186,4.775447025234391,4.7704515422286,4.7704515422286,4.765475169990069,4.765255091448739,4.768668647191507,4.796835887846541,4.8128864435590515,4.795266336144814,4.789153051052993,4.785178522463779,4.781676547442826,4.7815769939437835,4.774540745597599,4.75912396476041,4.744649274258387,4.743146015658202,4.735462259886597,4.68305465795845,4.65103010875369,4.617908664016474,4.592422102280222,4.591052880934748,4.573206053573331,4.572123789467209,4.56386379734093,4.545204428128372,4.537213270429545,4.52283421967018,4.485028566038383,4.484099443479613,4.46772381533022,4.459148445041152,4.449999137414616,4.441801662128676,4.433837319726261,4.39097138400288,4.37899647579495,4.374691139691462,4.369227226267741,4.35184023504173,4.348935489566901,,4.795266336144814,4.781676547442826,4.744649274258387,4.65103010875369,4.39097138400288,4.369227226267741,4.35184023504173,,,,4.711511688929338,4.580021152454778,4.571008418971237,4.3365912349734375,4.3177107138230335,,,4.775409196815085,"rgba(239, 83, 80, 1.0)",0.04713647045406271,4.782969646627109,-1.2298257817925504,38.70223690495318,-6.455620286416419,False,True,False,True,False,0.0,4.7798,4.680125,0.0,0.0,0.0,0.0,0,0.9431721798134015,0.9991518235793043,False,False,False,False,-0.007021529422690632,-0.0015848353202433374,False,False,False,False,-38386.0,-29392.37497864324,False,False,False,False,1057.7632124637792,False,False,False,False
2025-06-19 18:00:00+00:00,4.725,4.725,4.725,4.725,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,4.7333333333333325,4.773834910996011,4.784069771290504,4.780755083670882,4.779239232075723,4.778365943754239,4.789976877304183,4.783698422095807,4.783516810334814,4.783509981329888,4.773921058190186,4.775447025234391,4.7704515422286,4.7704515422286,4.765475169990069,4.765255091448739,4.768668647191507,4.796835887846541,4.8128864435590515,4.795266336144814,4.789153051052993,4.785178522463779,4.781676547442826,4.7815769939437835,4.774540745597599,4.75912396476041,4.744649274258387,4.743146015658202,4.735462259886597,4.68305465795845,4.65103010875369,4.617908664016474,4.592422102280222,4.591052880934748,4.573206053573331,4.572123789467209,4.56386379734093,4.545204428128372,4.537213270429545,4.52283421967018,4.485028566038383,4.484099443479613,4.46772381533022,4.459148445041152,4.449999137414616,4.441801662128676,4.433837319726261,4.39097138400288,4.37899647579495,4.374691139691462,4.369227226267741,4.35184023504173,4.348935489566901,,4.795266336144814,4.781676547442826,4.744649274258387,4.65103010875369,4.39097138400288,4.369227226267741,4.35184023504173,,,,4.711511688929338,4.580021152454778,4.571008418971237,4.3365912349734375,4.3177107138230335,,,4.775409196815085,"rgba(239, 83, 80, 1.0)",0.04681889585443977,4.782969646627109,-1.2381677433687697,38.304284184374424,-7.147250455054987,False,True,False,True,False,0.0,4.7786,4.684375,0.0,0.0,0.0,0.0,0,0.941276595744681,0.9974468085106382,False,False,False,False,-0.007021529422690632,-0.004303182371466985,False,False,False,False,-38386.0,-29531.811025485982,False,False,False,False,1041.363782813178,False,False,False,False
2025-06-19 19:00:00+00:00,4.725,4.725,4.725,4.725,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,4.7333333333333325,4.773834910996011,4.784069771290504,4.780755083670882,4.779239232075723,4.778365943754239,4.789976877304183,4.783698422095807,4.783516810334814,4.783509981329888,4.773921058190186,4.775447025234391,4.7704515422286,4.7704515422286,4.765475169990069,4.765255091448739,4.768668647191507,4.796835887846541,4.8128864435590515,4.795266336144814,4.789153051052993,4.785178522463779,4.781676547442826,4.7815769939437835,4.774540745597599,4.75912396476041,4.744649274258387,4.743146015658202,4.735462259886597,4.68305465795845,4.65103010875369,4.617908664016474,4.592422102280222,4.591052880934748,4.573206053573331,4.572123789467209,4.56386379734093,4.545204428128372,4.537213270429545,4.52283421967018,4.485028566038383,4.484099443479613,4.46772381533022,4.459148445041152,4.449999137414616,4.441801662128676,4.433837319726261,4.39097138400288,4.37899647579495,4.374691139691462,4.369227226267741,4.35184023504173,4.348935489566901,,4.795266336144814,4.781676547442826,4.744649274258387,4.65103010875369,4.39097138400288,4.369227226267741,4.35184023504173,,,,4.711511688929338,4.580021152454778,4.571008418971237,4.3365912349734375,4.3177107138230335,,,4.775409196815085,"rgba(239, 83, 80, 1.0)",0.04679146761388554,4.782969646627109,-1.2388935330146904,38.038982370655255,-7.755914268583339,False,True,False,True,False,0.0,4.7776,4.688525,0.0,0.0,0.0,0.0,0,0.9532871972318342,0.9974048442906573,False,False,False,False,-0.007021529422690632,-0.005662355897078808,False,False,False,False,-38386.0,-29669.085273152865,False,False,False,False,1025.218607885842,False,False,False,False
2025-06-20 14:00:00+00:00,4.645,4.645,4.595,4.605,127.0,,,,,,,,,,,,,,,,,,,,,,,,,,4.721015027322403,4.770312027011293,4.7819642740406625,4.779473133995088,4.778053692546701,4.777472734056599,4.789261167831491,4.783148732553367,4.783021011907521,4.783110041736748,4.773576144416343,4.775256714392008,4.770295172166162,4.770295172166162,4.765329308410359,4.765124602816413,4.7685448631346175,4.7967146696481535,4.812773493152842,4.795178527823055,4.789068836496185,4.7850966320857395,4.781596653720873,4.7814971563784265,4.7744648668486676,4.759056572975649,4.744589578302912,4.743087090696894,4.735407255870585,4.683025085681369,4.651014938634235,4.617907474493763,4.592431107091374,4.591062419435268,4.573222384607887,4.572140523729472,4.563883560094496,4.545230767097423,4.537242243827564,4.522867746114852,4.4850734644768275,4.484144610053936,4.467773594898571,4.459200534053355,4.4500536186291555,4.441858198009246,4.433895825280899,4.391040600801359,4.379068571914234,4.374764251890535,4.36930162812668,4.3519187132758965,4.349014666897862,,4.795178527823055,4.781596653720873,4.744589578302912,4.651014938634235,4.391040600801359,4.36930162812668,4.3519187132758965,,,,4.711468634228357,4.580034921648423,4.571025566263579,4.3366732924568865,4.317797005358022,,,4.7725875986697,"rgba(239, 83, 80, 1.0)",0.04996106592265561,4.782486863045939,-3.552503529862733,31.061489845083678,-14.423613355906092,False,True,False,True,False,0.0,4.774500000000001,4.692075,0.0,0.0,0.0,0.0,0,0.9429301533219765,0.9906303236797274,False,False,False,False,-0.3116252284004598,-0.1586437921487693,False,False,False,False,-38513.0,-29806.200230158247,False,False,False,False,1011.292737996139,False,False,False,False
2025-06-20 15:00:00+00:00,4.595,4.62,4.555,4.555,429.0,,,,,,,,,,,,,,,,,,,,,,,,,,4.683461693955932,4.756815055510425,4.7736766412596845,4.774309693372899,4.773260093584123,4.773831283200181,4.786363809644831,4.7809007740134515,4.780990365867647,4.781468109036753,4.772143042949644,4.774464201550388,4.769639467542343,4.769639467542343,4.764713570591726,4.764573364605989,4.768024173993718,4.796220265216982,4.812319136051677,4.794819576444037,4.788722450939766,4.784758383109322,4.781265374180417,4.781166072612728,4.774147598109592,4.758768939324313,4.744328804842936,4.742828995252208,4.735162791476853,4.6828691967264975,4.650909346725679,4.617850581291894,4.592409897195614,4.591043076123177,4.573226924857525,4.572146483092199,4.563900226516166,4.545270788942105,4.537291785053824,4.522933771601085,4.485180220811244,4.484252323175852,4.467897782102096,4.459333002116978,4.4501946801226095,4.442006679589379,4.434051403194598,4.3912341304559135,4.379272267584265,4.374971537448436,4.369513461920069,4.352144886807913,4.349243280781218,,4.794819576444037,4.781265374180417,4.744328804842936,4.650909346725679,4.3912341304559135,4.369513461920069,4.352144886807913,,,,4.711265802214089,4.580030448797316,4.571032984009143,4.33691199439242,4.318050575463239,,,4.762827380567691,"rgba(239, 83, 80, 1.0)",0.0548849739034297,4.780542308957756,-4.109363509119976,25.25134171031693,-19.63507474867733,False,True,False,True,False,0.0,4.7715,4.69555,0.0,0.0,0.0,0.0,0,0.93649449618967,0.9932260795935646,False,False,False,False,-0.34282825441539394,-0.2507360232820816,False,False,False,False,-38942.0,-29947.84053666742,False,False,False,False,1002.2649436086018,False,False,False,False
2025-06-20 16:00:00+00:00,4.555,4.575,4.555,4.575,149.0,,,,,,,,,,,,,,,,,,,,,,,,,,4.673921023359288,4.752360141708968,4.770837354615194,4.772504264956763,4.771579811431505,4.772545086672828,4.785336632202442,4.780100032023733,4.780266017434774,4.780880971749743,4.771629155808261,4.774178890034588,4.7694029766410155,4.7694029766410155,4.764491216738224,4.764374205354548,4.767836142375353,4.79604257048709,4.812156171879321,4.794690429628947,4.788597691323781,4.784636465028352,4.781145888647438,4.781046655394757,4.77403300262202,4.758664688808872,4.744233930294256,4.7427350546243705,4.73507360539043,4.6828109202997235,4.65086863415968,4.617826866973294,4.592398651649229,4.591032482731773,4.573224685420138,4.5721447401385555,4.563902233050111,4.5452809822562985,4.537305327098878,4.522953115036298,4.48521386903339,4.484286307189007,4.467937548939363,4.459375678267835,4.450240376627689,4.442054986945345,4.434102206344124,4.391298236194889,4.3793399342312265,4.375040461745547,4.369583979014469,4.352220423110443,4.349319669867834,,4.794690429628947,4.781145888647438,4.744233930294256,4.65086863415968,4.391298236194889,4.369583979014469,4.352220423110443,,,,4.7111911447488,4.58002505633679,4.571031751624292,4.336991911372747,4.318135694965933,,,4.75989804337134,"rgba(239, 83, 80, 1.0)",0.05824768487083893,4.779860423975356,-3.5170569341875653,23.78951410249794,-20.77210342247752,False,True,False,True,False,0.0,4.7675,4.69875,0.0,0.0,0.0,0.0,0,0.9366980325064161,1.0085543199315652,False,False,False,False,-0.34282825441539394,-0.2967821388487378,False,False,False,False,-38793.0,-30084.974791912882,False,False,False,False,989.036029754205,False,False,False,False
2025-06-20 17:00:00+00:00,4.575,4.575,4.51,4.535,326.0,,,,,,,,,,,,,,,,,,,,,,,,,4.54,4.653366290018832,4.741918300653595,4.764059028403291,4.768129292929293,4.767498558402709,4.769403627272225,4.782833588917055,4.778137328652626,4.778488692232057,4.77943782850002,4.770358352967576,4.7734718530524045,4.7688148471455465,4.7688148471455465,4.76393645944669,4.7638770937824235,4.767367725117987,4.795606498339542,4.811759032549259,4.79437307535989,4.788290170349905,4.784335318284455,4.780850187758987,4.780751107316623,4.7737482473721435,4.758403099381294,4.743993330346019,4.74249653849161,4.734845704230902,4.68265211646979,4.650749167597675,4.617745404009428,4.5923451590241715,4.590980452253393,4.573191452477452,4.572112625050692,4.563878585930314,4.54527588032673,4.537307896689469,4.522968991495085,4.485262331023326,4.484335532235504,4.467999922118791,4.45944468364965,4.450316275607336,4.442136865228946,4.434189791793515,4.391415911122977,4.3794656448241,4.375169011682848,4.369716120592257,4.352363863367785,4.349465019758223,,4.79437307535989,4.780850187758987,4.743993330346019,4.650749167597675,4.391415911122977,4.369716120592257,4.352363863367785,,,,4.710995729279004,4.5799847258325554,4.571000788637093,4.337145179668175,4.318300660750248,,,4.723401085824625,"rgba(239, 83, 80, 1.0)",0.06374216079709569,4.761347447011245,-3.550984845520921,21.711957569082557,-22.651568283780318,False,True,False,True,False,0.0,4.7625,4.7018,0.0,0.0,0.0,0.0,0,0.9255136986301373,1.0102739726027394,True,False,False,False,-0.34282825441539394,-0.31980519663206586,False,False,False,False,-39119.0,-30225.037198239814,False,False,False,False,978.7564013859227,False,False,False,False
2025-06-20 18:00:00+00:00,4.54,4.555,4.52,4.535,533.0,,,,,,,,,,,,,,,,,,,,,,,,,4.537931703531238,4.629956090829256,4.726645493042953,4.753642171608653,4.76122092806212,4.761033664372164,4.764374282046084,4.77879471156806,4.77495261425779,4.775598950743226,4.777082885932506,4.76828076437654,4.772308646981482,4.767845828340812,4.767845828340812,4.763021917042899,4.763057028384402,4.766594845105953,4.794887468350474,4.811104278862901,4.793849133996026,4.787782290487205,4.783837851112389,4.780361615388076,4.780262784517442,4.773277553042489,4.757970247229634,4.743594767587943,4.7421013790635875,4.734467882798292,4.682387187239669,4.650548534831768,4.617606886508406,4.592252380684409,4.590890064943171,4.5731318182560745,4.572054819877978,4.5638346412159745,4.545262303214642,4.5373068985188905,4.522989817419066,4.485336566641826,4.484411018344358,4.468096957645652,4.459552593264535,4.450435490040153,4.442265889549287,4.434328178271885,4.391603598165278,4.379666495671585,4.375374514265067,4.369927506623779,4.352593754485485,4.349698036523174,,4.793849133996026,4.780361615388076,4.743594767587943,4.650548534831768,4.391603598165278,4.369927506623779,4.352593754485485,,,,4.7106709806923135,4.579913479024716,4.570944869017313,4.337391161206703,4.3185657996449285,,,4.714199880632567,"rgba(239, 83, 80, 1.0)",0.06857572916601286,4.758628934105546,-3.2610507657041334,20.32691988013897,-23.996782499562975,False,True,False,True,False,0.0,4.757099999999999,4.704725,0.0,0.0,0.0,0.0,0,0.9312123817712814,1.0077386070507306,False,False,False,False,-0.34282825441539394,-0.3313167255237299,False,False,False,False,-39119.0,-30362.928094391133,False,False,False,False,971.8454494264511,False,False,False,False
2025-06-20 19:00:00+00:00,4.535,4.56,4.52,4.55,1323.0,,,,,,,,,,,,,,,,,,,,,,,,,4.541206843874121,4.601161641541038,4.6980664231282905,4.732169830735196,4.746192238847471,4.746883249811666,4.753121504797086,4.769580732940932,4.767610456200883,4.768908025954799,4.771587050530184,4.763423961529257,4.769550460859564,4.765543519824722,4.765543519824722,4.760849286499174,4.761106032743168,4.764753596266492,4.793165484376698,4.80953160999907,4.7925912544041065,4.786563693203509,4.782644716678788,4.779190246198322,4.779092026189681,4.772149936801992,4.756935247349604,4.742643715913683,4.741158668248781,4.73356765919776,4.681763618902348,4.650082541048768,4.6172932499215324,4.592050879700111,4.590694427601729,4.573011542470695,4.571939026136876,4.563752790158922,4.54525478170059,4.537330094309885,4.523066303105048,4.485543721438377,4.484621235002027,4.468359938493728,4.459842189052643,4.4507527513186504,4.442607143647091,4.434692339871786,4.392088695080603,4.38018390766145,4.3759033453120395,4.370470784461846,4.3531824912258585,4.350294460249979,,4.7925912544041065,4.779190246198322,4.742643715913683,4.650082541048768,4.392088695080603,4.370470784461846,4.3531824912258585,,,,4.709900786472027,4.579764746798937,4.570833693468863,4.3380194564612475,4.319241178870928,,,4.698547808209475,"rgba(239, 83, 80, 1.0)",0.0722436443167414,4.753095433138899,-2.8112567556594708,21.327167534972546,-23.996782499562975,False,True,False,True,False,0.0,4.752700000000001,4.7076,0.0,0.0,0.0,0.0,0,0.930292598967298,1.0051635111876074,False,False,False,False,-0.3368185193824993,-0.3340676224531146,False,False,False,False,-37796.0,-30478.169519284293,False,False,False,False,977.2897060244906,False,False,False,False
2025-06-23 14:00:00+00:00,4.625,4.635,4.585,4.605,148.0,,,,,,,,,,,,,,,,,,,,,,,,,4.5454706723891265,4.60141876614987,4.696528260365995,4.73077140241111,4.745136668563645,4.745883084577113,4.75230161463116,4.7688779436738615,4.767047639512305,4.7683922241032555,4.7711587909296105,4.763050273508727,4.769333509124469,4.765363380870535,4.765363380870535,4.760680741708668,4.760954433910396,4.76460942024924,4.793024053383794,4.809399506378777,4.7924878144997,4.78646435565263,4.782548033079736,4.779095842713264,4.7789976868356145,4.77206011941146,4.756855129746332,4.742572399813437,4.7410882339241605,4.733501710277556,4.681726800893031,4.650062251949919,4.617289019406416,4.592058379001897,4.5907025411990405,4.573027484094332,4.571955432702311,4.563772692127093,4.545282284317043,4.537360653497072,4.523102150247461,4.4855927649108756,4.484670589651798,4.4684146493910735,4.459899585177831,4.4508129310329965,4.442669717889449,4.434757209135607,4.39216600758368,4.380264564925379,4.3759851833524435,4.370554120731924,4.353270561483294,4.350383341013574,,4.7924878144997,4.779095842713264,4.742572399813437,4.650062251949919,4.39216600758368,4.370554120731924,4.353270561483294,,,,4.709848518039441,4.579777735112965,4.570850576565831,4.338111679729521,4.31933832071352,,,4.698298551595235,"rgba(239, 83, 80, 0.75)",0.07395293122017356,4.752944997019332,-2.0005291822560514,27.72009938498367,-28.205975329094663,False,True,False,True,True,0.0,4.7487,4.710475,0.0,0.0,0.0,0.0,0,0.9386189258312024,0.9897698209718669,False,False,False,False,-0.1761911216349712,-0.2551293720440429,False,False,False,False,-37648.0,-30589.329681776006,False,False,False,False,964.4325012799248,False,False,False,False
2025-06-23 15:00:00+00:00,4.61,4.62,4.575,4.6,436.0,,,,,,,,,,,,,,,,,,,,,,,,,4.553803326102675,4.601124014022787,4.691807975009189,4.726507409048393,4.741898305084747,4.742810599547871,4.7497752646896485,4.766715949951054,4.7653094675488346,4.766798036264604,4.7698334330038366,4.761889319969825,4.768658274087156,4.764801450125259,4.764801450125259,4.760153926114472,4.760480427680692,4.764159146196289,4.792586169245081,4.808992037311728,4.792167249216427,4.786155962693373,4.782247517454517,4.778802089739524,4.7787041240097405,4.771779967772674,4.756603751282066,4.742347127993138,4.740865574376492,4.733292341961473,4.681603802094429,4.649988299702488,4.617262689464532,4.59206688151792,4.59071286757897,4.573061085580109,4.571990416974657,4.563818084872436,4.545350338304678,4.537437863469535,4.523195209278438,4.485725264298534,4.484804018179269,4.468564074967067,4.460057039477628,4.45097871249104,4.44284267305454,4.434937035636238,4.392382923700011,4.3804914418251695,4.37621557732496,4.370788975204851,4.353519500509849,4.350634686475551,,4.792167249216427,4.778802089739524,4.742347127993138,4.649988299702488,4.392382923700011,4.370788975204851,4.353519500509849,,,,4.709679712851988,4.579802554010426,4.570886979337551,4.338372958483404,4.319614226968274,,,4.696805355432046,"rgba(239, 83, 80, 0.75)",0.07573680124670397,4.752181303533428,-2.0093442161323276,31.679599556084522,-24.630225201123707,False,True,False,True,True,0.0,4.7443,4.713625,0.0,0.0,0.0,0.0,0,0.942686056458512,0.992301112061591,False,False,False,False,-0.20400324641547646,-0.22956630922975968,False,False,False,False,-38084.0,-30705.526120818235,False,False,False,False,956.2397493220966,False,False,False,False
2025-06-23 16:00:00+00:00,4.6,4.61,4.545,4.58,985.0,,,,,,,,,,,,,,,,,,,,,,,,,4.560244823602595,4.597078452574037,4.680691861428809,4.716460498841239,4.734133895582331,4.735420638902826,4.743647228169492,4.7614709706597305,4.761056575453181,4.762889462048638,4.76657218024747,4.759012358448034,4.766975418910832,4.763394903369249,4.763394903369249,4.758830700574823,4.759288832657,4.763029209621994,4.791503017891787,4.807990411321256,4.791372594515329,4.785389164210001,4.781498758004005,4.778068794563277,4.777971263386156,4.771077772372821,4.75596737348588,4.741770461881863,4.740294869052709,4.732751979287253,4.681260836924097,4.649757617751162,4.617140909273759,4.592024969171947,4.590675135840973,4.57307685378611,4.572009365351835,4.56386102784669,4.545445649218947,4.5375545235847285,4.523348865588931,4.485970498278966,4.485051405713075,4.468848558280511,4.460360181031579,4.451301225407645,4.443181920631084,4.43529229389103,4.392823872117097,4.380955364100512,4.376687614648807,4.3712712948763315,4.354034246405513,4.351154950378299,,4.791372594515329,4.778068794563277,4.741770461881863,4.649757617751162,4.392823872117097,4.3712712948763315,4.354034246405513,,,,4.709232064532273,4.579798127780698,4.570909195545039,4.338916041122402,4.320190959099214,,,4.6911435462201325,"rgba(239, 83, 80, 0.75)",0.07778938995267194,4.749465822165564,-2.1785210331212137,33.110552305762525,-23.33557476372831,False,True,False,True,True,0.0,4.7397,4.7166250000000005,0.0,0.0,0.0,0.0,0,0.9475494411006022,0.9836629406706792,False,False,False,False,-0.24917858975718846,-0.23937244949347408,False,False,False,False,-39069.0,-30835.192382510973,False,False,False,False,956.6856446814439,False,False,False,False
