date,Open,High,Low,Close,Volume,aVWAP_peak_817,aVWAP_peak_797,aVWAP_peak_755,aVWAP_peak_728,aVWAP_peak_699,aVWAP_peak_677,aVWAP_peak_666,aVWAP_peak_625,aVWAP_peak_588,aVWAP_peak_570,aVWAP_peak_546,aVWAP_peak_512,aVWAP_peak_458,aVWAP_peak_377,aVWAP_valley_845,aVWAP_valley_808,aVWAP_valley_740,aVWAP_valley_708,aVWAP_valley_691,aVWAP_valley_690,aVWAP_valley_671,aVWAP_valley_647,aVWAP_valley_606,aVWAP_valley_555,aVWAP_valley_535,aVWAP_valley_516,aVWAP_valley_474,aVWAP_valley_419,aVWAP_valley_300,aVWAP_valley_267,aVWAP_valley_248,aVWAP_valley_204,aVWAP_valley_165,aVWAP_valley_147,aVWAP_valley_115,aVWAP_OB_bull_845,aVWAP_OB_bull_740,aVWAP_OB_bull_691,aVWAP_OB_bull_165,aVWAP_OB_bear_377,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-08-28 16:00:00+00:00,30.605,30.665,30.55,30.595,12536.0,,,,,30.22704072984885,30.24312414837949,30.288273450031095,30.248020116006774,30.37069987638898,30.46856688505372,30.514059589427415,30.515503860736352,30.624271401564304,30.755360719648927,,,,30.152804237113287,30.220969623719057,30.215403343673565,30.267287031983937,30.288434174485552,30.29436276535075,30.49922016605564,30.518306342112737,30.510301552392736,30.558724041223403,30.693868715299942,30.86699265221239,30.908131539534136,30.927080591045094,30.941338647219137,30.90647805291839,30.886589686057512,30.75232858436856,,,30.220969623719057,30.90647805291839,30.755360719648927,30.425492077708594,30.578256763709216,"rgba(38, 166, 154, 1.0)",0.23705138759417413,30.367461348802653,0.9598705728181021,66.72092459109307,9.582259274723292,True,False,True,False,True,3.5232756059093155,0.0,0.0,0.0,0.0,0,0.983598875351453,0.955951265229615,False,False,False,False,0.010792133887321118,-0.036505204230522906,False,False,False,False,321699.0,211364.70370161932,False,False,False,False,18041.7597859656,False,False,False,False
2025-08-28 17:00:00+00:00,30.595,30.625,30.535,30.535,28525.0,,,,,30.249850745562355,30.253464663324007,30.29553157520326,30.2523772419867,30.372873477458054,30.46953685204293,30.514510527180924,30.51587846735794,30.62388127241716,30.75431097009299,,,,30.195700410919088,30.23860727639156,30.233055177443305,30.275844648917115,30.29465768499841,30.2977033368528,30.499830867088605,30.518699746716507,30.5107244704331,30.55876730201569,30.693104512748597,30.86551307182975,30.906533635723633,30.925438133870376,30.93973489242031,30.905075735817363,30.885280184039974,30.751601374656943,,,30.23860727639156,30.905075735817363,30.75431097009299,30.430221579262632,30.583104025715734,"rgba(38, 166, 154, 1.0)",0.2370030980144169,30.374877223303837,0.6756146988695588,66.28461003713372,9.582259274723292,True,False,True,False,True,2.3878234229640825,0.0,0.0,0.0,0.0,0,0.9875440658049355,0.9478260869565209,False,False,False,False,-0.0017039829432502023,-0.019104593586886553,False,False,False,False,293174.0,212633.06488453996,False,False,False,False,18204.29064199714,False,False,False,False
2025-08-28 18:00:00+00:00,30.535,30.685,30.535,30.665,25293.0,,,,,30.27122244249621,30.26384733943708,30.303095536984618,30.256904329803977,30.375382574392567,30.47094060317183,30.51539699413995,30.51662810659526,30.623907105229183,30.753697973429365,,,,30.232249521811838,30.255553431461866,30.24999383295438,30.28460546425642,30.301185320423976,30.30128283980089,30.50088007490102,30.519512703514376,30.51152527896478,30.55918991218348,30.692765715508813,30.86448715569857,30.905389618163326,30.92424790671633,30.938562652034733,30.9040716859081,30.884355790689433,30.751178522584414,,,30.255553431461866,30.9040716859081,30.753697973429365,30.43510230056801,30.587835412643148,"rgba(38, 166, 154, 1.0)",0.23921346341927263,30.382099135773508,1.1826293561522783,68.0395248056553,11.461177237495995,True,False,True,False,True,4.637287395023968,0.0,0.0,0.0,0.0,0,0.9866102889358705,0.9452666196852237,False,False,False,False,0.011928253000624682,-0.0035881702931309352,False,False,False,False,318467.0,214273.90108788043,False,False,False,False,18314.193112663852,False,False,False,False
2025-08-28 19:00:00+00:00,30.665,30.725,30.64,30.69,33915.0,,,,,30.30034664890151,30.278928144572404,30.31439017002902,30.26370666238754,30.379407235543432,30.473448198482938,30.51714985108152,30.518119768602997,30.62437876285244,30.753252649893696,,,,30.2783179822127,30.279212717869733,30.27363119223133,30.29751888682108,30.310996000232134,30.306773491724364,30.50287402106999,30.52114193629918,30.5130948071306,30.560206456479722,30.692711628169654,30.863452138641197,30.904181054361963,30.92296960564375,30.937289189957372,30.903011090702826,30.883398720348787,30.750875515020926,,,30.279212717869733,30.903011090702826,30.753252649893696,30.442312809234743,30.594536468606513,"rgba(38, 166, 154, 1.0)",0.24140480376173468,30.392331435055326,1.2330681092762061,69.56007197775808,13.27130190900644,True,False,True,False,True,5.062445643079371,0.0,0.0,0.0,0.0,0,0.990579368817711,0.9441827602449356,False,False,False,False,0.044901037137681475,0.02065643342227527,False,False,False,False,352382.0,216415.11192372724,False,False,False,False,18556.06608766131,False,False,False,False
2025-08-29 14:00:00+00:00,30.705,30.71,30.58,30.655,8074.0,,,,,30.306081600383195,30.28205061498593,30.316724917210678,30.26515614695008,30.38023687981527,30.473934564798675,30.517471825798896,30.51839382439031,30.624422709321664,30.75309098549067,,,,30.287069161811417,30.283991296214634,30.278416442194175,30.300191929058002,30.31303634751441,30.307933068487852,30.50324807382206,30.521439346900106,30.51338547420452,30.560375649153023,30.69263816626787,30.86315722583142,30.90384748179537,30.922620716254805,30.93694411756906,30.902717899394787,30.883130368534985,30.750763863987267,,,30.283991296214634,30.902717899394787,30.75309098549067,30.44375640691453,30.59582814605532,"rgba(38, 166, 154, 1.0)",0.2432864696325475,30.394371261765126,1.071283325490811,69.24218191133562,13.358503238312693,True,False,True,False,True,4.37726337249757,0.0,0.0,0.0,0.0,0,1.0000000000000002,0.9410366143604367,False,False,False,False,0.0278384898754503,0.024247461648862784,False,False,False,False,344308.0,218397.94739777799,False,False,False,False,18393.55343513943,False,False,False,False
2025-08-29 15:00:00+00:00,30.655,30.785,30.64,30.785,5666.0,,,,,30.31100448899812,30.284731384115403,30.318775222855564,30.266399820464414,30.381006863596983,30.4744463229873,30.51784871473591,30.518715730569305,30.624567029690976,30.753073245034116,,,,30.29440939175736,30.28806676348751,30.28248681458163,30.302513378722267,30.314826850628627,30.308952069459064,30.50366854049455,30.521791938427754,30.513721738558022,30.560612844658767,30.692689253110782,30.863035651026955,30.903694659801424,30.922455087272528,30.936776416904564,30.9025838578926,30.883013125812504,30.750753100597123,,,30.28806676348751,30.9025838578926,30.753073245034116,30.445056882304804,30.597002860177447,"rgba(38, 166, 154, 1.0)",0.24650497500591048,30.396162293842405,1.5774030773548158,70.98647948352117,15.422976693466978,True,False,True,False,True,6.596011095801305,0.0,0.0,0.0,0.0,0,1.0095442615127657,0.9253161536626097,False,False,False,False,0.05856943502157334,0.04140844833521806,False,False,False,False,349974.0,220437.88619781242,False,False,False,False,18196.227025292308,False,False,False,False
2025-08-29 16:00:00+00:00,30.785,30.895,30.785,30.885,6085.0,,,,30.855000000000004,30.31760291521401,30.28832007858394,30.321572201887545,30.26806243249683,30.38210399146719,30.475240731802185,30.518470142532585,30.519247511624904,30.62488478587181,30.75319134401287,,,,30.304069163546984,30.293495859470646,30.287896571393663,30.305651229797384,30.317267684351012,30.310342325270415,30.50434689674417,30.522377146855575,30.514272824679267,30.56103761291079,30.69289125973651,30.86302736507341,30.903646902626352,30.92239062372807,30.93670294446693,30.902542642019228,30.882989064003482,30.750838510356544,,,30.293495859470646,30.902542642019228,30.75319134401287,30.483972375953986,30.598654812612796,"rgba(38, 166, 154, 1.0)",0.25206623611136203,30.413306658629068,1.8713071161285595,73.3341025382347,17.963290119411326,True,False,True,False,True,8.242260300355458,0.0,0.0,0.0,0.0,0,1.0123666343355968,0.936954413191076,False,False,False,False,0.11696767197781589,0.07918806015651697,False,False,False,False,356059.0,222540.53912497812,False,False,False,False,18008.45606365987,False,False,False,False
2025-08-29 17:00:00+00:00,30.885,30.885,30.81,30.855,6325.0,,,,30.852451651893638,30.32423178252151,30.291970258803445,30.32442177395633,30.269766055941126,30.383227020153445,30.47605213951583,30.519104095727386,30.519790281964294,30.62520699076932,30.753307796655484,,,,30.313675300938353,30.298980679422385,30.293363755236687,30.30884593971909,30.319758141983687,30.311766733380132,30.505039222448172,30.522974150663714,30.51483538481946,30.56147034947172,30.693094241568502,30.86301341704826,30.90359226908076,30.92231878633743,30.93662204889115,30.90249537851957,30.882959636794855,30.750922886106554,,,30.298980679422385,30.90249537851957,30.753307796655484,30.485411804354705,30.600318240135024,"rgba(38, 166, 154, 1.0)",0.25779466652755134,30.415630345673918,1.704339582522455,73.7316978829338,18.659280263981174,True,False,True,False,True,7.633473346291968,0.0,0.0,0.0,0.0,0,1.0146377165162237,0.9338863137350567,False,False,False,False,0.12042383138668822,0.0998059457716026,False,False,False,False,349734.0,224512.53076645132,False,False,False,False,17827.317209959718,False,False,False,False
2025-08-29 18:00:00+00:00,30.855,30.885,30.835,30.845,5271.0,,,,30.85321135682371,30.329682553908363,30.29500305726018,30.326795488997483,30.27119035427447,30.384168778006025,30.476734660149344,30.519638512673936,30.52024807434161,30.62548075637222,30.75340963706938,,,,30.32149840978258,30.30351032113281,30.297879496722945,30.31150411083369,30.321835273577918,30.312959020048815,30.505622395630823,30.52347759132449,30.51530973388507,30.561836218018232,30.693268375840976,30.863006273416797,30.903551064454813,30.922263160317733,30.936558633693267,30.902459801269945,30.88293886756656,30.750996634825725,,,30.30351032113281,30.902459801269945,30.75340963706938,30.486869384534245,30.601693076796842,"rgba(38, 166, 154, 1.0)",0.2626965673290149,30.41769667258567,1.626604153068935,73.58552761862614,18.89236234991813,True,False,True,False,True,7.428427414580206,0.0,0.0,0.0,0.0,0,1.0087976539589447,0.9352394916911039,False,False,False,False,0.12619050750068594,0.11299822663614427,False,False,False,False,344463.0,226372.22796387068,False,False,False,False,17632.64562530918,False,False,False,False
2025-08-29 19:00:00+00:00,30.845,30.86,30.75,30.765,23485.0,,,,30.81810041458161,30.349896316955693,30.306643571882407,30.335880754105453,30.276773591205586,30.38776116818301,30.479241805195873,30.52155329384033,30.521889625762146,30.626358231130418,30.753579581830078,,,,30.34994115803528,30.320608355567742,30.314957040789523,30.32169557222307,30.329820890384266,30.317594940058193,30.507730520846856,30.525277253141635,30.51701615757197,30.563105543525513,30.693737654583618,30.862724040284597,30.903129942245137,30.921784116984522,30.936058798379566,30.90209126148292,30.882637782023806,30.75112463257245,,,30.320608355567742,30.90209126148292,30.753579581830078,30.488879850424784,30.60672420337226,"rgba(38, 166, 154, 0.75)",0.26592678325812746,30.423542839453468,1.2840269654790282,70.32020618699856,18.89236234991813,True,False,True,False,False,5.791886714316213,0.0,0.0,0.0,0.0,0,1.0115280843757668,0.934265391219033,False,False,False,False,0.10087429923447443,0.10693626293530935,False,False,False,False,320978.0,227838.9841194696,False,False,False,False,17723.379801660973,False,False,False,False
2025-09-01 14:00:00+00:00,30.765,30.765,30.765,30.765,0.0,,,,30.81810041458161,30.349896316955693,30.306643571882407,30.335880754105453,30.276773591205586,30.38776116818301,30.479241805195873,30.52155329384033,30.521889625762146,30.626358231130418,30.753579581830078,,,,30.34994115803528,30.320608355567742,30.314957040789523,30.32169557222307,30.329820890384266,30.317594940058193,30.507730520846856,30.525277253141635,30.51701615757197,30.563105543525513,30.693737654583618,30.862724040284597,30.903129942245137,30.921784116984522,30.936058798379566,30.90209126148292,30.882637782023806,30.75112463257245,,,30.320608355567742,30.90209126148292,30.753579581830078,30.488879850424784,30.60672420337226,"rgba(38, 166, 154, 0.75)",0.2691341974112119,30.423542839453468,1.2687245390254809,68.14332523258017,22.70018643119431,True,False,True,False,False,5.791886714316213,0.0,0.0,0.0,0.0,0,1.0145931239178831,0.9354439772446197,False,False,False,False,0.08254494343107704,0.09474060318319319,False,False,False,False,320978.0,229282.99986955535,False,False,False,False,17448.598719464677,False,False,False,False
2025-09-01 15:00:00+00:00,30.765,30.765,30.765,30.765,0.0,,,,30.81810041458161,30.349896316955693,30.306643571882407,30.335880754105453,30.276773591205586,30.38776116818301,30.479241805195873,30.52155329384033,30.521889625762146,30.626358231130418,30.753579581830078,,,,30.34994115803528,30.320608355567742,30.314957040789523,30.32169557222307,30.329820890384266,30.317594940058193,30.507730520846856,30.525277253141635,30.51701615757197,30.563105543525513,30.693737654583618,30.862724040284597,30.903129942245137,30.921784116984522,30.936058798379566,30.90209126148292,30.882637782023806,30.75112463257245,,,30.320608355567742,30.90209126148292,30.753579581830078,30.488879850424784,30.60672420337226,"rgba(38, 166, 154, 0.75)",0.2722999637719975,30.423542839453468,1.2539743150037357,66.69207126296791,21.191055027653604,True,False,True,False,False,5.791886714316192,0.0,0.0,0.0,0.0,0,1.014478282576136,0.9358462306540183,False,False,False,False,0.08254494343107704,0.08864277330713512,False,False,False,False,320978.0,230704.6277785545,False,False,False,False,17178.07780908538,False,False,False,False
2025-09-01 16:00:00+00:00,30.765,30.765,30.765,30.765,0.0,,,,30.81810041458161,30.349896316955693,30.306643571882407,30.335880754105453,30.276773591205586,30.38776116818301,30.479241805195873,30.52155329384033,30.521889625762146,30.626358231130418,30.753579581830078,,,,30.34994115803528,30.320608355567742,30.314957040789523,30.32169557222307,30.329820890384266,30.317594940058193,30.507730520846856,30.525277253141635,30.51701615757197,30.563105543525513,30.693737654583618,30.862724040284597,30.903129942245137,30.921784116984522,30.936058798379566,30.90209126148292,30.882637782023806,30.75112463257245,,,30.320608355567742,30.90209126148292,30.753579581830078,30.488879850424784,30.60672420337226,"rgba(38, 166, 154, 0.75)",0.27530613590770053,30.423542839453468,1.2402816937614858,65.72456861655974,20.1033017375846,True,False,True,False,False,5.791886714316192,0.0,0.0,0.0,0.0,0,1.0364058869093729,0.9289956106377478,False,False,False,False,0.08254494343107704,0.08559385836910607,False,False,False,False,320978.0,232104.21494477848,False,False,False,False,16911.75102134762,False,False,False,False
2025-09-01 17:00:00+00:00,30.765,30.765,30.765,30.765,0.0,,,,30.81810041458161,30.349896316955693,30.306643571882407,30.335880754105453,30.276773591205586,30.38776116818301,30.479241805195873,30.52155329384033,30.521889625762146,30.626358231130418,30.753579581830078,,,,30.34994115803528,30.320608355567742,30.314957040789523,30.32169557222307,30.329820890384266,30.317594940058193,30.507730520846856,30.525277253141635,30.51701615757197,30.563105543525513,30.693737654583618,30.862724040284597,30.903129942245137,30.921784116984522,30.936058798379566,30.90209126148292,30.882637782023806,30.75112463257245,,,30.320608355567742,30.90209126148292,30.753579581830078,30.488879850424784,30.60672420337226,"rgba(38, 166, 154, 0.75)",0.27814933768394057,30.423542839453468,1.2276037160100246,65.07956685228763,19.270690412955773,True,False,True,False,False,5.791886714316192,0.0,0.0,0.0,0.0,0,1.0279373368146218,0.9315926892950384,False,False,False,False,0.08254494343107704,0.08406940090009156,False,False,False,False,320978.0,233482.1030851695,False,False,False,False,16649.55333109417,False,False,False,False
2025-09-01 18:00:00+00:00,30.765,30.765,30.765,30.765,0.0,,,,30.81810041458161,30.349896316955693,30.306643571882407,30.335880754105453,30.276773591205586,30.38776116818301,30.479241805195873,30.52155329384033,30.521889625762146,30.626358231130418,30.753579581830078,,,,30.34994115803528,30.320608355567742,30.314957040789523,30.32169557222307,30.329820890384266,30.317594940058193,30.507730520846856,30.525277253141635,30.51701615757197,30.563105543525513,30.693737654583618,30.862724040284597,30.903129942245137,30.921784116984522,30.936058798379566,30.90209126148292,30.882637782023806,30.75112463257245,,,30.320608355567742,30.90209126148292,30.753579581830078,30.488879850424784,30.60672420337226,"rgba(38, 166, 154, 0.75)",0.28015492818036325,30.423542839453468,1.2188154702982883,64.64956567610622,18.59597429333749,True,False,True,False,False,5.791886714316192,0.0,0.0,0.0,0.0,0,1.0236468733578563,0.9306358381502883,False,False,False,False,0.08254494343107704,0.08330717216558431,False,False,False,False,320978.0,234838.6286187328,False,False,False,False,16391.42072130976,False,False,False,False
2025-09-01 19:00:00+00:00,30.765,30.765,30.765,30.765,0.0,,,,30.81810041458161,30.349896316955693,30.306643571882407,30.335880754105453,30.276773591205586,30.38776116818301,30.479241805195873,30.52155329384033,30.521889625762146,30.626358231130418,30.753579581830078,,,,30.34994115803528,30.320608355567742,30.314957040789523,30.32169557222307,30.329820890384266,30.317594940058193,30.507730520846856,30.525277253141635,30.51701615757197,30.563105543525513,30.693737654583618,30.862724040284597,30.903129942245137,30.921784116984522,30.936058798379566,30.90209126148292,30.882637782023806,30.75112463257245,,,30.320608355567742,30.90209126148292,30.753579581830078,30.488879850424784,30.60672420337226,"rgba(38, 166, 154, 0.75)",0.282901631902847,30.423542839453468,1.2069819401529454,64.36289822531862,18.02349967913979,True,False,True,False,False,5.791886714316192,0.0,0.0,0.0,0.0,0,1.0293728499603072,0.9253770838846249,False,False,False,False,0.08254494343107704,0.08292605779833068,False,False,False,False,320978.0,236174.1227486749,False,False,False,False,16137.290167491004,False,False,False,False
2025-09-02 14:00:00+00:00,30.45,30.585,30.445,30.475,5967.0,,,,30.778040155870976,30.351564989604736,30.30779804238835,30.33669991062442,30.277384877381706,30.388015731969624,30.479287072053626,30.521517791589464,30.521858597445156,30.626191175644042,30.753295579079012,,,,30.35223792985643,30.322205423514667,30.316583406566984,30.3226609129688,30.330559813600434,30.31804674485814,30.50771918732457,30.52523706645118,30.516992114212677,30.56301945105054,30.69350519650808,30.86236147797663,30.902746380939796,30.921392938544166,30.935678390449183,30.901753125913974,30.882318742083957,30.75092531594843,,,30.322205423514667,30.901753125913974,30.753295579079012,30.4856049021501,30.60699686770937,#000000,0.28267945747018175,30.422147904203978,0.18696829358956266,53.17067548481409,7.62115856995041,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,0,1.0259910737726439,0.9236019952743495,False,False,False,False,-0.031249431252674834,0.02583831327282792,False,False,False,False,315011.0,237396.39991536213,False,False,False,False,15979.611250165563,False,False,False,False
2025-09-02 15:00:00+00:00,30.475,30.49,30.25,30.265,11353.0,,,,30.692039490932302,30.351225568582436,30.308101003907716,30.336684078608176,30.277681305489246,30.387791256683464,30.478735035519797,30.520886402635846,30.52131470222411,30.62545080217179,30.752400256730578,,,,30.351755351983595,30.322416605725945,30.316883652246748,30.32278556684763,30.33059584471305,30.318125548812628,30.507107161573078,30.524622991953603,30.516451340029086,30.562413144739416,30.692681562970225,30.861355842740135,30.901716210225675,30.9203559383963,30.934679216254203,30.90084400545405,30.881448066233492,30.75029398600528,,,30.322416605725945,30.90084400545405,30.752400256730578,30.477482718498678,30.606474002050234,"rgba(239, 83, 80, 1.0)",0.28279115586913,30.41763266178416,-0.5397363340980711,42.66638244971227,-1.5052002410049852,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0154248366013074,0.9286274509803916,False,False,False,False,-0.09743281004149537,-0.03579724838433372,False,False,False,False,303658.0,238423.7115445813,False,False,False,False,15907.88084318625,False,False,False,False
2025-09-02 16:00:00+00:00,30.265,30.355,30.195,30.355,14468.0,,,,30.614622022096114,30.34996440272325,30.308010957118817,30.33627333782476,30.277837544255682,30.387329033521695,30.477875889666795,30.519944762991674,30.520502957703247,30.62440506837087,30.75117414250337,,,30.30166666666667,30.350029928357657,30.321989135619635,30.316573936391947,30.322517133532177,30.330299742038967,30.318028625539412,30.506183620345656,30.523709592547377,30.515641082469465,30.561532567711627,30.691540104599326,30.85999902117715,30.90033188951161,30.91896475981003,30.933340188016693,30.89962166026675,30.8802750641776,30.749427851504965,,30.30166666666667,30.321989135619635,30.89962166026675,30.75117414250337,30.469812738070573,30.58956171422551,"rgba(239, 83, 80, 1.0)",0.2820700028121518,30.402212308548023,-0.16737798446247534,38.92984145957094,-4.219345921049779,False,True,False,True,False,0.0,1.0,30.355,30.195,0.0,0,1.0071409679978844,0.9497487437185923,False,False,False,False,-0.14122405043192238,-0.08851064940812806,False,False,False,False,318126.0,239659.40593923896,False,False,False,False,15885.557109183363,False,False,False,False
2025-09-02 17:00:00+00:00,30.355,30.355,30.27,30.335,14804.0,,,,30.564921887463253,30.349203966240385,30.30818021333394,30.336080341242184,30.278116704749877,30.38696131198441,30.47709594916338,30.51906981733726,30.519747614682785,30.623402404940755,30.749977327183927,,,30.310938553338804,30.349007490679774,30.321948071326265,30.31664383187233,30.322484816606817,30.330192989457345,30.318040433052044,30.505331130555973,30.522859225804105,30.514888806349436,30.560700809632728,30.690433613972033,30.858662845916815,30.898965191263365,30.917589818802487,30.93201550972295,30.898414268912862,30.879117598202864,30.74858120266641,,30.310938553338804,30.321948071326265,30.898414268912862,30.749977327183927,30.46479613984747,30.589306116217653,"rgba(239, 83, 80, 1.0)",0.28136992738385697,30.39980827541263,-0.2303312085097724,36.12087440535871,-6.367115776154172,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0050264550264552,0.948677248677248,False,False,False,False,-0.12388290242824194,-0.106196775918185,False,False,False,False,303322.0,240646.4229014213,False,False,False,False,15868.788781909203,False,False,False,False
2025-09-02 18:00:00+00:00,30.335,30.335,30.2,30.265,4584.0,,,,30.550116036039938,30.348560429012363,30.307999528740496,30.33582636586909,30.278093278053433,30.386758219113766,30.47677454349616,30.518728275993865,30.519452736862185,30.623038931463554,30.749562284055745,,,30.304944273787022,30.34814846002763,30.321596933833817,30.31633010193577,30.32226379148156,30.329989763248513,30.317945330641095,30.5049932324925,30.522528501714287,30.51459361305844,30.560387609616523,30.69004319191325,30.85820961214204,30.89850443916718,30.91712747029766,30.93157084406257,30.8980070456736,30.87872606730133,30.748287178101585,,30.304944273787022,30.321596933833817,30.8980070456736,30.749562284055745,30.463173693518232,30.588641971605075,"rgba(239, 83, 80, 1.0)",0.2817615597922072,30.39848779404513,-0.4737615526531544,33.16377562801273,-8.905818861076028,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0002641310089806,0.9516640253565762,False,False,False,False,-0.14470209921255023,-0.1254494375653676,False,False,False,False,298738.0,241547.0675076008,False,False,False,False,15693.830816298207,False,False,False,False
2025-09-02 19:00:00+00:00,30.265,30.49,30.265,30.49,22783.0,,,,30.523376851248642,30.351039019802727,30.310265157605386,30.337240422379523,30.279471443110076,30.386993224487835,30.47630913017278,30.51803532748029,30.518851340132883,30.621990733502177,30.748140412150768,,,30.349214116303845,30.35144392588073,30.324455361292515,30.31931543326772,30.324053646279854,30.33132025639123,30.318830151502603,30.50436440889363,30.521842995062972,30.51400841298986,30.559621969667035,30.6887895013428,30.85652953422923,30.896759654327486,30.915361068284852,30.929860670434408,30.89646456552706,30.877257327546456,30.747279588782206,,30.349214116303845,30.324455361292515,30.89646456552706,30.748140412150768,30.461064823824824,30.590882767789815,"rgba(239, 83, 80, 0.75)",0.2818489148653437,30.400209387702443,0.31857710837898384,37.94198928307826,-8.905818861076028,False,True,False,True,True,0.1913802168597556,0.0,0.0,0.0,0.0,0,1.003930817610063,0.9420859538784062,False,False,False,False,-0.09399357416216116,-0.10972150586376439,False,False,False,False,321521.0,242786.9734377155,False,False,False,False,15803.74041604552,False,False,False,False
2025-09-03 14:00:00+00:00,30.455,30.6,30.445,30.585,4185.0,,,,30.524076858603635,30.352347788988418,30.311168151304013,30.33791434699546,30.279958450296835,30.38723182828842,30.476401758721845,30.5180663332161,30.518877205192958,30.621918002248066,30.747980649926188,,,30.362570503967735,30.353165897945576,30.3256789011168,30.320553568700777,30.324828312177484,30.33192803000983,30.319205486697523,30.504414362273963,30.52186813172481,30.51404003036236,30.559606228150887,30.688667814765033,30.856311603240375,30.89652553510588,30.91512082298838,30.929625755268486,30.896257536085113,30.87706316613349,30.74716639459427,,30.362570503967735,30.3256789011168,30.896257536085113,30.747980649926188,30.46144921579836,30.591820951647833,"rgba(239, 83, 80, 0.75)",0.2825484571371636,30.401409871867806,0.6497651057534216,43.171004768203034,-15.650491491938709,False,True,False,True,True,1.9548675626244822,0.0,0.0,0.0,0.0,0,1.0114702815432743,0.9374348279457763,False,False,False,False,-0.027838535349570724,-0.06878002060666756,False,False,False,False,325706.0,244072.5397410067,False,False,False,False,15623.604905719234,False,False,False,False
2025-09-03 15:00:00+00:00,30.585,30.615,30.535,30.57,8597.0,,,,30.527387528959842,30.355394855937043,30.313238223036183,30.339485193142146,30.28106657741816,30.387813461032774,30.476676167955485,30.518205130527154,30.518995134953823,30.62182589197866,30.747701236580507,,,30.388671079356392,30.3571510659233,30.32849050993421,30.323391331808114,30.326618762595494,30.33334130759777,30.320075270936226,30.504595368950387,30.521991495379513,30.514171064730274,30.55963342577287,30.68846994681644,30.85590769127575,30.89608633752496,30.914668017730577,30.92918148523593,30.89586909485515,30.87670080986331,30.74696842551709,,30.388671079356392,30.32849050993421,30.89586909485515,30.747701236580507,30.462526309229247,30.5937885522002,"rgba(239, 83, 80, 0.75)",0.28317237611489493,30.40405281384804,0.5860288649222932,46.293757390318426,-12.783290192674919,False,True,False,True,True,1.663693943195458,0.0,0.0,0.0,0.0,0,1.0161964472309302,0.9399164054336462,False,False,False,False,-0.003975947010841022,-0.03637798380875429,False,False,False,False,317109.0,245204.88796207638,False,False,False,False,15514.66529477785,False,False,False,False
2025-09-03 16:00:00+00:00,30.565,30.58,30.43,30.465,7347.0,,,,30.52544717100172,30.35698193878176,30.314434183485105,30.340348067554736,30.28174420127275,30.38809010650054,30.476712347509707,30.51814829459944,30.518944651152434,30.621615347530813,30.747351650956173,,,30.398528162776156,30.359200163935675,30.330058471042392,30.32499041358885,30.327628792832265,30.33412949018433,30.320575707980147,30.50456641550994,30.521929501862626,30.514128642778243,30.559518537180207,30.688181825458052,30.855463923090408,30.895617210581612,30.914189642437112,30.928715755715416,30.89545400651345,30.876308645502682,30.746720192569004,,30.398528162776156,30.330058471042392,30.89545400651345,30.747351650956173,30.462710723667737,30.594521342186237,"rgba(239, 83, 80, 0.75)",0.28324296386060055,30.405049368911108,0.2116579712052335,45.959674462199615,-12.783290192674919,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.0247694334650859,0.9396574440052696,False,False,False,False,-0.03579843718556294,-0.036088210497158615,False,False,False,False,309762.0,246205.77342002868,False,False,False,False,15388.03482509137,False,False,False,False
