date,Close,High,Low,Open,Volume,aVWAP_peak_883,aVWAP_peak_865,aVWAP_peak_815,aVWAP_peak_799,aVWAP_peak_792,aVWAP_peak_785,aVWAP_peak_774,aVWAP_peak_762,aVWAP_peak_755,aVWAP_peak_740,aVWAP_peak_734,aVWAP_peak_726,aVWAP_peak_714,aVWAP_peak_692,aVWAP_peak_667,aVWAP_peak_659,aVWAP_peak_654,aVWAP_peak_647,aVWAP_peak_636,aVWAP_peak_623,aVWAP_peak_607,aVWAP_peak_599,aVWAP_peak_582,aVWAP_peak_575,aVWAP_peak_565,aVWAP_peak_555,aVWAP_peak_537,aVWAP_peak_532,aVWAP_peak_518,aVWAP_peak_503,aVWAP_peak_497,aVWAP_peak_486,aVWAP_peak_471,aVWAP_peak_466,aVWAP_peak_458,aVWAP_peak_449,aVWAP_peak_444,aVWAP_peak_434,aVWAP_peak_423,aVWAP_peak_419,aVWAP_peak_409,aVWAP_peak_397,aVWAP_peak_374,aVWAP_peak_367,aVWAP_peak_358,aVWAP_peak_349,aVWAP_peak_334,aVWAP_peak_321,aVWAP_peak_313,aVWAP_peak_304,aVWAP_peak_289,aVWAP_peak_278,aVWAP_peak_272,aVWAP_peak_260,aVWAP_peak_224,aVWAP_peak_217,aVWAP_peak_212,aVWAP_peak_207,aVWAP_peak_197,aVWAP_peak_193,aVWAP_peak_180,aVWAP_peak_163,aVWAP_valley_888,aVWAP_valley_874,aVWAP_valley_873,aVWAP_valley_862,aVWAP_valley_840,aVWAP_valley_833,aVWAP_valley_818,aVWAP_valley_808,aVWAP_valley_794,aVWAP_valley_787,aVWAP_valley_780,aVWAP_valley_776,aVWAP_valley_767,aVWAP_valley_758,aVWAP_valley_751,aVWAP_valley_746,aVWAP_valley_745,aVWAP_valley_738,aVWAP_valley_729,aVWAP_valley_711,aVWAP_valley_700,aVWAP_valley_694,aVWAP_valley_675,aVWAP_valley_662,aVWAP_valley_649,aVWAP_valley_640,aVWAP_valley_630,aVWAP_valley_614,aVWAP_valley_608,aVWAP_valley_604,aVWAP_valley_589,aVWAP_valley_585,aVWAP_valley_574,aVWAP_valley_559,aVWAP_valley_552,aVWAP_valley_541,aVWAP_valley_535,aVWAP_valley_524,aVWAP_valley_514,aVWAP_valley_500,aVWAP_valley_488,aVWAP_valley_483,aVWAP_valley_475,aVWAP_valley_461,aVWAP_valley_457,aVWAP_valley_442,aVWAP_valley_428,aVWAP_valley_412,aVWAP_valley_406,aVWAP_valley_400,aVWAP_valley_377,aVWAP_valley_371,aVWAP_valley_354,aVWAP_OB_bull_818,aVWAP_OB_bull_371,aVWAP_OB_bull_354,aVWAP_OB_bear_815,aVWAP_OB_bear_792,aVWAP_OB_bear_785,aVWAP_OB_bear_349,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-14 00:00:00+00:00,76.1882266805,77.3514816096,75.5394883547,76.715171221,2615326,,,,76.72399540847996,76.65427607498327,77.64992381925185,80.01173599824115,82.40875401163834,83.34845336188508,83.59673206481666,83.89239508492311,84.2933517376042,84.3035937429205,84.18705359412114,83.65042804887955,83.5020155384614,83.37663730317718,82.92943341392179,82.37521207621124,81.44354659721633,80.71407737503094,80.51551146103779,79.9638609313009,79.88208296858609,79.80376453785317,79.86542450736069,79.9242317907421,79.81868852163548,79.58476825700647,79.36801795828606,79.35141996369505,79.17590795227598,78.83868214734922,78.81468824620816,78.76836017422266,78.785623584025,78.82067796126972,78.86403253962094,78.89488461481868,78.8929920598882,78.77718554871154,78.6988115524705,78.35418351231503,78.13825274154823,77.811289797858,77.35546770783493,76.8135347422054,76.61314649311494,76.4907484816769,76.29367420419116,76.20710789663723,76.34923523396452,76.40431485277028,76.49091648811431,77.39777964910125,77.69401851880937,77.87205912210447,78.12984558202345,78.46922483674187,78.57962345017367,78.91891296988197,79.55596337438861,,,,,,,,,76.55819003065987,77.22533422287822,78.4814062302439,79.45160676226432,81.34868509249593,83.15570997316287,83.41454859900686,83.44530640870106,83.44699457354409,83.68527699026986,84.14488797143711,84.23956720822144,84.09585369785253,84.13714284919669,83.90434645633681,83.55148877592106,83.03630274863893,82.56107920357833,81.94050440800454,80.89014582301124,80.7291585209345,80.62094437996008,80.21368145213447,79.99816795573503,79.86425945374499,79.81740250987389,79.94661023395776,79.9595931901407,79.89345999693028,79.6934023254132,79.51768528694703,79.3581312124572,79.20504194155288,79.09288033877627,78.89366753252393,78.78088433138251,78.76274043064784,78.82452265810527,78.89038391606749,78.80918832521782,78.7485405772921,78.70652436312973,78.4202145106167,78.28159685514542,77.60812478313436,,78.28159685514542,77.60812478313436,,76.65427607498327,77.64992381925185,77.35546770783493,77.84455856837532,80.53578322802743,80.38509841492663,"rgba(239, 83, 80, 0.75)",5.659393840756212,81.06526935235578,-0.8617606070695579,39.10929643103334,-14.109904129550344,False,True,False,True,True,0.0,80.816085798082,0.0,0.0,0.0,0.0,1,0.8931894721443643,0.999226796568224,False,False,False,False,-0.30637668780729427,-0.2998467555250678,False,False,False,False,29038524,35657327.92076044,False,False,False,False,2768493.3762357268,False,False,False,False
2025-03-17 00:00:00+00:00,77.2818851608,77.6795791537,76.0639473077,76.1086878819,2008379,,,,76.78117340691834,76.67527080174949,77.62771651234955,79.94657930537001,82.31600056704129,83.25187497574306,83.51213009007621,83.8090081573579,84.21202093392988,84.2319214524871,84.12618632817018,83.60289789598633,83.45711504085033,83.33379849988421,82.89140601355042,82.3424223611184,81.41842784240878,80.69509920140032,80.49843512029703,79.95060686593433,79.8695594518412,79.79230172385819,79.85419607660694,79.91404843690374,79.80910828967701,79.57634735381646,79.36063882594802,79.3441822708033,79.16944750735,78.8335387730314,78.80967682272504,78.76358389384283,78.78090414071562,78.81592807456138,78.85929974852465,78.8902282970121,78.88840534460083,78.77296360838211,78.69490151007112,78.35124545820632,78.13583413669677,77.80961808581068,77.35476364534176,76.8139138597219,76.61389391421626,76.49170726562703,76.29496849027916,76.20849920020602,76.35034675755614,76.40532033422892,76.49175694956783,77.39719460812226,77.69300271109971,77.87078965195968,78.12821754966184,78.46714157441275,78.57739527627406,78.91626556479844,79.55255436287023,,,,,,,,,76.59320595840025,77.21649893412457,78.44159841859009,79.39588892115384,81.26756225764778,83.05797726223703,83.32084004869404,83.35745969105683,83.36016721851298,83.60122449269407,84.0623162712633,84.17084994723548,84.03292616244113,84.07584809208194,83.8525485231213,83.50572583646164,82.99717211497178,82.52661778176628,81.91133281605865,80.86949042412002,80.70995583977563,80.6028928504235,80.19874031602944,79.98460922503749,79.85186308703996,79.8061570081633,79.93554710798102,79.94911870008941,79.88346206626284,79.6844587683913,79.50956903982669,79.35084443415535,79.19846100621139,79.08674232731492,78.8882929052111,78.77603734600505,78.7579901613243,78.81978503483415,78.88566920201212,78.80486239025205,78.7444165459833,78.70256607360841,78.41711481389169,78.27883370145315,77.60689046157488,,78.27883370145315,77.60689046157488,,76.67527080174949,77.62771651234955,77.35476364534176,77.83474153233202,80.48996922707573,80.33137893648805,"rgba(239, 83, 80, 0.75)",5.720441897207281,81.03446962626613,-0.6559955564443614,40.798779488128524,-12.311017975813783,False,True,False,True,True,0.0,80.818200836952,0.0,0.0,0.0,0.0,1,0.8945434763263322,1.0031276466770733,False,False,False,False,-0.29163459203530334,-0.29574067378018554,False,False,False,False,31046903,35476526.943475716,False,False,False,False,2738684.9693245217,False,False,False,False
2025-03-18 00:00:00+00:00,75.9595526346,78.0176190476,75.1641646489,77.5006168569,2389555,,,,76.70383690148586,76.65584817107332,77.57837270319281,79.85684341846327,82.19713374789974,83.12955159345896,83.40480828559896,83.70346659498055,84.10935597689992,84.14120331069023,84.04882568637404,83.54192355060526,83.39937045621663,83.27858740121049,82.84203015040144,82.29939517214586,81.3847062303287,80.6689671173923,80.4747158208777,79.93165804100764,79.85156086029228,79.7757359377224,79.83802794879368,79.89942575372143,79.79525751121088,79.56396675227235,79.34959093374805,79.33332914244492,79.15959155483026,78.82536387093842,78.80168400424968,78.75591337200605,78.77334344967872,78.80835661686949,78.85179997279415,78.88287910626721,78.88116370666937,78.76618798646112,78.68854916883598,78.34613929619903,78.1313743912214,77.80608604992713,77.35241720084886,76.81291315190204,76.61336995356761,76.49146264913378,76.29515224298227,76.20885365484662,76.35040701722826,76.40527117572915,76.4915422974362,77.39537992379347,77.69069278388,77.86818760798849,78.12520371950542,78.46360680523355,78.57369452460105,78.91209148460825,79.54751188464533,,,,,,,,,76.57518765313803,77.17784605540268,78.3773857153571,79.31622862162635,81.16124498825583,82.93400951042942,83.20211320661004,83.24597922606445,83.24994560908537,83.4946678246747,83.95800015214637,84.08375154503027,83.95293083614708,83.99791946622769,83.78636145629437,83.44692140881031,82.94645800654743,82.48156547280193,81.87268235298116,80.84124820846584,80.68353235473958,80.5779371078361,80.1776799561441,79.96526592490011,79.83402659940701,79.78991663516483,79.91969133157325,79.93411170887455,79.86907764362535,79.67141592228539,79.49757284960882,79.33992457467205,79.18845152192927,79.07729361891884,78.87981490476389,78.76826807960323,78.75035488192367,78.81223706886662,78.87822392247917,78.79795246362923,78.73776923764387,78.69614349550119,78.41180814371268,78.27394413990748,77.6038941668092,,78.27394413990748,77.6038941668092,,76.65584817107332,77.57837270319281,77.35241720084886,77.78019365496743,80.40373267701918,80.2487493721105,"rgba(239, 83, 80, 0.75)",5.816603264541342,80.99105715089708,-0.8650245319239297,40.36164211830073,-12.311017975813783,False,True,False,True,True,0.0,80.82156489116,0.0,0.0,0.0,0.0,1,0.8816629203907335,1.0115094385867756,False,False,False,False,-0.301333810690208,-0.29853724223519673,False,False,False,False,28657348,35209108.16137864,False,False,False,False,2724993.597978462,False,False,False,False
2025-03-19 00:00:00+00:00,76.9239605673,77.7491756024,75.9197832353,76.3771313271,2331052,,,,76.72926121076875,76.66843589862691,77.55183887412522,79.78514477085194,82.09494826329755,83.02260715497252,83.31018180931798,83.60997370828755,84.0178750062003,84.06009669821513,83.97950243937001,83.48737831127755,83.34776165321377,83.2292854606853,82.79813269063567,82.26139833697508,81.3553813056772,80.64662004899765,80.45454263214408,79.91585829478805,79.8366036526872,79.76201100095642,79.82458703179807,79.88722264860515,79.7837525596998,79.55380299642765,79.34063567183905,79.32454040202249,79.15170610006986,78.81900933020486,78.7954854767807,78.74999257775595,78.76749576198895,78.80247872265063,78.84595129061246,78.87712942356293,78.8754986439805,78.76094819320251,78.68367791027289,78.34240344223142,78.12824185155222,77.8038209944534,77.35127315441554,76.81302863394035,76.61391817572903,76.49226059052992,76.29634331985112,76.2101690973375,76.35140873398142,76.40615442238814,76.49224221682219,77.39445688213922,77.68927649079815,77.8664807153076,78.12308624272295,78.46096834995956,78.5708901738634,78.9088085303763,79.54335745078448,,,,,,,,,76.59725043319935,77.16431545779828,78.33275793811242,79.25462842836096,81.07195042688818,82.82604021530565,83.09808501389453,83.14803440755709,83.15306683954068,83.40057395638182,83.86525815737535,84.00586221982557,83.88137370205118,83.92813786588682,83.7270602362898,83.39434886404071,82.90131996856968,82.44168344332054,81.83877130722318,80.81698927501465,80.6609284432653,80.55664870268014,80.15994740815613,79.94911530340597,79.819215696139,79.77644895614449,79.90645550993322,79.92157005944568,79.85708926732649,79.66064741187802,79.48776149032679,79.33107818324211,79.1804261670546,79.06978198903529,78.87318996400245,78.76226341900077,78.74446474242063,78.8063749161006,78.87240216884187,78.79259113777812,78.73264423628865,78.6912142983869,78.40788472060312,78.27041119003633,77.60213572801422,,78.27041119003633,77.60213572801422,,76.66843589862691,77.55183887412522,77.35127315441554,77.76045412648048,80.34654896128106,80.18663279013956,"rgba(239, 83, 80, 0.75)",5.886093898378187,80.95507507939828,-0.6848539254885128,41.65343884556533,-11.267742547090748,False,True,False,True,True,0.0,80.830336874073,0.0,0.0,0.0,0.0,1,0.8835168973704204,1.0289842889234722,False,False,False,False,-0.29291899492965146,-0.2957281185824241,False,False,False,False,30988400,35043590.19426575,False,False,False,False,2709544.90786166,False,False,False,False
2025-03-20 00:00:00+00:00,76.4765548253,77.3713663092,75.435193105,76.5759783235,2211124,,,,76.68986263284398,76.65539425566985,77.51356550406697,79.71053746918106,81.99378054754516,82.9175285781603,83.21700925072639,83.51803395494152,83.92804293978601,83.98024862542225,83.9110110706055,83.43309965355058,83.29630949403425,83.1800551986379,82.7540651695495,82.22296792074177,81.32524436547965,80.62324493947501,80.43331274484973,79.89889826861636,79.82048993266581,79.74716761328507,79.81008555448726,79.87407893299867,79.77130307246156,79.54267900347381,79.33071338786856,79.3147922421747,79.14285808999028,78.81168180921505,78.7883213894392,78.74311811517387,78.76071703735802,78.79568740636388,78.83921992096168,78.87052928720695,78.8689942030456,78.75486658529147,78.67797817095679,78.33783555969812,78.12426328461714,77.8006887461303,77.34922439467748,76.81220909387824,76.61353308257257,76.49212980490675,76.29660356196548,76.21058242649413,76.35154954203936,76.40619368316979,76.49212747701255,77.3928656718689,77.68722892596051,77.8641639696368,78.1203898926359,78.45779150921521,78.56756022745047,78.90504126158176,79.53878834991089,,,,,,,,,76.5858063429927,77.13534865864584,78.28091037726222,79.18882894610633,80.98217350061961,82.71987207203982,82.99582304160707,83.0516022954853,83.05765643388978,83.30795718556163,83.7741530829146,83.92909478851846,83.81067954860461,83.85918255791196,83.66822204477134,83.34196860593174,82.85606701589987,82.40145244457821,81.80424040430906,80.79173867343744,80.63729596245838,80.5343186662047,80.14109648363586,79.93180396355382,79.80324695421486,79.7618901026018,79.89221949173984,79.9080825624031,79.84415964644282,79.64892605240722,79.47698461624739,79.32127026225767,79.1714393839766,79.06130257423251,78.86558894901367,78.7553003780756,78.73762199824752,78.79960409957901,78.86571704915542,78.78638779245449,78.72667877379745,78.68545160204877,78.40313403114538,78.26604084194405,77.59949302801178,,78.26604084194405,77.59949302801178,,76.65539425566985,77.51356550406697,77.34922439467748,77.72003177334612,80.2769640241419,80.11754565434487,"rgba(239, 83, 80, 0.75)",5.95678717091388,80.91717027441737,-0.7454715640673296,41.94675341657771,-10.874194603114212,False,True,False,True,True,0.0,80.8234452044155,0.0,0.0,0.0,0.0,1,0.8644061679691749,1.0419640259011647,False,False,False,False,-0.3078432392006082,-0.30178567889151614,False,False,False,False,28777276,34797852.38272592,False,False,False,False,2689998.9899063003,False,False,False,False
2025-03-21 00:00:00+00:00,76.3373619278,76.6853441716,75.5718009916,76.2379384296,7513512,,,,76.53868699285832,76.58430967372287,77.37716364796948,79.46393996590878,81.66232661826706,82.57241314089698,82.90833092682084,83.21290536150595,83.62918952874982,83.71309660747688,83.68041733712082,83.24889185707083,83.12139243349304,83.01245575201001,82.60350103087819,82.09105438779963,81.22086286064092,80.54147324766178,80.35877605086658,79.83874885911789,79.76322640473705,79.69428135922804,79.75843862330542,79.8272271225711,79.72682332398323,79.5027212933028,79.29486987190977,79.27955717708127,79.11071109504583,78.78474922610184,78.76196218733433,78.71777354272707,78.7357355527004,78.77068854433905,78.8144730124589,78.8462824394632,78.8450937244213,78.73242063593861,78.65686970799335,78.32062939952937,78.10907149411709,77.78838922471775,77.34061273897392,76.80780310522374,76.61063458875267,76.49011995243825,76.29594533867676,76.21050279385538,76.35059364599981,76.40491380227118,76.49036224336659,77.38622093581776,77.6790616138287,77.85509790238743,78.11005749103188,78.44585800861412,78.55511630630126,78.89114671695621,79.52222379539029,,,,,,,,,76.51348447210428,77.02487843295978,78.10460211096299,78.96962598532863,80.68729620103436,82.37177830942242,82.65923577309398,82.73296750979925,82.74218897276137,83.00091891914025,83.47141260800471,83.67183211129014,83.57299812280336,83.62710255682873,83.4690663640265,83.16399863041697,82.70158724803991,82.26357640824013,81.68525419067535,80.70366412958926,80.55465333152831,80.45607018697619,80.07456596499605,79.87045872768671,79.74647569702836,79.71000892849284,79.84155539155797,79.8600474282935,79.79803995189567,79.6069301960322,79.43821033455605,79.28582704494802,79.13881705760959,79.0304151813865,78.83771073415281,78.72964386366195,78.71238822008951,78.77468288599924,78.84115812547432,78.76352166429359,78.70463548587294,78.66411833189335,78.38530378225653,78.24950876744731,77.588859418586,,78.24950876744731,77.588859418586,,76.58430967372287,77.37716364796948,77.34061273897392,77.57208641022689,80.04000954099378,79.88298359933822,"rgba(239, 83, 80, 0.75)",6.017701626251534,80.7872334542235,-0.7394636362513286,41.95786935367766,-10.71603881788937,False,True,False,True,True,0.0,80.81190281924249,0.0,0.0,0.0,0.0,1,0.873751702716356,1.0446239436035802,False,False,False,False,-0.3174205425003885,-0.3096031106959523,False,False,False,False,21263764,34267103.81869745,False,False,False,False,2879156.3628511513,False,False,False,False
2025-03-24 00:00:00+00:00,76.3870736769,76.8195658942,75.1542222991,76.436785426,1894459,,,,76.5085850601246,76.56680608108026,77.34513864202889,79.40577905254646,81.58354626584882,82.48992463481052,82.83388544476324,83.13913399575688,83.5566973151565,83.64793908854648,83.62385296402772,83.20342015079545,83.07816033589098,82.97099117505827,82.56617477523699,82.05827293722669,81.19481382744718,80.52096897162544,80.3400505996323,79.82357229643772,79.74876342836878,79.68090295526066,79.74536888687906,79.81535233543563,79.71553876700169,79.49256270500469,79.28573734278342,79.27057702891636,79.10250224901802,78.7778439961246,78.75520111485974,78.71126757049883,78.72932244708213,78.76427256628781,78.80812278773611,78.84006036538408,78.83895949223738,78.72665116624238,78.6514372240392,78.31617703591185,78.10512420913054,77.78516733992414,77.3383150572998,76.80656149132392,76.6097733451261,76.48948348785399,76.29564967060867,76.21035710645462,76.350232313753,76.40447294386306,76.48980275495163,77.38444811580467,77.67690887046193,77.85272082092357,78.1073643758181,78.44276539383247,78.55189630200957,78.88756516250824,79.5179758535025,,,,,,,,,76.49581870198917,76.99876900515022,78.06313364038019,78.91792333252971,80.61740440704047,82.28876354399108,82.57860510323894,82.65634731418379,82.66628215337578,82.92680444787932,83.39808397629359,83.60899813118894,83.5147853529524,83.57019829425268,83.41999628153032,83.12003011626821,82.66330873650753,82.22934038658889,81.65563147442937,80.68161287027593,80.53393539482845,80.43643161838466,80.05781391915552,79.85498671295757,79.73213449837523,79.69688034573373,79.82873115719624,79.84787812593507,79.78634730935792,79.59626396120852,79.42834657944923,79.27679479124286,79.13048948511377,79.02252087031104,78.83056856450321,78.72305936092447,78.70591009242771,78.76828677019151,78.83485667891793,78.75764672746708,78.69896720443188,78.65862893530948,78.38069501566183,78.24522533188114,77.58605495691421,,78.24522533188114,77.58605495691421,,76.56680608108026,77.34513864202889,77.3383150572998,77.53774418947869,79.98409989711996,79.82709563106295,"rgba(239, 83, 80, 0.75)",6.058825310477258,80.75539913305738,-0.7209855429572177,42.063611489695774,-10.442722293909178,False,True,False,True,True,0.0,80.800755465075,0.0,0.0,0.0,0.0,1,0.8818634515224333,1.0334462589769993,False,False,False,False,-0.32238198953428193,-0.3159925501151171,False,False,False,False,23158223,33831461.43365049,False,False,False,False,2840540.7799942433,False,False,False,False
2025-03-25 00:00:00+00:00,74.5974507091,76.6555171221,73.2751181829,76.2379384296,2988762,,,,76.33877484582668,76.4699662022029,77.24843316299459,79.2839033051533,81.43569085629905,82.33873275173235,82.69797233573841,83.00519393510294,83.4259677164891,83.53032229596845,83.52141160662669,83.12012146262394,82.9987049105593,82.89456812237034,82.49665372802266,81.99631032469077,81.14404326153401,80.47972484720192,80.30199972120461,79.79170577819932,79.71822590799349,79.65249866651996,79.71773953175533,79.79034798250031,79.69160316861239,79.47063476589707,79.26566378280306,79.25080934833409,79.08413396113086,78.76182025737785,78.73946682007657,78.69604096714481,78.71434545898808,78.74935277683461,78.79343197691094,78.8257177296433,78.82481637528792,78.7131643243184,78.63861178499317,78.30512385310156,78.09494063480871,77.77622843053595,77.33092393155769,76.80098210691133,76.60489039448107,76.48502451007637,76.29180160271567,76.20688157995858,76.34651010039079,76.4006658889287,76.48588357824237,77.37884493428054,77.67074714280305,77.84622804398407,78.10040819384452,78.43522831318901,78.54417359946993,78.87933358603028,79.5087838230226,,,,,,,,74.84269533803334,76.3863997747684,76.90486677380804,77.96034597296273,78.80450875196549,80.48126942375464,82.13597157807871,82.43098604361816,82.51607925600634,82.52731047269607,82.79172326588908,83.26553258637718,83.49541404890512,83.40922158932318,83.46705944613414,83.33058191860984,83.03931016533076,82.59219992526462,82.16496289455911,81.59889389294572,80.63762809740005,80.49229272328647,80.39674372175075,80.02318986475434,79.82257361082785,79.7018166101939,79.66903318542158,79.8017694611856,79.82231439862207,79.76167491512261,79.57343224337414,79.40693981681682,79.25692426675407,79.11190815130212,79.00470890771655,78.81410123247471,78.70767276191268,78.69073806559315,78.7534200885152,78.82032343279768,78.74396692474676,78.68566958269706,78.64568199134065,78.36937400086036,78.23446059770396,77.57781477791738,,78.23446059770396,77.57781477791738,,76.4699662022029,77.24843316299459,77.33092393155769,76.86949885282027,79.85233342438127,78.74338045712369,"rgba(239, 83, 80, 1.0)",6.078175734783973,80.69116518978159,-1.0025564818418602,39.772381720899304,-10.442722293909178,False,True,False,True,False,0.0,80.7985784359115,0.0,0.0,0.0,0.0,1,0.8721135618773044,1.0391408245251417,False,False,False,False,-0.34282825441539394,-0.32941040226525553,False,False,False,False,20169461,33295696.71076224,False,False,False,False,2846353.376857214,False,False,False,False
2025-03-26 00:00:00+00:00,76.1981690303,76.436785426,74.5061799377,74.5676236596,2481186,,,,76.29000728645569,76.43627376946951,77.20072744264674,79.20645820587143,81.33336161263774,82.23175108761541,82.6007313813262,82.90876205680391,83.33109742734378,83.44459383959376,83.4465207428818,83.0593649747173,82.9408196521628,82.83895305558609,82.44634351225098,81.95183891952854,81.10824881863307,80.45115827655253,80.27578524543227,79.77016095853322,79.69763954259633,79.63339492630922,79.69909395721334,79.77340117303864,79.67544785489224,79.45598398911541,79.25239126741901,79.2377485966827,79.07211189176863,78.7515510826575,78.72939874179598,78.68632783764089,78.70477692253729,78.7397951329839,78.78398916356784,78.8164756030555,78.81570257551178,78.70454256564724,78.63045803513393,78.29829604861197,78.08878596990225,77.77103990671316,77.326957492592,76.79842377459073,76.6028507034853,76.48329460962752,76.29053336550311,76.20584335516813,76.34521567349141,76.3992785330163,76.48436128614081,77.37580317838106,77.66722137635963,77.84241612457264,78.09619385488801,78.43050641020568,78.53928972746871,78.87399443227336,79.50259962258487,,,,,,,,75.2377910536008,76.35136189371107,76.8633021788096,77.90235387413713,78.7347119122727,80.38975569881124,82.02840100034679,82.32623312409288,82.41619241042399,82.4282940094109,82.69488233780396,83.16963362624281,83.41260131894238,83.33223240065104,83.39173263773087,83.26522991373504,82.98048005160939,82.5406678398917,82.11862163267614,81.5584854410907,80.60702670438882,80.46344121196286,80.36932162291929,79.99956772014627,79.80063300688938,79.68139242999699,79.65028535626048,79.78349975258463,79.80496721992375,79.74497276644105,79.55810322138255,79.39268228647936,79.24379149364283,79.09972667702603,78.99310737258463,78.80350918457711,78.6978494697846,78.68106349246757,78.74389331966866,78.81096293381424,78.73520211075845,78.67718607358682,78.63744682247925,78.36233815511231,78.22785731630194,77.57317806427744,,78.22785731630194,77.57317806427744,,76.43627376946951,77.20072744264674,77.326957492592,76.87706617638791,79.77600910535332,78.72923884197277,"rgba(239, 83, 80, 0.75)",6.102094556879131,80.64789513021844,-0.7292129052477725,41.302953965685134,-10.442722293909178,False,True,False,True,True,0.0,80.802159090363,0.0,0.0,0.0,0.0,1,0.8562212702167985,1.0848068055503508,False,False,False,False,-0.3253149124174894,-0.3273626573413725,False,False,False,False,22650647,32878243.78092843,False,False,False,False,2832033.087568696,False,False,False,False
2025-03-27 00:00:00+00:00,77.5304439064,77.6298674046,75.5618586418,76.0092643837,1462994,,,,76.31715989348149,76.4483328508253,77.1954478097577,79.17742347034651,81.28717780143913,82.18153334062892,82.55437297868444,82.86232496251456,83.28484025547179,83.40259064624661,83.40974515494705,83.02975165362183,82.91268404367005,82.81198871417843,82.42222481796608,81.93087224195656,81.09198487408898,80.43867814304937,80.26447593393263,79.76127068170165,79.6892073280877,79.62562126679455,79.69144960986918,79.7663933384233,79.66883510525618,79.45013723622195,79.24723593589152,79.23268589259932,79.06756862983528,78.74789492184749,78.72583098525561,78.68291815197438,78.70140372729462,78.73639966518698,78.7806025909363,78.81313841834904,78.81241202883668,78.70150177483075,78.62763043045561,78.2961385456963,78.08698825603251,77.76976075064816,77.32635160625297,76.79857474514156,76.60326113463204,76.48385470662893,76.29133027858943,76.20671310759917,76.34589291366609,76.39988287854693,76.48485245677138,77.37529919046715,77.66641508100875,77.84143165846123,78.09495741295481,78.42894980568586,78.53763112618967,78.87204062414186,79.50010845994633,,,,,,,,75.5901109227084,76.36792976088984,76.86419099502817,77.88743738197286,78.71070043070522,80.35078303658621,81.97831960553431,82.27686032993803,82.36890510664813,82.3813890482433,82.64856626103337,83.12309263200261,83.37203641298461,83.29455476236836,83.35479843761779,83.23322743649871,82.95185818955758,82.51589277118293,82.09664243125417,81.53973134827733,80.59351891595146,80.45082649615098,80.35740979654432,79.98960584968452,79.79155208592317,79.67304104238623,79.64264084789968,79.77594082219159,79.79777151944558,79.73808604959196,79.55191039783054,79.38703796945833,79.23869652155308,79.09510260239284,78.98878099109918,78.79969731059374,78.69439231186092,78.67767134584302,78.74050576127284,78.80758700061688,78.7320901207869,78.67421229285719,78.63458634951844,78.36006883240621,78.22582088026599,77.57220302289547,,78.22582088026599,77.57220302289547,,76.4483328508253,77.1954478097577,77.32635160625297,76.92266375567112,79.75297163845975,78.75329155792038,"rgba(239, 83, 80, 0.5)",6.125400489267625,80.62958456169555,-0.5059490658162829,44.451015664585306,-8.354882402273134,False,False,False,True,True,0.0,80.809666970336,0.0,0.0,0.0,0.0,1,0.8382215353176371,1.074004055253452,False,False,False,False,-0.2870743164738368,-0.30721848690760467,False,False,False,False,24113641,32534533.867950846,False,False,False,False,2778345.280213061,False,False,False,False
