date,Close,High,Low,Open,Volume,aVWAP_peak_576,aVWAP_peak_561,aVWAP_valley_565,aVWAP_valley_554,aVWAP_valley_516,aVWAP_valley_490,aVWAP_valley_472,aVWAP_valley_438,aVWAP_valley_419,aVWAP_valley_392,aVWAP_valley_365,aVWAP_valley_328,aVWAP_valley_294,aVWAP_valley_268,aVWAP_valley_250,aVWAP_valley_234,aVWAP_valley_203,aVWAP_valley_149,aVWAP_valley_131,aVWAP_valley_76,aVWAP_OB_bull_438,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-12 00:00:00+00:00,30.8771850083,31.0556338621,30.8530756393,31.0556338621,751,,,,,,,,28.086233158363004,28.558304783055465,30.01552890783689,30.202704539515747,30.329756332163498,30.34743314608027,30.281152119584064,30.278510394692294,30.254440234022944,30.22785234734183,30.133489172046865,30.087079129438138,29.94109947494554,28.086233158363004,,29.903352595314345,"rgba(38, 166, 154, 0.5)",1.4972710916644263,29.90077400978736,0.6521270623259169,63.05581611411519,8.582426894380035,True,False,True,False,True,4.002323652127604,0.0,0.0,0.0,0.0,0,0.8788992794002056,0.8476939029134923,False,False,False,False,0.3428282363548714,0.23990499895861722,False,False,False,False,-43320,-13506.995876177993,False,False,False,False,5111.432212937704,False,False,False,False
2025-05-13 00:00:00+00:00,31.1399178445,31.2236089736,31.0161103064,31.0161103064,4521,,,,,,,,28.239117871704302,28.60760448805773,30.025343624428604,30.209793857592356,30.335495232473377,30.35278135509292,30.286583669859663,30.283828701880836,30.259811266287105,30.233259282396332,30.139063936402263,30.092825177513262,29.947415912384496,28.239117871704302,,29.924071105851787,"rgba(38, 166, 154, 0.5)",1.4903880232950575,29.966854184218626,0.7870860755361422,66.64180827324944,11.86959082034332,True,False,True,False,True,5.046562117782557,0.0,0.0,0.0,0.0,0,0.8883309324142739,0.8416963001318568,False,False,False,False,0.3428282370554734,0.29136661800704533,False,False,False,False,-38799,-14498.839175151406,False,False,False,False,5088.278008508774,False,False,False,False
2025-05-14 00:00:00+00:00,30.7984343236,31.1248000845,30.7984343236,31.1248000845,583,,,,,,,,28.25630786427419,28.61328287087669,30.026347097841267,30.210483321737918,30.33602575670915,30.35327171360388,30.287097451360843,30.28433244046326,30.260325024205475,30.233781766778772,30.139619614678654,30.093405300208556,29.94807494968179,28.25630786427419,,29.926335013263106,"rgba(38, 166, 154, 0.5)",1.4755978753096752,29.967808271840077,0.562908137547706,67.04251842568064,12.161950449617251,True,False,True,False,True,3.5149899968790237,0.0,0.0,0.0,0.0,0,0.8926542062200417,0.817962112262518,False,False,False,False,0.31559754253965633,0.30348208027335083,False,False,False,False,-39382,-15474.649403576841,False,False,False,False,4911.600439547647,False,False,False,False
2025-05-15 00:00:00+00:00,30.8783707149,30.8783707149,30.6306568298,30.6306568298,1390,,,,,,,,28.29472679854942,28.626056766431475,30.028428941257303,30.21185966240427,30.337040711219835,30.354202885470578,30.288099508681846,30.28531593147948,30.261336235850724,30.23481865292343,30.140749392448022,30.09459619514898,29.94946048196387,28.29472679854942,,29.931284012602248,"rgba(38, 166, 154, 0.5)",1.463961558799063,29.969368963927526,0.6209191392417162,67.52832579164026,12.667601782222782,True,False,True,False,True,3.8402106620140017,0.0,0.0,0.0,0.0,0,0.8885043314657596,0.8243039139211535,False,False,False,False,0.2806246168623399,0.29205334856784537,False,False,False,False,-37992,-16357.682760299318,False,False,False,False,4773.498461526171,False,False,False,False
2025-05-16 00:00:00+00:00,31.1728212046,31.1728212046,30.8876587505,30.8876587505,2052,,,,,,,,28.355524603348808,28.647058793234557,30.032603524729467,30.214855129130026,30.339446789937835,30.356443576641922,30.29038918928117,30.287559073462223,30.26360597654928,30.237108272995595,30.143125018230958,30.09705089541604,29.95217632703812,28.355524603348808,,29.93976516692277,"rgba(38, 166, 154, 0.5)",1.4550299495668806,29.97817340915223,0.8210468765975455,68.65387558743859,13.848156405470291,True,False,True,False,True,5.036608642728403,0.0,0.0,0.0,0.0,0,0.8930832471402215,0.8152240753875908,False,False,False,False,0.3273485667688167,0.30970095766833106,False,False,False,False,-35940,-17125.616769699343,False,False,False,False,4666.773031662399,False,False,False,False
2025-05-19 00:00:00+00:00,31.0033639597,31.0358720843,30.8086116392,30.8086116392,1069,,,,,,,,28.38471120605197,28.657287156655535,30.034499428104695,30.216176304072285,30.340477012348643,30.357398441670526,30.291382970032814,30.288533437449043,30.26459760274601,30.238114590368813,30.1441883708254,30.09815793456138,29.953425076789667,28.38471120605197,,29.94376534859052,"rgba(38, 166, 154, 0.5)",1.4415219645214168,29.98156266558909,0.7088350502173199,68.31454350917411,13.848156405470291,True,False,True,False,True,4.2541082111507365,0.0,0.0,0.0,0.0,0,0.877139096870548,0.8308358917349927,False,False,False,False,0.3088929640433626,0.3092969608558468,False,False,False,False,-37009,-17905.357288534662,False,False,False,False,4525.683893165835,False,False,False,False
2025-05-20 00:00:00+00:00,30.9420036396,31.1445618623,30.9420036396,30.9568249729,2579,,,,,,,,28.45408463412804,28.682232123437455,30.03934032766608,30.219604513765983,30.343192709406253,30.359922649747574,30.293986609423783,30.291085593792282,30.267187619046716,30.240735359331158,30.146933326201893,30.101005098403885,29.9566063548547,28.45408463412804,,29.953532070708146,"rgba(38, 166, 154, 0.5)",1.4354199968696881,29.990904022826708,0.6625932610994795,67.68176284114428,13.848156405470291,True,False,True,False,True,3.9688402048502063,0.0,0.0,0.0,0.0,0,0.8716189160378097,0.8319042452902252,False,False,False,False,0.32959184079566856,0.31944440082575765,False,False,False,False,-39588,-18755.657002709773,False,False,False,False,4449.343348335802,False,False,False,False
2025-05-21 00:00:00+00:00,30.2558747132,30.6801600833,30.2558747132,30.6307556387,2208,,,,,,,,28.49708248481986,28.697663569527876,30.04085547363573,30.220259500440747,30.34338009994382,30.360046116718554,30.29430630997193,30.291406522234656,30.267573786589924,30.24118944016126,30.147611440755263,30.101795479554692,29.957739972178334,28.49708248481986,,29.95853155357943,#000000,1.4281458113499004,29.991016595673916,0.18545593553625878,63.2408136226702,17.84974323817731,True,False,True,False,False,0.8535450286570843,0.0,0.0,0.0,0.0,0,0.8811572311952526,0.8266316062274323,False,False,False,False,0.23330667365146876,0.2763755372386132,False,False,False,False,-41796,-19659.199865348608,False,False,False,False,4361.447530754006,False,False,False,False
2025-05-22 00:00:00+00:00,30.2591354066,30.4133760826,30.2591354066,30.3442098602,1174,,,,,,,,28.51816993094306,28.705342917125748,30.041461065071488,30.220436105898038,30.34331975756923,30.359959342113147,30.29433298995463,30.291437225253446,30.267641495916326,30.24129623164931,30.147845748268463,30.102091141192126,29.9582218552296,28.51816993094306,,29.96088890816805,#000000,1.4178739641942202,29.99102080384796,0.1890962169577668,60.29460512570479,15.106437021976632,True,False,True,False,False,0.8677267491122116,0.0,0.0,0.0,0.0,0,0.8932431203230256,0.8109166159861994,False,False,False,False,0.2118964145040245,0.24413597587131886,False,False,False,False,-40622,-20481.27045886435,False,False,False,False,4236.449588371496,False,False,False,False
2025-05-23 00:00:00+00:00,30.1120089706,30.1120089706,30.1120089706,30.1120089706,386,,,,,,,,28.524240380678204,28.707541544825137,30.041513111636633,30.22036641998058,30.34318005987723,30.359816503326368,30.294234575899946,30.291342652771096,30.267560916251295,30.241230815395205,30.147828812380506,30.102095757501342,29.958290886549193,28.524240380678204,,29.96148018746714,#000000,1.406170711654149,29.990678061829918,0.08628462231826457,57.5154648437226,12.566134128016458,True,False,True,False,False,0.2054454510401449,0.0,0.0,0.0,0.0,0,0.9072435370707517,0.8085872676761877,False,False,False,False,0.17588274479553673,0.2100093603334278,False,False,False,False,-41008,-21286.24024479124,False,False,False,False,4085.451565298104,False,False,False,False
2025-05-27 00:00:00+00:00,30.7551560302,30.7551560302,30.3343289712,30.3343289712,5679,,,,,,,,28.635173652508854,28.75041606950168,30.047669654664872,30.224061864556194,30.34557296872685,30.36196013167099,30.2967608939537,30.293832247291206,30.270186603853368,30.24399176172502,30.151053734592768,30.105583415399632,29.96259859217486,28.635173652508854,,29.976066276201536,"rgba(38, 166, 154, 0.5)",1.4025955338519622,30.001920957372647,0.5370294248397713,58.50853938374066,12.566134128016458,True,False,True,False,False,3.008677624275272,0.0,0.0,0.0,0.0,0,0.9016302907929178,0.8094443176781951,False,False,False,False,0.24587018800126945,0.22793977416734862,False,False,False,False,-35329,-21836.93670577982,False,False,False,False,4147.94366077661,False,False,False,False
2025-05-28 00:00:00+00:00,30.4849137183,30.7394454168,30.4849137183,30.7394454168,2070,,,,,,,,28.67188067025609,28.765201715101078,30.049705054652613,30.22523816047069,30.346290347404977,30.3625947476346,30.297542653127817,30.294603998722724,30.271009826211856,30.244866804802804,30.15210489317092,30.106731312761024,29.96404708289206,28.67188067025609,,29.980909020554563,#000000,1.3988105083317546,30.005772739117635,0.34253458658513825,57.64002325565071,12.566134128016458,True,False,True,False,False,1.774932314399532,0.0,0.0,0.0,0.0,0,0.9003565726833023,0.8192781374766531,False,False,False,False,0.25697587265919275,0.24245782341327068,False,False,False,False,-37399,-22447.213697710024,False,False,False,False,4066.4556740794883,False,False,False,False
2025-05-29 00:00:00+00:00,30.4782935227,30.4924231939,29.1189796346,29.1189796346,3029,,,,,,,30.029898783733334,28.708566840741913,28.780064744304713,30.049592706163093,30.224270363548463,30.344815769888903,30.361114580786307,30.29642582650065,30.293525043540306,30.2700441744193,30.24402517135165,30.151657601716142,30.1064542823953,29.964276167405107,28.708566840741913,,29.987480861178227,#000000,1.3925999470225552,29.994222822189123,0.3476021247493532,57.02297670001143,12.09723499471913,True,False,True,False,False,1.7445918811792147,0.0,0.0,0.0,0.0,0,0.863998252671235,0.8310470522113499,False,False,False,False,0.12739195324935823,0.18492488833131446,False,False,False,False,-40428,-23152.34257230963,False,False,False,False,4025.7711378410772,False,False,False,False
2025-05-30 00:00:00+00:00,30.3124922067,30.3124922067,30.2948054156,30.2948054156,419,,,,,,,30.06352302650191,28.714516286942327,28.782542371684897,30.04979420769575,30.224326746779838,30.344791145883185,30.36108104948714,30.29643169391816,30.293532409655025,30.27006441364899,30.244059040546723,30.151736008451945,30.106554056854932,29.964440819544134,28.714516286942327,,29.99052809125678,#000000,1.3841435367398365,29.996308651895028,0.22843263463101524,55.62156611857651,10.609835575485036,True,False,True,False,False,0.9772708511180568,0.0,0.0,0.0,0.0,0,0.8919658484155332,0.837452232273905,False,False,False,False,0.20662817067010075,0.19577652950070762,False,False,False,False,-40847,-23846.25070672886,False,False,False,False,3884.329132435545,False,False,False,False
2025-06-02 00:00:00+00:00,30.2401640999,30.2651627488,30.1169494151,30.1169494151,3428,,,,,,,30.135264941751124,28.758644977595797,28.80121507498962,30.050798894600423,30.22423257244837,30.344070868926153,30.360311731150446,30.296013579580187,30.29313724473963,30.269781934577903,30.24389752425569,30.151965622093247,30.10696379597381,29.965393252523693,28.758644977595797,,30.000120858229014,#000000,1.3794760581941858,30.0021278030679,0.17255558399737855,54.2487090985337,9.15310579594891,True,False,False,False,False,0.6406217503671101,0.0,0.0,0.0,0.0,0,0.887683515497036,0.837873700522648,False,False,False,False,0.18852148722954867,0.19214900836512816,False,False,False,False,-44275,-24647.3781299944,False,False,False,False,3866.4338723400338,False,False,False,False
2025-06-03 00:00:00+00:00,30.6947837989,30.6947837989,30.2602223044,30.2602223044,209,,,,,,,30.147497121053963,28.761867350986186,28.8026111398823,30.0509927776633,30.22434317980805,30.34413665861955,30.36036959544149,30.29608628156781,30.293209074871843,30.269858938912513,30.24397976607741,30.152065637182073,30.107073471070663,29.965532911599794,28.761867350986186,,30.001401707481218,"rgba(38, 166, 154, 0.5)",1.3706648192075983,30.003150154869196,0.5045972103016759,55.708661451259076,9.15310579594891,True,False,True,False,False,2.695445151072281,0.0,0.0,0.0,0.0,0,0.8954859441623765,0.8240996657636064,False,False,False,False,0.23485593276336197,0.21350247056424507,False,False,False,False,-44066,-25408.892713131874,False,False,False,False,3723.0050930325815,False,False,False,False
2025-06-04 00:00:00+00:00,30.5449895229,30.5449895229,30.5449895229,30.5449895229,103,,,,,,,30.153192963762663,28.76344677363855,28.80329639008925,30.051087326711354,30.224396835313613,30.344168287831263,30.36039735641805,30.296121398435112,30.293243778671698,30.26989620369386,30.244019626256904,30.152114296603816,30.10712689874616,29.965601132602355,28.76344677363855,,30.002007804912473,#000000,1.3598043719941764,30.00363527728832,0.3981118584122313,55.693865727252785,9.15310579594891,True,False,True,False,False,1.9802265017330711,0.0,0.0,0.0,0.0,0,0.8946418657584138,0.8302890042480187,False,False,False,False,0.245910758291107,0.22970661442767604,False,False,False,False,-44169,-26144.58319496984,False,False,False,False,3581.0441089920882,False,False,False,False
2025-06-05 00:00:00+00:00,30.4315343287,32.3733407685,30.4315343287,30.535683425,1602,,,,,,,30.321887788049672,28.794911077305326,28.817130832787356,30.054137612186448,30.22661477070387,30.3459632064135,30.36207359856719,30.297835133744897,30.294924242965045,30.271596676246183,30.24573541681447,30.153895781054988,30.10896724252714,29.9676358397715,28.794911077305326,,30.018807801366968,#000000,1.3432860723911273,30.05953473964078,0.2769325140080081,54.93398806502147,9.15310579594891,True,False,True,False,False,1.4364171367844172,0.0,0.0,0.0,0.0,0,0.8909348391271958,0.7870007217769461,False,False,False,False,0.3428282381338352,0.28626742628075563,False,False,False,False,-45771,-26914.24659908867,False,False,False,False,3503.434536090438,False,False,False,False
2025-06-06 00:00:00+00:00,30.8455566868,30.8455566868,30.8091243033,30.8288255106,638,,,,,,,30.356503062110452,28.805884078092507,28.822000986311107,30.055057644933193,30.227241439187143,30.346437053820274,30.362511176153475,30.298301750609674,30.2953826116041,30.272066635067816,30.246216070222342,30.154415626305088,30.109513268989783,29.968265601095823,28.805884078092507,,30.022842643178763,"rgba(38, 166, 154, 0.5)",1.3276973541973336,30.059590460682433,0.5919769468793781,56.59528445920027,9.15310579594891,True,False,True,False,True,3.3219200019281523,0.0,0.0,0.0,0.0,0,0.8916679909822472,0.8278383913153159,False,False,False,False,0.25174900385919985,0.26900821506997774,False,False,False,False,-45133,-27628.70751677147,False,False,False,False,3391.06455428297,False,False,False,False
2025-06-09 00:00:00+00:00,30.9654469487,31.0962273254,30.9654469487,31.0962273254,475,,,,,,,30.387802187537854,28.81467826339252,28.82592689944094,30.055895452841746,30.227842098327123,30.346916258851184,30.36295773916778,30.298762473109786,30.29583459909345,30.2725253262259,30.24668029287024,30.15490211753765,30.11001775792574,29.96882893339573,28.81467826339252,,30.026397885694113,"rgba(38, 166, 154, 0.5)",1.3100749101489026,30.062787275522776,0.6890137855358411,58.271655600170185,9.15310579594891,True,False,True,False,True,3.8606956725047183,0.0,0.0,0.0,0.0,1,0.8962690466570699,0.8239770553158453,False,False,False,False,0.2834405091037636,0.2762243620868707,False,False,False,False,-44658,-28296.52290827063,False,False,False,False,3276.709081565991,False,False,False,False
2025-06-10 00:00:00+00:00,31.2445308864,31.3337308254,31.1952283675,31.1952283675,1930,,,,,,,30.52970649997496,28.853670423276988,28.84353603059136,30.060169127900206,30.23104744633574,30.349585171652294,30.365462130673983,30.301281889870932,30.298303802954436,30.27501077998779,30.24917436158877,30.157447230292043,30.112627414776167,29.97165752859846,28.853670423276988,,30.042762845605296,"rgba(38, 166, 154, 0.5)",1.3064121696528046,30.083152957294214,0.888982785130084,60.64671086443413,6.340124352687674,True,False,True,False,True,5.108568718881788,0.0,0.0,0.0,0.0,1,0.9049823178357144,0.8133786278394802,False,False,False,False,0.3205281066553303,0.2983762343711005,False,False,False,False,-42728,-28862.463186377663,False,False,False,False,3223.8969607202657,False,False,False,False
2025-06-11 00:00:00+00:00,31.1915653289,31.3882803996,31.1915653289,31.3734302433,2915,,,,,,,30.67348599301447,28.91024244232451,28.86964649304585,30.066562917658786,30.235847797977886,30.3535836264406,30.369215290829437,30.305059389470042,30.302006582657054,30.27873840496092,30.252915499493838,30.161266675859835,30.116544152074358,29.975903987173215,28.91024244232451,,30.0622156609272,"rgba(38, 166, 154, 0.5)",1.298155948514824,30.104834982224958,0.8371338959069862,61.79172226381306,7.4850264734166245,True,False,True,False,True,4.837362526222488,0.0,0.0,0.0,0.0,1,0.9098751410235016,0.8095912359429052,False,False,False,False,0.32461716046527467,0.3114966974181876,False,False,False,False,-45643,-29520.52345357854,False,False,False,False,3211.7833544175105,False,False,False,False
2025-06-12 00:00:00+00:00,31.1390947766,31.1390947766,31.1061274296,31.1061274296,1157,,,,,,,30.706557037074962,28.93077082004893,28.879302450451032,30.068808806893426,30.237501538159965,30.354935669533987,30.370481016109473,30.3063483829214,30.303270872280088,30.280016024234403,30.25420291039021,30.162597684267016,30.117916305234456,29.97741273265924,28.93077082004893,,30.067865875018473,"rgba(38, 166, 154, 0.5)",1.291595330491383,30.11023624351406,0.7965796320233796,62.09701825705134,7.88443568455579,True,False,True,False,True,4.565067894579553,0.0,0.0,0.0,0.0,1,0.8955749813768639,0.817765664554185,False,False,False,False,0.2979127940882909,0.30470474575323925,False,False,False,False,-46800,-30198.149984810752,False,False,False,False,3131.203615028589,False,False,False,False
2025-06-13 00:00:00+00:00,30.7886310875,30.9922762312,30.7886310875,30.9922762312,215,,,,,,,30.708557067439305,28.934077382518055,28.880872076398024,30.0691183693528,30.23771466149131,30.355098321279964,30.37063160592638,30.306508448403616,30.303428165908713,30.280177120899094,30.25436750710087,30.162775155108594,30.118102433864845,29.977626590527773,28.934077382518055,,30.068503921872814,"rgba(38, 166, 154, 0.5)",1.284288462353813,30.11052082069161,0.5280046396785071,59.45559799114406,7.88443568455579,True,False,True,False,False,2.7575736822252566,0.0,0.0,0.0,0.0,1,0.8855495563154352,0.8285744031661278,False,False,False,False,0.2615222773044116,0.2831135115288254,False,False,False,False,-47015,-30857.6342991319,False,False,False,False,3016.8426889490365,False,False,False,False
2025-06-16 00:00:00+00:00,31.1592909892,31.1853282633,31.0864262222,31.0864262222,2260,,,,,,,30.76205989398235,28.97325107827085,28.899598389181087,30.073539129077663,30.24098163758167,30.357777247781815,30.37314115952393,30.309060940549735,30.305931855269293,30.282706130832356,30.2569148104442,30.16540513449409,30.12081197839918,29.98060076801075,28.97325107827085,,30.07869858238564,"rgba(38, 166, 154, 0.5)",1.2860895367812861,30.120811838290376,0.8074703364033574,59.78282206269066,7.88443568455579,True,False,True,False,False,4.486332014843516,0.0,0.0,0.0,0.0,1,0.9212500484078605,0.8084393111856455,False,False,False,False,0.30001472888697633,0.2915641202079009,False,False,False,False,-44755,-31402.629032499277,False,False,False,False,2987.1625835000546,False,False,False,False
2025-06-17 00:00:00+00:00,30.8565458024,30.937825658,30.8565458024,30.937825658,1386,,,,,,,30.770585076738296,28.99379862355907,28.90961708089439,30.075577878703182,30.242399742789253,30.358870538599195,30.374155476694295,30.31013330300331,30.306985610486084,30.283783556422335,30.258013802277592,30.166584183505055,30.12204594902668,29.982011127810388,28.99379862355907,,30.082468710750653,"rgba(38, 166, 154, 0.5)",1.2817899319993151,30.12328189470175,0.5720624646774335,57.79737243942551,11.98745080556246,True,False,True,False,False,2.9320366419700363,0.0,0.0,0.0,0.0,1,0.9351347698936583,0.7690775246898547,False,False,False,False,0.2625676180968032,0.27706586915235204,False,False,False,False,-46141,-31980.60436455813,False,False,False,False,2924.371893951033,False,False,False,False
2025-06-18 00:00:00+00:00,30.74041758,30.9774260748,30.74041758,30.9774260748,252,,,,,,,30.771199848662818,28.99736180563527,28.911368894292192,30.07591808701942,30.242631153459158,30.35904456449797,30.37431627398813,30.310306063777766,30.30715549893599,30.28395810948574,30.25819273688138,30.166778978538026,30.12225099646149,29.982248853172102,28.99736180563527,,30.08305227605768,#000000,1.283524394548561,30.12360079767955,0.4805649077962357,55.68218350547244,9.935146053326463,False,False,True,False,False,2.3400931585641302,0.0,0.0,0.0,0.0,1,0.9676935490880046,0.7562211962525766,False,False,False,False,0.2561454116558477,0.26660564040409984,False,False,False,False,-46393,-32545.79635026173,False,False,False,False,2819.572996149032,False,False,False,False
2025-06-20 00:00:00+00:00,30.8511997462,30.8784250327,30.8511997462,30.8784250327,510,,,,,,,30.773412838065052,29.00469135609192,28.914980116741127,30.076643433298663,30.24313204916257,30.359427576303798,30.374671178752436,30.310683368360888,30.307526369550164,30.28433795023755,30.258580853395834,30.16719750696752,30.122689900904582,29.982753009602728,29.00469135609192,,30.084337679102482,"rgba(38, 166, 154, 0.5)",1.2884356296769623,30.124465440380913,0.5640439375316666,54.98808461461569,9.224420458793126,False,False,True,False,False,2.8733860090071524,0.0,0.0,0.0,0.0,1,0.9647419987115222,0.7410570318649528,False,False,False,False,0.2549665865259918,0.2607861134650458,False,False,False,False,-45883,-33068.82394436911,False,False,False,False,2729.001506103972,False,False,False,False
2025-06-23 00:00:00+00:00,30.8756530036,30.8833750848,30.7200233654,30.7794239906,902,,,,,,,30.775641011521632,29.01727993257411,28.92122355237249,30.07786762650943,30.243967372150514,30.360057763914575,30.375253843228887,30.311308300999933,30.308140902788654,30.284969023919878,30.25922743012079,30.16790032089697,30.123429238201336,29.983608842066214,29.01727993257411,,30.086419654376098,"rgba(38, 166, 154, 0.5)",1.2930128112806103,30.125781450983602,0.5799413169570369,54.68974909430228,8.821723914169944,False,False,True,False,False,2.9924251816421403,0.0,0.0,0.0,0.0,1,0.9654517690828316,0.7418007119661373,False,False,False,False,0.2449238457518558,0.2528549796084508,False,False,False,False,-44981,-33535.96810341346,False,False,False,False,2657.3543882175422,False,False,False,False
2025-06-24 00:00:00+00:00,31.1116714879,31.1116714879,31.0863272212,31.0863272212,1128,,,,,,,30.79202158307388,29.035152114430552,28.930100540355177,30.079957161163705,30.245503654918448,30.36130998342267,30.376426319557194,30.312506660889536,30.30931687526315,30.28615870278733,30.260427683090636,30.16914580921065,30.12471495858517,29.985027487769333,29.035152114430552,,30.09055496675125,"rgba(38, 166, 154, 0.5)",1.3004070616868542,30.130164589523325,0.7547689698820079,56.04259855928658,8.821723914169944,False,False,True,False,False,4.14416190970768,0.0,0.0,0.0,0.0,1,0.9809070810877742,0.719745416232839,False,False,False,False,0.28999838830606883,0.27142668395725983,False,False,False,False,-43853,-33940.55758955411,False,False,False,False,2597.379706326658,False,False,False,False
2025-06-25 00:00:00+00:00,30.7951651563,31.0219765438,30.7101232612,31.0219765438,8155,,,,,,30.84242165376667,30.805403948082173,29.140569384372302,28.984738860736478,30.09102741863808,30.2531209433844,30.367100230562432,30.38178995867376,30.31824127589339,30.31495705760377,30.291944926749256,30.266350433907842,30.17556565995845,30.131459816995076,29.99281037158313,29.140569384372302,,30.15716679606048,#000000,1.2984234411029714,30.172947873735563,0.47920983468681355,54.396356330595445,8.426553330419793,False,False,True,False,False,2.4490383063387817,0.0,0.0,0.0,0.0,1,0.9464651285989465,0.7192810623174474,False,False,False,False,0.24924221961720694,0.26033445178723336,False,False,False,False,-52008,-34649.08474290493,False,False,False,False,2815.325600196201,False,False,False,False
2025-06-26 00:00:00+00:00,31.0449447856,31.1061274296,30.8092233043,30.8092233043,1579,,,,,,30.865836325754813,30.81427206942518,29.161187422328183,28.995753454927183,30.093538483634223,30.2549291899633,30.368540870489483,30.38313522083623,30.319639137298687,30.31633045187561,30.293341526359082,30.267767176077754,30.177060575538093,30.13301333273283,29.994554274005885,29.161187422328183,,30.162593300749773,"rgba(38, 166, 154, 0.5)",1.301617777881678,30.17842298119042,0.6657267741224334,54.953074116712415,8.426553330419793,False,False,True,False,False,3.679158321956674,0.0,0.0,0.0,0.0,1,0.9254412773675238,0.7205583119579142,False,False,False,False,0.2648877031272277,0.26261107745723056,False,False,False,False,-50429,-35267.90494906552,False,False,False,False,2766.842243325762,False,False,False,False
2025-06-27 00:00:00+00:00,31.1720621236,31.2843293054,31.0863272212,31.2842303043,657,,,,,,30.885757499691195,30.8215827202729,29.170529217167314,29.000744261247558,30.094805349032807,30.255877849630423,30.3693259492696,30.383872665076936,30.320387807561303,30.31706524827982,30.29408321160815,30.268513750593932,30.177829717103727,30.133804678898592,29.995419710887838,29.170529217167314,,30.16597330908814,"rgba(38, 166, 154, 0.5)",1.310684276999077,30.18195697650166,0.7554108677989716,56.11154280922105,8.426553330419793,False,False,True,False,False,4.301652467950337,0.0,0.0,0.0,0.0,1,0.9372430641026284,0.714704499729835,False,False,False,False,0.30433415418564636,0.28347261582143846,False,False,False,False,-49772,-35836.69299027864,False,False,False,False,2684.103331822791,False,False,False,False
2025-06-30 00:00:00+00:00,31.1396887828,31.1396887828,31.0665270127,31.0665270127,3628,,,,,,30.94516157471874,30.850716105393076,29.218963957557143,29.027081310597286,30.10132887183367,30.260712548403806,30.373285782344315,30.387587279421513,30.324185282761203,30.320794003609883,30.29785529019636,30.272319642073622,30.181779432963033,30.137880669015185,29.999912851323902,29.218963957557143,,30.179970973480852,"rgba(38, 166, 154, 0.5)",1.3194081486375222,30.196937412088197,0.7145259574797455,56.594876882122406,8.426553330419793,False,False,True,False,True,4.1221899466612015,0.0,0.0,0.0,0.0,1,0.9471792439358269,0.712275061213744,False,False,False,False,0.28998716776853095,0.2867298917949847,False,False,False,False,-53400,-36525.45012791478,False,False,False,False,2721.118887437584,False,False,False,False
2025-07-01 00:00:00+00:00,31.9097188883,32.0862377464,31.0665270127,31.0665270127,1512,,,,,,31.017430421368335,30.883933281137654,29.24432264393458,29.040819603948556,30.105543394415225,30.264049786848595,30.37618674027035,30.390332772128183,30.326894164567832,30.3234494996138,30.30051037333711,30.274965482982065,30.184418637594078,30.140557994846503,30.00272994664574,29.24432264393458,,30.19174298290924,"rgba(38, 166, 154, 1.0)",1.3397079103717466,30.210039030787186,1.268694350726928,60.87309477890291,6.9454699249864404,True,False,True,False,True,7.812590723194688,0.0,0.0,0.0,0.0,1,0.9469549000023122,0.6959906379795481,False,False,False,False,0.34282823719201133,0.314779064493498,False,False,False,False,-51888,-37127.903064074984,False,False,False,False,2673.7024604792477,False,False,False,False
2025-07-02 00:00:00+00:00,32.2819628067,32.2819628067,32.2819628067,32.2819628067,200,,,,,,31.033507369881868,30.891235793742123,29.248444691853656,29.043032003489003,30.106308053797108,30.26467391808259,30.37674302912106,30.390861096947983,30.327407878984737,30.32395272832554,30.301011016351843,30.27546169949883,30.184904842004038,30.141047272598364,30.00323310855064,29.248444691853656,,30.194121633548622,"rgba(0, 255, 255, 0.75)",1.3681584999076724,30.21271403990867,1.5124335133180637,65.04441318091723,10.759662783587302,True,False,True,False,True,9.494999507570338,0.0,0.0,0.0,0.0,0,1.0001610169814865,0.6837951410054159,False,False,False,False,0.34282823731440804,0.328803650903953,False,False,False,False,-51688,-37698.88725764067,False,False,False,False,2576.694520852611,False,False,False,False
