date,Open,High,Low,Close,Volume,aVWAP_peak_887,aVWAP_peak_882,aVWAP_peak_864,aVWAP_valley_888,aVWAP_valley_879,aVWAP_valley_870,aVWAP_valley_851,aVWAP_valley_836,aVWAP_valley_828,aVWAP_valley_814,aVWAP_valley_806,aVWAP_valley_805,aVWAP_valley_793,aVWAP_valley_778,aVWAP_valley_767,aVWAP_valley_747,aVWAP_valley_743,aVWAP_valley_742,aVWAP_valley_727,aVWAP_valley_714,aVWAP_valley_707,aVWAP_valley_701,aVWAP_valley_690,aVWAP_valley_678,aVWAP_valley_666,aVWAP_valley_660,aVWAP_valley_656,aVWAP_valley_647,aVWAP_valley_643,aVWAP_valley_635,aVWAP_valley_634,aVWAP_valley_629,aVWAP_valley_618,aVWAP_valley_587,aVWAP_valley_583,aVWAP_valley_570,aVWAP_valley_564,aVWAP_valley_557,aVWAP_valley_546,aVWAP_valley_540,aVWAP_valley_533,aVWAP_valley_522,aVWAP_valley_516,aVWAP_valley_505,aVWAP_valley_498,aVWAP_valley_484,aVWAP_valley_473,aVWAP_valley_467,aVWAP_valley_455,aVWAP_valley_440,aVWAP_valley_431,aVWAP_valley_420,aVWAP_OB_bull_851,aVWAP_OB_bull_747,aVWAP_OB_bull_733,aVWAP_OB_bull_701,aVWAP_OB_bull_546,aVWAP_OB_bull_522,aVWAP_OB_bull_484,aVWAP_OB_bull_431,aVWAP_OB_bear_890,aVWAP_OB_bear_872,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-09 15:00:00+00:00,91.55,91.76,91.35,91.475,2993.0,,,,,,,,,,91.53345129501842,91.62498687776352,91.62498687776352,91.38610509902054,91.40674069967613,91.03780463729622,90.66244710960615,90.61625061997049,90.61625061997049,90.28091141340846,90.10978159662618,90.02735592753406,89.95650730826361,89.85723227824552,89.80798650147956,89.7526470988966,89.73847352707332,89.72575350336828,89.67099344687794,89.64045717654457,89.615631773501,89.615631773501,89.6003693431069,89.52357174947585,89.42419675994348,89.39885874718674,89.3759108272976,89.35987739395775,89.33144905298221,89.26347961717354,89.22955488517812,89.16654477356744,89.13133479410877,89.11592022168962,89.05861686218894,89.03045886304129,88.92365807771564,88.89596098162968,88.86293088315443,88.81176382880163,88.53736784953078,88.33067202039206,88.11721738193897,,90.66244710960615,90.4284068537306,89.95650730826361,89.26347961717354,89.13133479410877,88.92365807771564,88.33067202039206,,,,,91.23659665201437,"rgba(239, 83, 80, 1.0)",1.0823925575542463,90.62313006700356,0.7870249356862776,43.43561428550659,-9.757003329094012,False,True,False,True,False,5.438073486437165,91.5679,89.48190000000001,0.0,0.0,0.0,0.0,1,1.0327223874868052,0.9063429613280871,False,False,False,False,0.20501038523117407,0.2094091934609409,False,False,False,False,125493.0,128160.61003196712,False,False,False,False,3596.9098917049855,False,False,False,False
2025-07-09 16:00:00+00:00,91.475,91.54,91.075,91.255,2690.0,,,,,,,,,,91.5189002577434,91.61024230276254,91.61024230276254,91.38375037572071,91.40493648559364,91.04079204977805,90.66777392984527,90.62182228869365,90.62182228869365,90.28801033017325,90.11720071119217,90.03479756583855,89.96403256733117,89.86484778129935,89.81556481312512,89.76002536151084,89.74569562353422,89.7328951267573,89.67808353249029,89.64750649365095,89.62259331931976,89.62259331931976,89.60733240903164,89.53055859681527,89.43088526945218,89.405541032,89.38245059935316,89.3663742773114,89.33783396291662,89.26985532646329,89.23594495242554,89.17291598953169,89.1377305432839,89.1223251344516,89.06508684242111,89.03694889938623,88.93028283719747,88.90262274328153,88.86961721570087,88.81844983398129,88.5443058300141,88.33786458356865,88.1246731270191,,90.66777392984527,90.43491442792215,89.96403256733117,89.26985532646329,89.1377305432839,88.93028283719747,88.33786458356865,,,,,91.23230749911248,"rgba(239, 83, 80, 1.0)",1.0612841660371874,90.62453828813145,0.5940555150489799,40.373583256578314,-9.757003329094012,False,True,False,True,False,3.8081386752186432,91.579,89.499275,0.0,0.0,0.0,0.0,1,1.0319976938599018,0.9111175170558273,False,False,False,False,0.16671440782548114,0.188061800643211,False,False,False,False,122803.0,128077.54631054128,False,False,False,False,3582.849273228939,False,False,False,False
2025-07-09 17:00:00+00:00,91.275,91.62,91.16,91.27,6210.0,,,,,,,,,,91.49842090362387,91.58623777695259,91.58623777695259,91.38194355123751,91.4030439630544,91.04902264485764,90.68088558188573,90.63546342942298,90.63546342942298,90.30498205025927,90.13483525288129,90.05245186217934,89.9818564292874,89.88285043457444,89.8334672200241,89.77744843437065,89.76275205557005,89.74976127254133,89.694817086405,89.66413850089123,89.639015847622,89.639015847622,89.62375532977724,89.54702182667182,89.44663686239682,89.42127400753789,89.3978482105089,89.38166955975765,89.35286423394308,89.28485450603229,89.25097297120952,89.18789199271417,89.15275930113287,89.13737335681492,89.08027973483068,89.05218525876839,88.94582096692864,88.91824404333644,88.8852923245802,88.83411927074306,88.56053681403088,88.35467097367965,88.14207572792931,,90.68088558188573,90.45059676051387,89.9818564292874,89.28485450603229,89.15275930113287,88.94582096692864,88.35467097367965,,,,,91.22765695349841,"rgba(239, 83, 80, 1.0)",1.0464922661268092,90.63070594132154,0.6108922916789069,38.57018810835807,-4.7122498600231,False,True,False,True,False,3.908362182561234,91.59800000000001,89.5159,0.0,0.0,0.0,0.0,1,1.0292762526396617,0.9114993280860045,False,False,False,False,0.17942062335905426,0.18374121200113264,False,False,False,False,129013.0,128092.04946851739,False,False,False,False,3623.5802922486455,False,False,False,False
2025-07-09 18:00:00+00:00,91.27,91.375,90.91,91.12,5178.0,,,,,,,,,,91.46505222186758,91.55401139722954,91.55401139722954,91.37139143566849,91.39555955199172,91.05088946057465,90.68804801241966,90.64314623344839,90.64314623344839,90.31589682118431,90.14662391382208,90.06443420163835,89.99409048440572,89.89537967328855,89.84600682737802,89.78974011292523,89.7748099495092,89.76170423836763,89.70673643211373,89.67602292427705,89.65078143812019,89.65078143812019,89.63553794696749,89.55891307858474,89.45811305348916,89.43275828717367,89.40911009933949,89.39287035060774,89.36389530488991,89.2959117522021,89.26207433728017,89.19899644981928,89.16392430332337,89.14856203667648,89.09160876506641,89.063562533714,88.95748011222119,88.92997948220388,88.8970848256617,88.84593323774247,88.57289548607928,88.36754607905128,88.15548042840071,,90.68804801241966,90.46023881300901,89.99409048440572,89.2959117522021,89.16392430332337,88.95748011222119,88.36754607905128,,,,,91.2152637138037,"rgba(239, 83, 80, 1.0)",1.031555167241781,90.63013604563766,0.4748790660146362,36.09933830972696,-7.347018988121192,False,True,False,True,False,2.7908768279568648,91.6125,89.53219999999999,0.0,0.0,0.0,0.0,1,1.0232891094779037,0.9132385224778083,False,False,False,False,0.14145697085793435,0.1625990914295335,False,False,False,False,123835.0,128026.04870156363,False,False,False,False,3647.6798226013793,False,False,False,False
2025-07-09 19:00:00+00:00,91.14,91.15,90.855,90.95,13448.0,,,,,,,,,,91.37261869648636,91.46498316870465,91.46498316870465,91.3327939090065,91.36779959877522,91.0473722035217,90.69973336357032,90.65627665499456,90.65627665499456,90.33799371824435,90.17152580713089,90.09015807595132,90.0206617415406,89.92297892244025,89.87381115233721,89.81720125023281,89.8018114855187,89.78849576488564,89.73363410640934,89.70292679776925,89.67748860816148,89.67748860816148,89.66232081970031,89.58611875650486,89.48460016330661,89.45931191018937,89.4352042749534,89.41885474552981,89.38954354096447,89.32172840425238,89.28804336520541,89.22506397629071,89.19017972782365,89.17489286135681,89.11833890072825,89.09044020155879,88.98514190156865,88.95785113657992,88.92512727068146,88.87408259876264,88.60259817652228,88.398651585887,88.18801515439118,,90.69973336357032,90.47876167578332,90.0206617415406,89.32172840425238,89.19017972782365,88.98514190156865,88.398651585887,,,,,91.1758200954705,"rgba(239, 83, 80, 1.0)",1.015397037687374,90.62226409796719,0.3227662577972958,33.18637834893498,-10.335737031778912,False,True,False,True,False,1.5373778709970445,91.6267,89.5468,0.0,0.0,0.0,0.0,0,1.0241550506014891,0.9182738208898219,False,False,False,False,0.12016738089631906,0.14138323616292628,False,False,False,False,110387.0,127752.57507828357,False,False,False,False,3799.6227710881794,False,False,False,False
2025-07-10 14:00:00+00:00,90.0,90.67,90.0,90.63,5204.0,,,,,,,,,90.43333333333334,91.30748476489975,91.40608672042126,91.40608672042126,91.29931878699458,91.34397264345853,91.03494470328656,90.69573754355828,90.6530114927325,90.6530114927325,90.33919674761265,90.17450084068483,90.09382925968569,90.02489991724462,89.92793271060117,89.87904721486942,89.82263082064009,89.80721740079245,89.79391490926203,89.7392856000969,89.70869030019165,89.68329841858318,89.68329841858318,89.66819726561074,89.59232733584841,89.49092640453016,89.4657173221859,89.4415591947744,89.42522156375385,89.39589521536567,89.32826447147848,89.29468474707596,89.23184999177987,89.1970770284068,89.1818366658467,89.12548383369497,89.09767026044462,88.99274750840739,88.96555461304423,88.93292542737977,88.88198271990056,88.61128058473598,88.40796570289724,88.1979615060929,,90.69573754355828,90.47814952148155,90.02489991724462,89.32826447147848,89.1970770284068,88.99274750840739,88.40796570289724,,,,,91.1158706520467,"rgba(239, 83, 80, 1.0)",1.0109745632644356,90.6448903894491,-0.014728747873760528,29.373529250198704,-14.074901778447078,False,True,False,True,False,0.0,91.6398,89.56,0.0,0.0,0.0,0.0,0,1.0105560791705936,0.9212064090480676,False,False,False,False,0.01981005759778965,0.08059664688035796,False,False,False,False,105183.0,127402.659185597,False,False,False,False,3821.396061458905,False,False,False,False
2025-07-10 15:00:00+00:00,90.685,90.86,90.6,90.76,4820.0,,,,,,,,,90.58079276403299,91.27323644187348,91.37263490492316,91.37263490492316,91.2806811430889,91.33003803779847,91.02951754419452,90.69634403543236,90.65417570004018,90.65417570004018,90.34382692407556,90.180390693202,90.10016890910825,90.03163804686822,89.93516840680877,89.88644545707382,89.83005785063817,89.81455478598811,89.80122214263551,89.74671638813406,89.71617299719065,89.69076824570413,89.69076824570413,89.67571042967987,89.60006462447548,89.49859340450362,89.47343198283745,89.44917124696387,89.43282000846506,89.40342837497438,89.33591110719047,89.30240602155162,89.23965461751236,89.20496530816231,89.18975937424399,89.13356820563328,89.10581937063905,89.00120547396743,88.97409406702442,88.94153818542834,88.89066120702581,88.62059036293618,88.41781153474109,88.20834873139111,,90.69634403543236,90.48137734903277,90.03163804686822,89.33591110719047,89.20496530816231,89.00120547396743,88.41781153474109,,,,,91.11698497203338,"rgba(239, 83, 80, 1.0)",1.0067790403242325,90.64784332020842,0.11140148463506139,29.067488290728964,-14.565243415500426,False,True,False,True,False,0.1708697315590122,91.64630000000001,89.57445,0.0,0.0,0.0,0.0,0,1.032598365329785,0.9145599695875306,False,False,False,False,0.07656434431638921,0.07858049559837359,False,False,False,False,110003.0,127132.89702768077,False,False,False,False,3836.8782930641933,False,False,False,False
2025-07-10 16:00:00+00:00,90.78,90.875,90.42,90.55,3958.0,,,,,,,,,90.590476088304,91.24215584637653,91.34262761049904,91.34262761049904,91.26295138631872,91.31674315984964,91.02334746740077,90.69543896021389,90.65374983978938,90.65374983978938,90.34637516926128,90.1840762376323,90.10428349938151,90.03611715927055,89.94010642124391,89.89155034574085,89.83524178795837,89.81969196859046,89.80635089395427,89.75197868082336,89.7214964583156,89.69610225942736,89.69610225942736,89.68108623509359,89.60565241683352,89.5041923347073,89.47907911412182,89.45475668743396,89.43840378889585,89.40897881902127,89.34157505393426,89.30813905579558,89.24547439591318,89.21086021783641,89.19568546221107,89.1396346221759,89.11194363391422,89.00759493649787,88.98055309304739,88.94806219096591,88.89724965424396,88.6277272224538,88.42540273545399,88.21639703861176,,90.69543896021389,90.4827163835228,90.03611715927055,89.34157505393426,89.21086021783641,89.00759493649787,88.42540273545399,,,,,91.1020460161827,"rgba(239, 83, 80, 1.0)",1.0075093051680204,90.64175058047601,-0.09106673259034143,27.585057644717466,-16.272074162315107,False,True,False,True,False,0.0,91.64229999999999,89.58785,0.0,0.0,0.0,0.0,0,1.0213313017807826,0.9220074278640128,False,False,False,False,0.06404969670605551,0.07131509615221454,False,False,False,False,106045.0,126805.95288771672,False,False,False,False,3838.7561489856785,False,False,False,False
2025-07-10 17:00:00+00:00,90.53,90.62,90.41,90.525,5878.0,,,,,,,,,90.56912386706948,91.19472514548171,91.29683651353199,91.29683651353199,91.23461941288798,91.29528930153462,91.01242528993613,90.69256005401844,90.65159844262695,90.65159844262695,90.34874191879102,90.1882334460394,90.10914022900893,90.04155373343312,89.94627724883868,89.89800539171716,89.84187640761351,89.8262879851374,89.81295300626451,89.75881473663236,89.72844410871656,89.70308964134983,89.70308964134983,89.68814251432504,89.61305423064528,89.5116897605174,89.4866583042593,89.46227060064078,89.44592621977209,89.41647531073545,89.34926304462275,89.3159383459438,89.25342331541023,89.21892784548047,89.20380262820862,89.1479683747588,89.12036849348206,89.01642600023541,88.98949026368024,88.95710117861972,88.90639631000519,88.63772137031468,88.43608661889616,88.22777296871931,,90.69256005401844,90.48323866735855,90.04155373343312,89.34926304462275,89.21892784548047,89.01642600023541,88.43608661889616,,,,,91.07405201224904,"rgba(239, 83, 80, 1.0)",1.0089241973687537,90.62913989381754,-0.10321874932638737,26.451258690351032,-17.68182401347763,False,True,False,True,False,0.0,91.6317,89.601125,0.0,0.0,0.0,0.0,0,1.0160906407693038,0.9277349328763208,False,False,False,False,0.04399061014194341,0.05765285314707898,False,False,False,False,100167.0,126392.94586620173,False,False,False,False,3870.3723327223347,False,False,False,False
2025-07-10 18:00:00+00:00,90.515,90.66,90.34,90.43,4238.0,,,,,,,,,90.55286386145461,91.16233072528566,91.26525167576867,91.26525167576867,91.21438161661091,91.2797310330704,91.00419933314495,90.69005910094404,90.64961735966367,90.64961735966367,90.3499988948372,90.19079687213842,90.11222237942783,90.04506206780218,89.9503271318221,89.90227045108035,89.84629077108796,89.8306852118923,89.81736090760889,89.76340204416036,89.73311832830927,89.70780052850604,89.70780052850604,89.69290504157414,89.61807462021198,89.5168060297392,89.49183668095898,89.46741138966782,89.45107693828454,89.42161565892485,89.35454865916404,89.32130679249003,89.2589063503127,89.22449851126248,89.2094099587745,89.1537339198172,89.12620122303495,89.02255448393883,88.99569586172271,88.96338172208704,88.9127583961913,88.64470357864171,88.44356941373957,88.23575749655126,,90.69005910094404,90.4831699112452,90.04506206780218,89.35454865916404,89.22449851126248,89.02255448393883,88.44356941373957,,,,,91.05425862775598,"rgba(239, 83, 80, 1.0)",1.0094193853377513,90.62004545239935,-0.18827204545487985,25.12741167616194,-19.284571592044163,False,True,False,True,False,0.0,91.61380000000001,89.613925,0.0,0.0,0.0,0.0,0,1.0145686535897924,0.9295372310036181,False,False,False,False,0.04172229722577973,0.049687575186429356,False,False,False,False,95929.0,125920.63662796603,False,False,False,False,3876.0719864785774,False,False,False,False
2025-07-10 19:00:00+00:00,90.43,90.605,90.35,90.415,14466.0,,,,,,,,,90.51677868824117,91.06816493859505,91.17131126102612,91.17131126102612,91.15109177449685,91.2295891151306,90.9769327763396,90.68118143842683,90.6424361781318,90.6424361781318,90.35346040790385,90.19862491180228,90.121807872597,90.05608698684507,89.96318895904894,89.91587603937647,89.86044330910389,89.8448057989004,89.83153228306806,89.77820124320704,89.74822503840362,89.72305003589582,89.72305003589582,89.70833288882378,89.63439098792055,89.53351301047483,89.50876085455742,89.48423308189955,89.46794174955008,89.43846678123549,89.37190813650008,89.33895238959852,89.27695609757622,89.24284941476368,89.22788713578811,89.17275074813298,89.14544892950033,89.04280899655268,89.0162125888016,88.9841558974024,88.93381891716555,88.667886516317,88.46845570471578,88.26235047779237,,90.68118143842683,90.48225608903468,90.05608698684507,89.37190813650008,89.24284941476368,89.04280899655268,88.46845570471578,,,,,90.9957951566603,"rgba(239, 83, 80, 1.0)",1.007201045445294,90.59326304785829,-0.17698854530027652,24.152223521857017,-20.564257961391913,False,True,False,True,False,0.0,91.596,89.62665000000001,0.0,0.0,0.0,0.0,0,1.0110465669936193,0.9330539948576324,False,False,False,False,0.0383206249243409,0.04400410005538513,False,False,False,False,81463.0,125231.37094381152,False,False,False,False,4040.25691692077,False,False,False,False
2025-07-11 14:00:00+00:00,90.125,90.44,90.105,90.28,6950.0,,,,,,,,,90.47985901773812,91.02037811932917,91.1239270655054,91.1239270655054,91.1172909993579,91.20244403074133,90.960531264779,90.67389184413189,90.63598155459397,90.63598155459397,90.35225592431021,90.19969021146505,90.1238290303802,90.05886830072056,89.96694837757606,89.92006095959245,89.86501046744186,89.8494180277797,89.83620533992782,89.7832446570242,89.75345657375115,89.72839764267995,89.72839764267995,89.71377938813946,89.6403238096,89.53979187557293,89.51516428543373,89.49064093535478,89.47439259450087,89.44495914568304,89.37869083833765,89.34588994273743,89.28412997971863,89.25018222530251,89.23528709878163,89.18042608638154,89.15324560593304,89.0511135473023,89.02464855803356,88.99272624042476,88.94255133376933,88.6777049140459,88.47912187768398,88.27386244426964,,90.67389184413189,90.47887877821599,90.05886830072056,89.37869083833765,89.25018222530251,89.0511135473023,88.47912187768398,,,,,90.96278117588602,"rgba(239, 83, 80, 1.0)",1.0069288245242582,90.57660222026766,-0.2945612570062173,22.67890406374311,-22.296465071991882,False,True,False,True,False,0.0,91.5683,89.63869999999999,0.0,0.0,0.0,0.0,0,1.0101720695883638,0.9322178914345468,False,False,False,False,0.007358615668813632,0.02568135786209938,False,False,False,False,74513.0,124445.03961134933,False,False,False,False,4085.3692127824634,False,False,False,False
2025-07-11 15:00:00+00:00,90.265,90.3,90.01,90.04,5095.0,,,,,,,,,90.44329506609496,90.98215170484265,91.0863465753759,91.0863465753759,91.08976807713488,91.18027154308619,90.946319624636,90.66665587284272,90.62937884765591,90.62937884765591,90.34963409200124,90.19884985712825,90.12376041852733,90.05940166884318,89.9682600992428,89.92172630358613,89.86702667704505,89.85150214003251,89.83835529503105,89.7857077318046,89.75608182509445,89.73113592456997,89.73113592456997,89.71659830996494,89.64353605475677,89.54335089932896,89.51882691136325,89.49433788342765,89.47813416655043,89.44875924852562,89.38273182748642,89.3500552119064,89.288493981089,89.25467165872455,89.23982980067177,89.18518111589925,89.15809611261591,89.05635235091896,89.02998735467962,88.99817024388874,88.94812895660479,88.6841208788324,88.48617914989747,88.28155733909432,,90.66665587284272,90.47460286640857,90.05940166884318,89.38273182748642,89.25467165872455,89.05635235091896,88.48617914989747,,,,,90.93514437992364,"rgba(239, 83, 80, 1.0)",1.0063599556622407,90.56185285698048,-0.5185548709925218,20.499721494485627,-24.624402716485296,False,True,False,True,False,0.0,91.5353,89.64955,0.0,0.0,0.0,0.0,0,1.0141019533111004,0.932158170557408,False,False,False,False,-0.01037773833634953,0.0076518097628749246,False,False,False,False,69418.0,123591.90721427414,False,False,False,False,4101.02240328196,False,False,False,False
2025-07-11 16:00:00+00:00,90.035,90.29,89.81,90.21,5931.0,,,,,,,,90.10333333333334,90.40763335691545,90.94090950451805,91.04542994528309,91.04542994528309,91.0591633928805,91.15526549244221,90.93011108265472,90.65826724163183,90.62170668761773,90.62170668761773,90.3464841046165,90.1977375206822,90.12353514157792,90.05986857808445,89.96962378092655,89.92349952477538,89.86921019176755,89.85376769254887,89.84069893956367,89.78841582666318,89.75897918228796,89.73416668497252,89.73416668497252,89.71972276141585,89.6471173756272,89.54734390197282,89.522940877467,89.49849577969458,89.48234531622704,89.45304184293504,89.38729603026366,89.35476422735951,89.29343589594137,89.2597595471379,89.24497972953044,89.1905775155005,89.16360365250246,89.06231035866837,89.03606132121983,89.0043666995016,88.95448206008865,88.69144904925788,88.49425160283253,88.29036978163322,,90.65826724163183,90.46957004656464,90.05986857808445,89.38729603026366,89.2597595471379,89.06231035866837,88.49425160283253,,,,,90.8359095066638,"rgba(239, 83, 80, 0.75)",1.0032350510063497,90.55704687705611,-0.3459277830334887,22.587170961925178,-24.624402716485296,False,True,False,True,True,0.0,91.4975,89.65775,0.0,0.0,0.0,0.0,0,1.0036325399101425,0.9434088519262017,False,False,False,False,-0.026232437589262286,-0.00929031391319368,False,False,False,False,75349.0,122843.95516444043,False,False,False,False,4129.394148967511,False,False,False,False
2025-07-11 17:00:00+00:00,90.21,90.42,90.055,90.41,6385.0,,,,,,,,90.20269933419941,90.39620444974176,90.90984657332018,91.0132454749814,91.0132454749814,91.03446492027335,91.13428589161856,90.91723130770625,90.65253550629733,90.6166563611405,90.6166563611405,90.34578488990421,90.19894179411955,90.12554697793573,90.06252843108601,89.97312216715814,89.92736391845348,89.87340401014418,89.85800001752663,89.8449838616281,89.79302332184743,89.76375105615838,89.73904033702125,89.73904033702125,89.72468307931788,89.65250478173752,89.55303949512862,89.52874687249601,89.50430744014086,89.48819568813954,89.45893059739372,89.39344349005458,89.3610496074913,89.29993283267704,89.26639824990278,89.25167839499575,89.1975216536435,89.17065624718309,89.06981615043269,89.04368443646575,89.01211023492077,88.9623719154737,88.70031359360149,88.50387686382454,88.30075493291213,,90.65253550629733,90.46705912720137,90.06252843108601,89.39344349005458,89.26639824990278,89.06981615043269,88.50387686382454,,,,,90.82765292835279,"rgba(239, 83, 80, 0.75)",0.9869883530260884,90.55243649760072,-0.1443142638553121,27.483503420789514,-27.556581249815707,False,True,False,True,True,0.0,91.4667,89.666325,0.0,0.0,0.0,0.0,0,1.0032532771983542,0.9414410104296237,False,False,False,False,0.002075467083543198,-0.0036074234148252412,False,False,False,False,81734.0,122206.59151848011,False,False,False,False,4164.364782316851,False,False,False,False
2025-07-11 18:00:00+00:00,90.42,90.83,90.145,90.79,5914.0,,,,,,,,90.32780298043517,90.41271035798506,90.89613576000558,90.99701102569071,90.99701102569071,91.02149740658463,91.12222611710804,90.91116732083606,90.65161074631908,90.61625655689512,90.61625655689512,90.34879808493507,90.20335683176928,90.13052233402117,90.06798054933623,89.97918845429425,89.9336714504627,89.87986730258704,89.8644315103884,89.85142162562437,89.79966727924996,89.77049471099954,89.74582170076896,89.74582170076896,89.7315259125783,89.65965744811746,89.56029332747286,89.53607627155982,89.51158435074244,89.49548285306383,89.46619998498083,89.40089224953938,89.36860191054527,89.30762767339043,89.27420374763379,89.25953023887357,89.20557451030885,89.17879450819075,89.07833224438478,89.05229931505757,89.02082122951671,88.9711878008822,88.7099315447068,88.51414585790735,88.31167929316385,,90.65161074631908,90.46865355273621,90.06798054933623,89.40089224953938,89.27420374763379,89.07833224438478,88.51414585790735,,,,,90.83569524929199,"rgba(239, 83, 80, 0.75)",0.9624789830395922,90.55788720481452,0.24116141679525702,35.6570743677005,-20.156013428079994,False,True,False,True,True,0.8148219296573629,91.446,89.67655,0.0,0.0,0.0,0.0,0,1.0076908469426507,0.928788454234713,False,False,False,False,0.0398323651761124,0.018112470880643577,False,False,False,False,87648.0,121670.79940191453,False,False,False,False,4191.490909722792,False,False,False,False
2025-07-11 19:00:00+00:00,90.79,90.945,90.455,90.58,17660.0,,,,,,,,90.49126353673259,90.46319805238596,90.86946228649768,90.962498907896,90.962498907896,90.99262652780038,91.09362345679014,90.89806060265802,90.65195670381061,90.6180258469779,90.6180258469779,90.35992977321371,90.21831138638807,90.14699171884594,90.08576099742243,89.99866141530367,89.95379561629628,89.90037419188391,89.88481622943902,89.87180541122086,89.8206067284003,89.79169982469313,89.76711123858509,89.76711123858509,89.75298551416958,89.68197924379544,89.58283039234348,89.55882194989003,89.53415251961448,89.51806995192345,89.48871239124216,89.42390233579484,89.39190405689656,89.33132379584119,89.2982146515288,89.28367280440676,89.23029390252239,89.20375754186502,89.10438373559268,89.07863597024608,89.04743320705137,88.99809516957164,88.73915143233545,88.54525601831027,88.34469627536672,,90.65195670381061,90.47588194252819,90.08576099742243,89.42390233579484,89.2982146515288,89.10438373559268,88.54525601831027,,,,,90.84165403483209,"rgba(239, 83, 80, 0.75)",0.9354931396940032,90.56631946292171,0.014623877501401568,38.8979128476348,-17.501457284420084,False,True,False,True,True,0.0,91.4122,89.6846,0.0,0.0,0.0,0.0,0,1.013251301467108,0.9279697113109322,False,False,False,False,0.07201099864191231,0.04506173476127794,False,False,False,False,69988.0,120869.51569025693,False,False,False,False,4400.305004145694,False,False,False,False
2025-07-14 14:00:00+00:00,91.19,91.58,91.06,91.32,6737.0,,,,,,,,90.62224149795512,90.52510841663448,90.888074684098,90.9759400886597,90.9759400886597,91.00230574048798,91.09884412715476,90.90629622011049,90.66230338030093,90.62869262161355,90.62869262161355,90.37285420500741,90.23190513169918,90.1607474487606,90.099741870199,90.01292346509364,89.96808488633734,89.91446862776023,89.8987089096307,89.88560000273357,89.83440029149058,89.8054733414222,89.78078570102821,89.78078570102821,89.76668134157225,89.69580517388059,89.59630625106753,89.57231472025997,89.54744095289745,89.53130503578352,89.5017924484294,89.43702961394077,89.40508544159398,89.34452846832161,89.31149039609589,89.29697693092469,89.24375562484825,89.21727640233519,89.11821836150789,89.09255593310341,89.06142140864962,89.01212261063112,88.75382013231255,88.56051780907589,88.36056945634488,,90.66230338030093,90.48787379311608,90.099741870199,89.43702961394077,89.31149039609589,89.11821836150789,88.56051780907589,,,,,90.87434385797002,#000000,0.9126646068982879,90.58913972604331,0.8007983090749243,47.16769787390342,-10.17789665071173,True,False,False,False,True,4.471127078854902,91.3916,89.69630000000001,0.0,0.0,0.0,0.0,0,1.0125803746155992,0.9124965054514956,False,False,False,False,0.16700724726324123,0.10603449101225959,False,False,False,False,76725.0,120185.10459428396,False,False,False,False,4436.532833538784,False,False,False,False
2025-07-14 15:00:00+00:00,91.32,91.485,90.965,91.395,5535.0,,,,,,,,90.6980256910704,90.56750496940735,90.90099499050093,90.98510086327923,90.98510086327923,91.00893080144189,91.10224369698966,90.9122206713336,90.6700855625373,90.63674400878014,90.63674400878014,90.38279581750605,90.2424403005958,90.1714439988714,90.11064002247842,90.02407560861094,89.97927634276033,89.9255304886309,89.90962075606454,89.89644061107032,89.84525680467337,89.81632326474285,89.7915661428737,89.7915661428737,89.77748242635649,89.7067268675548,89.60697955758967,89.58300663314874,89.55797849189693,89.5418042009297,89.51217615488075,89.44746269762443,89.4155668187714,89.35503870494064,89.32206206060162,89.30757331202213,89.25448462487438,89.22805455071403,89.12926037330821,89.10366900605612,89.07259278147313,89.0233317807088,88.7655693140532,88.57275911744917,88.37331711256697,,90.6700855625373,90.4970318152795,90.11064002247842,89.44746269762443,89.32206206060162,89.12926037330821,88.57275911744917,,,,,90.89501531841279,"rgba(38, 166, 154, 1.0)",0.8846509364033882,90.60446050351914,0.8936174302769132,53.126674713784624,-5.126577325072617,True,False,True,False,True,4.969819597022354,91.3733,89.70792499999999,0.0,0.0,0.0,0.0,0,1.009017384029004,0.9203309472901368,False,False,False,False,0.15229875989454095,0.12916662545340027,False,False,False,False,82260.0,119597.11847654311,False,False,False,False,4453.563332243609,False,False,False,False
