date,Open,High,Low,Close,Volume,aVWAP_peak_863,aVWAP_peak_844,aVWAP_peak_768,aVWAP_peak_752,aVWAP_peak_690,aVWAP_valley_853,aVWAP_valley_825,aVWAP_valley_763,aVWAP_valley_733,aVWAP_valley_714,aVWAP_valley_670,aVWAP_valley_636,aVWAP_valley_601,aVWAP_valley_576,aVWAP_valley_546,aVWAP_valley_498,aVWAP_valley_480,aVWAP_valley_435,aVWAP_valley_402,aVWAP_valley_378,aVWAP_valley_344,aVWAP_valley_318,aVWAP_valley_300,aVWAP_valley_228,aVWAP_OB_bull_884,aVWAP_OB_bull_636,aVWAP_OB_bear_752,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-08-29 19:00:00+00:00,74.005,74.4,73.97,74.37,6419.0,74.24666666666667,73.18710954068739,73.09684644396889,73.74551202495387,75.24123690106504,73.2245607864015,72.74829754281278,73.22849790792205,73.7969970802285,73.92169276360224,75.38931299356324,75.15131825281628,74.33562569173948,73.58474358169262,73.3253839522765,72.92236085171513,72.59495226356177,72.36937004526085,72.3757626726306,72.11106229940205,71.95417525719539,71.99210456852883,72.02571901315501,71.694248245862,,75.15131825281628,73.74551202495387,73.90347431546839,73.09190451422982,"rgba(38, 166, 154, 1.0)",1.5959078243378144,73.98822596160701,0.2392206069616825,65.92266698012978,9.956036345035429,True,False,True,False,True,4.600553524166028,0.0,0.0,0.0,0.0,0,0.969402951396724,0.9795117108172753,False,False,False,False,0.0004775655888621259,-0.014875615911135367,False,False,False,False,-38885.0,-36428.414153087804,False,False,False,False,4103.187965511517,False,False,False,False
2025-09-01 14:00:00+00:00,74.37,74.37,74.37,74.37,0.0,74.24666666666667,73.18710954068739,73.09684644396889,73.74551202495387,75.24123690106504,73.2245607864015,72.74829754281278,73.22849790792205,73.7969970802285,73.92169276360224,75.38931299356324,75.15131825281628,74.33562569173948,73.58474358169262,73.3253839522765,72.92236085171513,72.59495226356177,72.36937004526085,72.3757626726306,72.11106229940205,71.95417525719539,71.99210456852883,72.02571901315501,71.694248245862,,75.15131825281628,73.74551202495387,73.90347431546839,73.09190451422982,"rgba(38, 166, 154, 1.0)",1.6000240482423467,73.98822596160701,0.23860518772350664,68.0103390326106,12.005155312546584,True,False,True,False,True,4.600553524166028,0.0,0.0,0.0,0.0,0,0.9725137431284362,0.9793285175594023,False,False,False,False,0.012258208333359461,-0.0013087037888879528,False,False,False,False,-38885.0,-36466.500755365516,False,False,False,False,4039.5726482167647,False,False,False,False
2025-09-01 15:00:00+00:00,74.37,74.37,74.37,74.37,0.0,74.24666666666667,73.18710954068739,73.09684644396889,73.74551202495387,75.24123690106504,73.2245607864015,72.74829754281278,73.22849790792205,73.7969970802285,73.92169276360224,75.38931299356324,75.15131825281628,74.33562569173948,73.58474358169262,73.3253839522765,72.92236085171513,72.59495226356177,72.36937004526085,72.3757626726306,72.11106229940205,71.95417525719539,71.99210456852883,72.02571901315501,71.694248245862,,75.15131825281628,73.74551202495387,73.90347431546839,73.09190451422982,"rgba(38, 166, 154, 1.0)",1.5952507837521772,73.98822596160701,0.23931913544967667,69.40212040093115,13.47329191845705,True,False,True,False,True,4.600553524166028,0.0,0.0,0.0,0.0,0,0.9701901975128022,0.9809345281638628,False,False,False,False,0.012258208333359461,0.005474752272235754,False,False,False,False,-38885.0,-36503.99686768543,False,False,False,False,3976.9436149110784,False,False,False,False
2025-09-01 16:00:00+00:00,74.37,74.37,74.37,74.37,0.0,74.24666666666667,73.18710954068739,73.09684644396889,73.74551202495387,75.24123690106504,73.2245607864015,72.74829754281278,73.22849790792205,73.7969970802285,73.92169276360224,75.38931299356324,75.15131825281628,74.33562569173948,73.58474358169262,73.3253839522765,72.92236085171513,72.59495226356177,72.36937004526085,72.3757626726306,72.11106229940205,71.95417525719539,71.99210456852883,72.02571901315501,71.694248245862,,75.15131825281628,73.74551202495387,73.90347431546839,73.09190451422982,"rgba(38, 166, 154, 1.0)",1.5888537371945448,73.98822596160701,0.24028268270123623,70.32997464647818,14.59438123080588,True,False,True,False,True,4.600553524166028,0.0,0.0,0.0,0.0,0,0.9809228455972187,0.9766939197443851,False,False,False,False,0.012258208333359461,0.008866480302797608,False,False,False,False,-38885.0,-36540.911644930624,False,False,False,False,3915.2855743698215,False,False,False,False
2025-09-01 17:00:00+00:00,74.37,74.37,74.37,74.37,0.0,74.24666666666667,73.18710954068739,73.09684644396889,73.74551202495387,75.24123690106504,73.2245607864015,72.74829754281278,73.22849790792205,73.7969970802285,73.92169276360224,75.38931299356324,75.15131825281628,74.33562569173948,73.58474358169262,73.3253839522765,72.92236085171513,72.59495226356177,72.36937004526085,72.3757626726306,72.11106229940205,71.95417525719539,71.99210456852883,72.02571901315501,71.694248245862,,75.15131825281628,73.74551202495387,73.90347431546839,73.09190451422982,"rgba(38, 166, 154, 1.0)",1.5971209231746093,73.98822596160701,0.23903890610495232,70.94854414350954,15.504187957514162,True,False,True,False,True,4.600553524166028,0.0,0.0,0.0,0.0,0,0.9777335607352667,0.9791074474133032,False,False,False,False,0.012258208333359461,0.010562344318078534,False,False,False,False,-38885.0,-36577.25410004798,False,False,False,False,3854.5834724416072,False,False,False,False
2025-09-01 18:00:00+00:00,74.37,74.37,74.37,74.37,0.0,74.24666666666667,73.18710954068739,73.09684644396889,73.74551202495387,75.24123690106504,73.2245607864015,72.74829754281278,73.22849790792205,73.7969970802285,73.92169276360224,75.38931299356324,75.15131825281628,74.33562569173948,73.58474358169262,73.3253839522765,72.92236085171513,72.59495226356177,72.36937004526085,72.3757626726306,72.11106229940205,71.95417525719539,71.99210456852883,72.02571901315501,71.694248245862,,75.15131825281628,73.74551202495387,73.90347431546839,73.09190451422982,"rgba(38, 166, 154, 1.0)",1.6125253598114069,73.98822596160701,0.23675537012183215,71.3609238081971,16.279495730166005,True,False,True,False,True,4.600553524166028,0.0,0.0,0.0,0.0,0,0.9718437351119587,0.9822296331586473,False,False,False,False,0.012258208333359461,0.011410276325718997,False,False,False,False,-38885.0,-36613.03310624879,False,False,False,False,3794.822488372745,False,False,False,False
2025-09-01 19:00:00+00:00,74.37,74.37,74.37,74.37,0.0,74.24666666666667,73.18710954068739,73.09684644396889,73.74551202495387,75.24123690106504,73.2245607864015,72.74829754281278,73.22849790792205,73.7969970802285,73.92169276360224,75.38931299356324,75.15131825281628,74.33562569173948,73.58474358169262,73.3253839522765,72.92236085171513,72.59495226356177,72.36937004526085,72.3757626726306,72.11106229940205,71.95417525719539,71.99210456852883,72.02571901315501,71.694248245862,,75.15131825281628,73.74551202495387,73.90347431546839,73.09190451422982,"rgba(38, 166, 154, 1.0)",1.6289416173674434,73.98822596160701,0.23436938090511852,71.63584358465548,16.962454641196928,True,False,True,False,True,4.600553524166028,0.0,0.0,0.0,0.0,0,0.9745819719392662,0.9819815491062851,False,False,False,False,0.012258208333359461,0.01183424232953923,False,False,False,False,-38885.0,-36648.25739917517,False,False,False,False,3735.9880311886714,False,False,False,False
2025-09-02 14:00:00+00:00,71.91,72.645,71.25,71.93,6602.0,73.07796917799452,73.07812255889579,73.07672561900615,73.72016026964698,75.21438788321747,72.96711627506409,72.71132140691468,73.20772576792267,73.77621144552143,73.90229197895297,75.36475788158292,75.13136736263712,74.3233470712689,73.57729183725897,73.31968097576461,72.91894529858347,72.59279702323391,72.36808411238358,72.3745398852406,72.11063281579727,71.9541469812768,71.99199366006138,72.02553707898494,71.69470967305445,,75.13136736263712,73.72016026964698,73.63347310175217,73.0690788700792,"rgba(38, 166, 154, 0.5)",1.6141331397352776,73.88964819459252,-1.2140561062477817,56.10242844342764,11.8810782971442,False,True,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9624448408600138,0.9799549338090322,False,False,False,False,-0.14296319329756096,-0.06556447548401087,False,False,False,False,-45487.0,-36785.2921681802,False,False,False,False,3780.422325278769,False,False,False,False
2025-09-02 15:00:00+00:00,71.93,71.93,71.31,71.4,3905.0,72.72468214581117,73.00275506517622,73.06112296530353,73.70224112486937,75.19681966918857,72.81640288193312,72.68057666957348,73.19201623241896,73.76153451078696,73.88871852400545,75.34874072940106,75.11823602424845,74.31494882251108,73.57185918520629,73.31536921618701,72.91612417880177,72.59075961853362,72.36662592474897,72.37316282949611,72.1097883304203,71.95360287942574,71.99141520750868,72.02492476766957,71.69454654608806,,75.11823602424845,73.70224112486937,73.53752419406977,73.05417647784024,"rgba(239, 83, 80, 1.0)",1.5994995078694314,73.84501338323267,-1.5286115257950124,44.59815336905166,2.00345171862228,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9599132239200159,0.9936804376532731,False,False,False,False,-0.16431391870545153,-0.1149391970947312,False,False,False,False,-49392.0,-36980.74500278206,False,False,False,False,3782.3537620961524,False,False,False,False
2025-09-02 16:00:00+00:00,71.42,71.59,71.04,71.41,7052.0,72.3194037590013,72.86758608117962,73.03012144266206,73.66768470884206,75.16380096680041,72.58007079989055,72.61987984393583,73.16102824542602,73.73316372707286,73.86253886205833,75.31864965822831,75.0934500528545,74.29882404945917,73.56116007201801,73.30676105191469,72.91031906542467,72.58639937422608,72.36336655575151,72.37008861843235,72.10773030216345,71.95214284902096,71.98990633409792,72.02336219992183,71.69385567805112,,75.0934500528545,73.66768470884206,73.4097193916971,73.02803670210253,"rgba(239, 83, 80, 1.0)",1.5708976116555753,73.60630991729012,-1.3981241686244736,37.00477767299144,-4.085743304468139,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9463554073368278,1.0043830395426396,False,False,False,False,-0.1843318368095728,-0.149635516952152,False,False,False,False,-42340.0,-37063.83422754513,False,False,False,False,3833.045951831096,False,False,False,False
2025-09-02 17:00:00+00:00,71.49,71.87,71.475,71.585,2097.0,72.26503291786514,72.83857686049403,73.02270451776678,73.6588921867535,75.15484603291858,72.5373241137684,72.60684272793635,73.15348736436145,73.72588826540495,73.85576345615523,75.31045060978457,75.08672096980808,74.29454134249669,73.55842193492127,73.30460103977408,72.90892705790095,72.58541754976322,72.36268299538074,72.36944197617186,72.107358180534,71.951922106957,71.98966532070901,72.02310203474676,71.69382586001612,,75.08672096980808,73.6588921867535,73.3880105031596,73.0224413108732,"rgba(239, 83, 80, 1.0)",1.5603130403168053,73.59634028174875,-1.2890620213879496,33.35611309391575,-6.763244955837202,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9485752662381276,1.005804470881704,False,False,False,False,-0.16088177087797456,-0.15525864391506328,False,False,False,False,-40243.0,-37113.12361936613,False,False,False,False,3806.1305107174353,False,False,False,False
2025-09-02 18:00:00+00:00,71.57,71.58,71.195,71.51,4179.0,72.14945918996936,72.77498602673803,73.00589044956106,73.63975085030349,75.13605102006332,72.44487872017872,72.57630109660681,73.13657281974037,73.71005805438267,73.84108352254442,75.293268169412,75.07255647782095,74.28535882787506,73.55237850474157,73.29975821674965,72.90569238881749,72.5830218602409,72.36091863681906,72.36777618639388,72.10627559508319,71.95117730558013,71.9888884679393,72.0222917036154,71.69351396297088,,75.07255647782095,73.63975085030349,73.34122750732706,73.01009318513222,"rgba(239, 83, 80, 1.0)",1.5549026648945552,73.56744082864616,-1.3231958984298704,30.702292499229657,-8.92536489533233,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.93686892970478,1.0121165496682376,False,False,False,False,-0.17956081028979867,-0.16740972710243096,False,False,False,False,-44422.0,-37226.43953224417,False,False,False,False,3811.9114330318935,False,False,False,False
2025-09-02 19:00:00+00:00,71.54,72.135,71.505,72.135,6898.0,72.10778392370082,72.71610374089883,72.98739687043714,73.61580104991555,75.10953932737581,72.38199736980536,72.54958331598802,73.11727712310253,73.68998503761111,73.82214575109548,75.2688387950132,75.05256849667121,74.27294252767497,73.54479279671328,73.29392598756397,72.90216856440921,72.58078068917655,72.35956412715439,72.36648630882692,72.105799794171,71.95111598484236,71.98874285456878,72.02207339771842,71.69396197867269,,75.05256849667121,73.61580104991555,73.30732498246564,72.99814478425155,"rgba(239, 83, 80, 1.0)",1.545833190305845,73.54977113073558,-0.9152159104926834,33.729017695157125,-8.92536489533233,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9382603260085595,1.008414675193538,False,False,False,False,-0.15125887893718115,-0.15933430301980606,False,False,False,False,-37524.0,-37231.05287282953,False,False,False,False,3859.7577674034915,False,False,False,False
2025-09-03 14:00:00+00:00,71.83,71.99,71.335,71.62,1725.0,72.08739777589149,72.69792107601185,72.98169191626057,73.6089531065672,75.10240771310045,72.36045757807845,72.54043171177746,73.1114499784216,73.68425986856366,73.8167861764215,75.2622840798651,75.04717100808536,74.26949447569488,73.54258473567639,73.29218202961549,72.9010429289433,72.57998717411735,72.35901190248988,72.36596351453257,72.10549972171486,71.95093871902755,71.98854894513917,72.02186380238852,71.69393990565163,,75.04717100808536,73.6089531065672,73.29567431756631,72.99441569769499,"rgba(239, 83, 80, 1.0)",1.539909298837937,73.54166656756134,-1.2479089313971155,33.73568413114993,-8.92536489533233,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9300484575157132,1.0130979225639305,False,False,False,False,-0.16153522125386602,-0.16043476213683605,False,False,False,False,-39249.0,-37262.338874801164,False,False,False,False,3826.6607477538246,False,False,False,False
2025-09-03 15:00:00+00:00,71.62,71.84,71.095,71.84,1547.0,72.06842647107328,72.6812810615121,72.97640114851464,73.60267587979288,75.0959324316698,72.34073485677645,72.53186971950804,73.10606242953645,73.67901056268941,73.81187705689933,75.25633403293465,75.04226455392615,74.26634323449662,73.54054978204651,73.29056736295794,72.89998957709848,72.57923347405651,72.35847795940963,72.36545834268178,72.10519763284464,71.95075018459029,71.98834629899419,72.02164754930598,71.69389555509703,,75.04226455392615,73.60267587979288,73.28494339851254,72.99097948241315,"rgba(239, 83, 80, 0.75)",1.5398056212880409,73.53399551932368,-1.1001359495665812,35.24036476252927,-8.92536489533233,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9230658129122339,1.0241683115882723,False,False,False,False,-0.17430559014755143,-0.16737017614219374,False,False,False,False,-37702.0,-37269.15532635464,False,False,False,False,3791.317170269269,False,False,False,False
2025-09-03 16:00:00+00:00,71.84,72.05,71.65,71.85,2177.0,72.05726442258789,72.66404977275037,72.97039996084332,73.59503448954935,75.08752929023622,72.32363583497389,72.52331895177858,73.09982755436378,73.67257671165144,73.80580488711075,75.24858143846328,75.03589870421561,74.26234832329611,73.53807193467676,73.28864505002157,72.89880224906402,72.57845172092009,72.35798054386231,72.36498552382552,72.10498667373449,71.95067583807405,71.98824696443737,72.02152621226352,71.69399075916017,,75.03589870421561,73.59503448954935,73.27485558719343,72.98728188820492,"rgba(239, 83, 80, 0.75)",1.5362954213368332,73.52704514720594,-1.0916163154002216,36.314742588074694,-8.92536489533233,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9216989025050453,1.0430631428712045,False,False,False,False,-0.1493051346908871,-0.15833765541654043,False,False,False,False,-35525.0,-37242.11415850418,False,False,False,False,3766.2889970867996,False,False,False,False
2025-09-03 17:00:00+00:00,71.85,72.12,71.54,71.56,1195.0,72.0486076734557,72.65365389745088,72.96681213245161,73.59060560744553,75.0827790088008,72.31268246589399,72.51796379037779,73.09613243801275,73.66885225240335,73.80230113255996,75.24420361098778,75.03229486251574,74.26006130790014,73.53662644880171,73.28751151776412,72.89808340440784,72.57795862082536,72.3576488798447,72.36467099385695,72.10482113062658,71.95059053531128,71.98814916077899,72.02141701402704,71.69400615663109,,75.03229486251574,73.59060560744553,73.26849166392091,72.98505135386984,"rgba(239, 83, 80, 0.75)",1.5342553377584636,73.52244523913639,-1.279086466796006,35.7298751445366,-8.92536489533233,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9120615569101637,1.0448186269611273,False,False,False,False,-0.15060750423158276,-0.1544725798240616,False,False,False,False,-36720.0,-37234.01936534907,False,False,False,False,3726.424051395531,False,False,False,False
2025-09-03 18:00:00+00:00,71.545,71.67,71.17,71.45,2593.0,72.01402943945044,72.62449411216902,72.95714936603272,73.57947014749358,75.07156611353861,72.27814347010327,72.50206046939887,73.08636602232112,73.65952885504863,73.7936024513006,75.23390469962374,75.02376824995751,74.25450430171685,73.53295808821548,73.28456601859729,72.89610995102402,72.57649555450803,72.35656984286763,72.36365143698815,72.10415764705613,71.95013355462008,71.98767241711556,72.02091966663714,71.69381458211653,,75.02376824995751,73.57947014749358,73.24934183573689,72.97889090943245,"rgba(239, 83, 80, 0.75)",1.534183983586842,73.5079668226391,-1.3414081001078393,34.861796278505054,-8.92536489533233,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8926323210958358,1.0564536435513927,False,False,False,False,-0.17742470940586172,-0.16594864461496167,False,False,False,False,-39313.0,-37266.25162325064,False,False,False,False,3708.851585482422,False,False,False,False
2025-09-03 19:00:00+00:00,71.39,71.555,71.21,71.415,2347.0,71.98413831664477,72.59849950671263,72.9482999959815,73.56931936929364,75.06137458906787,72.24787778976108,72.48758274590095,73.07743083851274,73.65101898739915,73.78566254973506,75.22454129595094,75.01600690392884,74.24942822424886,73.52959104490749,73.28185545227873,72.89428373118706,72.57513225292271,72.35555677344288,72.36269435572211,72.10352563111758,71.94969150947034,71.98721327843077,72.02044233564088,71.693617355068,,75.01600690392884,73.56931936929364,73.2323263555401,72.97332384503295,"rgba(239, 83, 80, 0.75)",1.5351122798383863,73.4949452577619,-1.3549140900500547,34.12142123814459,-8.92536489533233,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.890073789548166,1.0558981097745883,False,False,False,False,-0.1731847627185914,-0.16956670366677654,False,False,False,False,-41660.0,-37334.371753122716,False,False,False,False,3687.7376074129265,False,False,False,False
