date,Open,High,Low,Close,Volume,aVWAP_peak_881,aVWAP_peak_880,aVWAP_peak_879,aVWAP_peak_878,aVWAP_peak_877,aVWAP_peak_876,aVWAP_peak_875,aVWAP_peak_779,aVWAP_peak_744,aVWAP_valley_849,aVWAP_valley_836,aVWAP_valley_835,aVWAP_valley_820,aVWAP_valley_761,aVWAP_valley_760,aVWAP_valley_708,aVWAP_valley_686,aVWAP_valley_685,aVWAP_valley_672,aVWAP_valley_671,aVWAP_valley_670,aVWAP_valley_669,aVWAP_valley_668,aVWAP_valley_651,aVWAP_valley_650,aVWAP_valley_649,aVWAP_valley_648,aVWAP_valley_647,aVWAP_valley_616,aVWAP_valley_615,aVWAP_valley_614,aVWAP_valley_601,aVWAP_valley_600,aVWAP_valley_581,aVWAP_valley_580,aVWAP_valley_539,aVWAP_valley_538,aVWAP_valley_537,aVWAP_valley_536,aVWAP_valley_535,aVWAP_valley_534,aVWAP_valley_533,aVWAP_valley_532,aVWAP_valley_531,aVWAP_valley_530,aVWAP_valley_529,aVWAP_valley_503,aVWAP_valley_502,aVWAP_valley_501,aVWAP_valley_500,aVWAP_valley_467,aVWAP_valley_466,aVWAP_valley_465,aVWAP_valley_464,aVWAP_valley_463,aVWAP_valley_462,aVWAP_valley_461,aVWAP_valley_443,aVWAP_valley_418,aVWAP_valley_417,aVWAP_valley_416,aVWAP_valley_415,aVWAP_valley_413,aVWAP_valley_412,aVWAP_valley_411,aVWAP_valley_410,aVWAP_valley_409,aVWAP_valley_408,aVWAP_valley_378,aVWAP_valley_377,aVWAP_valley_376,aVWAP_valley_375,aVWAP_valley_374,aVWAP_valley_373,aVWAP_valley_372,aVWAP_valley_371,aVWAP_valley_370,aVWAP_valley_369,aVWAP_valley_368,aVWAP_valley_367,aVWAP_valley_366,aVWAP_valley_365,aVWAP_valley_364,aVWAP_valley_363,aVWAP_valley_362,aVWAP_valley_345,aVWAP_valley_344,aVWAP_valley_343,aVWAP_valley_342,aVWAP_valley_341,aVWAP_valley_340,aVWAP_valley_339,aVWAP_valley_338,aVWAP_valley_337,aVWAP_valley_336,aVWAP_valley_335,aVWAP_valley_334,aVWAP_valley_333,aVWAP_valley_332,aVWAP_valley_331,aVWAP_valley_330,aVWAP_valley_329,aVWAP_valley_328,aVWAP_valley_327,aVWAP_valley_326,aVWAP_valley_325,aVWAP_valley_324,aVWAP_OB_bull_708,aVWAP_OB_bull_539,aVWAP_OB_bull_345,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-14 17:00:00+00:00,0.96,0.96,0.96,0.96,0.0,,,,,,,,,,,,,,,,0.9336622038567494,0.9358460339943343,0.9358330975954738,0.9358330975954738,0.9358330975954738,0.9358330975954738,0.9358330975954738,0.9391494107744107,0.9560169569202567,0.9560169569202567,0.9560169569202567,0.9560169569202567,0.9563826901565996,0.9657118974881196,0.9657118974881196,0.9657118974881196,0.9738680854455604,0.9892029460954587,1.0126355061728396,1.0175230303030305,1.1150418195275789,1.1150418195275789,1.1150418195275789,1.1150418195275789,1.1150418195275789,1.1150418195275789,1.1150418195275789,1.1150418195275789,1.1150418195275789,1.1150418195275789,1.1150418195275789,1.111118969651082,1.111118969651082,1.111118969651082,1.1094771990740735,1.1047816070022407,1.1047816070022407,1.1047816070022407,1.1047816070022407,1.1047816070022407,1.1047816070022407,1.1047816070022407,1.101946096809878,1.0937732621548701,1.0937732621548701,1.0937732621548701,1.0935206005386509,1.0934871072154904,1.0934871072154904,1.0934871072154904,1.0934871072154904,1.0934871072154904,1.093020082798001,1.0714863321333232,1.0714863321333232,1.0714863321333232,1.0714863321333232,1.0714863321333232,1.0714863321333232,1.0714863321333232,1.0714863321333232,1.0714863321333232,1.0714863321333232,1.0714863321333232,1.0714863321333232,1.0714863321333232,1.0714863321333232,1.0714863321333232,1.0714863321333232,1.0705450522732796,1.0913080644770627,1.0913080644770627,1.0913080644770627,1.0913080644770627,1.0913080644770627,1.0913080644770627,1.0913080644770627,1.0913080644770627,1.0913080644770627,1.0913080644770627,1.0913080644770627,1.0913080644770627,1.0913080644770627,1.0913080644770627,1.0913080644770627,1.0913080644770627,1.0913080644770627,1.0913080644770627,1.0913080644770627,1.0913080644770627,1.0913080644770627,1.0913080644770627,0.9336622038567494,1.1150418195275789,1.0913080644770627,,0.9893539205023854,"rgba(38, 166, 154, 1.0)",0.031817946377950795,0.9339899007797132,0.817466310091943,83.92324933825876,24.4254703027883,True,False,True,False,True,0.5608223309757321,0.0,0.0,0.0,0.0,0,0.724596391263058,1.275403608736942,False,False,False,False,-0.15272151901034076,-0.16640197035634807,False,False,False,False,18404.0,17913.15797760447,False,False,False,False,25.01342386816459,False,False,False,False
2025-07-14 18:00:00+00:00,0.96,0.96,0.96,0.96,0.0,,,,,,,,,,,,,,,,0.9336622038567494,0.9358460339943343,0.9358330975954738,0.9358330975954738,0.9358330975954738,0.9358330975954738,0.9358330975954738,0.9391494107744107,0.9560169569202567,0.9560169569202567,0.9560169569202567,0.9560169569202567,0.9563826901565996,0.9657118974881196,0.9657118974881196,0.9657118974881196,0.9738680854455604,0.9892029460954587,1.0126355061728396,1.0175230303030305,1.1150418195275789,1.1150418195275789,1.1150418195275789,1.1150418195275789,1.1150418195275789,1.1150418195275789,1.1150418195275789,1.1150418195275789,1.1150418195275789,1.1150418195275789,1.1150418195275789,1.111118969651082,1.111118969651082,1.111118969651082,1.1094771990740735,1.1047816070022407,1.1047816070022407,1.1047816070022407,1.1047816070022407,1.1047816070022407,1.1047816070022407,1.1047816070022407,1.101946096809878,1.0937732621548701,1.0937732621548701,1.0937732621548701,1.0935206005386509,1.0934871072154904,1.0934871072154904,1.0934871072154904,1.0934871072154904,1.0934871072154904,1.093020082798001,1.0714863321333232,1.0714863321333232,1.0714863321333232,1.0714863321333232,1.0714863321333232,1.0714863321333232,1.0714863321333232,1.0714863321333232,1.0714863321333232,1.0714863321333232,1.0714863321333232,1.0714863321333232,1.0714863321333232,1.0714863321333232,1.0714863321333232,1.0714863321333232,1.0705450522732796,1.0913080644770627,1.0913080644770627,1.0913080644770627,1.0913080644770627,1.0913080644770627,1.0913080644770627,1.0913080644770627,1.0913080644770627,1.0913080644770627,1.0913080644770627,1.0913080644770627,1.0913080644770627,1.0913080644770627,1.0913080644770627,1.0913080644770627,1.0913080644770627,1.0913080644770627,1.0913080644770627,1.0913080644770627,1.0913080644770627,1.0913080644770627,1.0913080644770627,0.9336622038567494,1.1150418195275789,1.0913080644770627,,0.9893539205023854,"rgba(38, 166, 154, 1.0)",0.030588163818120895,0.9339899007797132,0.8503321538012021,85.15628133874432,26.25808634926078,True,False,True,False,True,0.5608223309757321,0.0,0.0,0.0,0.0,0,0.724596391263058,1.275403608736942,False,False,False,False,-0.15272151901034076,-0.15956174468334441,False,False,False,False,18404.0,17920.76793144006,False,False,False,False,24.625618846952737,False,False,False,False
2025-07-14 19:00:00+00:00,0.96,0.96,0.96,0.96,0.0,,,,,,,,,,,,,,,,0.9336622038567494,0.9358460339943343,0.9358330975954738,0.9358330975954738,0.9358330975954738,0.9358330975954738,0.9358330975954738,0.9391494107744107,0.9560169569202567,0.9560169569202567,0.9560169569202567,0.9560169569202567,0.9563826901565996,0.9657118974881196,0.9657118974881196,0.9657118974881196,0.9738680854455604,0.9892029460954587,1.0126355061728396,1.0175230303030305,1.1150418195275789,1.1150418195275789,1.1150418195275789,1.1150418195275789,1.1150418195275789,1.1150418195275789,1.1150418195275789,1.1150418195275789,1.1150418195275789,1.1150418195275789,1.1150418195275789,1.111118969651082,1.111118969651082,1.111118969651082,1.1094771990740735,1.1047816070022407,1.1047816070022407,1.1047816070022407,1.1047816070022407,1.1047816070022407,1.1047816070022407,1.1047816070022407,1.101946096809878,1.0937732621548701,1.0937732621548701,1.0937732621548701,1.0935206005386509,1.0934871072154904,1.0934871072154904,1.0934871072154904,1.0934871072154904,1.0934871072154904,1.093020082798001,1.0714863321333232,1.0714863321333232,1.0714863321333232,1.0714863321333232,1.0714863321333232,1.0714863321333232,1.0714863321333232,1.0714863321333232,1.0714863321333232,1.0714863321333232,1.0714863321333232,1.0714863321333232,1.0714863321333232,1.0714863321333232,1.0714863321333232,1.0714863321333232,1.0705450522732796,1.0913080644770627,1.0913080644770627,1.0913080644770627,1.0913080644770627,1.0913080644770627,1.0913080644770627,1.0913080644770627,1.0913080644770627,1.0913080644770627,1.0913080644770627,1.0913080644770627,1.0913080644770627,1.0913080644770627,1.0913080644770627,1.0913080644770627,1.0913080644770627,1.0913080644770627,1.0913080644770627,1.0913080644770627,1.0913080644770627,1.0913080644770627,1.0913080644770627,0.9336622038567494,1.1150418195275789,1.0913080644770627,,0.9893539205023854,"rgba(38, 166, 154, 1.0)",0.029284680679852914,0.9339899007797132,0.8881810768106139,85.97830267240136,27.73756713856308,True,False,True,False,True,0.5608223309757321,0.0,0.0,0.0,0.0,0,0.724596391263058,1.275403608736942,False,False,False,False,-0.15272151901034076,-0.1561416318468426,False,False,False,False,18404.0,17928.25990149525,False,False,False,False,24.243826306689904,False,False,False,False
2025-07-15 14:00:00+00:00,0.96,0.97,0.96,0.97,100.0,,,,,,,,,,,,,,,,0.9383436879432624,0.9396699338296113,0.9396538620404791,0.9396538620404791,0.9396538620404791,0.9396538620404791,0.9396538620404791,0.9422343049327354,0.9569111390987965,0.9569111390987965,0.9569111390987965,0.9569111390987965,0.9571786635706916,0.9657581556847546,0.9657581556847546,0.9657581556847546,0.9735394036208733,0.9883654775176514,1.0113126618705037,1.0161391836734694,1.1136230477465412,1.1136230477465412,1.1136230477465412,1.1136230477465412,1.1136230477465412,1.1136230477465412,1.1136230477465412,1.1136230477465412,1.1136230477465412,1.1136230477465412,1.1136230477465412,1.1097646446652913,1.1097646446652913,1.1097646446652913,1.10814947006322,1.1035380004802204,1.1035380004802204,1.1035380004802204,1.1035380004802204,1.1035380004802204,1.1035380004802204,1.1035380004802204,1.1007435060894297,1.0926881793864887,1.0926881793864887,1.0926881793864887,1.0924395204817905,1.092406588850075,1.092406588850075,1.092406588850075,1.092406588850075,1.092406588850075,1.0919470176928516,1.0707218389127948,1.0707218389127948,1.0707218389127948,1.0707218389127948,1.0707218389127948,1.0707218389127948,1.0707218389127948,1.0707218389127948,1.0707218389127948,1.0707218389127948,1.0707218389127948,1.0707218389127948,1.0707218389127948,1.0707218389127948,1.0707218389127948,1.0707218389127948,1.0697928554187783,1.0908568575634718,1.0908568575634718,1.0908568575634718,1.0908568575634718,1.0908568575634718,1.0908568575634718,1.0908568575634718,1.0908568575634718,1.0908568575634718,1.0908568575634718,1.0908568575634718,1.0908568575634718,1.0908568575634718,1.0908568575634718,1.0908568575634718,1.0908568575634718,1.0908568575634718,1.0908568575634718,1.0908568575634718,1.0908568575634718,1.0908568575634718,1.0908568575634718,0.9383436879432624,1.1136230477465412,1.0908568575634718,,0.990323475573734,"rgba(38, 166, 154, 1.0)",0.028014438040716814,0.9385427324127725,1.1228948280706808,87.7688296468811,30.09944488856135,True,False,True,False,True,3.9764707515702042,0.0,0.0,0.0,0.0,0,0.7297297297297297,1.2516309412861137,False,False,False,False,-0.1382562870317525,-0.14719895943929756,False,False,False,False,18504.0,17937.186104572844,False,False,False,False,25.418340627516415,False,False,False,False
2025-07-15 15:00:00+00:00,0.97,0.97,0.97,0.97,0.0,,,,,,,,,,,,,,,,0.9383436879432624,0.9396699338296113,0.9396538620404791,0.9396538620404791,0.9396538620404791,0.9396538620404791,0.9396538620404791,0.9422343049327354,0.9569111390987965,0.9569111390987965,0.9569111390987965,0.9569111390987965,0.9571786635706916,0.9657581556847546,0.9657581556847546,0.9657581556847546,0.9735394036208733,0.9883654775176514,1.0113126618705037,1.0161391836734694,1.1136230477465412,1.1136230477465412,1.1136230477465412,1.1136230477465412,1.1136230477465412,1.1136230477465412,1.1136230477465412,1.1136230477465412,1.1136230477465412,1.1136230477465412,1.1136230477465412,1.1097646446652913,1.1097646446652913,1.1097646446652913,1.10814947006322,1.1035380004802204,1.1035380004802204,1.1035380004802204,1.1035380004802204,1.1035380004802204,1.1035380004802204,1.1035380004802204,1.1007435060894297,1.0926881793864887,1.0926881793864887,1.0926881793864887,1.0924395204817905,1.092406588850075,1.092406588850075,1.092406588850075,1.092406588850075,1.092406588850075,1.0919470176928516,1.0707218389127948,1.0707218389127948,1.0707218389127948,1.0707218389127948,1.0707218389127948,1.0707218389127948,1.0707218389127948,1.0707218389127948,1.0707218389127948,1.0707218389127948,1.0707218389127948,1.0707218389127948,1.0707218389127948,1.0707218389127948,1.0707218389127948,1.0707218389127948,1.0697928554187783,1.0908568575634718,1.0908568575634718,1.0908568575634718,1.0908568575634718,1.0908568575634718,1.0908568575634718,1.0908568575634718,1.0908568575634718,1.0908568575634718,1.0908568575634718,1.0908568575634718,1.0908568575634718,1.0908568575634718,1.0908568575634718,1.0908568575634718,1.0908568575634718,1.0908568575634718,1.0908568575634718,1.0908568575634718,1.0908568575634718,1.0908568575634718,1.0908568575634718,0.9383436879432624,1.1136230477465412,1.0908568575634718,,0.990323475573734,"rgba(38, 166, 154, 1.0)",0.02666690934571292,0.9385427324127725,1.1796367992785277,88.96251429653427,31.846200959913844,True,False,True,False,True,3.9764707515702042,0.0,0.0,0.0,0.0,0,0.7483690587138864,1.2516309412861137,False,False,False,False,-0.12384832386506996,-0.13552364165218375,False,False,False,False,18504.0,17945.973916905048,False,False,False,False,25.0242578270898,False,False,False,False
2025-07-15 16:00:00+00:00,0.97,0.97,0.97,0.97,0.0,,,,,,,,,,,,,,,,0.9383436879432624,0.9396699338296113,0.9396538620404791,0.9396538620404791,0.9396538620404791,0.9396538620404791,0.9396538620404791,0.9422343049327354,0.9569111390987965,0.9569111390987965,0.9569111390987965,0.9569111390987965,0.9571786635706916,0.9657581556847546,0.9657581556847546,0.9657581556847546,0.9735394036208733,0.9883654775176514,1.0113126618705037,1.0161391836734694,1.1136230477465412,1.1136230477465412,1.1136230477465412,1.1136230477465412,1.1136230477465412,1.1136230477465412,1.1136230477465412,1.1136230477465412,1.1136230477465412,1.1136230477465412,1.1136230477465412,1.1097646446652913,1.1097646446652913,1.1097646446652913,1.10814947006322,1.1035380004802204,1.1035380004802204,1.1035380004802204,1.1035380004802204,1.1035380004802204,1.1035380004802204,1.1035380004802204,1.1007435060894297,1.0926881793864887,1.0926881793864887,1.0926881793864887,1.0924395204817905,1.092406588850075,1.092406588850075,1.092406588850075,1.092406588850075,1.092406588850075,1.0919470176928516,1.0707218389127948,1.0707218389127948,1.0707218389127948,1.0707218389127948,1.0707218389127948,1.0707218389127948,1.0707218389127948,1.0707218389127948,1.0707218389127948,1.0707218389127948,1.0707218389127948,1.0707218389127948,1.0707218389127948,1.0707218389127948,1.0707218389127948,1.0707218389127948,1.0697928554187783,1.0908568575634718,1.0908568575634718,1.0908568575634718,1.0908568575634718,1.0908568575634718,1.0908568575634718,1.0908568575634718,1.0908568575634718,1.0908568575634718,1.0908568575634718,1.0908568575634718,1.0908568575634718,1.0908568575634718,1.0908568575634718,1.0908568575634718,1.0908568575634718,1.0908568575634718,1.0908568575634718,1.0908568575634718,1.0908568575634718,1.0908568575634718,1.0908568575634718,0.9383436879432624,1.1136230477465412,1.0908568575634718,,0.990323475573734,"rgba(38, 166, 154, 1.0)",0.02522971399891168,0.9385427324127725,1.2468340936637015,89.75830406296971,33.20102999305814,True,False,True,False,True,3.9764707515702042,0.0,0.0,0.0,0.0,0,0.7483690587138864,1.2516309412861137,False,False,False,False,-0.12384832386506996,-0.12968598275862686,False,False,False,False,18504.0,17954.625484084816,False,False,False,False,24.636284837522517,False,False,False,False
2025-07-15 17:00:00+00:00,0.97,0.97,0.97,0.97,0.0,,,,,,,,,,,,,,,,0.9383436879432624,0.9396699338296113,0.9396538620404791,0.9396538620404791,0.9396538620404791,0.9396538620404791,0.9396538620404791,0.9422343049327354,0.9569111390987965,0.9569111390987965,0.9569111390987965,0.9569111390987965,0.9571786635706916,0.9657581556847546,0.9657581556847546,0.9657581556847546,0.9735394036208733,0.9883654775176514,1.0113126618705037,1.0161391836734694,1.1136230477465412,1.1136230477465412,1.1136230477465412,1.1136230477465412,1.1136230477465412,1.1136230477465412,1.1136230477465412,1.1136230477465412,1.1136230477465412,1.1136230477465412,1.1136230477465412,1.1097646446652913,1.1097646446652913,1.1097646446652913,1.10814947006322,1.1035380004802204,1.1035380004802204,1.1035380004802204,1.1035380004802204,1.1035380004802204,1.1035380004802204,1.1035380004802204,1.1007435060894297,1.0926881793864887,1.0926881793864887,1.0926881793864887,1.0924395204817905,1.092406588850075,1.092406588850075,1.092406588850075,1.092406588850075,1.092406588850075,1.0919470176928516,1.0707218389127948,1.0707218389127948,1.0707218389127948,1.0707218389127948,1.0707218389127948,1.0707218389127948,1.0707218389127948,1.0707218389127948,1.0707218389127948,1.0707218389127948,1.0707218389127948,1.0707218389127948,1.0707218389127948,1.0707218389127948,1.0707218389127948,1.0707218389127948,1.0697928554187783,1.0908568575634718,1.0908568575634718,1.0908568575634718,1.0908568575634718,1.0908568575634718,1.0908568575634718,1.0908568575634718,1.0908568575634718,1.0908568575634718,1.0908568575634718,1.0908568575634718,1.0908568575634718,1.0908568575634718,1.0908568575634718,1.0908568575634718,1.0908568575634718,1.0908568575634718,1.0908568575634718,1.0908568575634718,1.0908568575634718,1.0908568575634718,1.0908568575634718,0.9383436879432624,1.1136230477465412,1.0908568575634718,,0.990323475573734,"rgba(38, 166, 154, 1.0)",0.023686535879701532,0.9385427324127725,1.3280653510074951,90.28883057392667,34.29857994640952,True,False,True,False,True,3.9764707515702042,0.0,0.0,0.0,0.0,0,0.7483690587138864,1.2516309412861137,False,False,False,False,-0.12384832386506996,-0.1267671533118484,False,False,False,False,18504.0,17963.14291844009,False,False,False,False,24.254326933064803,False,False,False,False
2025-07-15 18:00:00+00:00,0.97,0.97,0.97,0.97,0.0,,,,,,,,,,,,,,,,0.9383436879432624,0.9396699338296113,0.9396538620404791,0.9396538620404791,0.9396538620404791,0.9396538620404791,0.9396538620404791,0.9422343049327354,0.9569111390987965,0.9569111390987965,0.9569111390987965,0.9569111390987965,0.9571786635706916,0.9657581556847546,0.9657581556847546,0.9657581556847546,0.9735394036208733,0.9883654775176514,1.0113126618705037,1.0161391836734694,1.1136230477465412,1.1136230477465412,1.1136230477465412,1.1136230477465412,1.1136230477465412,1.1136230477465412,1.1136230477465412,1.1136230477465412,1.1136230477465412,1.1136230477465412,1.1136230477465412,1.1097646446652913,1.1097646446652913,1.1097646446652913,1.10814947006322,1.1035380004802204,1.1035380004802204,1.1035380004802204,1.1035380004802204,1.1035380004802204,1.1035380004802204,1.1035380004802204,1.1007435060894297,1.0926881793864887,1.0926881793864887,1.0926881793864887,1.0924395204817905,1.092406588850075,1.092406588850075,1.092406588850075,1.092406588850075,1.092406588850075,1.0919470176928516,1.0707218389127948,1.0707218389127948,1.0707218389127948,1.0707218389127948,1.0707218389127948,1.0707218389127948,1.0707218389127948,1.0707218389127948,1.0707218389127948,1.0707218389127948,1.0707218389127948,1.0707218389127948,1.0707218389127948,1.0707218389127948,1.0707218389127948,1.0707218389127948,1.0697928554187783,1.0908568575634718,1.0908568575634718,1.0908568575634718,1.0908568575634718,1.0908568575634718,1.0908568575634718,1.0908568575634718,1.0908568575634718,1.0908568575634718,1.0908568575634718,1.0908568575634718,1.0908568575634718,1.0908568575634718,1.0908568575634718,1.0908568575634718,1.0908568575634718,1.0908568575634718,1.0908568575634718,1.0908568575634718,1.0908568575634718,1.0908568575634718,1.0908568575634718,0.9383436879432624,1.1136230477465412,1.0908568575634718,,0.990323475573734,"rgba(38, 166, 154, 1.0)",0.02201509924104352,0.9385427324127725,1.4288951070718117,90.64251491456464,35.219400881216814,True,False,True,False,True,3.9764707515702042,0.0,0.0,0.0,0.0,0,0.7483690587138864,1.2516309412861137,False,False,False,False,-0.12384832386506996,-0.12530773858845917,False,False,False,False,18504.0,17971.528299549547,False,False,False,False,23.878290856583178,False,False,False,False
2025-07-15 19:00:00+00:00,0.97,0.97,0.95,0.955,39.0,,,,,,,,,,,,,,,,0.9393915322580645,0.9405313214990138,0.9405149724192277,0.9405149724192277,0.9405149724192277,0.9405149724192277,0.9405149724192277,0.9429087003222341,0.9569562330623307,0.9569562330623307,0.9569562330623307,0.9569562330623307,0.9572124968695218,0.9656204628308767,0.9656204628308767,0.9656204628308767,0.9732734678624814,0.9879364468864469,1.0107246727376211,1.0155321755519655,1.1130460925343744,1.1130460925343744,1.1130460925343744,1.1130460925343744,1.1130460925343744,1.1130460925343744,1.1130460925343744,1.1130460925343744,1.1130460925343744,1.1130460925343744,1.1130460925343744,1.1092129565623536,1.1092129565623536,1.1092129565623536,1.1076082167670211,1.1030298818603255,1.1030298818603255,1.1030298818603255,1.1030298818603255,1.1030298818603255,1.1030298818603255,1.1030298818603255,1.1002514794472003,1.0922423494710565,1.0922423494710565,1.0922423494710565,1.091995271666808,1.0919625622735503,1.0919625622735503,1.0919625622735503,1.0919625622735503,1.0919625622735503,1.0915059364595674,1.0704030642424238,1.0704030642424238,1.0704030642424238,1.0704030642424238,1.0704030642424238,1.0704030642424238,1.0704030642424238,1.0704030642424238,1.0704030642424238,1.0704030642424238,1.0704030642424238,1.0704030642424238,1.0704030642424238,1.0704030642424238,1.0704030642424238,1.0704030642424238,1.0694789756179743,1.0906700225331072,1.0906700225331072,1.0906700225331072,1.0906700225331072,1.0906700225331072,1.0906700225331072,1.0906700225331072,1.0906700225331072,1.0906700225331072,1.0906700225331072,1.0906700225331072,1.0906700225331072,1.0906700225331072,1.0906700225331072,1.0906700225331072,1.0906700225331072,1.0906700225331072,1.0906700225331072,1.0906700225331072,1.0906700225331072,1.0906700225331072,1.0906700225331072,0.9393915322580645,1.1130460925343744,1.0906700225331072,,0.9904000983798926,"rgba(38, 166, 154, 0.75)",0.022100091068220223,0.9404535213379074,0.6582089918629481,77.21420074654253,33.400254215090285,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.7214734950584007,1.2425876010781671,False,False,False,False,-0.15272151901034076,-0.13901462879939996,False,False,False,False,18465.0,17979.179023587538,False,False,False,False,24.112735959581887,False,False,False,False
2025-07-16 14:00:00+00:00,2.595,4.42,2.185,3.54,290229.0,,,,,,,,,3.381666666666667,,,,,,,3.375421919903221,3.3745799486270385,3.3745715388359243,3.3745715388359243,3.3745715388359243,3.3745715388359243,3.3745715388359243,3.3738686048907818,3.3714340307441755,3.3714340307441755,3.3714340307441755,3.3714340307441755,3.370598795559519,3.3642859311787054,3.3642859311787054,3.3642859311787054,3.3633026674964124,3.359360188627077,3.353303471061438,3.3517703143126387,3.302479266286697,3.302479266286697,3.302479266286697,3.302479266286697,3.302479266286697,3.302479266286697,3.302479266286697,3.302479266286697,3.302479266286697,3.302479266286697,3.302479266286697,3.3008296161284534,3.3008296161284534,3.3008296161284534,3.3001168202535345,3.29740124573896,3.29740124573896,3.29740124573896,3.29740124573896,3.29740124573896,3.29740124573896,3.29740124573896,3.2962565085882387,3.2925633293816627,3.2925633293816627,3.2925633293816627,3.292407981845595,3.2923848483744753,3.2923848483744753,3.2923848483744753,3.2923848483744753,3.2923848483744753,3.292090153168037,3.2771203837545793,3.2771203837545793,3.2771203837545793,3.2771203837545793,3.2771203837545793,3.2771203837545793,3.2771203837545793,3.2771203837545793,3.2771203837545793,3.2771203837545793,3.2771203837545793,3.2771203837545793,3.2771203837545793,3.2771203837545793,3.2771203837545793,3.2771203837545793,3.2763598462675145,3.1823038636811662,3.1823038636811662,3.1823038636811662,3.1823038636811662,3.1823038636811662,3.1823038636811662,3.1823038636811662,3.1823038636811662,3.1823038636811662,3.1823038636811662,3.1823038636811662,3.1823038636811662,3.1823038636811662,3.1823038636811662,3.1823038636811662,3.1823038636811662,3.1823038636811662,3.1823038636811662,3.1823038636811662,3.1823038636811662,3.1823038636811662,3.1823038636811662,3.375421919903221,3.302479266286697,3.1823038636811662,3.381666666666667,3.355442154104162,"rgba(38, 166, 154, 1.0)",0.30122844946579375,3.3759884370174023,0.5444756737733772,84.62142636670106,27.4538112363514,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,0.9627004848936963,0.47407683700111897,False,True,False,False,0.3428282236252224,0.10190679741291123,False,False,False,False,308694.0,22486.38555035362,False,False,False,False,4523.413313696642,False,False,False,False
2025-07-16 15:00:00+00:00,3.54,3.745,3.06,3.12,133753.0,,,,,,,,,3.3585323040443544,,,,,,,3.354294652630951,3.353722791395086,3.353717078441157,3.353717078441157,3.353717078441157,3.353717078441157,3.353717078441157,3.353239583946204,3.3515853256728407,3.3515853256728407,3.3515853256728407,3.3515853256728407,3.351017469879046,3.346721764827832,3.346721764827832,3.346721764827832,3.34605230065476,3.343365806054982,3.3392334193380364,3.338186304836457,3.3042814225006656,3.3042814225006656,3.3042814225006656,3.3042814225006656,3.3042814225006656,3.3042814225006656,3.3042814225006656,3.3042814225006656,3.3042814225006656,3.3042814225006656,3.3042814225006656,3.303138506634276,3.303138506634276,3.303138506634276,3.3026445143909022,3.300761642846035,3.300761642846035,3.300761642846035,3.300761642846035,3.300761642846035,3.300761642846035,3.300761642846035,3.299967565036261,3.2974040819917305,3.2974040819917305,3.2974040819917305,3.297296195492115,3.2972801290318636,3.2972801290318636,3.2972801290318636,3.2972801290318636,3.2972801290318636,3.2970754538056033,3.2866577848242,3.2866577848242,3.2866577848242,3.2866577848242,3.2866577848242,3.2866577848242,3.2866577848242,3.2866577848242,3.2866577848242,3.2866577848242,3.2866577848242,3.2866577848242,3.2866577848242,3.2866577848242,3.2866577848242,3.2866577848242,3.286127427401593,3.2196270260196984,3.2196270260196984,3.2196270260196984,3.2196270260196984,3.2196270260196984,3.2196270260196984,3.2196270260196984,3.2196270260196984,3.2196270260196984,3.2196270260196984,3.2196270260196984,3.2196270260196984,3.2196270260196984,3.2196270260196984,3.2196270260196984,3.2196270260196984,3.2196270260196984,3.2196270260196984,3.2196270260196984,3.2196270260196984,3.2196270260196984,3.2196270260196984,3.354294652630951,3.3042814225006656,3.2196270260196984,3.3585323040443544,3.34062445722478,"rgba(38, 166, 154, 1.0)",0.3900762998728857,3.3546790724553928,-0.6016235093797485,84.48666750005734,27.4538112363514,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.1540422819504939,0.6940401572293635,False,False,False,False,0.34282822485412556,0.22236751113351838,False,False,False,False,174941.0,24850.022983681472,False,False,False,False,6526.9727972052215,False,False,False,False
