date,Close,High,Low,Open,Volume,aVWAP_peak_954,aVWAP_peak_894,aVWAP_peak_851,aVWAP_peak_829,aVWAP_peak_815,aVWAP_valley_935,aVWAP_valley_876,aVWAP_valley_841,aVWAP_valley_817,aVWAP_valley_800,aVWAP_valley_754,aVWAP_valley_706,aVWAP_valley_693,aVWAP_valley_649,aVWAP_valley_604,aVWAP_valley_584,aVWAP_valley_530,aVWAP_valley_511,aVWAP_valley_456,aVWAP_valley_439,aVWAP_valley_412,aVWAP_valley_359,aVWAP_valley_330,aVWAP_valley_297,aVWAP_valley_263,aVWAP_valley_197,aVWAP_valley_167,aVWAP_valley_131,aVWAP_valley_115,aVWAP_OB_bull_604,aVWAP_OB_bull_491,aVWAP_OB_bull_456,aVWAP_OB_bull_115,aVWAP_OB_bear_894,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-17 00:00:00+00:00,187.0113655509,187.7386098341,184.8196704507,185.6266127376,1048032,,,191.7151562851922,192.14375687536764,191.99779160673936,,,190.9339863437264,191.85499579507618,191.61478016934515,188.45383687239914,186.04859543284823,185.73171323689792,184.66352423727693,182.63477076874156,181.62816420729257,179.05502018455596,177.51343117295036,170.98510001912646,169.78130191827867,168.32238003267037,165.34319201548558,163.94211861286325,162.5040157522043,160.71090057189357,157.83446143443805,156.5798395067165,155.64661433151295,154.93778005811672,182.63477076874156,176.1824774330823,170.98510001912646,154.93778005811672,,191.95223492243306,175.80680641423936,#000000,4.347749856579768,187.5251577520143,-0.11817427820433456,39.28371164586217,-5.080437522941942,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9757809207074715,1.0461340410105353,False,False,False,False,-0.24082166761906534,-0.16458742256795605,False,False,False,False,30179062,31061208.32509954,False,False,False,False,1043399.4744216136,False,False,False,False
2025-06-18 00:00:00+00:00,186.4335550245,187.5592893259,185.1185379643,186.7124980372,948393,,,191.36142096753284,192.0096770957837,191.91551657853563,,,190.78307187412338,191.7675469959336,191.55144910834593,188.4380362312057,186.05035176099645,185.7350424337237,184.6708869766104,182.6482050055789,181.64433221675213,179.07620417017424,177.53761920454772,171.02058507080292,169.81831711834613,168.3609103991362,165.38376205775774,163.98328422120727,162.54560175215536,160.75309099148433,157.87664598918403,156.6213309888862,155.68781919993847,154.97911228828778,182.6482050055789,176.20914965668717,171.02058507080292,154.97911228828778,,191.76220488061736,175.81331372834762,#000000,4.384625734349286,187.48000839352693,-0.2386642401035451,38.26552879633679,-6.249705817642962,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0090853794858399,0.9888559964374566,False,False,False,False,-0.25305912911903605,-0.20882327584349605,False,False,False,False,29230669,30989422.469213285,False,False,False,False,1039673.7303266485,False,False,False,False
2025-06-20 00:00:00+00:00,185.0189154598,187.4098555691,184.3315201783,186.8918185454,1292122,,,190.88377962430067,191.8126808407971,191.7919124528067,,,190.55904443613264,191.6361336837501,191.45490115176867,188.40887563200437,186.04693069021195,185.73399691669394,184.67623790946274,182.66253246110034,181.6625600299732,179.10178947662303,177.5674568429353,171.06621355182628,169.86610761943015,168.41086858689533,165.43673005498653,164.0371721621393,162.6001711540701,160.80859814647778,157.9323440549687,156.67619041676693,155.74235116679148,155.03384856514467,182.66253246110034,176.24247941946413,171.06621355182628,155.03384856514467,,191.49612430596815,175.81724274891087,"rgba(239, 83, 80, 0.5)",4.4405277554042595,187.4113326495526,-0.5387686602883963,36.48974400075187,-8.13478358902389,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9993485957335002,0.9887319873482949,False,False,False,False,-0.2807907101550719,-0.244806992999284,False,False,False,False,27938547,30869780.29395002,False,False,False,False,1049573.6624707014,False,False,False,False
2025-06-23 00:00:00+00:00,186.9217052968,186.9715165491,184.6005009406,185.3277452239,756639,,,190.6657637111931,191.71302948911824,191.7282820973445,,,190.45083379227162,191.56884865532828,191.40522749050047,188.3955148791299,186.04743687673562,185.7357674302044,184.68131243548623,182.6725026419919,181.67471596158646,179.1180051587911,177.58607818933777,171.09385809839995,169.89498212387582,168.4409683596631,165.46850397110612,164.0694459257884,162.63280622622332,160.84174219005007,157.9655351250728,156.70885867894174,155.7748081285787,155.0664146190096,182.6725026419919,176.263086928764,171.09385809839995,155.0664146190096,,191.36902509921865,175.82264721052425,#000000,4.460248731626985,187.3792834614108,-0.1025902796331005,37.95434444261811,-8.13478358902389,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.996491037815254,1.012782145120904,False,False,False,False,-0.2858500776993262,-0.2653285353493051,False,False,False,False,28695186,30784502.08634414,False,False,False,False,1038086.0286483209,False,False,False,False
2025-06-24 00:00:00+00:00,187.4497045709,188.1769488542,185.1882737175,186.8021582913,701006,,,190.51277361205376,191.6362368381181,191.67862270230717,,,190.37248734426146,191.5166869276742,191.3667042292822,188.38752178528935,186.05097410407694,185.74033126426943,184.6884194730393,182.68372468333814,181.68785040394877,179.13460458502868,177.6048081044436,171.12069014469176,169.9229103231362,168.4699775011445,165.49895215369494,164.10030694801043,162.6639526988439,160.8733079258804,157.997058040755,156.73985376183563,155.8055809352738,155.09727462974294,182.68372468333814,176.28358897398675,171.12069014469176,155.09727462974294,,191.27587771749302,175.83105612013225,#000000,4.418389956536922,187.35751348765635,0.020865311606833886,39.61849807192759,-8.13478358902389,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9674562661093192,1.0040365742069577,False,False,False,False,-0.23294505392262416,-0.24913679463596464,False,False,False,False,29396192,30730058.55354633,False,False,False,False,1024867.2039954456,False,False,False,False
2025-06-25 00:00:00+00:00,184.979066458,187.21061056,184.301633427,187.21061056,1000554,,,190.23520272903366,191.4984712500638,191.58848572196558,,,190.22206344254562,191.42143397665112,191.2953320186023,188.36506815302346,186.04785291243695,185.73902082910155,184.69203780005114,182.69424890737926,181.7013693834617,179.15382232028242,177.62730398798624,171.15535564557834,169.9592514457106,168.50800648087076,165.53935051173553,164.1414406299333,162.70563918462813,160.91574614958006,158.03969778594825,156.7818773942163,155.8473697893837,155.1392291105829,182.69424890737926,176.3087759212937,171.15535564557834,155.1392291105829,,191.10738656702105,175.83529594798614,"rgba(239, 83, 80, 0.5)",4.454888074270526,187.31152974754792,-0.5235739373608955,38.54785340578528,-8.13478358902389,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9548998947480878,1.0236815700881925,False,False,False,False,-0.2876391317000256,-0.2683879631679951,False,False,False,False,28395638,30638512.649485692,False,False,False,False,1023913.7450152321,False,False,False,False
2025-06-26 00:00:00+00:00,186.7822337904,187.4696290718,185.0488022111,185.875668999,1208311,,,189.99704808491572,191.3648328250853,191.49928103493016,,,190.0859732792647,191.32790520390412,191.22497251002784,188.34711641493644,186.05046000712338,185.7435105324795,184.70139734167796,182.71106532853577,181.72156451501112,179.18027970093502,177.657513006462,171.19971594708662,170.00554451228,168.55622503437485,165.590199194014,164.1930740864985,162.7578392149757,160.96874675229157,158.09276561591108,156.83411315911047,155.899268189728,155.19129913658287,182.71106532853577,176.34209113295287,171.19971594708662,155.19129913658287,,190.9537206483104,175.84749906784504,#000000,4.430471620836838,187.27231133775686,-0.11061520968828473,40.14338970154416,-8.13478358902389,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9266828773523451,1.0282305759228603,False,False,False,False,-0.25775147421479866,-0.2630697186913969,False,False,False,False,29603949,30597941.52597645,False,False,False,False,1031145.0099165956,False,False,False,False
2025-06-27 00:00:00+00:00,185.198235968,187.8282700882,184.6154443163,185.5170279826,870293,,,189.81933273811563,191.26255491299935,191.43011345350496,,,189.9799134182744,191.25531673732638,191.16984051293613,188.33071530504378,186.04963729992633,185.74414609204212,184.70594452648788,182.72129889997552,181.7343094216735,179.19777339888984,177.67778041062874,171.2303536000306,170.03760972878513,168.58972518118654,165.62570274089367,164.22919458997205,162.79441982529926,161.00595865629873,158.13012200999404,156.87092174324715,155.93586444327886,155.22803383707384,182.72129889997552,176.36464383082006,171.2303536000306,155.22803383707384,,190.83733370153996,175.85403420494558,#000000,4.387624802352797,187.2404631666006,-0.4654516488067694,39.83131442655912,-8.13478358902389,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.9194279835011984,1.0273916337937894,False,False,False,False,-0.25995482795351377,-0.2615122733224553,False,False,False,False,28733656,30524832.28966365,False,False,False,False,1024837.0879590821,False,False,False,False
2025-06-30 00:00:00+00:00,186.0151405053,186.3239702695,184.6901611947,185.7860087449,1048072,,,189.61458161076956,191.1398503643421,191.34606050914522,,,189.8530595006691,191.16720182575162,191.10243163379616,188.30962862090624,186.0474723964733,185.7437702266267,184.71043028222803,182.7327445639477,181.74880361108484,179.21807964455948,177.701451346365,171.26656848041816,170.07555799060376,168.62942253018596,165.66786476853636,164.27212543220915,162.83793125826196,161.05025801220177,158.17464618286598,156.91481457125784,155.9795182187264,155.27186199105793,182.7327445639477,176.39108247875438,171.26656848041816,155.27186199105793,,190.70016416141894,175.86121314394745,#000000,4.302104526476693,187.20176087931372,-0.27582323179523904,40.66203495457955,-8.13478358902389,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.9136952117991769,1.0486240304313952,False,False,False,False,-0.3026190413023225,-0.28206565731238886,False,False,False,False,29781728,30495690.944970958,False,False,False,False,1025748.2609802947,False,False,False,False
2025-07-01 00:00:00+00:00,185.1683492166,186.6726490354,184.4037464941,186.6527245345,528533,,,189.5124581626772,191.07712880987188,191.30268561870312,,,189.788052920987,191.12174726122302,191.06745330251528,188.2980778788131,186.04562740725783,185.7428523718981,184.71206857174275,182.73797315932075,181.75558856377154,179.22785899724784,177.71294562851924,171.28443234065173,170.09430556542006,168.6490656239256,165.6887824922986,164.29344622332914,162.85956043416397,161.07230088900772,158.19683177794963,156.93669782507416,156.00129041339082,155.29372661106373,182.73797315932075,176.4039844822187,171.28443234065173,155.29372661106373,,190.6307575304174,175.86428346175586,#000000,4.231309566293606,187.181552834403,-0.4757873623428696,40.43677962369536,-8.13478358902389,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.9075306503610251,1.047067554964653,False,False,False,False,-0.30073945505338795,-0.2914025561828884,False,False,False,False,29253195,30446965.613795627,False,False,False,False,1006249.623294793,False,False,False,False
2025-07-02 00:00:00+00:00,177.4276806127,185.023896585,176.9295680899,185.0089532093,3255766,,,188.24631697993757,190.36377537302536,190.80657229707765,,179.7937150958667,188.96092248618513,190.5959346051712,190.65594694996986,188.09405392218636,185.9352820409605,185.64229803253224,184.64260729977795,182.70303728862262,181.73347442142088,179.23330685482907,177.7318720755206,171.35010414012018,170.16678368133162,168.7288290544641,165.78022321202565,164.3891374014997,162.95890937418267,161.1760570982838,158.3046416325085,157.04429895664444,156.1092044175048,155.40271128943303,182.70303728862262,176.43357851412281,171.35010414012018,155.40271128943303,,189.80555488334687,176.92885683337295,"rgba(255, 26, 202, 1.0)",4.454599383234409,186.78690221653906,-2.101024311875045,35.52786722943851,-9.946416874529618,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8852586748213905,1.0512896358388057,True,False,False,False,-0.34282825441539394,-0.3171154052991412,False,False,False,False,25997429,30272473.981882073,True,False,False,False,1094465.9517930364,False,False,False,False
2025-07-03 00:00:00+00:00,180.0477524825,180.5906951323,177.1885866017,178.8722069287,1360724,,,187.7830975754875,190.0783373751154,190.60250678863818,,179.64102216010008,188.63712042813242,190.38050508186691,190.48494437635756,188.00651281869622,185.88651632381848,185.5976383684596,184.6111146057626,182.6861241678798,181.7219499585647,179.23347666493737,177.7377187221304,171.37558622530398,170.1951426164111,168.7602833419756,165.81669003164797,164.4274484648302,162.99881987313145,161.2178841254837,158.34830316691134,157.08795324516703,156.1530366317289,155.44701255663028,182.6861241678798,176.44391120197866,171.37558622530398,155.44701255663028,,189.48798057974702,176.88824007612007,"rgba(239, 83, 80, 1.0)",4.612661904155116,186.6593577609812,-1.4333600458610338,35.16085292864844,-10.324212887128638,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8773930198447705,1.08150506124789,False,False,False,False,-0.34282825441539394,-0.3299718298572676,False,False,False,False,27358153,30158186.884553365,False,False,False,False,1104907.443879584,False,False,False,False
2025-07-07 00:00:00+00:00,181.5221655499,181.7612595608,178.922018181,180.3366577457,1632209,,,187.37201218948292,189.79847273287749,190.39739506249376,,179.92681631623606,188.33244740709918,190.1652414406538,190.3123235053011,187.92094623979594,185.8416628018263,185.55706583973506,184.58402369656778,182.6746437227509,181.71643077547463,179.24066106281,177.751273747259,171.4115440797299,170.2343575925769,168.8029690604407,165.86488865359627,164.47763534923214,163.05070586009083,161.27183642648743,158.40407237278816,157.14352116236765,156.20870055908185,155.50317767000777,182.6746437227509,176.46254375602774,171.4115440797299,155.50317767000777,,189.18929332828472,176.8770772975226,"rgba(239, 83, 80, 1.0)",4.716436084577094,186.55967035835312,-1.068074435467478,36.396236164025346,-10.324212887128638,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8944379289410548,1.080436109754311,False,False,False,False,-0.2839032463459156,-0.30693753810159163,False,False,False,False,28990362,30112389.830257155,False,False,False,False,1125585.936276463,False,False,False,False
2025-07-08 00:00:00+00:00,180.5060160034,181.6715993067,179.1561310667,180.2171107402,1365947,,,187.04960717735383,189.56972817229388,190.2272170350339,,180.01969530942932,188.08588658998002,189.98701603884822,190.1682494044262,187.84803730524843,185.80262028464657,185.52161379780162,184.55995179161008,182.66371553362708,181.71050547762292,179.24546211342533,177.76142816649568,171.44049324990752,170.26604993701162,168.83759404667288,165.90420240814373,164.5186520218666,163.0931853111109,161.31608812068944,158.44992633050828,157.18925367396383,156.25454105981385,155.54945010449094,182.66371553362708,176.47696086636802,171.44049324990752,155.54945010449094,,188.9488507948939,176.86001866195366,"rgba(239, 83, 80, 1.0)",4.870301521326774,186.47007620995186,-1.2245772013160956,36.58723194710925,-10.324212887128638,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9114460140134045,1.090896000664049,False,False,False,False,-0.281024714051445,-0.29398112607651833,False,False,False,False,27624415,30014822.189854912,False,False,False,False,1135011.860344053,False,False,False,False
2025-07-09 00:00:00+00:00,181.3826940435,181.5719768022,179.031602936,179.599451212,1643132,,,186.71096373639384,189.31518098589478,190.03444461358214,,180.13371201451605,187.81685786566587,189.7857903429615,190.00417140468866,187.76471757058903,185.75827346779585,185.48141307612906,184.53287444192927,182.65198548158125,181.70466270235235,179.25222535166824,177.77452419742428,171.47590733459018,170.30472286932047,168.8797488138486,165.9519171464964,164.56838371656667,163.14464792552076,161.36965191567035,158.50537602689556,157.24454148733835,156.3099482748396,155.60536973530137,182.65198548158125,176.49510904451773,171.47590733459018,155.60536973530137,,188.6868631119569,176.8430781833105,"rgba(239, 83, 80, 0.5)",4.9892948338901775,186.3710130460799,-0.9998044149839245,37.64502543792584,-10.324212887128638,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9033183412109379,1.0799994410440088,False,False,False,False,-0.285493362994635,-0.2897372445355767,False,False,False,False,29267547,29985517.28044884,False,False,False,False,1154938.140330561,False,False,False,False
2025-07-10 00:00:00+00:00,181.3229205408,182.4536359675,179.0614896874,181.0340152776,1336836,,,186.47258264147982,189.12502406274314,189.88782724409435,,180.23620903863798,187.6200833003445,189.63327049834845,189.87873183814736,187.70099494771628,185.7247328031735,185.4510917575135,184.5127162201766,182.64389026006774,181.70123843874387,179.25877895481514,177.78613117783803,171.50540418369022,170.3368318668671,168.91464554662664,165.99125525212187,164.60932927881382,163.18697053242263,161.4136506910212,158.55086100839674,157.28987437659217,156.35536520969015,155.65119544248753,182.64389026006774,176.51075667844154,171.50540418369022,155.65119544248753,,188.49514464943908,176.83284087977412,"rgba(239, 83, 80, 0.5)",5.1018996361189135,186.29808389123565,-0.9751590006228203,38.30634574147663,-10.324212887128638,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8972677623309596,1.0566934357335016,False,False,False,False,-0.2673879632484943,-0.27856260389203547,False,False,False,False,27930711,29904936.641999867,False,False,False,False,1162071.3897293624,False,False,False,False
2025-07-11 00:00:00+00:00,182.6877488532,183.0663143705,180.6156007584,181.1137132812,1389814,,,186.29331545663615,188.96344727183046,189.75975024454502,,180.45504268652232,187.46115164014964,189.5009322654866,189.7686601278491,187.64732486293676,185.69882381011175,185.42812130343003,184.49883612385935,182.641334263233,181.70320935192865,179.27025509234812,177.80257048319976,171.53967547253458,170.3736898412728,168.95424074825056,166.03513619949425,164.65473280863674,163.23366005855613,161.46192817385474,158.60042887444604,157.33915646824414,156.40465667387969,155.7008708568262,182.641334263233,176.53119512894307,171.53967547253458,155.7008708568262,,188.33883765767052,176.83648770940505,"rgba(239, 83, 80, 0.5)",5.186164881231323,186.2451589732455,-0.6859423488288519,40.29201910838256,-13.74246739110638,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9081460666730172,1.057055928964479,False,False,False,False,-0.2250062420214935,-0.2517844229567645,False,False,False,False,29320525,29882018.53839203,False,False,False,False,1171002.4724850738,False,False,False,False
2025-07-14 00:00:00+00:00,183.7437474015,184.8694817029,181.8907688167,181.8907688167,1333696,,,186.1870867893334,188.8451110458724,189.66222976023164,,180.76010252274867,187.35424974128617,189.40116628314362,189.6844483446231,187.6093926358922,185.68375755871162,185.41544273404764,184.49330661171248,182.64536658662135,181.71123259820794,179.28645976646587,177.823223756693,171.57661094121323,170.41296665721876,168.99596757863014,166.0806093499844,164.70150212800047,163.28150137954358,161.5111211497702,158.65057495024,157.38888454145663,156.45430597365674,155.75084267388388,182.64536658662135,176.55546798230716,171.57661094121323,155.75084267388388,,188.23147586514582,176.8539501637377,#000000,5.245782253528113,186.2169842656125,-0.4714715069328485,42.75519735570867,-11.337363336147199,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9112052296012632,1.0601670682261064,False,False,False,False,-0.16609795293570573,-0.20894118794623512,False,False,False,False,30654221,29912300.987866852,False,False,False,False,1177382.6108189926,False,False,False,False
2025-07-15 00:00:00+00:00,182.9268428641,184.3813314306,182.0800515754,183.3950686355,1469101,,,186.06409245208215,188.7118881562507,189.55199063087719,,180.99549151302398,187.23224162274528,189.28835272884237,189.58884352058874,187.56469379997606,185.6646112282949,185.39899230703654,184.48502899547734,182.6478537157964,181.71816887258473,179.30260411034408,177.8443224346963,171.61577246393801,170.4547382467599,169.0404831438398,166.12936237999412,164.75173792667934,163.33297456626005,161.5641427539433,158.70475570486633,157.44266588015864,156.5080366551953,155.80494545316526,182.6478537157964,176.5805890052444,171.61577246393801,155.80494545316526,,188.10932374640333,176.86625860178435,"rgba(239, 83, 80, 0.5)",5.319718683031023,186.17824151911765,-0.6111974803083194,43.60901457812942,-10.481344607742543,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9115754587196684,1.061973188161245,False,False,False,False,-0.17176113933749654,-0.19035116364186583,False,False,False,False,29185120,29883784.08638188,False,False,False,False,1188822.5476496203,False,False,False,False
2025-07-16 00:00:00+00:00,182.1497873286,183.0513709948,180.2519786168,182.9268428641,1350183,,,185.91270581464937,188.56730171295953,189.43387370739154,,181.0642849987507,187.09224947187298,189.16686008732185,189.486054449488,187.51247387124835,185.63829185445422,185.3754629017935,184.47023371248335,182.64395194041956,181.71861432564006,179.31227752666214,177.85878984655554,171.64745684630157,170.48893928147467,169.07736275262772,166.17048551102727,164.79438828246595,163.37692738364504,161.60969358369422,158.7516768135552,157.48938207991552,156.55480377033948,155.8521026936564,182.64395194041956,176.59891732948387,171.64745684630157,155.8521026936564,,187.97129374500014,176.86282377207408,"rgba(239, 83, 80, 0.5)",5.3980716840476335,186.1226010113582,-0.7359690488176795,43.43297896076691,-10.481344607742543,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8842633270803616,1.0857727386053673,False,False,False,False,-0.232349763353089,-0.2113504634974774,False,False,False,False,27834937,29803437.141817883,False,False,False,False,1195150.4085261058,False,False,False,False
2025-07-17 00:00:00+00:00,181.5420900508,182.3042022107,179.8385452229,181.5620145517,1184555,,,185.77063260518096,188.43470650605,189.32538494908067,,181.0754996691328,186.96218574766374,189.05518790414965,189.39132661363786,187.46277342354253,185.61197898681283,185.3516949152172,184.4545333430911,182.6381382954531,181.71669679099284,179.31872098011098,177.8695191427231,171.67349116022254,170.51722336468336,169.1080545896039,166.20503449186864,164.83034196524602,163.41408964115044,161.64832751704037,158.79163752461898,157.52923090811882,156.59473782855915,155.89239855406464,182.6381382954531,176.61308773483347,171.67349116022254,155.89239855406464,,187.84357468677055,176.8548228033481,"rgba(239, 83, 80, 0.5)",5.489693898503527,186.06742065279815,-0.8243320457688433,42.73096167331824,-10.481344607742543,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8828524397062748,1.090219156380223,False,False,False,False,-0.25502141333291384,-0.23318593841519564,False,False,False,False,26650382,29679787.920570124,False,False,False,False,1194734.9023093958,False,False,False,False
2025-07-18 00:00:00+00:00,181.9505423195,183.1758991255,181.1436000326,182.4237492161,1095687,,,185.67019597126722,188.33041867210602,189.23796957534424,,181.13585427315934,186.8642371038492,188.96572336466176,189.31466766183402,187.42375462848412,185.59264798333615,185.3344954196574,184.44398859931678,182.63606410068905,181.7180423140327,179.32731482812622,177.8819135143189,171.69960719115542,170.54534737105269,169.1383147950335,166.23867566321704,164.86519887059032,163.44998256974804,161.6854946342466,158.82988879548952,157.56730720449337,156.63284918710283,155.93082142910163,182.63606410068905,176.6285510072504,171.69960719115542,155.93082142910163,,187.7461947395725,176.85456068409994,"rgba(239, 83, 80, 0.5)",5.551526545554985,186.0278035646877,-0.7344396557830222,42.83446070533475,-10.481344607742543,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8890559998738106,1.0848924201572372,False,False,False,False,-0.2126915173586959,-0.22293872788694577,False,False,False,False,27746069,29603955.806037962,False,False,False,False,1190850.6708462823,False,False,False,False
2025-07-21 00:00:00+00:00,181.3229205408,182.0651081997,180.4860915025,181.7811840617,1129245,,,185.5504157969727,188.2131605424325,189.14023786420378,,181.14483878003753,186.75111446307338,188.86545803729027,189.22877776229402,187.37819619631847,185.5684533869597,185.3126410212046,184.42956498016775,182.63084009159329,181.7164632645709,179.33357196365063,177.89220163228484,171.72432807026865,170.57219477355875,169.16744052522137,166.27145903201526,164.89931748509795,163.4852519470304,161.72216515524303,158.86783130898098,157.60515232897046,156.67078023945564,155.96909795338428,182.63084009159329,176.6420796174885,171.72432807026865,155.96909795338428,,187.6346047345363,176.8481054938431,"rgba(239, 83, 80, 0.5)",5.604715756250026,185.97847435433465,-0.8306494059655161,42.228179791417766,-10.481344607742543,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8846531235975985,1.0936301548907328,False,False,False,False,-0.2447151712945441,-0.23382694959074493,False,False,False,False,26616824,29486813.382271767,False,False,False,False,1188434.7621856437,False,False,False,False
2025-07-22 00:00:00+00:00,184.082463917,184.6702366938,181.283071539,181.283071539,1723714,,,185.46203071243914,188.09245057195864,189.0334539132893,,181.3231548946465,186.64875633830775,188.75752230163397,189.13418358150332,187.33297510216667,185.54952720536878,185.29654125763506,184.4220451087891,182.63505164909586,181.72561285150383,179.35298610557646,177.917203447181,171.76986649713626,170.6207206510684,169.21911686961553,166.32803148818337,164.95761606954758,163.54499906670682,161.78372357342016,158.93078367229006,157.66767707545105,156.73326616611914,156.03202305939996,182.63505164909586,176.67163543277448,171.76986649713626,156.03202305939996,,187.52931173256238,176.8625208865688,#000000,5.603275788328017,185.94100570578854,-0.331688437085319,45.469807940281214,-8.083284621950106,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8978447088555941,1.0785720524324152,False,False,False,False,-0.17335053988289595,-0.20358874473682043,False,False,False,False,28340538,29441861.406496402,False,False,False,False,1209426.1048450302,False,False,False,False
2025-07-23 00:00:00+00:00,183.733785151,184.7997459498,182.6279753505,183.8931811583,1376535,,,185.40801642002913,188.00755556317918,188.95640480431646,,181.4688700631792,186.5801243454362,188.6800801930095,189.06555559460156,187.30091429119412,185.53717670841243,185.28630855022533,184.41818112233994,182.64013772808116,181.7345219193404,179.36980017030342,177.93837444494852,171.80714798758626,170.66034378743115,169.26120422888977,166.37393126472335,165.0048532708491,163.59335412379528,161.83348333736015,158.98159363486278,157.7181172819452,156.78365740918474,156.0827543759401,182.64013772808116,176.69636844578469,171.80714798758626,156.0827543759401,,187.45732559584158,176.87679783832849,#000000,5.540415416023626,185.9164637585618,-0.3939557675132442,47.19578380090036,-6.435950362502197,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9168182396137,1.054371524362823,False,False,False,False,-0.14405748040898197,-0.1738231125729012,False,False,False,False,26964003,29344690.488594584,False,False,False,False,1215979.3948511076,False,False,False,False
2025-07-24 00:00:00+00:00,187.5294025746,188.675061377,179.8684319743,180.3665444971,1757962,,,185.40609675030547,187.94343104317005,188.89096550990826,,181.74898749715206,186.54459579070308,188.6161009212341,189.00648288296293,187.27913552287134,185.53564163001207,185.2868950823067,184.4247430807402,182.65630262127743,181.75506886571597,179.39909561027767,177.97278014607008,171.8609195282903,170.71689863715216,169.3206453753428,166.43769755375575,165.07008161482102,163.65976768080702,161.901432690601,159.0504547032251,157.7862886772342,156.851633337931,156.15109506000846,182.65630262127743,176.73500687441384,171.8609195282903,156.15109506000846,,187.4134977677946,176.91218637176593,#000000,5.529744382651209,185.91249063703077,0.29240265474875476,52.15108711726753,-1.847319707662244,True,False,True,False,True,0.5153601460580539,0.0,0.0,0.0,0.0,0,0.9643296072255562,1.0305538694484524,False,False,False,False,-0.12205447165271044,-0.1479387921128058,False,False,False,False,28721965,29320269.88119872,False,False,False,False,1237233.6146608682,False,False,False,False
2025-07-25 00:00:00+00:00,186.2442722658,189.0337023933,186.2442722658,187.7884210864,1632207,,,185.46650230167057,187.92652545747038,188.8624605990406,,182.08907165738853,186.56113520528856,188.59077172125052,188.9797734088001,187.2780536485527,185.54854551395428,185.30119511250152,184.44245828175588,182.68111697829772,181.78345269634443,179.43425388202039,178.0122276128221,171.91713180342865,170.77548615062508,169.3816494384299,166.50216741362937,165.1356597256554,163.72620037274692,161.96902927951038,159.11846111065685,157.8534332789523,156.918461008752,156.2181905464835,182.68111697829772,176.77806656300973,171.91713180342865,156.2181905464835,,187.41849611939384,176.96139205068295,#000000,5.502186227460981,185.934942790682,0.056219375777243986,53.81401542531598,-0.466535695097015,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,1.003684242851644,0.9725670963486176,False,False,False,False,0.00902349192255798,-0.06945765009512392,False,False,False,False,27089758,29232798.827034064,False,False,False,False,1252722.7670271087,False,False,False,False
