date,Close,High,Low,Open,Volume,aVWAP_peak_885,aVWAP_peak_869,aVWAP_peak_861,aVWAP_peak_855,aVWAP_peak_848,aVWAP_peak_843,aVWAP_peak_832,aVWAP_peak_826,aVWAP_peak_810,aVWAP_peak_783,aVWAP_peak_765,aVWAP_peak_756,aVWAP_peak_731,aVWAP_peak_723,aVWAP_peak_716,aVWAP_peak_700,aVWAP_peak_689,aVWAP_peak_674,aVWAP_peak_663,aVWAP_peak_656,aVWAP_peak_651,aVWAP_peak_635,aVWAP_peak_608,aVWAP_peak_597,aVWAP_peak_588,aVWAP_peak_577,aVWAP_peak_558,aVWAP_peak_549,aVWAP_peak_539,aVWAP_peak_528,aVWAP_peak_519,aVWAP_peak_507,aVWAP_peak_496,aVWAP_peak_491,aVWAP_peak_490,aVWAP_peak_482,aVWAP_peak_473,aVWAP_peak_465,aVWAP_peak_450,aVWAP_peak_423,aVWAP_peak_418,aVWAP_peak_395,aVWAP_peak_386,aVWAP_peak_375,aVWAP_peak_360,aVWAP_peak_353,aVWAP_peak_339,aVWAP_peak_326,aVWAP_peak_313,aVWAP_peak_305,aVWAP_peak_295,aVWAP_peak_288,aVWAP_peak_282,aVWAP_peak_274,aVWAP_peak_260,aVWAP_peak_233,aVWAP_peak_232,aVWAP_peak_219,aVWAP_peak_206,aVWAP_peak_189,aVWAP_peak_173,aVWAP_peak_163,aVWAP_peak_149,aVWAP_peak_137,aVWAP_peak_130,aVWAP_peak_128,aVWAP_peak_117,aVWAP_peak_108,aVWAP_peak_95,aVWAP_peak_84,aVWAP_peak_63,aVWAP_peak_60,aVWAP_peak_51,aVWAP_peak_44,aVWAP_valley_874,aVWAP_valley_864,aVWAP_valley_855,aVWAP_valley_839,aVWAP_valley_826,aVWAP_valley_819,aVWAP_OB_bull_874,aVWAP_OB_bull_657,aVWAP_OB_bull_457,aVWAP_OB_bear_810,aVWAP_OB_bear_783,aVWAP_OB_bear_731,aVWAP_OB_bear_663,aVWAP_OB_bear_558,aVWAP_OB_bear_491,aVWAP_OB_bear_395,aVWAP_OB_bear_295,aVWAP_OB_bear_51,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-01-21 00:00:00+00:00,4.27,4.29,3.87,3.96,131206,,,,,,,,,,,,3.9450198279816884,3.8486774436141014,3.937973719391815,3.953110134403195,4.009967491644563,4.040833720440349,4.175151294835092,4.238987625797511,4.266134275136008,4.285756455118918,4.353896713898825,4.509895695539053,4.582205537272147,4.640943106362795,4.710988553469295,4.946985305590895,4.986723751254681,5.049359805732218,5.071308260804456,5.100305550579719,5.130986026694258,5.187459697456267,5.219828140253059,5.2307983017639375,5.264520819423328,5.31423467442777,5.338746352926179,5.3437392024232615,5.394492251429039,5.408909671258573,5.656942588940389,5.99591145335567,6.077831242619717,6.1664408809764995,6.197253045630677,6.213525652132837,6.244421701645461,6.298441366561165,6.322157101342099,6.455829541483481,6.499592068565691,6.558010647552924,6.645475842559548,6.731112075520264,6.8245826076369145,6.829855617060416,6.881211468844784,6.932175412520649,6.968980864224387,7.078326249495459,7.143680786873988,7.416632305985705,7.528300060079547,7.595254592428196,7.619691851240792,7.671451810223938,7.756384824237132,7.863355835346351,8.018717087295718,8.427810351165604,8.5189797504073,8.9008364424896,9.84003349327801,,,,,,,,4.262762913686636,5.343515805528881,,,3.8486774436141014,4.238987625797511,4.946985305590895,5.219828140253059,5.656942588940389,6.455829541483481,8.9008364424896,,4.018715157263539,,"rgba(38, 166, 154, 1.0)",0.331181165673988,4.456457743510044,-0.5630082952651722,53.56597025040852,-3.5595111153498706,True,False,True,False,True,0.0,5.1245865,0.0,0.0,0.0,0.0,0,0.973526247239368,0.9682314966872414,False,False,False,False,0.00815278674157719,-0.062024816736035326,False,False,False,False,-6027043,-6095984.777451528,False,False,False,False,76439.05275768213,False,False,False,False
2025-01-22 00:00:00+00:00,4.59,4.78,4.1553,4.27,157543,,,,,,,,,,,4.5084333333333335,4.075558109009052,3.8836704803965563,3.9634915884636053,3.974291495661829,4.025419176448526,4.054251483089242,4.183127650595793,4.245165771458418,4.271598137518974,4.290708702891298,4.357197093269866,4.509867578965167,4.580863532009438,4.63863516247249,4.707703226411878,4.940790552522772,4.980177363949797,5.042348570597616,5.064206714820746,5.093035835158196,5.123631727885368,5.179720207416922,5.2118523226267,5.222740224790212,5.256235062450014,5.3056317911757205,5.330135421971696,5.335395729487372,5.386216652532365,5.400573361959823,5.647129575498629,5.984020753733635,6.065667382588985,6.154115054585682,6.1850280707959016,6.2014075037076255,6.23240859223114,6.286442573252398,6.3101245532033605,6.443377793607468,6.486966991916083,6.54515495037737,6.632325270192436,6.717735498810186,6.8114226106750015,6.816686838058847,6.86812879144658,6.919239515331558,6.956100452665466,7.0653618463210845,7.130611862643343,7.402911352002532,7.514405311366346,7.581322165188284,7.605757673387143,7.657540011910051,7.742409820909066,7.849294706229521,8.004685195659226,8.413182501064394,8.504184124945574,8.885366286448422,9.823152679313576,,,,,,,,4.268315270830216,5.335082790721771,,,3.8836704803965563,4.245165771458418,4.940790552522772,5.2118523226267,5.647129575498629,6.443377793607468,8.885366286448422,,4.083530414624742,,"rgba(38, 166, 154, 1.0)",0.3326568691689526,4.434714864816004,0.4668027315110939,60.04044183149643,2.5721222518200406,True,False,True,False,True,2.9481872795525916,5.1162365,-1.0,4.78,4.1553,0.0,0,1.0031352198708072,0.9244033622530337,False,False,False,False,0.2051691741366632,0.07157217870031393,False,False,False,False,-5869500,-6087103.021473037,False,False,False,False,79619.59970836126,False,False,False,False
2025-01-23 00:00:00+00:00,4.395,4.76,4.3,4.58,57962,,,,,,,,,,,4.502130728444042,4.10771843706946,3.8951801275427784,3.9719353478125763,3.981359117086306,4.030601465242012,4.058751489043792,4.185762482428431,4.247172062779148,4.273354047490339,4.292285536265356,4.358193458048763,4.5096929067162606,4.580226205196639,4.637656938870575,4.706382167887704,4.938434085610154,4.977696324956928,5.039703353391271,5.0615305823936865,5.090300536414306,5.120868119778639,5.176819108654951,5.208866477753677,5.219724833295461,5.253138044889679,5.302421044002613,5.326923056763691,5.332282052284503,5.383130477754884,5.397465496448505,5.643487879908964,5.979625000383661,6.06117283034811,6.149562304095447,6.180512528248392,6.196931206341991,6.227971044419503,6.282010800012763,6.305680651011808,6.4387816216377844,6.482307727327778,6.540411717935131,6.627474714996122,6.712802746882977,6.806569555885957,6.811830595424726,6.863304304077383,6.914468994850911,6.951350415441265,7.060581525395872,7.125793526043711,7.397855162612663,7.509285782465245,7.576189001517738,7.600623925555543,7.652414577191025,7.737261423242767,7.844114979778352,7.999516465834419,8.407796041063293,8.498736303439731,8.879671686877602,9.81694162326066,,,,,,,,4.270102173101559,5.331936140921802,,,3.8951801275427784,4.247172062779148,4.938434085610154,5.208866477753677,5.643487879908964,6.4387816216377844,8.879671686877602,,4.091679899333675,,"rgba(38, 166, 154, 1.0)",0.3320306799455578,4.4368009022042525,-0.12589469807762013,61.38559613502819,3.7745515920498818,True,False,True,False,True,0.04066595264378847,5.1073615,0.0,0.0,0.0,0.0,0,1.0149606785704828,0.9382596185247625,False,False,False,False,0.23796319245458059,0.15476768557744724,False,False,False,False,-5927462,-6080842.589258408,False,False,False,False,78770.28207273925,False,False,False,False
2025-01-24 00:00:00+00:00,4.42,4.648,4.3501,4.48,69494,,,,,,,,,,,4.494954355746278,4.13913195553596,3.9081359985503497,3.981471260035159,3.989378487283632,4.0364987294560155,4.063872239622522,4.188734145962716,4.249411572706686,4.275301433215375,4.294024146644634,4.359253861907007,4.509383969183781,4.5793758918544745,4.636407200105765,4.704731927378685,4.9355649290270875,4.974680793560926,5.036495165889983,5.0582866698149065,5.0869873102542345,5.11752254970329,5.17331131790572,5.205258471344563,5.216081858658376,5.249398546572409,5.298547028722531,5.3230478118504125,5.328525050010932,5.37940773883686,5.393717141332948,5.63910557470715,5.974345448991887,6.055775840395979,6.144096287372565,6.175091057449269,6.191556656031537,6.222642894911826,6.276689777111153,6.300345240608363,6.4332648506803025,6.476715748241974,6.534719634396706,6.621654690373252,6.706884745978062,6.800746884856035,6.8060041262565605,6.857515851797343,6.908745098931398,6.9456510555589475,7.0548461584289335,7.120012828883963,7.391790554335165,7.5031455748965845,7.570032545890996,7.594466787540507,7.646267406495353,7.731086859528606,7.837903028927311,7.993317734266391,8.401337154613083,8.4922040746399,8.872844445725576,9.80949671988459,,,,,,,,4.272085701063581,5.328139666142998,,,3.9081359985503497,4.249411572706686,4.9355649290270875,5.205258471344563,5.63910557470715,6.4332648506803025,8.872844445725576,,4.100272146524079,,"rgba(38, 166, 154, 1.0)",0.3315449641239031,4.439027577129499,-0.05739063834004828,62.485103358692015,4.894736559864796,True,False,True,False,True,0.4046713659353607,5.0984365,0.0,0.0,0.0,0.0,0,1.0147637452557539,0.9453758835614052,False,False,False,False,0.22162591255477346,0.18819679906611037,False,False,False,False,-5857968,-6072102.40928749,False,False,False,False,78406.50630518085,False,False,False,False
2025-01-27 00:00:00+00:00,4.43,4.46,4.326,4.43,48114,,,,,,,,,,,4.482009721726062,4.154102667639155,3.9157402955342864,3.9869868109302575,3.994026289739492,4.039873893212263,4.066771911932454,4.190276167256089,4.25047622536442,4.276174990077165,4.2947618777528165,4.359547422000075,4.508785809332766,4.578428187262119,4.6352014659213285,4.703275203083162,4.9333129851346404,4.972336643631853,5.0340322985783725,5.0558056413324195,5.084464866638867,5.1149865290780685,5.170671553891782,5.202553307413961,5.213353712856962,5.24660769514234,5.2956689205619725,5.320174401369484,5.325739839965,5.376657918453733,5.390951207186758,5.635916537841938,5.970548771911618,6.0519025864326155,6.140181041280512,6.171209898539259,6.187710115598949,6.218831591613097,6.272887189392148,6.296533953146255,6.429332810384559,6.472732817048569,6.530668907703506,6.617517852944338,6.702682724265051,6.796616402057403,6.801871183124872,6.853411880994321,6.904688712518156,6.941613373111065,7.050786952108699,7.115923841925488,7.387509888248489,7.498814764548972,7.565692032758197,7.590126404276461,7.641935285472457,7.726737479965083,7.833529765368258,7.988956930824514,8.396801300108446,8.48761831619294,8.868057822839305,9.80428948779479,,,,,,,,4.272982826780308,5.325325328589936,,,3.9157402955342864,4.25047622536442,4.9333129851346404,5.202553307413961,5.635916537841938,6.429332810384559,8.868057822839305,,4.1037234697462575,,"rgba(38, 166, 154, 1.0)",0.33217532409651224,4.439572944601265,-0.028818951640380546,63.30515403719862,5.871652748568195,True,False,True,False,True,0.5522310530620409,5.0895364999999995,0.0,0.0,0.0,0.0,0,1.014339433007555,0.9549889096832326,False,False,False,False,0.16646435072155605,0.1773305748938332,False,False,False,False,-5809854,-6061818.157942883,False,False,False,False,77218.56488144827,False,False,False,False
2025-01-28 00:00:00+00:00,4.36,4.45,4.2329,4.43,35227,,,,,,,,,,,4.46915834247344,4.161756206743642,3.920523010960569,3.990390361652464,3.9968956697787945,4.041922123334159,4.068507362057815,4.191092122676258,4.250959522528216,4.276524747954945,4.295017200909302,4.359492108193388,4.508110364942732,4.577511713891256,4.634107031629258,4.702012793320351,4.93149743630832,4.970459148592378,5.032076869325036,5.05384098668454,5.082473941923179,5.11299114683286,5.168605465277479,5.200441764442805,5.211226090250769,5.244436683595865,5.293437624427189,5.317950027487852,5.323584091155228,5.374535429539147,5.388817925809848,5.633483107195448,5.967678594731896,6.048979293051692,6.137230659591982,6.1682865604906665,6.184813502497609,6.215962778527954,6.270027167978654,6.293668359462383,6.426381799493964,6.4697452682874514,6.527632647141954,6.614420072872269,6.699538875236881,6.793528508285345,6.798781594927871,6.8503452146901775,6.9016587556817415,6.938598216712513,7.047758204078723,7.112874301879105,7.384323052585802,7.495592602529837,7.562463754951653,7.586898608137341,7.63871441572975,7.723505062969608,7.830281136944758,7.9857195547814115,8.39343895389754,8.4842199780226,8.864514534986148,9.800442658000335,,,,,,,,4.273349007259612,5.323147101182728,,,3.920523010960569,4.250959522528216,4.93149743630832,5.200441764442805,5.633483107195448,6.426381799493964,8.864514534986148,,4.105030649959643,,"rgba(38, 166, 154, 1.0)",0.33234408603766147,4.439451598250043,-0.2390642758151547,62.68566970408973,5.871652748568195,True,False,True,False,True,0.0,5.0810865000000005,0.0,0.0,0.0,0.0,0,1.0105529067912782,0.9586591600782846,False,False,False,False,0.1400287901041943,0.15867968249901376,False,False,False,False,-5845081,-6053318.661552966,False,False,False,False,75571.83684688168,False,False,False,False
2025-01-29 00:00:00+00:00,4.43,4.5699,4.36,4.37,52856,,,,,,,,,,,4.467168274785769,4.178086744890162,3.9292307548298946,3.9968537280651923,4.002385763361896,4.045989474156121,4.072042102514762,4.193116439077138,4.252458557051614,4.277813522215702,4.296155839293602,4.360141065114573,4.5077678249502355,4.576776023643385,4.633080411113577,4.700695151778609,4.9292835344673165,4.96813751429914,5.029613424394549,5.051351530309859,5.079933444031949,5.110427259626474,5.165921317730971,5.197683158716538,5.2084414832033,5.2415803156985445,5.2904811735946815,5.314992893634191,5.320715571331671,5.371693148947775,5.385956569888227,5.630147717887282,5.963670712004425,6.044883083713785,6.133082274075301,6.164171359728721,6.180733367957532,6.21191727654588,6.26598678357906,6.2896170890913865,6.4221939242817,6.465500776640473,6.523312784998239,6.610003799422961,6.6950486594147876,6.78910942070204,6.79435963239513,6.845951600346263,6.89731346797254,6.9342712497397665,7.043403805075964,7.108485598839107,7.379719861635116,7.490932153301662,7.557790860636276,7.58222512321522,7.634048276503885,7.718818045990528,7.82556565621946,7.98101362080983,8.388535907040804,8.4792614123428,8.859332580967218,9.794792538366623,,,,,,,,4.274663779679576,5.320249001336826,,,3.9292307548298946,4.252458557051614,4.9292835344673165,5.197683158716538,5.630147717887282,6.4221939242817,8.859332580967218,,4.110609160210117,,"rgba(38, 166, 154, 1.0)",0.3331459423609958,4.440944216219283,-0.03285111666593417,62.9915878796849,6.1787409475975466,True,False,True,False,True,0.5579304165119083,5.0737865,0.0,0.0,0.0,0.0,0,1.0275464280171742,0.9483213491283431,False,False,False,False,0.20375932881298886,0.1812195056560013,False,False,False,False,-5792225,-6043079.694433242,False,False,False,False,74681.01971563142,False,False,False,False
2025-01-30 00:00:00+00:00,4.425,4.505,4.35,4.35,29944,,,,,,,,,,,4.464480018028403,4.185732333194667,3.933794381455723,4.000226879137598,4.005257532055737,4.048109871578186,4.073878052546222,4.194133467629698,4.253186661711664,4.27842578645475,4.296685561092521,4.360400771174913,4.507481699647657,4.576274026870626,4.632418569601699,4.699875161182364,4.9279687150248925,4.966763924392505,5.028163049638195,5.049887939559214,5.078442498135756,5.108925077196964,5.164353115138105,5.196073779691285,5.206817687968879,5.239916894105984,5.288762508340757,5.313275072315214,5.319049232143304,5.370044237306281,5.384297237877658,5.628223930240202,5.961369691903588,6.04253313965255,6.1307040676507745,6.161812610148691,6.178394903075997,6.209599062243435,6.263672274029403,6.287296693586863,6.419797300159119,6.463072383080672,6.520842084727142,6.607479092954727,6.692482690205586,6.786584854224381,6.791833475471698,6.843442040744092,6.894831859712627,6.931800370603018,7.040918129625081,7.105980855491567,7.377094795092934,7.488275150743043,7.555127140736021,7.57956119545573,7.631388790857939,7.7161471045365335,7.822879027222547,7.978333087313317,8.38574487959349,8.47643914572701,8.856384584443783,9.791580992093802,,,,,,,,4.2752903499613915,5.318565546142845,,,3.933794381455723,4.253186661711664,4.9279687150248925,5.196073779691285,5.628223930240202,6.419797300159119,8.856384584443783,,4.113201566953279,,"rgba(38, 166, 154, 1.0)",0.33388520845510594,4.441558504177738,-0.04959340443488071,63.102753826663125,6.717706537372592,True,False,True,False,True,0.48081164456771575,5.0666115000000005,0.0,0.0,0.0,0.0,0,1.0266727567306697,0.9504895032576095,False,False,False,False,0.18428385533869882,0.18275168049735008,False,False,False,False,-5822169,-6034416.529945664,False,False,False,False,72926.62678560666,False,False,False,False
2025-01-31 00:00:00+00:00,4.37,4.54,4.32,4.35,33413,,,,,,,,,,,4.4607232755412385,4.19317386175931,3.9386199646904414,4.003784165378213,4.008291511523907,4.050345254156227,4.075808655189467,4.195177318938015,4.253914598027459,4.279026916712747,4.297196453809508,4.360615893819494,4.507099446018936,4.575655860149754,4.631625628321519,4.698910483747111,4.926461162739955,4.965192363720842,5.026508248479572,5.048219408340298,5.076744503115534,5.107215882492331,5.162571714310482,5.194247138408987,5.2049751823804,5.238030888682428,5.286815871837876,5.3113301821750785,5.317162575303482,5.36817869298593,5.3824203293647175,5.626054844626773,5.958782423588634,6.03989203618248,6.12803228140505,6.159162940241253,6.175768120804898,6.206995266093912,6.261073126753376,6.284691163413665,6.417107509046698,6.460347359394937,6.518070133143841,6.604647306600608,6.689605288067479,6.7837543295571345,6.789001201512953,6.840628619531473,6.892049977480763,6.929030678067007,7.038132411155202,7.103174104620704,7.374154604018522,7.48529965947789,7.552144368766804,7.576578272079098,7.628411000108756,7.713156772491292,7.819871475491201,7.975332770281184,8.382622060139582,8.47328161604774,8.853087329918905,9.787990803977227,,,,,,,,4.275907128570478,5.3166595724802965,,,3.9386199646904414,4.253914598027459,4.926461162739955,5.194247138408987,5.626054844626773,6.417107509046698,8.853087329918905,,4.115740500897102,,"rgba(38, 166, 154, 1.0)",0.3341401785352908,4.442097930312646,-0.21577150831931793,62.11535384615153,6.717706537372592,True,False,True,False,True,0.0,5.0595115,0.0,0.0,0.0,0.0,0,1.0211229417182404,0.9552837480740595,False,False,False,False,0.18557949942374996,0.18416558996055002,False,False,False,False,-5855582,-6027403.411124266,False,False,False,False,71377.07279401424,False,False,False,False
2025-02-03 00:00:00+00:00,4.17,4.25,4.03,4.25,55270,,,,,,,,,,,4.42890974510781,4.190927475473398,3.9421047328681595,4.00585407652765,4.010027119968147,4.051353188334798,4.076506914125617,4.194818820111996,4.253122755380025,4.278059124046647,4.2961067991522475,4.359115616085821,4.504798090094071,4.573054196151862,4.628802049092617,4.695905359250582,4.922740873277423,4.96140383039265,5.022644098942806,5.044361804286383,5.072866703798411,5.103359398245844,5.158631738229198,5.190248601649856,5.200955348499481,5.233956203490324,5.282665480938452,5.3072086308971675,5.31316936246751,5.3642756296491285,5.378505590802344,5.621720246629581,5.95380631254065,6.034848051620257,6.122964838504678,6.154148666341707,6.170802852033147,6.202083922321404,6.256188076022162,6.279801529777274,6.412099650855219,6.455286027321983,6.512937312486707,6.599426061736543,6.684320487564484,6.778575780260901,6.783820554039708,6.835492776600151,6.88698138271211,6.923991033553328,7.033082764454585,7.098097155071604,7.368878386448737,7.479975313712535,7.546815588522873,7.571252261217738,7.623100415077296,7.707833767318976,7.814529714490425,7.970019751357755,8.37712983983315,8.467735828538606,8.84732537193917,9.781776010635728,,,,,,,,4.27496072120341,5.312625215140092,,,3.9421047328681595,4.253122755380025,4.922740873277423,5.190248601649856,5.621720246629581,6.412099650855219,8.84732537193917,,4.112562759064697,,"rgba(38, 166, 154, 0.75)",0.333117820500524,4.439515901873084,-0.8090708010400781,58.09988816919128,6.717706537372592,True,False,True,False,False,0.0,5.0518615,0.0,0.0,0.0,0.0,0,0.9878139680008321,0.9983099031011112,False,False,False,False,0.03822699872863782,0.11119629434459392,False,False,False,False,-5910852,-6022832.767550766,False,False,False,False,70745.42288052349,False,False,False,False
2025-02-04 00:00:00+00:00,4.35,4.38,4.16,4.16,26214,,,,,,,,,,,4.42278537504321,4.193474047754232,3.9448555600213133,4.007793658286295,4.011682586174633,4.052524361351538,4.077485301225325,4.195200704139228,4.253279562875296,4.278125085861487,4.296108757990058,4.35890534251152,4.504163854428598,4.572255286440117,4.627881083400002,4.694871381552363,4.921321355522403,4.959941826352674,5.021129290447289,5.042841887303166,5.071329321905487,5.101820873228866,5.157043920872994,5.188628702417363,5.199324053015728,5.2322943232756955,5.280961095828825,5.3055104937368975,5.311522568312148,5.3626557185739365,5.3768781824384995,5.619877272939748,5.951646876378953,6.032650564810806,6.12074846153773,6.151952589288037,6.1686266789842,6.199928613845457,6.254039833732082,6.2776494132069915,6.40988569860037,6.453045468057695,6.5106612618671384,6.597105252547691,6.681966256213045,6.776263408059945,6.7815069620889386,6.833196407125679,6.884712416730022,6.92173320630984,7.030815459854162,7.095814798427991,7.3664957111734966,7.477566932255481,7.544402908912556,7.568840015607945,7.620693449850289,7.705418522411263,7.812102787902722,7.967601548928779,8.37462012398181,8.465199667808466,8.844682641568678,9.778909824088375,,,,,,,,4.275037830151966,5.310961655694569,,,3.9448555600213133,4.253279562875296,4.921321355522403,5.188628702417363,5.619877272939748,6.40988569860037,8.844682641568678,,4.113225199249472,,"rgba(38, 166, 154, 0.75)",0.33294117083340746,4.439306729430725,-0.26823576431588675,57.789888206292325,6.717706537372592,True,False,True,False,False,0.0,5.0450365,0.0,0.0,0.0,0.0,0,0.979227487087357,0.9862236348874571,False,False,False,False,0.10369937303889519,0.10744783369174456,False,False,False,False,-5884638,-6017413.364901717,False,False,False,False,68999.09257148336,False,False,False,False
2025-02-05 00:00:00+00:00,4.41,4.45,4.279,4.4165,29884,,,,,,,,,,,4.420623075877508,4.198449413359848,3.948667560942195,4.010599772921186,4.01408954495683,4.054295222520836,4.079008481314125,4.195985847357102,4.253796298396627,4.278533782812596,4.296440711625708,4.358984730752835,4.503732859762975,4.571622748520351,4.627098933354058,4.693943491888745,4.919924916882294,4.958490548768743,5.01960706292371,5.041308599201766,5.069771103410937,5.100254163380735,5.155414860862109,5.186960339222273,5.197641878249279,5.230574381116002,5.279188505061924,5.303740260845889,5.3098047246796725,5.360958325197099,5.375170989822955,5.61791391943837,5.949315088274486,6.0302716452043805,6.118343012710622,6.1495671013285245,6.16626171875921,6.197584390431346,6.251700176157697,6.275304243457051,6.40746634436359,6.450594989716712,6.508169315162572,6.594560478571413,6.67938127639997,6.773720613749371,6.778962632526822,6.830669100218997,6.882213434966092,6.919245242248753,7.028313633050831,7.093294457054636,7.363857280366061,7.4748973397222,7.541726995986393,7.56616402753462,7.6180221607454435,7.702736248975886,7.809405395179763,7.964910917821992,8.371820963217145,8.462369692763327,8.841728579506306,9.775695431984564,,,,,,,,4.275459844927466,5.309226473409335,,,3.948667560942195,4.253796298396627,4.919924916882294,5.186960339222273,5.61791391943837,6.40746634436359,8.841728579506306,,4.1152148649062035,,"rgba(38, 166, 154, 0.75)",0.3311758921241225,4.439664926615068,-0.08957453522598041,58.290789751115014,6.717706537372592,True,False,True,False,False,0.3229070865648467,5.0386865,0.0,0.0,0.0,0.0,0,0.9998696649520367,0.9783209370221048,False,False,False,False,0.15182297228189284,0.1296354029868187,False,False,False,False,-5854754,-6011034.5662781205,False,False,False,False,67465.16737260166,False,False,False,False
2025-02-06 00:00:00+00:00,4.38,4.435,4.2742,4.435,22401,,,,,,,,,,,4.418537882203772,4.201682024176555,3.9513731081623815,4.012582249855625,4.015792256510995,4.05554305117871,4.080077737321743,4.196517226491238,4.254130160921786,4.2787880577257775,4.2966385318112,4.358996397584486,4.503368772721284,4.571110548522653,4.626476741768984,4.693214972050529,4.918850842875498,4.957376361989018,5.018441256373772,5.040135170343372,5.068579675605087,5.099057258689475,5.1541721550496264,5.185688619422317,5.1963599452882105,5.229264595412662,5.277839902674605,5.3023939718511475,5.308498272059545,5.359668341821357,5.373873833761549,5.616426588739813,5.947553277505764,6.028475007306988,6.116527072314389,6.147766418253848,6.164476610982352,6.19581511011134,6.249934681358955,6.273534743782824,6.40564176281923,6.44874721643191,6.50629063591719,6.592642478862312,6.677433423390541,6.7718048826570945,6.777045767995336,6.828765238859565,6.880331065207482,6.917371289844725,7.026429627524741,7.09139673980335,7.361871586763928,7.472888516427108,7.539713586634737,7.564150619534531,7.61601240272804,7.700718426726254,7.807376439314741,7.962887343536882,8.369716573394877,8.46024230261948,8.839508552655072,9.7732810325676,,,,,,,,4.275723922653049,5.307906865591623,,,3.9513731081623815,4.254130160921786,4.918850842875498,5.185688619422317,5.616426588739813,6.40564176281923,8.839508552655072,,4.116513191987627,,"rgba(38, 166, 154, 0.75)",0.33051435289583775,4.439845930662255,-0.18106908259174914,58.10027609381416,6.717706537372592,True,False,True,False,False,0.0,5.0318865,0.0,0.0,0.0,0.0,0,0.9977049809766485,0.9821546999895284,False,False,False,False,0.1467524095346033,0.13819390626071099,False,False,False,False,-5877155,-6005784.387208391,False,False,False,False,65697.94512269572,False,False,False,False
2025-02-07 00:00:00+00:00,4.26,4.4,4.21,4.35,41936,,,,,,,,,,,4.410373854462953,4.204813634789147,3.9554619603756733,4.015472894070419,4.018274215355216,4.057303515573988,4.081546673134235,4.197070514212314,4.254334164257959,4.278850840363907,4.2966018364206615,4.358629186991581,4.502339888114568,4.569824014447499,4.624998892646516,4.691559793490265,4.916588327984081,4.955046643455855,5.016027808678078,5.037713433723013,5.066130138292009,5.096605586325342,5.151642281254284,5.183107882202187,5.19376114386449,5.226617261912879,5.275125078792327,5.299688727816816,5.305873913120324,5.357085964338112,5.3712795079327185,5.613489906823768,5.944113953586874,6.024974875932967,6.112996366846886,6.14426756156259,6.1610091048847035,6.192380387316495,6.246510785117273,6.2701045681132195,6.40211290466823,6.445175979676397,6.502662868766773,6.588943339313184,6.673680874633512,6.768118153078786,6.773357079668805,6.8251036005827235,6.876712642921128,6.913770375528698,7.0228132457975345,7.087756230947477,7.358070904768322,7.469046649860649,7.535864674768101,7.560302317503486,7.612172320993653,7.696864939533596,7.803504088453673,7.959028431338542,8.365711229981812,8.456194714794625,8.835290701887311,9.768705954953237,,,,,,,,4.275804031131271,5.305256074034558,,,3.9554619603756733,4.254334164257959,4.916588327984081,5.183107882202187,5.613489906823768,6.40211290466823,8.835290701887311,,4.117539657746743,,"rgba(38, 166, 154, 0.75)",0.3293080331747125,4.439505924043649,-0.5451003497033233,55.961779192642524,10.878811361406356,True,False,True,False,False,0.0,5.024036499999999,0.0,0.0,0.0,0.0,0,0.9868439455925033,0.9904279869925522,False,False,False,False,0.12145550416901396,0.12982470521486247,False,False,False,False,-5919091,-6002384.646533553,False,False,False,False,64766.104137491966,False,False,False,False
