date,Close,High,Low,Open,Volume,aVWAP_peak_879,aVWAP_peak_863,aVWAP_peak_851,aVWAP_peak_842,aVWAP_peak_834,aVWAP_peak_823,aVWAP_peak_808,aVWAP_peak_796,aVWAP_peak_777,aVWAP_peak_761,aVWAP_peak_756,aVWAP_peak_736,aVWAP_peak_721,aVWAP_peak_710,aVWAP_peak_702,aVWAP_peak_701,aVWAP_peak_686,aVWAP_peak_677,aVWAP_peak_664,aVWAP_peak_659,aVWAP_peak_646,aVWAP_peak_642,aVWAP_peak_633,aVWAP_peak_627,aVWAP_peak_619,aVWAP_peak_600,aVWAP_peak_578,aVWAP_peak_556,aVWAP_peak_551,aVWAP_peak_550,aVWAP_peak_543,aVWAP_peak_523,aVWAP_peak_509,aVWAP_peak_498,aVWAP_peak_479,aVWAP_peak_473,aVWAP_peak_463,aVWAP_peak_445,aVWAP_peak_418,aVWAP_peak_404,aVWAP_peak_390,aVWAP_peak_386,aVWAP_peak_375,aVWAP_peak_358,aVWAP_peak_347,aVWAP_peak_336,aVWAP_peak_332,aVWAP_peak_321,aVWAP_peak_314,aVWAP_peak_305,aVWAP_peak_277,aVWAP_peak_268,aVWAP_peak_260,aVWAP_peak_244,aVWAP_peak_238,aVWAP_peak_227,aVWAP_peak_217,aVWAP_peak_207,aVWAP_peak_189,aVWAP_peak_173,aVWAP_peak_155,aVWAP_peak_147,aVWAP_peak_138,aVWAP_peak_128,aVWAP_peak_121,aVWAP_peak_103,aVWAP_peak_97,aVWAP_peak_85,aVWAP_peak_70,aVWAP_peak_64,aVWAP_peak_59,aVWAP_peak_54,aVWAP_peak_38,aVWAP_peak_27,aVWAP_peak_21,aVWAP_valley_885,aVWAP_valley_869,aVWAP_valley_856,aVWAP_valley_850,aVWAP_valley_835,aVWAP_valley_826,aVWAP_valley_817,aVWAP_OB_bull_885,aVWAP_OB_bull_869,aVWAP_OB_bull_844,aVWAP_OB_bull_826,aVWAP_OB_bull_691,aVWAP_OB_bull_554,aVWAP_OB_bear_777,aVWAP_OB_bear_736,aVWAP_OB_bear_710,aVWAP_OB_bear_578,aVWAP_OB_bear_556,aVWAP_OB_bear_21,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-01-17 00:00:00+00:00,27.2493081213,27.8770819585,27.1806453578,27.8770819585,367360,,,,,,,,,,27.54046186416954,27.25356501096097,27.927911349252316,28.335939938552833,28.49765215190191,28.82292200721341,28.854753533884857,29.243625050153568,29.46525453597724,29.682949559768137,29.744815955706212,29.634264346856064,29.6477390410481,29.683230925331035,29.69484527289923,29.632781858658404,29.373830608679224,29.628419530764884,30.104080441908167,30.21827494540544,30.245447040961633,30.398358088484198,31.169125019893798,31.558199774631763,31.739419932379622,32.12546090497931,32.20105046685023,32.28039665146428,32.26752412422705,32.411104730465055,32.513319795477294,32.6623887835263,32.69874918211624,32.789575706498105,32.96679039357485,33.095302060614294,33.247809806553015,33.25954307698397,33.3053332503079,33.340567404534184,33.380329494025375,33.35467673390026,33.304121696678294,33.26259964021907,33.104189878849624,33.01715702359443,32.89572446475655,32.763184363352835,32.572648767468515,32.27376294573601,31.97789325704495,31.86103254364594,31.901765970946585,31.95768822853078,32.00018690667094,32.02491364647209,32.10158905172843,32.135222112194285,32.18212432621179,32.25902120070033,32.29984542111754,32.33277167004897,32.35752198254808,32.47967691833996,32.57451145600975,32.69828365145143,,,,,,,,,,,,29.120864510467236,30.143938577785523,,27.927911349252316,28.49765215190191,29.628419530764884,30.104080441908167,32.69828365145143,,28.309603863261177,,"rgba(239, 83, 80, 0.5)",2.101988147840798,29.20800341120178,-0.9318298449559711,42.63034106402418,-13.185470201138948,False,False,False,True,True,0.0,30.184949622172503,0.0,0.0,0.0,0.0,1,0.9441414772212563,0.9882402918298822,False,False,False,False,-0.18991246120294544,-0.2005265500029908,False,False,False,False,6775174,5904430.856217441,False,False,False,False,636712.4800124499,False,False,False,False
2025-01-21 00:00:00+00:00,27.8182281612,27.8378460936,27.3964426143,27.5533860736,472023,,,,,,,,,,27.57981302112381,27.293895737984453,27.921654890681,28.325603411850704,28.48785995866137,28.81028681895955,28.841861831666023,29.228311074856784,29.44939792209685,29.667572787086744,29.729717290917247,29.621844715868097,29.635572065072687,29.67169175023207,29.68371286854237,29.62263925578167,29.366218317730933,29.621180756248243,30.095812752060787,30.209760736927592,30.236874903348276,30.389486019566856,31.15884098443366,31.5472575593877,31.728245724830263,32.11389989910073,32.18947323835585,32.26896868594615,32.25671437515768,32.40063269987267,32.50292133309175,32.652024258283916,32.68836556347097,32.77917334573455,32.956344105752045,33.08483267291139,33.237363242166126,33.24914908586408,33.29505692145567,33.33036319268686,33.370293267904074,33.345421110690445,33.29521303129941,33.25389331523302,33.09598913378982,33.009200842276556,32.88809674189236,32.75591205619056,32.565843349784785,32.26762653219139,31.972419414699658,31.8559541029552,31.896687756551778,31.952602593565715,31.995114296206438,32.01985348804758,32.096561632218176,32.13020438770271,32.17717366665206,32.2540644161122,32.294876959994895,32.327792627054265,32.352535325932784,32.47466203679528,32.56946866659192,32.69318831528888,,,,,,,,,,,,29.106184617620254,30.135583109451147,,27.921654890681,28.48785995866137,29.621180756248243,30.095812752060787,32.69318831528888,,28.311160843222964,,"rgba(239, 83, 80, 0.5)",2.0952805235987277,29.205749120668873,-0.6622125027372231,45.46106065110598,-10.358442369115217,True,False,False,True,True,0.0,30.1424727443045,0.0,0.0,0.0,0.0,1,0.9441529450952229,0.9826704421110029,False,False,False,False,-0.175971222868625,-0.1882488864358079,False,False,False,False,7247197,5957088.352052051,False,False,False,False,630254.0690315695,False,False,False,False
2025-01-22 00:00:00+00:00,27.857464026,27.9849805867,27.7691833302,27.8868909247,652258,,,,,,,,,,27.659621043530343,27.35997487147628,27.91990404783393,28.315844693695716,28.477759679732824,28.796095881343675,28.827301626177896,29.210133161218565,29.430210577638267,29.648670255570806,29.71108196478379,29.606566748340306,29.620587559117276,29.657438799044577,29.669946089856733,29.610127265366504,29.356964629550394,29.612220146727438,30.085356434472235,30.19895049572684,30.225981563176028,30.378159336774093,31.145486510418475,31.53296312376556,31.713612706771297,32.09869116339499,32.17423049124463,32.25390845367019,32.24246613513292,32.386807000303286,32.48917874109527,32.63830765022175,32.674619427735266,32.76539181638542,32.94248474138992,33.07092913873786,33.223474509222626,33.23532879273923,33.28138802827092,33.31678652879802,33.356935569541164,33.33310038565563,33.28335644731188,33.24230830544996,33.085086656119984,32.99862911563949,32.87796932546543,32.746265146734736,32.55682833859343,32.259517667942205,31.96520613228032,31.849269420070296,31.890000161151235,31.945900941036257,31.988426562689313,32.01318029933319,32.08992600483565,32.12357917657256,32.17063360055377,32.24751122290521,32.28830574726021,32.32120536874248,32.34593646925533,32.4680184582917,32.56278263656741,32.68642575644246,,,,,,,,,,,,29.088981032082536,30.125000923024214,,27.91990404783393,28.477759679732824,29.612220146727438,30.085356434472235,32.68642575644246,,28.320829375626154,,#000000,2.085757820797066,29.20536143378498,-0.6462386928842418,47.530979918669615,-8.301927230966072,True,False,False,False,True,0.0,30.102678623840998,0.0,0.0,0.0,0.0,1,0.946943864302792,1.0039480072431641,False,False,False,False,-0.1352916478671361,-0.161770267151472,False,False,False,False,7899455,6033259.593148049,False,False,False,False,631116.9682852335,False,False,False,False
2025-01-23 00:00:00+00:00,28.0830702488,28.092879215,27.4847233102,27.7495653978,442055,,,,,,,,,,27.695270710209805,27.397947436108964,27.919155018896824,28.30969966057528,28.471279552097382,28.78688506706186,28.817843825866156,29.198234673323213,29.4176032505063,29.636199637981623,29.698773503832513,29.596459152854926,29.610669450970338,29.64799391178719,29.6608178640482,29.60182735745972,29.350826215137282,29.60625575572919,30.07837745804997,30.19173173746363,30.218706505601027,30.370590306266195,31.13654215147334,31.523381339324043,31.703800338109534,32.08848518792624,32.164000052868275,32.24379802500971,32.23289809644334,32.3775185296216,32.47994403754368,32.62908786682195,32.66537931599842,32.75612661753176,32.933164833433345,33.06157786008836,33.21413111398286,33.226031089039296,33.272191173937706,33.30765104020464,33.34794634742468,33.32480663171206,33.27537448482481,33.23450890889404,33.07774662923633,32.99151179423572,32.87115121220524,32.73977062444075,32.55075949346288,32.25405943430513,31.960351339241342,31.84477030509145,31.88549877496482,31.9413896941628,31.983924344826594,32.008687666773135,32.08545805240313,32.11911798921827,32.16622928939795,32.24309760051896,32.28387976318229,32.31676840060894,32.34149155671365,32.46354276556653,32.55827786834911,32.68186885948093,,,,,,,,,,,,29.077744262103216,30.11793669326178,,27.919155018896824,28.471279552097382,29.60625575572919,30.07837745804997,32.68186885948093,,28.324539493017436,,#000000,2.071540533665989,29.204011890397474,-0.5411149931079332,49.978262706637494,-5.90586789993236,True,False,False,False,True,0.0,30.063295252353,0.0,0.0,0.0,0.0,1,0.9311572742394796,0.9966996177656201,False,False,False,False,-0.14905093087915217,-0.15541059901531207,False,False,False,False,8341510,6123779.216946164,False,False,False,False,623702.7734505185,False,False,False,False
2025-01-24 00:00:00+00:00,28.2890585391,28.4165750998,28.1223061136,28.1909688771,850462,,,,,,,,,,27.829891740026998,27.504860061042592,27.934079203022563,28.3087952428596,28.46724398540098,28.77711782187787,28.807558485994456,29.18255152896293,29.399938958848825,29.61792495772556,29.680540736518978,29.581694335700433,29.59613961174306,29.63405618744486,29.647311369793055,29.58965443624638,29.34226043005191,29.59746683389629,30.067436459561755,30.1802929386329,30.207151005623917,30.358418067801136,31.121515528633985,31.507045348108008,31.686973347302214,32.070794045848885,32.14623263598793,32.22620320271344,32.21624551720849,32.36129505142091,32.463777631399665,32.61289747463746,32.64914171520623,32.739816568896856,32.91670581342662,33.04502728662069,33.19755342502493,33.20953097369669,33.25585743495926,33.29141695992575,33.331961249221116,33.31005787711159,33.26118841124197,33.220654627279,33.06473755218632,32.978913972139146,32.85910611687205,32.72832250776696,32.54009837272768,32.24452883832433,31.951932766474297,31.83699131704193,31.877706967073706,31.93356891577574,31.976110304436553,32.000885143866064,32.07768301782365,32.11134819294037,32.15854944419561,32.23538757657501,32.27614096309102,32.30900469035019,32.333709703382986,32.45568656994064,32.55035542241429,32.67383563977991,,,,,,,,,,,,29.063580164282282,30.106819064069867,,27.934079203022563,28.46724398540098,29.59746683389629,30.067436459561755,32.67383563977991,,28.351512258648498,,"rgba(38, 166, 154, 1.0)",2.0499890413955693,29.21064880363744,-0.44955862979152755,52.54828865152345,-3.4221345564753634,True,False,True,False,True,0.0,30.027093668732,0.0,0.0,0.0,0.0,0,0.9501580658893677,0.98398788103629,False,False,False,False,-0.07467881811975022,-0.11504470856753114,False,False,False,False,9191972,6244100.502556118,False,False,False,False,632595.2921387334,False,False,False,False
2025-01-27 00:00:00+00:00,28.1223061136,28.4361930322,27.7888012626,27.8770819585,447943,,,,,,,,,,27.86099930769264,27.541678466387015,27.937995405821834,28.306106300067814,28.46345984760303,28.77052486094062,28.800710683077035,29.17308143431244,29.389557952462344,29.60736987044661,29.67004993512,29.573111582050927,29.58769972895559,29.62597568824196,29.63948399926539,29.582561298900128,29.337133766480417,29.592328605921576,30.061216404954937,30.17382053302969,30.20061939552276,30.351574705602,31.113222167999645,31.49808362253285,31.67776355670019,32.06115125853974,32.13655487680855,32.21662518265444,32.207176395324026,32.35246846273922,32.45498873816853,32.604104995510745,32.64032593265929,32.73096701440498,32.90778577222486,33.03606464417484,33.18858375150376,33.20060363208757,33.24702183064846,33.28263663064639,33.32331674237481,33.302078089997586,33.253509758853106,33.21315315433705,33.05768560784369,32.97208053250351,32.85256636328092,32.72210017218714,32.53429427740245,32.23932544547743,31.947321524223216,31.832723974928214,31.873434535286243,31.92928322425786,31.971830199257912,31.99661241562789,32.07342856844946,32.107097994073584,32.15435019236092,32.23117486827694,32.27191412568388,32.304765516092296,32.32946156411905,32.451402351950975,32.54603843682499,32.66946255446387,,,,,,,,,,,,29.054842195673498,30.100509421085366,,27.937995405821834,28.46345984760303,29.592328605921576,30.061216404954937,32.66946255446387,,28.3568195382378,,"rgba(38, 166, 154, 1.0)",2.032414914581913,29.21032046586428,-0.5353308246550119,53.24953194908087,-2.6734085289289737,True,False,True,False,True,0.0,29.989341040845,0.0,0.0,0.0,0.0,0,0.9396044385813382,0.9959919123792208,False,False,False,False,-0.09883361125606076,-0.10693915991179595,False,False,False,False,8744029,6342136.914220584,False,False,False,False,625354.0257803518,False,False,False,False
2025-01-28 00:00:00+00:00,28.8874054777,28.946259275,28.0732612826,28.2302047419,570947,,,,,,,,,,27.95535249989217,27.61971961164698,27.95664965662544,28.31185530026549,28.46579068401218,28.76883249332718,28.798653994729058,29.16706839992671,29.38186912220894,29.598744225231904,29.66128544797001,29.566167490221588,29.580831304121464,29.61930298030575,29.632987120587327,29.57678826440189,29.33341621089762,29.588118621973553,30.055448870491944,30.167698535226123,30.194414390016828,30.344926641330584,31.10453948440008,31.488474637605425,31.667796677867997,32.05053909902237,32.125873019294296,32.206021049450364,32.19713634301949,32.34264516853996,32.44517378542642,32.594240149821985,32.63042433232692,32.72100144263394,32.89769249267577,33.02589006624572,33.178363786938874,33.19042886634878,33.23694047519773,33.27261004580044,33.31343575010703,33.29295853140325,33.24474271296978,33.20459559083597,33.04966879040793,32.964327866756626,32.845168888047944,32.71508584847237,32.52778625801108,32.23354595744677,31.942255386291734,31.828057767131437,31.86875441410123,31.924577398136393,31.967122174226418,31.991907732290887,32.06872967056832,32.102397694412595,32.149697833299534,32.22649455674804,32.26721139034215,32.300043712858546,32.32472580493571,32.4466072495272,32.54119244639309,32.66453574321978,,,,,,,,,,,,29.049973544261615,30.094616334575157,,27.95664965662544,28.46579068401218,29.588118621973553,30.055448870491944,32.66453574321978,,28.38049033005315,,"rgba(38, 166, 154, 1.0)",2.004273485158868,29.218243703702306,-0.16506640857751148,56.889688543227514,0.8609019248091698,True,False,True,False,True,0.0,29.960913072841,0.0,0.0,0.0,0.0,0,0.939621041798677,0.992830976608226,False,False,False,False,-0.0378500805213992,-0.07239462021659758,False,False,False,False,9314976,6458718.83915311,False,False,False,False,623220.4169262204,False,False,False,False
2025-01-29 00:00:00+00:00,28.6716082212,28.946259275,28.3871482012,28.7402709846,437501,,,,,,,,,,28.016217374430706,27.67407060473432,27.97093883816671,28.316557975267376,28.467870154847922,28.767875507464854,28.797421581954453,29.162828991009206,29.376336227254882,29.59245845489381,29.654880238165084,29.561100185262013,29.575814671182783,29.614418351271812,29.628226722325813,29.572563999319012,29.33072634600613,29.585027501044504,30.05116190224011,30.163139708322323,30.18979189984544,30.339963951039227,31.09801482379011,31.481238972028848,31.660285297952193,32.042529118038225,32.117808081075,32.198011821514534,32.189551324223935,32.33521899880164,32.43775118535189,32.58677627813531,32.62293191026039,32.71345871321356,32.890049592261825,33.01818317890208,33.17061964763467,33.18271861278415,33.22929987148171,33.26501015075927,33.30594508737942,33.28604344000644,33.23809475793442,33.19810655856778,33.04359072574156,32.95845067633041,32.83956183840468,32.70977018794169,32.522855796377044,32.229169956574495,31.938422103932503,31.82452791421668,31.865213487029877,31.92101630051372,31.96355884516943,31.988346600073193,32.06517192738862,32.09883847672548,32.146174268270606,32.22294898103876,32.26364840741553,32.296465951769626,32.32113722253065,32.4429724966196,32.53751823688139,32.660799172167685,,,,,,,,,,,,29.04660710569058,30.090233095713337,,27.97093883816671,28.467870154847922,29.585027501044504,30.05116190224011,32.660799172167685,,28.396722628484447,,"rgba(38, 166, 154, 1.0)",1.962910547622467,29.223677924058716,-0.2812505661694054,58.00872264124983,1.9806452121131244,True,False,True,False,True,0.0,29.932553769976003,0.0,0.0,0.0,0.0,0,0.9357278050497322,0.9964540729331947,False,False,False,False,-0.01386014562287007,-0.04312738291973382,False,False,False,False,8877475,6553572.02193142,False,False,False,False,615937.3025369568,False,False,False,False
2025-01-30 00:00:00+00:00,29.377853788,29.5936510446,28.7206530522,28.7304620184,546284,,,,,,,,,,28.133203875028958,27.76869104723024,28.001749276348896,28.331371987133448,28.47752557658774,28.77331434384819,28.802478521928077,29.16354201120411,29.374939838293876,29.589432427376714,29.651491068020096,29.558788184734386,29.573461842211472,29.611973114294763,29.625792327664982,29.57059064863632,29.330223840911422,29.583546913772413,30.04800795681653,30.159613136725994,30.186178206216567,30.335879295965103,31.091791141798083,31.474052072803726,31.652711927938043,32.03423872477139,32.10942369956738,32.18964721302286,32.18163131691266,32.32740405416411,32.42990052302518,32.57882817014463,32.614940993655324,32.70538375370763,32.88181112618162,33.009837409541525,33.16219040208947,33.174322812361446,33.22096721134587,33.25671242396003,33.2977558596926,33.278485964028924,33.230839111131374,33.19103278301711,33.036997479659675,32.95209371791474,32.83352280299813,32.70407327436869,32.517612704407334,32.22458152938783,31.934469264915666,31.820914813248265,31.861578961837708,31.917347579885263,31.959877807237202,31.984662107160695,32.061473753277234,32.09513148406578,32.14249441325017,32.21923058100296,32.25990374742036,32.29269941204725,32.31735457839223,32.4391185128044,32.53360563315044,32.656799142179906,,,,,,,,,,,,29.048612903444994,30.08694745581901,,28.001749276348896,28.47752557658774,29.583546913772413,30.04800795681653,32.656799142179906,,28.431484579913707,,"rgba(38, 166, 154, 1.0)",1.9187841578269256,29.238125350109737,0.07282134226525445,61.14513694141242,5.023630741739318,True,False,True,False,True,0.4411173186528252,29.9095906285055,0.0,0.0,0.0,0.0,0,0.9753550527170068,0.9803167737967136,False,False,False,False,0.061131647156931285,0.009002132118598731,False,False,False,False,9423759,6666128.374012541,False,False,False,False,613205.8004766841,False,False,False,False
2025-01-31 00:00:00+00:00,28.8775965115,29.7309765715,28.8481696129,29.5347972473,720112,,,,,,,,,,28.248018585113687,27.871326696229072,28.037682004759475,28.348540365389045,28.48859825788668,28.77909450740652,28.807778008732736,29.163387781066007,29.372159959861413,29.584664152758492,29.646287439732074,29.555072228166537,29.569709951860357,29.60814330346255,29.622000082360852,29.567431301739568,29.329052761248125,29.581184111291503,30.04349164216299,30.154615671974817,30.181068204107614,30.33016157184374,31.083306929471785,31.4643191878147,31.642479426210883,32.023080920482904,32.09814626624983,32.178402252192456,32.17097980074382,32.31690277386963,32.41935790700571,32.56816409368894,32.60422178697891,32.69455726897146,32.87077549033659,32.99866476880072,33.15091323206333,33.16309067290947,33.209821038420344,33.2456141833346,33.286803650646725,33.26837432610137,33.221127918124324,33.181562576060436,33.028162553290095,32.943571018620425,32.825420237434344,32.69642302431718,32.510562323077394,32.218396500234725,31.9291255105029,31.816023545521276,31.85666077465279,31.912385921800055,31.954901499823816,31.979682256667253,32.05647880597756,32.09012607090467,32.137527449482235,32.21421474553598,32.254854130809846,32.2876215930924,32.31225601196142,32.43392838536162,32.528339959182844,32.65142008778264,,,,,,,,,,,,29.05008013492541,30.082261071170983,,28.037682004759475,28.48859825788668,29.581184111291503,30.04349164216299,32.65142008778264,,28.468053275822903,,"rgba(38, 166, 154, 1.0)",1.870860183327417,29.253151412291494,-0.20073915952583526,60.466675513488894,5.023630741739318,True,False,True,False,True,0.0,29.8879517053915,0.0,0.0,0.0,0.0,0,0.9930488064500019,0.9208321142189684,False,False,False,False,0.08146234460497585,0.04523223836178729,False,False,False,False,8703647,6746031.065227736,False,False,False,False,617398.2004579906,False,False,False,False
2025-02-03 00:00:00+00:00,28.5833275253,28.6568947719,27.5043412426,27.9555536881,858615,,,,,,,,,,28.248038630679325,27.90195144125847,28.04523967240586,28.346098727151894,28.483984404181147,28.76961106020174,28.797848101211827,29.148725397781668,29.355676126398983,29.567507030550896,29.629125501304433,29.54098275542669,29.55582220470479,29.594767827049292,29.609006347133032,29.555658089915674,29.32063880614669,29.572533468494054,30.0327634704407,30.143405297875677,30.169744687216628,30.318238559157784,31.06859659783018,31.44832423904538,31.62599799897944,32.00573533369614,32.08071948230443,32.161129648024215,32.15460281624292,32.300921052525275,32.403421906442254,32.55219304227077,32.58820268230525,32.67846176364699,32.85452399233931,32.98231625638848,33.13452832076035,33.14677962108529,33.193667233647616,33.22955422171311,33.27098142079017,33.25374856917557,33.20704985793307,33.167808268518996,33.01523584891167,32.93104766244322,32.81343939380402,32.6850284989729,32.49994177424345,32.208889491759315,31.920715080408254,31.808243498540588,31.848867395251315,31.90456306880635,31.947084539371904,31.971876208268686,32.048698551439934,32.082350438012334,32.12983970473365,32.20649612041784,32.24710654421097,32.279848971619906,32.30446514579007,32.426062471331804,32.52040737322529,32.64337650705004,,,,,,,,,,,,29.03676829669806,30.071361929403064,,28.04523967240586,28.483984404181147,29.572533468494054,30.0327634704407,32.64337650705004,,28.46768717935899,,"rgba(38, 166, 154, 1.0)",1.825963819347014,29.248437204513884,-0.3642512913819593,58.55926243446822,5.023630741739318,True,False,True,False,True,0.0,29.866036907576998,0.0,0.0,0.0,0.0,0,0.9704836866446768,0.9489806474900593,False,False,False,False,-0.1037532208454168,-0.029260491241814755,False,False,False,False,7845032,6789129.141101158,False,False,False,False,626857.6827929714,False,False,False,False
2025-02-04 00:00:00+00:00,28.8089337481,28.9658772074,28.6716082212,28.6716082212,390645,,,,,,,,,,28.277049961156738,27.934522107316024,28.057618886714284,28.351237685153873,28.486853779682082,28.769980777332396,28.7979892557482,29.14631387444453,29.352095530287027,29.56314011068889,29.624606606445674,29.537441481070033,29.55229925675694,29.591296215593857,29.60560625457528,29.552664899622975,29.318855971609977,29.570304759444078,30.029462918093706,30.13986206983166,30.166144625750377,30.314333247617427,31.063290247181403,31.44238025539629,31.619802753209246,31.999079728589248,32.07400878741134,32.154453296047514,32.148272409303964,32.29470330246618,32.39719607674919,32.54591828954609,32.581900942908455,32.672110039431956,32.848073731733834,32.97580218495599,33.12797110857706,33.14024960120792,33.18719154198032,33.22310974454075,33.26462492923953,33.24787338779649,33.201400815140865,33.16229447849847,33.01007481453988,32.926059537979604,32.808683956244,32.68052398935898,32.495769604489695,32.20519649765369,31.917490391962783,31.80527727469764,31.845889643418435,31.901565432453815,31.944082723440058,31.96887489340608,32.04569607236518,32.07934503799011,32.126861757142414,32.203496167384756,32.244090164201296,32.27681874016955,32.30142475139136,32.42297809305515,32.51728594147023,32.640197717274965,,,,,,,,,,,,29.035109435444944,30.06797553122847,,28.057618886714284,28.486853779682082,29.570304759444078,30.029462918093706,32.640197717274965,,28.477695790943514,,"rgba(38, 166, 154, 0.75)",1.7781242991845603,29.251689906236084,-0.2490018039453883,58.17209120682832,5.023630741739318,True,False,True,False,False,0.0,29.8446284963565,0.0,0.0,0.0,0.0,0,1.008429605530632,0.926082870196351,False,False,False,False,0.009364624572406045,-0.009947933334704355,False,False,False,False,8235677,6845856.5081167985,False,False,False,False,617594.440330502,False,False,False,False
2025-02-05 00:00:00+00:00,29.8094483011,29.8683020983,28.7696978832,28.9070234101,610695,,,,,,,,,,28.36626593547594,28.016246884799656,28.092541699917838,28.370274054268794,28.500146714996195,28.77884837025728,28.806453233563673,29.150074260883255,29.353432736771765,29.562414507537387,29.62338326428492,29.537025289084745,29.55178373019079,29.5905436575306,29.604787018141,29.55222401406652,29.319753780991533,29.569902437121947,30.02715420945185,30.137131372690973,30.16331527676332,30.31096742645002,31.057491475680056,31.435487439602113,31.612462876924756,31.99089879587775,32.06570920763302,32.14614371930981,32.14039504245444,32.286882403946336,32.389310881694904,32.53789747782939,32.57382869560437,32.66393226130882,32.839692294949,32.96728559643952,33.11933936067591,33.13164895037805,33.178645121075235,33.21459162416869,33.25620840790441,33.240097296654994,33.19393734795381,33.15502109781733,33.00331088757855,32.919547205388284,32.80251040375687,32.674714700419585,32.49044482599656,32.20057218392134,31.913543727079926,31.801683829609946,31.842268262142223,31.89790120135975,31.940399522208267,31.965184389118868,32.041980370866575,32.07561566070691,32.123152621604085,32.199738171772374,32.24030056899004,32.27300300642279,32.29758973754181,32.41905640971685,32.51329409042015,32.63610367414386,,,,,,,,,,,,29.040291351702187,30.065517861020417,,28.092541699917838,28.500146714996195,29.569902437121947,30.02715420945185,32.63610367414386,,28.51010639427033,,"rgba(38, 166, 154, 0.75)",1.7166793353700596,29.266004600587554,0.31656680972122225,61.072240401520716,5.244383562241303,True,False,True,False,False,2.2473946070988866,29.8275053757625,0.0,0.0,0.0,0.0,0,1.0017445218824044,0.9107524017569427,False,False,False,False,0.08598882699519529,0.03802044683024547,False,False,False,False,8846372,6924308.096033786,False,False,False,False,617323.8740430314,False,True,False,False
2025-02-06 00:00:00+00:00,28.9658772074,29.8584931321,28.7696978832,29.613268977,1101676,,,,,,,,,,28.46423711616423,28.119012736271266,28.139350436724076,28.394661581666476,28.516559981206992,28.7880528896071,28.814997255996655,29.151022685582497,29.350609739441133,29.556595327150962,29.616879334060485,29.532456545387227,29.547133380501293,29.585706782542726,29.59996244646939,29.548254979179116,29.318560664195058,29.566854342381298,30.020888703035087,30.130146466280692,30.156162027877652,30.30290268632819,31.04526754188811,31.421381488232594,31.597597259312014,31.974615926862167,32.04923669455513,32.129696503064935,32.12479328959288,32.27146321236442,32.37381209119123,32.52219663970237,32.55804220485053,32.647975744664826,32.82340531704341,32.95078090276771,33.1026609999402,33.11503397738987,33.16214804031429,33.1981591221926,33.23998222902117,33.22509456970634,33.17952282505711,33.14096190712795,32.99019378256858,32.90689407180506,32.79048199978657,32.66335900261336,32.47998260569525,32.191400767794384,31.905627018827758,31.794437737436812,31.834979257138947,31.89054386200603,31.933017183910472,31.957794824815114,32.03456258179451,32.068179947814016,32.11576973566187,32.19227808387537,32.23278805108876,32.26544681786807,32.29000139705525,32.41132545385842,32.50544601623154,32.62808115928001,,,,,,,,,,,,29.043519747160143,30.058998239495264,,28.139350436724076,28.516559981206992,29.566854342381298,30.020888703035087,32.62808115928001,,28.548486835402414,,"rgba(38, 166, 154, 0.75)",1.6521630405802163,29.28155696357055,-0.1910705834816949,59.19403721909998,5.244383562241303,True,False,True,False,False,0.0,29.804729835423,0.0,0.0,0.0,0.0,0,0.9821943651578796,0.9287696769634809,False,False,False,False,0.08523417409853418,0.06162731046438982,False,False,False,False,7744696,6956480.170699128,False,False,False,False,636318.0750609518,False,False,False,False
