date,Open,High,Low,Close,Volume,aVWAP_peak_858,aVWAP_valley_881,aVWAP_valley_880,aVWAP_valley_879,aVWAP_valley_878,aVWAP_valley_877,aVWAP_valley_876,aVWAP_valley_810,aVWAP_valley_797,aVWAP_valley_762,aVWAP_valley_748,aVWAP_valley_727,aVWAP_valley_708,aVWAP_valley_683,aVWAP_valley_682,aVWAP_valley_681,aVWAP_valley_680,aVWAP_valley_679,aVWAP_valley_663,aVWAP_valley_647,aVWAP_valley_646,aVWAP_valley_645,aVWAP_valley_644,aVWAP_valley_643,aVWAP_valley_642,aVWAP_valley_641,aVWAP_valley_640,aVWAP_valley_639,aVWAP_valley_638,aVWAP_valley_637,aVWAP_valley_636,aVWAP_valley_635,aVWAP_valley_634,aVWAP_valley_633,aVWAP_valley_632,aVWAP_valley_631,aVWAP_valley_630,aVWAP_valley_629,aVWAP_valley_628,aVWAP_valley_627,aVWAP_valley_626,aVWAP_valley_625,aVWAP_valley_624,aVWAP_valley_623,aVWAP_valley_622,aVWAP_valley_621,aVWAP_valley_620,aVWAP_valley_619,aVWAP_valley_618,aVWAP_valley_579,aVWAP_valley_527,aVWAP_valley_487,aVWAP_valley_461,aVWAP_valley_460,aVWAP_valley_459,aVWAP_valley_458,aVWAP_valley_457,aVWAP_valley_456,aVWAP_valley_455,aVWAP_valley_454,aVWAP_valley_453,aVWAP_valley_452,aVWAP_valley_451,aVWAP_valley_450,aVWAP_valley_449,aVWAP_valley_448,aVWAP_valley_447,aVWAP_valley_446,aVWAP_valley_445,aVWAP_valley_444,aVWAP_valley_420,aVWAP_valley_401,aVWAP_valley_400,aVWAP_valley_399,aVWAP_valley_398,aVWAP_valley_397,aVWAP_valley_396,aVWAP_valley_382,aVWAP_valley_339,aVWAP_valley_299,aVWAP_valley_298,aVWAP_valley_270,aVWAP_valley_246,aVWAP_valley_174,aVWAP_valley_133,aVWAP_valley_84,aVWAP_OB_bull_861,aVWAP_OB_bull_810,aVWAP_OB_bull_663,aVWAP_OB_bull_133,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-09-23 15:00:00+00:00,40.815,40.885,40.665,40.83,3574.0,,,,,,,,,40.289511611711625,40.555117526247265,40.49867873073475,40.43774319166494,40.304747081712065,40.341108257032765,40.341108257032765,40.341108257032765,40.341108257032765,40.341108257032765,40.24282759856763,40.23174305422447,40.23174305422447,40.23174305422447,40.23174305422447,40.23174305422447,40.23174305422447,40.23174305422447,40.23174305422447,40.23174305422447,40.23174305422447,40.23174305422447,40.23174305422447,40.23174305422447,40.23174305422447,40.23174305422447,40.23174305422447,40.23174305422447,40.23174305422447,40.23174305422447,40.23174305422447,40.23174305422447,40.23174305422447,40.23174305422447,40.23174305422447,40.23174305422447,40.23174305422447,40.23174305422447,40.23174305422447,40.23174305422447,40.23174305422447,39.9972734497282,40.26093858206202,40.41314549333103,40.50629603370689,40.50629603370689,40.50629603370689,40.50629603370689,40.50629603370689,40.50629603370689,40.50629603370689,40.50629603370689,40.50629603370689,40.50629603370689,40.50629603370689,40.50629603370689,40.50629603370689,40.50629603370689,40.50629603370689,40.50629603370689,40.50629603370689,40.50629603370689,40.57099095811568,40.60629346313677,40.60629346313677,40.60629346313677,40.60629346313677,40.60629346313677,40.60629346313677,40.61183553812278,40.65951114199142,40.63065691208671,40.62700435873016,40.55313841395707,40.50348299832998,40.12853247930488,39.85125064795621,39.600260255364766,,,40.24282759856763,39.85125064795621,,40.29114279139778,"rgba(239, 83, 80, 0.75)",0.3981654665326698,40.37960134600252,1.1311846251250075,45.80569791800099,-3.255250892016882,False,True,False,True,True,4.693353254653157,0.0,0.0,0.0,0.0,0,0.9917624105787989,0.9351831779752876,False,False,False,False,0.22205318544068145,0.17540849483210968,False,False,False,False,167553.0,174182.3851388893,False,False,False,False,2074.789133358552,False,False,False,False
2025-09-23 16:00:00+00:00,40.83,40.96,40.8,40.82,2738.0,,,,,,,,,40.3526073140518,40.56270501761816,40.506518477428216,40.44506785266279,40.31305940566992,40.347566952007305,40.347566952007305,40.347566952007305,40.347566952007305,40.347566952007305,40.24905208751566,40.238020350569876,40.238020350569876,40.238020350569876,40.238020350569876,40.238020350569876,40.238020350569876,40.238020350569876,40.238020350569876,40.238020350569876,40.238020350569876,40.238020350569876,40.238020350569876,40.238020350569876,40.238020350569876,40.238020350569876,40.238020350569876,40.238020350569876,40.238020350569876,40.238020350569876,40.238020350569876,40.238020350569876,40.238020350569876,40.238020350569876,40.238020350569876,40.238020350569876,40.238020350569876,40.238020350569876,40.238020350569876,40.238020350569876,40.238020350569876,40.003817803685166,40.264141018231804,40.415155973302866,40.50778240607866,40.50778240607866,40.50778240607866,40.50778240607866,40.50778240607866,40.50778240607866,40.50778240607866,40.50778240607866,40.50778240607866,40.50778240607866,40.50778240607866,40.50778240607866,40.50778240607866,40.50778240607866,40.50778240607866,40.50778240607866,40.50778240607866,40.50778240607866,40.5721345674516,40.60725890439008,40.60725890439008,40.60725890439008,40.60725890439008,40.60725890439008,40.60725890439008,40.61276456985137,40.66020284440412,40.63135582530286,40.627712747981874,40.55402939585782,40.50447685134747,40.13025413121725,39.853466608685984,39.60288840470164,,,40.24905208751566,39.853466608685984,,40.29996519291845,#000000,0.39546798597152333,40.390531419899055,1.085975591793845,47.63261799508112,-11.276937150263691,False,True,False,False,True,4.561847548954827,0.0,0.0,0.0,0.0,0,1.0214033539276255,0.9263018534863197,False,False,False,False,0.2590748264705791,0.2172416606513444,False,False,False,False,164815.0,174037.1543615422,False,False,False,False,2085.071472376249,False,False,False,False
2025-09-23 17:00:00+00:00,40.805,40.87,40.715,40.765,2630.0,,,,,,,,,40.39397185910075,40.56785599517083,40.512169952905865,40.45061173704239,40.31972600278489,40.35271547147885,40.35271547147885,40.35271547147885,40.35271547147885,40.35271547147885,40.25417836821604,40.24320423383694,40.24320423383694,40.24320423383694,40.24320423383694,40.24320423383694,40.24320423383694,40.24320423383694,40.24320423383694,40.24320423383694,40.24320423383694,40.24320423383694,40.24320423383694,40.24320423383694,40.24320423383694,40.24320423383694,40.24320423383694,40.24320423383694,40.24320423383694,40.24320423383694,40.24320423383694,40.24320423383694,40.24320423383694,40.24320423383694,40.24320423383694,40.24320423383694,40.24320423383694,40.24320423383694,40.24320423383694,40.24320423383694,40.24320423383694,40.0094566168098,40.266793395776844,40.41674028322029,40.508890208613266,40.508890208613266,40.508890208613266,40.508890208613266,40.508890208613266,40.508890208613266,40.508890208613266,40.508890208613266,40.508890208613266,40.508890208613266,40.508890208613266,40.508890208613266,40.508890208613266,40.508890208613266,40.508890208613266,40.508890208613266,40.508890208613266,40.508890208613266,40.572934277133406,40.60790015564761,40.60790015564761,40.60790015564761,40.60790015564761,40.60790015564761,40.60790015564761,40.613375728362996,40.660609549944425,40.6317994030893,40.62816590325547,40.55466714606991,40.505221555201935,40.131727317587654,39.855424580191546,39.6052492514712,,,40.25417836821604,39.855424580191546,,40.30667802185329,#000000,0.38415266531773795,40.39842954975661,0.9542311777017048,48.304572029131954,-10.362418121319322,False,True,False,False,True,3.831784335360034,0.0,0.0,0.0,0.0,0,1.0152891646354973,0.9299800576113453,False,False,False,False,0.22817944513451546,0.22271055289292993,False,False,False,False,162185.0,173853.4000303555,False,False,False,False,2093.519976680493,False,False,False,False
2025-09-23 18:00:00+00:00,40.765,40.835,40.61,40.61,5057.0,,,,,,,,,40.43933539849376,40.57288885018605,40.51869834499827,40.457772424570116,40.32941836934583,40.360096555652184,40.360096555652184,40.360096555652184,40.360096555652184,40.360096555652184,40.26198255995834,40.25113474988492,40.25113474988492,40.25113474988492,40.25113474988492,40.25113474988492,40.25113474988492,40.25113474988492,40.25113474988492,40.25113474988492,40.25113474988492,40.25113474988492,40.25113474988492,40.25113474988492,40.25113474988492,40.25113474988492,40.25113474988492,40.25113474988492,40.25113474988492,40.25113474988492,40.25113474988492,40.25113474988492,40.25113474988492,40.25113474988492,40.25113474988492,40.25113474988492,40.25113474988492,40.25113474988492,40.25113474988492,40.25113474988492,40.25113474988492,40.01872394074292,40.27086147984718,40.41894167388784,40.510241151093545,40.510241151093545,40.510241151093545,40.510241151093545,40.510241151093545,40.510241151093545,40.510241151093545,40.510241151093545,40.510241151093545,40.510241151093545,40.510241151093545,40.510241151093545,40.510241151093545,40.510241151093545,40.510241151093545,40.510241151093545,40.510241151093545,40.510241151093545,40.573744305878144,40.60843631265633,40.60843631265633,40.60843631265633,40.60843631265633,40.60843631265633,40.60843631265633,40.613865811713694,40.66076347948064,40.63209630546827,40.628482350480034,40.55536043437112,40.50614000048489,40.134116716369306,39.858769794406896,39.609385588207594,,,40.26198255995834,39.858769794406896,,40.315858608968085,"rgba(239, 83, 80, 0.75)",0.37158616669587774,40.40821076164177,0.543048306002693,47.230863415445754,-10.362418121319322,False,True,False,True,True,1.8050886907516492,0.0,0.0,0.0,0.0,0,1.0061851115529046,0.9319637729180476,False,False,False,False,0.20377046787002082,0.21324051038147537,False,False,False,False,157128.0,173594.0915027531,False,False,False,False,2139.465403398625,False,False,False,False
2025-09-23 19:00:00+00:00,40.615,40.89,40.615,40.82,10473.0,,,,,,,,,40.521249262124456,40.58940255424055,40.53729375360813,40.47664905323045,40.35262881632721,40.378344006730174,40.378344006730174,40.378344006730174,40.378344006730174,40.378344006730174,40.280532657319384,40.26991171269834,40.26991171269834,40.26991171269834,40.26991171269834,40.26991171269834,40.26991171269834,40.26991171269834,40.26991171269834,40.26991171269834,40.26991171269834,40.26991171269834,40.26991171269834,40.26991171269834,40.26991171269834,40.26991171269834,40.26991171269834,40.26991171269834,40.26991171269834,40.26991171269834,40.26991171269834,40.26991171269834,40.26991171269834,40.26991171269834,40.26991171269834,40.26991171269834,40.26991171269834,40.26991171269834,40.26991171269834,40.26991171269834,40.26991171269834,40.03961656959569,40.28081702310334,40.42489174505157,40.51438149817756,40.51438149817756,40.51438149817756,40.51438149817756,40.51438149817756,40.51438149817756,40.51438149817756,40.51438149817756,40.51438149817756,40.51438149817756,40.51438149817756,40.51438149817756,40.51438149817756,40.51438149817756,40.51438149817756,40.51438149817756,40.51438149817756,40.51438149817756,40.5767125593932,40.610801072018255,40.610801072018255,40.610801072018255,40.610801072018255,40.610801072018255,40.610801072018255,40.61611727341739,40.66223730389953,40.63372908698026,40.630152599342765,40.557753697827216,40.50895481140929,40.139797908535684,39.86635799872209,39.61856032274276,,,40.280532657319384,39.86635799872209,,40.33712960433111,#000000,0.36174891745483223,40.431453720693675,1.0740772413087847,48.76514842310963,-9.077310075879915,False,True,False,False,True,4.317331631835721,0.0,0.0,0.0,0.0,0,1.006837229819144,0.9327304808116453,False,False,False,False,0.21420052555357721,0.21372051796752628,False,False,False,False,167601.0,173501.1753554236,False,False,False,False,2268.6674901676383,False,False,False,False
2025-09-24 14:00:00+00:00,40.86,40.86,40.57,40.59,1163.0,,,,,,,,,40.52526191610517,40.590157231731894,40.538381038120306,40.47794018758408,40.354473258232865,40.37977769326991,40.37977769326991,40.37977769326991,40.37977769326991,40.37977769326991,40.282103579067524,40.27151108050708,40.27151108050708,40.27151108050708,40.27151108050708,40.27151108050708,40.27151108050708,40.27151108050708,40.27151108050708,40.27151108050708,40.27151108050708,40.27151108050708,40.27151108050708,40.27151108050708,40.27151108050708,40.27151108050708,40.27151108050708,40.27151108050708,40.27151108050708,40.27151108050708,40.27151108050708,40.27151108050708,40.27151108050708,40.27151108050708,40.27151108050708,40.27151108050708,40.27151108050708,40.27151108050708,40.27151108050708,40.27151108050708,40.27151108050708,40.04155471462596,40.281675898313914,40.42535192611727,40.514657052285344,40.514657052285344,40.514657052285344,40.514657052285344,40.514657052285344,40.514657052285344,40.514657052285344,40.514657052285344,40.514657052285344,40.514657052285344,40.514657052285344,40.514657052285344,40.514657052285344,40.514657052285344,40.514657052285344,40.514657052285344,40.514657052285344,40.514657052285344,40.57687054634889,40.61089950376965,40.61089950376965,40.61089950376965,40.61089950376965,40.61089950376965,40.61089950376965,40.616205913487185,40.662253178223246,40.633779273178554,40.63020719278104,40.55789338119021,40.50914569653905,40.14032260133041,39.86709948658795,39.619481465156134,,,40.282103579067524,39.86709948658795,,40.33873443217162,"rgba(239, 83, 80, 0.75)",0.34762061229242325,40.432968881369185,0.4517313216706555,47.515400846041345,-9.077310075879915,False,True,False,True,True,1.3872216267008,0.0,0.0,0.0,0.0,0,1.00942362480824,0.9254876177953102,False,False,False,False,0.20116985678093616,0.20744518737423123,False,False,False,False,166438.0,173391.66876076587,False,False,False,False,2251.5253585371324,False,False,False,False
2025-09-24 15:00:00+00:00,40.565,40.565,40.44,40.48,2406.0,,,,,,,,,40.523695600731415,40.58841945734786,40.53767541695117,40.47816876518666,40.35612559295749,40.38092467245896,40.38092467245896,40.38092467245896,40.38092467245896,40.38092467245896,40.28385056001199,40.27332916327143,40.27332916327143,40.27332916327143,40.27332916327143,40.27332916327143,40.27332916327143,40.27332916327143,40.27332916327143,40.27332916327143,40.27332916327143,40.27332916327143,40.27332916327143,40.27332916327143,40.27332916327143,40.27332916327143,40.27332916327143,40.27332916327143,40.27332916327143,40.27332916327143,40.27332916327143,40.27332916327143,40.27332916327143,40.27332916327143,40.27332916327143,40.27332916327143,40.27332916327143,40.27332916327143,40.27332916327143,40.27332916327143,40.27332916327143,40.04440568492335,40.28263721544103,40.42561779557574,40.51458680640133,40.51458680640133,40.51458680640133,40.51458680640133,40.51458680640133,40.51458680640133,40.51458680640133,40.51458680640133,40.51458680640133,40.51458680640133,40.51458680640133,40.51458680640133,40.51458680640133,40.51458680640133,40.51458680640133,40.51458680640133,40.51458680640133,40.51458680640133,40.576594534519124,40.61052330567258,40.61052330567258,40.61052330567258,40.61052330567258,40.61052330567258,40.61052330567258,40.61581868957262,40.66175962448109,40.63341640738852,40.62985447148123,40.55773652569639,40.50911179454995,40.14104272749112,39.86829079927442,39.62106040322619,,,40.28385056001199,39.86829079927442,,40.339966681651255,"rgba(239, 83, 80, 0.75)",0.33950430214011085,40.4332429695518,0.13772146671915178,45.69049412827061,-9.077310075879915,False,True,False,True,True,0.03447808398947316,0.0,0.0,0.0,0.0,0,1.0094256904866286,0.9311705392371766,False,False,False,False,0.12845727295317622,0.16795123016370372,False,False,False,False,164032.0,173246.5576171881,False,False,False,False,2253.9203142187275,False,False,False,False
2025-09-24 16:00:00+00:00,40.505,40.64,40.42,40.635,1297.0,,,,,,,,,40.52481677200619,40.588191150863736,40.53791292488741,40.47879142984571,40.35744119508614,40.3819071771805,40.3819071771805,40.3819071771805,40.3819071771805,40.3819071771805,40.285088742126604,40.274602650678645,40.274602650678645,40.274602650678645,40.274602650678645,40.274602650678645,40.274602650678645,40.274602650678645,40.274602650678645,40.274602650678645,40.274602650678645,40.274602650678645,40.274602650678645,40.274602650678645,40.274602650678645,40.274602650678645,40.274602650678645,40.274602650678645,40.274602650678645,40.274602650678645,40.274602650678645,40.274602650678645,40.274602650678645,40.274602650678645,40.274602650678645,40.274602650678645,40.274602650678645,40.274602650678645,40.274602650678645,40.274602650678645,40.274602650678645,40.04616418383382,40.28332148124343,40.425904027617456,40.514683735736035,40.514683735736035,40.514683735736035,40.514683735736035,40.514683735736035,40.514683735736035,40.514683735736035,40.514683735736035,40.514683735736035,40.514683735736035,40.514683735736035,40.514683735736035,40.514683735736035,40.514683735736035,40.514683735736035,40.514683735736035,40.514683735736035,40.514683735736035,40.57657350113664,40.610443789784604,40.610443789784604,40.610443789784604,40.610443789784604,40.610443789784604,40.610443789784604,40.615731320267834,40.66160594768833,40.63332011004036,40.629763395082236,40.55774627783939,40.50918390606775,40.141506245312826,39.86900264661969,39.621977185704374,,,40.285088742126604,39.86900264661969,,40.34104860840878,"rgba(239, 83, 80, 0.75)",0.33225817596557644,40.43397614577033,0.6050230476510371,46.30609737049897,-9.077310075879915,False,True,False,True,True,1.8959192460073808,0.0,0.0,0.0,0.0,0,1.0084672166739037,0.9224924012158052,False,False,False,False,0.13777563245859675,0.15286343131115024,False,False,False,False,165329.0,173123.80478591388,False,False,False,False,2239.084340354871,False,False,False,False
2025-09-24 17:00:00+00:00,40.635,40.82,40.605,40.68,1787.0,,,,,,,,,40.531192344677784,40.589695102052914,40.539850819740884,40.48097192338926,40.36040271278269,40.384241521777014,40.384241521777014,40.384241521777014,40.384241521777014,40.384241521777014,40.28760121209256,40.27715637754048,40.27715637754048,40.27715637754048,40.27715637754048,40.27715637754048,40.27715637754048,40.27715637754048,40.27715637754048,40.27715637754048,40.27715637754048,40.27715637754048,40.27715637754048,40.27715637754048,40.27715637754048,40.27715637754048,40.27715637754048,40.27715637754048,40.27715637754048,40.27715637754048,40.27715637754048,40.27715637754048,40.27715637754048,40.27715637754048,40.27715637754048,40.27715637754048,40.27715637754048,40.27715637754048,40.27715637754048,40.27715637754048,40.27715637754048,40.04920076628552,40.284713641033285,40.426682071086624,40.5151777603643,40.5151777603643,40.5151777603643,40.5151777603643,40.5151777603643,40.5151777603643,40.5151777603643,40.5151777603643,40.5151777603643,40.5151777603643,40.5151777603643,40.5151777603643,40.5151777603643,40.5151777603643,40.5151777603643,40.5151777603643,40.5151777603643,40.5151777603643,40.57688538278983,40.61066280008651,40.61066280008651,40.61066280008651,40.61066280008651,40.61066280008651,40.61066280008651,40.61593439893571,40.66169341949957,40.63345239603854,40.629902249488296,40.55801201966374,40.50952548376651,40.14234877969402,39.87017316640511,39.623420047656545,,,40.28760121209256,39.87017316640511,,40.34364444036751,"rgba(239, 83, 80, 0.75)",0.33135291873957506,40.43650312758716,0.73485657932054,47.24189630523229,-8.775013199979526,False,True,False,True,True,2.4297469659831528,0.0,0.0,0.0,0.0,0,1.01634760163476,0.915465691546569,False,False,False,False,0.20030358440301307,0.17658350785708166,False,False,False,False,167116.0,173030.66052566713,False,False,False,False,2232.0752808144853,False,False,False,False
2025-09-24 18:00:00+00:00,40.68,40.91,40.61,40.91,9020.0,,,,,,,,,40.574115846546846,40.603508953646795,40.55507829082902,40.49645559758271,40.37911449681936,40.39937265238792,40.39937265238792,40.39937265238792,40.39937265238792,40.39937265238792,40.3030347262254,40.29276802776991,40.29276802776991,40.29276802776991,40.29276802776991,40.29276802776991,40.29276802776991,40.29276802776991,40.29276802776991,40.29276802776991,40.29276802776991,40.29276802776991,40.29276802776991,40.29276802776991,40.29276802776991,40.29276802776991,40.29276802776991,40.29276802776991,40.29276802776991,40.29276802776991,40.29276802776991,40.29276802776991,40.29276802776991,40.29276802776991,40.29276802776991,40.29276802776991,40.29276802776991,40.29276802776991,40.29276802776991,40.29276802776991,40.29276802776991,40.06658376754473,40.29339121025369,40.43206437542418,40.5190577927573,40.5190577927573,40.5190577927573,40.5190577927573,40.5190577927573,40.5190577927573,40.5190577927573,40.5190577927573,40.5190577927573,40.5190577927573,40.5190577927573,40.5190577927573,40.5190577927573,40.5190577927573,40.5190577927573,40.5190577927573,40.5190577927573,40.5190577927573,40.57978256915748,40.61304951104868,40.61304951104868,40.61304951104868,40.61304951104868,40.61304951104868,40.61304951104868,40.61822196332518,40.66331012716361,40.63516051745152,40.631640804763755,40.56033888090947,40.512193045568246,40.14737940679359,39.87679484465622,39.631370379339195,,,40.3030347262254,39.87679484465622,,40.360276942494735,#000000,0.33344019008038295,40.45399744142236,1.3675692737210474,50.36438492184335,-5.421525290615115,False,True,False,False,True,5.092155278627832,0.0,0.0,0.0,0.0,0,1.0163516670205988,0.9127203227861541,False,False,False,False,0.2168151431699574,0.19669932551351954,False,False,False,False,176136.0,173078.80532371879,False,False,False,False,2337.314423747594,False,False,False,False
2025-09-24 19:00:00+00:00,40.905,40.95,40.745,40.765,14765.0,,,,,,,,,40.62360843762212,40.62366120907594,40.57745722437085,40.51959613769941,40.40723489119182,40.42249729740463,40.42249729740463,40.42249729740463,40.42249729740463,40.42249729740463,40.326882088789034,40.31689668390012,40.31689668390012,40.31689668390012,40.31689668390012,40.31689668390012,40.31689668390012,40.31689668390012,40.31689668390012,40.31689668390012,40.31689668390012,40.31689668390012,40.31689668390012,40.31689668390012,40.31689668390012,40.31689668390012,40.31689668390012,40.31689668390012,40.31689668390012,40.31689668390012,40.31689668390012,40.31689668390012,40.31689668390012,40.31689668390012,40.31689668390012,40.31689668390012,40.31689668390012,40.31689668390012,40.31689668390012,40.31689668390012,40.31689668390012,40.09374628243258,40.30725650284723,40.44078056403911,40.525404209128105,40.525404209128105,40.525404209128105,40.525404209128105,40.525404209128105,40.525404209128105,40.525404209128105,40.525404209128105,40.525404209128105,40.525404209128105,40.525404209128105,40.525404209128105,40.525404209128105,40.525404209128105,40.525404209128105,40.525404209128105,40.525404209128105,40.525404209128105,40.58457208697483,40.617027607953,40.617027607953,40.617027607953,40.617027607953,40.617027607953,40.617027607953,40.62204163071474,40.66605712043296,40.63804225463155,40.634570921802734,40.564205301664224,40.51660210869641,40.15557434691422,39.88754892315771,39.64426547082324,,,40.326882088789034,39.88754892315771,,40.38509920201496,#000000,0.33418371707376765,40.4792233267482,0.8551484068528711,50.661105976683935,-4.775200385398108,False,True,False,False,True,3.2454848291515255,0.0,0.0,0.0,0.0,0,1.0218947368421052,0.9117894736842103,False,False,False,False,0.24754581754432925,0.2221225715289244,False,False,False,False,161371.0,172897.28896211073,False,False,False,False,2529.991719503445,False,False,False,False
2025-09-25 14:00:00+00:00,39.38,40.065,39.38,40.03,4401.0,,,,,,,,39.824999999999996,40.578406511907055,40.6020997374523,40.558976378758366,40.505097451001774,40.39637231835768,40.41286405710028,40.41286405710028,40.41286405710028,40.41286405710028,40.41286405710028,40.32007489978775,40.310276973397855,40.310276973397855,40.310276973397855,40.310276973397855,40.310276973397855,40.310276973397855,40.310276973397855,40.310276973397855,40.310276973397855,40.310276973397855,40.310276973397855,40.310276973397855,40.310276973397855,40.310276973397855,40.310276973397855,40.310276973397855,40.310276973397855,40.310276973397855,40.310276973397855,40.310276973397855,40.310276973397855,40.310276973397855,40.310276973397855,40.310276973397855,40.310276973397855,40.310276973397855,40.310276973397855,40.310276973397855,40.310276973397855,40.310276973397855,40.090888999210044,40.30350122645076,40.436684072653165,40.52102908113877,40.52102908113877,40.52102908113877,40.52102908113877,40.52102908113877,40.52102908113877,40.52102908113877,40.52102908113877,40.52102908113877,40.52102908113877,40.52102908113877,40.52102908113877,40.52102908113877,40.52102908113877,40.52102908113877,40.52102908113877,40.52102908113877,40.52102908113877,40.58008462460583,40.61251543339723,40.61251543339723,40.61251543339723,40.61251543339723,40.61251543339723,40.61251543339723,40.61756957742312,40.6616849554219,40.6342814814114,40.63083444846216,40.56093895782647,40.513661807608315,40.15437818938027,39.88733707175131,39.64484802299899,,39.824999999999996,40.32007489978775,39.88733707175131,,40.35535792947754,"rgba(239, 83, 80, 1.0)",0.3389720549758274,40.43941000704256,-1.2077986991339311,44.872300037964436,0.44628827519424163,False,True,False,True,False,0.0,1.0,40.065,39.38,0.0,0,0.992639745374975,0.924010344141635,True,False,False,False,-0.1326900790348314,0.044716246247046496,False,False,False,False,156970.0,172650.35424951985,False,False,False,False,2558.9995998212207,False,False,False,False
2025-09-25 15:00:00+00:00,40.05,40.18,39.79,40.18,6242.0,,,,,,,,39.956959973691625,40.53913947323515,40.58173930639252,40.5418431563942,40.49201158850147,40.38744322061431,40.404751950727984,40.404751950727984,40.404751950727984,40.404751950727984,40.404751950727984,40.31497751370745,40.30540211519553,40.30540211519553,40.30540211519553,40.30540211519553,40.30540211519553,40.30540211519553,40.30540211519553,40.30540211519553,40.30540211519553,40.30540211519553,40.30540211519553,40.30540211519553,40.30540211519553,40.30540211519553,40.30540211519553,40.30540211519553,40.30540211519553,40.30540211519553,40.30540211519553,40.30540211519553,40.30540211519553,40.30540211519553,40.30540211519553,40.30540211519553,40.30540211519553,40.30540211519553,40.30540211519553,40.30540211519553,40.30540211519553,40.30540211519553,40.0902815783524,40.300732078804444,40.433069672474815,40.51689259666736,40.51689259666736,40.51689259666736,40.51689259666736,40.51689259666736,40.51689259666736,40.51689259666736,40.51689259666736,40.51689259666736,40.51689259666736,40.51689259666736,40.51689259666736,40.51689259666736,40.51689259666736,40.51689259666736,40.51689259666736,40.51689259666736,40.51689259666736,40.57567983130518,40.60800667090419,40.60800667090419,40.60800667090419,40.60800667090419,40.60800667090419,40.60800667090419,40.613088576054224,40.657208018798244,40.630473290905066,40.62705700389874,40.55775677629871,40.51088274493911,40.15384524944964,39.88811473438555,39.64669177781747,,39.956959973691625,40.31497751370745,39.88811473438555,,40.352324059348746,"rgba(239, 83, 80, 1.0)",0.3409582812457117,40.432569275131094,-0.7407629878010795,42.66871888377018,-1.6717778929752143,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.008814887365328,0.9206660137120467,False,False,False,False,-0.04455658914679671,7.982855012489409e-05,False,False,False,False,163212.0,172504.0231758839,False,False,False,False,2616.100381219341,False,False,False,False
2025-09-25 16:00:00+00:00,40.165,40.215,39.98,40.055,3054.0,,,,,,,,39.98513725633351,40.5231484800098,40.57290582889375,40.53441397635532,40.48634192192437,40.38365533531819,40.401274335791996,40.401274335791996,40.401274335791996,40.401274335791996,40.401274335791996,40.31285799173491,40.30338561906884,40.30338561906884,40.30338561906884,40.30338561906884,40.30338561906884,40.30338561906884,40.30338561906884,40.30338561906884,40.30338561906884,40.30338561906884,40.30338561906884,40.30338561906884,40.30338561906884,40.30338561906884,40.30338561906884,40.30338561906884,40.30338561906884,40.30338561906884,40.30338561906884,40.30338561906884,40.30338561906884,40.30338561906884,40.30338561906884,40.30338561906884,40.30338561906884,40.30338561906884,40.30338561906884,40.30338561906884,40.30338561906884,40.30338561906884,40.09023144133694,40.29957635669778,40.43147752105536,40.51503771843069,40.51503771843069,40.51503771843069,40.51503771843069,40.51503771843069,40.51503771843069,40.51503771843069,40.51503771843069,40.51503771843069,40.51503771843069,40.51503771843069,40.51503771843069,40.51503771843069,40.51503771843069,40.51503771843069,40.51503771843069,40.51503771843069,40.51503771843069,40.573686248148775,40.60595712635694,40.60595712635694,40.60595712635694,40.60595712635694,40.60595712635694,40.60595712635694,40.61105011629459,40.65516033415119,40.62873405887836,40.625332399298735,40.556315504226795,40.509632610036014,40.1536695409708,39.88857030367078,39.64766181781237,,39.98513725633351,40.31285799173491,39.88857030367078,,40.34995382069699,"rgba(239, 83, 80, 1.0)",0.34575069130953007,40.42826569644904,-1.079580477584284,40.36746075425468,-3.914560747413475,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.01663993584603,0.9306335204490773,False,False,False,False,-0.007074535319861945,-0.0034973533848685254,False,False,False,False,160158.0,172312.6119638547,False,False,False,False,2622.889522595786,False,False,False,False
